sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164787993 0.37314558 2.38705301 2, 1 -0.165960342 0.695963204 2.38600111 2, 2 -0.166883498 1.00625145 2.37484503 2, 3 -0.190076008 1.14468539 2.35606551 2, 4 -0.327855259 0.881627381 2.36410761 2, 5 -0.366171479 0.615649879 2.36932445 2, 6 -0.348928213 0.370448709 2.3061645 2, 7 -0.331738859 0.316713095 2.30450583 2, 8 0.0214285571 0.866367519 2.38716698 2, 9 0.215129942 0.805636346 2.35765719 2, 10 0.401163042 0.977653205 2.2571876 2, 11 0.451542377 1.06907356 2.2427752 2, 12 -0.236245394 0.366397172 2.34320331 2, 13 -0.238575101 0.0468544103 2.39030933 2, 14 -0.227603942 -0.33207193 2.45838523 2, 15 -0.244631112 -0.448901653 2.36396384 2, 16 -0.0885753483 0.368712097 2.35952353 2, 17 -0.0454584546 0.0395677797 2.37089181 2, 18 -0.0451283008 -0.346782386 2.44677997 2, 19 -0.0231435262 -0.451503068 2.35707855 2, 20 -0.16676417 0.930449545 2.37954307 2, 21 -0.329627365 0.238296449 2.30602407 2, 22 -0.28920427 0.323650628 2.27924991 2, 23 0.506240487 1.13143277 2.24527431 2, 24 0.40828383 1.08308744 2.21425009 2, 0 0.0550252311 -0.00190268899 0.998481929 -0.00152685493, 1 0.0441178381 -0.00188590109 0.999023318 -0.00154754252, 2 0.0329832807 -0.00180668372 0.998976469 -0.0309015699, 3 0 0 0 0, 4 -0.0239447225 0.801525474 -0.595827818 0.0444185212, 5 -0.0229305215 0.894221961 -0.0683829486 -0.441774696, 6 -0.12076357 0.790805638 -0.0483750068 0.598082244, 7 -0.10909301 0.764739335 0.109894417 0.625456393, 8 0.016915489 0.812997043 0.581947863 0.00929313339, 9 -0.591421127 0.183664054 0.0468175262 0.7837708, 10 -0.507873714 0.427239805 0.746736288 0.0437646881, 11 -0.540765703 0.244623095 0.80085355 0.0797851682, 12 -0.184253693 0.707264841 -0.65263629 0.199732348, 13 0.052052062 0.74292028 -0.0514724553 -0.66536504, 14 -0.067970641 -0.639898717 0.0588084087 0.763184845, 15 0 0 0 0, 16 -0.117202908 0.715032578 0.677457094 -0.126664385, 17 -0.0369830169 0.666081488 0.0561990328 0.742838621, 18 0.060972359 0.630109727 0.0752172917 0.770445585, 19 0 0 0 0, 20 0.0329587571 -0.0021663683 0.999360442 -0.0137026813, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164793834 0.373136342 2.38706827 2, 1 -0.165939435 0.695955932 2.38604045 2, 2 -0.166766942 1.00625706 2.37493253 2, 3 -0.189742848 1.14457977 2.3568759 2, 4 -0.327669144 0.88160342 2.3640964 2, 5 -0.364995867 0.61247021 2.36898065 2, 6 -0.349285871 0.371670246 2.30647612 2, 7 -0.332974851 0.315052301 2.30375481 2, 8 0.0212966669 0.866278648 2.38721061 2, 9 0.218896344 0.808555067 2.35506248 2, 10 0.388636082 0.994870365 2.25141478 2, 11 0.42409879 1.08633149 2.23587155 2, 12 -0.236249417 0.366393805 2.34319258 2, 13 -0.238681436 0.0469486788 2.39033461 2, 14 -0.227268815 -0.329565793 2.45893574 2, 15 -0.244482443 -0.448747784 2.36453581 2, 16 -0.0885811895 0.36868155 2.35959816 2, 17 -0.0454339646 0.0397705957 2.37080145 2, 18 -0.0459940694 -0.349062443 2.44687557 2, 19 -0.0230993126 -0.451498747 2.35719204 2, 20 -0.166680679 0.930449247 2.37961698 2, 21 -0.330887794 0.236250505 2.3051765 2, 22 -0.289447963 0.316910118 2.27672291 2, 23 0.474577695 1.15082622 2.23944855 2, 24 0.378769696 1.08604324 2.20430779 2, 0 0.0553103462 -0.00185968704 0.998466372 -0.00149135501, 1 0.0443182923 -0.00184316118 0.999014616 -0.00151173153, 2 0.0330969654 -0.00158945087 0.998975635 -0.030816989, 3 0 0 0 0, 4 -0.0241902806 0.801605821 -0.59569931 0.0445549861, 5 -0.0232204106 0.888908684 -0.0654325858 -0.452792197, 6 -0.121134683 0.803931355 -0.0482348576 0.580253601, 7 -0.103666507 0.784422219 0.0964648947 0.603845596, 8 0.0167982224 0.813221216 0.581637025 0.00935381092, 9 -0.599446774 0.188627049 0.0462641083 0.776494086, 10 -0.523888767 0.396994025 0.753244281 0.023652656, 11 -0.576213419 0.194299221 0.792728007 0.042522911, 12 -0.184359044 0.707213104 -0.652637362 0.19981426, 13 0.052017469 0.743106604 -0.0516279005 -0.665147603, 14 -0.0691960678 -0.638906121 0.0594024435 0.763860106, 15 0 0 0 0, 16 -0.116986811 0.715175986 0.67739284 -0.126398131, 17 -0.0372263715 0.665855885 0.0560724549 0.743038416, 18 0.0612057522 0.625907958 0.0745490864 0.77390933, 19 0 0 0 0, 20 0.0330722742 -0.00203209464 0.999357939 -0.0136328405, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164870486 0.373148769 2.38715482 2, 1 -0.165958405 0.695955515 2.38614678 2, 2 -0.166701183 1.00624824 2.37507248 2, 3 -0.189475372 1.14461076 2.35717368 2, 4 -0.327610612 0.881598771 2.36412501 2, 5 -0.363651425 0.610149741 2.36875653 2, 6 -0.349334896 0.371710896 2.30654764 2, 7 -0.332984596 0.316427231 2.30407763 2, 8 0.021225851 0.86621815 2.38737416 2, 9 0.224362597 0.814909875 2.35201359 2, 10 0.371858597 1.01833045 2.24682975 2, 11 0.391244024 1.10256159 2.23288941 2, 12 -0.236300945 0.366405338 2.34320712 2, 13 -0.238872185 0.0466647334 2.39054942 2, 14 -0.226732224 -0.331599236 2.45891547 2, 15 -0.244516313 -0.448823512 2.36447978 2, 16 -0.0886663795 0.368690252 2.35976529 2, 17 -0.0454533845 0.0399542935 2.37072158 2, 18 -0.0459998474 -0.349119276 2.44688749 2, 19 -0.0231256429 -0.451494992 2.35729074 2, 20 -0.166640505 0.930441856 2.37974668 2, 21 -0.330654889 0.238057137 2.30360317 2, 22 -0.289592326 0.319620192 2.27795935 2, 23 0.432796031 1.17650735 2.24043059 2, 24 0.343318164 1.0907737 2.18946671 2, 0 0.0558321998 -0.001769625 0.998437524 -0.00146482827, 1 0.0446834974 -0.00175316352 0.998998582 -0.0014844907, 2 0.0332997441 -0.0014250743 0.998971045 -0.0307555757, 3 0 0 0 0, 4 -0.0244262721 0.801594973 -0.595690072 0.0447449051, 5 -0.0232079178 0.883008897 -0.0623052716 -0.464623243, 6 -0.1197716 0.799308717 -0.0516165681 0.586596966, 7 -0.105557822 0.777492225 0.0991314128 0.611993849, 8 0.0168079976 0.813344836 0.581461489 0.0095002139, 9 -0.614179194 0.191770405 0.045240961 0.764173508, 10 -0.461228907 0.353919566 0.812810898 -0.0367057696, 11 -0.5116539 0.137228087 0.848089576 -0.0110840034, 12 -0.184638917 0.707119465 -0.652560174 0.200139314, 13 0.0520808138 0.743436933 -0.0519184619 -0.664750814, 14 -0.069222495 -0.636377752 0.0585241579 0.766032875, 15 0 0 0 0, 16 -0.116717681 0.715263844 0.677413464 -0.126037866, 17 -0.0375995412 0.66544652 0.0558696724 0.743401468, 18 0.0612283498 0.62592262 0.0746016651 0.773890615, 19 0 0 0 0, 20 0.0332760848 -0.00190727704 0.999352038 -0.013587282, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164989889 0.373184472 2.38733912 2, 1 -0.165983751 0.695948899 2.3862958 2, 2 -0.166632965 1.00621271 2.37520337 2, 3 -0.189177886 1.14459062 2.35757446 2, 4 -0.327643454 0.881634653 2.36419725 2, 5 -0.366211176 0.616649568 2.36916447 2, 6 -0.349325448 0.371558279 2.3066411 2, 7 -0.333392173 0.316022515 2.30401301 2, 8 0.0211578216 0.866193891 2.38751459 2, 9 0.224116847 0.816035867 2.35166764 2, 10 0.352484882 1.02498794 2.24602604 2, 11 0.359290093 1.11459494 2.23168993 2, 12 -0.236383885 0.366435647 2.34334755 2, 13 -0.238965675 0.0465400219 2.39069104 2, 14 -0.226731524 -0.331600904 2.458915 2, 15 -0.244764253 -0.449187368 2.36475587 2, 16 -0.0887938142 0.368724972 2.35994101 2, 17 -0.0455019847 0.0398750752 2.37088943 2, 18 -0.0459583588 -0.349057406 2.44690108 2, 19 -0.0233767144 -0.451641262 2.35805821 2, 20 -0.166597515 0.930413246 2.37987947 2, 21 -0.331164747 0.23883374 2.3023243 2, 22 -0.289261341 0.317887992 2.27640891 2, 23 0.391597092 1.19181466 2.2299974 2, 24 0.315846801 1.10842311 2.20339966 2, 0 0.055967845 -0.00162764161 0.998430133 -0.00152751117, 1 0.0447995886 -0.00161045871 0.998993516 -0.00154561643, 2 0.0333925225 -0.00126239832 0.998967588 -0.0307763182, 3 0 0 0 0, 4 -0.0245150179 0.801436245 -0.595889151 0.0448905937, 5 -0.0234360825 0.895485759 -0.0689139813 -0.439097881, 6 -0.121219069 0.813505232 -0.0435648337 0.567113161, 7 -0.101269767 0.795460999 0.0981319249 0.589369416, 8 0.0168365296 0.81339103 0.581395745 0.00951071177, 9 -0.615974844 0.196988761 0.0483993553 0.76120162, 10 -0.478263527 0.325672746 0.813960254 -0.0516718067, 11 -0.553522229 0.0751437098 0.828222156 -0.044885233, 12 -0.18477425 0.707051754 -0.65249449 0.200467691, 13 0.0520524308 0.743515551 -0.051901076 -0.664666474, 14 -0.0691406205 -0.635296762 0.0584221892 0.766944885, 15 0 0 0 0, 16 -0.116759233 0.715260148 0.677400768 -0.12608929, 17 -0.0376900397 0.665341914 0.0559147596 0.74348712, 18 0.0610944666 0.626480401 0.0745086968 0.77345866, 19 0 0 0 0, 20 0.0333707333 -0.00176428794 0.999348521 -0.0136277694, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940348, 0 -0.165001184 0.373201311 2.38733339 2, 1 -0.165962785 0.695936441 2.38632751 2, 2 -0.166457474 1.00609636 2.37536764 2, 3 -0.188602224 1.14451563 2.3578763 2, 4 -0.327619106 0.881598413 2.36426377 2, 5 -0.366295189 0.619269609 2.36887717 2, 6 -0.349428505 0.371658236 2.3069067 2, 7 -0.332795173 0.314776063 2.30218554 2, 8 0.0211597905 0.866250277 2.38763762 2, 9 0.223782361 0.816473544 2.35167432 2, 10 0.3177495 1.03186512 2.24419618 2, 11 0.324576706 1.12365305 2.22998476 2, 12 -0.236401975 0.366467237 2.3433342 2, 13 -0.238995701 0.0465564542 2.39061594 2, 14 -0.226849407 -0.331524044 2.45891142 2, 15 -0.244746357 -0.449223489 2.36451745 2, 16 -0.0887981281 0.368732095 2.35993409 2, 17 -0.0454827808 0.0399625748 2.37082648 2, 18 -0.0458333567 -0.349079579 2.44691777 2, 19 -0.0233808365 -0.451619774 2.35809779 2, 20 -0.166474611 0.930330694 2.38000369 2, 21 -0.329385519 0.234749883 2.30545545 2, 22 -0.289052457 0.314756215 2.27624083 2, 23 0.348926693 1.2019279 2.2254734 2, 24 0.282455742 1.11805177 2.20920849 2, 0 0.0559833348 -0.00157466531 0.998429418 -0.00147252332, 1 0.0448489636 -0.00155815121 0.99899143 -0.0014899869, 2 0.0334791206 -0.000910459145 0.998972297 -0.0305384416, 3 0 0 0 0, 4 -0.0247156266 0.801306665 -0.596057236 0.0448602475, 5 -0.0239021834 0.898298204 -0.0696468651 -0.433172345, 6 -0.118299589 0.802192688 -0.0449516401 0.583499312, 7 -0.118310668 0.782182753 0.0872645378 0.605456471, 8 0.0167430975 0.81325388 0.581587911 0.00966356136, 9 -0.615719497 0.209023014 0.0577792004 0.757535756, 10 -0.555895627 0.280712545 0.779580593 -0.066593416, 11 -0.607316971 0.0758363977 0.789904594 -0.0382834785, 12 -0.184818968 0.706992686 -0.652552187 0.200446859, 13 0.0519678742 0.743527174 -0.0518492311 -0.66466409, 14 -0.069173269 -0.635972559 0.0585139208 0.766374588, 15 0 0 0 0, 16 -0.11679548 0.715309024 0.677352071 -0.126039401, 17 -0.0377830341 0.665325761 0.0558879636 0.743498921, 18 0.0610855706 0.626996994 0.0746077895 0.773030996, 19 0 0 0 0, 20 0.0334572047 -0.0015421377 0.999348581 -0.0134419184, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940348, 0 -0.164986834 0.373207599 2.38735056 2, 1 -0.165885016 0.695921779 2.38640261 2, 2 -0.166244984 1.00604248 2.37551951 2, 3 -0.187936321 1.14419186 2.35817599 2, 4 -0.327442706 0.88157624 2.36430168 2, 5 -0.366268575 0.619282424 2.36885071 2, 6 -0.349490732 0.371698081 2.30695748 2, 7 -0.333296657 0.314467996 2.30208921 2, 8 0.0214249641 0.866333365 2.38781857 2, 9 0.224073634 0.817011297 2.35145879 2, 10 0.296620965 1.03017652 2.24526215 2, 11 0.288558036 1.1290884 2.22915578 2, 12 -0.236364096 0.366471767 2.34339333 2, 13 -0.238735542 0.0464339778 2.39047527 2, 14 -0.226902902 -0.331018865 2.45870185 2, 15 -0.244750351 -0.449254155 2.36447859 2, 16 -0.088791348 0.368738562 2.35992861 2, 17 -0.0455217212 0.0403306708 2.37071347 2, 18 -0.0458030105 -0.349090278 2.44692588 2, 19 -0.023351714 -0.45171544 2.35766673 2, 20 -0.166300282 0.930286467 2.38013792 2, 21 -0.332617521 0.237715393 2.30167317 2, 22 -0.289261878 0.315485775 2.27709579 2, 23 0.304237396 1.21000123 2.23294973 2, 24 0.244066566 1.11320102 2.20072722 2, 0 0.0557782091 -0.00147135381 0.9984411 -0.00138880149, 1 0.0448488668 -0.0014560679 0.998991728 -0.00140481943, 2 0.0336876884 -0.00066165824 0.99896872 -0.0304347128, 3 0 0 0 0, 4 -0.02497123 0.801258266 -0.596101761 0.0449928492, 5 -0.0240853596 0.898597181 -0.0698717833 -0.432505459, 6 -0.116035201 0.7761994 -0.0500814691 0.61769104, 7 -0.120026022 0.755454063 0.0780219883 0.639371157, 8 0.0167501811 0.813031077 0.581896007 0.00984950271, 9 -0.616052806 0.216805801 0.0631986782 0.754639149, 10 -0.512161791 0.245791823 0.815968513 -0.107108042, 11 -0.578007162 0.01388855 0.811059952 -0.088862516, 12 -0.184739858 0.707045913 -0.652551353 0.2003344, 13 0.051937677 0.743386328 -0.0513820238 -0.664860249, 14 -0.0689412281 -0.636313558 0.0587734096 0.766092598, 15 0 0 0 0, 16 -0.116974704 0.715304315 0.677322149 -0.126061052, 17 -0.0378706604 0.665475488 0.0557901524 0.743367732, 18 0.0610916093 0.627387106 0.0746771693 0.772707224, 19 0 0 0 0, 20 0.0336681381 -0.00133510074 0.999343336 -0.0133242579, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940348, 0 -0.165036201 0.373282969 2.38743901 2, 1 -0.165843934 0.695951164 2.38653994 2, 2 -0.166036859 1.00602686 2.37574792 2, 3 -0.187038377 1.14443207 2.35845757 2, 4 -0.327235758 0.881619751 2.36440897 2, 5 -0.362596631 0.610798299 2.36933208 2, 6 -0.349463016 0.371695966 2.30693626 2, 7 -0.333589911 0.314444393 2.30127501 2, 8 0.0215905234 0.866519153 2.3879745 2, 9 0.224894464 0.818582416 2.35031104 2, 10 0.274043679 1.03287196 2.24565244 2, 11 0.253128529 1.13398397 2.23047924 2, 12 -0.236380115 0.366584539 2.34354067 2, 13 -0.238855258 0.0464330465 2.39049029 2, 14 -0.226910099 -0.330684721 2.45888495 2, 15 -0.244870201 -0.448880732 2.36454606 2, 16 -0.0888532773 0.368783057 2.3599577 2, 17 -0.0454294197 0.0398023836 2.37101364 2, 18 -0.0458004214 -0.349222481 2.44706535 2, 19 -0.0233352035 -0.451645076 2.35774565 2, 20 -0.166143164 0.930283129 2.38034225 2, 21 -0.332859993 0.236187518 2.30173397 2, 22 -0.28940928 0.315444648 2.27750206 2, 23 0.253928304 1.2069875 2.22135568 2, 24 0.21434702 1.10836196 2.19953561 2, 0 0.0553990714 -0.00132689776 0.998462498 -0.00132170366, 1 0.0447073616 -0.00131267298 0.998998344 -0.00133583241, 2 0.0337884873 -0.000323425484 0.998969793 -0.0302927066, 3 0 0 0 0, 4 -0.0252659917 0.801193297 -0.596168578 0.0450999588, 5 -0.0228208713 0.878425241 -0.0613845475 -0.473371148, 6 -0.117863573 0.794130862 -0.0546986163 0.593693793, 7 -0.121150926 0.774535239 0.075305447 0.616235912, 8 0.0165838692 0.812764823 0.582271934 0.00988265313, 9 -0.618593633 0.224011719 0.0664480031 0.750163496, 10 -0.477587938 0.199776143 0.843766093 -0.141626716, 11 -0.544374347 -0.0442366265 0.829510987 -0.116667174, 12 -0.184644297 0.706956506 -0.652726173 0.200168476, 13 0.0516421422 0.74314338 -0.0513691343 -0.665155768, 14 -0.0692218691 -0.635923982 0.0589292236 0.76637876, 15 0 0 0 0, 16 -0.117283531 0.715399206 0.677130759 -0.126263678, 17 -0.037680611 0.665771306 0.0561662838 0.743084073, 18 0.0611040927 0.627274454 0.0745351017 0.772811413, 19 0 0 0 0, 20 0.0337705985 -0.00108445284 0.999341965 -0.0131915919, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940348, 0 -0.165037125 0.373432666 2.38747096 2, 1 -0.16577363 0.696043909 2.38664198 2, 2 -0.165835381 1.00608873 2.37595272 2, 3 -0.185977191 1.14458001 2.35887003 2, 4 -0.326832563 0.88174504 2.36454511 2, 5 -0.361429691 0.608775675 2.36904812 2, 6 -0.349508405 0.371786892 2.30699253 2, 7 -0.333077043 0.31525436 2.30200481 2, 8 0.0219919719 0.866749167 2.38911533 2, 9 0.22314848 0.820483029 2.34926295 2, 10 0.238830537 1.04866755 2.24578857 2, 11 0.216172114 1.1334244 2.23312855 2, 12 -0.236375332 0.366859227 2.34348798 2, 13 -0.238974288 0.0463782772 2.39050508 2, 14 -0.227126062 -0.328681618 2.45848799 2, 15 -0.244853869 -0.448738337 2.36472511 2, 16 -0.0888527036 0.368858367 2.36002469 2, 17 -0.0454428159 0.0398928076 2.37103391 2, 18 -0.0458178744 -0.349125236 2.44707298 2, 19 -0.0233190749 -0.451525509 2.35783482 2, 20 -0.165979475 0.930353284 2.38051939 2, 21 -0.328988612 0.237239465 2.30497193 2, 22 -0.289516926 0.302230924 2.27641702 2, 23 0.21317488 1.21909761 2.24337864 2, 24 0.172841683 1.11856771 2.209059 2, 0 0.0557983257 -0.00121138024 0.998440564 -0.00121909985, 1 0.0455711223 -0.00119883288 0.998959661 -0.00123144081, 2 0.0351255126 -0.000108613451 0.998928785 -0.0301225595, 3 0 0 0 0, 4 -0.0252686255 0.801201463 -0.59613359 0.0454150103, 5 -0.0232476946 0.873826325 -0.0591117404 -0.482071519, 6 -0.118753217 0.814159036 -0.0526953116 0.565920472, 7 -0.118114203 0.793839991 0.0873633027 0.590114295, 8 0.0182533525 0.812387228 0.582715452 0.0116860317, 9 -0.621084213 0.230597988 0.064904131 0.746234834, 10 -0.526003122 0.140515894 0.823285699 -0.160551414, 11 -0.577961981 -0.0626700819 0.802524209 -0.134116709, 12 -0.185104296 0.70637548 -0.65317595 0.200327665, 13 0.0515588 0.743401647 -0.0515081286 -0.664862812, 14 -0.0691923872 -0.636369646 0.0588778369 0.766015291, 15 0 0 0 0, 16 -0.117183514 0.715755641 0.676807761 -0.126068145, 17 -0.03773674 0.665471256 0.0560873523 0.743356049, 18 0.0610817596 0.627093256 0.0745354146 0.772960186, 19 0 0 0 0, 20 0.035110835 -0.000897525984 0.999297976 -0.0130383577, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940348, 0 -0.165063858 0.373487592 2.38753939 2, 1 -0.165693864 0.696046412 2.3868103 2, 2 -0.165523589 1.00599277 2.37628579 2, 3 -0.18515411 1.14448059 2.35948563 2, 4 -0.32641682 0.881814122 2.36476851 2, 5 -0.362926275 0.616905868 2.37098432 2, 6 -0.349383682 0.372067809 2.30708122 2, 7 -0.332580626 0.315953106 2.3036418 2, 8 0.022415204 0.866956592 2.38997197 2, 9 0.220404193 0.82101202 2.34892321 2, 10 0.214860395 1.04268634 2.24584508 2, 11 0.179906532 1.13013029 2.23405623 2, 12 -0.236404344 0.366940916 2.34350777 2, 13 -0.238972723 0.0462138429 2.39065337 2, 14 -0.227511689 -0.339078963 2.46042109 2, 15 -0.244949728 -0.448643178 2.36488414 2, 16 -0.0888743103 0.368883342 2.36014342 2, 17 -0.04546858 0.0399881266 2.37105417 2, 18 -0.0457164422 -0.349153548 2.44708037 2, 19 -0.0230957586 -0.451658934 2.35780501 2, 20 -0.165735647 0.930285633 2.38081074 2, 21 -0.331495613 0.236212373 2.30556417 2, 22 -0.291408122 0.304639876 2.27773523 2, 23 0.166001126 1.20549858 2.22975731 2, 24 0.141129524 1.10393071 2.21504188 2, 0 0.056124337 -0.00103846216 0.998422623 -0.00107356196, 1 0.0461623445 -0.00102770177 0.998932838 -0.00108386716, 2 0.0359864905 0.00032325642 0.998905599 -0.0298755188, 3 0 0 0 0, 4 -0.0254530925 0.801043272 -0.596324921 0.0455898643, 5 -0.0218925346 0.880396545 -0.0658514574 -0.469133437, 6 -0.120266661 0.819373488 -0.0493383817 0.558326781, 7 -0.109303206 0.798760831 0.099446632 0.583219051, 8 0.0191532746 0.811890304 0.583354175 0.0128543135, 9 -0.619725704 0.245650113 0.0717776641 0.7419191, 10 -0.576411963 0.118073985 0.788044333 -0.181091189, 11 -0.641743779 -0.100520708 0.740844786 -0.170908123, 12 -0.185326129 0.706224918 -0.653243899 0.200431868, 13 0.0517123751 0.743588388 -0.0515491627 -0.664638877, 14 -0.0686354861 -0.63891685 0.0591675304 0.76391989, 15 0 0 0 0, 16 -0.11709208 0.715946794 0.676684439 -0.125728741, 17 -0.0378583148 0.665222764 0.0559719913 0.743580878, 18 0.0609006844 0.626815438 0.0746237487 0.773191392, 19 0 0 0 0, 20 0.0359757692 -0.000549756631 0.999270618 -0.0127918432, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940348, 0 -0.165066376 0.373509109 2.38765597 2, 1 -0.165531069 0.696067035 2.38703418 2, 2 -0.165069461 1.00602853 2.376616 2, 3 -0.184181467 1.14433086 2.35973477 2, 4 -0.326038241 0.88187325 2.36495996 2, 5 -0.363518089 0.620661199 2.37121105 2, 6 -0.349359632 0.371939361 2.30713582 2, 7 -0.332477421 0.315423071 2.30209661 2, 8 0.0227303579 0.867007911 2.39028478 2, 9 0.220124885 0.821924806 2.34769535 2, 10 0.190658197 1.03673732 2.24588823 2, 11 0.145030737 1.12090921 2.23541045 2, 12 -0.236402988 0.366993427 2.34361053 2, 13 -0.238836974 0.0459444933 2.39082646 2, 14 -0.227477729 -0.33872214 2.46045256 2, 15 -0.244786009 -0.448807657 2.36476874 2, 16 -0.0888756737 0.368869901 2.36024833 2, 17 -0.0454851016 0.0401472859 2.37096262 2, 18 -0.0455399081 -0.349067032 2.44708991 2, 19 -0.0231877621 -0.451714635 2.35807252 2, 20 -0.165361807 0.930313945 2.3811183 2, 21 -0.329321802 0.236765057 2.3006928 2, 22 -0.291998386 0.293094397 2.27750015 2, 23 0.122600205 1.1929009 2.235255 2, 24 0.109765142 1.08458114 2.22823071 2, 0 0.0561307445 -0.000773288833 0.998422682 -0.000921897183, 1 0.0462619551 -0.000764141208 0.998928607 -0.000929493457, 2 0.0361754484 0.000852134312 0.99890244 -0.0297428537, 3 0 0 0 0, 4 -0.0257823672 0.800979853 -0.596385717 0.0457241535, 5 -0.022250982 0.885275006 -0.0686477125 -0.459435165, 6 -0.117611453 0.798844934 -0.052063629 0.587625504, 7 -0.123101436 0.776382029 0.0866172537 0.612024903, 8 0.0190567952 0.811882913 0.583363831 0.0130237024, 9 -0.620160878 0.26122281 0.0803470537 0.735328138, 10 -0.631765783 0.0934960768 0.741124392 -0.207038924, 11 0.727648735 0.119133897 -0.638348937 0.22100924, 12 -0.185423523 0.706089258 -0.653357863 0.200448707, 13 0.0518771373 0.743554711 -0.0514173433 -0.664673924, 14 -0.0685761496 -0.639498293 0.0591571406 0.763439298, 15 0 0 0 0, 16 -0.117274776 0.716113508 0.676495314 -0.12562646, 17 -0.0380606055 0.66520983 0.0557647906 0.743597746, 18 0.0608685911 0.627743781 0.074787356 0.772424519, 19 0 0 0 0, 20 0.0361703373 -9.56986842e-005 0.99926579 -0.0126292277, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
