sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 0, 1, 72057594037939968, 0 -0.105090812 0.356660753 2.47284698 2, 1 -0.107811496 0.685245216 2.47272158 2, 2 -0.10976582 1.00121808 2.46217418 2, 3 -0.115359165 1.14066529 2.43705416 2, 4 -0.266390443 0.876969576 2.45171046 2, 5 -0.318133861 0.630129516 2.46438503 2, 6 -0.307652622 0.374816805 2.39794946 2, 7 -0.29037115 0.314873099 2.38942766 2, 8 0.0798102841 0.861410201 2.46972108 2, 9 0.280758947 0.778493822 2.41094422 2, 10 0.195932895 1.0098964 2.31530595 2, 11 0.165351436 1.0819968 2.31163931 2, 12 -0.178736255 0.351834327 2.42729306 2, 13 -0.166803569 0.0449660309 2.46912932 2, 14 -0.139700398 -0.339477956 2.53990483 2, 15 -0.163028151 -0.444429487 2.45261812 2, 16 -0.028200211 0.350759476 2.44488549 2, 17 0.0166533124 0.0273609906 2.45616698 2, 18 0.0311704688 -0.357804477 2.51803446 2, 19 0.0644723698 -0.453675002 2.41513419 2, 20 -0.109361015 0.923961878 2.46683383 2, 21 -0.285648584 0.234349102 2.39829898 2, 22 -0.3267726 0.309632719 2.37110329 2, 23 0.146019325 1.1633563 2.31911778 2, 24 0.129652381 1.06173933 2.27856779 2, 0 0.0581352934 -0.00414399244 0.998300135 5.01730574e-005, 1 0.042728018 -0.00414427277 0.999078155 -1.37605111e-005, 2 0.0270601846 -0.00343064638 0.999176621 -0.03003392, 3 0 0 0 0, 4 -0.0259836186 0.800605834 -0.597146034 0.0420924909, 5 -0.0223127771 0.894437909 -0.103706963 -0.434428185, 6 0.0641519725 -0.623192668 -0.111264415 0.771450341, 7 -0.060180828 -0.64665699 -0.14270857 0.746891856, 8 0.00755862333 0.810525656 0.585651278 0.00190943375, 9 -0.557644844 0.329534471 0.0702030584 0.758624315, 10 -0.470671058 -0.0539953075 0.846241593 -0.243779659, 11 -0.498933703 -0.159163266 0.843129575 -0.121920757, 12 -0.189342976 0.699257433 -0.660548925 0.19713828, 13 0.0633348152 0.74435854 -0.0306413379 -0.664063454, 14 -0.0823673084 -0.599072993 0.0515453182 0.794776857, 15 0 0 0 0, 16 -0.11731112 0.720827758 0.671019912 -0.127976164, 17 -0.0398699306 0.663555264 0.0587070696 0.744753838, 18 0.0339873396 0.610840797 0.0742583573 0.787530303, 19 0 0 0 0, 20 0.0270127393 -0.00357661396 0.9995538 -0.0122369193, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037939968, 0 -0.104668029 0.356848866 2.47273445 2, 1 -0.107531689 0.685316145 2.47269487 2, 2 -0.10960798 1.00122309 2.46218109 2, 3 -0.113071956 1.14041114 2.4370482 2, 4 -0.263422042 0.877772033 2.45265818 2, 5 -0.317462027 0.62990278 2.46357393 2, 6 -0.306876153 0.376040578 2.39520788 2, 7 -0.288689852 0.314473212 2.38845229 2, 8 0.0790109038 0.862460792 2.47074986 2, 9 0.279437244 0.777964234 2.4113996 2, 10 0.177634954 0.997594893 2.31155062 2, 11 0.12959829 1.06457675 2.30474305 2, 12 -0.178411424 0.352050453 2.42696166 2, 13 -0.166808173 0.0449972525 2.46910739 2, 14 -0.139528692 -0.339481473 2.5400362 2, 15 -0.16302444 -0.444592953 2.45264721 2, 16 -0.0276086479 0.350956619 2.44494462 2, 17 0.0166162476 0.0273311194 2.45618486 2, 18 0.0312612876 -0.357867718 2.51805544 2, 19 0.0644046366 -0.453671038 2.41494036 2, 20 -0.109178692 0.923981011 2.46683359 2, 21 -0.280435443 0.231754258 2.39830399 2, 22 -0.331062227 0.29643923 2.3844018 2, 23 0.101866998 1.14429283 2.30672622 2, 24 0.0852599666 1.04496241 2.26866674 2, 0 0.0593099929 -0.00435490115 0.9982301 0.000198396883, 1 0.0434641652 -0.00435750047 0.999045432 0.000129275126, 2 0.0273610987 -0.00359726604 0.99916929 -0.0299879033, 3 0 0 0 0, 4 -0.0242570434 0.80079037 -0.597053468 0.0409077816, 5 -0.0265909322 0.897097647 -0.105924435 -0.428122193, 6 0.0601759329 -0.579551518 -0.118197806 0.804069817, 7 -0.0801960006 -0.605603456 -0.12916787 0.781107366, 8 0.00969163328 0.80951798 0.587004781 0.00347964186, 9 -0.551803589 0.360501558 0.0901496187 0.746608734, 10 -0.477784753 -0.076685831 0.831316352 -0.273412198, 11 -0.520255327 -0.231916055 0.796410382 -0.203174546, 12 -0.190050811 0.699000955 -0.660515249 0.197479114, 13 0.063349627 0.745150983 -0.0312741473 -0.663143158, 14 -0.082613185 -0.598452151 0.0516207479 0.795214057, 15 0 0 0 0, 16 -0.116465829 0.720939279 0.671240449 -0.126958415, 17 -0.0392420553 0.662708998 0.057942722 0.745600104, 18 0.0339269489 0.611582994 0.0743231401 0.786950648, 19 0 0 0 0, 20 0.0273089986 -0.00378360413 0.999545693 -0.0121775279, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037939968, 0 -0.104324266 0.357121319 2.47264457 2, 1 -0.107035711 0.685284972 2.47266912 2, 2 -0.108770557 1.00075734 2.46220088 2, 3 -0.111285843 1.14003921 2.43723202 2, 4 -0.264009029 0.877444804 2.45153546 2, 5 -0.31698367 0.630900085 2.4627974 2, 6 -0.305936813 0.377273768 2.39340615 2, 7 -0.287359446 0.314627856 2.38485241 2, 8 0.0786625668 0.864356637 2.47217965 2, 9 0.272488445 0.772457778 2.41534686 2, 10 0.14980787 0.97521621 2.30102038 2, 11 0.105668247 1.04472542 2.29903126 2, 12 -0.177845597 0.352569789 2.42584991 2, 13 -0.167139694 0.0460541695 2.46834469 2, 14 -0.139688134 -0.334823519 2.53942442 2, 15 -0.163103223 -0.444801807 2.45235229 2, 16 -0.0271475352 0.351291329 2.44551253 2, 17 0.0163075533 0.0277615581 2.45603871 2, 18 0.0312303118 -0.357889622 2.51806736 2, 19 0.0644139722 -0.453695267 2.41491723 2, 20 -0.108447596 0.923653781 2.46683836 2, 21 -0.279986799 0.232679009 2.39440322 2, 22 -0.328198373 0.303675085 2.37694931 2, 23 0.0719395503 1.12046909 2.29305243 2, 24 0.0723607838 1.00767565 2.27250028 2, 0 0.0648285896 -0.0041200174 0.99788785 0.000305154186, 1 0.0479783081 -0.00412458088 0.998839855 0.00023557838, 2 0.0308592115 -0.0030176721 0.999070227 -0.0299532767, 3 0 0 0 0, 4 -0.0261678528 0.799908698 -0.597971082 0.0434965454, 5 -0.0258045513 0.894778609 -0.104776479 -0.433275014, 6 0.0617331155 -0.586871862 -0.11974436 0.79839319, 7 -0.0712439865 -0.61226505 -0.140046716 0.774882317, 8 0.0122215571 0.806818128 0.590639591 0.00633314438, 9 -0.525497973 0.422883302 0.129569009 0.726796746, 10 -0.557978213 -0.0625722781 0.757599533 -0.332848251, 11 -0.612843633 -0.206805125 0.739180207 -0.187795147, 12 -0.194086194 0.696863294 -0.660494447 0.201144636, 13 0.0630932972 0.748789012 -0.0324396417 -0.659000695, 14 -0.0836279318 -0.597884417 0.0521654822 0.795499444, 15 0 0 0 0, 16 -0.113929287 0.721245885 0.671920896 -0.123881944, 17 -0.0394272394 0.658556938 0.0561513528 0.749396682, 18 0.0337382331 0.611674607 0.0746072233 0.786860645, 19 0 0 0 0, 20 0.0308133624 -0.00333625125 0.999445975 -0.0121306013, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037939968, 0 -0.104121655 0.357490957 2.47232556 2, 1 -0.106750779 0.685319841 2.47256279 2, 2 -0.108245164 1.00049615 2.46221375 2, 3 -0.109868176 1.13977492 2.43686724 2, 4 -0.264313847 0.876993239 2.4502244 2, 5 -0.3159554 0.6313591 2.46176815 2, 6 -0.30372259 0.379367679 2.39036584 2, 7 -0.28516525 0.318518996 2.38157701 2, 8 0.0783961341 0.86539042 2.47302175 2, 9 0.267677635 0.768148124 2.41559792 2, 10 0.137989774 0.969304025 2.29742312 2, 11 0.0928050429 1.02984452 2.28933859 2, 12 -0.177739397 0.353021115 2.4252317 2, 13 -0.16782175 0.0472302251 2.46766615 2, 14 -0.139764324 -0.333582848 2.5395112 2, 15 -0.163006514 -0.444956124 2.45210743 2, 16 -0.0269355439 0.351562321 2.44540572 2, 17 0.0163397901 0.0277036689 2.45606446 2, 18 0.0312337764 -0.357883185 2.51807284 2, 19 0.0646050721 -0.4537642 2.41470075 2, 20 -0.108001702 0.923486531 2.46681356 2, 21 -0.279906452 0.237884656 2.39108348 2, 22 -0.324832141 0.301043093 2.37361121 2, 23 0.0589099899 1.0965215 2.27559519 2, 24 0.0621644594 0.983056903 2.26971984 2, 0 0.0664509311 -0.0039768992 0.997781575 0.000627463392, 1 0.0503132194 -0.00398652209 0.998725355 0.000563095266, 2 0.0339252055 -0.00258998014 0.998977959 -0.0297544226, 3 0 0 0 0, 4 -0.028711047 0.799798787 -0.597796023 0.0462328792, 5 -0.025046777 0.891582012 -0.102888107 -0.440304875, 6 0.0625470132 -0.587039948 -0.124702543 0.797446728, 7 -0.0716000274 -0.613333285 -0.145327285 0.773030162, 8 0.013539413 0.805378139 0.59254694 0.00841508247, 9 -0.510513783 0.448625505 0.137049839 0.720644355, 10 -0.59558028 -0.049829945 0.722557425 -0.347436219, 11 -0.649537265 -0.190016836 0.69030875 -0.255868703, 12 -0.195095614 0.696318984 -0.660604 0.201692879, 13 0.0623829737 0.749899864 -0.0333096236 -0.65776062, 14 -0.0848661363 -0.598316491 0.0524222404 0.795026362, 15 0 0 0 0, 16 -0.113261282 0.721864998 0.671568453 -0.122794859, 17 -0.0391395018 0.657350361 0.056004826 0.750481248, 18 0.0337176062 0.611257613 0.0745947361 0.787186623, 19 0 0 0 0, 20 0.0338831283 -0.00303293928 0.999349475 -0.0119710919, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037939968, 0 -0.103745185 0.357953399 2.47225142 2, 1 -0.106256373 0.685580194 2.47213745 2, 2 -0.107558481 1.00055504 2.46113539 2, 3 -0.109056048 1.13960361 2.43701458 2, 4 -0.261743307 0.878211677 2.45152617 2, 5 -0.315136641 0.632860541 2.46032453 2, 6 -0.302446961 0.38063395 2.38814735 2, 7 -0.282958955 0.318562627 2.379529 2, 8 0.0780628622 0.866642773 2.47417974 2, 9 0.2611866 0.757672787 2.41662359 2, 10 0.128316537 0.958064139 2.28844547 2, 11 0.0900633633 1.01512539 2.27768207 2, 12 -0.17729044 0.353666544 2.42478132 2, 13 -0.168267831 0.0479756892 2.46749592 2, 14 -0.139487311 -0.334572196 2.53957391 2, 15 -0.162930295 -0.44501847 2.45215487 2, 16 -0.0266335532 0.351892859 2.44561338 2, 17 0.0158590283 0.0283408184 2.45614815 2, 18 0.0312075652 -0.357646465 2.51810145 2, 19 0.0647083446 -0.453845292 2.41466737 2, 20 -0.10736607 0.92360425 2.46593499 2, 21 -0.272770047 0.235849977 2.38677764 2, 22 -0.319975197 0.312406957 2.36525941 2, 23 0.0584077351 1.07954073 2.26432586 2, 24 0.0582524277 0.964994371 2.25730443 2, 0 0.0686463118 -0.00383520545 0.997633636 8.95661651e-005, 1 0.0512356237 -0.00383618474 0.99867928 2.26607262e-005, 2 0.0335593559 -0.00229326752 0.99895072 -0.031081263, 3 0 0 0 0, 4 -0.023294013 0.799127817 -0.59914273 0.0433601774, 5 -0.0300390441 0.897598803 -0.104078554 -0.427295953, 6 0.0685937256 -0.624396622 -0.12308903 0.768292189, 7 -0.0688510761 -0.652484357 -0.149498552 0.73971194, 8 0.0185654722 0.804100454 0.59410876 0.0106105292, 9 -0.481568068 0.48687458 0.145779133 0.713998437, 10 -0.60074991 -0.0371983312 0.71191889 -0.361783653, 11 -0.652257323 -0.154949397 0.696322739 -0.256292462, 12 -0.196300104 0.69507879 -0.661066532 0.203280136, 13 0.0618630275 0.751367629 -0.0345727056 -0.656067371, 14 -0.0853243992 -0.597130835 0.0519879125 0.795896828, 15 0 0 0 0, 16 -0.111870676 0.722581267 0.671150923 -0.122137852, 17 -0.0385298394 0.655730307 0.055050645 0.75199914, 18 0.0331810042 0.611278832 0.0748184919 0.787171841, 19 0 0 0 0, 20 0.0335205682 -0.00276580313 0.999350429 -0.0129401917, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037939968, 0 -0.102646701 0.358957767 2.47213888 2, 1 -0.10554672 0.68581444 2.47216058 2, 2 -0.10709855 1.00038242 2.46125293 2, 3 -0.108187281 1.13985407 2.43688178 2, 4 -0.262517512 0.877935469 2.4509871 2, 5 -0.314669073 0.634327948 2.45969605 2, 6 -0.300776452 0.381873578 2.38592196 2, 7 -0.281459332 0.318962872 2.37617373 2, 8 0.0808886439 0.872249365 2.47387195 2, 9 0.256263286 0.749395132 2.41981721 2, 10 0.1228576 0.938575327 2.27678061 2, 11 0.0949623957 0.990928113 2.25661397 2, 12 -0.176208392 0.354842633 2.42438459 2, 13 -0.16852808 0.0484794639 2.46737623 2, 14 -0.139680296 -0.344403446 2.5388658 2, 15 -0.162920088 -0.445025057 2.4521327 2, 16 -0.0256606098 0.35263437 2.4457829 2, 17 0.0158731304 0.0283530094 2.45616031 2, 18 0.0312095731 -0.357478619 2.51800394 2, 19 0.0646971017 -0.453849912 2.4146564 2, 20 -0.106866479 0.923517466 2.46602535 2, 21 -0.275088847 0.241879478 2.38233304 2, 22 -0.321502268 0.29820931 2.36440015 2, 23 0.0649321377 1.05217552 2.23649764 2, 24 0.0622744262 0.943479121 2.23987985 2, 0 0.070538789 -0.00442270283 0.997499168 0.000346025103, 1 0.0523389652 -0.00442827633 0.998619497 0.000265325361, 2 0.0339253768 -0.00255872076 0.998942375 -0.0309303179, 3 0 0 0 0, 4 -0.0245263986 0.798722446 -0.599563599 0.04432014, 5 -0.0296896305 0.8963691 -0.102446169 -0.430285633, 6 0.0679934621 -0.620569527 -0.126954362 0.770813167, 7 -0.0623658225 -0.647038162 -0.152625948 0.744417548, 8 0.0180559475 0.794675589 0.606690705 0.00954828039, 9 -0.441287309 0.538153827 0.164670363 0.698956192, 10 0.640989184 -0.00763385417 -0.660867393 0.39029339, 11 0.675969422 0.0461266227 -0.678860426 0.282995045, 12 -0.197705358 0.694235027 -0.661421001 0.203648269, 13 0.0607131086 0.752746463 -0.0363036618 -0.654498756, 14 -0.0828252286 -0.597971678 0.0499600545 0.795659423, 15 0 0 0 0, 16 -0.110763818 0.72389549 0.670069873 -0.121298037, 17 -0.0376110673 0.654344022 0.0537249409 0.753347874, 18 0.0331212953 0.611284912 0.0747299567 0.78717798, 19 0 0 0 0, 20 0.0338732786 -0.0032108142 0.999338984 -0.0128004365, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037939968, 0 -0.102375358 0.359448463 2.47213435 2, 1 -0.105119959 0.686132491 2.4722023 2, 2 -0.106595308 1.0005281 2.46135974 2, 3 -0.107882574 1.13990092 2.4369688 2, 4 -0.262946218 0.877807081 2.45063305 2, 5 -0.31433931 0.634391725 2.45943761 2, 6 -0.299191833 0.382207364 2.38324451 2, 7 -0.279171884 0.321077824 2.37513447 2, 8 0.0794022605 0.872587204 2.47448444 2, 9 0.246290535 0.735340774 2.4304359 2, 10 0.13981241 0.887697875 2.26461601 2, 11 0.108988672 0.945380569 2.23514104 2, 12 -0.176131815 0.355373472 2.42424822 2, 13 -0.168940797 0.0490817614 2.46725559 2, 14 -0.139679849 -0.336720586 2.53930044 2, 15 -0.162967384 -0.445027709 2.45231223 2, 16 -0.0252015181 0.353079259 2.44594598 2, 17 0.0154799707 0.0291669667 2.4559741 2, 18 0.0311662238 -0.357915819 2.51824546 2, 19 0.0647191033 -0.45382303 2.41463995 2, 20 -0.106377855 0.923702478 2.46611238 2, 21 -0.272996575 0.242005914 2.37825036 2, 22 -0.319745541 0.30893153 2.36590362 2, 23 0.0826576948 1.01100397 2.20729065 2, 24 0.0752876252 0.90225929 2.22596145 2, 0 0.0713333786 -0.00418246398 0.997443676 0.000403375307, 1 0.053405188 -0.00418903539 0.998564124 0.000328182272, 2 0.0352561139 -0.00250179996 0.998899877 -0.0308178794, 3 0 0 0 0, 4 -0.0252198484 0.798735738 -0.59945333 0.0451761559, 5 -0.0294513553 0.894093573 -0.101112582 -0.435322225, 6 0.0681103915 -0.615225852 -0.132358968 0.774169981, 7 -0.0767844468 -0.645669341 -0.150565043 0.74467808, 8 0.0190161373 0.795234084 0.605906785 0.0108632855, 9 -0.39101392 0.586658537 0.189521223 0.683389783, 10 0.636002779 -0.0946763828 -0.63350302 0.430361003, 11 0.691550851 -0.00245077489 -0.651000261 0.312969804, 12 -0.197736695 0.694023311 -0.661630869 0.203657821, 13 0.0602573566 0.753279507 -0.0368791893 -0.653895259, 14 -0.0850779638 -0.597039402 0.0511712395 0.796044648, 15 0 0 0 0, 16 -0.109937519 0.72422421 0.67004168 -0.120237976, 17 -0.0370713323 0.653776765 0.0525074974 0.753952622, 18 0.0330055282 0.611393571 0.0751825199 0.787055314, 19 0 0 0 0, 20 0.035208825 -0.00309630018 0.999294281 -0.0127126854, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037939968, 0 -0.101724945 0.359713286 2.47259688 2, 1 -0.104798816 0.686213076 2.47230339 2, 2 -0.106503606 1.00051916 2.4613142 2, 3 -0.107766569 1.13995552 2.43702126 2, 4 -0.263631076 0.877348781 2.45050335 2, 5 -0.314160407 0.634984195 2.4591372 2, 6 -0.297682703 0.382258207 2.382056 2, 7 -0.278175324 0.3237198 2.37524581 2, 8 0.0800859109 0.873689055 2.47413778 2, 9 0.238481373 0.724969447 2.43792605 2, 10 0.152804926 0.856509626 2.25988579 2, 11 0.125550374 0.903925657 2.21310711 2, 12 -0.175415501 0.355437636 2.42489433 2, 13 -0.168957189 0.0490935333 2.46744013 2, 14 -0.139343351 -0.346886545 2.54045582 2, 15 -0.1626551 -0.445030957 2.45237732 2, 16 -0.0246612616 0.353483289 2.44627523 2, 17 0.0154219177 0.0294993632 2.45603609 2, 18 0.0311524682 -0.358930975 2.51827645 2, 19 0.0646704808 -0.453907907 2.41470695 2, 20 -0.106247321 0.923706174 2.46608829 2, 21 -0.277270705 0.249316514 2.37236762 2, 22 -0.316267073 0.313793361 2.36073947 2, 23 0.107086129 0.958316326 2.17774796 2, 24 0.0900506899 0.866743505 2.20730758 2, 0 0.0703793094 -0.00472711027 0.997509122 -0.000117034666, 1 0.0527304299 -0.00472430186 0.998597562 -0.000200600713, 2 0.0348904468 -0.00274801836 0.998907924 -0.030953994, 3 0 0 0 0, 4 -0.0251892526 0.799115539 -0.5989362 0.0453355797, 5 -0.0290657487 0.894518793 -0.0998856798 -0.434757441, 6 0.0726434588 -0.647383988 -0.131909609 0.747139096, 7 -0.0770568252 -0.679740489 -0.150234729 0.713753998, 8 0.018630052 0.793355763 0.608391523 0.00996533688, 9 -0.352760226 0.609933972 0.194864541 0.682325959, 10 0.647941887 -0.173893735 -0.597709656 0.438948095, 11 0.678477645 -0.127155557 -0.607531309 0.392944336, 12 -0.196922481 0.69490397 -0.660981655 0.203551278, 13 0.0588868484 0.752818525 -0.0373323001 -0.654524922, 14 -0.0841186568 -0.599008501 0.0503772646 0.794716895, 15 0 0 0 0, 16 -0.110229559 0.723469913 0.670603812 -0.12137273, 17 -0.0365970917 0.65452373 0.0516291671 0.753388226, 18 0.0328061059 0.611213565 0.0749389529 0.787226737, 19 0 0 0 0, 20 0.0348309651 -0.00350257009 0.999302924 -0.0129671106, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037939968, 0 -0.100940667 0.359660983 2.4724896 2, 1 -0.10414359 0.68624723 2.47231364 2, 2 -0.106100962 1.00059056 2.46140337 2, 3 -0.107749633 1.14007056 2.4369092 2, 4 -0.26447323 0.876921773 2.45038247 2, 5 -0.313829482 0.634804964 2.4589293 2, 6 -0.296473265 0.382251769 2.38077354 2, 7 -0.276170015 0.321585923 2.37279987 2, 8 0.0766818374 0.873159945 2.47445154 2, 9 0.225560337 0.713715851 2.44559407 2, 10 0.165734842 0.805984318 2.24531245 2, 11 0.146351203 0.842046261 2.20398593 2, 12 -0.174696565 0.355165631 2.4250133 2, 13 -0.168348849 0.047946047 2.46827888 2, 14 -0.139064133 -0.349841565 2.5403254 2, 15 -0.162679136 -0.44516927 2.45231009 2, 16 -0.023802178 0.353635907 2.44592166 2, 17 0.0161252264 0.0286375321 2.45613909 2, 18 0.0310551561 -0.3596268 2.51829863 2, 19 0.064601697 -0.454228342 2.4148159 2, 20 -0.10577593 0.923769772 2.46616077 2, 21 -0.272986442 0.244858891 2.37363172 2, 22 -0.314466745 0.29934296 2.3598001 2, 23 0.135451391 0.893504441 2.14758945 2, 24 0.106801465 0.819211543 2.19219041 2, 0 0.068787165 -0.00491037685 0.997619271 6.85651685e-005, 1 0.0522222482 -0.00491083926 0.998623431 -1.29317559e-005, 2 0.0354783386 -0.00320864352 0.998889744 -0.0308252051, 3 0 0 0 0, 4 -0.0253493171 0.799286425 -0.598693848 0.0454342812, 5 -0.0285951886 0.893104434 -0.0977300778 -0.438173056, 6 0.0720146075 -0.64340663 -0.134865597 0.750102043, 7 -0.0734276325 -0.674932361 -0.155236527 0.717618406, 8 0.0191245619 0.795860827 0.605077624 0.0109930262, 9 -0.311450213 0.643929958 0.201743945 0.669068277, 10 0.575383723 -0.245692641 -0.60897249 0.487566739, 11 0.641771078 -0.151666552 -0.630940139 0.40870741, 12 -0.19598411 0.696057022 -0.660302222 0.202720985, 13 0.0594081804 0.751746118 -0.0382092707 -0.655658841, 14 -0.0826749355 -0.598233998 0.0495502762 0.795503438, 15 0 0 0 0, 16 -0.111301631 0.722439408 0.671406925 -0.122089393, 17 -0.0357618853 0.655768156 0.0519000739 0.752326787, 18 0.033488255 0.610408127 0.0743042007 0.787882805, 19 0 0 0 0, 20 0.0354146175 -0.00389171299 0.999282897 -0.0128188971, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037939968, 0 -0.10076683 0.359673113 2.47252035 2, 1 -0.103941165 0.686266363 2.4723599 2, 2 -0.105952971 1.00060272 2.4614532 2, 3 -0.107756011 1.14007866 2.43689108 2, 4 -0.264665127 0.87690866 2.45033383 2, 5 -0.31358695 0.634819627 2.45892239 2, 6 -0.29546243 0.381338596 2.37975097 2, 7 -0.275521696 0.321355909 2.37471104 2, 8 0.0748715326 0.873765886 2.47543383 2, 9 0.204695985 0.697405398 2.4621613 2, 10 0.181983382 0.751705706 2.2473166 2, 11 0.164327532 0.781943798 2.20450497 2, 12 -0.174553245 0.355086595 2.4250958 2, 13 -0.167346865 0.0458825007 2.46963573 2, 14 -0.139839098 -0.338055104 2.54015851 2, 15 -0.163026944 -0.445157468 2.45171952 2, 16 -0.023593571 0.353736907 2.44590831 2, 17 0.0170158558 0.0278455596 2.45653939 2, 18 0.0311323646 -0.360220283 2.51831651 2, 19 0.0644129515 -0.454360813 2.41507983 2, 20 -0.105607748 0.923783004 2.46621013 2, 21 -0.274168044 0.242081687 2.37899971 2, 22 -0.317186713 0.305314749 2.36403036 2, 23 0.161164165 0.823468685 2.14862251 2, 24 0.125280812 0.77415669 2.19276452 2, 0 0.0684476644 -0.00486501213 0.997642815 8.75660407e-005, 1 0.0527864769 -0.00486578699 0.998593986 1.12244797e-005, 2 0.0369595699 -0.00338541949 0.998835862 -0.0308128744, 3 0 0 0 0, 4 -0.0252631791 0.799120724 -0.598886132 0.0458612442, 5 -0.0282529406 0.892670512 -0.096977748 -0.439245313, 6 0.0700069144 -0.633139789 -0.137639284 0.758477747, 7 -0.0901633054 -0.667150557 -0.137488723 0.726551831, 8 0.0210683253 0.795741975 0.605130911 0.0129400454, 9 -0.247089326 0.6566661 0.192405313 0.686087966, 10 0.594483852 -0.418511122 -0.518139958 0.450520247, 11 0.713028848 -0.250601441 -0.514736533 0.404765278, 12 -0.195651516 0.696469545 -0.660008371 0.202582344, 13 0.0614330135 0.751348495 -0.0382836461 -0.655923486, 14 -0.0827644691 -0.600152671 0.0509288609 0.793960333, 15 0 0 0 0, 16 -0.11151237 0.722042382 0.671789825 -0.122140244, 17 -0.0360068232 0.656009257 0.0529204085 0.75203371, 18 0.0340242349 0.61035347 0.0733368322 0.787992835, 19 0 0 0 0, 20 0.0368979052 -0.00398260821 0.999229014 -0.01280424, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
