sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 1, 1, 1, 72057594037937601, 0 -0.0970622376 0.392837763 2.31730604 2, 1 -0.101149604 0.692236483 2.29709911 2, 2 -0.101510294 0.979510248 2.26580477 2, 3 -0.104434446 1.07959795 2.22882557 2, 4 -0.265174866 0.847443998 2.26892519 2, 5 -0.361055076 0.629627407 2.3183229 2, 6 -0.169720992 0.63049829 2.12882113 1, 7 -0.15260224 0.593481302 2.1313796 1, 8 0.0576538034 0.855818212 2.23173118 2, 9 0.164847672 0.620706797 2.33264756 2, 10 0.178606033 0.337959737 2.31208777 2, 11 0.182811514 0.253145784 2.30210876 2, 12 -0.16740936 0.385085732 2.27807927 2, 13 -0.225567862 -0.0269860141 2.26690578 2, 14 -0.209180102 -0.370332956 2.31826997 2, 15 -0.239957422 -0.450314164 2.24518538 2, 16 -0.022658078 0.388842672 2.28336787 2, 17 -0.000956363045 -0.0262265485 2.30622458 2, 18 -0.0146982437 -0.398292065 2.33342338 2, 19 -0.016646998 -0.47570008 2.24383354 2, 20 -0.101239003 0.909584224 2.27545094 2, 21 -0.0812838599 0.599521339 2.10677743 2, 22 -0.124823824 0.656346023 2.10496902 2, 23 0.195976183 0.179244891 2.3023212 2, 24 0.153576016 0.221445754 2.28841186 2, 0 0.0188444275 -0.00744781597 0.999231577 -0.0335515626, 1 -0.0172921233 -0.00622999063 0.999259591 -0.0337988809, 2 -0.0542961657 0.0018040702 0.996171474 -0.0684908554, 3 0 0 0 0, 4 -0.00119119324 0.822275817 -0.56824261 0.031005824, 5 0.015657587 0.894165397 -0.227331474 -0.385413557, 6 0.707837403 -0.479391456 0.0241497699 -0.518234372, 7 -0.110346682 0.757864237 0.186796531 0.615282357, 8 -0.0690239966 0.800197303 0.5832268 -0.121517196, 9 0.081276007 0.862739503 0.263857543 0.423620105, 10 0.00360834505 -0.622397006 -0.0434723757 0.78148514, 11 0.0171156954 -0.62127012 -0.0611014254 0.781023085, 12 -0.152234852 0.71131897 -0.654922426 0.204759493, 13 -0.0583167672 0.717635334 -0.0410393476 -0.69275856, 14 -0.0609716661 -0.55613625 0.0483238921 0.827441633, 15 0 0 0 0, 16 -0.123832814 0.702103734 0.678430796 -0.177334324, 17 0.000288631534 0.693553269 0.0378844514 0.719408512, 18 0.0387534201 0.703603864 0.0129148848 0.709417343, 19 0 0 0 0, 20 -0.0542862639 0.00249222852 0.997291863 -0.0495544635, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037937601, 0 -0.0966093913 0.393145382 2.3166647 2, 1 -0.10108231 0.692279875 2.29697442 2, 2 -0.101856738 0.979441643 2.26590872 2, 3 -0.104197115 1.07961881 2.228719 2, 4 -0.265093356 0.847483397 2.26885939 2, 5 -0.361350954 0.629056215 2.31897998 2, 6 -0.168506324 0.631075084 2.12701488 1, 7 -0.151806623 0.592925906 2.13172984 1, 8 0.0577532761 0.855881035 2.23212695 2, 9 0.164679319 0.620252669 2.33229232 2, 10 0.179505989 0.337670028 2.30913019 2, 11 0.182278201 0.253697425 2.30120492 2, 12 -0.166932493 0.38538444 2.27807188 2, 13 -0.225724488 -0.0278071929 2.26680636 2, 14 -0.212429374 -0.366721839 2.31891155 2, 15 -0.238984093 -0.44853723 2.24638033 2, 16 -0.0224033631 0.389089972 2.28170419 2, 17 -0.000934982148 -0.0262768809 2.30626583 2, 18 -0.01477437 -0.398372769 2.33358455 2, 19 -0.016394699 -0.475603372 2.24371624 2, 20 -0.101423264 0.909550607 2.27547765 2, 21 -0.08873339 0.583634257 2.10791206 2, 22 -0.123851076 0.656885386 2.10527968 2, 23 0.194608778 0.179568022 2.2993207 2, 24 0.153342649 0.242272481 2.27316689 2, 0 0.0131210359 -0.00789440423 0.999346137 -0.0327551886, 1 -0.0198484752 -0.00680971285 0.999235153 -0.0329977572, 2 -0.0535799265 0.000575757585 0.996242166 -0.06804692, 3 0 0 0 0, 4 -0.00141405116 0.822308183 -0.568184674 0.0312017091, 5 0.0163190849 0.893397808 -0.227939859 -0.386804193, 6 0.709670663 -0.490779459 0.00879087206 -0.505396724, 7 -0.0667155311 0.809036195 0.201046765 0.54826045, 8 -0.0682571232 0.80010128 0.583660662 -0.120495521, 9 0.078300409 0.860079408 0.26317364 0.429967523, 10 -0.0149336169 0.771404028 0.0461317003 -0.634495676, 11 -0.0258372724 0.770974636 0.0425814539 -0.634915113, 12 -0.15056403 0.712348402 -0.655118763 0.201766461, 13 -0.0589991175 0.713564694 -0.0410511084 -0.696892738, 14 -0.0598946922 -0.576515079 0.0508924983 0.81329757, 15 0 0 0 0, 16 -0.128370583 0.701296449 0.677371264 -0.181307435, 17 0.00213526213 0.697625756 0.0391196609 0.715390325, 18 0.0389323272 0.702340901 0.0130045582 0.710656226, 19 0 0 0 0, 20 -0.0535405427 0.00186155841 0.99734813 -0.0492605492, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037937601, 0 -0.0966019332 0.393145323 2.31664753 2, 1 -0.101090997 0.692271233 2.29696465 2, 2 -0.102315664 0.979320884 2.26601839 2, 3 -0.103968509 1.07956743 2.22862244 2, 4 -0.265017927 0.847500265 2.26873589 2, 5 -0.361348748 0.629027963 2.31898499 2, 6 -0.159783974 0.514866948 2.14770508 2, 7 -0.144962579 0.448987633 2.147367 1, 8 0.0578010194 0.855811119 2.23222828 2, 9 0.164259225 0.6189785 2.3314321 2, 10 0.179640204 0.336487174 2.30707788 2, 11 0.181462437 0.252325237 2.29683232 2, 12 -0.167086139 0.385443658 2.27736783 2, 13 -0.225186184 -0.0255614407 2.26579046 2, 14 -0.21523647 -0.367252469 2.31781292 2, 15 -0.239628449 -0.449968576 2.24580693 2, 16 -0.0222413242 0.388993353 2.28241253 2, 17 -0.000716927287 -0.0247024037 2.30611968 2, 18 -0.0151811177 -0.398666471 2.33363032 2, 19 -0.0160009656 -0.475641102 2.2433641 2, 20 -0.10175959 0.909450352 2.27555299 2, 21 -0.0939147547 0.401224315 2.12816358 2, 22 -0.0541934371 0.526914716 2.11422229 2, 23 0.194285542 0.179285526 2.29569483 2, 24 0.152283177 0.234968901 2.27974415 2, 0 0.0179116987 -0.00807829015 0.99927187 -0.0327051058, 1 -0.0171653051 -0.00692564342 0.999284983 -0.0329684392, 2 -0.0531087294 -0.000339301914 0.996279418 -0.0678723603, 3 0 0 0 0, 4 -0.00188144855 0.822346807 -0.568104744 0.0316105373, 5 0.0314190425 0.916793406 -0.22653693 -0.32738933, 6 -0.547268212 0.482556492 -0.0486382768 0.682107806, 7 -0.0690752268 0.789499223 0.0861832127 0.603731811, 8 -0.0680900887 0.799914181 0.584011436 -0.120131493, 9 0.0760287195 0.859317601 0.261166185 0.433110923, 10 0.0101473015 -0.691252887 -0.0497615524 0.720826089, 11 0.0340902358 -0.690400004 -0.0511537753 0.720811367, 12 -0.152907431 0.711304545 -0.655066073 0.203846693, 13 -0.0588087253 0.716919065 -0.0406947732 -0.693478525, 14 -0.0561792403 -0.588455141 0.0523904562 0.804872513, 15 0 0 0 0, 16 -0.125257418 0.70250535 0.677483439 -0.178361788, 17 0.00119090371 0.694197357 0.0385958701 0.718748212, 18 0.0394494757 0.699002206 0.012719701 0.713917315, 19 0 0 0 0, 20 -0.0530741364 0.00107843487 0.997380793 -0.0491282977, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037937601, 0 -0.0965766087 0.393108249 2.31662822 2, 1 -0.101113737 0.692265034 2.29696631 2, 2 -0.102962561 0.979393065 2.26624918 2, 3 -0.103802711 1.07962382 2.22846794 2, 4 -0.264924854 0.847503066 2.26861668 2, 5 -0.361503899 0.628644347 2.31882906 2, 6 -0.354899019 0.352925986 2.29364896 2, 7 -0.359291196 0.271764755 2.28226447 2, 8 0.0578068234 0.855722368 2.23226666 2, 9 0.164069384 0.618133008 2.33086061 2, 10 0.17935428 0.335677475 2.30574322 2, 11 0.181400672 0.254741967 2.29616857 2, 12 -0.166765109 0.385472327 2.2778759 2, 13 -0.225192964 -0.0257803909 2.26581168 2, 14 -0.216648296 -0.365653157 2.31792665 2, 15 -0.2398182 -0.448846936 2.24613142 2, 16 -0.0224771928 0.38864702 2.28192973 2, 17 -0.000754478388 -0.0277560446 2.30682158 2, 18 -0.0152230803 -0.398812592 2.33365202 2, 19 -0.0180952623 -0.475758493 2.24342704 2, 20 -0.102237232 0.909477115 2.27572203 2, 21 -0.34994632 0.203158721 2.28582668 2, 22 -0.321413219 0.284929991 2.22258353 2, 23 0.192950547 0.178934038 2.29831982 2, 24 0.149361819 0.240438342 2.273314 2, 0 0.0144747142 -0.00804463122 0.999328196 -0.0326932222, 1 -0.0186819918 -0.00695573678 0.999258399 -0.032942079, 2 -0.052681841 -0.00159188476 0.99632889 -0.0674591213, 3 0 0 0 0, 4 -0.00274181832 0.822692692 -0.567581117 0.0319500156, 5 0.0388046615 0.92739445 -0.225409254 -0.29601422, 6 -0.0465886816 0.921294928 -0.00657664798 0.386007667, 7 -0.0538537465 0.920320451 -0.0515442714 0.383996278, 8 -0.0683339536 0.799887717 0.584087312 -0.119799912, 9 0.0748617724 0.859388828 0.259934217 0.433913469, 10 -0.0138364527 0.728024065 0.0499574207 -0.683588982, 11 -0.0342291445 0.726987839 0.0494694561 -0.684010148, 12 -0.151618019 0.71163547 -0.655443907 0.202435851, 13 -0.0596072488 0.714444399 -0.0403320938 -0.695980966, 14 -0.0553425252 -0.595003605 0.0535360351 0.800026178, 15 0 0 0 0, 16 -0.127238482 0.703199565 0.675713539 -0.180919826, 17 0.00213461067 0.696649671 0.0395192988 0.716318965, 18 0.0392521434 0.706536293 0.0117477374 0.706489742, 19 0 0 0 0, 20 -0.0526550524 -4.54132078e-006 0.997419894 -0.048795443, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037937601, 0 -0.0973233283 0.389249772 2.31697798 2, 1 -0.101564825 0.691152334 2.29699659 2, 2 -0.103510223 0.979296684 2.26623011 2, 3 -0.104013063 1.07914197 2.22846484 2, 4 -0.264922202 0.84750396 2.26859379 2, 5 -0.363379121 0.637282789 2.31561899 2, 6 -0.353474975 0.396175057 2.30556655 2, 7 -0.35893628 0.297981858 2.28203917 2, 8 0.0578370206 0.855629742 2.23244977 2, 9 0.164011493 0.617898583 2.32976198 2, 10 0.178609967 0.335398674 2.30411816 2, 11 0.18059516 0.256443173 2.29528809 2, 12 -0.168285027 0.382290244 2.27875209 2, 13 -0.225530073 -0.0261633527 2.26540565 2, 14 -0.217871666 -0.364340872 2.31764126 2, 15 -0.239926964 -0.448047757 2.24627614 2, 16 -0.0226369295 0.38375771 2.28203559 2, 17 -0.000651132606 -0.0299174953 2.30716372 2, 18 -0.0152602568 -0.399171114 2.3336854 2, 19 -0.0181765947 -0.475877225 2.24311399 2, 20 -0.102796473 0.909187555 2.2757287 2, 21 -0.357137561 0.230588362 2.273 2, 22 -0.322374254 0.319668621 2.2263751 2, 23 0.193180785 0.179143205 2.30103421 2, 24 0.151238978 0.239725381 2.26855564 2, 0 0.0113393078 -0.0073869531 0.999365211 -0.0329541042, 1 -0.0199926402 -0.00635033567 0.99922961 -0.0331694633, 2 -0.0521156937 -0.00153430819 0.996359408 -0.0674503297, 3 0 0 0 0, 4 -0.00278384332 0.82256633 -0.567752302 0.0321597271, 5 0.0478605665 0.943100929 -0.232216537 -0.23312141, 6 -0.0271579865 0.920888364 0.0108011467 0.388729036, 7 -0.0977990553 0.916864991 -0.0700541735 0.380639255, 8 -0.0676897094 0.799389899 0.584973991 -0.119161226, 9 0.0736663118 0.861107409 0.258707345 0.431436926, 10 -0.0166172236 0.745430648 0.0492885485 -0.664550722, 11 -0.0331690833 0.744630158 0.0463967808 -0.665036201, 12 -0.148451075 0.709661245 -0.659507811 0.198476285, 13 -0.0602616444 0.712196589 -0.0383008346 -0.698339045, 14 -0.055045139 -0.600347698 0.0543481633 0.795989275, 15 0 0 0 0, 16 -0.126362652 0.707238913 0.671418846 -0.181775451, 17 0.00224738498 0.698901951 0.0401950926 0.714083612, 18 0.0392841361 0.706579506 0.0113738328 0.70645076, 19 0 0 0 0, 20 -0.052114822 -0.000274851191 0.997453928 -0.0486788005, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037937601, 0 -0.0972162187 0.389585793 2.3168838 2, 1 -0.10148491 0.691224813 2.29697728 2, 2 -0.103498988 0.979311407 2.26624727 2, 3 -0.103950009 1.07908726 2.2285006 2, 4 -0.26493749 0.84753567 2.26856089 2, 5 -0.363039613 0.635411799 2.31679773 2, 6 -0.352853626 0.36663267 2.29858971 2, 7 -0.358730823 0.277940929 2.28442121 2, 8 0.0578402914 0.855538726 2.2325325 2, 9 0.163799569 0.617359161 2.32922792 2, 10 0.178229481 0.334820479 2.30350375 2, 11 0.179553092 0.257139921 2.29693627 2, 12 -0.168249935 0.382920653 2.27770972 2, 13 -0.225551948 -0.0263214093 2.26544666 2, 14 -0.218977839 -0.367030442 2.3178072 2, 15 -0.239000246 -0.450940937 2.24570346 2, 16 -0.0224126 0.384342462 2.28278899 2, 17 -0.000458067138 -0.0287540387 2.30719876 2, 18 -0.0152322901 -0.399114698 2.33380675 2, 19 -0.0181789417 -0.475723684 2.24309301 2, 20 -0.10278634 0.909202397 2.27574086 2, 21 -0.350719899 0.207236037 2.28174353 2, 22 -0.322859466 0.284308553 2.22558355 2, 23 0.192230731 0.177983612 2.29907012 2, 24 0.145489126 0.224937484 2.29100013 2, 0 0.0174461808 -0.00763772056 0.999280035 -0.0328127295, 1 -0.0168124177 -0.00650864141 0.999290884 -0.0330552198, 2 -0.0519577302 -0.00153907086 0.996370018 -0.0674148649, 3 0 0 0 0, 4 -0.00287426263 0.822521091 -0.567812264 0.0322500169, 5 0.0435403697 0.936312139 -0.231634155 -0.260325372, 6 -0.0384423435 0.924479842 0.00466443924 0.379259139, 7 -0.0607844889 0.922638297 -0.0601610988 0.376064509, 8 -0.0675866231 0.799602807 0.584733546 -0.118970707, 9 0.0730002373 0.861809671 0.25759241 0.430814713, 10 0.00559091521 -0.579409897 -0.0516830571 0.813376784, 11 0.0175215993 -0.579310536 -0.0392710827 0.813971758, 12 -0.152248338 0.707384109 -0.660209239 0.201375023, 13 -0.0590134002 0.716582716 -0.0395700336 -0.693873823, 14 -0.0542493984 -0.611314893 0.054302413 0.787656188, 15 0 0 0 0, 16 -0.123192884 0.707197726 0.673050642 -0.17803818, 17 0.00142821961 0.694530427 0.0396175496 0.718370259, 18 0.0394062884 0.706615269 0.011262536 0.70641005, 19 0 0 0 0, 20 -0.0519705713 -0.000444999285 0.997463882 -0.0486284494, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037937601, 0 -0.0972467512 0.389766872 2.31688309 2, 1 -0.101501025 0.691250682 2.29697895 2, 2 -0.103622697 0.979331017 2.26628637 2, 3 -0.103863932 1.07891738 2.22871065 2, 4 -0.264917135 0.847629189 2.26845479 2, 5 -0.362062573 0.632603526 2.3174088 2, 6 -0.354497135 0.392350584 2.30560327 2, 7 -0.35860455 0.297801852 2.28335118 2, 8 0.0578416698 0.855473161 2.2326014 2, 9 0.163557604 0.616641581 2.32836986 2, 10 0.177707359 0.334064215 2.3024056 2, 11 0.178019002 0.256758273 2.29412627 2, 12 -0.168336183 0.383124143 2.2775147 2, 13 -0.225520015 -0.0265054405 2.26536632 2, 14 -0.213653073 -0.369421899 2.31799579 2, 15 -0.239271626 -0.451605052 2.24573326 2, 16 -0.0224718191 0.38463825 2.28313351 2, 17 -0.000277945393 -0.0277644433 2.30694771 2, 18 -0.0151145849 -0.399154842 2.33371162 2, 19 -0.0182745196 -0.475829363 2.24311233 2, 20 -0.102897324 0.909221351 2.27577615 2, 21 -0.356476218 0.230595648 2.27307081 2, 22 -0.322710186 0.329789788 2.22888875 2, 23 0.189152181 0.178736091 2.29574919 2, 24 0.145689473 0.247689977 2.27833343 2, 0 0.0193057861 -0.00767878676 0.999245524 -0.0328118242, 1 -0.0157179907 -0.00652439892 0.999308467 -0.0330607295, 2 -0.0516565181 -0.00165086146 0.996387124 -0.0673917234, 3 0 0 0 0, 4 -0.00318965735 0.822468221 -0.567870736 0.0325377658, 5 0.0468943678 0.939184129 -0.227258533 -0.25315538, 6 -0.0287969802 0.914535224 0.00448283134 0.403454959, 7 -0.0971728414 0.910591424 -0.0654945672 0.396347284, 8 -0.0675266087 0.799720228 0.584624588 -0.118750826, 9 0.0719391927 0.86285013 0.256047308 0.429830432, 10 0.00918869488 -0.62501508 -0.0512912571 0.778871596, 11 0.0317799151 -0.624501884 -0.0428614058 0.779198527, 12 -0.152875394 0.707073689 -0.660221875 0.20194824, 13 -0.0586862117 0.717906654 -0.0396395102 -0.692527771, 14 -0.0582893156 -0.58169657 0.051748585 0.8096627, 15 0 0 0 0, 16 -0.122010648 0.70709908 0.673733532 -0.176655889, 17 0.000648554356 0.693199992 0.0393700562 0.719668925, 18 0.0395160094 0.707372844 0.0112773487 0.705645084, 19 0 0 0 0, 20 -0.0516813919 -0.000679655059 0.997481883 -0.0485647805, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037937601, 0 -0.0970942155 0.389893353 2.31680965 2, 1 -0.101497509 0.691238821 2.29693651 2, 2 -0.103916585 0.97920078 2.26618838 2, 3 -0.103940204 1.07811868 2.22906089 2, 4 -0.264906883 0.847583234 2.26837325 2, 5 -0.363344491 0.637793541 2.31639147 2, 6 -0.354481578 0.393054873 2.30592895 2, 7 -0.358834058 0.299172848 2.28580737 2, 8 0.0578224771 0.855412126 2.23262072 2, 9 0.163437963 0.615589559 2.32759166 2, 10 0.177400827 0.332994252 2.30123115 2, 11 0.17866309 0.257666618 2.29432869 2, 12 -0.168013662 0.383242399 2.27659845 2, 13 -0.2255494 -0.0265561268 2.26531982 2, 14 -0.212331176 -0.370152086 2.31840205 2, 15 -0.239901945 -0.451491237 2.24573445 2, 16 -0.0222572349 0.384967208 2.28376055 2, 17 -0.000510529266 -0.0306390133 2.30705237 2, 18 -0.0150681911 -0.399162143 2.33364725 2, 19 -0.0183048137 -0.475848585 2.2430737 2, 20 -0.103102863 0.909120858 2.27569818 2, 21 -0.356621742 0.230655029 2.27572966 2, 22 -0.326997876 0.290580034 2.24226332 2, 23 0.188617215 0.178225666 2.28917742 2, 24 0.146109506 0.244754106 2.27220011 2, 0 0.0246269368 -0.00810250081 0.999127984 -0.0327280499, 1 -0.012906027 -0.00686790375 0.999348104 -0.0330092087, 2 -0.0514454991 -0.00228357571 0.99638325 -0.0675909743, 3 0 0 0 0, 4 -0.00310097146 0.822502196 -0.567810655 0.032735005, 5 0.0484452732 0.941228449 -0.233282685 -0.239418551, 6 -0.0273041688 0.885483921 0.00611432455 0.463826686, 7 -0.0829465613 0.882315099 -0.0687348917 0.458165407, 8 -0.0671432763 0.799597681 0.584866583 -0.118601806, 9 0.0707321167 0.863649011 0.254533112 0.429325491, 10 0.0139279021 -0.684566736 -0.0506810062 0.727052867, 11 0.0252071936 -0.684428692 -0.0389859751 0.727600098, 12 -0.156454235 0.70607388 -0.659444273 0.205219135, 13 -0.0579752661 0.721660376 -0.0409760326 -0.688597262, 14 -0.059554413 -0.572637081 0.0516923368 0.816007376, 15 0 0 0 0, 16 -0.1193313 0.707024813 0.675060809 -0.17369169, 17 0.000390035799 0.689359367 0.0382503308 0.723408937, 18 0.0394016877 0.707775831 0.0114485081 0.705244601, 19 0 0 0 0, 20 -0.0514696017 -0.00116343319 0.997486293 -0.0486891903, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037937601, 0 -0.0970283672 0.389825016 2.31672192 2, 1 -0.101520009 0.69111526 2.2968421 2, 2 -0.104196005 0.9790411 2.26609898 2, 3 -0.104811318 1.07619119 2.23021507 2, 4 -0.264912069 0.847572327 2.26835585 2, 5 -0.362712264 0.634866536 2.31710362 2, 6 -0.354428142 0.39413172 2.30627298 2, 7 -0.359472603 0.298297167 2.28540778 2, 8 0.0578253642 0.855393946 2.23263049 2, 9 0.16331701 0.61510551 2.32675433 2, 10 0.177157819 0.332455456 2.30061984 2, 11 0.177566737 0.255989671 2.29601645 2, 12 -0.168020278 0.383051664 2.2764442 2, 13 -0.225750163 -0.0269556493 2.26521087 2, 14 -0.214884639 -0.368211061 2.31839156 2, 15 -0.239791214 -0.450502396 2.24581456 2, 16 -0.0221908316 0.3849473 2.28374934 2, 17 -0.000507075863 -0.0316413939 2.30701542 2, 18 -0.0150112929 -0.399179846 2.33358192 2, 19 -0.0183963496 -0.475900143 2.24307227 2, 20 -0.103332005 0.908954024 2.27561188 2, 21 -0.3574377 0.231219471 2.2748549 2, 22 -0.323016524 0.330264986 2.23100019 2, 23 0.189043507 0.178631395 2.29431987 2, 24 0.147632718 0.237743601 2.28241873 2, 0 0.025135478 -0.00826720707 0.999113679 -0.0327371322, 1 -0.0125885513 -0.00702583184 0.999350548 -0.0330258086, 2 -0.0513152368 -0.00264674821 0.996386826 -0.0676233917, 3 0 0 0 0, 4 -0.00288528763 0.822394729 -0.567966938 0.0327457935, 5 0.0481783822 0.940306067 -0.230079651 -0.246103078, 6 -0.027451368 0.917026401 0.00682380749 0.397822201, 7 -0.0880630165 0.913611174 -0.0658414364 0.391438812, 8 -0.0667630509 0.799281478 0.585380673 -0.118411519, 9 0.0699240491 0.864909232 0.25331524 0.427637666, 10 0.00815785769 -0.599799395 -0.0514584407 0.798452377, 11 0.0159102827 -0.600055933 -0.0256434307 0.799388647, 12 -0.156470835 0.706513882 -0.658913374 0.205397755, 13 -0.0580450259 0.722002089 -0.0411910079 -0.688220263, 14 -0.0581574142 -0.586351693 0.0531509556 0.806216061, 15 0 0 0 0, 16 -0.119021833 0.706896067 0.675325334 -0.173399791, 17 0.000402741192 0.688989639 0.0380867161 0.723769665, 18 0.0394375883 0.708327234 0.0114724068 0.704688311, 19 0 0 0 0, 20 -0.051355537 -0.00164216117 0.997490764 -0.0487043075, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037937601, 0 -0.0968978852 0.390251517 2.31681728 2, 1 -0.101525635 0.691131473 2.29683423 2, 2 -0.104421124 0.978928685 2.2660253 2, 3 -0.104858264 1.07595849 2.23022676 2, 4 -0.264914185 0.847575605 2.26834083 2, 5 -0.362098843 0.632704854 2.31849432 2, 6 -0.355405569 0.350224763 2.28436184 2, 7 -0.358237237 0.282243788 2.28385019 2, 8 0.0577888153 0.855380177 2.2326839 2, 9 0.163253948 0.614769936 2.32664824 2, 10 0.176983505 0.332078516 2.30048466 2, 11 0.178606093 0.257380992 2.29554272 2, 12 -0.167836875 0.383688569 2.27753186 2, 13 -0.225772113 -0.0270896982 2.26525831 2, 14 -0.212007895 -0.370024413 2.31941605 2, 15 -0.239069521 -0.45103699 2.24559116 2, 16 -0.0221008565 0.385461628 2.28331947 2, 17 -0.000692267378 -0.0311132986 2.30683231 2, 18 -0.0150145432 -0.399184495 2.33353686 2, 19 -0.0183414705 -0.475918651 2.24304986 2, 20 -0.103494033 0.908888757 2.27556872 2, 21 -0.354362965 0.213007212 2.28068924 2, 22 -0.326230615 0.216194734 2.2512002 2, 23 0.189207479 0.178782761 2.29631948 2, 24 0.146737009 0.243652225 2.27632308 2, 0 0.0199368205 -0.00833675638 0.99922204 -0.0329902396, 1 -0.0151643036 -0.00717312377 0.999305844 -0.0332626551, 2 -0.0511741377 -0.00309346197 0.996373773 -0.0679033771, 3 0 0 0 0, 4 -0.00272802799 0.822378397 -0.567984164 0.0328666195, 5 0.034104988 0.920058429 -0.230724007 -0.314794898, 6 -0.058557611 0.880854011 -0.0178567078 0.469412774, 7 0.00644643465 0.882848084 -0.020143589 0.469182253, 8 -0.0664120167 0.799164951 0.58560276 -0.118297607, 9 0.0697245151 0.865204692 0.252882868 0.427328438, 10 0.01494441 -0.698400378 -0.0498561859 0.713812172, 11 0.0153341666 -0.698721588 -0.0311881453 0.714549065, 12 -0.153027296 0.706836462 -0.660490572 0.201784804, 13 -0.0592286885 0.718273461 -0.0401053466 -0.692074299, 14 -0.0614213459 -0.576300383 0.0523054153 0.81324625, 15 0 0 0 0, 16 -0.120972052 0.705923915 0.675420642 -0.175624952, 17 0.00104307232 0.692741752 0.0380699262 0.720179498, 18 0.0393382125 0.708262324 0.0117661497 0.704754233, 19 0 0 0 0, 20 -0.0512162559 -0.00200275541 0.997491598 -0.0488203503, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
