sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037939050, 0 -0.0688915104 0.278505653 2.28198647 2, 1 -0.0875082985 0.619141698 2.29334855 2, 2 -0.106093265 0.944687665 2.29348946 2, 3 -0.10332574 1.08985448 2.29362822 2, 4 -0.279372662 0.817738533 2.26564622 2, 5 -0.369900823 0.594254553 2.33879375 2, 6 -0.370649487 0.371000797 2.27131343 2, 7 -0.354490012 0.315981507 2.2584703 2, 8 0.0502571501 0.813728034 2.22681785 2, 9 0.202904493 0.663958788 2.23099208 2, 10 0.0937343016 0.893586218 2.1526444 2, 11 0.0745593682 0.926299751 2.1534915 2, 12 -0.182499662 0.268846571 2.23549724 2, 13 -0.163113713 -0.0970718861 2.19723082 2, 14 -0.200937644 -0.328146875 2.34486175 2, 15 -0.210376978 -0.424704641 2.27532554 2, 16 0.0463864133 0.278435975 2.24590707 2, 17 0.0201567356 -0.067858018 2.31384015 2, 18 -0.0808796957 -0.312654138 2.36197948 2, 19 -0.0714553297 -0.422429383 2.28542423 2, 20 -0.101576939 0.865391076 2.29550385 2, 21 -0.350825012 0.241766065 2.27113533 2, 22 -0.291509926 0.314006686 2.19752407 2, 23 0.0313433222 0.967839479 2.15647078 2, 24 0.0450856686 0.905749798 2.13448763 2, 0 0.0224366635 -0.0269039236 0.99923712 0.0172604565, 1 -0.0184401907 -0.027587194 0.999318898 0.016145939, 2 -0.0603118464 -0.0276188701 0.997693837 -0.0143759418, 3 0 0 0 0, 4 -0.0762338787 0.791650712 -0.605324388 0.0325555503, 5 0.0377033204 0.842757106 -0.234760433 -0.48293528, 6 -0.128563702 0.874818802 -0.0697080866 0.461848587, 7 -0.165978953 0.852658689 0.0656699613 0.4910312, 8 -0.157725856 0.795277894 0.571897745 -0.124854326, 9 -0.360498935 0.312644452 0.141189426 0.867386639, 10 -0.603269994 -0.0705767646 0.75339669 -0.251947582, 11 -0.637519062 -0.204287007 0.724446058 -0.164359748, 12 -0.148164332 0.723933458 -0.662438512 0.123057149, 13 -0.0257661846 0.798200846 0.0523147695 -0.599561989, 14 0.147645906 0.680597186 -0.246585637 -0.673931539, 15 0 0 0 0, 16 -0.1123126 0.700013876 0.69792366 -0.101335876, 17 0.0932262391 0.680909693 0.0448369198 0.725024402, 18 0.211504251 0.513846934 -0.0231723431 0.831077814, 19 0 0 0 0, 20 -0.0608164445 -0.0287432037 0.997731566 0.00262687076, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037939050, 0 -0.0685429201 0.278849274 2.28111839 2, 1 -0.0876593739 0.619282067 2.29326367 2, 2 -0.10687203 0.944919288 2.29386687 2, 3 -0.104589492 1.09017754 2.2941637 2, 4 -0.279386312 0.817700744 2.26593804 2, 5 -0.369819015 0.594187081 2.33882427 2, 6 -0.370093256 0.370556742 2.27092409 2, 7 -0.355253875 0.316090047 2.25932789 2, 8 0.0503900684 0.813925803 2.22709227 2, 9 0.203356147 0.664151132 2.22896123 2, 10 0.0935738012 0.894212127 2.15329862 2, 11 0.0764427707 0.928050101 2.15665364 2, 12 -0.181780726 0.268951237 2.23501253 2, 13 -0.162607074 -0.0969852731 2.19655776 2, 14 -0.201007232 -0.328104138 2.34484744 2, 15 -0.210325733 -0.424767762 2.2753284 2, 16 0.0464223288 0.279105097 2.24437356 2, 17 0.0210818667 -0.066458568 2.31462812 2, 18 -0.0808574334 -0.312636346 2.36191702 2, 19 -0.0710425749 -0.422495961 2.28571653 2, 20 -0.102138214 0.865594447 2.29572272 2, 21 -0.354302168 0.240195557 2.27463531 2, 22 -0.291136861 0.31948474 2.19686961 2, 23 0.0397233032 0.975113094 2.16142774 2, 24 0.0507842675 0.901720583 2.16726661 2, 0 0.0201611221 -0.0276652854 0.999245048 0.0183702894, 1 -0.0193885881 -0.0283704214 0.999260366 0.0172613617, 2 -0.0598532856 -0.0290394146 0.997694075 -0.0134429317, 3 0 0 0 0, 4 -0.0765630677 0.792283177 -0.604479074 0.0321013704, 5 0.0375735685 0.84331888 -0.234341592 -0.482167423, 6 -0.129718035 0.875574768 -0.068852365 0.460218847, 7 -0.153180823 0.85753262 0.0631387234 0.487018436, 8 -0.157309279 0.795121014 0.572430313 -0.123935029, 9 -0.362757981 0.313939482 0.136429802 0.866738439, 10 0.851199925 -0.0288898572 -0.45613572 0.258000225, 11 0.880097449 0.139216781 -0.412047625 0.190431103, 12 -0.14828074 0.72495687 -0.661563873 0.121587709, 13 -0.0261738207 0.798555672 0.0522186607 -0.599080145, 14 0.147864699 0.681179345 -0.247719109 -0.672878802, 15 0 0 0 0, 16 -0.115052842 0.698832393 0.698442996 -0.102827787, 17 0.09476915 0.682081401 0.047984615 0.723519981, 18 0.211069003 0.510467947 -0.0244473126 0.833231509, 19 0 0 0 0, 20 -0.0603526346 -0.0295995679 0.997732997 0.0032037308, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037939050, 0 -0.0688183755 0.27897203 2.28111386 2, 1 -0.0883168727 0.619425356 2.29331541 2, 2 -0.107726865 0.944988489 2.29393339 2, 3 -0.105467252 1.09037507 2.29451394 2, 4 -0.281304538 0.815777063 2.26379442 2, 5 -0.36980319 0.593809247 2.33887911 2, 6 -0.369605839 0.369676143 2.27053285 2, 7 -0.354703903 0.315211564 2.25906253 2, 8 0.0525900982 0.814997733 2.22788692 2, 9 0.204313606 0.663672149 2.22793365 2, 10 0.0932360962 0.89643687 2.1549747 2, 11 0.0783086941 0.930889487 2.16059709 2, 12 -0.182074651 0.268954784 2.23512125 2, 13 -0.161695674 -0.0969253331 2.19677448 2, 14 -0.201095715 -0.327879757 2.34482431 2, 15 -0.210253492 -0.424460739 2.27549911 2, 16 0.0462211296 0.279311746 2.24429893 2, 17 0.0226131789 -0.0664632022 2.31431055 2, 18 -0.0808072165 -0.312457442 2.36193728 2, 19 -0.0710898787 -0.422353208 2.28581953 2, 20 -0.102969095 0.865683854 2.29581213 2, 21 -0.352214694 0.239557371 2.2717669 2, 22 -0.292075187 0.30803448 2.19969749 2, 23 0.0360026099 0.978312492 2.16142058 2, 24 0.0490531065 0.911801755 2.14042854 2, 0 0.0197447632 -0.028228214 0.999236166 0.0184502546, 1 -0.0172063448 -0.0288909506 0.999283135 0.0173941646, 2 -0.0549173355 -0.0292550493 0.997971535 -0.0134544084, 3 0 0 0 0, 4 -0.0806389228 0.794696808 -0.600599885 0.035131041, 5 0.042153459 0.839876533 -0.23480922 -0.487539887, 6 -0.130792469 0.876007974 -0.0680807903 0.459204018, 7 -0.152433753 0.858165622 0.064362511 0.485976517, 8 -0.154245958 0.792838693 0.577188969 -0.120283261, 9 -0.359945506 0.317145437 0.131720811 0.867471933, 10 -0.645718277 -0.0654496402 0.719207942 -0.24800016, 11 -0.68104279 -0.19714953 0.699935675 -0.0860398188, 12 -0.148074865 0.725374103 -0.66123867 0.121118143, 13 -0.0253337286 0.801429152 0.0533210076 -0.595169306, 14 0.146797255 0.682497561 -0.248572081 -0.671460748, 15 0 0 0 0, 16 -0.114935011 0.698528826 0.698710322 -0.103205025, 17 0.0927458927 0.68258214 0.0493586548 0.723217487, 18 0.213596165 0.508835256 -0.0249945987 0.833569765, 19 0 0 0 0, 20 -0.0554287247 -0.0299441479 0.998007715 0.00340711931, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037939050, 0 -0.0679402277 0.279066175 2.28111386 2, 1 -0.0883437619 0.619463503 2.29332829 2, 2 -0.108774558 0.945199966 2.29399657 2, 3 -0.106279239 1.09057152 2.29455805 2, 4 -0.280860573 0.816033125 2.26421905 2, 5 -0.369766206 0.593410134 2.33893085 2, 6 -0.369413316 0.369478405 2.27050829 2, 7 -0.354463339 0.312663555 2.26011539 2, 8 0.0525164641 0.81494379 2.22794151 2, 9 0.203421175 0.663672626 2.2340889 2, 10 0.0940283611 0.900044382 2.15679741 2, 11 0.0777376816 0.940083683 2.16481376 2, 12 -0.180024847 0.268751472 2.23556805 2, 13 -0.162357926 -0.0972524062 2.19623089 2, 14 -0.201104924 -0.327877879 2.34472036 2, 15 -0.21018362 -0.424477994 2.27539563 2, 16 0.0465734974 0.279498577 2.24414158 2, 17 0.0233604573 -0.0667889342 2.31278563 2, 18 -0.0806946084 -0.310953349 2.36199403 2, 19 -0.0709736273 -0.420938611 2.28607988 2, 20 -0.103636004 0.865845382 2.29588223 2, 21 -0.348701477 0.240358055 2.27139735 2, 22 -0.293091148 0.311591685 2.20171309 2, 23 0.0355748013 0.99320519 2.16317844 2, 24 0.0482713915 0.91695714 2.14067769 2, 0 0.0185510218 -0.0295779184 0.999219835 0.0184609052, 1 -0.0177759137 -0.0302292984 0.999233902 0.0173737537, 2 -0.0548074245 -0.0316205397 0.997903287 -0.0136146052, 3 0 0 0 0, 4 -0.080295682 0.795059621 -0.600182116 0.0348460339, 5 0.0413097404 0.840690434 -0.234485462 -0.486363649, 6 -0.129500195 0.864516258 -0.0710904151 0.480403602, 7 -0.140723109 0.848128736 0.063640669 0.506778598, 8 -0.153712958 0.792972684 0.577216506 -0.119949311, 9 -0.356794745 0.296565205 0.13733916 0.875148296, 10 -0.599872947 -0.0720353425 0.75839591 -0.244538635, 11 -0.634142518 -0.204760313 0.743796051 -0.0519992411, 12 -0.148231432 0.726521194 -0.65996474 0.12099956, 13 -0.0282479934 0.797281206 0.0513485819 -0.600756288, 14 0.148229674 0.682016611 -0.248520494 -0.671653867, 15 0 0 0 0, 16 -0.115542069 0.698071241 0.698889554 -0.104402207, 17 0.0909824446 0.683529735 0.0481906682 0.722624958, 18 0.217262015 0.508055389 -0.0230842493 0.833153009, 19 0 0 0 0, 20 -0.0553339012 -0.0312266368 0.997973502 0.00345176132, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037939050, 0 -0.0723541006 0.278781414 2.28050518 2, 1 -0.0906660035 0.61955142 2.29319477 2, 2 -0.10942512 0.945342779 2.29403925 2, 3 -0.107187033 1.09078979 2.29474092 2, 4 -0.280921549 0.815922201 2.264781 2, 5 -0.369738877 0.593225062 2.33910775 2, 6 -0.369220287 0.369125098 2.27048111 2, 7 -0.35462296 0.312214881 2.26293802 2, 8 0.0525266342 0.814820766 2.22800112 2, 9 0.205898225 0.665215492 2.22777152 2, 10 0.0949799418 0.905477762 2.16017485 2, 11 0.0717358142 0.959937215 2.17471719 2, 12 -0.184561208 0.269086093 2.2355361 2, 13 -0.160078615 -0.09660317 2.1959672 2, 14 -0.201437175 -0.328274101 2.34469748 2, 15 -0.210074797 -0.424505025 2.27539539 2, 16 0.0422876105 0.278535634 2.24299383 2, 17 0.0248259325 -0.0674212947 2.31343532 2, 18 -0.0806825757 -0.310305387 2.36202431 2, 19 -0.0713005438 -0.420356214 2.2862072 2, 20 -0.104658753 0.865992486 2.29592109 2, 21 -0.347133189 0.241363108 2.27326775 2, 22 -0.292658955 0.315473825 2.20161104 2, 23 0.0350382179 1.02454627 2.1766398 2, 24 0.044914037 0.929545999 2.14203215 2, 0 0.0161223263 -0.0265221167 0.999337196 0.0190195329, 1 -0.0189748816 -0.0271735545 0.999287128 0.0180766005, 2 -0.0547719337 -0.0292930026 0.99797827 -0.0134647954, 3 0 0 0 0, 4 -0.0799343586 0.795968235 -0.59909445 0.033627566, 5 0.040859282 0.841100633 -0.233948395 -0.485951006, 6 -0.12931931 0.860254526 -0.0720583647 0.48789981, 7 -0.119572647 0.846203089 0.0729627386 0.514119804, 8 -0.153027177 0.793113351 0.57742244 -0.118900202, 9 -0.369901627 0.282436043 0.118497245 0.877132237, 10 -0.581439435 -0.0910417661 0.77573508 -0.227759838, 11 -0.613200843 -0.22935836 0.755365908 -0.0283157323, 12 -0.146640077 0.725059628 -0.662210643 0.119425192, 13 -0.0239552725 0.807464123 0.0585252382 -0.586517274, 14 0.145613 0.685203671 -0.250420988 -0.668267965, 15 0 0 0 0, 16 -0.117843308 0.700024426 0.69648701 -0.104807377, 17 0.0870820954 0.686176777 0.0553889424 0.720076501, 18 0.219769448 0.505979598 -0.0251438525 0.833698809, 19 0 0 0 0, 20 -0.0552627109 -0.0286161546 0.998053849 0.00394842215, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037939050, 0 -0.0722510517 0.278590351 2.28070402 2, 1 -0.0908446983 0.619443834 2.29330134 2, 2 -0.109919146 0.945254803 2.29407406 2, 3 -0.108397141 1.0908761 2.29511428 2, 4 -0.280912608 0.81581074 2.26507354 2, 5 -0.369840682 0.592773259 2.33960056 2, 6 -0.369275331 0.369095474 2.27075028 2, 7 -0.355890989 0.3127639 2.26309705 2, 8 0.0527513102 0.814585805 2.22817755 2, 9 0.2224361 0.683920562 2.21968937 2, 10 0.091526486 0.920600235 2.16466045 2, 11 0.0733919516 0.962678075 2.17381048 2, 12 -0.18410337 0.268749923 2.23581553 2, 13 -0.158963695 -0.0968840048 2.19669414 2, 14 -0.201447949 -0.328274935 2.34469485 2, 15 -0.21004574 -0.424566656 2.27530098 2, 16 0.0421917923 0.278383344 2.24321032 2, 17 0.0246907715 -0.068024233 2.31236434 2, 18 -0.0810181648 -0.31047222 2.36186934 2, 19 -0.0712629408 -0.420556068 2.28625369 2, 20 -0.105098389 0.865889847 2.29599404 2, 21 -0.349800557 0.240408719 2.27061105 2, 22 -0.290971428 0.31904459 2.19813681 2, 23 0.0285040401 1.03400695 2.19608951 2, 24 0.036028076 0.944699824 2.14353585 2, 0 0.0160159189 -0.0269317124 0.99933058 0.0188830793, 1 -0.0188969094 -0.0275748 0.999280214 0.0179309286, 2 -0.054476019 -0.0296189543 0.997981489 -0.0137113519, 3 0 0 0 0, 4 -0.0795230716 0.796197712 -0.598850667 0.0335154794, 5 0.0408793725 0.840761006 -0.234008357 -0.486507833, 6 -0.129987344 0.860142708 -0.0723256543 0.487879902, 7 -0.116327479 0.848630488 0.0648478344 0.511946261, 8 -0.152175784 0.793122232 0.577731073 -0.118433848, 9 -0.43008554 0.248533174 0.101030998 0.862003684, 10 -0.542165697 -0.145247042 0.796746433 -0.223952815, 11 -0.576341808 -0.219938383 0.786200523 -0.0366877019, 12 -0.146704495 0.72551465 -0.661656618 0.119652852, 13 -0.0232264847 0.810292065 0.0587879494 -0.582607329, 14 0.14381808 0.686439455 -0.251110405 -0.667128801, 15 0 0 0 0, 16 -0.117805026 0.699865222 0.696607888 -0.105110057, 17 0.0858053267 0.686412811 0.0539731793 0.720112383, 18 0.22122103 0.504650116 -0.0235578511 0.834167004, 19 0 0 0 0, 20 -0.0549824536 -0.0291373879 0.998054683 0.0038590855, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037939050, 0 -0.0725022778 0.278823733 2.28176403 2, 1 -0.0913332999 0.619588733 2.29389501 2, 2 -0.110366739 0.945322454 2.2942996 2, 3 -0.109640889 1.09100807 2.29543352 2, 4 -0.28108111 0.81590879 2.26616168 2, 5 -0.369953483 0.592339456 2.34001422 2, 6 -0.369168818 0.368898451 2.27084804 2, 7 -0.355937451 0.313177526 2.26432347 2, 8 0.0528378338 0.813931406 2.22817373 2, 9 0.22354582 0.684637904 2.21904087 2, 10 0.0916577876 0.924052 2.16584826 2, 11 0.0746305361 0.963096082 2.17365479 2, 12 -0.184339732 0.268792093 2.23711276 2, 13 -0.15724957 -0.0967114642 2.19809151 2, 14 -0.201453969 -0.328288972 2.34469175 2, 15 -0.21004197 -0.424620748 2.27521801 2, 16 0.0419295058 0.278786957 2.24410677 2, 17 0.0248707365 -0.0683259219 2.31131387 2, 18 -0.081329003 -0.311524451 2.36192274 2, 19 -0.0712415427 -0.421473473 2.28600931 2, 20 -0.105595328 0.865974665 2.29631758 2, 21 -0.352936685 0.240369573 2.27470565 2, 22 -0.293335706 0.313622743 2.20172548 2, 23 0.0287900586 1.03411007 2.19841313 2, 24 0.0387619436 0.947504699 2.14780545 2, 0 0.0151229482 -0.0273138117 0.999347031 0.0181862283, 1 -0.0198418163 -0.0279332213 0.999264479 0.0172197074, 2 -0.0554726832 -0.0292675998 0.997928143 -0.0143422633, 3 0 0 0 0, 4 -0.0777999386 0.796413064 -0.598837852 0.0326598212, 5 0.0398480818 0.841366112 -0.232880548 -0.486088187, 6 -0.132207245 0.868832052 -0.0698894411 0.471982628, 7 -0.107262142 0.85903579 0.071753189 0.495382488, 8 -0.151745424 0.793894112 0.576651692 -0.119072884, 9 -0.434918046 0.239621297 0.0961102843 0.862664878, 10 -0.602024794 -0.130004749 0.753290951 -0.230689541, 11 -0.634371281 -0.21325548 0.740525544 -0.0609680973, 12 -0.145633653 0.726107776 -0.66127336 0.119481578, 13 -0.022110993 0.815372765 0.060672354 -0.575323582, 14 0.140392005 0.688376725 -0.251428336 -0.665741205, 15 0 0 0 0, 16 -0.11778836 0.699216902 0.697117805 -0.106058381, 17 0.083403863 0.687395692 0.0522548184 0.719583452, 18 0.222262785 0.5048365 -0.0222363044 0.833813429, 19 0 0 0 0, 20 -0.0559856184 -0.0291347504 0.998000979 0.00328319659, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037939050, 0 -0.0719465539 0.278653383 2.28168368 2, 1 -0.0913603678 0.619539142 2.29392219 2, 2 -0.110972412 0.945163965 2.29453421 2, 3 -0.110690162 1.09087551 2.295717 2, 4 -0.281155109 0.815872014 2.266536 2, 5 -0.370094329 0.591733396 2.34042096 2, 6 -0.369291395 0.368585765 2.27146435 2, 7 -0.356377631 0.312082231 2.2657609 2, 8 0.0529128313 0.813887239 2.22826934 2, 9 0.224170774 0.685395718 2.21950364 2, 10 0.0965931118 0.920858085 2.16563582 2, 11 0.0747390613 0.970686674 2.17440534 2, 12 -0.183385506 0.268352062 2.23698831 2, 13 -0.156434506 -0.0971552953 2.19778109 2, 14 -0.200606927 -0.328591794 2.34466743 2, 15 -0.210117653 -0.424827486 2.27522945 2, 16 0.0421961993 0.27878058 2.24405813 2, 17 0.0248629656 -0.068511799 2.310709 2, 18 -0.0812132284 -0.311311245 2.36194563 2, 19 -0.0700023174 -0.421172976 2.28603077 2, 20 -0.106016345 0.865838647 2.29649329 2, 21 -0.347126722 0.239290252 2.27173519 2, 22 -0.29233703 0.32124114 2.20363665 2, 23 0.0325671285 1.03238702 2.18948555 2, 24 0.0413637906 0.946723461 2.14092302 2, 0 0.0153112123 -0.0281494092 0.999317944 0.0183540098, 1 -0.0197731163 -0.0287762657 0.999239564 0.0173546895, 2 -0.0555086881 -0.0304533411 0.997894883 -0.0140406331, 3 0 0 0 0, 4 -0.0776067823 0.796437681 -0.598849535 0.0323009379, 5 0.0397823639 0.841517568 -0.232506186 -0.486010849, 6 -0.130873114 0.861130178 -0.0718602315 0.485966176, 7 -0.0996197239 0.852188706 0.070619233 0.508786023, 8 -0.151578143 0.793543518 0.577221155 -0.118863143, 9 -0.436791897 0.238094687 0.0969131589 0.862050831, 10 -0.542594373 -0.142658755 0.797857821 -0.220596224, 11 -0.574278712 -0.212266251 0.788838506 -0.0536737815, 12 -0.146278888 0.726897955 -0.660198152 0.119834043, 13 -0.0223841872 0.814971387 0.0606771521 -0.575881004, 14 0.139753282 0.685418665 -0.252372712 -0.668564379, 15 0 0 0 0, 16 -0.117949076 0.698699176 0.697579563 -0.106255718, 17 0.0830969959 0.68719542 0.05142764 0.719869792, 18 0.223021954 0.501802921 -0.0203283858 0.835488915, 19 0 0 0 0, 20 -0.0560296811 -0.0299571883 0.997973323 0.00353865162, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037939050, 0 -0.0729862899 0.278523266 2.28069639 2, 1 -0.0920621231 0.619411707 2.293571 2, 2 -0.111261681 0.945070863 2.29452324 2, 3 -0.111442395 1.09089863 2.2959516 2, 4 -0.281291515 0.815913677 2.26723623 2, 5 -0.370254755 0.591237605 2.34104276 2, 6 -0.369503498 0.368298143 2.27197671 2, 7 -0.356610626 0.312843353 2.26541519 2, 8 0.052968055 0.813875854 2.22829795 2, 9 0.224827722 0.686272323 2.2199471 2, 10 0.0917568058 0.930327654 2.17028093 2, 11 0.0759870037 0.976926684 2.17396474 2, 12 -0.184045926 0.268344492 2.23612833 2, 13 -0.154980868 -0.0969652459 2.19964004 2, 14 -0.199218094 -0.329235911 2.34463978 2, 15 -0.209547862 -0.424227834 2.2752502 2, 16 0.040690396 0.278513968 2.24291682 2, 17 0.0256644059 -0.0689052716 2.30949807 2, 18 -0.0811923668 -0.310991466 2.36180949 2, 19 -0.0700239986 -0.421122491 2.28674006 2, 20 -0.106420368 0.865732133 2.2964282 2, 21 -0.352166414 0.239849389 2.27620697 2, 22 -0.291538775 0.309377909 2.19808888 2, 23 0.0342265218 1.04289234 2.18447208 2, 24 0.0320817903 0.951511264 2.14968181 2, 0 0.0147382552 -0.0276508648 0.999323368 0.0192615632, 1 -0.0203813221 -0.0283105318 0.999224186 0.0182781816, 2 -0.0561327897 -0.0297400933 0.997886598 -0.0136778355, 3 0 0 0 0, 4 -0.0764221698 0.79644078 -0.599081933 0.0307010598, 5 0.0394341648 0.841403544 -0.232030004 -0.486463845, 6 -0.132745147 0.87200439 -0.0691026151 0.466059983, 7 -0.10609626 0.863131702 0.0702496842 0.488684028, 8 -0.151135951 0.793282747 0.577799857 -0.11835403, 9 -0.44092384 0.21715568 0.0880143791 0.866419613, 10 -0.635680914 -0.12371368 0.726671875 -0.22924374, 11 -0.66459918 -0.145262957 0.728423238 -0.0812788308, 12 -0.146855772 0.726724505 -0.660346448 0.119363084, 13 -0.0181482285 0.819056213 0.0608125925 -0.570192516, 14 0.136088952 0.683365047 -0.25054118 -0.672101974, 15 0 0 0 0, 16 -0.119406015 0.69906944 0.69692421 -0.106492952, 17 0.0807046816 0.687958419 0.0535324514 0.719259501, 18 0.225626945 0.499623299 -0.018851988 0.836130142, 19 0 0 0 0, 20 -0.0566531084 -0.029388437 0.9979527 0.0041330778, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037939050, 0 -0.0730342418 0.278456062 2.28065443 2, 1 -0.0923557878 0.619423389 2.29353046 2, 2 -0.111839861 0.945276499 2.29450583 2, 3 -0.112281524 1.09118795 2.29610276 2, 4 -0.281344444 0.815832019 2.26745963 2, 5 -0.37044549 0.590771794 2.34155297 2, 6 -0.36961025 0.367962807 2.27216625 2, 7 -0.357059866 0.312840283 2.26599622 2, 8 0.0530156009 0.813628316 2.2284317 2, 9 0.225459024 0.686878204 2.22024226 2, 10 0.102633923 0.917308092 2.1617403 2, 11 0.0779144838 0.959442675 2.16013384 2, 12 -0.184035301 0.268217534 2.23619294 2, 13 -0.154076681 -0.0969496742 2.20221305 2, 14 -0.199370831 -0.329078525 2.3446312 2, 15 -0.208952948 -0.423701555 2.27552152 2, 16 0.0404978469 0.278467536 2.24266219 2, 17 0.0260167271 -0.0689466447 2.30932355 2, 18 -0.0809749812 -0.310685784 2.36203218 2, 19 -0.0702264756 -0.420856178 2.28695965 2, 20 -0.106957741 0.865883112 2.29640841 2, 21 -0.353487521 0.240162849 2.27750421 2, 22 -0.292948842 0.313710898 2.20157218 2, 23 0.0414363481 1.01764119 2.17395258 2, 24 0.0520965979 0.933755696 2.17128587 2, 0 0.0140420925 -0.028016679 0.999323547 0.0192444269, 1 -0.02059884 -0.0286667831 0.999209881 0.0182619225, 2 -0.0558373816 -0.0299800504 0.997896135 -0.0136587154, 3 0 0 0 0, 4 -0.0760612637 0.797052622 -0.598331571 0.030349819, 5 0.0395692661 0.841041446 -0.232165694 -0.487014055, 6 -0.132227033 0.863514185 -0.0716397315 0.481380314, 7 -0.103580914 0.854713559 0.0680115372 0.504093349, 8 -0.15029873 0.793789804 0.577459157 -0.117681623, 9 -0.439716399 0.245628476 0.103640541 0.857656538, 10 0.858570457 0.00760865957 -0.439790756 0.263406426, 11 0.870337486 0.0977842286 -0.416581303 0.243743643, 12 -0.146674082 0.726964414 -0.660174549 0.11907579, 13 -0.0151678193 0.823922813 0.0597785935 -0.563336134, 14 0.132992417 0.68741107 -0.248810008 -0.669232845, 15 0 0 0 0, 16 -0.120012671 0.698879302 0.696882188 -0.107330143, 17 0.0802635029 0.688446999 0.0540964641 0.718798935, 18 0.226396009 0.500956178 -0.018736098 0.835126817, 19 0 0 0 0, 20 -0.056368418 -0.0298647247 0.997954667 0.00415303279, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
