sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 4, 0, 1, 72057594037940091, 0 -0.165372431 0.360068113 2.4475739 2, 1 -0.163398504 0.68657428 2.43819046 2, 2 -0.160982653 1.00015318 2.41726708 2, 3 -0.176249102 1.1379025 2.38774657 2, 4 -0.331841648 0.881983519 2.42271066 2, 5 -0.430274725 0.647045016 2.49195337 2, 6 -0.514425874 0.415217936 2.43902612 2, 7 -0.52619803 0.33083877 2.42585683 2, 8 0.00495220767 0.880665421 2.44804764 2, 9 0.113604479 0.66408509 2.48587465 2, 10 0.225638464 0.453299463 2.40422797 2, 11 0.237880081 0.361038566 2.37629604 2, 12 -0.238250196 0.355087399 2.40092015 2, 13 -0.244828716 0.042343542 2.43917418 2, 14 -0.230160519 -0.332881153 2.50534248 2, 15 -0.246654704 -0.442677319 2.4194634 2, 16 -0.0876357704 0.354204416 2.419734 2, 17 -0.046510268 0.0308135487 2.42213559 2, 18 -0.0217991769 -0.342903644 2.48676515 2, 19 0.00693865214 -0.453913212 2.38340282 2, 20 -0.161706582 0.923575342 2.42456698 2, 21 -0.525682151 0.255989522 2.43669677 2, 22 -0.500077546 0.328754067 2.42477775 2, 23 0.248829529 0.296177417 2.36667967 2, 24 0.220525891 0.31733948 2.37266684 2, 0 0.0620211735 0.00212498708 0.997966945 -0.0145245995, 1 0.0496044122 0.00230546878 0.998661101 -0.0144970482, 2 0.0368806347 0.00295352819 0.998179018 -0.0476417542, 3 0 0 0 0, 4 0.0182626601 0.785948277 -0.617201626 0.0318414718, 5 -0.0344954282 0.704171658 -0.231945723 -0.670189202, 6 0.107449502 0.422438234 -0.170068398 0.883785725, 7 0.0285145082 0.431691408 -0.0989711061 0.896121681, 8 0.0652885959 0.789196849 0.610091746 0.0263378788, 9 -0.114329487 0.656526387 0.212985411 0.714520276, 10 -0.141801044 -0.393981427 -0.249282211 0.873229325, 11 0.00174077065 -0.406184524 -0.158934638 0.899861574, 12 -0.183864146 0.695030093 -0.66140902 0.213694379, 13 0.0386632569 0.748205781 -0.0480856523 -0.660591483, 14 -0.0702407286 -0.632525504 0.0550291762 0.769382596, 15 0 0 0 0, 16 -0.108302109 0.719326437 0.672943592 -0.134116113, 17 -0.0449467115 0.660337627 0.044585824 0.748295546, 18 0.0296251271 0.637897193 0.0864753574 0.764677465, 19 0 0 0 0, 20 0.0369457565 0.00250154058 0.998898566 -0.0288174488, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 4, 0, 1, 72057594037940091, 0 -0.165459245 0.359947354 2.44775128 2, 1 -0.163487077 0.686402023 2.43843365 2, 2 -0.161054701 0.999925792 2.4176867 2, 3 -0.176441908 1.13761497 2.38812232 2, 4 -0.331855506 0.881964743 2.42277026 2, 5 -0.420229942 0.642954767 2.48515296 2, 6 -0.48854512 0.408350945 2.4224329 2, 7 -0.495844185 0.327341348 2.41231799 2, 8 0.0032881517 0.880818188 2.44735885 2, 9 0.106631309 0.659222782 2.4837625 2, 10 0.198196247 0.44752422 2.40019512 2, 11 0.206110954 0.357318968 2.37017822 2, 12 -0.238400072 0.354792416 2.40122104 2, 13 -0.24511458 0.0423237458 2.43934202 2, 14 -0.230086431 -0.332650691 2.50546026 2, 15 -0.246665314 -0.442676514 2.41947079 2, 16 -0.0876724944 0.354182422 2.41983485 2, 17 -0.0464196876 0.0306009855 2.42247152 2, 18 -0.0217122268 -0.342803806 2.48694873 2, 19 0.00694741448 -0.453911662 2.38344097 2, 20 -0.161784545 0.923361123 2.42493033 2, 21 -0.498571903 0.255815417 2.42508221 2, 22 -0.468195498 0.335623831 2.40166688 2, 23 0.211726502 0.28248632 2.3654933 2, 24 0.180631608 0.357696295 2.36549997 2, 0 0.0613501705 0.00213859393 0.998009801 -0.0144247925, 1 0.0488753468 0.00231866376 0.998698473 -0.0143969459, 2 0.0360982306 0.00304327509 0.998224318 -0.0472854376, 3 0 0 0 0, 4 0.0173093937 0.785631716 -0.617623389 0.0320076644, 5 -0.0252717678 0.725287676 -0.209388599 -0.65534389, 6 0.0504791029 0.517565012 -0.180179656 0.834933281, 7 0.00511231739 0.527984142 -0.0761420652 0.84581852, 8 0.0633528009 0.78936404 0.610138416 0.0249370784, 9 -0.0959730521 0.696350276 0.206360593 0.680661976, 10 -0.0906563923 -0.443457186 -0.245589778 0.857212245, 11 0.0352932736 -0.449687153 -0.161143214 0.877820432, 12 -0.183200195 0.695880651 -0.660832345 0.213280007, 13 0.0383646823 0.74777776 -0.0481763072 -0.661086679, 14 -0.0705687106 -0.631937027 0.0547658205 0.769854784, 15 0 0 0 0, 16 -0.108661555 0.718874574 0.673349321 -0.134211659, 17 -0.044794973 0.660852969 0.0449894518 0.747825265, 18 0.0295649264 0.638252854 0.0863791257 0.764393806, 19 0 0 0 0, 20 0.0361612663 0.00255618477 0.998934269 -0.0285689179, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 4, 0, 1, 72057594037940091, 0 -0.165533781 0.359892428 2.44787502 2, 1 -0.163600504 0.686390042 2.43861127 2, 2 -0.161222264 1.00000322 2.41802406 2, 3 -0.176687285 1.13756442 2.38841438 2, 4 -0.331668943 0.882037401 2.42260528 2, 5 -0.406032234 0.640620828 2.47551727 2, 6 -0.458407819 0.410022765 2.40011716 2, 7 -0.464342535 0.334868044 2.38725543 2, 8 0.00223568385 0.88046062 2.44690561 2, 9 0.095452778 0.651536822 2.4779501 2, 10 0.169754386 0.445867151 2.39167285 2, 11 0.175790697 0.352330744 2.35727334 2, 12 -0.238491073 0.354710877 2.40148783 2, 13 -0.245260984 0.042228017 2.43946624 2, 14 -0.229938582 -0.333165109 2.50541186 2, 15 -0.246254325 -0.442525148 2.41971111 2, 16 -0.087720871 0.354148716 2.41987371 2, 17 -0.046261169 0.0304244496 2.42257452 2, 18 -0.0213412978 -0.34350732 2.4867754 2, 19 0.00696081389 -0.453905851 2.38342857 2, 20 -0.161936745 0.923409045 2.4252162 2, 21 -0.466736108 0.258798867 2.39313912 2, 22 -0.437137663 0.340614051 2.36813617 2, 23 0.18180345 0.279537171 2.34976339 2, 24 0.151404127 0.335418612 2.35599995 2, 0 0.0605943054 0.00209481316 0.998057365 -0.0143353837, 1 0.0483401269 0.00227059983 0.998725832 -0.0143085942, 2 0.03578775 0.00296910177 0.998252451 -0.0469302572, 3 0 0 0 0, 4 0.0160837043 0.785705447 -0.617533743 0.0325629823, 5 -0.0197481625 0.734009385 -0.178648889 -0.654923618, 6 -0.0366103314 0.706418395 -0.184719115 0.682284117, 7 -0.0294450391 0.681905329 -0.0882272348 0.725502551, 8 0.0617376752 0.790537357 0.608822882 0.0239553936, 9 -0.0852892548 0.710701287 0.18236047 0.674072683, 10 -0.0620535947 -0.430051357 -0.242302999 0.867464364, 11 0.048823338 -0.429807276 -0.170890301 0.885256231, 12 -0.182736114 0.696175694 -0.66082871 0.212725937, 13 0.0381003991 0.747296631 -0.0481200665 -0.661649883, 14 -0.0706804022 -0.632387042 0.054246746 0.76951164, 15 0 0 0 0, 16 -0.109012328 0.718724966 0.67340374 -0.134454682, 17 -0.0449107476 0.661414385 0.0452856421 0.747303963, 18 0.029179804 0.63918525 0.0861309618 0.763657093, 19 0 0 0 0, 20 0.0358490311 0.0024910653 0.998952448 -0.0283306465, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 4, 0, 1, 72057594037940091, 0 -0.1656304 0.359827489 2.44799829 2, 1 -0.163732737 0.686307013 2.43889785 2, 2 -0.161377534 0.999923408 2.4186461 2, 3 -0.177025005 1.13762903 2.38972378 2, 4 -0.331332862 0.882202446 2.42258954 2, 5 -0.397597283 0.63698715 2.46306229 2, 6 -0.436141044 0.411482245 2.38632727 2, 7 -0.435773849 0.340579957 2.36717081 2, 8 0.000670606445 0.880466998 2.44607162 2, 9 0.0856433064 0.641915083 2.47091436 2, 10 0.149229556 0.438537836 2.3787775 2, 11 0.147268683 0.348107457 2.3460598 2, 12 -0.238640487 0.354563236 2.40188766 2, 13 -0.245274559 0.04209451 2.43956971 2, 14 -0.228791252 -0.349228352 2.50514913 2, 15 -0.246174753 -0.442888498 2.41932964 2, 16 -0.087772198 0.354126811 2.41987562 2, 17 -0.0458331816 0.0284577496 2.42324734 2, 18 -0.0206788685 -0.347854495 2.48699331 2, 19 0.00678811176 -0.453465432 2.3835609 2, 20 -0.162088126 0.923324764 2.42573619 2, 21 -0.442620367 0.263624012 2.36972737 2, 22 -0.407111466 0.33763811 2.3448422 2, 23 0.151897088 0.277701527 2.33864498 2, 24 0.119062483 0.332465857 2.32164335 2, 0 0.0592707098 0.00207435689 0.998140454 -0.0140807116, 1 0.047187075 0.00224460708 0.998784661 -0.0140545759, 2 0.034814883 0.00301284157 0.998317778 -0.0462645516, 3 0 0 0 0, 4 0.0144086815 0.785461009 -0.617866218 0.0329348072, 5 -0.0231164638 0.755712807 -0.150969699 -0.63684535, 6 -0.0826678723 0.79424721 -0.160928011 0.580034077, 7 -0.106321357 0.789666176 -0.0775194392 0.599261105, 8 0.0588308312 0.791147053 0.608389556 0.0220775735, 9 -0.0804235712 0.715568542 0.157388642 0.675812483, 10 -0.0541101508 0.71022141 0.242995262 -0.658491373, 11 0.123902284 -0.663073301 -0.120716728 0.728292167, 12 -0.181788921 0.696882784 -0.660702586 0.211611092, 13 0.0378324874 0.746439636 -0.0477024913 -0.662662029, 14 -0.0684153885 -0.628151834 0.0511945523 0.773384511, 15 0 0 0 0, 16 -0.109599665 0.718477845 0.673525989 -0.134685889, 17 -0.0444433279 0.662442088 0.0463250764 0.746357381, 18 0.0285164658 0.640427947 0.0853051394 0.762733102, 19 0 0 0 0, 20 0.0348725133 0.00249572517 0.999000847 -0.0278366003, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037940091, 0 -0.165684104 0.359774709 2.448107 2, 1 -0.163982868 0.686263144 2.43932557 2, 2 -0.161950603 0.999978244 2.41969872 2, 3 -0.177740663 1.13749421 2.39134431 2, 4 -0.331299156 0.88221252 2.42266083 2, 5 -0.39247629 0.63722229 2.45666957 2, 6 -0.413258851 0.425396562 2.37323403 2, 7 -0.407942355 0.343046278 2.34763694 2, 8 -0.000100044403 0.880467117 2.4461062 2, 9 0.0779112354 0.638059616 2.46936655 2, 10 0.127854899 0.424380064 2.3643043 2, 11 0.120993815 0.349141926 2.33180285 2, 12 -0.23870419 0.354431123 2.40223289 2, 13 -0.245585069 0.0419160239 2.43993545 2, 14 -0.22941339 -0.348766774 2.505373 2, 15 -0.246423647 -0.442960024 2.41922808 2, 16 -0.0878003165 0.354115427 2.41987848 2, 17 -0.0458897687 0.0279007815 2.42382455 2, 18 -0.0199761819 -0.350859523 2.48663783 2, 19 0.00682382658 -0.453484863 2.38353801 2, 20 -0.162569672 0.923344076 2.42660451 2, 21 -0.407130122 0.264012069 2.35156846 2, 22 -0.378844619 0.34549585 2.32252383 2, 23 0.124215178 0.2832385 2.31803966 2, 24 0.0895788595 0.338227123 2.30850005 2, 0 0.0581493899 0.00181834865 0.998213947 -0.0135732405, 1 0.046616096 0.00197499874 0.998818994 -0.0135513339, 2 0.0348091274 0.00245914399 0.998375893 -0.045032341, 3 0 0 0 0, 4 0.0119961631 0.785656631 -0.617631137 0.0336379707, 5 -0.0206179451 0.784432113 -0.13715519 -0.604507744, 6 -0.127640486 0.811348021 -0.142904818 0.552268386, 7 -0.14032647 0.806503296 -0.0612133704 0.571063817, 8 0.0563864782 0.791376531 0.608346701 0.0214018747, 9 -0.0674290508 0.741249263 0.146514148 0.651564538, 10 -0.105481893 0.750340581 0.223008692 -0.613294125, 11 -0.177936226 0.722993851 0.104569286 -0.659305573, 12 -0.181281939 0.697581708 -0.660464346 0.210483566, 13 0.0375385545 0.745726049 -0.0480501056 -0.663456559, 14 -0.0682324097 -0.629996836 0.0512272492 0.771896482, 15 0 0 0 0, 16 -0.110248521 0.718269885 0.673622608 -0.134781793, 17 -0.0437003151 0.663338006 0.0469261333 0.74556762, 18 0.0269525331 0.641867578 0.084441036 0.761675358, 19 0 0 0 0, 20 0.0348614976 0.00204074476 0.999028325 -0.0268867761, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940091, 0 -0.165925995 0.359705359 2.4483583 2, 1 -0.164176583 0.686251104 2.44014883 2, 2 -0.161903739 1.00012708 2.4215765 2, 3 -0.177773818 1.13741279 2.39233017 2, 4 -0.331189543 0.882225454 2.42275238 2, 5 -0.386929065 0.634880781 2.44779468 2, 6 -0.376120985 0.399798095 2.34008908 2, 7 -0.369103938 0.341834128 2.33605313 2, 8 -0.000909812516 0.880724072 2.44613647 2, 9 0.070024617 0.634471357 2.4659214 2, 10 0.104216896 0.412501633 2.34094667 2, 11 0.0918141082 0.349116117 2.3153398 2, 12 -0.239055261 0.354253232 2.40277815 2, 13 -0.245522439 0.0414705463 2.44028211 2, 14 -0.229302883 -0.347412914 2.50597572 2, 15 -0.246472627 -0.442873091 2.41916728 2, 16 -0.0879324302 0.354114741 2.41993165 2, 17 -0.0459014103 0.0277882926 2.42393994 2, 18 -0.020075582 -0.351484716 2.48727918 2, 19 0.00682899402 -0.453481972 2.38356853 2, 20 -0.162606448 0.923440516 2.42817831 2, 21 -0.365995616 0.266166955 2.32858324 2, 22 -0.338534802 0.324892014 2.32310319 2, 23 0.0903111622 0.28835848 2.30412316 2, 24 0.0597665086 0.34390521 2.28764987 2, 0 0.0564811192 0.00196386292 0.998320997 -0.0126982555, 1 0.045784615 0.00209976477 0.998868763 -0.0126764923, 2 0.0348418318 0.0030691647 0.998460174 -0.0430569388, 3 0 0 0 0, 4 0.00768192578 0.785782278 -0.617459714 0.0350808986, 5 -0.0174143296 0.837388217 -0.119542703 -0.53309226, 6 -0.168421283 0.704394042 -0.132169023 0.676753044, 7 -0.0669600666 0.704273522 0.0179446116 0.706535995, 8 0.0520485453 0.791565835 0.608534098 0.0200183708, 9 -0.0589490719 0.762271821 0.132237777 0.630856395, 10 -0.177110627 0.818719804 0.191871524 -0.511385381, 11 -0.206458136 0.796483696 0.0349735059 -0.567243814, 12 -0.180446252 0.698529363 -0.660202086 0.208875746, 13 0.037629433 0.744603753 -0.0473768115 -0.664759099, 14 -0.0687802136 -0.629835784 0.0516793691 0.771949112, 15 0 0 0 0, 16 -0.111489818 0.71794188 0.673775017 -0.134746671, 17 -0.0436783992 0.66458869 0.0471750721 0.74443841, 18 0.0274129752 0.641583741 0.0847758576 0.761860788, 19 0 0 0 0, 20 0.0348892845 0.00242482149 0.999067724 -0.0253096633, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940091, 0 -0.165779412 0.35966599 2.44840622 2, 1 -0.16418837 0.686199725 2.44056726 2, 2 -0.162344381 1.00006461 2.42286062 2, 3 -0.177785248 1.13724613 2.39361715 2, 4 -0.33164978 0.882251501 2.42347574 2, 5 -0.383300036 0.637486517 2.4401865 2, 6 -0.364176065 0.410588503 2.33190179 2, 7 -0.343529314 0.350300044 2.31373763 2, 8 -0.00157588779 0.880870581 2.44639564 2, 9 0.0629019588 0.632308185 2.46161318 2, 10 0.0852554142 0.412630051 2.33028412 2, 11 0.0671096519 0.355511546 2.30047894 2, 12 -0.238845125 0.354115844 2.40294814 2, 13 -0.245558724 0.0412308238 2.44080448 2, 14 -0.229309931 -0.347153723 2.5062201 2, 15 -0.246477604 -0.442888796 2.41918349 2, 16 -0.0877841115 0.354142249 2.41988325 2, 17 -0.0458665639 0.027748486 2.42393947 2, 18 -0.0195974112 -0.351889789 2.48708415 2, 19 0.00681601232 -0.453496009 2.38355136 2, 20 -0.162906528 0.923378408 2.42921329 2, 21 -0.334346324 0.274970084 2.30803347 2, 22 -0.304658771 0.331184596 2.30850005 2, 23 0.0641033277 0.301311731 2.279351 2, 24 0.0337083042 0.354918867 2.27473927 2, 0 0.0558028631 0.00176219747 0.998366714 -0.0121178273, 1 0.045117747 0.00189175003 0.998906612 -0.0120982779, 2 0.034185078 0.00224013184 0.998554528 -0.0414138027, 3 0 0 0 0, 4 0.00609915704 0.785584629 -0.617762685 0.0344787799, 5 -0.0248724837 0.85090822 -0.106033601 -0.51390034, 6 -0.171977714 0.629374146 -0.143098414 0.744200706, 7 -0.21215871 0.614415169 -0.00882440805 0.759871662, 8 0.0496493913 0.791416109 0.608943164 0.0195917208, 9 -0.0556749403 0.774204612 0.117330164 0.619468391, 10 -0.212449655 0.848522067 0.16533269 -0.455566198, 11 -0.270709395 0.810683191 0.00613930682 -0.519106388, 12 -0.180467248 0.699142992 -0.659734666 0.208280355, 13 0.0377393328 0.744152963 -0.0480452552 -0.665209651, 14 -0.0686841309 -0.629945338 0.0514422916 0.771884084, 15 0 0 0 0, 16 -0.11221204 0.717652082 0.673962295 -0.134755, 17 -0.0434606709 0.665113509 0.0471365564 0.743984818, 18 0.0269629266 0.643204033 0.0848174989 0.760504901, 19 0 0 0 0, 20 0.0342327133 0.00187943864 0.99912405 -0.0239931047, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037940091, 0 -0.164835796 0.359228313 2.44841385 2, 1 -0.163978711 0.686042011 2.44091463 2, 2 -0.162560701 1.00002217 2.42373514 2, 3 -0.178136498 1.13756418 2.39553261 2, 4 -0.332561463 0.881337881 2.42476535 2, 5 -0.379512101 0.642222226 2.43424988 2, 6 -0.342449337 0.426718563 2.31688166 2, 7 -0.320015401 0.360166132 2.29218841 2, 8 -0.00227519893 0.880820513 2.44662619 2, 9 0.0569037683 0.632621586 2.45943165 2, 10 0.061631009 0.440030426 2.32883668 2, 11 0.0247164164 0.356454909 2.31068778 2, 12 -0.237367734 0.35304001 2.40339541 2, 13 -0.245437026 0.0411835648 2.44095564 2, 14 -0.229412153 -0.347125947 2.50625324 2, 15 -0.246500939 -0.442820787 2.41921258 2, 16 -0.0871140957 0.354101181 2.41956186 2, 17 -0.0452871099 0.0275047049 2.42416024 2, 18 -0.0190275982 -0.353610069 2.4871645 2, 19 0.00683864951 -0.453560114 2.38339329 2, 20 -0.162988588 0.923299849 2.42992187 2, 21 -0.310326278 0.299172282 2.27492857 2, 22 -0.313899249 0.371161997 2.250489 2, 23 0.0338936634 0.307905167 2.27416945 2, 24 0.0478171557 0.361700714 2.24036384 2, 0 0.0536429435 0.000693748589 0.998493433 -0.0115247499, 1 0.0432819203 0.000813266321 0.998996198 -0.0115169324, 2 0.0327045135 0.0014637839 0.998651624 -0.0402900577, 3 0 0 0 0, 4 0.00679433439 0.786759317 -0.616360605 0.0326080732, 5 -0.0300820656 0.868934214 -0.093993023 -0.484988481, 6 -0.25442329 0.951474547 0.0330420844 0.169921383, 7 -0.197537616 0.954140782 0.118307292 0.19130519, 8 0.0484125577 0.791683793 0.608708203 0.0191628765, 9 -0.0503780544 0.79108423 0.108200759 0.599950433, 10 -0.288873553 0.933358431 -0.0529888943 0.206364274, 11 -0.0573000051 0.954275489 -0.219339728 0.194846317, 12 -0.180066794 0.702084422 -0.656829894 0.207912847, 13 0.0359761007 0.742878973 -0.0495676398 -0.66661799, 14 -0.0684151873 -0.630409181 0.0514785163 0.771526814, 15 0 0 0 0, 16 -0.114218786 0.715777338 0.675345063 -0.13610971, 17 -0.042674657 0.666789889 0.0477274284 0.74249053, 18 0.0268885512 0.644444466 0.0843106583 0.75951308, 19 0 0 0 0, 20 0.0327488258 0.00132552779 0.99919337 -0.023203386, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037940091, 0 -0.164254516 0.358861476 2.44830537 2, 1 -0.163875267 0.685769498 2.44129229 2, 2 -0.163000315 0.99964267 2.42500234 2, 3 -0.178389713 1.13767588 2.3964808 2, 4 -0.332905471 0.880705059 2.42522693 2, 5 -0.376537353 0.650865316 2.42847776 2, 6 -0.329320014 0.436286479 2.30263829 2, 7 -0.283268809 0.369081914 2.29209232 2, 8 -0.00309473788 0.880708754 2.44684482 2, 9 0.0509299152 0.63448137 2.45652103 2, 10 0.0498360656 0.449726135 2.32191801 2, 11 0.00476639345 0.369534105 2.29432726 2, 12 -0.236424088 0.352323472 2.40352345 2, 13 -0.245287657 0.0410844274 2.4411099 2, 14 -0.229410008 -0.346562296 2.50611711 2, 15 -0.24649325 -0.442808956 2.41917896 2, 16 -0.0867703557 0.353989035 2.41924334 2, 17 -0.0444406606 0.0265940204 2.42443037 2, 18 -0.0189941172 -0.353326708 2.48719215 2, 19 0.00677883392 -0.453507751 2.3834548 2, 20 -0.163252503 0.922944486 2.43092918 2, 21 -0.278949231 0.310501218 2.26464844 2, 22 -0.293085158 0.377385825 2.22422504 2, 23 0.00856721774 0.328780562 2.25035191 2, 24 0.0231733993 0.378575683 2.22273111 2, 0 0.0524135046 1.70150852e-005 0.9985677 -0.0107401842, 1 0.0425091572 0.00012351363 0.999038398 -0.0107394885, 2 0.0324043557 0.000389331544 0.998729706 -0.0385840461, 3 0 0 0 0, 4 0.00471797027 0.787197292 -0.615826309 0.0324979722, 5 -0.037946295 0.878293455 -0.085909918 -0.468807191, 6 -0.268040121 0.954662859 0.0664599538 0.111159317, 7 -0.112904072 0.941473424 0.279660106 0.150567695, 8 0.0459337533 0.791554749 0.609078765 0.0188242402, 9 -0.0495879091 0.792813957 0.0975590572 0.599557579, 10 -0.305085003 0.938130319 -0.0529620275 0.155014813, 11 -0.115624689 0.949145615 -0.262924194 0.128936008, 12 -0.180288181 0.703771174 -0.655073404 0.207559988, 13 0.0351739936 0.742142677 -0.0506719872 -0.667397439, 14 -0.0681566894 -0.630420625 0.0514020808 0.77154541, 15 0 0 0 0, 16 -0.115849204 0.714614153 0.676158905 -0.13680166, 17 -0.0424720421 0.667724788 0.0488342233 0.741589487, 18 0.0275549516 0.644256175 0.0836679563 0.759719968, 19 0 0 0 0, 20 0.0324480124 0.000602694927 0.99923408 -0.0218623541, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037940091, 0 -0.164007664 0.358692259 2.44825339 2, 1 -0.163856879 0.685653985 2.44157004 2, 2 -0.163333148 0.999587119 2.42586255 2, 3 -0.178731859 1.13779747 2.39840651 2, 4 -0.332850337 0.880623162 2.42528009 2, 5 -0.375223309 0.654786825 2.42576337 2, 6 -0.319479764 0.452059507 2.29738522 2, 7 -0.267585516 0.37911889 2.28159308 2, 8 -0.00407162309 0.88067311 2.44705009 2, 9 0.0456547365 0.634214401 2.45343566 2, 10 0.037423443 0.45865348 2.31176734 2, 11 -0.0121073658 0.385658175 2.28012896 2, 12 -0.236050755 0.352071285 2.40342593 2, 13 -0.24524489 0.0407743119 2.44151998 2, 14 -0.229154259 -0.342392206 2.50522566 2, 15 -0.246590838 -0.442782223 2.41934848 2, 16 -0.0866642743 0.353928119 2.41919804 2, 17 -0.044163622 0.0266570617 2.42454171 2, 18 -0.0183904562 -0.352521151 2.48724079 2, 19 0.006750172 -0.453514695 2.38366985 2, 20 -0.163484439 0.922862589 2.43164301 2, 21 -0.253572404 0.323470771 2.25280643 2, 22 -0.291699082 0.311050922 2.32921743 2, 23 -0.0136354696 0.347735584 2.22921515 2, 24 0.0010425183 0.403825581 2.2092855 2, 0 0.0526834056 -0.000308159913 0.998558939 -0.0102167372, 1 0.0427935906 -0.000206983823 0.999031663 -0.0102192881, 2 0.0327075683 -0.000247036282 0.998757303 -0.037602324, 3 0 0 0 0, 4 0.00267758919 0.787288308 -0.615695059 0.0330068916, 5 -0.0414016731 0.885524154 -0.0828383639 -0.455269784, 6 -0.0827563256 -0.121680275 -0.285803735 0.946922123, 7 -0.279890656 -0.167061165 -0.142989248 0.934508324, 8 0.0442694463 0.79184252 0.608827949 0.0188215841, 9 -0.0494565479 0.795636892 0.0871127173 0.597434044, 10 -0.329926252 0.939293146 -0.0479068048 0.0811298415, 11 -0.16793339 0.942391694 -0.286961585 0.0367333516, 12 -0.181005627 0.704114377 -0.654476821 0.207653672, 13 0.0354286544 0.742326379 -0.0515765771 -0.667110384, 14 -0.0679405704 -0.627813697 0.050767839 0.773729026, 15 0 0 0 0, 16 -0.11633876 0.714218378 0.676521778 -0.136658579, 17 -0.0425319299 0.667521238 0.0491892472 0.74174583, 18 0.0274958163 0.646646738 0.083952345 0.757656872, 19 0 0 0 0, 20 0.0327472724 9.91835259e-005 0.999244571 -0.0209254231, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
