sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037937261, 0 -0.207604975 0.327838928 2.42733526 2, 1 -0.193233401 0.658579111 2.40640426 2, 2 -0.180322096 0.976224244 2.37543154 2, 3 -0.198995873 1.08931851 2.3489778 2, 4 -0.370752275 0.85526371 2.39471555 2, 5 -0.460042804 0.623116493 2.43161201 1, 6 -0.439860076 0.335045695 2.37493825 1, 7 -0.442619711 0.276672244 2.37106156 1, 8 -0.0137161892 0.853880167 2.38308191 2, 9 0.110786691 0.62855643 2.4200685 2, 10 0.258461148 0.641832888 2.25332713 2, 11 0.314212769 0.645795286 2.1680479 2, 12 -0.285869598 0.323537588 2.37909746 2, 13 -0.307412088 -0.0436977185 2.39476347 2, 14 -0.290447861 -0.369819283 2.45060086 2, 15 -0.300431699 -0.463013947 2.38239932 2, 16 -0.122718818 0.32144326 2.39607549 2, 17 -0.110625826 -0.0289792232 2.4166801 2, 18 -0.131736785 -0.374229461 2.43511939 2, 19 -0.131815597 -0.465659201 2.35889769 2, 20 -0.183551565 0.898787498 2.38514376 2, 21 -0.420980483 0.208666027 2.37628746 2, 22 -0.399879724 0.300483376 2.31862521 2, 23 0.35684824 0.648462594 2.09004903 2, 24 0.347061247 0.610571682 2.16657138 2, 0 0.0519623719 0.0200074054 0.997914374 -0.032657586, 1 0.0187314656 0.0210828967 0.999090791 -0.0319738276, 2 -0.0156076178 0.0216892101 0.997720063 -0.0619727373, 3 0 0 0 0, 4 0.0432747528 0.782865286 -0.620514691 0.0145165222, 5 0.00964538939 0.923633993 -0.195672259 -0.32942304, 6 -0.10138648 0.870211601 -0.0167330652 0.481842905, 7 -0.0176104698 0.874837875 -0.0366471261 0.482706487, 8 0.0230746251 0.791353583 0.609639764 -0.0395778418, 9 -0.193648249 0.407270253 0.171209961 0.875967145, 10 -0.561567426 0.106848016 -0.46302551 0.677372098, 11 -0.524538338 0.162157193 -0.494257003 0.673998892, 12 -0.162812516 0.688007057 -0.670913219 0.22363773, 13 -0.00376593531 0.742688417 -0.0359984897 -0.668658316, 14 -0.0741180405 -0.641026616 0.0482130572 0.762408674, 15 0 0 0 0, 16 -0.104770049 0.717243612 0.673617125 -0.144307926, 17 0.00688002352 0.669691324 0.0333271809 0.741859496, 18 0.0404699333 0.682753444 -0.00139038404 0.729525864, 19 0 0 0 0, 20 -0.0153129119 0.0207556523 0.99870795 -0.0437852144, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937261, 0 -0.207731858 0.32781288 2.42740393 2, 1 -0.193277761 0.658545852 2.40642333 2, 2 -0.180209801 0.976088226 2.37531161 2, 3 -0.199021265 1.08919311 2.34932709 2, 4 -0.370904565 0.85529834 2.39720154 2, 5 -0.46022892 0.622847199 2.43125248 1, 6 -0.442038268 0.341208428 2.37561226 1, 7 -0.442935288 0.276295871 2.37003279 1, 8 -0.0137767894 0.853554666 2.38353395 2, 9 0.113527238 0.646605372 2.41179132 2, 10 0.270085961 0.707078695 2.21019626 2, 11 0.306780934 0.726824403 2.15134859 2, 12 -0.285954475 0.32352823 2.37904859 2, 13 -0.307458639 -0.0437763631 2.3947084 2, 14 -0.290531665 -0.369652718 2.4504683 2, 15 -0.300361067 -0.462933987 2.38247418 2, 16 -0.122958362 0.321372002 2.39642406 2, 17 -0.11062374 -0.0293357652 2.41673899 2, 18 -0.131813824 -0.3744618 2.43512106 2, 19 -0.131790102 -0.465836048 2.35876012 2, 20 -0.183513343 0.898703933 2.38509655 2, 21 -0.420209855 0.208292887 2.37203741 2, 22 -0.401712745 0.275682747 2.32200003 2, 23 0.353827566 0.746326029 2.08966279 2, 24 0.342049479 0.700297952 2.14556265 2, 0 0.053202901 0.0200872328 0.997843921 -0.0327639803, 1 0.0180520993 0.0212278757 0.999098182 -0.0320367366, 2 -0.0182236414 0.0223476309 0.997634113 -0.0624077991, 3 0 0 0 0, 4 0.0480970927 0.782626569 -0.620549083 0.010053304, 5 0.0050714626 0.925513506 -0.193780169 -0.325343281, 6 -0.0999282971 0.857718706 -0.0218363963 0.503841519, 7 -0.0335059054 0.862234414 -0.0275934786 0.504646242, 8 0.024610078 0.791820109 0.608991504 -0.0393025205, 9 -0.221364558 0.399306417 0.1672557 0.873829365, 10 0.622512341 -0.157320768 0.477229178 -0.59998405, 11 0.613097012 -0.188686609 0.510911882 -0.57225734, 12 -0.163185567 0.687764943 -0.670894921 0.224164799, 13 -0.00369201391 0.743519723 -0.0359521918 -0.66773659, 14 -0.0740902871 -0.641569734 0.0481441095 0.761958718, 15 0 0 0 0, 16 -0.103827983 0.717626154 0.673520148 -0.143537849, 17 0.00630099792 0.668756783 0.0332331695 0.742711306, 18 0.0405123122 0.682244956 -0.00150122936 0.729998827, 19 0 0 0 0, 20 -0.0179437269 0.0210484397 0.998654127 -0.0438726321, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937261, 0 -0.208121538 0.327685505 2.42750692 2, 1 -0.193351001 0.658480465 2.40646935 2, 2 -0.179995269 0.975947499 2.37525821 2, 3 -0.199077919 1.08928776 2.34961939 2, 4 -0.370982289 0.855416596 2.39906287 2, 5 -0.460475266 0.622549176 2.43092084 1, 6 -0.440291256 0.33744669 2.37394619 1, 7 -0.441734493 0.276247948 2.36979842 1, 8 -0.0133133922 0.852323472 2.38419271 2, 9 0.124446578 0.660450816 2.40256667 2, 10 0.263531178 0.774758995 2.19120455 2, 11 0.295305252 0.806548059 2.1391561 2, 12 -0.286333114 0.32346046 2.37875509 2, 13 -0.307523102 -0.0439787656 2.3946321 2, 14 -0.290625006 -0.369732231 2.45036459 2, 15 -0.299971193 -0.463012248 2.38214111 2, 16 -0.12358205 0.321077377 2.39716339 2, 17 -0.110764064 -0.0285375118 2.41657186 2, 18 -0.131768748 -0.374481589 2.43512201 2, 19 -0.13197352 -0.465757161 2.35852122 2, 20 -0.183424115 0.898608506 2.38508892 2, 21 -0.428350955 0.210725918 2.37178731 2, 22 -0.400657356 0.285064548 2.32096457 2, 23 0.343560874 0.831331313 2.052706 2, 24 0.334669709 0.775910139 2.12969232 2, 0 0.0563717671 0.0204501487 0.997657001 -0.0329329185, 1 0.018859867 0.0216726828 0.999070346 -0.0321415737, 2 -0.0198107753 0.0232678279 0.997565806 -0.06267941, 3 0 0 0 0, 4 0.0517093241 0.782217801 -0.62081784 0.00683144759, 5 0.00240653078 0.928518891 -0.192439899 -0.317511886, 6 -0.102734029 0.86691618 -0.0178184919 0.48742643, 7 -0.0237558968 0.8718701 -0.0267977398 0.488426, 8 0.0263185911 0.793585777 0.606661022 -0.0386176668, 9 -0.262624025 0.386899799 0.161540374 0.869046569, 10 0.620354891 -0.133477971 0.566582263 -0.525669038, 11 0.625184298 -0.139273763 0.583329916 -0.499473244, 12 -0.164280429 0.687028587 -0.670905411 0.225587204, 13 -0.00307301944 0.745629728 -0.035829246 -0.665389419, 14 -0.0742071718 -0.643928647 0.047929205 0.75996834, 15 0 0 0 0, 16 -0.101704627 0.718757451 0.673030436 -0.141682342, 17 0.00483583938 0.666362226 0.0328549594 0.744888246, 18 0.040385101 0.683649063 -0.0012156755 0.728691578, 19 0 0 0 0, 20 -0.019553937 0.0214602333 0.998611927 -0.0439472049, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937261, 0 -0.208180621 0.32771948 2.42761731 2, 1 -0.193361744 0.658471763 2.40651679 2, 2 -0.179855958 0.975856304 2.37521815 2, 3 -0.199040055 1.08926713 2.34974456 2, 4 -0.370890737 0.855451167 2.39999151 2, 5 -0.46071741 0.622236907 2.43062782 1, 6 -0.44948253 0.333173454 2.3768115 1, 7 -0.44576335 0.277020007 2.37343049 1, 8 -0.0130411079 0.852489889 2.3847878 2, 9 0.128125668 0.669404924 2.39723873 2, 10 0.239204779 0.825984716 2.19604301 2, 11 0.270840734 0.881127536 2.14012218 2, 12 -0.286364228 0.323490351 2.3787961 2, 13 -0.3076801 -0.0443995409 2.3945303 2, 14 -0.290660858 -0.369779646 2.45028877 2, 15 -0.299995661 -0.463075876 2.38211775 2, 16 -0.123637624 0.321111977 2.39733553 2, 17 -0.110670313 -0.0311669335 2.41675472 2, 18 -0.131806508 -0.376131922 2.43547988 2, 19 -0.132145435 -0.46680963 2.35745358 2, 20 -0.183353409 0.898552418 2.38508892 2, 21 -0.432334006 0.212340564 2.3725853 2, 22 -0.403097302 0.272418112 2.32676935 2, 23 0.309005201 0.921638072 2.06529284 2, 24 0.280546874 0.833882391 2.12403846 2, 0 0.0567792729 0.020506423 0.997629046 -0.0330439731, 1 0.0188991893 0.0217449963 0.999064803 -0.0322424024, 2 -0.0201280639 0.0237422343 0.997531593 -0.0629435554, 3 0 0 0 0, 4 0.0536201634 0.782068431 -0.620858431 0.00535940519, 5 -0.000826623 0.927477241 -0.192040995 -0.32078886, 6 -0.0886905715 0.85472697 -0.0306388251 0.51052624, 7 -0.0427198745 0.856843829 0.0128864301 0.513641596, 8 0.0277958717 0.793168902 0.607196867 -0.0377146043, 9 -0.285337359 0.370468944 0.152286053 0.870714843, 10 0.428880036 -0.00096751831 0.773037076 -0.467412591, 11 0.442254722 0.00271816808 0.793757796 -0.417554736, 12 -0.16446133 0.686922491 -0.670847058 0.225951806, 13 -0.00331261544 0.745907068 -0.0357852466 -0.665079832, 14 -0.0744458213 -0.643781424 0.0479063131 0.760071218, 15 0 0 0 0, 16 -0.101422533 0.718794227 0.673070252 -0.141508967, 17 0.00463795569 0.666050911 0.0327612571 0.745172024, 18 0.0408078469 0.684591651 -0.00121811661 0.727782547, 19 0 0 0 0, 20 -0.0198832881 0.0216493774 0.998597085 -0.0440427661, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937261, 0 -0.208328918 0.327759296 2.42775869 2, 1 -0.193397462 0.658443272 2.40665054 2, 2 -0.179658502 0.97571373 2.37531185 2, 3 -0.198651776 1.08833766 2.35081387 2, 4 -0.370836854 0.855536044 2.40068722 2, 5 -0.4608064 0.622244358 2.43046498 1, 6 -0.451158375 0.332985461 2.37764835 1, 7 -0.446375996 0.276278287 2.37302613 1, 8 -0.0128927818 0.852667511 2.38498807 2, 9 0.134665817 0.679528177 2.38987446 2, 10 0.214321002 0.877575696 2.18654251 2, 11 0.23399815 0.939679503 2.14687848 2, 12 -0.286553204 0.32357493 2.37894821 2, 13 -0.307664722 -0.044475548 2.39434624 2, 14 -0.290609211 -0.369749546 2.45021749 2, 15 -0.299779892 -0.463117599 2.38220882 2, 16 -0.123709299 0.321119905 2.39743233 2, 17 -0.111040778 -0.032531295 2.41719317 2, 18 -0.131731793 -0.376195848 2.43546534 2, 19 -0.132237464 -0.46680218 2.35727739 2, 20 -0.183237582 0.898447156 2.38519382 2, 21 -0.432811588 0.211675569 2.37423134 2, 22 -0.403489769 0.27703616 2.32502842 2, 23 0.266457587 0.993114769 2.10419989 2, 24 0.267281502 0.906376898 2.12466669 2, 0 0.0565622561 0.0206864718 0.997636914 -0.0330670066, 1 0.0184873082 0.0219320748 0.999068022 -0.0322543122, 2 -0.0207222085 0.0243158843 0.997500956 -0.0630173609, 3 0 0 0 0, 4 0.0547756702 0.781736076 -0.621183991 0.00433967728, 5 -0.00205559726 0.92837888 -0.191725761 -0.318354547, 6 -0.0859758258 0.857189775 -0.0317012742 0.506782889, 7 -0.056300018 0.857801199 0.0153067 0.510659456, 8 0.0281528998 0.792684913 0.60781461 -0.0376753397, 9 -0.313211441 0.369032174 0.146424726 0.862712979, 10 0.579018891 -0.12452507 0.707551956 -0.385487914, 11 0.609066069 -0.0704591125 0.732231498 -0.296497971, 12 -0.16432032 0.686771929 -0.671067297 0.225857973, 13 -0.00347489002 0.745774686 -0.0352606364 -0.665255368, 14 -0.0746554583 -0.644351006 0.0479572974 0.759564698, 15 0 0 0 0, 16 -0.101499788 0.718882382 0.672954261 -0.141557589, 17 0.00526340399 0.666224182 0.03271126 0.745015144, 18 0.0400428846 0.685773373 -0.00132293499 0.726711512, 19 0 0 0 0, 20 -0.0204856563 0.0219979547 0.998574972 -0.0440958701, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937261, 0 -0.207994834 0.327797949 2.42790341 2, 1 -0.193230137 0.658424139 2.40675759 2, 2 -0.179449558 0.975623786 2.37532759 2, 3 -0.198281899 1.08818662 2.35114026 2, 4 -0.370850146 0.855482042 2.40170527 2, 5 -0.460813344 0.622225046 2.43033695 1, 6 -0.451613843 0.33289209 2.37794733 1, 7 -0.446750164 0.276823074 2.37442255 1, 8 -0.0128811812 0.852554023 2.38513231 2, 9 0.153928936 0.706939697 2.36834145 2, 10 0.185246348 0.927095652 2.18593168 2, 11 0.189996064 0.979891598 2.15702605 2, 12 -0.286162108 0.323579192 2.37911654 2, 13 -0.307642192 -0.0449404903 2.39427114 2, 14 -0.290679336 -0.369752854 2.45014691 2, 15 -0.299513936 -0.463181317 2.38218808 2, 16 -0.123380661 0.32120043 2.397542 2, 17 -0.111072697 -0.0333879143 2.41721678 2, 18 -0.132205322 -0.377244294 2.43603444 2, 19 -0.13207221 -0.467236727 2.35638094 2, 20 -0.18303971 0.898369074 2.38524079 2, 21 -0.43428266 0.21385707 2.37291861 2, 22 -0.403158873 0.278740913 2.32631397 2, 23 0.218513891 1.03281844 2.12350321 2, 24 0.220461443 0.95154494 2.13246679 2, 0 0.0564140007 0.0204408057 0.997648835 -0.0331125893, 1 0.0178508759 0.0217041019 0.999083161 -0.0322986469, 2 -0.0218405966 0.0244647283 0.997462153 -0.0631960183, 3 0 0 0 0, 4 0.0566138402 0.781600595 -0.621198952 0.00269146054, 5 -0.00346488669 0.929789841 -0.19108057 -0.314590394, 6 -0.0845849812 0.851388633 -0.032960929 0.5166201, 7 -0.0492277145 0.852025211 0.0205262154 0.52077657, 8 0.0285905357 0.79282105 0.60760802 -0.0378121696, 9 -0.394384205 0.367683858 0.12880604 0.832273245, 10 0.546657741 -0.149250582 0.764127851 -0.308217913, 11 0.560977697 -0.110165827 0.788996518 -0.225059912, 12 -0.164374396 0.68690902 -0.67090416 0.22588627, 13 -0.0040532276 0.745684087 -0.0353676081 -0.665347934, 14 -0.0747551695 -0.645900786 0.04796765 0.758236766, 15 0 0 0 0, 16 -0.101568028 0.718679965 0.673117578 -0.141759709, 17 0.00555126881 0.666325212 0.0321969353 0.744945168, 18 0.0410286635 0.683115244 -0.00103791826 0.729156494, 19 0 0 0 0, 20 -0.0216043051 0.0221183766 0.998543978 -0.0442043729, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937261, 0 -0.207956418 0.327833325 2.42805457 2, 1 -0.193193153 0.658403397 2.40685844 2, 2 -0.179307625 0.97552079 2.3753407 2, 3 -0.197536707 1.08752739 2.35173488 2, 4 -0.370749801 0.855665326 2.4022665 2, 5 -0.460828781 0.62161243 2.43006396 1, 6 -0.44755432 0.335839242 2.37768745 1, 7 -0.443013638 0.273469329 2.37258816 1, 8 -0.0139684016 0.853578329 2.38128352 2, 9 0.164779276 0.728527546 2.34863949 2, 10 0.149888381 0.960462332 2.18582487 2, 11 0.14346242 1.02064943 2.1612227 2, 12 -0.286079437 0.323598534 2.37940478 2, 13 -0.307721347 -0.0451119803 2.39422727 2, 14 -0.290719599 -0.369861156 2.4500668 2, 15 -0.299344152 -0.463352084 2.382231 2, 16 -0.123358168 0.321240246 2.39759159 2, 17 -0.111048043 -0.033770375 2.41723061 2, 18 -0.132283702 -0.377623618 2.43595481 2, 19 -0.132081151 -0.467509955 2.35606551 2, 20 -0.182933509 0.898289025 2.38528323 2, 21 -0.432211161 0.210483074 2.37289882 2, 22 -0.402041554 0.281507969 2.32491088 2, 23 0.152388945 1.07972443 2.13722968 2, 24 0.184824646 1.02016354 2.13054061 2, 0 0.0557175726 0.0204608347 0.997685313 -0.0331793576, 1 0.0144003173 0.0218157973 0.999136209 -0.0323045887, 2 -0.0280474089 0.0250984877 0.997288346 -0.0632397383, 3 0 0 0 0, 4 0.0567402132 0.781172037 -0.621731758 0.000648223853, 5 -0.00331953657 0.932886779 -0.190251529 -0.30580309, 6 -0.0902427807 0.871425509 -0.0236822851 0.481573522, 7 -0.053168688 0.873109221 0.0119417142 0.484469533, 8 0.0206373874 0.791073859 0.609673977 -0.0455403887, 9 -0.450618684 0.371238083 0.116101272 0.803520799, 10 0.589908123 -0.207863554 0.748784781 -0.219368443, 11 0.596713662 -0.156755 0.777506173 -0.121839307, 12 -0.163971603 0.687082767 -0.670917749 0.225610062, 13 -0.00455656368 0.745230198 -0.0352106988 -0.665861428, 14 -0.0748290494 -0.646688759 0.0478191972 0.757566869, 15 0 0 0 0, 16 -0.10192246 0.718572855 0.673088014 -0.142187819, 17 0.00553117553 0.666842937 0.032119602 0.744485199, 18 0.0410458557 0.682789326 -0.00122071803 0.729460359, 19 0 0 0 0, 20 -0.0278241225 0.022545306 0.998381019 -0.0441926681, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937261, 0 -0.207954973 0.32782656 2.42811251 2, 1 -0.193198025 0.658366323 2.40695572 2, 2 -0.179254666 0.975444496 2.37539506 2, 3 -0.195951596 1.08679914 2.35258198 2, 4 -0.370698959 0.855806231 2.40289903 2, 5 -0.46070382 0.621546984 2.43005633 1, 6 -0.447566688 0.337580591 2.37826633 1, 7 -0.443659276 0.274606705 2.37320161 1, 8 -0.0107773049 0.851558506 2.38244462 2, 9 0.181788906 0.759691656 2.31047344 2, 10 0.116529256 0.973026812 2.18888521 2, 11 0.0932594463 1.03963923 2.16657519 2, 12 -0.286093175 0.323628187 2.3794179 2, 13 -0.307855487 -0.0450346172 2.39404821 2, 14 -0.290532976 -0.369570315 2.45011044 2, 15 -0.299717963 -0.463026702 2.38239765 2, 16 -0.123302042 0.321154565 2.39774895 2, 17 -0.111212268 -0.0344493426 2.41748381 2, 18 -0.132128671 -0.377962321 2.435884 2, 19 -0.132243365 -0.467804879 2.35592198 2, 20 -0.18289353 0.89821744 2.38535333 2, 21 -0.437186182 0.213856608 2.36904311 2, 22 -0.402838886 0.289626569 2.32969546 2, 23 0.0798445791 1.10789704 2.15499616 2, 24 0.129506752 1.05891955 2.13715959 2, 0 0.0561060458 0.0204437263 0.997665524 -0.0331307389, 1 0.0149795664 0.0217905492 0.999129593 -0.0322608761, 2 -0.0272906758 0.0251375623 0.997300744 -0.0633598119, 3 0 0 0 0, 4 0.0580748767 0.780823052 -0.622047186 -4.9536724e-005, 5 -0.00402513286 0.933760464 -0.189622864 -0.303509921, 6 -0.088952437 0.85428232 -0.0266445521 0.511448205, 7 -0.0502517559 0.856253445 0.0058770068 0.514072239, 8 0.0231160577 0.793033898 0.60717386 -0.0436221138, 9 -0.538994968 0.398036242 0.0740888864 0.738621891, 10 0.647440553 -0.267209351 0.707564056 -0.0936643332, 11 0.642939627 -0.223242521 0.73259443 -0.00983613823, 12 -0.164149165 0.686921537 -0.671028078 0.225644112, 13 -0.00484583713 0.745493352 -0.0351654179 -0.66556704, 14 -0.0752740726 -0.643727601 0.0480759367 0.760024548, 15 0 0 0 0, 16 -0.101463966 0.718949497 0.672839403 -0.141788319, 17 0.00582970958 0.666554391 0.0319624543 0.744748116, 18 0.0404267013 0.684488416 -0.00134202559 0.727900803, 19 0 0 0 0, 20 -0.0270631071 0.022609178 0.998397052 -0.0442694537, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937261, 0 -0.207113817 0.328188658 2.42818236 2, 1 -0.192911163 0.658360124 2.40699387 2, 2 -0.179030925 0.975192845 2.37532878 2, 3 -0.194071248 1.08487046 2.35512567 2, 4 -0.37057656 0.855996728 2.40313792 2, 5 -0.460284531 0.620685101 2.42976451 1, 6 -0.446668386 0.339499265 2.37837029 1, 7 -0.442770898 0.276161164 2.3734448 1, 8 -0.0107634664 0.852864921 2.38024426 2, 9 0.181373566 0.769206405 2.30499268 2, 10 0.0778233558 0.985535979 2.18885779 2, 11 0.0436365493 1.0486145 2.17086697 2, 12 -0.285136461 0.324062109 2.37905216 2, 13 -0.307795435 -0.0450550355 2.39403081 2, 14 -0.290531814 -0.36956355 2.45011687 2, 15 -0.299710244 -0.463009626 2.38236547 2, 16 -0.122382984 0.321533024 2.39821362 2, 17 -0.111151151 -0.0342474319 2.41733742 2, 18 -0.132177949 -0.378191382 2.4358325 2, 19 -0.132235363 -0.467945695 2.35567236 2, 20 -0.182662755 0.898032308 2.385324 2, 21 -0.433676302 0.211390182 2.37316179 2, 22 -0.402896404 0.27400288 2.33106232 2, 23 0.00698027899 1.11098731 2.15588331 2, 24 0.07335639 1.077021 2.13717413 2, 0 0.0585875437 0.0195460171 0.997537911 -0.0332187228, 1 0.0145563157 0.0209913906 0.999150932 -0.0323247835, 2 -0.0305793881 0.0253289305 0.997187316 -0.0635667145, 3 0 0 0 0, 4 0.0582229979 0.780182838 -0.622835219 -0.00101908576, 5 -0.00454560993 0.934519231 -0.188065112 -0.302133679, 6 -0.0897620246 0.856342971 -0.0254576355 0.507908821, 7 -0.0489655472 0.858463466 0.00654743193 0.51049006, 8 0.018857915 0.790396094 0.610435843 -0.0478177704, 9 -0.552108407 0.417122126 0.085533917 0.716846883, 10 0.637247503 -0.304916978 0.706984162 -0.0333850235, 11 0.621975303 -0.264881164 0.734530985 0.0587283075, 12 -0.166015759 0.686192513 -0.670882642 0.226925209, 13 -0.00520374905 0.747133613 -0.0363485105 -0.663658917, 14 -0.0752435848 -0.6438604 0.0481521636 0.759910226, 15 0 0 0 0, 16 -0.0996511877 0.719148576 0.673159301 -0.140540361, 17 0.00607409654 0.664660037 0.030524632 0.746497512, 18 0.0405866131 0.684230745 -0.00133562752 0.728134096, 19 0 0 0 0, 20 -0.0303630233 0.0226597339 0.998296499 -0.0443704352, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937261, 0 -0.206342369 0.329283059 2.42813253 2, 1 -0.192367598 0.658618331 2.40710902 2, 2 -0.178261727 0.974894583 2.37548447 2, 3 -0.193367824 1.08365929 2.35602593 2, 4 -0.370188117 0.856324196 2.40371561 2, 5 -0.460068077 0.620697141 2.42977476 1, 6 -0.445824057 0.343971461 2.37968755 1, 7 -0.442258865 0.276405632 2.37443185 1, 8 -0.00571555085 0.855312228 2.38523912 2, 9 0.186851978 0.786304116 2.29574847 2, 10 0.0502966978 0.98665756 2.18634582 2, 11 0.00466386462 1.0456866 2.1769948 2, 12 -0.284393549 0.325608164 2.37849092 2, 13 -0.30768761 -0.0450527221 2.3941071 2, 14 -0.290546358 -0.369959891 2.45015764 2, 15 -0.299930304 -0.463336438 2.38228917 2, 16 -0.121520363 0.322346836 2.39853358 2, 17 -0.111134261 -0.0342451483 2.41733813 2, 18 -0.132343635 -0.378380686 2.43592358 2, 19 -0.132096976 -0.467986524 2.35541511 2, 20 -0.1819783 0.897881627 2.38547325 2, 21 -0.433010221 0.214828745 2.37047863 2, 22 -0.397673219 0.266376674 2.32900023 2, 23 -0.0312424134 1.10717642 2.16639686 2, 24 0.0404535234 1.06178224 2.14737511 2, 0 0.0610411242 0.0191850625 0.99740243 -0.0330817513, 1 0.0191226248 0.02055672 0.999085486 -0.0322473273, 2 -0.02380744 0.0254881475 0.997353017 -0.0638011768, 3 0 0 0 0, 4 0.0602321327 0.779310882 -0.623735964 -0.000277131592, 5 -0.00472612213 0.936160803 -0.187844351 -0.29714492, 6 -0.0889547989 0.839148164 -0.026669329 0.53591615, 7 -0.0468253978 0.841497004 0.00126515038 0.538227201, 8 0.0291245151 0.784814477 0.617876232 -0.0380382389, 9 -0.580246985 0.453554809 0.0936972573 0.669941962, 10 0.663499057 -0.349077165 0.660581887 0.039315179, 11 0.630526006 -0.283108443 0.703523755 0.165351123, 12 -0.168144852 0.68409121 -0.672219276 0.227745175, 13 -0.00501523959 0.748741329 -0.0374144763 -0.661786616, 14 -0.0749358684 -0.643197119 0.0482415147 0.760496438, 15 0 0 0 0, 16 -0.098022081 0.720481098 0.672236681 -0.1392712, 17 0.00657423027 0.662801147 0.0293533523 0.748191118, 18 0.0408477634 0.682886183 -0.00134565379 0.729380608, 19 0 0 0 0, 20 -0.0235876087 0.0226873904 0.998472273 -0.0445204042, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
