sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
3, 0, 0, 0, 1, 72057594037933578, 0 -0.118376084 -0.134214684 1.71285105 2, 1 -0.139912218 0.24679181 1.76189017 2, 2 -0.159455389 0.607797027 1.79616451 2, 3 -0.104612954 0.734600365 1.84560192 2, 4 -0.267353743 0.470794111 1.63827133 2, 5 -0.303011715 0.225259304 1.48189306 2, 6 -0.129287168 0.275936723 1.3668313 2, 7 -0.106546573 0.284672856 1.34947109 2, 8 0.00400068751 0.543244064 1.94165671 1, 9 0.0358583927 0.263732404 1.87385106 2, 10 0.178196341 0.0964158401 2.0325284 2, 11 0.20464766 0.0569048822 2.02160668 2, 12 -0.157153755 -0.110081844 1.58039355 2, 13 -0.238533333 -0.470993429 1.48265195 2, 14 -0.293406576 -0.881128013 1.40703535 1, 15 -0.214536801 -0.906824112 1.28885555 1, 16 -0.0744280219 -0.152347848 1.76531005 2, 17 -0.079760626 -0.594902158 1.65658164 2, 18 -0.03772448 -0.916216016 1.70696139 2, 19 -0.0804735273 -0.812202454 1.63537073 2, 20 -0.154854015 0.520027399 1.78988838 2, 21 -0.0244879667 0.292749256 1.27768779 2, 22 -0.0774669275 0.267945737 1.41017246 2, 23 0.180138558 -0.0002907202 2.04198742 2, 24 0.168112576 0.0820959061 2.06266642 2, 0 0.547725737 0.0116281724 0.833743453 0.0687970221, 1 0.469137639 0.00528423348 0.880364478 0.0695724189, 2 0.394178301 -0.00994982291 0.91797024 0.0430686213, 3 0 0 0 0, 4 -0.314188272 0.731058478 -0.524516523 0.302855819, 5 -0.283801466 0.907693207 0.0292402282 -0.30772537, 6 0.734304249 -0.134560943 0.280990303 -0.603104532, 7 0.743014395 -0.153391004 0.306515425 -0.574846983, 8 0.236971021 0.605739117 0.704548895 0.283788145, 9 0.00799809489 -0.475779146 -0.130317107 0.869820416, 10 -0.377351671 -0.274000138 0.221105546 0.856529057, 11 -0.266447484 -0.128648654 -0.155125841 0.942545056, 12 0.485571265 -0.531343579 0.591896057 -0.362703115, 13 -0.14868094 0.965379059 -0.079490371 -0.199044064, 14 -0.110329933 0.886938572 -0.0177912805 -0.448163807, 15 0 0 0 0, 16 0.2251966 0.697288752 0.566764235 0.376634121, 17 -0.0189714711 0.204385832 -0.118797973 0.97146982, 18 -0.0413259231 0.267102808 0.0916620046 0.958408177, 19 0 0 0 0, 20 0.393728882 -0.00489511201 0.917408645 0.0575749613, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 1, 1, 1, 72057594037933578, 0 -0.118270166 -0.134178162 1.71274185 2, 1 -0.139806092 0.246976867 1.76175213 2, 2 -0.159308821 0.608311594 1.79594266 2, 3 -0.104714535 0.735256195 1.84509134 2, 4 -0.266887665 0.471064121 1.63783813 2, 5 -0.302173913 0.225592345 1.48126876 2, 6 -0.12772128 0.27530244 1.36693442 2, 7 -0.105288342 0.28380689 1.34810245 2, 8 0.00414665975 0.543755829 1.94143629 1, 9 0.0355285965 0.264345825 1.87283933 2, 10 0.175859913 0.0870926753 2.02334738 2, 11 0.189333797 0.0219098628 2.03972983 2, 12 -0.156984538 -0.110032208 1.5805707 2, 13 -0.238425523 -0.470927209 1.48281062 2, 14 -0.296395987 -0.880502284 1.40533113 1, 15 -0.217902988 -0.906296372 1.28684151 1, 16 -0.0742605329 -0.152248159 1.76452434 2, 17 -0.0807142034 -0.596046209 1.65607572 2, 18 -0.159607977 -0.917526543 1.63377666 1, 19 -0.0670323148 -0.838925004 1.64680672 2, 20 -0.154718786 0.52044028 1.78968906 2, 21 -0.024532361 0.293288916 1.28002131 2, 22 -0.0826729015 0.263354689 1.41199994 2, 23 0.176262677 -0.053978771 2.0328114 2, 24 0.155054614 0.0460228212 2.07977152 2, 0 0.546934962 0.0115380185 0.834267616 0.0687505603, 1 0.468975902 0.00525189098 0.880455494 0.0695139021, 2 0.394585639 -0.00991100725 0.91780442 0.0428813957, 3 0 0 0 0, 4 -0.314653188 0.73096478 -0.523905456 0.303655922, 5 -0.284024954 0.908679962 0.0290097054 -0.304612875, 6 0.730926931 -0.127653599 0.285765439 -0.606455743, 7 0.730556309 -0.165734097 0.325127631 -0.577158272, 8 0.237116277 0.605656743 0.70465827 0.283571154, 9 0.00926759467 -0.474927932 -0.131136909 0.870149791, 10 -0.345320433 -0.203854278 0.233314767 0.885867655, 11 -0.122463286 -0.205067575 0.0976931676 0.966129422, 12 0.485601336 -0.531214118 0.592059791 -0.362585366, 13 -0.148797229 0.965179265 -0.0794257 -0.199950039, 14 -0.113999255 0.886217952 -0.0200125538 -0.448577136, 15 0 0 0 0, 16 0.222980529 0.698800147 0.567269146 0.374384552, 17 -0.0177597292 0.205303922 -0.118425593 0.97134459, 18 0.120529294 -0.0212578103 -0.0312947519 0.991988599, 19 0 0 0 0, 20 0.394138336 -0.00486111268 0.91724354 0.0574075431, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 0, 0, 1, 72057594037933578, 0 -0.117861055 -0.133996204 1.71234977 2, 1 -0.139269784 0.247303694 1.76143825 2, 2 -0.158564821 0.608861685 1.7956816 2, 3 -0.105989844 0.737870455 1.84453368 2, 4 -0.266162753 0.471551716 1.63701582 2, 5 -0.301585346 0.226065606 1.48046458 2, 6 -0.125556186 0.272012353 1.3669523 2, 7 -0.105122291 0.283087522 1.34690332 2, 8 0.00488716271 0.544302523 1.94117498 1, 9 0.036780443 0.264913559 1.87267458 2, 10 0.182956085 0.0990566239 2.02957106 2, 11 0.208308503 0.0579183027 2.01403999 2, 12 -0.156601697 -0.109724797 1.58011043 2, 13 -0.238540545 -0.470917106 1.48273063 2, 14 -0.29510203 -0.880463839 1.40504301 1, 15 -0.216334343 -0.906027913 1.28668296 1, 16 -0.0738535225 -0.152136251 1.76421857 2, 17 -0.0804647952 -0.59561336 1.65599394 2, 18 -0.029569691 -0.908662379 1.73380435 2, 19 -0.0762158632 -0.826186717 1.63418913 2, 20 -0.154032439 0.520929933 1.78940785 2, 21 -0.0236805901 0.292859674 1.27815461 2, 22 -0.0789399147 0.265050977 1.4114275 2, 23 0.200997889 -0.020056108 1.99595392 2, 24 0.164110109 0.0467061214 2.06093359 2, 0 0.547013938 0.0117344204 0.83421576 0.068717666, 1 0.469224274 0.00546349445 0.880323052 0.0694979504, 2 0.39497754 -0.00954076182 0.917642117 0.0428325459, 3 0 0 0 0, 4 -0.315228552 0.730522513 -0.523801386 0.304302335, 5 -0.284265548 0.910983324 0.0265929904 -0.297649473, 6 0.729055166 -0.13193135 0.274978191 -0.612747669, 7 0.745347023 -0.184890121 0.353364229 -0.53423512, 8 0.237265065 0.605658352 0.704689801 0.283364564, 9 0.00732491398 -0.467750847 -0.131478801 0.8739959, 10 -0.421552807 -0.450652093 0.128027633 0.776411533, 11 -0.198930636 -0.297939748 -0.234909743 0.90359056, 12 0.485656112 -0.530913711 0.592344701 -0.36248666, 13 -0.148313314 0.965218484 -0.0801298022 -0.199839041, 14 -0.1134855 0.886624634 -0.0184857547 -0.447968721, 15 0 0 0 0, 16 0.223187461 0.698884964 0.566878259 0.374694854, 17 -0.0383110829 0.374765217 -0.113305032 0.919372261, 18 0.0558081716 0.820565045 0.132586107 0.553154111, 19 0 0 0 0, 20 0.394536883 -0.00455946196 0.917078972 0.0573233031, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933578, 0 -0.117555924 -0.133848459 1.71183467 2, 1 -0.138723642 0.24776192 1.76101065 2, 2 -0.157670364 0.609767675 1.7953248 2, 3 -0.108966216 0.740984619 1.84432328 2, 4 -0.264712751 0.472454458 1.636114 2, 5 -0.300217658 0.226757854 1.4799149 2, 6 -0.0980407074 0.272971213 1.34868181 2, 7 -0.0765523687 0.28766042 1.31649303 1, 8 0.00577729242 0.54520309 1.94081855 1, 9 0.03692431 0.265922308 1.8713032 2, 10 0.176507682 0.0833936706 2.01681089 2, 11 0.186496601 0.0292277299 2.04872751 2, 12 -0.156373605 -0.109494604 1.57985675 2, 13 -0.238022879 -0.462677538 1.48286045 2, 14 -0.29197681 -0.880925 1.40660405 1, 15 -0.212348163 -0.906412423 1.28897393 1, 16 -0.0734655038 -0.152074918 1.76335514 2, 17 -0.0804507136 -0.595512331 1.6559422 2, 18 -0.0367190056 -0.914129972 1.71793377 2, 19 -0.0786027238 -0.816510737 1.63348901 2, 20 -0.153231815 0.521713614 1.78902745 2, 21 -0.0185329784 0.289781094 1.26719022 2, 22 -0.0533621423 0.286163568 1.32325006 2, 23 0.158930391 -0.0358039327 2.06814504 2, 24 0.156381682 0.0746148378 2.08428574 2, 0 0.546192646 0.011981871 0.83476001 0.0685980022, 1 0.469317764 0.00579647999 0.880279243 0.0693948939, 2 0.395884991 -0.00894497801 0.917263389 0.0426960476, 3 0 0 0 0, 4 -0.316534251 0.729686439 -0.52330792 0.305798322, 5 -0.283800453 0.912774026 0.024705356 -0.292729527, 6 0.753581524 -0.226751119 0.162063807 -0.595343769, 7 0.763543427 -0.320484579 0.307284951 -0.468899935, 8 0.237544879 0.605643272 0.704767227 0.282969505, 9 0.0101878885 -0.473496914 -0.132352844 0.870735109, 10 -0.313174665 -0.107440002 0.257614851 0.907751501, 11 -0.124053955 -0.161139295 0.243246228 0.948407114, 12 0.485359341 -0.53073889 0.592947364 -0.362154514, 13 -0.150914922 0.964566588 -0.081416741 -0.20051758, 14 -0.10840828 0.888330758 -0.0164437778 -0.445921272, 15 0 0 0 0, 16 0.221775711 0.700260282 0.566595256 0.373391062, 17 -0.0178117286 0.212279201 -0.117442742 0.969962597, 18 -0.0108338483 0.494637072 0.116105959 0.861241043, 19 0 0 0 0, 20 0.395454347 -0.0040388694 0.916696548 0.0571573861, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933578, 0 -0.11754068 -0.133472383 1.7113539 2, 1 -0.138315275 0.248502478 1.76045096 2, 2 -0.156720772 0.6110093 1.79465902 2, 3 -0.112027392 0.743630946 1.84430456 2, 4 -0.263207614 0.47334069 1.63490641 2, 5 -0.298010021 0.228042781 1.47780907 2, 6 -0.114794806 0.271753728 1.35420942 2, 7 -0.104013748 0.283402681 1.34479547 2, 8 0.00672284141 0.546437085 1.94015479 1, 9 0.0373645574 0.266968429 1.87112963 2, 10 0.170886472 0.0841226429 2.02137089 2, 11 0.208053634 0.0564361028 2.0157218 2, 12 -0.156323865 -0.109085508 1.5796802 2, 13 -0.238855153 -0.465165287 1.48232138 2, 14 -0.294486284 -0.880773246 1.40953851 1, 15 -0.214967221 -0.907307684 1.29228818 1, 16 -0.0735088736 -0.151712596 1.76244175 2, 17 -0.0800682157 -0.593248546 1.65560269 2, 18 -0.0350130498 -0.910334826 1.72329879 2, 19 -0.0785741583 -0.818213522 1.63233161 2, 20 -0.152428329 0.522825956 1.78838646 2, 21 -0.0224321242 0.292451113 1.27635479 2, 22 -0.0781186223 0.264372259 1.40939999 2, 23 0.200105652 -0.0110260854 2.00222731 2, 24 0.165140271 0.0376907773 2.06145453 2, 0 0.545697153 0.01230112 0.835113645 0.068179667, 1 0.469560057 0.00621202448 0.880178154 0.0690014213, 2 0.396756679 -0.00819009449 0.916917205 0.042188663, 3 0 0 0 0, 4 -0.31750527 0.729222119 -0.522229314 0.307737082, 5 -0.28476432 0.909870207 0.0288119614 -0.300358683, 6 0.728963554 -0.160466254 0.256169528 -0.614198625, 7 0.834227502 -0.136983678 0.345955133 -0.406958163, 8 0.23793523 0.60575515 0.704813719 0.282285422, 9 0.0126418257 -0.487400204 -0.130971655 0.863207757, 10 -0.37638092 -0.414026082 0.147920772 0.815499365, 11 -0.394436657 -0.310902417 -0.218905374 0.836564302, 12 0.485041201 -0.53041482 0.593460917 -0.362214357, 13 -0.150471449 0.964490116 -0.0817369595 -0.201087624, 14 -0.106352434 0.888811409 -0.0202513319 -0.445301354, 15 0 0 0 0, 16 0.220810637 0.701497555 0.56631124 0.37206912, 17 -0.0234432947 0.255484045 -0.11629989 0.959506512, 18 0.0205265451 0.677676857 0.123499244 0.724624515, 19 0 0 0 0, 20 0.396341383 -0.0033800134 0.916346371 0.0566691086, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 1, 1, 1, 72057594037933578, 0 -0.117641762 -0.133251384 1.71048594 2, 1 -0.137927502 0.249286741 1.75989759 2, 2 -0.155784011 0.612659335 1.79441237 2, 3 -0.115612023 0.745716631 1.84387231 2, 4 -0.262135983 0.473890096 1.63415408 2, 5 -0.297668189 0.228128001 1.47796571 2, 6 -0.124719813 0.271411747 1.35836852 2, 7 -0.104489833 0.282506227 1.34371245 2, 8 0.00765402289 0.548079252 1.93991077 1, 9 0.0395689718 0.268654227 1.87127888 2, 10 0.181910366 0.099448286 2.02826405 2, 11 0.206770271 0.0577985123 2.01761293 2, 12 -0.156259805 -0.108882092 1.57989573 2, 13 -0.239055544 -0.466070473 1.48219967 2, 14 -0.298717082 -0.879787147 1.40733325 1, 15 -0.219756156 -0.906543434 1.28965962 1, 16 -0.0736446753 -0.151385561 1.75940228 2, 17 -0.0794293508 -0.590203583 1.65556133 2, 18 -0.0293146949 -0.902680755 1.73674333 2, 19 -0.0766654313 -0.825297534 1.6329422 2, 20 -0.151633322 0.524236917 1.78804922 2, 21 -0.0225114524 0.293424219 1.28060496 2, 22 -0.0780087635 0.263974339 1.40690625 2, 23 0.184337586 -0.00265129562 2.03225207 2, 24 0.166796327 0.08282464 2.061059 2, 0 0.5432567 0.0128385546 0.836700797 0.0681113377, 1 0.46851483 0.00687287701 0.880732477 0.0689691678, 2 0.396923423 -0.00722399633 0.916851401 0.0422280654, 3 0 0 0 0, 4 -0.317450285 0.730051398 -0.520395815 0.308930904, 5 -0.283314943 0.908043444 0.0291373152 -0.30714941, 6 0.721603513 -0.144805327 0.283015251 -0.614997745, 7 0.777264118 -0.13096343 0.31433183 -0.529060185, 8 0.238198742 0.605529845 0.705063224 0.281923473, 9 0.00852894131 -0.475228518 -0.131602645 0.869922936, 10 -0.381242216 -0.298588932 0.206562802 0.850194633, 11 -0.23937124 -0.156004652 -0.152827576 0.946048439, 12 0.48467049 -0.530032098 0.594280839 -0.361926734, 13 -0.150759742 0.963875711 -0.0812835917 -0.203980535, 14 -0.111021817 0.887806356 -0.0233506951 -0.446014315, 15 0 0 0 0, 16 0.213997394 0.706605971 0.566872597 0.36547032, 17 -0.0389446691 0.384720206 -0.109365977 0.915703475, 18 0.0610763133 0.821180224 0.134394705 0.551244676, 19 0 0 0 0, 20 0.396522701 -0.00252961693 0.916274428 0.0566078834, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 1, 1, 1, 72057594037933578, 0 -0.117822841 -0.133467242 1.70976651 2, 1 -0.137836307 0.249645665 1.75960493 2, 2 -0.155489475 0.613827109 1.79431856 2, 3 -0.117401935 0.747396529 1.8443017 2, 4 -0.260662913 0.474496484 1.63326108 2, 5 -0.295280963 0.229603544 1.47539306 2, 6 -0.120740749 0.272187948 1.35800648 2, 7 -0.103544466 0.282369971 1.34322548 2, 8 0.00794622209 0.54924202 1.93981946 1, 9 0.0412459597 0.269987881 1.87109268 2, 10 0.180648893 0.0985101536 2.02828026 2, 11 0.184421927 0.0363225751 2.0541575 2, 12 -0.156113595 -0.109136209 1.58077502 2, 13 -0.237732723 -0.460403472 1.4832561 2, 14 -0.29576382 -0.88023895 1.40623379 1, 15 -0.216114432 -0.906364024 1.2888546 1, 16 -0.0739245862 -0.151737824 1.75621748 2, 17 -0.0794286504 -0.589497387 1.65527081 2, 18 -0.0391115099 -0.910878181 1.70868814 2, 19 -0.0816508681 -0.808604658 1.633201 2, 20 -0.151391283 0.525163651 1.78788936 2, 21 -0.0216412898 0.29352966 1.2810216 2, 22 -0.0771544278 0.263744861 1.40539992 2, 23 0.158108458 -0.0205231495 2.07735252 2, 24 0.157714024 0.079172343 2.08062506 2, 0 0.540499508 0.0131915351 0.838462055 0.0683205351, 1 0.467939049 0.00738875754 0.881017268 0.0691890121, 2 0.398348749 -0.00671996549 0.916231334 0.0423471145, 3 0 0 0 0, 4 -0.319423825 0.729591906 -0.518379927 0.311362267, 5 -0.286020458 0.909388542 0.0296570435 -0.300541669, 6 0.720356584 -0.136473775 0.28337267 -0.618192017, 7 0.765141964 -0.153207853 0.345500797 -0.521262169, 8 0.238488913 0.605239272 0.705324233 0.281649083, 9 0.00758595904 -0.482298762 -0.132861748 0.865839541, 10 -0.334246457 -0.1514429 0.268561095 0.890628576, 11 -0.0679408759 -0.200491443 0.185682237 0.959535956, 12 0.484603941 -0.529566169 0.595087588 -0.361371607, 13 -0.152875125 0.962927759 -0.0805587918 -0.207146391, 14 -0.11078912 0.888777196 -0.0204058141 -0.444279611, 15 0 0 0 0, 16 0.205441818 0.713453591 0.56600672 0.358348876, 17 -0.0181706753 0.21258904 -0.111770131 0.970558167, 18 -0.0290326439 0.349753946 0.0982741714 0.931220412, 19 0 0 0 0, 20 0.397955298 -0.00209063431 0.915654361 0.0566066504, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 1, 1, 1, 72057594037933578, 0 -0.117854714 -0.133652493 1.709499 2, 1 -0.137790844 0.249900281 1.75953877 2, 2 -0.155315161 0.614843309 1.79453659 2, 3 -0.118923441 0.749042451 1.844383 2, 4 -0.259454489 0.47470665 1.63244438 2, 5 -0.29493624 0.229763329 1.47486746 2, 6 -0.104778074 0.269218862 1.35434854 2, 7 -0.102133341 0.282363176 1.34250176 2, 8 0.00811807159 0.550254822 1.94003952 1, 9 0.0410306118 0.270962477 1.87126362 2, 10 0.182932451 0.101884343 2.02874351 2, 11 0.187228128 0.0390479602 2.04951262 2, 12 -0.155995131 -0.109545641 1.58145535 2, 13 -0.237836257 -0.462037921 1.48299038 2, 14 -0.293464005 -0.881003082 1.40677118 1, 15 -0.213263094 -0.907016039 1.2898438 1, 16 -0.0741474554 -0.152002275 1.75497413 2, 17 -0.0790872127 -0.58866626 1.65518105 2, 18 -0.0445259698 -0.910345197 1.71047497 2, 19 -0.0797722489 -0.806668341 1.63110292 2, 20 -0.151245579 0.525970399 1.7880106 2, 21 -0.0210292805 0.29291755 1.278355 2, 22 -0.0709418505 0.30643332 1.3636297 2, 23 0.162609532 -0.0161539875 2.07043314 2, 24 0.159325793 0.0732607916 2.07677794 2, 0 0.539420187 0.0133137051 0.839146614 0.0684222952, 1 0.468146414 0.00760732777 0.880897284 0.0692892, 2 0.399701744 -0.00627689343 0.915629148 0.0426892079, 3 0 0 0 0, 4 -0.321258962 0.729483783 -0.515969932 0.313721418, 5 -0.286459059 0.91463685 0.022947656 -0.284348488, 6 0.765061796 -0.321673423 0.0314976834 -0.556969106, 7 0.909444511 -0.330050379 0.200599626 -0.15406917, 8 0.238702431 0.604920864 0.705562592 0.281555176, 9 0.00745014381 -0.477300763 -0.132647529 0.868638635, 10 -0.346367329 -0.171187833 0.261251509 0.884574533, 11 -0.0650673807 -0.204985544 0.148402676 0.96525842, 12 0.484246284 -0.529854953 0.595222473 -0.361205548, 13 -0.153720707 0.962562263 -0.0800761804 -0.20840244, 14 -0.108963944 0.889854729 -0.0185780469 -0.442651451, 15 0 0 0 0, 16 0.202356786 0.716169178 0.565137029 0.356052846, 17 -0.0187010355 0.213809952 -0.110665329 0.970406473, 18 -0.0199232902 0.348385751 0.0978237391 0.93201977, 19 0 0 0 0, 20 0.39931348 -0.00170174707 0.915055811 0.0567326918, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933578, 0 -0.117897362 -0.133893222 1.70875823 2, 1 -0.137719825 0.25025782 1.75911558 2, 2 -0.155183762 0.615723431 1.79424572 2, 3 -0.120342322 0.750479162 1.84410143 2, 4 -0.258848488 0.474883407 1.63174295 2, 5 -0.294662029 0.229626328 1.47469628 2, 6 -0.119477428 0.27104798 1.35783565 2, 7 -0.102926724 0.282958746 1.34216678 2, 8 0.00824878272 0.551130593 1.93975127 1, 9 0.0396291763 0.271713763 1.87050498 2, 10 0.175087884 0.0848164335 2.01477146 2, 11 0.211340919 0.0669757947 2.00958371 2, 12 -0.155951619 -0.109804258 1.58162737 2, 13 -0.238172561 -0.464155227 1.48245907 2, 14 -0.293377966 -0.881370544 1.40698409 1, 15 -0.213075787 -0.907509923 1.29020858 1, 16 -0.0743705258 -0.152157307 1.75303936 2, 17 -0.0791445896 -0.587867975 1.65495706 2, 18 -0.0315145962 -0.899611831 1.74031639 2, 19 -0.0760562718 -0.826016903 1.63164949 2, 20 -0.151123315 0.52672112 1.78768933 2, 21 -0.0216131359 0.293135077 1.27935517 2, 22 -0.0767561421 0.263188004 1.40121281 2, 23 0.202694297 -0.0121528897 1.9936533 2, 24 0.170688853 0.066114828 2.05557561 2, 0 0.538004875 0.0135228084 0.84003675 0.0686011091, 1 0.467721403 0.00788440742 0.881106019 0.0694752783, 2 0.400179118 -0.00613035588 0.915418088 0.0427656546, 3 0 0 0 0, 4 -0.321792632 0.729919076 -0.514339387 0.314837337, 5 -0.285261095 0.910386801 0.0265069082 -0.298528671, 6 0.722572386 -0.14317885 0.272743642 -0.618869841, 7 0.776678741 -0.165843487 0.35826546 -0.490827769, 8 0.238781676 0.604721487 0.705728292 0.281501114, 9 0.010739089 -0.480989784 -0.132000253 0.866665661, 10 -0.371251017 -0.409777015 0.137342706 0.821822584, 11 -0.457402706 -0.320658982 -0.267970324 0.784953833, 12 0.48404187 -0.529752016 0.595823824 -0.360638678, 13 -0.154076308 0.9621737 -0.0796805099 -0.210079327, 14 -0.108424388 0.890156269 -0.0186656434 -0.442173719, 15 0 0 0 0, 16 0.198594183 0.718836129 0.565212131 0.352661878, 17 -0.037790034 0.384566903 -0.103953205 0.916446388, 18 0.0662106276 0.810760975 0.136087015 0.56547606, 19 0 0 0 0, 20 0.399790823 -0.00151172024 0.914844573 0.0567836054, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933578, 0 -0.118111737 -0.134086281 1.7082113 2, 1 -0.137757003 0.250496 1.75893521 2, 2 -0.155173615 0.616438568 1.79428971 2, 3 -0.120684147 0.751326799 1.84396374 2, 4 -0.25837943 0.474905103 1.63111484 2, 5 -0.293045908 0.230310649 1.47266793 2, 6 -0.121569835 0.272864342 1.35050595 2, 7 -0.102727152 0.283314615 1.34232354 2, 8 0.00825808942 0.551843107 1.93979704 1, 9 0.0384316854 0.272414476 1.8698355 2, 10 0.171536654 0.0908823535 2.02196503 2, 11 0.204764113 0.0521569848 2.01960015 2, 12 -0.155874252 -0.110230558 1.58238065 2, 13 -0.23829937 -0.463616341 1.48241246 2, 14 -0.292093605 -0.881886244 1.40745008 1, 15 -0.211427689 -0.907948256 1.29098022 1, 16 -0.0747463778 -0.152242973 1.75197875 2, 17 -0.0789786726 -0.587569177 1.65485847 2, 18 -0.0321447663 -0.900485933 1.7370944 2, 19 -0.0771091729 -0.824306369 1.63071167 2, 20 -0.151113838 0.527316809 1.78768718 2, 21 -0.023757644 0.29804644 1.30080211 2, 22 -0.0756561384 0.264677733 1.40371931 2, 23 0.196231857 -0.0188426264 2.00251532 2, 24 0.162755057 0.0254698042 2.06306481 2, 0 0.537187696 0.0138884848 0.840536654 0.0688085705, 1 0.467653722 0.00829424523 0.881119967 0.0697044805, 2 0.400787205 -0.00598653033 0.915144444 0.0429464392, 3 0 0 0 0, 4 -0.322618961 0.730214894 -0.512661397 0.316040397, 5 -0.2867001 0.9056651 0.0331151895 -0.310607731, 6 0.723718762 -0.160716727 0.274383008 -0.612466514, 7 0.817915142 -0.0646443591 0.240254819 -0.518761575, 8 0.238816664 0.604497969 0.705895007 0.281533211, 9 0.0144289155 -0.489152342 -0.131918609 0.862043679, 10 -0.371731997 -0.381397367 0.166532412 0.829830289, 11 -0.321602494 -0.294357836 -0.132349819 0.890173495, 12 0.483797014 -0.529834092 0.596047103 -0.360477716, 13 -0.155571133 0.961734951 -0.0797245875 -0.210967928, 14 -0.106914364 0.890862942 -0.0175439976 -0.441162914, 15 0 0 0 0, 16 0.197269022 0.719586313 0.565463662 0.351470202, 17 -0.0333071575 0.342920929 -0.104449593 0.932944834, 18 0.0636161119 0.814602673 0.131764174 0.561260819, 19 0 0 0 0, 20 0.400395989 -0.00126666331 0.914568722 0.056969326, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
