sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0675823763 -0.497433007 1.54003918 2, 1 -0.0466959551 -0.179275915 1.65223765 2, 2 -0.0265188012 0.123922154 1.74564064 2, 3 -0.0138609009 0.273282737 1.75277627 2, 4 -0.190927938 0.0072185467 1.67780459 2, 5 -0.280898243 -0.160423636 1.61636353 2, 6 -0.214319453 -0.231858075 1.36627102 2, 7 -0.213334143 -0.226926982 1.3376199 2, 8 0.159447923 -0.0263352301 1.77814317 2, 9 0.183873549 -0.27686131 1.69881392 2, 10 0.285589904 -0.31709072 1.52663529 2, 11 0.277230382 -0.30102706 1.47864604 2, 12 -0.128534928 -0.457693666 1.46023953 2, 13 -0.188150719 -0.767021239 1.44502485 2, 14 -0.26984781 -1.18433654 1.47116518 1, 15 -0.253944516 -1.23284817 1.35399246 1, 16 -0.00362623809 -0.512414515 1.54279506 2, 17 0.093861632 -0.399865478 1.20839965 2, 18 0.0532071143 -0.695401907 1.30389762 1, 19 0.0601836815 -0.786889732 1.24332631 1, 20 -0.0315221623 0.0498905033 1.72510195 2, 21 -0.168416172 -0.221378922 1.26166129 2, 22 -0.193162575 -0.171075225 1.30700016 2, 23 0.247122526 -0.270421863 1.35026968 2, 24 0.255225539 -0.23128207 1.44221592 2, 0 0.309158951 0.0826398209 0.935445189 0.150112331, 1 0.220827609 0.0683220178 0.960141718 0.157146916, 2 0.131649107 0.0504228808 0.981555939 0.129127845, 3 0 0 0 0, 4 -0.168309212 0.79007858 -0.589391232 0.00811831746, 5 -0.259691149 0.815627575 -0.115397103 -0.503979743, 6 -0.594818115 0.793703854 0.114703201 0.0553974509, 7 0.762062848 -0.643630862 -0.0633930415 0.0313171409, 8 0.00505682873 0.796178401 0.566122413 0.213494077, 9 -0.114551388 0.4766666 -0.11068213 0.86453253, 10 -0.620750606 0.731394827 0.126728922 0.25232932, 11 0.809094787 -0.581946313 0.04421914 0.068911612, 12 0.421843708 -0.521366 0.71136415 -0.210206017, 13 -0.0658438727 0.879608154 -0.0726030916 -0.4654921, 14 -0.0371595994 0.769998908 -0.0941173136 -0.629970551, 15 0 0 0 0, 16 -0.0909217373 0.769451857 0.614652038 0.147918999, 17 0.634657562 -0.341394663 0.500944018 -0.479285419, 18 0.14874278 0.622945189 0.0782475695 0.763997495, 19 0 0 0 0, 20 0.132067487 0.0520628095 0.978829265 0.147448167, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0674230605 -0.497561038 1.54012907 2, 1 -0.0465466268 -0.179581925 1.65220177 2, 2 -0.0263462868 0.123443976 1.74541426 2, 3 -0.0135338064 0.272720307 1.75102115 2, 4 -0.190821111 0.00696567586 1.67713296 2, 5 -0.281270534 -0.160593346 1.61641634 2, 6 -0.21378848 -0.232270703 1.36791062 2, 7 -0.212392777 -0.227303192 1.33808792 2, 8 0.158570573 -0.027061861 1.78282309 2, 9 0.184816495 -0.252433926 1.713534 2, 10 0.25906074 -0.380832672 1.57889378 2, 11 0.276332587 -0.299302012 1.46840429 2, 12 -0.128367603 -0.457823396 1.46029425 2, 13 -0.188949734 -0.766801715 1.44639635 2, 14 -0.27188924 -1.18360734 1.47427714 1, 15 -0.254924357 -1.23322296 1.35809755 1, 16 -0.00345227215 -0.512517929 1.54295409 2, 17 0.0936275423 -0.400424451 1.20828879 2, 18 0.0529754125 -0.695901215 1.30377245 1, 19 0.0614332631 -0.78720367 1.24298513 1, 20 -0.0313506201 0.0494542159 1.72493362 2, 21 -0.17292583 -0.22243759 1.25379908 2, 22 -0.192969248 -0.172455236 1.3100909 2, 23 0.243407071 -0.273805678 1.35093522 2, 24 0.252367586 -0.236785755 1.4112221 2, 0 0.309362769 0.0826483294 0.935393333 0.150011063, 1 0.224147141 0.0688487515 0.959387302 0.156824455, 2 0.138062909 0.0512535721 0.98071301 0.128505856, 3 0 0 0 0, 4 -0.167940557 0.789635241 -0.590043247 0.0110021969, 5 -0.258569121 0.816781461 -0.118105806 -0.502056837, 6 -0.59669596 0.792302012 0.0993718579 0.0796032697, 7 0.761442721 -0.6463992 -0.0476421826 0.0101628676, 8 0.0140661187 0.794408143 0.565687597 0.220715538, 9 -0.120252125 0.474957347 -0.102713913 0.865681648, 10 -0.349125177 0.405806899 -0.240043387 0.809821904, 11 0.890955091 -0.445451587 0.0274677295 -0.0837702975, 12 0.421859443 -0.521352351 0.711324215 -0.210342914, 13 -0.0647758394 0.87942642 -0.0749929473 -0.465606451, 14 -0.035937652 0.773605824 -0.0968241394 -0.625194013, 15 0 0 0 0, 16 -0.0905296877 0.769263983 0.614878416 0.148195282, 17 0.633889735 -0.341897935 0.501295745 -0.479575098, 18 0.148130119 0.616875052 0.079422839 0.768904805, 19 0 0 0 0, 20 0.138466403 0.0530671217 0.977970362 0.146917954, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0674249157 -0.497637182 1.54019213 2, 1 -0.0465157852 -0.179737657 1.65218341 2, 2 -0.0262701958 0.123219155 1.74527407 2, 3 -0.0128284562 0.272738338 1.75147259 2, 4 -0.190648243 0.00682543451 1.67768264 2, 5 -0.281462461 -0.160299942 1.61625016 2, 6 -0.243279159 -0.227358386 1.42753816 2, 7 -0.212685317 -0.228410646 1.33805633 2, 8 0.160372898 -0.0273923539 1.78119242 2, 9 0.185299009 -0.253793418 1.71410632 2, 10 0.28934893 -0.314049393 1.5045929 2, 11 0.271321356 -0.291790068 1.45818102 2, 12 -0.128417075 -0.457881123 1.46029842 2, 13 -0.190285712 -0.766328931 1.4485755 2, 14 -0.274890661 -1.18238211 1.47933626 1, 15 -0.259380639 -1.23330569 1.3639884 1, 16 -0.00336243259 -0.512627184 1.54315197 2, 17 0.0936343819 -0.3963916 1.20988595 2, 18 0.0529822409 -0.691879928 1.30534828 1, 19 0.0607923418 -0.78334856 1.24453962 1, 20 -0.0312871933 0.0492429808 1.72483301 2, 21 -0.167603061 -0.224488899 1.25742817 2, 22 -0.205227137 -0.184462145 1.32536674 2, 23 0.240919694 -0.270619631 1.33962631 2, 24 0.253973305 -0.233468607 1.43790925 2, 0 0.309571564 0.0827130154 0.935335636 0.149903998, 1 0.222674564 0.0686473474 0.959741354 0.156844497, 2 0.134918109 0.0509014614 0.981178045 0.128435582, 3 0 0 0 0, 4 -0.167268068 0.789665103 -0.590227008 0.00908912532, 5 -0.26164186 0.812613785 -0.11610131 -0.507664144, 6 -0.573938668 0.813474298 0.0783492625 0.0521075092, 7 -0.689369023 0.704933167 0.138590008 0.0929113925, 8 0.0106572192 0.794823825 0.566397727 0.217566237, 9 -0.11975494 0.514473379 -0.094398208 0.843839347, 10 -0.600456059 0.763523102 0.121375062 0.204335973, 11 0.8379094 -0.516806901 0.0444376171 0.16983436, 12 0.421776295 -0.521374464 0.711341143 -0.210397854, 13 -0.0627848804 0.879101098 -0.0785018951 -0.465914905, 14 -0.0349519774 0.770896435 -0.10043554 -0.628020525, 15 0 0 0 0, 16 -0.0897876918 0.769184947 0.614926934 0.148853943, 17 0.636829317 -0.33885926 0.503212512 -0.475815147, 18 0.148387089 0.619610786 0.0788668022 0.766709626, 19 0 0 0 0, 20 0.135333925 0.0526557937 0.978426158 0.146950155, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 0, 0, 1, 72057594037933578, 0 -0.0674917921 -0.497664571 1.54019988 2, 1 -0.0464842729 -0.179763779 1.6522032 2, 2 -0.0260143057 0.123241886 1.74535286 2, 3 -0.0113937948 0.274417788 1.75395501 2, 4 -0.19038032 0.00673169317 1.67806137 2, 5 -0.281467438 -0.160140455 1.61624014 2, 6 -0.243194535 -0.227575481 1.42766726 2, 7 -0.212391689 -0.228784084 1.33684611 2, 8 0.161377192 -0.0274591651 1.78024518 2, 9 0.185679406 -0.252044529 1.71451414 2, 10 0.265941411 -0.342922002 1.55316818 2, 11 0.270218343 -0.290117592 1.45270622 2, 12 -0.128547385 -0.457954377 1.46054769 2, 13 -0.190514043 -0.766313493 1.44935632 2, 14 -0.275232822 -1.18216598 1.48080838 1, 15 -0.260250539 -1.23335552 1.36559761 1, 16 -0.00345300208 -0.51262182 1.54301465 2, 17 0.0944014341 -0.395447075 1.2095356 2, 18 0.0537385605 -0.69088614 1.30497694 1, 19 0.0611388236 -0.782412529 1.24419188 1, 20 -0.0311062895 0.0492415875 1.7248956 2, 21 -0.161744162 -0.226831928 1.2610321 2, 22 -0.192537144 -0.17563042 1.30718184 2, 23 0.239665866 -0.27128005 1.33511126 2, 24 0.25363332 -0.233973891 1.43397605 2, 0 0.308546245 0.0826929361 0.935666978 0.149961323, 1 0.221240371 0.0685595274 0.960065722 0.156927094, 2 0.133006573 0.0511332564 0.981415629 0.128522485, 3 0 0 0 0, 4 -0.166956916 0.78991276 -0.589998424 0.00807228312, 5 -0.262742907 0.813152015 -0.116633497 -0.506109178, 6 -0.576793313 0.809436321 0.0440472811 0.100906618, 7 0.696074843 -0.698715806 -0.0958077461 -0.134524897, 8 0.00856404845 0.79516679 0.566665888 0.21569939, 9 -0.117612928 0.509619117 -0.0941531286 0.847107291, 10 -0.508472502 0.831856668 0.127734676 0.18208243, 11 0.853481412 -0.516976714 -0.0635222495 0.0164160561, 12 0.421230644 -0.521571457 0.711705983 -0.209767997, 13 -0.0622202419 0.878540933 -0.078985244 -0.466964483, 14 -0.0346030258 0.769692123 -0.101025514 -0.629420757, 15 0 0 0 0, 16 -0.0905635059 0.769219995 0.614963591 0.148049012, 17 0.638041258 -0.338036448 0.502638996 -0.475382715, 18 0.148577034 0.621297717 0.0785153955 0.765342653, 19 0 0 0 0, 20 0.133454815 0.0526883602 0.9786641 0.147072464, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0672121048 -0.497407794 1.54038274 2, 1 -0.046130266 -0.179614678 1.65224576 2, 2 -0.0255004913 0.123409912 1.74524438 2, 3 -0.00998305529 0.277609408 1.75717342 2, 4 -0.190039888 0.00669929059 1.67820513 2, 5 -0.282674789 -0.158689857 1.61410129 2, 6 -0.239383474 -0.233649641 1.42970407 2, 7 -0.211209893 -0.229536384 1.33767414 2, 8 0.162019923 -0.0272183083 1.78001094 2, 9 0.199708298 -0.250244856 1.71981514 2, 10 0.260372132 -0.327194959 1.54239333 2, 11 0.276358008 -0.301814586 1.46835017 2, 12 -0.128329158 -0.457822323 1.46105003 2, 13 -0.191692293 -0.765787005 1.45073915 2, 14 -0.278198779 -1.18100977 1.48334563 1, 15 -0.263988018 -1.23280776 1.36851239 1, 16 -0.0029880139 -0.512163043 1.54304707 2, 17 0.0942234993 -0.397849709 1.20919418 2, 18 0.0535722226 -0.693164766 1.30460954 1, 19 0.0608600304 -0.784631073 1.24377072 1, 20 -0.0306313168 0.0493986011 1.72483122 2, 21 -0.167876869 -0.226634726 1.26002133 2, 22 -0.208111644 -0.272673011 1.35529995 2, 23 0.241475552 -0.27499029 1.34138215 2, 24 0.255489886 -0.23430261 1.43654549 2, 0 0.306810975 0.0824874863 0.936258912 0.149940267, 1 0.2200533 0.0684541091 0.960359454 0.156844869, 2 0.132303208 0.0512518845 0.981542528 0.128231958, 3 0 0 0 0, 4 -0.16630359 0.790213346 -0.589785576 0.00768058747, 5 -0.266488165 0.826714516 -0.125454798 -0.479362279, 6 -0.0681468621 -0.09002693 -0.558000326 0.822123349, 7 0.106511854 0.102718562 0.71414578 -0.684178233, 8 0.00839241408 0.795173585 0.566897392 0.215072051, 9 -0.143284157 0.593231022 -0.0551582277 0.790255785, 10 -0.54926616 0.819499791 0.092069976 0.135092169, 11 0.80815661 -0.579934776 -0.07571394 -0.069469966, 12 0.420450538 -0.521995008 0.712056279 -0.209089652, 13 -0.062235456 0.877384007 -0.0815375373 -0.468695641, 14 -0.0350889452 0.768377185 -0.103532821 -0.630591929, 15 0 0 0 0, 16 -0.0914813057 0.768313348 0.616251707 0.146832153, 17 0.63563782 -0.340172112 0.502114654 -0.477628022, 18 0.148652345 0.621839881 0.0784207731 0.764897287, 19 0 0 0 0, 20 0.132759169 0.052807495 0.978784204 0.146859705, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 0, 0, 1, 72057594037933578, 0 -0.0670833141 -0.497171342 1.54043961 2, 1 -0.0456664227 -0.179044634 1.6523515 2, 2 -0.0245277528 0.124595001 1.74540746 2, 3 -0.00899767969 0.283719659 1.76295233 2, 4 -0.189658031 0.00682249665 1.67840862 2, 5 -0.282904536 -0.158090293 1.61384702 2, 6 -0.222043738 -0.231314227 1.37214339 2, 7 -0.210410655 -0.229070887 1.33649755 2, 8 0.162766084 -0.0269806143 1.7797122 2, 9 0.196222797 -0.249420583 1.71611643 2, 10 0.261386961 -0.327091455 1.54073274 2, 11 0.277687073 -0.302075356 1.47003949 2, 12 -0.128159732 -0.457648456 1.46143043 2, 13 -0.191712603 -0.765655935 1.45056868 2, 14 -0.278439671 -1.18083203 1.48242855 1, 15 -0.264350951 -1.2322681 1.36716807 1, 16 -0.00278400979 -0.51179713 1.54284346 2, 17 0.0945613012 -0.39520058 1.20877886 2, 18 0.0539092571 -0.690494716 1.3041693 1, 19 0.061077904 -0.782055795 1.24313414 1, 20 -0.029790828 0.0504080169 1.72497916 2, 21 -0.16476734 -0.226566419 1.259624 2, 22 -0.13258028 -0.234295845 1.30400014 2, 23 0.244152129 -0.275649041 1.35060239 2, 24 0.255551308 -0.234312534 1.43546164 2, 0 0.305194616 0.0826439783 0.936789334 0.149840042, 1 0.21884726 0.0686928481 0.960637212 0.156727016, 2 0.131354779 0.051878348 0.981672227 0.127962008, 3 0 0 0 0, 4 -0.165298417 0.791552365 -0.588272214 0.00754927471, 5 -0.27122575 0.81519115 -0.120250091 -0.497433335, 6 -0.456938475 0.465544879 -0.387651324 0.651307702, 7 0.574845731 -0.384259909 0.446557254 -0.56787622, 8 0.00808255654 0.796512008 0.565371215 0.214146152, 9 -0.139053807 0.574886918 -0.0698221028 0.803301871, 10 -0.541977823 0.82392776 0.120646842 0.113346942, 11 0.80679673 -0.578107476 -0.109870188 -0.0529087968, 12 0.41979003 -0.521968246 0.712582886 -0.208689362, 13 -0.0632629916 0.87662226 -0.0812707469 -0.470027834, 14 -0.0360321477 0.767827153 -0.103156082 -0.63127017, 15 0 0 0 0, 16 -0.0928862616 0.767954469 0.61688447 0.145160779, 17 0.63695538 -0.338742435 0.503140092 -0.475806117, 18 0.148707181 0.622496188 0.0782680362 0.764368236, 19 0 0 0 0, 20 0.131833643 0.0533639342 0.978916049 0.146613613, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0671726018 -0.496431321 1.53974175 2, 1 -0.0451173708 -0.177520424 1.65209436 2, 2 -0.0230546668 0.127548337 1.74587595 2, 3 -0.00839538686 0.289750218 1.76898992 2, 4 -0.189345896 0.00708520878 1.67858434 2, 5 -0.283126295 -0.157298982 1.61323297 2, 6 -0.217157915 -0.235067844 1.37209976 2, 7 -0.210854501 -0.229239389 1.33547401 2, 8 0.163222447 -0.0267002061 1.7789247 2, 9 0.193463728 -0.248898908 1.71259475 2, 10 0.286649317 -0.30610615 1.5077976 2, 11 0.27804032 -0.301922411 1.4694016 2, 12 -0.128282562 -0.456991702 1.46112132 2, 13 -0.19215323 -0.764808655 1.45134902 2, 14 -0.279278129 -1.17961895 1.48464382 1, 15 -0.265716463 -1.23167574 1.36981225 1, 16 -0.00285105244 -0.510921061 1.54139876 2, 17 0.0941604972 -0.39403832 1.20813346 2, 18 0.0535212718 -0.689275622 1.30349493 1, 19 0.0604728237 -0.780860126 1.24239576 1, 20 -0.0285632014 0.0529652387 1.72522318 2, 21 -0.160925955 -0.228193507 1.26392722 2, 22 -0.121164523 -0.231933042 1.26466668 2, 23 0.245184764 -0.273603439 1.34807312 2, 24 0.255028307 -0.233823061 1.42817903 2, 0 0.302181542 0.0830586031 0.937697291 0.150038257, 1 0.216683552 0.0692378655 0.961060882 0.156895921, 2 0.129731312 0.0531468131 0.981743574 0.128548786, 3 0 0 0 0, 4 -0.163657814 0.795049191 -0.584003925 0.00723490585, 5 -0.27196759 0.82203716 -0.124591641 -0.484526068, 6 -0.321166754 0.242173105 -0.498328149 0.768031955, 7 -0.367350608 0.213163853 -0.665222943 0.614079118, 8 0.00722858217 0.800210536 0.560581207 0.212977841, 9 -0.1327966 0.534484029 -0.0853214264 0.830308437, 10 -0.596224785 0.775685906 0.145977199 0.146690398, 11 0.742636263 -0.658925176 0.0368100666 0.113815859, 12 0.4187783 -0.522113979 0.713263273 -0.208031669, 13 -0.0622870065 0.874967754 -0.0823695809 -0.473040253, 14 -0.0351804644 0.766873658 -0.104602888 -0.632238269, 15 0 0 0 0, 16 -0.0970027521 0.76807338 0.617044151 0.141103432, 17 0.637184381 -0.338419259 0.503550708 -0.475294948, 18 0.148791358 0.623474777 0.0780703798 0.763574064, 19 0 0 0 0, 20 0.130243972 0.0544171333 0.979035378 0.146850169, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0670337677 -0.495972902 1.53961658 2, 1 -0.0444693454 -0.175600946 1.65205359 2, 2 -0.0219346005 0.131333292 1.74589992 2, 3 -0.00868669432 0.293511689 1.77364564 2, 4 -0.189043656 0.00736735715 1.67864299 2, 5 -0.283022374 -0.156773642 1.61283135 2, 6 -0.217849582 -0.233747065 1.36782134 2, 7 -0.211641923 -0.227966234 1.33490348 2, 8 0.163642138 -0.026184395 1.77879143 2, 9 0.193152323 -0.248330951 1.71242881 2, 10 0.275401443 -0.300688028 1.51180172 2, 11 0.276829034 -0.300815582 1.4679805 2, 12 -0.128207594 -0.456648707 1.46117425 2, 13 -0.192134619 -0.764486134 1.45125651 2, 14 -0.279329866 -1.17931056 1.48435616 1, 15 -0.265744388 -1.23105407 1.36924708 1, 16 -0.00264105969 -0.510339022 1.54105449 2, 17 0.0936929658 -0.392669052 1.20755267 2, 18 0.0530580096 -0.6879282 1.30291152 1, 19 0.0600784384 -0.779418409 1.24133599 1, 20 -0.0275379308 0.0562788583 1.72523975 2, 21 -0.160984397 -0.225773096 1.25512588 2, 22 -0.193644375 -0.258653522 1.32658339 2, 23 0.244795904 -0.273106694 1.34555399 2, 24 0.255603939 -0.234046951 1.43401468 2, 0 0.300711662 0.0832244977 0.938254833 0.14941214, 1 0.215652749 0.0695379078 0.961375892 0.156252325, 2 0.128909945 0.0533333533 0.981940806 0.127788946, 3 0 0 0 0, 4 -0.16073747 0.79977119 -0.578332126 0.00783478469, 5 -0.273870587 0.819534004 -0.12321604 -0.488033593, 6 -0.121707849 -0.0435060635 -0.583035946 0.802099466, 7 0.123278692 0.0157871153 0.754871845 -0.643988788, 8 0.00841289386 0.804219425 0.555102944 0.212181702, 9 -0.133351639 0.551853299 -0.0834971517 0.818964958, 10 -0.597691 0.77924937 0.159393921 0.100645311, 11 -0.703873336 0.707370222 0.0557467788 -0.0328944214, 12 0.417686135 -0.522408128 0.713690281 -0.208024725, 13 -0.0626437739 0.874290347 -0.0822416916 -0.474266261, 14 -0.0354426354 0.766679764 -0.10450606 -0.632474899, 15 0 0 0 0, 16 -0.0978721604 0.767755747 0.617715716 0.139281735, 17 0.636890233 -0.338219702 0.504862666 -0.474438548, 18 0.148791641 0.623652101 0.0780322403 0.763433039, 19 0 0 0 0, 20 0.129408821 0.0547720641 0.979242563 0.146073267, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 0, 0, 1, 72057594037933578, 0 -0.0667717755 -0.495460004 1.53893697 2, 1 -0.0440090559 -0.173999265 1.65128708 2, 2 -0.0214578025 0.13404052 1.7450186 2, 3 -0.00745514035 0.296260864 1.77995777 2, 4 -0.188818783 0.0077109267 1.67859924 2, 5 -0.282880515 -0.15629366 1.61246634 2, 6 -0.233478934 -0.216413304 1.41898334 2, 7 -0.213296086 -0.227974251 1.33499634 2, 8 0.163803264 -0.0257635415 1.77774012 2, 9 0.191761449 -0.247314066 1.71034288 2, 10 0.289997071 -0.315570444 1.5036149 2, 11 0.277869612 -0.301909178 1.46871173 2, 12 -0.128078297 -0.456369817 1.46084082 2, 13 -0.19090645 -0.764519036 1.45037401 2, 14 -0.27665177 -1.17966163 1.48273468 1, 15 -0.26278457 -1.23077953 1.36713147 1, 16 -0.00225413172 -0.509560227 1.53985929 2, 17 0.093357712 -0.393720448 1.20606601 2, 18 0.0527318865 -0.688906848 1.30140471 1, 19 0.0596109442 -0.780291498 1.23952115 1, 20 -0.0270435475 0.0587218478 1.72438979 2, 21 -0.162063986 -0.225343093 1.25717568 2, 22 -0.181879222 -0.264748842 1.33987498 2, 23 0.244061694 -0.275141537 1.34558344 2, 24 0.253836006 -0.232247368 1.42848229 2, 0 0.297858477 0.0827535316 0.939272165 0.148996472, 1 0.213495165 0.069231458 0.961962402 0.155740485, 2 0.127316207 0.052814927 0.982243001 0.127278507, 3 0 0 0 0, 4 -0.157392144 0.80319351 -0.574510217 0.00677683344, 5 -0.275277108 0.81712234 -0.12172889 -0.491645992, 6 -0.183762535 0.0506525077 -0.567529619 0.800984263, 7 -0.196569219 0.0505909398 -0.628515184 0.750846028, 8 0.00918581896 0.80714798 0.551201046 0.211199299, 9 -0.129090399 0.523961186 -0.0918071344 0.836882234, 10 -0.586368144 0.776970863 0.115249008 0.198006079, 11 0.818619668 -0.551569045 0.0570247695 0.149605095, 12 0.416314632 -0.523261249 0.714041233 -0.207424387, 13 -0.0627531707 0.873215616 -0.0800788254 -0.476596147, 14 -0.0350446291 0.766699672 -0.102606393 -0.632783949, 15 0 0 0 0, 16 -0.100404471 0.767027676 0.619011223 0.135692731, 17 0.635043383 -0.339708745 0.504933417 -0.475773215, 18 0.148888201 0.624556363 0.0778588355 0.762692392, 19 0 0 0 0, 20 0.127791852 0.0543971844 0.979560554 0.145503417, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 -0.0664138645 -0.495301187 1.53855896 2, 1 -0.0435860232 -0.172947824 1.65079165 2, 2 -0.0211482216 0.136180446 1.7443186 2, 3 -0.00718106423 0.296869874 1.78311098 2, 4 -0.187028363 0.0101675438 1.6725893 2, 5 -0.264785707 -0.163841158 1.6119535 2, 6 -0.207739338 -0.230846062 1.35717702 2, 7 -0.20079954 -0.231810316 1.31480634 1, 8 0.164036319 -0.0255570374 1.7763195 2, 9 0.18905212 -0.245735973 1.70709085 2, 10 0.262345046 -0.331059337 1.53905988 2, 11 0.236117646 -0.262400955 1.38688946 2, 12 -0.12788336 -0.45632112 1.46057785 2, 13 -0.189944029 -0.764714122 1.44947112 2, 14 -0.274668038 -1.18009043 1.48097181 1, 15 -0.258742988 -1.23087096 1.36533415 1, 16 -0.00172025105 -0.50928849 1.53940022 2, 17 0.0925630033 -0.395490974 1.20451355 2, 18 0.0519535467 -0.690590501 1.29983091 1, 19 0.0604766309 -0.781659305 1.23745883 1, 20 -0.0266854595 0.060585618 1.72374749 2, 21 -0.16059494 -0.225591168 1.25628328 2, 22 -0.10216485 -0.231309429 1.33014297 2, 23 0.221254006 -0.265618563 1.31592107 2, 24 0.176012874 -0.26908192 1.36899996 2, 0 0.296629786 0.0823906735 0.939764202 0.148545548, 1 0.216703624 0.0696317181 0.961345673 0.15493685, 2 0.135008186 0.0532729849 0.981339931 0.126121923, 3 0 0 0 0, 4 -0.167862535 0.801944256 -0.573010385 0.0191463344, 5 -0.241861865 0.805136442 -0.0805704519 -0.535505891, 6 -0.469248801 0.47919786 -0.39435181 0.628220975, 7 -0.518698215 0.446016222 -0.468749195 0.558834374, 8 0.00716123404 0.809189916 0.548030257 0.211714834, 9 -0.12764129 0.534064293 -0.0975002721 0.830046237, 10 -0.274139851 0.68410641 0.462453991 -0.492932141, 11 0.656430304 -0.36274001 -0.521768451 0.406542242, 12 0.41541332 -0.523839116 0.714241564 -0.207082704, 13 -0.0631075203 0.872867167 -0.0784185678 -0.477462947, 14 -0.0342875272 0.771622181 -0.101284251 -0.627028883, 15 0 0 0 0, 16 -0.100595288 0.766501784 0.619859993 0.134644896, 17 0.632141829 -0.341793776 0.505805433 -0.477215588, 18 0.148236513 0.618193507 0.0791065916 0.767857313, 19 0 0 0 0, 20 0.135441154 0.0551842265 0.97865963 0.144345745, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
