sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933578, 0 0.0263163578 -0.509271741 1.56645441 2, 1 0.0314705446 -0.256127119 1.62586534 2, 2 0.0359809361 -0.00922400504 1.67238605 2, 3 0.0389632098 0.128220871 1.72245944 2, 4 -0.129238889 -0.125178799 1.61177349 2, 5 -0.229584932 -0.352273494 1.46348441 2, 6 -0.196639746 -0.292017698 1.32450092 2, 7 -0.188273892 -0.256387711 1.25473845 2, 8 0.205256805 -0.148878813 1.68170822 2, 9 0.251564056 -0.399678081 1.54742885 2, 10 0.271192342 -0.229747489 1.3227067 2, 11 0.240633607 -0.282318294 1.27262056 2, 12 -0.0419111736 -0.49236232 1.52760506 2, 13 -0.214443073 -0.451008528 1.21093071 2, 14 -0.11723344 -0.729656875 1.44419348 2, 15 -0.0571637377 -0.81293416 1.4492445 1, 16 0.093428798 -0.507224679 1.54701674 2, 17 0.265113473 -0.508008778 1.22822618 2, 18 0.178793296 -0.762939394 0.978281558 1, 19 0.182834193 -0.745327592 0.838156521 1, 20 0.034925174 -0.0701109543 1.66289699 2, 21 -0.165456682 -0.233153731 1.17929316 2, 22 -0.117600627 -0.258164823 1.25699985 2, 23 0.223688319 -0.241516396 1.1693449 2, 24 0.183200166 -0.264837742 1.26308334 2, 0 0.0797004551 0.0191698316 0.990114152 0.113816656, 1 0.0907695889 0.0204416364 0.989160836 0.113595128, 2 0.102300219 0.0164690018 0.991714954 0.0759271607, 3 0 0 0 0, 4 -0.148576841 0.806882262 -0.570455134 0.0380367637, 5 -0.325547904 0.717411995 0.0371427648 -0.614783704, 6 0.678498089 -0.364008635 0.483718216 -0.416118652, 7 0.675460577 -0.373880535 0.519508541 -0.366165668, 8 -0.0253919698 0.831550419 0.539013982 0.131693438, 9 -0.221020103 0.636040628 -0.126805678 0.728369892, 10 0.838041008 -0.429947883 -0.313900292 0.119577378, 11 0.316419691 -0.304657131 -0.257330537 0.860722721, 12 0.269303262 -0.619827807 0.729895592 -0.102672458, 13 0.66081965 -0.36955902 -0.346814752 0.553591073, 14 0.358426183 0.823375583 -0.0340302177 -0.438663006, 15 0 0 0 0, 16 -0.180548847 0.696412444 0.694294453 -0.0191582814, 17 -0.45835048 0.149043426 -0.537430942 0.692003429, 18 -0.150935754 0.612874389 -0.360818624 0.68659538, 19 0 0 0 0, 20 0.102340646 0.0191886369 0.9898597 0.0966229141, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0251849312 -0.509265125 1.56800497 2, 1 0.0301065352 -0.256087393 1.62811506 2, 2 0.0344807841 -0.00941358227 1.67528665 2, 3 0.0376682803 0.127965569 1.72617912 2, 4 -0.12902835 -0.12063843 1.60903442 2, 5 -0.220255449 -0.342581928 1.44648075 2, 6 -0.192768052 -0.289727002 1.32304919 2, 7 -0.189130589 -0.254247814 1.25725663 2, 8 0.207772166 -0.149138033 1.68093848 2, 9 0.220441744 -0.376110524 1.58771336 2, 10 0.268142909 -0.237506434 1.3395232 2, 11 0.237825647 -0.281253904 1.27873969 2, 12 -0.0428911485 -0.492201537 1.52926803 2, 13 -0.214532122 -0.449932367 1.21220529 2, 14 -0.117675662 -0.730777502 1.44649351 2, 15 -0.0571688898 -0.813972294 1.45100009 1, 16 0.0921948925 -0.507389426 1.54845655 2, 17 0.265494406 -0.507591128 1.23058105 2, 18 0.179718331 -0.761783838 0.979807913 1, 19 0.184558898 -0.743986964 0.839718342 1, 20 0.0334533751 -0.0702258497 1.66563451 2, 21 -0.167767778 -0.231002152 1.18437624 2, 22 -0.118858792 -0.253112525 1.25630009 2, 23 0.222627342 -0.240028158 1.17489731 2, 24 0.176305249 -0.253601074 1.25788891 2, 0 0.0794573426 0.0187919121 0.989988029 0.115139499, 1 0.0926108584 0.0203208756 0.988844275 0.114879519, 2 0.106297791 0.0167030171 0.99118644 0.0772736371, 3 0 0 0 0, 4 -0.163517743 0.798977554 -0.576778412 0.047153458, 5 -0.335824609 0.715491652 0.0659113452 -0.609056056, 6 0.669065475 -0.363186896 0.495149225 -0.418657303, 7 0.661620915 -0.376549631 0.547082186 -0.348093539, 8 -0.0357680544 0.830086291 0.541457832 0.128455237, 9 -0.14389205 0.627079487 -0.131922483 0.754097342, 10 0.766747713 -0.489468127 -0.390545815 0.141396448, 11 0.391565025 -0.41694057 -0.27557385 0.772590697, 12 0.270443588 -0.619070113 0.730267882 -0.101593882, 13 0.66108346 -0.369752467 -0.348122269 0.552324772, 14 0.357377559 0.825307608 -0.0336648822 -0.435907483, 15 0 0 0 0, 16 -0.181753263 0.697283447 0.693106472 -0.0191042703, 17 -0.459312707 0.146141261 -0.537357688 0.692041397, 18 -0.151302218 0.610323131 -0.361958414 0.688185513, 19 0 0 0 0, 20 0.106328934 0.0194418784 0.989308536 0.0979021862, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0238787569 -0.5093171 1.56974053 2, 1 0.0284954775 -0.256725132 1.63135457 2, 2 0.0325598791 -0.0110601699 1.68037665 2, 3 0.0362283625 0.126331076 1.72955394 2, 4 -0.132615164 -0.124651112 1.6166693 2, 5 -0.219099641 -0.352780014 1.46078694 2, 6 -0.191680506 -0.290435851 1.3236804 2, 7 -0.190138906 -0.252679855 1.25990796 2, 8 0.202446163 -0.151354313 1.684618 2, 9 0.218692422 -0.380616277 1.58938134 2, 10 0.265692562 -0.236838505 1.34402895 2, 11 0.237653136 -0.280652851 1.27954125 2, 12 -0.0443062671 -0.492233992 1.53085959 2, 13 -0.214179337 -0.449877441 1.21281838 2, 14 -0.118070245 -0.731803536 1.44995046 2, 15 -0.0600183457 -0.815049291 1.45856535 1, 16 0.0910771713 -0.507458806 1.55030584 2, 17 0.266425371 -0.507377923 1.23362064 2, 18 0.180866852 -0.760222137 0.981454849 1, 19 0.184575662 -0.741401196 0.841255784 1, 20 0.0316098668 -0.0715895295 1.67023087 2, 21 -0.164524063 -0.227234364 1.18168342 2, 22 -0.101461709 -0.236987919 1.24449992 2, 23 0.223768786 -0.238774672 1.17993724 2, 24 0.189821377 -0.275808752 1.27323937 2, 0 0.0804472193 0.0185809154 0.989549875 0.118211277, 1 0.0903007761 0.0197575744 0.988699496 0.118020304, 2 0.100610748 0.0160990935 0.991432786 0.0817262009, 3 0 0 0 0, 4 -0.157923415 0.803388178 -0.572923899 0.0372266136, 5 -0.318198353 0.710650504 0.0690770149 -0.623661757, 6 0.675227165 -0.366384625 0.497681141 -0.402671278, 7 0.670059144 -0.374310315 0.552893937 -0.324377716, 8 -0.0375474989 0.833193541 0.536349714 0.129258424, 9 -0.150253549 0.625471413 -0.12909098 0.754682004, 10 -0.397089392 0.309207439 0.769240856 -0.393674016, 11 0.339354992 -0.31133011 -0.34702602 0.816997349, 12 0.272869945 -0.6193946 0.729296923 -0.100091279, 13 0.660523891 -0.371802717 -0.349347234 0.550842524, 14 0.358136326 0.822054982 -0.0385826454 -0.440993726, 15 0 0 0 0, 16 -0.182898581 0.697463989 0.692694783 -0.0163125023, 17 -0.459534764 0.141609922 -0.537530959 0.692701161, 18 -0.155078188 0.613430023 -0.36285916 0.684096217, 19 0 0 0 0, 20 0.100621343 0.0186825246 0.989513516 0.101928189, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.02204521 -0.510017872 1.57136977 2, 1 0.0267269537 -0.257879555 1.63577259 2, 2 0.0312539674 -0.0128966402 1.68862069 2, 3 0.0348176062 0.124517828 1.73087156 2, 4 -0.134414747 -0.126846731 1.62076974 2, 5 -0.218798608 -0.34351939 1.447124 2, 6 -0.17357038 -0.248089641 1.24229157 1, 7 -0.174223423 -0.247800738 1.22611535 2, 8 0.199509829 -0.151869953 1.68902516 2, 9 0.257831782 -0.399574637 1.55375648 2, 10 0.268868476 -0.229121074 1.33916211 2, 11 0.238543257 -0.277680725 1.28296459 2, 12 -0.0459481701 -0.493163586 1.53279901 2, 13 -0.214953706 -0.448681653 1.21455824 2, 14 -0.118572317 -0.732745171 1.45165575 2, 15 -0.0609778538 -0.815804541 1.4614917 1, 16 0.0891294926 -0.507954419 1.55162966 2, 17 0.269029766 -0.507757425 1.2376678 2, 18 0.180644602 -0.7566787 0.983163834 1, 19 0.183891639 -0.736273289 0.842899263 1, 20 0.0301356986 -0.0732507035 1.67743647 2, 21 -0.16829738 -0.228462905 1.18732107 2, 22 -0.129122972 -0.234839335 1.22562504 2, 23 0.222168848 -0.236510396 1.18672717 2, 24 0.197746396 -0.276817262 1.29680765 2, 0 0.0784070939 0.0188912079 0.98905021 0.123592548, 1 0.0893210992 0.0202544779 0.988124371 0.123376474, 2 0.100645788 0.0183453895 0.990665853 0.0900833309, 3 0 0 0 0, 4 -0.167701125 0.803632796 -0.569838226 0.0365402251, 5 -0.344502896 0.710796654 0.0895074457 -0.606691182, 6 0.710594058 -0.384247929 0.449559659 -0.381189793, 7 -0.566899598 0.573580086 -0.433065891 0.402597457, 8 -0.0470758304 0.832465649 0.536352217 0.130809218, 9 -0.239587799 0.637139797 -0.113342978 0.723743021, 10 0.826491594 -0.407672137 -0.357275933 0.151885048, 11 0.329463422 -0.299338341 -0.297996342 0.844422042, 12 0.275344163 -0.620724678 0.727713585 -0.0965365916, 13 0.661202729 -0.370241433 -0.352234751 0.549238563, 14 0.355625689 0.813247263 -0.0454575494 -0.458358794, 15 0 0 0 0, 16 -0.18830879 0.696452796 0.692305863 -0.0143515514, 17 -0.457452536 0.128642932 -0.53945291 0.695110679, 18 -0.155412585 0.612571061 -0.369509101 0.681224406, 19 0 0 0 0, 20 0.100696363 0.0202326309 0.988694429 0.109243691, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.020831896 -0.510358632 1.57287824 2, 1 0.0255384445 -0.259353817 1.63886106 2, 2 0.0302446987 -0.0157509018 1.69287014 2, 3 0.0331374183 0.122957371 1.73099387 2, 4 -0.13519612 -0.12823239 1.62362599 2, 5 -0.217878118 -0.352463245 1.45968997 2, 6 -0.191426307 -0.290297866 1.32697964 2, 7 -0.189673677 -0.252497971 1.26353335 2, 8 0.198069677 -0.153328314 1.69355428 2, 9 0.218053401 -0.397340119 1.59527671 2, 10 0.265007675 -0.239726439 1.35861599 2, 11 0.238507316 -0.279260904 1.29093099 2, 12 -0.0469313376 -0.493526936 1.53425276 2, 13 -0.214986548 -0.448548973 1.21555758 2, 14 -0.119332865 -0.734177768 1.45446062 2, 15 -0.155158177 -0.682731986 1.34408498 2, 16 0.0877012387 -0.508274972 1.5531671 2, 17 0.271111757 -0.508259654 1.24137926 2, 18 0.180299133 -0.752763271 0.983606458 1, 19 0.183725923 -0.7311728 0.843336344 1, 20 0.0290830154 -0.0757570714 1.68144834 2, 21 -0.150614366 -0.228156462 1.18625581 2, 22 -0.103557549 -0.245121434 1.26024997 2, 23 0.22509174 -0.235657915 1.18736029 2, 24 0.178735927 -0.24760969 1.26980007 2, 0 0.0790827423 0.0193324741 0.988553166 0.127022818, 1 0.0908948183 0.0208495986 0.987537146 0.126782626, 2 0.10311453 0.0192239191 0.990181684 0.0924013332, 3 0 0 0 0, 4 -0.171798855 0.801792324 -0.571171284 0.0371164791, 5 -0.325763255 0.708678305 0.0837984607 -0.620186448, 6 0.690008104 -0.373377889 0.482300431 -0.389697254, 7 0.685880661 -0.381291837 0.534236729 -0.314285636, 8 -0.0478712842 0.830735743 0.53810519 0.134272844, 9 -0.150274307 0.622292936 -0.122286901 0.758429289, 10 0.769431412 -0.453322351 -0.42594257 0.145075947, 11 0.413231671 -0.462966532 -0.300569683 0.724264681, 12 0.278182626 -0.620829046 0.726693928 -0.0954025909, 13 0.661530495 -0.371443182 -0.352584273 0.547806263, 14 -0.329121381 -0.658000708 0.142161578 0.662196696, 15 0 0 0 0, 16 -0.190829456 0.696357727 0.691752672 -0.0121760704, 17 -0.45427984 0.116792507 -0.541895747 0.697379589, 18 -0.155843735 0.609085321 -0.37727648 0.679992795, 19 0 0 0 0, 20 0.103167661 0.0212200638 0.988098383 0.112105839, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0206404235 -0.510932565 1.57479703 2, 1 0.0250237994 -0.261853367 1.6413182 2, 2 0.0291608106 -0.0207282174 1.69545472 2, 3 0.0309966244 0.119177528 1.72870004 2, 4 -0.136504993 -0.13098827 1.62719131 2, 5 -0.219607607 -0.346602708 1.45156217 2, 6 -0.193182409 -0.289917916 1.3277179 1, 7 -0.186886624 -0.253389418 1.26454854 2, 8 0.197565958 -0.154697493 1.70234251 2, 9 0.218896195 -0.398842335 1.59535718 1, 10 0.266225845 -0.238322645 1.36074781 2, 11 0.241029859 -0.278671443 1.29230332 2, 12 -0.0467790514 -0.494350761 1.53585601 2, 13 -0.214683086 -0.448498219 1.21719921 2, 14 -0.127269939 -0.734631598 1.4452529 2, 15 -0.158459857 -0.677819729 1.33558702 2, 16 0.0871445611 -0.508567452 1.55549026 2, 17 0.273353249 -0.509118259 1.24549615 2, 18 0.181923762 -0.750843704 0.985294163 1, 19 0.186398193 -0.728623867 0.845091701 1, 20 0.0281698313 -0.0800711736 1.68404198 2, 21 -0.162562966 -0.231449559 1.19640827 2, 22 -0.136708364 -0.257939398 1.25866652 2, 23 0.228490919 -0.241584539 1.19437647 2, 24 0.196866751 -0.273860753 1.30266666 2, 0 0.0816890448 0.0192636382 0.988092184 0.128955781, 1 0.0954644233 0.0210606232 0.98685652 0.128674507, 2 0.109804645 0.0186475385 0.989383221 0.0933596492, 3 0 0 0 0, 4 -0.169830725 0.799344897 -0.575230598 0.0362634696, 5 -0.346022129 0.709670484 0.0939754248 -0.606469274, 6 0.649938285 -0.340088218 0.530908763 -0.424330205, 7 0.651027203 -0.341922522 0.57055521 -0.365676343, 8 -0.0365700163 0.824306786 0.545951545 0.145320088, 9 -0.161125258 0.619549751 -0.132430241 0.756742299, 10 -0.525063455 0.349333107 0.709093392 -0.315374851, 11 0.386594653 -0.422312587 -0.329401344 0.750793934, 12 0.281094879 -0.621742368 0.724663973 -0.0963543281, 13 0.663548172 -0.373142689 -0.350493073 0.54554832, 14 -0.316679955 -0.66666925 0.139332011 0.660191238, 15 0 0 0 0, 16 -0.191062689 0.694869697 0.693225563 -0.0094549153, 17 -0.452569842 0.10872215 -0.54260397 0.699243248, 18 -0.156033292 0.604316354 -0.382218152 0.681443095, 19 0 0 0 0, 20 0.109800443 0.0211560316 0.987224579 0.113507539, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0190624353 -0.51235342 1.57626736 2, 1 0.023721803 -0.265100867 1.64377511 2, 2 0.0283806771 -0.0257068239 1.6987071 2, 3 0.0299268942 0.113387115 1.7246443 2, 4 -0.137191877 -0.133928314 1.63089144 2, 5 -0.217456102 -0.356253237 1.46301603 2, 6 -0.19224368 -0.291832119 1.32960713 2, 7 -0.187075928 -0.252927214 1.26755226 2, 8 0.197883919 -0.157096982 1.7066648 2, 9 0.215776026 -0.39305982 1.60526681 1, 10 0.26680401 -0.239523232 1.36678278 2, 11 0.245550111 -0.281697899 1.29620707 2, 12 -0.0479070097 -0.49587667 1.53748703 2, 13 -0.21439153 -0.44788754 1.21835732 2, 14 -0.128327608 -0.733564377 1.44741035 2, 15 -0.158297002 -0.678290844 1.33648932 2, 16 0.0851616487 -0.509877384 1.55679429 2, 17 0.274866223 -0.509733975 1.24905562 2, 18 0.183741674 -0.749266982 0.987035632 1, 19 0.188209027 -0.726265013 0.846839011 1, 20 0.0272414554 -0.084649682 1.68711042 2, 21 -0.161766201 -0.23191148 1.19760585 2, 22 -0.134133577 -0.263874978 1.27226675 2, 23 0.228937387 -0.240003482 1.19351673 2, 24 0.181060687 -0.251870513 1.27400005 2, 0 0.0809107423 0.0199853033 0.987784564 0.131664842, 1 0.0953416005 0.0219078548 0.986496329 0.131358638, 2 0.110237107 0.0202073436 0.989118099 0.0953141004, 3 0 0 0 0, 4 -0.170528427 0.797023714 -0.578370571 0.0340677053, 5 -0.328369558 0.704478204 0.0935261697 -0.622203052, 6 0.642522812 -0.334766477 0.549093246 -0.416644454, 7 0.646824181 -0.330247641 0.58868593 -0.354970127, 8 -0.0356713086 0.819995224 0.551732123 0.14807795, 9 -0.154445186 0.617515624 -0.133701846 0.75956893, 10 0.750422359 -0.457228541 -0.450832009 0.156712547, 11 0.393611342 -0.495225966 -0.311045587 0.709275603, 12 0.282948494 -0.621905744 0.723921597 -0.0954511389, 13 0.665182352 -0.373970389 -0.351581305 0.542281508, 14 -0.316316634 -0.665681899 0.142122418 0.66076678, 15 0 0 0 0, 16 -0.194480851 0.694237351 0.692915499 -0.00893430877, 17 -0.453382254 0.101062149 -0.542810202 0.69970572, 18 -0.158624873 0.603443682 -0.384796381 0.680165887, 19 0 0 0 0, 20 0.110270426 0.0225425716 0.986878991 0.115767568, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0185323618 -0.513078034 1.57738698 2, 1 0.0235058218 -0.266093493 1.64443922 2, 2 0.0286727175 -0.0263916086 1.69754839 2, 3 0.029080566 0.10871046 1.7196182 2, 4 -0.138058826 -0.135955259 1.63547587 2, 5 -0.220750898 -0.354942054 1.46424651 2, 6 -0.193761587 -0.291995615 1.33184588 1, 7 -0.18339099 -0.25237149 1.27031088 2, 8 0.197905347 -0.157917529 1.708884 2, 9 0.219371498 -0.386480659 1.61057377 2, 10 0.268745422 -0.238243431 1.36839962 2, 11 0.246932477 -0.279004008 1.29613662 2, 12 -0.0485102497 -0.496764481 1.53885293 2, 13 -0.214354724 -0.447725743 1.21953297 2, 14 -0.129737824 -0.734768867 1.44745004 2, 15 -0.155094236 -0.673692226 1.33798397 2, 16 0.084755592 -0.510424733 1.55765903 2, 17 0.2758286 -0.510062933 1.2508266 2, 18 0.184623972 -0.748096108 0.987487376 1, 19 0.188369453 -0.72501117 0.847228587 1, 20 0.0273356829 -0.0855905339 1.68666351 2, 21 -0.158164322 -0.232394069 1.19656944 2, 22 -0.108435944 -0.247529909 1.25950003 2, 23 0.231730625 -0.24195978 1.19985163 2, 24 0.203830749 -0.276764482 1.31045842 2, 0 0.0786171705 0.0202512834 0.988059819 0.130946741, 1 0.0922740847 0.0220602844 0.986878097 0.130654141, 2 0.106190681 0.0207672231 0.990130603 0.0890705287, 3 0 0 0 0, 4 -0.157967836 0.799329758 -0.579124868 0.0270651318, 5 -0.337668866 0.706971526 0.0918956175 -0.6145944, 6 0.669580102 -0.352890283 0.512639225 -0.405378848, 7 0.69070071 -0.325057238 0.539400339 -0.355412066, 8 -0.0274784174 0.819607437 0.552667201 0.148484424, 9 -0.161125898 0.618284047 -0.128157347 0.758511007, 10 -0.493327528 0.354831696 0.716801167 -0.341933519, 11 0.372716039 -0.427931488 -0.351440489 0.744611979, 12 0.28106761 -0.622709155 0.724025071 -0.0949841067, 13 0.665865958 -0.374082983 -0.352337927 0.540871978, 14 -0.31330663 -0.665964782 0.142477721 0.661838293, 15 0 0 0 0, 16 -0.195323452 0.69333005 0.693566024 -0.0104128951, 17 -0.452987999 0.0971715972 -0.543417275 0.700040877, 18 -0.160950229 0.604278803 -0.386472255 0.677924335, 19 0 0 0 0, 20 0.106353551 0.0226095375 0.987644613 0.11285378, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.018375311 -0.51343298 1.57879448 2, 1 0.0235429443 -0.267139196 1.64547801 2, 2 0.0288273599 -0.0288810432 1.69856882 2, 3 0.0292474888 0.105022371 1.71512771 2, 4 -0.138433024 -0.137769878 1.63904977 2, 5 -0.220797241 -0.354982644 1.4652853 2, 6 -0.192676231 -0.292158782 1.33360553 2, 7 -0.182226226 -0.252998799 1.27275753 2, 8 0.199765041 -0.160575762 1.71266651 2, 9 0.22209014 -0.383631736 1.61335039 2, 10 0.268995464 -0.238033921 1.36908031 2, 11 0.25026384 -0.278397739 1.29699469 2, 12 -0.0486915335 -0.496891111 1.53996134 2, 13 -0.213648662 -0.447432846 1.22022343 2, 14 -0.121963367 -0.737118781 1.4614259 2, 15 -0.154173449 -0.686009169 1.3493669 2, 16 0.0846671313 -0.511072338 1.55940068 2, 17 0.275700748 -0.509686947 1.25253081 2, 18 0.18491447 -0.747258186 0.988617718 1, 19 0.188714206 -0.724073172 0.848347902 1, 20 0.0274868011 -0.0875764936 1.68761742 2, 21 -0.156373978 -0.232652619 1.19291055 2, 22 -0.169751957 -0.210278571 1.28674686 2, 23 0.236639544 -0.243805677 1.19776189 2, 24 0.207825944 -0.282308459 1.29879189 2, 0 0.0811758488 0.0209731031 0.987894237 0.130520061, 1 0.0934478566 0.0225936808 0.986809015 0.130249321, 2 0.105943225 0.0210053287 0.990035355 0.0903593302, 3 0 0 0 0, 4 -0.152411625 0.79931432 -0.580827773 0.022501599, 5 -0.34176892 0.708627462 0.0939216241 -0.610098243, 6 0.834526241 -0.503524601 0.122370906 -0.187228143, 7 0.865872324 -0.456766844 0.134453416 -0.153464645, 8 -0.0218760241 0.818635225 0.553327978 0.152269125, 9 -0.16766265 0.620847523 -0.130452618 0.754599035, 10 -0.472948432 0.344941884 0.727259934 -0.358368337, 11 0.349002391 -0.409250319 -0.374113947 0.755480111, 12 0.281947255 -0.621572375 0.724485159 -0.0963056758, 13 0.665114999 -0.37364462 -0.354563445 0.540644467, 14 -0.324528426 -0.660370648 0.146025851 0.661262631, 15 0 0 0 0, 16 -0.193197072 0.694870293 0.69264245 -0.00875292998, 17 -0.45365712 0.0971737877 -0.54416126 0.699028552, 18 -0.161980152 0.603919685 -0.386867583 0.677773476, 19 0 0 0 0, 20 0.10608311 0.0229788218 0.987628698 0.113171771, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0184161309 -0.514116526 1.58043051 2, 1 0.0237450376 -0.269341737 1.64739621 2, 2 0.0291183777 -0.0326122604 1.70099318 2, 3 0.0301749893 0.100292265 1.71193969 2, 4 -0.138209641 -0.139732033 1.64166129 2, 5 -0.220025212 -0.359958172 1.47175241 2, 6 -0.190250888 -0.293339819 1.33687961 2, 7 -0.180120826 -0.252339184 1.27557719 2, 8 0.201267451 -0.162732899 1.71711385 2, 9 0.22765851 -0.392479658 1.61131668 2, 10 0.270373434 -0.23877193 1.37129867 2, 11 0.249966726 -0.27968958 1.30230391 2, 12 -0.0487819351 -0.497482151 1.54148972 2, 13 -0.212810501 -0.447404474 1.22134602 2, 14 -0.12264619 -0.737573922 1.46024823 2, 15 -0.154664531 -0.686014295 1.34831691 1, 16 0.0848703161 -0.511816025 1.56110263 2, 17 0.27528578 -0.509647906 1.25381935 2, 18 0.185067773 -0.747119486 0.989485562 1, 19 0.189325973 -0.723744571 0.849247158 1, 20 0.0277763139 -0.0909004956 1.68983841 2, 21 -0.15384078 -0.234569997 1.20220077 2, 22 -0.130062521 -0.263211042 1.27677393 2, 23 0.236409485 -0.244788155 1.19640505 2, 24 0.199565887 -0.272151262 1.31181252 2, 0 0.0817450732 0.0215348918 0.987668276 0.131777421, 1 0.0947796181 0.0232730694 0.986502826 0.131481573, 2 0.108077288 0.0215357319 0.989586771 0.0925934762, 3 0 0 0 0, 4 -0.15261279 0.797174931 -0.583751321 0.0213494543, 5 -0.334796011 0.710229993 0.0901467577 -0.612665176, 6 0.652186513 -0.326764315 0.540247858 -0.419535637, 7 0.669317961 -0.305211514 0.572187781 -0.362575024, 8 -0.0187841654 0.815348327 0.5570997 0.156506509, 9 -0.177040994 0.622687936 -0.130187303 0.750977635, 10 -0.537510931 0.358754992 0.691194952 -0.323460013, 11 0.380661935 -0.467346132 -0.328513831 0.727160752, 12 0.282817364 -0.621374786 0.724381804 -0.0958054811, 13 0.664794981 -0.373555273 -0.356355935 0.539920866, 14 -0.321792215 -0.661935091 0.145237386 0.661209345, 15 0 0 0 0, 16 -0.193545178 0.695224226 0.692207575 -0.00722629251, 17 -0.454139501 0.0984951854 -0.544753194 0.698068738, 18 -0.162428379 0.602806866 -0.38696754 0.678599298, 19 0 0 0 0, 20 0.108190194 0.0236846711 0.987222075 0.114570841, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
