sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933578, 0 0.0249839202 -0.254545569 1.21541369 2, 1 0.00314208213 0.00596523937 1.23147392 2, 2 -0.0174427833 0.253867149 1.23624408 2, 3 -0.0293269958 0.406069189 1.23217475 2, 4 -0.19442229 0.135415465 1.23293543 2, 5 -0.225316688 -0.143066958 1.26371408 2, 6 -0.254088372 -0.092560567 0.983436465 2, 7 -0.252379715 -0.0904574171 0.948600113 2, 8 0.156293243 0.135275617 1.22525871 2, 9 0.247866452 -0.104283147 1.14853168 2, 10 0.19269307 -0.156411439 0.948368967 2, 11 0.182378307 -0.165313363 0.897386253 2, 12 -0.0589984916 -0.25557512 1.17973781 2, 13 -0.212370723 -0.200754464 0.791854024 2, 14 -0.184060693 -0.536979854 0.790509045 1, 15 -0.175575286 -0.57207191 0.661784887 1, 16 0.107721955 -0.240939051 1.19095778 2, 17 0.0802827999 -0.206439778 0.740280867 2, 18 -0.0497571044 -0.249786139 0.98784095 2, 19 -0.110705741 -0.260919929 1.05572367 2, 20 -0.0123741562 0.193536237 1.236938 2, 21 -0.255921125 -0.128343165 0.87910533 2, 22 -0.249760956 -0.148182034 0.980499983 2, 23 0.136743292 -0.197188616 0.815549254 2, 24 0.20211193 -0.149480104 0.854243875 2, 0 0.0319547988 -0.0407483876 0.998144865 0.0320204385, 1 0.010635973 -0.0414227732 0.998599589 0.0311431177, 2 -0.00983713567 -0.0418356359 0.999057174 -0.00614769943, 3 0 0 0 0, 4 -0.0180218741 0.807457149 -0.589610279 -0.00692284806, 5 0.00519847404 -0.657565713 0.0774153024 0.749391258, 6 -0.0598377474 -0.0155255711 0.76461941 -0.641510367, 7 -0.00586311193 0.0390943959 0.728052795 -0.684380293, 8 -0.0321220569 0.814106822 0.579717517 -0.011219847, 9 -0.219169214 0.816435993 0.0672244728 0.529979229, 10 -0.54210186 0.769002259 -0.290467203 0.174327329, 11 -0.580373526 0.740481853 -0.280754745 0.189815924, 12 -0.170909926 0.70243144 -0.682017982 0.110595532, 13 0.604149163 -0.348512441 -0.447391361 0.559806883, 14 0.0276096519 0.721391857 0.0316968113 -0.691250205, 15 0 0 0 0, 16 -0.12199419 0.644530237 0.750339031 -0.0817899406, 17 0.330416232 -0.342442453 0.654918492 -0.587060452, 18 0.553843558 0.386815608 0.341565669 0.653424799, 19 0 0 0 0, 20 -0.0106521193 -0.0413947739 0.998986781 0.0140829878, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0251134187 -0.254535496 1.21508229 2, 1 0.00309550995 0.00600826973 1.23150027 2, 2 -0.0178951323 0.254144371 1.23656273 2, 3 -0.0298140589 0.407567978 1.23535848 2, 4 -0.194676235 0.135412782 1.23314738 2, 5 -0.233362481 -0.0783717334 1.16781402 2, 6 -0.257694989 -0.0862558335 0.951419353 2, 7 -0.253668606 -0.0932993814 0.945481002 2, 8 0.155970439 0.135235861 1.22555983 2, 9 0.247642964 -0.104453705 1.14860487 2, 10 0.19273746 -0.156385601 0.948343575 2, 11 0.181633562 -0.167469367 0.896756113 2, 12 -0.0588036999 -0.255636305 1.17931676 2, 13 -0.21250017 -0.200650752 0.792048991 2, 14 -0.18425788 -0.53682214 0.790407896 1, 15 -0.175693363 -0.571959615 0.661700845 1, 16 0.107785568 -0.240881801 1.19066596 2, 17 0.0802691132 -0.20645541 0.740330517 2, 18 -0.0497267023 -0.249799624 0.987980187 2, 19 -0.110608637 -0.260896236 1.05592728 2, 20 -0.0127037736 0.193741903 1.23717809 2, 21 -0.260506392 -0.13887538 0.868728459 2, 22 -0.209593028 -0.115316264 0.922684312 2, 23 0.139876813 -0.194924921 0.816174567 2, 24 0.202118069 -0.149363026 0.854201376 2, 0 0.0323131233 -0.0410416238 0.998098552 0.032721933, 1 0.0108971903 -0.0417340398 0.998562038 0.031834092, 2 -0.00965767633 -0.0428018346 0.999021828 -0.00549358688, 3 0 0 0 0, 4 -0.0183574408 0.807795465 -0.58913213 -0.00727326702, 5 0.162585527 -0.667046428 -0.0489904471 0.725406766, 6 -0.528144479 0.596380532 -0.450524628 0.403015256, 7 -0.343480468 0.439219236 -0.17816554 0.810780287, 8 -0.0322846957 0.814489365 0.579181433 -0.0106597701, 9 -0.219525427 0.81599462 0.0669343323 0.530547976, 10 -0.524679422 0.757045329 -0.321561843 0.219526753, 11 -0.54817152 0.740772724 -0.311013043 0.23245351, 12 -0.171776652 0.702724338 -0.681512654 0.110507257, 13 0.604547262 -0.348020375 -0.447146982 0.559878588, 14 0.0272178464 0.721606314 0.0319419019 -0.691030681, 15 0 0 0 0, 16 -0.122371346 0.644334197 0.750496984 -0.0813199878, 17 0.330615789 -0.342782199 0.654778183 -0.586906314, 18 0.553681433 0.386663288 0.341856778 0.65350008, 19 0 0 0 0, 20 -0.0104811862 -0.0421093181 0.998950839 0.0146359019, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0254561622 -0.254684031 1.21434116 2, 1 0.00324715464 0.00628988585 1.23104179 2, 2 -0.0179488622 0.255272299 1.23568153 2, 3 -0.0296739694 0.4093436 1.24046087 2, 4 -0.190004557 0.137002051 1.23108339 2, 5 -0.233386606 -0.0800529271 1.1700567 2, 6 -0.253589332 -0.0876755789 0.957135141 2, 7 -0.253440648 -0.0929173008 0.946103334 2, 8 0.159707248 0.135447428 1.22382867 2, 9 0.247067928 -0.104791924 1.14852262 2, 10 0.192752644 -0.156381026 0.948051929 2, 11 0.181772918 -0.166077971 0.897477448 2, 12 -0.0582945943 -0.255701393 1.17861235 2, 13 -0.212508813 -0.200609356 0.792198479 2, 14 -0.184224278 -0.536659956 0.790591717 1, 15 -0.17540969 -0.571986377 0.661964417 1, 16 0.107950255 -0.24108848 1.18989253 2, 17 0.0802043602 -0.206450284 0.740233183 2, 18 -0.0497452952 -0.24982661 0.988020658 2, 19 -0.110442229 -0.26096043 1.05610049 2, 20 -0.0127094574 0.194605887 1.23645198 2, 21 -0.2586824 -0.137829959 0.870760083 2, 22 -0.207832843 -0.116411112 0.922127604 2, 23 0.135626078 -0.199546605 0.819312274 2, 24 0.202067077 -0.149395496 0.854343176 2, 0 0.032184653 -0.0413217396 0.998074949 0.0332107358, 1 0.0112120453 -0.042010244 0.998530865 0.032335408, 2 -0.0088072475 -0.0430018082 0.999013662 -0.00671117753, 3 0 0 0 0, 4 -0.0209931023 0.808961213 -0.587470591 -0.0044074594, 5 0.162056759 -0.674868882 -0.0327137262 0.71917969, 6 0.429304302 -0.496313453 0.545792162 -0.521039128, 7 -0.353412062 0.550583899 -0.400666326 0.641423225, 8 -0.0338080563 0.813471377 0.580494761 -0.0121291149, 9 -0.213407218 0.814937174 0.0609333068 0.535370827, 10 -0.537662387 0.764160812 -0.300647974 0.191280261, 11 -0.566745102 0.742525041 -0.294477284 0.201840773, 12 -0.172364399 0.702458262 -0.681692243 0.110175528, 13 0.605076551 -0.347378939 -0.446674228 0.560082436, 14 0.027278753 0.722225666 0.0319876857 -0.690378785, 15 0 0 0 0, 16 -0.122961491 0.644462466 0.750279129 -0.0814239308, 17 0.330101997 -0.342487544 0.655257523 -0.586832583, 18 0.553499103 0.386605203 0.342110187 0.653556287, 19 0 0 0 0, 20 -0.00965597853 -0.0423765145 0.99895817 0.0139128249, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0255960599 -0.254714459 1.21403301 2, 1 0.00333857141 0.00656539295 1.23075342 2, 2 -0.0179824699 0.256126076 1.23495519 2, 3 -0.0289632734 0.409471869 1.24729097 2, 4 -0.191397339 0.136683017 1.23082447 2, 5 -0.233381689 -0.0818193778 1.17092109 2, 6 -0.252122879 -0.0882407427 0.957838476 2, 7 -0.253421307 -0.0932322592 0.944461882 2, 8 0.161133289 0.135279581 1.22249007 2, 9 0.243244678 -0.106623963 1.14700818 2, 10 0.192376837 -0.156905055 0.945316136 2, 11 0.182308123 -0.165468514 0.899585724 2, 12 -0.0580759943 -0.25575757 1.17812812 2, 13 -0.212535992 -0.200616956 0.792171061 2, 14 -0.184243798 -0.536596119 0.7906726 1, 15 -0.175722465 -0.572109163 0.662112117 1, 16 0.108030155 -0.241094515 1.18970227 2, 17 0.0800923407 -0.206435651 0.740130603 2, 18 -0.0495696105 -0.249741912 0.988100171 2, 19 -0.11033085 -0.260877669 1.05616176 2, 20 -0.0127155771 0.195299864 1.23586774 2, 21 -0.260156333 -0.137289271 0.86957711 2, 22 -0.208330125 -0.116170414 0.91928637 2, 23 0.142316729 -0.191459149 0.826904237 2, 24 0.202865541 -0.151837006 0.850244284 2, 0 0.0330749005 -0.0413346067 0.998044074 0.0332492292, 1 0.0109374886 -0.0420616679 0.998532057 0.0323245525, 2 -0.0102367057 -0.0430909246 0.998987317 -0.00792159792, 3 0 0 0 0, 4 -0.0199300162 0.809799969 -0.586348951 -0.00466415612, 5 0.157501251 -0.676931143 -0.0325349979 0.718261182, 6 0.426627964 -0.4876329 0.550441206 -0.526514292, 7 -0.346049577 0.558431923 -0.454054147 0.601862431, 8 -0.0344703458 0.813965976 0.579715848 -0.0141707901, 9 -0.208511919 0.809541404 0.049615927 0.546537995, 10 -0.522447467 0.746476889 -0.331011593 0.245463252, 11 -0.547145009 0.72673595 -0.332692802 0.24860175, 12 -0.173110113 0.702447474 -0.681399405 0.110884637, 13 0.6053707 -0.347095937 -0.446397126 0.560160995, 14 0.0274463557 0.721406162 0.0318590626 -0.691234291, 15 0 0 0 0, 16 -0.122597545 0.644345284 0.750483453 -0.0810157135, 17 0.332392961 -0.344776064 0.654120743 -0.585466087, 18 0.55328846 0.38679257 0.342638046 0.653347194, 19 0 0 0 0, 20 -0.0111032333 -0.0425521024 0.998947442 0.0130365584, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0258327983 -0.254870892 1.21358526 2, 1 0.00324241491 0.00654853228 1.23050344 2, 2 -0.0184722487 0.256187737 1.2345804 2, 3 -0.0280694664 0.407805651 1.25281286 2, 4 -0.192020521 0.136387125 1.23021603 2, 5 -0.221973985 -0.134325445 1.21053624 2, 6 -0.253882378 -0.0865124613 0.959805965 2, 7 -0.251772285 -0.0905153677 0.949555635 2, 8 0.160538971 0.134859651 1.22163832 2, 9 0.242695287 -0.0786320791 1.20004189 2, 10 0.197995543 -0.150966972 0.967437446 2, 11 0.183489591 -0.165350229 0.900810003 2, 12 -0.0577785112 -0.255948842 1.17756975 2, 13 -0.212545782 -0.200649634 0.792197168 2, 14 -0.184310108 -0.536546588 0.790722489 1, 15 -0.175818682 -0.572214186 0.662206233 1, 16 0.108184166 -0.241204143 1.18939281 2, 17 0.079961434 -0.206378341 0.740055144 2, 18 -0.0492198393 -0.249671191 0.988509059 2, 19 -0.109673195 -0.260801703 1.05681145 2, 20 -0.0130909374 0.195349693 1.23553419 2, 21 -0.255215913 -0.127758265 0.880562127 2, 22 -0.201518729 -0.12413235 0.919872642 2, 23 0.141100943 -0.190783367 0.82278198 2, 24 0.203548744 -0.153789103 0.847785115 2, 0 0.033825554 -0.0419036709 0.997981548 0.0336567201, 1 0.0111286733 -0.04265799 0.998492539 0.0326953828, 2 -0.010579654 -0.0440081544 0.998940825 -0.00828171615, 3 0 0 0 0, 4 -0.020428881 0.810189843 -0.585796714 -0.00416942174, 5 0.0651792288 -0.654125035 0.00876107812 0.753521919, 6 0.489238501 -0.464321941 0.594627678 -0.437571496, 7 -0.425063699 0.495094478 -0.375092626 0.658413112, 8 -0.0354227349 0.814736426 0.578547597 -0.0152460374, 9 -0.146095335 0.792671859 0.118665315 0.579867244, 10 -0.508875608 0.753714681 -0.308234721 0.279197305, 11 -0.533942401 0.730913937 -0.334228963 0.262604773, 12 -0.173958868 0.702571452 -0.681042135 0.110964924, 13 0.605818033 -0.346709162 -0.446073025 0.560175061, 14 0.0274251252 0.721313775 0.0317783877 -0.691335261, 15 0 0 0 0, 16 -0.122335956 0.644134581 0.750771224 -0.0804187283, 17 0.337693095 -0.349771887 0.6515553 -0.582321763, 18 0.552635968 0.386944383 0.343803406 0.653197348, 19 0 0 0 0, 20 -0.0114636384 -0.0432728007 0.998915672 0.0127864312, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0261979327 -0.255168438 1.21295524 2, 1 0.00355743081 0.00667012017 1.22968292 2, 2 -0.0181313083 0.256781757 1.23319852 2, 3 -0.0272045564 0.40560931 1.25728095 2, 4 -0.186452672 0.137529865 1.22712123 2, 5 -0.23271881 -0.0811401382 1.16110718 2, 6 -0.255893618 -0.098814629 0.941649795 2, 7 -0.25319314 -0.0950324014 0.946275115 2, 8 0.162987009 0.13498798 1.22033501 2, 9 0.242703199 -0.0786367357 1.20001841 2, 10 0.198151439 -0.15087302 0.96765548 2, 11 0.183690637 -0.164017782 0.900534093 2, 12 -0.0574106202 -0.256125748 1.17692721 2, 13 -0.212544963 -0.200700417 0.79223907 2, 14 -0.184389651 -0.536495149 0.790825069 1, 15 -0.175258696 -0.572284102 0.662418485 1, 16 0.108512916 -0.241598666 1.18880737 2, 17 0.0798677057 -0.206336886 0.739971936 2, 18 -0.0484146848 -0.249552384 0.989062309 2, 19 -0.107786283 -0.260719448 1.05802131 2, 20 -0.0127749834 0.195825145 1.23431993 2, 21 -0.259886146 -0.139011428 0.869684398 2, 22 -0.261601627 -0.0470668301 0.970999956 2, 23 0.150279075 -0.192645654 0.814359784 2, 24 0.202740803 -0.147241697 0.855473518 2, 0 0.0340699889 -0.0419374779 0.997985244 0.033255551, 1 0.0126407417 -0.042641636 0.998486638 0.0323477127, 2 -0.00773219997 -0.0437311605 0.998968184 -0.00950946566, 3 0 0 0 0, 4 -0.0240320638 0.811775863 -0.583474398 0.000211272825, 5 0.171986893 -0.673988163 -0.0358303487 0.717549145, 6 0.0132167572 0.0629121363 -0.678164601 0.732093036, 7 0.87493372 0.430951446 0.151366949 -0.160810187, 8 -0.0353901759 0.814163446 0.579362631 -0.0149751473, 9 -0.141246349 0.792226851 0.115977019 0.582215905, 10 -0.524172068 0.767035246 -0.281494886 0.240127727, 11 -0.557366908 0.737726986 -0.30875212 0.223098844, 12 -0.173880145 0.702064097 -0.681548536 0.111190565, 13 0.606325626 -0.346300304 -0.445636421 0.560226381, 14 0.0273374319 0.723037124 0.0317081958 -0.689539433, 15 0 0 0 0, 16 -0.121854357 0.644502699 0.750515044 -0.0805902854, 17 0.346700072 -0.358047098 0.647210062 -0.57681936, 18 0.551929951 0.387875646 0.345187604 0.652511656, 19 0 0 0 0, 20 -0.00862499233 -0.0431461819 0.99896127 0.0118482448, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0264649335 -0.255385041 1.21252644 2, 1 0.0037717449 0.00674531609 1.22918916 2, 2 -0.0179256443 0.257116526 1.23249936 2, 3 -0.0267244466 0.406375259 1.2605865 2, 4 -0.184535474 0.137616068 1.22602546 2, 5 -0.216819674 -0.134621963 1.21967924 2, 6 -0.237390742 -0.102878287 1.0266645 2, 7 -0.251178563 -0.0916395634 0.948628545 2, 8 0.16423209 0.134983927 1.21947908 2, 9 0.245763883 -0.106708884 1.13996398 2, 10 0.190805897 -0.157359451 0.939395428 2, 11 0.183074832 -0.161551312 0.905664861 2, 12 -0.0571630821 -0.256261736 1.17655849 2, 13 -0.21252884 -0.200771406 0.792288721 2, 14 -0.184375912 -0.536505699 0.790835738 1, 15 -0.175131515 -0.572383106 0.662469387 1, 16 0.108771943 -0.24188292 1.18834901 2, 17 0.0797742233 -0.206317648 0.739952147 2, 18 -0.0483182967 -0.249554574 0.98919481 2, 19 -0.107499897 -0.260755479 1.05827856 2, 20 -0.012577923 0.196102127 1.23367798 2, 21 -0.255645543 -0.12960133 0.877173603 2, 22 -0.298089862 -0.075972423 0.983666599 2, 23 0.154003963 -0.187568188 0.817101181 2, 24 0.203849524 -0.149749428 0.852530122 2, 0 0.0338411033 -0.0420029536 0.997995794 0.0330892652, 1 0.0127690155 -0.0426920094 0.998487771 0.0321953408, 2 -0.0072287228 -0.0436209217 0.998972476 -0.00994543266, 3 0 0 0 0, 4 -0.0249259304 0.812931359 -0.581824303 0.00134802726, 5 0.0518584251 -0.661190808 0.0303779915 0.747806489, 6 0.664875746 -0.528264225 -0.372339189 0.37448737, 7 0.668700635 -0.518712223 -0.350782663 0.400909781, 8 -0.0355925784 0.814032614 0.57952553 -0.0153009715, 9 -0.213297725 0.815532923 0.0469237939 0.535918176, 10 -0.50411123 0.738946021 -0.357144415 0.268846601, 11 -0.550882101 0.699035704 -0.369325787 0.267350793, 12 -0.173628539 0.701779723 -0.681937099 0.110996068, 13 0.606584668 -0.34599185 -0.44542253 0.560306549, 14 0.0272847768 0.723323584 0.0317626223 -0.689238489, 15 0 0 0 0, 16 -0.121811435 0.644764304 0.750268459 -0.0808591247, 17 0.346842289 -0.358410895 0.64741993 -0.576271951, 18 0.551731884 0.388094485 0.345469236 0.652399838, 19 0 0 0 0, 20 -0.00812392961 -0.0431371443 0.998970389 0.0114669604, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0266265087 -0.255479187 1.21233273 2, 1 0.00393885467 0.0068273521 1.22888219 2, 2 -0.0177392792 0.257370979 1.23199654 2, 3 -0.0265154336 0.406797826 1.26215887 2, 4 -0.188714266 0.135039121 1.22543931 2, 5 -0.218447089 -0.136007726 1.22282505 2, 6 -0.238003463 -0.103181265 1.0265429 2, 7 -0.251145244 -0.0917714015 0.948399901 2, 8 0.165035427 0.134981766 1.21894169 2, 9 0.249418259 -0.103949517 1.14590919 2, 10 0.192732364 -0.154457644 0.945789516 2, 11 0.183921829 -0.161579922 0.905739367 2, 12 -0.0569545217 -0.256419778 1.17637396 2, 13 -0.212421089 -0.201170564 0.791992366 2, 14 -0.184334427 -0.53689903 0.790944219 1, 15 -0.175182521 -0.572909176 0.662614644 1, 16 0.10888505 -0.241916418 1.18813992 2, 17 0.0796822533 -0.206256643 0.739946783 2, 18 -0.0476424284 -0.249473646 0.98932904 2, 19 -0.106470481 -0.260718703 1.05867279 2, 20 -0.0124034183 0.19632028 1.23322737 2, 21 -0.254131645 -0.128425911 0.878068209 2, 22 -0.27764833 -0.0927310437 0.92324996 2, 23 0.15798603 -0.184786245 0.812694311 2, 24 0.192901731 -0.132825404 0.887681901 2, 0 0.0337712616 -0.0419749916 0.998007238 0.032849811, 1 0.0126307532 -0.0426611826 0.998498619 0.0319536217, 2 -0.00744069275 -0.0434930176 0.998972178 -0.0103744166, 3 0 0 0 0, 4 -0.024601534 0.814867914 -0.579122722 0.0013758858, 5 0.0439746156 -0.663909674 0.0327186659 0.745801389, 6 0.676703334 -0.54096961 -0.352352619 0.353938073, 7 0.67947799 -0.532936275 -0.331013739 0.380418926, 8 -0.0354243256 0.814027846 0.579531968 -0.0157024227, 9 -0.20840767 0.817064524 0.0595423318 0.53425324, 10 -0.575486958 0.782400906 -0.225446299 0.076403439, 11 -0.607302666 0.759562373 -0.213597253 0.0928693563, 12 -0.173446402 0.701993465 -0.681724191 0.111236833, 13 0.606590748 -0.346257538 -0.44507131 0.56041491, 14 0.0276640672 0.723085999 0.0312678926 -0.689495265, 15 0 0 0 0, 16 -0.121799283 0.644443095 0.750522316 -0.0810811445, 17 0.353329897 -0.364377707 0.64399606 -0.572412312, 18 0.551202476 0.388875663 0.346276224 0.651954234, 19 0 0 0 0, 20 -0.00833662413 -0.043086838 0.998975158 0.0110720452, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.026959382 -0.255685568 1.21191609 2, 1 0.00410844944 0.00687755737 1.22852957 2, 2 -0.0176539365 0.257586181 1.23162627 2, 3 -0.0264372844 0.407064974 1.26245522 2, 4 -0.185653165 0.136326864 1.22482836 2, 5 -0.219168767 -0.135623023 1.22093916 2, 6 -0.252168983 -0.0915240198 0.959622681 2, 7 -0.25178811 -0.0908360556 0.947780073 2, 8 0.165663078 0.135000497 1.21855545 2, 9 0.250335932 -0.104002476 1.14453852 2, 10 0.192557573 -0.154080406 0.944622517 2, 11 0.183160394 -0.160956264 0.905841887 2, 12 -0.0565610789 -0.256558567 1.17587566 2, 13 -0.212348118 -0.201313987 0.791916251 2, 14 -0.190692201 -0.537995756 0.781182587 1, 15 -0.182610556 -0.571393251 0.651726604 1, 16 0.1091372 -0.242171258 1.18781638 2, 17 0.0796277523 -0.206190348 0.739957392 2, 18 -0.0471842103 -0.249511674 0.989474297 2, 19 -0.10564211 -0.260826558 1.05907273 2, 20 -0.0123073626 0.19650206 1.23286462 2, 21 -0.257031798 -0.129353777 0.880258739 2, 22 -0.297061682 -0.0743683949 0.98310256 2, 23 0.143262669 -0.186781943 0.81552422 2, 24 0.208764419 -0.152915984 0.848699987 2, 0 0.0343465991 -0.0422184542 0.997973323 0.0329724401, 1 0.0131938485 -0.0429075919 0.998477042 0.0320705064, 2 -0.0068764016 -0.0435616374 0.998972833 -0.0104059689, 3 0 0 0 0, 4 -0.0253569428 0.814745128 -0.579260767 0.00210186467, 5 0.050976865 -0.653240502 0.0347240865 0.754633963, 6 0.635013759 -0.488387197 -0.423464239 0.422981709, 7 -0.575898588 0.556623638 0.444210857 -0.401482046, 8 -0.0354960933 0.814002097 0.579568744 -0.0155168073, 9 -0.209875822 0.818273365 0.0594681576 0.531831026, 10 -0.471660703 0.716291964 -0.400690466 0.322349489, 11 -0.501851201 0.691915393 -0.404028922 0.325820684, 12 -0.174034208 0.701700568 -0.681845844 0.11142125, 13 0.608520925 -0.348037511 -0.442470461 0.55927825, 14 0.0106792767 0.722404063 0.0341966003 -0.690542579, 15 0 0 0 0, 16 -0.121528633 0.644616604 0.750446141 -0.080813773, 17 0.356855869 -0.367662787 0.642346323 -0.569972992, 18 0.550620079 0.389313966 0.346899122 0.651853561, 19 0 0 0 0, 20 -0.00777698867 -0.0432430021 0.998973072 0.0110601168, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0270717815 -0.255757451 1.21168578 2, 1 0.00402359385 0.00681651663 1.22847784 2, 2 -0.0181812849 0.257350385 1.23175216 2, 3 -0.0263886154 0.406845719 1.26246238 2, 4 -0.184211835 0.136932924 1.22470927 2, 5 -0.220012337 -0.13400045 1.21396172 2, 6 -0.253638625 -0.0901427418 0.956697583 2, 7 -0.252278566 -0.0913600028 0.948636353 2, 8 0.166054621 0.13502048 1.21836519 2, 9 0.241825789 -0.0761882588 1.20099723 2, 10 0.197432801 -0.149284765 0.961033404 2, 11 0.184760898 -0.159687236 0.910848975 2, 12 -0.0564620607 -0.256574482 1.17572463 2, 13 -0.212342441 -0.201413274 0.791753471 2, 14 -0.18756476 -0.537609994 0.786399364 1, 15 -0.178881973 -0.572509587 0.657551885 1, 16 0.109248057 -0.242307365 1.18751073 2, 17 0.079598479 -0.206162542 0.739963591 2, 18 -0.0470818989 -0.24942176 0.989672363 2, 19 -0.105434798 -0.260688901 1.05937266 2, 20 -0.0126888165 0.196331471 1.23291743 2, 21 -0.255696416 -0.128699049 0.881106555 2, 22 -0.260112315 -0.04683147 0.969749868 2, 23 0.142890722 -0.188252732 0.82944876 2, 24 0.207757995 -0.151405618 0.851693332 2, 0 0.0339035392 -0.0425901785 0.9979617 0.0333007723, 1 0.0130188596 -0.0432775021 0.998452604 0.0324025042, 2 -0.00675690966 -0.044798743 0.998924911 -0.00982153136, 3 0 0 0 0, 4 -0.0260708053 0.814521194 -0.579542994 0.00233219168, 5 0.0625410378 -0.651584148 0.0279327277 0.755477607, 6 0.761850297 -0.644365489 0.0540524721 0.0381523818, 7 -0.649809122 0.755597055 0.0641180798 0.052058287, 8 -0.0360773988 0.813329816 0.580473959 -0.01558787, 9 -0.133652166 0.78912425 0.113620773 0.588651299, 10 -0.459169507 0.699850976 -0.381700218 0.39201653, 11 -0.470318139 0.683691204 -0.424596757 0.362056255, 12 -0.174092665 0.701583505 -0.682055771 0.110780314, 13 0.607871413 -0.347219467 -0.443243742 0.559880376, 14 0.0196360797 0.722977221 0.0320892334 -0.689846933, 15 0 0 0 0, 16 -0.12194173 0.644886076 0.7501266 -0.0810082182, 17 0.358236223 -0.368946522 0.641739309 -0.568960428, 18 0.550423741 0.389207661 0.34740755 0.651812196, 19 0 0 0 0, 20 -0.0076572774 -0.0440438837 0.998935878 0.0113393944, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
