sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 3, 0, 1, 72057594037933578, 0 0.0255714487 -0.242369339 1.74519646 2, 1 0.0483991988 0.180062234 1.82719946 2, 2 0.0681270733 0.583774269 1.88986111 2, 3 0.0552432463 0.731371999 1.93155742 2, 4 -0.0754972324 0.45433864 1.94994926 1, 5 -0.0756755397 0.223466873 1.76556695 2, 6 -0.265064806 0.153952718 1.80274618 2, 7 -0.280757368 0.163482726 1.77492929 1, 8 0.180974707 0.425544381 1.76787794 2, 9 0.24092561 0.207683459 1.63762867 2, 10 0.0771451369 0.247982025 1.4821701 2, 11 0.0559925511 0.260439485 1.46243906 2, 12 -0.0326013714 -0.238978803 1.68022418 2, 13 -0.0269001219 -0.609524846 1.67761266 2, 14 0.0233757719 -1.00121903 1.63511455 1, 15 -0.0303945113 -1.02840745 1.50471365 1, 16 0.0824913979 -0.23385185 1.72994184 2, 17 0.151306391 -0.561752617 1.57363451 2, 18 0.258833975 -0.851040006 1.6510607 1, 19 0.193850189 -0.760740519 1.51458263 2, 20 0.0634434596 0.485358715 1.87666428 2, 21 -0.300021708 0.178217024 1.75844729 2, 22 -0.296209693 0.188614026 1.71918035 2, 23 0.00674210954 0.279997677 1.3855139 2, 24 0.0137905134 0.243864819 1.47900009 2, 0 0.192292333 0.0445950963 0.976305187 0.0886740535, 1 -0.0413509719 0.0226219129 0.994202316 0.0966439769, 2 -0.28470853 0.00364130922 0.956010044 0.0705166087, 3 0 0 0 0, 4 0.103028931 0.732771873 -0.626512647 -0.244770065, 5 -0.0597741269 0.171527863 -0.325165719 0.928047657, 6 -0.0450938493 0.7880283 -0.573180854 -0.220094547, 7 -0.624813259 0.589529216 -0.502568245 0.097410433, 8 -0.264623433 0.793059707 0.50500828 -0.214470133, 9 -0.286813408 0.88207227 0.00880413409 0.3736431, 10 0.695654273 -0.205248952 -0.322346628 0.608301461, 11 0.758592606 -0.172237828 -0.34972316 0.522077739, 12 -0.324099153 0.64528048 -0.643726766 0.253355026, 13 0.00139317324 0.828145623 0.00834531244 -0.560449243, 14 -0.0243051182 -0.53980726 -0.079528667 0.837670922, 15 0 0 0 0, 16 -0.172475278 0.654250681 0.736056089 -0.0207317248, 17 -0.231276527 0.773635983 -0.0552805588 0.587318122, 18 -0.0103047658 0.764336348 0.212860271 0.608583868, 19 0 0 0 0, 20 -0.284257442 0.000500435766 0.95508039 0.0837794468, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.025558278 -0.241775006 1.7452153 2, 1 0.0474659279 0.182013676 1.8258065 2, 2 0.0665774494 0.586199105 1.88751912 2, 3 0.0551159233 0.731632769 1.93187439 2, 4 -0.0768676326 0.456688076 1.94772315 1, 5 -0.0765653104 0.224879235 1.76465249 2, 6 -0.265267193 0.153282851 1.80141044 2, 7 -0.281395495 0.163946092 1.77507091 1, 8 0.178738192 0.426607013 1.76565039 2, 9 0.238797426 0.208151549 1.63548219 2, 10 0.074272491 0.248974785 1.48280501 2, 11 0.0531216338 0.262462407 1.46065485 2, 12 -0.0324754305 -0.238636956 1.6801759 2, 13 -0.0269800797 -0.609325886 1.67789185 2, 14 0.0199297871 -1.00116146 1.63327062 1, 15 -0.0345448293 -1.0273577 1.50289357 1, 16 0.0822636038 -0.233044222 1.73016274 2, 17 0.151193917 -0.560134649 1.57421851 2, 18 0.257776111 -0.850392401 1.64990604 1, 19 0.193583831 -0.759768069 1.51328409 2, 20 0.0620184317 0.48770687 1.87452865 2, 21 -0.300142229 0.176388264 1.75194645 2, 22 -0.296429425 0.188311592 1.71780157 2, 23 0.00448597176 0.282556623 1.39070082 2, 24 0.0123477988 0.243168414 1.49452591 2, 0 0.193805918 0.0432447195 0.976219296 0.0869772211, 1 -0.0406248756 0.0216328911 0.994441748 0.0946950912, 2 -0.284989744 0.00331583037 0.956016004 0.0693050325, 3 0 0 0 0, 4 0.1039709 0.733256876 -0.626317263 -0.243415833, 5 -0.0608297512 0.173638612 -0.32235229 0.928567946, 6 -0.0807958394 0.7757653 -0.56477648 -0.269606799, 7 -0.644883215 0.577017903 -0.497293979 0.0622469522, 8 -0.263930231 0.794824839 0.501592577 -0.216792881, 9 -0.286126643 0.883656919 0.0101312138 0.370377213, 10 0.687302411 -0.180839658 -0.342180282 0.614674866, 11 0.73910898 -0.171192542 -0.394000471 0.518820405, 12 -0.323818058 0.645876944 -0.64275229 0.254665226, 13 0.00158988545 0.829066336 0.00786728412 -0.55909276, 14 -0.0193950944 -0.538632333 -0.0794501156 0.83856231, 15 0 0 0 0, 16 -0.170329347 0.65264827 0.737959623 -0.0213032048, 17 -0.231372744 0.772113562 -0.0555623956 0.589253962, 18 -0.0120006409 0.763499022 0.209661245 0.610710502, 19 0 0 0 0, 20 -0.284548312 5.78136351e-005 0.955120623 0.0823221505, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0269916728 -0.227085158 1.74761844 2, 1 0.0470176488 0.188385069 1.82520044 2, 2 0.0657400414 0.587108135 1.88647151 2, 3 0.0545436628 0.732128799 1.93210077 2, 4 -0.0776311681 0.457583457 1.94671094 1, 5 -0.0773529187 0.225491196 1.76410758 2, 6 -0.265509486 0.152929366 1.8013562 2, 7 -0.28225702 0.1622352 1.77501667 1, 8 0.177471042 0.426962912 1.7644949 2, 9 0.237537533 0.208244815 1.63435221 2, 10 0.103350416 0.238902926 1.51175284 2, 11 0.050361868 0.264265627 1.45886874 2, 12 -0.030109562 -0.224619076 1.67261636 2, 13 -0.0270995609 -0.608971119 1.67817712 2, 14 0.0142249111 -0.987719238 1.63604999 1, 15 -0.041277878 -1.01446986 1.50640082 1, 16 0.0819593072 -0.221867397 1.74146295 2, 17 0.150698215 -0.55839026 1.57427835 2, 18 0.256274134 -0.849595845 1.64831674 1, 19 0.193066031 -0.758673429 1.51142991 2, 20 0.0612251908 0.489257216 1.87351918 2, 21 -0.313515037 0.19065243 1.74041212 2, 22 -0.29424867 0.187429696 1.71066666 2, 23 0.00170771952 0.282711297 1.38903308 2, 24 0.0109652169 0.245075941 1.47764289 2, 0 0.2633681 0.0472903065 0.959995151 0.0825238079, 1 -0.00620563701 0.0231975224 0.995447099 0.0922411233, 2 -0.285050184 0.00317331846 0.955983818 0.0695071518, 3 0 0 0 0, 4 0.103605367 0.734413862 -0.624792218 -0.244001999, 5 -0.0614721961 0.176133364 -0.321346998 0.928404152, 6 -0.0563331582 0.787277341 -0.565606594 -0.238977134, 7 -0.615243495 0.592591405 -0.514131725 0.0773268268, 8 -0.263884366 0.796725392 0.498336464 -0.217380941, 9 -0.285757661 0.886160195 0.0120387897 0.364578873, 10 0.676487684 -0.164638132 -0.354297012 0.6242854, 11 0.712151945 -0.162024349 -0.391504705 0.55974263, 12 -0.3432298 0.637047589 -0.628704548 0.284770489, 13 0.00822195318 0.86638546 -0.000219457026 -0.49930805, 14 -0.015975412 -0.535798609 -0.0755347311 0.84080869, 15 0 0 0 0, 16 -0.110665567 0.672579825 0.731240034 0.0260287169, 17 -0.235690773 0.771184504 -0.0630392209 0.588005483, 18 -0.0136658028 0.762171447 0.206472695 0.613414228, 19 0 0 0 0, 20 -0.284593195 -0.000300511369 0.955063045 0.082832627, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0259401258 -0.231349379 1.74693608 2, 1 0.0461456664 0.187599435 1.82470763 2, 2 0.064696379 0.58709228 1.88587618 2, 3 0.0520796925 0.732898235 1.93253314 2, 4 -0.0786114931 0.457575083 1.94613421 1, 5 -0.0799230412 0.229665846 1.75820494 2, 6 -0.264506996 0.152819127 1.80173016 2, 7 -0.283176243 0.162039191 1.77568734 1, 8 0.177030012 0.426860273 1.7637589 2, 9 0.234255612 0.207933083 1.63225758 2, 10 0.102093853 0.239142597 1.5122149 2, 11 0.0504391938 0.265274107 1.46137643 2, 12 -0.0311911218 -0.22974968 1.67506981 2, 13 -0.0271288902 -0.608922362 1.67822945 2, 14 0.0149472337 -0.99244225 1.63414013 1, 15 -0.0403610468 -1.01852524 1.50420439 1, 16 0.0811681226 -0.224732086 1.7383877 2, 17 0.150943488 -0.559836984 1.57444227 2, 18 0.256370783 -0.851254106 1.64803851 1, 19 0.193455577 -0.759518623 1.51164174 2, 20 0.0602739416 0.489199966 1.87298048 2, 21 -0.289951652 0.150559276 1.76873398 2, 22 -0.298784852 0.187875077 1.72049153 2, 23 0.00270022009 0.283728987 1.38807344 2, 24 0.00955814123 0.247232854 1.48518848 2, 0 0.243917435 0.0454998054 0.965170383 0.0829467773, 1 -0.0157619044 0.0223368499 0.995389938 0.0919318497, 2 -0.284784198 0.00282509997 0.956095517 0.0690744147, 3 0 0 0 0, 4 0.103706092 0.734425962 -0.624896705 -0.243654996, 5 -0.0684901476 0.197141051 -0.330978304 0.920270562, 6 -0.0819596723 0.770536482 -0.552727282 -0.306673676, 7 -0.632364631 0.601069212 -0.48823595 0.0213626847, 8 -0.263484299 0.79653424 0.498935521 -0.217192233, 9 -0.285853744 0.886699915 0.00616420293 0.363335788, 10 0.700410843 -0.203488424 -0.30906409 0.610324979, 11 0.742764413 -0.194090784 -0.34335342 0.541052759, 12 -0.336241215 0.643323958 -0.629009306 0.278250605, 13 0.00633344427 0.856388867 0.00243620342 -0.516286731, 14 -0.0151458383 -0.536626816 -0.0772432983 0.840140343, 15 0 0 0 0, 16 -0.127298802 0.664131582 0.736605883 0.0116653359, 17 -0.234324753 0.770312667 -0.0601399951 0.58999449, 18 -0.0143573871 0.761407733 0.20576562 0.614583254, 19 0 0 0 0, 20 -0.284346312 -0.000380994199 0.955162823 0.0825296864, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037933578, 0 0.0252576042 -0.232723713 1.74659777 2, 1 0.0457305498 0.187268853 1.82454872 2, 2 0.0644480139 0.587081611 1.88582766 2, 3 0.0471497998 0.731784523 1.9317745 2, 4 -0.0788390711 0.457567781 1.9460876 1, 5 -0.0833020881 0.227452397 1.76113689 2, 6 -0.269096971 0.151518717 1.80162513 2, 7 -0.285387963 0.160318106 1.77626276 1, 8 0.17702356 0.426837742 1.76339006 2, 9 0.233281329 0.207873672 1.63171804 2, 10 0.0616215467 0.252489597 1.48154652 2, 11 0.0496502072 0.266539454 1.45950389 2, 12 -0.0317586698 -0.230757266 1.67605066 2, 13 -0.0271768197 -0.608832181 1.678285 2, 14 0.0142618436 -0.993306696 1.63315487 1, 15 -0.0411630496 -1.01898539 1.50318253 1, 16 0.0803508461 -0.226144999 1.73666668 2, 17 0.151119038 -0.560097933 1.57478297 2, 18 0.256049484 -0.851850033 1.64798868 1, 19 0.193553969 -0.759389997 1.51195896 2, 20 0.0599935688 0.489190966 1.87291074 2, 21 -0.288184613 0.138823494 1.77249479 2, 22 -0.297130883 0.183470532 1.72887146 2, 23 0.00171299395 0.286378413 1.38855875 2, 24 0.00991352554 0.24703826 1.48711681 2, 0 0.235767737 0.0450417176 0.967188895 0.0832496807, 1 -0.0197950434 0.0222190749 0.995313466 0.0920085758, 2 -0.284954309 0.00293735764 0.956033766 0.0692233592, 3 0 0 0 0, 4 0.103683092 0.734357953 -0.624887228 -0.243893728, 5 -0.059583094 0.191540554 -0.326757014 0.92357564, 6 0.476110041 -0.277946711 0.296469748 0.779852867, 7 -0.660827518 0.59967494 -0.451017261 0.0167490263, 8 -0.263713807 0.796313703 0.499178827 -0.217163727, 9 -0.285489857 0.887939632 0.00514488807 0.360599965, 10 0.705494702 -0.18819949 -0.313475966 0.607116878, 11 0.725068092 -0.242638871 -0.467565656 0.443604499, 12 -0.334576994 0.643120468 -0.631581604 0.274879932, 13 0.00568872644 0.852100134 0.00361669273 -0.523335278, 14 -0.0137044461 -0.536499679 -0.0777335092 0.84020102, 15 0 0 0 0, 16 -0.136492506 0.664552987 0.734660745 0.0035560315, 17 -0.233739018 0.768641233 -0.0583535321 0.592580497, 18 -0.0146154715 0.760754168 0.204650402 0.615757883, 19 0 0 0 0, 20 -0.284516662 -0.00022558104 0.955102324 0.0826424882, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0239825919 -0.234769642 1.74603009 2, 1 0.0453284755 0.184536248 1.82572997 2, 2 0.0657318756 0.582078636 1.89101481 2, 3 0.0403868258 0.730241001 1.92791581 2, 4 -0.0771714523 0.453023911 1.95105255 1, 5 -0.0826260969 0.225345239 1.76313233 2, 6 -0.270079851 0.151663616 1.80073869 2, 7 -0.286511451 0.163910434 1.77156365 1, 8 0.179443091 0.426169842 1.7682482 2, 9 0.232497513 0.207858264 1.63159335 2, 10 0.0451142341 0.260174036 1.46608508 2, 11 0.0474518351 0.267738402 1.45759237 2, 12 -0.0329835638 -0.232629493 1.67677736 2, 13 -0.0267703217 -0.609401941 1.67813063 2, 14 0.0138480021 -0.99514991 1.63259363 1, 15 -0.041717492 -1.02051568 1.50263834 1, 16 0.0792281032 -0.227722466 1.73489916 2, 17 0.150544226 -0.558096945 1.57492101 2, 18 0.168849885 -0.969032466 1.54510641 1, 19 0.104432121 -0.997030437 1.42045653 1, 20 0.060732726 0.485126436 1.87677574 2, 21 -0.309878439 0.186578795 1.74642289 2, 22 -0.299296081 0.187673494 1.71300006 2, 23 0.0010855241 0.286536932 1.38992548 2, 24 0.0101980492 0.247316346 1.47916257 2, 0 0.226625711 0.0457675345 0.96914041 0.0855166018, 1 -0.0250035729 0.0227315817 0.994970858 0.0942922607, 2 -0.285630047 0.00363063882 0.955230951 0.0770460069, 3 0 0 0 0, 4 0.103276543 0.733051538 -0.623654723 -0.251045942, 5 -0.0563251451 0.183531731 -0.333582938 0.922965884, 6 -0.0222579017 0.801389575 -0.565421581 -0.193849877, 7 -0.631793082 0.563911557 -0.522097528 0.101269893, 8 -0.264841914 0.792288899 0.507720828 -0.210609928, 9 -0.291328251 0.885371327 -0.00525481999 0.362240136, 10 0.745442033 -0.269291013 -0.216159806 0.570152104, 11 -0.555952489 0.333859056 0.71879375 -0.250580192, 12 -0.333043516 0.643942833 -0.633254886 0.270938873, 13 0.00590145029 0.847162485 0.0060306401 -0.531266868, 14 -0.0125048608 -0.536383688 -0.0773587897 0.840328336, 15 0 0 0 0, 16 -0.146258429 0.661782801 0.73528868 -0.00163410872, 17 -0.196520582 0.49240306 -0.140085876 0.836238444, 18 -0.0424503535 0.857560098 0.000503276417 0.512628913, 19 0 0 0 0, 20 -0.285168529 0.000241123882 0.954459846 0.0876652002, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0229943357 -0.236852109 1.74615264 2, 1 0.0446798876 0.183674812 1.82541764 2, 2 0.0649761856 0.582009256 1.88973308 2, 3 0.0327764228 0.726073086 1.9222759 2, 4 -0.0777365044 0.453048855 1.94981802 1, 5 -0.082815893 0.225191846 1.76219428 2, 6 -0.270289958 0.151967078 1.80018795 2, 7 -0.286722183 0.164064288 1.77380705 1, 8 0.17789036 0.426245391 1.76593697 2, 9 0.233592391 0.207763895 1.63384986 2, 10 0.096879594 0.241237476 1.51126015 2, 11 0.0464998521 0.268841952 1.45667851 2, 12 -0.0339324288 -0.234817356 1.67816937 2, 13 -0.026807161 -0.609302342 1.67809653 2, 14 0.0139001356 -0.997381806 1.63214171 1, 15 -0.0421246067 -1.02262211 1.50244653 1, 16 0.0783339739 -0.229357794 1.73401892 2, 17 0.151001945 -0.560288429 1.57505703 2, 18 0.275753826 -0.831612647 1.68095887 2, 19 0.207207829 -0.760553658 1.53539383 2, 20 0.0600976273 0.484882385 1.87592638 2, 21 -0.295981377 0.160692155 1.76221704 2, 22 -0.299041122 0.186534256 1.72204709 2, 23 0.00107940799 0.286687404 1.39067566 2, 24 0.00877617113 0.247871459 1.4845736 2, 0 0.218487471 0.0452017449 0.971072257 0.085080497, 1 -0.0300049633 0.0226105321 0.994895875 0.0936517566, 2 -0.287719607 0.00350934616 0.954793155 0.0746664777, 3 0 0 0 0, 4 0.103003763 0.732995749 -0.624227524 -0.249895006, 5 -0.0567587465 0.183227941 -0.332943231 0.923230648, 6 0.500381291 -0.234774128 0.266206801 0.78970474, 7 -0.657958269 0.562133372 -0.49844867 0.0514384471, 8 -0.268139958 0.790579677 0.507093966 -0.214337245, 9 -0.286253303 0.887224913 0.00340719265 0.361772478, 10 0.685088694 -0.166098997 -0.346874148 0.618662179, 11 0.716658711 -0.17715244 -0.400722772 0.542621911, 12 -0.330107898 0.645420015 -0.634428501 0.268257916, 13 0.005036355 0.842853844 0.00807002001 -0.538058519, 14 -0.0123776663 -0.534871578 -0.0773825273 0.841291368, 15 0 0 0 0, 16 -0.152522698 0.659068823 0.736414611 -0.00765593769, 17 -0.236179695 0.789824128 -0.0457873046 0.564181387, 18 0.00801580865 0.752774656 0.267916769 0.601237476, 19 0 0 0 0, 20 -0.287259519 0.000326565729 0.953923464 0.0866714045, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0215216987 -0.238346636 1.74550009 2, 1 0.0437047556 0.182805404 1.82480276 2, 2 0.0643270016 0.581802845 1.88878882 2, 3 0.0281469952 0.723120689 1.91772699 2, 4 -0.0782518089 0.452916443 1.948897 1, 5 -0.0832905024 0.224857971 1.76161087 2, 6 -0.27102527 0.152514085 1.7996875 2, 7 -0.285468191 0.162538677 1.77716124 1, 8 0.17797868 0.426085025 1.76531577 2, 9 0.234588414 0.208289668 1.63633335 2, 10 0.0963310152 0.241854772 1.51157689 2, 11 0.0456765629 0.269451231 1.45786762 2, 12 -0.0355182663 -0.236584932 1.67883122 2, 13 -0.0265461318 -0.612047136 1.67758667 2, 14 0.0139175411 -0.999365807 1.63254213 1, 15 -0.0419958346 -1.02478039 1.50289369 1, 16 0.0768987536 -0.230424181 1.7319175 2, 17 0.151039556 -0.560659289 1.575405 2, 18 0.275380254 -0.83230561 1.68108988 1, 19 0.206498504 -0.761280775 1.53570306 2, 20 0.0593963936 0.484555483 1.87512004 2, 21 -0.304960251 0.178306445 1.75944066 2, 22 -0.301152825 0.187780082 1.72252071 2, 23 0.00162349222 0.28740555 1.39156759 2, 24 0.00960440375 0.248285398 1.48702407 2, 0 0.208096549 0.0448022485 0.973346651 0.0853516906, 1 -0.0349026583 0.0226964261 0.994730949 0.093685776, 2 -0.287015826 0.00401817681 0.955056071 0.0739852116, 3 0 0 0 0, 4 0.103122234 0.732764482 -0.624570191 -0.249668017, 5 -0.0562043004 0.181865126 -0.332407415 0.923726916, 6 -0.0344942957 0.794771254 -0.567588985 -0.212112114, 7 -0.627525151 0.564784288 -0.53068012 0.0748959929, 8 -0.267048955 0.790365219 0.508506596 -0.213140354, 9 -0.283032805 0.887361407 0.0069044251 0.363915473, 10 0.711341441 -0.21988748 -0.287549138 0.602460146, 11 0.750910521 -0.220266134 -0.333466679 0.525753021, 12 -0.32660678 0.647918105 -0.635110497 0.264886498, 13 0.00514440238 0.837205768 0.0109076118 -0.546754956, 14 -0.0127362162 -0.535242021 -0.0764062926 0.841139674, 15 0 0 0 0, 16 -0.162109002 0.656461895 0.736567914 -0.015687881, 17 -0.235259563 0.788438916 -0.0430116095 0.566715896, 18 0.00879737828 0.754401326 0.267048061 0.599572003, 19 0 0 0 0, 20 -0.286552876 0.000910823524 0.954164624 0.0863511786, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0209852848 -0.239075541 1.74556458 2, 1 0.0428773575 0.18154043 1.82391417 2, 2 0.0631441623 0.580091298 1.88588202 2, 3 0.0257820878 0.720687628 1.91424286 2, 4 -0.0792871863 0.451307625 1.94599164 1, 5 -0.0834015533 0.222886905 1.75922418 2, 6 -0.271231174 0.153233588 1.80021501 2, 7 -0.284374923 0.162285879 1.77862608 1, 8 0.178212807 0.425521314 1.76472485 2, 9 0.235632598 0.207944572 1.6380887 2, 10 0.0960383043 0.242034346 1.51198661 2, 11 0.0447687097 0.269948006 1.45683849 2, 12 -0.0362107195 -0.237387836 1.67924047 2, 13 -0.0265423823 -0.611872911 1.67753279 2, 14 0.0140527058 -1.00016856 1.63219202 1, 15 -0.0412008986 -1.02538872 1.50208747 1, 16 0.0766275227 -0.230795726 1.73173559 2, 17 0.149329081 -0.558736682 1.57407856 2, 18 0.274166375 -0.829942167 1.68038034 1, 19 0.205925524 -0.75995481 1.53413987 2, 20 0.0582980886 0.482986867 1.87284982 2, 21 -0.290716231 0.153860658 1.76648021 2, 22 -0.298939943 0.186850891 1.7222836 2, 23 0.00162593403 0.28704083 1.38978171 2, 24 0.0100560104 0.247848198 1.48704934 2, 0 0.205202535 0.044052504 0.974060893 0.0845968276, 1 -0.0351082459 0.0224115383 0.994821668 0.0927090645, 2 -0.284138769 0.0047674668 0.956147015 0.0708898902, 3 0 0 0 0, 4 0.103058547 0.733808756 -0.624309719 -0.247267157, 5 -0.0577474833 0.182220936 -0.331093192 0.924033523, 6 0.503416419 -0.231645107 0.276139855 0.785276592, 7 -0.642618775 0.571561575 -0.505597413 0.068771705, 8 -0.262934327 0.789604962 0.513044953 -0.210177124, 9 -0.280337423 0.887538075 0.00982933398 0.36550045, 10 0.681698799 -0.163002715 -0.352763683 0.619898856, 11 0.714070678 -0.172089502 -0.404843926 0.544600427, 12 -0.325153381 0.648668528 -0.635538101 0.263810039, 13 0.0051816036 0.835673809 0.0120374076 -0.549069643, 14 -0.0124227852 -0.537639141 -0.0766553357 0.839591444, 15 0 0 0 0, 16 -0.162857905 0.654397249 0.738201559 -0.0173208509, 17 -0.236746401 0.789157987 -0.0453350767 0.564911962, 18 0.0082497457 0.752236664 0.268424988 0.601681054, 19 0 0 0 0, 20 -0.283659309 0.00139842904 0.955221772 0.0841835588, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933578, 0 0.0203993227 -0.23969236 1.74526906 2, 1 0.0422493853 0.180776805 1.8230406 2, 2 0.0625633001 0.57943505 1.88415444 2, 3 0.0242262408 0.719807863 1.91173887 2, 4 -0.0798028782 0.450687498 1.94424331 1, 5 -0.0844596773 0.22173804 1.75825357 2, 6 -0.272210181 0.153216287 1.80065918 2, 7 -0.285088509 0.161723688 1.77604878 1, 8 0.178210497 0.425391912 1.76438928 2, 9 0.235759676 0.207950756 1.63849664 2, 10 0.0955709442 0.242182866 1.51192439 2, 11 0.0446117185 0.268904626 1.45551169 2, 12 -0.0368550122 -0.237808108 1.6790545 2, 13 -0.0265795477 -0.611656845 1.67749941 2, 14 0.0128739253 -1.0006274 1.63146722 1, 15 -0.0421950072 -1.02544296 1.50109577 1, 16 0.0762737989 -0.231347531 1.73140347 2, 17 0.149018392 -0.557936132 1.5741564 2, 18 0.273438662 -0.829705417 1.67973828 1, 19 0.205382794 -0.759687662 1.53341365 2, 20 0.0576874316 0.482303381 1.87134516 2, 21 -0.285777897 0.141240522 1.77249646 2, 22 -0.299068272 0.186771512 1.72366321 2, 23 0.00216291496 0.285920382 1.39085603 2, 24 0.00785092823 0.247971684 1.49657142 2, 0 0.204424635 0.0438196585 0.974284589 0.0840237513, 1 -0.0347749442 0.0224290881 0.99489224 0.0920711085, 2 -0.282521009 0.00535718491 0.956701219 0.069827877, 3 0 0 0 0, 4 0.103214972 0.734094799 -0.624339759 -0.246275038, 5 -0.056862995 0.183335349 -0.329744816 0.924350142, 6 0.507251561 -0.220263824 0.273874968 0.78687495, 7 -0.647501647 0.587724626 -0.476622283 0.0902919322, 8 -0.260467172 0.789401948 0.515407085 -0.208223179, 9 -0.279466361 0.887713194 0.01061799 0.365720004, 10 0.694016933 -0.185147941 -0.327886015 0.613637865, 11 0.721908152 -0.198906004 -0.380336136 0.542797804, 12 -0.324837714 0.647991598 -0.636585236 0.263337374, 13 0.00581579143 0.835261166 0.0126196351 -0.54967773, 14 -0.0106013734 -0.538768947 -0.0765015557 0.838905871, 15 0 0 0 0, 16 -0.162300393 0.654188812 0.738502204 -0.0176096763, 17 -0.237150565 0.788285434 -0.0454559401 0.565950036, 18 0.00772511726 0.752497137 0.266977102 0.602006257, 19 0 0 0 0, 20 -0.282035381 0.00186387706 0.955788255 0.0831945017, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
