sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933578, 0 0.031784758 -0.633019626 1.17378485 2, 1 0.0434901193 -0.26408723 1.18888772 2, 2 0.0536765158 0.0919485241 1.17958844 2, 3 0.0579623878 0.255670965 1.20261312 2, 4 -0.104774319 -0.0222012419 1.17761457 2, 5 -0.178406358 -0.292036504 1.11148751 2, 6 -0.257564217 -0.166832536 0.887892842 2, 7 -0.235842317 -0.186964691 0.828328133 2, 8 0.227653325 -0.0167625863 1.13764286 2, 9 0.283569992 -0.216346532 1.0918715 2, 10 0.273999721 -0.258580863 0.866932631 2, 11 0.209715024 -0.207731009 0.776915252 2, 12 -0.0519316867 -0.608493328 1.15150845 2, 13 -0.130680859 -0.483523846 0.748129189 1, 14 -0.207205385 -0.379981428 0.392863601 1, 15 -0.209833115 -0.338912606 0.250735819 1, 16 0.113709524 -0.619391382 1.12572443 2, 17 0.114373669 -0.426736504 0.742329657 1, 18 0.118933663 -0.260406435 0.407643974 1, 19 0.0980477333 -0.219921872 0.259938002 1, 20 0.0513590015 0.00528676715 1.1852442 2, 21 -0.234253302 -0.172234118 0.727771401 2, 22 -0.183270633 -0.207086205 0.806944489 2, 23 0.196061715 -0.190804601 0.699130833 2, 24 0.166144446 -0.232819214 0.781394005 2, 0 -0.0758959576 0.0142497364 0.996780097 0.0215919577, 1 -0.0643741786 0.0144982561 0.997590423 0.0214258749, 2 -0.0534342453 0.015068545 0.997950792 -0.031810414, 3 0 0 0 0, 4 -0.0213707462 0.765801191 -0.642611444 0.0119347973, 5 0.173054039 -0.545959473 -0.0250907876 0.819360137, 6 0.341229826 -0.351979345 0.785473645 -0.377761692, 7 -0.393031716 0.298307359 -0.440687239 0.749889016, 8 -0.0915697888 0.742429078 0.657021165 -0.0934730098, 9 -0.17052564 0.739310026 0.0280474331 0.650811076, 10 0.286423326 -0.315600932 -0.570766985 0.701842427, 11 0.60905683 -0.10115163 -0.581283748 0.53002578, 12 0.114550844 -0.599103987 0.789356053 -0.0697814599, 13 0.623277485 -0.381388664 -0.506934583 0.457258224, 14 0.622910917 -0.380363315 -0.498986572 0.467245191, 15 0 0 0 0, 16 -0.215752825 0.636042416 0.724199653 -0.156319201, 17 0.574008882 -0.353294194 0.628500164 -0.388181031, 18 0.575421691 -0.35129419 0.625616133 -0.392538875, 19 0 0 0 0, 20 -0.0531197786 0.0149387317 0.998458505 -0.00597509323, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0318595953 -0.632891834 1.17414784 2, 1 0.0434907265 -0.263878167 1.18905151 2, 2 0.0536024645 0.0922632143 1.17962587 2, 3 0.0580401868 0.255299568 1.20429921 2, 4 -0.104920916 -0.0221497063 1.17732656 2, 5 -0.17814447 -0.292344958 1.11212909 2, 6 -0.254050642 -0.168923691 0.882876039 2, 7 -0.235662878 -0.18664512 0.828159988 2, 8 0.227546424 -0.0166195054 1.1374687 2, 9 0.283285975 -0.216219395 1.09087479 2, 10 0.274270505 -0.259976685 0.868175983 2, 11 0.208976328 -0.208243862 0.778221309 2, 12 -0.0518762209 -0.60840559 1.15203094 2, 13 -0.130789235 -0.483130991 0.748768151 1, 14 -0.20754689 -0.379208237 0.393304497 1, 15 -0.210140795 -0.338193476 0.251019061 1, 16 0.113823257 -0.619227946 1.12599182 2, 17 0.11428193 -0.426618427 0.7425614 1, 18 0.118655138 -0.26018098 0.407551378 1, 19 0.0977920443 -0.219728917 0.25970614 1, 20 0.0513054356 0.00557116605 1.18531215 2, 21 -0.23552227 -0.170468867 0.724044919 2, 22 -0.185171559 -0.20850794 0.808385134 2, 23 0.193718761 -0.182422712 0.688919663 2, 24 0.167639375 -0.231494069 0.779273391 2, 0 -0.0766418129 0.0141512472 0.996730208 0.0213217642, 1 -0.0646378249 0.0144068887 0.997580588 0.02114987, 2 -0.0532016531 0.0149472961 0.997959495 -0.0319841653, 3 0 0 0 0, 4 -0.0221367814 0.766213596 -0.642078459 0.0127264261, 5 0.171712965 -0.554397583 -0.0223773271 0.814037561, 6 0.336968184 -0.346479356 0.783578873 -0.390395552, 7 -0.384567052 0.297912866 -0.453171343 0.746988595, 8 -0.0919994637 0.742617309 0.656675816 -0.093981348, 9 -0.171615273 0.739531696 0.0265027769 0.650337458, 10 0.265903711 -0.294550002 -0.57703656 0.713837743, 11 0.585933805 -0.0752367079 -0.606348753 0.532317758, 12 0.11365971 -0.599297762 0.789374888 -0.0693618208, 13 0.623582661 -0.381117702 -0.50690639 0.457099438, 14 0.623233199 -0.380052358 -0.498965383 0.467091173, 15 0 0 0 0, 16 -0.215800837 0.635854125 0.72426945 -0.156695053, 17 0.573738635 -0.353387386 0.628700137 -0.388171822, 18 0.575148642 -0.35139659 0.625822186 -0.392518938, 19 0 0 0 0, 20 -0.0528890491 0.0148422448 0.998471141 -0.00615972979, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0317712426 -0.632723868 1.17409146 2, 1 0.0434193462 -0.263651699 1.18906283 2, 2 0.0535557047 0.0925015286 1.17967987 2, 3 0.0581258349 0.25516808 1.2051959 2, 4 -0.10499724 -0.0221327916 1.17718959 2, 5 -0.171696633 -0.219190359 1.13450491 2, 6 -0.249173984 -0.172830448 0.869343996 2, 7 -0.233662874 -0.187493294 0.828005314 2, 8 0.227487296 -0.0164771024 1.13732684 2, 9 0.283000827 -0.217202991 1.09082544 2, 10 0.275578976 -0.26020053 0.868970692 2, 11 0.209266827 -0.206342697 0.77744925 2, 12 -0.0519881099 -0.608245254 1.15186262 2, 13 -0.130911604 -0.483184904 0.748520613 1, 14 -0.207756639 -0.379375786 0.392660052 1, 15 -0.210344046 -0.338315427 0.250314295 1, 16 0.113727421 -0.619042337 1.12597656 2, 17 0.113703817 -0.426533252 0.742484272 1, 18 0.117616981 -0.260052294 0.407131732 1, 19 0.0967779681 -0.219552651 0.259187609 1, 20 0.0512506515 0.00581225194 1.18535578 2, 21 -0.236006409 -0.17087996 0.724802732 2, 22 -0.175098076 -0.201699734 0.808661461 2, 23 0.190950662 -0.177833632 0.685615659 2, 24 0.166003972 -0.230608165 0.779906392 2, 0 -0.0761852339 0.0141745955 0.99676311 0.0214048922, 1 -0.0643895641 0.0144267958 0.997594535 0.0212357305, 2 -0.0531630851 0.0149895456 0.997962832 -0.0319238082, 3 0 0 0 0, 4 -0.0226639435 0.766644835 -0.641540408 0.012960705, 5 0.189409226 -0.586780787 0.0135261416 0.787165523, 6 0.274673134 -0.392121077 0.712255061 -0.513311207, 7 -0.402346283 0.3151775 -0.424892545 0.747159243, 8 -0.0924319029 0.742755711 0.65642488 -0.0942159891, 9 -0.170380071 0.736797512 0.0253541041 0.653802156, 10 0.27725926 -0.312714994 -0.572751343 0.705189705, 11 0.605949521 -0.091276288 -0.589846134 0.525904238, 12 0.114157148 -0.599354208 0.789230824 -0.069694154, 13 0.623409808 -0.381214559 -0.506868362 0.457296491, 14 0.623056769 -0.380160511 -0.498904556 0.467303455, 15 0 0 0 0, 16 -0.215761364 0.635811687 0.724357188 -0.156516001, 17 0.57360369 -0.353900433 0.628726065 -0.387861758, 18 0.574988306 -0.351956546 0.625863612 -0.392186075, 19 0 0 0 0, 20 -0.0528502278 0.0148687707 0.998473108 -0.00609850697, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0314666815 -0.63256079 1.17453218 2, 1 0.0432849862 -0.263454497 1.18931103 2, 2 0.0535028428 0.0926934555 1.17979622 2, 3 0.0581241474 0.255192399 1.20545781 2, 4 -0.105060451 -0.022231916 1.1771338 2, 5 -0.177519634 -0.292992532 1.11326611 2, 6 -0.252903491 -0.169141576 0.879058957 2, 7 -0.234299481 -0.185965657 0.828622341 2, 8 0.22746183 -0.0164029766 1.13726604 2, 9 0.28332153 -0.21879968 1.09076786 2, 10 0.260878175 -0.215284988 0.858231008 2, 11 0.208382174 -0.206964612 0.779074073 2, 12 -0.0523681194 -0.608065486 1.15262425 2, 13 -0.131576583 -0.483542174 0.749157548 1, 14 -0.208760694 -0.380133927 0.3928698 1, 15 -0.21133475 -0.339118451 0.250458866 1, 16 0.113503478 -0.618931234 1.12615716 2, 17 0.114263333 -0.400758237 0.690884113 1, 18 0.1174924 -0.258169502 0.40384075 1, 19 0.0965786129 -0.217680663 0.255820692 1, 20 0.0511833839 0.00600578403 1.18549836 2, 21 -0.233575523 -0.17201899 0.731462538 2, 22 -0.179912806 -0.205056429 0.813681185 2, 23 0.19109726 -0.179149479 0.688285828 2, 24 0.165987447 -0.229938298 0.780614436 2, 0 -0.0778233558 0.0143880779 0.996638238 0.0211844668, 1 -0.0651751533 0.0146556348 0.997545183 0.0210002549, 2 -0.0530939028 0.0150781851 0.997960448 -0.0320712142, 3 0 0 0 0, 4 -0.0230979323 0.767216444 -0.640832305 0.0133940307, 5 0.169258788 -0.558065355 -0.020474501 0.812093198, 6 0.352345228 -0.352979094 0.775026083 -0.388063312, 7 -0.398123085 0.301849335 -0.438362449 0.747143447, 8 -0.0927224606 0.742897511 0.656163871 -0.0946298689, 9 -0.169571564 0.737067878 0.0258164778 0.653689444, 10 0.329410732 -0.263213366 -0.631672442 0.65053618, 11 0.508717179 -0.118179038 -0.533703327 0.665132463, 12 0.112498686 -0.59939009 0.78953141 -0.0686713159, 13 0.623567641 -0.381685853 -0.506052613 0.457591772, 14 0.623192251 -0.380626202 -0.498073578 0.467629939, 15 0 0 0 0, 16 -0.216305152 0.635949731 0.723910272 -0.157270581, 17 0.573244452 -0.35321629 0.628838658 -0.388833016, 18 0.574371696 -0.351634443 0.626520216 -0.392329961, 19 0 0 0 0, 20 -0.0527768768 0.0150029976 0.998473823 -0.00628868537, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0316483341 -0.632563114 1.17484641 2, 1 0.0433033444 -0.263397127 1.18944848 2, 2 0.0534587428 0.0927728713 1.17983615 2, 3 0.0580170304 0.255314529 1.20531654 2, 4 -0.105148375 -0.0224413499 1.17709589 2, 5 -0.177676544 -0.293294698 1.11310589 2, 6 -0.255243152 -0.176369458 0.860700369 2, 7 -0.233869642 -0.186043546 0.830433607 2, 8 0.227460399 -0.0163544286 1.13726699 2, 9 0.283210903 -0.218808338 1.09110522 2, 10 0.254172862 -0.241227642 0.844632924 2, 11 0.208344594 -0.206432894 0.778357506 2, 12 -0.0521265864 -0.608165264 1.15306497 2, 13 -0.131456316 -0.483307213 0.749716282 1, 14 -0.208826244 -0.379500568 0.393246919 1, 15 -0.211400971 -0.338523954 0.250715286 1, 16 0.113608748 -0.618879378 1.12632787 2, 17 0.114238113 -0.400729597 0.691031098 1, 18 0.117382459 -0.258037597 0.403731555 1, 19 0.096464105 -0.21757406 0.255612552 1, 20 0.0511509776 0.00607827539 1.18555665 2, 21 -0.238229632 -0.166522682 0.725530386 2, 22 -0.179089963 -0.20301646 0.810419798 2, 23 0.193224624 -0.183107153 0.693775117 2, 24 0.163999557 -0.229351372 0.78281641 2, 0 -0.0787066966 0.014165909 0.996577263 0.0209384412, 1 -0.0655806735 0.0144403214 0.997527003 0.0207501426, 2 -0.0530026257 0.0150123267 0.997962892 -0.0321788974, 3 0 0 0 0, 4 -0.0232813675 0.767749786 -0.640181959 0.0136122555, 5 0.169612512 -0.566431642 -0.0188186504 0.806245983, 6 0.3226583 -0.348623782 0.773521304 -0.419544816, 7 -0.482104301 0.229150787 -0.375852019 0.757496297, 8 -0.0927363634 0.742908478 0.656124353 -0.0948039442, 9 -0.168094561 0.753726244 0.0304858573 0.634595692, 10 0.326544702 -0.279337198 -0.590240419 0.683341503, 11 0.600779474 -0.107712924 -0.580760479 0.538682997, 12 0.111863732 -0.599728167 0.78938663 -0.0684208423, 13 0.623828948 -0.381387532 -0.506112397 0.457417905, 14 0.623464406 -0.380294055 -0.498145759 0.467460692, 15 0 0 0 0, 16 -0.216735736 0.635562956 0.723968327 -0.157972008, 17 0.573056459 -0.353242099 0.628987074 -0.388846517, 18 0.574184656 -0.351662874 0.626668096 -0.392341912, 19 0 0 0 0, 20 -0.05268915 0.0149153313 0.99847877 -0.00644122576, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0318064466 -0.632677078 1.17504907 2, 1 0.0433072448 -0.263458133 1.18952334 2, 2 0.0533542 0.092697084 1.17983556 2, 3 0.0574789941 0.255385935 1.20437074 2, 4 -0.105212644 -0.0226086359 1.17714047 2, 5 -0.177704424 -0.29360199 1.11330104 2, 6 -0.251277179 -0.170694739 0.875759363 2, 7 -0.234701186 -0.186183691 0.832522988 2, 8 0.22746183 -0.016319247 1.13729954 2, 9 0.283437818 -0.216309682 1.09202814 2, 10 0.25727123 -0.233847767 0.851824999 2, 11 0.208488449 -0.206121057 0.780134201 2, 12 -0.0518396758 -0.60839957 1.15337217 2, 13 -0.131181911 -0.482914627 0.750213146 1, 14 -0.208637714 -0.378442109 0.393637806 1, 15 -0.211229607 -0.337490439 0.250972748 1, 16 0.113670632 -0.618917227 1.12642884 2, 17 0.114152685 -0.400858253 0.691074431 1, 18 0.117198959 -0.258116007 0.403496772 1, 19 0.0962666422 -0.217655689 0.255289823 1, 20 0.0510817617 0.0060158968 1.1855787 2, 21 -0.236985713 -0.171346262 0.730463743 2, 22 -0.183845893 -0.206601992 0.818411767 2, 23 0.185016423 -0.183033898 0.691144228 2, 24 0.16413793 -0.229208052 0.782430351 2, 0 -0.0794483647 0.0139543535 0.996525168 0.020757461, 1 -0.065955162 0.014233985 0.997509062 0.0205667168, 2 -0.0529973246 0.014818212 0.997961342 -0.0323247798, 3 0 0 0 0, 4 -0.0231805202 0.767959714 -0.639933705 0.0136169493, 5 0.169255003 -0.562589586 -0.0194428284 0.80899179, 6 0.341680378 -0.345692873 0.777686894 -0.398690462, 7 -0.391111434 0.29141137 -0.434074432 0.757423699, 8 -0.092604816 0.742713094 0.656358063 -0.0948457643, 9 -0.169003785 0.749231935 0.0314706787 0.639608383, 10 0.349374294 -0.305373996 -0.584585965 0.66554004, 11 0.581938982 -0.121248521 -0.560023487 0.577078462, 12 0.111441553 -0.600079417 0.789191961 -0.0682751015, 13 0.624191284 -0.380951852 -0.506384134 0.456985891, 14 0.623845756 -0.379817307 -0.498439997 0.467025459, 15 0 0 0 0, 16 -0.217137203 0.635102808 0.724131286 -0.158523321, 17 0.572876573 -0.353349358 0.629072905 -0.388875246, 18 0.574001312 -0.351782262 0.626749039 -0.392373949, 19 0 0 0 0, 20 -0.0526848063 0.0147851715 0.99848032 -0.00654630596, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933578, 0 0.0324209258 -0.632867932 1.17565942 2, 1 0.0434618182 -0.263635367 1.18987763 2, 2 0.0532582887 0.0925077721 1.18003619 2, 3 0.0565235205 0.25507623 1.20273781 2, 4 -0.105329134 -0.0226641018 1.17735326 2, 5 -0.177673697 -0.293938279 1.11446428 2, 6 -0.254235268 -0.168694317 0.884906173 2, 7 -0.235982284 -0.186063364 0.83237499 2, 8 0.227443814 -0.016289534 1.13742995 2, 9 0.284269243 -0.216146246 1.09258509 2, 10 0.274034262 -0.260113657 0.875116825 2, 11 0.207824215 -0.2055839 0.781655312 2, 12 -0.0510981344 -0.608745575 1.15382457 2, 13 -0.130841896 -0.48260349 0.750942111 1, 14 -0.208738595 -0.377432078 0.394348592 1, 15 -0.211379558 -0.336547166 0.251520842 1, 16 0.114137232 -0.618975103 1.12716222 2, 17 0.114586011 -0.40102464 0.691740811 1, 18 0.117619753 -0.258237898 0.403883815 1, 19 0.0966260433 -0.217836171 0.255553722 1, 20 0.0510381646 0.00583960721 1.18580246 2, 21 -0.238861337 -0.171481594 0.733570755 2, 22 -0.182677537 -0.204593003 0.818342805 2, 23 0.191135496 -0.188349038 0.707067728 2, 24 0.167891055 -0.231512561 0.785107732 2, 0 -0.0788023248 0.0133750103 0.9965927 0.0203542281, 1 -0.0656864569 0.0136415912 0.997543037 0.0201765336, 2 -0.0530785657 0.0145293036 0.997956336 -0.0324773416, 3 0 0 0 0, 4 -0.023003839 0.767689407 -0.640258849 0.0138723394, 5 0.167814016 -0.553383768 -0.0201396421 0.815597534, 6 0.370661825 -0.362105668 0.769696772 -0.372902274, 7 -0.400712937 0.320010215 -0.436311245 0.739361227, 8 -0.0925848931 0.742282689 0.656792641 -0.0952257663, 9 -0.169914305 0.742306471 0.0318861678 0.647374272, 10 0.253892034 -0.276617348 -0.58013761 0.722815394, 11 0.580851972 -0.0750063285 -0.614442468 0.528625965, 12 0.112038985 -0.600549877 0.788675487 -0.0691239312, 13 0.624381483 -0.379883468 -0.506901979 0.457041085, 14 0.624081612 -0.378695369 -0.4989582 0.467068106, 15 0 0 0 0, 16 -0.216715485 0.634420574 0.724822223 -0.158675045, 17 0.573320746 -0.353756964 0.628575444 -0.388654619, 18 0.574447751 -0.352186501 0.626246154 -0.392160922, 19 0 0 0 0, 20 -0.0527786352 0.0144316219 0.99847877 -0.00680613611, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0324842744 -0.63298893 1.17562413 2, 1 0.043463327 -0.263842523 1.18998575 2, 2 0.0531607829 0.0920565277 1.18037951 2, 3 0.05519839 0.253978461 1.19998348 2, 4 -0.105493814 -0.0227040574 1.1777494 2, 5 -0.177734524 -0.294290483 1.11612654 2, 6 -0.252312481 -0.170527384 0.880378783 2, 7 -0.237701714 -0.185951099 0.835663021 2, 8 0.227390274 -0.0162436776 1.13775516 2, 9 0.303476006 -0.208389908 1.08677435 2, 10 0.23392196 -0.187389106 0.824512064 2, 11 0.207150042 -0.20605135 0.786075175 2, 12 -0.0509631895 -0.608944416 1.15376711 2, 13 -0.130866945 -0.48297593 0.750849009 1, 14 -0.208978817 -0.377889633 0.393924028 1, 15 -0.211644113 -0.336915135 0.251043081 1, 16 0.114143215 -0.6190418 1.12711692 2, 17 0.114488095 -0.40126726 0.691595495 1, 18 0.117453821 -0.258497119 0.403434604 1, 19 0.0964315981 -0.217998609 0.25503552 1, 20 0.050968416 0.00546018081 1.18607616 2, 21 -0.240122825 -0.172920257 0.741622627 2, 22 -0.181652084 -0.201144665 0.812628627 2, 23 0.174386635 -0.186134383 0.696897984 2, 24 0.155606985 -0.224916428 0.790153921 2, 0 -0.0788327977 0.0132786715 0.996587634 0.0205460917, 1 -0.0657749474 0.0135465991 0.997534573 0.0203704368, 2 -0.0532226712 0.0143655334 0.997962832 -0.0321114324, 3 0 0 0 0, 4 -0.0228050277 0.766991436 -0.641109586 0.0135101788, 5 0.166502565 -0.559849143 -0.017099876 0.811513007, 6 0.399347156 -0.375169158 0.751211822 -0.36803636, 7 -0.404112011 0.34784922 -0.425344437 0.731284142, 8 -0.0926302373 0.741545081 0.657652378 -0.0949940607, 9 -0.209099442 0.772583485 0.0701973513 0.59536916, 10 0.422430426 -0.235542625 -0.600114226 0.63713038, 11 0.413143963 -0.179843128 -0.379806101 0.807908356, 12 0.112358838 -0.60080415 0.788432777 -0.069164224, 13 0.624302328 -0.379845798 -0.506796062 0.4572981, 14 0.623994648 -0.378663957 -0.498833746 0.467342645, 15 0 0 0 0, 16 -0.217009559 0.634178936 0.724947989 -0.158664629, 17 0.573278129 -0.353987664 0.628466606 -0.3886832, 18 0.574397624 -0.352436066 0.626125753 -0.392202377, 19 0 0 0 0, 20 -0.0529256873 0.014293693 0.998474956 -0.00650856504, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0325297527 -0.63319397 1.1755985 2, 1 0.0433499143 -0.264329255 1.190189 2, 2 0.0527192354 0.0911014602 1.18093836 2, 3 0.0533522218 0.252030283 1.19619524 2, 4 -0.106017634 -0.0230965428 1.17878318 2, 5 -0.177920446 -0.294909447 1.11762726 2, 6 -0.256564915 -0.167849943 0.889923394 2, 7 -0.238438487 -0.186152801 0.839248359 2, 8 0.227225527 -0.0162333325 1.13843334 2, 9 0.301068515 -0.209494159 1.08830535 2, 10 0.266143262 -0.238974735 0.858313084 2, 11 0.206367508 -0.203303203 0.785718501 2, 12 -0.0508137308 -0.60927856 1.15367818 2, 13 -0.130852014 -0.483320475 0.750771821 1, 14 -0.20915547 -0.378170162 0.393566161 1, 15 -0.211928725 -0.337075919 0.250648946 1, 16 0.114115186 -0.61915797 1.1271168 2, 17 0.114298701 -0.401323944 0.691615105 1, 18 0.117154256 -0.258404136 0.403242707 1, 19 0.0960272327 -0.217794299 0.254778892 1, 20 0.0506179035 0.00462939683 1.18653703 2, 21 -0.247035131 -0.168657273 0.728371143 2, 22 -0.18385683 -0.203486621 0.815141797 2, 23 0.183265299 -0.181265175 0.69868809 2, 24 0.162506983 -0.227296084 0.790937483 2, 0 -0.078664206 0.013053243 0.996597588 0.0208514091, 1 -0.065990299 0.0133172274 0.99751699 0.0206838083, 2 -0.0538177676 0.0138511779 0.997954071 -0.0316147804, 3 0 0 0 0, 4 -0.0216107536 0.766093671 -0.642251074 0.01212548, 5 0.165256813 -0.548923373 -0.0189919937 0.819153607, 6 0.374867707 -0.365299672 0.769891977 -0.365098208, 7 -0.398673356 0.32458818 -0.42435196 0.745404243, 8 -0.0922852308 0.74007374 0.659439862 -0.0944101661, 9 -0.204540655 0.767660022 0.0650441647 0.60384649, 10 0.341446906 -0.286604077 -0.566173851 0.693339288, 11 0.605675876 -0.0782444179 -0.557218611 0.56262058, 12 0.112991691 -0.601243198 0.787994862 -0.0693071485, 13 0.624209344 -0.379627764 -0.506894946 0.457496315, 14 0.623901367 -0.378445685 -0.498918056 0.467554003, 15 0 0 0 0, 16 -0.217288658 0.633813858 0.725216329 -0.158514664, 17 0.573420048 -0.354168892 0.628382504 -0.388444692, 18 0.574535429 -0.352625042 0.626044631 -0.391960233, 19 0 0 0 0, 20 -0.0535299443 0.0138506871 0.998451829 -0.00605394784, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933578, 0 0.0325399972 -0.634531558 1.17542946 2, 1 0.0425310954 -0.266173869 1.19030797 2, 2 0.0506949723 0.0886241421 1.18129528 2, 3 0.0507395454 0.249611899 1.19170034 2, 4 -0.108305991 -0.0234158635 1.18110037 2, 5 -0.178461581 -0.295500517 1.1183238 2, 6 -0.255622506 -0.170483485 0.881094158 2, 7 -0.239396483 -0.185370117 0.840140224 2, 8 0.220344156 -0.0276216622 1.14717448 2, 9 0.309582978 -0.212624148 1.09023499 2, 10 0.275252789 -0.24567081 0.874964893 2, 11 0.20579733 -0.202043563 0.789427817 2, 12 -0.050688304 -0.610487342 1.15350068 2, 13 -0.130874917 -0.483875394 0.750820935 1, 14 -0.209386319 -0.378049284 0.393544674 1, 15 -0.210137695 -0.336887032 0.250272095 1, 16 0.113988474 -0.620572865 1.12696183 2, 17 0.113385141 -0.42722702 0.743811011 1, 18 0.11678721 -0.259022236 0.406878501 1, 19 0.0977723375 -0.21840924 0.258063167 1, 20 0.0489183813 0.00230518985 1.18684292 2, 21 -0.238474071 -0.172492564 0.741661787 2, 22 -0.184071556 -0.203210667 0.817684948 2, 23 0.180102423 -0.182057679 0.70451498 2, 24 0.163161144 -0.228289813 0.794037461 2, 0 -0.0786466151 0.011920278 0.996606231 0.02118125, 1 -0.0627742633 0.0122558959 0.997731745 0.0209888387, 2 -0.0473438129 0.0117814383 0.998310506 -0.0315571688, 3 0 0 0 0, 4 -0.0154701835 0.761957586 -0.647370696 0.00961330719, 5 0.164422721 -0.558160245 -0.0212133992 0.81300199, 6 0.366593927 -0.361874819 0.767870426 -0.380828679, 7 -0.405678898 0.310627878 -0.418746322 0.750723958, 8 -0.0780397579 0.759792924 0.640369296 -0.0809422433, 9 -0.240652815 0.772366226 0.0900407434 0.580886602, 10 0.324468315 -0.269080758 -0.565489292 0.708898902, 11 0.596940935 -0.0696880817 -0.572478235 0.557739854, 12 0.113737375 -0.600593388 0.788411856 -0.0689785853, 13 0.624073803 -0.378557205 -0.507809043 0.457554638, 14 0.623789012 -0.377335906 -0.499839097 0.467617005, 15 0 0 0 0, 16 -0.217344284 0.633964658 0.724992454 -0.158859119, 17 0.57422477 -0.354037344 0.628904641 -0.386526048, 18 0.575619638 -0.352079898 0.626084626 -0.39079386, 19 0 0 0 0, 20 -0.047076337 0.0121825961 0.998799682 -0.00588431163, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
