sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037940348, 0 -0.169774055 0.370022595 2.40920734 2, 1 -0.166251764 0.695285082 2.41444612 2, 2 -0.160675421 1.00849664 2.40906763 2, 3 -0.169550613 1.14736092 2.38899374 2, 4 -0.323168218 0.87575078 2.38637304 2, 5 -0.365642339 0.618425608 2.39130354 2, 6 -0.354023963 0.380464107 2.32946515 2, 7 -0.335978955 0.319580436 2.32427716 2, 8 0.0224008132 0.854839444 2.4168179 2, 9 0.24025403 0.808442414 2.35947227 2, 10 0.133158669 1.01300502 2.28193593 2, 11 0.0911853313 1.07774115 2.26952815 2, 12 -0.241004735 0.364476532 2.36146832 2, 13 -0.241764233 0.0432552323 2.40462136 2, 14 -0.2287907 -0.333175838 2.46206474 2, 15 -0.245368734 -0.448693097 2.36454582 2, 16 -0.0935287103 0.364584088 2.38505173 2, 17 -0.0515273809 0.0451179855 2.3827424 2, 18 -0.0456771851 -0.349549443 2.44898057 2, 19 -0.0230005421 -0.451247543 2.35702705 2, 20 -0.162260428 0.931920469 2.41238642 2, 21 -0.334992677 0.245998517 2.32409883 2, 22 -0.29458642 0.314425558 2.29992151 2, 23 0.0389526226 1.14138222 2.2627542 2, 24 0.0653957352 1.04168022 2.24570942 2, 0 0.0791429505 0.00603407854 0.996816039 0.00759826554, 1 0.0622472167 0.00590451155 0.998013616 0.00769938249, 2 0.0445789136 0.00936452951 0.998717666 -0.0220906753, 3 0 0 0 0, 4 -0.0516099073 0.812120676 -0.578303397 0.0579794496, 5 -0.0279085208 0.892219245 -0.0773586705 -0.444051236, 6 -0.117977068 0.818353117 -0.0519029982 0.560076475, 7 -0.117894106 0.797386885 0.0911340788 0.584781706, 8 0.00234581297 0.832037032 0.554471314 0.0164453741, 9 -0.626801908 0.289628237 0.0791038573 0.719011426, 10 -0.577431858 -0.0831109136 0.765829742 -0.270499051, 11 -0.598848701 -0.166963011 0.745379627 -0.240650624, 12 -0.201730832 0.698891401 -0.653477669 0.209338173, 13 0.0499346741 0.75816071 -0.0442670174 -0.648644209, 14 -0.0616453439 -0.640241683 0.0469938368 0.764252484, 15 0 0 0 0, 16 -0.110704474 0.723142803 0.673664451 -0.104809992, 17 -0.052065704 0.646749973 0.0395978391 0.759891808, 18 0.0470385514 0.632502735 0.068823427 0.770059168, 19 0 0 0 0, 20 0.0447173044 0.00822934415 0.998954654 -0.00472419895, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.169847906 0.370014101 2.40911317 2, 1 -0.166021019 0.695408285 2.41431594 2, 2 -0.159854755 1.00891364 2.4088974 2, 3 -0.16933535 1.14767456 2.38868284 2, 4 -0.323222011 0.875782728 2.38634038 2, 5 -0.365156889 0.617285311 2.39101434 2, 6 -0.354040682 0.380576193 2.32958364 2, 7 -0.336503685 0.320175856 2.32574201 2, 8 0.0224860851 0.854854465 2.41675258 2, 9 0.240286827 0.808394134 2.35945058 2, 10 0.133267641 1.0129236 2.28181481 2, 11 0.0918764248 1.07811749 2.27071524 2, 12 -0.24106741 0.364474684 2.36140752 2, 13 -0.241765395 0.0431554541 2.40471435 2, 14 -0.227399066 -0.349708468 2.4624269 2, 15 -0.245342806 -0.448809981 2.36447978 2, 16 -0.0936081633 0.364564806 2.38492393 2, 17 -0.0512788221 0.0447052382 2.38278747 2, 18 -0.0457414538 -0.349756509 2.44899344 2, 19 -0.0230408497 -0.451309711 2.35715461 2, 20 -0.161605641 0.93225199 2.41221571 2, 21 -0.336730391 0.244962126 2.32689857 2, 22 -0.294627815 0.314741433 2.29992914 2, 23 0.0429232083 1.14628518 2.27012658 2, 24 0.0616879314 1.04123116 2.25829506 2, 0 0.078929022 0.00649211323 0.996830881 0.00750435842, 1 0.062034823 0.00636408431 0.998024642 0.00761323515, 2 0.0443508141 0.0104388054 0.998716831 -0.0221080314, 3 0 0 0 0, 4 -0.0509731583 0.812250853 -0.57821244 0.0576256327, 5 -0.0280742813 0.890543461 -0.0757801235 -0.447662354, 6 -0.117801063 0.823325157 -0.0515200906 0.552814841, 7 -0.107051678 0.803756952 0.096244745 0.577279568, 8 0.00267441967 0.832743764 0.553406239 0.0164963119, 9 -0.626656413 0.28976512 0.0792543143 0.71906656, 10 0.683356345 0.0423394442 -0.673000693 0.279824018, 11 0.702728093 0.133730799 -0.651145816 0.253571272, 12 -0.201460093 0.698836803 -0.653582633 0.209453329, 13 0.0501469895 0.757963538 -0.0443482958 -0.648852587, 14 -0.0603853315 -0.635514855 0.0445684455 0.7684322, 15 0 0 0 0, 16 -0.11089433 0.72317332 0.673585057 -0.104909286, 17 -0.0522027127 0.646896482 0.0400917716 0.759731889, 18 0.0473022498 0.632068872 0.0686063245 0.770418406, 19 0 0 0 0, 20 0.0444988459 0.00911329035 0.998956144 -0.00484343013, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.169670403 0.36996907 2.40907073 2, 1 -0.165909752 0.695441782 2.41431355 2, 2 -0.159854665 1.00897479 2.40892982 2, 3 -0.169313833 1.14764833 2.38860774 2, 4 -0.323244393 0.875791013 2.3863194 2, 5 -0.36575982 0.618774951 2.39072824 2, 6 -0.354029477 0.380582094 2.32958364 2, 7 -0.335297287 0.318490177 2.32457519 2, 8 0.0225156341 0.855086446 2.41665649 2, 9 0.240620747 0.808429897 2.35893059 2, 10 0.133269563 1.0127821 2.2814517 2, 11 0.090624772 1.07794094 2.27001929 2, 12 -0.240864441 0.364409149 2.36132169 2, 13 -0.241847053 0.043400757 2.40469599 2, 14 -0.227483824 -0.349918962 2.46230841 2, 15 -0.245357707 -0.448542714 2.36497378 2, 16 -0.09345074 0.364534467 2.38492107 2, 17 -0.0512909368 0.0455135182 2.38259006 2, 18 -0.0457403734 -0.349269718 2.44901323 2, 19 -0.0229876861 -0.451404035 2.35751796 2, 20 -0.161582738 0.932300329 2.41223645 2, 21 -0.335647255 0.245302558 2.32271743 2, 22 -0.293725103 0.316370934 2.29930782 2, 23 0.043118231 1.14601016 2.26882005 2, 24 0.0618149266 1.04029632 2.26036668 2, 0 0.0792248845 0.00639623171 0.996807456 0.00757001294, 1 0.062134631 0.00626559323 0.998018563 0.0076784906, 2 0.0442539491 0.0102941953 0.99872458 -0.0220209323, 3 0 0 0 0, 4 -0.0511055626 0.812287748 -0.578150868 0.0576048531, 5 -0.0284591168 0.894602537 -0.0772290826 -0.439217478, 6 -0.115930989 0.808071136 -0.0530294515 0.575125098, 7 -0.119420625 0.785204887 0.0920278654 0.60060209, 8 0.00243130629 0.832510293 0.553763449 0.0163309798, 9 -0.626495004 0.290666521 0.079043515 0.718866527, 10 0.69699502 0.0373019017 -0.658658206 0.281026483, 11 0.714550197 0.131471992 -0.635094941 0.262273788, 12 -0.201694086 0.698874474 -0.653420389 0.20960857, 13 0.0500013866 0.758167446 -0.0447756499 -0.648596346, 14 -0.0602257252 -0.635368645 0.0444363579 0.768573344, 15 0 0 0 0, 16 -0.11078684 0.723143816 0.673660696 -0.104740724, 17 -0.0523487851 0.646657467 0.0397792682 0.759941638, 18 0.0473954603 0.631770074 0.0687856227 0.770641744, 19 0 0 0 0, 20 0.0443977714 0.00892911013 0.998962581 -0.00478518708, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.169647157 0.369955987 2.40907836 2, 1 -0.165912271 0.695441723 2.41430783 2, 2 -0.160057396 1.00898194 2.40885782 2, 3 -0.169325352 1.14758825 2.38857961 2, 4 -0.323120475 0.875780344 2.38613534 2, 5 -0.367923379 0.627132893 2.39178658 2, 6 -0.353979081 0.380496085 2.32947898 2, 7 -0.336163312 0.317992777 2.32555032 2, 8 0.0225212555 0.85519886 2.41642809 2, 9 0.240675107 0.808478057 2.35880613 2, 10 0.133049399 1.01274383 2.28070736 2, 11 0.0893035233 1.0774734 2.26903129 2, 12 -0.240813822 0.364391536 2.36131454 2, 13 -0.241820246 0.0433734246 2.4047637 2, 14 -0.227562785 -0.352295607 2.46196771 2, 15 -0.245357901 -0.448659569 2.36488152 2, 16 -0.0934400409 0.364519745 2.38494492 2, 17 -0.051249519 0.0454737879 2.38261151 2, 18 -0.0457546189 -0.349346906 2.44901967 2, 19 -0.0229507666 -0.451482385 2.35782003 2, 20 -0.161695659 0.932305694 2.41218829 2, 21 -0.335005045 0.239218652 2.33067513 2, 22 -0.29395628 0.311693132 2.29856777 2, 23 0.0372168608 1.14540792 2.2665112 2, 24 0.0664337948 1.03364241 2.27066684 2, 0 0.0793484747 0.00635584723 0.996798038 0.00755162444, 1 0.0622036196 0.00622511003 0.998014688 0.00765975472, 2 0.0442618392 0.0097024478 0.998727262 -0.0221499763, 3 0 0 0 0, 4 -0.0514710546 0.8124066 -0.577919066 0.0579294823, 5 -0.0272732843 0.903470337 -0.0854608789 -0.419158548, 6 -0.11824806 0.829981267 -0.0444315895 0.543299556, 7 -0.103937827 0.812650025 0.0960475802 0.565306664, 8 0.00208880147 0.832318187 0.554062665 0.0160168018, 9 -0.626259506 0.291577995 0.0801126435 0.718584299, 10 0.750633955 0.0123975808 -0.596304834 0.284280568, 11 0.764769375 0.111349434 -0.569950104 0.279080629, 12 -0.201793402 0.698862016 -0.653365433 0.209725708, 13 0.0500684828 0.758244157 -0.0448701642 -0.648494899, 14 -0.0594642349 -0.635615051 0.0438564681 0.768462121, 15 0 0 0 0, 16 -0.110714108 0.72315985 0.673659742 -0.104712732, 17 -0.0523880757 0.646560133 0.0397973992 0.760020852, 18 0.0473952554 0.631344497 0.0687471554 0.770993888, 19 0 0 0 0, 20 0.0444095694 0.00869213045 0.998963714 -0.00486434065, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.169688061 0.369954199 2.40890312 2, 1 -0.165898368 0.695458353 2.41411233 2, 2 -0.160083011 1.00898921 2.40867734 2, 3 -0.169497207 1.1476599 2.38767719 2, 4 -0.322337449 0.875974715 2.38548565 2, 5 -0.366227567 0.621840775 2.39101863 2, 6 -0.353973508 0.380503923 2.32941008 2, 7 -0.33531782 0.318207115 2.32257795 2, 8 0.022362344 0.855093837 2.4159112 2, 9 0.240667 0.808463871 2.35880923 2, 10 0.132830963 1.01243293 2.28012586 2, 11 0.0875083879 1.07656717 2.26652813 2, 12 -0.240891382 0.36442098 2.36106277 2, 13 -0.241423681 0.0432556793 2.40454793 2, 14 -0.227907732 -0.352991939 2.46181512 2, 15 -0.245401531 -0.448750079 2.36480021 2, 16 -0.0934528485 0.364495814 2.38483572 2, 17 -0.0513888747 0.0460818931 2.38221002 2, 18 -0.045718208 -0.348437876 2.44904351 2, 19 -0.022900803 -0.451546341 2.35768986 2, 20 -0.161708102 0.932317019 2.41200161 2, 21 -0.33391279 0.244486719 2.32632279 2, 22 -0.294378281 0.312238306 2.29671621 2, 23 0.0326913409 1.14397693 2.26141858 2, 24 0.0593446754 1.03578663 2.23983359 2, 0 0.0797864497 0.00644022366 0.996762872 0.00751065603, 1 0.0626475438 0.00631021895 0.997986674 0.00762020797, 2 0.0447072163 0.00960919913 0.998709202 -0.022111401, 3 0 0 0 0, 4 -0.0528009348 0.81243211 -0.577658713 0.0589625053, 5 -0.0274275225 0.897218287 -0.081578441 -0.43311882, 6 -0.116259575 0.812980413 -0.0510450192 0.568279028, 7 -0.128839105 0.791054368 0.0838962868 0.592110574, 8 0.00127721904 0.83255434 0.553717613 0.0157619826, 9 -0.626217008 0.291544497 0.0816465467 0.718462169, 10 -0.567803383 -0.0861474648 0.771988153 -0.272419214, 11 -0.589398265 -0.179014966 0.744951606 -0.256145298, 12 -0.201949522 0.698655427 -0.653476715 0.209917024, 13 0.0505809747 0.758488536 -0.0443094186 -0.648207843, 14 -0.0588058457 -0.63718152 0.0443282835 0.767187476, 15 0 0 0 0, 16 -0.110391982 0.72329694 0.673612773 -0.104408316, 17 -0.0526564531 0.646197498 0.0393762216 0.760332465, 18 0.0476303957 0.631744981 0.0693145767 0.770600438, 19 0 0 0 0, 20 0.0448547825 0.00863545667 0.998944461 -0.00484723691, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.169694439 0.369957238 2.40889311 2, 1 -0.165877566 0.695521891 2.41402483 2, 2 -0.160093307 1.00913537 2.40848041 2, 3 -0.169493407 1.14757395 2.38737845 2, 4 -0.322455853 0.875904381 2.3854866 2, 5 -0.366821319 0.623643935 2.39146924 2, 6 -0.353920609 0.380368382 2.32930374 2, 7 -0.334995627 0.318745524 2.32319474 2, 8 0.0223975945 0.855276108 2.41573548 2, 9 0.24093768 0.80830431 2.35878134 2, 10 0.132886574 1.01197052 2.27961111 2, 11 0.0873418003 1.07705045 2.26715994 2, 12 -0.240924925 0.364424855 2.36097527 2, 13 -0.241420746 0.043255277 2.40454721 2, 14 -0.227949992 -0.353817135 2.4614079 2, 15 -0.245394707 -0.448810846 2.36473632 2, 16 -0.0934532508 0.364500344 2.38485003 2, 17 -0.0514274538 0.0462204292 2.38200402 2, 18 -0.045689512 -0.348433524 2.44904685 2, 19 -0.0229122434 -0.451557308 2.35768485 2, 20 -0.161704466 0.932442188 2.41183376 2, 21 -0.335740089 0.245874554 2.32172894 2, 22 -0.293834925 0.297279388 2.29550028 2, 23 0.0351206921 1.1407584 2.26048923 2, 24 0.054774534 1.04303324 2.24304533 2, 0 0.0801049396 0.00647351053 0.996738136 0.00738527346, 1 0.0626625493 0.00634337263 0.997986436 0.00749734743, 2 0.0444071218 0.00951404218 0.998719573 -0.0222875122, 3 0 0 0 0, 4 -0.0523119941 0.812711895 -0.577337086 0.0586927906, 5 -0.0269144252 0.898725212 -0.0834728703 -0.429652214, 6 -0.11947839 0.84198612 -0.0439237468 0.524266183, 7 -0.121789485 0.821941733 0.0965998471 0.547948539, 8 0.00140834658 0.832468867 0.553852439 0.0155250626, 9 -0.625562131 0.292460412 0.0828080773 0.718527436, 10 -0.564001322 -0.0872069821 0.774369657 -0.273219973, 11 -0.587861717 -0.183776081 0.747747183 -0.248030394, 12 -0.202058569 0.698548913 -0.65346545 0.210201517, 13 0.0507311746 0.758680224 -0.0443364121 -0.647969842, 14 -0.0583212562 -0.637158275 0.0438921414 0.767268836, 15 0 0 0 0, 16 -0.110217132 0.723296463 0.673647761 -0.104370207, 17 -0.0528696328 0.645932317 0.0390738323 0.760558605, 18 0.0477329344 0.6319592 0.069529146 0.770399153, 19 0 0 0 0, 20 0.0445549451 0.00859091431 0.998957396 -0.00501113571, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.169562161 0.369994819 2.40871859 2, 1 -0.165777817 0.69560492 2.41383767 2, 2 -0.160116538 1.00922275 2.40832305 2, 3 -0.169499114 1.14757442 2.38713384 2, 4 -0.322485715 0.876003504 2.3854866 2, 5 -0.367236674 0.624787867 2.3914516 2, 6 -0.353928208 0.380384117 2.32930923 2, 7 -0.335552931 0.318793416 2.32327652 2, 8 0.0223732982 0.855548859 2.41554928 2, 9 0.241423428 0.80868268 2.35842681 2, 10 0.13293314 1.01200771 2.27931952 2, 11 0.0900560021 1.07681811 2.26483059 2, 12 -0.240808606 0.36446929 2.36076427 2, 13 -0.241394088 0.0432650931 2.40445995 2, 14 -0.228027627 -0.353790164 2.46138072 2, 15 -0.245390803 -0.448839456 2.36474895 2, 16 -0.0933098495 0.364527106 2.38471937 2, 17 -0.0513740443 0.0461768582 2.38197517 2, 18 -0.0453969464 -0.347779691 2.44882751 2, 19 -0.0229401272 -0.451547861 2.35767841 2, 20 -0.161696777 0.932528675 2.41167092 2, 21 -0.335322648 0.245260954 2.32198095 2, 22 -0.292993605 0.316871166 2.29889131 2, 23 0.0319104604 1.14701366 2.26957536 2, 24 0.0586233921 1.04080057 2.24863434 2, 0 0.0803564042 0.00642313669 0.996718228 0.00736729428, 1 0.0626531616 0.00629136385 0.997987449 0.00748013705, 2 0.0441334471 0.00932049379 0.998734593 -0.0222402625, 3 0 0 0 0, 4 -0.0520005263 0.812713802 -0.577401936 0.0583019853, 5 -0.0269597471 0.900746763 -0.0845985711 -0.425172329, 6 -0.116572253 0.809395492 -0.0500278883 0.573399663, 7 -0.124648452 0.787721872 0.0861892775 0.597100019, 8 0.00139828445 0.832249522 0.554184675 0.0154347876, 9 -0.625881076 0.292758644 0.0831153914 0.71809262, 10 -0.628961563 -0.0639877394 0.722247839 -0.280483395, 11 0.671043158 0.134482309 -0.677966475 0.268285483, 12 -0.202155441 0.698489904 -0.653475463 0.210273474, 13 0.050790824 0.758839071 -0.0445464365 -0.647764862, 14 -0.0582902059 -0.637492478 0.0440090112 0.766986847, 15 0 0 0 0, 16 -0.109994546 0.723368406 0.673633397 -0.104198374, 17 -0.0526590683 0.645758688 0.0390841439 0.760720074, 18 0.0475489274 0.633229852 0.0695806667 0.769361794, 19 0 0 0 0, 20 0.0442781635 0.00840043556 0.998971641 -0.00494884467, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.16958876 0.370193839 2.40856695 2, 1 -0.165816158 0.695679486 2.41172624 2, 2 -0.160578355 1.00831449 2.40168929 2, 3 -0.169555947 1.14754069 2.38691401 2, 4 -0.32197237 0.878143489 2.38219261 2, 5 -0.365520895 0.620007694 2.39082694 2, 6 -0.353929222 0.380382866 2.32931089 2, 7 -0.335242242 0.317903638 2.323493 2, 8 0.0229622126 0.857855737 2.41308165 2, 9 0.24256438 0.809940875 2.35734653 2, 10 0.134384245 1.01327002 2.27757716 2, 11 0.096696645 1.08112383 2.26122928 2, 12 -0.240825534 0.364639193 2.36067867 2, 13 -0.241296023 0.0432718061 2.404356 2, 14 -0.228082836 -0.35385561 2.46122885 2, 15 -0.245357886 -0.449033469 2.36446428 2, 16 -0.0933438018 0.364744633 2.38450193 2, 17 -0.0506634973 0.0445457064 2.38183999 2, 18 -0.0451902226 -0.347584516 2.44870305 2, 19 -0.0229400918 -0.451547116 2.35767698 2, 20 -0.162005514 0.931962192 2.4063983 2, 21 -0.33640945 0.239375606 2.32788801 2, 22 -0.294183969 0.31027469 2.2981596 2, 23 0.0428784154 1.14812601 2.25979018 2, 24 0.0643986389 1.04369295 2.24394989 2, 0 0.0799557865 0.00616431003 0.996769726 0.00437388755, 1 0.0628293976 0.00608830201 0.997995675 0.00447908463, 2 0.0449165069 0.00793826394 0.998472571 -0.0311776977, 3 0 0 0 0, 4 -0.0440141335 0.808790565 -0.583301544 0.0606621914, 5 -0.0228635725 0.889292896 -0.0819274336 -0.449358791, 6 -0.117850609 0.83171016 -0.0484348349 0.540392041, 7 -0.119330935 0.811522007 0.0928562731 0.564419985, 8 0.0107512288 0.828041255 0.560388684 0.0140232658, 9 -0.623905182 0.291413873 0.0853721872 0.720091641, 10 -0.632623255 -0.0610920563 0.718951702 -0.281360984, 11 -0.648747385 -0.110245593 0.71193105 -0.245207816, 12 -0.200278103 0.698139548 -0.653911531 0.211871281, 13 0.0508452803 0.758635044 -0.0443871021 -0.648010373, 14 -0.0581236035 -0.637985229 0.0440415069 0.766587734, 15 0 0 0 0, 16 -0.108340733 0.722940445 0.673990607 -0.106564246, 17 -0.0531295091 0.646022856 0.0397179872 0.760430217, 18 0.0482932553 0.63351953 0.069485791 0.769085526, 19 0 0 0 0, 20 0.0450840704 0.00754501484 0.998887062 -0.0116232671, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.169426739 0.370200932 2.40848255 2, 1 -0.165659621 0.695766568 2.41172266 2, 2 -0.160387695 1.00867772 2.40214944 2, 3 -0.16961135 1.14770639 2.38638926 2, 4 -0.321984291 0.878127873 2.38223219 2, 5 -0.366054296 0.622257531 2.3909409 2, 6 -0.353671402 0.380485058 2.32918024 2, 7 -0.335046917 0.318045527 2.32309628 2, 8 0.0231892783 0.857774079 2.41310596 2, 9 0.241621047 0.822570384 2.35126948 2, 10 0.139704347 1.01849139 2.27430511 2, 11 0.107331604 1.09604418 2.26018047 2, 12 -0.240709379 0.364631832 2.36073065 2, 13 -0.241718292 0.0411669873 2.40521097 2, 14 -0.228209242 -0.354896665 2.46115875 2, 15 -0.245295763 -0.44889164 2.36450815 2, 16 -0.093048431 0.364777565 2.38414335 2, 17 -0.0502303131 0.0413546935 2.38218451 2, 18 -0.0451626778 -0.347542226 2.44871879 2, 19 -0.022869207 -0.451552987 2.35756207 2, 20 -0.161834002 0.932204366 2.40664721 2, 21 -0.334884435 0.242110312 2.32753944 2, 22 -0.294037104 0.310814738 2.29796457 2, 23 0.0600477383 1.16918635 2.26181746 2, 24 0.0814550221 1.05375695 2.25255537 2, 0 0.0785071403 0.00615777355 0.996884346 0.00450615212, 1 0.0620853528 0.00608275691 0.998041689 0.00460691471, 2 0.044908613 0.0081138527 0.998514712 -0.029760031, 3 0 0 0 0, 4 -0.0447339118 0.809104443 -0.582824171 0.0605383664, 5 -0.0227625463 0.892459929 -0.0837500468 -0.44269976, 6 -0.116313793 0.811503232 -0.051212918 0.570360363, 7 -0.12415082 0.789719343 0.0867315531 0.594480991, 8 0.00997298211 0.828436315 0.559815586 0.0141517092, 9 -0.646202922 0.290947586 0.076169312 0.701405406, 10 0.743584216 0.0102925338 -0.60493654 0.284654588, 11 0.765313447 0.0544564947 -0.607722461 0.204946846, 12 -0.199808374 0.698400795 -0.653980434 0.211240634, 13 0.0508432202 0.757675827 -0.0455929749 -0.64904815, 14 -0.0578477643 -0.638268411 0.0430217795 0.766430795, 15 0 0 0 0, 16 -0.109384418 0.722637713 0.674006641 -0.107446842, 17 -0.0520042591 0.647233129 0.040367458 0.759444058, 18 0.0487943105 0.633176684 0.069429338 0.76934123, 19 0 0 0 0, 20 0.0450644195 0.00759611325 0.998893738 -0.011083873, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.169385612 0.37024647 2.40844226 2, 1 -0.165562049 0.695763111 2.41168284 2, 2 -0.160250977 1.00861466 2.40225577 2, 3 -0.169597015 1.14768422 2.38633728 2, 4 -0.321975648 0.878103554 2.38221622 2, 5 -0.366834372 0.623252392 2.39100742 2, 6 -0.353342324 0.378302723 2.32885838 2, 7 -0.335321635 0.318722367 2.32256269 2, 8 0.0234523825 0.858072579 2.41313291 2, 9 0.243611783 0.824976504 2.34971929 2, 10 0.155269936 1.02734554 2.27016211 2, 11 0.133369669 1.10464573 2.25358295 2, 12 -0.240672693 0.364673674 2.36071157 2, 13 -0.241671294 0.0412211567 2.40505123 2, 14 -0.228196248 -0.35504514 2.46113658 2, 15 -0.245353401 -0.448824048 2.36397386 2, 16 -0.0930093974 0.364819884 2.38409328 2, 17 -0.0500226505 0.0412056781 2.38225794 2, 18 -0.0451124758 -0.3474361 2.44864035 2, 19 -0.0228044447 -0.451457977 2.35721684 2, 20 -0.161720201 0.932162702 2.40669465 2, 21 -0.333135843 0.244833514 2.32436442 2, 22 -0.292974889 0.308850408 2.29657388 2, 23 0.0954622477 1.17719734 2.25236821 2, 24 0.103508592 1.06639612 2.24145007 2, 0 0.078403458 0.00624470739 0.996891975 0.00450139679, 1 0.0620565079 0.00617010193 0.998042941 0.00460312655, 2 0.0449638925 0.00828154478 0.998521805 -0.0293921772, 3 0 0 0 0, 4 -0.0449295565 0.809016883 -0.582933903 0.0605071634, 5 -0.022599766 0.89630574 -0.0856937319 -0.434490323, 6 -0.11733409 0.818624496 -0.0477291904 0.560186148, 7 -0.127199799 0.797186494 0.0875307545 0.583654165, 8 0.00986361969 0.827914417 0.560587645 0.0142097455, 9 -0.651177287 0.28243956 0.0669527799 0.701222658, 10 0.752997458 -0.0150998617 -0.603412569 0.262030572, 11 0.767835975 0.00500809914 -0.617711127 0.16981101, 12 -0.199698016 0.698432326 -0.653995454 0.211194128, 13 0.050688725 0.757615983 -0.0454497263 -0.649140179, 14 -0.0579016134 -0.638395011 0.0431482606 0.766314149, 15 0 0 0 0, 16 -0.1094428 0.722647309 0.67398262 -0.107473448, 17 -0.0520408377 0.647309065 0.0406598821 0.759361267, 18 0.0488585681 0.633167326 0.0692021176 0.76936543, 19 0 0 0 0, 20 0.0451151282 0.00763941882 0.998893023 -0.0109033259, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
