sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 0, 0, 1, 72057594037940400, 0 -0.251359582 0.368626952 2.3516922 2, 1 -0.243884563 0.695007443 2.35092521 2, 2 -0.235516831 1.00801396 2.33961844 2, 3 -0.248418733 1.14877927 2.32080984 2, 4 -0.410676628 0.877826095 2.33960938 2, 5 -0.450305969 0.634162128 2.34192801 2, 6 -0.433025748 0.391865224 2.2790134 2, 7 -0.419458032 0.316683501 2.27254438 2, 8 -0.0919931754 0.871546745 2.29603958 2, 9 0.0239238068 0.804506481 2.10209537 2, 10 0.0836273059 0.737142682 1.88973653 2, 11 0.117176026 0.654835284 1.77516568 2, 12 -0.324783832 0.36225161 2.31343579 2, 13 -0.308111101 0.0391044766 2.35025954 2, 14 -0.292055994 -0.339348793 2.41891956 2, 15 -0.311939806 -0.442899346 2.33189344 2, 16 -0.169824451 0.363071322 2.31444097 2, 17 -0.13657546 0.0203328319 2.33853149 2, 18 -0.1377168 -0.35163039 2.40707326 2, 19 -0.115144238 -0.448302865 2.317729 2, 20 -0.237791479 0.931646943 2.34444928 2, 21 -0.421650141 0.247995019 2.27239704 2, 22 -0.461533219 0.299266577 2.27409887 2, 23 0.136683851 0.641264439 1.7077179 2, 24 0.108835012 0.674175858 1.73203707 2, 0 0.00326333195 0.0114452168 0.999928474 -0.0012121225, 1 -0.0324280858 0.0114811882 0.999407768 -0.000802848721, 2 -0.0696651787 0.0170302466 0.996959925 -0.0304582324, 3 0 0 0 0, 4 -0.0169469099 0.805336237 -0.592575788 -0.000485915603, 5 -0.029354278 0.905624211 -0.0751306489 -0.416339487, 6 0.036636997 -0.519182265 -0.125917628 0.844542623, 7 -0.0526313372 -0.53045243 -0.0832640603 0.841972232, 8 -0.105210058 0.818652809 0.553866267 -0.10941048, 9 -0.570694387 0.779438436 0.179112151 0.186286077, 10 -0.560290456 0.801850379 0.200107858 -0.0553840809, 11 -0.437714517 0.883778691 0.156836092 -0.0523796007, 12 -0.157792524 0.711668968 -0.660842955 0.178648502, 13 -0.0582013726 -0.706099212 0.0218892768 0.70537746, 14 -0.0721799731 -0.620435655 0.0569993593 0.778845787, 15 0 0 0 0, 16 -0.148162857 0.712564766 0.668669701 -0.152250066, 17 -0.00944355968 0.705292702 0.0588259809 0.706408143, 18 0.058297649 0.625160515 0.0698732138 0.775173187, 19 0 0 0 0, 20 -0.0695782676 0.0137878964 0.997399807 -0.0127472617, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.251389921 0.368596673 2.35185432 2, 1 -0.24395366 0.694990277 2.35110021 2, 2 -0.235621646 1.00800991 2.33977723 2, 3 -0.248429671 1.14869916 2.32096004 2, 4 -0.410697907 0.877759755 2.33985019 2, 5 -0.450317442 0.634117842 2.34228826 2, 6 -0.43244949 0.39946124 2.28012538 2, 7 -0.42029658 0.319219798 2.27243471 2, 8 -0.0920092687 0.871489763 2.29614496 2, 9 0.0239650942 0.804625273 2.10217667 2, 10 0.0835866928 0.737584472 1.88969254 2, 11 0.117472097 0.654171288 1.77526104 2, 12 -0.32484135 0.362211078 2.3136301 2, 13 -0.308220476 0.0392353982 2.35026407 2, 14 -0.291749239 -0.338650852 2.41877699 2, 15 -0.31192413 -0.442889094 2.33182526 2, 16 -0.169831753 0.363055825 2.31455946 2, 17 -0.136558279 0.0203903541 2.33854651 2, 18 -0.13829422 -0.351708025 2.40697908 2, 19 -0.115102172 -0.448242843 2.31775403 2, 20 -0.23788774 0.931639135 2.34461403 2, 21 -0.41503644 0.241853073 2.27753544 2, 22 -0.462406456 0.283552229 2.27287483 2, 23 0.137036592 0.642069221 1.7117064 2, 24 0.110200673 0.671665609 1.7307893 2, 0 0.00301749422 0.011385777 0.999929965 -0.00118936494, 1 -0.0326279216 0.0114209382 0.999401987 -0.000782751711, 2 -0.0698170662 0.0169809945 0.996948898 -0.0304968674, 3 0 0 0 0, 4 -0.0168086626 0.805465043 -0.592404485 -0.00064927811, 5 -0.0291428734 0.905541956 -0.0752149522 -0.416517854, 6 0.0397907197 -0.54408139 -0.128033221 0.828251004, 7 -0.0358858593 -0.553653181 -0.0809621587 0.828025103, 8 -0.105244271 0.818657517 0.553831041 -0.109520197, 9 -0.571228862 0.778933644 0.178444937 0.187396422, 10 -0.564510524 0.802293956 0.189728141 -0.0406899825, 11 -0.437492043 0.886100769 0.148870409 -0.0355497487, 12 -0.157651648 0.711759984 -0.660833418 0.178445891, 13 -0.0579672381 -0.705954075 0.0217648782 0.705545843, 14 -0.0724833533 -0.618934274 0.0567340106 0.780030608, 15 0 0 0 0, 16 -0.148287877 0.712474644 0.668713272 -0.152358472, 17 -0.00956312567 0.70546037 0.0587600842 0.706244707, 18 0.0585522652 0.622371018 0.0694542751 0.777433038, 19 0 0 0 0, 20 -0.0697313696 0.0137336124 0.997389555 -0.0127702579, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.251455426 0.368634194 2.35192943 2, 1 -0.243991882 0.694996476 2.35120177 2, 2 -0.235632867 1.00798213 2.33989811 2, 3 -0.248560712 1.1485275 2.3211422 2, 4 -0.410732925 0.877701998 2.34006023 2, 5 -0.450302243 0.634177148 2.3429687 2, 6 -0.433029741 0.385159075 2.28004217 2, 7 -0.420743436 0.314782649 2.27394915 2, 8 -0.0920609012 0.871564269 2.29634452 2, 9 0.0239140764 0.804055452 2.10259867 2, 10 0.0847585276 0.736581147 1.89060986 2, 11 0.116820335 0.655354619 1.77626693 2, 12 -0.324924439 0.362219989 2.3137269 2, 13 -0.308270603 0.039437227 2.35026884 2, 14 -0.292197198 -0.336261868 2.41855645 2, 15 -0.312257648 -0.443245232 2.33058214 2, 16 -0.169883922 0.363123268 2.31461382 2, 17 -0.136545256 0.0203968547 2.33855414 2, 18 -0.138229787 -0.351782143 2.40694356 2, 19 -0.113210902 -0.449847698 2.31534529 2, 20 -0.23790586 0.931619883 2.34473109 2, 21 -0.420135647 0.246106148 2.27525783 2, 22 -0.462812722 0.291709244 2.27388287 2, 23 0.141595542 0.638561547 1.70663726 2, 24 0.111508578 0.672504902 1.73215961 2, 0 0.00287982146 0.0114289261 0.999929905 -0.0011474936, 1 -0.0327165537 0.011462532 0.999398649 -0.000739930372, 2 -0.0698537678 0.0170272496 0.996946335 -0.0304716229, 3 0 0 0 0, 4 -0.0166286882 0.805518031 -0.592337251 -0.000842582143, 5 -0.0280821789 0.906438947 -0.0756187811 -0.414562017, 6 0.0368433781 -0.527125061 -0.122364715 0.84012413, 7 -0.0493616797 -0.5378564 -0.0824304521 0.837543428, 8 -0.105090573 0.818557084 0.554029047 -0.109417275, 9 -0.570391297 0.779398322 0.177291989 0.189102069, 10 -0.566885769 0.803603351 0.179897919 -0.0223363228, 11 -0.446302682 0.884239376 0.136133552 -0.0200585797, 12 -0.157529652 0.711905181 -0.660734892 0.178339034, 13 -0.0579352379 -0.705857694 0.0216502417 0.705648482, 14 -0.0724217668 -0.620462239 0.0570127852 0.778801203, 15 0 0 0 0, 16 -0.148401335 0.712355614 0.668817461 -0.152347654, 17 -0.00966803823 0.705557704 0.05876958 0.706145167, 18 0.0580723211 0.618127227 0.0697562993 0.78082031, 19 0 0 0 0, 20 -0.0697672889 0.0137756104 0.997386873 -0.0127355177, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.251547337 0.368606716 2.35236096 2, 1 -0.243999287 0.694958091 2.35162139 2, 2 -0.235564142 1.00793445 2.34027004 2, 3 -0.248555511 1.14842391 2.32217073 2, 4 -0.410706341 0.877819419 2.34055591 2, 5 -0.450263053 0.634174585 2.34317541 2, 6 -0.433196962 0.383761346 2.28002858 2, 7 -0.420121998 0.316016942 2.27441978 2, 8 -0.0920876861 0.871508062 2.2965138 2, 9 0.0236919336 0.804225385 2.102566 2, 10 0.0893799737 0.730264664 1.89425838 2, 11 0.117142573 0.656503797 1.77693808 2, 12 -0.324973643 0.362219065 2.31401277 2, 13 -0.308269829 0.0396162085 2.35027313 2, 14 -0.292230457 -0.331556052 2.41832185 2, 15 -0.312539726 -0.442879856 2.3305335 2, 16 -0.170024768 0.363071561 2.31519127 2, 17 -0.136516467 0.0204012394 2.33866954 2, 18 -0.139823779 -0.351975799 2.40752339 2, 19 -0.12063612 -0.450291455 2.32731438 2, 20 -0.237854898 0.931573629 2.34511733 2, 21 -0.422991753 0.247273922 2.27544117 2, 22 -0.461995065 0.291343659 2.27822089 2, 23 0.139728874 0.642647982 1.71332645 2, 24 0.11245463 0.66409725 1.7219044 2, 0 0.00382258184 0.0115575418 0.999925256 -0.00117705704, 1 -0.0324832052 0.0115926545 0.999404728 -0.000756673224, 2 -0.0703598559 0.0171651877 0.996906042 -0.0305482, 3 0 0 0 0, 4 -0.0164130386 0.805251598 -0.592705071 -0.00104804966, 5 -0.0285784714 0.906523407 -0.0753212497 -0.414397538, 6 0.0340409167 -0.505193651 -0.122775085 0.85354954, 7 -0.0599513575 -0.516931474 -0.0841448978 0.849769056, 8 -0.105548479 0.818503261 0.553913414 -0.109962873, 9 -0.557462335 0.790274799 0.215632617 0.134922445, 10 -0.514297605 0.798880816 0.274104536 -0.148842603, 11 -0.444032937 0.855010867 0.204672158 -0.172917545, 12 -0.158091486 0.711613894 -0.660731256 0.179016784, 13 -0.057738632 -0.706534922 0.0212481003 0.704998732, 14 -0.0729775801 -0.619362295 0.0575738959 0.779583156, 15 0 0 0 0, 16 -0.147971034 0.712568879 0.668785512 -0.151908576, 17 -0.0103753069 0.704873919 0.0584705546 0.706842482, 18 0.0610535033 0.628905356 0.0680106506 0.772091389, 19 0 0 0 0, 20 -0.0702717304 0.0139103271 0.997348905 -0.0127905291, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.251645029 0.368686736 2.35256863 2, 1 -0.244065791 0.694981515 2.35188484 2, 2 -0.235595927 1.00789499 2.34057641 2, 3 -0.248696566 1.14836466 2.32224107 2, 4 -0.410637945 0.877850771 2.34069324 2, 5 -0.450180858 0.634120345 2.3436718 2, 6 -0.433489323 0.380160898 2.27948737 2, 7 -0.420373201 0.315425009 2.27399945 2, 8 -0.0920934603 0.871514022 2.29665446 2, 9 0.0238285586 0.803904891 2.10291004 2, 10 0.0894249976 0.729934573 1.89457583 2, 11 0.116978779 0.656922877 1.77785456 2, 12 -0.325090468 0.36235401 2.31426334 2, 13 -0.308246166 0.0400349982 2.35027933 2, 14 -0.292213708 -0.331133783 2.41807556 2, 15 -0.312551498 -0.442738771 2.33061957 2, 16 -0.170100316 0.363108784 2.31534839 2, 17 -0.136446357 0.0204475652 2.33903241 2, 18 -0.140434697 -0.352756649 2.4076097 2, 19 -0.12045189 -0.450005949 2.32567644 2, 20 -0.237895623 0.931549907 2.34541464 2, 21 -0.423233211 0.244470477 2.28084707 2, 22 -0.459904224 0.315250635 2.27133346 2, 23 0.139006555 0.640943527 1.70958018 2, 24 0.110851891 0.669090688 1.72783732 2, 0 0.00351796718 0.0116079692 0.999925852 -0.00108843413, 1 -0.0326277949 0.0116397273 0.999399543 -0.000668139488, 2 -0.0703419745 0.0172223505 0.996908069 -0.0304916836, 3 0 0 0 0, 4 -0.0168191362 0.80521667 -0.592741489 -0.000839271233, 5 -0.0282445457 0.904586971 -0.0754421055 -0.418608516, 6 0.0395710468 -0.535506368 -0.121068642 0.834870875, 7 -0.0600045882 -0.548765838 -0.0896622911 0.828984976, 8 -0.105956122 0.818382561 0.553982794 -0.110119693, 9 -0.557539999 0.790170372 0.213812724 0.138072252, 10 -0.521394968 0.802515507 0.260312557 -0.127881289, 11 -0.450238079 0.858720839 0.193088412 -0.150336161, 12 -0.157994747 0.711457491 -0.66100198 0.178723976, 13 -0.057671383 -0.706326663 0.020865649 0.705224216, 14 -0.072738044 -0.61896199 0.0573615842 0.779938936, 15 0 0 0 0, 16 -0.148143128 0.712703466 0.668580413 -0.152012184, 17 -0.0102938069 0.705099344 0.0588327236 0.706588745, 18 0.0611803792 0.626470089 0.0672120973 0.774128377, 19 0 0 0 0, 20 -0.070252724 0.0139621608 0.997350395 -0.0127181849, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.25175631 0.368646681 2.35290003 2, 1 -0.244123414 0.694959164 2.35236311 2, 2 -0.235581294 1.00789714 2.34119058 2, 3 -0.248740926 1.14829755 2.32244897 2, 4 -0.410666585 0.877895355 2.34106278 2, 5 -0.450512499 0.634974897 2.34527159 2, 6 -0.433578163 0.379583627 2.27976203 2, 7 -0.419662356 0.315610558 2.27451754 2, 8 -0.0921113417 0.871519387 2.29678202 2, 9 0.0234699138 0.801378191 2.10371971 2, 10 0.0883711949 0.734808385 1.89269233 2, 11 0.118248895 0.655566037 1.77700341 2, 12 -0.325215459 0.36231336 2.31450891 2, 13 -0.308353364 0.0401307717 2.35062027 2, 14 -0.292198092 -0.331060976 2.41806364 2, 15 -0.312597722 -0.442759097 2.33060169 2, 16 -0.170186326 0.36307919 2.31575966 2, 17 -0.136436895 0.0205234326 2.33933663 2, 18 -0.140055418 -0.351896197 2.40796328 2, 19 -0.118523985 -0.449133933 2.32449555 2, 20 -0.237900361 0.931544483 2.34599686 2, 21 -0.420867711 0.246362522 2.27761459 2, 22 -0.462450027 0.280440569 2.27900004 2, 23 0.1353302 0.643207669 1.70803952 2, 24 0.109361582 0.67107451 1.72998953 2, 0 0.00404796004 0.0116898473 0.99992311 -0.000869867043, 1 -0.0325313173 0.0117138447 0.999401987 -0.000441677519, 2 -0.0707032084 0.0173434559 0.996887267 -0.030265592, 3 0 0 0 0, 4 -0.0174913928 0.805123985 -0.592848063 -0.000760010327, 5 -0.0267529394 0.902120233 -0.0771360546 -0.423690349, 6 0.0370114818 -0.512938499 -0.123714745 0.848657012, 7 -0.0690634623 -0.527122438 -0.0906411633 0.84211427, 8 -0.107133411 0.818200886 0.553904474 -0.110723123, 9 -0.571569979 0.775846779 0.156559393 0.216468528, 10 -0.530251145 0.790168226 0.272934496 -0.141331956, 11 -0.429134727 0.866720378 0.198730901 -0.158572048, 12 -0.158381 0.71139729 -0.660924792 0.178907424, 13 -0.0578281209 -0.706676126 0.0209291149 0.704859376, 14 -0.0725485831 -0.618578494 0.0569335781 0.780292273, 15 0 0 0 0, 16 -0.147993967 0.712771773 0.668654203 -0.151511282, 17 -0.0105359573 0.70472306 0.0588327087 0.706960499, 18 0.060597986 0.622256696 0.0680379048 0.77749306, 19 0 0 0 0, 20 -0.0706121624 0.0140617266 0.997326612 -0.0124853896, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.251780778 0.368671119 2.35296011 2, 1 -0.244145647 0.695053339 2.35250258 2, 2 -0.235591725 1.00809336 2.34141994 2, 3 -0.248729289 1.14841723 2.32255673 2, 4 -0.410647035 0.877939045 2.34114957 2, 5 -0.450602055 0.634952545 2.34545207 2, 6 -0.433735996 0.379207522 2.279598 2, 7 -0.420526147 0.315309733 2.27440596 2, 8 -0.092121698 0.87144953 2.29684258 2, 9 0.0246492978 0.803406239 2.10378981 2, 10 0.0851027966 0.735016465 1.89197731 2, 11 0.117381804 0.656164587 1.77653348 2, 12 -0.325233459 0.362328351 2.31459212 2, 13 -0.308431864 0.0403245166 2.35073471 2, 14 -0.292255551 -0.330604464 2.41803622 2, 15 -0.312546223 -0.442682534 2.33067012 2, 16 -0.170215681 0.363112837 2.31579709 2, 17 -0.136387944 0.0205256976 2.33939958 2, 18 -0.139370725 -0.351234645 2.40772009 2, 19 -0.118625537 -0.449162573 2.32413101 2, 20 -0.237914398 0.931711972 2.34620309 2, 21 -0.418843538 0.244267255 2.27854681 2, 22 -0.460732937 0.304183871 2.27563667 2, 23 0.137892529 0.641422391 1.70853412 2, 24 0.111429907 0.667807937 1.72552216 2, 0 0.00389866577 0.0116913812 0.999923825 -0.000746349397, 1 -0.0326092802 0.0117108356 0.999399483 -0.000319021317, 2 -0.0707162693 0.0173503812 0.996891141 -0.0301020201, 3 0 0 0 0, 4 -0.0178783983 0.805332303 -0.592553496 -0.000736610382, 5 -0.0267588533 0.901594877 -0.0773611888 -0.424765527, 6 0.0381370075 -0.517914414 -0.123794951 0.845567882, 7 -0.0644577742 -0.53142488 -0.0879889727 0.840053976, 8 -0.107529148 0.818543851 0.553311527 -0.110769533, 9 -0.568383813 0.780374467 0.180474758 0.188107476, 10 -0.541416824 0.796988785 0.242093042 -0.11431367, 11 -0.435317099 0.871975601 0.188991129 -0.120166272, 12 -0.158374533 0.711478531 -0.660877943 0.178762943, 13 -0.0578248426 -0.706568718 0.0210494474 0.704963744, 14 -0.0725249574 -0.618833184 0.056787245 0.780103147, 15 0 0 0 0, 16 -0.148163006 0.71273458 0.66865617 -0.151512474, 17 -0.0105798487 0.704829991 0.058934316 0.706844747, 18 0.0601149462 0.62589103 0.0680944622 0.77460295, 19 0 0 0 0, 20 -0.0706247911 0.0140649071 0.997327447 -0.0123395743, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.251821637 0.368741393 2.35310483 2, 1 -0.244198754 0.695135355 2.35267496 2, 2 -0.235655695 1.00817859 2.34159446 2, 3 -0.2488022 1.14870405 2.32291842 2, 4 -0.410804361 0.878048003 2.34184146 2, 5 -0.450569808 0.634839416 2.34548712 2, 6 -0.433895141 0.378835768 2.27963066 2, 7 -0.419302493 0.314338624 2.274472 2, 8 -0.092120707 0.871510029 2.2969625 2, 9 0.0242494736 0.802041113 2.10415959 2, 10 0.0858067647 0.735870242 1.8919754 2, 11 0.119176142 0.654383898 1.77575004 2, 12 -0.32529366 0.362374812 2.31507301 2, 13 -0.308721393 0.0405961126 2.35109615 2, 14 -0.292329997 -0.330558032 2.41802502 2, 15 -0.312706649 -0.443035156 2.33016133 2, 16 -0.17024824 0.36319524 2.31579924 2, 17 -0.136398524 0.0206567608 2.33948398 2, 18 -0.1390232 -0.351499319 2.40776062 2, 19 -0.119078726 -0.449020118 2.32394218 2, 20 -0.237975746 0.93179667 2.34637904 2, 21 -0.42300728 0.243482903 2.27959919 2, 22 -0.462156415 0.287137896 2.27579355 2, 23 0.140116468 0.641945541 1.70746386 2, 24 0.106624931 0.676202357 1.73938465 2, 0 0.00235340605 0.0116734495 0.999928892 -0.000685853069, 1 -0.0337856673 0.0116906101 0.99936074 -0.000263525348, 2 -0.0715042278 0.0173576232 0.996834993 -0.0300986338, 3 0 0 0 0, 4 -0.0168384239 0.805253148 -0.592689395 -0.00173433917, 5 -0.027718721 0.901996434 -0.0764062777 -0.424023837, 6 0.0389700197 -0.521728158 -0.123319611 0.843251586, 7 -0.072003819 -0.536999524 -0.0928381607 0.835361004, 8 -0.107448086 0.818493903 0.553341329 -0.111067876, 9 -0.571628332 0.775703132 0.160797447 0.213705122, 10 -0.530508459 0.787038267 0.274050653 -0.155008808, 11 -0.419491529 0.867480695 0.211208567 -0.163996935, 12 -0.157169297 0.711960018 -0.661009848 0.177416533, 13 -0.0574551634 -0.705513 0.0212726705 0.70604372, 14 -0.0723929852 -0.618673265 0.0562112629 0.780283868, 15 0 0 0 0, 16 -0.148678645 0.712574124 0.668609202 -0.151968628, 17 -0.0104271229 0.705929577 0.0590650626 0.705737829, 18 0.059946999 0.629297137 0.0680159703 0.771858454, 19 0 0 0 0, 20 -0.0714137852 0.0140566248 0.997271597 -0.0123220263, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.251897842 0.368759543 2.3533392 2, 1 -0.244165689 0.695156753 2.3530035 2, 2 -0.235479131 1.00820148 2.34203458 2, 3 -0.248861179 1.14885128 2.32308006 2, 4 -0.410767287 0.878036618 2.34204102 2, 5 -0.446302533 0.623672307 2.34491348 2, 6 -0.43399334 0.379464507 2.27966619 2, 7 -0.419725984 0.314937443 2.27549767 2, 8 -0.0921530202 0.871515095 2.2970643 2, 9 0.0242487676 0.802637637 2.10407019 2, 10 0.0846548826 0.736114144 1.89165378 2, 11 0.117663771 0.657076895 1.77719784 2, 12 -0.32535699 0.362376779 2.31545186 2, 13 -0.3087942 0.0407374427 2.351053 2, 14 -0.292219818 -0.330662787 2.41801071 2, 15 -0.312838525 -0.443170756 2.33049703 2, 16 -0.170318872 0.363223374 2.31590152 2, 17 -0.136404276 0.0206349213 2.33952975 2, 18 -0.139632255 -0.351428837 2.40780401 2, 19 -0.117338084 -0.44884944 2.32228875 2, 20 -0.23783879 0.931818843 2.34679008 2, 21 -0.413627297 0.239460021 2.28227043 2, 22 -0.461878657 0.298704594 2.27773666 2, 23 0.137008414 0.642993808 1.70903087 2, 24 0.109005019 0.673738062 1.73429942 2, 0 0.00145922729 0.0118414396 0.999928713 -0.000531413301, 1 -0.0343447924 0.0118528735 0.999339759 -0.000107082269, 2 -0.0717259869 0.0176087469 0.996820986 -0.029886527, 3 0 0 0 0, 4 -0.0174726006 0.805254638 -0.592669487 -0.00162418874, 5 -0.027578434 0.881005764 -0.0638693497 -0.467962623, 6 0.046116475 -0.511634111 -0.124053411 0.848949134, 7 -0.0750212297 -0.527943969 -0.0844485611 0.841733515, 8 -0.108396918 0.818501651 0.55305934 -0.111491889, 9 -0.571219683 0.776846766 0.166062593 0.206495747, 10 -0.546253383 0.795192361 0.239567444 -0.109013788, 11 -0.433878094 0.873955429 0.187915415 -0.112425812, 12 -0.156705618 0.712192059 -0.661019444 0.176859185, 13 -0.0569961928 -0.704915285 0.0208831914 0.706689239, 14 -0.072465308 -0.617371321 0.0561731569 0.781310558, 15 0 0 0 0, 16 -0.149272501 0.712455988 0.668533564 -0.152272835, 17 -0.0104964813 0.706569791 0.0590743981 0.705095172, 18 0.0598939918 0.621460199 0.068132326 0.77817601, 19 0 0 0 0, 20 -0.0716327503 0.0142655903 0.997255266 -0.0121294139, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037940400, 0 -0.251951009 0.368799031 2.35338497 2, 1 -0.244202986 0.695151448 2.3530736 2, 2 -0.235510141 1.00813746 2.34214258 2, 3 -0.248917416 1.1489588 2.32314539 2, 4 -0.410567731 0.878101826 2.34227157 2, 5 -0.44745791 0.626150012 2.34567165 2, 6 -0.434000254 0.378214866 2.27940345 2, 7 -0.419598907 0.314445049 2.27430916 2, 8 -0.0921432078 0.871567369 2.29716396 2, 9 0.0241238661 0.802925527 2.10400057 2, 10 0.0845133439 0.736609399 1.89151478 2, 11 0.117713332 0.657471597 1.77754724 2, 12 -0.325411618 0.362395942 2.31549382 2, 13 -0.308741271 0.0406347066 2.35111642 2, 14 -0.292362452 -0.329232663 2.41763735 2, 15 -0.312408596 -0.443583548 2.33022547 2, 16 -0.170367986 0.363286138 2.31593704 2, 17 -0.136407912 0.02048406 2.33978748 2, 18 -0.138959795 -0.35202077 2.40758753 2, 19 -0.11537683 -0.449161768 2.32047033 2, 20 -0.237871185 0.931772172 2.34688735 2, 21 -0.420442253 0.244767845 2.278759 2, 22 -0.46167618 0.294580847 2.27525568 2, 23 0.140594438 0.641635537 1.7092756 2, 24 0.10992524 0.671310902 1.73160267 2, 0 0.00143792096 0.0118674263 0.999928415 -0.000494017964, 1 -0.0344392993 0.0118775107 0.999336183 -6.7910114e-005, 2 -0.0718931407 0.0176218394 0.996810734 -0.02981993, 3 0 0 0 0, 4 -0.0172366425 0.805193484 -0.592758656 -0.00189151999, 5 -0.0274467748 0.885667562 -0.0675695017 -0.458556533, 6 0.0468918346 -0.527674556 -0.124178633 0.83901155, 7 -0.0710221156 -0.544534266 -0.0933390409 0.830497503, 8 -0.108364604 0.818316638 0.553336561 -0.11150635, 9 -0.571686089 0.776654124 0.165968895 0.206004187, 10 -0.539811552 0.79160291 0.254633516 -0.130881965, 11 -0.427336395 0.871185899 0.200076312 -0.135603115, 12 -0.156712309 0.712273061 -0.6609267 0.176873118, 13 -0.0571141914 -0.704888225 0.0207830127 0.706709743, 14 -0.0723468289 -0.619371176 0.0559302755 0.779754579, 15 0 0 0 0, 16 -0.149351493 0.712367833 0.668614388 -0.152252644, 17 -0.01030521 0.706594348 0.0593103133 0.705053568, 18 0.058489576 0.61861223 0.0683513284 0.780529261, 19 0 0 0 0, 20 -0.071799688 0.0142763425 0.997243822 -0.0120711681, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
