sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164159432 0.373079091 2.38677025 2, 1 -0.165762141 0.695976257 2.38571453 2, 2 -0.167029694 1.00632763 2.3744719 2, 3 -0.190134868 1.14541078 2.35515571 2, 4 -0.327409148 0.881625473 2.36389399 2, 5 -0.366256177 0.616186321 2.368891 2, 6 -0.347914129 0.371491194 2.30403185 2, 7 -0.332165599 0.317667842 2.30164742 2, 8 0.0215522554 0.866412759 2.38495636 2, 9 0.218679413 0.808560729 2.35508895 2, 10 0.439734071 0.938973069 2.2627039 2, 11 0.514200628 1.00842381 2.25191355 2, 12 -0.23568742 0.366297811 2.34333229 2, 13 -0.237965152 0.0470579416 2.38977575 2, 14 -0.2276759 -0.33475253 2.45919561 2, 15 -0.244587153 -0.448717296 2.36399603 2, 16 -0.0877505392 0.368688524 2.35868502 2, 17 -0.0452829041 0.0391112901 2.3710053 2, 18 -0.0450787432 -0.34705469 2.44702888 2, 19 -0.0232709926 -0.451542258 2.35756755 2, 20 -0.166812792 0.930505633 2.37921357 2, 21 -0.334456116 0.239643902 2.30009842 2, 22 -0.289650947 0.317874104 2.2777729 2, 23 0.583733141 1.06245244 2.26113868 2, 24 0.471144259 1.02028191 2.21423244 2, 0 0.0516979732 -0.00256292545 0.998658359 -0.00150424941, 1 0.0411773771 -0.00254694093 0.999147475 -0.00153115834, 2 0.0304550882 -0.00237892405 0.999047339 -0.0311645735, 3 0 0 0 0, 4 -0.0241776742 0.801917434 -0.595339239 0.0437597334, 5 -0.0236510932 0.894968808 -0.0692568123 -0.440085202, 6 -0.122627743 0.764033258 -0.0540002361 0.631109953, 7 -0.110104479 0.740468323 0.0918167382 0.656622767, 8 0.0135294246 0.812994123 0.582084894 0.00588556984, 9 -0.598932743 0.177507848 0.0440983735 0.779631853, 10 -0.508835137 0.496493191 0.692915618 0.120204739, 11 -0.510162055 0.36172244 0.760828555 0.173295528, 12 -0.182896659 0.707964718 -0.652812541 0.197915092, 13 0.0512364395 0.740837634 -0.0509493314 -0.66778636, 14 -0.0680077523 -0.641444027 0.0601062402 0.761781991, 15 0 0 0 0, 16 -0.118988268 0.714381576 0.677432001 -0.128788561, 17 -0.0350589193 0.668653488 0.0566679947 0.740582228, 18 0.0612638779 0.630427957 0.0752540529 0.77015847, 19 0 0 0 0, 20 0.0304227974 -0.00265977951 0.999438584 -0.013780945, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164308965 0.372993767 2.38683414 2, 1 -0.165831193 0.695950329 2.38576031 2, 2 -0.167039409 1.00633395 2.37449527 2, 3 -0.190319464 1.14503467 2.35536098 2, 4 -0.327586681 0.881569505 2.36395574 2, 5 -0.367215484 0.618529618 2.36910748 2, 6 -0.348345399 0.370811552 2.30498266 2, 7 -0.332527786 0.315989554 2.30512214 2, 8 0.0214981195 0.866209686 2.38502407 2, 9 0.217491925 0.806966782 2.35604 2, 10 0.43632853 0.940355957 2.26269913 2, 11 0.50542146 1.01978052 2.24965572 2, 12 -0.235822573 0.366222322 2.34334254 2, 13 -0.238142058 0.0468114726 2.39004064 2, 14 -0.227717414 -0.332183123 2.45867515 2, 15 -0.244675323 -0.448775381 2.36396241 2, 16 -0.0879102424 0.368590772 2.35879588 2, 17 -0.0453281514 0.0392900892 2.37091112 2, 18 -0.0450353585 -0.34744361 2.44704652 2, 19 -0.0232615452 -0.451515257 2.35747528 2, 20 -0.166832939 0.930506647 2.37924051 2, 21 -0.330239445 0.235647008 2.30431509 2, 22 -0.28947708 0.318437248 2.27757144 2, 23 0.568783104 1.07185137 2.24604082 2, 24 0.457685351 1.02941155 2.21391296 2, 0 0.0520429425 -0.00244000531 0.998640656 -0.00153758773, 1 0.0413396135 -0.00242339028 0.999140978 -0.0015636438, 2 0.0304247029 -0.00230987556 0.999047697 -0.0311880372, 3 0 0 0 0, 4 -0.0240399782 0.801938593 -0.59532094 0.0436985679, 5 -0.02348914 0.899425089 -0.0715579242 -0.430537075, 6 -0.124743462 0.814898849 -0.0412893109 0.564512253, 7 -0.0820174441 0.797279239 0.113450974 0.587152362, 8 0.0136242909 0.813291728 0.58166641 0.00592192775, 9 -0.595498383 0.178420559 0.0462566465 0.781925857, 10 -0.514466286 0.491479784 0.692710221 0.118002489, 11 -0.544496 0.321433485 0.76019603 0.149353772, 12 -0.183061585 0.707841694 -0.652816653 0.198189348, 13 0.0514720641 0.741036654 -0.0512141846 -0.66752702, 14 -0.0679460093 -0.640840948 0.0597168766 0.762325525, 15 0 0 0 0, 16 -0.118820481 0.714473248 0.677399099 -0.128608435, 17 -0.0354432724 0.668379128 0.0565873645 0.740817726, 18 0.0611971542 0.630636036 0.0753088817 0.76998812, 19 0 0 0 0, 20 0.0303952396 -0.00255613937 0.99943918 -0.0138227101, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164609924 0.373069018 2.38692021 2, 1 -0.165903807 0.695968628 2.38583279 2, 2 -0.166994303 1.0063349 2.37458301 2, 3 -0.190359622 1.14498532 2.35544968 2, 4 -0.327736586 0.881563902 2.36400747 2, 5 -0.365051955 0.613008678 2.36939931 2, 6 -0.34863627 0.370762348 2.30556154 2, 7 -0.332930505 0.318419129 2.30495286 2, 8 0.0213955361 0.866166174 2.38507009 2, 9 0.216090456 0.806272149 2.35711718 2, 10 0.428174585 0.948933959 2.26206565 2, 11 0.489365458 1.03334677 2.24747539 2, 12 -0.236098275 0.366318941 2.34336591 2, 13 -0.238187939 0.0468147174 2.39006472 2, 14 -0.227564424 -0.332243651 2.45881391 2, 15 -0.244652927 -0.44885537 2.3639338 2, 16 -0.0882249475 0.368637264 2.3589294 2, 17 -0.04536964 0.03935083 2.37093353 2, 18 -0.0450803787 -0.347580642 2.44694138 2, 19 -0.0232497826 -0.451526731 2.35747433 2, 20 -0.166820407 0.930510283 2.37931299 2, 21 -0.332094938 0.24080056 2.29997492 2, 22 -0.290609926 0.314395547 2.27756071 2, 23 0.554082036 1.08717322 2.24540639 2, 24 0.44745332 1.04661143 2.20971417 2, 0 0.0524251387 -0.00208903686 0.998621404 -0.00157647929, 1 0.0415252298 -0.00207171007 0.999134064 -0.00159918063, 2 0.0304002706 -0.00209177332 0.999051809 -0.0310956091, 3 0 0 0 0, 4 -0.0240517184 0.80186969 -0.595412314 0.043710202, 5 -0.0225416254 0.888081789 -0.0659368113 -0.454373151, 6 -0.12516506 0.826510966 -0.0432983264 0.547118366, 7 -0.088437058 0.807863951 0.115336426 0.571167409, 8 0.0135796582 0.813411951 0.581499755 0.00588074233, 9 -0.593257308 0.179195568 0.0489385389 0.783287823, 10 -0.495844126 0.480142921 0.718128562 0.0888410881, 11 -0.536973119 0.293783665 0.782673299 0.113019928, 12 -0.18321991 0.707637548 -0.652873039 0.198585808, 13 0.0517125018 0.741240919 -0.0509195998 -0.667304218, 14 -0.0681874156 -0.640339732 0.0596956685 0.762726724, 15 0 0 0 0, 16 -0.118699618 0.714643538 0.677283227 -0.128384367, 17 -0.0358824059 0.668077111 0.0567235611 0.741058648, 18 0.0610399172 0.630339086 0.0751709715 0.770257115, 19 0 0 0 0, 20 0.0303728059 -0.00237461459 0.999440134 -0.0138291568, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164682448 0.373084605 2.38692451 2, 1 -0.165944099 0.695965469 2.38586807 2, 2 -0.166995227 1.0063163 2.37465668 2, 3 -0.190324798 1.14477468 2.35557961 2, 4 -0.327942938 0.881525218 2.36406469 2, 5 -0.363993585 0.609464109 2.36902356 2, 6 -0.348813921 0.370624989 2.30601382 2, 7 -0.332472861 0.316783279 2.30412102 2, 8 0.0213523265 0.866216779 2.3861239 2, 9 0.215233088 0.805785894 2.357481 2, 10 0.414569497 0.962545633 2.25701189 2, 11 0.473250598 1.04886484 2.24218321 2, 12 -0.236202225 0.366342306 2.34321332 2, 13 -0.238357067 0.0468314365 2.39010668 2, 14 -0.227389634 -0.332811028 2.45859838 2, 15 -0.24465242 -0.448873639 2.36391973 2, 16 -0.0883566961 0.368662626 2.35909176 2, 17 -0.0454083234 0.039459344 2.37086105 2, 18 -0.0452169254 -0.346942037 2.44675016 2, 19 -0.0232317671 -0.451532215 2.35739183 2, 20 -0.16683352 0.930495858 2.37937379 2, 21 -0.330278158 0.239605531 2.29969049 2, 22 -0.289459527 0.304034472 2.27652693 2, 23 0.529620051 1.10561121 2.2378037 2, 24 0.429139674 1.05143797 2.20463347 2, 0 0.0534860566 -0.00203842553 0.998565376 -0.00152909325, 1 0.0426844582 -0.00202177116 0.999085367 -0.00155104743, 2 0.0316589326 -0.00204816996 0.999015391 -0.0310127176, 3 0 0 0 0, 4 -0.0238281935 0.801799595 -0.595498919 0.0439392403, 5 -0.0226040985 0.883244872 -0.0624712594 -0.46418187, 6 -0.122255445 0.803862631 -0.050051298 0.579959691, 7 -0.103349403 0.781587183 0.105545491 0.606053233, 8 0.0153743336 0.813305795 0.581582785 0.00766548933, 9 -0.591641665 0.185913742 0.0513091423 0.782792091, 10 -0.452745199 0.460055858 0.763132513 0.0316099338, 11 -0.470500588 0.290236056 0.829468012 0.0798438713, 12 -0.18370986 0.707437813 -0.652810156 0.199050859, 13 0.0519184321 0.741924167 -0.0511380024 -0.666511774, 14 -0.0681364089 -0.639320195 0.0591591597 0.763627708, 15 0 0 0 0, 16 -0.118211448 0.71473676 0.677385688 -0.127773315, 17 -0.0362942517 0.667265356 0.0565285273 0.741784513, 18 0.0610661432 0.629739642 0.0751258433 0.770749569, 19 0 0 0 0, 20 0.0316329934 -0.00233255187 0.999401867 -0.01377434, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164787993 0.37314558 2.38705301 2, 1 -0.165960342 0.695963204 2.38600111 2, 2 -0.166883498 1.00625145 2.37484503 2, 3 -0.190076008 1.14468539 2.35606551 2, 4 -0.327855259 0.881627381 2.36410761 2, 5 -0.366171479 0.615649879 2.36932445 2, 6 -0.348928213 0.370448709 2.3061645 2, 7 -0.331738859 0.316713095 2.30450583 2, 8 0.0214285571 0.866367519 2.38716698 2, 9 0.215129942 0.805636346 2.35765719 2, 10 0.401163042 0.977653205 2.2571876 2, 11 0.451542377 1.06907356 2.2427752 2, 12 -0.236245394 0.366397172 2.34320331 2, 13 -0.238575101 0.0468544103 2.39030933 2, 14 -0.227603942 -0.33207193 2.45838523 2, 15 -0.244631112 -0.448901653 2.36396384 2, 16 -0.0885753483 0.368712097 2.35952353 2, 17 -0.0454584546 0.0395677797 2.37089181 2, 18 -0.0451283008 -0.346782386 2.44677997 2, 19 -0.0231435262 -0.451503068 2.35707855 2, 20 -0.16676417 0.930449545 2.37954307 2, 21 -0.329627365 0.238296449 2.30602407 2, 22 -0.28920427 0.323650628 2.27924991 2, 23 0.506240487 1.13143277 2.24527431 2, 24 0.40828383 1.08308744 2.21425009 2, 0 0.0550252311 -0.00190268899 0.998481929 -0.00152685493, 1 0.0441178381 -0.00188590109 0.999023318 -0.00154754252, 2 0.0329832807 -0.00180668372 0.998976469 -0.0309015699, 3 0 0 0 0, 4 -0.0239447225 0.801525474 -0.595827818 0.0444185212, 5 -0.0229305215 0.894221961 -0.0683829486 -0.441774696, 6 -0.12076357 0.790805638 -0.0483750068 0.598082244, 7 -0.10909301 0.764739335 0.109894417 0.625456393, 8 0.016915489 0.812997043 0.581947863 0.00929313339, 9 -0.591421127 0.183664054 0.0468175262 0.7837708, 10 -0.507873714 0.427239805 0.746736288 0.0437646881, 11 -0.540765703 0.244623095 0.80085355 0.0797851682, 12 -0.184253693 0.707264841 -0.65263629 0.199732348, 13 0.052052062 0.74292028 -0.0514724553 -0.66536504, 14 -0.067970641 -0.639898717 0.0588084087 0.763184845, 15 0 0 0 0, 16 -0.117202908 0.715032578 0.677457094 -0.126664385, 17 -0.0369830169 0.666081488 0.0561990328 0.742838621, 18 0.060972359 0.630109727 0.0752172917 0.770445585, 19 0 0 0 0, 20 0.0329587571 -0.0021663683 0.999360442 -0.0137026813, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164793834 0.373136342 2.38706827 2, 1 -0.165939435 0.695955932 2.38604045 2, 2 -0.166766942 1.00625706 2.37493253 2, 3 -0.189742848 1.14457977 2.3568759 2, 4 -0.327669144 0.88160342 2.3640964 2, 5 -0.364995867 0.61247021 2.36898065 2, 6 -0.349285871 0.371670246 2.30647612 2, 7 -0.332974851 0.315052301 2.30375481 2, 8 0.0212966669 0.866278648 2.38721061 2, 9 0.218896344 0.808555067 2.35506248 2, 10 0.388636082 0.994870365 2.25141478 2, 11 0.42409879 1.08633149 2.23587155 2, 12 -0.236249417 0.366393805 2.34319258 2, 13 -0.238681436 0.0469486788 2.39033461 2, 14 -0.227268815 -0.329565793 2.45893574 2, 15 -0.244482443 -0.448747784 2.36453581 2, 16 -0.0885811895 0.36868155 2.35959816 2, 17 -0.0454339646 0.0397705957 2.37080145 2, 18 -0.0459940694 -0.349062443 2.44687557 2, 19 -0.0230993126 -0.451498747 2.35719204 2, 20 -0.166680679 0.930449247 2.37961698 2, 21 -0.330887794 0.236250505 2.3051765 2, 22 -0.289447963 0.316910118 2.27672291 2, 23 0.474577695 1.15082622 2.23944855 2, 24 0.378769696 1.08604324 2.20430779 2, 0 0.0553103462 -0.00185968704 0.998466372 -0.00149135501, 1 0.0443182923 -0.00184316118 0.999014616 -0.00151173153, 2 0.0330969654 -0.00158945087 0.998975635 -0.030816989, 3 0 0 0 0, 4 -0.0241902806 0.801605821 -0.59569931 0.0445549861, 5 -0.0232204106 0.888908684 -0.0654325858 -0.452792197, 6 -0.121134683 0.803931355 -0.0482348576 0.580253601, 7 -0.103666507 0.784422219 0.0964648947 0.603845596, 8 0.0167982224 0.813221216 0.581637025 0.00935381092, 9 -0.599446774 0.188627049 0.0462641083 0.776494086, 10 -0.523888767 0.396994025 0.753244281 0.023652656, 11 -0.576213419 0.194299221 0.792728007 0.042522911, 12 -0.184359044 0.707213104 -0.652637362 0.19981426, 13 0.052017469 0.743106604 -0.0516279005 -0.665147603, 14 -0.0691960678 -0.638906121 0.0594024435 0.763860106, 15 0 0 0 0, 16 -0.116986811 0.715175986 0.67739284 -0.126398131, 17 -0.0372263715 0.665855885 0.0560724549 0.743038416, 18 0.0612057522 0.625907958 0.0745490864 0.77390933, 19 0 0 0 0, 20 0.0330722742 -0.00203209464 0.999357939 -0.0136328405, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164870486 0.373148769 2.38715482 2, 1 -0.165958405 0.695955515 2.38614678 2, 2 -0.166701183 1.00624824 2.37507248 2, 3 -0.189475372 1.14461076 2.35717368 2, 4 -0.327610612 0.881598771 2.36412501 2, 5 -0.363651425 0.610149741 2.36875653 2, 6 -0.349334896 0.371710896 2.30654764 2, 7 -0.332984596 0.316427231 2.30407763 2, 8 0.021225851 0.86621815 2.38737416 2, 9 0.224362597 0.814909875 2.35201359 2, 10 0.371858597 1.01833045 2.24682975 2, 11 0.391244024 1.10256159 2.23288941 2, 12 -0.236300945 0.366405338 2.34320712 2, 13 -0.238872185 0.0466647334 2.39054942 2, 14 -0.226732224 -0.331599236 2.45891547 2, 15 -0.244516313 -0.448823512 2.36447978 2, 16 -0.0886663795 0.368690252 2.35976529 2, 17 -0.0454533845 0.0399542935 2.37072158 2, 18 -0.0459998474 -0.349119276 2.44688749 2, 19 -0.0231256429 -0.451494992 2.35729074 2, 20 -0.166640505 0.930441856 2.37974668 2, 21 -0.330654889 0.238057137 2.30360317 2, 22 -0.289592326 0.319620192 2.27795935 2, 23 0.432796031 1.17650735 2.24043059 2, 24 0.343318164 1.0907737 2.18946671 2, 0 0.0558321998 -0.001769625 0.998437524 -0.00146482827, 1 0.0446834974 -0.00175316352 0.998998582 -0.0014844907, 2 0.0332997441 -0.0014250743 0.998971045 -0.0307555757, 3 0 0 0 0, 4 -0.0244262721 0.801594973 -0.595690072 0.0447449051, 5 -0.0232079178 0.883008897 -0.0623052716 -0.464623243, 6 -0.1197716 0.799308717 -0.0516165681 0.586596966, 7 -0.105557822 0.777492225 0.0991314128 0.611993849, 8 0.0168079976 0.813344836 0.581461489 0.0095002139, 9 -0.614179194 0.191770405 0.045240961 0.764173508, 10 -0.461228907 0.353919566 0.812810898 -0.0367057696, 11 -0.5116539 0.137228087 0.848089576 -0.0110840034, 12 -0.184638917 0.707119465 -0.652560174 0.200139314, 13 0.0520808138 0.743436933 -0.0519184619 -0.664750814, 14 -0.069222495 -0.636377752 0.0585241579 0.766032875, 15 0 0 0 0, 16 -0.116717681 0.715263844 0.677413464 -0.126037866, 17 -0.0375995412 0.66544652 0.0558696724 0.743401468, 18 0.0612283498 0.62592262 0.0746016651 0.773890615, 19 0 0 0 0, 20 0.0332760848 -0.00190727704 0.999352038 -0.013587282, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037940348, 0 -0.164989889 0.373184472 2.38733912 2, 1 -0.165983751 0.695948899 2.3862958 2, 2 -0.166632965 1.00621271 2.37520337 2, 3 -0.189177886 1.14459062 2.35757446 2, 4 -0.327643454 0.881634653 2.36419725 2, 5 -0.366211176 0.616649568 2.36916447 2, 6 -0.349325448 0.371558279 2.3066411 2, 7 -0.333392173 0.316022515 2.30401301 2, 8 0.0211578216 0.866193891 2.38751459 2, 9 0.224116847 0.816035867 2.35166764 2, 10 0.352484882 1.02498794 2.24602604 2, 11 0.359290093 1.11459494 2.23168993 2, 12 -0.236383885 0.366435647 2.34334755 2, 13 -0.238965675 0.0465400219 2.39069104 2, 14 -0.226731524 -0.331600904 2.458915 2, 15 -0.244764253 -0.449187368 2.36475587 2, 16 -0.0887938142 0.368724972 2.35994101 2, 17 -0.0455019847 0.0398750752 2.37088943 2, 18 -0.0459583588 -0.349057406 2.44690108 2, 19 -0.0233767144 -0.451641262 2.35805821 2, 20 -0.166597515 0.930413246 2.37987947 2, 21 -0.331164747 0.23883374 2.3023243 2, 22 -0.289261341 0.317887992 2.27640891 2, 23 0.391597092 1.19181466 2.2299974 2, 24 0.315846801 1.10842311 2.20339966 2, 0 0.055967845 -0.00162764161 0.998430133 -0.00152751117, 1 0.0447995886 -0.00161045871 0.998993516 -0.00154561643, 2 0.0333925225 -0.00126239832 0.998967588 -0.0307763182, 3 0 0 0 0, 4 -0.0245150179 0.801436245 -0.595889151 0.0448905937, 5 -0.0234360825 0.895485759 -0.0689139813 -0.439097881, 6 -0.121219069 0.813505232 -0.0435648337 0.567113161, 7 -0.101269767 0.795460999 0.0981319249 0.589369416, 8 0.0168365296 0.81339103 0.581395745 0.00951071177, 9 -0.615974844 0.196988761 0.0483993553 0.76120162, 10 -0.478263527 0.325672746 0.813960254 -0.0516718067, 11 -0.553522229 0.0751437098 0.828222156 -0.044885233, 12 -0.18477425 0.707051754 -0.65249449 0.200467691, 13 0.0520524308 0.743515551 -0.051901076 -0.664666474, 14 -0.0691406205 -0.635296762 0.0584221892 0.766944885, 15 0 0 0 0, 16 -0.116759233 0.715260148 0.677400768 -0.12608929, 17 -0.0376900397 0.665341914 0.0559147596 0.74348712, 18 0.0610944666 0.626480401 0.0745086968 0.77345866, 19 0 0 0 0, 20 0.0333707333 -0.00176428794 0.999348521 -0.0136277694, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940348, 0 -0.165001184 0.373201311 2.38733339 2, 1 -0.165962785 0.695936441 2.38632751 2, 2 -0.166457474 1.00609636 2.37536764 2, 3 -0.188602224 1.14451563 2.3578763 2, 4 -0.327619106 0.881598413 2.36426377 2, 5 -0.366295189 0.619269609 2.36887717 2, 6 -0.349428505 0.371658236 2.3069067 2, 7 -0.332795173 0.314776063 2.30218554 2, 8 0.0211597905 0.866250277 2.38763762 2, 9 0.223782361 0.816473544 2.35167432 2, 10 0.3177495 1.03186512 2.24419618 2, 11 0.324576706 1.12365305 2.22998476 2, 12 -0.236401975 0.366467237 2.3433342 2, 13 -0.238995701 0.0465564542 2.39061594 2, 14 -0.226849407 -0.331524044 2.45891142 2, 15 -0.244746357 -0.449223489 2.36451745 2, 16 -0.0887981281 0.368732095 2.35993409 2, 17 -0.0454827808 0.0399625748 2.37082648 2, 18 -0.0458333567 -0.349079579 2.44691777 2, 19 -0.0233808365 -0.451619774 2.35809779 2, 20 -0.166474611 0.930330694 2.38000369 2, 21 -0.329385519 0.234749883 2.30545545 2, 22 -0.289052457 0.314756215 2.27624083 2, 23 0.348926693 1.2019279 2.2254734 2, 24 0.282455742 1.11805177 2.20920849 2, 0 0.0559833348 -0.00157466531 0.998429418 -0.00147252332, 1 0.0448489636 -0.00155815121 0.99899143 -0.0014899869, 2 0.0334791206 -0.000910459145 0.998972297 -0.0305384416, 3 0 0 0 0, 4 -0.0247156266 0.801306665 -0.596057236 0.0448602475, 5 -0.0239021834 0.898298204 -0.0696468651 -0.433172345, 6 -0.118299589 0.802192688 -0.0449516401 0.583499312, 7 -0.118310668 0.782182753 0.0872645378 0.605456471, 8 0.0167430975 0.81325388 0.581587911 0.00966356136, 9 -0.615719497 0.209023014 0.0577792004 0.757535756, 10 -0.555895627 0.280712545 0.779580593 -0.066593416, 11 -0.607316971 0.0758363977 0.789904594 -0.0382834785, 12 -0.184818968 0.706992686 -0.652552187 0.200446859, 13 0.0519678742 0.743527174 -0.0518492311 -0.66466409, 14 -0.069173269 -0.635972559 0.0585139208 0.766374588, 15 0 0 0 0, 16 -0.11679548 0.715309024 0.677352071 -0.126039401, 17 -0.0377830341 0.665325761 0.0558879636 0.743498921, 18 0.0610855706 0.626996994 0.0746077895 0.773030996, 19 0 0 0 0, 20 0.0334572047 -0.0015421377 0.999348581 -0.0134419184, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940348, 0 -0.164986834 0.373207599 2.38735056 2, 1 -0.165885016 0.695921779 2.38640261 2, 2 -0.166244984 1.00604248 2.37551951 2, 3 -0.187936321 1.14419186 2.35817599 2, 4 -0.327442706 0.88157624 2.36430168 2, 5 -0.366268575 0.619282424 2.36885071 2, 6 -0.349490732 0.371698081 2.30695748 2, 7 -0.333296657 0.314467996 2.30208921 2, 8 0.0214249641 0.866333365 2.38781857 2, 9 0.224073634 0.817011297 2.35145879 2, 10 0.296620965 1.03017652 2.24526215 2, 11 0.288558036 1.1290884 2.22915578 2, 12 -0.236364096 0.366471767 2.34339333 2, 13 -0.238735542 0.0464339778 2.39047527 2, 14 -0.226902902 -0.331018865 2.45870185 2, 15 -0.244750351 -0.449254155 2.36447859 2, 16 -0.088791348 0.368738562 2.35992861 2, 17 -0.0455217212 0.0403306708 2.37071347 2, 18 -0.0458030105 -0.349090278 2.44692588 2, 19 -0.023351714 -0.45171544 2.35766673 2, 20 -0.166300282 0.930286467 2.38013792 2, 21 -0.332617521 0.237715393 2.30167317 2, 22 -0.289261878 0.315485775 2.27709579 2, 23 0.304237396 1.21000123 2.23294973 2, 24 0.244066566 1.11320102 2.20072722 2, 0 0.0557782091 -0.00147135381 0.9984411 -0.00138880149, 1 0.0448488668 -0.0014560679 0.998991728 -0.00140481943, 2 0.0336876884 -0.00066165824 0.99896872 -0.0304347128, 3 0 0 0 0, 4 -0.02497123 0.801258266 -0.596101761 0.0449928492, 5 -0.0240853596 0.898597181 -0.0698717833 -0.432505459, 6 -0.116035201 0.7761994 -0.0500814691 0.61769104, 7 -0.120026022 0.755454063 0.0780219883 0.639371157, 8 0.0167501811 0.813031077 0.581896007 0.00984950271, 9 -0.616052806 0.216805801 0.0631986782 0.754639149, 10 -0.512161791 0.245791823 0.815968513 -0.107108042, 11 -0.578007162 0.01388855 0.811059952 -0.088862516, 12 -0.184739858 0.707045913 -0.652551353 0.2003344, 13 0.051937677 0.743386328 -0.0513820238 -0.664860249, 14 -0.0689412281 -0.636313558 0.0587734096 0.766092598, 15 0 0 0 0, 16 -0.116974704 0.715304315 0.677322149 -0.126061052, 17 -0.0378706604 0.665475488 0.0557901524 0.743367732, 18 0.0610916093 0.627387106 0.0746771693 0.772707224, 19 0 0 0 0, 20 0.0336681381 -0.00133510074 0.999343336 -0.0133242579, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
