sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 0, 0, 1, 72057594037928482, 0 -0.0155724473 -0.263260156 1.4652791 2, 1 -0.0147524523 0.0632371008 1.54669678 2, 2 -0.0166838598 0.37222743 1.61275816 2, 3 -0.0126043744 0.530940235 1.61751676 2, 4 -0.188704267 0.236566916 1.58503723 2, 5 -0.213589385 -0.00403300859 1.53235912 2, 6 -0.205552995 -0.235587984 1.39277601 2, 7 -0.186531574 -0.289390564 1.36260295 2, 8 0.166860461 0.232710823 1.59880078 2, 9 0.302956492 0.0734586194 1.54858565 2, 10 0.467140377 0.169792548 1.45414567 2, 11 0.438939959 0.183093771 1.4560889 2, 12 -0.0979075357 -0.25641951 1.42619216 2, 13 -0.00840046816 -0.621437311 1.33398604 2, 14 -0.10566286 -0.894700646 1.52601349 1, 15 -0.121268235 -0.759435296 1.41076005 2, 16 0.0675775185 -0.256328195 1.42755902 2, 17 0.0531352572 -0.62953794 1.32421768 1, 18 0.116717227 -0.319298476 1.13068914 2, 19 0.122065373 -0.250609785 0.984388232 2, 20 -0.0160562955 0.297134817 1.59853268 2, 21 -0.181769401 -0.374069005 1.33466542 2, 22 -0.14037782 -0.276233166 1.32687986 2, 23 0.482114375 0.261188865 1.44845271 2, 24 0.417502522 0.195168078 1.50492311 2, 0 0.00376240211 0.00168960937 0.992536068 0.12188182, 1 0.0111200735 0.00259308587 0.992480934 0.121865943, 2 0.0193095431 -0.00230991677 0.995426178 0.0935336724, 3 0 0 0 0, 4 -0.0842607915 0.813627779 -0.572564244 -0.0554990359, 5 -0.116912484 0.816388249 0.0193760078 -0.565213501, 6 -0.246202737 0.860609412 -0.106574431 0.432871342, 7 -0.28826791 0.831724823 0.0127507802 0.474312991, 8 -0.0606937222 0.811508834 0.57464385 0.0869142115, 9 -0.359289706 0.234675199 -0.0357176997 0.902531326, 10 0.103580274 0.418153673 0.846132994 -0.313811272, 11 -0.303869158 -0.51200068 0.787749052 -0.158019826, 12 0.238401383 -0.675869107 0.693243802 -0.0760185272, 13 -0.0481008813 0.859957039 0.161429524 -0.48176831, 14 0.11638239 0.698649168 -0.306069732 -0.636133552, 15 0 0 0 0, 16 -0.233843729 0.676326454 0.695103109 -0.0687839836, 17 -0.115882866 0.765091419 0.0709781721 -0.629419088, 18 0.78005451 -0.273465306 -0.556300521 0.0852134004, 19 0 0 0 0, 20 0.019122798 -0.00064334413 0.993872762 0.108861767, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928482, 0 -0.0155668836 -0.263152778 1.46472096 2, 1 -0.0155057721 0.0634755716 1.54666805 2, 2 -0.0184841044 0.372690976 1.61342609 2, 3 -0.0139642144 0.531229198 1.61822474 2, 4 -0.189813673 0.2366319 1.58492661 2, 5 -0.214929208 -0.00363778276 1.53209329 2, 6 -0.207113177 -0.228218853 1.395468 2, 7 -0.186980292 -0.28921771 1.3600415 2, 8 0.166792616 0.232514173 1.59936082 2, 9 0.310867578 0.0816393495 1.54495025 2, 10 0.429641813 0.224208385 1.43962276 2, 11 0.44792372 0.278860092 1.43180513 2, 12 -0.0979054794 -0.256216347 1.42546666 2, 13 -0.00708819181 -0.620975792 1.33310699 2, 14 -0.0991475955 -0.904698193 1.51309991 1, 15 -0.115885958 -0.761586726 1.41008687 2, 16 0.067586191 -0.256292164 1.42712653 2, 17 0.0536756404 -0.62968111 1.32453036 1, 18 0.107129239 -0.313321948 1.13775396 2, 19 0.112241969 -0.244009793 0.991765499 2, 20 -0.0176016483 0.297542512 1.59900331 2, 21 -0.182266012 -0.372855157 1.3321743 2, 22 -0.138717756 -0.282721013 1.32347751 2, 23 0.472433865 0.359465271 1.44659698 2, 24 0.491469681 0.296427548 1.45379996 2, 0 0.00487153698 0.000693204987 0.992444456 0.122595936, 1 0.012135379 0.00159049954 0.992382228 0.122587569, 2 0.0203316193 -0.00385734322 0.995284975 0.0947608426, 3 0 0 0 0, 4 -0.0858090967 0.814371228 -0.571317315 -0.0550713241, 5 -0.117564723 0.816074491 0.0192448422 -0.565535665, 6 -0.244216561 0.845146775 -0.115686253 0.461196184, 7 -0.290089428 0.816998959 -0.0089589553 0.498277664, 8 -0.0611597858 0.811510086 0.57442832 0.0879935771, 9 -0.387008101 0.285425395 -0.0179384332 0.876604378, 10 0.839535713 -0.128455386 0.359537482 -0.386538267, 11 0.917247057 -0.00546507724 0.358506888 -0.17349568, 12 0.239810035 -0.675528824 0.6931113 -0.075820215, 13 -0.0484175794 0.862643123 0.162734076 -0.476466417, 14 0.105918936 0.701496184 -0.285626173 -0.64428401, 15 0 0 0 0, 16 -0.233484447 0.676654518 0.694959581 -0.0682254359, 17 -0.11351499 0.754803538 0.0727607682 -0.641943753, 18 0.742009044 -0.249189809 -0.612777829 0.10876745, 19 0 0 0 0, 20 0.0201177355 -0.00217313715 0.993744612 0.109828189, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928482, 0 -0.0159819666 -0.263088286 1.46389198 2, 1 -0.0163899977 0.0635069832 1.54641402 2, 2 -0.0194248967 0.372612447 1.61354911 2, 3 -0.0151172364 0.531234384 1.61853528 2, 4 -0.190561548 0.236693755 1.58485615 2, 5 -0.21615836 -0.00364338304 1.53156352 2, 6 -0.204104528 -0.248340368 1.37744045 2, 7 -0.186953291 -0.30042097 1.35484588 2, 8 0.166624397 0.232377008 1.59982836 2, 9 0.312956125 0.084265165 1.54343998 2, 10 0.399196863 0.267187417 1.43376565 2, 11 0.417690873 0.34049958 1.42570174 2, 12 -0.0983688533 -0.256124645 1.42450011 2, 13 -0.00651188986 -0.620796204 1.33295262 2, 14 -0.0990924016 -0.903906524 1.51367009 1, 15 -0.123436347 -0.766690016 1.40339959 2, 16 0.0672421232 -0.256243378 1.42641175 2, 17 0.0540402904 -0.629864872 1.32493234 1, 18 0.099693045 -0.287326247 1.18799567 2, 19 0.105006814 -0.214757338 1.04416144 2, 20 -0.0185582731 0.297493041 1.59905529 2, 21 -0.166100726 -0.385948062 1.33533049 2, 22 -0.139497578 -0.282819211 1.32349479 2, 23 0.444871873 0.419359118 1.43858659 2, 24 0.435315728 0.303076029 1.38900018 2, 0 0.00571444165 0.000100478843 0.992336571 0.123432584, 1 0.0129256528 0.000997467199 0.992268801 0.123428583, 2 0.0210027657 -0.00368052511 0.995224893 0.0952508897, 3 0 0 0 0, 4 -0.0863558725 0.814302385 -0.571323216 -0.0551719889, 5 -0.118994206 0.821705103 0.0177408215 -0.557069421, 6 -0.253601283 0.842859626 -0.113927878 0.460754216, 7 -0.245557651 0.826610029 0.0246856753 0.505774558, 8 -0.0608300045 0.811105669 0.574839532 0.0892573968, 9 -0.39571929 0.309581846 -0.00948237255 0.864566684, 10 0.586108029 -0.000215482243 0.744335234 -0.320066184, 11 0.621155322 0.0620793886 0.772168338 -0.118609771, 12 0.240919575 -0.675484836 0.692802429 -0.0755177438, 13 -0.0470780022 0.863324404 0.163360953 -0.475150198, 14 0.106665395 0.702103913 -0.286914438 -0.642925084, 15 0 0 0 0, 16 -0.23333247 0.676808417 0.694944084 -0.0673722401, 17 -0.111564882 0.752771318 0.0729046315 -0.644649923, 18 0.715483546 -0.179995149 -0.669957817 0.0827134475, 19 0 0 0 0, 20 0.0208075792 -0.00223536743 0.993657112 0.110487849, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928482, 0 -0.0162385609 -0.263234466 1.46283197 2, 1 -0.0171006005 0.0635495186 1.54610395 2, 2 -0.0203392189 0.372749269 1.61365676 2, 3 -0.0163069721 0.53136003 1.61873317 2, 4 -0.191401258 0.236589104 1.58466434 2, 5 -0.217211187 -0.00361994887 1.53099668 2, 6 -0.204929009 -0.248363554 1.37695754 2, 7 -0.187019393 -0.298096091 1.35198498 2, 8 0.166111425 0.232392997 1.60018826 2, 9 0.31251353 0.0844234228 1.54349673 2, 10 0.349704236 0.262998968 1.42739105 2, 11 0.350086242 0.339152277 1.41273558 2, 12 -0.0986356139 -0.256303966 1.42347813 2, 13 -0.00600967323 -0.620883763 1.33233023 2, 14 -0.0990827605 -0.903789401 1.51317728 1, 15 -0.11663869 -0.764231086 1.40448797 2, 16 0.0670130551 -0.256331146 1.42529798 2, 17 0.054616157 -0.630183935 1.32501554 1, 18 0.107465565 -0.299912453 1.16312599 2, 19 0.113026798 -0.228840649 1.01830494 2, 20 -0.0194322281 0.297606736 1.59907258 2, 21 -0.17406936 -0.37998119 1.3301326 2, 22 -0.13985166 -0.30428046 1.31157136 2, 23 0.345586956 0.425661743 1.42112947 2, 24 0.377125651 0.308536172 1.38070166 2, 0 0.00546051422 -0.000603330031 0.992212176 0.124437779, 1 0.0131409848 0.000359950878 0.992140234 0.124438718, 2 0.0216789152 -0.00386589882 0.995156348 0.0958069265, 3 0 0 0 0, 4 -0.0869537592 0.814638257 -0.570755422 -0.0551514365, 5 -0.119945362 0.82327342 0.0174556505 -0.554553211, 6 -0.254328907 0.845645845 -0.111963347 0.455701739, 7 -0.272478402 0.82104218 0.0202177372 0.501234949, 8 -0.0605850108 0.810938656 0.574924111 0.0903894976, 9 -0.395711154 0.37802732 0.0217518117 0.836680889, 10 0.565314472 -0.0936886743 0.770298839 -0.279788762, 11 0.577593207 -0.0530573428 0.810783982 -0.0787421986, 12 0.241582245 -0.675722003 0.692443848 -0.0745607615, 13 -0.0463901795 0.864006996 0.163928911 -0.473779649, 14 0.106467955 0.702311695 -0.287564337 -0.642440438, 15 0 0 0 0, 16 -0.233962789 0.676617384 0.694946468 -0.0670793429, 17 -0.110466391 0.75968945 0.0715327784 -0.636829853, 18 0.71873486 -0.215032488 -0.654080391 0.096748285, 19 0 0 0 0, 20 0.0214839242 -0.00248639937 0.993571103 0.11112497, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928482, 0 -0.0163388588 -0.263655514 1.46172833 2, 1 -0.0176669359 0.0634101182 1.5458585 2, 2 -0.0212295875 0.372698873 1.61388516 2, 3 -0.0182514302 0.531095922 1.61895263 2, 4 -0.192283735 0.236445978 1.58449662 2, 5 -0.218077779 -0.00420694752 1.5299629 2, 6 -0.204446688 -0.248800531 1.37577128 2, 7 -0.187280029 -0.297354549 1.35044813 2, 8 0.165199995 0.232358322 1.60059285 2, 9 0.311099678 0.0843284279 1.54220927 2, 10 0.311457276 0.26151672 1.41994965 2, 11 0.287472993 0.328795224 1.4013803 2, 12 -0.0987735167 -0.256974936 1.42201555 2, 13 -0.00573846605 -0.621636271 1.33237386 2, 14 -0.100456014 -0.901793182 1.51640177 1, 15 -0.113276452 -0.762179673 1.4068042 2, 16 0.0669492036 -0.256521612 1.42448163 2, 17 0.0549172275 -0.630518973 1.32502997 1, 18 0.0954546779 -0.301385105 1.15746367 2, 19 0.100491725 -0.230410337 1.01245701 2, 20 -0.0202358179 0.297535479 1.59918284 2, 21 -0.176227629 -0.379261285 1.32735252 2, 22 -0.139662415 -0.288039505 1.31798077 2, 23 0.260374367 0.406528175 1.39886844 2, 24 0.319245368 0.357487053 1.41219997 2, 0 0.00705701159 -0.00108881702 0.992060006 0.125562504, 1 0.0143379942 -0.000167228194 0.991981566 0.125567108, 2 0.0224731527 -0.00433887728 0.995064974 0.0965493023, 3 0 0 0 0, 4 -0.0877727047 0.814697564 -0.570554018 -0.0550644808, 5 -0.121227123 0.826844633 0.0176110063 -0.548927844, 6 -0.253094822 0.83458811 -0.11594256 0.475355655, 7 -0.277341992 0.809090376 0.00726900296 0.518074632, 8 -0.0604836158 0.810810804 0.574933589 0.0915365815, 9 -0.393708497 0.438567579 0.0464349426 0.806533217, 10 0.888756514 -0.276546538 0.348785847 -0.10946314, 11 0.891112983 -0.185661823 0.402160525 0.0985609517, 12 0.243203342 -0.676726937 0.690840304 -0.0750494376, 13 -0.0444690585 0.864309609 0.163482502 -0.473566055, 14 0.109541766 0.702894092 -0.292991519 -0.638824224, 15 0 0 0 0, 16 -0.233812019 0.675834715 0.695922613 -0.065353334, 17 -0.107503809 0.743450463 0.0739498138 -0.655938745, 18 0.709233642 -0.207982332 -0.663253665 0.117582582, 19 0 0 0 0, 20 0.0222625732 -0.00287812739 0.993474424 0.111823753, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928482, 0 -0.0166387074 -0.263858825 1.46109247 2, 1 -0.0184803847 0.0632906035 1.54558229 2, 2 -0.0223117862 0.372616023 1.6139605 2, 3 -0.0198445693 0.530924618 1.61929786 2, 4 -0.192858174 0.236441761 1.58438694 2, 5 -0.218830571 -0.00456654327 1.52939749 2, 6 -0.204233766 -0.24905476 1.37510574 2, 7 -0.187053874 -0.297048807 1.34943235 2, 8 0.16463986 0.232191607 1.60132992 2, 9 0.306535065 0.0800941586 1.54332864 2, 10 0.263607562 0.27205494 1.39928174 2, 11 0.241234571 0.306472719 1.39049459 2, 12 -0.099068366 -0.257170171 1.42124069 2, 13 -0.00651521096 -0.621996045 1.33192694 2, 14 -0.100908294 -0.899517536 1.51975179 1, 15 -0.113569707 -0.760358632 1.40949869 2, 16 0.0666669011 -0.256701261 1.42396009 2, 17 0.0550297014 -0.630802929 1.32514763 1, 18 0.147380427 -0.349948227 1.10099339 1, 19 0.154467374 -0.282614678 0.954122543 1, 20 -0.0212722681 0.297445029 1.59918296 2, 21 -0.178376898 -0.3784132 1.32742274 2, 22 -0.139704287 -0.287062407 1.31834888 2, 23 0.19601576 0.379359901 1.37455273 2, 24 0.189971671 0.332004666 1.41433334 2, 0 0.00787177961 -0.00174703193 0.991991222 0.126049429, 1 0.0153170303 -0.000800908136 0.99190414 0.126058981, 2 0.023595918 -0.00451697689 0.994991422 0.0970305577, 3 0 0 0 0, 4 -0.0881661251 0.814813673 -0.570337057 -0.0549639389, 5 -0.122074738 0.829661369 0.0171430409 -0.544486761, 6 -0.254535913 0.836191714 -0.113621324 0.472318769, 7 -0.281985462 0.809984922 0.00680664787 0.514161766, 8 -0.0594903603 0.810480237 0.575221002 0.0932923332, 9 -0.376548082 0.514844894 0.0777409077 0.766226232, 10 0.885679841 -0.260210037 -0.330525458 0.196507066, 11 0.908401072 -0.019236749 -0.291092515 0.299503833, 12 0.244171292 -0.67671138 0.690514505 -0.0750457048, 13 -0.0436342955 0.862204969 0.162920713 -0.477656156, 14 0.114977822 0.702729881 -0.297002971 -0.636191785, 15 0 0 0 0, 16 -0.233546719 0.675782859 0.696113348 -0.0648043454, 17 -0.112120695 0.79373908 0.0650103018 -0.594290137, 18 0.753400803 -0.180075914 0.557566941 -0.29846102, 19 0 0 0 0, 20 0.0233916063 -0.0032033457 0.993384719 0.112380803, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928482, 0 -0.0167809688 -0.26389724 1.46048558 2, 1 -0.0191113874 0.063277863 1.54539299 2, 2 -0.0234052185 0.372580856 1.61417139 2, 3 -0.0212910008 0.530706286 1.61958134 2, 4 -0.19358319 0.236482561 1.58427584 2, 5 -0.220057338 -0.00494912593 1.5282073 2, 6 -0.206054226 -0.247493595 1.37401938 2, 7 -0.186799064 -0.295885444 1.34848177 2, 8 0.163784161 0.232164651 1.60202157 2, 9 0.304444224 0.0829715282 1.53115308 2, 10 0.251421362 0.270700336 1.39539182 2, 11 0.219935328 0.292901754 1.38647437 2, 12 -0.0991975516 -0.257187843 1.42027402 2, 13 -0.00733105931 -0.622133136 1.33050835 2, 14 -0.0965497419 -0.904636681 1.51363873 1, 15 -0.147041917 -0.776796699 1.40302253 1, 16 0.0665345564 -0.256735802 1.42361832 2, 17 0.0550330952 -0.630728483 1.32394338 1, 18 0.130949974 -0.335293472 1.11253166 1, 19 0.137667537 -0.266956955 0.966122866 1, 20 -0.0222539473 0.297418803 1.59929109 2, 21 -0.178598836 -0.375479132 1.32337177 2, 22 -0.139479563 -0.288598925 1.31682253 2, 23 0.164998233 0.36291945 1.37250149 2, 24 0.179976881 0.269010335 1.38223541 2, 0 0.00978241954 -0.00222631637 0.991897702 0.126642734, 1 0.0168316849 -0.00132619764 0.99180311 0.126655355, 2 0.0247287415 -0.00512163667 0.99489367 0.0977181196, 3 0 0 0 0, 4 -0.0888329893 0.814850807 -0.570197642 -0.0547869988, 5 -0.124141671 0.82940799 0.0174559318 -0.544395566, 6 -0.257497907 0.844082117 -0.110630609 0.45714438, 7 -0.286722898 0.813150167 0.02573709 0.505879939, 8 -0.0588336959 0.810231328 0.575379133 0.0948820189, 9 -0.390224963 0.537446201 0.0622751936 0.744981825, 10 -0.495459765 0.0576724 0.805893183 -0.318950981, 11 0.669311583 0.197478637 -0.576830983 0.424605966, 12 0.245877847 -0.676585376 0.68994838 -0.0758125409, 13 -0.0440255292 0.860606849 0.162541762 -0.480622351, 14 0.00256581954 -0.409623444 0.307300985 0.858934283, 15 0 0 0 0, 16 -0.232884571 0.675847709 0.696380556 -0.0636297315, 17 -0.111287802 0.779157221 0.0685023889 -0.613054931, 18 0.829905093 -0.211114526 0.45746547 -0.239611283, 19 0 0 0 0, 20 0.0245119836 -0.00379470689 0.993284643 0.113006443, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928482, 0 -0.0169825274 -0.263992429 1.45956182 2, 1 -0.020148376 0.0633135661 1.54510832 2, 2 -0.025566807 0.372744411 1.61461985 2, 3 -0.0230702721 0.530667424 1.62011945 2, 4 -0.194784403 0.236411929 1.58399332 2, 5 -0.221014723 -0.00495541887 1.52757716 2, 6 -0.206996009 -0.240940005 1.3770411 2, 7 -0.187313393 -0.2911928 1.34948754 2, 8 0.162473232 0.231620416 1.60255265 2, 9 0.303962737 0.083649531 1.53054583 2, 10 0.250403285 0.270122528 1.39477801 2, 11 0.223637119 0.296124637 1.38607812 2, 12 -0.0994401947 -0.257259756 1.41880798 2, 13 -0.00775083899 -0.622223139 1.32888901 2, 14 -0.0961914659 -0.907302737 1.5085988 1, 15 -0.141204402 -0.774890363 1.40097141 1, 16 0.0663855225 -0.256817788 1.42311835 2, 17 0.0534275211 -0.630355 1.32049227 1, 18 0.104834303 -0.315972805 1.12967181 2, 19 0.110948883 -0.246074334 0.984048367 2, 20 -0.0241145398 0.297546625 1.59952927 2, 21 -0.17859298 -0.371978492 1.32163012 2, 22 -0.140325963 -0.284620434 1.3160305 2, 23 0.171151295 0.36774379 1.36674964 2, 24 0.185343012 0.25972569 1.35159993 2, 0 0.0127305072 -0.00308084628 0.991749346 0.127521381, 1 0.0189420003 -0.00228206604 0.991650164 0.127538174, 2 0.0261006951 -0.00691677118 0.994714618 0.0990644023, 3 0 0 0 0, 4 -0.090300411 0.81549865 -0.569078505 -0.0543821938, 5 -0.124479428 0.829627812 0.0181945264 -0.543959081, 6 -0.258594275 0.844336569 -0.11009419 0.456184208, 7 -0.291491538 0.813676178 0.0195540227 0.502574742, 8 -0.0588971078 0.810712755 0.574438334 0.0964189172, 9 -0.393997103 0.538116395 0.0621135831 0.742522061, 10 -0.428805023 0.0309311301 0.842533827 -0.324509084, 11 -0.542255282 -0.233941302 0.738415837 -0.325534582, 12 0.248369083 -0.676459074 0.689067602 -0.0768227875, 13 -0.0446674339 0.86165905 0.162334487 -0.478744209, 14 -0.0424113087 -0.537179768 0.298467994 0.78775388, 15 0 0 0 0, 16 -0.231712207 0.675930381 0.696860731 -0.0617479682, 17 -0.112464048 0.752730608 0.0740727633 -0.644407988, 18 0.766778827 -0.256791592 -0.579103708 0.103668079, 19 0 0 0 0, 20 0.0258346051 -0.00533546461 0.993123472 0.114061266, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928482, 0 -0.0172334369 -0.264038831 1.45849085 2, 1 -0.0211709961 0.0633654967 1.54483819 2, 2 -0.0275025275 0.37286815 1.6151588 2, 3 -0.0251911208 0.530282021 1.6208179 2, 4 -0.196650207 0.236167595 1.58369458 2, 5 -0.222041041 -0.00470168609 1.52762985 2, 6 -0.209676266 -0.223331079 1.38633454 2, 7 -0.187087193 -0.286892116 1.35090613 2, 8 0.161239356 0.231096357 1.60334253 2, 9 0.299584001 0.0770289674 1.54041803 2, 10 0.258727431 0.271524519 1.39502919 2, 11 0.248038888 0.311288118 1.38855863 2, 12 -0.0997568369 -0.257337958 1.41701925 2, 13 -0.00818772987 -0.622435927 1.32843125 2, 14 -0.105938338 -0.880905807 1.53856504 1, 15 -0.14279227 -0.772131085 1.4009012 1, 16 0.066214025 -0.256826222 1.42260838 2, 17 0.0509480014 -0.629983723 1.31812656 1, 18 0.0780376419 -0.294590414 1.16037965 1, 19 0.0836223215 -0.222384632 1.01615143 2, 20 -0.0258166157 0.297653139 1.5998441 2, 21 -0.178430796 -0.369419187 1.32141757 2, 22 -0.140611917 -0.280009121 1.31669772 2, 23 0.196929887 0.382009774 1.36913323 2, 24 0.206583962 0.275933504 1.33886349 2, 0 0.0164961498 -0.00372338551 0.991546214 0.128647059, 1 0.021607006 -0.00306020514 0.991448045 0.128664538, 2 0.0277162343 -0.00823859498 0.99451524 0.100514792, 3 0 0 0 0, 4 -0.0918775201 0.815932512 -0.568242967 -0.0539677404, 5 -0.123049974 0.823984742 0.0205641929 -0.552707016, 6 -0.260830373 0.845004439 -0.111829542 0.453242838, 7 -0.287833601 0.819744766 0.00698911119 0.495097458, 8 -0.0587193221 0.811112761 0.573555529 0.0983982235, 9 -0.373860806 0.522394836 0.0653810203 0.763581753, 10 -0.471344858 0.0794505402 0.820219338 -0.31426391, 11 -0.509230256 -0.0707230121 0.847166061 -0.134135932, 12 0.251372397 -0.676523268 0.687745154 -0.0783248395, 13 -0.0404804461 0.85357815 0.162112772 -0.493442178, 14 -0.0618934259 -0.534619689 0.351998329 0.765799046, 15 0 0 0 0, 16 -0.23029168 0.675965905 0.697526157 -0.0591018796, 17 -0.112654939 0.721306801 0.0787355453 -0.67884177, 18 0.696665287 -0.181589544 -0.682574034 0.125599697, 19 0 0 0 0, 20 0.0274181012 -0.00653622532 0.992936075 0.115254313, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928482, 0 -0.0179775842 -0.264509857 1.45742154 2, 1 -0.0229841303 0.0630069226 1.54418874 2, 2 -0.0299413297 0.37259832 1.61500466 2, 3 -0.0273114983 0.530488431 1.62106419 2, 4 -0.199091256 0.235803649 1.58341837 2, 5 -0.22300525 -0.00456970371 1.52767563 2, 6 -0.210320607 -0.220450133 1.38787234 2, 7 -0.186564475 -0.286532611 1.34992123 2, 8 0.157307357 0.23000741 1.60302889 2, 9 0.318435252 0.0317823701 1.56076491 2, 10 0.305978149 0.254970402 1.41560495 2, 11 0.288794786 0.327221304 1.39098811 2, 12 -0.100548699 -0.258205414 1.41573989 2, 13 -0.00803053565 -0.623147726 1.32795656 2, 14 -0.0968224779 -0.913229704 1.49988186 1, 15 -0.142366186 -0.776556253 1.39921832 1, 16 0.0655495822 -0.25693208 1.4217478 2, 17 0.0393469147 -0.628951371 1.31325269 1, 18 0.147027686 -0.321182936 1.1350224 1, 19 0.156716555 -0.250853151 0.990263522 1, 20 -0.0281414595 0.297362268 1.59959209 2, 21 -0.17595695 -0.369057089 1.31908536 2, 22 -0.140518993 -0.280574858 1.31470394 2, 23 0.262183577 0.403007299 1.38926446 2, 24 0.242849752 0.302904606 1.33627999 2, 0 0.0173069928 -0.00519541418 0.991450548 0.129225731, 1 0.0222558212 -0.00455029076 0.991351724 0.12925005, 2 0.0281517264 -0.00891754497 0.994434774 0.101130493, 3 0 0 0 0, 4 -0.0922323465 0.815947473 -0.568119645 -0.0544327348, 5 -0.121044181 0.821378112 0.0233489927 -0.556903243, 6 -0.262141794 0.846859515 -0.110040538 0.449445814, 7 -0.293303341 0.82055527 0.00600951118 0.490536511, 8 -0.0588910729 0.812920332 0.570848227 0.0991190821, 9 -0.333076894 0.442173213 0.0792058557 0.829016984, 10 -0.389416486 0.0931503549 0.875810087 -0.269507974, 11 -0.420814753 -0.0323070437 0.88580066 -0.192946449, 12 0.252243787 -0.678128779 0.685838223 -0.0783606842, 13 -0.0435221642 0.867101312 0.161550865 -0.469193488, 14 -0.0331474021 -0.533510447 0.288011044 0.794554949, 15 0 0 0 0, 16 -0.22986567 0.674572945 0.699094534 -0.0581372604, 17 -0.134675503 0.804987133 0.0543361567 -0.575244129, 18 0.761891127 -0.291435063 -0.577616096 0.0307754129, 19 0 0 0 0, 20 0.0278664324 -0.00752574205 0.992823958 0.116049036, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
