sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037928112, 0 -0.157132834 -0.257968992 1.28440428 2, 1 -0.15733853 0.0860553384 1.36624885 2, 2 -0.156714439 0.40756157 1.43015409 2, 3 -0.158275113 0.564379334 1.45442569 2, 4 -0.323717237 0.269047469 1.3808974 2, 5 -0.360855043 0.0173866954 1.35046077 2, 6 -0.344360918 -0.221057788 1.20416009 2, 7 -0.330231756 -0.279572964 1.17204666 2, 8 0.0212593954 0.255219042 1.42782593 2, 9 0.163866475 0.101509281 1.34572411 2, 10 0.17954722 0.305186301 1.26171803 2, 11 0.165996552 0.388091654 1.24768829 2, 12 -0.230998307 -0.24740836 1.23574018 2, 13 -0.172034159 -0.67590493 1.15602612 1, 14 -0.129488841 -1.01878321 1.11466551 1, 15 -0.10103523 -1.03059399 0.971486568 1, 16 -0.073903136 -0.253022581 1.25566459 2, 17 -0.0213091653 -0.673205435 1.11489296 1, 18 -0.130036831 -0.727754712 1.42802072 1, 19 -0.220818102 -0.679662228 1.29179168 1, 20 -0.157066286 0.329814017 1.41667533 2, 21 -0.321475565 -0.348791063 1.15649903 2, 22 -0.282401532 -0.267885566 1.13366663 2, 23 0.15187858 0.477701336 1.27072203 2, 24 0.125372484 0.389894277 1.20693338 2, 0 0.0649936795 0.00733250286 0.991059959 0.116284974, 1 0.0660308972 0.00745420437 0.990991414 0.116277233, 2 0.0670428872 0.00800105557 0.994058192 0.0853788629, 3 0 0 0 0, 4 -0.121339932 0.817253709 -0.563358366 -0.000545962655, 5 -0.0896866322 0.835003018 -0.0285696629 -0.542134643, 6 -0.251013219 0.836319506 -0.107498199 0.475400925, 7 -0.264578313 0.825061738 -0.0342281237 0.498096228, 8 -0.0400125384 0.824708462 0.552961826 0.111750379, 9 -0.396609336 0.381221175 -0.0372909307 0.834254742, 10 -0.447671652 0.120792605 0.872153461 -0.156037048, 11 -0.47513184 -0.0306691024 0.872330785 -0.11112304, 12 0.28340888 -0.651434839 0.692064524 -0.127901092, 13 -0.024842903 0.751415074 0.110698208 -0.650003135, 14 -0.00653769076 0.765359759 0.0853234231 -0.637888491, 15 0 0 0 0, 16 -0.198313639 0.685911 0.699081898 -0.0385003202, 17 -0.141531482 0.571148098 -0.0957736149 0.802861154, 18 0.621014655 0.761443973 -0.182067096 0.037356358, 19 0 0 0 0, 20 0.0671231225 0.007418619 0.992535591 0.101550579, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037928112, 0 -0.157371044 -0.258202434 1.28388619 2, 1 -0.157572284 0.0859275311 1.36578643 2, 2 -0.156862795 0.407550156 1.42980635 2, 3 -0.158360556 0.564431489 1.45434606 2, 4 -0.324007243 0.269027174 1.380777 2, 5 -0.361241639 0.0165609084 1.34882534 2, 6 -0.344849497 -0.220587239 1.20272434 2, 7 -0.329860926 -0.279345304 1.17030764 2, 8 0.0216295365 0.254549801 1.42792475 2, 9 0.177552611 0.0727097094 1.35159659 2, 10 0.153945684 0.315019667 1.25541675 2, 11 0.130114034 0.390073746 1.23638237 2, 12 -0.23125881 -0.247623816 1.23502135 2, 13 -0.171341255 -0.676323473 1.15573061 1, 14 -0.128087819 -1.01906431 1.11473989 1, 15 -0.0993909314 -1.03092182 0.971619129 1, 16 -0.0740952492 -0.253243208 1.25531292 2, 17 -0.0215475652 -0.673604846 1.11397862 1, 18 -0.131519705 -0.725630224 1.42713511 1, 19 -0.222238809 -0.678201616 1.29065275 1, 20 -0.157238498 0.329777867 1.41628706 2, 21 -0.320995301 -0.348281443 1.15479898 2, 22 -0.282220602 -0.262456864 1.13845253 2, 23 0.10566818 0.473447353 1.25134945 2, 24 0.0909068286 0.375882357 1.19346166 2, 0 0.0660753623 0.00746865571 0.990983546 0.116318084, 1 0.0667253509 0.00754494872 0.990940034 0.116313167, 2 0.0673202127 0.00819068961 0.994019628 0.0855911821, 3 0 0 0 0, 4 -0.120695606 0.817197919 -0.563577116 -0.000961236481, 5 -0.0919058174 0.835566282 -0.0271300375 -0.540967822, 6 -0.250257224 0.829553306 -0.111393966 0.486625195, 7 -0.267545074 0.816182017 -0.0339658298 0.51099205, 8 -0.039071437 0.82511884 0.552248299 0.112579867, 9 -0.371906787 0.42146349 0.00597442687 0.827053845, 10 -0.441115201 0.0431182571 0.87650013 -0.187897936, 11 -0.465660065 -0.0751291513 0.863929272 -0.176472351, 12 0.283961982 -0.651301384 0.69184804 -0.128524244, 13 -0.023881305 0.752165377 0.111117601 -0.649099171, 14 -0.00553548569 0.765778124 0.0857880935 -0.637333214, 15 0 0 0 0, 16 -0.19772622 0.685897768 0.699302495 -0.0377447456, 17 -0.141595334 0.569704831 -0.096506238 0.803787112, 18 0.623418033 0.758919954 -0.184177741 0.038326636, 19 0 0 0 0, 20 0.0674046427 0.00757851312 0.992505431 0.101647727, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037928112, 0 -0.157501653 -0.258486897 1.28348184 2, 1 -0.157703102 0.0858332515 1.36547732 2, 2 -0.156948775 0.407602906 1.42958605 2, 3 -0.158366546 0.564431489 1.45422244 2, 4 -0.323928505 0.269081175 1.38046908 2, 5 -0.361472905 0.0160387699 1.3468405 2, 6 -0.345512658 -0.22044006 1.20040882 2, 7 -0.328991652 -0.279080123 1.16723084 2, 8 0.022364594 0.252868116 1.42788029 2, 9 0.17771256 0.0732733086 1.35165071 2, 10 0.130904466 0.316188663 1.24472415 2, 11 0.10017582 0.384395659 1.22520363 2, 12 -0.231398106 -0.247904345 1.23414421 2, 13 -0.169700459 -0.676720023 1.15539789 1, 14 -0.125091046 -1.01922023 1.11487532 1, 15 -0.0959212482 -1.03108811 0.971853018 1, 16 -0.0742072538 -0.25350982 1.25518429 2, 17 -0.02669321 -0.675994217 1.12021255 1, 18 -0.135992542 -0.727219105 1.43359315 1, 19 -0.224321991 -0.679321349 1.29514802 1, 20 -0.157335863 0.329800189 1.41604114 2, 21 -0.293225586 -0.359500319 1.13690901 2, 22 -0.279448211 -0.259298265 1.12987494 2, 23 0.069166854 0.464916438 1.23371506 2, 24 0.0630335212 0.360303402 1.18563628 2, 0 0.0683073327 0.00773526216 0.990824163 0.116369031, 1 0.0681673363 0.00771882106 0.990833819 0.116370119, 2 0.0679366589 0.00832361635 0.993966579 0.0857072845, 3 0 0 0 0, 4 -0.120795682 0.817235887 -0.56350106 -0.000655824726, 5 -0.0946801305 0.835842967 -0.0258633848 -0.540123522, 6 -0.253629476 0.841457605 -0.106159516 0.465135932, 7 -0.277306825 0.824792147 -0.0211506914 0.492312372, 8 -0.0386765115 0.826808393 0.54962033 0.113179177, 9 -0.37318185 0.46539095 0.0259882566 0.802166581, 10 -0.439905345 0.0123096006 0.870146573 -0.221757859, 11 -0.469675481 -0.116237283 0.848827004 -0.213041291, 12 0.285279214 -0.651102781 0.691193581 -0.13012439, 13 -0.022343535 0.753694057 0.11213994 -0.647202134, 14 -0.00388585101 0.766583681 0.0868921578 -0.636226535, 15 0 0 0 0, 16 -0.196816176 0.685870945 0.699647605 -0.0365743451, 17 -0.132799909 0.571387231 -0.0937490985 0.804420352, 18 0.623995125 0.758291185 -0.185371667 0.0355249234, 19 0 0 0 0, 20 0.0680219233 0.00771399355 0.992455363 0.101714514, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928112, 0 -0.157469302 -0.258630604 1.28289533 2, 1 -0.157944649 0.0857141986 1.36563635 2, 2 -0.158286989 0.407238156 1.43180847 2, 3 -0.158394665 0.564420342 1.4541477 2, 4 -0.323809236 0.26908049 1.3800472 2, 5 -0.361656845 0.0162058026 1.34560263 2, 6 -0.345917791 -0.220150381 1.19864666 2, 7 -0.329057634 -0.278037161 1.16556072 2, 8 0.0225139856 0.252380371 1.42790818 2, 9 0.177658021 0.0734736025 1.35196352 2, 10 0.113999404 0.309243619 1.23909712 2, 11 0.0770557895 0.372972518 1.21570301 2, 12 -0.231340647 -0.248011053 1.23333764 2, 13 -0.166022062 -0.676645875 1.15409458 1, 14 -0.118595794 -1.01867974 1.11317873 1, 15 -0.0887401924 -1.03012121 0.970197022 1, 16 -0.0741864443 -0.253652751 1.25481749 2, 17 -0.0264631473 -0.676682949 1.12129045 1, 18 -0.136242881 -0.727474868 1.43450832 1, 19 -0.224342301 -0.679527402 1.29584229 1, 20 -0.158313617 0.329500347 1.41749394 2, 21 -0.320416391 -0.346248657 1.14850724 2, 22 -0.281903386 -0.261501014 1.13417482 2, 23 0.0400954485 0.452545375 1.22107315 2, 24 0.0389998071 0.344972372 1.18040013 2, 0 0.0697121546 0.00758373691 0.990606844 0.117391549, 1 0.0693384334 0.00753944833 0.99063313 0.117394418, 2 0.0690532699 0.00647342112 0.993460894 0.0906930417, 3 0 0 0 0, 4 -0.126690805 0.817144156 -0.562338114 0.00075987709, 5 -0.0963345692 0.836136281 -0.0255770739 -0.539390028, 6 -0.252444088 0.833628058 -0.111050949 0.478543639, 7 -0.280312151 0.814730883 -0.0239896681 0.507013977, 8 -0.0434717722 0.826437891 0.549760699 0.113462754, 9 -0.372091323 0.500450611 0.042946402 0.780546427, 10 -0.468464047 -0.00216780743 0.847774744 -0.2486258, 11 -0.499990493 -0.130255848 0.813811779 -0.265994847, 12 0.286707997 -0.650975883 0.690701485 -0.130232468, 13 -0.0202859286 0.754666984 0.115537256 -0.645536542, 14 -0.00189430488 0.767522216 0.090418011 -0.634610593, 15 0 0 0 0, 16 -0.196653739 0.685923576 0.699715078 -0.0351435542, 17 -0.131908312 0.57092309 -0.0923281759 0.805060565, 18 0.624201477 0.757870972 -0.186375931 0.0356120244, 19 0 0 0 0, 20 0.0690558031 0.00652095955 0.992113173 0.104404166, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928112, 0 -0.157496929 -0.258528292 1.28242481 2, 1 -0.158087015 0.0858212411 1.36516845 2, 2 -0.158425033 0.407426894 1.43113172 2, 3 -0.15841417 0.564427435 1.45410943 2, 4 -0.323672712 0.269173205 1.37975264 2, 5 -0.361685187 0.0166591257 1.34487391 2, 6 -0.346425533 -0.219572857 1.19706976 2, 7 -0.330283701 -0.272857994 1.16421068 2, 8 0.0225244425 0.252271622 1.42796779 2, 9 0.177766338 0.0732663274 1.35312629 2, 10 0.10467802 0.300883323 1.23140979 2, 11 0.0633727536 0.360747784 1.20896089 2, 12 -0.231404543 -0.247866675 1.23269963 2, 13 -0.164563403 -0.676604271 1.15359652 1, 14 -0.115980372 -1.0184207 1.11281347 1, 15 -0.0858028904 -1.0297879 0.969873667 1, 16 -0.0741775483 -0.253588349 1.25452244 2, 17 -0.0263358559 -0.677030623 1.12171817 1, 18 -0.137131572 -0.727167487 1.43465173 1, 19 -0.225010812 -0.67928642 1.29575801 1, 20 -0.158462122 0.329662532 1.41690993 2, 21 -0.320343643 -0.342612207 1.14328742 2, 22 -0.28262791 -0.255611956 1.13216734 2, 23 0.0195041765 0.439255536 1.21269202 2, 24 0.024441829 0.334765702 1.17310536 2, 0 0.0707867369 0.00754852546 0.990530312 0.117396869, 1 0.0701313838 0.0074708527 0.990576923 0.117401831, 2 0.0695384592 0.00654137321 0.993482172 0.0900819376, 3 0 0 0 0, 4 -0.125878051 0.817432761 -0.562101245 0.000752350141, 5 -0.0973713547 0.835186243 -0.0252603516 -0.540689111, 6 -0.251478434 0.826102197 -0.116283901 0.490705311, 7 -0.294457704 0.802426636 -0.0344682746 0.517897725, 8 -0.0420591161 0.826565385 0.549505174 0.114301033, 9 -0.369377196 0.527509749 0.0580116212 0.762842417, 10 -0.440005302 -0.0179838724 0.854771197 -0.274659902, 11 -0.481590092 -0.1675127 0.813209355 -0.280536741, 12 0.287211716 -0.65077877 0.690600872 -0.130640462, 13 -0.0191702917 0.755398154 0.116663516 -0.644511998, 14 -0.000763612974 0.768001139 0.0916106179 -0.633862019, 15 0 0 0 0, 16 -0.195925862 0.686110854 0.699770689 -0.0344375595, 17 -0.131324857 0.569722295 -0.0917384923 0.806073368, 18 0.62453723 0.757191002 -0.18784444 0.0364613123, 19 0 0 0 0, 20 0.0695457235 0.00654263748 0.992105186 0.104152963, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928112, 0 -0.157420382 -0.258422673 1.28169906 2, 1 -0.15838024 0.0858168527 1.36517143 2, 2 -0.159651205 0.407317311 1.43204165 2, 3 -0.158519283 0.564466178 1.45387936 2, 4 -0.323314488 0.269111037 1.37890995 2, 5 -0.361831605 0.017199669 1.34382796 2, 6 -0.346709818 -0.218684375 1.19459713 2, 7 -0.330194712 -0.273430496 1.16093576 2, 8 0.0225137658 0.2521815 1.4279964 2, 9 0.178109825 0.0729155615 1.3550086 2, 10 0.0999869704 0.297846198 1.22764599 2, 11 0.05811809 0.353985697 1.20435703 2, 12 -0.231326893 -0.247733906 1.23170507 2, 13 -0.164951891 -0.676840007 1.15319407 1, 14 -0.116787985 -1.01860714 1.11292815 1, 15 -0.0862973556 -1.03013194 0.970090568 1, 16 -0.0741011649 -0.253507823 1.25406313 2, 17 -0.0257633515 -0.677410126 1.12253881 1, 18 -0.138352737 -0.727280617 1.43478882 1, 19 -0.225903243 -0.679264188 1.29564524 1, 20 -0.159415379 0.329588234 1.41751599 2, 21 -0.321285725 -0.340334773 1.14012468 2, 22 -0.282781571 -0.252119482 1.12986958 2, 23 0.015288326 0.433812112 1.20506966 2, 24 0.0213012137 0.323439628 1.17643487 2, 0 0.0724865943 0.00730195409 0.990283966 0.11844828, 1 0.0716849193 0.00720606698 0.990342379 0.118454151, 2 0.0710805282 0.00509087322 0.993195355 0.0921122059, 3 0 0 0 0, 4 -0.129990354 0.817925692 -0.560439289 0.00279506599, 5 -0.0984511301 0.834791481 -0.0258699954 -0.541074157, 6 -0.25231415 0.821001589 -0.120063819 0.497874171, 7 -0.293396324 0.797637284 -0.037330579 0.525642276, 8 -0.044416599 0.826013505 0.550041199 0.114820093, 9 -0.366789699 0.539327383 0.0673751608 0.755017817, 10 -0.5115062 0.00389458588 0.809226513 -0.288961262, 11 -0.554483533 -0.144498467 0.756886125 -0.314311326, 12 0.288768232 -0.650705874 0.689988315 -0.130809009, 13 -0.019173529 0.756493866 0.115729392 -0.643394172, 14 -0.000680869794 0.768817663 0.090703629 -0.633002162, 15 0 0 0 0, 16 -0.195543557 0.686274171 0.699795187 -0.0328211226, 17 -0.130625829 0.567506015 -0.0905644 0.807881176, 18 0.624141157 0.756858706 -0.190155908 0.038124986, 19 0 0 0 0, 20 0.0710367709 0.00545864366 0.991870165 0.105439834, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928112, 0 -0.157480404 -0.258364856 1.28098893 2, 1 -0.158579424 0.0859271139 1.36433232 2, 2 -0.159752697 0.407561898 1.43078065 2, 3 -0.158651486 0.564511895 1.45353842 2, 4 -0.323025376 0.269143969 1.3780551 2, 5 -0.36209619 0.0168591775 1.34191155 2, 6 -0.346994787 -0.217960462 1.19197083 2, 7 -0.330606997 -0.273321658 1.1595279 2, 8 0.0224943627 0.252074212 1.4279809 2, 9 0.178329811 0.072830379 1.35547721 2, 10 0.0990958661 0.296202123 1.2253418 2, 11 0.0617387556 0.354226768 1.2026825 2, 12 -0.231390744 -0.247577727 1.23066819 2, 13 -0.17927213 -0.678464353 1.15089428 1, 14 -0.142376244 -1.02121282 1.10972047 1, 15 -0.113387063 -1.03334451 0.966691971 1, 16 -0.0741400495 -0.253513575 1.25365627 2, 17 -0.0253629871 -0.677751124 1.12280893 1, 18 -0.138580039 -0.726179719 1.43488336 1, 19 -0.226124674 -0.678554595 1.29559398 1, 20 -0.15956372 0.329790533 1.4164325 2, 21 -0.323539346 -0.340573698 1.13948905 2, 22 -0.283334136 -0.255289018 1.13011575 2, 23 0.0206555501 0.43279013 1.20317125 2, 24 0.0226040948 0.324641317 1.17390013 2, 0 0.0745030791 0.00733130891 0.990157127 0.118255451, 1 0.0732682049 0.00718382839 0.990249276 0.118264489, 2 0.0721754432 0.00540553965 0.993222654 0.0909407213, 3 0 0 0 0, 4 -0.129046872 0.818440616 -0.55990237 0.00333725731, 5 -0.100534394 0.835324466 -0.0257268436 -0.539874017, 6 -0.254271358 0.821408689 -0.120615549 0.496070147, 7 -0.284580171 0.800938308 -0.0323460326 0.525800049, 8 -0.0420882329 0.826113284 0.549782515 0.116209306, 9 -0.366234481 0.543496013 0.0705676302 0.752000332, 10 -0.530086815 0.0121311536 0.795028269 -0.294602811, 11 -0.568619847 -0.118398532 0.759010732 -0.294204205, 12 0.289742649 -0.650169253 0.689881146 -0.131882846, 13 -0.0308049992 0.757426322 0.104148172 -0.64382416, 14 -0.0118152667 0.767715931 0.0789989829 -0.635792255, 15 0 0 0 0, 16 -0.194225654 0.686569512 0.699921489 -0.0317594036, 17 -0.130443037 0.566779971 -0.0897334442 0.808512807, 18 0.625482857 0.755431294 -0.191299468 0.0387221202, 19 0 0 0 0, 20 0.0721458718 0.00564144785 0.991845012 0.104912691, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928112, 0 -0.157605857 -0.258315802 1.28021932 2, 1 -0.158867314 0.0858542621 1.36422563 2, 2 -0.160289317 0.407336116 1.43108439 2, 3 -0.158817366 0.564544737 1.45288932 2, 4 -0.323043704 0.26919511 1.37744367 2, 5 -0.362795085 0.0163815897 1.33949387 2, 6 -0.347585678 -0.217576414 1.1896435 2, 7 -0.330849826 -0.269530058 1.15853655 2, 8 0.0225000065 0.251972526 1.42794383 2, 9 0.178344965 0.0731524527 1.35558414 2, 10 0.0991787091 0.296268135 1.22538185 2, 11 0.0735998377 0.360944122 1.20317018 2, 12 -0.231555432 -0.247435495 1.22966623 2, 13 -0.169634432 -0.67734623 1.14878666 1, 14 -0.125063628 -1.01904118 1.106686 1, 15 -0.0947003961 -1.03015935 0.963744521 1, 16 -0.0742118508 -0.253532529 1.25313652 2, 17 -0.0253919885 -0.678002775 1.12288892 1, 18 -0.139280006 -0.729299545 1.43401814 1, 19 -0.226594776 -0.68035531 1.29496992 1, 20 -0.160033077 0.329613477 1.41661596 2, 21 -0.323162526 -0.340183735 1.1381892 2, 22 -0.284505576 -0.248679534 1.12963891 2, 23 0.0335034169 0.439295352 1.20134676 2, 24 0.0338419154 0.332202643 1.17411494 2, 0 0.0760399997 0.0073578856 0.989926636 0.119201712, 1 0.0744925737 0.00717155682 0.990044296 0.119213067, 2 0.0731074512 0.0051236013 0.993080139 0.091765292, 3 0 0 0 0, 4 -0.131253958 0.818228722 -0.559690893 0.00448762486, 5 -0.103773795 0.837579489 -0.0253407117 -0.535769999, 6 -0.253607392 0.815585375 -0.123583503 0.505203784, 7 -0.292567551 0.790449202 -0.0303575527 0.537282705, 8 -0.0431727059 0.82570827 0.550224185 0.116598822, 9 -0.366671771 0.543138742 0.0708260313 0.752021134, 10 -0.565756142 0.0257636104 0.769943178 -0.294013023, 11 -0.590569615 -0.0479266606 0.770808935 -0.234060124, 12 0.291040927 -0.649850965 0.689625502 -0.131930679, 13 -0.0248511285 0.758651257 0.113368899 -0.641075909, 14 -0.00606814073 0.769219279 0.0884466916 -0.63280493, 15 0 0 0 0, 16 -0.193800077 0.686917901 0.699769557 -0.0301306713, 17 -0.129934371 0.565665007 -0.0893180966 0.809421062, 18 0.621726394 0.758288801 -0.192235976 0.038725879, 19 0 0 0 0, 20 0.0730675608 0.00541877933 0.991711974 0.105541699, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928112, 0 -0.157960325 -0.258307278 1.27921939 2, 1 -0.159173489 0.0859478414 1.36309814 2, 2 -0.160268471 0.407573283 1.42966306 2, 3 -0.158992127 0.56472218 1.45202792 2, 4 -0.323145628 0.269340724 1.37683773 2, 5 -0.363547951 0.0157909542 1.33758307 2, 6 -0.348022789 -0.218371689 1.18700778 2, 7 -0.331713349 -0.267053038 1.15876126 2, 8 0.0224460438 0.251701564 1.42776477 2, 9 0.17848216 0.0743590817 1.35513186 2, 10 0.105601527 0.301395237 1.22598851 2, 11 0.0929192752 0.370788425 1.20680797 2, 12 -0.231952548 -0.247260123 1.22832692 2, 13 -0.166365132 -0.676874638 1.14866674 1, 14 -0.118951626 -1.01818109 1.10754907 1, 15 -0.087940596 -1.02934504 0.964813411 1, 16 -0.0744861886 -0.253640532 1.25246871 2, 17 -0.0256746188 -0.678343773 1.12317383 1, 18 -0.138484284 -0.731868744 1.43411958 1, 19 -0.225768477 -0.681920528 1.2953881 1, 20 -0.160118192 0.329808414 1.41533136 2, 21 -0.321714967 -0.339328676 1.13529098 2, 22 -0.283599406 -0.26521492 1.12166667 2, 23 0.0581016205 0.449510455 1.20505524 2, 24 0.0502035096 0.347659677 1.17169237 2, 0 0.0781823993 0.00766847841 0.989784181 0.118978903, 1 0.0758435577 0.00738733727 0.989966154 0.11899668, 2 0.0735770911 0.00577175478 0.993128717 0.0908207446, 3 0 0 0 0, 4 -0.129371807 0.818383634 -0.55990684 0.00392524479, 5 -0.106104694 0.839444637 -0.0253603496 -0.532382727, 6 -0.255146474 0.817544818 -0.122465894 0.501520634, 7 -0.290136367 0.792011082 -0.0209182482 0.53675127, 8 -0.0406743512 0.826055229 0.549597561 0.117986888, 9 -0.370244652 0.528762996 0.0641456544 0.761061013, 10 -0.566944122 0.0339138657 0.772782266 -0.28325218, 11 -0.584302723 0.00782744307 0.795746267 -0.159113064, 12 0.291949093 -0.649049222 0.689791322 -0.132998884, 13 -0.0213950593 0.760166407 0.115623951 -0.638999462, 14 -0.00251476793 0.770145655 0.09076377 -0.631372631, 15 0 0 0 0, 16 -0.192307144 0.687449515 0.699714243 -0.0288291946, 17 -0.129428789 0.566909492 -0.0882507712 0.808748245, 18 0.619276881 0.760603428 -0.191381887 0.0367638767, 19 0 0 0 0, 20 0.0735596865 0.00589023437 0.991713643 0.10515853, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928112, 0 -0.158596128 -0.258540928 1.2780745 2, 1 -0.159672603 0.0859045535 1.36186874 2, 2 -0.160403803 0.407752365 1.42822659 2, 3 -0.159454644 0.565037787 1.45048463 2, 4 -0.323618412 0.269537598 1.37631941 2, 5 -0.364460558 0.0155195687 1.33565557 2, 6 -0.348404586 -0.218811065 1.18511355 2, 7 -0.33103314 -0.266716421 1.157318 2, 8 0.022501342 0.251396 1.42759442 2, 9 0.179218724 0.0750099421 1.35462582 2, 10 0.127901345 0.310649395 1.22875321 2, 11 0.117114514 0.381736487 1.2112608 2, 12 -0.23255685 -0.247423381 1.22709811 2, 13 -0.179504961 -0.678255916 1.14465833 1, 14 -0.141954303 -1.0203712 1.10137069 1, 15 -0.112427197 -1.03159356 0.958379686 1, 16 -0.0750859976 -0.253921986 1.25147474 2, 17 -0.0263627451 -0.678707838 1.12266171 1, 18 -0.138685286 -0.732436061 1.43357325 1, 19 -0.225900143 -0.682170808 1.29496253 1, 20 -0.160359308 0.32993114 1.41398954 2, 21 -0.324647069 -0.339181989 1.13478208 2, 22 -0.277906388 -0.273408681 1.11175013 2, 23 0.0884475261 0.460706621 1.21173632 2, 24 0.0741217583 0.363047272 1.17588878 2, 0 0.0789430216 0.00793994591 0.989745557 0.118780062, 1 0.0763939321 0.00763403485 0.989945531 0.118800104, 2 0.0738571286 0.00641872548 0.993167698 0.0901210532, 3 0 0 0 0, 4 -0.127212211 0.818254113 -0.560596526 0.00296664005, 5 -0.108443722 0.842191815 -0.0251593404 -0.527560472, 6 -0.259441942 0.834138274 -0.112769626 0.473483056, 7 -0.295536578 0.806336939 -0.00219954015 0.512322247, 8 -0.0381020159 0.826194525 0.549267828 0.119397372, 9 -0.375331759 0.488099635 0.0450948626 0.786670923, 10 -0.561777413 0.0598537661 0.785818219 -0.251621515, 11 -0.577570438 0.00984453876 0.804203331 -0.139901355, 12 0.292156488 -0.648669243 0.689970672 -0.133466542, 13 -0.0329165757 0.760264933 0.106672481 -0.639948964, 14 -0.0137367444 0.768751919 0.0817393437 -0.634153426, 15 0 0 0 0, 16 -0.191611707 0.687668085 0.699713469 -0.0282589681, 17 -0.12910147 0.56750077 -0.0877806619 0.808436871, 18 0.618954241 0.760889828 -0.19153142 0.0354679637, 19 0 0 0 0, 20 0.0738580152 0.00641974434 0.991722882 0.104830809, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
