sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037928072, 0 -0.0466109142 -0.271718144 1.46271658 2, 1 -0.0355429687 0.0595401675 1.5179249 2, 2 -0.024153918 0.372798204 1.55658758 2, 3 -0.0244258754 0.532174468 1.55295849 2, 4 -0.196355 0.251320839 1.56434584 2, 5 -0.227440223 -0.00354244071 1.53935099 2, 6 -0.239182234 -0.200016901 1.41565335 2, 7 -0.223540917 -0.270487875 1.37959111 2, 8 0.147075579 0.245012954 1.54674542 2, 9 0.201466665 0.00533837918 1.53784764 2, 10 0.207577184 -0.176425755 1.38402772 2, 11 0.18927142 -0.240264788 1.32994986 2, 12 -0.125421986 -0.262848973 1.42576146 2, 13 -0.162160754 -0.627576828 1.30911469 2, 14 -0.264023513 -0.931663752 1.35300672 1, 15 -0.203096107 -0.779382586 1.30440474 1, 16 0.0347485729 -0.266177237 1.4225533 2, 17 0.0552748702 -0.634415209 1.31773973 1, 18 -0.0474303216 -0.868971944 1.66329145 2, 19 -0.0494556651 -0.786936164 1.50177813 2, 20 -0.0270262249 0.296744794 1.54937816 2, 21 -0.236450806 -0.342825979 1.34290266 2, 22 -0.182905704 -0.266206503 1.34603131 2, 23 0.195004478 -0.276120633 1.28372014 2, 24 0.131138474 -0.274486303 1.36468244 2, 0 -0.00949716289 0.015741691 0.99641335 0.0825986415, 1 -0.017165482 0.0151055288 0.996310711 0.0827173367, 2 -0.0257422384 0.0175870471 0.998375893 0.0476824157, 3 0 0 0 0, 4 -0.00817008968 0.789056778 -0.608977616 -0.0804294571, 5 -0.0764389709 0.746622741 -0.0130540989 -0.660712659, 6 -0.224738091 0.825870752 -0.164037213 0.490430385, 7 -0.247860551 0.807726979 -0.0436109081 0.533141971, 8 -0.0392149501 0.800476015 0.596710324 0.040461272, 9 -0.0833096132 0.779405355 0.0760065541 0.616287172, 10 0.113118149 -0.343545794 -0.325049132 0.87379837, 11 0.220701337 -0.311997205 -0.280342728 0.880543292, 12 0.209942833 -0.662618995 0.711763561 -0.101255454, 13 -0.145608082 0.724342525 0.0688330308 -0.670364261, 14 -0.0645859465 0.695092797 -0.161557138 -0.697548509, 15 0 0 0 0, 16 -0.222589031 0.677728891 0.693492234 -0.101025589, 17 -0.10478092 0.596699953 -0.093871288 0.790036917, 18 0.408523053 0.592863142 0.245806903 0.649000049, 19 0 0 0 0, 20 -0.0253627505 0.0161473472 0.997348785 0.0662681833, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928072, 0 -0.0431472249 -0.270935893 1.46722221 2, 1 -0.0299302693 0.0599441566 1.52462399 2, 2 -0.016433958 0.372783244 1.56572556 2, 3 -0.015904095 0.531346917 1.56179845 2, 4 -0.189843774 0.251504093 1.57082534 2, 5 -0.222174779 -0.00428002933 1.54384089 2, 6 -0.233737394 -0.200751707 1.42619801 2, 7 -0.21721451 -0.274628997 1.38880444 2, 8 0.154573709 0.244556606 1.55422699 2, 9 0.208438396 0.0075565218 1.54270625 2, 10 0.222084492 -0.17219615 1.38302135 2, 11 0.226223409 -0.225141525 1.30354524 2, 12 -0.121733896 -0.261480629 1.43122053 2, 13 -0.137428582 -0.627988517 1.31520975 2, 14 -0.259014726 -0.92186594 1.36924493 1, 15 -0.198342443 -0.771301091 1.31237257 1, 16 0.0377935357 -0.265993983 1.42616868 2, 17 0.0572163649 -0.634531379 1.32365072 1, 18 -0.0441159755 -0.868798077 1.6686008 2, 19 -0.0485778973 -0.78795445 1.50669169 2, 20 -0.0198113546 0.296826482 1.55789328 2, 21 -0.228326812 -0.345873982 1.35684717 2, 22 -0.177419901 -0.259192497 1.35357153 2, 23 0.21988675 -0.261289656 1.27351713 2, 24 0.192782924 -0.271684408 1.27966666 2, 0 -0.014808014 0.0184631869 0.996012688 0.0860147923, 1 -0.0190959889 0.0180926975 0.995939672 0.0860934705, 2 -0.0243391991 0.0208705664 0.998140633 0.0518398918, 3 0 0 0 0, 4 -0.0149643458 0.788740575 -0.609379232 -0.0795061737, 5 -0.0804446116 0.75300312 -0.0130595826 -0.652950466, 6 -0.226106286 0.860849261 -0.142983004 0.432862997, 7 -0.24891603 0.844758511 -0.0235913228 0.473146141, 8 -0.0438919626 0.801095247 0.595435679 0.0421443731, 9 -0.0897072256 0.762535155 0.0702388063 0.636835337, 10 0.116623886 -0.380113184 -0.336446792 0.853648782, 11 0.164741993 -0.350013703 -0.442617536 0.808974743, 12 0.208956301 -0.660540164 0.714636445 -0.0965334177, 13 -0.139938533 0.834670663 0.0642193854 -0.528789103, 14 -0.0762564763 0.689369917 -0.196707636 -0.693008006, 15 0 0 0 0, 16 -0.228512421 0.679972589 0.689179182 -0.102232553, 17 -0.102013782 0.598311245 -0.0922137722 0.789375424, 18 0.408937961 0.596783817 0.244550273 0.645611346, 19 0 0 0 0, 20 -0.0239011031 0.0195127353 0.997059047 0.0701512843, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928072, 0 -0.0395180322 -0.270474404 1.47090888 2, 1 -0.0249705277 0.0599799566 1.53000379 2, 2 -0.0105233761 0.372426212 1.57276726 2, 3 -0.0084692277 0.530552328 1.57132649 2, 4 -0.189876124 0.251504481 1.57080686 2, 5 -0.21788156 -0.00488370517 1.5486809 2, 6 -0.228905603 -0.217638001 1.42899573 2, 7 -0.211947545 -0.283613056 1.39134097 2, 8 0.159652159 0.242989808 1.56059182 2, 9 0.213046655 0.00954641216 1.54737198 2, 10 0.238640904 -0.177069977 1.36341345 2, 11 0.250999123 -0.210444003 1.29304957 2, 12 -0.118629105 -0.260721236 1.4343636 2, 13 -0.112955086 -0.628302097 1.32228875 2, 14 -0.249797776 -0.915456653 1.37479508 1, 15 -0.194282696 -0.762755692 1.32013607 1, 16 0.0417459123 -0.265986741 1.43036532 2, 17 0.060806565 -0.635018587 1.33262324 1, 18 -0.0447721891 -0.872430027 1.67341602 2, 19 -0.0469130613 -0.790073991 1.51233435 2, 20 -0.0140994694 0.296555161 1.56452727 2, 21 -0.213749379 -0.359468132 1.36211467 2, 22 -0.174291089 -0.287960261 1.34140015 2, 23 0.247585803 -0.241257071 1.26278543 2, 24 0.219020605 -0.251332283 1.26400006 2, 0 -0.0112477699 0.0207386632 0.995792985 0.0885415152, 1 -0.012422001 0.0206342414 0.995779097 0.0885659158, 2 -0.0144970836 0.0226571914 0.998159349 0.054354459, 3 0 0 0 0, 4 -0.0306162387 0.787078619 -0.612373769 -0.0675897375, 5 -0.0680017844 0.747847259 -0.012294651 -0.660264432, 6 -0.218034565 0.871380746 -0.130867794 0.419559419, 7 -0.27524361 0.844529688 -0.0205696747 0.458898038, 8 -0.0471963771 0.803227365 0.592034221 0.0457568504, 9 -0.0956907347 0.737286091 0.0645861402 0.665643513, 10 0.107782207 -0.380785793 -0.366045654 0.842256367, 11 0.134347528 -0.349150002 -0.519928932 0.76793164, 12 0.211262524 -0.659591138 0.714829206 -0.096575141, 13 -0.134171382 0.91870153 0.0615357012 -0.366331577, 14 -0.0946098417 0.689157844 -0.213793084 -0.685859263, 15 0 0 0 0, 16 -0.227994129 0.682441175 0.687528849 -0.0979634225, 17 -0.0973526761 0.593413889 -0.0882592797 0.794098675, 18 0.408427984 0.597292364 0.237043127 0.648258328, 19 0 0 0 0, 20 -0.0140463477 0.0217559971 0.997021377 0.072647877, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928072, 0 -0.0357747078 -0.270885766 1.47451806 2, 1 -0.020349795 0.0593599528 1.5356828 2, 2 -0.00531406049 0.37174347 1.58071744 2, 3 -0.00306863431 0.530301988 1.58040833 2, 4 -0.189815015 0.251473755 1.57084394 2, 5 -0.213918492 -0.00464977697 1.55342638 2, 6 -0.225181222 -0.212246016 1.43829918 2, 7 -0.208910868 -0.280871332 1.39716923 2, 8 0.163458675 0.24096632 1.56633091 2, 9 0.217367262 0.0110638617 1.55300343 2, 10 0.269930154 -0.143038154 1.40014207 2, 11 0.276602358 -0.185712934 1.28672302 2, 12 -0.114844061 -0.260862231 1.43776679 2, 13 -0.106483966 -0.628218234 1.32587767 2, 14 -0.240965575 -0.911757946 1.39397478 1, 15 -0.191603512 -0.759324551 1.3298043 2, 16 0.0452135578 -0.266696692 1.43412435 2, 17 0.0633962154 -0.635861337 1.33915341 1, 18 -0.0479055382 -0.879179478 1.67342567 2, 19 -0.0489126258 -0.795175135 1.51334155 2, 20 -0.00901233312 0.295868367 1.5718919 2, 21 -0.212677464 -0.354813963 1.36970508 2, 22 -0.17167151 -0.26933682 1.35411549 2, 23 0.274636447 -0.213543549 1.2516098 2, 24 0.250875503 -0.221212506 1.26024997 2, 0 -0.0099250963 0.0221294761 0.99550122 0.0915921181, 1 -0.00756685017 0.0223463867 0.995521963 0.09153945, 2 -0.00602020044 0.0238777231 0.998015165 0.0579600595, 3 0 0 0 0, 4 -0.04750989 0.784912169 -0.615236044 -0.0560380593, 5 -0.0565885827 0.735176861 -0.0115889236 -0.675409794, 6 -0.218311846 0.883063555 -0.124781013 0.396192342, 7 -0.281223804 0.856712282 -0.0253830701 0.431639791, 8 -0.0537542254 0.805810213 0.587807536 0.0475682281, 9 -0.104269885 0.664523482 0.0557222217 0.737855971, 10 0.0331090912 -0.370960146 -0.392296076 0.841068447, 11 0.156549245 -0.272056162 -0.54743129 0.775755584, 12 0.213877425 -0.658572137 0.715093911 -0.0958112627, 13 -0.131034672 0.909145653 0.0680966973 -0.389418751, 14 -0.0734670535 0.691628456 -0.230467677 -0.680541992, 15 0 0 0 0, 16 -0.229906574 0.683889091 0.685756207 -0.0957972556, 17 -0.093577452 0.586661637 -0.0869500935 0.799694419, 18 0.406328797 0.599118173 0.225299254 0.652069449, 19 0 0 0 0, 20 -0.00557072926 0.0233167578 0.996823072 0.07595402, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928072, 0 -0.0333877504 -0.271022499 1.47659683 2, 1 -0.0177320298 0.0591703206 1.53992999 2, 2 -0.0027080304 0.371568859 1.58775306 2, 3 0.00113501016 0.52908802 1.58798182 2, 4 -0.172962919 0.250338405 1.58666515 2, 5 -0.211953223 -0.00520384312 1.556669 2, 6 -0.224000022 -0.210394174 1.4418093 2, 7 -0.207953364 -0.280597061 1.40086758 2, 8 0.167116657 0.238818273 1.57394123 2, 9 0.220448092 0.012310328 1.55780256 2, 10 0.278359413 -0.136538371 1.4021194 2, 11 0.302432388 -0.154403567 1.28543913 2, 12 -0.11287187 -0.260708332 1.43912017 2, 13 -0.100620136 -0.628102958 1.33020842 2, 14 -0.22928597 -0.914575636 1.39641428 1, 15 -0.190839276 -0.758646965 1.33476114 2, 16 0.0479308926 -0.267231822 1.43707216 2, 17 0.0650819466 -0.636204958 1.3435638 1, 18 -0.0475185737 -0.881513834 1.6755619 2, 19 -0.0484848693 -0.797169983 1.51588309 2, 20 -0.00637732353 0.295677215 1.57817841 2, 21 -0.208875835 -0.35245657 1.37129879 2, 22 -0.169926837 -0.269008368 1.35765219 2, 23 0.303323537 -0.178716213 1.23958504 2, 24 0.277892709 -0.171308115 1.27943993 2, 0 -0.00462035043 0.0229292717 0.995236635 0.0946412161, 1 -0.0110640889 0.0223160163 0.995185792 0.0947876647, 2 -0.0184587948 0.0228477456 0.997575641 0.0630877614, 3 0 0 0 0, 4 -0.0292506702 0.790551722 -0.606627107 -0.078587167, 5 -0.092276983 0.775726974 -0.0223578829 -0.623885155, 6 -0.216750905 0.874838889 -0.131510273 0.412772298, 7 -0.274431795 0.850044608 -0.030856479 0.448507875, 8 -0.0506043285 0.808184326 0.584607542 0.0501134954, 9 -0.109898947 0.649310291 0.0489580184 0.750946999, 10 0.00453937147 -0.327837527 -0.407796472 0.85217607, 11 0.0656503215 -0.226985842 -0.649262667 0.722928405, 12 0.21777907 -0.657657862 0.714743257 -0.0959192812, 13 -0.125582248 0.909544885 0.0713729858 -0.389696181, 14 -0.0682184547 0.695633471 -0.221468985 -0.679993987, 15 0 0 0 0, 16 -0.228121191 0.686221838 0.684766293 -0.0903073028, 17 -0.091289103 0.585275531 -0.0864861086 0.801023662, 18 0.404648244 0.598490655 0.222713053 0.654574454, 19 0 0 0 0, 20 -0.0180287007 0.0223019663 0.996347606 0.0804303288, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928072, 0 -0.032278616 -0.271467417 1.4776963 2, 1 -0.0160664544 0.0584329329 1.54348826 2, 2 -0.000628246868 0.37057966 1.59458697 2, 3 0.00417285366 0.52816087 1.59649622 2, 4 -0.171361074 0.249307618 1.58903146 2, 5 -0.210904062 -0.00538666826 1.55946636 2, 6 -0.22338903 -0.212621137 1.44200015 2, 7 -0.208091408 -0.276004821 1.40545154 2, 8 0.168252543 0.236059487 1.57943773 2, 9 0.22322309 0.00376261841 1.56738806 2, 10 0.299462736 -0.11773593 1.39603961 2, 11 0.32975632 -0.113162823 1.28760278 2, 12 -0.111760795 -0.260952532 1.43999231 2, 13 -0.0894738361 -0.628419638 1.33540726 2, 14 -0.220602185 -0.913213432 1.4029479 1, 15 -0.189630479 -0.756367922 1.33924127 2, 16 0.0489479303 -0.267868429 1.43836176 2, 17 0.0679167211 -0.636951327 1.34898531 1, 18 -0.045469299 -0.882379711 1.68026519 2, 19 -0.0485545173 -0.799623132 1.51996064 2, 20 -0.00438793236 0.294738889 1.58414793 2, 21 -0.210256919 -0.345564306 1.37385237 2, 22 -0.168457329 -0.270819902 1.36038876 2, 23 0.334921092 -0.127499655 1.23189497 2, 24 0.306192756 -0.144119784 1.21179998 2, 0 -0.00312789879 0.0238840468 0.994869769 0.0982546359, 1 -0.00785102509 0.0234173127 0.994843721 0.0983669162, 2 -0.0134429466 0.0236679576 0.99727267 0.0686024353, 3 0 0 0 0, 4 -0.0395177044 0.790958643 -0.605986238 -0.0748564079, 5 -0.0926035047 0.775245488 -0.0237206966 -0.62438482, 6 -0.215874925 0.865067303 -0.137888193 0.431327492, 7 -0.27392152 0.838657618 -0.0314050019 0.469716907, 8 -0.0546622686 0.811119378 0.579792619 0.0542021133, 9 -0.107495874 0.601896644 0.0500106327 0.789723992, 10 0.0272485968 -0.402356029 -0.476865709 0.781003356, 11 -0.0917187035 0.269664615 0.715457797 -0.637956798, 12 0.220814377 -0.657025516 0.714549899 -0.0947464332, 13 -0.116974071 0.918014109 0.0789384022 -0.37058863, 14 -0.0691064447 0.696200371 -0.226359278 -0.677710056, 15 0 0 0 0, 16 -0.229922071 0.687344611 0.683417201 -0.0873734355, 17 -0.0898890495 0.58311069 -0.0810581967 0.803325236, 18 0.404875129 0.598379552 0.221561342 0.654926419, 19 0 0 0 0, 20 -0.0130230887 0.023305973 0.995994925 0.0853307843, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928072, 0 -0.0309444349 -0.272299767 1.47872591 2, 1 -0.014918698 0.0573480837 1.54723227 2, 2 -0.000170585161 0.369342327 1.6019454 2, 3 0.00570079638 0.526692808 1.6039387 2, 4 -0.16862984 0.247120991 1.59143329 2, 5 -0.210598886 -0.00602563238 1.56109953 2, 6 -0.223155215 -0.213176697 1.44213581 2, 7 -0.208508417 -0.275024265 1.4065026 2, 8 0.16909571 0.233409449 1.58634675 2, 9 0.218986079 -0.00499292975 1.57413054 2, 10 0.324171901 -0.055064477 1.37226152 2, 11 0.3559331 -0.0656989291 1.29874611 2, 12 -0.110567026 -0.261515349 1.44048405 2, 13 -0.0813752711 -0.628951848 1.3394866 2, 14 -0.209246099 -0.908894777 1.42744231 1, 15 -0.1881928 -0.755977929 1.34670341 2, 16 0.0503560603 -0.268993556 1.44004357 2, 17 0.0686571151 -0.638040721 1.35160184 1, 18 -0.0445846878 -0.885516226 1.68221033 2, 19 -0.0513879322 -0.805118024 1.52099454 2, 20 -0.00371189625 0.293517649 1.59055984 2, 21 -0.210618377 -0.346160978 1.3744477 2, 22 -0.169019431 -0.254959911 1.3722105 2, 23 0.35808453 -0.094498679 1.22438586 2, 24 0.321992844 -0.0906438231 1.2689091 2, 0 0.000933520554 0.0239998698 0.994477808 0.102161475, 1 -0.00260399887 0.023636315 0.994474828 0.102246203, 2 -0.00681345724 0.0226298589 0.996937215 0.0745493025, 3 0 0 0 0, 4 -0.050220944 0.794000328 -0.601722836 -0.0705051869, 5 -0.0968801305 0.781041145 -0.0275342334 -0.616304159, 6 -0.216716275 0.859628916 -0.141579345 0.440485358, 7 -0.272601604 0.833829582 -0.0359547324 0.478668779, 8 -0.0571349114 0.812743127 0.576641917 0.0605671182, 9 -0.100224867 0.535874903 0.0342176892 0.837628901, 10 -0.0258381981 0.388336718 0.626031697 -0.675730288, 11 -0.0545554906 0.354475945 0.656662047 -0.663449645, 12 0.225228056 -0.656183898 0.71405077 -0.0939496607, 13 -0.107148118 0.908911109 0.0883689746 -0.393180311, 14 -0.0399358198 0.699947298 -0.247208714 -0.668854833, 15 0 0 0 0, 16 -0.229720771 0.689074457 0.682331979 -0.0826308578, 17 -0.088516973 0.583393216 -0.080602631 0.803318262, 18 0.402715355 0.598146141 0.221042812 0.656644166, 19 0 0 0 0, 20 -0.00646000588 0.0228260569 0.995598197 0.0906724706, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928072, 0 -0.0305509549 -0.273561686 1.47965729 2, 1 -0.014593944 0.0557084382 1.55107296 2, 2 6.33060044e-005 0.367708951 1.60900879 2, 3 0.00577531336 0.524238229 1.61182547 2, 4 -0.167108059 0.244508415 1.5938946 2, 5 -0.210995331 -0.00701045291 1.56265044 2, 6 -0.223049372 -0.213576168 1.44228554 2, 7 -0.20938167 -0.276131362 1.40690982 2, 8 0.168064296 0.230102822 1.59280884 2, 9 0.211436063 -0.012094385 1.57850754 2, 10 0.328491211 -0.039967671 1.38453329 2, 11 0.379731834 -0.0152985267 1.3117727 2, 12 -0.110052012 -0.262665659 1.4411881 2, 13 -0.0766272694 -0.62994957 1.34249389 2, 14 -0.207193524 -0.909363985 1.43000031 1, 15 -0.189261273 -0.755577087 1.35100496 2, 16 0.050575532 -0.270265281 1.44113398 2, 17 0.0677133575 -0.639278173 1.35334563 1, 18 -0.0447252244 -0.887800276 1.6841532 2, 19 -0.0519581065 -0.807356536 1.52308023 2, 20 -0.00346902618 0.291846395 1.59683847 2, 21 -0.211437151 -0.346190006 1.37494469 2, 22 -0.168831393 -0.259210706 1.37317955 2, 23 0.411885083 -0.00630913442 1.25004447 2, 24 0.346980214 -0.0507413819 1.26807702 2, 0 0.0022933518 0.0240415391 0.994025409 0.106443435, 1 0.00105675485 0.0239091031 0.994027495 0.10647326, 2 -0.000762465643 0.0229810681 0.996577144 0.0794059783, 3 0 0 0 0, 4 -0.0604137331 0.796593785 -0.597851515 -0.0660460964, 5 -0.100771271 0.787061095 -0.0305677764 -0.607820332, 6 -0.220732018 0.861390591 -0.140769675 0.435278803, 7 -0.266402245 0.839835107 -0.038304951 0.471422911, 8 -0.0598182976 0.815442443 0.571947455 0.0659664124, 9 -0.0910563767 0.49985534 0.019164186 0.861095846, 10 -0.0748331696 0.456964821 0.658289611 -0.593496263, 11 -0.0518280715 0.380031049 0.794278979 -0.471180528, 12 0.229056299 -0.655928493 0.713270307 -0.0923934951, 13 -0.103396781 0.913995266 0.0910645947 -0.381613582, 14 -0.0429835729 0.700580657 -0.249738976 -0.667060435, 15 0 0 0 0, 16 -0.232110485 0.689427376 0.681516588 -0.0796860233, 17 -0.0869417712 0.584843993 -0.0806994662 0.802425146, 18 0.401393443 0.59850651 0.221521214 0.656963944, 19 0 0 0 0, 20 -0.000411620334 0.0231738314 0.995159149 0.0955042467, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928072, 0 -0.030267626 -0.274700224 1.48059094 2, 1 -0.015100291 0.0538575761 1.55482662 2, 2 -0.00161314534 0.365243644 1.6156193 2, 3 0.00519519625 0.521870673 1.61903763 2, 4 -0.168230996 0.242518842 1.59840953 2, 5 -0.21247679 -0.00917381421 1.56371593 2, 6 -0.223625869 -0.214462206 1.44220948 2, 7 -0.210695833 -0.287523061 1.4030869 2, 8 0.166241139 0.227030322 1.59785843 2, 9 0.20749858 -0.0167670064 1.57992721 2, 10 0.342994988 0.00531970151 1.38490927 2, 11 0.401518285 0.0373669155 1.31886065 2, 12 -0.109559119 -0.263781726 1.44180024 2, 13 -0.0736986995 -0.63093096 1.3442415 2, 14 -0.205161899 -0.909783602 1.43340504 1, 15 -0.191222608 -0.755113482 1.35622811 2, 16 0.0506066382 -0.271382868 1.44239068 2, 17 0.0676864609 -0.640185714 1.35335433 1, 18 -0.0453429781 -0.891158819 1.68284905 2, 19 -0.0523088053 -0.809353054 1.52250147 2, 20 -0.00484241452 0.289527595 1.60275853 2, 21 -0.205499783 -0.361444265 1.37550187 2, 22 -0.169033021 -0.281286597 1.3635 2, 23 0.447323412 0.0416024551 1.26362622 2, 24 0.425060034 0.0163299479 1.27464497 2, 0 0.00448031211 0.0231359284 0.993575573 0.110690221, 1 0.00280669355 0.022949446 0.993581653 0.110729031, 2 0.000666985638 0.0211405661 0.996244967 0.0839556754, 3 0 0 0 0, 4 -0.0661369264 0.796087921 -0.59784919 -0.0666808411, 5 -0.106109768 0.791089356 -0.0277167428 -0.601789117, 6 -0.227132127 0.868583977 -0.136382952 0.418775201, 7 -0.250510603 0.856247783 -0.0415924974 0.449838042, 8 -0.0641756654 0.816591322 0.569544554 0.0684034154, 9 -0.0908775106 0.460799366 0.00647015125 0.88281554, 10 -0.372982562 -0.0526662543 -0.638113379 0.671506941, 11 -0.438027263 -0.0918310732 -0.691956997 0.56647557, 12 0.233525455 -0.655986667 0.711929977 -0.0911219195, 13 -0.101098962 0.915169299 0.0932012722 -0.378890008, 14 -0.0412375927 0.702175796 -0.25267607 -0.664381981, 15 0 0 0 0, 16 -0.233812496 0.689640641 0.681075335 -0.0765757933, 17 -0.0877832472 0.584056497 -0.0821538866 0.802759588, 18 0.399272114 0.598310947 0.219776452 0.659017503, 19 0 0 0 0, 20 0.000974341761 0.0215177406 0.994747519 0.100066736, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037928072, 0 -0.030839188 -0.275724888 1.48136747 2, 1 -0.0162942149 0.0519968905 1.55857325 2, 2 -0.00299468404 0.362603605 1.62239361 2, 3 0.00354276574 0.519085526 1.62660778 2, 4 -0.170356661 0.240552872 1.60331929 2, 5 -0.215793371 -0.0124051636 1.56538153 2, 6 -0.224595636 -0.215461046 1.44122243 2, 7 -0.212336749 -0.287923396 1.4013648 2, 8 0.163568974 0.223350808 1.6031636 2, 9 0.228023216 0.00961510558 1.54562616 2, 10 0.360909432 0.0425303541 1.36987877 2, 11 0.39946574 0.0801270977 1.33828366 2, 12 -0.109825082 -0.264578521 1.44217515 2, 13 -0.0720279738 -0.63165462 1.34559286 2, 14 -0.197565883 -0.911991119 1.43902981 1, 15 -0.191248342 -0.757984996 1.3595643 2, 16 0.0496641546 -0.272585332 1.4436512 2, 17 0.0665489137 -0.64109081 1.3521744 1, 18 -0.0412826277 -0.894552052 1.6821152 1, 19 -0.0499036312 -0.811932564 1.52248836 2, 20 -0.00622027507 0.287079602 1.60878468 2, 21 -0.204631001 -0.361396283 1.37395024 2, 22 -0.168791398 -0.288843006 1.35855007 2, 23 0.452834427 0.0951854661 1.30977881 2, 24 0.391755044 0.0458978154 1.27263153 2, 0 0.00768513931 0.0226217657 0.993058205 0.115171835, 1 0.00510337716 0.0223222673 0.993074894 0.115230262, 2 0.00197946117 0.021262845 0.995809734 0.0889210105, 3 0 0 0 0, 4 -0.0713829473 0.794773519 -0.598844707 -0.0680037141, 5 -0.111445077 0.798571169 -0.0270463396 -0.590874434, 6 -0.230843127 0.852074623 -0.142922476 0.447496951, 7 -0.252072245 0.840503573 -0.055635795 0.47635901, 8 -0.0681542531 0.81886071 0.565453708 0.0713035837, 9 -0.184206724 0.438612789 -0.0500974953 0.878166795, 10 -0.0110780811 0.401278436 0.757464409 -0.514879107, 11 0.0666004121 0.322982877 0.892548382 -0.307577133, 12 0.238708109 -0.655107915 0.711143732 -0.0901472792, 13 -0.0976679623 0.910023212 0.0964261442 -0.391178638, 14 -0.028977029 0.704694629 -0.25015828 -0.663314998, 15 0 0 0 0, 16 -0.235168099 0.690680087 0.679957807 -0.0728987977, 17 -0.0900447965 0.589502513 -0.0842567608 0.798297882, 18 0.393859237 0.600162327 0.2236467 0.659289181, 19 0 0 0 0, 20 0.00230662269 0.0212997664 0.994251788 0.104901776, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
