sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037928349, 0 -0.158821419 -0.262906522 1.28682125 2, 1 -0.156777456 0.0807067677 1.37312102 2, 2 -0.153367713 0.402411163 1.44242263 2, 3 -0.15370284 0.562732637 1.45359898 2, 4 -0.329181761 0.267996103 1.41347861 2, 5 -0.470904529 0.0900590643 1.37630856 2, 6 -0.625927389 0.11100217 1.18718266 2, 7 -0.691737175 0.151064947 1.13738072 2, 8 0.0262266435 0.263176262 1.438972 2, 9 0.17176941 0.0854354501 1.43969893 2, 10 0.367868781 0.158729389 1.38833869 2, 11 0.407894105 0.190853447 1.374246 2, 12 -0.236950636 -0.25639689 1.24102449 2, 13 -0.269297391 -0.699271142 1.21077144 1, 14 -0.296606869 -1.02390778 1.2093488 1, 15 -0.289963752 -1.05689096 1.06902671 1, 16 -0.0710712373 -0.253863961 1.25590026 2, 17 -0.0679215491 -0.696722865 1.14967418 1, 18 -0.343173087 -0.638329208 1.31912839 1, 19 -0.222418517 -0.614129305 1.19489145 1, 20 -0.154408276 0.32457301 1.42746115 2, 21 -0.757138729 0.18282935 1.10216296 2, 22 -0.724955499 0.133411676 1.12042856 2, 23 0.457957 0.243882701 1.38548303 2, 24 0.415853292 0.16696009 1.3205713 2, 0 0.0408443846 0.00795474276 0.991596222 0.122496851, 1 0.0376456641 0.00755957328 0.991722822 0.122521877, 2 0.0339791328 0.00982527062 0.994894445 0.0945193022, 3 0 0 0 0, 4 -0.0838802531 0.806810081 -0.582595825 -0.051026307, 5 0.328905344 -0.438567579 0.0763840675 0.832853675, 6 0.518599093 -0.0637257174 -0.523182511 0.673256338, 7 0.643554568 0.0322142504 -0.551531911 0.529728353, 8 -0.0403765514 0.805603623 0.581167221 0.107783042, 9 -0.333462656 0.119038187 0.0441855341 0.934173524, 10 0.181135267 0.509719133 0.79824847 -0.26490733, 11 0.189684093 0.379083484 0.875107288 -0.233458549, 12 0.26423943 -0.672490358 0.682660341 -0.109128505, 13 -0.0496847741 0.733343661 -0.00361367851 -0.67803055, 14 -0.030248791 0.729759455 -0.0291479826 -0.682412326, 15 0 0 0 0, 16 -0.209111467 0.671109617 0.710380316 -0.0352721326, 17 -0.0325642563 0.246855199 -0.112883084 0.961904049, 18 0.714131236 0.112946041 0.28090167 0.631152868, 19 0 0 0 0, 20 0.0341777764 0.00852857064 0.993398666 0.109171048, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037928349, 0 -0.158662409 -0.262794048 1.28701019 2, 1 -0.15622209 0.0808265582 1.37352419 2, 2 -0.152254969 0.402479529 1.44300807 2, 3 -0.15335308 0.562694073 1.4540056 2, 4 -0.32783246 0.269077957 1.41428721 2, 5 -0.470808417 0.0919678286 1.3768698 2, 6 -0.630371869 0.136127844 1.19827342 2, 7 -0.697071433 0.181935966 1.15047395 2, 8 0.0275695994 0.262854487 1.44228947 2, 9 0.188650787 0.0992913246 1.44144487 2, 10 0.375903934 0.191045642 1.38686061 2, 11 0.408456832 0.249549344 1.38383746 2, 12 -0.236774176 -0.256210387 1.24102795 2, 13 -0.270633399 -0.698872983 1.21203732 1, 14 -0.299040735 -1.02336264 1.21156156 1, 15 -0.29173246 -1.05697501 1.07152343 1, 16 -0.0709024817 -0.253806412 1.25637257 2, 17 -0.0652649254 -0.696697831 1.15048468 1, 18 -0.343853414 -0.638222694 1.31497777 1, 19 -0.22191754 -0.614129305 1.1921891 1, 20 -0.153448209 0.324659973 1.42800784 2, 21 -0.762461662 0.217163876 1.11165226 2, 22 -0.735656917 0.166975424 1.1237272 2, 23 0.460012913 0.29726699 1.42158782 2, 24 0.412440419 0.285833955 1.35150027 2, 0 0.04220815 0.00869829394 0.99150157 0.122749366, 1 0.0400559306 0.00843183696 0.991590858 0.122767948, 2 0.0374112166 0.011128936 0.994739711 0.0947072804, 3 0 0 0 0, 4 -0.0831669793 0.805511296 -0.584523618 -0.0506643131, 5 0.33479318 -0.403020144 0.0633669645 0.849395692, 6 0.511758924 0.000322613603 -0.573383868 0.639791965, 7 0.614781559 0.0783502981 -0.604780078 0.500145853, 8 -0.0352357961 0.805211306 0.581074655 0.112895504, 9 -0.375974178 0.124367639 0.048988536 0.916938484, 10 -0.241367996 0.535865188 0.809060335 0.00336784869, 11 -0.267898977 0.247610167 0.92989397 0.0470806658, 12 0.264851421 -0.672098756 0.682697177 -0.109824941, 13 -0.049810756 0.734203517 -0.00589338969 -0.677074075, 14 -0.030253632 0.731700957 -0.0314693861 -0.680226445, 15 0 0 0 0, 16 -0.208438635 0.67136389 0.710403681 -0.0339195505, 17 -0.0341115594 0.238053188 -0.112156227 0.964151442, 18 0.716144025 0.105785236 0.275804877 0.632359862, 19 0 0 0 0, 20 0.0376324318 0.00973368622 0.993237376 0.109401129, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 0, 1, 72057594037928349, 0 -0.158441424 -0.262660474 1.28714478 2, 1 -0.155595571 0.080942519 1.37391388 2, 2 -0.151140451 0.402496278 1.44366515 2, 3 -0.152545363 0.562867582 1.45474088 2, 4 -0.325696677 0.270361364 1.41460967 2, 5 -0.470610857 0.0931145772 1.37775671 2, 6 -0.630358517 0.151126981 1.20617759 2, 7 -0.69420737 0.203795463 1.16357195 2, 8 0.0297938213 0.261664748 1.44580758 2, 9 0.19919765 0.109753251 1.44190884 2, 10 0.361781389 0.248724699 1.39544249 2, 11 0.408554763 0.314678043 1.398422 2, 12 -0.23643434 -0.255847633 1.2409178 2, 13 -0.265777081 -0.698985815 1.21130979 1, 14 -0.290905267 -1.0238024 1.21035624 1, 15 -0.281415701 -1.05732703 1.07031417 1, 16 -0.0706885755 -0.253801972 1.25676298 2, 17 -0.0651391 -0.696662307 1.15061069 1, 18 -0.349549353 -0.631850898 1.30403554 1, 19 -0.223879606 -0.610690892 1.18573248 1, 20 -0.152459025 0.324707955 1.42860126 2, 21 -0.76283586 0.249514982 1.13167417 2, 22 -0.744041443 0.199284539 1.14649999 2, 23 0.47092247 0.371749997 1.44366217 2, 24 0.383072913 0.35267213 1.37067747 2, 0 0.0438562259 0.00949378777 0.991384268 0.12306051, 1 0.0431009047 0.0094000278 0.991417289 0.123067699, 2 0.0418580212 0.0123661198 0.994515121 0.0950506404, 3 0 0 0 0, 4 -0.0836425424 0.804238856 -0.586329699 -0.0492067114, 5 0.338177145 -0.384129941 0.0588533469 0.857097864, 6 0.573572397 -0.0407996438 -0.539556503 0.615003109, 7 0.681415439 0.0480581336 -0.564411938 0.463467896, 8 -0.0300925747 0.805470228 0.579903841 0.118421547, 9 -0.406159043 0.100782923 0.0356661789 0.907527149, 10 -0.51732111 0.404076427 0.741517723 0.138753846, 11 -0.523842394 0.24279274 0.795713663 0.182977393, 12 0.266048044 -0.671009898 0.683143497 -0.110811457, 13 -0.046845261 0.735494673 -0.00176662463 -0.675906777, 14 -0.0271710828 0.736294568 -0.0274476279 -0.675558031, 15 0 0 0 0, 16 -0.20784536 0.67190212 0.710127532 -0.0326592438, 17 -0.0316415541 0.217101842 -0.113171749 0.969049931, 18 0.721547902 0.0796903074 0.278729469 0.62875104, 19 0 0 0 0, 20 0.0420914888 0.0109732151 0.993007064 0.109748527, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 2, 0, 1, 72057594037928349, 0 -0.157864332 -0.262677789 1.2873044 2, 1 -0.154668674 0.080862537 1.37437713 2, 2 -0.149949864 0.402341723 1.44440722 2, 3 -0.151571602 0.562900662 1.45557439 2, 4 -0.324054718 0.271069884 1.41446114 2, 5 -0.470825046 0.0944580138 1.37798357 2, 6 -0.627249718 0.161433518 1.21759808 2, 7 -0.695735335 0.227853477 1.17405128 2, 8 0.033589229 0.256978631 1.44974983 2, 9 0.204171792 0.115079671 1.44241762 2, 10 0.348919749 0.271437645 1.39190853 2, 11 0.374765366 0.350010961 1.3965404 2, 12 -0.235745862 -0.255658358 1.24077213 2, 13 -0.263165802 -0.699003279 1.21064353 1, 14 -0.286888391 -1.02395868 1.20929635 1, 15 -0.275148869 -1.05748272 1.06934512 1, 16 -0.0701427013 -0.254022062 1.25719583 2, 17 -0.0660455376 -0.696809053 1.15045857 1, 18 -0.348637402 -0.628211796 1.30564058 1, 19 -0.223522916 -0.608572185 1.18648815 1, 20 -0.151324913 0.324571967 1.42927897 2, 21 -0.770362258 0.277210891 1.14430606 2, 22 -0.739426017 0.221926332 1.17028582 2, 23 0.422960699 0.425925732 1.43912053 2, 24 0.340081036 0.380229324 1.36524999 2, 0 0.0457782038 0.0102494732 0.991241157 0.123451255, 1 0.0469948724 0.0104009975 0.991184235 0.123438589, 2 0.0477912091 0.0133118154 0.994204342 0.0953756943, 3 0 0 0 0, 4 -0.0848703608 0.803292871 -0.587667644 -0.0465229116, 5 0.342403471 -0.366644263 0.0545549244 0.863339782, 6 0.626893818 -0.0741285533 -0.500216365 0.592699528, 7 0.734705806 0.0235999394 -0.526191831 0.427519143, 8 -0.0243138894 0.809464753 0.573296487 0.124526136, 9 -0.423384428 0.111422323 0.0341276191 0.898424208, 10 -0.476893753 0.370176852 0.793467879 0.0771365538, 11 -0.515602708 0.119966686 0.841650367 0.106707484, 12 0.267438024 -0.669998586 0.683408618 -0.11194364, 13 -0.0457990505 0.736836612 0.000133092384 -0.67451781, 14 -0.0259603541 0.741407216 -0.0256391466 -0.670062661, 15 0 0 0 0, 16 -0.207182869 0.67272234 0.709603786 -0.0313420929, 17 -0.0304705258 0.21925661 -0.114081033 0.968495488, 18 0.722952962 0.0792691931 0.285299867 0.624226987, 19 0 0 0 0, 20 0.0480190367 0.0120669743 0.99268651 0.110100076, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928349, 0 -0.157530978 -0.26264596 1.28739357 2, 1 -0.154186949 0.0807990879 1.37465668 2, 2 -0.149376109 0.402154982 1.44486117 2, 3 -0.15062058 0.56284678 1.45633757 2, 4 -0.32204634 0.271392316 1.4139415 2, 5 -0.472169012 0.096052669 1.37761223 2, 6 -0.634236634 0.186257839 1.2242012 2, 7 -0.685882747 0.244463608 1.18839502 2, 8 0.0352931954 0.256124049 1.45173001 2, 9 0.204678774 0.118532211 1.44289708 2, 10 0.331472546 0.284241736 1.38931274 2, 11 0.338321894 0.361595899 1.38282335 2, 12 -0.23523277 -0.255441248 1.24062657 2, 13 -0.260899663 -0.698992848 1.20958781 1, 14 -0.283340782 -1.02408433 1.20755637 1, 15 -0.270294517 -1.05734158 1.06756008 1, 16 -0.0699001625 -0.254125059 1.25745106 2, 17 -0.0659464076 -0.696893215 1.15059626 1, 18 -0.306480587 -0.640998483 1.36335862 1, 19 -0.203977555 -0.615921676 1.22097313 1, 20 -0.150768891 0.324417174 1.42969251 2, 21 -0.752802551 0.306444466 1.17120349 2, 22 -0.726306915 0.244637668 1.17824996 2, 23 0.357489467 0.44280529 1.4249177 2, 24 0.30574587 0.388973504 1.34202933 2, 0 0.0472036302 0.0106525207 0.991136968 0.123716757, 1 0.0493345223 0.0109184943 0.991033196 0.123693563, 2 0.0510821007 0.0137574701 0.994011879 0.0956120566, 3 0 0 0 0, 4 -0.086757198 0.803337872 -0.587513506 -0.0441515669, 5 0.350326717 -0.335612983 0.0456197746 0.873243332, 6 0.664328873 -0.0650482327 -0.496030033 0.555328667, 7 0.746670902 0.00488070911 -0.531261504 0.400274843, 8 -0.0220394041 0.80929333 0.572962224 0.127565309, 9 -0.428619474 0.122239679 0.035969317 0.894454598, 10 -0.35206008 0.339643449 0.872161627 -0.00549722835, 11 -0.423459917 0.0575663932 0.903882265 -0.0190957878, 12 0.268743992 -0.669061899 0.683647215 -0.112957411, 13 -0.0452085622 0.737836301 0.00221098843 -0.673460364, 14 -0.0253177974 0.744219005 -0.0235743914 -0.667039156, 15 0 0 0 0, 16 -0.206852838 0.673237264 0.709242523 -0.0306334235, 17 -0.0434479229 0.330595136 -0.109929115 0.936341166, 18 0.698698044 0.192552328 0.312346309 0.614153504, 19 0 0 0 0, 20 0.0513054766 0.0125983693 0.992487609 0.110350929, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 0, 0, 1, 72057594037928349, 0 -0.156890616 -0.262575239 1.28744936 2, 1 -0.15371196 0.0808111131 1.37492621 2, 2 -0.14904657 0.402117968 1.44530594 2, 3 -0.14986968 0.562874436 1.45708096 2, 4 -0.320458293 0.27112335 1.41375566 2, 5 -0.488987118 0.070190765 1.37850368 2, 6 -0.640416443 0.222138658 1.23174965 2, 7 -0.682087302 0.278380215 1.20220053 2, 8 0.0362701267 0.256113976 1.45338798 2, 9 0.207691401 0.121565573 1.44369173 2, 10 0.312425017 0.301051348 1.38555717 2, 11 0.308766007 0.3877891 1.37486637 2, 12 -0.234354973 -0.255096614 1.2403028 2, 13 -0.25978452 -0.698706985 1.20902622 1, 14 -0.282038897 -1.02382386 1.20681882 1, 15 -0.268357873 -1.05705833 1.0668813 1, 16 -0.0694112107 -0.254251361 1.25774813 2, 17 -0.0665660873 -0.697005153 1.15074563 1, 18 -0.329784185 -0.616950989 1.33056045 1, 19 -0.213884294 -0.602342725 1.20038784 1, 20 -0.150403768 0.324391812 1.43009305 2, 21 -0.732254922 0.351892501 1.19244051 2, 22 -0.714545548 0.271971226 1.19742858 2, 23 0.307224512 0.478090882 1.40806496 2, 24 0.26597634 0.412117541 1.3352412 2, 0 0.0494670644 0.0107161468 0.990988731 0.124014087, 1 0.051565554 0.0109787453 0.990881741 0.123991117, 2 0.0532904863 0.0137606636 0.99387008 0.095880188, 3 0 0 0 0, 4 -0.0877814665 0.804377019 -0.586052835 -0.0425923616, 5 0.344339758 -0.301455081 0.041875869 0.88814491, 6 0.734848142 -0.0771605521 -0.50229615 0.449158221, 7 0.782441854 -0.0148116704 -0.507838607 0.360090822, 8 -0.0201880354 0.808520079 0.573592126 0.129921883, 9 -0.43575421 0.135378361 0.0413632058 0.888864517, 10 -0.343329698 0.287192881 0.893315077 -0.0404134206, 11 -0.41891107 0.00668434845 0.905717313 -0.0643806383, 12 0.270843446 -0.667698205 0.683914423 -0.114384905, 13 -0.0452257022 0.73935771 0.00248545595 -0.67178762, 14 -0.025275141 0.745694757 -0.0232352018 -0.665402651, 15 0 0 0 0, 16 -0.206191376 0.67397505 0.708769262 -0.0298155658, 17 -0.0343245193 0.262685031 -0.11323867 0.957598805, 18 0.720612109 0.110843994 0.320159584 0.604921103, 19 0 0 0 0, 20 0.0535081029 0.0126374848 0.992342472 0.110605307, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 0, 0, 1, 72057594037928349, 0 -0.155972347 -0.262426078 1.28741717 2, 1 -0.153185248 0.0807979032 1.37508249 2, 2 -0.148783758 0.402005136 1.44554949 2, 3 -0.149289593 0.56272465 1.45773196 2, 4 -0.319858432 0.270897597 1.41365743 2, 5 -0.491023391 0.068319276 1.3800894 2, 6 -0.634821475 0.23735866 1.2437737 2, 7 -0.666654289 0.299986988 1.22091961 2, 8 0.0369688645 0.255950183 1.45475578 2, 9 0.211811125 0.125934094 1.44359827 2, 10 0.298440605 0.313248724 1.37904179 2, 11 0.283338189 0.395872384 1.36138296 2, 12 -0.233038828 -0.254309177 1.23956621 2, 13 -0.258954495 -0.697943687 1.20826721 1, 14 -0.281540126 -1.02304232 1.20604801 1, 15 -0.267499954 -1.05634594 1.06618798 1, 16 -0.0686460808 -0.254535377 1.25815964 2, 17 -0.0674151629 -0.697289169 1.15111351 1, 18 -0.340968877 -0.61829263 1.31672406 1, 19 -0.218691796 -0.603163481 1.19394183 1, 20 -0.150086984 0.324301004 1.4303174 2, 21 -0.702335954 0.378496557 1.21310747 2, 22 -0.702337444 0.31474638 1.22047365 2, 23 0.263147056 0.485529095 1.38198829 2, 24 0.240018353 0.409410685 1.31440639 2, 0 0.0537956245 0.0107204327 0.990726292 0.124308497, 1 0.0546404123 0.0108264275 0.990680039 0.124299295, 2 0.0550734773 0.013601074 0.993761599 0.0960197225, 3 0 0 0 0, 4 -0.0882420167 0.804761589 -0.585520148 -0.0416939408, 5 0.34575367 -0.283484221 0.0394249409 0.893608809, 6 0.778071463 -0.0902263969 -0.468101412 0.4090783, 7 0.829772532 -0.025793422 -0.485119939 0.274719834, 8 -0.0183816589 0.80802387 0.573877633 0.132000193, 9 -0.446838796 0.153038532 0.0486464463 0.880083919, 10 -0.290355295 0.244223386 0.921311498 -0.0850527883, 11 -0.377421677 -0.0425493717 0.915904582 -0.129851356, 12 0.274739414 -0.664653182 0.684893668 -0.116940036, 13 -0.045615539 0.742231548 0.00190148875 -0.668586552, 14 -0.0255934745 0.746634305 -0.0236393493 -0.664321721, 15 0 0 0 0, 16 -0.204540551 0.675658107 0.707704604 -0.0283471122, 17 -0.0294569638 0.236094207 -0.114615381 0.964497328, 18 0.725276947 0.0888721421 0.306408435 0.61007303, 19 0 0 0 0, 20 0.0552908927 0.0124250455 0.992228806 0.110772692, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928349, 0 -0.154748663 -0.26237449 1.28711772 2, 1 -0.152703524 0.0807961226 1.37513101 2, 2 -0.14867115 0.401977092 1.44571221 2, 3 -0.149039805 0.562699676 1.45823884 2, 4 -0.319627285 0.270699412 1.41359627 2, 5 -0.492474556 0.0659500137 1.38303685 2, 6 -0.622381687 0.251724422 1.25892496 2, 7 -0.64895618 0.319928914 1.24088907 2, 8 0.037142776 0.25596264 1.45518851 2, 9 0.214155242 0.128949001 1.44299793 2, 10 0.280685961 0.326542199 1.37032247 2, 11 0.266010284 0.397502303 1.35007238 2, 12 -0.231661662 -0.253893822 1.23862624 2, 13 -0.257197469 -0.697604537 1.2072506 1, 14 -0.279487193 -1.02273011 1.20497799 1, 15 -0.26526323 -1.0560348 1.06516302 1, 16 -0.0676491112 -0.254791945 1.25830126 2, 17 -0.0674016327 -0.697476029 1.15064585 1, 18 -0.369681656 -0.601601958 1.25286627 1, 19 -0.230268642 -0.593292773 1.15661252 1, 20 -0.149914846 0.324278414 1.43045533 2, 21 -0.66710484 0.396284819 1.23675263 2, 22 -0.685891628 0.34926492 1.24464703 2, 23 0.240081891 0.484471112 1.36614883 2, 24 0.224941418 0.402873129 1.29773796 2, 0 0.0576529913 0.0101796556 0.990450859 0.124818198, 1 0.0569265671 0.0100881094 0.99049288 0.124825619, 2 0.0557010546 0.0132939667 0.993714154 0.0961923674, 3 0 0 0 0, 4 -0.0886377916 0.805075228 -0.585051596 -0.0413742922, 5 0.344756126 -0.266717881 0.0392549671 0.89914614, 6 0.804711521 -0.0902293548 -0.460274905 0.363930047, 7 0.852383256 -0.0191216841 -0.475183427 0.217434809, 8 -0.0180196594 0.807837307 0.573984265 0.132726267, 9 -0.453402311 0.173585862 0.0582033619 0.872299671, 10 -0.261340767 0.194494441 0.937633276 -0.121312112, 11 -0.329951435 -0.0475346521 0.928817511 -0.161772743, 12 0.277922243 -0.66294086 0.684977472 -0.11863637, 13 -0.0453959256 0.74483788 0.00209906022 -0.665696144, 14 -0.0253386665 0.747021973 -0.0232589729 -0.663909018, 15 0 0 0 0, 16 -0.203114778 0.676823437 0.707056582 -0.0269341096, 17 -0.0150120026 0.122994386 -0.118045494 0.985247374, 18 0.736183822 -0.0495117866 0.319229275 0.594705522, 19 0 0 0 0, 20 0.0559321791 0.0118844872 0.992175937 0.110983327, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928349, 0 -0.153184623 -0.262227952 1.28699636 2, 1 -0.152419686 0.0808553845 1.37523711 2, 2 -0.14885509 0.402024388 1.44598877 2, 3 -0.148927376 0.562729657 1.45880485 2, 4 -0.319628865 0.270525962 1.41366935 2, 5 -0.496964306 0.0636172891 1.3884666 2, 6 -0.607538998 0.269537628 1.27711844 2, 7 -0.629331172 0.343339324 1.25966775 2, 8 0.0370544121 0.256775826 1.45612788 2, 9 0.214549229 0.130385458 1.44269609 2, 10 0.278285861 0.327380598 1.36853862 2, 11 0.261384994 0.396586567 1.34547627 2, 12 -0.23005195 -0.253563911 1.23799253 2, 13 -0.254535854 -0.697372198 1.20557201 1, 14 -0.276038468 -1.02259386 1.2025224 1, 15 -0.261452287 -1.055529 1.06257749 1, 16 -0.0663425699 -0.254857183 1.25861979 2, 17 -0.0679481104 -0.697358668 1.15010202 1, 18 -0.366130829 -0.621855438 1.27365279 1, 19 -0.231636107 -0.603580773 1.1682266 1, 20 -0.149960011 0.324316978 1.43063462 2, 21 -0.640412986 0.420385778 1.2650032 2, 22 -0.66125828 0.382445186 1.26518738 2, 23 0.231544793 0.481083751 1.35861397 2, 24 0.22119686 0.398862123 1.29335427 2, 0 0.0610139742 0.00880692899 0.990210116 0.125234485, 1 0.0591310337 0.00856878608 0.990324318 0.12525101, 2 0.0566511266 0.0125390552 0.99360925 0.0968197882, 3 0 0 0 0, 4 -0.0887502357 0.805439293 -0.584550798 -0.0411263369, 5 0.346513212 -0.246604845 0.0435903482 0.903999209, 6 0.831973374 -0.0914595723 -0.453327715 0.30651176, 7 0.865808547 -0.0323057249 -0.466939807 0.176915258, 8 -0.016879037 0.806517422 0.575546384 0.134131044, 9 -0.455069035 0.179717883 0.0586341098 0.870158494, 10 -0.245681047 0.187716737 0.942072988 -0.130006537, 11 -0.321439356 -0.0572509803 0.926709592 -0.186033055, 12 0.280507863 -0.662115037 0.684561014 -0.119562693, 13 -0.0454852916 0.747138739 0.00360345561 -0.663100183, 14 -0.0254028179 0.747663319 -0.0215829033 -0.66324085, 15 0 0 0 0, 16 -0.201548085 0.677588761 0.706814349 -0.0257918835, 17 -0.0179336872 0.162912503 -0.11862047 0.979319751, 18 0.733157575 0.0200989526 0.276348203 0.621053696, 19 0 0 0 0, 20 0.0568510704 0.0113344444 0.992110074 0.111162245, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928349, 0 -0.151545957 -0.26212737 1.28667152 2, 1 -0.152126357 0.0808561593 1.37528634 2, 2 -0.149078518 0.401963472 1.4462465 2, 3 -0.149040326 0.562644482 1.45899081 2, 4 -0.31980601 0.270311058 1.41393745 2, 5 -0.502759814 0.0663467646 1.39100802 2, 6 -0.59363395 0.291068971 1.28848088 2, 7 -0.604689896 0.367715955 1.27280974 2, 8 0.0370322913 0.257062316 1.45640182 2, 9 0.214969486 0.131276965 1.44220102 2, 10 0.278339952 0.327073306 1.36667848 2, 11 0.266941458 0.399647951 1.34396446 2, 12 -0.228561997 -0.253348261 1.23723519 2, 13 -0.257611305 -0.696709692 1.20577836 1, 14 -0.282404125 -1.02163696 1.20347118 1, 15 -0.268780887 -1.05511773 1.06371367 1, 16 -0.0647958294 -0.254914641 1.25871229 2, 17 -0.0687520653 -0.697299063 1.14978373 1, 18 -0.361776441 -0.622653246 1.28413534 1, 19 -0.23052156 -0.604383349 1.17354059 1, 20 -0.150019333 0.324286193 1.43078053 2, 21 -0.602404237 0.44726038 1.27967441 2, 22 -0.549256742 0.373500913 1.22512519 2, 23 0.234159425 0.481516629 1.35280895 2, 24 0.228130072 0.396447837 1.29300022 2, 0 0.0638625845 0.00729256822 0.989961803 0.125872865, 1 0.0605838485 0.00687568448 0.990167856 0.125896335, 2 0.0566101298 0.0115388716 0.993546784 0.097606048, 3 0 0 0 0, 4 -0.0885694921 0.805653691 -0.584250033 -0.0415858328, 5 0.356393158 -0.232560799 0.0455708131 0.903782487, 6 0.447310776 -0.252781421 0.852543294 -0.0958362296, 7 0.469617069 -0.109383553 0.874360323 -0.0546725094, 8 -0.0168148223 0.80600071 0.576195002 0.134460121, 9 -0.456589729 0.183985546 0.0592917725 0.868423581, 10 -0.286494941 0.194109544 0.929786921 -0.125453025, 11 -0.347337842 -0.0175770298 0.922637641 -0.166694984, 12 0.282573909 -0.661765099 0.684029877 -0.119674526, 13 -0.0481079929 0.74889046 -0.00108409987 -0.660944402, 14 -0.0279663652 0.746152401 -0.0260686949 -0.664676607, 15 0 0 0 0, 16 -0.200031295 0.678204 0.706704855 -0.0243930481, 17 -0.0176683422 0.181106433 -0.119194537 0.976053774, 18 0.731493592 0.0409099385 0.278772175 0.620910168, 19 0 0 0 0, 20 0.0567693114 0.0106278323 0.992095292 0.111406036, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
