sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 2, 1, 1, 72057594037928401, 0 -0.163187891 -0.271361262 1.26547778 2, 1 -0.17800045 0.0827636495 1.35205042 2, 2 -0.191909209 0.411914021 1.42007017 2, 3 -0.192018703 0.568323195 1.43953896 2, 4 -0.354235679 0.261182368 1.37687087 2, 5 -0.390907049 0.0126204053 1.31244087 2, 6 -0.353673905 -0.232541278 1.15046227 2, 7 -0.337461114 -0.272091478 1.13395476 2, 8 -0.0182652827 0.255820453 1.40472698 2, 9 0.139100492 0.0814921409 1.33587611 2, 10 0.0638021678 0.306584746 1.20460594 2, 11 0.0479801297 0.374635816 1.18848908 2, 12 -0.241085172 -0.261060476 1.21086752 2, 13 -0.198054597 -0.686084151 1.13816524 1, 14 -0.170801356 -0.999317527 1.10551441 1, 15 -0.150476426 -1.01396835 0.961470842 1, 16 -0.0750020966 -0.26429227 1.23905957 2, 17 0.019739233 -0.676649213 1.12168491 1, 18 -0.163655832 -0.767832756 1.35074282 1, 19 -0.126254201 -0.678539038 1.19771743 1, 20 -0.18867217 0.332542092 1.40553427 2, 21 -0.326226503 -0.331763566 1.11371696 2, 22 -0.291690886 -0.253164321 1.11528349 2, 23 0.0161031913 0.447553098 1.18413866 2, 24 0.00142412819 0.361019939 1.15344429 2, 0 0.0856485143 -0.0100609325 0.9889189 0.120840758, 1 0.0641183034 -0.0126869567 0.990547895 0.120593347, 2 0.0422822312 -0.0162719805 0.994805157 0.0911595002, 3 0 0 0 0, 4 -0.109237157 0.833613992 -0.540940285 -0.0232076496, 5 -0.144160137 0.887840569 -0.00867983792 -0.43689999, 6 -0.269235939 0.769403696 -0.116837882 0.567343593, 7 -0.260660708 0.74303484 0.0219961237 0.616012573, 8 -0.0612410083 0.834880352 0.539428771 0.090779461, 9 -0.372191459 0.526919961 0.0729034916 0.760601103, 10 -0.394874007 -0.0277353562 0.871214628 -0.290328115, 11 -0.414627463 -0.0536122583 0.895896971 -0.15026103, 12 0.30031839 -0.655169249 0.680906177 -0.130111396, 13 -0.0327179879 0.763851643 0.0923233852 -0.63791573, 14 -0.0103583243 0.749422431 0.0666247159 -0.658649981, 15 0 0 0 0, 16 -0.184499353 0.679036975 0.710099697 -0.025044173, 17 -0.157532588 0.426293999 -0.0749259442 0.88760519, 18 0.554030955 0.407901824 0.211360902 0.694256604, 19 0 0 0 0, 20 0.0420170538 -0.0165269729 0.993340671 0.105998524, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037928401, 0 -0.16698128 -0.272156924 1.26230526 2, 1 -0.182694748 0.0813311562 1.34894443 2, 2 -0.196540996 0.410134971 1.41720939 2, 3 -0.195590258 0.568391383 1.43701339 2, 4 -0.361001998 0.260759473 1.3746649 2, 5 -0.394521832 0.0122869089 1.30968034 2, 6 -0.354746342 -0.233527169 1.14933264 2, 7 -0.340014368 -0.273670077 1.13152421 2, 8 -0.0186566245 0.25427559 1.40412056 2, 9 0.138191536 0.0802085325 1.33284295 2, 10 0.100055188 0.314397216 1.20807445 2, 11 0.0884162337 0.383647323 1.19329047 2, 12 -0.244306937 -0.26194331 1.20806658 2, 13 -0.192149445 -0.686240494 1.1365639 1, 14 -0.158325449 -0.998936832 1.10476696 1, 15 -0.136184752 -1.0134021 0.961011946 1, 16 -0.0790344328 -0.264910251 1.23573208 2, 17 0.00743156951 -0.679635286 1.12286532 1, 18 -0.167629063 -0.767658353 1.35886574 1, 19 -0.128891423 -0.679731488 1.20547807 1, 20 -0.193395808 0.330815583 1.40260661 2, 21 -0.32868287 -0.333791882 1.11276782 2, 22 -0.294173479 -0.255867898 1.10957885 2, 23 0.0702520609 0.462428838 1.19535208 2, 24 0.0507725738 0.37792033 1.15031242 2, 0 0.0845226943 -0.011447723 0.988954067 0.121221766, 1 0.064441368 -0.0139047178 0.990465343 0.120964557, 2 0.044016894 -0.0155326948 0.994698524 0.0916298479, 3 0 0 0 0, 4 -0.107659794 0.830649436 -0.545734942 -0.0245799236, 5 -0.142572731 0.890067756 -0.00335026067 -0.432944834, 6 -0.267644733 0.76085037 -0.115677848 0.579734027, 7 -0.25823608 0.742137611 -0.000941527716 0.618502259, 8 -0.0573149733 0.831625819 0.544160247 0.0948848426, 9 -0.378302753 0.466893941 0.0389669202 0.798359931, 10 -0.455757588 0.0483828187 0.853859901 -0.246712983, 11 -0.472254664 -0.0224191565 0.87148279 -0.13034834, 12 0.301041156 -0.655329049 0.680535674 -0.129573256, 13 -0.0248539634 0.763359547 0.0995853394 -0.637767434, 14 -0.00281682843 0.752226532 0.0735715404 -0.654778302, 15 0 0 0 0, 16 -0.185347781 0.678239644 0.710606992 -0.0259777214, 17 -0.147942603 0.443175495 -0.0716670007 0.881233454, 18 0.55099982 0.4104141 0.230040103 0.689232171, 19 0 0 0 0, 20 0.0438031256 -0.0163950864 0.993213177 0.106490046, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037928401, 0 -0.170390308 -0.273292899 1.25936151 2, 1 -0.182998508 0.0809171647 1.34864771 2, 2 -0.195549369 0.409564674 1.41779244 2, 3 -0.199443445 0.568545341 1.43424439 2, 4 -0.363075793 0.260626376 1.37400687 2, 5 -0.398387432 0.0100063551 1.30535495 2, 6 -0.356280893 -0.23666063 1.14698017 2, 7 -0.343411833 -0.275633514 1.12989962 2, 8 -0.0191464555 0.254447758 1.40404427 2, 9 0.116310254 0.0686752796 1.33236933 2, 10 0.124153674 0.311552644 1.21165454 2, 11 0.132788047 0.376248181 1.19854009 2, 12 -0.247308314 -0.263050646 1.20584583 2, 13 -0.188282862 -0.686636448 1.13489306 1, 14 -0.149522439 -0.998822749 1.10347211 1, 15 -0.12620759 -1.01303494 0.959918261 1, 16 -0.0826037303 -0.265978456 1.23210919 2, 17 0.0049832738 -0.68106091 1.12373579 1, 18 -0.172750726 -0.768892288 1.35794866 1, 19 -0.13190195 -0.679283679 1.20622623 1, 20 -0.192943767 0.330398887 1.40284967 2, 21 -0.336949289 -0.330442309 1.1092999 2, 22 -0.29145056 -0.257251978 1.10025001 2, 23 0.135940075 0.457283646 1.20686328 2, 24 0.087335147 0.381066322 1.15912509 2, 0 0.0802333727 -0.00737191131 0.988993466 0.124097392, 1 0.062341027 -0.00961416401 0.990282357 0.123943835, 2 0.0442719981 -0.0120786559 0.994538784 0.0937370285, 3 0 0 0 0, 4 -0.109612882 0.828754306 -0.548231006 -0.0243740175, 5 -0.148676053 0.900361001 -0.00725730974 -0.408892304, 6 -0.26828295 0.767308593 -0.107503258 0.572455049, 7 -0.248207733 0.756466806 -0.00718896883 0.605061352, 8 -0.0586617775 0.831337214 0.544372916 0.0953699648, 9 -0.338071734 0.432682663 -0.00303051667 0.8357535, 10 -0.582292795 0.148595408 0.780060351 -0.174242288, 11 -0.580965221 0.111005321 0.805216551 -0.0422315523, 12 0.300156474 -0.655202091 0.681348026 -0.127989411, 13 -0.0189209897 0.760930121 0.105377078 -0.639939845, 14 0.00254056021 0.75383538 0.0791204572 -0.652277291, 15 0 0 0 0, 16 -0.190967605 0.677991629 0.709361196 -0.0257961247, 17 -0.146494672 0.438311219 -0.067342259 0.884244144, 18 0.554198861 0.411639333 0.223042056 0.688236117, 19 0 0 0 0, 20 0.0442675278 -0.0148073435 0.993112087 0.107467987, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 0, 1, 72057594037928401, 0 -0.174835414 -0.274511099 1.25624812 2, 1 -0.189663291 0.079474546 1.34408402 2, 2 -0.202539161 0.408573449 1.41278934 2, 3 -0.203725636 0.568688512 1.43108189 2, 4 -0.371304572 0.260707021 1.3706634 2, 5 -0.401406467 0.00665371213 1.30026042 2, 6 -0.358137369 -0.241061479 1.1439296 2, 7 -0.349113166 -0.278811067 1.12977684 2, 8 -0.0235231929 0.251839459 1.40189767 2, 9 0.104647219 0.0653108433 1.32641757 2, 10 0.155303314 0.297645211 1.22039139 2, 11 0.17678003 0.367101997 1.20695877 2, 12 -0.251681864 -0.264574856 1.20233691 2, 13 -0.184853673 -0.687303424 1.13475788 1, 14 -0.14051947 -0.998892307 1.10582721 1, 15 -0.115422688 -1.01350939 0.962785661 1, 16 -0.0867988989 -0.26682505 1.22950292 2, 17 0.00360837276 -0.681488693 1.12222648 1, 18 -0.174688429 -0.768883348 1.35620666 1, 19 -0.132385522 -0.678922713 1.20521271 1, 20 -0.199728191 0.32924965 1.39807129 2, 21 -0.339153051 -0.332918763 1.10790014 2, 22 -0.298474789 -0.268051475 1.10117865 2, 23 0.199812889 0.447148234 1.22112608 2, 24 0.136483639 0.381153911 1.16862512 2, 0 0.0826166496 -0.0103025166 0.988967896 0.122518808, 1 0.0645905435 -0.0125322836 0.990308523 0.12231084, 2 0.0462534167 -0.0132142706 0.994571209 0.0922719985, 3 0 0 0 0, 4 -0.106079355 0.826325357 -0.552507699 -0.025859667, 5 -0.145789981 0.898908615 0.00390490307 -0.413150579, 6 -0.265290618 0.762017787 -0.106406495 0.581057072, 7 -0.206591308 0.766925097 -0.0211572126 0.607205272, 8 -0.0530639701 0.831384778 0.544165313 0.0993362963, 9 -0.327823162 0.376650244 -0.0401107073 0.865481198, 10 -0.435091615 0.183077738 0.869986176 -0.142484665, 11 -0.421091378 0.172778308 0.890177906 -0.020320721, 12 0.301055223 -0.65620482 0.679703295 -0.129477322, 13 -0.0104350559 0.762547433 0.109856263 -0.637451172, 14 0.0109155932 0.756707311 0.0833349675 -0.648328722, 15 0 0 0 0, 16 -0.187466219 0.676562905 0.711673498 -0.0252957363, 17 -0.14882648 0.437013835 -0.0649862289 0.884672999, 18 0.554112792 0.40803951 0.224868864 0.689852715, 19 0 0 0 0, 20 0.0461292379 -0.0148459319 0.99308002 0.106975712, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037928401, 0 -0.176934749 -0.27441448 1.2547307 2, 1 -0.189726427 0.0794430971 1.34403706 2, 2 -0.201407984 0.408329189 1.41346216 2, 3 -0.208737761 0.568836451 1.427163 2, 4 -0.371827424 0.260637343 1.37031794 2, 5 -0.405425966 0.00704501709 1.29851604 2, 6 -0.361367017 -0.241159856 1.1432147 2, 7 -0.353613436 -0.278332829 1.12825871 2, 8 -0.0239980947 0.252691686 1.40175807 2, 9 0.0833252594 0.0629480034 1.31716669 2, 10 0.184493676 0.280731022 1.2171551 2, 11 0.220000654 0.34195295 1.21247339 2, 12 -0.253311396 -0.264835358 1.20109189 2, 13 -0.184461236 -0.687316179 1.13241947 1, 14 -0.138687029 -0.998683155 1.10265672 1, 15 -0.113317028 -1.01283681 0.959550083 1, 16 -0.0892923027 -0.266283572 1.22772074 2, 17 0.0018125287 -0.680859804 1.12008369 1, 18 -0.133504212 -0.775706649 1.37624824 1, 19 -0.109836236 -0.685705125 1.22083938 1, 20 -0.199159428 0.32908842 1.39839673 2, 21 -0.34749046 -0.333332717 1.10624588 2, 22 -0.301538765 -0.262276769 1.0995928 2, 23 0.267998189 0.412808836 1.23020339 2, 24 0.186435938 0.365654647 1.17725587 2, 0 0.0805396289 -0.0075901458 0.98894614 0.124262974, 1 0.0634505674 -0.0097347796 0.990189433 0.124113381, 2 0.0459901802 -0.0096489219 0.994432211 0.0943209231, 3 0 0 0 0, 4 -0.10769663 0.825553477 -0.553359568 -0.0256120637, 5 -0.150851071 0.906838 -0.00425928505 -0.393536121, 6 -0.264418125 0.761448205 -0.104575858 0.582532108, 7 -0.20749177 0.76936084 -0.0391332321 0.602909386, 8 -0.0545305461 0.830670655 0.545130372 0.0992247835, 9 -0.293240309 0.34112823 -0.0909994766 0.888459802, 10 -0.509230554 0.278449923 0.811967373 -0.0621204749, 11 -0.472370684 0.242886171 0.841690898 0.0971010774, 12 0.300769746 -0.657325685 0.678666234 -0.129894838, 13 -0.00971945841 0.76130271 0.112455525 -0.638496161, 14 0.0113426428 0.756969213 0.0859403461 -0.647675157, 15 0 0 0 0, 16 -0.191149265 0.674704134 0.712473214 -0.0248609912, 17 -0.154320061 0.504665256 -0.0531059578 0.847748816, 18 0.518417418 0.455140144 0.275090218 0.669638872, 19 0 0 0 0, 20 0.0461154096 -0.0135764154 0.993022025 0.107686125, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928401, 0 -0.179573208 -0.274739087 1.25256288 2, 1 -0.196414024 0.07923875 1.33897817 2, 2 -0.212061957 0.408673763 1.40543425 2, 3 -0.213189781 0.569550753 1.42376161 2, 4 -0.379886091 0.260240585 1.3644979 2, 5 -0.408593565 0.00223928806 1.29244792 2, 6 -0.364545733 -0.24679251 1.13909674 2, 7 -0.359550208 -0.282681346 1.12626994 2, 8 -0.0335714296 0.254633099 1.39496994 2, 9 0.0582855083 0.0598545112 1.31288135 2, 10 0.210264474 0.243970692 1.22390497 2, 11 0.25312224 0.299761027 1.21591008 2, 12 -0.255879015 -0.265758574 1.19883871 2, 13 -0.183572456 -0.687814891 1.13215899 1, 14 -0.135407865 -0.998469651 1.1038965 1, 15 -0.110118948 -1.01300168 0.960896611 1, 16 -0.0918404236 -0.266014725 1.22566855 2, 17 0.000172759639 -0.680102289 1.11517215 1, 18 -0.118206032 -0.78309238 1.37520671 1, 19 -0.100951217 -0.690332592 1.22052729 1, 20 -0.208479762 0.329221368 1.39137876 2, 21 -0.349212766 -0.326610655 1.10911644 2, 22 -0.31227386 -0.264700949 1.10600007 2, 23 0.321396679 0.355318636 1.2380439 2, 24 0.228039116 0.3326976 1.18616343 2, 0 0.0809977278 -0.013441137 0.989270687 0.120839491, 1 0.0630273744 -0.0156323723 0.990577996 0.120575592, 2 0.0450991541 -0.0182879288 0.994905412 0.0882887319, 3 0 0 0 0, 4 -0.103772439 0.827101171 -0.55181998 -0.0250900052, 5 -0.145354226 0.90233922 0.00631179893 -0.405729175, 6 -0.256918639 0.735725641 -0.113968492 0.61620748, 7 -0.172376901 0.752259016 -0.0587139688 0.633202434, 8 -0.0523402095 0.828754187 0.54878372 0.0962466449, 9 -0.252264708 0.278014749 -0.117424011 0.919392109, 10 -0.592863023 0.367439657 0.714028299 0.0605405718, 11 -0.574585319 0.290493459 0.750883877 0.147100955, 12 0.300322384 -0.659557104 0.676536262 -0.130727425, 13 -0.00541344518 0.761416316 0.114101604 -0.638119757, 14 0.0157306921 0.756203771 0.0874105543 -0.648280561, 15 0 0 0 0, 16 -0.187352151 0.672234595 0.715697944 -0.0278619993, 17 -0.15826875 0.526904881 -0.0511658974 0.833489239, 18 0.496074677 0.471381426 0.290439993 0.668845356, 19 0 0 0 0, 20 0.0448186733 -0.0190581419 0.993383408 0.10400714, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928401, 0 -0.183532685 -0.274897516 1.24957681 2, 1 -0.201324835 0.079313077 1.33528793 2, 2 -0.216666967 0.408970058 1.40181923 2, 3 -0.218310311 0.569852769 1.41927409 2, 4 -0.384744793 0.260071754 1.36052048 2, 5 -0.413127959 0.00337206898 1.29087901 2, 6 -0.369871974 -0.244126379 1.1387769 2, 7 -0.364213109 -0.281231433 1.12467468 2, 8 -0.0407601893 0.255755037 1.3893925 2, 9 0.03855047 0.055507239 1.31423545 2, 10 0.217209563 0.21415171 1.22283888 2, 11 0.271283448 0.254546374 1.21637273 2, 12 -0.259472609 -0.266571224 1.19605958 2, 13 -0.17579402 -0.686937094 1.1305722 1, 14 -0.119502872 -0.99601084 1.10314631 1, 15 -0.0931856781 -1.01018417 0.96024698 1, 16 -0.0958971307 -0.265450656 1.22253478 2, 17 0.0100385817 -0.674013197 1.09545827 1, 18 -0.113286741 -0.775018334 1.35393131 1, 19 -0.0971730426 -0.680801392 1.20000923 1, 20 -0.21322237 0.329457909 1.38770199 2, 21 -0.358516484 -0.336160183 1.10399187 2, 22 -0.314112306 -0.26952076 1.10080016 2, 23 0.351524591 0.286161661 1.23830473 2, 24 0.257059395 0.293573886 1.18854547 2, 0 0.0793932155 -0.0150196534 0.989491463 0.119907752, 1 0.0612106249 -0.0172188822 0.99078238 0.119611725, 2 0.042822998 -0.0176050924 0.994997323 0.0885244682, 3 0 0 0 0, 4 -0.104629092 0.827572048 -0.550944149 -0.0252560452, 5 -0.141879767 0.899675965 0.00613013329 -0.412814349, 6 -0.254877776 0.729472399 -0.117031336 0.62386775, 7 -0.182694882 0.742991269 -0.0625988916 0.640833855, 8 -0.0558974594 0.829377055 0.548083723 0.0928082392, 9 -0.217765301 0.254571944 -0.116901822 0.934936047, 10 -0.651193619 0.411427796 0.621309459 0.143696427, 11 -0.604230046 0.364881545 0.657859862 0.262655437, 12 0.299512535 -0.661890268 0.674481332 -0.131409377, 13 0.00418760208 0.760288596 0.123407096 -0.637741745, 14 0.0250481367 0.756442845 0.0965833962 -0.646404266, 15 0 0 0 0, 16 -0.187625676 0.669258833 0.718350768 -0.0293470621, 17 -0.181471556 0.517748117 -0.0601878203 0.833895922, 18 0.50140512 0.46490261 0.286860824 0.670946598, 19 0 0 0 0, 20 0.0426023901 -0.0189469848 0.993492901 0.103913024, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928401, 0 -0.187452421 -0.274463415 1.2466675 2, 1 -0.205702871 0.0798760578 1.33186889 2, 2 -0.221020639 0.409604013 1.39812624 2, 3 -0.223361954 0.570623815 1.41522396 2, 4 -0.389337808 0.260909498 1.3570168 2, 5 -0.418103099 0.00388352852 1.28944051 2, 6 -0.375246733 -0.241599828 1.13922787 2, 7 -0.371273994 -0.280253351 1.12455451 2, 8 -0.046503596 0.257281005 1.38545942 2, 9 0.025554236 0.0552107356 1.31470716 2, 10 0.221548155 0.194489166 1.22418582 2, 11 0.2755813 0.220560044 1.21557379 2, 12 -0.263315558 -0.266621381 1.1926657 2, 13 -0.172771692 -0.68593061 1.13177049 1, 14 -0.111666128 -0.993894458 1.10774815 1, 15 -0.0843197033 -1.00898015 0.965316236 1, 16 -0.099597238 -0.264580339 1.22014725 2, 17 0.00989939179 -0.672801495 1.09554827 1, 18 -0.112979159 -0.77511096 1.35327721 1, 19 -0.0968939736 -0.680735946 1.19944263 1, 20 -0.217606634 0.330072641 1.38406289 2, 21 -0.366336733 -0.338977069 1.10445929 2, 22 -0.320589602 -0.269489795 1.10322845 2, 23 0.349103093 0.240253583 1.2428019 2, 24 0.241061583 0.244159222 1.21236837 2, 0 0.0816435739 -0.015433698 0.989378452 0.119274542, 1 0.0620861948 -0.0177865047 0.990797997 0.118946441, 2 0.0421985872 -0.0174827203 0.995058656 0.0881589279, 3 0 0 0 0, 4 -0.104289815 0.827155292 -0.551629305 -0.025355814, 5 -0.138647199 0.898621738 0.00434322655 -0.416217595, 6 -0.254447699 0.731163681 -0.11583522 0.622284651, 7 -0.16868186 0.750000596 -0.0789785683 0.634671569, 8 -0.0562708378 0.829031229 0.548728406 0.0918586552, 9 -0.19781214 0.234509155 -0.116676725 0.94459635, 10 0.824937582 -0.337326914 -0.300891161 -0.339342058, 11 0.773685753 -0.289623141 -0.341299027 -0.44837901, 12 0.300059289 -0.663456678 0.672252119 -0.133666843, 13 0.0130696828 0.761712611 0.126273349 -0.635356605, 14 0.0340074524 0.757455349 0.0991654396 -0.644415319, 15 0 0 0 0, 16 -0.185436651 0.667610049 0.720520854 -0.0275661033, 17 -0.183492184 0.51692903 -0.0557774454 0.834268451, 18 0.49948433 0.465573937 0.286102474 0.672236383, 19 0 0 0 0, 20 0.0419969745 -0.0190396942 0.99356389 0.103462763, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928401, 0 -0.191507548 -0.27417016 1.24315453 2, 1 -0.209785596 0.0803488642 1.32824349 2, 2 -0.224910885 0.4101924 1.39447129 2, 3 -0.22840783 0.571265161 1.41097736 2, 4 -0.39375174 0.260921955 1.35297859 2, 5 -0.421771049 0.000526004937 1.28518796 2, 6 -0.379491299 -0.243903652 1.13695681 2, 7 -0.376720309 -0.281082869 1.12229764 2, 8 -0.0510365255 0.258267105 1.38229704 2, 9 0.019511966 0.0555196255 1.31270599 2, 10 0.224799573 0.18273294 1.22624052 2, 11 0.283668041 0.202694625 1.21864557 2, 12 -0.267146856 -0.266711891 1.18870807 2, 13 -0.249481469 -0.692985058 1.12643683 1, 14 -0.241299689 -1.00571907 1.10183823 1, 15 -0.22414574 -1.02439809 0.959205151 1, 16 -0.10355781 -0.263906896 1.21713686 2, 17 0.0183613282 -0.666074753 1.07733321 1, 18 -0.10603039 -0.768130898 1.33420026 1, 19 -0.154296666 -0.791017115 1.40201616 1, 20 -0.221556544 0.330634356 1.38040841 2, 21 -0.375169069 -0.334293365 1.09939289 2, 22 -0.327251256 -0.273688376 1.1025641 2, 23 0.345681787 0.237540931 1.23333192 2, 24 0.257958263 0.23721613 1.20457149 2, 0 0.0838758945 -0.015209225 0.989215493 0.119106002, 1 0.0636861175 -0.017634904 0.990720212 0.118771091, 2 0.0430991091 -0.0170277413 0.995030582 0.088128984, 3 0 0 0 0, 4 -0.104591437 0.827655554 -0.550857127 -0.0245630145, 5 -0.136722103 0.897556484 0.00614680722 -0.419120103, 6 -0.247344688 0.703435063 -0.126070201 0.654298127, 7 -0.1610879 0.72326225 -0.100076132 0.664023459, 8 -0.0553442873 0.82868129 0.549193978 0.0927910581, 9 -0.191657275 0.217014223 -0.118547015 0.949799418, 10 0.736413479 -0.408540606 -0.453492075 -0.291778535, 11 0.649758041 -0.40691939 -0.487025797 -0.418374181, 12 0.300975263 -0.664543271 0.670298219 -0.136001348, 13 -0.0421319865 0.762442291 0.0623818412 -0.642662585, 14 -0.0206385031 0.746545136 0.0358201005 -0.664049149, 15 0 0 0 0, 16 -0.183867767 0.66613996 0.722354591 -0.0255756173, 17 -0.204746097 0.512464941 -0.0636278167 0.831510723, 18 0.500777304 0.463877261 0.284373045 0.67318058, 19 0 0 0 0, 20 0.0429108143 -0.018680552 0.993540227 0.103380002, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928401, 0 -0.196687311 -0.274009705 1.23912096 2, 1 -0.21004121 0.0803140923 1.32791829 2, 2 -0.223325074 0.409932584 1.39521098 2, 3 -0.232699633 0.571880698 1.40685046 2, 4 -0.392459989 0.260908365 1.353585 2, 5 -0.427102327 0.00103089132 1.28292382 2, 6 -0.393533885 -0.232985452 1.14054298 2, 7 -0.384835452 -0.274661839 1.12309718 2, 8 -0.0544415265 0.258890003 1.37937522 2, 9 0.0144805359 0.0566957183 1.30988514 2, 10 0.224026814 0.177114978 1.22724319 2, 11 0.285041898 0.201735154 1.22176194 2, 12 -0.271980941 -0.266768366 1.18470144 2, 13 -0.248501033 -0.693047762 1.12866104 1, 14 -0.236252472 -1.00544417 1.10869026 1, 15 -0.219195023 -1.02611113 0.96674186 1, 16 -0.10867016 -0.263490468 1.21318972 2, 17 0.0259988587 -0.660204351 1.06521189 1, 18 -0.101372145 -0.762667239 1.32031059 1, 19 -0.151613206 -0.785585761 1.38715065 1, 20 -0.220856249 0.330495119 1.38066518 2, 21 -0.38037464 -0.340989977 1.10428011 2, 22 -0.332598537 -0.262136698 1.10374987 2, 23 0.342802554 0.244636595 1.23285711 2, 24 0.257613957 0.23195079 1.19321144 2, 0 0.0828127638 -0.00812867656 0.988847673 0.12351606, 1 0.0606393963 -0.010893696 0.990454733 0.123302959, 2 0.0380421877 -0.0118781477 0.995060742 0.090916574, 3 0 0 0 0, 4 -0.105323799 0.827762008 -0.550446093 -0.0269463155, 5 -0.146454409 0.897862852 -0.00332375895 -0.415189594, 6 -0.244948268 0.72991544 -0.126573846 0.625462234, 7 -0.209628165 0.731165528 -0.0561463162 0.646761596, 8 -0.0618021637 0.830646038 0.546408892 0.0874356925, 9 -0.187375948 0.206032827 -0.121831685 0.952679276, 10 -0.603170872 0.472641796 0.6098454 0.202195764, 11 -0.535072207 0.458163381 0.632573485 0.321923643, 12 0.301248401 -0.665136576 0.669406414 -0.136886179, 13 -0.0322434194 0.76247251 0.0629558042 -0.643142819, 14 -0.0107791293 0.745702624 0.0358318128 -0.665227473, 15 0 0 0 0, 16 -0.188643634 0.665302694 0.722053647 -0.0206056982, 17 -0.222032413 0.505423963 -0.0653271601 0.831252396, 18 0.504759967 0.466894746 0.275909394 0.671640277, 19 0 0 0 0, 20 0.0382415093 -0.0172484275 0.993652284 0.10437984, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
