sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0596509613 -0.235177368 1.35768986 2, 1 -0.0693420917 0.0914323032 1.44382155 2, 2 -0.078205049 0.398148209 1.51426673 2, 3 -0.0841860548 0.552548885 1.52448511 2, 4 -0.244903117 0.256922185 1.48691928 2, 5 -0.278978556 0.020792786 1.43444145 2, 6 -0.256785035 -0.212414801 1.28756142 2, 7 -0.241792426 -0.266573936 1.25269675 2, 8 0.0972973779 0.254986972 1.49466527 2, 9 0.235074535 0.0407259688 1.43502653 2, 10 0.166363552 0.256343991 1.26522458 2, 11 0.150249973 0.310706019 1.25024307 2, 12 -0.139067098 -0.230447486 1.31613266 2, 13 -0.0886835009 -0.595528007 1.21117711 2, 14 -0.172049791 -0.868486226 1.40553582 1, 15 -0.200906277 -0.758719504 1.35845947 1, 16 0.0230504517 -0.226778865 1.32239032 2, 17 0.0477276295 -0.591958225 1.20573616 1, 18 -0.133013919 -0.783056974 1.21790373 1, 19 -0.074259907 -0.647017121 1.15845346 1, 20 -0.0762085691 0.323808372 1.49890542 2, 21 -0.234490842 -0.339834273 1.22460997 2, 22 -0.197611094 -0.253330141 1.22920001 2, 23 0.119001843 0.395041764 1.24233937 2, 24 0.101863913 0.29059726 1.23044443 2, 0 0.0174738541 -0.0121939639 0.991446793 0.128760234, 1 0.0149289928 -0.0125244195 0.991488397 0.128728509, 2 0.0125723006 -0.0119291572 0.994649768 0.101840466, 3 0 0 0 0, 4 -0.0837876424 0.8244192 -0.555959582 -0.0649740472, 5 -0.128898606 0.863942444 -0.00810930505 -0.486747175, 6 -0.250887901 0.787708163 -0.123859756 0.548844099, 7 -0.293040961 0.767856956 -0.0682191923 0.56556958, 8 -0.070314765 0.823008478 0.557449996 0.0834414065, 9 -0.289363176 0.603997767 0.0823784396 0.738017321, 10 0.688190162 -0.146420643 -0.638317704 0.312259227, 11 0.739518344 -0.00600647181 -0.645438373 0.191012785, 12 -0.256897032 0.683261752 -0.678492606 0.0824927986, 13 -0.0798147991 0.827940226 0.131396294 -0.539332569, 14 -0.0488543808 -0.499964237 0.319944113 0.803296149, 15 0 0 0 0, 16 -0.228479728 0.670748115 0.703060865 -0.0599953979, 17 -0.0579691418 0.166442066 -0.146062806 0.973448634, 18 0.273071498 0.67201215 -0.250119239 0.641304851, 19 0 0 0 0, 20 0.012479852 -0.0130097326 0.993056476 0.116249129, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0595958903 -0.23522459 1.3575145 2, 1 -0.0693005621 0.091406025 1.44379151 2, 2 -0.0781338513 0.398123145 1.51428401 2, 3 -0.0839331523 0.552578747 1.52458346 2, 4 -0.244903013 0.257094562 1.4869628 2, 5 -0.279055625 0.0207972489 1.43413627 2, 6 -0.256505162 -0.212434813 1.28575194 2, 7 -0.241551563 -0.265894562 1.25081944 2, 8 0.0974319056 0.254680395 1.49462628 2, 9 0.235262677 0.0421835445 1.43334305 2, 10 0.175500005 0.258384377 1.26531851 2, 11 0.166267544 0.320739597 1.25231874 2, 12 -0.139007032 -0.230441004 1.31570017 2, 13 -0.0853356421 -0.594881833 1.2092694 2, 14 -0.169929579 -0.868146956 1.40276086 1, 15 -0.179266274 -0.749768436 1.32723081 2, 16 0.0230946243 -0.226832137 1.32236218 2, 17 0.0473321937 -0.591986775 1.20542383 1, 18 -0.128914237 -0.786355674 1.22198844 1, 19 -0.0740412027 -0.649334311 1.15887439 1, 20 -0.0761440769 0.32378304 1.49891365 2, 21 -0.233034477 -0.340164512 1.22397339 2, 22 -0.196989879 -0.251802236 1.22620833 2, 23 0.139549732 0.40429616 1.2468859 2, 24 0.1176278 0.300083488 1.22394133 2, 0 0.0187138785 -0.0120472135 0.991398215 0.128973946, 1 0.0155739514 -0.0124556236 0.991452515 0.128935143, 2 0.0125946365 -0.0118814847 0.994644165 0.101898111, 3 0 0 0 0, 4 -0.0838111192 0.824090838 -0.556430936 -0.0650737658, 5 -0.129489899 0.863386631 -0.00775683112 -0.487581521, 6 -0.256707817 0.803689122 -0.116779767 0.52397269, 7 -0.298030972 0.784018993 -0.0603130572 0.541159809, 8 -0.0703792721 0.823362529 0.556916952 0.0834530815, 9 -0.294388801 0.589859843 0.0749320015 0.748188257, 10 0.672135234 -0.148181915 -0.658746302 0.303858072, 11 -0.675542593 0.016358573 0.726674616 -0.123768374, 12 -0.257874995 0.682970166 -0.678316295 0.0833017081, 13 -0.07978075 0.830253899 0.135676339 -0.534701288, 14 0.136247769 0.70944351 -0.292925388 -0.62635541, 15 0 0 0 0, 16 -0.228157178 0.670806646 0.703166664 -0.0593244135, 17 -0.0598430037 0.182307795 -0.145564258 0.97056365, 18 0.269961655 0.6817137 -0.239703283 0.636340678, 19 0 0 0 0, 20 0.0125022111 -0.0129573196 0.993047893 0.116325982, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0597616024 -0.235362038 1.35724699 2, 1 -0.0693186596 0.091380477 1.44377339 2, 2 -0.0781073943 0.398119032 1.51432908 2, 3 -0.0837616473 0.552633941 1.52466011 2, 4 -0.245039061 0.257205069 1.48706865 2, 5 -0.279109836 0.0208842549 1.43397963 2, 6 -0.256255507 -0.212406665 1.2842443 2, 7 -0.241753101 -0.265179425 1.25009525 2, 8 0.0979493856 0.25354135 1.49424696 2, 9 0.235994175 0.042778004 1.43152511 2, 10 0.19592467 0.264184147 1.27187502 2, 11 0.188117445 0.33078739 1.25666332 2, 12 -0.139264703 -0.23047325 1.31518698 2, 13 -0.0840701163 -0.594622433 1.20817316 2, 14 -0.169187143 -0.86747247 1.40200555 1, 15 -0.179025292 -0.749680042 1.32722497 2, 16 0.0229974873 -0.227021769 1.32227767 2, 17 0.0473404825 -0.592176735 1.20541477 1, 18 -0.11655239 -0.797563612 1.21530879 1, 19 -0.0716700852 -0.655433297 1.15582263 1, 20 -0.0761320889 0.323775053 1.49893665 2, 21 -0.232116222 -0.339633703 1.22329581 2, 22 -0.19704628 -0.250208646 1.22563982 2, 23 0.16606763 0.410230219 1.24897516 2, 24 0.151490226 0.313724041 1.24566662 2, 0 0.020048663 -0.0116404044 0.991334736 0.129298314, 1 0.0160823725 -0.0121576078 0.991407037 0.129250705, 2 0.0122570181 -0.0118174162 0.994635701 0.102029577, 3 0 0 0 0, 4 -0.0837438926 0.823819041 -0.556813776 -0.0653262883, 5 -0.12985833 0.86263895 -0.00715320557 -0.488814533, 6 -0.25856477 0.803244829 -0.117401682 0.52360183, 7 -0.295478702 0.784986973 -0.0604958758 0.541135907, 8 -0.0708947852 0.824712873 0.554939151 0.082856372, 9 -0.301084727 0.552722573 0.0588881969 0.774840534, 10 0.761339307 -0.198722765 -0.567118049 0.24341096, 11 0.804154515 -0.0568538308 -0.581060827 0.111675896, 12 -0.258714259 0.682517111 -0.678383291 0.083865054, 13 -0.0795878321 0.83100456 0.137639657 -0.533059657, 14 0.136471957 0.709878922 -0.293828875 -0.625389397, 15 0 0 0 0, 16 -0.227699921 0.671109974 0.703114092 -0.0582648441, 17 -0.0605198666 0.186026871 -0.145214602 0.969868064, 18 0.233147636 0.708397031 -0.234729871 0.623472273, 19 0 0 0 0, 20 0.0121700792 -0.0129304715 0.993044138 0.116395921, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0598967448 -0.235603899 1.35681415 2, 1 -0.0693408027 0.0913336426 1.44369638 2, 2 -0.0780978575 0.398125172 1.5143348 2, 3 -0.0837121308 0.552653849 1.52465105 2, 4 -0.245512605 0.257140934 1.48722267 2, 5 -0.279116005 0.0209031627 1.43374932 2, 6 -0.255995721 -0.212684587 1.28178501 2, 7 -0.241476655 -0.265018255 1.24867642 2, 8 0.0979135484 0.253265619 1.49386096 2, 9 0.235813722 0.0426429585 1.4315697 2, 10 0.218476474 0.269284755 1.27402723 2, 11 0.21725069 0.332371294 1.25934362 2, 12 -0.139439017 -0.23067221 1.31464779 2, 13 -0.081993416 -0.594380438 1.20684099 2, 14 -0.168082207 -0.866630018 1.40107691 1, 15 -0.178812101 -0.749541402 1.32696986 2, 16 0.0229208618 -0.227257162 1.32201338 2, 17 0.0472858883 -0.592472494 1.20552814 1, 18 -0.111815363 -0.802976012 1.19613028 1, 19 -0.0717751458 -0.656677008 1.14914203 1, 20 -0.0761289969 0.323775202 1.4989363 2, 21 -0.23245655 -0.339310616 1.22091103 2, 22 -0.196212858 -0.257346243 1.2196523 2, 23 0.204620048 0.416825891 1.25345206 2, 24 0.170365483 0.317915738 1.22815776 2, 0 0.0208439082 -0.0113482298 0.991264522 0.129735574, 1 0.0161578208 -0.0119613847 0.991352022 0.129680499, 2 0.0116010271 -0.0118405307 0.994640887 0.102052458, 3 0 0 0 0, 4 -0.0835496634 0.823604286 -0.557095408 -0.065879859, 5 -0.130132318 0.860547662 -0.00537688518 -0.492437273, 6 -0.260746747 0.800549507 -0.119720034 0.526116669, 7 -0.292021364 0.783259153 -0.0577735081 0.545793831, 8 -0.071575366 0.825178146 0.554259121 0.0821881145, 9 -0.303150833 0.515098929 0.0450464971 0.800464511, 10 -0.623839736 0.170452282 0.721506834 -0.247381985, 11 -0.644560993 0.0667693838 0.755934536 -0.0929838642, 12 -0.25922811 0.682350814 -0.678343296 0.0839552805, 13 -0.0792960227 0.832312047 0.140469626 -0.530317962, 14 0.136315659 0.710161686 -0.295364529 -0.624378204, 15 0 0 0 0, 16 -0.227432549 0.671171069 0.703230083 -0.0571954325, 17 -0.0547109507 0.147690326 -0.146999612 0.976516962, 18 0.187292129 0.732375205 -0.257468641 0.601878762, 19 0 0 0 0, 20 0.0115129715 -0.0129492246 0.993037224 0.116519384, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0600977316 -0.235678241 1.35657883 2, 1 -0.0694052726 0.091309756 1.44364381 2, 2 -0.0780999288 0.398126394 1.51433814 2, 3 -0.0836872905 0.552698553 1.52467346 2, 4 -0.246068507 0.257173151 1.48748291 2, 5 -0.279207498 0.02088123 1.43353271 2, 6 -0.256008804 -0.212793767 1.28062761 2, 7 -0.242182821 -0.264940828 1.24948859 2, 8 0.0977910385 0.253284246 1.4937712 2, 9 0.232242197 0.0423332714 1.43189466 2, 10 0.239752367 0.273672134 1.27853107 2, 11 0.249631464 0.334248066 1.26447964 2, 12 -0.139659986 -0.230763033 1.31448662 2, 13 -0.0811172351 -0.594284773 1.20650232 2, 14 -0.167675167 -0.86718446 1.40021086 1, 15 -0.178675085 -0.749538839 1.32732725 2, 16 0.0227734409 -0.227303207 1.32175338 2, 17 0.046267949 -0.592599452 1.20539606 1, 18 -0.0819345936 -0.656478226 1.36403263 2, 19 -0.0651623681 -0.615772843 1.20153809 2, 20 -0.0761337131 0.323774636 1.49893689 2, 21 -0.23371765 -0.338724732 1.22061002 2, 22 -0.195300639 -0.266203463 1.21435726 2, 23 0.247673079 0.415420264 1.26434231 2, 24 0.199521378 0.329521447 1.22818184 2, 0 0.0204778425 -0.0111843366 0.991243601 0.129967898, 1 0.0157410353 -0.0118052494 0.991330147 0.129912987, 2 0.0111493133 -0.0118688345 0.994644701 0.102062151, 3 0 0 0 0, 4 -0.0831057653 0.823204994 -0.557675481 -0.0665213913, 5 -0.130473912 0.85940212 -0.00376149802 -0.494358629, 6 -0.261756331 0.799847603 -0.120546892 0.526494026, 7 -0.280169278 0.786349356 -0.0540917888 0.547936022, 8 -0.0717271939 0.82523644 0.554182947 0.0819840059, 9 -0.299822956 0.478292972 0.0282987058 0.824949265, 10 -0.619860172 0.197532564 0.729631126 -0.210695624, 11 -0.620360672 0.132304639 0.77213192 -0.0382139869, 12 -0.259033591 0.682461083 -0.678354263 0.083569698, 13 -0.0790206194 0.833314121 0.141656339 -0.528466344, 14 0.134958535 0.710164666 -0.295040518 -0.624822736, 15 0 0 0 0, 16 -0.227679923 0.671095133 0.703239083 -0.0569913127, 17 -0.0954978094 0.43611452 -0.123923905 0.886186838, 18 0.591545165 0.647832155 -0.0252719522 0.479321539, 19 0 0 0 0, 20 0.0110517228 -0.0128745539 0.993032992 0.116608828, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0602333769 -0.235612005 1.35630167 2, 1 -0.0695332885 0.091277793 1.4434768 2, 2 -0.0781940147 0.39805308 1.5142535 2, 3 -0.0836755931 0.552707374 1.52463853 2, 4 -0.246733084 0.257232755 1.48761237 2, 5 -0.279258162 0.0209931824 1.43303919 2, 6 -0.256101102 -0.213313371 1.27942967 2, 7 -0.241978958 -0.265708208 1.24821389 2, 8 0.0977854952 0.253318727 1.49371469 2, 9 0.228322029 0.0425040238 1.42845762 2, 10 0.271619111 0.259865075 1.28566754 2, 11 0.287104666 0.331576437 1.26975608 2, 12 -0.139787659 -0.230701968 1.31426001 2, 13 -0.0819486082 -0.594237566 1.20571852 2, 14 -0.168038473 -0.867522895 1.39955258 1, 15 -0.178787395 -0.749537468 1.3272692 2, 16 0.0226586927 -0.227239847 1.32148612 2, 17 0.045826979 -0.592566609 1.20515895 1, 18 -0.0398512781 -0.671861172 1.3666749 1, 19 -0.0517719202 -0.621792257 1.20613432 2, 20 -0.0762278959 0.323711574 1.49884391 2, 21 -0.234993666 -0.337907374 1.21987963 2, 22 -0.196188211 -0.258047134 1.21916056 2, 23 0.297653854 0.414919198 1.26612449 2, 24 0.238121733 0.337155819 1.23183334 2, 0 0.0203498621 -0.0111888032 0.99122107 0.130159244, 1 0.0155598931 -0.0118176229 0.991307855 0.130103663, 2 0.0109143853 -0.0118930731 0.99464047 0.102126479, 3 0 0 0 0, 4 -0.082782492 0.822669625 -0.558443129 -0.0671046302, 5 -0.130964503 0.858476818 -0.00179292622 -0.495845377, 6 -0.258559406 0.78493458 -0.128132537 0.548276126, 7 -0.279105157 0.770186186 -0.06023499 0.570337892, 8 -0.0717247128 0.825040936 0.554457664 0.0820954666, 9 -0.298142999 0.433878034 0.00247168913 0.850208461, 10 -0.592288673 0.243269399 0.749276161 -0.169113427, 11 -0.592713594 0.14774549 0.791404426 -0.0232584272, 12 -0.259003848 0.682509959 -0.678351343 0.0832859948, 13 -0.0798802823 0.832357466 0.141387343 -0.529914975, 14 0.135341719 0.710029721 -0.294418722 -0.625186324, 15 0 0 0 0, 16 -0.22774376 0.671129048 0.703201592 -0.0567986108, 17 -0.106518738 0.518848002 -0.114416294 0.840451896, 18 0.539164782 0.653070986 0.101768509 0.521960437, 19 0 0 0 0, 20 0.0108097931 -0.0128309792 0.993017256 0.116769843, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0603791885 -0.235574394 1.35609591 2, 1 -0.0696594045 0.0912583768 1.4433403 2, 2 -0.078271471 0.398016334 1.51418364 2, 3 -0.0837144181 0.552733183 1.52461421 2, 4 -0.247181788 0.257289261 1.48752224 2, 5 -0.279389203 0.0209410507 1.43277442 2, 6 -0.256296486 -0.213496417 1.27913785 2, 7 -0.242304072 -0.265506089 1.24911141 2, 8 0.097793296 0.253294438 1.49366474 2, 9 0.220929027 0.0442649238 1.42332506 2, 10 0.296575159 0.253273338 1.28819346 2, 11 0.327909648 0.320892185 1.27839708 2, 12 -0.139947027 -0.230629116 1.31397045 2, 13 -0.0862679854 -0.595020592 1.20720577 2, 14 -0.170787185 -0.867791235 1.40230954 1, 15 -0.196615845 -0.758006096 1.34810984 2, 16 0.0225496646 -0.227230176 1.32138157 2, 17 0.0457205772 -0.592473567 1.20459545 1, 18 -0.0999529809 -0.812659204 1.18293774 1, 19 -0.0707372427 -0.662493467 1.14462006 1, 20 -0.0763106197 0.323678136 1.49876678 2, 21 -0.235205412 -0.338231027 1.22105587 2, 22 -0.19631134 -0.258339226 1.21982837 2, 23 0.35780704 0.396512121 1.28298128 2, 24 0.279815823 0.338767976 1.24389994 2, 0 0.0209318306 -0.0110822255 0.991193652 0.13028492, 1 0.0158962701 -0.0117439348 0.991287231 0.13022694, 2 0.0109947342 -0.0118497787 0.994634807 0.102178231, 3 0 0 0 0, 4 -0.0828958079 0.822328448 -0.558918118 -0.0671925917, 5 -0.130893826 0.857958615 -0.000906201079 -0.496762604, 6 -0.261231601 0.797085464 -0.122360058 0.530509949, 7 -0.275300503 0.783985376 -0.0498753376 0.554156065, 8 -0.071761556 0.824960887 0.554546595 0.0822676569, 9 -0.29245156 0.397136986 -0.0265570693 0.86951077, 10 -0.654814422 0.299505442 0.687718749 -0.0925065726, 11 -0.631801665 0.20618695 0.742034614 0.0877390876, 12 -0.259341061 0.682353735 -0.67835474 0.0834888518, 13 -0.0799451992 0.829430223 0.136030793 -0.535863757, 14 0.113661408 0.655632615 -0.304522306 -0.681537449, 15 0 0 0 0, 16 -0.227431238 0.671285629 0.703195572 -0.0562733449, 17 -0.0513899624 0.135674149 -0.14825438 0.97824955, 18 0.144868657 0.750223458 -0.251814008 0.593942404, 19 0 0 0 0, 20 0.0108847637 -0.0127296131 0.993002832 0.116896994, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0606037378 -0.235648736 1.35586655 2, 1 -0.0698926449 0.091178976 1.44312668 2, 2 -0.0784565136 0.397963464 1.51401234 2, 3 -0.0838240013 0.552796841 1.52460086 2, 4 -0.247754127 0.257279038 1.48753369 2, 5 -0.279624224 0.0207464285 1.43259096 2, 6 -0.256722659 -0.213873342 1.27848876 2, 7 -0.242667228 -0.265396774 1.24954569 2, 8 0.0978186652 0.252727717 1.49339998 2, 9 0.21437487 0.0442791209 1.42006767 2, 10 0.325504899 0.237916514 1.29657018 2, 11 0.364105254 0.296895921 1.2856648 2, 12 -0.140140057 -0.230659232 1.31371987 2, 13 -0.0866995975 -0.595286012 1.20826221 2, 14 -0.171478137 -0.867560506 1.40390706 1, 15 -0.183623016 -0.751765728 1.33480585 2, 16 0.0223184098 -0.227339357 1.32121015 2, 17 0.0451196767 -0.592524409 1.20399678 1, 18 -0.100332528 -0.8128407 1.18219304 1, 19 -0.0708036423 -0.662580371 1.14500654 1, 20 -0.0765004605 0.323618978 1.4985944 2, 21 -0.236178592 -0.338065565 1.22090733 2, 22 -0.196462303 -0.258696675 1.22064614 2, 23 0.411557764 0.367070824 1.29668164 2, 24 0.319396198 0.319141626 1.25025642 2, 0 0.0212326124 -0.0110551836 0.991183877 0.130312666, 1 0.0159450565 -0.0117501523 0.991283059 0.130251855, 2 0.0107741468 -0.0118396254 0.994637728 0.102173887, 3 0 0 0 0, 4 -0.0825689957 0.822018445 -0.559372663 -0.0676021501, 5 -0.130796298 0.856713831 0.00022672287 -0.498932451, 6 -0.26155439 0.797521055 -0.122711152 0.529614329, 7 -0.271823496 0.78477639 -0.0448766761 0.555179417, 8 -0.0717990249 0.825553954 0.553677738 0.0821374431, 9 -0.28273499 0.350008547 -0.0536275804 0.891447663, 10 -0.60868144 0.344164908 0.713427067 -0.045598574, 11 -0.577018678 0.273988247 0.761902452 0.107165337, 12 -0.259532899 0.682158232 -0.678465664 0.083589606, 13 -0.0787305757 0.829848707 0.134825051 -0.535700321, 14 0.138976067 0.709683955 -0.295009971 -0.624502599, 15 0 0 0 0, 16 -0.227232844 0.671435237 0.703134 -0.0560587011, 17 -0.0511039197 0.136468798 -0.148827448 0.978066981, 18 0.147912771 0.741810441 -0.249541193 0.604622364, 19 0 0 0 0, 20 0.01065885 -0.012662461 0.992997825 0.116967142, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928270, 0 -0.0611598119 -0.235873714 1.35544217 2, 1 -0.070309408 0.0910007209 1.44276416 2, 2 -0.0787007213 0.397859991 1.51373219 2, 3 -0.0840882063 0.552836239 1.52442956 2, 4 -0.24848035 0.257101119 1.48742759 2, 5 -0.279907197 0.0204488225 1.43229222 2, 6 -0.257068813 -0.213832244 1.27837098 2, 7 -0.242709488 -0.265941054 1.24947286 2, 8 0.0976395458 0.25242731 1.49310422 2, 9 0.200721845 0.0399905033 1.42075086 2, 10 0.342083782 0.210293368 1.30554116 2, 11 0.384118229 0.257665187 1.29014754 2, 12 -0.140523508 -0.230835125 1.31344259 2, 13 -0.0870263577 -0.59552002 1.20843852 2, 14 -0.177262068 -0.735549033 1.39518571 2, 15 -0.193308219 -0.787085414 1.29617918 1, 16 0.0216223747 -0.227592528 1.32067347 2, 17 0.0453765057 -0.592803121 1.2039603 1, 18 -0.100244328 -0.813010693 1.18214381 1, 19 -0.0708130151 -0.662643611 1.14499664 1, 20 -0.0767764151 0.323498905 1.49830496 2, 21 -0.236449644 -0.338841736 1.2210716 2, 22 -0.196401387 -0.259330332 1.21984482 2, 23 0.445253998 0.329220861 1.30824661 2, 24 0.350121558 0.293710142 1.24519253 2, 0 0.0205384232 -0.0109351641 0.991192102 0.130371556, 1 0.015476427 -0.0116007915 0.991284072 0.130314007, 2 0.0105307428 -0.0116512356 0.994639158 0.102207109, 3 0 0 0 0, 4 -0.0822332576 0.821821094 -0.559656918 -0.0680588707, 5 -0.130620584 0.85595578 0.00141779426 -0.50027591, 6 -0.262245804 0.800414503 -0.121350214 0.525202632, 7 -0.27063179 0.787862003 -0.0408264585 0.551692963, 8 -0.071769692 0.825746775 0.553391695 0.0821517333, 9 -0.25415343 0.315125644 -0.0728446394 0.91147989, 10 -0.479228109 0.394843847 0.782050669 -0.0532493219, 11 -0.446861774 0.365391016 0.814694762 0.0554650836, 12 -0.259422064 0.681934357 -0.678758502 0.0833815262, 13 -0.0801148564 0.837510407 0.133439034 -0.523786128, 14 0.126368359 0.584102094 -0.451943547 -0.662270963, 15 0 0 0 0, 16 -0.227851301 0.671470106 0.702854514 -0.0566311404, 17 -0.0520135164 0.134830281 -0.148106799 0.978355646, 18 0.147303656 0.743691325 -0.250321865 0.602132618, 19 0 0 0 0, 20 0.0104103796 -0.0123900678 0.992990434 0.117081828, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 4, 0, 1, 72057594037928270, 0 -0.0617207699 -0.235927224 1.3550545 2, 1 -0.0708862916 0.0909416378 1.44239855 2, 2 -0.0792232379 0.397824407 1.51341021 2, 3 -0.0844994262 0.55278194 1.52413344 2, 4 -0.249058172 0.257016838 1.48734486 2, 5 -0.280492395 0.0206555985 1.4322089 2, 6 -0.257560581 -0.213886321 1.27843845 2, 7 -0.243970186 -0.266671062 1.25117266 2, 8 0.0969681963 0.252986759 1.49285591 2, 9 0.203199029 0.0639445111 1.42098653 2, 10 0.345124066 0.168766648 1.30566597 2, 11 0.380595505 0.211258978 1.29096723 2, 12 -0.14092654 -0.230888039 1.3132174 2, 13 -0.0871525928 -0.595604956 1.20865798 2, 14 -0.188888043 -0.752859533 1.42307901 2, 15 -0.180493802 -0.758569181 1.29526186 1, 16 0.0209384058 -0.227636099 1.32013834 2, 17 0.0440699793 -0.592802465 1.20295513 1, 18 -0.102290191 -0.812348366 1.17588544 1, 19 -0.0706015304 -0.662158489 1.14485168 1, 20 -0.0773058161 0.323456049 1.49798107 2, 21 -0.237514511 -0.341039538 1.22426713 2, 22 -0.196294338 -0.251615971 1.22167683 2, 23 0.418096632 0.284061342 1.29590631 2, 24 0.364082634 0.246393234 1.2559762 2, 0 0.0196510721 -0.0110749649 0.991205454 0.130395368, 1 0.014828817 -0.0117091825 0.991289377 0.13033998, 2 0.0101228161 -0.0116463462 0.994643688 0.102204569, 3 0 0 0 0, 4 -0.0818065926 0.821816087 -0.559659123 -0.0686124563, 5 -0.130783245 0.856569767 0.00124145776 -0.499181747, 6 -0.261981547 0.800713658 -0.120879345 0.524987102, 7 -0.256004632 0.792741716 -0.0375863872 0.551914454, 8 -0.071748957 0.824993432 0.554513991 0.0821718425, 9 -0.283848584 0.31469512 -0.0753089041 0.902621508, 10 -0.506904602 0.500550508 0.701211691 -0.0282685086, 11 -0.510004997 0.353042394 0.781585693 0.0661799982, 12 -0.259227246 0.681922257 -0.678884923 0.0830575079, 13 -0.0790488645 0.83605957 0.133674383 -0.526200354, 14 0.125726342 0.575600326 -0.456091404 -0.66697669, 15 0 0 0 0, 16 -0.228509471 0.671344101 0.702700019 -0.0573874414, 17 -0.0490855873 0.120414585 -0.149556726 0.980165124, 18 0.150191858 0.718648195 -0.252163053 0.630397558, 19 0 0 0 0, 20 0.00999804121 -0.0123366648 0.992986917 0.117152557, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
