sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037928161, 0 -0.111632697 -0.227904364 1.34068012 2, 1 -0.123263747 0.0933334678 1.41688514 2, 2 -0.132920727 0.394919157 1.47718918 2, 3 -0.140906766 0.548559666 1.48299503 2, 4 -0.303426504 0.254943341 1.46304727 2, 5 -0.331924051 0.0266259238 1.4191258 2, 6 -0.311822921 -0.197992504 1.29069483 2, 7 -0.294222236 -0.278048158 1.24563885 2, 8 0.044722788 0.266608119 1.470451 2, 9 0.155210033 0.043335814 1.40901339 2, 10 0.29815942 0.226665825 1.30006468 2, 11 0.335217148 0.287649184 1.29771888 2, 12 -0.18947421 -0.224289417 1.30023122 2, 13 -0.183839485 -0.588359237 1.20339358 2, 14 -0.20164907 -0.762722969 1.36228311 2, 15 -0.16317974 -0.700016439 1.24450111 2, 16 -0.0277899858 -0.219074517 1.30582345 2, 17 0.0314235762 -0.576031506 1.19110239 1, 18 -0.160265043 -0.810769022 1.23940277 1, 19 -0.099236235 -0.675650001 1.15656722 1, 20 -0.130888581 0.321807027 1.464396 2, 21 -0.278881967 -0.361872911 1.21698546 2, 22 -0.245057404 -0.260667175 1.20066309 2, 23 0.392701179 0.350706965 1.31505013 2, 24 0.29034692 0.316675216 1.24366665 2, 0 0.0150458124 -0.015964821 0.992960513 0.116396703, 1 0.0117478278 -0.0163513198 0.993004978 0.116343029, 2 0.00850936864 -0.0129978722 0.996122479 0.0865948573, 3 0 0 0 0, 4 -0.0541262552 0.821825385 -0.562496483 -0.0726013556, 5 -0.112315491 0.860780537 -0.00589710101 -0.496394217, 6 -0.243983746 0.847147882 -0.0878572538 0.463781744, 7 -0.265571177 0.836717427 -0.0390579477 0.477336824, 8 -0.0440917648 0.801343858 0.590090632 0.0877326652, 9 -0.249613479 0.291371495 -0.0509667471 0.922061861, 10 -0.474895388 0.375710011 0.794677258 -0.0424776673, 11 -0.436027706 0.248033822 0.85845387 0.106845714, 12 -0.24815467 0.686721265 -0.677499771 0.0884709656, 13 -0.0910997242 0.735627949 0.0924969241 -0.6648283, 14 0.236450523 0.682643473 -0.274896145 -0.634445548, 15 0 0 0 0, 16 -0.217002109 0.668882966 0.708028555 -0.064817287, 17 -0.112304434 0.226215318 -0.131130025 0.95865494, 18 0.304468125 0.622641265 -0.157635018 0.703397691, 19 0 0 0 0, 20 0.00847318023 -0.0155445756 0.994582772 0.102429129, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928161, 0 -0.112093098 -0.22814402 1.34065807 2, 1 -0.123275138 0.0932595581 1.41692626 2, 2 -0.132632539 0.394835055 1.47730839 2, 3 -0.140114665 0.54844594 1.48324406 2, 4 -0.303131998 0.25501591 1.46267903 2, 5 -0.331850648 0.0267989133 1.41906869 2, 6 -0.314576715 -0.209931627 1.28116584 2, 7 -0.296586007 -0.270539492 1.24876297 2, 8 0.0452476963 0.266244709 1.47121179 2, 9 0.16206786 0.0491784066 1.40622127 2, 10 0.270018667 0.266095012 1.29813957 2, 11 0.285125643 0.332998663 1.29606056 2, 12 -0.189840481 -0.22436817 1.30008578 2, 13 -0.184133559 -0.588446915 1.20331407 2, 14 -0.201631114 -0.763038158 1.3623662 2, 15 -0.163648263 -0.69918716 1.24504173 2, 16 -0.0283186492 -0.219467685 1.30594254 2, 17 0.0318946876 -0.576263547 1.19126773 1, 18 -0.161190778 -0.809369862 1.24461365 1, 19 -0.0999903977 -0.675862908 1.15875936 1, 20 -0.130704716 0.321726143 1.46448827 2, 21 -0.292440325 -0.34990564 1.21731317 2, 22 -0.245519191 -0.247092202 1.20249999 2, 23 0.318811625 0.412305653 1.31357813 2, 24 0.239595577 0.345255792 1.24825001 2, 0 0.015991766 -0.0151606891 0.992953241 0.116439737, 1 0.0129777798 -0.0155140478 0.992997229 0.116393171, 2 0.0100195594 -0.0121598514 0.996101916 0.086791575, 3 0 0 0 0, 4 -0.0549480282 0.821756542 -0.562651336 -0.0715561882, 5 -0.112151004 0.849738657 -0.00419348991 -0.515120208, 6 -0.244270518 0.847857535 -0.0956445187 0.46078375, 7 -0.270902067 0.829512358 -0.00683677662 0.48833859, 8 -0.0429605432 0.801434755 0.589823484 0.0892464817, 9 -0.268722355 0.32161358 -0.0452613309 0.906809986, 10 -0.485559255 0.292481542 0.820387125 -0.0751773864, 11 -0.487965971 0.103983358 0.865670979 0.0411143787, 12 -0.248722181 0.685952008 -0.677971303 0.0892297179, 13 -0.0909012705 0.735140383 0.092577979 -0.665383279, 14 0.236863241 0.682507396 -0.274384618 -0.634659469, 15 0 0 0 0, 16 -0.216709733 0.669516325 0.707572281 -0.0642359108, 17 -0.114390157 0.231951818 -0.130093694 0.957177579, 18 0.312990904 0.617744029 -0.151068494 0.705412865, 19 0 0 0 0, 20 0.0100136213 -0.0149646644 0.994563758 0.102560632, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928161, 0 -0.112400584 -0.228314176 1.3406446 2, 1 -0.123271972 0.0931881592 1.41694653 2, 2 -0.132353097 0.39474237 1.47734153 2, 3 -0.139478475 0.54844743 1.48338532 2, 4 -0.302883923 0.255032778 1.46223664 2, 5 -0.331754744 0.0269105807 1.41886723 2, 6 -0.314542651 -0.209982395 1.2810874 2, 7 -0.296766669 -0.270412564 1.24717319 2, 8 0.0454804525 0.266271204 1.47154737 2, 9 0.16980733 0.0531738028 1.40601444 2, 10 0.235603973 0.276622236 1.29735351 2, 11 0.231869176 0.354596466 1.28768313 2, 12 -0.190156534 -0.224383727 1.29989982 2, 13 -0.184519574 -0.588446617 1.20298982 2, 14 -0.202327773 -0.764482379 1.36328292 2, 15 -0.16483444 -0.697869897 1.24731576 2, 16 -0.0286514852 -0.219811991 1.30609739 2, 17 0.0321451761 -0.576489568 1.19134259 1, 18 -0.159615561 -0.81114608 1.24629521 1, 19 -0.0998728871 -0.677371144 1.15955448 1, 20 -0.130513102 0.321638405 1.46451962 2, 21 -0.291874409 -0.34924674 1.21503031 2, 22 -0.244822219 -0.257677287 1.19967246 2, 23 0.241023794 0.436841369 1.30270839 2, 24 0.188516349 0.358131826 1.24921441 2, 0 0.0171893965 -0.0145420106 0.992939293 0.116467498, 1 0.0140774678 -0.0149069428 0.992988229 0.116421349, 2 0.0110000186 -0.0114815859 0.996097386 0.0868164524, 3 0 0 0 0, 4 -0.0558575802 0.821718693 -0.562739372 -0.0705877915, 5 -0.111930311 0.849926174 -0.00478052162 -0.514853656, 6 -0.241738215 0.837497234 -0.10099373 0.479542643, 7 -0.277957797 0.817036271 -0.0196684245 0.504781544, 8 -0.0425496511 0.801147521 0.590126634 0.09001524, 9 -0.286134601 0.365031719 -0.0270036478 0.885522187, 10 -0.475900382 0.222864851 0.841539502 -0.125145137, 11 -0.51670891 0.0115473093 0.853610516 -0.0650210232, 12 -0.249313027 0.685236812 -0.678385973 0.0899221525, 13 -0.0911306962 0.735352337 0.0925988182 -0.665114641, 14 0.236639082 0.682815433 -0.274471015 -0.634374201, 15 0 0 0 0, 16 -0.216173947 0.670254529 0.707098126 -0.0635598525, 17 -0.115734339 0.236007616 -0.129530936 0.956100225, 18 0.312364191 0.617307782 -0.146546692 0.707024634, 19 0 0 0 0, 20 0.0110148042 -0.0144566065 0.994556308 0.102603331, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928161, 0 -0.112827979 -0.22876218 1.34059548 2, 1 -0.123310536 0.093063347 1.41701055 2, 2 -0.132218063 0.39473477 1.47748864 2, 3 -0.138931096 0.548502266 1.48361135 2, 4 -0.302706599 0.255139738 1.46188033 2, 5 -0.331569582 0.0270906668 1.41865158 2, 6 -0.314523906 -0.210046172 1.280954 2, 7 -0.298558652 -0.271442354 1.2468338 2, 8 0.0453133658 0.266050965 1.47151828 2, 9 0.191313729 0.058185529 1.40435135 2, 10 0.198376492 0.293276042 1.28840041 2, 11 0.181822419 0.362059891 1.27714312 2, 12 -0.190581933 -0.224613249 1.29958272 2, 13 -0.179175928 -0.588613808 1.20241761 2, 14 -0.200616598 -0.854107499 1.34320426 1, 15 -0.183597207 -0.728192627 1.29367948 2, 16 -0.0290934741 -0.220531285 1.30634058 2, 17 0.0324937142 -0.577069402 1.19165707 1, 18 -0.154466838 -0.808661222 1.2683152 1, 19 -0.0998767614 -0.679081857 1.17002678 1, 20 -0.130426213 0.321604341 1.46463418 2, 21 -0.290733188 -0.349035949 1.21499336 2, 22 -0.254188329 -0.241659358 1.2185626 2, 23 0.171257526 0.444592953 1.2852515 2, 24 0.141048163 0.34751299 1.23687506 2, 0 0.0191412251 -0.0137040559 0.992906928 0.116540737, 1 0.0153128821 -0.0141532812 0.992973268 0.116487026, 2 0.0115125692 -0.0111044561 0.996079564 0.0870039016, 3 0 0 0 0, 4 -0.0568739139 0.821632266 -0.562865257 -0.0697743967, 5 -0.111710019 0.849636018 -0.00485731522 -0.515379488, 6 -0.238148168 0.822855473 -0.108296223 0.504446447, 7 -0.26904273 0.806133211 -0.0379656814 0.525665224, 8 -0.0429078154 0.801561892 0.589540899 0.0899945423, 9 -0.322972834 0.425057799 0.0111943781 0.845511138, 10 -0.487483442 0.125630364 0.842983186 -0.189621449, 11 -0.528015614 -0.0563927181 0.837424517 -0.129381284, 12 -0.250283867 0.684215963 -0.678918302 0.0909752473, 13 -0.0881514475 0.748499036 0.0967759565 -0.650086999, 14 0.150703236 0.70768708 -0.191503912 -0.663169503, 15 0 0 0 0, 16 -0.215187028 0.671422362 0.706397116 -0.0623669289, 17 -0.1216456 0.272642642 -0.124610074 0.946224451, 18 0.334081382 0.604248047 -0.107873656 0.715288281, 19 0 0 0 0, 20 0.0115378937 -0.0141255362 0.994547784 0.102675013, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928161, 0 -0.113378651 -0.229310185 1.34034717 2, 1 -0.123371698 0.0929109976 1.41697693 2, 2 -0.132119164 0.394731879 1.47750711 2, 3 -0.138449699 0.548500597 1.48375702 2, 4 -0.30261296 0.255168915 1.46145356 2, 5 -0.331450135 0.0273399875 1.41834235 2, 6 -0.31454432 -0.209996596 1.28066552 2, 7 -0.298569024 -0.271971911 1.24529052 2, 8 0.0459178537 0.264729112 1.47194719 2, 9 0.199018374 0.0625622571 1.40275502 2, 10 0.166679218 0.289209545 1.28270197 2, 11 0.135424286 0.359115392 1.26450598 2, 12 -0.191228509 -0.224838793 1.29875064 2, 13 -0.182719186 -0.588982522 1.20252109 2, 14 -0.201279521 -0.854605317 1.3434943 1, 15 -0.185502365 -0.734165847 1.30029655 2, 16 -0.0296682324 -0.221505493 1.30655289 2, 17 0.0331859775 -0.577839732 1.19207835 1, 18 -0.118379809 -0.804645896 1.32535374 1, 19 -0.0878005624 -0.686560631 1.20149851 2, 20 -0.130368605 0.321581602 1.46464753 2, 21 -0.290507704 -0.349397153 1.21486938 2, 22 -0.253253758 -0.254498303 1.21200728 2, 23 0.112788454 0.435960472 1.26952529 2, 24 0.0923547223 0.335228831 1.23438478 2, 0 0.0226905495 -0.0125195971 0.992823005 0.116751686, 1 0.0177766271 -0.0130972685 0.992923081 0.116688296, 2 0.012896345 -0.0107012829 0.996064961 0.0870272666, 3 0 0 0 0, 4 -0.057600297 0.821662784 -0.562877119 -0.0687156096, 5 -0.111580312 0.849371195 -0.00488599343 -0.51584357, 6 -0.239073187 0.82871896 -0.105660655 0.494878471, 7 -0.273382276 0.811552703 -0.0388610028 0.514911771, 8 -0.0420053676 0.803163528 0.587271392 0.0909741372, 9 -0.337561846 0.482771993 0.0388464928 0.807139397, 10 -0.553280532 0.0839083493 0.795143127 -0.233639538, 11 -0.603764176 -0.0861829221 0.761286974 -0.220189452, 12 -0.252220064 0.682691574 -0.679471612 0.092927523, 13 -0.0887066498 0.741211295 0.0940684229 -0.658701777, 14 0.154480368 0.708451033 -0.187939212 -0.662504256, 15 0 0 0 0, 16 -0.213631094 0.673257828 0.705286145 -0.0604728088, 17 -0.137473747 0.386446983 -0.107874528 0.90560627, 18 0.355379999 0.590073586 0.0135048451 0.724800587, 19 0 0 0 0, 20 0.0129252719 -0.0137175638 0.994530261 0.102733985, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928161, 0 -0.113481663 -0.229451895 1.34025884 2, 1 -0.123402961 0.092813842 1.41698134 2, 2 -0.132100955 0.394697189 1.47755671 2, 3 -0.13807027 0.548480034 1.48383689 2, 4 -0.301262319 0.255318284 1.4594897 2, 5 -0.331259817 0.0275465101 1.41777146 2, 6 -0.314456522 -0.209748372 1.2797718 2, 7 -0.298385322 -0.272333324 1.24271488 2, 8 0.0469482951 0.26240924 1.47219634 2, 9 0.198457241 0.0638108402 1.40223897 2, 10 0.121340379 0.288900524 1.26443434 2, 11 0.0997411832 0.338766813 1.25082386 2, 12 -0.191557512 -0.224687248 1.29758215 2, 13 -0.185256064 -0.588898957 1.20176494 2, 14 -0.201909751 -0.855065823 1.34327769 1, 15 -0.185592934 -0.734699249 1.30011952 2, 16 -0.0297372974 -0.222053796 1.30701733 2, 17 0.034418527 -0.578105152 1.19232213 1, 18 -0.103339538 -0.81341356 1.32648742 1, 19 -0.0813049972 -0.692540288 1.20351338 1, 20 -0.130354077 0.321539104 1.46468914 2, 21 -0.291892648 -0.349917948 1.21390212 2, 22 -0.252637506 -0.253682345 1.21105862 2, 23 0.0662785769 0.414708555 1.2458266 2, 24 0.0605163686 0.324068159 1.24084198 2, 0 0.0279984791 -0.0117801214 0.992675066 0.116934113, 1 0.0221346505 -0.0124706002 0.992823124 0.116862498, 2 0.0162840579 -0.0103782574 0.996011853 0.0871064961, 3 0 0 0 0, 4 -0.0614152886 0.822430313 -0.561831653 -0.0646666959, 5 -0.110373437 0.849750817 -0.00864493847 -0.515428483, 6 -0.238669857 0.825082362 -0.107797556 0.500655055, 7 -0.278929353 0.806622863 -0.0457627997 0.519099057, 8 -0.0417698175 0.805958986 0.583265662 0.0921223611, 9 -0.334544837 0.565987468 0.0726769194 0.749970675, 10 0.725702226 -0.104590409 -0.618604302 0.282393306, 11 0.762142599 0.0251378939 -0.603491366 0.233034015, 12 -0.255555868 0.681172729 -0.679284215 0.0962694883, 13 -0.0895143971 0.735857546 0.0922411978 -0.664825141, 14 0.157640919 0.710521281 -0.185311556 -0.660279155, 15 0 0 0 0, 16 -0.211500138 0.675042331 0.704403758 -0.0583168827, 17 -0.141451612 0.405401498 -0.104515426 0.897060573, 18 0.334751695 0.598875582 0.0278871097 0.726988077, 19 0 0 0 0, 20 0.0163045488 -0.0132652558 0.994476616 0.102832548, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928161, 0 -0.11348898 -0.229312971 1.34031522 2, 1 -0.123382106 0.0928343758 1.41702163 2, 2 -0.132001862 0.394695282 1.47761774 2, 3 -0.137972668 0.5484972 1.48390901 2, 4 -0.301062554 0.255683392 1.45904052 2, 5 -0.331104547 0.0296322983 1.41724885 2, 6 -0.31589523 -0.191775769 1.28447473 2, 7 -0.297590077 -0.272711098 1.24060953 2, 8 0.0433923975 0.262851238 1.47110391 2, 9 0.163975298 0.114221185 1.38756633 2, 10 0.102421917 0.281316072 1.25030148 2, 11 0.0729062632 0.321094722 1.2418189 2, 12 -0.191643894 -0.224274337 1.29745519 2, 13 -0.189024374 -0.588445544 1.20137739 2, 14 -0.20209001 -0.759694159 1.35634315 2, 15 -0.156741127 -0.708831787 1.23652434 1, 16 -0.029630417 -0.221933439 1.30727625 2, 17 0.0346993171 -0.578003109 1.19280839 1, 18 -0.129057124 -0.811105072 1.30547214 1, 19 -0.0920562893 -0.687438667 1.19003367 1, 20 -0.130265325 0.321546257 1.46474922 2, 21 -0.291324049 -0.352950335 1.21274495 2, 22 -0.253265142 -0.261416912 1.20866656 2, 23 0.0293644015 0.397517711 1.23187101 2, 24 0.0356405899 0.30237785 1.23661911 2, 0 0.0293166358 -0.0115869753 0.992635489 0.116966382, 1 0.0226134211 -0.0123764994 0.992810786 0.116885476, 2 0.0158885736 -0.0103441495 0.996017575 0.0871183053, 3 0 0 0 0, 4 -0.0627644956 0.82201606 -0.56236124 -0.0640305132, 5 -0.111433864 0.84512502 -0.00773527846 -0.522768021, 6 -0.244877204 0.829123616 -0.109409563 0.490528971, 7 -0.258941591 0.818689466 -0.0424449183 0.510778964, 8 -0.0437259413 0.807348251 0.581451118 0.0905062407, 9 -0.377403647 0.606341839 0.0412488617 0.698723555, 10 0.687518656 -0.141594887 -0.631594181 0.329177499, 11 0.753765464 0.116625972 -0.572375059 0.301036149, 12 0.25625211 -0.680019438 0.680112958 -0.0967199877, 13 -0.0918068811 0.726291239 0.0901415423 -0.67523849, 14 0.261309534 0.728009045 -0.248132735 -0.583223999, 15 0 0 0 0, 16 -0.210703209 0.675212145 0.704560041 -0.0573405214, 17 -0.134512141 0.346554607 -0.113080375 0.921422362, 18 0.34463504 0.59206897 -0.027697606 0.727951884, 19 0 0 0 0, 20 0.0159048419 -0.0131605593 0.994480312 0.102872573, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928161, 0 -0.113568716 -0.228874594 1.34037578 2, 1 -0.123413771 0.0929427445 1.41704607 2, 2 -0.132005841 0.394714683 1.47762942 2, 3 -0.13793461 0.548443079 1.48395145 2, 4 -0.300981164 0.255977988 1.45869422 2, 5 -0.331372976 0.0323741734 1.41677332 2, 6 -0.315896392 -0.191765532 1.2844795 2, 7 -0.297502398 -0.272260487 1.23897314 2, 8 0.0330000333 0.265591085 1.4669174 2, 9 0.160255745 0.118533626 1.38906026 2, 10 0.0946043432 0.278768063 1.24803877 2, 11 0.0596289001 0.310509771 1.23626649 2, 12 -0.191863671 -0.223722398 1.29730165 2, 13 -0.18885228 -0.587898314 1.20104015 2, 14 -0.201885417 -0.762765765 1.35761225 2, 15 -0.152655765 -0.729426086 1.23494959 1, 16 -0.0295206849 -0.221413076 1.30759597 2, 17 0.0350044146 -0.577499568 1.19329071 1, 18 -0.130237162 -0.81212306 1.30279005 1, 19 -0.0925983414 -0.687682688 1.18857789 1, 20 -0.130268827 0.321579486 1.46476507 2, 21 -0.290261716 -0.351304859 1.20924067 2, 22 -0.252550155 -0.260051489 1.20650494 2, 23 0.00991197396 0.382331729 1.22474563 2, 24 0.0238895807 0.28434062 1.22517228 2, 0 0.0306773335 -0.0113666952 0.992587864 0.117042601, 1 0.0209555756 -0.0125123328 0.992840707 0.116925687, 2 0.011109909 -0.0107675912 0.99608326 0.0870562419, 3 0 0 0 0, 4 -0.064564392 0.821617961 -0.562651455 -0.0647981539, 5 -0.113144957 0.849718392 -0.00935889129 -0.5148682, 6 -0.241945595 0.829165578 -0.107843287 0.492256671, 7 -0.266263574 0.816309512 -0.0469887853 0.510425985, 8 -0.0515984446 0.809506893 0.578930795 0.082917951, 9 -0.38056314 0.606229842 0.0645356104 0.695336163, 10 -0.52966702 0.0645882785 0.760398984 -0.37023589, 11 0.688710272 0.15711619 -0.593064487 0.386351019, 12 0.256825268 -0.679546535 0.680309296 -0.0971414, 13 -0.0916118324 0.726210356 0.0906908065 -0.675278425, 14 0.299044907 0.820142686 -0.196577549 -0.44642514, 15 0 0 0 0, 16 -0.209767461 0.675021768 0.705132186 -0.0559640005, 17 -0.133972511 0.340803444 -0.113621399 0.923577011, 18 0.341968328 0.592698693 -0.0335444137 0.728450835, 19 0 0 0 0, 20 0.0111264884 -0.0135987522 0.994544506 0.102822557, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928161, 0 -0.113513701 -0.228521004 1.34029794 2, 1 -0.123424873 0.093008481 1.41701853 2, 2 -0.132026747 0.394714803 1.47761571 2, 3 -0.137932748 0.548426867 1.48398244 2, 4 -0.300981313 0.256129026 1.45830512 2, 5 -0.331590861 0.0340870731 1.41610587 2, 6 -0.315787762 -0.19164902 1.28436041 2, 7 -0.297048509 -0.271568894 1.23681736 2, 8 0.0314164497 0.266202509 1.46642089 2, 9 0.16031526 0.118632957 1.38879788 2, 10 0.0930978283 0.27764979 1.24696231 2, 11 0.0624562614 0.310418963 1.23319292 2, 12 -0.191890001 -0.22298649 1.29699993 2, 13 -0.188573986 -0.587217331 1.200894 2, 14 -0.201910138 -0.762820601 1.35764575 2, 15 -0.154042006 -0.729581773 1.2343334 1, 16 -0.0293807592 -0.22124429 1.30764663 2, 17 0.0350943394 -0.57735002 1.19335389 1, 18 -0.103438303 -0.821639478 1.31602192 1, 19 -0.0818301812 -0.696521819 1.19774795 1, 20 -0.130280748 0.32158944 1.46475625 2, 21 -0.288440555 -0.350825369 1.20664287 2, 22 -0.251963824 -0.255888134 1.2070812 2, 23 0.0120078409 0.379487216 1.22227108 2, 24 0.0280313622 0.282668114 1.23082364 2, 0 0.0321033336 -0.0113058463 0.99252075 0.117235474, 1 0.0216121916 -0.0125442045 0.992804587 0.117109448, 2 0.0109727792 -0.0108421491 0.996085882 0.0870343819, 3 0 0 0 0, 4 -0.0655339956 0.821449876 -0.562839746 -0.0643178374, 5 -0.114578605 0.853452563 -0.0103823999 -0.508313596, 6 -0.239608005 0.827182472 -0.107427888 0.496806294, 7 -0.275674373 0.811311483 -0.0525185764 0.512853861, 8 -0.0527463369 0.80948627 0.578964293 0.0821584836, 9 -0.381052643 0.607975602 0.0685483739 0.693156362, 10 0.695018053 -0.150443852 -0.610573888 0.348591506, 11 0.738825798 0.0840823576 -0.550702214 0.379201353, 12 0.258017838 -0.677983403 0.681375742 -0.097428821, 13 -0.0912702158 0.726934612 0.0907460675 -0.674537599, 14 0.295630127 0.814697206 -0.200480148 -0.456813961, 15 0 0 0 0, 16 -0.209130079 0.675836146 0.704592049 -0.0553192571, 17 -0.140043184 0.391904145 -0.105963022 0.903089702, 18 0.318311244 0.604944706 0.0103838826 0.729802728, 19 0 0 0 0, 20 0.0109833442 -0.0136179095 0.994539499 0.102883913, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037928161, 0 -0.113630049 -0.228584886 1.34011948 2, 1 -0.123549148 0.0929506868 1.41691828 2, 2 -0.132131159 0.394688308 1.47758067 2, 3 -0.137987316 0.548417628 1.48400116 2, 4 -0.30089286 0.256157249 1.45761538 2, 5 -0.331750631 0.0342824273 1.41587591 2, 6 -0.31559661 -0.191726476 1.28367758 2, 7 -0.296638548 -0.27060461 1.23517716 2, 8 0.0332825929 0.263681233 1.4666208 2, 9 0.162019134 0.114286363 1.39791691 2, 10 0.0984986201 0.276127905 1.24589753 2, 11 0.080809243 0.317581534 1.23190093 2, 12 -0.19212766 -0.222874224 1.29644334 2, 13 -0.189152569 -0.587187767 1.20094693 2, 14 -0.203185573 -0.7626068 1.35890663 2, 15 -0.164071679 -0.703133464 1.24010694 2, 16 -0.0294084381 -0.221384153 1.30764902 2, 17 0.035458304 -0.577401876 1.1932627 1, 18 -0.163538635 -0.795927227 1.2867918 1, 19 -0.105582371 -0.676532567 1.17709851 1, 20 -0.130373865 0.321559548 1.46471429 2, 21 -0.287645608 -0.350644261 1.20693445 2, 22 -0.251262784 -0.259373933 1.1991111 2, 23 0.0362360924 0.391461223 1.22100544 2, 24 0.0392230153 0.286446273 1.20962489 2, 0 0.0338934213 -0.0111016538 0.992447793 0.117368028, 1 0.0233661123 -0.0123457769 0.992751479 0.1172437, 2 0.0126879765 -0.0107673462 0.996060967 0.0870953724, 3 0 0 0 0, 4 -0.0667007267 0.821564078 -0.562699318 -0.0628727973, 5 -0.114079282 0.853919744 -0.0114785917 -0.507617235, 6 -0.243755743 0.843129635 -0.0990560353 0.468938708, 7 -0.284050226 0.826088667 -0.0452305563 0.48461026, 8 -0.0520492606 0.812279224 0.574970126 0.0830819458, 9 -0.36845994 0.601183474 0.0809399113 0.704460382, 10 0.650279045 -0.145935476 -0.653850794 0.358216524, 11 0.717233121 0.0168087538 -0.651739895 0.24602671, 12 0.259244353 -0.677199304 0.681552827 -0.0983839035, 13 -0.0911018476 0.727839053 0.0897540376 -0.67371732, 14 0.241976574 0.687078655 -0.265597582 -0.631528497, 15 0 0 0 0, 16 -0.208424821 0.67622155 0.704499602 -0.0544395819, 17 -0.126677841 0.279287964 -0.122164704 0.943942189, 18 0.372992992 0.580950499 -0.0917466059 0.717603862, 19 0 0 0 0, 20 0.0126847774 -0.0133711658 0.994508982 0.10301581, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
