sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
2, 1, 0, 0, 1, 72057594037928440, 0 -0.099661164 -0.278052479 1.3750298 2, 1 -0.107402816 0.0610556602 1.46740198 2, 2 -0.114304461 0.380040437 1.54128325 2, 3 -0.102214262 0.53630209 1.56991601 2, 4 -0.283457816 0.253974676 1.50901473 2, 5 -0.544367254 0.217092052 1.41793132 2, 6 -0.392043114 0.435934365 1.35637856 2, 7 -0.342981994 0.480385065 1.35867429 2, 8 0.0900420621 0.219118148 1.54838574 2, 9 0.264764696 0.097401686 1.49093282 2, 10 0.426331043 0.219537139 1.41634429 2, 11 0.412769973 0.20956479 1.42246997 2, 12 -0.177266344 -0.262938768 1.31961358 2, 13 -0.181261525 -0.638571203 1.24889255 2, 14 -0.191774085 -1.10974979 1.20335186 1, 15 -0.175499782 -1.12532747 1.07289124 1, 16 -0.0166545957 -0.276671499 1.35008693 2, 17 -0.0135432193 -0.711660028 1.21022713 1, 18 0.170608416 -0.336942792 1.28354859 1, 19 0.0907337666 -0.424453676 1.22201955 1, 20 -0.1127799 0.302761436 1.52525604 2, 21 -0.280066967 0.533347964 1.37913489 2, 22 -0.282075703 0.443255991 1.33212006 2, 23 0.471761674 0.272748023 1.41766059 2, 24 0.432388842 0.212258443 1.38048708 2, 0 0.101756081 0.0025586118 0.985875726 0.132996827, 1 0.0791958496 -0.000481896743 0.987944007 0.13302058, 2 0.0563829578 -0.00390755991 0.993132114 0.102441341, 3 0 0 0 0, 4 -0.093719624 0.796527922 -0.595290899 -0.0488734543, 5 0.656588852 -0.303725332 0.0524033308 0.688400984, 6 0.521531522 0.179895535 0.792379677 -0.260340035, 7 0.553185999 0.333985507 0.72766608 -0.230089068, 8 -0.0268212873 0.819572628 0.556512594 0.133697942, 9 -0.47060287 0.183441818 -0.0509762466 0.861558735, 10 0.863477051 -0.282950133 -0.19325152 -0.370135754, 11 0.375849396 -0.194248453 0.283516645 0.860594571, 12 0.313093543 -0.637004316 0.692994297 -0.126320526, 13 -0.0753286034 0.771722436 0.0546368286 -0.62911433, 14 -0.0435158871 0.750555277 0.0234146584 -0.658957362, 15 0 0 0 0, 16 -0.19032912 0.701288342 0.68683362 -0.0151369739, 17 -0.105629392 0.657214522 -0.113369279 0.737603426, 18 0.745815158 0.211683452 0.621076286 -0.114953116, 19 0 0 0 0, 20 0.0562712662 -0.00423339056 0.991455674 0.117606848, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928440, 0 -0.101420835 -0.277770907 1.37398982 2, 1 -0.108626895 0.0615404919 1.46608448 2, 2 -0.11493279 0.380565226 1.53986657 2, 3 -0.105572008 0.536237359 1.56710398 2, 4 -0.285486728 0.254193187 1.50908947 2, 5 -0.494458973 0.259133607 1.42648792 2, 6 -0.376070231 0.42729643 1.35380089 2, 7 -0.317889988 0.455033511 1.35664988 2, 8 0.0862007961 0.219762981 1.54730737 2, 9 0.252843827 0.0853205919 1.4953413 2, 10 0.4283382 0.18112731 1.41251647 2, 11 0.447644085 0.192714587 1.41619706 1, 12 -0.179036826 -0.263346761 1.31976938 2, 13 -0.159499362 -0.638863385 1.24774659 2, 14 -0.255493164 -0.912800431 1.41977978 1, 15 -0.226964474 -0.772265553 1.35698843 2, 16 -0.0187055133 -0.275392532 1.34714544 2, 17 -0.0123501616 -0.71108222 1.21073842 1, 18 0.171646923 -0.336257428 1.28317595 1, 19 0.0915093496 -0.423154324 1.21984577 1, 20 -0.11353533 0.303269476 1.5239023 2, 21 -0.2538082 0.498278528 1.37800276 2, 22 -0.260925382 0.409806103 1.32668734 2, 23 0.487637371 0.239158466 1.46157253 2, 24 0.455844998 0.188695535 1.37895119 2, 0 0.0916425586 0.00192174083 0.986935914 0.132497147, 1 0.0734640136 -0.000516988628 0.988455236 0.132510096, 2 0.055092793 -0.00325481733 0.993254006 0.101984434, 3 0 0 0 0, 4 -0.0903870538 0.79630518 -0.595880985 -0.0515174307, 5 0.711170673 -0.321513504 0.0722958371 0.620998025, 6 0.434187829 0.174160108 0.834839106 -0.290159941, 7 0.511982501 0.4401972 0.672929764 -0.302102566, 8 -0.0250292104 0.820857882 0.554640591 0.133939147, 9 -0.439992815 0.195925131 -0.0362285674 0.87561816, 10 0.129466608 0.437459409 0.839394927 -0.29543826, 11 0.250575155 0.49334684 0.831354856 -0.051673796, 12 0.308641464 -0.639873266 0.692853153 -0.12351945, 13 -0.0667884499 0.845607281 0.071619682 -0.524745882, 14 0.11613518 0.743972123 -0.283871084 -0.59366256, 15 0 0 0 0, 16 -0.198002264 0.696973026 0.688814044 -0.0236420557, 17 -0.108472936 0.675948799 -0.105447263 0.721254289, 18 0.739051938 0.212026283 0.629312634 -0.113193311, 19 0 0 0 0, 20 0.0549786985 -0.00344301853 0.991547346 0.117471017, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928440, 0 -0.102622122 -0.277596623 1.37340295 2, 1 -0.109804139 0.0619370192 1.46516299 2, 2 -0.115930736 0.381079465 1.53871977 2, 3 -0.105900146 0.536368549 1.56635213 2, 4 -0.287561566 0.253757298 1.5088551 2, 5 -0.554419041 0.227459088 1.42840004 2, 6 -0.374046862 0.408950061 1.35594463 2, 7 -0.307930857 0.435548156 1.35298634 2, 8 0.0822388455 0.220690727 1.54623759 2, 9 0.245072156 0.0806615353 1.49774051 2, 10 0.427239448 0.160479739 1.41179001 2, 11 0.449086934 0.165868372 1.41587389 2, 12 -0.180560559 -0.263748705 1.32031238 2, 13 -0.151519075 -0.638669491 1.24531233 2, 14 -0.251685321 -0.9126212 1.41496956 1, 15 -0.226993322 -0.770499527 1.35597861 2, 16 -0.0199083928 -0.274557441 1.34512091 2, 17 -0.0107536688 -0.709459305 1.20462763 1, 18 0.174866349 -0.337712169 1.28616023 1, 19 0.0938884914 -0.423625559 1.22146368 1, 20 -0.114576004 0.303753912 1.52282774 2, 21 -0.24139069 0.474114865 1.37550414 2, 22 -0.259654522 0.386839837 1.32046485 2, 23 0.485281587 0.195915848 1.43915749 2, 24 0.449562639 0.156950399 1.37540352 2, 0 0.0830955356 0.000767674181 0.987764299 0.131970614, 1 0.06867975 -0.00115725317 0.988871217 0.131967753, 2 0.0541251749 -0.00310711004 0.99335885 0.101484023, 3 0 0 0 0, 4 -0.0879693851 0.797255993 -0.594851792 -0.0528731383, 5 0.663514316 -0.329383641 0.113052517 0.662173927, 6 0.430703223 0.256695002 0.809767246 -0.304761171, 7 0.46863845 0.447151631 0.683249474 -0.337051183, 8 -0.0237764399 0.821808457 0.553333461 0.133745, 9 -0.425718099 0.201547682 -0.0275981147 0.881692052, 10 0.0888520703 0.479533583 0.822376609 -0.293000937, 11 0.215486631 0.615547657 0.755894601 -0.0573586114, 12 0.304081887 -0.642634034 0.69294858 -0.119907767, 13 -0.0650962144 0.854911864 0.0829719305 -0.507940769, 14 0.108090207 0.741698205 -0.287038475 -0.596497416, 15 0 0 0 0, 16 -0.20318462 0.694068789 0.68999207 -0.0299227834, 17 -0.117085926 0.6978544 -0.102940381 0.699066103, 18 0.729937017 0.223608896 0.637304187 -0.105044752, 19 0 0 0 0, 20 0.0540141314 -0.00329746609 0.991642833 0.117115743, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928440, 0 -0.104121692 -0.277343273 1.37296915 2, 1 -0.110854693 0.0622297265 1.46443021 2, 2 -0.116579086 0.381350607 1.53775561 2, 3 -0.106066301 0.536761343 1.56572926 2, 4 -0.288260728 0.253372878 1.50862038 2, 5 -0.555670202 0.226365596 1.42821562 2, 6 -0.373334467 0.404826283 1.35400295 2, 7 -0.309127748 0.43119055 1.34678292 2, 8 0.0798860639 0.221835345 1.54573929 2, 9 0.241006628 0.0795951262 1.49791682 2, 10 0.426312298 0.152305499 1.41235507 2, 11 0.449055582 0.156584829 1.41441655 2, 12 -0.182440147 -0.263999373 1.32078695 2, 13 -0.148094028 -0.638425529 1.24332988 2, 14 -0.249402106 -0.911903679 1.41286945 1, 15 -0.227336407 -0.769127607 1.35513461 2, 16 -0.0210116673 -0.27394098 1.34407043 2, 17 -0.00824918319 -0.709132195 1.20530879 1, 18 0.179064974 -0.337514699 1.28313148 1, 19 0.0970710218 -0.423378587 1.22095335 1, 20 -0.115314431 0.304028869 1.52193713 2, 21 -0.234652475 0.463852406 1.36317444 2, 22 -0.270250201 0.38148883 1.30891836 2, 23 0.486781001 0.178841144 1.43158245 2, 24 0.453671664 0.149615273 1.37213051 2, 0 0.0775489956 0.000634505705 0.988277376 0.131505087, 1 0.0655979887 -0.000955047552 0.989142478 0.13150315, 2 0.0535599776 -0.00261828629 0.993439853 0.101004317, 3 0 0 0 0, 4 -0.0860911012 0.798297882 -0.593654037 -0.0537003018, 5 0.661531687 -0.335665941 0.119336374 0.659896195, 6 0.401004374 0.270269632 0.821592093 -0.301888049, 7 0.430587649 0.44151479 0.709574044 -0.340827882, 8 -0.022367496 0.821500599 0.55378449 0.134011939, 9 -0.41978249 0.200086877 -0.0278075654 0.884858489, 10 0.0715251714 0.500130892 0.814048469 -0.286493123, 11 0.186811566 0.63103646 0.746453881 -0.0984941721, 12 0.299862355 -0.64507854 0.693019032 -0.116965152, 13 -0.0648853928 0.857782483 0.090114072 -0.501874983, 14 0.105870605 0.739330173 -0.28886795 -0.598947167, 15 0 0 0 0, 16 -0.205011368 0.692573011 0.690861106 -0.0319979116, 17 -0.123619281 0.73395741 -0.0923772901 0.661431313, 18 0.7266047 0.222168416 0.641034722 -0.108449832, 19 0 0 0 0, 20 0.0534516722 -0.00275079929 0.99171406 0.116783902, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928440, 0 -0.104904003 -0.27695635 1.37269485 2, 1 -0.111362115 0.0625564009 1.46383584 2, 2 -0.116815299 0.381604224 1.53678274 2, 3 -0.106516518 0.536985219 1.56467021 2, 4 -0.289832503 0.25360474 1.50866878 2, 5 -0.558241367 0.216714874 1.43208647 2, 6 -0.384958863 0.394956768 1.34659672 2, 7 -0.326381177 0.441620022 1.33639705 2, 8 0.0791110173 0.222459674 1.54557168 2, 9 0.239114553 0.0789025426 1.49779701 2, 10 0.425158083 0.150964782 1.41344225 2, 11 0.447333544 0.162345365 1.41613567 2, 12 -0.183093414 -0.263936043 1.32084286 2, 13 -0.147448763 -0.638244331 1.2429415 2, 14 -0.24886395 -0.911551893 1.41246092 1, 15 -0.227645278 -0.768834651 1.35450435 2, 16 -0.0216563921 -0.273295254 1.34360039 2, 17 -0.00717311259 -0.708518505 1.20509994 1, 18 0.159733057 -0.325662106 1.27559614 1, 19 0.0776729882 -0.409667552 1.20807266 1, 20 -0.115621723 0.304299891 1.52108324 2, 21 -0.248096332 0.481172085 1.3480432 2, 22 -0.288235456 0.393357426 1.29544127 2, 23 0.483121723 0.188253656 1.42989492 2, 24 0.450134486 0.149751186 1.37597501 2, 0 0.0755140111 0.000721483666 0.988493323 0.131065309, 1 0.0643182769 -0.000762374781 0.989284873 0.131065086, 2 0.053042613 -0.0022607909 0.993543029 0.100268058, 3 0 0 0 0, 4 -0.083841145 0.797712624 -0.594636023 -0.0550748222, 5 0.645369172 -0.349143565 0.134111792 0.666041613, 6 0.423199832 0.237095058 0.812354863 -0.323677838, 7 0.454281539 0.333981067 0.776090026 -0.282434255, 8 -0.0205963235 0.82119751 0.554204702 0.134415954, 9 -0.416115493 0.197007418 -0.0298662633 0.887211323, 10 0.104889818 0.491070956 0.809529066 -0.304154664, 11 0.235393539 0.515941679 0.81948936 -0.0826517865, 12 0.298438013 -0.646252334 0.692579031 -0.116734356, 13 -0.064650774 0.858368635 0.0917765424 -0.500600278, 14 0.105342366 0.738367915 -0.289256811 -0.600038648, 15 0 0 0 0, 16 -0.205345646 0.691499412 0.691789925 -0.032992173, 17 -0.112536259 0.646824718 -0.105444334 0.746883392, 18 0.79305011 0.186959028 0.56834656 -0.114454806, 19 0 0 0 0, 20 0.0529429317 -0.00243536499 0.991800964 0.116284057, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928440, 0 -0.105149865 -0.276753992 1.37238693 2, 1 -0.111504786 0.0625525936 1.46383357 2, 2 -0.117068566 0.381344169 1.53713202 2, 3 -0.106648043 0.537000179 1.56371665 2, 4 -0.290324569 0.253545374 1.50860035 2, 5 -0.554862797 0.202883929 1.42900109 2, 6 -0.406740993 0.395636737 1.33658171 2, 7 -0.364481866 0.458444089 1.32484484 2, 8 0.0787900612 0.222783059 1.5454756 2, 9 0.239045635 0.0795119554 1.49766481 2, 10 0.424438924 0.156051651 1.41635883 2, 11 0.444091856 0.183401242 1.42031813 2, 12 -0.183296576 -0.263846338 1.32073069 2, 13 -0.175781056 -0.639182687 1.24252665 2, 14 -0.255871981 -0.915329337 1.41772676 1, 15 -0.229445845 -0.774154186 1.35625768 2, 16 -0.0217657685 -0.273077399 1.3432548 2, 17 -0.00644228654 -0.708298981 1.20481992 1, 18 0.157749861 -0.32443738 1.27554369 1, 19 0.0812954009 -0.415298253 1.2182467 1, 20 -0.115835056 0.304138124 1.52129567 2, 21 -0.29253155 0.517911732 1.34092569 2, 22 -0.32152608 0.412287056 1.27822232 2, 23 0.479758143 0.212999344 1.43222833 2, 24 0.446383834 0.16743283 1.37444723 2, 0 0.0746872202 0.000793461106 0.98849225 0.131545871, 1 0.0638906509 -0.000642770785 0.989248753 0.131546676, 2 0.0530667901 -0.00246771891 0.993441641 0.101250015, 3 0 0 0 0, 4 -0.0847905725 0.79741329 -0.594903708 -0.0550655797, 5 0.629339099 -0.352332205 0.117230386 0.682679594, 6 0.425081134 0.184937671 0.830595255 -0.308570325, 7 0.456517786 0.215455115 0.837575972 -0.208894879, 8 -0.0215327013 0.820672631 0.554937422 0.134451061, 9 -0.416655779 0.189864561 -0.0331461653 0.888397813, 10 0.103582494 0.487726718 0.8161484 -0.292053372, 11 0.276530564 0.309581012 0.909281969 -0.0299464464, 12 0.298092455 -0.646749139 0.692380548 -0.116041049, 13 -0.078616038 0.817289352 0.0665256307 -0.566949785, 14 0.130141452 0.733868361 -0.270156413 -0.609521091, 15 0 0 0 0, 16 -0.205680028 0.691478968 0.691729844 -0.0325926058, 17 -0.112700172 0.643324554 -0.105307207 0.749894977, 18 0.73228848 0.195487067 0.645761251 -0.0923624411, 19 0 0 0 0, 20 0.0529592484 -0.00255406089 0.991741359 0.116781376, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928440, 0 -0.105190709 -0.276750088 1.37214446 2, 1 -0.111605771 0.0625057817 1.46380031 2, 2 -0.117333166 0.381141245 1.53732276 2, 3 -0.106647313 0.537219584 1.56274354 2, 4 -0.290893257 0.2536273 1.50863576 2, 5 -0.547824502 0.189018592 1.4250356 2, 6 -0.451942235 0.410869062 1.32077634 2, 7 -0.414321154 0.4726834 1.31457424 2, 8 0.0787348226 0.22281687 1.54535067 2, 9 0.243734702 0.0854045376 1.49649978 2, 10 0.420157552 0.189617842 1.42983019 2, 11 0.406435132 0.194475606 1.43507791 2, 12 -0.183353692 -0.263866872 1.3202765 2, 13 -0.155287728 -0.638300896 1.23736966 2, 14 -0.24942711 -0.911359608 1.41050911 1, 15 -0.22904186 -0.768437564 1.35295105 2, 16 -0.0217585899 -0.273081809 1.34323549 2, 17 -0.0034705936 -0.708004475 1.20380104 1, 18 0.158073843 -0.324500889 1.2805835 1, 19 0.081758149 -0.41512689 1.22146869 1, 20 -0.116046444 0.303987771 1.52140725 2, 21 -0.358453035 0.54320693 1.32757699 2, 22 -0.351657689 0.425320596 1.24383354 2, 23 0.475667328 0.254323393 1.43285203 2, 24 0.413092732 0.170314997 1.36851859 2, 0 0.0759182051 0.000894663797 0.988357306 0.13185367, 1 0.0644375831 -0.000636310026 0.98917222 0.13185519, 2 0.0529414192 -0.00279351696 0.993388951 0.101822637, 3 0 0 0 0, 4 -0.0852864981 0.796860099 -0.595548987 -0.055331029, 5 0.614501357 -0.335120559 0.0781331211 0.70991379, 6 0.377952993 0.093180947 0.882371426 -0.264366239, 7 0.414043128 0.223904952 0.868402421 -0.155923143, 8 -0.0222427212 0.8203969 0.55533731 0.13436763, 9 -0.431009382 0.160155967 -0.0472379997 0.886763513, 10 0.85348922 -0.241816074 -0.115656458 -0.44688344, 11 0.685166717 -0.115417689 0.433027804 0.574205756, 12 0.298780173 -0.646831155 0.691925287 -0.116529949, 13 -0.072817117 0.843981564 0.0884494632 -0.523993731, 14 0.116149746 0.736605525 -0.284739971 -0.60236603, 15 0 0 0 0, 16 -0.205058739 0.691561878 0.691885114 -0.0314331017, 17 -0.115726322 0.64186722 -0.104206629 0.750836074, 18 0.732182741 0.199020103 0.645792127 -0.0851584971, 19 0 0 0 0, 20 0.0528219007 -0.00277868146 0.991707921 0.117121629, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928440, 0 -0.104970619 -0.276644081 1.37182724 2, 1 -0.111654118 0.0627354383 1.46295583 2, 2 -0.117771424 0.381512374 1.53569233 2, 3 -0.106511533 0.537620246 1.5612855 2, 4 -0.290942192 0.253690153 1.50856268 2, 5 -0.483732432 0.172118276 1.4468869 2, 6 -0.503320456 0.370425582 1.32371068 2, 7 -0.4894526 0.45159626 1.30608475 2, 8 0.0786628425 0.223453686 1.54480851 2, 9 0.259543687 0.108376995 1.49597919 2, 10 0.425656736 0.228651717 1.4307965 2, 11 0.429227799 0.258414149 1.43587708 2, 12 -0.18308261 -0.263697535 1.31964839 2, 13 -0.195884079 -0.639122546 1.25378573 2, 14 -0.217411995 -1.1090548 1.21452653 1, 15 -0.203674257 -1.12659025 1.08445859 1, 16 -0.0215478968 -0.273052812 1.34318578 2, 17 -0.00180827582 -0.707919419 1.20375371 1, 18 0.157854274 -0.323429465 1.27920604 1, 19 0.081695497 -0.412679821 1.21386194 1, 20 -0.116375372 0.304313183 1.52002251 2, 21 -0.456730902 0.529994547 1.31318104 2, 22 -0.429311663 0.435182899 1.25982606 2, 23 0.489121139 0.331910342 1.45143914 2, 24 0.438625365 0.245782316 1.38254404 2, 0 0.0777619779 0.0006961904 0.988311827 0.131119519, 1 0.0648650452 -0.00101403147 0.989242017 0.131117463, 2 0.0519660376 -0.00367222237 0.993594587 0.100278847, 3 0 0 0 0, 4 -0.0818993449 0.797339916 -0.595239162 -0.0568498746, 5 0.557088494 -0.325545609 0.0525482185 0.762175322, 6 0.448170424 -0.166103721 0.849935651 -0.22172536, 7 0.489235193 0.0201183166 0.861737192 -0.132864907, 8 -0.0199848432 0.819851398 0.556254745 0.134257197, 9 -0.486543417 0.157909974 -0.0398547016 0.85834229, 10 0.107252546 0.413090408 0.87632966 -0.223381877, 11 0.301320523 0.0817104355 0.947979271 0.062165685, 12 0.29946968 -0.646402836 0.691797376 -0.117888786, 13 -0.0767673999 0.756047428 0.0436516739 -0.648531914, 14 -0.0462656133 0.745639682 0.0106601473 -0.664655805, 15 0 0 0 0, 16 -0.203510776 0.691881835 0.692043781 -0.0309548415, 17 -0.116739705 0.640322685 -0.103398927 0.752108634, 18 0.734240711 0.195998654 0.644404948 -0.0849545896, 19 0 0 0 0, 20 0.0518213287 -0.00352285034 0.991884053 0.116052434, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037928440, 0 -0.10419324 -0.276318431 1.37123835 2, 1 -0.111395724 0.0630653575 1.46203256 2, 2 -0.117924906 0.381852686 1.53432393 2, 3 -0.10607475 0.538310766 1.55920291 2, 4 -0.290906131 0.253753006 1.50842166 2, 5 -0.482174754 0.167793483 1.44806767 2, 6 -0.541515946 0.335620672 1.32156563 2, 7 -0.550848961 0.425107509 1.29801393 2, 8 0.0792781487 0.223478079 1.54449606 2, 9 0.274701774 0.136887029 1.49426413 2, 10 0.414337039 0.290652841 1.44179428 2, 11 0.446001589 0.340832651 1.43593466 2, 12 -0.182030171 -0.262988508 1.31819725 2, 13 -0.144766152 -0.636971414 1.23679578 2, 14 -0.245616019 -0.909098506 1.40764678 1, 15 -0.228647366 -0.765533447 1.35153198 2, 16 -0.0208569542 -0.27299875 1.34319699 2, 17 -0.000351213035 -0.707837582 1.20377982 1, 18 0.157340586 -0.323160917 1.281582 1, 19 0.0815076008 -0.413195908 1.21828604 1, 20 -0.116425447 0.304645419 1.51879227 2, 21 -0.545828938 0.508950174 1.30716705 2, 22 -0.488167942 0.430149019 1.25826681 2, 23 0.500416398 0.41414389 1.4545542 2, 24 0.447179973 0.317275941 1.38685703 2, 0 0.0827483833 0.000575159735 0.9879601 0.130718186, 1 0.0671160966 -0.00149186864 0.989145041 0.13071093, 2 0.051417578 -0.00443286216 0.993703842 0.0994448587, 3 0 0 0 0, 4 -0.0791833624 0.797734022 -0.594938457 -0.0582983308, 5 0.548085332 -0.324391663 0.0513498299 0.769243598, 6 0.478652745 -0.28114894 0.809410512 -0.191576242, 7 0.507368743 -0.108985834 0.850687981 -0.0838392675, 8 -0.0179339629 0.819769979 0.556346118 0.134664565, 9 -0.54826951 0.137882248 -0.0471027493 0.823511004, 10 0.15610601 0.324372143 0.913514674 -0.189484894, 11 0.18549487 0.261601686 0.941485763 -0.103733934, 12 0.302745908 -0.644438088 0.691669643 -0.120986253, 13 -0.0672402829 0.856601894 0.0960061476 -0.502488613, 14 0.109357022 0.741236627 -0.289854586 -0.5954777, 15 0 0 0 0, 16 -0.201096103 0.693038225 0.69168216 -0.0288808849, 17 -0.116857976 0.636523783 -0.103426144 0.755304456, 18 0.737546682 0.19618848 0.640911341 -0.0822655708, 19 0 0 0 0, 20 0.0512576438 -0.00424672384 0.991977036 0.115482576, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 0, 0, 1, 72057594037928440, 0 -0.10311418 -0.27577129 1.37079072 2, 1 -0.110776342 0.0635014325 1.46112752 2, 2 -0.11757236 0.382191896 1.5328958 2, 3 -0.105590217 0.538989723 1.55765498 2, 4 -0.290733516 0.25386101 1.50825071 2, 5 -0.479595989 0.162117958 1.44858301 2, 6 -0.578781843 0.31573981 1.31752479 2, 7 -0.607093692 0.381870151 1.29337847 2, 8 0.0803611949 0.223486617 1.54414034 2, 9 0.283627003 0.159210473 1.49239564 2, 10 0.416724503 0.353986263 1.44385421 2, 11 0.454552203 0.421585292 1.44372177 2, 12 -0.180664942 -0.261859357 1.31674397 2, 13 -0.142964855 -0.636044145 1.23724854 2, 14 -0.244415984 -0.908001065 1.40827763 1, 15 -0.228437439 -0.764536858 1.35129142 2, 16 -0.0197374765 -0.272851527 1.34355032 2, 17 -0.000756540161 -0.707741737 1.20373952 1, 18 0.159115672 -0.323589653 1.28056276 1, 19 0.0829656124 -0.413122267 1.21613085 1, 20 -0.116016328 0.305006117 1.51751721 2, 21 -0.634320498 0.463704914 1.29963732 2, 22 -0.559182823 0.392545015 1.26303029 2, 23 0.527736127 0.475289196 1.47051072 2, 24 0.456005961 0.379453093 1.39632487 2, 0 0.0889037251 0.000673371193 0.987495184 0.130188078, 1 0.069947578 -0.00182371109 0.989018679 0.130177036, 2 0.0508199185 -0.00490609463 0.993822515 0.0985392705, 3 0 0 0 0, 4 -0.0763841569 0.797948003 -0.594875216 -0.0597318038, 5 0.536939025 -0.311882824 0.0393233821 0.782866061, 6 0.523321569 -0.378525138 0.75336206 -0.123688772, 7 0.535608947 -0.251664162 0.805529118 -0.0301842261, 8 -0.0158302374 0.81975162 0.556360662 0.134979919, 9 -0.591966093 0.124776065 -0.0554856136 0.794310093, 10 0.448096216 0.206344321 0.838784993 -0.230372638, 11 0.476021141 0.21925135 0.842456222 -0.124900438, 12 0.30655551 -0.641639113 0.691973448 -0.12448176, 13 -0.0650492609 0.858061314 0.0950902998 -0.500456989, 14 0.110410646 0.744016349 -0.290166825 -0.591652215, 15 0 0 0 0, 16 -0.197423786 0.694755197 0.691128314 -0.0260918289, 17 -0.115212895 0.632103503 -0.105498567 0.758973837, 18 0.741588473 0.196446911 0.635605335 -0.0863770843, 19 0 0 0 0, 20 0.0506574288 -0.00478376541 0.992082894 0.114814557, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 0, 2, 0, 1, 72057594037928440, 0 -0.101877667 -0.275303185 1.37047684 2, 1 -0.110160097 0.0638829395 1.46031833 2, 2 -0.117338806 0.382537961 1.53147256 2, 3 -0.104741275 0.540190756 1.55542481 2, 4 -0.289788276 0.254005224 1.5073458 2, 5 -0.466932446 0.137664557 1.45559597 2, 6 -0.61653024 0.277687758 1.31735754 2, 7 -0.653305888 0.329667062 1.28862214 2, 8 0.0861769542 0.224667415 1.54240501 2, 9 0.292616397 0.17168279 1.49179566 2, 10 0.394901961 0.407071918 1.43356872 2, 11 0.432016939 0.47944963 1.44442809 2, 12 -0.179312915 -0.26091978 1.31546402 2, 13 -0.146212965 -0.636187673 1.24975979 2, 14 -0.250282586 -0.907289684 1.4209981 1, 15 -0.228887945 -0.76722908 1.35298121 2, 16 -0.0182303339 -0.272790164 1.34422958 2, 17 -0.0003518351 -0.707523167 1.20340824 1, 18 0.158579633 -0.321386129 1.27414238 1, 19 0.082623519 -0.411414951 1.21100163 1, 20 -0.115690865 0.305357426 1.51627445 2, 21 -0.715093613 0.399280369 1.29631293 2, 22 -0.606133163 0.347413659 1.25760007 2, 23 0.492847055 0.541631818 1.46628201 2, 24 0.454386175 0.454755634 1.41463232 2, 0 0.0952041373 0.000548663724 0.986982286 0.12962155, 1 0.0719157979 -0.00250650314 0.988951981 0.129598498, 2 0.0483578183 -0.00579484366 0.994048774 0.0974419862, 3 0 0 0 0, 4 -0.0755921453 0.798532963 -0.594138563 -0.0602509826, 5 0.482286811 -0.293001503 0.0275177024 0.825101376, 6 0.498555392 -0.460510075 0.73122412 -0.0684415177, 7 0.519986749 -0.356769741 0.775663495 -0.0259868652, 8 -0.0178875662 0.816557169 0.561626375 0.132250592, 9 -0.61465919 0.143257782 -0.035440702 0.774864614, 10 0.576388955 0.0935730711 0.784211218 -0.209839836, 11 0.60382849 0.224911824 0.759204566 -0.0917296708, 12 0.309811443 -0.639448106 0.692008376 -0.127465174, 13 -0.0532918051 0.863719165 0.0806246996 -0.494619936, 14 0.109975904 0.747065604 -0.292948782 -0.586497426, 15 0 0 0 0, 16 -0.192745134 0.696547091 0.690779209 -0.022262264, 17 -0.114336133 0.627457857 -0.107814185 0.762626946, 18 0.747668982 0.188980058 0.629971027 -0.0917279497, 19 0 0 0 0, 20 0.0481856428 -0.00570457894 0.992295384 0.113997683, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
