sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 65 87 257 279, 263.516144 71.0778961, 272.522827 71.6316681, 268.113098 74.9402924, 264.278931 79.8609467, 270.986572 80.2670898, 0.176815212 -0.0674386099 -0.0153786577 0.98181057, 1, 2, 1, 1, 1, 1, 1, 2
1, 65 87 256 278, 263.014832 71.1944809, 272.574799 71.8251953, 268.207123 74.8925552, 264.229675 79.8798676, 271.155823 80.3558655, 0.175138444 -0.0756772608 -0.00794674363 0.981598854, 1, 2, 1, 1, 1, 1, 1, 2
1, 65 87 256 278, 262.869659 70.7708435, 272.508423 71.4777298, 268.064514 74.321022, 263.910156 79.8345795, 270.956787 80.2098312, 0.166590884 -0.0762789324 -0.00720519572 0.983044803, 1, 2, 1, 1, 1, 1, 1, 2
1, 65 86 259 280, 262.235779 71.4529724, 272.048798 72.0121994, 267.232666 74.5940552, 263.683868 80.5364227, 270.087433 80.4876251, 0.179573759 -0.0539939441 -0.00190092344 0.98225987, 1, 2, 1, 1, 1, 1, 1, 2
1, 66 86 257 277, 262.199158 71.2855988, 271.958923 71.7480774, 267.020447 74.1855621, 263.843689 81.0025406, 270.105865 80.902771, 0.17374675 -0.0308844242 -0.00287866872 0.984301805, 1, 3, 1, 1, 1, 1, 1, 1
1, 67 88 256 277, 261.956696 71.3179626, 271.782257 71.808754, 267.084473 74.6884537, 263.301453 80.2074585, 270.121887 80.418335, 0.17674984 -0.0546609871 -0.00587477349 0.982719302, 1, 3, 1, 1, 1, 1, 1, 1
1, 65 86 256 276, 261.507751 71.2669296, 271.391571 72.0060654, 266.207184 74.7478485, 263.021362 80.1737976, 269.329437 80.1247482, 0.180777416 -0.0238819886 -0.0134271821 0.983142376, 1, 3, 1, 1, 2, 1, 1, 1
1, 65 87 256 277, 261.547119 71.5424805, 271.243134 71.870369, 266.541351 75.0657043, 262.992493 80.271759, 269.755249 80.118103, 0.173954859 -0.0535136238 0.00422778213 0.983289421, 1, 3, 1, 1, 1, 1, 1, 1
1, 66 88 255 277, 261.422821 71.3194962, 271.173431 72.0410309, 266.250702 74.8860168, 262.607605 80.3694992, 269.101471 80.5974579, 0.175939366 -0.0367509872 -0.0192148536 0.983527005, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 88 255 277, 261.395966 71.4828949, 271.366943 71.9919052, 266.138 75.0988617, 262.592407 80.8400574, 269.328461 80.8988037, 0.173519745 -0.0387779772 -0.0115743168 0.983998597, 1, 3, 1, 1, 1, 1, 1, 1
1, 66 88 255 277, 261.133118 71.5887527, 270.90567 72.2832947, 265.934387 75.1244202, 262.308533 80.5270386, 269.056854 80.9178619, 0.177195996 -0.0324860252 -0.020999305 0.983415067, 1, 3, 1, 1, 3, 1, 1, 1
1, 66 86 256 276, 261.501068 71.6166763, 271.382019 72.3594666, 266.450378 75.2003555, 262.680054 80.7835846, 269.3461 80.9895325, 0.167118877 -0.0514333732 -0.0130724348 0.984507442, 1, 3, 1, 1, 1, 1, 1, 1
1, 66 86 256 276, 261.077545 71.7142944, 270.948059 72.0262222, 266.386505 75.3041, 262.250275 80.2608643, 269.63089 80.4043198, 0.164030507 -0.0591371246 -0.00169806089 0.984679639, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 87 256 276, 261.502258 71.5866089, 270.725647 72.0960999, 266.184052 74.9701233, 262.670624 80.3717194, 269.342346 80.3805618, 0.154442966 -0.0342910774 -0.00854351278 0.987369478, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 86 255 275, 260.98645 71.4888763, 270.805206 72.2799377, 265.848663 75.2426453, 262.077026 80.365181, 269.11557 80.5531998, 0.149297953 -0.0404418074 -0.0178562328 0.987803578, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 86 256 275, 260.730347 71.748909, 270.459656 72.2611237, 265.744446 75.5301437, 261.936279 80.8417053, 269.154266 80.8821564, 0.154594898 -0.0529872142 8.95513222e-005 0.986556053, 1, 3, 1, 1, 1, 1, 1, 1
1, 66 87 256 276, 261.095398 71.5082779, 270.886658 72.1296082, 265.934113 75.0791779, 262.339874 80.2328796, 269.332153 80.2623749, 0.161322862 -0.0372217894 -0.0083126286 0.98616457, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 87 255 277, 261.00528 72.4064713, 270.398407 72.509964, 265.857788 75.9533463, 262.168396 81.0635376, 268.96698 80.7516632, 0.162923798 -0.0523771532 0.0125722177 0.985167205, 1, 3, 1, 1, 3, 1, 2, 1
1, 67 88 256 276, 261.121277 71.7677002, 270.643219 72.5011749, 266.036377 76.1907501, 262.103973 80.5901031, 269.158844 80.8406677, 0.142492563 -0.0635630637 -0.0124667631 0.987674117, 1, 3, 1, 1, 1, 1, 1, 1
1, 67 88 256 276, 261.277771 72.1400299, 270.664978 72.4920273, 266.046509 76.0706253, 262.148102 80.8566437, 269.430481 80.917511, 0.161710709 -0.0539990887 -0.00132607296 0.985358894, 1, 3, 1, 1, 1, 1, 1, 1
1, 67 87 255 276, 261.190704 71.9844742, 270.724213 72.6300964, 265.9198 76.606781, 262.117188 81.3153992, 269.082306 81.4603424, 0.152364299 -0.0564236455 -0.0131748989 0.986624479, 1, 3, 1, 1, 1, 1, 1, 1
1, 67 88 256 276, 260.553162 72.0674896, 270.402679 72.5059891, 265.567657 76.0995331, 262.003937 81.1779175, 269.256287 81.0445557, 0.150336415 -0.0331696868 0.00713078072 0.988052547, 1, 3, 1, 1, 1, 1, 1, 1
1, 67 88 256 276, 261.22168 71.9468994, 270.548676 72.7874451, 265.852142 75.9530563, 262.182831 81.0171204, 268.566986 81.2554474, 0.145643681 -0.0518861711 -0.0232285261 0.987702429, 1, 3, 1, 1, 1, 1, 1, 1
1, 68 89 254 275, 261.053711 72.355957, 270.653381 72.8093872, 265.874603 76.2232132, 262.070923 81.1057358, 269.070068 81.2328491, 0.151480749 -0.055543147 -0.0077301776 0.986868203, 1, 3, 1, 1, 2, 1, 1, 1
1, 67 88 255 276, 260.676971 72.0835037, 270.519104 72.7481537, 265.463531 75.6402588, 261.882599 81.0524139, 268.885284 81.2807159, 0.140882179 -0.0310080294 -0.0107011134 0.98948282, 1, 3, 1, 1, 1, 1, 1, 1
1, 69 87 257 276, 260.843964 72.0704193, 270.494781 72.8164978, 265.736267 75.8284302, 261.959686 80.4781952, 268.952362 80.797081, 0.152951986 -0.0557040498 -0.0134055782 0.986571372, 1, 3, 1, 1, 1, 1, 1, 1
1, 66 87 257 278, 260.523895 72.281189, 270.071472 72.9724274, 265.211212 76.0197983, 261.459473 81.4295273, 267.889587 81.7578506, 0.147928104 -0.0571000166 -0.0224457942 0.98709321, 1, 3, 1, 1, 1, 1, 1, 1
1, 67 88 255 276, 260.304108 72.6257172, 269.736694 72.9358368, 265.174652 76.1605148, 261.714111 81.3666382, 268.057892 81.1972046, 0.150021151 -0.0499720164 0.00190380868 0.987417281, 1, 3, 1, 1, 1, 1, 2, 1
1, 66 87 254 275, 260.153992 72.2873535, 269.570068 72.6829758, 265.053894 75.62146, 261.272003 80.8197327, 267.94577 80.8355637, 0.155810401 -0.0558621213 -0.00380878057 0.986198783, 1, 3, 1, 1, 1, 1, 1, 1
1, 66 87 254 275, 259.886688 72.1774368, 269.289795 72.7142487, 264.656372 75.4930878, 261.044708 80.8805542, 267.429779 80.9372101, 0.153388783 -0.0491088741 -0.00911519676 0.986902773, 1, 3, 1, 1, 3, 1, 1, 1
1, 67 88 254 275, 259.474274 72.3481903, 269.202118 72.4249725, 264.488373 75.5230331, 260.976624 81.2022247, 267.528473 81.1551819, 0.159412026 -0.0534404218 0.00351748895 0.985758364, 1, 3, 1, 1, 1, 1, 1, 1
1, 67 87 253 274, 259.210602 72.2077789, 268.752289 72.3705215, 263.9021 75.7933044, 259.982025 80.7805634, 267.375397 80.930748, 0.157076553 -0.0242127553 -0.00889648218 0.987249494, 1, 3, 1, 1, 1, 1, 2, 1
1, 66 87 252 273, 258.935059 72.378891, 268.884277 72.5714645, 264.046356 75.6657791, 260.38385 81.2745361, 267.458374 81.2744293, 0.157619804 -0.0361818299 0.00454508606 0.98682636, 1, 3, 1, 1, 1, 1, 2, 1
1, 67 87 253 273, 259.168762 72.0845108, 268.630615 72.3734589, 263.626099 76.1233902, 260.195038 80.6682434, 267.232788 80.7209167, 0.168945044 -0.0218587648 -0.00793486089 0.985351026, 1, 3, 1, 1, 3, 1, 2, 1
1, 66 87 252 273, 258.832458 72.0499573, 268.516022 72.4247513, 263.804443 75.190506, 260.10849 80.8209381, 266.683014 81.0352097, 0.137017608 -0.0476895794 -0.00729593448 0.989393055, 1, 3, 1, 1, 2, 1, 2, 1
1, 66 86 252 273, 258.246948 72.2380981, 268.220001 72.2854996, 263.44339 75.3629456, 259.8284 80.9721603, 266.5896 80.8433228, 0.146532774 -0.048631452 0.00994289294 0.987959683, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 87 252 274, 258.372467 71.9968033, 268.065918 72.3546906, 263.354553 75.4262543, 259.700897 81.1466217, 266.540131 80.9474792, 0.15073362 -0.0511304215 0.00527811982 0.987237215, 1, 3, 1, 1, 2, 1, 2, 1
1, 65 87 252 274, 258.061829 71.9911118, 267.585266 72.3557816, 262.850128 75.9499054, 259.212769 80.7811584, 266.629272 80.8936539, 0.157980382 -0.0349618569 0.00353915431 0.986816704, 1, 3, 1, 1, 2, 1, 3, 1
1, 66 87 252 273, 257.762329 72.2828979, 267.626068 72.5667114, 262.703857 75.593689, 259.160828 80.9048386, 265.958221 80.7933197, 0.152380273 -0.0357709378 0.000998709816 0.987673879, 1, 3, 1, 1, 3, 1, 1, 1
1, 66 87 252 273, 257.832977 71.7036896, 267.398041 72.1364517, 262.675201 75.109581, 259.054749 81.0102844, 265.695801 80.8571472, 0.156318516 -0.0534475856 0.000597492326 0.986259282, 1, 3, 1, 1, 1, 1, 1, 1
1, 66 86 252 273, 257.600037 71.7695007, 267.663818 72.2450256, 262.503967 74.8109436, 259.143585 80.8514099, 266.014526 81.0046387, 0.145505264 -0.0375887528 -0.00544951204 0.988628089, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 87 251 272, 257.453674 71.8842697, 267.32193 72.2956543, 262.614594 75.5235443, 258.734406 80.7307587, 265.912811 80.6255722, 0.157822311 -0.0536763929 0.00364327896 0.986000836, 1, 3, 1, 1, 2, 1, 2, 1
1, 66 87 251 272, 257.391693 71.830246, 267.166565 72.0297012, 262.229614 74.7321854, 259.062286 80.5688019, 265.500244 80.8495026, 0.162631303 -0.0323902667 -0.00358725432 0.986148596, 1, 3, 1, 1, 2, 1, 2, 1
1, 66 87 251 272, 257.602814 71.5948029, 267.350708 72.0945129, 262.537109 75.3187714, 258.856964 80.5844269, 265.855743 80.7240295, 0.180197984 -0.0370944627 -0.00383785879 0.98292321, 1, 3, 1, 1, 1, 1, 2, 1
1, 65 86 252 273, 257.618256 71.5229492, 267.379669 72.0914307, 262.418488 75.1139832, 258.834747 80.0249176, 265.924622 80.3512726, 0.169117495 -0.037775822 -0.00987394247 0.984822154, 1, 3, 1, 1, 2, 1, 1, 1
1, 65 86 252 273, 257.590271 71.5318375, 267.356262 72.0576782, 262.422668 74.9880905, 259.128357 80.7801056, 265.642059 80.9481659, 0.153695598 -0.0153051717 -0.010741041 0.987941325, 1, 3, 1, 1, 1, 1, 1, 1
1, 65 86 252 273, 257.978241 71.1762314, 267.513367 71.38517, 262.64975 75.9962463, 258.959595 79.9000092, 266.137726 79.8050766, 0.156485021 -0.0336180404 0.00120583596 0.987107277, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 86 253 273, 258.250885 71.4979401, 267.756348 71.7920074, 262.781281 75.6231995, 259.272461 79.9630585, 266.425629 80.0467529, 0.165887326 -0.0222120248 -0.00757125719 0.985865474, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 86 252 272, 258.28183 71.7607574, 267.968719 72.3838501, 263.02005 76.006813, 259.427673 80.6117554, 266.457489 80.8304443, 0.163885698 -0.0326826274 -0.012321325 0.985860825, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 86 253 273, 258.267456 71.3246078, 267.991241 71.4955902, 263.134186 75.0066986, 259.666412 79.8511505, 266.46994 79.8565979, 0.142996848 -0.037287239 0.000773236156 0.989020228, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 87 253 274, 258.66626 71.4784012, 268.468079 72.0822906, 263.331543 75.3119278, 260.083282 81.0779114, 266.514496 81.1410828, 0.155976743 -0.0215328727 -0.0132585149 0.98743695, 1, 3, 1, 1, 1, 1, 1, 1
1, 65 87 253 275, 259.131927 71.4369965, 268.252197 71.7202911, 263.877563 75.7756348, 260.391418 79.9674683, 267.260254 79.9533539, 0.163741842 -0.035808634 0.00426584017 0.985843897, 1, 3, 1, 1, 3, 1, 1, 1
1, 66 86 253 272, 258.821472 71.6486893, 268.330444 72.2540894, 263.769531 75.1104889, 259.656799 80.1535492, 266.645081 80.6692047, 0.162880868 -0.0438192934 -0.0208909716 0.985450804, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 87 254 275, 258.549103 71.2014465, 268.441467 72.0537567, 263.425873 75.1966095, 259.799347 80.2274246, 266.455475 80.4905243, 0.16045557 -0.0411204994 -0.019647358 0.985990465, 1, 3, 1, 1, 1, 1, 1, 1
1, 65 87 253 274, 258.643433 71.3736954, 268.180206 72.0440826, 263.130676 75.1833267, 259.866608 80.2185745, 266.470886 80.3416214, 0.160037905 -0.0216047429 -0.0145552177 0.986767054, 1, 3, 1, 1, 1, 1, 1, 1
1, 65 86 252 273, 259.05899 70.739212, 268.494385 72.2313309, 263.759827 75.2236938, 259.823181 79.3369598, 266.518524 80.163681, 0.163056388 -0.0454420932 -0.047904253 0.984404802, 1, 3, 1, 1, 2, 1, 1, 1
1, 65 86 253 274, 259.13443 71.5422058, 268.510956 72.140152, 263.91626 75.3648224, 260.112732 80.4291077, 266.839935 80.6214371, 0.154934123 -0.0551148131 -0.00839928724 0.986350417, 1, 3, 1, 1, 2, 1, 1, 1
1, 65 86 253 274, 259.014618 71.7613525, 268.467377 72.2298737, 263.441589 75.4204102, 259.898499 80.5357971, 266.805786 80.7543411, 0.153451845 -0.0185518377 -0.0173948444 0.987828851, 1, 3, 1, 1, 1, 1, 1, 1
1, 66 87 252 273, 258.509277 71.608078, 268.211487 71.8762436, 263.049866 74.9401855, 259.757324 80.3840179, 266.430725 80.3985443, 0.153514534 -0.0196042582 -0.00619538408 0.987932503, 1, 3, 1, 1, 1, 1, 1, 1
1, 65 86 252 273, 258.328522 71.4143143, 268.187653 71.45858, 263.344604 75.3186569, 259.544159 79.8783035, 267.065125 79.8886414, 0.165907741 -0.0370365269 0.00520201493 0.98543179, 1, 3, 1, 1, 1, 1, 1, 1
1, 66 87 252 274, 258.445343 71.1873169, 268.10376 71.4915924, 263.265411 74.8155136, 259.727539 80.3039551, 266.435242 80.3927002, 0.153573155 -0.0359032564 -0.00451419735 0.987474442, 1, 3, 1, 1, 1, 1, 1, 1
1, 65 87 252 273, 258.17276 70.9921112, 267.87381 71.5866623, 262.890961 74.918251, 259.457977 80.3398361, 265.984497 80.4707947, 0.174565569 -0.0380728506 -0.011087548 0.983846724, 1, 3, 1, 1, 2, 1, 1, 1
1, 66 86 253 273, 258.167511 71.5728531, 267.474731 71.6395264, 262.696228 75.167305, 259.323547 79.9238739, 266.239441 79.8507996, 0.160252571 -0.0339696743 0.0064353561 0.986470401, 1, 3, 1, 1, 2, 1, 1, 1
1, 65 86 253 274, 258.341949 71.1377487, 267.644165 71.2446976, 263.135773 74.8505325, 259.411407 80.3147736, 266.1716 80.2758484, 0.16251801 -0.027581742 -0.000170656014 0.986320019, 1, 3, 1, 1, 1, 1, 1, 1
1, 66 87 252 273, 258.029724 71.5562057, 267.608673 71.498848, 263.055725 74.5559769, 259.520355 80.6048431, 265.715149 80.4067993, 0.164689764 -0.0337411091 0.00709087169 0.985742569, 1, 3, 1, 1, 1, 1, 1, 1
1, 65 86 252 273, 258.586182 71.3927841, 267.851837 71.7006226, 263.473175 74.9766846, 259.490112 79.4458847, 266.605316 79.5306396, 0.164469928 -0.0591913946 -0.00130797457 0.984603584, 1, 3, 1, 1, 1, 1, 1, 1
1, 65 86 251 271, 258.166046 71.1450577, 267.748016 71.1718292, 262.977722 74.6118546, 259.367889 79.5289917, 266.425415 79.305191, 0.168390453 -0.0349949487 0.0109459804 0.985038102, 1, 3, 1, 1, 1, 1, 1, 1
1, 65 86 251 271, 258.046387 70.9013519, 267.588196 71.1812057, 262.508057 74.5853882, 258.591156 79.6287994, 265.786896 79.793251, 0.152836755 -0.0182271153 -0.0201972313 0.987876892, 1, 3, 1, 1, 1, 1, 2, 1
1, 65 86 251 272, 258.445496 70.8038635, 268.329315 71.1887512, 262.998596 74.8842697, 259.655823 79.3915329, 266.519867 79.7322998, 0.169511914 -0.014357293 -0.014803539 0.985312283, 1, 3, 1, 1, 1, 1, 3, 1
1, 64 84 252 272, 258.235687 70.5955353, 268.150757 71.0822296, 262.936249 74.4789734, 259.379486 79.3032608, 266.814392 79.5199051, 0.165500745 -0.0175020881 -0.0112741636 0.985989869, 1, 3, 1, 1, 1, 1, 3, 1
1, 64 85 252 273, 258.266846 70.8622894, 267.997131 71.2861481, 262.621063 74.0691757, 259.048248 79.4120178, 266.108459 79.8166046, 0.173611298 -0.0148227662 -0.0263718814 0.984349489, 1, 3, 1, 1, 1, 1, 3, 1
1, 65 84 251 270, 258.414459 70.8668289, 267.777618 71.2318115, 262.668945 74.2571182, 259.526001 79.3313446, 266.15332 79.779068, 0.177783847 -0.0134776141 -0.0179768763 0.983813047, 1, 3, 1, 1, 2, 1, 3, 1
1, 65 85 252 272, 258.546753 70.6861038, 268.103241 71.0893555, 263.332001 74.687355, 260.000061 78.7961731, 266.89917 79.1964493, 0.168848664 -0.0385716967 -0.00435081637 0.984877348, 1, 3, 1, 1, 2, 1, 2, 1
1, 65 85 253 273, 258.195251 70.5055847, 268.078369 70.4678268, 263.281097 74.0487366, 259.48407 79.3320923, 266.774231 79.2156219, 0.169968382 -0.0289418437 0.00698249787 0.984999716, 1, 3, 1, 1, 2, 1, 2, 1
1, 64 85 253 273, 259.659241 69.4609833, 269.169891 69.5785522, 263.678345 74.4459915, 260.602844 78.4397202, 267.325806 78.4911804, 0.18354477 0.024578711 -0.0185404345 0.982529104, 1, 3, 2, 1, 2, 1, 1, 1
1, 65 86 252 274, 258.943481 70.2443008, 268.818176 70.4289474, 263.693817 73.6949844, 260.448242 79.3503265, 267.354614 79.256485, 0.166515186 -0.0205937568 0.00338082761 0.985818028, 1, 3, 2, 1, 1, 1, 2, 1
1, 65 84 254 273, 259.909698 69.3433609, 269.578308 70.2089081, 264.395844 74.0836105, 260.722717 78.6857681, 268.302948 79.1242828, 0.163651139 -0.0252638701 -0.0235540848 0.985913455, 1, 3, 2, 1, 1, 1, 3, 1
1, 65 86 254 275, 260.137665 70.437149, 269.918488 70.5028305, 265.077209 73.9222717, 261.529907 79.5708923, 268.537659 79.3852386, 0.17154476 -0.0349040888 0.00953650195 0.984511554, 1, 3, 1, 1, 1, 1, 2, 1
1, 64 86 254 276, 260.478668 70.4619598, 270.504791 70.6152267, 265.316956 73.5062866, 262.17627 79.3941269, 268.559479 79.5523605, 0.17512387 -0.0325273015 -0.00272890413 0.984005153, 1, 3, 1, 1, 1, 1, 2, 1
1, 65 85 255 276, 260.839447 70.2693253, 270.552643 70.9575195, 265.469727 73.6042023, 262.185516 78.8361969, 268.680908 79.2294846, 0.197632909 -0.0276782494 -0.0197092183 0.979687095, 1, 2, 1, 1, 2, 1, 1, 2
1, 64 85 254 275, 261.150909 70.4238663, 270.798859 70.6592636, 265.960632 73.8712463, 262.521729 79.4756241, 269.092224 79.4521027, 0.1790905 -0.0362996683 -0.0004375875 0.983162642, 1, 3, 1, 1, 1, 1, 1, 1
