sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0141137289 -0.0124647235 2.54121375 2, 1 -0.0161013529 0.361174554 2.55363297 2, 2 -0.0183856525 0.719762444 2.55063081 2, 3 -0.0109344693 0.873868883 2.56519127 2, 4 -0.189250901 0.582612693 2.52077627 2, 5 -0.22710526 0.331857026 2.47808146 1, 6 -0.21010986 0.0967251584 2.39676976 1, 7 -0.20020695 0.0587356091 2.39328003 1, 8 0.16795212 0.585512877 2.53111362 2, 9 0.214051738 0.354916573 2.50579524 2, 10 0.191312283 0.0974762291 2.41204906 2, 11 0.164955869 0.0558415987 2.40137291 2, 12 -0.0960134417 -0.0121529307 2.4923749 2, 13 -0.110316649 -0.491043746 2.5264926 2, 14 -0.0945216417 -0.886862576 2.37768745 2, 15 -0.0889963359 -0.895963728 2.2355082 2, 16 0.0680701733 -0.0123177301 2.50134349 2, 17 0.0557251908 -0.527223289 2.41454172 2, 18 0.0619845502 -1.19023669 2.27683449 2, 19 0.0124901654 -1.22859514 2.17231488 2, 20 -0.0178229883 0.632074058 2.55405211 2, 21 -0.186573714 0.00236907182 2.38953829 2, 22 -0.235407695 0.0283519421 2.38330007 2, 23 0.152386099 -0.0113659995 2.39752936 2, 24 0.120695792 0.059874814 2.37923145 2, 0 0.0273407791 -0.00220343773 0.999484539 0.0166787021, 1 0.0219501406 -0.00229335437 0.999617457 0.0166665763, 2 0.01651855 -0.00352812232 0.999668241 -0.01944126, 3 0 0 0 0, 4 -0.0725284666 0.795639038 -0.598732233 0.0567263886, 5 -0.103192262 0.938859522 -0.0425937399 -0.325698972, 6 0.0781270564 -0.624849379 -0.149840206 0.762238383, 7 -0.0658408776 -0.653482139 -0.117190138 0.744911015, 8 -0.0507784151 0.787201166 0.613781631 -0.031749472, 9 -0.0853561983 0.928077459 0.0723407567 0.355180711, 10 -0.166809782 0.812717438 0.0629666522 -0.554707289, 11 -0.261120826 0.730161905 -0.1375871 -0.616238058, 12 -0.198788196 0.683437526 -0.679792643 0.176856622, 13 0.0155878784 0.726068258 -0.0352460779 -0.686541915, 14 -0.115224995 0.70679003 0.137949079 -0.684208333, 15 0 0 0 0, 16 -0.167973623 0.690714121 0.687451422 -0.148692667, 17 -0.0488294102 0.686231196 -0.068630375 0.72249037, 18 -0.0899360031 0.851939678 -0.0487883873 0.513546467, 19 0 0 0 0, 20 0.0164728947 -0.00316440198 0.999858975 0.000825834402, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0141654005 -0.0124406982 2.54090905 2, 1 -0.0163049065 0.361159563 2.55315804 2, 2 -0.0187118296 0.719757438 2.55005693 2, 3 -0.0114557715 0.873960614 2.56511569 2, 4 -0.189499334 0.582363129 2.52051878 2, 5 -0.227090076 0.331981331 2.4780848 1, 6 -0.210330755 0.0958411172 2.39661908 1, 7 -0.200144693 0.058172971 2.39246368 1, 8 0.16782248 0.585560441 2.53103757 2, 9 0.214082897 0.354916483 2.50568795 2, 10 0.190978795 0.0973902345 2.41111827 2, 11 0.16468142 0.0560206659 2.39956141 2, 12 -0.0961761326 -0.0121251596 2.49214244 2, 13 -0.115109593 -0.492598504 2.52543831 2, 14 -0.0962679833 -0.888790905 2.37814474 2, 15 -0.0904000476 -0.89803952 2.23603058 2, 16 0.0681709349 -0.0122985272 2.50091934 2, 17 0.0554873049 -0.527227819 2.414536 2, 18 0.0619750805 -1.19070888 2.27659965 2, 19 0.0127030462 -1.22852051 2.17242193 2, 20 -0.0181215927 0.63206768 2.5534935 2, 21 -0.19197917 0.00518204551 2.38673544 2, 22 -0.242836028 0.0504946001 2.38884234 2, 23 0.152271956 -0.0113597745 2.39577937 2, 24 0.119654059 0.0783924162 2.38321733 2, 0 0.0267201215 -0.00242324499 0.999504566 0.0164570101, 1 0.0217528027 -0.00250499765 0.999624968 0.0164447669, 2 0.0167611223 -0.00369132217 0.999662042 -0.0195242763, 3 0 0 0 0, 4 -0.0717515722 0.796100557 -0.598243594 0.0563940145, 5 -0.102806896 0.938191593 -0.0421167016 -0.32780093, 6 0.0749333054 -0.607223153 -0.150937766 0.776455283, 7 -0.0661869869 -0.635507464 -0.125175923 0.758999705, 8 -0.0496778078 0.787102461 0.614032805 -0.0310726427, 9 -0.0855961144 0.927643955 0.072517246 0.356218129, 10 -0.175304115 0.880614519 0.0396289751 -0.438424438, 11 -0.245580509 0.813301325 -0.170253426 -0.499244332, 12 -0.198311687 0.683520138 -0.679945588 0.176484331, 13 0.0115949577 0.725731075 -0.0380366258 -0.686828315, 14 -0.111409895 0.707214832 0.139258042 -0.684136152, 15 0 0 0 0, 16 -0.167919233 0.690656126 0.687444329 -0.14905563, 17 -0.0483643599 0.686731756 -0.0685337633 0.722055018, 18 -0.090084821 0.85174191 -0.0487281829 0.513854146, 19 0 0 0 0, 20 0.0167120472 -0.00334208296 0.999854505 0.000675067306, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0141456686 -0.0124298334 2.54089999 2, 1 -0.0163105931 0.361193389 2.55313897 2, 2 -0.0187561009 0.719882846 2.55002904 2, 3 -0.0115975589 0.874162316 2.56520534 2, 4 -0.18973054 0.582365751 2.52061558 2, 5 -0.227056488 0.332041562 2.47808695 1, 6 -0.210232556 0.0952446386 2.39639997 1, 7 -0.199616387 0.0577776432 2.39332008 1, 8 0.167757899 0.585511148 2.53106523 2, 9 0.213987231 0.354930073 2.5055685 2, 10 0.190724745 0.0973453522 2.41042995 2, 11 0.164544061 0.0570732281 2.3993609 2, 12 -0.096177578 -0.0121160494 2.49214458 2, 13 -0.110435791 -0.494532883 2.5265882 2, 14 -0.0944415256 -0.89112246 2.38017154 2, 15 -0.0888737291 -0.900466323 2.23809695 2, 16 0.0682609379 -0.0122858239 2.50088167 2, 17 0.0556336716 -0.527216554 2.41449475 2, 18 0.0629395097 -1.19181013 2.27351117 2, 19 0.0142885521 -1.22735655 2.17231321 2, 20 -0.018154202 0.632165611 2.55346513 2, 21 -0.190087602 0.00375317642 2.38982368 2, 22 -0.240908369 0.0516170785 2.38552976 2, 23 0.151993021 -0.0062737558 2.39154339 2, 24 0.120355189 0.0688494369 2.38187766 2, 0 0.0265848879 -0.00245967018 0.999508321 0.016443193, 1 0.0216098279 -0.00254148059 0.999628246 0.0164307468, 2 0.0166114159 -0.00375362346 0.999664485 -0.0195148904, 3 0 0 0 0, 4 -0.0714077801 0.796194851 -0.598185837 0.0561100803, 5 -0.102855787 0.938089788 -0.0415400192 -0.328150451, 6 0.0802794918 -0.634759903 -0.148160189 0.754111171, 7 -0.0745822415 -0.667046189 -0.121956557 0.731172621, 8 -0.0495474115 0.78734833 0.613731861 -0.0309996195, 9 -0.0859512389 0.927301466 0.0722806528 0.357071191, 10 -0.166194677 0.787185192 0.0708739832 -0.589657307, 11 0.276594102 -0.694823265 0.122466363 0.652470946, 12 -0.19824107 0.683546543 -0.679959238 0.176408544, 13 0.0157249179 0.72556293 -0.0351977423 -0.687075198, 14 -0.112979956 0.707239032 0.136074692 -0.684494078, 15 0 0 0 0, 16 -0.167883515 0.690649569 0.687459946 -0.149054244, 17 -0.0484151393 0.686829567 -0.0684922934 0.721962631, 18 -0.092290245 0.853347063 -0.0489397496 0.510770142, 19 0 0 0 0, 20 0.016561592 -0.00339134689 0.999856889 0.000658072648, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0141520873 -0.012387299 2.5408411 2, 1 -0.0164738484 0.361302316 2.5531826 2, 2 -0.0193221457 0.720229328 2.55045152 2, 3 -0.0119625535 0.874234498 2.56530809 2, 4 -0.190078631 0.582283139 2.52072573 2, 5 -0.227107808 0.332165241 2.47820783 1, 6 -0.214365602 0.115518503 2.3984108 1, 7 -0.204513758 0.0721177012 2.39464068 1, 8 0.167544499 0.585533798 2.53110695 2, 9 0.213974461 0.355277717 2.50538826 2, 10 0.203319475 0.16206266 2.41710544 2, 11 0.179429337 0.0958236232 2.40290427 2, 12 -0.0962504074 -0.0121017685 2.49206591 2, 13 -0.110739231 -0.492093772 2.52627993 2, 14 -0.0878848359 -0.888877451 2.38138461 2, 15 -0.0818241388 -0.898350775 2.2393384 2, 16 0.0683297738 -0.0121905999 2.50081873 2, 17 0.0558648072 -0.527248919 2.41458488 2, 18 0.0623867661 -1.19290924 2.27366662 2, 19 0.0146701466 -1.22756958 2.17207456 2, 20 -0.0185969174 0.632440448 2.55375481 2, 21 -0.187144041 0.00785419717 2.38397098 2, 22 -0.262990654 0.0925377533 2.4022665 2, 23 0.162632734 0.0315554813 2.37198138 2, 24 0.149337813 0.0861407965 2.36425591 2, 0 0.0266052764 -0.00266491249 0.999504924 0.016582828, 1 0.0215996969 -0.00274792127 0.999625623 0.0165692754, 2 0.0165778417 -0.00443943776 0.999677241 -0.0187323317, 3 0 0 0 0, 4 -0.0721186101 0.796802998 -0.597303867 0.0559644811, 5 -0.10448423 0.922374904 -0.0363629349 -0.37011528, 6 0.0870601609 -0.611734748 -0.154750556 0.770878255, 7 -0.0575987138 -0.639450788 -0.104053244 0.759577632, 8 -0.0502913743 0.787641585 0.613298118 -0.0309360214, 9 -0.0934434384 0.887061059 0.0636041313 0.447599649, 10 -0.206017002 0.90196979 0.0578925833 -0.375041187, 11 -0.162767291 0.889609873 -0.1115615 -0.411892086, 12 -0.198303178 0.68370378 -0.679831505 0.176221699, 13 0.0154679092 0.725595057 -0.0353844687 -0.687037587, 14 -0.105892181 0.707145512 0.140742734 -0.684779942, 15 0 0 0 0, 16 -0.167844072 0.690479755 0.687678039 -0.14887917, 17 -0.0484165065 0.686834633 -0.0682649612 0.721979141, 18 -0.0915354416 0.850522339 -0.0498456135 0.515507877, 19 0 0 0 0, 20 0.0165218376 -0.00389704155 0.99985528 0.00111970399, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0141313309 -0.0123779979 2.54083085 2, 1 -0.0164838284 0.361317813 2.55318618 2, 2 -0.0193757936 0.720291376 2.55049515 2, 3 -0.0119453538 0.874432921 2.5655458 2, 4 -0.190100461 0.582317352 2.52070189 2, 5 -0.227109134 0.33214426 2.47820687 1, 6 -0.214666367 0.116853304 2.39859724 1, 7 -0.204700813 0.0718877539 2.39518762 1, 8 0.167325586 0.585487902 2.53101397 2, 9 0.213739768 0.355761915 2.50493741 2, 10 0.185735211 0.0965891033 2.40251303 2, 11 0.164201871 0.0555872172 2.39633918 2, 12 -0.0962524563 -0.0120965792 2.49205279 2, 13 -0.111601911 -0.491160601 2.52610493 2, 14 -0.0893338472 -0.8881796 2.3818121 2, 15 -0.0833124071 -0.89773649 2.23977613 2, 16 0.0684159547 -0.0121707767 2.50082016 2, 17 0.0553317703 -0.52720964 2.41449308 2, 18 0.0622420311 -1.19418728 2.2717545 2, 19 0.0148111358 -1.22735846 2.17206049 2, 20 -0.0186388027 0.63248986 2.55378532 2, 21 -0.188315302 0.00752813136 2.38371587 2, 22 -0.265105277 0.0935687274 2.40953684 2, 23 0.150907218 -0.0109024299 2.39148855 2, 24 0.120216198 0.081630595 2.38495445 2, 0 0.0266343039 -0.00270498358 0.999503732 0.0166021939, 1 0.0215623043 -0.00278919097 0.999625981 0.0165882539, 2 0.0164736547 -0.00450257072 0.999680161 -0.0186544377, 3 0 0 0 0, 4 -0.0722972676 0.796830237 -0.597244143 0.0559829623, 5 -0.104525827 0.921166658 -0.0359933004 -0.373136431, 6 0.078905493 -0.566935241 -0.159676149 0.804277182, 7 -0.065086782 -0.591878831 -0.0945562795 0.797810972, 8 -0.0506163724 0.787844479 0.613002121 -0.0311038271, 9 -0.0878913477 0.925355136 0.0719988421 0.361675501, 10 -0.186941937 0.85044843 0.0487702005 -0.489297181, 11 -0.189732477 0.80256331 -0.15879859 -0.542841375, 12 -0.198291436 0.683733761 -0.679818869 0.176167279, 13 0.0147611275 0.725632071 -0.0359857529 -0.686982632, 14 -0.105855018 0.707277358 0.139714137 -0.68486017, 15 0 0 0 0, 16 -0.167708918 0.690472603 0.687752306 -0.148721859, 17 -0.0480488576 0.686844349 -0.0687379986 0.721949637, 18 -0.0927456692 0.851736665 -0.0499432124 0.513272285, 19 0 0 0 0, 20 0.0164166 -0.00395467225 0.99985671 0.00116978609, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0141393254 -0.0123537621 2.54071736 2, 1 -0.0165341049 0.361459255 2.55308342 2, 2 -0.0194466133 0.720684946 2.55040598 2, 3 -0.0121926507 0.874802232 2.56630349 2, 4 -0.190237075 0.582295835 2.52066183 2, 5 -0.227069721 0.332185149 2.47820497 1, 6 -0.215337351 0.119204387 2.39924383 1, 7 -0.205321804 0.0746903121 2.39521527 1, 8 0.166770786 0.585418165 2.53064537 2, 9 0.213666975 0.356287003 2.50455332 2, 10 0.185720533 0.0965241939 2.40241957 2, 11 0.163768753 0.055435136 2.39426494 2, 12 -0.0962985307 -0.0121197673 2.49199295 2, 13 -0.112059578 -0.4913629 2.52620435 2, 14 -0.0877405256 -0.8883937 2.38230968 2, 15 -0.081639044 -0.89798224 2.24028563 2, 16 0.0684781298 -0.0120658129 2.50061321 2, 17 0.0550298318 -0.526964366 2.41234446 2, 18 0.0594744459 -1.19589925 2.27094769 2, 19 0.0147575717 -1.22726297 2.17215586 2, 20 -0.018708054 0.632810533 2.55368924 2, 21 -0.1880631 0.0137600191 2.37851763 2, 22 -0.261994183 0.0917952806 2.40133667 2, 23 0.147638887 -0.0107901525 2.3914063 2, 24 0.119550779 0.0822554603 2.38505268 2, 0 0.026160242 -0.00276814098 0.999515951 0.0166115072, 1 0.0210629217 -0.00285281404 0.999636292 0.016597176, 2 0.0159489661 -0.00449735578 0.999689639 -0.0186019186, 3 0 0 0 0, 4 -0.0722478181 0.797372043 -0.596556187 0.0556653365, 5 -0.104550295 0.919192076 -0.0351570472 -0.378046453, 6 0.0907119736 -0.619555533 -0.15355128 0.764424086, 7 -0.0545313247 -0.64795047 -0.105411246 0.752379596, 8 -0.0512696803 0.788603723 0.611946464 -0.0315770954, 9 -0.0882235393 0.926536858 0.0734248608 0.358266473, 10 -0.186546311 0.855042875 0.0468079187 -0.481571615, 11 -0.206957042 0.805818796 -0.150881574 -0.533909738, 12 -0.198036656 0.683971643 -0.679710448 0.17594862, 13 0.0145645747 0.725314975 -0.0364026092 -0.687299788, 14 -0.103752486 0.707056105 0.141187489 -0.685108185, 15 0 0 0 0, 16 -0.16796647 0.690122366 0.688007951 -0.148873717, 17 -0.0491095446 0.687134862 -0.0702880099 0.721452355, 18 -0.0901298746 0.845773458 -0.0519230217 0.523304641, 19 0 0 0 0, 20 0.0158904027 -0.00398743572 0.999865115 0.00117978756, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0140870567 -0.0123634702 2.54073858 2, 1 -0.016500961 0.361648977 2.55320024 2, 2 -0.0194279831 0.721475124 2.5508008 2, 3 -0.0132988282 0.875834405 2.56826639 2, 4 -0.190263882 0.582298815 2.52064371 2, 5 -0.226966321 0.332268834 2.47831655 1, 6 -0.215584531 0.11965736 2.39948225 1, 7 -0.20585905 0.0750273988 2.39550233 1, 8 0.166350752 0.585313082 2.53035808 2, 9 0.213822424 0.356862873 2.50389719 2, 10 0.185700312 0.0965160653 2.4022572 2, 11 0.162824497 0.0560674481 2.39247465 2, 12 -0.0962877497 -0.0121286213 2.49202394 2, 13 -0.113919839 -0.491764933 2.52599788 2, 14 -0.0901347175 -0.889341831 2.38370538 2, 15 -0.0840956569 -0.899096072 2.24171615 2, 16 0.0686223656 -0.0120832343 2.50063038 2, 17 0.0556699224 -0.527040958 2.41304278 2, 18 0.0637677088 -1.1819905 2.28273487 2, 19 0.0145358313 -1.22692513 2.17231154 2, 20 -0.0186860524 0.633420825 2.55400085 2, 21 -0.191055819 0.0140948202 2.37827134 2, 22 -0.264913946 0.0906635448 2.41589999 2, 23 0.147451997 -0.0107774427 2.3882401 2, 24 0.118594058 0.0628931075 2.38000011 2, 0 0.0260987338 -0.00278988085 0.999515474 0.0167307556, 1 0.0208241139 -0.00287812715 0.999639273 0.0167158004, 2 0.0155255347 -0.00449222652 0.999705672 -0.0180938654, 3 0 0 0 0, 4 -0.0732413158 0.798287272 -0.59521234 0.0556374304, 5 -0.104369752 0.91805625 -0.0347115099 -0.380886912, 6 0.07929153 -0.559105337 -0.159662426 0.80970484, 7 -0.0607442819 -0.58346808 -0.0980762094 0.803900599, 8 -0.052837234 0.789826751 0.610202312 -0.032172028, 9 -0.0891067237 0.928757846 0.0750699341 0.351899654, 10 -0.172013685 0.736448884 0.0835917369 -0.648896515, 11 0.256710261 -0.651317179 0.0906400308 0.708286762, 12 -0.198011309 0.684016585 -0.679720879 0.175762579, 13 0.0130342292 0.725303173 -0.0376126505 -0.687277794, 14 -0.10278552 0.707274556 0.13936314 -0.685401857, 15 0 0 0 0, 16 -0.167892069 0.690196991 0.687994659 -0.1486734, 17 -0.0490071662 0.687182128 -0.0694904849 0.721491635, 18 -0.0866157264 0.846766174 -0.0463192686 0.522818506, 19 0 0 0 0, 20 0.0154664395 -0.00399671169 0.999871194 0.00153490284, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0140240258 -0.0123324124 2.54072833 2, 1 -0.016500121 0.362091631 2.55312824 2, 2 -0.0195849128 0.722820699 2.55058169 2, 3 -0.0135203693 0.876456857 2.56937146 2, 4 -0.190418363 0.582434177 2.52059817 2, 5 -0.226920202 0.332324862 2.47820926 1, 6 -0.215603605 0.119735755 2.39948463 1, 7 -0.205388069 0.0757492557 2.39420056 1, 8 0.165842205 0.585252821 2.52941155 2, 9 0.214208633 0.357266992 2.50336695 2, 10 0.185603291 0.0963259935 2.4015975 2, 11 0.163901865 0.0564368553 2.38949323 2, 12 -0.0962624997 -0.0121076507 2.49206161 2, 13 -0.115998663 -0.492434293 2.52540398 2, 14 -0.0918829516 -0.890126228 2.38354063 2, 15 -0.0860075578 -0.899946988 2.24157166 2, 16 0.0687770694 -0.0120278355 2.50053596 2, 17 0.0554924272 -0.527025938 2.41361499 2, 18 0.0620542243 -1.18902326 2.27766943 2, 19 0.0141241886 -1.22657573 2.17247248 2, 20 -0.0187980719 0.634517312 2.55382633 2, 21 -0.191838339 0.0130576082 2.37778425 2, 22 -0.264482945 0.0985527858 2.40252471 2, 23 0.154616177 -0.00969565567 2.39015341 2, 24 0.122042216 0.0737419575 2.37952876 2, 0 0.0256774407 -0.00287897303 0.999527752 0.0166309923, 1 0.019988047 -0.00297358469 0.99965781 0.0166143365, 2 0.014264687 -0.00471446663 0.999719679 -0.0182968657, 3 0 0 0 0, 4 -0.0730680749 0.799839079 -0.593203545 0.0550275482, 5 -0.104323544 0.917864919 -0.0342348702 -0.381403565, 6 0.0892302394 -0.609301865 -0.15407151 0.772690833, 7 -0.0491653718 -0.637173235 -0.117666461 0.760097027, 8 -0.0543335825 0.791666925 0.607609749 -0.0334928967, 9 -0.0888384283 0.929722726 0.0775820389 0.348861486, 10 -0.185772866 0.854527771 0.0455331691 -0.482905149, 11 -0.244150996 0.802105427 -0.126491725 -0.530110359, 12 -0.197756678 0.684100926 -0.679756045 0.175584629, 13 0.0110225081 0.725052476 -0.0386953689 -0.687517405, 14 -0.102033801 0.706830919 0.139358655 -0.685972571, 15 0 0 0 0, 16 -0.1679582 0.690058589 0.688073099 -0.148877367, 17 -0.0483685657 0.687533975 -0.0692305565 0.721224308, 18 -0.0886886567 0.847646832 -0.0487657003 0.520817637, 19 0 0 0 0, 20 0.0142015712 -0.00419883011 0.999889433 0.00134097633, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.013878664 -0.012282189 2.54065776 2, 1 -0.0167186651 0.362906218 2.55309963 2, 2 -0.020774588 0.725374281 2.55077076 2, 3 -0.0138337892 0.87729609 2.57142544 2, 4 -0.190311566 0.582338333 2.52016139 2, 5 -0.226905122 0.33233732 2.47812629 1, 6 -0.215903103 0.120291024 2.39949012 1, 7 -0.20566301 0.0768264607 2.3934288 1, 8 0.165348843 0.585339069 2.52867818 2, 9 0.214819059 0.358315915 2.50186443 2, 10 0.204687968 0.160835087 2.4073379 2, 11 0.180370495 0.095120579 2.3942616 2, 12 -0.0961914212 -0.0120914858 2.49203324 2, 13 -0.116960272 -0.492171705 2.52476883 2, 14 -0.091007933 -0.889664769 2.38262343 2, 15 -0.0850609839 -0.899440646 2.2406497 2, 16 0.0689980611 -0.0119411498 2.50042939 2, 17 0.0557226278 -0.526951671 2.41365123 2, 18 0.0622543395 -1.18794215 2.27719951 2, 19 0.0134296641 -1.22644007 2.17185521 2, 20 -0.019697167 0.636587322 2.55394149 2, 21 -0.19092451 0.0140855815 2.37663484 2, 22 -0.26452589 0.102295421 2.39646697 2, 23 0.159824669 0.0320753381 2.3573153 2, 24 0.153746575 0.100981325 2.35851431 2, 0 0.0254192296 -0.00336055271 0.999532282 0.016664464, 1 0.0198095478 -0.00345401908 0.99965924 0.0166453458, 2 0.0141805178 -0.00631672144 0.999721766 -0.0177585036, 3 0 0 0 0, 4 -0.0749150589 0.803630888 -0.587799072 0.0552934892, 5 -0.103927888 0.916574538 -0.0343271755 -0.38459304, 6 0.0943763331 -0.631784141 -0.15114525 0.754385233, 7 -0.0402685776 -0.660376549 -0.126984641 0.739023745, 8 -0.0562882535 0.794453979 0.603755653 -0.0339630321, 9 -0.0995150208 0.886425436 0.0691519678 0.44672668, 10 -0.213042349 0.898482502 0.0640181974 -0.378475755, 11 -0.158866748 0.88659215 -0.117455922 -0.41823414, 12 -0.197638616 0.684338093 -0.679658949 0.175168723, 13 0.00982500147 0.724920809 -0.0390616693 -0.687653601, 14 -0.100707889 0.706530571 0.141219869 -0.686097205, 15 0 0 0 0, 16 -0.167859405 0.689895213 0.688239932 -0.148975253, 17 -0.0483031385 0.687774479 -0.0691103488 0.721010923, 18 -0.0893130749 0.849664152 -0.0486942083 0.517419457, 19 0 0 0 0, 20 0.014101672 -0.00541906524 0.999884605 0.00161452941, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0138668185 -0.0121590858 2.54052639 2, 1 -0.0167791229 0.363357127 2.55293679 2, 2 -0.0207768604 0.725944817 2.55062985 2, 3 -0.0143134464 0.877517045 2.57269502 2, 4 -0.190203339 0.582346678 2.51980686 2, 5 -0.227032945 0.332845092 2.47812796 1, 6 -0.210548639 0.10063646 2.39767551 1, 7 -0.202325076 0.0626675934 2.39479733 1, 8 0.165204272 0.585499287 2.52845573 2, 9 0.215220734 0.359045863 2.50087523 2, 10 0.204651013 0.160701677 2.40722084 2, 11 0.180722356 0.0945018828 2.3936615 2, 12 -0.0962423533 -0.0119223269 2.49191642 2, 13 -0.117597513 -0.492318928 2.52458572 2, 14 -0.0898463726 -0.88980031 2.38277388 2, 15 -0.0837231576 -0.8996014 2.24081707 2, 16 0.0690614134 -0.011863647 2.50029278 2, 17 0.0554263704 -0.526878357 2.41366506 2, 18 0.0618617684 -1.18545949 2.27795768 2, 19 0.0132898288 -1.22645056 2.17218947 2, 20 -0.0197259896 0.637157619 2.55379319 2, 21 -0.189225465 0.00302070705 2.39027023 2, 22 -0.234944716 0.0441961177 2.37845469 2, 23 0.162607029 0.0314167365 2.3614254 2, 24 0.150372773 0.0887498185 2.35632277 2, 0 0.0253527891 -0.00345599325 0.999534547 0.0166102927, 1 0.0198648497 -0.00354713365 0.999658704 0.0165910702, 2 0.014359396 -0.00616989471 0.999720871 -0.0177179649, 3 0 0 0 0, 4 -0.0754139647 0.804534495 -0.586476803 0.0555150844, 5 -0.101655796 0.935734391 -0.04056013 -0.335294068, 6 0.0860807449 -0.661658406 -0.145608991 0.730476677, 7 -0.050924547 -0.687831402 -0.100362681 0.717092633, 8 -0.0565548278 0.795118749 0.602857947 -0.0339129791, 9 -0.100924373 0.89105916 0.0706943721 0.436841041, 10 -0.208683908 0.884949863 0.0695957541 -0.410452455, 11 -0.163874343 0.870938301 -0.10681399 -0.450779855, 12 -0.197528228 0.684213936 -0.679867864 0.174967363, 13 0.00934785325 0.724887073 -0.0394294299 -0.68767482, 14 -0.0989349261 0.706607461 0.142481968 -0.686015069, 15 0 0 0 0, 16 -0.167691037 0.690068424 0.688100517 -0.149006486, 17 -0.0479614176 0.687855005 -0.069240205 0.720944464, 18 -0.0890921503 0.849253297 -0.0487206653 0.518128991, 19 0 0 0 0, 20 0.0142803676 -0.00535827782 0.99988234 0.00164052472, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
