sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0138812913 -0.0129849045 2.54056168 2, 1 -0.0164687745 0.360568821 2.55216026 2, 2 -0.0188193657 0.718662918 2.54845905 2, 3 -0.013916743 0.872202635 2.56203675 2, 4 -0.189635694 0.581698537 2.52120566 2, 5 -0.235044152 0.342186779 2.49250126 2, 6 -0.230774522 0.148154527 2.40747499 2, 7 -0.218892246 0.0816696063 2.40446162 2, 8 0.167229757 0.586743355 2.52138019 2, 9 0.239083409 0.368240565 2.49405909 2, 10 0.218170986 0.146590978 2.41111135 2, 11 0.190404043 0.0814557821 2.41071653 2, 12 -0.095511429 -0.0132882195 2.49338889 2, 13 -0.10660544 -0.488292128 2.52585196 2, 14 -0.0912193879 -0.885789216 2.38125658 2, 15 -0.0884522125 -0.895492733 2.23938704 2, 16 0.0683220476 -0.0126602771 2.49892044 2, 17 0.0576419979 -0.53488481 2.41139007 2, 18 0.0598337352 -1.18858659 2.27268505 2, 19 0.0160034876 -1.22707236 2.16859484 2, 20 -0.0184628554 0.630924046 2.55223036 2, 21 -0.208750784 0.021030806 2.3820889 2, 22 -0.270643771 0.0853226408 2.41321039 2, 23 0.178120002 0.0189787261 2.38927102 2, 24 0.148572579 0.0816924199 2.38341165 2, 0 0.0168582965 -0.00319987605 0.999731481 0.0155749349, 1 0.0100255171 -0.0033062438 0.999823332 0.0155527014, 2 0.00319045316 -0.00209876266 0.999762237 -0.0214700513, 3 0 0 0 0, 4 -0.0695671514 0.795964479 -0.599184513 0.0507841967, 5 -0.0958320126 0.87585336 -0.0541974604 -0.469850719, 6 0.11563801 -0.591226876 -0.169591054 0.779947221, 7 -0.0550062098 -0.621264219 -0.0725429803 0.778294623, 8 -0.064534843 0.782304525 0.617726862 -0.0474172086, 9 -0.101013415 0.947280109 0.134664938 0.272620857, 10 -0.17378968 0.828918695 0.0577197894 -0.528544545, 11 -0.119706251 0.793453217 -0.160396814 -0.574782848, 12 -0.193184465 0.686779618 -0.679022253 0.173038438, 13 0.0164372213 0.718885064 -0.0320747942 -0.694193959, 14 -0.110394016 0.700279713 0.135079086 -0.692224741, 15 0 0 0 0, 16 -0.173009798 0.688515007 0.686898112 -0.155517444, 17 -0.0504660904 0.69373107 -0.0665746033 0.715372741, 18 -0.0889491662 0.839320362 -0.0545879379 0.533525586, 19 0 0 0 0, 20 0.00308153126 -0.00368739828 0.999988496 0.000140996053, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0140958838 -0.0131484233 2.54085541 2, 1 -0.0164536443 0.360470653 2.55206394 2, 2 -0.0184005015 0.718530715 2.5474813 2, 3 -0.0130882636 0.872106671 2.5607872 2, 4 -0.189678296 0.581670165 2.52116179 2, 5 -0.235397652 0.34202072 2.49282527 2, 6 -0.231191844 0.147548422 2.40897465 2, 7 -0.219132304 0.0822668597 2.40542126 2, 8 0.167261451 0.586669803 2.52140427 2, 9 0.237693936 0.369474679 2.49903607 2, 10 0.207573473 0.103635572 2.42052627 2, 11 0.182791084 0.0599777699 2.41449118 2, 12 -0.0956709683 -0.0134573989 2.49368 2, 13 -0.105152041 -0.48908931 2.52608824 2, 14 -0.0906317011 -0.886418343 2.38090086 2, 15 -0.0879346728 -0.896143496 2.23904514 2, 16 0.0680427849 -0.0127750114 2.49923658 2, 17 0.0566441901 -0.535025239 2.41232896 2, 18 0.0581414923 -1.19291043 2.26851869 2, 19 0.0150206918 -1.2271384 2.16878271 2, 20 -0.0181582756 0.630804121 2.55151772 2, 21 -0.208837107 0.0207909215 2.38386798 2, 22 -0.273684949 0.0908270478 2.42083359 2, 23 0.167834893 -0.00570669118 2.40335989 2, 24 0.140853435 0.0848256052 2.38944435 2, 0 0.0169381406 -0.00289972429 0.99973911 0.0150459465, 1 0.0100281695 -0.00300364313 0.999832332 0.0150255458, 2 0.00310849771 -0.0014509426 0.999729991 -0.0229830127, 3 0 0 0 0, 4 -0.0672923252 0.795730472 -0.599774599 0.0505483337, 5 -0.0951548517 0.878017902 -0.0555246286 -0.465775788, 6 0.109909922 -0.572417736 -0.169914395 0.794598579, 7 -0.0564226024 -0.601022601 -0.0764094219 0.793567777, 8 -0.0624155104 0.782384872 0.617855489 -0.047253307, 9 -0.0822713152 0.962658167 0.140996739 0.215964481, 10 -0.151107341 0.864723086 0.0211544037 -0.478511274, 11 -0.189813584 0.810455739 -0.179588094 -0.524290442, 12 -0.192872241 0.686667681 -0.679088295 0.173570812, 13 0.0175505802 0.718895614 -0.0307772942 -0.694214582, 14 -0.11163678 0.700196862 0.134850979 -0.692153692, 15 0 0 0 0, 16 -0.172861695 0.688271582 0.68712914 -0.155739218, 17 -0.0495652556 0.693704247 -0.066633895 0.715456188, 18 -0.0914833248 0.84138149 -0.0562688112 0.529662073, 19 0 0 0 0, 20 0.00300474791 -0.00315580028 0.999989986 -0.0010007706, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0142424451 -0.0131947817 2.54109907 2, 1 -0.0164684728 0.360476136 2.55205011 2, 2 -0.0183826741 0.718722641 2.54715443 2, 3 -0.01281574 0.87204212 2.55977559 2, 4 -0.189439863 0.581813335 2.5205915 2, 5 -0.235570863 0.341964722 2.4930439 2, 6 -0.23147881 0.147183195 2.41002941 2, 7 -0.22027427 0.0809830576 2.40685534 2, 8 0.167437226 0.58668673 2.5215807 2, 9 0.233960167 0.366079509 2.50560188 2, 10 0.207335785 0.10362877 2.42083097 2, 11 0.182771072 0.0618578605 2.41782951 2, 12 -0.095753029 -0.0133001357 2.49389505 2, 13 -0.107288606 -0.487568587 2.52544165 2, 14 -0.0916249454 -0.885193229 2.38125324 2, 15 -0.0886103734 -0.895091534 2.23943448 2, 16 0.0677428618 -0.0130902333 2.49963331 2, 17 0.0561124273 -0.535321534 2.41263032 2, 18 0.0589277931 -1.19266331 2.26854205 2, 19 0.0150536392 -1.22685254 2.16935301 2, 20 -0.0181438029 0.630947888 2.55127263 2, 21 -0.207394689 0.0206608176 2.38625956 2, 22 -0.274388045 0.0853355825 2.42485714 2, 23 0.16553089 -0.00528025674 2.40802765 2, 24 0.139047161 0.0832209289 2.38810039 2, 0 0.0175558925 -0.00271994178 0.999734163 0.0146984356, 1 0.0108801043 -0.00281802518 0.999829054 0.014679946, 2 0.00419446034 -0.00145791145 0.999715507 -0.0234336182, 3 0 0 0 0, 4 -0.0676806867 0.795733869 -0.59963119 0.0516658723, 5 -0.0939388275 0.878950298 -0.0571677536 -0.464062333, 6 0.101450324 -0.537229002 -0.172702 0.819308698, 7 -0.0558566712 -0.560177565 -0.0666431636 0.823796034, 8 -0.0614175536 0.782585323 0.617746592 -0.0466609299, 9 -0.0751219913 0.9475438 0.129593462 0.282352597, 10 -0.160069808 0.876400888 0.0279802922 -0.45333904, 11 -0.165135205 0.820479274 -0.206297651 -0.506937325, 12 -0.19301869 0.68580693 -0.679841459 0.173862219, 13 0.0154683311 0.719359219 -0.0317811109 -0.69373852, 14 -0.109920509 0.700925767 0.134871021 -0.69168669, 15 0 0 0 0, 16 -0.172210023 0.689301908 0.686230838 -0.155865029, 17 -0.0494295582 0.693256259 -0.0668825582 0.71587652, 18 -0.0925263241 0.843983352 -0.0551262833 0.525444627, 19 0 0 0 0, 20 0.00409325911 -0.00310285483 0.999985814 -0.00142455811, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0140424855 -0.0132132415 2.5407567 2, 1 -0.0164340865 0.360441506 2.55131459 2, 2 -0.0186504982 0.718806028 2.54604316 2, 3 -0.0124254394 0.872100115 2.55947638 2, 4 -0.189320341 0.581730843 2.52016449 2, 5 -0.235584468 0.341825098 2.49349499 2, 6 -0.231477603 0.14694646 2.41075063 2, 7 -0.218784854 0.0809400007 2.40642929 2, 8 0.167403862 0.586664975 2.5215919 2, 9 0.229291782 0.363434851 2.50902319 2, 10 0.206966996 0.103616513 2.42144108 2, 11 0.183081165 0.0624726415 2.4195106 2, 12 -0.0957805514 -0.0133326836 2.49361229 2, 13 -0.108886495 -0.488404423 2.52502179 2, 14 -0.0922876298 -0.886017621 2.38092375 2, 15 -0.0890673548 -0.895966887 2.23913074 2, 16 0.0683333129 -0.0130311875 2.49914312 2, 17 0.05660576 -0.535301268 2.41268277 2, 18 0.0586452819 -1.18830979 2.27266884 2, 19 0.0149299102 -1.22694612 2.16938519 2, 20 -0.0182991903 0.631026447 2.55019569 2, 21 -0.206933603 0.0200444441 2.38472843 2, 22 -0.27273491 0.0877683461 2.42700005 2, 23 0.165275097 -0.00578263169 2.40816092 2, 24 0.14125523 0.0780977458 2.38970852 2, 0 0.0168542061 -0.00296075642 0.999753118 0.0141753452, 1 0.0108217839 -0.00304623088 0.999836564 0.0141572217, 2 0.00479857717 -0.00211280561 0.999707162 -0.0236233696, 3 0 0 0 0, 4 -0.0658801645 0.796192408 -0.599255145 0.0512899235, 5 -0.0925388932 0.878513336 -0.0581470914 -0.465048105, 6 0.0996457636 -0.530582905 -0.172987387 0.823788702, 7 -0.0604886413 -0.55629611 -0.0796767771 0.82494086, 8 -0.0588590354 0.782838643 0.61777389 -0.0453294553, 9 -0.0705225691 0.934281766 0.117933378 0.328992069, 10 -0.162754148 0.881303489 0.0356218629 -0.442206144, 11 -0.152009398 0.827069759 -0.21174334 -0.498009384, 12 -0.19217889 0.685951293 -0.68002528 0.173504278, 13 0.01417212 0.718912721 -0.032822337 -0.694180429, 14 -0.109123789 0.701262593 0.135542244 -0.691340089, 15 0 0 0 0, 16 -0.171728209 0.688963056 0.686655462 -0.156024441, 17 -0.0490568019 0.693806767 -0.0665448308 0.715400219, 18 -0.0898608416 0.839974642 -0.0551263802 0.532286227, 19 0 0 0 0, 20 0.00469827745 -0.00345602143 0.999980867 -0.00205128989, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0139558818 -0.0131635834 2.54068232 2, 1 -0.0163160302 0.360495031 2.55092335 2, 2 -0.0185429193 0.718929172 2.54524994 2, 3 -0.0122536309 0.872234583 2.55828953 2, 4 -0.189133942 0.582016528 2.5188489 2, 5 -0.235671997 0.341894716 2.49362588 2, 6 -0.231560498 0.146836966 2.41137528 2, 7 -0.218320772 0.081983313 2.40612936 2, 8 0.167397127 0.586653113 2.52170086 2, 9 0.227969602 0.361843824 2.50992656 2, 10 0.206554621 0.103655785 2.4219594 2, 11 0.183529302 0.0622834489 2.42121029 2, 12 -0.0958137214 -0.013266108 2.49347162 2, 13 -0.109403372 -0.488114864 2.52504277 2, 14 -0.0926482379 -0.885639131 2.38068485 2, 15 -0.0890338868 -0.895611465 2.23890448 2, 16 0.068641521 -0.012936105 2.49910784 2, 17 0.0571632572 -0.53525883 2.41333628 2, 18 0.0579159111 -1.19183969 2.26965737 2, 19 0.0149305901 -1.22701252 2.16932511 2, 20 -0.0181596279 0.63115406 2.54946136 2, 21 -0.203427315 0.0198299792 2.38077116 2, 22 -0.271820068 0.0874311328 2.41819763 2, 23 0.165390894 -0.00635591522 2.40723777 2, 24 0.13976942 0.0794542134 2.38619685 2, 0 0.0171361249 -0.00292197871 0.999754369 0.0137517611, 1 0.0119053023 -0.00299388613 0.999830246 0.0137362843, 2 0.00669319555 -0.00234190095 0.99968785 -0.0239538699, 3 0 0 0 0, 4 -0.0665103495 0.795790553 -0.599557161 0.0531493798, 5 -0.0902282223 0.877881885 -0.059852764 -0.466476113, 6 0.108081974 -0.574245989 -0.1664024 0.794273257, 7 -0.0553847663 -0.605093956 -0.0925645679 0.788812816, 8 -0.0570981167 0.783225298 0.617534637 -0.0441468433, 9 -0.0690898895 0.930353522 0.114281073 0.341480285, 10 -0.164388344 0.891176939 0.0338307582 -0.421468467, 11 -0.129629493 0.845004916 -0.215301558 -0.472025663, 12 -0.191923171 0.685824037 -0.68016398 0.173746437, 13 0.0139572434 0.719109952 -0.0333159529 -0.693956792, 14 -0.10941609 0.702228069 0.135739744 -0.690274239, 15 0 0 0 0, 16 -0.171030045 0.688854158 0.68700707 -0.155724004, 17 -0.048754517 0.693619609 -0.0659317523 0.715658963, 18 -0.0911901891 0.840517461 -0.0569447204 0.531010509, 19 0 0 0 0, 20 0.0066016498 -0.00342341559 0.999968708 -0.00267816475, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0137033695 -0.013105615 2.54058337 2, 1 -0.0160880927 0.360490113 2.55069113 2, 2 -0.018354632 0.718915164 2.54496121 2, 3 -0.012114224 0.872230411 2.5574441 2, 4 -0.18905589 0.582214773 2.51793599 2, 5 -0.235638618 0.341853529 2.49372625 2, 6 -0.231540382 0.146682918 2.41178918 2, 7 -0.218318328 0.0816570669 2.40584683 2, 8 0.167444304 0.586510003 2.52184296 2, 9 0.227068514 0.361194253 2.51128459 2, 10 0.206166685 0.1036916 2.42274618 2, 11 0.183455661 0.0630899593 2.42191577 2, 12 -0.0957072526 -0.0132246502 2.49324369 2, 13 -0.110111624 -0.487512618 2.52479959 2, 14 -0.0931857973 -0.884444952 2.37864566 2, 15 -0.0892717019 -0.894227028 2.23682237 2, 16 0.0691552907 -0.0128023354 2.49916697 2, 17 0.0576855615 -0.53515017 2.4137361 2, 18 0.0603131428 -1.18530881 2.27847958 2, 19 0.0148686739 -1.22719383 2.1695118 2, 20 -0.0179385897 0.631153762 2.54915857 2, 21 -0.206269085 0.0192695465 2.3836875 2, 22 -0.271348536 0.088372834 2.42042613 2, 23 0.16655086 -0.00585997524 2.40939116 2, 24 0.139831632 0.0779417232 2.3895061 2, 0 0.017955767 -0.00294729113 0.99974227 0.0135788638, 1 0.0129973013 -0.00301459944 0.999818981 0.0135640791, 2 0.00805796962 -0.00256075896 0.999679267 -0.0238729194, 3 0 0 0 0, 4 -0.067502737 0.795264602 -0.600021064 0.0545195155, 5 -0.0885043442 0.877025545 -0.0606853515 -0.468305856, 6 0.0973213464 -0.52469331 -0.172031164 0.828028202, 7 -0.0581755117 -0.551382661 -0.0927092582 0.827041566, 8 -0.0563810021 0.783585012 0.617204309 -0.0432964452, 9 -0.0671364665 0.926684499 0.112363867 0.352310926, 10 -0.164392039 0.880739689 0.0391304418 -0.442427009, 11 -0.137335509 0.830523491 -0.21174714 -0.496520638, 12 -0.191952422 0.68582356 -0.680092454 0.173996001, 13 0.013395247 0.719689667 -0.0339482725 -0.693336129, 14 -0.110985257 0.702698529 0.137308404 -0.689233959, 15 0 0 0 0, 16 -0.17003721 0.688766599 0.687549531 -0.154801711, 17 -0.0484836549 0.693054855 -0.0657358617 0.716242373, 18 -0.0873831511 0.8386814 -0.0533740073 0.534910202, 19 0 0 0 0, 20 0.00797247794 -0.00344080478 0.999958336 -0.00280367886, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0136912186 -0.0131276753 2.54078865 2, 1 -0.0160642844 0.360487282 2.55064535 2, 2 -0.0182111263 0.719007671 2.54440618 2, 3 -0.0116579514 0.871922612 2.55645943 2, 4 -0.189085841 0.582302094 2.51726627 2, 5 -0.235672757 0.341830105 2.49372768 2, 6 -0.231473818 0.146606877 2.41194177 2, 7 -0.218075156 0.0807507485 2.40528035 2, 8 0.167605475 0.586455822 2.52220082 2, 9 0.226362452 0.360831708 2.51220369 2, 10 0.205228567 0.10329511 2.42379189 2, 11 0.183268309 0.0630010292 2.42163634 2, 12 -0.0956487954 -0.0132716121 2.49348068 2, 13 -0.108678542 -0.48581484 2.52530813 2, 14 -0.092226617 -0.883077979 2.38007116 2, 15 -0.0881003886 -0.893050134 2.23828506 2, 16 0.0691009536 -0.0127852093 2.49936724 2, 17 0.0556357279 -0.53501749 2.41282415 2, 18 0.0600697771 -1.18909585 2.27463984 2, 19 0.014720615 -1.22715878 2.16953468 2, 20 -0.0178176779 0.631223261 2.5487566 2, 21 -0.205357134 0.0196892954 2.38561487 2, 22 -0.271098077 0.0890981853 2.41829491 2, 23 0.165674865 -0.00523328595 2.41256332 2, 24 0.141525775 0.0815141052 2.39092779 2, 0 0.0178516302 -0.00293899747 0.999748647 0.0132419281, 1 0.0136084501 -0.00299517065 0.999815345 0.0132293347, 2 0.0093968194 -0.00247151614 0.999646842 -0.0247339122, 3 0 0 0 0, 4 -0.0674321055 0.795064449 -0.600185096 0.0557070114, 5 -0.0873395875 0.876604557 -0.061234083 -0.469240546, 6 0.0998129174 -0.538673699 -0.170182094 0.819088638, 7 -0.0537477136 -0.566292524 -0.097664021 0.816630721, 8 -0.0546239801 0.783857107 0.617083311 -0.0423383117, 9 -0.0657214597 0.925607264 0.11073903 0.355905384, 10 -0.163849145 0.874926329 0.0407740623 -0.453866541, 11 -0.149827242 0.825322866 -0.197493345 -0.507336557, 12 -0.191708192 0.685865819 -0.680064321 0.174208462, 13 0.0146537609 0.719592929 -0.0332299657 -0.693445742, 14 -0.110711455 0.703513741 0.136003718 -0.688704848, 15 0 0 0 0, 16 -0.169995084 0.68854475 0.687714517 -0.155101374, 17 -0.0478714965 0.693180144 -0.06778761 0.715971053, 18 -0.0897421315 0.841964245 -0.0524905287 0.529421628, 19 0 0 0 0, 20 0.00931663252 -0.00327044516 0.999945283 -0.00345774228, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0136547573 -0.0131904269 2.54098439 2, 1 -0.0161514021 0.360450119 2.55051398 2, 2 -0.0187503397 0.719049454 2.54342937 2, 3 -0.0113619529 0.871854246 2.55527973 2, 4 -0.189109102 0.582318902 2.516747 2, 5 -0.2356745 0.341829807 2.49372792 2, 6 -0.23133938 0.146549687 2.41210699 2, 7 -0.217747286 0.0815804228 2.40508199 2, 8 0.167716458 0.586411774 2.52249146 2, 9 0.225511894 0.360206306 2.51345944 2, 10 0.205062434 0.103205249 2.42433929 2, 11 0.183999762 0.0643814206 2.42378783 2, 12 -0.0955779627 -0.0133439479 2.49360943 2, 13 -0.111341842 -0.485912383 2.52436519 2, 14 -0.0936890393 -0.883316934 2.37970734 2, 15 -0.0892208591 -0.893431962 2.23796916 2, 16 0.0690614209 -0.0128150517 2.4996717 2, 17 0.0548948273 -0.535004973 2.41277027 2, 18 0.0602454208 -1.1921587 2.27307796 2, 19 0.0146632688 -1.2274065 2.16941762 2, 20 -0.0181989316 0.63124609 2.54803467 2, 21 -0.203409076 0.0198258292 2.38040304 2, 22 -0.269925117 0.0870003849 2.41667342 2, 23 0.167147815 -0.00682220701 2.41226006 2, 24 0.14194338 0.0766585022 2.39039421 2, 0 0.0183953792 -0.00310499221 0.999743938 0.0128083182, 1 0.0144876586 -0.00315503078 0.999808192 0.0127960853, 2 0.0106253196 -0.00341501576 0.999595404 -0.0261628274, 3 0 0 0 0, 4 -0.0663033053 0.795189917 -0.600064456 0.0565638803, 5 -0.0864100456 0.876506805 -0.0616754107 -0.469537377, 6 0.105319247 -0.56759876 -0.166371986 0.799412251, 7 -0.0499660298 -0.597899377 -0.104004972 0.793223023, 8 -0.0519358143 0.783888698 0.617347121 -0.041276101, 9 -0.0641865656 0.921759069 0.108647577 0.366655201, 10 -0.166133478 0.891013861 0.0364132002 -0.420913309, 11 -0.125018895 0.847429633 -0.211932883 -0.470444262, 12 -0.19176425 0.685778677 -0.680011272 0.174695924, 13 0.0118563632 0.720027328 -0.0345136896 -0.692985415, 14 -0.109327547 0.70421958 0.13643834 -0.688118279, 15 0 0 0 0, 16 -0.169473425 0.688401699 0.687974334 -0.155155122, 17 -0.0475980714 0.692833483 -0.0685131177 0.716255665, 18 -0.0907821581 0.843509078 -0.0519790165 0.526829362, 19 0 0 0 0, 20 0.0105423881 -0.00382842543 0.999926805 -0.00453747762, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0136578269 -0.0132957315 2.54117656 2, 1 -0.0161812827 0.360391527 2.55046725 2, 2 -0.018839743 0.718989313 2.54314876 2, 3 -0.0105138524 0.871250629 2.55332947 2, 4 -0.189058423 0.582379103 2.5163219 2, 5 -0.235654399 0.341979325 2.49361134 2, 6 -0.231336713 0.146606073 2.41224813 2, 7 -0.217651367 0.0809946358 2.40480137 2, 8 0.167921513 0.586325884 2.52277851 2, 9 0.224957973 0.360121757 2.51425099 2, 10 0.204736874 0.103366025 2.42502666 2, 11 0.184296638 0.0640535653 2.42393732 2, 12 -0.0955093876 -0.0134750055 2.49384499 2, 13 -0.111996621 -0.485653609 2.52423549 2, 14 -0.094005987 -0.883146167 2.37988639 2, 15 -0.0893153399 -0.893332064 2.23817015 2, 16 0.0689763948 -0.0128874313 2.49984217 2, 17 0.0537034608 -0.53500396 2.41230512 2, 18 0.0592334233 -1.19416308 2.27160716 2, 19 0.0145134199 -1.22748327 2.16958761 2, 20 -0.0182672404 0.631189167 2.54781151 2, 21 -0.205114096 0.020922713 2.38200784 2, 22 -0.271938026 0.0878460258 2.41859102 2, 23 0.166709542 -0.00604630122 2.41116047 2, 24 0.239701435 0.0709663481 2.45566678 2, 0 0.0182113349 -0.00314867799 0.99975127 0.0124874357, 1 0.0149020264 -0.00318999449 0.999806046 0.0124769444, 2 0.0116512449 -0.00356570189 0.9995749 -0.0264849979, 3 0 0 0 0, 4 -0.0664403662 0.79497689 -0.600251377 0.057408154, 5 -0.0859058201 0.876635253 -0.0620753281 -0.469337344, 6 0.103412487 -0.560077786 -0.166817084 0.804854572, 7 -0.0492165685 -0.589579523 -0.105381601 0.799292505, 8 -0.0507697277 0.783899248 0.617482364 -0.0404946543, 9 -0.063180238 0.920006216 0.107267857 0.371605277, 10 -0.0371728614 0.422301412 -0.166206151 0.890311837, 11 0.201700255 0.469523251 -0.125826299 0.850313246, 12 -0.191554949 0.685828507 -0.679969609 0.174892113, 13 0.0110522388 0.71991396 -0.0348269083 -0.69310081, 14 -0.108876966 0.704774022 0.136382952 -0.687632978, 15 0 0 0 0, 16 -0.169499665 0.688182533 0.688098371 -0.155548573, 17 -0.0472810566 0.692997336 -0.0696572065 0.71600771, 18 -0.0911421552 0.842878699 -0.052200187 0.527753532, 19 0 0 0 0, 20 0.0115692578 -0.00390775222 0.999913633 -0.00485838717, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934304, 0 -0.0136303399 -0.0134018818 2.5415647 2, 1 -0.0162679162 0.360370576 2.55045366 2, 2 -0.0192668419 0.719071746 2.54279733 2, 3 -0.010507307 0.871408045 2.55305529 2, 4 -0.189122617 0.582428992 2.51596928 2, 5 -0.235707298 0.341948301 2.49353123 2, 6 -0.231318489 0.14652583 2.41230989 2, 7 -0.218487084 0.0810001567 2.4053719 2, 8 0.167813823 0.586280763 2.52330041 2, 9 0.224667996 0.35984993 2.51454353 2, 10 0.204397649 0.103360541 2.42576742 2, 11 0.183577925 0.0641064867 2.42427945 2, 12 -0.095445469 -0.0134490253 2.49406075 2, 13 -0.112501033 -0.485395074 2.52434063 2, 14 -0.0947932228 -0.88269496 2.37935972 2, 15 -0.0898903534 -0.89286983 2.23764491 2, 16 0.0688966438 -0.0131840156 2.50049376 2, 17 0.0538204014 -0.53528583 2.4127984 2, 18 0.0607950054 -1.19570863 2.26871204 2, 19 0.0153748915 -1.2279402 2.17023683 2, 20 -0.0185809117 0.631241918 2.54756165 2, 21 -0.206054464 0.0203950182 2.38618159 2, 22 -0.267860532 0.0928357393 2.40680003 2, 23 0.166838408 -0.00604812661 2.41306949 2, 24 0.23668544 0.0736643374 2.44940758 2, 0 0.0195765737 -0.00329408119 0.999731481 0.0119549101, 1 0.0162075907 -0.00333434809 0.999791741 0.0119437426, 2 0.0128982207 -0.00424973667 0.999542117 -0.0270393658, 3 0 0 0 0, 4 -0.066320017 0.79502511 -0.600122035 0.0582252406, 5 -0.0853841677 0.876653671 -0.062301293 -0.4693681, 6 0.116087399 -0.622782171 -0.157838508 0.757464886, 7 -0.0380834974 -0.654859662 -0.102453634 0.747804642, 8 -0.0490681268 0.784072399 0.617474735 -0.0393414125, 9 -0.0632918626 0.920565367 0.106715195 0.370358527, 10 -0.040143773 0.440360278 -0.16493243 0.881628394, 11 0.199404851 0.491042197 -0.136999771 0.836866975, 12 -0.19201991 0.685125053 -0.680352211 0.175649762, 13 0.0106053632 0.720872045 -0.0351803154 -0.692093432, 14 -0.109787807 0.705300868 0.136580989 -0.686908245, 15 0 0 0 0, 16 -0.168261528 0.68896836 0.68765527 -0.155373439, 17 -0.0474260859 0.692032933 -0.0696987137 0.716926217, 18 -0.0941792428 0.848433673 -0.0514537245 0.518307924, 19 0 0 0 0, 20 0.0128144044 -0.00433730101 0.999894559 -0.0052828379, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
