sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037933845, 0 0.141337544 0.133690402 2.49866962 2, 1 0.137689456 0.471901625 2.51844049 2, 2 0.133857161 0.797491014 2.52493095 2, 3 0.134962186 0.940316617 2.48876858 2, 4 -0.0443778075 0.672849715 2.52518821 2, 5 -0.104446672 0.41188693 2.51625133 2, 6 -0.101569973 0.169902667 2.44823813 2, 7 -0.0803651586 0.0934965461 2.42165685 2, 8 0.314109206 0.672004282 2.5058248 2, 9 0.38332817 0.409832805 2.50808406 2, 10 0.385142326 0.168421879 2.42635632 2, 11 0.365335763 0.099946633 2.40640998 2, 12 0.0630306825 0.130951226 2.46504021 2, 13 0.00128106819 -0.365381479 2.49085855 2, 14 -0.0515810847 -0.711374164 2.37270093 2, 15 -0.063781172 -0.751486063 2.23985744 2, 16 0.215347156 0.132387459 2.45630503 2, 17 0.281853884 -0.359655529 2.49057937 2, 18 0.316323072 -0.691624165 2.42434311 2, 19 0.323248267 -0.735378265 2.28902102 2, 20 0.135034397 0.717812955 2.52548504 2, 21 -0.0564332306 -0.00264599663 2.41809988 2, 22 -0.0338384472 0.117263019 2.39425921 2, 23 0.376032531 0.0267412085 2.40312576 2, 24 0.318521857 0.105336025 2.38485146 2, 0 -0.0286943931 -0.00622181501 0.999147475 0.0290232804, 1 -0.0275740698 -0.00618926808 0.999178946 0.0290302355, 2 -0.0262571014 -0.00729288114 0.999621868 -0.00366943609, 3 0 0 0 0, 4 -0.0128226504 0.788237929 -0.615050852 -0.0151286414, 5 -0.0597700737 0.91357249 -0.0971617997 -0.39034918, 6 -0.113064446 0.79517132 -0.076806359 0.590778947, 7 -0.207828164 0.767773092 0.00106318516 0.606078148, 8 -0.0464194715 0.788994968 0.612067461 -0.0265631378, 9 -0.0551720113 0.881707907 0.116355047 0.453881741, 10 -0.126367897 0.780754566 0.102209337 -0.603329837, 11 -0.192909196 0.749569654 -0.0155820604 -0.632999659, 12 -0.159873307 0.707558513 -0.677036226 0.12419083, 13 0.0270717852 -0.686381459 0.061254289 0.724151552, 14 0.165419355 -0.685890436 -0.065854758 0.705587685, 15 0 0 0 0, 16 -0.195807517 0.692556977 0.673810661 -0.167342126, 17 -0.0207645912 0.726247609 0.0724629238 0.683287919, 18 -0.105133615 0.699646771 -0.0336796269 0.705908656, 19 0 0 0 0, 20 -0.0263591949 -0.00577209983 0.999535441 0.0141710909, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141354859 0.133612022 2.4981246 2, 1 0.137398943 0.471853256 2.51805329 2, 2 0.13305302 0.79753381 2.52474308 2, 3 0.136521369 0.940368354 2.48914909 2, 4 -0.0441319533 0.672590077 2.5242312 2, 5 -0.104495287 0.411826849 2.5160358 2, 6 -0.101575263 0.169710442 2.44701338 2, 7 -0.0813947991 0.0942034051 2.4204793 2, 8 0.314226508 0.671801448 2.50627089 2, 9 0.383028865 0.409377098 2.50795341 2, 10 0.385186791 0.168448687 2.42627811 2, 11 0.365891337 0.100519225 2.40727901 2, 12 0.0630753264 0.130830258 2.46395683 2, 13 0.00136577943 -0.364906609 2.49058771 2, 14 -0.0512290262 -0.711500466 2.37361312 2, 15 -0.0641247928 -0.75073719 2.23638701 2, 16 0.215348393 0.13234885 2.45614409 2, 17 0.282032639 -0.360076785 2.49031115 2, 18 0.315703809 -0.690717697 2.42527843 2, 19 0.321177721 -0.734585047 2.28984547 2, 20 0.13437815 0.717820287 2.52524114 2, 21 -0.0620286353 0.00524513191 2.41401029 2, 22 -0.0316635817 0.106197119 2.39125562 2, 23 0.373499572 0.025992902 2.40412807 2, 24 0.318649828 0.106560923 2.38495088 2, 0 -0.0256927591 -0.00659415824 0.999219835 0.0292596929, 1 -0.0250634849 -0.00657573016 0.999235809 0.029263841, 2 -0.0242235307 -0.00823273882 0.999667168 -0.00332407979, 3 0 0 0 0, 4 -0.0142414533 0.789058983 -0.613996506 -0.0138359666, 5 -0.0592685156 0.911423385 -0.0979620367 -0.395218998, 6 -0.115517855 0.802018285 -0.076455459 0.58101362, 7 -0.206384778 0.77602303 -0.000969887595 0.595980406, 8 -0.0452420488 0.789108217 0.612087071 -0.0247153044, 9 -0.0559334308 0.881032765 0.115009807 0.455439746, 10 -0.126341105 0.782109439 0.102590412 -0.601513028, 11 -0.187690437 0.751931667 -0.0177727286 -0.631708205, 12 -0.162080392 0.707378983 -0.676353455 0.126058802, 13 0.0263199769 -0.688622117 0.0619690381 0.721987963, 14 0.163718998 -0.684120119 -0.065358758 0.707745731, 15 0 0 0 0, 16 -0.194595277 0.692737162 0.674321532 -0.165947333, 17 -0.0211701822 0.724158049 0.0723977238 0.685496509, 18 -0.103691056 0.703542471 -0.0328436643 0.702280164, 19 0 0 0 0, 20 -0.0243370291 -0.00649202475 0.999578297 0.0144521594, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141425282 0.133597076 2.49746418 2, 1 0.137200177 0.471860379 2.51767468 2, 2 0.132550552 0.797614157 2.52461195 2, 3 0.137412399 0.940610886 2.48899102 2, 4 -0.0439410694 0.672641933 2.52354527 2, 5 -0.104719117 0.411818236 2.51550913 2, 6 -0.101391457 0.169292659 2.44606209 2, 7 -0.0803313032 0.0945006311 2.41942072 2, 8 0.314134747 0.67150557 2.50628042 2, 9 0.382810771 0.40957737 2.50786543 2, 10 0.385310471 0.168677181 2.42629433 2, 11 0.365338057 0.100306801 2.40731502 2, 12 0.0632184744 0.130800486 2.46285009 2, 13 0.00130955584 -0.36558497 2.49030542 2, 14 -0.0511832163 -0.711534202 2.37368464 2, 15 -0.0641697943 -0.750675797 2.23642445 2, 16 0.215365246 0.132343605 2.4558773 2, 17 0.281988859 -0.3601816 2.49029255 2, 18 0.315313995 -0.690479755 2.42515588 2, 19 0.324973971 -0.730430126 2.2882061 2, 20 0.133959472 0.717873394 2.52505302 2, 21 -0.0630044565 0.00559882028 2.41199422 2, 22 -0.0326130725 0.106917396 2.38965511 2, 23 0.375092328 0.0208688602 2.41021585 2, 24 0.319688439 0.0828034431 2.37975025 2, 0 -0.0229605269 -0.00692022312 0.999271691 0.0296811517, 1 -0.0231809597 -0.00692677032 0.999266624 0.0296796244, 2 -0.0231903121 -0.00876673218 0.999688208 -0.00296943216, 3 0 0 0 0, 4 -0.0153998118 0.789322197 -0.613645792 -0.01311599, 5 -0.0591471568 0.91186589 -0.0988267213 -0.393999457, 6 -0.120393932 0.832098365 -0.0697557032 0.536890745, 7 -0.211045325 0.804956913 0.0139149362 0.554355979, 8 -0.0451063477 0.789566875 0.61153996 -0.0238449704, 9 -0.0561837256 0.880670965 0.114890717 0.456138283, 10 -0.124793299 0.776328683 0.104224801 -0.608997285, 11 -0.189409062 0.74418664 -0.0190825351 -0.640270412, 12 -0.164143831 0.707163036 -0.675807595 0.12752004, 13 0.0256800912 -0.690654874 0.062690571 0.720004439, 14 0.163570583 -0.683830559 -0.0653051957 0.708064735, 15 0 0 0 0, 16 -0.193510503 0.693060279 0.674660325 -0.164482668, 17 -0.0211427808 0.722257137 0.0724515617 0.687494338, 18 -0.102922685 0.690699279 -0.0352218114 0.71491313, 19 0 0 0 0, 20 -0.0233116448 -0.00693149539 0.999594152 0.0148322275, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141467914 0.133641616 2.49700522 2, 1 0.137059465 0.471807361 2.51738787 2, 2 0.132216349 0.797505617 2.52451468 2, 3 0.138083026 0.940677285 2.48875809 2, 4 -0.0438699201 0.672600389 2.52333832 2, 5 -0.104982555 0.410627842 2.51434875 2, 6 -0.101581551 0.169307679 2.44540882 2, 7 -0.0804817602 0.0945027098 2.41892648 2, 8 0.314187586 0.6715433 2.50660658 2, 9 0.38257584 0.409639657 2.50779247 2, 10 0.385471255 0.16911152 2.42651224 2, 11 0.366100222 0.0993592441 2.40854311 2, 12 0.0633176714 0.130812675 2.46214676 2, 13 0.00128589431 -0.365584254 2.49021816 2, 14 -0.0510279052 -0.711420953 2.37379122 2, 15 -0.0628895983 -0.750766098 2.2364831 2, 16 0.215365618 0.132395998 2.45566916 2, 17 0.28252387 -0.362689972 2.48975706 2, 18 0.315406203 -0.69025296 2.42521262 2, 19 0.328749627 -0.727948725 2.28776097 2, 20 0.133670986 0.717777908 2.52491164 2, 21 -0.0602530129 0.00528673083 2.41503096 2, 22 -0.0342481062 0.11546462 2.39061165 2, 23 0.375318438 0.0204606242 2.40771556 2, 24 0.319796413 0.10728617 2.38142848 2, 0 -0.0213542823 -0.00715036364 0.999297738 0.0299482569, 1 -0.0219946932 -0.00716955494 0.999283791 0.0299436674, 2 -0.0224211756 -0.00906319916 0.999703944 -0.00269307685, 3 0 0 0 0, 4 -0.015608225 0.789383411 -0.613562524 -0.0130826058, 5 -0.0602996685 0.913683951 -0.098534897 -0.389661998, 6 -0.114169553 0.785566092 -0.0790120661 0.602999508, 7 -0.210916132 0.757427275 -0.00243530772 0.61790967, 8 -0.0443430543 0.789270997 0.612021625 -0.0226830188, 9 -0.0567244217 0.880287588 0.114052355 0.457021087, 10 -0.12973021 0.809271693 0.0975480601 -0.564565122, 11 -0.177404746 0.782509685 -0.0308145378 -0.59603399, 12 -0.165311486 0.707144618 -0.675389946 0.128324017, 13 0.0252328161 -0.69185406 0.0632570162 0.718818367, 14 0.163592771 -0.687209368 -0.0645411909 0.70485121, 15 0 0 0 0, 16 -0.192826733 0.693253696 0.674880147 -0.163566336, 17 -0.0217595622 0.721123517 0.0722037628 0.688690066, 18 -0.102145955 0.679787874 -0.0368945412 0.725323021, 19 0 0 0 0, 20 -0.0225480851 -0.00722807646 0.999605179 0.0151284533, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141413122 0.133628398 2.49675727 2, 1 0.136803567 0.471740484 2.51732183 2, 2 0.131363019 0.797341585 2.52490616 2, 3 0.138148576 0.940716922 2.48872709 2, 4 -0.0438526459 0.672533333 2.52315855 2, 5 -0.105268791 0.409872115 2.51357603 2, 6 -0.101655163 0.16906032 2.44442439 2, 7 -0.0805434957 0.0945740864 2.42000937 2, 8 0.314194709 0.671333253 2.50672603 2, 9 0.38230899 0.409589529 2.5078671 2, 10 0.385444671 0.169090539 2.42651224 2, 11 0.365045935 0.100474283 2.40889001 2, 12 0.0632900223 0.130817056 2.46189737 2, 13 0.00126900175 -0.365874797 2.48983479 2, 14 -0.0509473756 -0.711602151 2.37297177 2, 15 -0.0642004311 -0.74905467 2.23494148 2, 16 0.21529001 0.132369384 2.45547628 2, 17 0.282335609 -0.36672762 2.48923779 2, 18 0.31806758 -0.711048067 2.398458 2, 19 0.343803138 -0.735173047 2.25878978 2, 20 0.132984802 0.717636287 2.52514315 2, 21 -0.05408879 0.000278185064 2.41143346 2, 22 -0.0323243812 0.106972843 2.39005136 2, 23 0.372596204 0.0258819871 2.4055922 2, 24 0.320186257 0.110571399 2.38434291 2, 0 -0.021161031 -0.0074480772 0.999291599 0.0302157495, 1 -0.0216395725 -0.00746254576 0.999281347 0.030212177, 2 -0.021877015 -0.0101370523 0.999707818 -0.00170860533, 3 0 0 0 0, 4 -0.0167822074 0.789557517 -0.613314807 -0.0127398642, 5 -0.061163079 0.914465845 -0.0984792262 -0.387702286, 6 -0.116227053 0.795047104 -0.0772224069 0.59027797, 7 -0.202841431 0.7675547 0.00874016061 0.607979178, 8 -0.0448551215 0.789109766 0.61220926 -0.0222188719, 9 -0.0568186045 0.879482627 0.113543525 0.458682686, 10 -0.128069177 0.80052799 0.0999981612 -0.57684797, 11 -0.182825744 0.769461393 -0.0346295424 -0.610986829, 12 -0.165624842 0.707115293 -0.675385714 0.12810351, 13 0.0252903812 -0.692008615 0.0631221086 0.718679428, 14 0.163478419 -0.682373941 -0.0661721975 0.709409595, 15 0 0 0 0, 16 -0.192732766 0.693364799 0.674845457 -0.163349032, 17 -0.0217660367 0.720975637 0.0713261813 0.688936114, 18 -0.121237405 0.640357316 -0.0651050061 0.755648971, 19 0 0 0 0, 20 -0.0220171008 -0.00810952391 0.999601066 0.0157215018, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141323343 0.133669361 2.49663496 2, 1 0.136532843 0.471587121 2.51721811 2, 2 0.13078025 0.796850443 2.52497172 2, 3 0.138326958 0.940502405 2.48838735 2, 4 -0.0440285094 0.672436416 2.52311063 2, 5 -0.10540887 0.409913987 2.51341367 2, 6 -0.101889625 0.16929917 2.44401836 2, 7 -0.0821898356 0.0938779563 2.41977215 2, 8 0.314179838 0.671301961 2.50678515 2, 9 0.381890625 0.409623355 2.50795197 2, 10 0.385444373 0.16906932 2.42651224 2, 11 0.365781814 0.0995574072 2.41004086 2, 12 0.0632315725 0.130846038 2.46178794 2, 13 0.00113065145 -0.366938978 2.48928785 2, 14 -0.0515144281 -0.712836742 2.37147641 2, 15 -0.0643884838 -0.751692355 2.23412037 2, 16 0.215172172 0.132419944 2.45537233 2, 17 0.282465219 -0.366040975 2.48882866 2, 18 0.308382124 -0.734656453 2.37892365 2, 19 0.343040168 -0.739614248 2.25462103 2, 20 0.132465139 0.717235088 2.52515817 2, 21 -0.0507909954 -0.00483643077 2.41187859 2, 22 -0.0326200463 0.109865285 2.3910253 2, 23 0.372113079 0.0214128122 2.40863466 2, 24 0.319559485 0.109490387 2.38306284 2, 0 -0.0211474374 -0.00771974353 0.999288678 0.0302547459, 1 -0.0215319134 -0.00773138367 0.999280453 0.0302517731, 2 -0.0216581933 -0.0105517972 0.999708772 -0.00139957573, 3 0 0 0 0, 4 -0.017035136 0.789203346 -0.613763332 -0.0127447005, 5 -0.0614802279 0.914009452 -0.0983137637 -0.388768852, 6 -0.118925735 0.812884271 -0.0740641057 0.565323174, 7 -0.194877073 0.789239764 0.0091047911 0.582271993, 8 -0.0448579714 0.788334191 0.613219619 -0.021878086, 9 -0.0568232238 0.878069699 0.112774119 0.461569786, 10 -0.127282023 0.798231483 0.101244681 -0.579978764, 11 -0.172314987 0.769684076 -0.0349910967 -0.613734126, 12 -0.165716827 0.707185984 -0.675306559 0.128011271, 13 0.0255966 -0.692016542 0.0627275109 0.718695521, 14 0.164781049 -0.684007347 -0.0662098229 0.707529008, 15 0 0 0 0, 16 -0.192673445 0.693315685 0.67490226 -0.163392976, 17 -0.0221854132 0.720937371 0.0713816658 0.688957036, 18 -0.114118278 0.59714824 -0.0943681449 0.788343608, 19 0 0 0 0, 20 -0.0218072068 -0.00862579979 0.99959743 0.0159691237, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141266808 0.133684203 2.49660778 2, 1 0.136508793 0.471469998 2.51723886 2, 2 0.130889535 0.796384096 2.52522135 2, 3 0.138129562 0.940313041 2.48820138 2, 4 -0.0443121456 0.672441602 2.52305675 2, 5 -0.105610177 0.408986777 2.51309156 2, 6 -0.102065533 0.169028312 2.44334555 2, 7 -0.0810614377 0.0940811187 2.41831136 2, 8 0.314030111 0.671275973 2.50706267 2, 9 0.381592542 0.409674019 2.50819707 2, 10 0.384847224 0.168436974 2.42625093 2, 11 0.364941627 0.100016542 2.41082931 2, 12 0.063209191 0.130866215 2.46176386 2, 13 0.00104506267 -0.367034793 2.48907876 2, 14 -0.0507570431 -0.712069929 2.3735764 2, 15 -0.0639337152 -0.750340104 2.23590517 2, 16 0.21506016 0.132425189 2.45535803 2, 17 0.28282249 -0.36681515 2.48844147 2, 18 0.308997512 -0.735948622 2.37754655 2, 19 0.341486394 -0.740368068 2.25485206 2, 20 0.132511944 0.71687305 2.52533555 2, 21 -0.060313534 0.0017383839 2.41467738 2, 22 -0.0301523991 0.110731289 2.38541198 2, 23 0.373049498 0.024908321 2.40825081 2, 24 0.31627202 0.0824109912 2.3818574 2, 0 -0.0211264007 -0.00767556671 0.99928689 0.0303383581, 1 -0.0213063285 -0.00768102938 0.999283075 0.0303369742, 2 -0.021230692 -0.0101832664 0.999722362 -0.000934462005, 3 0 0 0 0, 4 -0.0176659338 0.788469374 -0.614693344 -0.0124942027, 5 -0.0618923753 0.913178265 -0.0975063443 -0.390854448, 6 -0.118628114 0.803835809 -0.0764577687 0.577866495, 7 -0.203940734 0.77691853 0.00898743328 0.595587909, 8 -0.0449760705 0.787895501 0.613790631 -0.0214232244, 9 -0.0567592196 0.878138781 0.112549536 0.461501122, 10 -0.126909554 0.791592538 0.102477841 -0.588874936, 11 -0.170996755 0.761243403 -0.0390965492 -0.624291658, 12 -0.165803254 0.707167923 -0.675303817 0.128013909, 13 0.0257639475 -0.692020833 0.0626242235 0.718694389, 14 0.162252054 -0.68284297 -0.0653351396 0.709317267, 15 0 0 0 0, 16 -0.192786247 0.693357408 0.674824417 -0.16340436, 17 -0.0227414854 0.720913708 0.0713485628 0.688967049, 18 -0.115608104 0.602493644 -0.0942198336 0.784065604, 19 0 0 0 0, 20 -0.0213771183 -0.00848998036 0.999602377 0.016310567, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141155571 0.133679837 2.49650192 2, 1 0.136430651 0.47124657 2.51722717 2, 2 0.130898893 0.795733035 2.52547741 2, 3 0.137497634 0.939929426 2.48806667 2, 4 -0.0444630571 0.672472954 2.52301955 2, 5 -0.105849668 0.408793569 2.5127008 2, 6 -0.102588795 0.169558048 2.44323111 2, 7 -0.0828846842 0.0942033082 2.41844583 2, 8 0.313925534 0.671208143 2.50712991 2, 9 0.381390601 0.409561157 2.5083952 2, 10 0.384712487 0.168182552 2.42643285 2, 11 0.36454007 0.100465208 2.41125941 2, 12 0.0631514639 0.130849689 2.4617269 2, 13 0.000991633395 -0.367423892 2.48880816 2, 14 -0.0507426634 -0.712165594 2.37345433 2, 15 -0.0638808459 -0.750636816 2.23587155 2, 16 0.214887902 0.132446587 2.45518184 2, 17 0.282850623 -0.366399109 2.488204 2, 18 0.308769941 -0.736256182 2.37717724 2, 19 0.297607422 -0.779785156 2.2734375 2, 20 0.132475629 0.716342151 2.52551079 2, 21 -0.0646790862 0.0076596397 2.41382623 2, 22 -0.0311108232 0.0961821005 2.38185716 2, 23 0.374252737 0.0257622674 2.40721607 2, 24 0.318224639 0.0830774382 2.38278961 2, 0 -0.0216081981 -0.00764915626 0.999272108 0.0304942355, 1 -0.0214763731 -0.00764513342 0.999274909 0.030495245, 2 -0.0210877564 -0.00992210116 0.999728262 -0.000419524236, 3 0 0 0 0, 4 -0.0183376931 0.787502527 -0.615914643 -0.0123534556, 5 -0.0624503829 0.913378835 -0.0973452777 -0.390336961, 6 -0.117329933 0.797284782 -0.0781623125 0.586908221, 7 -0.197577715 0.772813678 0.00178127654 0.60309118, 8 -0.0455077253 0.787184894 0.61466682 -0.0213017445, 9 -0.0565534681 0.877747715 0.112440914 0.462296128, 10 -0.125885099 0.786430717 0.10364946 -0.595765471, 11 -0.172853753 0.754188001 -0.040152166 -0.63222605, 12 -0.165714875 0.707274377 -0.675261915 0.127761304, 13 0.0259355418 -0.691662848 0.0623954087 0.719052613, 14 0.162201554 -0.683014512 -0.0652731284 0.709169388, 15 0 0 0 0, 16 -0.193271875 0.693188548 0.674797177 -0.16365926, 17 -0.0229048654 0.721240938 0.0715147927 0.688601851, 18 -0.132781759 0.756545186 -0.0674965531 0.636751592, 19 0 0 0 0, 20 -0.0212327782 -0.00842094701 0.999599397 0.016714802, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141065642 0.133675426 2.49645877 2, 1 0.136217669 0.470972568 2.51724887 2, 2 0.130548432 0.795056105 2.52572012 2, 3 0.135731414 0.939192832 2.48769021 2, 4 -0.0450705588 0.672310174 2.52295041 2, 5 -0.105989061 0.408832163 2.51272035 2, 6 -0.102888554 0.169275448 2.44295621 2, 7 -0.0830429792 0.0949060246 2.42021704 2, 8 0.313796669 0.671169043 2.50719547 2, 9 0.381113827 0.409552753 2.50858712 2, 10 0.384633124 0.168115199 2.42643666 2, 11 0.363737166 0.100822553 2.41068912 2, 12 0.0630876943 0.130830884 2.46168494 2, 13 0.000949711946 -0.367488533 2.48878574 2, 14 -0.0506395847 -0.712266088 2.3733263 2, 15 -0.0650784895 -0.748537064 2.23489547 2, 16 0.214770108 0.132460579 2.45515537 2, 17 0.282319963 -0.369940937 2.48864698 2, 18 0.309267372 -0.736124277 2.37650537 2, 19 0.326042265 -0.749451578 2.26343274 2, 20 0.132143855 0.715761483 2.52569866 2, 21 -0.0564058684 -0.00264157355 2.4170444 2, 22 -0.0333356187 0.115139395 2.38955188 2, 23 0.374649584 0.0239378866 2.40840816 2, 24 0.31762141 0.077084288 2.38359976 2, 0 -0.0215659384 -0.00783803407 0.999267995 0.0306105055, 1 -0.0213520713 -0.00783148222 0.999272585 0.0306121837, 2 -0.0208730511 -0.0100591984 0.999731541 -7.47101658e-005, 3 0 0 0 0, 4 -0.019062113 0.786707401 -0.616913021 -0.0121025173, 5 -0.0623450279 0.912147641 -0.0965022072 -0.393429965, 6 -0.120067507 0.816885471 -0.0745887682 0.559212267, 7 -0.190838724 0.792970479 0.0167209674 0.57835865, 8 -0.0459996872 0.786240101 0.615841925 -0.0211978722, 9 -0.0564607047 0.876816392 0.112213962 0.464126259, 10 -0.126088291 0.787497997 0.103910081 -0.594265401, 11 -0.179645389 0.752766609 -0.0414227806 -0.631944656, 12 -0.165862501 0.707351685 -0.675159812 0.127680838, 13 0.0259003472 -0.691706538 0.0623903945 0.71901226, 14 0.161712959 -0.678422928 -0.0665538386 0.713555753, 15 0 0 0 0, 16 -0.193299055 0.693119407 0.674867988 -0.163627923, 17 -0.0221358482 0.721219182 0.0710429624 0.688698649, 18 -0.123747289 0.648491204 -0.0882162601 0.745897949, 19 0 0 0 0, 20 -0.0210228823 -0.00867736619 0.999595582 0.0170711689, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.140885726 0.133656383 2.49650574 2, 1 0.1362077 0.470918417 2.51725268 2, 2 0.130715504 0.794947624 2.52570224 2, 3 0.133636534 0.938932061 2.48695326 2, 4 -0.0453841388 0.672286212 2.52290678 2, 5 -0.106384329 0.408236176 2.51276278 2, 6 -0.102965713 0.169344008 2.4430263 2, 7 -0.082300365 0.0929446369 2.42094779 2, 8 0.313237846 0.670870662 2.50710654 2, 9 0.380778581 0.409728318 2.50902867 2, 10 0.384389579 0.167710498 2.42664194 2, 11 0.363564342 0.10143742 2.4133966 2, 12 0.0628852323 0.1307621 2.46180177 2, 13 0.000776194676 -0.368031889 2.4889369 2, 14 -0.0505494997 -0.712708294 2.37313342 2, 15 -0.0651907101 -0.748758912 2.2346375 2, 16 0.214594156 0.132482529 2.45516729 2, 17 0.282271594 -0.367164165 2.48848891 2, 18 0.317597985 -0.693166256 2.43376184 2, 19 0.322033286 -0.732715249 2.29599738 2, 20 0.13223727 0.715670764 2.52569389 2, 21 -0.0531384945 -0.00400457252 2.406003 2, 22 -0.0308783427 0.0970627666 2.38642097 2, 23 0.370053649 0.024905486 2.40471935 2, 24 0.317279667 0.117083825 2.3873024 2, 0 -0.0219321586 -0.00759723317 0.999263644 0.0305528026, 1 -0.0215977952 -0.00758700911 0.999270856 0.0305553433, 2 -0.0210023988 -0.0095954584 0.999733329 -0.000148947278, 3 0 0 0 0, 4 -0.0191432144 0.786435008 -0.617258906 -0.012043857, 5 -0.0621149875 0.912205338 -0.0965068564 -0.393331379, 6 -0.120115124 0.812430799 -0.0751653537 0.565578163, 7 -0.186140478 0.788372695 0.0211547203 0.585980177, 8 -0.0462680049 0.786815882 0.615077257 -0.0214474797, 9 -0.0559428856 0.876439154 0.113185637 0.464665264, 10 -0.128663912 0.802416742 0.100828908 -0.573939502, 11 -0.16770798 0.769086123 -0.0575430244 -0.614059806, 12 -0.165424466 0.70758754 -0.675050735 0.127518669, 13 0.0258559398 -0.691429794 0.0623265877 0.719285667, 14 0.161723033 -0.677611113 -0.0673332587 0.714251459, 15 0 0 0 0, 16 -0.193498701 0.692933917 0.674991667 -0.163667575, 17 -0.0224357154 0.721478581 0.0714118183 0.688379109, 18 -0.0963187143 0.706412137 -0.0203575045 0.70092088, 19 0 0 0 0, 20 -0.0211491827 -0.00846946053 0.999594867 0.017059667, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
