sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 2, 1, 1, 72057594037934304, 0 -0.0226699747 -0.00790356193 2.52457476 2, 1 -0.0307071824 0.362735629 2.54497671 2, 2 -0.0397114493 0.718993843 2.5504818 2, 3 -0.0265003368 0.874320447 2.56991768 2, 4 -0.204922453 0.581485808 2.50860214 2, 5 -0.248368382 0.333352625 2.46075511 2, 6 -0.237306193 0.14061527 2.37295628 2, 7 -0.222280413 0.0821713284 2.36467218 2, 8 0.155068457 0.597016513 2.52719736 2, 9 0.345431179 0.511250079 2.41532612 2, 10 0.520365775 0.578665912 2.32511878 2, 11 0.631184518 0.64651686 2.32464767 2, 12 -0.105605513 -0.00800028257 2.47221899 2, 13 -0.112563372 -0.476481825 2.51889372 2, 14 -0.0934974328 -0.874067128 2.37550783 2, 15 -0.0860405639 -0.882540047 2.23322082 2, 16 0.0608624741 -0.0078182593 2.48704457 2, 17 0.0497168638 -0.529410124 2.40941572 2, 18 0.0556071922 -1.18579066 2.26580501 2, 19 0.0096830884 -1.22437894 2.16249776 2, 20 -0.0373800546 0.63177228 2.55166817 2, 21 -0.210488334 0.0319357589 2.34482312 2, 22 -0.270193756 0.0906918272 2.35568428 2, 23 0.699812114 0.666752934 2.32896018 2, 24 0.617244303 0.697731376 2.28925014 2, 0 0.0445813872 -0.0095914593 0.998568833 0.0279422104, 1 0.0367222801 -0.00981103908 0.998888731 0.0278658718, 2 0.0290736146 -0.0135523127 0.999464869 -0.00640726136, 3 0 0 0 0, 4 -0.100648165 0.79696691 -0.5918625 0.0664263442, 5 -0.120772168 0.905110419 -0.0394602939 -0.405748785, 6 -0.135142058 0.70792985 0.165356427 -0.673222959, 7 0.0321402736 0.736470163 0.138617307 -0.661334932, 8 -0.0601788871 0.766518235 0.638909042 -0.0249692257, 9 -0.538515806 0.184292987 -0.170182854 0.804409504, 10 -0.541380525 0.56301403 0.607393026 0.144900069, 11 -0.489983976 0.405577183 0.721802354 0.272808135, 12 -0.215999857 0.68502003 -0.672942042 0.176750079, 13 0.0316762589 0.737830698 -0.0389119796 -0.673118412, 14 -0.10859213 0.711995721 0.13541849 -0.680390835, 15 0 0 0 0, 16 -0.162562266 0.694005013 0.688505054 -0.13375847, 17 -0.0421187542 0.674617708 -0.0615121536 0.73439306, 18 -0.0937523246 0.845715046 -0.0527591705 0.522678733, 19 0 0 0 0, 20 0.0288672317 -0.0120316381 0.999429107 0.0127829108, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934304, 0 -0.02254989 -0.00796579663 2.52453923 2, 1 -0.0306973606 0.362729937 2.54491258 2, 2 -0.0397300459 0.71903646 2.5503118 2, 3 -0.0263872854 0.874326885 2.5701735 2, 4 -0.204970732 0.581530631 2.50822973 2, 5 -0.248724148 0.333671987 2.45991373 2, 6 -0.237297595 0.140655428 2.37286663 2, 7 -0.22226353 0.0829570964 2.36556983 2, 8 0.154696107 0.59705621 2.52769852 2, 9 0.363904625 0.517429113 2.38680482 2, 10 0.583819389 0.613317192 2.32677722 2, 11 0.630479097 0.64572078 2.32212853 2, 12 -0.105457991 -0.00804797933 2.47206664 2, 13 -0.112812869 -0.476539403 2.51878524 2, 14 -0.0938921645 -0.8740803 2.37524199 2, 15 -0.0862164423 -0.882540584 2.23296285 2, 16 0.0610370785 -0.0079130847 2.48719597 2, 17 0.0498009697 -0.529503942 2.40960097 2, 18 0.0565663241 -1.18063784 2.27399969 2, 19 0.0100517413 -1.22430277 2.16285658 2, 20 -0.0373969264 0.631805062 2.55153489 2, 21 -0.207847267 0.0318665542 2.34751368 2, 22 -0.28261143 0.100971036 2.39030766 2, 23 0.700337887 0.665528536 2.32583332 2, 24 0.607694924 0.691569388 2.27855563 2, 0 0.0454881936 -0.00971473847 0.998527527 0.0279148743, 1 0.0377110802 -0.00993182324 0.998851418 0.0278383736, 2 0.0301495828 -0.0135738319 0.999431431 -0.00660190452, 3 0 0 0 0, 4 -0.100905523 0.796847105 -0.591901362 0.0671235248, 5 -0.121554017 0.908810973 -0.0408244208 -0.397014499, 6 0.0896490216 -0.525347888 -0.191917419 0.82409966, 7 -0.0698205605 -0.558087945 -0.121914856 0.817801714, 8 -0.0590783507 0.766663611 0.638875961 -0.0239633434, 9 -0.514550865 0.0627774447 -0.291055024 0.80410409, 10 -0.487081856 0.518197 0.675733984 0.193924576, 11 -0.492884159 0.409623593 0.735743821 0.218985662, 12 -0.216428697 0.684873223 -0.672859371 0.177108675, 13 0.0314618684 0.738458157 -0.0392242782 -0.672421873, 14 -0.108970061 0.712572515 0.135329559 -0.679743946, 15 0 0 0 0, 16 -0.161772102 0.694262028 0.688562036 -0.133087605, 17 -0.0419795178 0.673969805 -0.0615841486 0.734989762, 18 -0.0892701298 0.839953005 -0.0505787581 0.532871008, 19 0 0 0 0, 20 0.0299422592 -0.0120696016 0.99939847 0.0126671745, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934304, 0 -0.0225160979 -0.00858404022 2.52521825 2, 1 -0.0307603609 0.362671643 2.54512024 2, 2 -0.0397753343 0.719193637 2.55038285 2, 3 -0.0261620898 0.874388218 2.57012248 2, 4 -0.20447363 0.58145982 2.50742483 2, 5 -0.24850513 0.333470047 2.4593091 2, 6 -0.237366021 0.140461579 2.37220263 2, 7 -0.220296592 0.0825881809 2.36200309 2, 8 0.154699683 0.596579254 2.52815676 2, 9 0.354796737 0.513850927 2.40902352 2, 10 0.527879953 0.585063457 2.31829262 2, 11 0.627820492 0.654808939 2.31806564 2, 12 -0.10513141 -0.00847935211 2.47246957 2, 13 -0.114052281 -0.476894289 2.51856637 2, 14 -0.0957555324 -0.874373198 2.37475061 2, 15 -0.0877628252 -0.882846653 2.23249722 2, 16 0.0606100373 -0.00885428209 2.488662 2, 17 0.0496762842 -0.530377328 2.41013408 2, 18 0.0573748685 -1.17320108 2.27747226 2, 19 0.010115141 -1.22423911 2.16241455 2, 20 -0.0374486558 0.631908 2.55162811 2, 21 -0.206825942 0.032414224 2.34303784 2, 22 -0.262131304 0.0866075754 2.34790587 2, 23 0.698863029 0.672738075 2.32357192 2, 24 0.587923706 0.69244051 2.27275014 2, 0 0.0489455611 -0.00976510812 0.998381078 0.027280733, 1 0.0403944328 -0.00999836065 0.998763621 0.027196113, 2 0.0320304632 -0.0135449832 0.999372661 -0.00670034252, 3 0 0 0 0, 4 -0.102754861 0.797091842 -0.591015697 0.0691840351, 5 -0.12141832 0.908127546 -0.0412531123 -0.398572594, 6 -0.141498029 0.739665508 0.157703295 -0.63875109, 7 0.0241606627 0.763334453 0.162939638 -0.624649942, 8 -0.0585290082 0.767618239 0.637812316 -0.0230670627, 9 -0.549528539 0.185148716 -0.175052524 0.795672655, 10 -0.526617229 0.560178697 0.627585828 0.122516081, 11 -0.480218351 0.389312893 0.745341837 0.249582127, 12 -0.217615426 0.683772624 -0.673184633 0.178664684, 13 0.0299989898 0.740829587 -0.0399137512 -0.669834673, 14 -0.109915175 0.713493288 0.134863243 -0.678717792, 15 0 0 0 0, 16 -0.159114182 0.695811927 0.687891543 -0.131657436, 17 -0.0425763726 0.671417475 -0.062185362 0.737237334, 18 -0.0888826475 0.83950901 -0.0495236665 0.533733845, 19 0 0 0 0, 20 0.0318261459 -0.012024451 0.999343336 0.0124694286, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934304, 0 -0.0225440357 -0.00892555993 2.52569628 2, 1 -0.0309008211 0.362636358 2.54545069 2, 2 -0.0399292037 0.719407558 2.55064893 2, 3 -0.0261183586 0.874441206 2.57033992 2, 4 -0.204466105 0.581462502 2.50723195 2, 5 -0.248817906 0.333298236 2.45879412 2, 6 -0.237269521 0.140605167 2.3709414 2, 7 -0.220752224 0.0831658691 2.36229873 2, 8 0.154636696 0.596491814 2.52823925 2, 9 0.363234907 0.51819104 2.3902812 2, 10 0.569235682 0.637962699 2.31579185 2, 11 0.616919458 0.672722936 2.31215143 2, 12 -0.104991913 -0.0087192608 2.47265792 2, 13 -0.114121005 -0.47687915 2.51859832 2, 14 -0.0972874463 -0.873517573 2.37203336 2, 15 -0.0893422812 -0.881694436 2.22970963 2, 16 0.0602942146 -0.00929977745 2.48980641 2, 17 0.0499976166 -0.530788779 2.41063786 2, 18 0.0532348379 -1.18577909 2.2693584 2, 19 0.0102123581 -1.22405434 2.16306257 2, 20 -0.0376103334 0.632068336 2.55191278 2, 21 -0.208334863 0.0350949503 2.34247828 2, 22 -0.261113197 0.0864733905 2.34648299 2, 23 0.682491064 0.696092904 2.30972266 2, 24 0.59674567 0.723437965 2.28400016 2, 0 0.0519685596 -0.00983594079 0.998232603 0.0270978045, 1 0.0421495549 -0.0101019423 0.998695374 0.0269997679, 2 0.0324866809 -0.0134985223 0.999357879 -0.00679787109, 3 0 0 0 0, 4 -0.10377641 0.797286153 -0.590469956 0.07007543, 5 -0.122117832 0.908134401 -0.0415631793 -0.39831087, 6 -0.141796365 0.73753196 0.160066962 -0.640561402, 7 0.0317378119 0.763907313 0.153011486 -0.626119614, 8 -0.0589461178 0.767972529 0.637339592 -0.0232759193, 9 -0.537460744 0.121431552 -0.248480469 0.796647847, 10 -0.563882589 0.47589165 0.649542689 0.183460712, 11 -0.542884588 0.37993446 0.706578195 0.248341426, 12 -0.218790263 0.683089495 -0.673188627 0.179823771, 13 0.0298542287 0.742683113 -0.039906349 -0.667785943, 14 -0.11359214 0.713275075 0.135880634 -0.678138614, 15 0 0 0 0, 16 -0.157042325 0.696557045 0.687942684 -0.129926175, 17 -0.0432440117 0.669165134 -0.0623550862 0.739229202, 18 -0.0903801546 0.835309446 -0.0554769449 0.539455056, 19 0 0 0 0, 20 0.0322816409 -0.0120521449 0.999329448 0.012382281, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934304, 0 -0.0225075148 -0.00888025481 2.52547622 2, 1 -0.0309646744 0.362711191 2.545403 2, 2 -0.0400799513 0.719604194 2.55070949 2, 3 -0.0259489175 0.874502957 2.57040262 2, 4 -0.20432663 0.581465423 2.5070281 2, 5 -0.248865649 0.333500832 2.45803547 2, 6 -0.237261236 0.14086844 2.37003231 2, 7 -0.220112965 0.0835348368 2.35902405 2, 8 0.154468432 0.596399426 2.52852583 2, 9 0.364965558 0.520397305 2.38687134 2, 10 0.565799594 0.645855427 2.31378055 2, 11 0.608102977 0.694921851 2.3063488 2, 12 -0.105068676 -0.0086155599 2.4721117 2, 13 -0.114915006 -0.476500809 2.51844454 2, 14 -0.0965722948 -0.873433232 2.37295389 2, 15 -0.0883638635 -0.881707668 2.23066568 2, 16 0.0604012907 -0.00925902091 2.48975134 2, 17 0.0503251553 -0.530765295 2.41076851 2, 18 0.0526785962 -1.18702102 2.26689005 2, 19 0.0103341993 -1.22386229 2.16282749 2, 20 -0.0377469994 0.632239401 2.55194116 2, 21 -0.209221825 0.0346504189 2.34281135 2, 22 -0.264825314 0.0881667361 2.353266 2, 23 0.670010865 0.726595581 2.30555415 2, 24 0.562394798 0.725799859 2.26544976 2, 0 0.0533904545 -0.00991864037 0.998149872 0.0273475368, 1 0.0432236493 -0.010196602 0.998641789 0.0272451174, 2 0.0332087353 -0.0135738933 0.999334455 -0.00659941742, 3 0 0 0 0, 4 -0.10439612 0.79761368 -0.58986479 0.0705225393, 5 -0.123197012 0.909060061 -0.0418053642 -0.395833939, 6 -0.135214776 0.710280299 0.166161731 -0.670528948, 7 0.0268045776 0.734927356 0.167791978 -0.656512856, 8 -0.058660388 0.768432975 0.636835933 -0.0225736946, 9 -0.541315019 0.125146553 -0.251997113 0.792347074, 10 -0.508516252 0.477924466 0.703229368 0.135896906, 11 -0.541443229 0.317878872 0.763582826 0.150776103, 12 -0.219754651 0.682738781 -0.673093021 0.180337295, 13 0.0297288597 0.743637383 -0.0407298729 -0.666678905, 14 -0.111469597 0.713784397 0.136227936 -0.677885056, 15 0 0 0 0, 16 -0.156492442 0.696729183 0.688049674 -0.129097566, 17 -0.0431925319 0.668116331 -0.0621463023 0.740197778, 18 -0.0914799273 0.835615218 -0.0568733066 0.538650155, 19 0 0 0 0, 20 0.0330016501 -0.0121690845 0.999302685 0.0125318216, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934304, 0 -0.0225569699 -0.00922467653 2.52595258 2, 1 -0.0310040116 0.362661451 2.54548335 2, 2 -0.0400851145 0.719638526 2.55067372 2, 3 -0.0255838335 0.8749125 2.57102633 2, 4 -0.204375952 0.581563056 2.50685525 2, 5 -0.248835474 0.333603442 2.45779228 2, 6 -0.237233087 0.141153246 2.36932921 2, 7 -0.220302925 0.0840661898 2.35871363 2, 8 0.154352993 0.596607804 2.52879262 2, 9 0.365143627 0.522266865 2.38540292 2, 10 0.550621986 0.668214798 2.30976486 2, 11 0.591417968 0.720970571 2.30102324 2, 12 -0.104921244 -0.00901483744 2.47242641 2, 13 -0.115158021 -0.476752132 2.51852226 2, 14 -0.0967860222 -0.874009967 2.37403393 2, 15 -0.0884557068 -0.882441878 2.23179102 2, 16 0.0601398684 -0.00951887295 2.4905839 2, 17 0.0515405945 -0.530859649 2.40831065 2, 18 0.0523700155 -1.18944204 2.26144171 2, 19 0.00961558428 -1.22312272 2.16300631 2, 20 -0.0377549976 0.632250667 2.5519352 2, 21 -0.208864182 0.0362030119 2.34139061 2, 22 -0.264308631 0.087543264 2.35072517 2, 23 0.652439356 0.757831752 2.29857993 2, 24 0.541341007 0.745592535 2.26224995 2, 0 0.0550387874 -0.00988181774 0.998075247 0.0268116836, 1 0.044329498 -0.0101688532 0.998608232 0.0267041419, 2 0.0337538756 -0.0135634197 0.999315321 -0.00676116208, 3 0 0 0 0, 4 -0.104559548 0.797390223 -0.590076327 0.0710365549, 5 -0.123371094 0.908032596 -0.0412886702 -0.398185253, 6 -0.136944816 0.713717699 0.166203454 -0.666505456, 7 0.0272229221 0.73906678 0.165336981 -0.652459264, 8 -0.0580953807 0.768168271 0.637218118 -0.0222599171, 9 -0.55166322 0.153526545 -0.235998511 0.785112739, 10 -0.546369135 0.43664065 0.704217196 0.122081369, 11 -0.571412861 0.297278047 0.752107501 0.139454335, 12 -0.220196903 0.682617426 -0.672741711 0.181563467, 13 0.0293495879 0.744884014 -0.0408301242 -0.665296435, 14 -0.110619515 0.714247286 0.135357022 -0.677711248, 15 0 0 0 0, 16 -0.155323967 0.696524501 0.688650131 -0.128410026, 17 -0.0462110862 0.666775405 -0.0635784119 0.741102457, 18 -0.0930539444 0.841800988 -0.0576984584 0.528566778, 19 0 0 0 0, 20 0.0335487574 -0.0121068731 0.999287128 0.012373887, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934304, 0 -0.0226842389 -0.00927166361 2.52611828 2, 1 -0.0310391895 0.362660855 2.54556799 2, 2 -0.0400329605 0.719678223 2.55070567 2, 3 -0.0253732614 0.874811292 2.57144213 2, 4 -0.204367295 0.581646442 2.50670815 2, 5 -0.248872355 0.333585411 2.45728064 2, 6 -0.237005651 0.14120768 2.36867118 2, 7 -0.219223946 0.0841695368 2.3581295 2, 8 0.154390067 0.596655071 2.52882719 2, 9 0.364545345 0.525472939 2.38319731 2, 10 0.534382224 0.688926578 2.30542016 2, 11 0.570924759 0.747188628 2.296664 2, 12 -0.104950979 -0.00900317915 2.47252083 2, 13 -0.116111755 -0.476891369 2.51836967 2, 14 -0.0974892974 -0.874691844 2.37559319 2, 15 -0.089067176 -0.883335531 2.23340583 2, 16 0.0598986298 -0.00963055808 2.49086618 2, 17 0.0508069284 -0.530879259 2.40719509 2, 18 0.0525748953 -1.19161701 2.2599566 2, 19 0.00888247788 -1.22314429 2.16342521 2, 20 -0.0377320163 0.632279932 2.55197406 2, 21 -0.203567937 0.0335999541 2.3405633 2, 22 -0.265362024 0.0892418027 2.35326147 2, 23 0.634139955 0.789512217 2.29024243 2, 24 0.522051454 0.773271143 2.26306248 2, 0 0.0556851439 -0.00974596199 0.998043716 0.0266995188, 1 0.0447807051 -0.0100370068 0.998592436 0.0265914761, 2 0.0340011641 -0.0133981546 0.999308884 -0.00680223154, 3 0 0 0 0, 4 -0.10487403 0.797236979 -0.590177536 0.0714494959, 5 -0.123904422 0.908763051 -0.0413047038 -0.396347493, 6 -0.135571137 0.708835125 0.167899057 -0.671552777, 7 0.0333963558 0.734316289 0.169718087 -0.65639925, 8 -0.0580765158 0.768134117 0.637259722 -0.0222962648, 9 -0.561371803 0.177136332 -0.225302234 0.776352644, 10 -0.568991005 0.400823832 0.710989952 0.100412883, 11 -0.595162511 0.256308079 0.75230813 0.118828326, 12 -0.220536545 0.682277739 -0.672852755 0.18201597, 13 0.0285187438 0.745364726 -0.0413552225 -0.664761484, 14 -0.108933888 0.714689672 0.134101912 -0.677767456, 15 0 0 0 0, 16 -0.15500243 0.696816206 0.688458979 -0.128240645, 17 -0.0467076451 0.66628176 -0.0648954809 0.741401136, 18 -0.0937889218 0.845817268 -0.0563529618 0.522131443, 19 0 0 0 0, 20 0.0337983556 -0.0119976522 0.999281168 0.0122871771, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934304, 0 -0.0224107895 -0.00918695983 2.5259254 2, 1 -0.0310074389 0.362655133 2.54551792 2, 2 -0.0400432423 0.719648421 2.55067134 2, 3 -0.025305612 0.874883413 2.57162857 2, 4 -0.204242155 0.581637621 2.50656009 2, 5 -0.248774529 0.333321601 2.45706415 2, 6 -0.236797169 0.141143441 2.36797643 2, 7 -0.218865782 0.0838321969 2.35941219 2, 8 0.154645622 0.597072124 2.52891517 2, 9 0.364312202 0.532190025 2.38116503 2, 10 0.516139925 0.715579629 2.30302501 2, 11 0.550228357 0.775177717 2.29645824 2, 12 -0.104764581 -0.00887087174 2.47219396 2, 13 -0.113514587 -0.475912452 2.51907873 2, 14 -0.0964037031 -0.873625576 2.37581468 2, 15 -0.0880991071 -0.882226706 2.2335999 2, 16 0.06038443 -0.0095353229 2.49078083 2, 17 0.0513507165 -0.530851841 2.40814614 2, 18 0.0509633571 -1.1664418 2.2903235 2, 19 0.0102896541 -1.22097778 2.16589236 2, 20 -0.0377360322 0.632262051 2.5519433 2, 21 -0.203069076 0.0350419581 2.34022593 2, 22 -0.259039789 0.0802516788 2.3462224 2, 23 0.608985662 0.822945118 2.29112172 2, 24 0.499559224 0.79574728 2.2586 2, 0 0.0563216507 -0.0100443 0.997999072 0.0269212928, 1 0.0452780165 -0.0103414971 0.998561084 0.0268085338, 2 0.0343627743 -0.0134389382 0.999295831 -0.00681750849, 3 0 0 0 0, 4 -0.105163716 0.79724133 -0.590085983 0.0717307776, 5 -0.124007232 0.90793556 -0.040999569 -0.398239046, 6 -0.139631242 0.722058594 0.166126087 -0.656914473, 7 0.0429292545 0.749759078 0.160463184 -0.640523136, 8 -0.057797648 0.767371714 0.638208985 -0.0221199002, 9 -0.574826479 0.197783783 -0.216699719 0.763869941, 10 -0.54982084 0.361658812 0.750753224 0.0571798235, 11 -0.553760827 0.237958565 0.790820599 0.106430314, 12 -0.221039817 0.682115555 -0.672865987 0.181964695, 13 0.0311257392 0.74571085 -0.0402255617 -0.664325535, 14 -0.110609807 0.714650035 0.133189991 -0.677717686, 15 0 0 0 0, 16 -0.154381737 0.696915209 0.688643336 -0.127458557, 17 -0.0460540392 0.665855706 -0.0641628429 0.741888404, 18 -0.074737817 0.815090418 -0.0528212264 0.572059155, 19 0 0 0 0, 20 0.0341581814 -0.012058761 0.999267638 0.0123300487, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934304, 0 -0.0217851698 -0.00902029593 2.52559018 2, 1 -0.0308427438 0.362717658 2.54552984 2, 2 -0.0399561673 0.719715178 2.55085373 2, 3 -0.0251660179 0.875037432 2.57209873 2, 4 -0.204263896 0.581650019 2.50662017 2, 5 -0.248777181 0.333311439 2.45705771 2, 6 -0.236502975 0.141274884 2.36766219 2, 7 -0.219010785 0.0841204524 2.36042047 2, 8 0.155057639 0.597193062 2.52899027 2, 9 0.363509744 0.542771816 2.37671065 2, 10 0.495235115 0.742669821 2.3016665 2, 11 0.522909045 0.8030532 2.29548955 2, 12 -0.104282081 -0.00890723057 2.47192097 2, 13 -0.114207059 -0.476202011 2.51887417 2, 14 -0.0963316932 -0.873926997 2.37575078 2, 15 -0.087965183 -0.882490993 2.23353457 2, 16 0.0612731352 -0.00902756955 2.49036646 2, 17 0.0522592403 -0.530410945 2.40860748 2, 18 0.0530348383 -1.16731679 2.28846264 2, 19 0.00965533406 -1.22175586 2.1652689 2, 20 -0.0376432985 0.632328629 2.55207253 2, 21 -0.205198392 0.0352645032 2.34095979 2, 22 -0.277077436 0.101784483 2.3856926 2, 23 0.579613209 0.85440892 2.28943181 2, 24 0.470213145 0.816096723 2.25422239 2, 0 0.0556966402 -0.010655554 0.998014271 0.0274210181, 1 0.0449654534 -0.0109496955 0.998555243 0.0273048952, 2 0.0343785509 -0.0134609798 0.999297082 -0.00651227962, 3 0 0 0 0, 4 -0.105368249 0.797277927 -0.590013862 0.0716174096, 5 -0.124098927 0.907914817 -0.0409038737 -0.398267537, 6 0.0823321491 -0.48830393 -0.201714531 0.845039606, 7 -0.0922040865 -0.525080323 -0.129845485 0.836019874, 8 -0.0579574257 0.767194092 0.638411999 -0.0220085848, 9 -0.59109807 0.212979525 -0.217861682 0.74684608, 10 -0.553188682 0.316998124 0.769656181 0.0335213281, 11 -0.556675792 0.201618701 0.801683724 0.0822504833, 12 -0.220866486 0.683077157 -0.672155082 0.18119359, 13 0.0303094741 0.745385528 -0.041199889 -0.66466856, 14 -0.109857194 0.714661777 0.133738935 -0.677719653, 15 0 0 0 0, 16 -0.154690027 0.695642412 0.689949751 -0.126971975, 17 -0.0455568694 0.666382849 -0.0635057166 0.741502225, 18 -0.0772327185 0.82244283 -0.0519708507 0.561179042, 19 0 0 0 0, 20 0.0341712199 -0.0121841459 0.999262869 0.0125517352, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934304, 0 -0.0216159094 -0.00862392969 2.52444363 2, 1 -0.0308148973 0.362837791 2.54529929 2, 2 -0.0399503261 0.719738305 2.5508697 2, 3 -0.0249695182 0.875257075 2.57227826 2, 4 -0.204079717 0.581734836 2.506598 2, 5 -0.24873057 0.33322978 2.45704031 2, 6 -0.236411005 0.141220793 2.36758399 2, 7 -0.217783138 0.0842299685 2.36110067 2, 8 0.155475393 0.597462893 2.52886772 2, 9 0.36404714 0.555216491 2.3720212 2, 10 0.477987021 0.767242134 2.29949975 2, 11 0.499410152 0.832250655 2.29676676 2, 12 -0.104732916 -0.00861941185 2.47075033 2, 13 -0.113753617 -0.476062715 2.51892447 2, 14 -0.0953756049 -0.874420881 2.37784982 2, 15 -0.0870065317 -0.883140087 2.23566651 2, 16 0.0622238703 -0.00839712098 2.48904133 2, 17 0.0523000211 -0.529871643 2.40876055 2, 18 0.0528743193 -1.18236494 2.26935887 2, 19 0.00851468462 -1.22297895 2.16404223 2, 20 -0.037638966 0.632359684 2.5520668 2, 21 -0.203047052 0.0342721529 2.34288502 2, 22 -0.259529412 0.085067749 2.35040903 2, 23 0.548260689 0.884860396 2.28790998 2, 24 0.445511073 0.844300508 2.25760031 2, 0 0.0547341593 -0.0108110756 0.998030782 0.02866791, 1 0.0444554202 -0.0111056706 0.998541415 0.0285550784, 2 0.0343469232 -0.0134491436 0.999299049 -0.00638957601, 3 0 0 0 0, 4 -0.105751306 0.797291398 -0.589954257 0.0713932961, 5 -0.124104775 0.907969356 -0.0411458574 -0.398116499, 6 -0.135136649 0.703713953 0.171106473 -0.676200688, 7 0.0637874231 0.735000968 0.153063953 -0.65747714, 8 -0.0583115406 0.766693056 0.638985097 -0.0218980592, 9 -0.609922051 0.224765956 -0.219300658 0.727586746, 10 -0.572693646 0.279075384 0.770538747 0.0202239137, 11 -0.579119802 0.140134707 0.799450457 0.0765607432, 12 -0.220453382 0.683955669 -0.671880305 0.179393172, 13 0.0318669192 0.744704902 -0.0413572975 -0.66534847, 14 -0.107610986 0.714866519 0.13246657 -0.678113818, 15 0 0 0 0, 16 -0.1551148 0.694983363 0.690786123 -0.125506997, 17 -0.0440408215 0.667158127 -0.0630050078 0.7409392, 18 -0.0889083222 0.839496374 -0.0559477508 0.533114374, 19 0 0 0 0, 20 0.0341351219 -0.0122177554 0.999258339 0.0129733626, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
