sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 2, 0, 1, 72057594037935508, 0 0.0259449799 0.121560417 2.48696852 2, 1 0.0116061447 0.463411897 2.50633335 2, 2 -0.00329943933 0.792213321 2.5123837 2, 3 -0.00541532086 0.953006923 2.50082588 2, 4 -0.179124981 0.642042875 2.49923801 2, 5 -0.201502949 0.408278853 2.4516108 2, 6 -0.117860027 0.197441772 2.33620906 2, 7 -0.0900907516 0.149819568 2.33934832 1, 8 0.172177315 0.654841363 2.51829839 2, 9 0.346755862 0.514640689 2.43455863 2, 10 0.496695042 0.716367424 2.33677435 2, 11 0.536609709 0.782219887 2.31865597 2, 12 -0.0462688021 0.116754249 2.44198585 2, 13 -0.0662832782 -0.33954367 2.4452765 2, 14 -0.0657382384 -0.683645189 2.37671185 2, 15 -0.0589452833 -0.734048843 2.2505579 2, 16 0.0973682553 0.1231336 2.44835496 2, 17 0.118710473 -0.392731458 2.44383168 2, 18 0.136955112 -0.698786438 2.36098957 2, 19 0.149094567 -0.755174398 2.24288678 2, 20 0.000448259001 0.71186614 2.51321793 2, 21 -0.0684754625 0.0767342299 2.32372022 2, 22 -0.15717046 0.118531607 2.35756254 2, 23 0.593787432 0.846760035 2.30725503 2, 24 0.55684042 0.749770403 2.31923103 2, 0 0.0214220323 -0.020322565 0.999151468 0.0287130792, 1 0.0234409571 -0.0202645008 0.999106109 0.0287540834, 2 0.0262290109 -0.0234300271 0.999370873 -0.00457380107, 3 0 0 0 0, 4 -0.0327488072 0.824899733 -0.564095557 0.0162556935, 5 -0.10945303 0.94872874 -0.0150527442 -0.296153992, 6 -0.00963133108 -0.535364985 -0.29270348 0.792222261, 7 -0.223368675 -0.594697416 -0.137385532 0.759977996, 8 -0.00122867711 0.810462534 0.585225999 0.0256800149, 9 -0.447348267 0.235076725 -0.0814704895 0.859058142, 10 0.757463515 0.017159041 0.547937036 -0.354569793, 11 0.783560991 0.0534441099 0.54977566 -0.284468979, 12 -0.212036878 0.70537436 -0.65332967 0.175064877, 13 -0.0125431214 0.722513914 -0.0183282886 -0.690999627, 14 -0.0708981603 0.724047542 0.067924723 -0.682725966, 15 0 0 0 0, 16 -0.185328528 0.681299269 0.689448655 -0.161694586, 17 -0.0179634355 0.69129014 0.0111284079 0.722268283, 18 -0.110566199 0.671985567 -0.0770710781 0.7281968, 19 0 0 0 0, 20 0.0258369613 -0.0220659915 0.999318659 0.0144155044, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 0, 1, 72057594037935508, 0 0.0255101435 0.121875241 2.48679972 2, 1 0.0114279632 0.463573694 2.50630355 2, 2 -0.00330248964 0.792262197 2.51241326 2, 3 -0.0047550248 0.953202307 2.50060678 2, 4 -0.178278193 0.64196527 2.49846482 2, 5 -0.201767147 0.408437014 2.45146823 2, 6 -0.145096585 0.223378316 2.33786464 2, 7 -0.10762836 0.170957819 2.34369278 2, 8 0.173409969 0.655508637 2.51848698 2, 9 0.364835829 0.543233871 2.42892575 2, 10 0.458283573 0.772355855 2.33167815 2, 11 0.482072532 0.840601921 2.32225657 2, 12 -0.0466623083 0.116990946 2.44174242 2, 13 -0.0656491667 -0.343415707 2.44598174 2, 14 -0.0660411268 -0.682974279 2.37671375 2, 15 -0.0588995814 -0.734125316 2.25041056 2, 16 0.0969200283 0.123417802 2.44834995 2, 17 0.119069502 -0.390346229 2.44424248 2, 18 0.137023732 -0.698447645 2.36138535 2, 19 0.150515154 -0.755095005 2.24375463 2, 20 0.000418688986 0.71192807 2.5132401 2, 21 -0.0841411874 0.0984794348 2.31778026 2, 22 -0.16380474 0.136469632 2.36721969 2, 23 0.516107678 0.907546639 2.30988359 2, 24 0.51095432 0.831412852 2.28815413 2, 0 0.0222300328 -0.0199292321 0.999135256 0.0289371219, 1 0.0244753882 -0.0198641494 0.999082804 0.0289818347, 2 0.0274892226 -0.0232737437 0.999340951 -0.00450363616, 3 0 0 0 0, 4 -0.0343888253 0.825489163 -0.563089609 0.0177506506, 5 -0.110144906 0.918300748 -0.00783083495 -0.380171627, 6 0.0114420988 -0.459070653 -0.295911342 0.837591648, 7 -0.27784425 -0.537723243 -0.132971838 0.784840703, 8 -0.00123912992 0.808875918 0.587392271 0.0262414906, 9 -0.511035919 0.261869878 -0.0653073862 0.816089153, 10 0.448855579 0.0730517656 0.854061425 -0.252529651, 11 0.471154243 0.114152409 0.863823354 -0.137084424, 12 -0.21226649 0.705591977 -0.652906358 0.175488129, 13 -0.0109018646 0.723116875 -0.0180808939 -0.690402985, 14 -0.0736330003 0.725493908 0.068323344 -0.68085891, 15 0 0 0 0, 16 -0.184999451 0.681627393 0.689408004 -0.160860032, 17 -0.0183333308 0.690689445 0.0119933719 0.722819507, 18 -0.108983576 0.666684985 -0.0777223334 0.733220875, 19 0 0 0 0, 20 0.0271025784 -0.0217553005 0.999290049 0.0145458495, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037935508, 0 0.0255221687 0.122065559 2.48663044 2, 1 0.011420548 0.463607788 2.50627851 2, 2 -0.00329427351 0.792249024 2.51243234 2, 3 -0.0039569349 0.953450441 2.5005219 2, 4 -0.177566633 0.641973615 2.49787641 2, 5 -0.202124074 0.40933007 2.45151544 2, 6 -0.145216092 0.22412461 2.33829618 2, 7 -0.107272923 0.171598896 2.3429482 2, 8 0.175286934 0.656937957 2.51958203 2, 9 0.366852015 0.545943797 2.42959237 2, 10 0.406786591 0.791883826 2.33969021 2, 11 0.412729502 0.86872834 2.324507 2, 12 -0.0466445535 0.11733035 2.44131637 2, 13 -0.0672709271 -0.333054036 2.44417763 2, 14 -0.0659726039 -0.682763755 2.37685513 2, 15 -0.0577926524 -0.734810412 2.25002074 2, 16 0.0969216302 0.123452067 2.44834971 2, 17 0.119280621 -0.395541281 2.44343209 2, 18 0.136734888 -0.715750456 2.34741974 2, 19 0.145375222 -0.768121004 2.2258606 2, 20 0.0004200002 0.711926281 2.51324487 2, 21 -0.08245489 0.100071654 2.31656241 2, 22 -0.167164773 0.138354108 2.37070394 2, 23 0.422506303 0.942329645 2.31142139 2, 24 0.440820187 0.866104841 2.28046155 2, 0 0.0237647891 -0.0199168082 0.999092758 0.0291917138, 1 0.0263515282 -0.0198411569 0.999027848 0.0292431843, 2 0.0297169518 -0.0232415479 0.999278545 -0.00436473405, 3 0 0 0 0, 4 -0.0353952721 0.825793445 -0.562532008 0.0192395244, 5 -0.110137872 0.919686615 -0.0108662816 -0.376733482, 6 0.00899231806 -0.454808146 -0.295402378 0.8401227, 7 -0.275437891 -0.5329687 -0.140939429 0.78753686, 8 0.000607292692 0.805663586 0.591693342 0.0283692349, 9 -0.515160203 0.288993001 -0.0489124246 0.805419445, 10 0.458389461 -0.0127851944 0.868400633 -0.188668951, 11 0.463404834 -0.0116237197 0.879981339 -0.103699744, 12 -0.213452235 0.7047894 -0.653220236 0.176105961, 13 -0.0134768561 0.724102914 -0.0187604986 -0.689305007, 14 -0.0681701228 0.727827489 0.0661155879 -0.679152846, 15 0 0 0 0, 16 -0.184369192 0.682467401 0.688885987 -0.160257071, 17 -0.0188505463 0.689583421 0.0114191277 0.723870933, 18 -0.119072989 0.682050765 -0.0868287086 0.716302335, 19 0 0 0 0, 20 0.0293319467 -0.0217065923 0.999226511 0.0146558387, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037935508, 0 0.025622176 0.122182816 2.48634291 2, 1 0.0114651183 0.463628143 2.50614715 2, 2 -0.003233155 0.79220432 2.51238608 2, 3 -0.00318101002 0.953532219 2.50069427 2, 4 -0.177284941 0.641937435 2.49773288 2, 5 -0.202095956 0.409436911 2.45123792 2, 6 -0.141784489 0.224328697 2.33977246 2, 7 -0.103895009 0.171005309 2.34200478 1, 8 0.177457675 0.658348441 2.52094865 2, 9 0.380798191 0.562193513 2.42948389 2, 10 0.354110211 0.812470794 2.3453393 2, 11 0.341702938 0.886326671 2.33046365 2, 12 -0.0466025397 0.117413357 2.44118929 2, 13 -0.0649187118 -0.339073688 2.4433825 2, 14 -0.0636898354 -0.663747072 2.39008379 2, 15 -0.0674234927 -0.73152405 2.25089407 2, 16 0.0970635787 0.123510689 2.44798708 2, 17 0.11899925 -0.396928459 2.44314551 2, 18 0.132639766 -0.720755517 2.34801388 2, 19 0.141867206 -0.766772568 2.22204494 2, 20 0.000468528189 0.711897433 2.5131886 2, 21 -0.0759752914 0.0968407765 2.31693029 2, 22 -0.163635686 0.134028941 2.36606622 2, 23 0.330901891 0.962613106 2.32087564 2, 24 0.362027913 0.892492115 2.26926327 2, 0 0.0229351725 -0.0200219471 0.999103546 0.0294127427, 1 0.0268816371 -0.0199056044 0.999005198 0.0294916052, 2 0.0316473246 -0.0231744125 0.999221325 -0.00426092558, 3 0 0 0 0, 4 -0.0353350379 0.825910568 -0.562344074 0.0198086631, 5 -0.11043787 0.926015735 -0.013173433 -0.360727996, 6 0.00862487871 -0.478916496 -0.295564294 0.826562941, 7 -0.257091939 -0.556408048 -0.162963778 0.773147166, 8 0.00313904113 0.802315712 0.596088946 0.0309451576, 9 -0.549263716 0.318191528 -0.0175685771 0.772499084, 10 0.354166389 -0.105397075 0.919834435 -0.131765693, 11 0.349251688 -0.111261152 0.928259254 -0.0630797893, 12 -0.212924525 0.705145717 -0.653230309 0.175279215, 13 -0.0120996144 0.723535478 -0.0161665883 -0.689991832, 14 0.0551940203 -0.693446517 -0.0596748516 0.715908051, 15 0 0 0 0, 16 -0.184597015 0.682700515 0.688557029 -0.160415426, 17 -0.0184449367 0.690186739 0.0111755058 0.723309934, 18 -0.112344354 0.677955508 -0.0896803141 0.720910788, 19 0 0 0 0, 20 0.0312609896 -0.021669738 0.999165952 0.0148513122, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037935508, 0 0.0255581215 0.122207791 2.48620081 2, 1 0.0114490958 0.463626087 2.5061233 2, 2 -0.0032109106 0.792172611 2.51241374 2, 3 -0.00265830965 0.953330457 2.50072312 2, 4 -0.177085817 0.642383456 2.49775791 2, 5 -0.201732934 0.410112619 2.45130944 2, 6 -0.118731178 0.200513706 2.33583641 2, 7 -0.0837873966 0.143328995 2.33752775 2, 8 0.180343628 0.656226397 2.51606488 2, 9 0.38290146 0.569572985 2.43136311 2, 10 0.302105337 0.809418738 2.35320926 2, 11 0.275502115 0.880505681 2.3392303 2, 12 -0.0467531085 0.117572151 2.44075227 2, 13 -0.063658677 -0.33996743 2.44313502 2, 14 -0.0633754879 -0.674275517 2.38455272 2, 15 -0.0562915877 -0.73264575 2.24954224 2, 16 0.097038731 0.123468995 2.44798851 2, 17 0.11917828 -0.397804469 2.44321656 2, 18 0.135034993 -0.72353977 2.33826208 2, 19 0.136085942 -0.771794736 2.21321344 2, 20 0.000474404689 0.711881578 2.51319718 2, 21 -0.0539542213 0.0663867369 2.3260932 2, 22 -0.153382629 0.112007789 2.35366702 2, 23 0.246356934 0.950288117 2.32555842 2, 24 0.29373309 0.886207223 2.27526665 2, 0 0.0244669039 -0.0199037716 0.999063551 0.0296164956, 1 0.0243152548 -0.0199082643 0.999067307 0.0296134762, 2 0.0248685405 -0.0230449755 0.999415815 -0.00430282904, 3 0 0 0 0, 4 -0.0366567262 0.825423956 -0.563036561 0.017931439, 5 -0.109204464 0.948385954 -0.0203618798 -0.297025025, 6 -0.00489470363 -0.544911027 -0.293633461 0.785383642, 7 -0.218368337 -0.607177913 -0.160630286 0.746892333, 8 -0.00645080768 0.804558277 0.593446553 0.0215766132, 9 -0.5622136 0.344366312 0.0188674796 0.751646101, 10 0.352196544 -0.200259984 0.910329521 -0.0845796764, 11 0.342363596 -0.197054461 0.918326735 -0.0251527335, 12 -0.213968992 0.704383612 -0.653543353 0.175903738, 13 -0.0108364513 0.724616528 -0.0151754096 -0.688900054, 14 -0.0626911595 0.724269807 0.0597861074 -0.684053183, 15 0 0 0 0, 16 -0.184072286 0.683165073 0.688401401 -0.159707174, 17 -0.0185279511 0.689073265 0.0113122668 0.724366546, 18 -0.127166644 0.705327034 -0.0918289572 0.691310287, 19 0 0 0 0, 20 0.0244792849 -0.021725595 0.999355078 0.0147688631, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037935508, 0 0.0259616785 0.122352615 2.48609233 2, 1 0.0117380107 0.463701397 2.50609469 2, 2 -0.00286533218 0.792171896 2.51248574 2, 3 -0.00217550248 0.9534325 2.50084019 2, 4 -0.173932135 0.643176079 2.49732685 2, 5 -0.201673612 0.410445899 2.45135093 2, 6 -0.131190613 0.215171099 2.33907747 2, 7 -0.0866246149 0.14325209 2.33730316 2, 8 0.183167845 0.661640525 2.51946735 2, 9 0.38820979 0.581206322 2.43362188 2, 10 0.270189315 0.804234684 2.36072159 2, 11 0.223643258 0.866105199 2.35350013 2, 12 -0.0461579077 0.11773625 2.44024611 2, 13 -0.0639231056 -0.343650997 2.44333792 2, 14 -0.0659785494 -0.677918613 2.3759706 2, 15 -0.0542243384 -0.735026836 2.2481215 2, 16 0.0973969549 0.123570971 2.44822407 2, 17 0.119195849 -0.397527009 2.44325328 2, 18 0.139823362 -0.696446002 2.38461471 2, 19 0.135098934 -0.748079002 2.24805069 2, 20 0.000790179591 0.711898267 2.51324344 2, 21 -0.0525528491 0.0652105734 2.32749414 2, 22 -0.155541301 0.105187193 2.35744452 2, 23 0.175845996 0.931498587 2.34982038 2, 24 0.241169378 0.877678812 2.29805565 2, 0 0.027088318 -0.019993972 0.998988867 0.0297953002, 1 0.0282093268 -0.0199605245 0.998957813 0.0298177171, 2 0.0300675649 -0.0228821654 0.99927783 -0.00402925117, 3 0 0 0 0, 4 -0.037325494 0.825801253 -0.562358677 0.0202938728, 5 -0.110618018 0.939479053 -0.0237385668 -0.323387295, 6 0.00841431879 -0.53120327 -0.293677419 0.794673383, 7 -0.208091199 -0.596126437 -0.178261563 0.754688084, 8 -0.000374420779 0.794983447 0.606001854 0.0276217945, 9 -0.572557628 0.374672174 0.0452671573 0.727838933, 10 0.412180632 -0.272969335 0.868723571 -0.0302349459, 11 0.381396264 -0.308870733 0.867390335 0.0822789446, 12 -0.215809554 0.703880787 -0.653035998 0.177544355, 13 -0.0107868435 0.72644949 -0.0162809864 -0.686942339, 14 -0.0758518949 0.740011692 0.0641129911 -0.665220797, 15 0 0 0 0, 16 -0.182920292 0.6836344 0.688530207 -0.158462405, 17 -0.0184579138 0.68717587 0.0109046539 0.726174772, 18 -0.0938310325 0.728647053 -0.0408450365 0.677200854, 19 0 0 0 0, 20 0.0296807792 -0.0215949602 0.99921304 0.0150342006, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037935508, 0 0.0264280215 0.122439124 2.48550081 2, 1 0.0118609034 0.463724732 2.50586295 2, 2 -0.0028543747 0.792158842 2.51245499 2, 3 -0.00196136534 0.953197896 2.50068998 2, 4 -0.166770533 0.64496845 2.49404812 2, 5 -0.201333076 0.410573244 2.45139146 2, 6 -0.13304849 0.217317283 2.33908248 2, 7 -0.0987007543 0.165112182 2.33863664 2, 8 0.184407085 0.663176119 2.52070379 2, 9 0.389768511 0.585598826 2.43389773 2, 10 0.256091267 0.800421417 2.36627507 2, 11 0.199330851 0.854334176 2.36850643 2, 12 -0.0457124785 0.117797881 2.43933845 2, 13 -0.0630608797 -0.33890447 2.44353127 2, 14 -0.0660898387 -0.68325299 2.37105441 2, 15 -0.0632999465 -0.735031009 2.24769187 2, 16 0.0977903828 0.123596989 2.44799805 2, 17 0.119156986 -0.397487998 2.44319248 2, 18 0.138709903 -0.696256876 2.38305449 2, 19 0.139546722 -0.747323334 2.24924278 2, 20 0.000814493746 0.711886883 2.51318455 2, 21 -0.0725357383 0.0932611227 2.31440067 2, 22 -0.162512854 0.131039068 2.36479473 2, 23 0.142220676 0.911712229 2.36804032 2, 24 0.224838868 0.866357982 2.33307147 2, 0 0.0294659864 -0.0204115193 0.998895288 0.0303865913, 1 0.0328567177 -0.0203082506 0.998789489 0.0304557048, 2 0.0370562933 -0.022986766 0.999041915 -0.00369111262, 3 0 0 0 0, 4 -0.0449912846 0.826810956 -0.559991479 0.0277303103, 5 -0.108045615 0.937652588 -0.0387535766 -0.328073204, 6 -0.00158763735 -0.492109358 -0.294208407 0.819309056, 7 -0.230925456 -0.558402658 -0.170246497 0.778380394, 8 0.000848704949 0.791922748 0.609816432 0.0313301682, 9 -0.576793909 0.386837244 0.0547321104 0.71740514, 10 0.521538615 -0.297978044 0.798825502 0.032931447, 11 0.464234829 -0.332526565 0.792898834 0.212658122, 12 -0.217237607 0.703801751 -0.652496755 0.178098232, 13 -0.00966676231 0.728151381 -0.0169683956 -0.685138106, 14 -0.0773270577 0.713906169 0.0689835325 -0.692531526, 15 0 0 0 0, 16 -0.181856319 0.684215426 0.688555598 -0.157062858, 17 -0.0180746056 0.685438335 0.0106920656 0.727827787, 18 -0.0933960602 0.71274066 -0.0459800176 0.693659663, 19 0 0 0 0, 20 0.0366660692 -0.0216772184 0.998971581 0.0155414511, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037935508, 0 0.0267333612 0.122606926 2.48506498 2, 1 0.0120000923 0.463710248 2.5057466 2, 2 -0.00269607711 0.791988432 2.51251268 2, 3 -0.00204856507 0.95304209 2.50064921 2, 4 -0.164900154 0.645707846 2.49364042 2, 5 -0.201239437 0.410477489 2.45141435 2, 6 -0.135619685 0.220256284 2.34019327 2, 7 -0.0989549607 0.167128563 2.3399334 2, 8 0.184885785 0.663470328 2.52099228 2, 9 0.39513877 0.589721739 2.43642902 2, 10 0.255949885 0.800246239 2.36789227 2, 11 0.206872061 0.855800092 2.37421227 2, 12 -0.0453433953 0.118106745 2.4383812 2, 13 -0.0633117631 -0.339900047 2.44358516 2, 14 -0.0642740205 -0.667155862 2.39229727 2, 15 -0.0682124123 -0.72964406 2.25275993 2, 16 0.097984679 0.123624615 2.44794035 2, 17 0.119228154 -0.39740172 2.44311833 2, 18 0.137495592 -0.69634366 2.38356686 2, 19 0.139451012 -0.74727124 2.24902153 2, 20 0.00094781816 0.711772501 2.51319361 2, 21 -0.070209749 0.0918048471 2.31539559 2, 22 -0.161171228 0.130595773 2.36397171 2, 23 0.151080295 0.909755826 2.37487364 2, 24 0.228977904 0.883603752 2.36258841 2, 0 0.0326723643 -0.0205511283 0.998775661 0.0309414528, 1 0.03507635 -0.020476589 0.998694062 0.030990826, 2 0.0382680856 -0.0228405781 0.999000728 -0.00336909248, 3 0 0 0 0, 4 -0.0463430248 0.826500416 -0.560285628 0.028799599, 5 -0.108184308 0.935998976 -0.0418902449 -0.332335949, 6 0.00214450737 -0.491714716 -0.293794751 0.819692969, 7 -0.239005119 -0.562950015 -0.177098066 0.771103144, 8 0.00105732167 0.791108608 0.610828161 0.0321699828, 9 -0.584061742 0.382372856 0.0643854514 0.71310401, 10 0.760563433 -0.278280795 0.569252849 0.141612887, 11 0.707108378 -0.196377501 0.611033738 0.296768248, 12 -0.219596565 0.702811837 -0.652388871 0.179504052, 13 -0.00923881773 0.730395257 -0.0181983206 -0.682719767, 14 0.0551482774 -0.694655478 -0.0546834506 0.71513772, 15 0 0 0 0, 16 -0.18077518 0.68514353 0.688224673 -0.155709401, 17 -0.0180356577 0.683092892 0.0105428854 0.730032682, 18 -0.0909462795 0.708799899 -0.0473504439 0.697917938, 19 0 0 0 0, 20 0.0378778018 -0.0216690209 0.99892199 0.0158265736, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037935508, 0 0.0268060509 0.122678787 2.48452902 2, 1 0.0126666958 0.462370515 2.50423622 2, 2 -0.000567812996 0.7870996 2.50939918 2, 3 -0.00218277331 0.952569842 2.50051284 2, 4 -0.164790869 0.645705521 2.49355578 2, 5 -0.201159894 0.410224289 2.4514451 2, 6 -0.136319771 0.220800906 2.34030724 2, 7 -0.0986239687 0.168642163 2.33967662 2, 8 0.185425088 0.663176417 2.52081442 2, 9 0.402389139 0.588624537 2.43809676 2, 10 0.280587882 0.802989662 2.36724758 2, 11 0.246675879 0.868733704 2.36428118 2, 12 -0.0452935733 0.118105315 2.4382565 2, 13 -0.0633980185 -0.335796118 2.44314003 2, 14 -0.0643617287 -0.666735172 2.39429903 2, 15 -0.0694893897 -0.728827 2.25331688 2, 16 0.098030366 0.123731002 2.44699335 2, 17 0.119193763 -0.396889687 2.44274807 2, 18 0.141261429 -0.695808709 2.38480139 2, 19 0.140635028 -0.747391403 2.24917316 2, 20 0.00262470776 0.707969189 2.51054168 2, 21 -0.0691753104 0.0980563685 2.31413078 2, 22 -0.162557319 0.133421913 2.36554575 2, 23 0.195047528 0.935815156 2.36623001 2, 24 0.270570636 0.888541937 2.35413051 2, 0 0.0298100617 -0.019899521 0.998920202 0.0295589361, 1 0.0335380435 -0.0197890624 0.998802066 0.0296330061, 2 0.0380516835 -0.0204186216 0.999046385 -0.00644166814, 3 0 0 0 0, 4 -0.0394092984 0.820253551 -0.570033193 0.0263294894, 5 -0.10799472 0.935059071 -0.0416750126 -0.335059345, 6 -0.000700668315 -0.479697466 -0.293931812 0.826736987, 7 -0.247450098 -0.553149641 -0.18314667 0.774113119, 8 0.00783925969 0.785909653 0.617347181 0.0341612771, 9 -0.586534977 0.358185381 0.0559135005 0.724260807, 10 0.786190987 -0.259894997 0.547467709 0.120985389, 11 0.783274055 -0.156096697 0.574883699 0.177831724, 12 -0.217129022 0.703239143 -0.652840614 0.179189384, 13 -0.00973577704 0.728382289 -0.0182026774 -0.684859991, 14 0.0518135354 -0.691790581 -0.0517226718 0.718377292, 15 0 0 0 0, 16 -0.18178466 0.684491456 0.688104987 -0.157915458, 17 -0.0175839681 0.685204685 0.0109538063 0.728055775, 18 -0.0940269455 0.718331456 -0.039763663 0.688169897, 19 0 0 0 0, 20 0.0376780853 -0.0199281517 0.99899888 0.0135864308, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037935508, 0 0.0268543679 0.122719109 2.48437119 2, 1 0.0125880009 0.462380946 2.50423336 2, 2 -0.00126998976 0.787307799 2.50991917 2, 3 -0.00277802744 0.952446759 2.5003159 2, 4 -0.172698364 0.642563164 2.4980464 2, 5 -0.201158583 0.410211712 2.45155525 2, 6 -0.133286685 0.212272584 2.33855247 2, 7 -0.0791185498 0.146559104 2.33618474 2, 8 0.185369372 0.662862837 2.52049756 2, 9 0.404355347 0.586884916 2.43837261 2, 10 0.331907034 0.81592232 2.36138248 2, 11 0.301971883 0.886055887 2.35652757 2, 12 -0.0452527665 0.11804153 2.43831873 2, 13 -0.0633141771 -0.334796906 2.44298077 2, 14 -0.0650108606 -0.667441607 2.39144063 2, 15 -0.0718524605 -0.725307703 2.25855112 2, 16 0.0981155857 0.124013685 2.44625854 2, 17 0.119217157 -0.397955567 2.44167709 2, 18 0.139710858 -0.696723282 2.38196707 2, 19 0.137459353 -0.747578621 2.24662018 2, 20 0.00216256455 0.708073795 2.51084232 2, 21 -0.0424480662 0.0704641938 2.32802415 2, 22 -0.149421737 0.104545176 2.34958863 2, 23 0.266489476 0.958154261 2.35404778 2, 24 0.323475033 0.909510016 2.35163617 2, 0 0.0269677211 -0.0201650523 0.998990417 0.0297365002, 1 0.0283340476 -0.0201243628 0.998952627 0.0297640562, 2 0.030435754 -0.0218117218 0.9992854 -0.00515948655, 3 0 0 0 0, 4 -0.0301395934 0.821420193 -0.56928587 0.016557226, 5 -0.112328008 0.938223064 -0.0244759787 -0.326375455, 6 0.00783666223 -0.514858663 -0.289442807 0.806896508, 7 -0.250377804 -0.601458132 -0.227249384 0.723820925, 8 0.00740046008 0.786520183 0.616690874 0.0319919474, 9 -0.587278366 0.315941095 0.0249262583 0.744757771, 10 0.849506557 -0.20844309 0.481987685 0.0507733859, 11 0.839479446 -0.130805209 0.504189432 0.154781505, 12 -0.216455057 0.703917861 -0.652573705 0.178309977, 13 -0.00995552633 0.726430297 -0.0180151891 -0.686931789, 14 0.0546695627 -0.686083436 -0.0539741851 0.72345525, 15 0 0 0 0, 16 -0.184102535 0.682972372 0.688560069 -0.159812525, 17 -0.0176857281 0.687270105 0.0107008917 0.726107836, 18 -0.0945504606 0.721783578 -0.0431459248 0.684271276, 19 0 0 0 0, 20 0.0300600883 -0.0207827259 0.999232948 0.0140682235, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
