sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037935508, 0 0.0256056152 0.123559482 2.50183105 2, 1 0.0124082472 0.460847557 2.52846694 2, 2 -0.00112701987 0.78413564 2.54231143 2, 3 -0.0211615078 0.93155998 2.51376081 2, 4 -0.182789505 0.641785502 2.5951376 2, 5 -0.18610239 0.383581281 2.50275517 2, 6 -0.146796212 0.20087412 2.37788177 2, 7 -0.103291161 0.147267774 2.38041306 1, 8 0.115077414 0.662366092 2.46428967 2, 9 0.242958233 0.592916489 2.28400564 1, 10 0.206770331 0.483208627 2.06887031 1, 11 0.148380265 0.446723521 1.90901494 2, 12 -0.0434916988 0.1159162 2.47611737 2, 13 -0.0634283349 -0.356153518 2.45155215 2, 14 -0.0602592267 -0.676612258 2.38835526 2, 15 -0.0535624959 -0.737133622 2.25099874 2, 16 0.0923044309 0.127147168 2.4496839 2, 17 0.130541667 -0.393763393 2.44591475 2, 18 0.142389819 -0.713901937 2.35107279 2, 19 0.15900135 -0.757750869 2.22489524 2, 20 0.00226974604 0.705163479 2.54120684 2, 21 -0.084077023 0.0746144503 2.35933852 2, 22 -0.161213011 0.120845936 2.41718197 2, 23 0.122419342 0.445350081 1.83594298 2, 24 0.175526544 0.420185864 1.88044465 2, 0 -0.097750999 -0.0232659038 0.994240463 0.0372733139, 1 -0.153585747 -0.0253279991 0.987157941 0.0359039605, 2 -0.211107373 -0.0224806927 0.977201641 0.00229285215, 3 0 0 0 0, 4 0.0640719682 0.797801971 -0.582856476 -0.140303761, 5 -0.155512124 0.88045603 0.07124383 -0.44219628, 6 0.0335148424 -0.383637041 -0.304039687 0.871354878, 7 -0.297979385 -0.477152586 -0.152428433 0.812588036, 8 -0.201179475 0.780554414 0.556753933 -0.200715423, 9 -0.522209048 0.799616456 0.278244317 0.102426857, 10 -0.1606801 0.391469002 -0.499545157 0.755902529, 11 0.123505197 -0.405139297 0.616389394 -0.66383189, 12 -0.147665381 0.736020088 -0.653173804 0.0991631076, 13 0.032767605 -0.633308053 -0.00673638098 0.773176372, 14 -0.0670152232 0.720626295 0.0705694854 -0.686459541, 15 0 0 0 0, 16 -0.247990683 0.658376157 0.677989185 -0.213007331, 17 -0.0260576569 0.771746516 0.0259927213 0.634864211, 18 -0.107998863 0.652018428 -0.0960888043 0.744295001, 19 0 0 0 0, 20 -0.211571127 -0.0257549509 0.976796329 0.0210544206, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0239591636 0.123013139 2.50280666 2, 1 0.0110865775 0.460480481 2.52954197 2, 2 -0.00197210466 0.784098744 2.54332232 2, 3 -0.0217349809 0.930684686 2.5136764 2, 4 -0.181610391 0.642210424 2.59841704 2, 5 -0.183652654 0.368009865 2.50496101 2, 6 -0.138210744 0.190130338 2.37498832 2, 7 -0.0992367193 0.140329763 2.38066673 1, 8 0.104242571 0.660166621 2.46078682 2, 9 0.198989853 0.671320379 2.24887562 1, 10 0.180880144 0.529658616 2.03752875 1, 11 0.149351865 0.45428431 1.89185929 2, 12 -0.0441989303 0.114589863 2.47904468 2, 13 -0.0623955466 -0.356533825 2.45259047 2, 14 -0.0597289503 -0.671426356 2.39367127 2, 15 -0.052491948 -0.737076283 2.25222993 2, 16 0.0890316963 0.127058163 2.44797254 2, 17 0.130348265 -0.393484473 2.44566655 2, 18 0.141602054 -0.714941263 2.35000181 2, 19 0.158122629 -0.758027315 2.22334099 2, 20 0.00130223192 0.705039144 2.54224491 2, 21 -0.0890637636 0.0603789911 2.36213493 2, 22 -0.158258155 0.109023318 2.41173124 2, 23 0.129347846 0.446600229 1.81092477 2, 24 0.126844242 0.416858554 1.87885725 2, 0 -0.116311342 -0.0234864168 0.992244899 0.0370147638, 1 -0.171901673 -0.0255298875 0.98413825 0.0356360674, 2 -0.229564577 -0.0217038654 0.973049581 0.00187557377, 3 0 0 0 0, 4 0.0673062652 0.796411932 -0.582653999 -0.147350535, 5 -0.146987006 0.877021432 0.0716951638 -0.451761156, 6 0.035440661 -0.408292711 -0.321488053 0.853631318, 7 -0.300305545 -0.502605915 -0.132818133 0.799726903, 8 -0.221802145 0.782199144 0.537658155 -0.223365203, 9 -0.555583596 0.663930595 0.464030415 -0.187613547, 10 0.140570864 -0.190089464 -0.450059861 0.861134112, 11 0.20262076 -0.155900285 -0.483008474 0.837462127, 12 -0.139827594 0.741268694 -0.649995029 0.0920619518, 13 0.032490097 -0.618670404 -0.0100775613 0.784913898, 14 -0.0640930086 0.722074211 0.0666200966 -0.685611188, 15 0 0 0 0, 16 -0.260318786 0.652369976 0.675259173 -0.225105792, 17 -0.0263113864 0.783351362 0.0296673495 0.620313048, 18 -0.107686847 0.652062893 -0.0971814767 0.74415952, 19 0 0 0 0, 20 -0.230019823 -0.0254032947 0.972635448 0.0206369758, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0223358721 0.121705025 2.50393224 2, 1 0.0102481553 0.460247368 2.52987146 2, 2 -0.00244611572 0.784461319 2.54325247 2, 3 -0.0223925039 0.929618955 2.51344633 2, 4 -0.17953141 0.644326389 2.60255599 2, 5 -0.182401642 0.370156705 2.51018333 2, 6 -0.139891833 0.193941057 2.37676167 2, 7 -0.0986290723 0.145649552 2.38034678 1, 8 0.0939274207 0.655474365 2.45898962 2, 9 0.131161869 0.633030117 2.22904015 2, 10 0.146362603 0.499257922 1.9571749 1, 11 0.148345143 0.459362954 1.88340485 2, 12 -0.0446751527 0.112431929 2.48222494 2, 13 -0.0620264672 -0.357108027 2.45370603 2, 14 -0.0617305823 -0.677104175 2.38631129 2, 15 -0.0519701503 -0.736729145 2.2516923 2, 16 0.086338684 0.12608327 2.44670987 2, 17 0.130285546 -0.394132584 2.44539547 2, 18 0.140883356 -0.718158305 2.34546161 2, 19 0.159699187 -0.760508657 2.21892834 2, 20 0.000797221728 0.705247939 2.5422616 2, 21 -0.0820613131 0.0693882331 2.36270452 2, 22 -0.15780054 0.110418305 2.41086292 2, 23 0.138328269 0.44689399 1.80626678 2, 24 0.140080467 0.419662505 1.86675024 2, 0 -0.134114206 -0.022772627 0.990068972 0.0354721695, 1 -0.188990772 -0.0247109104 0.981073678 0.0341502242, 2 -0.246381372 -0.0213674102 0.968936861 0.00101571577, 3 0 0 0 0, 4 0.0759354457 0.792738497 -0.58452785 -0.15532802, 5 -0.144138262 0.864492953 0.0736059174 -0.475876331, 6 0.0368813872 -0.385531127 -0.327393025 0.861869693, 7 -0.310572118 -0.489793152 -0.154969975 0.799769938, 8 -0.23485367 0.791254163 0.509690404 -0.242850095, 9 -0.498342544 0.621038556 0.451333225 -0.40282023, 10 0.00492791459 -0.0552822314 -0.528680265 0.847004533, 11 0.0157265253 -0.0494343415 -0.511831701 0.857518017, 12 -0.13047646 0.746952057 -0.646309197 0.085574396, 13 0.0330182612 -0.604356766 -0.012988342 0.795923352, 14 -0.0758550912 0.731194973 0.0705668032 -0.674255311, 15 0 0 0 0, 16 -0.269752562 0.647519708 0.672829032 -0.235059261, 17 -0.026555419 0.794303715 0.0327266566 0.606057346, 18 -0.108885564 0.643045664 -0.102881275 0.751033783, 19 0 0 0 0, 20 -0.246830866 -0.0248969458 0.968538165 0.01970971, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0213631336 0.120811604 2.50501108 2, 1 0.00973710977 0.460116744 2.52998042 2, 2 -0.0029473803 0.784931898 2.54265118 2, 3 -0.0232456457 0.928869128 2.51310873 2, 4 -0.17826511 0.643945158 2.60963011 2, 5 -0.181731328 0.370578766 2.51321077 2, 6 -0.141509891 0.194568604 2.37875152 2, 7 -0.0998270437 0.146967947 2.38490915 1, 8 0.092656754 0.654584587 2.45845485 2, 9 0.13163282 0.633059025 2.22873259 1, 10 0.146754608 0.499191433 1.95691037 1, 11 0.14514634 0.462403685 1.88350296 2, 12 -0.0446813256 0.111271635 2.48390508 2, 13 -0.0612616166 -0.358334273 2.45480156 2, 14 -0.0618507825 -0.676229 2.38845873 2, 15 -0.0510114245 -0.737207949 2.25235367 2, 16 0.0849618986 0.125576511 2.44665194 2, 17 0.130241185 -0.394494623 2.4455266 2, 18 0.140184164 -0.71931392 2.34431148 2, 19 0.15526849 -0.762826324 2.21770263 2, 20 0.000336295256 0.705498934 2.541924 2, 21 -0.0900978819 0.0647615492 2.36671853 2, 22 -0.15662539 0.104029946 2.41178131 2, 23 0.14314121 0.443617404 1.79891634 2, 24 0.183547616 0.432658911 1.85293365 2, 0 -0.141628757 -0.0221200474 0.989091516 0.0339112654, 1 -0.197990477 -0.0240241364 0.979367375 0.0325900465, 2 -0.256943882 -0.0211373772 0.966194689 -0.00088793633, 3 0 0 0 0, 4 0.0899577215 0.790727139 -0.581844211 -0.167676896, 5 -0.150466129 0.861792028 0.0765795782 -0.478341013, 6 0.0387091376 -0.374637455 -0.327974409 0.866360843, 7 -0.327604771 -0.479233295 -0.135210812 0.802949905, 8 -0.232583627 0.792018056 0.506548405 -0.249039978, 9 -0.501174033 0.624479473 0.450365692 -0.394994557, 10 -0.255426556 0.368320793 -0.462738484 0.76483345, 11 -0.228199631 0.386271775 -0.473235428 0.758134127, 12 -0.12772797 0.748892725 -0.64461726 0.0855206624, 13 0.0326293856 -0.598299146 -0.0142245824 0.800481856, 14 -0.076441735 0.734506309 0.068575263 -0.67078656, 15 0 0 0 0, 16 -0.273907155 0.644296408 0.672706664 -0.239421919, 17 -0.0269291326 0.798877835 0.0340630785 0.599924028, 18 -0.110733353 0.655013204 -0.10286063 0.740348339, 19 0 0 0 0, 20 -0.257427007 -0.0247415993 0.96580267 0.018555522, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0195692983 0.119713694 2.50677443 2, 1 0.00974237826 0.460166872 2.52984285 2, 2 0.000324081193 0.787755191 2.53772759 2, 3 -0.0246664733 0.927879512 2.51367307 2, 4 -0.17605187 0.644830763 2.61215496 2, 5 -0.178281412 0.359675288 2.51103735 2, 6 -0.145119116 0.177949518 2.38292003 2, 7 -0.105014421 0.134792984 2.3880403 1, 8 0.0902115628 0.652394533 2.45783663 2, 9 0.0786947533 0.611895919 2.22725558 2, 10 0.0953449532 0.478758633 1.95516336 1, 11 0.139006749 0.463455439 1.88354111 2, 12 -0.0452405363 0.109741881 2.48758864 2, 13 -0.0616811067 -0.353387743 2.45771122 2, 14 -0.0619958453 -0.67743367 2.38741255 2, 15 -0.0501543172 -0.736832798 2.25322723 2, 16 0.0822947174 0.124845333 2.44641256 2, 17 0.12981303 -0.395008147 2.44529915 2, 18 0.124392048 -0.768698156 2.29020405 2, 19 0.219193608 -0.718885005 2.23284721 2, 20 0.00222601718 0.707231462 2.53884816 2, 21 -0.0887244344 0.0502401516 2.3703866 2, 22 -0.158325031 0.0944011211 2.41695857 2, 23 0.141279534 0.439315081 1.80617917 2, 24 0.182639152 0.432902157 1.85287714 2, 0 -0.157662109 -0.0195566937 0.986809015 0.0311145708, 1 -0.209540009 -0.0211720876 0.977109194 0.0300386995, 2 -0.263826907 -0.00955271535 0.964472711 -0.00982468948, 3 0 0 0 0, 4 0.101514809 0.789789081 -0.579398334 -0.17385453, 5 -0.148705617 0.853442132 0.0815530121 -0.49282077, 6 0.0502589047 -0.384579331 -0.305436939 0.869644225, 7 -0.331743807 -0.503559053 -0.158287823 0.781869054, 8 -0.227451533 0.801697433 0.489771187 -0.25626424, 9 0.383236766 -0.425070524 -0.516468227 0.636949897, 10 -0.266537428 0.381236672 -0.457746148 0.757683873, 11 -0.50604254 0.272996604 -0.392661422 0.717781901, 12 -0.117814593 0.752661228 -0.642761827 0.0804859921, 13 0.0332097039 -0.585221291 -0.0157200582 0.810040832, 14 -0.0793850571 0.737386107 0.0711643547 -0.667004704, 15 0 0 0 0, 16 -0.281642735 0.639875531 0.670895517 -0.247256503, 17 -0.027621381 0.808539212 0.0362492539 0.586674869, 18 -0.0563356094 0.315171987 -0.18724981 0.9286713, 19 0 0 0 0, 20 -0.26443544 -0.0194736831 0.964111745 0.0135405138, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0192947965 0.119882584 2.50716233 2, 1 0.00991071574 0.460616171 2.52924442 2, 2 0.00175868662 0.789212763 2.53450942 2, 3 -0.025701005 0.927550256 2.51388311 2, 4 -0.170444459 0.641331851 2.60973334 2, 5 -0.178090215 0.356639326 2.5114162 2, 6 -0.146032169 0.175138667 2.3826828 2, 7 -0.104000546 0.133180887 2.38917208 1, 8 0.0894575715 0.697537661 2.43640852 2, 9 0.0851270556 0.663387001 2.20462775 1, 10 0.101782717 0.529075921 1.93309963 1, 11 0.129968673 0.463988781 1.88005936 2, 12 -0.0447317325 0.109779716 2.48992777 2, 13 -0.0604923181 -0.35722363 2.45877457 2, 14 -0.0621823892 -0.686428666 2.38046575 2, 15 -0.0502233095 -0.736935675 2.25315952 2, 16 0.0811137781 0.125613242 2.44525743 2, 17 0.129442126 -0.394076645 2.44528627 2, 18 0.137830064 -0.73774147 2.33436108 2, 19 0.160598621 -0.763687134 2.20082474 2, 20 0.00341789448 0.708584487 2.53613281 2, 21 -0.089161098 0.0800540969 2.37422228 2, 22 -0.15808247 0.0873917863 2.42356229 2, 23 0.131381631 0.440267622 1.80501568 2, 24 0.116357207 0.4223876 1.86803365 2, 0 -0.171804145 -0.0191004705 0.984504044 0.0294992849, 1 -0.236845404 -0.0210185032 0.970911503 0.0281648431, 2 -0.304142386 -0.00673744874 0.952517867 -0.012715891, 3 0 0 0 0, 4 0.0954004675 0.79487437 -0.568435788 -0.189616099, 5 -0.150171742 0.857116163 0.0706369579 -0.487658471, 6 0.0456463769 -0.362873912 -0.307005793 0.878627598, 7 -0.355603635 -0.483403981 -0.149645075 0.785794497, 8 -0.300247222 0.678139031 0.606681526 -0.286210746, 9 0.411160916 -0.465095013 -0.508011639 0.597124338, 10 0.090140827 -0.195997432 -0.520118058 0.826399982, 11 -0.0719045401 -0.266015947 -0.35690695 0.892570794, 12 -0.108400278 0.755015135 -0.642599761 0.0725747272, 13 0.0328927264 -0.573538125 -0.0175923258 0.818329155, 14 -0.0884249061 0.739533782 0.0758919865 -0.662956476, 15 0 0 0 0, 16 -0.28835839 0.634860635 0.670470893 -0.253515631, 17 -0.026653884 0.816868126 0.0379163176 0.574959457, 18 -0.10861031 0.632823229 -0.111822791 0.758441985, 19 0 0 0 0, 20 -0.304725498 -0.016693335 0.95224911 0.00923357252, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0171970744 0.113267362 2.50803232 2, 1 0.00837127399 0.45845136 2.52937913 2, 2 0.000155662012 0.788807571 2.5349288 2, 3 -0.0274162944 0.926487863 2.51453757 2, 4 -0.168019861 0.639150977 2.60867548 2, 5 -0.177172944 0.354640275 2.51305103 2, 6 -0.153495386 0.15511024 2.40887547 2, 7 -0.120863013 0.112082422 2.39404631 1, 8 0.0630013198 0.627824545 2.45126724 2, 9 0.0588481091 0.593538702 2.21946263 1, 10 0.101523735 0.466858327 1.94718385 2, 11 0.122323155 0.46859619 1.8797282 2, 12 -0.0459998474 0.102049097 2.49294949 2, 13 -0.0620443523 -0.359790713 2.46048832 2, 14 -0.0499724485 -0.722919464 2.35639715 2, 15 -0.0503812991 -0.750142932 2.21985364 2, 16 0.078753829 0.119807348 2.44295835 2, 17 0.129484832 -0.399240702 2.44597912 2, 18 0.140517429 -0.69446516 2.3755846 2, 19 0.151219696 -0.745091796 2.24860239 2, 20 0.00204487075 0.707935512 2.53636241 2, 21 -0.11370457 0.0269563068 2.38550758 2, 22 -0.158462077 0.0987240076 2.41660762 2, 23 0.123852208 0.444536239 1.80251062 2, 24 0.117277488 0.421853542 1.86434841 2, 0 -0.191499829 -0.0184410531 0.98092401 0.0278517473, 1 -0.237932131 -0.0197447091 0.970707238 0.0269432496, 2 -0.289152652 -0.00861523487 0.957170844 -0.0118586561, 3 0 0 0 0, 4 0.102515198 0.801181436 -0.561316013 -0.180342019, 5 -0.153038681 0.896444082 0.053411372 -0.41244933, 6 0.0273072626 -0.319759727 -0.241785899 0.91572237, 7 -0.220737651 -0.399281204 -0.259052694 0.851317346, 8 -0.254539937 0.84620142 0.362392187 -0.296351999, 9 0.336384594 -0.378100306 -0.560088098 0.655886412, 10 -0.036034558 -0.0745309666 -0.538405597 0.838609576, 11 0.094973661 0.115401402 0.709426522 -0.688750029, 12 -0.0969628692 0.762256086 -0.636808693 0.0635498166, 13 0.0339316241 -0.556944311 -0.0194518119 0.829628468, 14 0.0860958844 -0.694774032 -0.110407695 0.705469131, 15 0 0 0 0, 16 -0.297645062 0.62853533 0.669190347 -0.261792004, 17 -0.0248176884 0.828160048 0.0419959612 0.558364987, 18 -0.0928122997 0.675604522 -0.073089309 0.727737904, 19 0 0 0 0, 20 -0.289657384 -0.0161811784 0.956944227 0.00971683208, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 0.0156599209 0.11128699 2.50934076 2, 1 0.006971139 0.457698464 2.53000903 2, 2 -0.00163933169 0.789135396 2.53567791 2, 3 -0.0291432366 0.926047206 2.51446819 2, 4 -0.168535247 0.639751613 2.61105013 2, 5 -0.177918702 0.36301741 2.52407217 2, 6 -0.154630214 0.177098006 2.40025067 2, 7 -0.111075908 0.130329162 2.39375067 1, 8 0.0630493909 0.627747238 2.45116568 2, 9 0.0521464683 0.677447259 2.22378755 1, 10 0.0950457007 0.547781765 1.95293081 1, 11 0.115489408 0.472706079 1.88113821 2, 12 -0.0465321615 0.0998641178 2.49458313 2, 13 -0.0621429943 -0.360390693 2.46113324 2, 14 -0.0579610504 -0.701199532 2.36967182 2, 15 -0.0468710363 -0.74484545 2.24162126 2, 16 0.0766078904 0.118373267 2.44331264 2, 17 0.129433721 -0.400467366 2.44598842 2, 18 0.15038307 -0.714217126 2.34359169 2, 19 0.153058603 -0.766103864 2.22110772 2, 20 0.000482948497 0.707993627 2.53695822 2, 21 -0.0970695019 0.0459729582 2.38423538 2, 22 -0.157143503 0.0773339644 2.41653872 2, 23 0.138688892 0.44095248 1.84530139 2, 24 0.0960240662 0.427630365 1.86793768 2, 0 -0.198024854 -0.0181745533 0.979664326 0.0267139077, 1 -0.242415071 -0.0193717591 0.969634414 0.0258588865, 2 -0.291223735 -0.0102092242 0.956533134 -0.0113522643, 3 0 0 0 0, 4 0.1066783 0.799868166 -0.561430037 -0.183376715, 5 -0.136986822 0.836100876 0.0670019537 -0.526954234, 6 0.057888478 -0.358593404 -0.287642628 0.88618356, 7 -0.283368975 -0.482845932 -0.235956699 0.794283509, 8 -0.252397269 0.844442964 0.367197305 -0.297284156, 9 -0.478797019 0.361405492 0.614333093 -0.512576282, 10 0.127459198 -0.327131778 -0.519640803 0.778917491, 11 0.0511759445 -0.370194733 -0.377910018 0.847066045, 12 -0.0955405682 0.764108837 -0.634752989 0.0640190765, 13 0.0341136269 -0.551393569 -0.0208957251 0.83328557, 14 -0.0925551653 0.732541978 0.0924925134 -0.668027699, 15 0 0 0 0, 16 -0.301898599 0.624704957 0.669451892 -0.265396208, 17 -0.0259255338 0.831818461 0.043657966 0.552720368, 18 -0.134399951 0.704388499 -0.0869787931 0.691525996, 19 0 0 0 0, 20 -0.291700095 -0.016438406 0.956321478 0.00949146785, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037935508, 0 0.0138966274 0.110243425 2.51020694 2, 1 0.00587319024 0.457209855 2.5302875 2, 2 -0.00225617876 0.789174736 2.53580117 2, 3 -0.0307814945 0.925553739 2.51459241 2, 4 -0.169963375 0.639357686 2.61915684 2, 5 -0.177288517 0.36029315 2.52458715 2, 6 -0.154641226 0.175621718 2.39865255 2, 7 -0.113528118 0.126340002 2.39738584 1, 8 0.0630849227 0.627437711 2.45079279 2, 9 0.0522134155 0.674181581 2.2227037 1, 10 0.0942197815 0.525819659 1.96155751 2, 11 0.112167127 0.469890565 1.87363791 2, 12 -0.0472017713 0.0990943685 2.49564528 2, 13 -0.0619167686 -0.3610937 2.4617064 2, 14 -0.0594388805 -0.69107008 2.37832189 2, 15 -0.0468634069 -0.738285661 2.25251532 2, 16 0.0735729709 0.117180929 2.44335032 2, 17 0.129010245 -0.401367038 2.44596028 2, 18 0.144797921 -0.717772841 2.34346128 2, 19 0.152645573 -0.765686333 2.21860838 2, 20 -0.000216259417 0.707943976 2.53707409 2, 21 -0.104174502 0.0446481034 2.38320017 2, 22 -0.159952253 0.0728808045 2.42733359 2, 23 0.111030161 0.447095692 1.79317415 2, 24 0.0943146273 0.471729219 1.82500005 2, 0 -0.204818413 -0.0172216184 0.97830528 0.0259162374, 1 -0.250454038 -0.0184175819 0.9676283 0.025080435, 2 -0.300567716 -0.00961717311 0.953645706 -0.0112435585, 3 0 0 0 0, 4 0.119906716 0.795652628 -0.560983241 -0.194568932, 5 -0.143754989 0.831057131 0.0770268962 -0.531738102, 6 0.062929675 -0.363272667 -0.291639298 0.882620752, 7 -0.289335817 -0.471917301 -0.180059507 0.813115835, 8 -0.249209076 0.841800451 0.370545208 -0.303254157, 9 -0.48396349 0.370976478 0.60502255 -0.511960506, 10 -0.402949631 0.762002766 0.305005699 -0.404913276, 11 -0.377503932 0.776276171 0.30498305 -0.402332544, 12 -0.0952297449 0.763633788 -0.635251641 0.0651931763, 13 0.0334506631 -0.545684993 -0.0221054424 0.837030649, 14 -0.0894758254 0.738984287 0.0851176977 -0.66230756, 15 0 0 0 0, 16 -0.307021469 0.622849643 0.6665802 -0.27104798, 17 -0.0270466879 0.835591078 0.0459108539 0.546761632, 18 -0.125084206 0.682542503 -0.0960469097 0.713627756, 19 0 0 0 0, 20 -0.301023751 -0.0156466048 0.953443468 0.00924489927, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037935508, 0 0.010279486 0.10826394 2.51139927 2, 1 0.00278755603 0.455815524 2.53104687 2, 2 -0.00469769351 0.788681865 2.53646612 2, 3 -0.0328707658 0.924584866 2.51513648 2, 4 -0.170141101 0.63963604 2.61957264 2, 5 -0.177808106 0.358601481 2.52572107 2, 6 -0.155232847 0.174885407 2.39828253 2, 7 -0.112757243 0.129828468 2.3977046 1, 8 0.062960729 0.627348185 2.45062971 2, 9 0.0531078801 0.626447022 2.17168307 2, 10 0.11840795 0.476638883 1.91634357 2, 11 0.112380557 0.458934426 1.86165416 2, 12 -0.0499687269 0.0969575047 2.49764919 2, 13 -0.0615551956 -0.363451898 2.46299601 2, 14 -0.059313722 -0.69130969 2.37912416 2, 15 -0.046970956 -0.738135993 2.25308537 2, 16 0.0695258155 0.11561802 2.44329262 2, 17 0.128879771 -0.402484119 2.44567919 2, 18 0.143726289 -0.719663322 2.34256721 2, 19 0.155199602 -0.765599608 2.21690631 2, 20 -0.00279982877 0.707265556 2.53769827 2, 21 -0.0996909365 0.0544501692 2.38503313 2, 22 -0.159121886 0.0732675195 2.42165637 2, 23 0.103325039 0.445421249 1.78642738 2, 24 0.0780004412 0.456315011 1.85940015 2, 0 -0.213713378 -0.0165497381 0.976429224 0.0252729431, 1 -0.25523293 -0.017614333 0.966407537 0.0245428365, 2 -0.300590515 -0.00883885007 0.953652084 -0.0107176499, 3 0 0 0 0, 4 0.121205121 0.795002937 -0.560975552 -0.196433157, 5 -0.141619727 0.827360034 0.0764771104 -0.538117468, 6 0.0650405437 -0.364495248 -0.294981688 0.88085115, 7 -0.309837073 -0.494250119 -0.200487703 0.787097573, 8 -0.247355267 0.83924675 0.378641069 -0.301846266, 9 0.382045716 -0.362018764 -0.593655407 0.608733654, 10 -0.297775894 0.66839689 0.405278027 -0.548019052, 11 0.452146024 -0.560004234 -0.377370149 0.582709968, 12 -0.0913619772 0.765574098 -0.633771837 0.0623101927, 13 0.0308001824 -0.538241506 -0.0248700641 0.841860354, 14 -0.0907019675 0.738254368 0.0859236345 -0.662850559, 15 0 0 0 0, 16 -0.311685443 0.619683564 0.665921569 -0.274577707, 17 -0.028838383 0.84043324 0.0492201224 0.53890419, 18 -0.122577861 0.669414818 -0.0997031927 0.725891113, 19 0 0 0 0, 20 -0.301010758 -0.0145701524 0.953464448 0.00926351547, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
