sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037937244, 0 -0.0547056347 0.147131056 2.38943982 2, 1 -0.0551779382 0.487953037 2.41213465 2, 2 -0.0548099577 0.815422475 2.42186308 2, 3 -0.0368297137 0.965887845 2.44116306 2, 4 -0.216826454 0.678879082 2.38793421 2, 5 -0.290343881 0.415182382 2.39454007 2, 6 -0.28165096 0.19057031 2.30173206 2, 7 -0.267516822 0.148208559 2.29067945 2, 8 0.118550047 0.670713723 2.40969157 2, 9 0.178228483 0.415419817 2.41162515 2, 10 0.189633384 0.220431238 2.31632304 2, 11 0.163508922 0.150183216 2.29072523 2, 12 -0.131611362 0.144972503 2.34185481 2, 13 -0.150749013 -0.314754009 2.35962725 2, 14 -0.147889733 -0.700021565 2.24731064 2, 15 -0.148580819 -0.768307626 2.14145875 2, 16 0.0243048221 0.144279301 2.35529828 2, 17 0.0763408467 -0.361256808 2.35812211 2, 18 0.111032315 -0.725108981 2.24982452 2, 19 0.103621259 -0.773274183 2.12613988 2, 20 -0.0549765639 0.735405862 2.42176127 2, 21 -0.263490856 0.0786590949 2.28247046 2, 22 -0.228099912 0.158399016 2.2729063 2, 23 0.162892133 0.0683677047 2.26574755 2, 24 0.131034076 0.134664625 2.31030011 2, 0 0.0430427231 0.000740392075 0.998519897 0.0332379788, 1 0.0383487344 0.000584149675 0.998711228 0.0332410932, 2 0.0334610306 0.00106177316 0.999439299 0.00060095446, 3 0 0 0 0, 4 -0.0846364126 0.812012374 -0.575407326 0.0487748124, 5 -0.0519253872 0.878185272 -0.125744075 -0.45856607, 6 -0.1652233 0.776723981 -0.104355961 0.598757863, 7 -0.195076555 0.744094849 0.0392491519 0.637751937, 8 -0.0439154394 0.821128905 0.569016755 0.00622557336, 9 -0.0635577068 0.808440447 0.0953910574 0.577308357, 10 0.0584004149 -0.360923231 -0.219072729 0.904616475, 11 0.218249455 -0.34913519 -0.0942228734 0.906418145, 12 -0.210411713 0.693575561 -0.666180372 0.17573753, 13 0.000180056115 0.736767232 -0.028370291 -0.675550997, 14 0.0966079012 -0.694529355 -0.103253677 0.705432236, 15 0 0 0 0, 16 -0.161488414 0.707930684 0.676287234 -0.124061413, 17 -0.0358956903 0.675092459 0.0367026106 0.735944688, 18 -0.138261184 0.741938174 -0.0604093969 0.653270483, 19 0 0 0 0, 20 0.0334861875 0.00105754356 0.999249995 0.0194158778, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.0523518585 0.147040904 2.38917685 2, 1 -0.0520600341 0.488289654 2.41176224 2, 2 -0.0511222668 0.81614989 2.42141581 2, 3 -0.033042036 0.965903997 2.44143629 2, 4 -0.213963881 0.679126918 2.38733983 2, 5 -0.286490589 0.415125251 2.39283872 2, 6 -0.278256834 0.197144002 2.30013824 2, 7 -0.262861043 0.151746884 2.28671241 2, 8 0.121678449 0.670490563 2.40905714 2, 9 0.181008384 0.414324492 2.41081166 2, 10 0.19058843 0.219111994 2.31578827 2, 11 0.162424728 0.151817858 2.29029441 2, 12 -0.129327327 0.145064846 2.34199142 2, 13 -0.150495812 -0.314575851 2.35995746 2, 14 -0.147960842 -0.700958133 2.24683642 2, 15 -0.137778476 -0.719728172 2.08936715 2, 16 0.0266284943 0.143997803 2.35462809 2, 17 0.0771770328 -0.361425996 2.35825276 2, 18 0.111233599 -0.728409529 2.25083113 2, 19 0.105514631 -0.774162054 2.12545228 2, 20 -0.0514199957 0.73603797 2.42132926 2, 21 -0.258753777 0.0839909092 2.27671432 2, 22 -0.21954602 0.168677986 2.26828599 2, 23 0.16230467 0.0695225894 2.26299071 2, 24 0.107821383 0.161554143 2.2707305 2, 0 0.0405144691 0.00176578225 0.99863255 0.0329935998, 1 0.0369524881 0.0016480959 0.998770654 0.0329996832, 2 0.033207681 0.00187510811 0.999446571 0.000478148984, 3 0 0 0 0, 4 -0.0846096277 0.812229037 -0.575099468 0.048845347, 5 -0.0538036376 0.874932766 -0.122740656 -0.465330452, 6 -0.172292307 0.794772625 -0.102333069 0.572869897, 7 -0.206528902 0.762934327 0.0371562839 0.611470699, 8 -0.0442926511 0.82258302 0.566886425 0.00591978431, 9 -0.0625623688 0.81274569 0.0948197991 0.571436465, 10 -0.153846785 0.732651234 0.164926097 -0.642146945, 11 0.254134595 -0.654153466 0.00181144988 0.712387204, 12 -0.208771497 0.693148196 -0.667438209 0.174602941, 13 -0.00123269856 0.735004425 -0.0301362723 -0.677391112, 14 -0.101532787 0.723309815 0.0992125496 -0.675774217, 15 0 0 0 0, 16 -0.162957966 0.708417952 0.675133705 -0.125630304, 17 -0.0342019089 0.677071452 0.0363991968 0.734220326, 18 -0.13515982 0.735016823 -0.0613129959 0.661606252, 19 0 0 0 0, 20 0.0332485773 0.00193199352 0.999259949 0.0192435067, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.0493203253 0.147047982 2.38852096 2, 1 -0.0488882437 0.488405049 2.41101742 2, 2 -0.0480267219 0.816266596 2.42063022 2, 3 -0.0293267239 0.966071784 2.44057345 2, 4 -0.210220933 0.679357708 2.38569808 2, 5 -0.283912867 0.414743245 2.39185619 2, 6 -0.275051117 0.195393771 2.29692817 2, 7 -0.261027008 0.152802035 2.2820785 2, 8 0.125830024 0.670298576 2.40851092 2, 9 0.181770474 0.413745493 2.41046047 2, 10 0.188246235 0.210749149 2.3110764 2, 11 0.159954563 0.154990911 2.29059243 2, 12 -0.126263127 0.145198971 2.34170532 2, 13 -0.148984477 -0.307593167 2.35969758 2, 14 -0.145886809 -0.695938468 2.25451803 2, 15 -0.146391422 -0.761495173 2.14542222 2, 16 0.0294689704 0.143875346 2.35361719 2, 17 0.077832818 -0.361356318 2.35812974 2, 18 0.115132548 -0.685209334 2.29793382 2, 19 0.105363578 -0.759263992 2.14796185 2, 20 -0.0482932813 0.736160636 2.42055011 2, 21 -0.254023492 0.0844322667 2.26885009 2, 22 -0.219886392 0.168909386 2.26609397 2, 23 0.161848441 0.0711449087 2.2649579 2, 24 0.106596492 0.151498497 2.26336837 2, 0 0.0383148268 0.0018925583 0.998723865 0.0328495726, 1 0.0367272086 0.00184033846 0.998783469 0.0328525379, 2 0.035030324 0.00168027973 0.999384761 0.00044142452, 3 0 0 0 0, 4 -0.0865156576 0.812161326 -0.574733317 0.0508980043, 5 -0.0536605455 0.874390721 -0.124783434 -0.465822399, 6 -0.172105581 0.775520325 -0.108732708 0.597599506, 7 -0.221414253 0.743211389 0.0116782673 0.631249666, 8 -0.0439415425 0.822482765 0.567048967 0.00683105085, 9 -0.0583457351 0.814722002 0.0899309441 0.569856405, 10 -0.171854094 0.780028939 0.146907151 -0.583471835, 11 0.271654844 -0.694708407 0.049771212 0.664158642, 12 -0.207689166 0.692944586 -0.668283343 0.173465624, 13 -0.00245882221 0.733502746 -0.0318603367 -0.678934991, 14 0.089880608 -0.696457148 -0.0965579599 0.705369055, 15 0 0 0 0, 16 -0.164339453 0.708628654 0.674237967 -0.127440825, 17 -0.0319666415 0.678806782 0.0356798433 0.732752621, 18 -0.106089927 0.752099156 -0.0169195961 0.650234938, 19 0 0 0 0, 20 0.0350703634 0.00187373383 0.999199152 0.0191734564, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.0466255024 0.147307083 2.38754535 2, 1 -0.0462608114 0.488613427 2.41002202 2, 2 -0.0455680862 0.816350102 2.41964769 2, 3 -0.0266239718 0.966649294 2.44002509 2, 4 -0.207510412 0.680445254 2.38563609 2, 5 -0.281798124 0.415719837 2.39115095 2, 6 -0.271569788 0.193412453 2.29243922 2, 7 -0.257084578 0.152903557 2.27915311 2, 8 0.127986461 0.670200288 2.40781188 2, 9 0.182563722 0.4127931 2.41012335 2, 10 0.186753005 0.205133721 2.31052232 2, 11 0.165886045 0.153601989 2.29068136 2, 12 -0.123588838 0.145617589 2.34074521 2, 13 -0.14706555 -0.314744085 2.36024427 2, 14 -0.145837054 -0.697685719 2.25314045 2, 15 -0.146206319 -0.763122141 2.14395523 2, 16 0.0320238099 0.143963575 2.35264564 2, 17 0.0788887516 -0.36100328 2.35858464 2, 18 0.109685145 -0.76979506 2.20160222 2, 19 0.117666692 -0.728088617 2.06339931 2, 20 -0.0457871594 0.736278892 2.4195621 2, 21 -0.253303826 0.0826282725 2.26903319 2, 22 -0.215109587 0.170758635 2.2648623 2, 23 0.158028722 0.0726010054 2.26215911 2, 24 0.125885785 0.162004218 2.27950001 2, 0 0.03837993 0.00179538212 0.998722136 0.0328292698, 1 0.0363911428 0.00173000689 0.998796642 0.0328327827, 2 0.034288507 0.00138550694 0.999410868 0.000487253681, 3 0 0 0 0, 4 -0.0847451836 0.810930192 -0.576857269 0.0494587682, 5 -0.055043593 0.874767005 -0.125151098 -0.464854896, 6 -0.178544506 0.781507909 -0.10746979 0.588062465, 7 -0.22209762 0.745724022 0.0288202614 0.627485156, 8 -0.0432135686 0.822988033 0.566368043 0.00710807042, 9 -0.0554418117 0.81949681 0.0884231701 0.563500285, 10 0.138247848 -0.638941407 -0.173599169 0.736549199, 11 0.251607358 -0.625334978 -0.0145119224 0.738538623, 12 -0.207800701 0.692368984 -0.668911278 0.17321007, 13 -0.00177205075 0.733545184 -0.0330441035 -0.678834498, 14 0.0946754739 -0.698065877 -0.0975589007 0.703009903, 15 0 0 0 0, 16 -0.16433765 0.709278405 0.673482656 -0.12782158, 17 -0.0299469233 0.678855598 0.0357328318 0.732790053, 18 -0.150566146 0.672574639 -0.108228214 0.716421545, 19 0 0 0 0, 20 0.0343236849 0.00161596632 0.999224901 0.019205125, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.0439971164 0.14753142 2.38660812 2, 1 -0.0438865311 0.488834709 2.40920353 2, 2 -0.0434891731 0.816512287 2.41895628 2, 3 -0.0243211538 0.967130244 2.43919849 2, 4 -0.205022231 0.680673182 2.38470078 2, 5 -0.279619038 0.415939093 2.3901813 2, 6 -0.268914461 0.191720486 2.28755975 2, 7 -0.256788909 0.151420578 2.27423453 2, 8 0.129709154 0.670228183 2.40691853 2, 9 0.18273896 0.411937326 2.41014695 2, 10 0.185373098 0.202711836 2.31026936 2, 11 0.162572786 0.153901502 2.29238415 2, 12 -0.120955989 0.145867899 2.34006214 2, 13 -0.145475283 -0.310307771 2.36053801 2, 14 -0.145711914 -0.698090136 2.25267005 2, 15 -0.146325797 -0.760753632 2.14061022 2, 16 0.0345361121 0.144150525 2.35145378 2, 17 0.0800488293 -0.360458583 2.35867286 2, 18 0.109711193 -0.769433141 2.20196271 2, 19 0.142403841 -0.75307399 2.06522107 2, 20 -0.0436324216 0.736458659 2.4188385 2, 21 -0.252748698 0.0831763372 2.26555109 2, 22 -0.21350868 0.168787837 2.26555014 2, 23 0.155443475 0.0712298378 2.26749444 2, 24 0.124374293 0.165184006 2.26955009 2, 0 0.0368146747 0.00137892319 0.998775542 0.0330190174, 1 0.0356721804 0.00134115305 0.998816967 0.0330205709, 2 0.0344595127 0.000919519924 0.999405384 0.000704354839, 3 0 0 0 0, 4 -0.0854908675 0.810987711 -0.57664144 0.0497485697, 5 -0.0559389964 0.872515261 -0.125329256 -0.468914211, 6 -0.175274655 0.737729609 -0.122729987 0.640289962, 7 -0.208609164 0.708965778 -0.00450215396 0.673668683, 8 -0.0438102707 0.823431909 0.56567651 0.00711096032, 9 -0.0521572195 0.820009589 0.0867903084 0.56332171, 10 -0.179844439 0.808616102 0.12830171 -0.545283973, 11 -0.258480608 0.744610548 -0.0569998138 -0.612775683, 12 -0.207280174 0.692551494 -0.669170022 0.1721012, 13 -0.00182982022 0.732497036 -0.0349013545 -0.679872453, 14 0.095539771 -0.698424637 -0.0957160592 0.702789962, 15 0 0 0 0, 16 -0.165380031 0.709215045 0.67306608 -0.129017726, 17 -0.0280754473 0.68007946 0.0358291231 0.731724024, 18 -0.139421627 0.608298123 -0.12137334 0.77188307, 19 0 0 0 0, 20 0.0344866738 0.00118317816 0.999215841 0.0194145441, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.0418598428 0.147479683 2.38591266 2, 1 -0.0417573676 0.488683909 2.40836573 2, 2 -0.0413929708 0.816221058 2.41797543 2, 3 -0.0227060374 0.967349887 2.43866396 2, 4 -0.204100743 0.680423856 2.3842473 2, 5 -0.277080119 0.416969657 2.38763189 2, 6 -0.267449826 0.19136484 2.28538942 2, 7 -0.255820841 0.152350843 2.27162838 2, 8 0.130882978 0.669807673 2.40591955 2, 9 0.183191225 0.411406338 2.40993071 2, 10 0.178135991 0.189356253 2.30712008 2, 11 0.16399692 0.154624462 2.29539156 2, 12 -0.118887857 0.145725965 2.33954573 2, 13 -0.144428611 -0.308293402 2.36109972 2, 14 -0.145669073 -0.697162747 2.25482798 2, 15 -0.146208569 -0.759049356 2.14195991 2, 16 0.0366525911 0.144191578 2.35057545 2, 17 0.0806866512 -0.360044479 2.35873008 2, 18 0.109402679 -0.769936502 2.20445704 2, 19 0.1001544 -0.828038812 2.09000993 2, 20 -0.0415257476 0.73620528 2.41789341 2, 21 -0.25135392 0.0834765881 2.26157904 2, 22 -0.210412905 0.16982308 2.26533318 2, 23 0.169761047 0.0762995705 2.28015351 2, 24 0.134369195 0.168335393 2.26999998 2, 0 0.0356110185 0.00132026104 0.998825669 0.0328232013, 1 0.0345062241 0.00128395553 0.998864472 0.0328246467, 2 0.0333344862 0.000846312847 0.99944371 0.000484555989, 3 0 0 0 0, 4 -0.0839361548 0.810489893 -0.577673972 0.0485137105, 5 -0.0583227985 0.872574091 -0.121577576 -0.469501585, 6 -0.170555085 0.72847718 -0.125856176 0.651453912, 7 -0.213959858 0.6939466 -0.0169292763 0.687293708, 8 -0.0437424891 0.824180841 0.564596474 0.00657886127, 9 -0.0473415144 0.837797821 0.088065438 0.536747634, 10 -0.191498369 0.84544307 0.0984847322 -0.488728225, 11 -0.23092556 0.806464732 -0.0684828609 -0.539998114, 12 -0.20638831 0.693054199 -0.669068515 0.171543196, 13 -0.00177517498 0.731675684 -0.0366872884 -0.680662692, 14 0.0949833766 -0.699679077 -0.0930953622 0.701969087, 15 0 0 0 0, 16 -0.166012034 0.708678901 0.67331934 -0.129827783, 17 -0.026355911 0.681032658 0.0355769396 0.730913281, 18 -0.157834783 0.750019252 -0.0902113691 0.635941148, 19 0 0 0 0, 20 0.0333603323 0.00110917969 0.999258161 0.01920918, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.0402622409 0.147459298 2.38507867 2, 1 -0.0401927121 0.488869458 2.407619 2, 2 -0.0398687758 0.816572309 2.41731405 2, 3 -0.0210013092 0.967538953 2.43802762 2, 4 -0.20240517 0.68052727 2.38334227 2, 5 -0.275370121 0.418715 2.38742161 2, 6 -0.267313033 0.207406297 2.28788543 2, 7 -0.254430413 0.159830004 2.27346587 2, 8 0.132472947 0.669904113 2.40543389 2, 9 0.183410943 0.410068393 2.40967107 2, 10 0.176723078 0.186905786 2.3067503 2, 11 0.152461842 0.136649221 2.29150128 2, 12 -0.117338203 0.14575395 2.33885121 2, 13 -0.143418431 -0.305139393 2.36113143 2, 14 -0.145534605 -0.69714123 2.25494432 2, 15 -0.15132834 -0.754604936 2.13834119 2, 16 0.0382291116 0.14411813 2.34960008 2, 17 0.0816264153 -0.358330041 2.35843062 2, 18 0.109305836 -0.768619001 2.20507431 2, 19 0.139938489 -0.729340911 2.07106066 2, 20 -0.0399902873 0.736517906 2.41721034 2, 21 -0.251312047 0.0889528915 2.25862312 2, 22 -0.208218753 0.176245198 2.26769233 2, 23 0.145924985 0.0611812063 2.27331758 2, 24 0.117143989 0.144388184 2.25809669 2, 0 0.0347329453 0.00124690833 0.998853087 0.0329333879, 1 0.0343701839 0.00123494782 0.998865604 0.0329338387, 2 0.0339684673 0.000780495175 0.999422431 0.000621605548, 3 0 0 0 0, 4 -0.0844396278 0.810854554 -0.577052474 0.0489409417, 5 -0.059001781 0.866729617 -0.122179314 -0.479969472, 6 -0.169909582 0.705067396 -0.138094544 0.674492836, 7 -0.191184744 0.676311612 -0.0155920275 0.711201787, 8 -0.0434784368 0.824461639 0.564199209 0.00719956122, 9 -0.0452461839 0.838760376 0.0857618153 0.535797298, 10 -0.192094073 0.843358159 0.0960642919 -0.492563307, 11 -0.236249089 0.79102844 -0.0991580784 -0.555543065, 12 -0.206000268 0.693034708 -0.669386506 0.170846149, 13 -0.00163692783 0.731077135 -0.0379195996 -0.681238234, 14 0.0925421417 -0.681226313 -0.0939973965 0.720090985, 15 0 0 0 0, 16 -0.166541353 0.708787382 0.672966659 -0.130385503, 17 -0.025498772 0.681708992 0.0357883535 0.730302453, 18 -0.135892332 0.613748968 -0.118797734 0.768591344, 19 0 0 0 0, 20 0.0339934826 0.00106625934 0.999234557 0.019328868, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.0387193449 0.147328764 2.3844552 2, 1 -0.0386021957 0.489012778 2.40683651 2, 2 -0.0382222049 0.816981435 2.41635036 2, 3 -0.0197251327 0.967625976 2.437747 2, 4 -0.200534284 0.680200219 2.38214564 2, 5 -0.274507314 0.418606043 2.38673401 2, 6 -0.265935719 0.201470897 2.28332019 2, 7 -0.255644053 0.156290084 2.27160239 2, 8 0.134147227 0.669607222 2.40463734 2, 9 0.183550924 0.409182221 2.40920901 2, 10 0.177558631 0.19234322 2.30901623 2, 11 0.153841347 0.141116694 2.28988957 2, 12 -0.115612 0.145761251 2.3380909 2, 13 -0.142793044 -0.306823641 2.3611393 2, 14 -0.145141989 -0.700869858 2.25321984 2, 15 -0.15142028 -0.755888104 2.13465238 2, 16 0.0395455211 0.14387098 2.34910178 2, 17 0.0823913962 -0.358830065 2.35852408 2, 18 0.109814361 -0.769060493 2.20495629 2, 19 0.0903339833 -0.803272426 2.07523823 2, 20 -0.0383573994 0.736860752 2.41629338 2, 21 -0.250866562 0.0876827911 2.25471449 2, 22 -0.210429102 0.172559157 2.26724005 2, 23 0.147026896 0.0612715483 2.2707293 2, 24 0.119255513 0.151812553 2.25943279 2, 0 0.0357113294 0.00133939122 0.9988271 0.032671921, 1 0.0351632275 0.0013214628 0.998846471 0.0326726474, 2 0.0345661193 0.000855479448 0.999401987 0.000326225243, 3 0 0 0 0, 4 -0.0848456994 0.811959863 -0.575372398 0.0496889241, 5 -0.0590524748 0.866612196 -0.124289669 -0.479633391, 6 -0.172381416 0.707455754 -0.138397381 0.671295047, 7 -0.16493921 0.688988209 -0.0126667703 0.705641389, 8 -0.0431752838 0.825350225 0.562918007 0.00749626849, 9 -0.0437528268 0.834676385 0.0831857994 0.54266125, 10 -0.191622525 0.842122376 0.0976427495 -0.49454692, 11 -0.254451931 0.791426003 -0.074308604 -0.550796986, 12 -0.206742123 0.692264318 -0.669723988 0.171748668, 13 -0.00179837702 0.731731892 -0.0392387994 -0.680459738, 14 0.0935321003 -0.679915071 -0.09496627 0.7210747, 15 0 0 0 0, 16 -0.166201785 0.709279478 0.672504067 -0.130529955, 17 -0.0247212183 0.681026518 0.0358047225 0.730964899, 18 -0.158118531 0.763583004 -0.0874538869 0.619912267, 19 0 0 0 0, 20 0.0345930867 0.00115300424 0.999219477 0.0190390646, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.0375699475 0.147341833 2.3836205 2, 1 -0.0374458507 0.489171803 2.40609527 2, 2 -0.037074782 0.817254603 2.41570711 2, 3 -0.0181737188 0.967615187 2.43766046 2, 4 -0.199730039 0.680233717 2.38181281 2, 5 -0.274075359 0.418555915 2.38594007 2, 6 -0.266534358 0.205805898 2.2840817 2, 7 -0.256150693 0.158368528 2.27114916 2, 8 0.135776147 0.669062376 2.40358138 2, 9 0.184332028 0.407959044 2.40732074 2, 10 0.178450808 0.195542008 2.30963039 2, 11 0.155846268 0.141869292 2.28919959 2, 12 -0.114515543 0.145760953 2.33721352 2, 13 -0.142353386 -0.306372225 2.36137128 2, 14 -0.145464092 -0.701591074 2.25170875 2, 15 -0.144099981 -0.757272363 2.13325 2, 16 0.0406920314 0.143891409 2.34831882 2, 17 0.0830996484 -0.358616203 2.35836124 2, 18 0.110298425 -0.769032955 2.20529103 2, 19 0.118853614 -0.781856596 2.04730463 2, 20 -0.03720605 0.737107933 2.41562486 2, 21 -0.250215828 0.0881322399 2.25263357 2, 22 -0.211917371 0.172838271 2.26970983 2, 23 0.148249656 0.0635379329 2.26921558 2, 24 0.120005779 0.131615281 2.24952936 2, 0 0.0359975211 0.00136322062 0.998812795 0.0327932239, 1 0.0348041393 0.00132403907 0.998855114 0.0327948332, 2 0.0335388519 0.000835672487 0.999436915 0.00048539415, 3 0 0 0 0, 4 -0.084166564 0.812213063 -0.575203776 0.0486477539, 5 -0.060384687 0.865452588 -0.124273047 -0.48156172, 6 -0.160614669 0.654065728 -0.153152078 0.723149598, 7 -0.164688781 0.646193802 -0.0298863407 0.744592428, 8 -0.0438349582 0.82619673 0.561631203 0.00692450488, 9 -0.0441775844 0.83436352 0.080776006 0.543471336, 10 -0.191031322 0.843016505 0.096891731 -0.493398637, 11 -0.248009339 0.800021291 -0.0605884604 -0.542942405, 12 -0.206829131 0.692318797 -0.669646502 0.171726421, 13 -0.00138362322 0.731917262 -0.0406358764 -0.680179238, 14 -0.0989928991 0.707339466 0.0917466655 -0.693868756, 15 0 0 0 0, 16 -0.166110396 0.709304929 0.672554135 -0.130248725, 17 -0.024003258 0.680846572 0.0359673575 0.731148541, 18 -0.145457417 0.680916667 -0.106136993 0.709879994, 19 0 0 0 0, 20 0.033564996 0.00112786167 0.999251842 0.0191801395, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.0362482071 0.147273496 2.38289785 2, 1 -0.0360103734 0.489186466 2.40523386 2, 2 -0.0355501361 0.817335486 2.41470957 2, 3 -0.0172784142 0.967474401 2.43733931 2, 4 -0.198744401 0.680117607 2.38117862 2, 5 -0.272760332 0.418397695 2.38456464 2, 6 -0.26503256 0.199513137 2.28110266 2, 7 -0.255105257 0.154091507 2.27140427 2, 8 0.136496693 0.668900371 2.40300345 2, 9 0.184721276 0.40713793 2.40658569 2, 10 0.179581404 0.198322743 2.31055593 2, 11 0.157595024 0.142061293 2.28872609 2, 12 -0.113323674 0.145586446 2.33665371 2, 13 -0.142183542 -0.306186259 2.36150479 2, 14 -0.144362077 -0.644477963 2.31177926 2, 15 -0.14319928 -0.727642715 2.17063451 2, 16 0.0421028137 0.143940106 2.34741688 2, 17 0.0834199861 -0.358551383 2.35826516 2, 18 0.12018273 -0.733511984 2.25466776 2, 19 0.0998860449 -0.783250809 2.13403988 2, 20 -0.035700772 0.737173975 2.41466045 2, 21 -0.251208007 0.0874384567 2.25497055 2, 22 -0.210665524 0.16968812 2.26901722 2, 23 0.149659768 0.0634869859 2.26716518 2, 24 0.119855225 0.149068534 2.25568676 2, 0 0.0348024592 0.00148258533 0.998861969 0.0325792916, 1 0.0341371261 0.00146088458 0.998884976 0.0325802714, 2 0.0334148481 0.000949287554 0.999441087 0.000274778169, 3 0 0 0 0, 4 -0.0830606893 0.81229347 -0.5752967 0.0481043123, 5 -0.0608981326 0.867088556 -0.123283558 -0.478800684, 6 -0.162780657 0.672709405 -0.147268012 0.706595004, 7 -0.147628233 0.664958775 -0.00537243765 0.732124865, 8 -0.0429433696 0.826963186 0.56056565 0.00733160693, 9 -0.0442920774 0.83232671 0.0797363222 0.546728969, 10 -0.188481376 0.833842576 0.101598531 -0.50878191, 11 -0.245020419 0.794341505 -0.044562187 -0.554076433, 12 -0.205790251 0.692878008 -0.669527769 0.171180934, 13 -0.00164015091 0.731093109 -0.0420068093 -0.680981457, 14 -0.0541498363 0.710065246 0.0489221364 -0.700343966, 15 0 0 0 0, 16 -0.166625038 0.708700716 0.672958314 -0.130792499, 17 -0.0226253867 0.681776166 0.0358483046 0.7303316, 18 -0.134924382 0.781802058 -0.0446055308 0.607117236, 19 0 0 0 0, 20 0.0334435068 0.00125894439 0.999259889 0.0189643893, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
