sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037933845, 0 0.141962454 0.137625858 2.50154853 2, 1 0.13993527 0.469048232 2.51857114 2, 2 0.136951521 0.787186265 2.52305961 2, 3 0.132114336 0.928916812 2.48123455 2, 4 -0.0404292382 0.676122367 2.52961016 2, 5 -0.0956740305 0.409868002 2.52466846 2, 6 -0.104501806 0.177150875 2.45122385 2, 7 -0.0825789869 0.102388985 2.43204856 2, 8 0.319537967 0.673130333 2.51128459 2, 9 0.384788901 0.412858784 2.51528621 2, 10 0.388173461 0.173395947 2.44100332 2, 11 0.369163752 0.107331194 2.42968345 2, 12 0.0635514632 0.135578245 2.46729541 2, 13 0.00116255635 -0.365426958 2.4882822 2, 14 -0.0514130369 -0.715662718 2.36962724 2, 15 -0.0569523089 -0.756039977 2.23948336 2, 16 0.21598734 0.135402799 2.46028972 2, 17 0.280735284 -0.375225663 2.49264431 2, 18 0.311334014 -0.736205876 2.37417746 2, 19 0.350358158 -0.738473177 2.240592 2, 20 0.137865409 0.709281862 2.52419662 2, 21 -0.0861227736 0.0272109136 2.41588306 2, 22 -0.033117231 0.116213225 2.3972435 2, 23 0.370794296 0.0341056436 2.4187386 2, 24 0.321760148 0.116180532 2.3984375 2, 0 -0.0228157435 -0.00363999209 0.999405742 0.0255790036, 1 -0.0239062682 -0.00366790174 0.999380291 0.0255750176, 2 -0.0248650126 -0.00568142533 0.999647021 -0.00744013861, 3 0 0 0 0, 4 0.00148136949 0.768711627 -0.639230371 -0.0215573218, 5 -0.0594998561 0.858238816 -0.0834744424 -0.502909422, 6 -0.113553844 0.806063771 -0.102953337 0.571635604, 7 -0.181480914 0.772904873 0.0342191458 0.60705179, 8 -0.0310370829 0.772694826 0.633790076 -0.0170192569, 9 -0.0497594327 0.880883098 0.112191953 0.457145452, 10 -0.119174562 0.812144101 0.0910502374 -0.563852251, 11 -0.149246022 0.785035312 -0.0600562729 -0.59819603, 12 -0.159775451 0.703812838 -0.68008101 0.128876686, 13 0.0302757844 -0.690319538 0.0578251891 0.720554292, 14 -0.16557236 0.706028283 0.0611513779 -0.68583554, 15 0 0 0 0, 16 -0.189736485 0.696945965 0.671482384 -0.165462285, 17 -0.0206173621 0.722454607 0.0672588795 0.68783021, 18 -0.126927346 0.591073513 -0.101744473 0.79004401, 19 0 0 0 0, 20 -0.0249519758 -0.00459777145 0.999610841 0.0115945116, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141893148 0.137693897 2.5021956 2, 1 0.139802247 0.469265282 2.51880026 2, 2 0.136665344 0.787975609 2.52311301 2, 3 0.131172925 0.93339324 2.48370337 2, 4 -0.040685039 0.67636323 2.52949238 2, 5 -0.0958727449 0.409854919 2.52503681 2, 6 -0.105163403 0.178454384 2.45384574 2, 7 -0.0838263929 0.102558196 2.43251586 2, 8 0.319321394 0.673261702 2.51121092 2, 9 0.384884685 0.412671506 2.51586294 2, 10 0.388938546 0.173068553 2.44276714 2, 11 0.370969504 0.108222157 2.43204474 2, 12 0.0635310933 0.135652572 2.46779513 2, 13 0.00101853232 -0.36507985 2.48845696 2, 14 -0.0517328493 -0.715483904 2.36881828 2, 15 -0.0723427236 -0.749720335 2.25790167 2, 16 0.215876073 0.135470584 2.46104956 2, 17 0.281188369 -0.379035145 2.49406743 2, 18 0.312179953 -0.733977556 2.37704754 2, 19 0.352476746 -0.738590181 2.2379775 2, 20 0.137624383 0.709876359 2.52430248 2, 21 -0.0828343034 0.0243785214 2.41604662 2, 22 -0.0332715362 0.116933286 2.39771223 2, 23 0.378602475 0.0319620818 2.42598939 2, 24 0.321032584 0.110717446 2.39595413 2, 0 -0.0219800621 -0.00369926519 0.999440432 0.0249401536, 1 -0.0234477948 -0.00373588805 0.999407053 0.024934696, 2 -0.0247828159 -0.00594839873 0.999644995 -0.007763837, 3 0 0 0 0, 4 0.00118158804 0.769337535 -0.638497353 -0.0209675841, 5 -0.0585321635 0.858792126 -0.0838265941 -0.502019227, 6 -0.109921262 0.80609411 -0.101852968 0.572499454, 7 -0.186643049 0.774137676 0.0230069142 0.604438543, 8 -0.031212192 0.77344656 0.632850111 -0.0175194144, 9 -0.0488824248 0.88080585 0.113112658 0.457161963, 10 -0.117314436 0.817517161 0.0897739902 -0.556636095, 11 -0.143571347 0.792614043 -0.0595616288 -0.589578331, 12 -0.16001226 0.703596294 -0.680053711 0.129904613, 13 0.0305561591 -0.690909386 0.0577333197 0.719984353, 14 0.160779908 -0.646297455 -0.0755012408 0.742124617, 15 0 0 0 0, 16 -0.189023629 0.696934283 0.671671808 -0.165558696, 17 -0.0204281006 0.721880674 0.0675673112 0.688408077, 18 -0.128406867 0.591987789 -0.101377614 0.789167106, 19 0 0 0 0, 20 -0.0248733126 -0.00480762264 0.999615014 0.0113151735, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141981363 0.138086617 2.50319076 2, 1 0.13939175 0.470596641 2.51957846 2, 2 0.135346353 0.791718066 2.52375054 2, 3 0.130583689 0.940077603 2.48809457 2, 4 -0.0409883335 0.676494241 2.5293889 2, 5 -0.0959744304 0.409805804 2.52532482 2, 6 -0.10566882 0.179119274 2.45482945 2, 7 -0.0837232023 0.102937266 2.43419409 2, 8 0.319130123 0.674231589 2.5116384 2, 9 0.384840459 0.412599683 2.51629996 2, 10 0.390248686 0.172861576 2.44549298 2, 11 0.372081727 0.107193798 2.4355073 2, 12 0.0636047274 0.135978624 2.46865225 2, 13 0.000914893404 -0.365908861 2.48897123 2, 14 -0.0517868213 -0.715611577 2.36874175 2, 15 -0.0674552917 -0.751026988 2.24754262 2, 16 0.215989918 0.135932222 2.46214509 2, 17 0.281376928 -0.37486276 2.4945569 2, 18 0.311572343 -0.719342768 2.39049625 2, 19 0.342592955 -0.734369278 2.24976397 2, 20 0.13656573 0.712901831 2.52499175 2, 21 -0.0842341185 0.0245906711 2.41910815 2, 22 -0.033472795 0.120324627 2.4046855 2, 23 0.377720445 0.0330124721 2.42850637 2, 24 0.322498798 0.0966068655 2.40075016 2, 0 -0.0212012678 -0.0044116592 0.999464512 0.0245314036, 1 -0.022661807 -0.00444750302 0.999432445 0.024524929, 2 -0.0239547119 -0.00754333846 0.999652147 -0.00805564132, 3 0 0 0 0, 4 -0.000258303335 0.774613321 -0.632134318 -0.0195001401, 5 -0.057952065 0.857258499 -0.0836449564 -0.504730582, 6 -0.107767649 0.801371098 -0.102959089 0.579301298, 7 -0.18526198 0.767840266 0.0266130101 0.61269176, 8 -0.0314151198 0.776545763 0.629021168 -0.0179505609, 9 -0.0486812405 0.881318092 0.112975344 0.45622915, 10 -0.109354965 0.800821126 0.0929052457 -0.58145988, 11 -0.14049761 0.773466587 -0.058779899 -0.615268171, 12 -0.160375848 0.70375514 -0.679689109 0.130502418, 13 0.0308020953 -0.691487551 0.0575026758 0.719437063, 14 0.163828075 -0.669401467 -0.0710984245 0.721115172, 15 0 0 0 0, 16 -0.188241273 0.696644783 0.672191083 -0.165561035, 17 -0.0211084448 0.721283555 0.0676820502 0.689001918, 18 -0.124519408 0.62124604 -0.0867921785 0.768775225, 19 0 0 0 0, 20 -0.0240666326 -0.0060972441 0.999630988 0.0110241864, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.142015725 0.138452411 2.50413418 2, 1 0.138992548 0.472481251 2.51998138 2, 2 0.134250045 0.796944916 2.52299547 2, 3 0.131003678 0.946227312 2.49208689 2, 4 -0.0411619805 0.676710308 2.52837133 2, 5 -0.0961115956 0.409829408 2.52540469 2, 6 -0.106297702 0.179004073 2.45554066 2, 7 -0.0844404846 0.101379819 2.43450737 2, 8 0.318726361 0.67504102 2.51116252 2, 9 0.384824544 0.412448049 2.51667929 2, 10 0.390891135 0.17265591 2.44701695 2, 11 0.371815264 0.107284136 2.43595386 2, 12 0.0635860339 0.13634415 2.4697721 2, 13 0.0011404315 -0.364356518 2.48955369 2, 14 -0.0520297624 -0.715471089 2.3692255 2, 15 -0.0645362586 -0.751262307 2.24618173 2, 16 0.216078147 0.136293054 2.46290088 2, 17 0.281494468 -0.376160562 2.49507546 2, 18 0.316882551 -0.695361614 2.41289735 2, 19 0.338317722 -0.723755062 2.27320743 2, 20 0.135640353 0.717211843 2.52460146 2, 21 -0.0830209181 0.024293432 2.41919684 2, 22 -0.0339822099 0.116868153 2.40201211 2, 23 0.378058404 0.03216267 2.43123579 2, 24 0.321987659 0.0819223747 2.39846706 2, 0 -0.0223664884 -0.00505049294 0.999458671 0.0235935058, 1 -0.0228553265 -0.00506203249 0.999447584 0.0235910341, 2 -0.0231346916 -0.00848091487 0.999643683 -0.0102673154, 3 0 0 0 0, 4 -0.000511200284 0.781871617 -0.623198867 -0.017313147, 5 -0.0564799495 0.855222166 -0.084331505 -0.50822556, 6 -0.104842789 0.794499815 -0.104280032 0.588985384, 7 -0.183857471 0.761287272 0.0221749861 0.621406794, 8 -0.030354131 0.782032073 0.622202933 -0.0191829037, 9 -0.0475403629 0.880773962 0.113865606 0.457178056, 10 -0.106908411 0.801883221 0.0925386101 -0.580508828, 11 -0.15089108 0.771334708 -0.0588316768 -0.615478277, 12 -0.159252346 0.70382154 -0.67994982 0.130162507, 13 0.0311386753 -0.690648735 0.0570525713 0.7202636, 14 0.164870486 -0.680985272 -0.0678405687 0.710263729, 15 0 0 0 0, 16 -0.188025206 0.696326971 0.672245145 -0.166918114, 17 -0.0211536549 0.722051144 0.0673523396 0.688228369, 18 -0.123102091 0.65449667 -0.0583272465 0.7436921, 19 0 0 0 0, 20 -0.0232660435 -0.00706507592 0.999661326 0.00927530229, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.142122805 0.138773799 2.50539756 2, 1 0.138861671 0.474148363 2.52029562 2, 2 0.133996472 0.800835907 2.52200031 2, 3 0.131452188 0.950326681 2.49632573 2, 4 -0.0413929261 0.676756978 2.52708745 2, 5 -0.0963090062 0.4095788 2.52551484 2, 6 -0.106869563 0.178705528 2.45651793 2, 7 -0.0847746581 0.101003103 2.43606424 2, 8 0.318681508 0.675520718 2.51107097 2, 9 0.384811372 0.412565708 2.51699066 2, 10 0.391596466 0.17258656 2.44812155 2, 11 0.371476352 0.107869945 2.4362011 2, 12 0.0636952594 0.136655182 2.47088528 2, 13 0.000938558427 -0.364802599 2.49010539 2, 14 -0.0521222875 -0.715725541 2.3690877 2, 15 -0.0630606338 -0.752527297 2.24293303 2, 16 0.216191322 0.13662526 2.46428251 2, 17 0.281310737 -0.374022573 2.49521828 2, 18 0.313432306 -0.707294524 2.40514541 2, 19 0.338995278 -0.728844941 2.26436806 2, 20 0.135392442 0.720560014 2.52398062 2, 21 -0.0810150653 0.0231788252 2.42189479 2, 22 -0.0348196886 0.115928516 2.40679264 2, 23 0.379372537 0.0322232209 2.43194818 2, 24 0.322109342 0.0787089169 2.39961553 2, 0 -0.0214954913 -0.00533423154 0.999510765 0.0220842902, 1 -0.0215910599 -0.00533634285 0.999508679 0.0220837798, 2 -0.0214661546 -0.0084251482 0.999655783 -0.012513916, 3 0 0 0 0, 4 -0.00065010367 0.787412584 -0.61625129 -0.0146689555, 5 -0.0544978194 0.853362262 -0.0853030831 -0.511396468, 6 -0.102720216 0.793262601 -0.104133166 0.591049254, 7 -0.182088375 0.759411573 0.0249246024 0.624112725, 8 -0.0281537287 0.786548972 0.61657995 -0.0194220636, 9 -0.0470471643 0.879940867 0.114021994 0.458791465, 10 -0.103716142 0.795610249 0.0939112902 -0.589430273, 11 -0.162240431 0.760253966 -0.0586434416 -0.626300991, 12 -0.158937037 0.703586698 -0.679985285 0.131623641, 13 0.0316510871 -0.691254377 0.0568045974 0.719679773, 14 0.16601558 -0.68705523 -0.0671766624 0.704188406, 15 0 0 0 0, 16 -0.186625004 0.696147919 0.672676861 -0.167496338, 17 -0.0219661109 0.721428037 0.0665377975 0.68893522, 18 -0.120463058 0.639915586 -0.0698755682 0.755720973, 19 0 0 0 0, 20 -0.0216015745 -0.00719824759 0.999713957 0.00732234446, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.142116249 0.139056623 2.50654078 2, 1 0.138589054 0.475536078 2.52044249 2, 2 0.133470088 0.803652227 2.52089286 2, 3 0.13167277 0.952723205 2.49941707 2, 4 -0.0415086634 0.676707387 2.52484727 2, 5 -0.0963858292 0.409408867 2.5253191 2, 6 -0.107186452 0.178527951 2.45686412 2, 7 -0.0854795575 0.101025425 2.43557215 2, 8 0.318665177 0.67597568 2.5107832 2, 9 0.384806901 0.412568569 2.5170393 2, 10 0.391988844 0.17276831 2.449368 2, 11 0.371715099 0.10719151 2.43670177 2, 12 0.0637196004 0.136930913 2.47193193 2, 13 0.00123859255 -0.363655448 2.49116564 2, 14 -0.0521398969 -0.716046214 2.36792374 2, 15 -0.0630042851 -0.753262281 2.24061441 2, 16 0.216163337 0.136916339 2.46549678 2, 17 0.281262815 -0.371421725 2.49534488 2, 18 0.312400728 -0.71510303 2.39745975 2, 19 0.345478207 -0.732896209 2.25811076 2, 20 0.134913877 0.723061442 2.5232079 2, 21 -0.0821451396 0.02432031 2.42603803 2, 22 -0.0361031443 0.114992648 2.40757704 2, 23 0.37942341 0.032339707 2.42878318 2, 24 0.322934031 0.109898046 2.4040935 2, 0 -0.020960547 -0.00566940149 0.999553382 0.0205291845, 1 -0.0199698806 -0.00564905209 0.999573708 0.0205347948, 2 -0.0187317468 -0.00868314225 0.999681413 -0.0145220133, 3 0 0 0 0, 4 -0.00241877022 0.791798234 -0.610687792 -0.0104940906, 5 -0.0516923927 0.850521505 -0.0868569463 -0.516136527, 6 -0.101865701 0.795164943 -0.103593729 0.588731229, 7 -0.184693396 0.76189214 0.0206979662 0.620467842, 8 -0.0263066385 0.789601445 0.612747729 -0.0194346849, 9 -0.0463650599 0.880198121 0.11416439 0.458331883, 10 -0.102269068 0.800949275 0.0923823491 -0.582655013, 11 -0.164329976 0.766246259 -0.0568772294 -0.618568838, 12 -0.158461839 0.703367174 -0.680066884 0.132941321, 13 0.0314692669 -0.691655457 0.0567425266 0.719307184, 14 0.167603508 -0.687510967 -0.0684986264 0.703239381, 15 0 0 0 0, 16 -0.185391635 0.695913076 0.673048139 -0.168348342, 17 -0.022860162 0.721028984 0.0660812184 0.689367771, 18 -0.120174848 0.616004348 -0.0806041658 0.774338186, 19 0 0 0 0, 20 -0.0188725255 -0.00752697187 0.999778688 0.00544431573, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.141975433 0.139727429 2.50777912 2, 1 0.13839297 0.47741878 2.52087712 2, 2 0.133441135 0.806331158 2.52055311 2, 3 0.132517412 0.956110835 2.50414276 2, 4 -0.041575551 0.677424967 2.52424049 2, 5 -0.0965568721 0.409187198 2.52486086 2, 6 -0.107881293 0.177691042 2.4570365 2, 7 -0.085935846 0.100545116 2.4361608 2, 8 0.318700999 0.676425993 2.51052976 2, 9 0.384860992 0.412487566 2.51711345 2, 10 0.392279387 0.172763303 2.44983792 2, 11 0.37142846 0.106734626 2.43723202 2, 12 0.0636145994 0.137656003 2.47311473 2, 13 0.00149446144 -0.36227566 2.49167538 2, 14 -0.0521112047 -0.715910316 2.36819029 2, 15 -0.0644702986 -0.751804173 2.23084164 2, 16 0.216001958 0.137522891 2.46677542 2, 17 0.280050397 -0.365045935 2.49551082 2, 18 0.312924832 -0.731092215 2.37502694 2, 19 0.349273026 -0.737306476 2.25167418 2, 20 0.134822905 0.725603819 2.5230298 2, 21 -0.0844658092 0.0241551809 2.42191577 2, 22 -0.0349740162 0.0937177092 2.4059999 2, 23 0.377696007 0.0293705966 2.43251038 2, 24 0.32266593 0.11077854 2.40515637 2, 0 -0.0206479467 -0.0057002739 0.999584854 0.0192680899, 1 -0.0195493493 -0.00567909377 0.999606967 0.0192743428, 2 -0.0182089582 -0.00827363972 0.999680042 -0.0154860131, 3 0 0 0 0, 4 -0.00261650933 0.794767618 -0.606843293 -0.00888183154, 5 -0.0514815263 0.849930763 -0.0868017077 -0.517139077, 6 -0.100026436 0.795776665 -0.103405349 0.588253081, 7 -0.184487641 0.761575997 0.02345323 0.620819092, 8 -0.0257387664 0.79277581 0.608630896 -0.0203083996, 9 -0.0458939932 0.879644632 0.114194214 0.459433109, 10 -0.103584938 0.814761221 0.0898966044 -0.563340843, 11 -0.163852245 0.780276358 -0.0638028458 -0.6002087, 12 -0.157998249 0.702948332 -0.680406332 0.13396807, 13 0.0317040235 -0.691859365 0.0560991243 0.719151139, 14 0.167130217 -0.68394959 -0.0691368654 0.706753492, 15 0 0 0 0, 16 -0.184455141 0.696008205 0.673019528 -0.169096634, 17 -0.0232255664 0.720814466 0.0653300509 0.689651489, 18 -0.128982037 0.590226114 -0.100737102 0.790473819, 19 0 0 0 0, 20 -0.0183436517 -0.00726992218 0.99979645 0.00420373492, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.142056465 0.140004084 2.50855851 2, 1 0.138249338 0.478380054 2.52098513 2, 2 0.13310872 0.807862282 2.51999617 2, 3 0.133368939 0.957433462 2.50736761 2, 4 -0.0415943861 0.677824497 2.52348661 2, 5 -0.0968749002 0.409193307 2.52445984 2, 6 -0.108111955 0.177142367 2.45669723 2, 7 -0.0852040574 0.100279428 2.43487358 2, 8 0.318557441 0.676682472 2.51010442 2, 9 0.384861648 0.412489474 2.51710773 2, 10 0.392466605 0.172726616 2.44997883 2, 11 0.37187162 0.107294902 2.43647742 2, 12 0.0636960566 0.137861386 2.47363377 2, 13 0.00139200361 -0.362977296 2.49266267 2, 14 -0.0520525649 -0.716002345 2.36825061 2, 15 -0.0648078471 -0.751404524 2.22941446 2, 16 0.216080993 0.137879461 2.4678545 2, 17 0.280229837 -0.36515525 2.49552703 2, 18 0.31249544 -0.733098745 2.37418461 2, 19 0.350657314 -0.737935901 2.25341344 2, 20 0.134534061 0.727021694 2.52262998 2, 21 -0.0799691752 0.020826526 2.42098427 2, 22 -0.0314475521 0.0738416016 2.40158343 2, 23 0.379744202 0.0324286968 2.42707086 2, 24 0.322184473 0.081989035 2.39993334 2, 0 -0.0188360121 -0.00596722262 0.999638319 0.0182428081, 1 -0.0183991175 -0.00595924864 0.999646485 0.0182454158, 2 -0.0177255478 -0.00852117874 0.999671459 -0.0164354201, 3 0 0 0 0, 4 -0.00275693601 0.796527505 -0.604549468 -0.00750666298, 5 -0.0510099195 0.850619078 -0.0875398368 -0.515928209, 6 -0.101139709 0.803391635 -0.10165409 0.577926517, 7 -0.192196429 0.767195404 0.0264561474 0.611368895, 8 -0.025218593 0.794483244 0.606399477 -0.0209766384, 9 -0.0454241298 0.879049242 0.114613973 0.460513473, 10 -0.103300311 0.815915763 0.0898277536 -0.561730742, 11 -0.168915421 0.78140223 -0.0592698045 -0.597800374, 12 -0.158320263 0.702925205 -0.68003726 0.135573134, 13 0.0313493609 -0.693192661 0.0565153547 0.717849076, 14 0.16789782 -0.682685018 -0.0705148205 0.707657516, 15 0 0 0 0, 16 -0.182808086 0.695790768 0.673802733 -0.168660626, 17 -0.0241539478 0.719534397 0.0645760074 0.691025853, 18 -0.127262056 0.581790686 -0.102945976 0.796696961, 19 0 0 0 0, 20 -0.0178638101 -0.00752829062 0.999807 0.00317335827, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.142049566 0.140313581 2.50938296 2, 1 0.13813892 0.479364157 2.52143693 2, 2 0.13300693 0.809120655 2.52021408 2, 3 0.133796379 0.958134472 2.50982308 2, 4 -0.0415976085 0.678247631 2.52317095 2, 5 -0.0970563143 0.409135312 2.52415919 2, 6 -0.108749658 0.17585884 2.45659304 2, 7 -0.0864025578 0.101349071 2.43402195 2, 8 0.318599492 0.676816046 2.50999665 2, 9 0.384914666 0.41235429 2.51694512 2, 10 0.392491132 0.172688961 2.4500618 2, 11 0.372082502 0.10508094 2.43560624 2, 12 0.0636867657 0.138175189 2.47447705 2, 13 0.00145638117 -0.362910748 2.4929111 2, 14 -0.0520236678 -0.716047704 2.36809111 2, 15 -0.0643590987 -0.751967371 2.23011827 2, 16 0.216083825 0.138178274 2.46863699 2, 17 0.280728459 -0.371888429 2.49703956 2, 18 0.312141955 -0.733587325 2.37380886 2, 19 0.352272391 -0.736255527 2.24939728 2, 20 0.134423032 0.728237689 2.52287912 2, 21 -0.08506497 0.0250044949 2.4198246 2, 22 -0.0359579697 0.11405836 2.40815425 2, 23 0.378476322 0.0278086346 2.43021512 2, 24 0.322165251 0.10951826 2.40535712 2, 0 -0.0190334804 -0.006101212 0.999644339 0.0176538061, 1 -0.0183307119 -0.00608880073 0.999657512 0.0176580921, 2 -0.0173875783 -0.00846177433 0.999674976 -0.0166157596, 3 0 0 0 0, 4 -0.00374142965 0.797846496 -0.602816403 -0.00627471367, 5 -0.0510826483 0.850485504 -0.0876604319 -0.516120851, 6 -0.100226991 0.8061198 -0.101239517 0.57434845, 7 -0.198856711 0.769150734 0.0224381983 0.606926382, 8 -0.0257375184 0.796040893 0.604305446 -0.0217118971, 9 -0.045389466 0.879421413 0.11450883 0.459832102, 10 -0.103754282 0.820791602 0.0886565894 -0.554685771, 11 -0.167639419 0.788948059 -0.0543485619 -0.588646054, 12 -0.157926142 0.702857912 -0.680146694 0.135832384, 13 0.0317063741 -0.693029761 0.0560076386 0.718030334, 14 0.168349341 -0.683945835 -0.0705234781 0.706330657, 15 0 0 0 0, 16 -0.182528913 0.695699334 0.673834682 -0.169211313, 17 -0.023631189 0.719680727 0.0645335317 0.690895498, 18 -0.12933673 0.57857734 -0.107600741 0.798086703, 19 0 0 0 0, 20 -0.0175241083 -0.00751432125 0.999814391 0.00276590372, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.142115936 0.140598953 2.51003861 2, 1 0.138149083 0.479916573 2.5216198 2, 2 0.13304165 0.809654891 2.52013254 2, 3 0.13405253 0.958210111 2.51045609 2, 4 -0.0415711701 0.678519726 2.5229373 2, 5 -0.0971083194 0.409041941 2.52409363 2, 6 -0.108829193 0.17553708 2.45611811 2, 7 -0.085702695 0.100923881 2.43198442 2, 8 0.318621397 0.677074194 2.50932193 2, 9 0.384931803 0.412193745 2.51679182 2, 10 0.392408311 0.172538295 2.4497025 2, 11 0.371530741 0.105317377 2.43339658 2, 12 0.0638742372 0.138629511 2.47565603 2, 13 0.00144486374 -0.362977862 2.49296045 2, 14 -0.0520512722 -0.716273069 2.36763167 2, 15 -0.0635303035 -0.751727581 2.24146843 2, 16 0.216081589 0.138329402 2.46891499 2, 17 0.280627728 -0.373076349 2.49744964 2, 18 0.312482238 -0.735822499 2.3722384 2, 19 0.351459533 -0.736128688 2.24481177 2, 20 0.134448484 0.728789032 2.52284336 2, 21 -0.0789161101 0.0222439412 2.41882086 2, 22 -0.0375031829 0.119080611 2.40956116 2, 23 0.375342011 0.0264355559 2.42885113 2, 24 0.323478609 0.115131721 2.40888548 2, 0 -0.0219795387 -0.00621604454 0.999595821 0.016924521, 1 -0.0200996138 -0.00618420355 0.999635339 0.0169361811, 2 -0.0179585665 -0.00839161221 0.999660611 -0.0169057082, 3 0 0 0 0, 4 -0.00402748492 0.798292994 -0.602228224 -0.00576474238, 5 -0.050960578 0.849686623 -0.0877444446 -0.517432749, 6 -0.0958900899 0.778281748 -0.106253698 0.611385882, 7 -0.20879741 0.737532556 0.00997128058 0.642144859, 8 -0.0267228074 0.796428204 0.603699028 -0.0231422149, 9 -0.0447097495 0.878440857 0.114673942 0.461727828, 10 -0.0989881307 0.787880301 0.0944936872 -0.600430608, 11 -0.18260096 0.751164138 -0.0384136587 -0.633193254, 12 -0.155949146 0.702467978 -0.681293368 0.134379864, 13 0.0327623636 -0.690839887 0.0551832467 0.720153928, 14 0.168763325 -0.684364796 -0.0708311871 0.70579505, 15 0 0 0 0, 16 -0.18335478 0.695737481 0.673035681 -0.171328217, 17 -0.0232218076 0.721724093 0.0644559413 0.688781977, 18 -0.131715283 0.584906697 -0.107867204 0.79303211, 19 0 0 0 0, 20 -0.0180938151 -0.0074773049 0.999805629 0.00232307264, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
