sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 2, 1, 1, 72057594037934141, 0 -0.025871627 0.0454210415 2.53508091 2, 1 -0.034908887 0.389163643 2.55748177 2, 2 -0.0449160896 0.720121086 2.56665802 2, 3 -0.0353347883 0.874693274 2.58509517 2, 4 -0.207506493 0.580812156 2.52684021 2, 5 -0.249458417 0.33343485 2.48227477 2, 6 -0.227046177 0.104461744 2.39203119 2, 7 -0.211447343 0.0647902712 2.38618016 2, 8 0.147025779 0.595850229 2.52962399 2, 9 0.342461526 0.53702271 2.40184879 2, 10 0.514841318 0.642145455 2.32329655 2, 11 0.585597456 0.702074826 2.32287121 2, 12 -0.104646258 0.0490217432 2.48837328 2, 13 -0.0845115855 -0.470132381 2.4093709 2, 14 -0.108647108 -0.809667885 2.29865527 2, 15 -0.110119656 -0.824917674 2.13624358 2, 16 0.0535706133 0.0404587537 2.49294376 2, 17 0.0451479033 -0.478546172 2.41012979 2, 18 0.0571995415 -0.819091141 2.30084014 2, 19 0.0580188818 -0.834564209 2.13850284 2, 20 -0.0424098074 0.639173269 2.56683326 2, 21 -0.191827878 0.0106669255 2.38953257 2, 22 -0.25883019 0.0618166141 2.37853026 2, 23 0.662952125 0.741238236 2.33564472 2, 24 0.545095444 0.736088336 2.2893033 2, 0 0.0165854134 -0.0125795677 0.999247193 0.0327368937, 1 0.0123305824 -0.0127188424 0.999308765 0.0326830335, 2 0.00844178814 -0.015483846 0.999844074 -0.000951327442, 3 0 0 0 0, 4 -0.101817764 0.812377334 -0.571990848 0.0500253215, 5 -0.110625267 0.936313093 -0.0489596836 -0.329670638, 6 0.0821045563 -0.621762693 -0.173206955 0.759387553, 7 -0.0886071548 -0.66581583 -0.176492661 0.719505608, 8 -0.0880568549 0.779613972 0.61868012 -0.0410236642, 9 -0.569672287 0.152012259 -0.230913088 0.773979962, 10 -0.583595991 0.482149988 0.634057105 0.157856658, 11 -0.558111906 0.333101094 0.71530664 0.256692886, 12 0.214561954 -0.674353063 0.688190818 -0.160014272, 13 -0.0408190861 0.716453373 0.0662376508 -0.693282664, 14 0.135317117 -0.70097357 -0.0860534683 0.694924593, 15 0 0 0 0, 16 -0.181494161 0.708746016 0.662956059 -0.158833787, 17 -0.0493125655 0.694750011 -0.0622714236 0.714851797, 18 -0.121539988 0.699802101 -0.0970263481 0.697202206, 19 0 0 0 0, 20 0.00816029403 -0.0148353204 0.999679744 0.0188078843, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934141, 0 -0.0258700438 0.0455936715 2.53503656 2, 1 -0.0349826552 0.389430821 2.55753922 2, 2 -0.0449567288 0.720394433 2.56675315 2, 3 -0.0353289694 0.87487179 2.58520198 2, 4 -0.207742274 0.580832958 2.52682996 2, 5 -0.249652117 0.333391488 2.4817667 2, 6 -0.233506292 0.131328195 2.39287448 2, 7 -0.210176572 0.0824942365 2.3907094 2, 8 0.147770345 0.595989287 2.5313201 2, 9 0.34348166 0.534521818 2.39739728 2, 10 0.516293824 0.649137259 2.32195592 2, 11 0.578309596 0.716242969 2.32021499 2, 12 -0.104644626 0.0493564531 2.48787045 2, 13 -0.0848358199 -0.469821692 2.40892959 2, 14 -0.10883636 -0.809786022 2.29970455 2, 15 -0.109779231 -0.825310349 2.13734841 2, 16 0.0535970256 0.040739201 2.49346757 2, 17 0.0449047387 -0.478242636 2.41030383 2, 18 0.0561092347 -0.817649186 2.2968874 2, 19 0.0573315099 -0.832345784 2.13437486 2, 20 -0.0424660258 0.639452815 2.56692743 2, 21 -0.176651359 -0.0021898353 2.39647388 2, 22 -0.273169547 0.0885954052 2.38345456 2, 23 0.655305147 0.760139942 2.33542395 2, 24 0.534471333 0.745169878 2.28469563 2, 0 0.019837467 -0.0125757158 0.999182045 0.0329179801, 1 0.0150883049 -0.0127320271 0.999265015 0.0328578353, 2 0.0106916605 -0.0153909419 0.999823987 -0.000911696989, 3 0 0 0 0, 4 -0.101541109 0.812631845 -0.571626365 0.0506180041, 5 -0.114255413 0.914102972 -0.0415553227 -0.386826336, 6 0.0943556651 -0.5909639 -0.186133578 0.779238641, 7 -0.148158997 -0.662383258 -0.165076301 0.715574801, 8 -0.0849432349 0.779816806 0.6190539 -0.0379837677, 9 -0.561172605 0.14909701 -0.244197756 0.776674151, 10 -0.560903549 0.470079869 0.667153835 0.138988882, 11 -0.561771274 0.296758264 0.742665231 0.211650595, 12 0.21631141 -0.673448205 0.688246489 -0.161225423, 13 -0.0412040949 0.718682408 0.0658404753 -0.690986872, 14 -0.133803159 0.702389657 0.0844630599 -0.693982303, 15 0 0 0 0, 16 -0.179830343 0.708877623 0.663804173 -0.156581283, 17 -0.0491577387 0.692438483 -0.0628451258 0.717051685, 18 -0.124717243 0.698003292 -0.102245368 0.697698355, 19 0 0 0 0, 20 0.0104111321 -0.0147563377 0.999657989 0.0189132541, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934141, 0 -0.025865024 0.0455889925 2.53503251 2, 1 -0.0350521579 0.389388204 2.55757856 2, 2 -0.0451096855 0.720250905 2.5668323 2, 3 -0.0354203954 0.874932706 2.58547354 2, 4 -0.207901523 0.580819905 2.52669573 2, 5 -0.249733984 0.333402544 2.48137832 2, 6 -0.224059686 0.107778639 2.38680196 2, 7 -0.215237707 0.0681971759 2.38349128 2, 8 0.147755802 0.596288562 2.53191495 2, 9 0.346635222 0.534516573 2.39355493 2, 10 0.514523685 0.669002771 2.31862569 2, 11 0.565862179 0.737724245 2.31610537 2, 12 -0.104619227 0.0492477268 2.48771596 2, 13 -0.0847988501 -0.469932199 2.40883255 2, 14 -0.11059542 -0.806086779 2.28725123 2, 15 -0.111403145 -0.819347024 2.12437487 2, 16 0.0536376834 0.0407788903 2.49371815 2, 17 0.0450614057 -0.478175014 2.41009307 2, 18 0.054020863 -0.817067742 2.29469156 2, 19 0.0551692024 -0.831399024 2.13209248 2, 20 -0.0426026247 0.639338791 2.5670023 2, 21 -0.201468095 0.0139018912 2.38477707 2, 22 -0.265530556 0.077775754 2.37831664 2, 23 0.63949728 0.782856941 2.33168077 2, 24 0.52023232 0.763928592 2.28331995 2, 0 0.0210874658 -0.0126425931 0.999152839 0.0330022164, 1 0.0161794685 -0.0128045445 0.999244332 0.0329397209, 2 0.0116256373 -0.0154980561 0.999811947 -0.000869958487, 3 0 0 0 0, 4 -0.101871982 0.812406719 -0.571840346 0.0511475541, 5 -0.112364836 0.93291223 -0.0471124165 -0.338864803, 6 0.0954608396 -0.669866443 -0.179664493 0.714063585, 7 0.0483049788 0.701715887 0.106111169 -0.702852726, 8 -0.0840389282 0.779215217 0.619988918 -0.0370786153, 9 -0.564915895 0.162225083 -0.239454016 0.77279675, 10 -0.570530474 0.435610741 0.685343087 0.122650802, 11 -0.583162665 0.258179367 0.748541653 0.181521475, 12 0.216788426 -0.67374903 0.687676132 -0.161760926, 13 -0.0412385762 0.719538867 0.0657600537 -0.69010061, 14 -0.148402527 0.701182246 0.0948959067 -0.690879703, 15 0 0 0 0, 16 -0.179022983 0.708951414 0.664188445 -0.155539349, 17 -0.0494633093 0.691534936 -0.0631425008 0.717875957, 18 -0.124417104 0.69728291 -0.106573798 0.697824419, 19 0 0 0 0, 20 0.0113422014 -0.0148760583 0.999644339 0.0190047156, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934141, 0 -0.0257549696 0.0456013307 2.53501844 2, 1 -0.0351569466 0.38957274 2.5577085 2, 2 -0.0456233248 0.720836699 2.56722927 2, 3 -0.0355491452 0.875122011 2.58542848 2, 4 -0.208159104 0.580755174 2.52632308 2, 5 -0.249779508 0.333662152 2.48122048 2, 6 -0.223330542 0.106082223 2.38614058 2, 7 -0.215918571 0.067812413 2.38215303 2, 8 0.148065537 0.596489608 2.53242564 2, 9 0.348730445 0.537836373 2.3896184 2, 10 0.505807877 0.692399383 2.31475735 2, 11 0.546187222 0.764494419 2.31306505 2, 12 -0.10438551 0.0491870306 2.4874208 2, 13 -0.0848440528 -0.470012218 2.40866113 2, 14 -0.110301986 -0.806181729 2.28704548 2, 15 -0.110814035 -0.819410205 2.12415695 2, 16 0.0538457483 0.0408579819 2.494138 2, 17 0.044976484 -0.478091091 2.41047025 2, 18 0.053976588 -0.8169384 2.29491949 2, 19 0.0553891398 -0.831209421 2.13230896 2, 20 -0.0430012904 0.639813304 2.56733322 2, 21 -0.202204302 0.0127096139 2.38616776 2, 22 -0.254402339 0.0575794317 2.36726952 2, 23 0.614292741 0.82179302 2.32898307 2, 24 0.499586433 0.794106007 2.28993726 2, 0 0.023333488 -0.0128684212 0.999092519 0.0332291387, 1 0.0179631207 -0.0130468374 0.999203503 0.0331594944, 2 0.0129485009 -0.0161813125 0.999785125 -0.000431717373, 3 0 0 0 0, 4 -0.103460014 0.813154221 -0.570406854 0.0520784818, 5 -0.11187996 0.933731377 -0.0471879393 -0.336751997, 6 -0.103905857 0.707950175 0.174581826 -0.676410496, 7 0.0265658889 0.732779145 0.10471119 -0.671836615, 8 -0.0838825703 0.779457986 0.619767368 -0.0360190496, 9 -0.57379812 0.179488242 -0.234356508 0.763948083, 10 -0.601701021 0.394348651 0.685571849 0.111517817, 11 -0.631104946 0.198271647 0.733384132 0.156660765, 12 0.218052953 -0.67381376 0.686981618 -0.162739828, 13 -0.0414810441 0.721057713 0.0653958917 -0.688533664, 14 -0.148179442 0.701777577 0.095144406 -0.690288842, 15 0 0 0 0, 16 -0.177589387 0.709118843 0.664827347 -0.153678313, 17 -0.049151402 0.689962149 -0.0634727478 0.719379961, 18 -0.124516599 0.696649432 -0.106793113 0.698405683, 19 0 0 0 0, 20 0.0126553187 -0.0154146785 0.999612689 0.0194099005, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934141, 0 -0.025559755 0.045927953 2.53513002 2, 1 -0.0352409072 0.389772564 2.55781436 2, 2 -0.0458243564 0.720929027 2.56727505 2, 3 -0.0355448723 0.875215888 2.58566546 2, 4 -0.208178923 0.580776215 2.52633214 2, 5 -0.250072241 0.333647907 2.4808507 2, 6 -0.222697496 0.105022818 2.38553429 2, 7 -0.216516018 0.0686134472 2.38057518 2, 8 0.148331717 0.597077429 2.53294182 2, 9 0.34852919 0.540683091 2.38873959 2, 10 0.48365894 0.716692984 2.31002116 2, 11 0.519005775 0.790853143 2.31120253 2, 12 -0.104210995 0.0494821146 2.48735714 2, 13 -0.08568497 -0.469758749 2.40858674 2, 14 -0.0957205296 -1.20136905 2.26244688 2, 15 0.0273016766 -1.22846305 2.16163158 2, 16 0.0541144162 0.0412735566 2.49471712 2, 17 0.0450080819 -0.47765857 2.41071773 2, 18 0.0549989529 -0.815678 2.29250717 2, 19 0.0566441864 -0.829468906 2.1297946 2, 20 -0.0431767106 0.639931738 2.56739783 2, 21 -0.202287123 0.0141065419 2.38267803 2, 22 -0.253330439 0.0551455431 2.36643982 2, 23 0.579356074 0.853811383 2.31838822 2, 24 0.46811077 0.807097256 2.2802999 2, 0 0.0253290776 -0.0132117746 0.9990381 0.0332684256, 1 0.0193288326 -0.0134113319 0.999172151 0.0331884809, 2 0.0136734191 -0.0163463131 0.999772727 -0.000534166815, 3 0 0 0 0, 4 -0.103476897 0.813353002 -0.570088387 0.0524267554, 5 -0.112417899 0.935711205 -0.0481205024 -0.330894411, 6 -0.101384096 0.703761399 0.176112697 -0.680753589, 7 0.00822815858 0.725373209 0.106636651 -0.679996133, 8 -0.082876958 0.778648376 0.620959342 -0.0353224017, 9 -0.585860729 0.212752208 -0.212966576 0.752428651, 10 -0.60051465 0.350148857 0.716350138 0.0601699501, 11 -0.605095387 0.168397173 0.76496172 0.142602712, 12 0.218673661 -0.673860192 0.686643064 -0.163142994, 13 -0.042277351 0.722355664 0.0646213517 -0.687196374, 14 -0.0954289809 0.943169892 0.0249771085 -0.317332566, 15 0 0 0 0, 16 -0.175960779 0.709189236 0.665600181 -0.151871085, 17 -0.0490827076 0.688568175 -0.0639484152 0.720676959, 18 -0.128172219 0.695915103 -0.108555995 0.698204577, 19 0 0 0 0, 20 0.0133764809 -0.0155893313 0.999601781 0.0193473343, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934141, 0 -0.0254239626 0.0461021513 2.53522491 2, 1 -0.0350813344 0.38991034 2.55791974 2, 2 -0.0454862751 0.72099483 2.56732845 2, 3 -0.0354707502 0.875514865 2.58575034 2, 4 -0.208154052 0.580798149 2.52634168 2, 5 -0.250188798 0.33356005 2.48058152 2, 6 -0.221623808 0.103731319 2.38476133 2, 7 -0.214877591 0.0678812414 2.37750888 2, 8 0.148638472 0.597474754 2.53366876 2, 9 0.349593192 0.553914487 2.38211465 2, 10 0.466062456 0.74463594 2.30754542 2, 11 0.489330679 0.821736634 2.30892467 2, 12 -0.104046442 0.049701944 2.48725653 2, 13 -0.0881444067 -0.469802588 2.4119916 2, 14 -0.0957853273 -1.20181346 2.26282787 2, 15 0.0275028422 -1.22817838 2.16198897 2, 16 0.0542954579 0.0414621681 2.49531174 2, 17 0.045315098 -0.47745806 2.41104722 2, 18 0.0549753904 -0.815514743 2.29292417 2, 19 0.0567796938 -0.82932502 2.13021636 2, 20 -0.0429052077 0.640017748 2.56747007 2, 21 -0.198633581 0.0150176082 2.38324261 2, 22 -0.249778435 0.0582219996 2.3599999 2, 23 0.543480456 0.888158143 2.31826973 2, 24 0.439665496 0.835786641 2.27466655 2, 0 0.0275161341 -0.0131053738 0.998980105 0.0333150588, 1 0.0208332874 -0.0133279264 0.999141812 0.0332266502, 2 0.0144707644 -0.0159419198 0.999767959 -0.000643461128, 3 0 0 0 0, 4 -0.103285916 0.813297153 -0.570176125 0.0527162477, 5 -0.112708464 0.937344909 -0.0487514175 -0.326043844, 6 -0.103093103 0.71598804 0.175732389 -0.667720854, 7 -0.0114395795 0.734231234 0.133887157 -0.665468335, 8 -0.0816340819 0.778240085 0.621689975 -0.0343478471, 9 -0.6053707 0.224657208 -0.219683304 0.731296659, 10 -0.576807082 0.307535589 0.756357133 0.0252854209, 11 -0.592388272 0.11175248 0.792264223 0.0943657905, 12 0.219392315 -0.673534632 0.686582029 -0.163777843, 13 -0.0417187884 0.72397387 0.060437452 -0.685907245, 14 -0.0967487842 0.943125784 0.0270854868 -0.316890717, 15 0 0 0 0, 16 -0.174333349 0.709590197 0.666048348 -0.149897307, 17 -0.0492024906 0.686977923 -0.0641537458 0.722166717, 18 -0.127678543 0.695472658 -0.108880952 0.69868505, 19 0 0 0 0, 20 0.0141775925 -0.0153546641 0.999595344 0.0192947406, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934141, 0 -0.0252923481 0.0462735854 2.53538561 2, 1 -0.0351544395 0.389972717 2.55796218 2, 2 -0.045771312 0.720975101 2.56722403 2, 3 -0.0354791991 0.87553215 2.58572817 2, 4 -0.208195582 0.580810964 2.52627945 2, 5 -0.250395328 0.333327591 2.48028946 2, 6 -0.220839277 0.102760397 2.38422561 2, 7 -0.214689076 0.0678538978 2.37735939 2, 8 0.148988247 0.597660601 2.53422213 2, 9 0.349436998 0.569743335 2.37709665 2, 10 0.434634507 0.761549115 2.30090904 2, 11 0.453432709 0.849884391 2.30845952 2, 12 -0.103947602 0.0497875474 2.48729062 2, 13 -0.0863842368 -0.469521284 2.40904069 2, 14 -0.0947396681 -1.20402873 2.26173806 2, 15 0.0322405472 -1.22670734 2.16577649 2, 16 0.0544458628 0.041723635 2.49579835 2, 17 0.0454563648 -0.47718519 2.41130805 2, 18 0.0552082472 -0.81510067 2.29272819 2, 19 0.0572006181 -0.828850389 2.13000822 2, 20 -0.0431149341 0.64002943 2.56742454 2, 21 -0.199266642 0.0171573032 2.3780148 2, 22 -0.254503399 0.0623741299 2.36787701 2, 23 0.491897434 0.918806493 2.312011 2, 24 0.396566242 0.852399349 2.28210521 2, 0 0.0288919285 -0.0133657502 0.998942316 0.0331807174, 1 0.0219856612 -0.0135948034 0.99911809 0.0330875218, 2 0.0154055394 -0.0164188687 0.999746025 -0.000985185383, 3 0 0 0 0, 4 -0.103144638 0.813350439 -0.570083916 0.0531652942, 5 -0.11289198 0.938764095 -0.0493659861 -0.321776927, 6 0.0896038637 -0.669434309 -0.183374509 0.714284658, 7 0.00462798309 -0.687777758 -0.128648862 0.714415669, 8 -0.0802847818 0.777864695 0.622388959 -0.033359237, 9 -0.634796262 0.255771607 -0.206286594 0.699328542, 10 -0.635455787 0.265459418 0.725065589 -0.00265432126, 11 -0.649344385 0.051607389 0.752130806 0.0999390185, 12 0.219639659 -0.67379576 0.686150134 -0.164182141, 13 -0.0427717231 0.724766552 0.0634677783 -0.68473047, 14 -0.0958675817 0.94855392 0.0245176125 -0.300755173, 15 0 0 0 0, 16 -0.173162088 0.709496975 0.666703582 -0.148779333, 17 -0.0492580496 0.68601042 -0.0643790737 0.723062098, 18 -0.128169596 0.69497925 -0.10933011 0.699015975, 19 0 0 0 0, 20 0.0151052456 -0.0156153664 0.999580681 0.0191412289, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934141, 0 -0.0252257269 0.0463214852 2.53544235 2, 1 -0.0350695103 0.390050709 2.55811357 2, 2 -0.0455860049 0.72102952 2.56741977 2, 3 -0.0354306996 0.875489652 2.58576989 2, 4 -0.208182663 0.580877841 2.52629423 2, 5 -0.251106501 0.331820011 2.47935057 2, 6 -0.229620099 0.134279996 2.38829803 2, 7 -0.208714813 0.0870138481 2.38579917 2, 8 0.149109155 0.597891152 2.53439879 2, 9 0.342340499 0.581369758 2.39339924 2, 10 0.405095905 0.769294322 2.30152726 2, 11 0.409741342 0.866507232 2.30822611 2, 12 -0.103882506 0.0497794971 2.48739123 2, 13 -0.0863676518 -0.469518214 2.4090054 2, 14 -0.106525041 -0.809048414 2.2973299 2, 15 -0.105922997 -0.824143529 2.13484979 2, 16 0.0545156859 0.0418097898 2.49585295 2, 17 0.0460298397 -0.477098316 2.41128635 2, 18 0.0550126396 -0.815001428 2.29259443 2, 19 0.0569439232 -0.828723073 2.12986588 2, 20 -0.0429642759 0.640091658 2.5676105 2, 21 -0.198199004 0.0172375012 2.38179016 2, 22 -0.280362427 0.106268726 2.38958812 2, 23 0.434285671 0.94277817 2.30513239 2, 24 0.354026675 0.864315569 2.28393722 2, 0 0.0287345294 -0.0133391209 0.998942792 0.0333118998, 1 0.0219828673 -0.0135639431 0.999114156 0.0332209952, 2 0.0155582344 -0.0162059031 0.999747217 -0.000925757573, 3 0 0 0 0, 4 -0.103464089 0.813237071 -0.570168316 0.0533728376, 5 -0.116870843 0.919780254 -0.0434945934 -0.372093618, 6 0.0920584947 -0.601906419 -0.199098423 0.767850101, 7 -0.134420991 -0.666121542 -0.158725142 0.716253757, 8 -0.0803721324 0.777615488 0.622689784 -0.0333456695, 9 -0.665755451 0.291166663 -0.149391592 0.670577228, 10 -0.635590911 0.25575906 0.725446999 -0.0658639073, 11 -0.679406106 -0.00589489099 0.732569754 0.0414008051, 12 0.21950607 -0.674055874 0.685975373 -0.164022788, 13 -0.0428875908 0.724652767 0.0635295585 -0.684837878, 14 -0.132795662 0.704695284 0.0902825296 -0.691099882, 15 0 0 0 0, 16 -0.173288479 0.709370375 0.66683203 -0.148660168, 17 -0.0496639758 0.686093271 -0.0640951097 0.722980857, 18 -0.127498552 0.694904625 -0.110222153 0.699072719, 19 0 0 0 0, 20 0.0152602727 -0.0154810604 0.999579072 0.0192119554, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934141, 0 -0.0250639487 0.0463025756 2.53541231 2, 1 -0.0350397192 0.390021443 2.55809832 2, 2 -0.045565363 0.72090584 2.56734252 2, 3 -0.0350426696 0.875312686 2.58548331 2, 4 -0.208197862 0.580943346 2.52641916 2, 5 -0.251082152 0.332897663 2.47934961 2, 6 -0.225164011 0.110951357 2.3856318 2, 7 -0.212577656 0.0722972155 2.3804884 2, 8 0.14939788 0.598083496 2.53457975 2, 9 0.340149939 0.58369261 2.3966198 2, 10 0.3694987 0.789035082 2.30518913 2, 11 0.365312606 0.887361109 2.30629849 2, 12 -0.103663802 0.0497314855 2.48715973 2, 13 -0.0852589607 -0.469536394 2.40876913 2, 14 -0.106472105 -0.808721125 2.29611301 2, 15 -0.105998024 -0.823629975 2.13359118 2, 16 0.0547074899 0.041767329 2.49602056 2, 17 0.0461887009 -0.477135748 2.41144824 2, 18 0.0549557805 -0.814931929 2.29239225 2, 19 0.0568667799 -0.828592241 2.12964916 2, 20 -0.0429430157 0.640002549 2.56755829 2, 21 -0.196952045 0.0175887085 2.38103485 2, 22 -0.250168294 0.0626231432 2.36930799 2, 23 0.379976273 0.963258505 2.30328202 2, 24 0.311266243 0.877996802 2.27566671 2, 0 0.0299983881 -0.0134881167 0.998902202 0.0333566107, 1 0.0226677023 -0.0137325218 0.99909538 0.0332567394, 2 0.0156520586 -0.0162191335 0.999745309 -0.00107920566, 3 0 0 0 0, 4 -0.102997966 0.813014328 -0.570582509 0.0532418564, 5 -0.115431592 0.935604215 -0.0487703569 -0.330063194, 6 0.0884375945 -0.642336547 -0.184937432 0.738498926, 7 -0.0686101839 -0.681229174 -0.153694198 0.712458849, 8 -0.0797705576 0.777118981 0.623400807 -0.0330777541, 9 0.674048603 -0.313881844 0.123086199 -0.657256722, 10 -0.645207703 0.186310068 0.732550383 -0.111199968, 11 -0.678309977 -0.0194510967 0.734446228 -0.010290876, 12 0.220294371 -0.674012423 0.685599446 -0.164714932, 13 -0.0423915461 0.725533187 0.0640955865 -0.68388325, 14 -0.134853691 0.704497576 0.0902028009 -0.69091326, 15 0 0 0 0, 16 -0.172546402 0.709629357 0.666912735 -0.147923529, 17 -0.0495660789 0.68519932 -0.0641824529 0.723827124, 18 -0.12764962 0.694834471 -0.110809989 0.699022055, 19 0 0 0 0, 20 0.0153525174 -0.0155012198 0.999578655 0.0191444624, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037934141, 0 -0.0251112543 0.0467296652 2.53545356 2, 1 -0.0349183083 0.390283108 2.55825067 2, 2 -0.0450835116 0.721044004 2.5676105 2, 3 -0.0347392634 0.875556052 2.58533502 2, 4 -0.208029553 0.581106603 2.52658677 2, 5 -0.251222819 0.333551079 2.4798522 2, 6 -0.222875431 0.108683191 2.3855741 2, 7 -0.211632282 0.0711024553 2.38304567 2, 8 0.149733201 0.59759438 2.53505182 2, 9 0.34383288 0.590590537 2.38551164 2, 10 0.331609935 0.812509716 2.31108761 2, 11 0.319707036 0.896916866 2.30862999 2, 12 -0.103773683 0.0503262319 2.48708296 2, 13 -0.0880509764 -0.469108492 2.41009903 2, 14 -0.0934657529 -1.19716668 2.27019286 2, 15 0.0182356909 -1.23584723 2.15908241 2, 16 0.0546812601 0.0420243777 2.4961884 2, 17 0.0461393446 -0.476899624 2.41182733 2, 18 0.0542017296 -0.814554691 2.29225397 2, 19 0.0561522208 -0.828104198 2.12948346 2, 20 -0.0425899439 0.640172482 2.56778622 2, 21 -0.193462908 0.0165668372 2.38429332 2, 22 -0.248117238 0.0607624277 2.37042141 2, 23 0.32176125 0.977214277 2.30683112 2, 24 0.263144791 0.885114014 2.2881999 2, 0 0.0308215879 -0.0132170748 0.998874664 0.0335372835, 1 0.023275258 -0.013470035 0.999078989 0.0334364884, 2 0.0160207078 -0.0154267475 0.999752283 -0.000838922337, 3 0 0 0 0, 4 -0.103044584 0.812920511 -0.570705354 0.053268414, 5 -0.114699297 0.939032733 -0.050877478 -0.320114076, 6 0.0870770067 -0.653510273 -0.185444742 0.728664696, 7 -0.0804614723 -0.692533433 -0.124482758 0.70599395, 8 -0.079466112 0.778182864 0.622149527 -0.0323514491, 9 0.685243547 -0.326729298 0.127102032 -0.638384104, 10 0.718211889 -0.0990217552 -0.676445484 0.129568025, 11 0.736804247 0.0364898928 -0.672320783 0.0614221804, 12 0.220746443 -0.673336804 0.686097562 -0.164798841, 13 -0.0432170108 0.726104796 0.0612890348 -0.68348217, 14 -0.0897247046 0.928497732 0.0307606626 -0.359019727, 15 0 0 0 0, 16 -0.17212607 0.710428894 0.666299224 -0.147339165, 17 -0.049356699 0.684586227 -0.0640943646 0.724429131, 18 -0.127419606 0.694469154 -0.112090759 0.699222684, 19 0 0 0 0, 20 0.0157310553 -0.0150344176 0.999576926 0.0193013791, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
