sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 3, 1, 1, 72057594037933607, 0 0.0156863853 0.12412563 2.54321194 2, 1 0.0127728768 0.454870701 2.58017921 2, 2 0.00914846919 0.773273826 2.60458827 2, 3 0.0152136069 0.926712811 2.60835457 2, 4 -0.153005913 0.627096891 2.56788397 2, 5 -0.220177129 0.365429848 2.55792165 2, 6 -0.237244129 0.150596604 2.45693302 2, 7 -0.217821106 0.0758969635 2.43797326 2, 8 0.189916909 0.617079496 2.57950926 2, 9 0.353110582 0.459585577 2.51024795 2, 10 0.296844631 0.624835312 2.36001301 2, 11 0.273133337 0.665450096 2.31536841 2, 12 -0.0651597753 0.123783715 2.49781775 2, 13 -0.0995688811 -0.354547292 2.51157045 2, 14 -0.127826169 -0.70072937 2.44207215 2, 15 -0.143888429 -0.736294985 2.3130517 2, 16 0.0959625095 0.120481327 2.51033592 2, 17 0.163993657 -0.372097552 2.51339269 2, 18 0.20641762 -0.742110252 2.3946898 2, 19 0.19740209 -0.741271377 2.25611305 2, 20 0.0101816254 0.695313394 2.60086131 2, 21 -0.218504354 -0.00376340211 2.42357039 2, 22 -0.157156527 0.0738316476 2.42500019 2, 23 0.248151958 0.701650143 2.26215816 2, 24 0.225883558 0.684031904 2.31123114 2, 0 0.0398338586 -0.00216122041 0.997647285 0.0557541549, 1 0.0301734768 -0.00270089111 0.997986138 0.0557306148, 2 0.020286724 -0.00613407511 0.999487042 0.0240102876, 3 0 0 0 0, 4 -0.0949605629 0.830077946 -0.549006224 0.0233510192, 5 -0.085532859 0.821789026 -0.0933569148 -0.555546045, 6 -0.133185759 0.710188627 -0.17586486 0.668554604, 7 -0.173281923 0.663619399 -0.00588627765 0.727700472, 8 -0.0713214204 0.835630476 0.544549882 0.0100187073, 9 -0.397296995 0.551241577 0.100401573 0.726778746, 10 0.841291606 -0.264253378 -0.388560653 0.267243534, 11 0.825582862 -0.267938197 -0.36273858 0.339179724, 12 -0.213066369 0.693581998 -0.672873557 0.144179896, 13 -0.0137832742 0.734605193 -0.0361061096 -0.677393198, 14 0.0959055871 -0.666541338 -0.0463201143 0.737820566, 15 0 0 0 0, 16 -0.167665586 0.714322209 0.671491981 -0.103588492, 17 -0.0482981093 0.676614165 0.048767183 0.733131766, 18 -0.150542572 0.726441085 -0.0636305436 0.667511344, 19 0 0 0 0, 20 0.0201629177 -0.00450674351 0.998861969 0.0429874584, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0155918328 0.12401168 2.54323292 2, 1 0.0128443278 0.45480305 2.5800705 2, 2 0.00982233416 0.773276985 2.60400033 2, 3 0.0152698718 0.926964998 2.60833502 2, 4 -0.153466463 0.627134085 2.56738496 2, 5 -0.220099524 0.36546433 2.55789781 2, 6 -0.236797363 0.150142178 2.45642996 2, 7 -0.218684956 0.0774776936 2.43876004 2, 8 0.189621836 0.617039382 2.58068037 2, 9 0.346030086 0.439500332 2.52267575 2, 10 0.312329441 0.582231283 2.34330344 2, 11 0.299336284 0.616102695 2.29020381 2, 12 -0.0652447194 0.12364687 2.49779272 2, 13 -0.0995720103 -0.355083883 2.51156068 2, 14 -0.126041904 -0.69487077 2.45196462 2, 15 -0.14312005 -0.735347629 2.31578302 2, 16 0.0958641469 0.120398007 2.5103817 2, 17 0.164098799 -0.371886492 2.51353145 2, 18 0.20320709 -0.723369956 2.42312336 2, 19 0.202339411 -0.746165931 2.28943825 2, 20 0.0106269894 0.6952793 2.60042834 2, 21 -0.213954747 -0.00119966187 2.41771126 2, 22 -0.163104936 0.0992679819 2.44373322 2, 23 0.287081182 0.644222319 2.23204398 2, 24 0.265015006 0.668521166 2.28316689 2, 0 0.0400186926 -0.00190896343 0.997652173 0.055543825, 1 0.0312199891 -0.00239866623 0.99796623 0.0555248298, 2 0.0221869983 -0.004644915 0.999478757 0.0229878835, 3 0 0 0 0, 4 -0.094018884 0.829417944 -0.55011797 0.0244255532, 5 -0.0843964145 0.821153879 -0.0929465368 -0.556726575, 6 -0.109124735 0.613022506 -0.192105189 0.758545101, 7 -0.165741473 0.606222749 -0.0184496045 0.777613997, 8 -0.0681079179 0.836117923 0.544167697 0.0122330058, 9 -0.350323528 0.576265156 0.113528527 0.729591131, 10 0.873889148 -0.399694353 -0.210554913 0.179524049, 11 0.851951301 -0.435129672 -0.19371964 0.217517406, 12 -0.212997243 0.693588078 -0.672803998 0.144577041, 13 -0.0136966761 0.734716713 -0.0360266976 -0.677278221, 14 0.0864933133 -0.667071939 -0.0384695902 0.738954723, 15 0 0 0 0, 16 -0.167548075 0.714206517 0.671650112 -0.103551395, 17 -0.0484199934 0.676478922 0.048993744 0.733233571, 18 -0.127633139 0.714814603 -0.047532998 0.685923159, 19 0 0 0 0, 20 0.0220927894 -0.00366324489 0.998853683 0.0423049591, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0157159735 0.123910092 2.54322839 2, 1 0.0130695868 0.454714119 2.57995105 2, 2 0.0102484832 0.773253381 2.60371256 2, 3 0.0153739396 0.927314579 2.60822868 2, 4 -0.153751478 0.627369106 2.56699133 2, 5 -0.22009097 0.365479499 2.55777168 2, 6 -0.236608505 0.150033325 2.45613408 2, 7 -0.217958108 0.0775441155 2.43699932 2, 8 0.189464062 0.617727399 2.58220124 2, 9 0.335413009 0.428534001 2.52993035 2, 10 0.333457917 0.533929467 2.32218432 2, 11 0.325296342 0.550287247 2.26734519 2, 12 -0.0650471449 0.123494737 2.49779701 2, 13 -0.0996019766 -0.354955196 2.51155734 2, 14 -0.126550958 -0.697808444 2.44692707 2, 15 -0.141279832 -0.735224783 2.31841779 2, 16 0.0959326774 0.120344512 2.51035929 2, 17 0.16409561 -0.37213099 2.51365995 2, 18 0.204428896 -0.73397392 2.40771675 2, 19 0.20074527 -0.746537447 2.27115059 2, 20 0.0109924255 0.695234776 2.60017848 2, 21 -0.213612467 -0.000357783894 2.41869092 2, 22 -0.158897787 0.0943330675 2.43624711 2, 23 0.32474333 0.56851542 2.20714831 2, 24 0.286996096 0.570748806 2.24866652 2, 0 0.0399244726 -0.00176911999 0.997666121 0.0553643927, 1 0.0322913565 -0.00219259458 0.997942328 0.0553492382, 2 0.0244704355 -0.00420853822 0.999433041 0.0227405988, 3 0 0 0 0, 4 -0.0935217515 0.828598857 -0.551386416 0.0255068745, 5 -0.0837254077 0.820640504 -0.0926323012 -0.557636559, 6 -0.119032547 0.65011698 -0.186301813 0.726959944, 7 -0.174997076 0.64254421 -0.0152777964 0.745841563, 8 -0.0648197606 0.835525155 0.545410275 0.0149581926, 9 -0.317284495 0.594867229 0.112181641 0.729985416, 10 0.773216426 -0.472674906 -0.358253419 0.224430814, 11 0.740736306 -0.51420188 -0.30462873 0.30676955, 12 -0.212888032 0.693722427 -0.67263484 0.144880503, 13 -0.0138746565 0.734641314 -0.0362144932 -0.677346408, 14 0.0911627859 -0.670808613 -0.0424540266 0.734780908, 15 0 0 0 0, 16 -0.167657599 0.7139889 0.6718207 -0.103767753, 17 -0.0482402667 0.676566362 0.049043946 0.73316133, 18 -0.139635697 0.718055725 -0.0580436327 0.679359138, 19 0 0 0 0, 20 0.0243842453 -0.00328173488 0.998813331 0.04202969, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0158029702 0.123862728 2.54331899 2, 1 0.0130772879 0.454707086 2.57994938 2, 2 0.0102353282 0.773262739 2.60365987 2, 3 0.015506316 0.92754966 2.608289 2, 4 -0.154473379 0.627553463 2.56705022 2, 5 -0.220198572 0.365325779 2.55696225 2, 6 -0.235595614 0.148850426 2.45409489 2, 7 -0.217104092 0.0796301141 2.43542314 2, 8 0.189045817 0.619820952 2.58433747 2, 9 0.324152678 0.419305176 2.54393983 2, 10 0.349582016 0.47173512 2.31743407 2, 11 0.345599562 0.485008985 2.23783493 2, 12 -0.0648271665 0.123406351 2.49795198 2, 13 -0.0992511958 -0.358216554 2.51202869 2, 14 -0.126589462 -0.698816359 2.44483495 2, 15 -0.140333414 -0.735331237 2.31797218 2, 16 0.0959441736 0.120331831 2.5103898 2, 17 0.16436547 -0.37455219 2.51445532 2, 18 0.205585435 -0.735580862 2.40402246 2, 19 0.196427658 -0.748243392 2.26767826 2, 20 0.0109868972 0.695237458 2.60014224 2, 21 -0.2100541 -0.000830781006 2.41065764 2, 22 -0.159750313 0.0972633734 2.43941331 2, 23 0.348502129 0.488464624 2.18749118 2, 24 0.33619687 0.510790229 2.19974995 2, 0 0.0395734161 -0.0019131361 0.997687578 0.0552242957, 1 0.0332289152 -0.00226423633 0.997919083 0.0552110188, 2 0.0267652329 -0.00420761947 0.999376357 0.0226444155, 3 0 0 0 0, 4 -0.0925321952 0.827927947 -0.552534163 0.0260605291, 5 -0.0840788186 0.822375119 -0.090940319 -0.555301607, 6 -0.113631293 0.617382109 -0.190818787 0.754662454, 7 -0.179084986 0.609579444 -0.0219253786 0.771920204, 8 -0.0608394146 0.833083272 0.549493134 0.0181145743, 9 -0.276494533 0.615728557 0.120683461 0.727918029, 10 0.752866983 -0.614505351 -0.21278654 0.101471677, 11 0.746033728 -0.624497533 -0.159929708 0.166910246, 12 -0.212826625 0.693860888 -0.672486722 0.144994795, 13 -0.0134630594 0.734420002 -0.0360949747 -0.67760098, 14 0.0947147459 -0.673119187 -0.0446974114 0.732080519, 15 0 0 0 0, 16 -0.167879924 0.713787794 0.671905458 -0.104241639, 17 -0.0476561673 0.676860929 0.0495642833 0.732892632, 18 -0.1460253 0.732222259 -0.0580451004 0.662689865, 19 0 0 0 0, 20 0.026678212 -0.0032144282 0.998757601 0.0419648774, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0160827059 0.123891361 2.54344201 2, 1 0.0131104281 0.454724312 2.57994509 2, 2 0.0101925246 0.77331835 2.60359216 2, 3 0.0156983472 0.927777767 2.60834765 2, 4 -0.154920951 0.627635837 2.56690264 2, 5 -0.219959959 0.365081638 2.5551722 2, 6 -0.234510869 0.14804469 2.45144057 2, 7 -0.216547415 0.0790361091 2.43218017 2, 8 0.189223602 0.622206211 2.58649278 2, 9 0.307378531 0.422134757 2.56441069 2, 10 0.357091844 0.410191 2.33582067 2, 11 0.365968376 0.410277814 2.21869254 2, 12 -0.0644312724 0.123411492 2.49795532 2, 13 -0.0990564525 -0.362788737 2.51185107 2, 14 -0.125633135 -0.693695784 2.45381761 2, 15 -0.142111406 -0.735151291 2.31801939 2, 16 0.0961506516 0.120397598 2.51061511 2, 17 0.164561182 -0.375206739 2.5145483 2, 18 0.205176011 -0.737806082 2.40309024 2, 19 0.19742018 -0.745987773 2.26571965 2, 20 0.01097022 0.695277154 2.60009551 2, 21 -0.210105702 -9.38479934e-005 2.41143537 2, 22 -0.158013582 0.0952323154 2.43272495 2, 23 0.361116141 0.403516918 2.17936325 2, 24 0.331031173 0.424369395 2.24740005 2, 0 0.040298406 -0.00225155707 0.997667372 0.0550526269, 1 0.0349004939 -0.00254935562 0.997870803 0.0550396331, 2 0.0294322167 -0.00431749504 0.999303639 0.022521764, 3 0 0 0 0, 4 -0.0919859484 0.827581704 -0.553095996 0.0270531811, 5 -0.0855670348 0.824058592 -0.0883353427 -0.552994132, 6 -0.137521997 0.702096105 -0.175465494 0.676284492, 7 -0.180609062 0.658556581 -0.0156590771 0.730368614, 8 -0.056752108 0.829890311 0.554619074 0.0214223675, 9 -0.230229065 0.633343577 0.135636762 0.726273477, 10 -0.551415145 0.659361124 0.412851572 -0.301227152, 11 -0.593675315 0.62058264 0.384602547 -0.338389724, 12 -0.213369012 0.693819106 -0.672219515 0.145635292, 13 -0.0135865686 0.734929264 -0.0357920304 -0.677062213, 14 0.0874689519 -0.669187903 -0.0374069475 0.73697859, 15 0 0 0 0, 16 -0.167454243 0.713667333 0.672152281 -0.104159199, 17 -0.0477074943 0.67631048 0.0493525974 0.733411431, 18 -0.145351335 0.726742923 -0.0604844391 0.668624938, 19 0 0 0 0, 20 0.0293421 -0.00320804329 0.998686314 0.0418848991, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0162051618 0.123906352 2.5435133 2, 1 0.0131468084 0.454733521 2.57993913 2, 2 0.0102043161 0.773342133 2.60354304 2, 3 0.0164369307 0.92831099 2.60843897 2, 4 -0.15550977 0.627893448 2.56674528 2, 5 -0.219780579 0.365460187 2.55444241 2, 6 -0.233685151 0.148199499 2.45042324 2, 7 -0.212704241 0.080024071 2.430197 2, 8 0.188992426 0.622803628 2.58678365 2, 9 0.305407107 0.424620658 2.56454849 2, 10 0.358019322 0.364339262 2.34442854 2, 11 0.375170261 0.339468747 2.22701645 2, 12 -0.0642322451 0.123423129 2.49800372 2, 13 -0.0990688205 -0.362115115 2.51203656 2, 14 -0.125559241 -0.692572057 2.45507836 2, 15 -0.141010433 -0.735963583 2.31590343 2, 16 0.0962108225 0.120420679 2.51068807 2, 17 0.164620548 -0.37544626 2.51476336 2, 18 0.203115433 -0.697457969 2.4547348 2, 19 0.199333996 -0.736029148 2.31914401 2, 20 0.0109869651 0.695296526 2.60005665 2, 21 -0.208910987 0.00422492903 2.40894389 2, 22 -0.160774708 0.0586821623 2.43651748 2, 23 0.371443987 0.314271927 2.18933225 2, 24 0.375815004 0.361936063 2.20173359 2, 0 0.0404102057 -0.00237957598 0.997668564 0.0549439043, 1 0.0351696312 -0.00266812276 0.997867048 0.0549306497, 2 0.0298666731 -0.00434113573 0.999292195 0.0224578064, 3 0 0 0 0, 4 -0.0919551253 0.826881111 -0.554135203 0.027313536, 5 -0.0856462717 0.824708581 -0.0867142528 -0.552268982, 6 -0.107445195 0.578517795 -0.195520669 0.784566343, 7 -0.198469833 0.569965482 -0.0292157549 0.796803296, 8 -0.0561742894 0.829253376 0.555613399 0.0218421109, 9 -0.223452017 0.666511476 0.144741163 0.696334481, 10 -0.605484545 0.787016988 0.0685421452 0.0964091644, 11 -0.629337013 0.773357391 0.0369424857 0.0669969246, 12 -0.213539511 0.693779767 -0.672150791 0.145890176, 13 -0.0136433477 0.735011339 -0.0360965766 -0.67695576, 14 0.0866529047 -0.673451006 -0.0358787403 0.733258307, 15 0 0 0 0, 16 -0.16743806 0.713614702 0.672180951 -0.104361467, 17 -0.047590889 0.676231503 0.0494255908 0.73348701, 18 -0.107057989 0.7293607 -0.0191284884 0.67543, 19 0 0 0 0, 20 0.0297760908 -0.00323245348 0.99867624 0.0418179072, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0164033659 0.123841271 2.54370522 2, 1 0.0133857494 0.454622269 2.57982707 2, 2 0.0106868995 0.773105919 2.60283518 2, 3 0.0171628669 0.929106236 2.60852075 2, 4 -0.155641019 0.628060818 2.56666327 2, 5 -0.218960732 0.36513409 2.55327153 2, 6 -0.232381701 0.148734093 2.44838691 2, 7 -0.210578486 0.080378294 2.43074751 2, 8 0.189055309 0.622926533 2.58691907 2, 9 0.300638556 0.423918426 2.56272388 2, 10 0.359350771 0.333310246 2.35520911 2, 11 0.377287 0.276658624 2.25524831 2, 12 -0.0638991371 0.12331073 2.49817801 2, 13 -0.0991065428 -0.362315267 2.51199961 2, 14 -0.125181988 -0.69742626 2.44980741 2, 15 -0.140794933 -0.736119747 2.31527948 2, 16 0.0962973163 0.120401904 2.51087427 2, 17 0.164623857 -0.37543273 2.51477265 2, 18 0.211030066 -0.74743247 2.39821911 2, 19 0.187171847 -0.735584736 2.26104927 2, 20 0.0113961389 0.695098102 2.59952903 2, 21 -0.208274141 0.00516630197 2.4089911 2, 22 -0.164858356 0.0877017602 2.44510365 2, 23 0.376284003 0.235092893 2.21792674 2, 24 0.344992816 0.285595 2.25566673 2, 0 0.0404681638 -0.00233423547 0.997690856 0.0544962473, 1 0.0352780558 -0.00261767022 0.997887909 0.0544833653, 2 0.0300112087 -0.0039050309 0.999314904 0.0213030595, 3 0 0 0 0, 4 -0.0903582796 0.826107264 -0.555550754 0.0273054354, 5 -0.0864346847 0.823524117 -0.0837948322 -0.55436039, 6 -0.0821601972 0.46755901 -0.209790066 0.854766846, 7 -0.189904302 0.460595638 -0.0368254967 0.866274714, 8 -0.0544027872 0.829028785 0.556114078 0.0221045241, 9 -0.217070729 0.680612147 0.138523445 0.685899854, 10 -0.383920431 0.719231784 0.398664057 -0.419973403, 11 -0.375356019 0.731367648 0.339894056 -0.456816286, 12 -0.213488534 0.693830132 -0.671973944 0.146537706, 13 -0.0140561787 0.735040724 -0.0362229049 -0.676908731, 14 0.0899025127 -0.670151114 -0.0417652093 0.73557508, 15 0 0 0 0, 16 -0.167388424 0.71337527 0.672374725 -0.104828782, 17 -0.0476570129 0.676185966 0.0492397919 0.733537138, 18 -0.153910443 0.758141041 -0.0502768382 0.631669283, 19 0 0 0 0, 20 0.0299298465 -0.00290050427 0.998707891 0.0409660824, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0165483002 0.123805746 2.54376602 2, 1 0.0136892609 0.45457834 2.57965803 2, 2 0.0112450775 0.773100257 2.6022501 2, 3 0.0178785976 0.929370761 2.60858417 2, 4 -0.155764461 0.628204703 2.56642246 2, 5 -0.218245223 0.365420043 2.55240965 2, 6 -0.23065038 0.148941427 2.44626212 2, 7 -0.209509864 0.0816815495 2.42778206 2, 8 0.189423814 0.622869194 2.58710551 2, 9 0.300944895 0.423909307 2.56079602 2, 10 0.36011833 0.280791134 2.36673856 2, 11 0.373680621 0.217470735 2.28502059 2, 12 -0.0636776239 0.12328735 2.49820995 2, 13 -0.0988653451 -0.361446917 2.51193118 2, 14 -0.12521933 -0.699088991 2.44840503 2, 15 -0.138986692 -0.737793088 2.311517 2, 16 0.0963734686 0.12036708 2.51094103 2, 17 0.164602146 -0.375979483 2.51503968 2, 18 0.210886508 -0.74769336 2.39742088 2, 19 0.189695746 -0.733111799 2.25978684 2, 20 0.011885005 0.69508034 2.59904766 2, 21 -0.207175046 0.00701751467 2.40605617 2, 22 -0.151295066 0.116332516 2.42783356 2, 23 0.368662596 0.166665524 2.2456193 2, 24 0.336782813 0.196259066 2.24844456 2, 0 0.0405985229 -0.00210296549 0.997705102 0.0541458428, 1 0.0355702862 -0.00237579504 0.997897029 0.0541345552, 2 0.0304575358 -0.00347164623 0.999317229 0.0206250735, 3 0 0 0 0, 4 -0.089193359 0.825557649 -0.556545734 0.0274932384, 5 -0.086564526 0.823919892 -0.0819784999 -0.554023564, 6 -0.148459002 0.717387021 -0.172097862 0.658557713, 7 -0.196386829 0.664144218 0.0050668926 0.721331418, 8 -0.0527175367 0.829157174 0.556061506 0.0226904768, 9 -0.210079104 0.727459013 0.150278419 0.635677993, 10 -0.308774531 0.761800349 0.341230422 -0.455939054, 11 -0.329247922 0.75534457 0.296555489 -0.482809693, 12 -0.213442057 0.693672717 -0.672036529 0.147063315, 13 -0.0141403405 0.7351138 -0.0362061262 -0.676828563, 14 0.0911501721 -0.676026046 -0.0418624952 0.730019212, 15 0 0 0 0, 16 -0.167306736 0.713345349 0.672386825 -0.105085008, 17 -0.0474067964 0.676116228 0.0492665619 0.733615756, 18 -0.154299095 0.750837624 -0.05302177 0.640018225, 19 0 0 0 0, 20 0.0303852726 -0.00251725502 0.998722076 0.0403072461, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.016724728 0.123734765 2.543859 2, 1 0.0139618712 0.454503804 2.57960701 2, 2 0.011622929 0.773049891 2.6020596 2, 3 0.0190371592 0.929770231 2.60802531 2, 4 -0.155784532 0.628246367 2.56625462 2, 5 -0.217306599 0.366233796 2.55113459 2, 6 -0.229449898 0.149714202 2.44487906 2, 7 -0.208202764 0.0846066698 2.42618322 2, 8 0.189571455 0.622765481 2.58697009 2, 9 0.296680957 0.416792333 2.55848837 2, 10 0.358761966 0.248840809 2.38146186 2, 11 0.368038982 0.175558478 2.32102251 2, 12 -0.0635140911 0.123242863 2.49825883 2, 13 -0.099098891 -0.358185828 2.51182318 2, 14 -0.12491475 -0.696255624 2.45311475 2, 15 -0.140092462 -0.737614095 2.3102653 2, 16 0.0965404436 0.120281182 2.51106429 2, 17 0.164647132 -0.376289159 2.51505661 2, 18 0.209163144 -0.747188628 2.39691305 2, 19 0.192340732 -0.735532284 2.25854182 2, 20 0.0122334557 0.695023775 2.59888315 2, 21 -0.205035627 0.00636237301 2.40761995 2, 22 -0.154092118 0.0964493826 2.43255043 2, 23 0.3621189 0.103399105 2.28718734 2, 24 0.32876274 0.196720257 2.33960009 2, 0 0.0408300981 -0.00195475062 0.997707903 0.0539264232, 1 0.0356798545 -0.00223306799 0.997905314 0.0539156236, 2 0.0304343104 -0.00328876637 0.999322116 0.0204515364, 3 0 0 0 0, 4 -0.0889702216 0.825210512 -0.557090402 0.0276065487, 5 -0.0875477493 0.824126005 -0.079625316 -0.553905785, 6 -0.117176838 0.593334496 -0.194869652 0.772171915, 7 -0.202889055 0.583558142 -0.01688857 0.786136508, 8 -0.0525496639 0.829335272 0.555817366 0.0225537568, 9 -0.199890748 0.742754817 0.140497252 0.623393536, 10 0.0402126387 -0.385561973 -0.406045556 0.827557802, 11 0.0887403265 -0.379744142 -0.328963548 0.860059559, 12 -0.213409647 0.693508089 -0.672154307 0.147347942, 13 -0.0146262925 0.735252082 -0.0366481282 -0.676644087, 14 0.08574678 -0.674201488 -0.0375335626 0.732592106, 15 0 0 0 0, 16 -0.167101935 0.713407934 0.672370076 -0.105092891, 17 -0.0473807491 0.67595309 0.0490741134 0.733780861, 18 -0.152855575 0.741637826 -0.0574952252 0.650617242, 19 0 0 0 0, 20 0.0303659309 -0.00236788322 0.998732746 0.0400653929, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0169391427 0.12363416 2.54388332 2, 1 0.0145220086 0.454407096 2.57937622 2, 2 0.0126169315 0.7730515 2.60148025 2, 3 0.020285679 0.929896057 2.60772371 2, 4 -0.155557811 0.628369212 2.56577063 2, 5 -0.216592208 0.366435498 2.55066705 2, 6 -0.228073776 0.14977023 2.44335842 2, 7 -0.206455693 0.0839326978 2.42360735 2, 8 0.189946979 0.622631311 2.58679414 2, 9 0.292366832 0.407551378 2.55612063 2, 10 0.355695128 0.212832093 2.39606571 2, 11 0.359650582 0.14742814 2.35690904 2, 12 -0.0633027032 0.123142362 2.49824643 2, 13 -0.0989599675 -0.35803324 2.51180172 2, 14 -0.125000581 -0.695911229 2.45381737 2, 15 -0.140666798 -0.737562716 2.30901599 2, 16 0.0967374668 0.120194606 2.51110935 2, 17 0.164634481 -0.376397371 2.51518011 2, 18 0.209142312 -0.746792078 2.39699483 2, 19 0.195830911 -0.736864626 2.2582159 2, 20 0.0131094242 0.694996357 2.598382 2, 21 -0.202240214 0.00724252127 2.40322256 2, 22 -0.151701361 0.104249395 2.42790508 2, 23 0.359539181 0.0795058906 2.32732129 2, 24 0.323237747 0.137560531 2.34117675 2, 0 0.0409735702 -0.00144299993 0.997724473 0.05352474, 1 0.0358964875 -0.00171532191 0.997920036 0.0535167083, 2 0.0307018105 -0.00254229899 0.999326825 0.0199219938, 3 0 0 0 0, 4 -0.0883643031 0.824629366 -0.55802691 0.0280014724, 5 -0.087106593 0.82392478 -0.0788894966 -0.554379761, 6 -0.132622361 0.644942939 -0.186703548 0.729110241, 7 -0.207591608 0.633784711 -0.00736253709 0.745096385, 8 -0.051649224 0.82976222 0.555259407 0.0226718951, 9 -0.18771252 0.761671901 0.130501837 0.606291294, 10 -0.174659312 0.728248 0.30802238 -0.586746335, 11 -0.182782441 0.725655019 0.195378333 -0.633910596, 12 -0.213122442 0.693395555 -0.672246337 0.147872955, 13 -0.0146879097 0.735317886 -0.0367174223 -0.676567554, 14 0.0853049383 -0.673558712 -0.0366429277 0.733279586, 15 0 0 0 0, 16 -0.166954249 0.713346243 0.67246294 -0.105151825, 17 -0.0471788272 0.675880551 0.0489844233 0.733866632, 18 -0.152385548 0.733859956 -0.0594162717 0.659316361, 19 0 0 0 0, 20 0.0306482948 -0.00171875325 0.998748839 0.0394771099, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
