sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037934718, 0 0.00188429246 0.104681261 2.2290976 2, 1 0.00541841984 0.440582931 2.25644851 2, 2 0.00862512086 0.762661397 2.2694602 2, 3 0.0153781706 0.91704905 2.28262997 2, 4 -0.173660159 0.619395316 2.25756431 2, 5 -0.217833459 0.338652939 2.19395471 2, 6 -0.211714804 0.0940667093 2.12652731 2, 7 -0.197996706 0.0543437749 2.12452507 2, 8 0.178937688 0.610839427 2.24716139 2, 9 0.224547461 0.357888758 2.20927143 2, 10 0.228023514 0.146737561 2.12375951 2, 11 0.204473212 0.0832259804 2.11930108 2, 12 -0.0779453069 0.102340899 2.19043636 2, 13 -0.126777619 -0.363780737 2.19673324 2, 14 -0.132597342 -0.730259776 2.13535428 2, 15 -0.139629245 -0.690942645 1.9495647 2, 16 0.0816490427 0.103258312 2.18513465 2, 17 0.115630366 -0.38789469 2.20877957 2, 18 0.126233101 -0.755716383 2.16367483 2, 19 0.139061823 -0.702215791 2.00652862 2, 20 0.00786480028 0.684037626 2.26869059 2, 21 -0.18134962 -0.00263790181 2.11538363 2, 22 -0.148878902 0.0930240229 2.10117435 2, 23 0.193398371 0.00405605137 2.10488915 2, 24 0.15753153 0.102672316 2.09628272 2, 0 -0.0169808492 0.00455648499 0.999016941 0.0406935103, 1 -0.0155945458 0.00461294921 0.99903959 0.0406871513, 2 -0.0143220723 0.00476425095 0.999873757 0.00496268738, 3 0 0 0 0, 4 -0.0399483442 0.816953123 -0.575280488 -0.00662842346, 5 -0.119640477 0.981638849 -0.060733635 -0.135583118, 6 -0.115765244 0.802955985 -0.0686997175 0.580637932, 7 -0.122398637 0.768496573 0.113766946 0.617647767, 8 -0.0580904074 0.833735943 0.548852384 -0.0164623968, 9 -0.106714107 0.872530282 0.0425217301 0.474863052, 10 -0.151775032 0.802150726 0.116533093 -0.565631151, 11 -0.138200149 0.75752449 -0.114475608 -0.62765646, 12 -0.179434553 0.703356326 -0.674251497 0.135933802, 13 0.0328295566 -0.694071114 0.0410918295 0.71798259, 14 0.0631061569 -0.690775454 -0.054282099 0.718262076, 15 0 0 0 0, 16 -0.200695172 0.696412325 0.672242999 -0.151065081, 17 -0.0066667865 0.719220698 0.0415000692 0.693509102, 18 -0.0517568961 0.674567521 -0.035237506 0.735553026, 19 0 0 0 0, 20 -0.0142325619 0.00466124248 0.999570608 0.0251865834, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00186599512 0.104690023 2.22909236 2, 1 0.0051511568 0.44100064 2.25611043 2, 2 0.00796218496 0.763781846 2.26862288 2, 3 0.0153607549 0.917348266 2.28273654 2, 4 -0.174069807 0.619275749 2.25674367 2, 5 -0.218598843 0.342320085 2.19561028 2, 6 -0.21183908 0.0939007252 2.12663507 2, 7 -0.198541045 0.0548941717 2.12495947 2, 8 0.178783521 0.611225605 2.24680305 2, 9 0.224324152 0.356206805 2.20858097 2, 10 0.228053153 0.145016372 2.12321281 2, 11 0.20391576 0.0844393149 2.12077808 2, 12 -0.0779523253 0.102381438 2.19034553 2, 13 -0.126885191 -0.363470107 2.19663262 2, 14 -0.144589812 -0.717745066 2.07844377 2, 15 -0.139816388 -0.686480939 1.93082714 2, 16 0.0815783739 0.103251226 2.18519616 2, 17 0.115491174 -0.388063312 2.20894599 2, 18 0.126527101 -0.755901992 2.16394114 2, 19 0.140163898 -0.701834202 2.00787759 2, 20 0.00730392616 0.684977472 2.26796508 2, 21 -0.179261446 -0.00198552012 2.11023879 2, 22 -0.152876407 0.0857037157 2.10481548 2, 23 0.195103124 0.00388024934 2.109231 2, 24 0.154679909 0.0644416586 2.09675002 2, 0 -0.0164814126 0.00421056012 0.999049067 0.0401450023, 1 -0.0150286546 0.00426893169 0.999072015 0.0401388407, 2 -0.0136640528 0.00411890214 0.999889195 0.00423006527, 3 0 0 0 0, 4 -0.039546296 0.818518519 -0.57308799 -0.00581664313, 5 -0.118061796 0.979624033 -0.0610157251 -0.150582939, 6 -0.114341222 0.779396713 -0.0729215741 0.611677289, 7 -0.12316373 0.742064893 0.109396458 0.649771333, 8 -0.0568253845 0.834282517 0.548159659 -0.0162629392, 9 -0.106501654 0.871064723 0.0414229147 0.477690041, 10 -0.148877427 0.79100281 0.119739182 -0.581216395, 11 -0.139209956 0.734536469 -0.128292829 -0.651627004, 12 -0.179539859 0.703119695 -0.674359083 0.136484385, 13 0.0329109617 -0.694440126 0.0411991104 0.717615724, 14 -0.131626636 0.707980335 0.0943604186 -0.687411308, 15 0 0 0 0, 16 -0.200118184 0.696406245 0.672345281 -0.151402995, 17 -0.00656169048 0.718853235 0.0415068418 0.693890572, 18 -0.0519913025 0.672380984 -0.0348952152 0.737551987, 19 0 0 0 0, 20 -0.0135868657 0.00407750905 0.999603331 0.0243301019, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.0018048085 0.104672395 2.22908831 2, 1 0.00500751426 0.441262037 2.25575948 2, 2 0.00781980436 0.76451546 2.26772428 2, 3 0.015298917 0.917633772 2.28268242 2, 4 -0.173995435 0.619312227 2.25570822 2, 5 -0.216974154 0.334304214 2.19417 2, 6 -0.212060988 0.0941604525 2.12659597 2, 7 -0.198462918 0.0542736202 2.12770081 2, 8 0.178815916 0.611404657 2.24656582 2, 9 0.224186122 0.356082201 2.20806813 2, 10 0.227992699 0.144744083 2.1231215 2, 11 0.204657272 0.0839342996 2.11986971 2, 12 -0.0779993236 0.10236901 2.19027376 2, 13 -0.127283022 -0.365296513 2.1964066 2, 14 -0.144415036 -0.719397664 2.07748985 2, 15 -0.143705308 -0.685246885 1.93041158 2, 16 0.0814525411 0.103205353 2.18527603 2, 17 0.114681818 -0.391078532 2.20945764 2, 18 0.127666995 -0.758681715 2.16239285 2, 19 0.139997214 -0.701812983 2.00715685 2, 20 0.00714895595 0.685593307 2.26719522 2, 21 -0.185746416 -0.00287490385 2.12114143 2, 22 -0.151920274 0.0834929198 2.10372114 2, 23 0.194300324 0.00354086421 2.10787868 2, 24 0.158960223 0.0796170756 2.10370231 2, 0 -0.0159992538 0.00411277683 0.999079227 0.0395963974, 1 -0.0142466696 0.00418222882 0.999105692 0.0395891219, 2 -0.0125716887 0.00420740619 0.999906361 0.00340474281, 3 0 0 0 0, 4 -0.0394384079 0.819442689 -0.571784675 -0.00453682337, 5 -0.117075071 0.974532425 -0.0527320951 -0.183845833, 6 -0.114233471 0.783724546 -0.0757371187 0.60579741, 7 -0.0972640514 0.74436605 0.132091656 0.647310376, 8 -0.0553423055 0.834810615 0.547522187 -0.0157480482, 9 -0.106636576 0.871613383 0.0409546643 0.476698399, 10 -0.143718705 0.77024889 0.1244324 -0.608751237, 11 -0.144007906 0.711119413 -0.114164516 -0.678629041, 12 -0.179492027 0.702983618 -0.674395382 0.137067795, 13 0.0331452973 -0.694781005 0.0411960892 0.717275083, 14 0.130454957 -0.69823879 -0.0974340066 0.697101593, 15 0 0 0 0, 16 -0.199570984 0.696473241 0.67238611 -0.151635453, 17 -0.00575104309 0.718519926 0.0410638601 0.69426924, 18 -0.055916477 0.674419761 -0.0350115523 0.735394835, 19 0 0 0 0, 20 -0.0124944737 0.00408595614 0.999638915 0.0234351624, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00177013827 0.104921758 2.22892785 2, 1 0.00496681547 0.441951424 2.25500417 2, 2 0.00784096122 0.765390515 2.26652956 2, 3 0.0151846642 0.917973459 2.28279257 2, 4 -0.173796356 0.619276285 2.25492787 2, 5 -0.218480706 0.342371076 2.19821358 2, 6 -0.212151185 0.0941341668 2.12666988 2, 7 -0.19707565 0.0532610975 2.12479353 2, 8 0.178619936 0.612070262 2.24548721 2, 9 0.224114612 0.356843293 2.20824766 2, 10 0.228029326 0.145474821 2.12338591 2, 11 0.204162523 0.0843380094 2.12069988 2, 12 -0.0780617148 0.102634102 2.19013619 2, 13 -0.126908854 -0.336560458 2.19435787 2, 14 -0.141014799 -0.700437605 2.11558747 2, 15 -0.146234155 -0.688902199 1.96001101 2, 16 0.0814533681 0.103423484 2.18508768 2, 17 0.113999531 -0.366908342 2.20795107 2, 18 0.126960754 -0.735090673 2.16597438 2, 19 0.142940819 -0.702137828 2.01434803 2, 20 0.00715037156 0.686447084 2.26608229 2, 21 -0.182402462 -0.00362307881 2.11869287 2, 22 -0.151490629 0.0873004645 2.10619736 2, 23 0.193532214 0.00406285003 2.10649991 2, 24 0.15522337 0.0993538201 2.09992313 2, 0 -0.0161330961 0.00410787482 0.999113381 0.0386690535, 1 -0.0145537397 0.00416899519 0.99913764 0.0386625081, 2 -0.0130596552 0.00433640601 0.999901116 0.00288963551, 3 0 0 0 0, 4 -0.0384184569 0.820789099 -0.569918454 -0.00471284147, 5 -0.11432761 0.969311655 -0.0557333976 -0.210375756, 6 -0.11659348 0.770698309 -0.0781395584 0.621550024, 7 -0.134850711 0.725205064 0.114637211 0.665395558, 8 -0.0548268333 0.835166276 0.547012031 -0.0164052211, 9 -0.104887739 0.869813681 0.0419359282 0.480275095, 10 -0.146327823 0.784496665 0.121064819 -0.590335846, 11 -0.139612719 0.727907121 -0.123008497 -0.659945726, 12 -0.178824157 0.702832639 -0.67464 0.137509942, 13 0.0364385694 -0.694531262 0.0419400856 0.717314124, 14 0.0876392499 -0.691453159 -0.0631570742 0.714299023, 15 0 0 0 0, 16 -0.199009255 0.696456611 0.672427952 -0.152263328, 17 -0.00653891033 0.718603492 0.041660212 0.694140255, 18 -0.0508951657 0.666528702 -0.0305211525 0.743113458, 19 0 0 0 0, 20 -0.0129819093 0.0041675372 0.999649525 0.0226929784, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00179868774 0.104951978 2.22885942 2, 1 0.00486261072 0.442154408 2.2545619 2, 2 0.00749875605 0.76568985 2.26576018 2, 3 0.0150897065 0.917976737 2.28285027 2, 4 -0.173851192 0.619303465 2.25434804 2, 5 -0.218974337 0.344350547 2.19939518 2, 6 -0.212272376 0.0940612033 2.12693167 2, 7 -0.197643667 0.0534092672 2.1271584 2, 8 0.178580776 0.612623334 2.2447021 2, 9 0.224146396 0.357130647 2.20802331 2, 10 0.227990061 0.145650148 2.12347054 2, 11 0.204652026 0.0842597783 2.12163591 2, 12 -0.0780578181 0.102641076 2.19012904 2, 13 -0.126664251 -0.342865199 2.19476986 2, 14 -0.138329089 -0.704186976 2.10264158 2, 15 -0.145226657 -0.689131677 1.95381021 2, 16 0.0815363601 0.103483982 2.18488526 2, 17 0.114906706 -0.380708605 2.208534 2, 18 0.12834236 -0.748526931 2.16333652 2, 19 0.14222154 -0.70213908 2.01426673 2, 20 0.00687155779 0.686731577 2.26538229 2, 21 -0.173062608 -0.0529058203 2.09956312 2, 22 -0.15196164 0.0378908813 2.09790468 2, 23 0.197811693 0.0055361893 2.10860324 2, 24 0.15668948 0.107919082 2.09790921 2, 0 -0.0167354196 0.00389564177 0.999126315 0.0380980372, 1 -0.0150069073 0.00396154542 0.999153674 0.0380912386, 2 -0.0133439107 0.00393929426 0.999900222 0.00244570128, 3 0 0 0 0, 4 -0.0379563048 0.821264744 -0.56926477 -0.0045966045, 5 -0.112843923 0.967365026 -0.0564913638 -0.219727099, 6 -0.12150304 0.803192675 -0.071550481 0.578791022, 7 -0.106175251 0.765148044 0.135157332 0.620489955, 8 -0.054669816 0.834649801 0.547796726 -0.0170207527, 9 -0.103930324 0.869833887 0.042531725 0.480394065, 10 -0.15021044 0.805879533 0.115042262 -0.561034977, 11 -0.125738338 0.759273946 -0.13040255 -0.625050426, 12 -0.178268239 0.702916503 -0.674689651 0.137559891, 13 0.035433244 -0.694156706 0.0414817743 0.717753708, 14 0.0973615646 -0.685268223 -0.0791132748 0.717404544, 15 0 0 0 0, 16 -0.198969156 0.6961658 0.672571003 -0.15301232, 17 -0.00633550948 0.719008803 0.0416440107 0.693723321, 18 -0.0544491336 0.669971049 -0.0330723226 0.7396487, 19 0 0 0 0, 20 -0.013273607 0.00381003181 0.999659121 0.0221563671, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00177965732 0.104940467 2.22887325 2, 1 0.00472286716 0.44224298 2.25435424 2, 2 0.0071792095 0.76592201 2.26516342 2, 3 0.0150753558 0.918117881 2.2828064 2, 4 -0.17401737 0.619404912 2.25341892 2, 5 -0.218606099 0.346213847 2.20026612 2, 6 -0.212334454 0.0942068771 2.12707162 2, 7 -0.19837825 0.0537588298 2.12660718 2, 8 0.178490937 0.612774432 2.24419594 2, 9 0.223960668 0.357553154 2.20816922 2, 10 0.228070036 0.146033809 2.12365675 2, 11 0.204777867 0.0839421526 2.12138128 2, 12 -0.0780703351 0.102643527 2.19014311 2, 13 -0.126618803 -0.348275363 2.1950109 2, 14 -0.138041168 -0.712265849 2.1166954 2, 15 -0.145181865 -0.689287007 1.95952332 2, 16 0.0815057456 0.103444137 2.18490195 2, 17 0.114659727 -0.385613352 2.20930815 2, 18 0.128224477 -0.753210187 2.16171741 2, 19 0.144131422 -0.70203191 2.01588178 2, 20 0.0065972656 0.686929703 2.26488519 2, 21 -0.183668375 -0.00287239975 2.11810255 2, 22 -0.152099788 0.0814820603 2.09341693 2, 23 0.193518072 0.00501855602 2.10633326 2, 24 0.156157687 0.109135352 2.09235716 2, 0 -0.0167101044 0.00372256967 0.999140263 0.0377576314, 1 -0.0147096897 0.00379815674 0.999171734 0.0377501026, 2 -0.0127552897 0.00366069307 0.999910355 0.00180794601, 3 0 0 0 0, 4 -0.038471397 0.82144618 -0.568976879 -0.00337836216, 5 -0.111195751 0.964054704 -0.0549426675 -0.234979615, 6 -0.123371832 0.819643974 -0.0689873844 0.555161238, 7 -0.103806436 0.788094342 0.128827617 0.592903852, 8 -0.0544758998 0.834601939 0.547881305 -0.0172621533, 9 -0.103049479 0.868029892 0.0426314175 0.483825892, 10 -0.151598841 0.814732373 0.113061547 -0.548129618, 11 -0.124208666 0.772239625 -0.129237324 -0.609521091, 12 -0.178135529 0.702829182 -0.674782276 0.137723282, 13 0.034789931 -0.694212794 0.041125562 0.717751384, 14 0.0841664597 -0.686625123 -0.0658195019 0.719117224, 15 0 0 0 0, 16 -0.198692635 0.696212053 0.672536314 -0.153313011, 17 -0.00556510454 0.718987882 0.041607812 0.69375366, 18 -0.0564635992 0.663901031 -0.0358033888 0.744825721, 19 0 0 0 0, 20 -0.0126899183 0.00355420378 0.999680936 0.0215506982, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00166985847 0.104943193 2.22881246 2, 1 0.0045286417 0.442391843 2.25403452 2, 2 0.00699562486 0.766152561 2.26470375 2, 3 0.015036487 0.918232441 2.28286767 2, 4 -0.174008638 0.61942941 2.25334191 2, 5 -0.218053624 0.328480899 2.19532084 2, 6 -0.212454975 0.0943697616 2.12743258 2, 7 -0.196436316 0.0540147014 2.1291399 2, 8 0.178347528 0.613168776 2.24330831 2, 9 0.224543378 0.354744375 2.20652342 2, 10 0.228072599 0.142975464 2.12271667 2, 11 0.205278963 0.0840445012 2.12059307 2, 12 -0.0781843364 0.102684617 2.19002724 2, 13 -0.126580358 -0.349851161 2.19510007 2, 14 -0.142637804 -0.711514831 2.10549712 2, 15 -0.146316916 -0.688246667 1.95690274 2, 16 0.0813936219 0.103410132 2.18488026 2, 17 0.114809327 -0.386238664 2.20928264 2, 18 0.128586829 -0.753747821 2.16064 2, 19 0.145129979 -0.702971458 2.01420116 2, 20 0.00640523434 0.687146425 2.26444745 2, 21 -0.181309283 -0.0035132973 2.12319493 2, 22 -0.149363413 0.0882331729 2.10450006 2, 23 0.193925679 0.00402503554 2.10768056 2, 24 0.156792641 0.0975664109 2.09649825 2, 0 -0.0163914692 0.00361464173 0.999161005 0.0373570137, 1 -0.0150965564 0.00366305304 0.999181449 0.0373523012, 2 -0.0138750626 0.0037134008 0.999895394 0.00167367072, 3 0 0 0 0, 4 -0.0378093384 0.821824133 -0.568470895 -0.00405528443, 5 -0.112295941 0.96381253 -0.0485874861 -0.236842439, 6 -0.121062398 0.804720521 -0.0724828616 0.576641083, 7 -0.103994451 0.757600605 0.157535449 0.624827147, 8 -0.0551335961 0.834278822 0.548268974 -0.0184463356, 9 -0.103295885 0.872257352 0.0435216576 0.476028323, 10 -0.149399534 0.80713743 0.113218531 -0.559812963, 11 -0.129637137 0.759420693 -0.130860418 -0.623979151, 12 -0.178140134 0.702597141 -0.674943924 0.138108522, 13 0.0343763754 -0.694465756 0.0410379022 0.717531443, 14 0.100010805 -0.69255513 -0.0715614408 0.710805237, 15 0 0 0 0, 16 -0.198258251 0.696317554 0.672513127 -0.153497592, 17 -0.00575966761 0.718758285 0.0417439751 0.693981826, 18 -0.0575534515 0.662474692 -0.0367761254 0.74596405, 19 0 0 0 0, 20 -0.0138104996 0.00353692961 0.99967128 0.021308193, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00163504493 0.104893401 2.22871637 2, 1 0.00449813483 0.442467511 2.2537508 2, 2 0.00701236725 0.766327441 2.26435518 2, 3 0.0149347736 0.918349147 2.28300238 2, 4 -0.173963711 0.619475782 2.25304866 2, 5 -0.218150154 0.328135908 2.19520617 2, 6 -0.212514669 0.0945895836 2.1275506 2, 7 -0.197658435 0.0540274158 2.12847972 2, 8 0.17833665 0.613320947 2.24302912 2, 9 0.224435076 0.355649114 2.20666289 2, 10 0.228027984 0.143825457 2.1230073 2, 11 0.204830647 0.0839043781 2.12134409 2, 12 -0.0782059208 0.102690466 2.19000125 2, 13 -0.126665413 -0.352391392 2.19518995 2, 14 -0.142581537 -0.713356197 2.10226512 2, 15 -0.145948693 -0.687803566 1.95389819 2, 16 0.0813528299 0.103225924 2.18464684 2, 17 0.114731602 -0.386236727 2.20917225 2, 18 0.128788561 -0.753878176 2.16199589 2, 19 0.143856943 -0.70325321 2.01342893 2, 20 0.00640829187 0.687299907 2.26410532 2, 21 -0.180824041 -0.0023361051 2.12285614 2, 22 -0.151977152 0.0863381028 2.11027265 2, 23 0.195678324 0.00351011404 2.10410428 2, 24 0.154672965 0.108113155 2.09269667 2, 0 -0.0169948824 0.00360194943 0.99916172 0.037069317, 1 -0.0153997745 0.00366112334 0.999187529 0.0370635204, 2 -0.0138678458 0.00379954139 0.999895275 0.0016336668, 3 0 0 0 0, 4 -0.0376386978 0.821995318 -0.568234682 -0.00404319353, 5 -0.111957878 0.963664472 -0.0487448908 -0.237571403, 6 -0.118572086 0.785352468 -0.076255925 0.602782905, 7 -0.106737465 0.741094589 0.138620317 0.648205459, 8 -0.0549380556 0.834292829 0.548267186 -0.0184482336, 9 -0.102846734 0.871994793 0.0438092314 0.476579875, 10 -0.153290004 0.828202367 0.107299425 -0.528270543, 11 -0.120440103 0.787359536 -0.139182314 -0.588376939, 12 -0.177803978 0.702395618 -0.675260067 0.138021961, 13 0.0341715552 -0.694042742 0.040928591 0.717956662, 14 0.10309016 -0.692757845 -0.0748391002 0.709829628, 15 0 0 0 0, 16 -0.198388755 0.696674168 0.671930313 -0.154261723, 17 -0.00562019506 0.719176412 0.0418229327 0.693544865, 18 -0.0567086674 0.666562974 -0.0347396918 0.742476285, 19 0 0 0 0, 20 -0.0138022434 0.00360614527 0.999673903 0.0211832933, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00156751263 0.104900114 2.22863555 2, 1 0.00442358153 0.442577779 2.25350118 2, 2 0.00698824739 0.766473293 2.26406431 2, 3 0.0148064112 0.918464541 2.28300285 2, 4 -0.17374377 0.619483471 2.2524209 2, 5 -0.21866858 0.341258585 2.19857597 2, 6 -0.21251592 0.0945861265 2.12755775 2, 7 -0.197210938 0.0539825 2.12548733 2, 8 0.17835325 0.613371789 2.24281478 2, 9 0.224273905 0.355902731 2.20639491 2, 10 0.228047401 0.144000843 2.12297344 2, 11 0.2042014 0.0831027254 2.11892271 2, 12 -0.0782263353 0.10269428 2.18998742 2, 13 -0.127106607 -0.361521423 2.19530082 2, 14 -0.143752202 -0.718062818 2.08461618 2, 15 -0.146291792 -0.684451342 1.9375155 2, 16 0.0812229291 0.103232205 2.18445539 2, 17 0.114778973 -0.386671752 2.2091639 2, 18 0.12834549 -0.754281044 2.16142344 2, 19 0.143896401 -0.702861667 2.01270986 2, 20 0.00636984734 0.687441349 2.26381636 2, 21 -0.17672357 -0.0588978715 2.10906029 2, 22 -0.152768075 0.0587792657 2.10379982 2, 23 0.194937944 0.000833819038 2.10740781 2, 24 0.156208515 0.067359969 2.09807158 2, 0 -0.0175597873 0.00357401231 0.999161601 0.0368114822, 1 -0.0154073192 0.00365330465 0.999197066 0.0368036963, 2 -0.0132977571 0.00389103196 0.999902666 0.00162054703, 3 0 0 0 0, 4 -0.0382403955 0.822306156 -0.567749202 -0.00334587367, 5 -0.11046429 0.964497209 -0.0544104911 -0.233628482, 6 -0.118833847 0.790776789 -0.0743876994 0.595833063, 7 -0.134842068 0.747358322 0.120346263 0.639366865, 8 -0.0548340641 0.834393978 0.548132002 -0.0181976892, 9 -0.102881156 0.871761501 0.0434464663 0.477032185, 10 -0.141874507 0.775044441 0.121202663 -0.603728056, 11 -0.149777815 0.715873778 -0.113481276 -0.672468126, 12 -0.177497938 0.702413857 -0.675321102 0.138024107, 13 0.0337567702 -0.693658054 0.0405177809 0.718371212, 14 0.120957516 -0.691844821 -0.0912359431 0.705971658, 15 0 0 0 0, 16 -0.198686466 0.696528912 0.671840429 -0.154924095, 17 -0.00558204576 0.719566166 0.0420465618 0.693127334, 18 -0.0566751026 0.665535092 -0.035825178 0.743348837, 19 0 0 0 0, 20 -0.0132306749 0.00369254919 0.999683022 0.0210993309, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00148572342 0.104901955 2.22853398 2, 1 0.00436495943 0.442619383 2.25338221 2, 2 0.00697345287 0.766493678 2.2640214 2, 3 0.014699162 0.918588102 2.28306031 2, 4 -0.173732683 0.619457006 2.25225449 2, 5 -0.218671888 0.335172594 2.19696116 2, 6 -0.2126991 0.0946909189 2.12774563 2, 7 -0.197362021 0.0539889857 2.12696457 2, 8 0.178428844 0.61345464 2.24260879 2, 9 0.224382252 0.35514918 2.20604587 2, 10 0.228032574 0.143274188 2.1225462 2, 11 0.205265537 0.0844700709 2.11924362 2, 12 -0.0782789588 0.102682196 2.18995762 2, 13 -0.126985118 -0.361969531 2.19551539 2, 14 -0.133823514 -0.725389183 2.11359692 2, 15 -0.144371539 -0.68925488 1.95862365 2, 16 0.0811166912 0.103259392 2.1842494 2, 17 0.114848822 -0.386890233 2.20930004 2, 18 0.126801863 -0.754255831 2.15809774 2, 19 0.144495547 -0.702728093 2.01435351 2, 20 0.00634583924 0.68746829 2.26375461 2, 21 -0.180532098 -0.0447390564 2.12006116 2, 22 -0.15339233 0.0457298122 2.09916687 2, 23 0.193494275 0.00501469523 2.10605574 2, 24 0.157910287 0.110756867 2.09333348 2, 0 -0.0181258321 0.00358744035 0.999152422 0.0367841795, 1 -0.0157209318 0.00367596489 0.999193132 0.03677544, 2 -0.0133508537 0.00394796114 0.999901593 0.00174082152, 3 0 0 0 0, 4 -0.038541209 0.822394788 -0.567600667 -0.00330836303, 5 -0.110630982 0.964271128 -0.0525579825 -0.234903499, 6 -0.121072948 0.809284866 -0.0706002861 0.570451558, 7 -0.118867174 0.769086659 0.134391755 0.613445401, 8 -0.0551884063 0.834249377 0.548312604 -0.0183189195, 9 -0.102825068 0.871731997 0.0432226844 0.477118701, 10 -0.148411587 0.805967569 0.113379158 -0.561725318, 11 -0.137305543 0.757864416 -0.124548823 -0.625520766, 12 -0.177264914 0.702509582 -0.675318182 0.137850478, 13 0.0334326513 -0.69326508 0.0405212305 0.718765497, 14 0.0822441801 -0.678313196 -0.0745389313 0.72634089, 15 0 0 0 0, 16 -0.199077144 0.696339726 0.671830475 -0.155315921, 17 -0.00542786531 0.71996057 0.0423973687 0.692697465, 18 -0.0578275211 0.659285724 -0.0412282683 0.748530924, 19 0 0 0 0, 20 -0.0132824741 0.0037607234 0.999679565 0.0212183055, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
