sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037937244, 0 0.00939467736 0.146614358 2.4493165 2, 1 -0.00096431264 0.481675118 2.47129655 2, 2 -0.010672139 0.803775728 2.48024654 2, 3 9.2211696e-005 0.957419157 2.49481487 2, 4 -0.174194634 0.670042753 2.45591974 2, 5 -0.237837642 0.415678203 2.44728947 2, 6 -0.250342011 0.218692765 2.35940933 2, 7 -0.240454376 0.148717955 2.3383832 2, 8 0.16452904 0.667881727 2.46379924 2, 9 0.229432926 0.408629179 2.47807837 2, 10 0.227457717 0.207901165 2.39934039 2, 11 0.208815485 0.144102037 2.37743354 2, 12 -0.0650110468 0.144437298 2.40516806 2, 13 -0.0719740242 -0.348406434 2.41220498 2, 14 -0.073285915 -0.658270121 2.33323503 2, 15 -0.0717208013 -0.747841179 2.19351506 2, 16 0.0836066678 0.143877223 2.41184664 2, 17 0.0985454619 -0.395967275 2.41815615 2, 18 0.11921145 -0.737698495 2.28796315 2, 19 0.100400232 -0.784375548 2.16424441 2, 20 -0.0083132647 0.725040317 2.48035884 2, 21 -0.237770602 0.0746544898 2.31548905 2, 22 -0.177138448 0.124230683 2.36682963 2, 23 0.212972075 0.0871168897 2.35878992 2, 24 0.171571255 0.149656564 2.34070826 2, 0 0.0230225511 -0.0146697443 0.999079704 0.0330823548, 1 0.0177849401 -0.0148429647 0.999186695 0.0330050029, 2 0.012876723 -0.0149826445 0.999804676 -0.000519970898, 3 0 0 0 0, 4 -0.0651834235 0.809341908 -0.583023667 0.0282870699, 5 -0.0805602521 0.83175081 -0.0934055746 -0.541272521, 6 -0.0565481447 0.393152267 -0.202353999 0.895146072, 7 -0.119156718 0.387410611 -0.106194668 0.90798533, 8 -0.0498912632 0.810106337 0.584096611 -0.00834984798, 9 -0.0385739952 0.856070638 0.119044513 0.501481295, 10 -0.158347428 0.823888659 0.097342968 -0.535404325, 11 -0.209402129 0.797192752 -0.0184129812 -0.5659464, 12 -0.208898023 0.696822405 -0.666171193 0.164365932, 13 0.000291612494 0.723671436 -0.0100375544 -0.690071642, 14 -0.090220958 0.70778805 0.0857403651 -0.695373893, 15 0 0 0 0, 16 -0.176459685 0.702709258 0.672613442 -0.150508285, 17 -0.00597591605 0.690163612 0.0137741258 0.72349751, 18 -0.159251556 0.768761754 -0.0902429074 0.612780929, 19 0 0 0 0, 20 0.0126011213 -0.0148499338 0.999633729 0.0187913552, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 0.00982312206 0.146636084 2.44938874 2, 1 -0.000398596545 0.481770992 2.47147322 2, 2 -0.0100089209 0.803935647 2.48056984 2, 3 0.000722508004 0.957467973 2.49497128 2, 4 -0.173705488 0.669938266 2.4559226 2, 5 -0.236971483 0.41593352 2.44755602 2, 6 -0.249287486 0.21920085 2.35898495 2, 7 -0.239876926 0.14829278 2.33642864 2, 8 0.16585274 0.668052912 2.46411514 2, 9 0.230479077 0.408833206 2.47814989 2, 10 0.230006576 0.208019882 2.39964032 2, 11 0.210710496 0.142339662 2.37817168 2, 12 -0.0645709559 0.144451141 2.40512371 2, 13 -0.0718994141 -0.348712653 2.4123373 2, 14 -0.0729597956 -0.715508699 2.28505969 2, 15 -0.074842833 -0.771938503 2.1667912 2, 16 0.0840207413 0.143910572 2.41204476 2, 17 0.0984193459 -0.395955354 2.41829991 2, 18 0.115881048 -0.733120441 2.29438066 2, 19 0.135737091 -0.772758543 2.16720653 2, 20 -0.00767023442 0.725184798 2.48064184 2, 21 -0.231295928 0.0716424137 2.30808854 2, 22 -0.179807514 0.11528793 2.37533355 2, 23 0.2178666 0.0839893892 2.3569622 2, 24 0.174877912 0.148359135 2.34671903 2, 0 0.0238293447 -0.0144316638 0.999059141 0.0332372785, 1 0.0184224155 -0.0146113224 0.999173462 0.0331586935, 2 0.013333193 -0.0148485042 0.999800801 -0.000259025197, 3 0 0 0 0, 4 -0.0657952651 0.809623241 -0.582548261 0.0286131613, 5 -0.0801027864 0.830465496 -0.0930290818 -0.543374836, 6 -0.0405667648 0.317608446 -0.207775101 0.924288213, 7 -0.108401708 0.310699165 -0.124664374 0.936041653, 8 -0.0498849377 0.809732556 0.584620655 -0.00796249788, 9 -0.0394308195 0.853104174 0.118167281 0.506650805, 10 -0.149861008 0.791383207 0.108934335 -0.582569838, 11 -0.205278844 0.761318088 -0.0108333603 -0.614929199, 12 -0.209311873 0.69675082 -0.666012466 0.164785415, 13 0.000173756052 0.724224806 -0.0104224989 -0.689485192, 14 0.11746566 -0.690980136 -0.117617965 0.703501463, 15 0 0 0 0, 16 -0.176213712 0.7028054 0.672719657 -0.149871916, 17 -0.0056593651 0.68958962 0.0133877145 0.724054456, 18 -0.132384434 0.63890475 -0.117137678 0.748701513, 19 0 0 0 0, 20 0.0130614322 -0.0146767311 0.999626219 0.0190104898, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 0.0098880725 0.146638855 2.44941998 2, 1 -0.000214675136 0.481817663 2.47157192 2, 2 -0.00968843419 0.804037273 2.48077536 2, 3 0.00112978125 0.957452595 2.49529457 2, 4 -0.173448503 0.669940352 2.45629478 2, 5 -0.236392856 0.4154962 2.44776368 2, 6 -0.248798609 0.219039291 2.35850644 2, 7 -0.241359204 0.151634634 2.33310604 2, 8 0.166501954 0.667980909 2.46430206 2, 9 0.23085925 0.409062147 2.47818923 2, 10 0.232218251 0.208043054 2.40031195 2, 11 0.213844284 0.141847596 2.3801105 2, 12 -0.0644913092 0.144452497 2.4051888 2, 13 -0.07180392 -0.32774362 2.41588306 2, 14 -0.0718400404 -0.69029963 2.29596519 2, 15 -0.0725755021 -0.756698787 2.18673348 2, 16 0.0840661004 0.143914893 2.41205263 2, 17 0.0957366899 -0.395975053 2.41879225 2, 18 0.120068096 -0.736418664 2.28875685 2, 19 0.143000141 -0.777553678 2.16337705 2, 20 -0.00738391792 0.725272119 2.48081684 2, 21 -0.234575063 0.0741410479 2.3112011 2, 22 -0.175929502 0.152759999 2.35476518 2, 23 0.223023102 0.0838747546 2.35797048 2, 24 0.177173302 0.111374363 2.34762478 2, 0 0.0236379169 -0.0142566711 0.999063253 0.0333263502, 1 0.0182137378 -0.0144373877 0.99917686 0.0332484618, 2 0.0130984066 -0.0146265337 0.999807239 -7.16619325e-005, 3 0 0 0 0, 4 -0.0654410496 0.809774756 -0.582401454 0.0281198304, 5 -0.080245465 0.828576744 -0.0919159129 -0.546418071, 6 -0.0712854788 0.450043172 -0.201120615 0.867138922, 7 -0.127158642 0.443111211 -0.135736749 0.87695986, 8 -0.0498133078 0.809796333 0.584540009 -0.00783763174, 9 -0.0402238108 0.849850357 0.117486298 0.512185037, 10 -0.145401254 0.788069129 0.112397708 -0.587513685, 11 -0.194107741 0.759845495 -0.010371103 -0.620362282, 12 -0.209222108 0.696778893 -0.666031241 0.164704725, 13 0.00286081131 0.724154055 -0.0134126367 -0.689501941, 14 0.111995243 -0.695035696 -0.112914883 0.701165259, 15 0 0 0 0, 16 -0.176439121 0.70279628 0.67266643 -0.14988789, 17 -0.00351906102 0.689736187 0.0119716823 0.723953187, 18 -0.142058298 0.629729867 -0.117344342 0.754645705, 19 0 0 0 0, 20 0.0128310015 -0.0144665688 0.999629498 0.0191577915, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 0.0100673912 0.14661184 2.44940734 2, 1 3.57606114e-005 0.481847256 2.4716363 2, 2 -0.00937063899 0.804127991 2.4809587 2, 3 0.00126781617 0.957425416 2.49549532 2, 4 -0.173290595 0.669941962 2.45658135 2, 5 -0.235884503 0.414742321 2.44770288 2, 6 -0.248197928 0.21849528 2.3578999 2, 7 -0.240688622 0.152540132 2.33313727 2, 8 0.166591436 0.66797924 2.46427989 2, 9 0.231311128 0.409061313 2.47780848 2, 10 0.234661877 0.207941622 2.40031528 2, 11 0.217927262 0.146588728 2.38262677 2, 12 -0.0643485785 0.144442335 2.40515494 2, 13 -0.0713936016 -0.323870659 2.41588402 2, 14 -0.0710086077 -0.701356649 2.29006505 2, 15 -0.0567073636 -0.759371817 2.17392397 2, 16 0.0842674002 0.143871441 2.41206598 2, 17 0.0978675112 -0.395959258 2.41886568 2, 18 0.118563399 -0.733389199 2.29250669 2, 19 0.124322459 -0.77924031 2.16685772 2, 20 -0.00708177872 0.725346684 2.48096657 2, 21 -0.234273136 0.0763720945 2.30828524 2, 22 -0.176204875 0.144128889 2.35734677 2, 23 0.222237602 0.0816539153 2.364815 2, 24 0.17624028 0.147742912 2.35011101 2, 0 0.0237922668 -0.0141404681 0.999057591 0.0334348083, 1 0.0180559959 -0.0143321957 0.999177754 0.0333530754, 2 0.0126141552 -0.0145215495 0.999814928 0.000133288268, 3 0 0 0 0, 4 -0.0652484149 0.809843004 -0.582351983 0.0276243072, 5 -0.0804353431 0.827373028 -0.0905578211 -0.548437238, 6 -0.062338464 0.407963872 -0.2054113 0.887403846, 7 -0.121746227 0.400513619 -0.140423238 0.897244751, 8 -0.0502330177 0.810006559 0.584209025 -0.00811100658, 9 -0.041834414 0.846791804 0.117457792 0.517104626, 10 -0.141450062 0.786100149 0.116120376 -0.590385079, 11 -0.187355518 0.757659554 -0.0127427718 -0.625049949, 12 -0.209268287 0.696715415 -0.666094422 0.164659381, 13 0.00311039574 0.724257767 -0.0133421635 -0.689393163, 14 -0.121299714 0.749502897 0.104600646 -0.642332077, 15 0 0 0 0, 16 -0.176393718 0.702915967 0.67260617 -0.149650812, 17 -0.00477623055 0.689620435 0.0132442378 0.724034131, 18 -0.145513475 0.689267159 -0.106540747 0.70170188, 19 0 0 0 0, 20 0.0123490626 -0.0143648256 0.999633849 0.0193209723, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 0.0101074278 0.146665901 2.44944191 2, 1 0.000215497057 0.481920838 2.47180605 2, 2 -0.00898392778 0.804175377 2.48137307 2, 3 0.00139399723 0.957460821 2.49594331 2, 4 -0.173023105 0.670015037 2.45764446 2, 5 -0.235445425 0.414500535 2.44809699 2, 6 -0.247733951 0.218529955 2.35761404 2, 7 -0.239228472 0.150633484 2.33430004 2, 8 0.166817188 0.667973876 2.46457219 2, 9 0.231672287 0.409108698 2.47750425 2, 10 0.235821515 0.20791544 2.40028977 2, 11 0.219862059 0.146499291 2.38380361 2, 12 -0.0643081814 0.144487843 2.40521765 2, 13 -0.0713375583 -0.323796362 2.41598463 2, 14 -0.0712605566 -0.702850103 2.28891206 2, 15 -0.0735959932 -0.764250875 2.17490721 2, 16 0.0843043998 0.143937454 2.41207814 2, 17 0.0987739265 -0.395912409 2.41846681 2, 18 0.118256584 -0.733238816 2.29281187 2, 19 0.116682462 -0.785618663 2.17148232 2, 20 -0.00675109308 0.725405395 2.48130965 2, 21 -0.232533246 0.0751158223 2.30875707 2, 22 -0.178328782 0.112812221 2.37283349 2, 23 0.221036449 0.0807399005 2.36578345 2, 24 0.176860511 0.153296366 2.35121059 2, 0 0.0236149151 -0.0139327981 0.999058306 0.0336262397, 1 0.0174192004 -0.0141410502 0.999185562 0.0335391946, 2 0.0114913778 -0.0141632995 0.999833524 0.000565248483, 3 0 0 0 0, 4 -0.0639434233 0.809896469 -0.582498968 0.0259596575, 5 -0.0813549757 0.826634943 -0.0893611088 -0.549609482, 6 -0.0411167294 0.312897831 -0.212354481 0.924829662, 7 -0.107575871 0.305317819 -0.137165636 0.936159194, 8 -0.0503275841 0.810152113 0.58399725 -0.0082386611, 9 -0.0430740528 0.846174121 0.117060229 0.518103182, 10 -0.144435301 0.809518635 0.111454122 -0.558028698, 11 -0.176478669 0.785723746 -0.0218321588 -0.592466772, 12 -0.209210664 0.696784496 -0.666073859 0.164523184, 13 0.00314892759 0.724129558 -0.0133593585 -0.689527512, 14 0.112272754 -0.688559115 -0.115431912 0.707076132, 15 0 0 0 0, 16 -0.176669464 0.702885985 0.672588229 -0.149546966, 17 -0.00561868632 0.689755201 0.0135241458 0.723894417, 18 -0.147715226 0.715670407 -0.10157156 0.675040245, 19 0 0 0 0, 20 0.0112326052 -0.0140734855 0.999644578 0.0196580756, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 0.0101167159 0.146634057 2.44951558 2, 1 0.000369134767 0.481913686 2.47199249 2, 2 -0.0085993316 0.804216146 2.48172855 2, 3 0.00146258005 0.957763255 2.49654078 2, 4 -0.172877923 0.669942915 2.45840836 2, 5 -0.234950781 0.413750499 2.44887543 2, 6 -0.247003451 0.218150079 2.35746479 2, 7 -0.233549178 0.152594894 2.33527088 2, 8 0.167096198 0.667895377 2.46451259 2, 9 0.232359186 0.408634126 2.47712326 2, 10 0.236586392 0.206970066 2.40136313 2, 11 0.222626656 0.146342754 2.38451481 2, 12 -0.0642843693 0.144418672 2.40557241 2, 13 -0.0714578107 -0.328124166 2.41593504 2, 14 -0.070299767 -0.692919254 2.29513311 2, 15 -0.0715963617 -0.7554304 2.18193841 2, 16 0.0843053237 0.143925115 2.4120698 2, 17 0.0994774848 -0.395698071 2.42036891 2, 18 0.117999621 -0.735261559 2.29175377 2, 19 0.114028633 -0.787188351 2.1701386 2, 20 -0.00642920472 0.7254318 2.48162031 2, 21 -0.233660609 0.0755596831 2.31062436 2, 22 -0.174149349 0.129752666 2.36016679 2, 23 0.220229849 0.0777162239 2.36186242 2, 24 0.179521263 0.145340383 2.35692477 2, 0 0.0223849639 -0.0137545103 0.999084294 0.0337693319, 1 0.0162070356 -0.0139630502 0.999203622 0.0336836465, 2 0.0102840113 -0.0137608582 0.999852061 0.000828329648, 3 0 0 0 0, 4 -0.0631731451 0.810031891 -0.582448125 0.0247310083, 5 -0.0810584873 0.824969053 -0.0883571431 -0.552312016, 6 -0.0638168827 0.404607445 -0.208939731 0.888011456, 7 -0.153482795 0.395986259 -0.107475393 0.898936629, 8 -0.0510512851 0.810307026 0.583709061 -0.00894082617, 9 -0.0432989933 0.848851323 0.117431231 0.513601482, 10 -0.131684914 0.759916782 0.121196173 -0.624897599, 11 -0.172206104 0.736246765 0.00597904343 -0.654408157, 12 -0.208288684 0.697176814 -0.66618377 0.163583323, 13 0.00268937042 0.72326827 -0.0130579518 -0.690438509, 14 0.11049924 -0.691938639 -0.114631832 0.704180598, 15 0 0 0 0, 16 -0.177148223 0.702765167 0.672553718 -0.149703711, 17 -0.00485259946 0.690622568 0.0152648948 0.723038018, 18 -0.149791598 0.722912014 -0.102890916 0.666613877, 19 0 0 0 0, 20 0.0100314571 -0.0137474574 0.999657333 0.0198897887, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 0.0100794388 0.146512717 2.44954205 2, 1 0.000435466674 0.481802225 2.47210217 2, 2 -0.00838204194 0.804075539 2.48199892 2, 3 0.00135217013 0.957762837 2.49716711 2, 4 -0.172672793 0.669768512 2.45903063 2, 5 -0.234766364 0.413531721 2.44906855 2, 6 -0.246264249 0.217834249 2.35780573 2, 7 -0.233696193 0.151810452 2.33831167 2, 8 0.167106763 0.667906582 2.46449733 2, 9 0.232784271 0.408450842 2.47567534 2, 10 0.237448454 0.206460357 2.40097141 2, 11 0.224397153 0.14459613 2.38165355 2, 12 -0.0643930137 0.144140989 2.40590048 2, 13 -0.0708806068 -0.330080271 2.41591144 2, 14 -0.0708732381 -0.698823988 2.29140353 2, 15 -0.102908447 -0.733965576 2.16482115 2, 16 0.0842769966 0.143809527 2.41189885 2, 17 0.100185208 -0.395829976 2.41981697 2, 18 0.118022583 -0.734082997 2.292799 2, 19 0.112101346 -0.785282969 2.17067814 2, 20 -0.00625421898 0.725297809 2.48184419 2, 21 -0.232727334 0.076252766 2.31037188 2, 22 -0.171489283 0.143574223 2.35325027 2, 23 0.221762702 0.0770154297 2.36273718 2, 24 0.17802918 0.142941743 2.35237885 2, 0 0.0206625424 -0.0136554958 0.99911952 0.0338650122, 1 0.0148751102 -0.0138514191 0.999222398 0.0337853432, 2 0.0093446048 -0.0134917544 0.999864697 0.00110795524, 3 0 0 0 0, 4 -0.0625421256 0.810169876 -0.582366824 0.0237068869, 5 -0.0813942701 0.827135265 -0.0882373154 -0.549032271, 6 -0.0740940049 0.443940878 -0.204948694 0.869150519, 7 -0.14432323 0.437319905 -0.0862172022 0.883452654, 8 -0.0515623018 0.810151219 0.583872616 -0.00943685789, 9 -0.0453770645 0.851444066 0.116840087 0.509246945, 10 -0.128364816 0.756543458 0.121148303 -0.629672587, 11 -0.177632764 0.734799981 0.0238110051 -0.654177845, 12 -0.206986278 0.698088944 -0.665900469 0.162496001, 13 0.0028896057 0.722067118 -0.0122382827 -0.691708803, 14 0.0970671549 -0.590942025 -0.12982288 0.790260315, 15 0 0 0 0, 16 -0.177935749 0.702591717 0.672385514 -0.150337607, 17 -0.00556219928 0.691869676 0.0154894628 0.721834719, 18 -0.149095774 0.72893548 -0.101262182 0.660431445, 19 0 0 0 0, 20 0.00909643341 -0.0135422247 0.999664664 0.0201109257, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 0.0100696497 0.146506041 2.44955087 2, 1 0.000512871949 0.481794715 2.4722712 2, 2 -0.00810655765 0.80407387 2.48252201 2, 3 0.00124516687 0.958132029 2.49817753 2, 4 -0.17536819 0.668918133 2.45969343 2, 5 -0.234434783 0.412895977 2.44999051 2, 6 -0.245362327 0.216934666 2.35928917 2, 7 -0.234121591 0.150929287 2.34271336 2, 8 0.167114511 0.667729676 2.4644556 2, 9 0.233035207 0.408538699 2.47469997 2, 10 0.238712892 0.206746697 2.3994658 2, 11 0.226401225 0.144069895 2.37725878 2, 12 -0.0644333288 0.144075647 2.4060235 2, 13 -0.0710676014 -0.331182718 2.41619086 2, 14 -0.0705465227 -0.703689456 2.29186559 2, 15 -0.0721052736 -0.748290956 2.16466641 2, 16 0.0842617974 0.143831462 2.4118464 2, 17 0.100372188 -0.395796657 2.41981506 2, 18 0.121239178 -0.737121463 2.28993487 2, 19 0.110843107 -0.781847775 2.16368389 2, 20 -0.00603359519 0.725294471 2.48226523 2, 21 -0.232949391 0.0751221552 2.31494331 2, 22 -0.177886024 0.113421097 2.374125 2, 23 0.221749589 0.0775026605 2.35980606 2, 24 0.181705818 0.143356696 2.36076188 2, 0 0.0200505238 -0.0135414898 0.999125719 0.0340918824, 1 0.0138107771 -0.0137541229 0.999231517 0.0340066552, 2 0.00779864704 -0.0131401801 0.999881744 0.00173182832, 3 0 0 0 0, 4 -0.0616342723 0.810067713 -0.58267343 0.0219820179, 5 -0.0785941333 0.823793352 -0.0833834112 -0.555188894, 6 -0.0507597178 0.340886831 -0.210359067 0.914859891, 7 -0.118690655 0.335502774 -0.0863305181 0.930536151, 8 -0.0526014157 0.810488224 0.583299518 -0.0101814913, 9 -0.0475384519 0.849762678 0.116283976 0.51197803, 10 0.108274654 -0.655826032 -0.141214028 0.733639777, 11 0.180112183 -0.648192108 -0.0643711761 0.737063766, 12 -0.206574306 0.698454857 -0.665769696 0.161983311, 13 0.00288777309 0.721643925 -0.0124384547 -0.692146599, 14 0.112039804 -0.692544758 -0.114741489 0.703323007, 15 0 0 0 0, 16 -0.178366229 0.702457726 0.672402442 -0.150378004, 17 -0.00565542979 0.692311347 0.0156564955 0.721406877, 18 -0.155262321 0.741618216 -0.0966602713 0.645409048, 19 0 0 0 0, 20 0.00755688641 -0.0132749639 0.999671042 0.0206040833, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 0.0100200661 0.146534592 2.44951367 2, 1 0.000502825191 0.481791884 2.47242975 2, 2 -0.00806281064 0.803943813 2.48331594 2, 3 0.00114180171 0.958118618 2.498667 2, 4 -0.174562782 0.669192255 2.46115804 2, 5 -0.234021753 0.412367761 2.45070696 2, 6 -0.244563311 0.21630764 2.36019659 2, 7 -0.233589724 0.152043939 2.34308767 2, 8 0.167133987 0.667723238 2.46444058 2, 9 0.233605862 0.407553911 2.4717474 2, 10 0.24060677 0.205980554 2.39598465 2, 11 0.227768466 0.146654084 2.37135649 2, 12 -0.0644785464 0.144103318 2.40601444 2, 13 -0.0707852542 -0.335745633 2.41665721 2, 14 -0.0710480362 -0.706558704 2.29038906 2, 15 -0.0795113221 -0.752776682 2.16476798 2, 16 0.0841923878 0.143879622 2.41173363 2, 17 0.100629784 -0.395739883 2.41969585 2, 18 0.118949473 -0.73476696 2.2935605 2, 19 0.118780695 -0.777441323 2.16559792 2, 20 -0.00600481965 0.725208879 2.4828608 2, 21 -0.233551994 0.0733706281 2.3165524 2, 22 -0.171892598 0.139106065 2.3499198 2, 23 0.222288102 0.077502735 2.3508606 2, 24 0.180116564 0.144656211 2.35676908 2, 0 0.0197034478 -0.013489644 0.999123514 0.0343795456, 1 0.0126926024 -0.0137305362 0.99923718 0.0342840515, 2 0.00587183004 -0.0130484058 0.999893248 0.00296623702, 3 0 0 0 0, 4 -0.0607078858 0.810020864 -0.582918346 0.019671455, 5 -0.0795600861 0.826226056 -0.083287254 -0.551437974, 6 -0.0895160511 0.505060196 -0.196381494 0.83566463, 7 -0.135996804 0.49970144 -0.0691488758 0.852655709, 8 -0.0540688522 0.810330212 0.58336997 -0.0109981513, 9 -0.0526770689 0.84951055 0.113867924 0.51243639, 10 0.106697269 -0.655120313 -0.144326881 0.733895659, 11 0.202675045 -0.645670414 -0.0780289173 0.732082009, 12 -0.206639126 0.698517859 -0.66574353 0.161735907, 13 0.00344955083 0.721408188 -0.0124171143 -0.692390144, 14 0.111009441 -0.668878257 -0.11985518 0.725199044, 15 0 0 0 0, 16 -0.178873837 0.702346146 0.67235744 -0.150497779, 17 -0.00587257603 0.692559063 0.0158639811 0.721162796, 18 -0.145075396 0.707163215 -0.104573317 0.68405968, 19 0 0 0 0, 20 0.00563522801 -0.0132336328 0.999665797 0.0214807745, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 0.00994691905 0.146354258 2.44950223 2, 1 0.000516049098 0.481609464 2.4726634 2, 2 -0.00796268415 0.803723335 2.48395348 2, 3 0.00100178539 0.958083868 2.49907756 2, 4 -0.174189612 0.669162512 2.46167016 2, 5 -0.23368682 0.41132471 2.45236111 2, 6 -0.24410437 0.215272993 2.36182761 2, 7 -0.233100146 0.150768176 2.34625483 2, 8 0.167132124 0.667302907 2.46418524 2, 9 0.234303623 0.406902283 2.46735382 2, 10 0.241935 0.205401719 2.39143705 2, 11 0.231392592 0.150983974 2.36465049 2, 12 -0.0645592436 0.143943444 2.40609646 2, 13 -0.0708032101 -0.33594951 2.41660261 2, 14 -0.0677339658 -0.728272498 2.23655701 2, 15 -0.0654294491 -0.73773545 2.0765667 2, 16 0.0841125473 0.14365302 2.41158247 2, 17 0.0987697393 -0.396121919 2.41859722 2, 18 0.118799113 -0.734783649 2.29369593 2, 19 0.119240075 -0.777687967 2.16588831 2, 20 -0.00592573266 0.724992216 2.48338985 2, 21 -0.235862195 0.0745145828 2.32112432 2, 22 -0.180084661 0.108346224 2.37700009 2, 23 0.22392109 0.0797841325 2.34044695 2, 24 0.181765467 0.148806885 2.35956502 2, 0 0.0189382639 -0.0133801792 0.999127626 0.0347305946, 1 0.0118226325 -0.0136271687 0.99923718 0.0346344262, 2 0.00488378201 -0.0129150003 0.999898076 0.00364156393, 3 0 0 0 0, 4 -0.0613407493 0.809892416 -0.583050311 0.0190767311, 5 -0.0776922703 0.825045824 -0.0840710104 -0.553349316, 6 -0.0508936197 0.337190539 -0.209761322 0.916358292, 7 -0.117101811 0.332043886 -0.0824552998 0.932327867, 8 -0.0559609048 0.810622871 0.582765162 -0.0119876023, 9 -0.0590893067 0.853333235 0.111312643 0.505905449, 10 0.083138667 -0.539322257 -0.159648955 0.822636962, 11 0.195422158 -0.524820864 -0.140852183 0.816415191, 12 -0.206507146 0.698562324 -0.66586864 0.161197126, 13 0.00338221597 0.720866323 -0.0122730182 -0.692957282, 14 -0.14944455 0.695641935 0.152468905 -0.685931444, 15 0 0 0 0, 16 -0.179574311 0.7024647 0.671972573 -0.15082854, 17 -0.00527938455 0.693130076 0.0140902372 0.720655441, 18 -0.145602688 0.706350446 -0.102018707 0.68517226, 19 0 0 0 0, 20 0.00465031946 -0.0131182047 0.999659419 0.0220756382, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
