sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 41 64 251 274, 258.353394 47.2627182, 268.558136 48.1968689, 263.62088 50.6409035, 258.593109 57.9638901, 266.159515 58.7728004, 0.206717446 -0.0238494352 -0.0458757319 0.977033496, 1, 2, 1, 1, 1, 1, 3, 2
1, 39 65 250 277, 257.959381 47.3559036, 268.156067 47.826664, 263.410858 49.9405975, 258.60556 58.0502396, 266.003662 58.3121185, 0.204161242 -0.029606875 -0.0200869963 0.978283286, 1, 2, 1, 1, 1, 2, 3, 2
1, 39 65 250 277, 258.440674 47.2995453, 268.950714 48.4649429, 264.10257 50.7490425, 259.537262 58.2109222, 266.480957 58.5029259, 0.21461685 -0.0780432075 -0.0161830094 0.973440886, 0, 2, 0, 0, 0, 0, 0, 2
1, 39 65 250 277, 257.951233 47.639267, 268.556366 48.3377914, 263.807404 50.4049759, 259.42218 58.1607742, 266.424896 58.5225372, 0.208622143 -0.0465450324 -0.0121547813 0.976812482, 1, 2, 1, 1, 1, 1, 3, 2
1, 41 64 251 274, 258.46405 47.3481064, 269.055267 48.0022888, 264.201508 50.3256836, 259.645782 57.9210548, 266.362244 58.5630341, 0.20423764 -0.0708495378 -0.0220121555 0.976105928, 1, 2, 1, 1, 1, 1, 3, 2
1, 41 64 251 274, 258.363464 47.1057816, 268.815857 47.9885788, 263.642395 50.167675, 259.918671 57.6966705, 266.19812 58.3664131, 0.214268059 -0.0574395284 -0.0267302487 0.974718153, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 251 274, 258.292847 47.2653656, 269.038422 48.2193756, 263.764343 50.9407883, 259.86322 57.9490051, 266.681641 58.7854881, 0.204452753 -0.0594233386 -0.0234818235 0.976788938, 1, 2, 1, 1, 1, 1, 3, 2
1, 41 64 251 274, 258.142212 47.0728149, 268.724792 47.7701874, 263.880615 49.7552528, 259.913483 57.5573959, 266.392914 58.421505, 0.21432434 -0.0749580339 -0.0155231701 0.97375834, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 251 274, 258.184204 47.4267349, 268.854645 47.8529015, 263.626343 50.489502, 259.089752 58.1638565, 266.040741 58.9851837, 0.21094346 -0.0635329187 -0.0273059867 0.975049078, 1, 2, 1, 1, 1, 1, 2, 2
1, 41 64 251 274, 258.420654 47.4181747, 269.036621 47.9013977, 263.903076 50.341423, 258.592834 58.20401, 266.411865 59.0677376, 0.218302369 -0.0734091401 -0.0291252919 0.972680211, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 251 274, 258.253296 46.9303169, 268.854736 47.3424683, 263.910217 49.5014458, 259.803406 57.8075371, 266.46756 58.5492439, 0.217176929 -0.0685337931 -0.013288103 0.973632753, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 251 274, 258.394012 47.0769005, 268.376221 47.7808228, 263.497314 50.473896, 259.977966 58.2308655, 266.251678 59.0457878, 0.216541186 -0.0569895394 -0.0202938542 0.974397361, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 251 274, 258.003723 47.609024, 268.69635 48.2107239, 263.363281 50.276825, 259.330109 58.6498756, 266.018982 59.4189301, 0.201993436 -0.0538155474 -0.0230947491 0.97763449, 1, 2, 1, 1, 1, 1, 2, 2
1, 41 64 251 274, 258.294373 47.5083847, 268.762024 47.8542786, 264.006195 50.1448975, 259.157806 58.5977898, 266.233429 59.5759964, 0.215611964 -0.0634563938 -0.0240923725 0.974117279, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 251 274, 258.528381 47.1222382, 268.841278 47.7278442, 263.831726 49.6718826, 259.507904 58.6067543, 266.324249 59.4330788, 0.198918477 -0.0581970662 -0.0248468071 0.977970958, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 64 251 274, 258.124084 47.4583244, 268.764709 47.9105225, 263.995911 49.8797531, 259.877808 58.4111176, 266.622131 59.3274841, 0.20996426 -0.0769036263 -0.00766557455 0.974649727, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 64 251 274, 257.818634 47.6943283, 268.53418 47.7585373, 263.49884 50.2891312, 259.734589 58.9344902, 266.982025 59.3242226, 0.194263265 -0.0448132344 0.00721200462 0.979898691, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 64 251 274, 258.218628 47.3737946, 268.875977 47.8891869, 263.781128 50.1175461, 259.674103 58.9754219, 266.396301 59.6091003, 0.200742751 -0.0568889305 -0.0165596772 0.977850616, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 64 249 273, 258.085724 47.1869965, 268.750458 47.4304886, 263.805054 50.0496521, 259.316681 58.4017639, 266.118195 59.1385193, 0.20236659 -0.0572498627 -0.0156785585 0.97750926, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 64 251 274, 258.062927 47.182312, 268.535278 47.5673332, 263.82608 49.8281784, 259.598907 58.9801903, 266.223328 59.7446213, 0.191530943 -0.0643650368 -0.0136337569 0.979278922, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 64 249 273, 258.086609 47.5807343, 268.472473 47.7256813, 263.512756 50.7746811, 259.292572 59.0576591, 266.363281 59.439415, 0.193980098 -0.0634200871 -0.00228235591 0.97895062, 1, 2, 1, 1, 1, 3, 3, 2
1, 41 64 249 273, 258.215057 47.3748169, 268.754913 48.0765686, 263.730316 50.2515564, 258.978394 58.9241791, 266.156036 59.8662262, 0.206300497 -0.0700623468 -0.027440805 0.975591362, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 64 249 273, 258.268433 47.3334541, 268.526581 47.6765594, 263.659912 50.5786476, 259.384338 58.8551292, 266.129333 59.5725937, 0.208655134 -0.0516399033 -0.0196097121 0.976428151, 1, 2, 1, 1, 1, 2, 3, 2
1, 42 66 251 274, 257.890503 47.2124481, 268.2948 48.098877, 263.339874 50.2092209, 259.263977 58.5214195, 266.066559 59.1548538, 0.210088387 -0.0671809241 -0.0162749197 0.975235701, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 64 251 274, 257.765839 47.3851395, 268.374207 47.9959335, 263.695343 49.8727036, 259.190887 58.1355019, 266.163116 59.2239189, 0.222608536 -0.0614701137 -0.023180211 0.972691894, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 251 274, 257.433136 47.690609, 268.494385 48.1707458, 263.185242 50.5016708, 258.6651 58.1885643, 265.860016 58.7666969, 0.216001809 -0.0403347239 -0.0236816294 0.975272, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 41 64 251 274, 258.000732 47.7013702, 268.554443 47.883503, 263.708618 50.1050606, 259.319946 58.2235184, 266.37149 58.852581, 0.215709209 -0.068807289 -0.00499539077 0.974017501, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 251 274, 257.851532 47.8666039, 268.081268 47.9771805, 262.73288 50.6242599, 258.873169 58.304081, 265.825195 58.8149376, 0.206582487 -0.0399609096 -0.0144119319 0.977506518, 1, 2, 1, 1, 1, 1, 3, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 41 64 251 274, 258.035858 46.9571304, 268.145782 47.5872879, 262.760651 49.7310333, 258.83905 57.2813301, 265.827026 57.884552, 0.216436595 -0.0257290863 -0.030872453 0.975469232, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 41 64 251 274, 257.754456 46.7009277, 268.237122 47.4908791, 262.980927 48.9296417, 258.927795 56.946579, 265.792603 57.5022583, 0.235234752 -0.0413914658 -0.0253711753 0.970725358, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 38 61 247 270, 256.141357 47.7206421, 267.010498 47.5278473, 261.375366 49.5238838, 257.748169 57.4013252, 264.772705 57.4472542, 0.224947825 -0.028548561 0.000640164595 0.973952293, 0, 2, 0, 0, 0, 0, 0, 2
1, 41 64 250 273, 256.28949 48.6013031, 266.774323 48.6268616, 261.71817 51.8321877, 258.339996 59.1551208, 265.200562 59.3169556, 0.178017765 -0.0336454883 0.00946988724 0.983406305, 1, 1, 1, 3, 3, 1, 3, 1
1, 44 67 250 273, 256.09433 49.5751762, 266.55368 49.5512352, 261.691589 52.8722076, 257.68811 60.3082008, 265.044098 60.516922, 0.130605221 -0.0215818807 0.00294420798 0.991195142, 1, 1, 1, 3, 3, 1, 3, 1
1, 46 66 249 269, 255.45694 51.4844894, 266.705688 50.7505569, 261.311707 54.1284027, 257.589691 61.7291069, 264.899628 61.6597443, 0.128840014 -0.0380776934 0.0251953434 0.990613699, 1, 1, 1, 3, 3, 1, 3, 1
1, 45 68 249 272, 255.125031 51.5184784, 266.523346 51.2928009, 261.205658 55.7198143, 257.063843 62.56147, 264.923676 62.2966309, 0.103745848 -0.00865274761 0.0145094004 0.994460344, 1, 1, 1, 3, 3, 1, 3, 1
1, 46 69 248 271, 255.333023 52.6307068, 266.339081 52.2202911, 261.054932 56.8440399, 257.013794 63.2567291, 264.561737 63.4029922, 0.0801694244 -0.00258894288 0.0032566553 0.996772528, 1, 1, 1, 3, 3, 1, 3, 1
1, 46 70 248 272, 255.394485 52.929081, 266.153809 52.4457474, 261.335144 57.2382011, 256.917572 63.6869431, 264.900757 63.6103287, 0.0746295601 -0.00719537679 0.0134721547 0.997094393, 1, 1, 1, 3, 3, 1, 3, 1
1, 47 69 248 270, 255.151352 52.8482742, 266.43219 52.335701, 261.406036 57.1613045, 257.239746 63.9637337, 265.120941 63.8074608, 0.0798797607 -0.0116480505 0.0214091782 0.996506512, 1, 1, 1, 3, 3, 1, 3, 1
1, 47 69 248 270, 255.589249 52.4100304, 265.799377 51.8889351, 261.106079 57.0890503, 257.36261 63.4141731, 264.705658 63.163166, 0.0729828551 -0.0255237669 0.0270278733 0.996640146, 1, 1, 1, 3, 3, 1, 3, 1
1, 45 68 248 272, 254.925873 51.8358688, 265.579742 51.2503319, 260.815918 55.7744751, 256.930603 62.3055763, 264.342621 62.551075, 0.114808284 0.00627545314 0.0106490673 0.99331069, 1, 1, 1, 3, 3, 1, 3, 1
1, 43 68 245 271, 255.117996 50.8729744, 265.797302 49.8019562, 260.747681 55.0961952, 256.940125 61.9410133, 264.200226 61.3465462, 0.130689263 0.00907731615 0.0267778188 0.991020203, 1, 3, 1, 3, 1, 1, 3, 1
1, 43 67 247 270, 254.975021 49.749649, 265.920441 49.2368851, 260.866577 53.0834579, 257.017792 60.9062195, 264.228088 60.8326111, 0.163164422 0.00370970601 0.0110926386 0.986529469, 1, 3, 1, 3, 1, 1, 3, 1
1, 42 65 247 270, 255.150787 48.5216293, 265.849304 47.8381042, 260.873779 50.4957161, 257.568848 59.4982796, 264.338196 59.2411346, 0.182789505 -0.0278168581 0.0307843164 0.982276261, 1, 3, 1, 1, 1, 2, 3, 1
1, 42 65 247 270, 255.169037 47.8269424, 265.894867 47.1284561, 260.086151 50.3006744, 256.444672 58.0272293, 263.981384 57.7101097, 0.207304627 0.0196416639 0.0030221811 0.978074551, 1, 2, 1, 1, 1, 1, 3, 2
1, 39 62 250 273, 254.966797 47.1765289, 265.651703 46.2643509, 259.790466 48.2884903, 257.446686 56.5838509, 264.7612 56.0666656, 0.240425885 0.0311600026 0.0327410921 0.969614565, 0, 2, 0, 0, 0, 0, 0, 2
1, 39 62 247 270, 255.799728 46.3183289, 266.710175 45.4987068, 260.360321 47.7149048, 257.225433 55.7649422, 264.835938 55.607933, 0.266541928 0.0338498801 0.000155827962 0.963228703, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 41 64 250 273, 255.707626 48.6127357, 266.031281 48.1228485, 261.274231 51.5313492, 258.302643 58.891861, 264.786987 58.945118, 0.178874195 -0.0115033388 0.0239876583 0.983512223, 1, 3, 1, 1, 1, 1, 3, 1
1, 41 64 250 273, 256.131073 49.2061996, 266.752106 48.8795319, 261.378693 52.2552338, 257.460785 59.7143936, 264.752136 59.8101387, 0.185479805 -0.0101382891 -0.00262205862 0.982592225, 1, 3, 1, 1, 1, 1, 3, 1
1, 41 66 248 273, 256.096924 49.2256203, 266.582092 49.5095291, 261.355713 53.5810356, 258.442963 60.8233719, 265.347382 61.0374756, 0.146827236 -0.0195200108 0.0106150843 0.988912582, 1, 3, 1, 1, 1, 1, 2, 1
1, 42 69 248 275, 255.726563 50.550087, 266.653931 50.1330605, 261.546631 54.5553207, 257.675415 61.7041664, 265.125153 61.466114, 0.12696445 -0.0307663511 0.0215244405 0.991196334, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 69 249 275, 256.473114 50.3541641, 266.866486 50.420742, 261.830048 54.9858437, 258.386414 62.4740486, 265.237732 62.4863739, 0.111223586 -0.0348436534 0.0120641608 0.993111193, 1, 3, 1, 1, 1, 1, 2, 1
1, 43 68 248 272, 255.931976 50.9446945, 266.838135 51.2794075, 261.454285 56.1084099, 257.71524 63.2881393, 265.079773 63.3465347, 0.0888305157 -0.0189258326 -0.000468409853 0.995866776, 1, 3, 1, 1, 1, 1, 3, 1
1, 44 69 248 273, 256.325012 50.8988838, 266.889465 51.1717224, 261.711975 56.4355469, 258.114777 62.831562, 265.31897 63.3321075, 0.104164533 -0.0367406458 -0.00447718333 0.993871152, 1, 3, 1, 1, 1, 1, 3, 1
1, 45 69 248 272, 255.681152 51.7536011, 266.607635 51.4216652, 261.613922 56.9820938, 257.855011 63.5010529, 264.944183 63.391201, 0.0891822428 -0.0315434784 0.0196711067 0.995321393, 1, 3, 1, 2, 1, 1, 3, 1
1, 44 68 248 272, 255.773071 51.4905319, 266.513611 51.1397858, 261.464478 56.5215607, 257.85614 63.6126823, 265.06485 63.5443878, 0.0919571221 -0.0304440763 0.0199519545 0.995097458, 1, 3, 1, 3, 1, 1, 3, 1
1, 43 69 249 275, 255.880554 50.9821014, 266.468933 50.8266945, 261.630707 55.836319, 258.051483 62.5049324, 265.13382 62.3288498, 0.109776735 -0.0254896246 0.0202123914 0.99342376, 1, 3, 1, 1, 1, 1, 3, 1
1, 44 68 248 273, 255.917542 50.2077446, 266.778931 50.2646484, 261.354126 54.7258682, 257.671112 61.9575996, 265.140503 62.1318741, 0.124021858 -0.0312592089 0.00380159635 0.991779685, 1, 3, 1, 1, 1, 1, 1, 1
1, 42 68 248 274, 256.136536 50.0587692, 266.758636 49.6741867, 261.562134 53.5775146, 258.065704 61.3783226, 265.143158 61.3682976, 0.14426291 -0.0350796059 0.0179511588 0.988754511, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 71 242 271, 255.903687 49.7165909, 266.958191 48.9932365, 260.671509 52.6899834, 256.932465 60.3631058, 264.12265 60.1474533, 0.17286852 -0.000507565797 -0.00890344009 0.984904528, 1, 3, 1, 1, 1, 1, 3, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 42 65 250 273, 256.18988 47.3923454, 266.687317 46.8979759, 261.466644 49.5609512, 257.984039 57.5682945, 264.573273 57.6856689, 0.230737567 -0.0364323556 0.00670210505 0.972310662, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 37 52 249 264, 255.711258 43.3543854, 262.189697 44.3132133, 257.136292 45.4145164, 255.15535 49.1935005, 259.981628 49.9817276, 0.34610945 0.153545201 -0.121222958 0.917571366, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 37 58 248 269, 254.047623 48.6797409, 266.212372 47.5451279, 259.123474 48.3589478, 256.008911 59.0130234, 264.266907 58.0557327, 0.266023666 0.0347154103 0.00403366424 0.963332713, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 42 65 247 270, 256.574615 48.8524246, 266.491272 48.8085785, 261.555756 50.5194778, 257.891449 58.7905884, 265.228088 58.9404526, 0.194211885 -0.0276593361 0.00460158288 0.980558872, 1, 1, 1, 1, 1, 1, 1, 1
1, 42 65 250 273, 255.846756 49.5185776, 266.409027 49.1938858, 261.844238 51.7878036, 258.093262 59.5815277, 264.885529 59.6360474, 0.181420669 -0.0156301931 0.0143822851 0.983176112, 1, 1, 1, 3, 3, 1, 3, 1
1, 42 65 248 272, 255.725861 50.2288399, 266.363953 49.669548, 261.437347 53.2963028, 257.866302 61.2734909, 264.947845 61.211647, 0.152407095 -0.0170573313 0.0201203227 0.987965822, 1, 3, 1, 3, 1, 2, 3, 1
1, 43 67 248 273, 255.853683 50.3423805, 266.541809 49.9455338, 261.334778 53.9861526, 257.420898 61.3242569, 264.984619 61.3002701, 0.143036053 -0.0274160001 0.0112311728 0.989273965, 1, 3, 1, 3, 1, 1, 3, 1
1, 43 69 247 274, 255.706436 50.5372009, 266.69281 50.1180344, 261.553986 54.3996315, 257.71579 61.9442558, 264.982025 61.8068848, 0.133324891 -0.040343605 0.0200231001 0.990048468, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 68 248 274, 256.147705 50.1712494, 266.673431 50.0941086, 261.468689 54.4767189, 257.849701 61.8135185, 265.040497 61.9949608, 0.119593896 -0.0367668755 0.00765251275 0.992112398, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 69 247 274, 255.589844 50.2350006, 266.497131 50.2088013, 261.085938 55.2146149, 257.524689 62.1491661, 264.758209 62.3979874, 0.120001644 -0.0139473099 0.00151424273 0.992674589, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 68 248 274, 256.051727 50.5556297, 266.63797 50.275795, 261.270111 54.983757, 257.361145 61.8112984, 264.902466 61.8190231, 0.127752468 -0.0288805682 0.00464500207 0.991374671, 1, 3, 1, 1, 1, 1, 3, 1
1, 43 68 249 275, 255.970291 50.1570015, 266.306976 50.0990448, 261.375793 54.8448067, 258.082764 61.5818634, 264.640869 61.6273232, 0.13615109 -0.0202011261 0.0108815711 0.990422308, 1, 3, 1, 1, 1, 1, 2, 1
1, 43 66 248 271, 255.482635 49.4730835, 266.740204 49.8248138, 261.111633 53.5484238, 257.559418 61.0889359, 264.616882 61.2688293, 0.146264285 -0.0139190787 -0.00475991005 0.9891361, 1, 3, 1, 1, 1, 1, 1, 1
1, 42 65 248 272, 255.306 49.8376274, 266.261597 49.3562241, 260.77533 52.8721619, 257.243622 60.8278236, 264.392181 60.86763, 0.160540238 -0.010557225 0.00874189939 0.986934066, 1, 3, 1, 1, 1, 1, 1, 1
1, 41 66 247 273, 255.615219 49.4524918, 266.312653 49.1173172, 261.067596 52.1975098, 257.230225 60.0302544, 264.611206 60.0632629, 0.163387969 -0.0155952238 0.0077648079 0.986408114, 1, 3, 1, 1, 1, 1, 2, 1
1, 42 65 250 273, 255.69397 48.7489853, 266.270081 48.105011, 261.176422 51.3598785, 257.874542 58.9635353, 264.479553 59.0468407, 0.186267287 -0.0297930744 0.0184806213 0.981873393, 1, 3, 1, 1, 1, 1, 2, 1
1, 42 65 247 270, 255.261383 48.0151443, 265.795441 47.5603714, 260.705383 50.5992203, 257.482544 58.7967758, 264.41037 58.5485268, 0.204629794 0.00679323822 0.0183509272 0.978643835, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 65 247 270, 255.238953 48.2055702, 266.589752 48.0056, 260.809937 50.089592, 257.072357 58.5398026, 264.20694 58.6349983, 0.216502473 -0.0320460908 0.000843500718 0.975755632, 0, 2, 0, 0, 0, 0, 0, 2
