sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 63 86 246 269, 252.55484 71.3581238, 262.87558 72.1429596, 258.186035 74.1239166, 253.27652 80.6861038, 261.393036 81.5609283, 0.223005682 -0.0257275216 -0.0281443708 0.974071085, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.194748 71.567749, 262.978943 71.9595261, 258.198425 75.2353821, 253.937866 81.3484802, 261.87027 81.5385361, 0.232258305 -0.0604246706 0.0119555499 0.970701754, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.272583 70.8041229, 262.755524 71.7751389, 257.861572 74.1354141, 253.856949 80.4588089, 261.291168 81.0148163, 0.223393753 -0.0391428992 -0.0260924287 0.97359246, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.383575 71.212616, 262.562439 72.0492401, 257.461731 75.6029816, 253.380966 80.9231339, 260.929779 81.4576569, 0.229579881 -0.0252382457 -0.0229742117 0.972691238, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 268, 252.551559 71.1049576, 262.855682 71.8234177, 258.47699 74.547226, 254.130173 80.3908463, 261.525238 80.8301086, 0.228818625 -0.049780786 -0.0129174683 0.972109556, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.321869 71.2618256, 262.605286 71.5884857, 257.841003 73.9822845, 253.948456 80.3281403, 261.255493 80.7121887, 0.228944466 -0.0418059379 -0.0031480724 0.972536266, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.405182 71.4140472, 262.715607 71.9953842, 257.88269 74.8083115, 253.987305 80.3921814, 261.104401 80.9329071, 0.221080974 -0.0546193942 -0.0083254138 0.973689198, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 268, 252.337067 71.3163605, 263.047913 72.1023407, 257.889801 73.9640808, 253.827896 80.5398712, 261.454407 81.1169739, 0.229132012 -0.0526007824 -0.0153809255 0.971851408, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 246 268, 252.317734 71.1107941, 263.163757 72.0764008, 257.72467 73.9125595, 254.002533 80.6184387, 261.193451 81.193985, 0.217351645 -0.0401519574 -0.0128642516 0.975182414, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.387772 71.1403656, 262.518982 71.8418579, 257.179382 74.5779572, 253.948013 80.4446335, 261.503204 80.5894165, 0.227175593 -0.000427166146 -0.00375097222 0.973846495, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 267, 252.405533 71.3491898, 263.036865 72.019516, 257.876953 73.1737518, 253.978775 81.0663452, 261.534241 81.3638916, 0.219689533 -0.0379368477 -0.000643327832 0.97483176, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 268, 252.471359 71.3530121, 262.674042 72.007576, 258.020264 73.6747894, 253.648178 80.8997421, 261.438812 81.4900131, 0.224531531 -0.0541219153 -0.00916366 0.972919524, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 268, 252.640457 71.4642563, 262.817322 71.9211655, 258.083221 74.3361588, 253.95993 80.3997955, 261.395264 80.7909851, 0.219473839 -0.0665770918 -0.00129948743 0.973343253, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 268, 252.614624 71.3237762, 263.020752 72.0406952, 257.814575 73.4241333, 253.85495 80.3191071, 261.04892 80.9376221, 0.242617562 -0.0445412211 -0.0246488899 0.968785465, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 246 269, 252.647095 71.6216888, 262.917755 72.3686752, 258.463135 74.1771698, 254.091507 80.5444183, 261.201965 81.3433075, 0.235740125 -0.0541079454 -0.016054254 0.970175862, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 246 269, 252.260406 72.0640717, 262.716705 72.3215637, 258.420288 75.8505249, 253.972107 80.924881, 261.703705 81.4608002, 0.216281325 -0.0825619474 0.0156919751 0.972707391, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 246 269, 252.723862 71.320137, 263.065063 71.7779541, 258.056885 74.8483734, 253.971085 80.2012634, 261.141205 80.818222, 0.243576422 -0.0537003577 -0.0296127386 0.967941046, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.553116 71.3713837, 262.813354 72.2331009, 258.005127 74.5320587, 253.756424 80.7445679, 261.267517 81.4000702, 0.221555635 -0.0575505346 -0.015393733 0.973326325, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 246 268, 252.54541 71.6689377, 263.010712 72.1155167, 258.123474 74.7798615, 253.894608 80.9704285, 261.482758 81.6026154, 0.231520236 -0.0372944586 -0.0113728642 0.972048402, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.337372 71.7266159, 262.870331 72.3825226, 257.805969 76.190567, 253.923492 81.1705322, 261.589264 81.6038666, 0.223201945 -0.0317512155 -0.00501823891 0.974242032, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.70195 71.2091217, 262.972473 72.2663574, 258.046814 75.1138535, 253.793503 80.8084869, 261.498108 81.2896423, 0.217587501 -0.0591266491 -0.0182117503 0.974078059, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.491089 71.2507553, 262.486542 72.054184, 257.577759 74.4710388, 253.864868 80.5376587, 261.204315 81.075592, 0.226215839 -0.0404364914 -0.00886365771 0.973197162, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.244202 71.4173355, 262.591949 72.2503357, 257.935455 75.3720016, 253.362122 80.7608414, 261.455048 81.6181564, 0.230146959 -0.0547260121 -0.00758915395 0.971586287, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.26857 71.2745972, 262.698242 72.0004196, 257.556 73.2431946, 253.334534 80.3057404, 261.093781 80.9896851, 0.223532572 -0.0396325067 -0.019475719 0.973695636, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.160202 71.3182373, 262.696289 71.9875488, 257.673553 73.645401, 253.474976 80.497467, 261.193024 81.341568, 0.236576125 -0.0574121773 -0.0129728243 0.969828367, 0, 2, 0, 0, 0, 0, 0, 2
1, 62 85 246 269, 251.945724 71.0789948, 262.208099 72.0179291, 257.289581 73.7415314, 253.655823 80.3543243, 260.915466 80.6069641, 0.238175794 -0.0541142933 0.00423204619 0.969704151, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 269, 252.045273 71.1576996, 262.258667 71.7028122, 257.59259 74.4661713, 253.12825 80.2461853, 260.757233 80.7011642, 0.229823068 -0.040604908 -0.0139738303 0.972284734, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 246 269, 252.011429 71.5218201, 262.442932 72.4680481, 257.498993 75.475296, 253.042908 81.1137772, 260.937439 82.0604248, 0.223168314 -0.0531399325 -0.0213451944 0.973096311, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 268, 251.679413 71.6579971, 262.070374 71.9623566, 257.105164 73.6403656, 253.426804 80.7078247, 260.789856 80.9079285, 0.23093839 -0.0464593023 0.00799077377 0.971825719, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 246 268, 251.581375 71.4767609, 261.943115 71.9536438, 257.662415 74.7124863, 253.244415 81.0836029, 261.039581 81.5011292, 0.250719875 -0.0542647354 0.000232797116 0.966537595, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 246 268, 252.405655 71.2685318, 262.343414 72.2018204, 257.34433 73.5121231, 253.135117 80.2046661, 260.414429 80.9207001, 0.214839309 -0.0381167084 -0.0344332606 0.975297689, 1, 2, 1, 1, 1, 2, 3, 2
1, 63 86 245 268, 251.503296 71.673027, 261.987915 71.9269714, 257.551697 74.5518875, 253.452179 80.6766357, 261.107208 81.0704041, 0.226792172 -0.0718919039 0.01592586 0.971155584, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 245 268, 251.444839 71.0590897, 261.975891 71.5725937, 257.067474 72.771225, 253.156326 80.5840378, 260.803284 80.7731171, 0.235349432 -0.0525536835 0.00981250219 0.970439315, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 268, 251.581238 71.8650131, 261.734528 72.1344452, 257.054474 76.1042786, 252.782745 80.8153839, 260.774139 81.3607635, 0.25436464 -0.0560599044 0.00159263518 0.965480983, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 245 268, 251.415436 71.7974243, 261.682617 72.0450745, 256.730164 73.1448288, 252.927109 80.7720184, 260.481995 80.8219604, 0.248938262 -0.0535819493 0.00731895491 0.967008352, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 245 268, 251.512726 71.3484421, 261.484894 72.1328964, 256.688477 73.0237503, 253.155151 80.7421265, 260.302399 81.0062256, 0.247345462 -0.0406675078 -0.00139225647 0.968072534, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 245 268, 251.628555 71.0492477, 261.576141 71.933609, 256.710327 73.4669647, 252.636536 79.9905014, 260.394043 80.5133133, 0.237257138 -0.0414262563 -0.0120848911 0.970487952, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 245 267, 251.09549 70.5368958, 261.000916 70.874527, 255.923172 73.57061, 252.847961 79.8503647, 259.689911 80.1107864, 0.248325869 -0.0218192823 -0.000429681968 0.968430638, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 245 267, 251.655334 70.6804504, 261.367615 71.6829605, 256.516724 73.7120361, 253.145187 79.6389008, 260.311218 80.1182556, 0.246880189 -0.0414228663 -0.0109768491 0.968098104, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 245 267, 251.033234 71.5702286, 261.236633 72.1557465, 256.400604 73.4179688, 252.373032 80.1812134, 259.821838 80.7645264, 0.24079749 -0.0234077647 -0.0130603686 0.970205188, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 267, 251.131836 71.5692215, 261.443817 71.9665222, 256.399719 73.6177597, 252.973862 80.2598114, 260.194824 80.66008, 0.235324845 -0.0348983742 0.00754887704 0.971260726, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 267, 250.977264 71.4350281, 261.381531 71.7161636, 256.259216 73.4791718, 252.454224 80.6470642, 260.399689 80.5770416, 0.25834623 -0.0362035334 0.00945125427 0.965327501, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 244 266, 250.998459 71.4026947, 261.388306 71.9600906, 256.228668 73.4307556, 252.826324 80.6140747, 259.806152 80.7444, 0.255029678 -0.025998354 -0.0045033507 0.966573119, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 245 267, 250.712341 71.8578568, 261.261353 71.9653931, 256.322998 75.1110916, 252.541672 80.6724777, 260.321655 80.6944809, 0.260603935 -0.047993321 0.0199936479 0.964044929, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 245 266, 251.012207 71.8912506, 261.265808 72.2052307, 256.326294 73.70858, 252.665344 80.4219284, 260.093384 80.7196655, 0.221902281 -0.0368982106 0.0015135603 0.974369407, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 244 266, 250.99614 71.489975, 261.54953 71.9998703, 255.741211 73.6936111, 252.661301 79.9871826, 259.68103 80.3176422, 0.220014244 0.0156091787 -0.0200354923 0.975166023, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 245 266, 251.145462 71.6388245, 260.94455 71.7785492, 255.959351 73.9129944, 252.625137 80.3165207, 259.803284 80.3814697, 0.248528674 -0.0367305838 0.00568401208 0.967911184, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 245 266, 250.778259 71.829216, 260.863037 72.0670547, 255.781204 73.6017303, 252.115997 80.502594, 259.890594 80.6253891, 0.25666973 -0.0354054384 0.00522130216 0.965836346, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 245 266, 250.776169 71.7338257, 261.217346 72.1845856, 256.056244 73.0316849, 252.127472 80.7026672, 259.611115 80.9893112, 0.247805372 -0.0344001874 -0.00937124249 0.968153536, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 245 268, 250.457947 72.1240692, 260.899323 72.2637939, 256.07193 74.7858734, 252.12175 81.2864075, 259.851074 81.400177, 0.240300879 -0.0570473038 0.0167639796 0.968875647, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 245 266, 250.58371 71.8793716, 261.175629 72.1387482, 256.040344 73.5241165, 252.436569 80.3835297, 259.92514 80.5853729, 0.240065813 -0.0346455388 0.0121047944 0.970062673, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 244 266, 250.513245 72.1783752, 260.899261 72.0896912, 255.648224 74.5712738, 251.998489 81.085762, 259.621216 81.0979919, 0.239809498 -0.0309973657 0.0113038514 0.970259249, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.770172 71.9387665, 261.300842 72.0338745, 255.793488 73.6207352, 252.38266 80.4843903, 259.903717 80.6018295, 0.256140977 -0.0224081837 -0.00283396617 0.96637553, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 243 266, 250.860062 71.6011505, 261.208679 71.9005814, 255.806519 73.754631, 252.231415 80.5996857, 260.026031 80.7763977, 0.238293752 -0.0154025657 0.00135996705 0.971070051, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.510651 71.9899826, 261.091064 71.9506226, 255.686661 73.8010254, 252.461319 80.9182434, 259.991638 80.8200455, 0.219020262 -0.0100423908 0.0151182655 0.975551486, 0, 2, 0, 0, 0, 0, 0, 2
1, 65 86 245 266, 250.574951 71.8822327, 260.847168 71.9374619, 256.279144 74.3781357, 252.331406 80.482666, 259.94281 80.5115204, 0.234110028 -0.0693222359 0.0253519714 0.969404042, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.612518 72.0680389, 260.999512 72.1215973, 255.72995 73.5770569, 252.140808 81.1823578, 259.607544 80.9653625, 0.242343634 -0.0362736546 0.00844109245 0.969475389, 0, 2, 0, 0, 0, 0, 0, 2
1, 65 87 244 266, 250.772964 71.3511429, 261.068298 72.1261902, 255.452835 73.7820129, 252.433197 79.9703293, 259.876923 80.2751923, 0.232427672 0.00183891971 -0.0105726523 0.972554445, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 267, 250.669601 71.9777374, 260.81842 72.1359558, 256.118225 73.9726715, 252.187729 81.2346039, 260.068665 81.4413757, 0.244478017 -0.0506871864 0.0147822304 0.96821636, 0, 2, 0, 0, 0, 0, 0, 2
1, 65 86 245 266, 250.362976 71.7371826, 260.789642 71.8653717, 255.393448 73.867691, 252.539856 80.6241226, 259.836151 80.5008087, 0.253367037 0.0161611196 0.014182277 0.967131197, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.249603 72.12603, 261.127869 72.3623123, 255.720749 72.9898529, 251.970078 80.8819427, 259.65097 81.15242, 0.256711334 -0.0394166932 -0.00420491397 0.965674818, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.221542 72.111908, 260.824219 72.000679, 255.667053 73.2523956, 251.9767 80.9024506, 259.623199 80.6400452, 0.262936115 -0.0328651778 0.0212873854 0.964018285, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.610947 72.0428238, 260.978149 72.1016693, 255.683411 73.4477234, 251.989426 80.8978806, 259.621948 80.9882126, 0.242757604 -0.0362500027 0.00567540992 0.969392836, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 244 266, 250.425629 72.0042877, 260.872375 72.0225983, 255.453873 73.8422241, 252.029282 80.7951202, 259.575439 80.6761932, 0.243958831 -0.017943535 0.00840962958 0.969583094, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 267, 250.609436 71.8046722, 260.871063 72.0105362, 255.962006 73.9497833, 252.074921 80.5346069, 259.607544 80.8670807, 0.231767982 -0.0469465256 0.00535287242 0.971622884, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 244 266, 250.674438 71.7279663, 261.247528 72.1014175, 256.017639 74.1306076, 252.261398 80.5195007, 259.624359 80.7297211, 0.247214973 -0.0388884209 -0.00266490038 0.968176305, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 244 266, 250.492264 71.7742767, 260.665649 72.0379639, 255.810654 74.2681656, 252.18364 80.6156464, 259.680969 80.7264938, 0.239203244 -0.0321999788 0.00991788972 0.970384836, 0, 2, 0, 0, 0, 0, 0, 2
1, 65 87 244 266, 250.345337 72.0915909, 261.26059 72.2510452, 256.009888 74.2839813, 252.239685 81.0509796, 259.726379 81.1124878, 0.24126184 -0.0512278862 0.00835995562 0.969070971, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.889328 71.8081818, 261.139862 72.0876465, 256.102356 73.8519592, 252.449142 80.397644, 259.949829 80.5088806, 0.220756665 -0.0291544609 0.00773862796 0.974862337, 0, 2, 0, 0, 0, 0, 0, 2
1, 65 86 245 266, 251.05864 71.4606628, 261.017273 72.08638, 255.678192 73.8618546, 252.292969 80.1489029, 259.40799 80.5539932, 0.239541709 -0.0145227611 -0.0173207372 0.970622897, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 251.193237 71.5915451, 261.552856 72.2136078, 255.930954 73.6340866, 252.489365 80.688942, 259.736877 80.8401184, 0.246026754 -0.00182335766 -0.0135246236 0.969166994, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 250.757828 71.8019485, 261.117737 72.2624588, 255.732819 74.3205795, 252.334503 80.5064545, 260.062286 80.7019806, 0.23624596 -0.0140392985 -0.000325248344 0.971591771, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 267, 250.992798 71.8392258, 261.337616 72.2449341, 256.124756 73.8338776, 252.392029 80.6301727, 259.712952 81.1456451, 0.26877749 -0.0399475694 -0.0170443859 0.962222517, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 267, 251.152008 71.2626648, 261.395386 71.892334, 256.417236 73.242218, 252.446136 80.3691101, 260.036377 80.8770905, 0.23536247 -0.0412185378 -0.0116234208 0.970963597, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 267, 251.035339 71.5398712, 261.233734 72.0780563, 255.953629 73.8292465, 252.505829 80.4123077, 260.118866 80.6138611, 0.230097085 -0.0207264293 -0.00234230887 0.97294414, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 245 267, 250.750046 71.8937378, 261.346649 71.8851166, 256.131897 74.1612625, 252.591873 80.7502289, 260.094208 80.6726074, 0.23149842 -0.0282700267 0.0235696137 0.972138703, 0, 2, 0, 0, 0, 0, 0, 2
1, 65 87 245 267, 250.991974 72.0192108, 261.121613 71.9283676, 255.82196 74.8282013, 252.207687 81.1249771, 259.782898 81.3288269, 0.253184468 -0.0228401199 -0.00680633169 0.967124403, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 244 267, 251.066071 71.0925674, 261.026978 71.6216431, 255.869324 73.3147049, 252.354233 80.0151901, 259.486023 80.377594, 0.240318343 -0.0248423088 -0.0127045605 0.970292985, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 242 266, 251.064804 70.771347, 260.91925 70.9314346, 255.583817 73.7638321, 251.857544 80.449646, 259.935394 81.0060272, 0.231569707 -0.0121177612 -0.0111494884 0.972678959, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 244 267, 251.032257 72.0042648, 261.293152 72.0219116, 256.076965 72.8655853, 252.180313 80.1419601, 259.633484 80.1815033, 0.237204894 -0.0349232294 -0.00198954623 0.970829785, 0, 1, 0, 0, 0, 0, 0, 2
1, 63 86 244 267, 251.174286 71.4228973, 260.761993 72.1982498, 255.962509 73.8292999, 252.312103 80.2064056, 259.539185 80.4812012, 0.238753766 -0.0378316194 -0.0109065706 0.970281661, 0, 1, 0, 0, 0, 0, 0, 2
1, 63 86 244 267, 250.558685 72.0569992, 260.833862 72.0817108, 255.866486 74.0576401, 252.143814 80.4548035, 259.822632 80.5676041, 0.249404609 -0.03203962 0.00395885389 0.967861116, 0, 1, 0, 0, 0, 0, 0, 2
1, 64 85 245 267, 250.592087 71.9871902, 261.142151 72.2263184, 255.992416 73.2174911, 252.105301 80.5896759, 259.631836 80.9696503, 0.241691619 -0.0368094668 -0.0038303351 0.969647169, 0, 2, 0, 0, 0, 0, 0, 2
1, 65 86 245 266, 250.301468 72.079361, 260.984894 72.1550293, 255.35199 73.7401276, 251.921265 80.5723648, 259.637238 80.8993835, 0.241911262 -0.00777686201 -0.00538798189 0.970252275, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 87 244 266, 250.667404 71.967514, 260.821198 72.2850113, 255.807587 73.226181, 251.809174 80.6511993, 259.014984 81.0021667, 0.247570693 -0.0388287492 -0.0120025529 0.968016982, 0, 2, 0, 0, 0, 0, 0, 2
1, 65 86 245 266, 250.306747 71.5757217, 260.642578 71.8134232, 255.560883 73.1558075, 251.908478 80.3277588, 259.432495 80.7269745, 0.243951872 -0.0378977023 -0.00273994729 0.969042718, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 86 244 266, 250.089996 71.7641907, 260.377411 72.348671, 255.147797 74.3141022, 251.683807 80.4604492, 259.186981 80.6673431, 0.261841387 -0.0377562717 -0.01291712 0.964285612, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 245 266, 249.89975 71.8681183, 260.364929 71.9590607, 255.281006 73.7206726, 251.63591 80.5361481, 259.285065 80.5720596, 0.251805395 -0.0374446474 0.0040778257 0.967044592, 0, 2, 0, 0, 0, 0, 0, 2
1, 65 86 245 266, 250.121109 71.7043304, 260.150208 71.9071655, 255.224762 73.6264343, 251.463028 80.4500122, 259.108032 80.7713089, 0.252360135 -0.0353687778 5.74989244e-005 0.966986775, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 85 244 265, 249.751022 71.6023636, 260.281708 71.6867371, 255.192551 73.6351929, 251.454803 80.6033859, 258.890594 80.7737122, 0.255283862 -0.0399414338 -0.00469492935 0.966029406, 0, 2, 0, 0, 0, 0, 0, 2
1, 63 86 244 268, 249.914688 71.7011414, 260.260254 71.8584671, 255.378586 73.8053741, 251.261505 80.7291412, 259.546356 80.8917618, 0.252395153 -0.0520753786 0.0133521277 0.966129661, 0, 2, 0, 0, 0, 0, 0, 2
1, 64 88 243 266, 249.65007 71.8018341, 260.065063 71.8717041, 255.400497 73.10009, 251.415863 80.4258728, 258.621155 80.6389923, 0.250995845 -0.0672715232 0.0114585217 0.965579808, 0, 2, 0, 0, 0, 0, 0, 2
