sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037934718, 0 0.00230480265 0.109565362 2.23033762 2, 1 0.00623719115 0.445794731 2.25929976 2, 2 0.00991574768 0.767592192 2.27567697 2, 3 0.00910240319 0.922399461 2.29143476 2, 4 -0.174080774 0.619539499 2.24889874 2, 5 -0.210413173 0.360263228 2.19869947 2, 6 -0.207571611 0.146369115 2.12195778 2, 7 -0.188890412 0.0911979526 2.11611271 2, 8 0.171155289 0.616173267 2.24759889 2, 9 0.214927599 0.360882044 2.20108914 2, 10 0.216605633 0.149031341 2.11811447 2, 11 0.192794159 0.0919555575 2.11423779 2, 12 -0.0772121325 0.106807247 2.18964958 2, 13 -0.126845688 -0.372855276 2.19602823 2, 14 -0.138912514 -0.728063107 2.08230233 2, 15 -0.142560333 -0.690521002 1.93382323 2, 16 0.0817315653 0.108176507 2.18897319 2, 17 0.116758615 -0.398457199 2.21050429 2, 18 0.128408 -0.764954507 2.15730453 2, 19 0.13350895 -0.707157314 2.01063704 2, 20 0.00902275741 0.689077497 2.27394366 2, 21 -0.179149285 0.0105889803 2.10353756 2, 22 -0.141102403 0.0898449197 2.09364796 2, 23 0.185521379 0.0145863853 2.09813404 2, 24 0.149007738 0.0952128768 2.09836078 2, 0 -0.0027375815 0.00571358157 0.999056637 0.0429633819, 1 -0.00355184427 0.00567856291 0.999054015 0.0429680236, 2 -0.00457432168 0.00563491322 0.999912441 0.0110614216, 3 0 0 0 0, 4 -0.0696265399 0.822170019 -0.564862132 0.0109291589, 5 -0.114262983 0.911401749 -0.0253083631 -0.394525349, 6 -0.136748999 0.763038218 -0.103492126 0.623186827, 7 -0.147347957 0.721704125 0.0840697065 0.671091676, 8 -0.0762128904 0.838172376 0.539772332 -0.0174482558, 9 -0.116683565 0.89294672 0.036525093 0.433240175, 10 -0.14262329 0.767641008 0.118772879 -0.613415718, 11 -0.15989393 0.700666785 -0.117835902 -0.685284376, 12 -0.187347308 0.703558981 -0.6704247 0.142956406, 13 0.0318653435 -0.704225361 0.041031912 0.70807308, 14 0.119320504 -0.68909502 -0.0991094857 0.707875669, 15 0 0 0 0, 16 -0.194568366 0.698486507 0.674084306 -0.140961468, 17 -0.00923904218 0.70931834 0.0394088179 0.703725219, 18 -0.0611815937 0.689905524 -0.0410766266 0.720138907, 19 0 0 0 0, 20 -0.00447222544 0.00558238663 0.999521971 0.0300794858, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.0023127289 0.109571941 2.23033285 2, 1 0.00635969499 0.445978016 2.25938272 2, 2 0.0102955066 0.768177867 2.27596354 2, 3 0.00759772677 0.922548056 2.29174423 2, 4 -0.174086139 0.619538546 2.24890351 2, 5 -0.21031338 0.360311806 2.19849324 2, 6 -0.207526654 0.146405205 2.12178826 2, 7 -0.189240277 0.0914475396 2.11565804 2, 8 0.171245202 0.616074562 2.24789333 2, 9 0.21508804 0.361215621 2.20156479 2, 10 0.21668826 0.149458677 2.11831236 2, 11 0.192090854 0.0920388475 2.11464047 2, 12 -0.0772073865 0.106810547 2.18965054 2, 13 -0.126877919 -0.372224241 2.19593978 2, 14 -0.138998359 -0.727151692 2.08122873 2, 15 -0.134270847 -0.694575489 1.93070471 2, 16 0.0817478001 0.108194143 2.18894696 2, 17 0.116788231 -0.397586346 2.21028256 2, 18 0.127797708 -0.764186263 2.1578722 2, 19 0.133764982 -0.707753718 2.00957513 2, 20 0.00932503771 0.689542711 2.2741642 2, 21 -0.171419501 -0.0137721263 2.10266685 2, 22 -0.141141593 0.083996132 2.09561181 2, 23 0.182158381 0.0129325762 2.09699321 2, 24 0.14778778 0.0686329827 2.09358358 2, 0 -0.00283503998 0.00587573834 0.999050677 0.043071162, 1 -0.00343414512 0.00584990904 0.999048829 0.0430746786, 2 -0.00424603699 0.00612051552 0.99990648 0.0114642913, 3 0 0 0 0, 4 -0.0700176731 0.82262677 -0.564146698 0.0110114748, 5 -0.114547931 0.911607862 -0.0250373892 -0.393983454, 6 -0.132997498 0.74135983 -0.108131237 0.648848891, 7 -0.150311321 0.697428524 0.0749332979 0.696695805, 8 -0.076220192 0.839099586 0.53834486 -0.0169492438, 9 -0.116655782 0.892589569 0.0367650613 0.433962643, 10 -0.144830346 0.775812149 0.117074639 -0.602854252, 11 -0.160300285 0.708129168 -0.124463424 -0.676288247, 12 -0.187336296 0.70358032 -0.670414031 0.142915249, 13 0.0320039503 -0.704143882 0.0410427563 0.708147228, 14 -0.123063833 0.708430171 0.0966309831 -0.688218355, 15 0 0 0 0, 16 -0.194750994 0.698454678 0.674078465 -0.140894935, 17 -0.00939663313 0.70939368 0.0393499769 0.703650355, 18 -0.0597260743 0.688368678 -0.0410365537 0.72173214, 19 0 0 0 0, 20 -0.00413684454 0.00595319737 0.999513805 0.0303254519, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00226518558 0.109561145 2.23031616 2, 1 0.0062375525 0.446050406 2.25938702 2, 2 0.0100332256 0.768402457 2.2759738 2, 3 0.00653544534 0.922585607 2.29153705 2, 4 -0.174103558 0.619526207 2.24891138 2, 5 -0.210207298 0.360369802 2.19844985 2, 6 -0.207698256 0.146542773 2.12147975 2, 7 -0.189065605 0.0939930007 2.11480594 2, 8 0.166694745 0.616148353 2.24426532 2, 9 0.215101719 0.361171544 2.20164847 2, 10 0.216710865 0.149422809 2.11837363 2, 11 0.192355722 0.0917890295 2.11293817 2, 12 -0.0772926807 0.106752589 2.189605 2, 13 -0.12686941 -0.371040136 2.19583464 2, 14 -0.136720359 -0.73113817 2.10126972 2, 15 -0.135440186 -0.694109321 1.92882729 2, 16 0.0817172006 0.10821151 2.18893862 2, 17 0.116820604 -0.397609353 2.21029615 2, 18 0.127502546 -0.76423806 2.15807462 2, 19 0.139317751 -0.709502816 2.01622438 2, 20 0.00910283625 0.689724565 2.27417111 2, 21 -0.181906894 0.0162911844 2.09966016 2, 22 -0.140647769 0.117933735 2.09456015 2, 23 0.183813408 0.0131814722 2.09540153 2, 24 0.146858737 0.0889094323 2.09423161 2, 0 -0.00273357425 0.00576803647 0.999050796 0.0430906825, 1 -0.00629322231 0.0056144651 0.999034643 0.0431109555, 2 -0.0101977596 0.00579406042 0.999864936 0.0115129305, 3 0 0 0 0, 4 -0.0713354051 0.823014021 -0.563450217 0.00911721773, 5 -0.114684358 0.909868181 -0.0242874157 -0.397991896, 6 -0.1375276 0.768032551 -0.103275202 0.61688441, 7 -0.158614263 0.724137366 0.0832352266 0.665986896, 8 -0.0850370973 0.841338456 0.533204079 -0.0247307215, 9 -0.113639101 0.895456195 0.0484973602 0.427659094, 10 -0.145123318 0.777166247 0.116793953 -0.601091385, 11 -0.167911649 0.712949157 -0.113880739 -0.671223044, 12 -0.187366247 0.703758001 -0.670215189 0.142934218, 13 0.0320571214 -0.704217911 0.0410396755 0.70807153, 14 -0.10015706 0.702992082 0.0808405653 -0.699453652, 15 0 0 0 0, 16 -0.19470337 0.69835341 0.674209476 -0.140835986, 17 -0.00942845363 0.709315717 0.0394048393 0.703725517, 18 -0.0583750457 0.673487246 -0.0423595905 0.735671818, 19 0 0 0 0, 20 -0.0100951148 0.00556468405 0.999472857 0.0303502008, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00231845118 0.109551407 2.23030758 2, 1 0.00643494632 0.44617337 2.25939989 2, 2 0.0104815364 0.76877749 2.27598453 2, 3 0.00588259147 0.922694564 2.29185557 2, 4 -0.174044445 0.619412243 2.2488246 2, 5 -0.210058913 0.360361218 2.19851446 2, 6 -0.207511917 0.146638438 2.12121081 2, 7 -0.188876733 0.0928783938 2.11458087 2, 8 0.168624803 0.615880609 2.24581623 2, 9 0.215144888 0.361531407 2.20203733 2, 10 0.21672903 0.149875 2.11849117 2, 11 0.192708731 0.0920267701 2.1143651 2, 12 -0.0772408545 0.106750369 2.18961143 2, 13 -0.126495242 -0.370226741 2.19601774 2, 14 -0.13656354 -0.729543328 2.09804821 2, 15 -0.129678398 -0.693023682 1.92328978 2, 16 0.0817790329 0.108196042 2.18890214 2, 17 0.116924308 -0.395146817 2.21040916 2, 18 0.127003744 -0.761938751 2.15956736 2, 19 0.13946031 -0.709158957 2.01655436 2, 20 0.00948189106 0.690029502 2.2741816 2, 21 -0.177402601 0.0123826806 2.10425973 2, 22 -0.142569259 0.0919949114 2.09393549 2, 23 0.184652925 0.0136819854 2.09747005 2, 24 0.146705523 0.106530547 2.09877777 2, 0 -0.0028734568 0.00597307691 0.999048471 0.0431066453, 1 -0.00507953158 0.00587787479 0.99903971 0.0431197286, 2 -0.00758055737 0.00625854079 0.999885619 0.0114922486, 3 0 0 0 0, 4 -0.070844911 0.823396981 -0.562937856 0.00996839814, 5 -0.114495568 0.908517897 -0.0238645822 -0.401144058, 6 -0.134915724 0.748591423 -0.107883848 0.640132546, 7 -0.157663137 0.702786326 0.0767768174 0.689448297, 8 -0.0812671557 0.841433704 0.533789873 -0.0212933812, 9 -0.114621438 0.893471777 0.0438459218 0.43202737, 10 -0.14647691 0.781334817 0.116087727 -0.595469713, 11 -0.157141566 0.71965313 -0.120546468 -0.665488183, 12 -0.187270358 0.703730285 -0.670272648 0.14292708, 13 0.0317503214 -0.704122961 0.0410001129 0.708181977, 14 -0.10497085 0.713499784 0.0822590664 -0.687846303, 15 0 0 0 0, 16 -0.194846764 0.698372781 0.674145639 -0.140847445, 17 -0.00939167198 0.709428966 0.0397327393 0.703593314, 18 -0.0564493313 0.67246896 -0.0416179188 0.736795068, 19 0 0 0 0, 20 -0.00746982405 0.00601211516 0.999494493 0.0303106159, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00240630051 0.109544933 2.23034358 2, 1 0.00654120138 0.446222812 2.25943589 2, 2 0.0105977291 0.768864632 2.27599025 2, 3 0.00514254207 0.923058808 2.29202604 2, 4 -0.174027845 0.61939764 2.24877596 2, 5 -0.209788889 0.361386269 2.19866776 2, 6 -0.2074413 0.147658557 2.12136126 2, 7 -0.188620836 0.092358999 2.11498642 2, 8 0.169655979 0.615890324 2.24671006 2, 9 0.215009823 0.362092376 2.20276356 2, 10 0.216771707 0.150590912 2.11877394 2, 11 0.192096129 0.0919372365 2.11418176 2, 12 -0.0771495253 0.106763951 2.18962288 2, 13 -0.126526102 -0.370931804 2.19592166 2, 14 -0.13695848 -0.729886591 2.09650373 2, 15 -0.1301274 -0.693104148 1.92315161 2, 16 0.0818649679 0.108173251 2.18895721 2, 17 0.116923548 -0.395313799 2.21056437 2, 18 0.126406908 -0.762236774 2.16102576 2, 19 0.132543206 -0.709055305 2.00035095 2, 20 0.00959671661 0.690109432 2.27419472 2, 21 -0.174888 0.00982995331 2.10384822 2, 22 -0.142361253 0.101661325 2.09773231 2, 23 0.182108253 0.0111489035 2.09973025 2, 24 0.148052081 0.0764713883 2.09563184 2, 0 -0.0027281763 0.00600561174 0.999049008 0.0430987105, 1 -0.00427802047 0.00593874464 0.999043584 0.0431079753, 2 -0.00609207433 0.0062840404 0.999896348 0.0114350272, 3 0 0 0 0, 4 -0.0705939904 0.823462486 -0.56286341 0.0105291847, 5 -0.114468209 0.907653213 -0.0234269295 -0.403130263, 6 -0.132955253 0.738699555 -0.110274166 0.651525438, 7 -0.154366881 0.692086995 0.0750118569 0.701113224, 8 -0.0791500807 0.841101587 0.534701586 -0.0194308348, 9 -0.114564911 0.890066803 0.0408709049 0.439301014, 10 -0.146302462 0.777423263 0.117939495 -0.600249052, 11 -0.162113085 0.713006318 -0.118486099 -0.671790421, 12 -0.187362403 0.703630269 -0.670331597 0.143022373, 13 0.0318660438 -0.704220414 0.0409529768 0.708082616, 14 -0.106736757 0.713261425 0.0832847431 -0.687698364, 15 0 0 0 0, 16 -0.194774389 0.69844985 0.674098313 -0.140791342, 17 -0.00926369056 0.709331214 0.039729096 0.703693807, 18 -0.0556288101 0.689993024 -0.0395412706 0.720591187, 19 0 0 0 0, 20 -0.00598064205 0.0060743643 0.999505997 0.030251218, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00245533721 0.109458447 2.23025346 2, 1 0.00663924078 0.446221381 2.2593596 2, 2 0.0107991332 0.768939316 2.27586055 2, 3 0.0046463958 0.923088193 2.29174066 2, 4 -0.173867747 0.619324028 2.24850297 2, 5 -0.20945622 0.362068266 2.19853878 2, 6 -0.207335159 0.148349822 2.12118769 2, 7 -0.188665807 0.0931170657 2.11293602 2, 8 0.170308039 0.616079807 2.24702358 2, 9 0.215019211 0.362070978 2.20278096 2, 10 0.216778204 0.150579423 2.11876321 2, 11 0.19232133 0.092023246 2.11303997 2, 12 -0.0770923793 0.106722839 2.18956685 2, 13 -0.126494855 -0.371314824 2.19566822 2, 14 -0.137859777 -0.73063916 2.09799433 2, 15 -0.132836729 -0.693924069 1.91949713 2, 16 0.0818998069 0.108027101 2.18880105 2, 17 0.117036834 -0.398046702 2.21060181 2, 18 0.127227768 -0.764981925 2.16171598 2, 19 0.132573158 -0.708842218 1.99829292 2, 20 0.00976998731 0.69016391 2.27407813 2, 21 -0.175512746 0.00984719023 2.10349774 2, 22 -0.141275704 0.101630621 2.09727168 2, 23 0.181344062 0.0132167218 2.09436226 2, 24 0.145777658 0.104258627 2.09233356 2, 0 -0.00301675242 0.00606411975 0.999047399 0.0431101434, 1 -0.0040073907 0.00602136878 0.999043882 0.0431161374, 2 -0.00524285249 0.00647108722 0.999900997 0.0113444766, 3 0 0 0 0, 4 -0.0706795231 0.823609054 -0.56262815 0.0110455314, 5 -0.114480175 0.906669199 -0.023026716 -0.405357897, 6 -0.131628618 0.732416511 -0.111984476 0.658558547, 7 -0.165200099 0.684855163 0.0609128289 0.707086921, 8 -0.0781394616 0.840684354 0.535536945 -0.0185562968, 9 -0.114561521 0.888964534 0.0391814932 0.441681474, 10 -0.148873597 0.790208638 0.114781991 -0.583294094, 11 -0.164577261 0.731331468 -0.115778334 -0.651662469, 12 -0.187296554 0.703478277 -0.670536101 0.142897636, 13 0.032019861 -0.7040084 0.0407874882 0.708296001, 14 -0.105455071 0.709664524 0.0813126117 -0.691840768, 15 0 0 0 0, 16 -0.194977179 0.698631346 0.673793912 -0.141066894, 17 -0.00912366435 0.709540129 0.0397181772 0.703485548, 18 -0.0558010489 0.691641569 -0.0381198488 0.719072342, 19 0 0 0 0, 20 -0.00512815872 0.00625319779 0.999512434 0.0301575698, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00247140438 0.109464765 2.2302711 2, 1 0.00679484475 0.446278572 2.2595036 2, 2 0.0111738322 0.769033253 2.27617431 2, 3 0.00437934231 0.923139274 2.29177737 2, 4 -0.173871115 0.619336903 2.24851847 2, 5 -0.209390059 0.361891836 2.19832301 2, 6 -0.20687528 0.148343444 2.12043858 2, 7 -0.187709332 0.0928897709 2.1139586 2, 8 0.170896187 0.616009235 2.24728036 2, 9 0.215025887 0.362077475 2.20279312 2, 10 0.216836601 0.150589809 2.11876583 2, 11 0.193100438 0.0912568793 2.11432743 2, 12 -0.0770811588 0.10672196 2.18955612 2, 13 -0.126514018 -0.371784419 2.19562364 2, 14 -0.137892067 -0.729903579 2.09294224 2, 15 -0.132727444 -0.693968356 1.91946995 2, 16 0.0819370374 0.108061604 2.18889642 2, 17 0.117055476 -0.397966027 2.21051431 2, 18 0.127247825 -0.764928699 2.16198826 2, 19 0.132238448 -0.707977891 1.99967241 2, 20 0.0100838346 0.690252244 2.27434301 2, 21 -0.167623743 -0.00708703278 2.10300255 2, 22 -0.14084132 0.0914208815 2.09715009 2, 23 0.183300704 0.0123646939 2.09689283 2, 24 0.144194782 0.0827844143 2.08987498 2, 0 -0.0027052376 0.00628251815 0.999039233 0.0432881713, 1 -0.00368511234 0.00624005683 0.999036133 0.0432943106, 2 -0.00492106425 0.00685872836 0.999896467 0.0116533898, 3 0 0 0 0, 4 -0.0711671636 0.823529363 -0.56267935 0.0112522785, 5 -0.114746243 0.906462193 -0.022655094 -0.405766398, 6 -0.132206619 0.72691524 -0.113209881 0.664303541, 7 -0.158063084 0.676764667 0.0728099048 0.71533519, 8 -0.0782339275 0.840740502 0.535447121 -0.0181981754, 9 -0.114626177 0.887969017 0.0377178639 0.443789512, 10 -0.148231566 0.787203908 0.115649648 -0.58733511, 11 -0.152157977 0.731531501 -0.117189229 -0.654198885, 12 -0.187420458 0.703494728 -0.670473695 0.142946646, 13 0.0320237614 -0.704219937 0.0407545157 0.708087444, 14 -0.110448897 0.70960778 0.0859737471 -0.690555155, 15 0 0 0 0, 16 -0.194889352 0.698623121 0.673934877 -0.140554622, 17 -0.00925157778 0.709332108 0.0395796336 0.703701377, 18 -0.0554983802 0.69227773 -0.0377210677 0.718504369, 19 0 0 0 0, 20 -0.00480012968 0.00658475747 0.999504626 0.0303997286, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.0024772794 0.109468631 2.23028421 2, 1 0.00679807551 0.446276337 2.25949955 2, 2 0.0111749647 0.768982351 2.27608132 2, 3 0.00427973364 0.923041224 2.29175282 2, 4 -0.17367205 0.619267702 2.24826503 2, 5 -0.208978057 0.361134738 2.19764733 2, 6 -0.20687826 0.14750804 2.12001061 2, 7 -0.18770574 0.0913198963 2.11287785 2, 8 0.171669066 0.615919292 2.2481966 2, 9 0.215039179 0.362056673 2.20293498 2, 10 0.216878816 0.150601998 2.11881518 2, 11 0.193110704 0.0893345103 2.11315012 2, 12 -0.0770756081 0.106734067 2.18954468 2, 13 -0.126436844 -0.371801198 2.19560766 2, 14 -0.140170753 -0.728755057 2.08868527 2, 15 -0.133715838 -0.692258775 1.92496324 2, 16 0.0819514096 0.108057424 2.18897414 2, 17 0.117191911 -0.397288978 2.21054602 2, 18 0.126510039 -0.76445955 2.16415143 2, 19 0.130958617 -0.707592309 1.99817181 2, 20 0.0100880945 0.690221429 2.27428365 2, 21 -0.173625335 0.00985073671 2.10012364 2, 22 -0.139457226 0.113809802 2.09375 2, 23 0.179919109 0.0102133602 2.09632826 2, 24 0.148953378 0.0865243003 2.09592485 2, 0 -0.0024211118 0.00629111007 0.999041021 0.0432618856, 1 -0.00266229804 0.00628066575 0.999040365 0.0432633981, 2 -0.0031264252 0.00686225994 0.999906242 0.0114307031, 3 0 0 0 0, 4 -0.0711797327 0.82365185 -0.562479258 0.0121726552, 5 -0.11503645 0.905809045 -0.0217163693 -0.407191545, 6 -0.136657462 0.759170413 -0.106844679 0.627350926, 7 -0.155755222 0.716407239 0.0768691376 0.675716043, 8 -0.0760148838 0.840488613 0.536226511 -0.0161788072, 9 -0.115384273 0.887338221 0.0355898403 0.445028812, 10 -0.148638353 0.788570106 0.115473911 -0.585431159, 11 -0.154077709 0.736944795 -0.108770102 -0.649108231, 12 -0.187492907 0.703440726 -0.670489192 0.143044636, 13 0.0319611393 -0.704423726 0.0407057218 0.707890391, 14 -0.117224023 0.711917996 0.0872350037 -0.686892629, 15 0 0 0 0, 16 -0.194640458 0.698701441 0.67397207 -0.140331879, 17 -0.00939212181 0.709130883 0.0396832526 0.703896582, 18 -0.0527290814 0.694032073 -0.0363477245 0.717089891, 19 0 0 0 0, 20 -0.00300448458 0.00664265128 0.999514937 0.0302785095, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00253090682 0.109503098 2.23015738 2, 1 0.00678080181 0.446287096 2.25942016 2, 2 0.0110576879 0.768950939 2.27597165 2, 3 0.00428652717 0.922870934 2.29166675 2, 4 -0.173663199 0.619146764 2.24807 2, 5 -0.208796605 0.360464931 2.19713664 2, 6 -0.206661135 0.146818683 2.11956906 2, 7 -0.186622828 0.0920215026 2.1128943 2, 8 0.172135338 0.615701616 2.24853468 2, 9 0.215120956 0.361851364 2.2029717 2, 10 0.216966733 0.150470823 2.11864281 2, 11 0.193421975 0.0918900967 2.11234188 2, 12 -0.0770287886 0.10673742 2.18938422 2, 13 -0.126458675 -0.371746331 2.19559455 2, 14 -0.140420243 -0.727380812 2.08378196 2, 15 -0.134887159 -0.692031503 1.9257642 2, 16 0.082017079 0.108131953 2.18884611 2, 17 0.11721541 -0.397095919 2.2104311 2, 18 0.125995487 -0.764348447 2.16489935 2, 19 0.132201001 -0.705773115 2.00232625 2, 20 0.0100045633 0.690205216 2.27418423 2, 21 -0.173428014 0.0110499086 2.09983253 2, 22 -0.138352439 0.0877481997 2.09863162 2, 23 0.182542801 0.0111385146 2.09788799 2, 24 0.146999598 0.0902162343 2.09364891 2, 0 -0.00233526086 0.00619010068 0.999038756 0.0433340557, 1 -0.00219616853 0.00619613333 0.999039054 0.0433331914, 2 -0.00225791638 0.00665949052 0.999910712 0.0113614546, 3 0 0 0 0, 4 -0.0711900517 0.823824823 -0.562215269 0.012590141, 5 -0.115191817 0.905982792 -0.0211777203 -0.406789184, 6 -0.131011039 0.726449549 -0.113463767 0.665006101, 7 -0.166288078 0.670957625 0.0761821419 0.718582213, 8 -0.074954994 0.840488493 0.536404967 -0.0151855862, 9 -0.115650661 0.886437893 0.0344346091 0.446841151, 10 -0.14789021 0.782812059 0.117202468 -0.592956364, 11 -0.164649263 0.726172745 -0.106081732 -0.659022331, 12 -0.187633067 0.703550875 -0.670323133 0.143097654, 13 0.0319025852 -0.70448947 0.0408717133 0.707818031, 14 -0.12208578 0.709781051 0.0919150263 -0.687646329, 15 0 0 0 0, 16 -0.194678679 0.698552728 0.674127519 -0.140272215, 17 -0.00935956091 0.709065259 0.0396713465 0.703963816, 18 -0.0511972271 0.690157115 -0.03629639 0.720933139, 19 0 0 0 0, 20 -0.00213881768 0.00653411401 0.99951911 0.0302349925, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037934718, 0 0.00250629964 0.109398536 2.23016191 2, 1 0.0067559788 0.446260422 2.25940037 2, 2 0.0109936511 0.768949926 2.27588844 2, 3 0.00452684239 0.922645867 2.29146695 2, 4 -0.173658028 0.619132876 2.24805522 2, 5 -0.208388105 0.361897707 2.19756174 2, 6 -0.206644744 0.148283333 2.11986899 2, 7 -0.187533483 0.0926866233 2.1134882 2, 8 0.168731973 0.615726531 2.24539757 2, 9 0.215265885 0.361511111 2.20284557 2, 10 0.21698989 0.150131181 2.11851406 2, 11 0.193069607 0.092286326 2.11238194 2, 12 -0.0770315751 0.106550738 2.18931103 2, 13 -0.126253843 -0.373181731 2.19585752 2, 14 -0.144442737 -0.72563976 2.07386804 2, 15 -0.133170605 -0.691907644 1.92889023 2, 16 0.0819732845 0.108070835 2.18889427 2, 17 0.117152266 -0.395527035 2.21049643 2, 18 0.127042487 -0.762602568 2.16314578 2, 19 0.155700743 -0.696319818 2.03466654 2, 20 0.00995400082 0.690196455 2.27412176 2, 21 -0.171230853 0.0104172099 2.10016656 2, 22 -0.140414819 0.0961670429 2.09845805 2, 23 0.184958726 0.0155318221 2.09671879 2, 24 0.149018392 0.117338896 2.09281278 2, 0 -0.00198932365 0.00620346004 0.999041498 0.0432861559, 1 -0.00447189063 0.00609587645 0.999033451 0.0433014371, 2 -0.0072769057 0.00651720399 0.999888837 0.011261411, 3 0 0 0 0, 4 -0.0721551105 0.823886156 -0.562035978 0.0109910741, 5 -0.11490792 0.903483689 -0.0202286579 -0.412436992, 6 -0.130403727 0.725119889 -0.114553161 0.666388452, 7 -0.157086164 0.674306333 0.0723950565 0.717909336, 8 -0.0822199807 0.842052341 0.532648861 -0.021746967, 9 -0.113085233 0.889174581 0.0437920466 0.441205829, 10 -0.151114091 0.798281491 0.11301627 -0.571960151, 11 -0.164217204 0.743180156 -0.114812158 -0.638383985, 12 -0.187806949 0.703791082 -0.669934332 0.14350836, 13 0.0314075053 -0.704753339 0.0408737734 0.707577407, 14 -0.13816306 0.722020507 0.0947232619 -0.671285927, 15 0 0 0 0, 16 -0.194586515 0.698405862 0.674331665 -0.140150696, 17 -0.00937763322 0.708823025 0.0397943519 0.704200506, 18 -0.0505371988 0.624360859 -0.0416127555 0.778387964, 19 0 0 0 0, 20 -0.0071606962 0.00632965611 0.999498904 0.030177772, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
