sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 40 64 247 270, 256.203766 47.2685585, 266.749634 48.3067017, 262.506226 50.5333939, 256.714905 58.1480179, 265.557617 59.2096634, 0.184044465 -0.108268939 -0.00940775685 0.976891458, 2, 2, 1, 1, 2, 3, 3, 2
1, 41 63 246 268, 255.263992 46.9721146, 265.799011 48.4724312, 261.519989 50.2588348, 255.315247 58.2352486, 263.779419 59.756588, 0.200395599 -0.101846792 -0.0432193279 0.973447919, 2, 2, 1, 1, 1, 3, 3, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 39 65 245 272, 252.496017 46.8574677, 263.035675 47.6399269, 258.666077 49.9023018, 253.116104 57.7778587, 261.426147 58.3524933, 0.211102173 -0.102194883 -0.00417579524 0.972097993, 2, 2, 1, 1, 1, 3, 3, 2
1, 40 64 243 266, 251.950226 47.1843414, 262.972717 48.3392906, 258.015106 49.9980011, 252.669861 58.2361908, 261.461792 59.3626709, 0.213084564 -0.0653126091 -0.0249032937 0.97453016, 2, 2, 1, 1, 1, 3, 3, 2
1, 39 62 245 268, 251.131302 47.0144577, 261.494446 47.5933914, 257.635254 49.5633354, 251.750702 57.7121391, 260.952454 58.3478661, 0.201092675 -0.089870289 0.00256187934 0.975437582, 2, 2, 1, 1, 1, 3, 3, 2
1, 39 62 245 268, 251.052765 46.8328438, 261.886047 47.6856155, 257.277802 49.7886658, 251.618225 57.9108162, 260.257202 58.755043, 0.199474841 -0.0993688405 -0.0142811462 0.974747002, 2, 2, 1, 1, 1, 3, 3, 2
1, 39 62 244 267, 250.658112 46.852211, 261.126953 47.0446548, 256.797821 49.2521286, 251.138107 57.2257042, 259.773163 57.6384926, 0.214457706 -0.0925655514 0.00435606763 0.972327352, 0, 2, 0, 0, 0, 0, 0, 2
1, 39 62 244 267, 249.912827 47.319355, 260.593903 47.4418983, 256.532501 49.9232559, 251.075287 58.2589912, 260.206268 58.4003296, 0.201652601 -0.0654144436 0.0148064708 0.97715807, 2, 2, 1, 1, 1, 3, 3, 2
1, 42 64 242 264, 249.77153 47.8092194, 260.663177 47.8158493, 256.114716 50.569313, 250.734985 58.6718826, 259.791931 59.0479774, 0.190928757 -0.0695765167 0.0107181538 0.979076207, 2, 2, 1, 1, 1, 3, 3, 2
1, 42 65 242 265, 249.874603 48.4856224, 260.721008 48.1763, 256.098206 51.6660805, 250.954712 59.3256531, 259.963989 59.4314613, 0.178227603 -0.0601557977 0.0130529739 0.982062101, 2, 2, 1, 1, 1, 3, 3, 2
1, 42 65 243 266, 250.018204 48.3960953, 260.748474 48.4708405, 256.19162 51.9572754, 251.152557 59.3882446, 259.705841 59.8986969, 0.170882627 -0.0867323875 0.00855563208 0.981429279, 2, 2, 1, 1, 1, 3, 3, 2
1, 43 67 243 266, 249.845795 48.991497, 260.879913 48.8385391, 255.890671 51.9518738, 251.140533 59.8948708, 260.086243 60.1258698, 0.161944717 -0.06244592 0.0180061478 0.984657407, 2, 2, 1, 1, 1, 2, 3, 2
1, 43 67 243 266, 249.64949 48.9901314, 260.779816 48.9285698, 256.216248 51.4115181, 251.356537 59.5071182, 259.90918 59.5950813, 0.170755982 -0.0628773496 0.0229140278 0.983038068, 1, 2, 1, 1, 1, 1, 3, 2
1, 45 68 243 266, 249.832916 48.6775742, 261.067596 48.6114311, 256.082062 51.5028687, 251.366058 59.2759132, 260.059998 59.1509514, 0.181885302 -0.0526156798 0.0191178583 0.981724918, 1, 2, 1, 1, 1, 1, 3, 2
1, 42 65 243 266, 250.144043 48.6927872, 261.409393 48.2842407, 256.635071 51.146347, 252.00705 58.9397736, 260.930511 59.2207527, 0.188774437 -0.0736360028 0.0306203254 0.978776991, 2, 2, 1, 1, 1, 3, 3, 2
1, 45 68 243 266, 250.913712 48.5637283, 261.758881 48.3452606, 256.743866 50.8851852, 252.04538 58.6350632, 260.881134 58.5160446, 0.184105456 -0.0604997389 0.0231880229 0.98076874, 1, 1, 1, 1, 1, 1, 1, 1
1, 41 63 243 265, 250.824463 48.659874, 261.574066 48.1380653, 256.771027 50.3347816, 252.177338 58.5424538, 260.958893 58.4872589, 0.19166936 -0.0594935566 0.0334352329 0.979083955, 2, 2, 1, 1, 1, 3, 3, 2
1, 40 64 244 267, 250.902756 48.0388412, 262.489868 47.3924408, 257.326965 50.231678, 252.556854 58.9241486, 262.035034 58.5330391, 0.205780774 -0.0581751652 0.037051633 0.97616452, 2, 2, 1, 2, 1, 2, 3, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 39 62 245 268, 253.404068 44.4587631, 263.011841 44.5163383, 258.342865 44.7759247, 253.64238 52.8755989, 262.335693 52.8507156, 0.336773068 -0.0383868814 -0.00268182065 0.940799177, 1, 1, 1, 1, 1, 1, 1, 1
1, 39 62 245 268, 253.31279 44.6941757, 262.608459 44.1793823, 257.630798 44.6947517, 253.885971 52.6169357, 261.570526 52.2706146, 0.35556981 -0.00620478578 0.00945359562 0.934581339, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 40 63 248 271, 256.239807 46.4578247, 266.690704 46.7502556, 261.148315 46.8485641, 256.918671 55.4948196, 265.849792 55.6990738, 0.287459612 -0.000821567839 -0.0111560253 0.957727432, 0, 2, 0, 0, 0, 0, 0, 2
1, 42 61 248 267, 256.246582 46.7865028, 266.559692 46.9345551, 261.566254 47.7888947, 257.328583 55.4494972, 265.77597 55.6378746, 0.260986 -0.0524218529 0.0108067784 0.963857651, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 66 248 271, 256.850464 47.8182755, 266.932861 47.9946938, 262.071869 49.4712372, 256.866821 57.6394997, 266.44635 57.9530563, 0.239933178 -0.0546994284 0.000906818546 0.969246686, 1, 1, 1, 1, 1, 1, 1, 1
1, 41 65 249 272, 256.503693 49.1977539, 267.219818 49.0789566, 261.898071 52.0070343, 257.417542 59.209816, 266.893707 59.3006363, 0.199127004 -0.0174148139 0.0101172887 0.979766726, 2, 1, 2, 3, 3, 3, 3, 2
1, 43 66 249 272, 256.342987 49.8297272, 267.596802 50.0313568, 262.43808 53.0138512, 257.881378 60.8402672, 266.7948 61.202755, 0.153481513 -0.0636541173 0.00937293842 0.986054659, 2, 1, 2, 3, 3, 3, 3, 1
1, 44 68 249 272, 256.947266 51.7369614, 267.088745 51.5550194, 262.215607 55.6923904, 257.302826 61.815937, 266.823883 61.9331512, 0.123570465 -0.0472915173 0.0107104629 0.991150439, 3, 1, 1, 3, 3, 3, 3, 1
1, 44 69 248 274, 256.929688 52.4480209, 267.762543 52.1599655, 262.135468 56.5812454, 257.379303 63.3957748, 266.702209 63.175518, 0.0964935347 -0.0318690464 0.00706318067 0.994798183, 3, 1, 1, 3, 3, 3, 3, 1
1, 46 71 247 273, 256.467896 52.9113007, 267.780029 52.0402527, 262.196106 57.7197495, 257.453644 64.121666, 266.935181 63.7446213, 0.0791437849 -0.035324648 0.0245714225 0.995934129, 3, 1, 1, 3, 3, 3, 3, 1
1, 48 73 248 274, 255.864014 54.192337, 267.300537 53.566391, 261.888702 59.3507118, 257.576172 64.9703064, 266.735931 64.7236557, 0.0566817522 -0.030656781 0.0300094746 0.9974702, 3, 1, 1, 3, 3, 3, 3, 1
1, 46 73 248 274, 256.551941 54.4038391, 267.675446 53.7187576, 262.323608 59.5433006, 257.383911 64.4338303, 266.678162 64.3816147, 0.0494015329 -0.046873495 0.0153672528 0.997560143, 3, 1, 1, 3, 3, 3, 3, 1
1, 46 72 248 274, 256.210358 54.6434708, 267.287476 54.2373428, 262.003693 60.2083359, 257.342651 65.0832443, 266.982056 64.9816132, 0.0332945287 -0.0361698642 0.0282774903 0.998390496, 3, 1, 1, 3, 3, 3, 3, 1
1, 44 72 247 275, 256.582611 54.5768356, 267.476654 53.9382782, 262.27478 59.9525032, 257.644501 64.9537964, 266.755402 64.6574707, 0.0470038913 -0.0340226777 0.0230972022 0.998047888, 3, 1, 1, 3, 3, 3, 3, 1
1, 46 69 250 273, 256.490906 54.3187904, 267.399353 53.3567505, 262.169952 59.0085526, 257.231537 64.4408264, 267.079834 64.2212677, 0.0538961031 -0.0273759104 0.0257704575 0.997838497, 3, 1, 1, 3, 3, 3, 3, 1
1, 44 70 249 275, 256.079437 53.8768997, 267.563263 53.1517792, 261.696899 58.5475121, 257.378601 64.4110794, 266.901154 64.1275406, 0.0717737675 -0.0166521668 0.0250699576 0.99696672, 3, 1, 1, 3, 3, 3, 3, 1
1, 44 71 248 275, 256.677002 52.7574043, 267.341919 52.1042175, 262.230347 57.2853699, 257.306671 63.3689079, 267.15155 62.8123817, 0.0803679824 -0.0343043283 0.0327208936 0.995637298, 3, 1, 2, 3, 3, 3, 3, 1
1, 43 66 250 273, 256.562347 51.7047348, 266.975891 51.1947441, 262.032043 56.0804253, 257.773651 61.6995888, 266.778748 61.7695389, 0.104550362 -0.015305046 0.0210435502 0.994179189, 3, 3, 2, 3, 1, 3, 2, 1
1, 43 69 248 274, 256.72171 50.8263168, 267.552338 50.6959343, 261.91861 55.1196556, 257.512085 61.4120178, 267.164764 61.3485947, 0.127013117 -0.0197464973 0.011557621 0.991637051, 3, 1, 2, 3, 3, 3, 3, 1
1, 40 63 250 273, 256.822632 49.4262428, 267.182129 49.4202499, 261.733185 52.8058434, 257.408661 60.0871887, 266.536774 60.0452499, 0.162475273 -0.0188451074 0.00432574842 0.986523211, 3, 3, 2, 1, 1, 3, 3, 1
1, 43 63 249 269, 256.74118 48.5956764, 267.357605 48.5637589, 262.307495 51.0150528, 258.019775 58.8115005, 266.994812 58.8147278, 0.201505512 -0.0277646556 0.0155836195 0.978969693, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 66 250 273, 257.233063 47.0770721, 267.466125 46.9120712, 262.251129 49.6505814, 257.643066 57.1678467, 266.50824 57.0768623, 0.235288143 -0.0377689712 0.00190014206 0.971189618, 0, 1, 0, 0, 0, 0, 0, 2
1, 43 66 250 273, 257.381531 45.8606911, 267.237 46.1916122, 262.114532 47.8972588, 257.571075 56.4720764, 267.032501 56.6360092, 0.242016628 -0.0192530788 -0.00256731547 0.970077634, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 37 60 247 270, 256.005157 47.5707245, 267.261871 47.5133362, 261.787079 48.8517151, 257.528107 56.912159, 265.864014 57.101696, 0.242559776 -0.0317763053 0.00702081108 0.969590545, 1, 1, 1, 1, 1, 1, 1, 1
1, 40 63 250 273, 256.604248 48.4939117, 267.468903 48.3355637, 262.097229 50.8630447, 258.010742 58.6074104, 266.563202 58.6434898, 0.2099749 -0.0350597985 0.0129739083 0.976991832, 1, 2, 2, 3, 1, 2, 3, 2
1, 44 68 250 273, 256.203033 50.1502914, 267.146729 50.1769905, 261.494476 53.4130859, 257.271393 60.5691147, 266.297791 60.5883255, 0.164818883 -0.0190146416 0.00547568593 0.98612535, 3, 3, 1, 3, 2, 3, 3, 1
1, 43 66 250 273, 256.188232 51.7456665, 267.006134 51.4284515, 261.680878 55.7226677, 257.655884 62.0105247, 266.707977 61.683773, 0.115019716 -0.0340612568 0.0298728328 0.992329538, 3, 3, 1, 2, 3, 3, 3, 1
1, 44 68 250 273, 255.919785 52.4616165, 266.731842 52.3431473, 261.4422 56.7788353, 257.150391 62.506916, 266.42218 62.4385185, 0.0872052833 0.0107013974 0.0121844606 0.996058345, 3, 1, 1, 3, 3, 3, 3, 1
1, 44 68 250 273, 256.497314 52.9127312, 267.111542 52.6973305, 261.940002 57.7180672, 257.422546 63.0050468, 266.596008 63.3204231, 0.0762288496 -0.0357284211 0.00868375972 0.996412218, 3, 1, 2, 3, 3, 3, 3, 1
1, 44 68 250 273, 256.355286 54.1510506, 267.236725 53.5632019, 261.470734 58.1384468, 257.053253 64.3691711, 266.41037 64.1902161, 0.0657925457 -0.0156658124 0.0133993439 0.997620404, 3, 1, 2, 3, 3, 3, 3, 1
1, 45 70 248 274, 256.053253 54.2876244, 267.033691 53.5689812, 261.568695 58.6785088, 257.338715 64.4617157, 266.633148 63.8874054, 0.0490750149 -0.0179617461 0.034683831 0.99803102, 3, 1, 2, 3, 3, 3, 3, 1
1, 44 71 248 274, 255.980835 53.7934685, 267.211975 52.9982643, 261.929169 58.4040909, 257.146423 64.6902618, 266.512024 64.5464478, 0.0552594326 -0.0145180151 0.0217028596 0.9981305, 3, 1, 1, 3, 3, 3, 3, 1
1, 44 69 248 274, 255.897491 53.3981018, 267.342773 52.9470024, 261.894257 58.6210175, 257.475067 64.2163239, 266.766907 64.1481934, 0.0611403957 -0.0296532884 0.024329409 0.997391939, 3, 1, 1, 3, 3, 3, 3, 1
1, 44 69 248 274, 256.088379 52.9154282, 267.229584 52.541378, 262.020477 57.5035934, 257.644073 63.4876137, 266.642059 63.4670792, 0.0710786134 -0.0341303945 0.0233559124 0.996612966, 3, 1, 1, 3, 3, 3, 3, 1
1, 44 68 250 273, 256.093262 52.585434, 267.121094 52.1378212, 261.821228 57.2273979, 257.466217 63.2415924, 266.567871 62.9957809, 0.0945931002 -0.022364445 0.0243777148 0.994966209, 3, 3, 1, 3, 1, 3, 3, 1
1, 44 68 250 273, 256.388062 51.934166, 267.268219 51.6869965, 262.142181 56.5522919, 257.155151 62.3209839, 266.58905 62.3248596, 0.092631191 -0.019911699 0.00928772707 0.995458007, 3, 3, 1, 2, 1, 3, 2, 1
1, 43 66 250 273, 256.068176 50.9886055, 266.964478 50.4455032, 261.47821 55.0991402, 256.837799 61.848217, 266.230347 61.5656319, 0.117461473 -0.0195335206 0.0160359424 0.992755771, 3, 3, 1, 3, 1, 3, 3, 1
1, 43 66 250 273, 255.808243 50.0292168, 267.039734 49.5001144, 261.464569 53.4850616, 257.091644 60.7274399, 266.345093 60.4443741, 0.142413124 -0.00389439263 0.0187444389 0.989622176, 2, 3, 1, 2, 1, 2, 3, 1
1, 40 63 250 273, 256.056274 49.0440598, 267.475342 48.7711258, 261.544067 52.1028824, 257.18158 59.4360123, 266.44696 59.1784782, 0.179326653 -0.0172625221 0.0119449934 0.983565629, 3, 3, 1, 3, 1, 3, 3, 1
1, 40 63 250 273, 256.211517 47.8875351, 267.145508 48.0177994, 261.552216 50.6340332, 257.347687 58.7681847, 266.431 58.6299782, 0.19373557 -0.0155804669 0.00816948898 0.980895996, 2, 3, 1, 3, 1, 3, 3, 1
1, 42 65 250 273, 256.212067 47.2804642, 267.041199 47.5392799, 261.403534 49.4522972, 256.769928 57.6685257, 266.26651 57.696167, 0.205643147 -0.0162479877 -0.00167963398 0.978490651, 2, 2, 1, 1, 1, 3, 3, 2
1, 42 65 250 273, 256.337616 46.6131516, 267.288055 46.6357307, 261.146973 48.2350922, 256.565277 56.8725777, 265.442627 57.0140762, 0.242780596 -0.00267503224 -0.0189723298 0.969891965, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 42 65 250 273, 256.977234 45.0600243, 267.228241 45.7024841, 261.393402 46.6833267, 257.559296 54.9809036, 265.88208 55.1928902, 0.289257884 0.0181897525 -0.0243329946 0.95676899, 1, 1, 1, 1, 1, 1, 1, 1
1, 39 62 250 273, 255.850525 44.9991608, 266.68219 45.4723854, 261.108307 45.6789322, 257.368927 53.8863983, 265.590332 54.0154152, 0.290595442 -0.006251093 -0.00287009496 0.956821382, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 62 249 269, 255.818893 47.6061707, 267.083099 47.6061935, 261.77121 49.5168457, 257.54892 58.1620712, 266.425842 58.4601936, 0.239912078 -0.0378806032 0.015563204 0.969930351, 1, 1, 1, 1, 1, 1, 1, 1
