sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 2, 0, 1, 72057594037935508, 0 -0.0109301303 0.174143657 2.00152612 2, 1 -0.0192902423 0.515500784 2.03096104 2, 2 -0.0277256239 0.839813888 2.04879594 2, 3 -0.0228825342 0.998624742 2.04298043 2, 4 -0.196523726 0.687053978 2.02841544 2, 5 -0.221792564 0.424432099 1.96628475 2, 6 -0.146253869 0.246744081 1.85005319 2, 7 -0.124499045 0.187154248 1.85795438 2, 8 0.157880262 0.704069555 2.06876516 2, 9 0.355319411 0.607724369 2.05423951 2, 10 0.296651453 0.826285541 1.97746396 2, 11 0.256490171 0.873974204 1.97710156 2, 12 -0.0843839198 0.169886157 1.9556967 2, 13 -0.12277516 -0.305723131 1.9226501 2, 14 -0.119505957 -0.623342752 1.88331699 2, 15 -0.125207081 -0.656349182 1.70991266 2, 16 0.0628603995 0.171079516 1.96500981 2, 17 0.0964960232 -0.321775079 1.93995428 2, 18 0.102525145 -0.639816701 1.90151131 2, 19 0.102437042 -0.677832365 1.72978997 2, 20 -0.0256638862 0.760907173 2.04646587 2, 21 -0.107305408 0.108284965 1.83683681 2, 22 -0.198212177 0.167111099 1.87791312 2, 23 0.19715938 0.937023401 1.98571944 2, 24 0.235161602 0.843858957 1.94481373 2, 0 0.0316055156 -0.0108426539 0.998501062 0.0433500409, 1 0.0422098003 -0.0103815785 0.998108983 0.0434627645, 2 0.0535362437 -0.0122479191 0.998371482 0.0154340584, 3 0 0 0 0, 4 -0.0453951061 0.834924877 -0.548163056 0.0188972782, 5 -0.124525703 0.937561154 -0.00659083435 -0.324698299, 6 0.0149620092 -0.551234126 -0.324886948 0.768352449, 7 -0.175399274 -0.601384461 -0.0561891496 0.777441025, 8 0.0200012494 0.801253974 0.593870103 0.0700740069, 9 -0.521576822 0.213806525 0.0957190543 0.820415914, 10 -0.456970513 -0.0342542827 0.865148187 -0.203772545, 11 -0.51692903 -0.284574866 0.784362197 -0.191252515, 12 -0.218404055 0.704268038 -0.654019713 0.169010252, 13 -0.0527374893 0.72703594 -0.00554540474 -0.684548557, 14 0.0390451401 -0.692735612 -0.0478720367 0.718540907, 15 0 0 0 0, 16 -0.180713072 0.706342638 0.669885933 -0.140270159, 17 -0.0421657115 0.683194935 0.0047738757 0.729001999, 18 -0.0492704064 0.707916498 -0.0356847458 0.703671336, 19 0 0 0 0, 20 0.0533339456 -0.0112619046 0.997994483 0.0321818627, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 0, 1, 72057594037935508, 0 -0.0112987086 0.174275428 2.00180221 2, 1 -0.0197727066 0.515719116 2.0313704 2, 2 -0.0282010585 0.840116501 2.04921317 2, 3 -0.0232009012 0.998938262 2.04352093 2, 4 -0.197161347 0.687408566 2.02884221 2, 5 -0.225860819 0.438583434 1.9726609 2, 6 -0.14944382 0.254024327 1.85504055 2, 7 -0.125105932 0.1938086 1.85959637 2, 8 0.156268239 0.704247355 2.06844306 2, 9 0.353838146 0.608237445 2.05526686 2, 10 0.311010003 0.835744977 1.98034441 2, 11 0.30712682 0.86930722 1.97673285 2, 12 -0.0847190619 0.169944361 1.95595431 2, 13 -0.123508207 -0.320110887 1.92655826 2, 14 -0.11439997 -0.667457759 1.85532331 2, 15 -0.125230804 -0.672576487 1.67636347 2, 16 0.0624892823 0.171296567 1.96527338 2, 17 0.0957920328 -0.322985411 1.94123447 2, 18 0.102411218 -0.640107274 1.90134692 2, 19 0.0991960019 -0.679839611 1.73028874 2, 20 -0.0261491854 0.761197507 2.04689455 2, 21 -0.105412737 0.116260946 1.83753538 2, 22 -0.201218635 0.168117076 1.88249242 2, 23 0.258150429 0.945990026 1.98372054 2, 24 0.272000283 0.861684799 1.94650018 2, 0 0.0315927193 -0.0110001536 0.998491526 0.043537356, 1 0.0418118984 -0.0105539169 0.998115897 0.0436476804, 2 0.0527408421 -0.0121998256 0.998415768 0.0153463269, 3 0 0 0 0, 4 -0.0455692969 0.834756732 -0.548414826 0.0185930468, 5 -0.122540809 0.939542234 -0.0178588554 -0.319257379, 6 0.008277121 -0.536728144 -0.319139272 0.781027913, 7 -0.17396003 -0.587263942 -0.0854795352 0.785844982, 8 0.0188295748 0.802062392 0.592940271 0.0690161884, 9 -0.523927987 0.192217827 0.0857459158 0.825348079, 10 -0.582607925 0.0206206534 0.792505085 -0.17910476, 11 -0.591708481 -0.014489755 0.802342832 -0.0769226998, 12 -0.218592882 0.70456481 -0.653628826 0.169041306, 13 -0.0487840287 0.727376342 -0.00823807716 -0.684453011, 14 0.0595829487 -0.680043757 -0.082496576 0.726074874, 15 0 0 0 0, 16 -0.180913761 0.705990732 0.670217931 -0.140196934, 17 -0.041102577 0.683250129 0.00528095989 0.729007542, 18 -0.0520087592 0.714745104 -0.0361975469 0.696508706, 19 0 0 0 0, 20 0.0525382645 -0.0112879062 0.998035729 0.0322028622, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 -0.0117248669 0.173751503 2.00235558 2, 1 -0.0203420445 0.515733778 2.03185487 2, 2 -0.0290607996 0.840766013 2.04968548 2, 3 -0.0239363816 0.999483407 2.04394317 2, 4 -0.197483495 0.687443912 2.02910542 2, 5 -0.22402747 0.430215389 1.96827114 2, 6 -0.148757547 0.251273513 1.85390377 2, 7 -0.125737026 0.191250473 1.86016011 2, 8 0.15386875 0.704656303 2.0676775 2, 9 0.34994185 0.605635762 2.05805016 2, 10 0.379312158 0.811020255 1.99746382 2, 11 0.370935559 0.875982583 1.98496675 2, 12 -0.0850667655 0.169461399 1.95656359 2, 13 -0.123518951 -0.321615845 1.92755878 2, 14 -0.118246593 -0.625782371 1.89053667 2, 15 -0.124293879 -0.654993534 1.71592915 2, 16 0.0620254762 0.170784235 1.96572471 2, 17 0.0955630466 -0.324226111 1.94217134 2, 18 0.103289254 -0.639411628 1.90057409 2, 19 0.098937355 -0.67993927 1.72984493 2, 20 -0.0269169696 0.761662126 2.04737306 2, 21 -0.108678684 0.111386269 1.83896232 2, 22 -0.199734554 0.167883337 1.88117504 2, 23 0.348948926 0.956716776 1.99470377 2, 24 0.359405905 0.853175819 1.93659973 2, 0 0.0311025437 -0.0112160696 0.998511791 0.0433701389, 1 0.0410340466 -0.0107840747 0.998152971 0.043479573, 2 0.051685486 -0.0127693955 0.998464704 0.0152882244, 3 0 0 0 0, 4 -0.0462411866 0.835578501 -0.547102153 0.01869772, 5 -0.125444904 0.940443397 -0.0110037355 -0.315766811, 6 0.00700660469 -0.537863493 -0.320707858 0.779615462, 7 -0.174945086 -0.58696121 -0.0688966438 0.78747952, 8 0.0168110039 0.803116441 0.591784954 0.0671711192, 9 -0.52043128 0.143695787 0.0630125031 0.839364171, 10 -0.157543436 0.0905670524 0.974833906 -0.129137516, 11 -0.173401654 -0.0457877219 0.978283942 -0.103902906, 12 -0.218584388 0.704421937 -0.65379101 0.169020742, 13 -0.0481673442 0.727084339 -0.00822264329 -0.684807062, 14 0.0357221887 -0.691665709 -0.0496030934 0.719626307, 15 0 0 0 0, 16 -0.181185409 0.705810666 0.670198917 -0.140842438, 17 -0.0408780947 0.683615267 0.00581222866 0.728673637, 18 -0.0555951409 0.717489898 -0.036795523 0.693371117, 19 0 0 0 0, 20 0.0514743328 -0.0117042568 0.99808836 0.0321403034, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 -0.012033849 0.173723534 2.00258565 2, 1 -0.0214751642 0.515833855 2.03231621 2, 2 -0.0312703326 0.841109216 2.05024815 2, 3 -0.0269957427 0.999869227 2.04434371 2, 4 -0.199887484 0.688013911 2.03095651 2, 5 -0.232586518 0.448950827 1.97848928 2, 6 -0.154604048 0.258204848 1.85776019 2, 7 -0.12808606 0.197943181 1.8610158 2, 8 0.151246712 0.705741882 2.0665431 2, 9 0.346889496 0.605933487 2.05861974 2, 10 0.433898807 0.795732975 2.00611567 2, 11 0.442695498 0.865714908 1.99566627 2, 12 -0.0855166316 0.169419378 1.95699811 2, 13 -0.123272724 -0.317995995 1.9290415 2, 14 -0.118148163 -0.622080863 1.89046741 2, 15 -0.124297544 -0.653592229 1.7165519 2, 16 0.0618490987 0.17077449 1.96579885 2, 17 0.0952722579 -0.324335515 1.94263482 2, 18 0.10305652 -0.639405906 1.90020669 2, 19 0.0976884738 -0.680119872 1.7295773 2, 20 -0.0288411528 0.761949062 2.0479269 2, 21 -0.107509129 0.121873513 1.83633673 2, 22 -0.203053966 0.174332604 1.88372076 2, 23 0.446821868 0.946451247 2.00993371 2, 24 0.42671755 0.85264945 1.94492328 2, 0 0.029875353 -0.012454249 0.998519838 0.0437089726, 1 0.0384535491 -0.0120782405 0.998226285 0.0438143685, 2 0.0477591865 -0.0146156764 0.998633683 0.0153675294, 3 0 0 0 0, 4 -0.0442897119 0.835066199 -0.548151612 0.0152570345, 5 -0.122737832 0.940771878 -0.0293255318 -0.314680248, 6 0.00849945284 -0.535702109 -0.31717062 0.782530367, 7 -0.179358631 -0.58900696 -0.103631295 0.781128585, 8 0.0139246462 0.802593648 0.592923582 0.0639624447, 9 -0.520096362 0.114728615 0.0492866188 0.844930708, 10 -0.218042374 0.231261432 0.945119381 -0.0756639019, 11 -0.234006613 0.0775435045 0.96746099 -0.056983728, 12 -0.218225881 0.704868853 -0.65385139 0.167379245, 13 -0.0472772233 0.726306915 -0.00844643824 -0.685690761, 14 0.0376200825 -0.691182375 -0.0512742698 0.719876826, 15 0 0 0 0, 16 -0.181373343 0.705603361 0.670260847 -0.141343579, 17 -0.0405116342 0.684527457 0.00606870465 0.727835238, 18 -0.056725461 0.719632804 -0.0374626331 0.691019118, 19 0 0 0 0, 20 0.0475169681 -0.0134149892 0.998256981 0.0323302783, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 -0.0126465401 0.17407389 2.00290012 2, 1 -0.0229840595 0.516202331 2.03251386 2, 2 -0.0338023864 0.841400623 2.05005884 2, 3 -0.0309883151 0.999640346 2.04456329 2, 4 -0.203251347 0.687672019 2.03248215 2, 5 -0.235225916 0.452644259 1.98100531 2, 6 -0.154807955 0.256966561 1.85639143 2, 7 -0.128564626 0.198119938 1.86133635 2, 8 0.149057135 0.706751823 2.0652802 2, 9 0.344733 0.607160807 2.05892062 2, 10 0.507569849 0.817943573 2.00556803 2, 11 0.501862407 0.812682867 2.00648332 2, 12 -0.0861127079 0.169593409 1.95753729 2, 13 -0.12317095 -0.318040192 1.93024659 2, 14 -0.113969453 -0.680950344 1.84544528 2, 15 -0.126701623 -0.675950766 1.66582894 2, 16 0.0611843877 0.171343729 1.96589017 2, 17 0.0948329195 -0.324928731 1.94315946 2, 18 0.103236564 -0.641133845 1.89760017 2, 19 0.101038545 -0.682288051 1.72714424 2, 20 -0.0311102588 0.76228112 2.0478611 2, 21 -0.107268184 0.121983275 1.83968699 2, 22 -0.202709615 0.173734173 1.88464832 2, 23 0.531218231 0.895740032 2.02710843 2, 24 0.502247334 0.829170525 1.9614445 2, 0 0.0283214189 -0.0138310948 0.998553872 0.0435526371, 1 0.0357166864 -0.0135081317 0.998316646 0.043653883, 2 0.043854326 -0.0163756013 0.99879688 0.0146110952, 3 0 0 0 0, 4 -0.04107197 0.835481703 -0.547851503 0.0119260494, 5 -0.122487873 0.940239191 -0.0288355108 -0.316410393, 6 0.00660437299 -0.530368686 -0.318555534 0.785613, 7 -0.189918399 -0.584463358 -0.0928524435 0.783397794, 8 0.0122979535 0.801839292 0.594310343 0.060810145, 9 -0.521340132 0.0908328593 0.0387894399 0.847613811, 10 0.941887856 -0.113831617 -0.0286392327 -0.314753145, 11 0.395631373 -0.0442997068 0.0832789242 0.913552344, 12 -0.217657134 0.705845892 -0.653233767 0.166410893, 13 -0.0462910198 0.725302517 -0.00832238607 -0.686821818, 14 0.0687916577 -0.675810337 -0.0923675224 0.728022218, 15 0 0 0 0, 16 -0.181973442 0.704384446 0.671093047 -0.142696679, 17 -0.0402738824 0.685669959 0.0065900418 0.726767719, 18 -0.060309533 0.712988853 -0.0405502878 0.69739902, 19 0 0 0 0, 20 0.0435817316 -0.015107614 0.998428881 0.0318146311, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 -0.0131196305 0.173816592 2.00321054 2, 1 -0.0242355857 0.51602 2.0327878 2, 2 -0.0358942822 0.841401458 2.05012536 2, 3 -0.0357566029 0.999317825 2.04414511 2, 4 -0.20659332 0.68754673 2.0344286 2, 5 -0.237960383 0.454427004 1.98333573 2, 6 -0.155375198 0.257070363 1.85593033 2, 7 -0.128379449 0.198267132 1.8609494 2, 8 0.148666501 0.707108498 2.0650394 2, 9 0.345725149 0.610640049 2.0596261 2, 10 0.516751647 0.736945689 2.01955724 2, 11 0.556319892 0.788287401 2.0183332 2, 12 -0.0866428614 0.169118106 1.95817482 2, 13 -0.123886131 -0.323558092 1.93142498 2, 14 -0.113881521 -0.681240916 1.84446537 2, 15 -0.12767905 -0.675153732 1.66490757 2, 16 0.0607811287 0.171243474 1.96596086 2, 17 0.0946809873 -0.325901747 1.94365871 2, 18 0.105026729 -0.644300461 1.89287627 2, 19 0.0972760245 -0.682641864 1.72148907 2, 20 -0.0329929255 0.762235522 2.0479939 2, 21 -0.108468987 0.121577978 1.83964646 2, 22 -0.200275123 0.168403238 1.88083458 2, 23 0.594630718 0.867048442 2.04113126 2, 24 0.55558461 0.807847261 1.97066689 2, 0 0.0263289623 -0.0150490543 0.998593509 0.0434902422, 1 0.0330859721 -0.0147544062 0.998392403 0.0435910821, 2 0.0406039208 -0.0177488998 0.998916924 0.0141841294, 3 0 0 0 0, 4 -0.0374261551 0.834882498 -0.549091816 0.008288702, 5 -0.122397356 0.939598441 -0.0278646573 -0.318429291, 6 0.00843516551 -0.535586953 -0.321922153 0.780667424, 7 -0.193378553 -0.592370212 -0.0977902561 0.775976419, 8 0.0119078429 0.800704718 0.596025467 0.0590241291, 9 -0.527724564 0.089898847 0.0416174121 0.843619049, 10 -0.0765910372 0.451464355 0.886583686 -0.0654450059, 11 -0.0443861187 0.322506368 0.945511997 0.005155541, 12 -0.216566443 0.707106173 -0.652604222 0.164947107, 13 -0.0455698259 0.723982215 -0.00866110716 -0.688257337, 14 0.0705835372 -0.673171461 -0.0966937691 0.729731798, 15 0 0 0 0, 16 -0.182473153 0.703465641 0.671688199 -0.143786982, 17 -0.0400778316 0.687123477 0.00714441016 0.725399196, 18 -0.0684666932 0.724808335 -0.0425089672 0.68422085, 19 0 0 0 0, 20 0.0403073505 -0.0164925847 0.998554111 0.0315118618, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 -0.0139709897 0.174453989 2.00354004 2, 1 -0.0260077622 0.516384125 2.03303337 2, 2 -0.0386050232 0.841286957 2.0501864 2, 3 -0.0391577296 0.999712884 2.0438838 2, 4 -0.209298402 0.687090456 2.03594089 2, 5 -0.236161277 0.43226558 1.97478878 2, 6 -0.15394035 0.249312416 1.85340667 2, 7 -0.126196086 0.192064568 1.86069477 2, 8 0.148065493 0.708064795 2.06440258 2, 9 0.348512173 0.613341153 2.059587 2, 10 0.542341888 0.699997962 2.0274353 2, 11 0.590711236 0.761253595 2.02981639 2, 12 -0.0875381902 0.16952014 1.95902371 2, 13 -0.123921283 -0.328694642 1.93248546 2, 14 -0.113916241 -0.681518316 1.84421003 2, 15 -0.12775965 -0.675268173 1.66465151 2, 16 0.0598495789 0.172252193 1.96578276 2, 17 0.0941921398 -0.327126116 1.9441365 2, 18 0.103477515 -0.647875547 1.89139938 2, 19 0.106662728 -0.683687508 1.71910083 2, 20 -0.0354712419 0.762267888 2.04810929 2, 21 -0.109586664 0.112007543 1.84094834 2, 22 -0.198907271 0.164207503 1.87942147 2, 23 0.641269565 0.819743872 2.06207681 2, 24 0.592015982 0.793091118 1.99063659 2, 0 0.0227573384 -0.0165603422 0.998662233 0.0433766618, 1 0.0296802986 -0.0162592232 0.998480499 0.0434904285, 2 0.0374134816 -0.0193071347 0.999017179 0.013864168, 3 0 0 0 0, 4 -0.0348175801 0.835486531 -0.548380077 0.00541596208, 5 -0.127284244 0.940754235 -0.0117026782 -0.314075172, 6 0.00371822529 -0.53786248 -0.331371754 0.775166392, 7 -0.211394072 -0.599430978 -0.091058217 0.766618252, 8 0.0105998302 0.798682153 0.598984063 0.0566793978, 9 -0.533785105 0.0812431946 0.0386628024 0.840819955, 10 -0.324806452 0.531246722 0.772186935 0.126511201, 11 -0.357647449 0.297364473 0.874252319 0.139088079, 12 -0.21490714 0.708621979 -0.652052701 0.162779436, 13 -0.0443534255 0.721585453 -0.0079315668 -0.69085753, 14 0.0726791471 -0.672733068 -0.0992593169 0.729585886, 15 0 0 0 0, 16 -0.184268087 0.701357663 0.672883928 -0.146184847, 17 -0.0397414491 0.689717412 0.00803441368 0.722942531, 18 -0.0674088001 0.700903654 -0.0477657728 0.708455086, 19 0 0 0 0, 20 0.0370897464 -0.0180573259 0.998658776 0.031288296, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 -0.0142087378 0.17446126 2.00369716 2, 1 -0.0270847995 0.516278625 2.03327608 2, 2 -0.0406581014 0.841005623 2.0504272 2, 3 -0.0413613841 0.999483764 2.04332399 2, 4 -0.21136035 0.68677634 2.03740621 2, 5 -0.244200483 0.453837156 1.98652446 2, 6 -0.154336154 0.24980545 1.85320115 2, 7 -0.126409709 0.193191171 1.86252594 2, 8 0.147467434 0.708685219 2.06359315 2, 9 0.35152337 0.613977194 2.05911803 2, 10 0.568805397 0.733368576 2.0390017 2, 11 0.614159465 0.765323699 2.04828358 2, 12 -0.0878821239 0.169662192 1.95944583 2, 13 -0.124132566 -0.325191617 1.93421686 2, 14 -0.118482985 -0.62869525 1.89100707 2, 15 -0.126005575 -0.656422019 1.71608615 2, 16 0.0596948601 0.172183633 1.9657774 2, 17 0.0940731466 -0.327492505 1.94436288 2, 18 0.103674233 -0.692324579 1.85517061 2, 19 0.103686482 -0.690878749 1.69850183 2, 20 -0.0372808836 0.762038112 2.04835534 2, 21 -0.112355739 0.112636976 1.84201562 2, 22 -0.200303763 0.166883901 1.88218534 2, 23 0.663843334 0.824487388 2.08627582 2, 24 0.60319972 0.803574204 2.02345848 2, 0 0.0214053709 -0.0178437494 0.998663962 0.0435158163, 1 0.0273900442 -0.0175826363 0.998517871 0.0436219797, 2 0.034203656 -0.0209025126 0.999100566 0.0138293169, 3 0 0 0 0, 4 -0.0327941328 0.835514128 -0.548483372 0.00258602644, 5 -0.122791164 0.941551447 -0.0317583568 -0.312081039, 6 0.00169060577 -0.5321275 -0.327534288 0.780742407, 7 -0.224276036 -0.593567908 -0.078105554 0.768945277, 8 0.00867165253 0.797091663 0.601359904 0.054184556, 9 -0.53789258 0.0415142626 0.0147124473 0.841862023, 10 -0.502337694 0.439622074 0.698320448 0.258336842, 11 -0.469477892 0.336616784 0.750750661 0.320395201, 12 -0.214487672 0.70849216 -0.652777076 0.160984322, 13 -0.0436242186 0.72071594 -0.00874564331 -0.69180131, 14 0.0420305245 -0.687906802 -0.0575240478 0.722293973, 15 0 0 0 0, 16 -0.184321016 0.70149374 0.672548056 -0.147008285, 17 -0.0395732932 0.690697432 0.00827523693 0.722012758, 18 -0.0937566012 0.702970564 -0.075314194 0.700977743, 19 0 0 0 0, 20 0.0338521898 -0.0196524952 0.998743296 0.0312997028, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 -0.0146578178 0.174442813 2.00388265 2, 1 -0.0280277804 0.516280949 2.03339863 2, 2 -0.0418512896 0.841066122 2.05042076 2, 3 -0.0426073894 0.999585032 2.04306412 2, 4 -0.212442115 0.686673403 2.03845143 2, 5 -0.245078072 0.454931766 1.98758268 2, 6 -0.154404193 0.250138223 1.85323119 2, 7 -0.129091382 0.191918075 1.86271882 2, 8 0.146661758 0.709224343 2.06224751 2, 9 0.353004545 0.613248587 2.05886531 2, 10 0.568795383 0.734128356 2.04231405 2, 11 0.605613887 0.7613644 2.05331779 2, 12 -0.0883870423 0.169186726 1.96007979 2, 13 -0.124278218 -0.326022923 1.93441629 2, 14 -0.118519984 -0.629446089 1.89042938 2, 15 -0.126044825 -0.656728268 1.71538877 2, 16 0.0591054261 0.172533631 1.96563184 2, 17 0.0937753916 -0.329735011 1.94482088 2, 18 0.107837982 -0.633016348 1.90335774 2, 19 0.101771563 -0.675279021 1.73328614 2, 20 -0.0384326875 0.762084484 2.04838228 2, 21 -0.111228071 0.110060565 1.84337699 2, 22 -0.201925546 0.168060526 1.88288224 2, 23 0.648895323 0.815715253 2.09340453 2, 24 0.594941139 0.801004887 2.03076148 2, 0 0.0185804181 -0.0186867304 0.998710871 0.0433829278, 1 0.0243536327 -0.0184356254 0.998586833 0.043490231, 2 0.0309551973 -0.0212115925 0.999203742 0.0135558126, 3 0 0 0 0, 4 -0.0310759954 0.835791349 -0.54816705 0.00031658198, 5 -0.123242669 0.941537619 -0.031531129 -0.311967999, 6 0.00301330211 -0.535521209 -0.328525871 0.7779966, 7 -0.206530064 -0.591190815 -0.0620145574 0.777169824, 8 0.00642729877 0.796451211 0.602503598 0.0511242226, 9 -0.53757292 0.0341926999 0.0129991621 0.842423379, 10 -0.486923903 0.438393354 0.711841464 0.252978384, 11 -0.440778047 0.316752464 0.771258473 0.332479894, 12 -0.212531731 0.710751235 -0.65133965 0.159435272, 13 -0.0436817147 0.718729675 -0.0080502741 -0.693869412, 14 0.0427757651 -0.687821925 -0.0585669503 0.722247243, 15 0 0 0 0, 16 -0.185784787 0.699568093 0.67379415 -0.148626849, 17 -0.0391401127 0.692742109 0.00897675101 0.720066488, 18 -0.0650380254 0.723506987 -0.0300043207 0.686591148, 19 0 0 0 0, 20 0.0305976588 -0.0201803222 0.998845577 0.0310486462, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037935508, 0 -0.0150187006 0.174116343 2.00430751 2, 1 -0.0283886287 0.516086638 2.03356814 2, 2 -0.042088937 0.840984702 2.05041957 2, 3 -0.0430045277 0.999542773 2.04278708 2, 4 -0.212786123 0.686727226 2.03887081 2, 5 -0.246768683 0.457777113 1.99000561 2, 6 -0.154665992 0.250517309 1.85326314 2, 7 -0.127979055 0.19363144 1.86349893 2, 8 0.146486074 0.709505916 2.06165457 2, 9 0.353515476 0.611905992 2.05934882 2, 10 0.54229635 0.732228577 2.05371523 1, 11 0.581221223 0.762445748 2.04840589 2, 12 -0.0887125805 0.168749973 1.9608252 2, 13 -0.124260403 -0.324800044 1.93555248 2, 14 -0.11889118 -0.627997398 1.88910389 2, 15 -0.122018725 -0.657672405 1.71452594 2, 16 0.0588180423 0.172318771 1.96576178 2, 17 0.0937505141 -0.329746068 1.94488597 2, 18 0.10615775 -0.636794984 1.90072608 2, 19 0.101075061 -0.67654103 1.72966802 2, 20 -0.0387020521 0.761980295 2.04841471 2, 21 -0.1127868 0.113942154 1.84337461 2, 22 -0.200528055 0.167881832 1.88322401 2, 23 0.630636215 0.819817483 2.0963099 2, 24 0.571950853 0.802331448 2.01990938 2, 0 0.0164409913 -0.0187793951 0.998765171 0.0429561548, 1 0.0225993562 -0.0185141582 0.998644769 0.0430711396, 2 0.0295835007 -0.0210303571 0.999252498 0.0133046731, 3 0 0 0 0, 4 -0.0303584188 0.835551143 -0.548573136 -0.000430846791, 5 -0.121690273 0.940921009 -0.0357291326 -0.313978493, 6 -0.000284714362 -0.52673316 -0.329698831 0.783486366, 7 -0.221770406 -0.585366488 -0.0635913014 0.777251661, 8 0.00550628081 0.795945704 0.60330683 0.0496085957, 9 -0.535533845 0.0125749856 0.00201038993 0.844417691, 10 -0.394393712 0.435833216 0.783011615 0.20345974, 11 -0.42021513 0.414694101 0.792628586 0.15227598, 12 -0.211186245 0.711415768 -0.651232421 0.15869537, 13 -0.0433230251 0.717259347 -0.00800996739 -0.695412099, 14 0.0467870347 -0.696857214 -0.0604369566 0.713125825, 15 0 0 0 0, 16 -0.186529979 0.698818386 0.674105585 -0.14980343, 17 -0.0393676944 0.694275796 0.00919884723 0.718572676, 18 -0.0653738454 0.720399261 -0.0348404311 0.689592123, 19 0 0 0 0, 20 0.0292305443 -0.0200387444 0.998899341 0.0307273064, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
