sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 7 36 237 265, 239.512451 17.3710499, 249.188293 11.6721439, 240.157928 19.8745308, 242.303818 29.3789463, 249.879578 25.7750454, 0.250656515 0.333294213 0.011576429 0.908819139, 1, 1, 1, 1, 1, 1, 1, 1
1, 5 33 234 262, 240.457092 16.7997684, 249.097855 12.1035461, 240.282425 19.6379738, 242.611847 28.2128563, 249.376938 24.8366814, 0.213083073 0.361762017 0.0377004519 0.906808972, 1, 1, 1, 1, 1, 1, 1, 1
1, 6 34 234 262, 240.187637 14.9820595, 248.829849 11.3806496, 239.797974 19.2591534, 242.582672 28.1832352, 249.258774 25.1737862, 0.250271738 0.328639179 0.0199670419 0.910473347, 0, 1, 0, 0, 0, 0, 0, 3
1, 4 31 234 260, 239.743729 16.4984398, 248.187851 11.6961594, 239.10849 19.6936035, 241.359665 28.0954113, 248.441498 24.9381943, 0.242051557 0.346520692 0.0189220831 0.906077445, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 31 234 261, 239.845673 15.7759342, 248.651627 12.0932274, 239.10173 20.4020367, 241.727615 29.0927868, 249.195892 25.9991207, 0.232523546 0.33305949 0.00184123218 0.913783789, 1, 1, 1, 1, 1, 1, 1, 1
1, 6 33 232 259, 240.214615 14.8212862, 248.121979 11.6220016, 239.044159 19.4831562, 240.858826 27.4975452, 247.652481 24.9626732, 0.242760763 0.337382168 -0.0193464085 0.909321904, 1, 1, 1, 1, 1, 1, 1, 1
1, 6 32 233 260, 239.90448 14.5409679, 248.006897 10.8052464, 238.720566 19.177763, 241.095581 29.0598717, 248.433762 25.6849499, 0.214742675 0.328742564 0.00435300171 0.919671118, 0, 1, 0, 0, 0, 0, 0, 3
1, 4 31 231 258, 240.123932 14.3229399, 248.562531 11.1072788, 239.419281 18.6727867, 241.579681 28.5387268, 249.144485 25.9230309, 0.228578344 0.343736082 -0.00257110596 0.910818815, 0, 1, 0, 0, 0, 0, 0, 3
1, 4 31 234 261, 241.643021 12.9626179, 249.341782 9.87328339, 239.927658 17.9501343, 242.471207 27.553318, 249.934555 24.5924778, 0.218529671 0.349876016 -0.0102409944 0.910893321, 1, 1, 1, 1, 1, 1, 1, 1
1, 5 31 233 259, 241.447693 13.3646946, 248.921051 10.1087837, 240.153717 18.3058319, 243.447754 26.8302097, 248.943176 23.7898521, 0.253287137 0.346607059 0.00692094862 0.903139651, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 32 234 262, 241.501251 13.6676102, 249.070145 11.2024622, 240.338226 18.9709759, 243.189789 26.8629379, 249.009125 24.5398464, 0.242606908 0.316653222 -0.01504834 0.916867554, 0, 1, 0, 0, 0, 0, 0, 3
1, 3 33 234 263, 241.963379 13.2277927, 248.670853 10.9532652, 240.566086 18.7168751, 243.887131 26.8693066, 249.226151 24.6583862, 0.253235072 0.353302836 0.00785021484 0.900548458, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 32 234 262, 242.908829 12.0999165, 250.47139 9.62419605, 240.326538 17.7761288, 243.500031 26.7536545, 250.658508 24.3882523, 0.195168629 0.309994847 -0.0288129598 0.930044115, 0, 1, 0, 0, 0, 0, 0, 3
1, 4 31 235 262, 242.334747 13.5814114, 250.643356 9.86074543, 240.726776 17.5286751, 243.789032 27.2315273, 250.393311 24.5243759, 0.263384908 0.343282431 -0.00262019783 0.901542425, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 33 235 264, 242.399979 12.6125097, 250.779602 9.89853668, 241.412491 17.8383675, 244.218475 27.6295452, 250.789444 24.7508984, 0.245543301 0.330147803 -0.0104525015 0.911373556, 0, 1, 0, 0, 0, 0, 0, 3
1, 3 31 236 264, 243.346405 12.4765024, 251.295425 9.73484325, 241.345184 17.8386631, 244.343445 27.0724812, 250.453094 23.9823437, 0.261057019 0.349316955 -0.0215011984 0.899646938, 0, 1, 0, 0, 0, 0, 0, 3
1, 4 31 237 264, 243.440353 13.1763515, 250.909515 9.96819592, 241.366943 17.3663883, 244.266586 25.8175983, 250.379211 23.2331696, 0.268568128 0.315701813 -0.0176415816 0.909885883, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 5 31 238 265, 243.514786 12.0803385, 251.793625 9.50337887, 242.026093 17.1551113, 244.74437 25.6079273, 251.607544 23.5346775, 0.255239338 0.331304789 -0.0405919328 0.907437205, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 33 236 265, 243.345184 12.046607, 251.292221 10.2058964, 241.610504 16.9803257, 244.172485 26.3916759, 251.603622 23.9185333, 0.264249146 0.310699284 -0.0323294103 0.912465394, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 31 236 263, 244.463181 12.2032509, 252.060379 9.63820457, 242.744034 16.8328476, 245.030304 26.9127846, 253.067032 24.0050774, 0.262560993 0.338985711 -0.00754918158 0.903378904, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 33 237 267, 243.625488 12.5649166, 251.378571 9.12026119, 241.913589 16.9531822, 244.5448 26.5663147, 251.629944 23.5920582, 0.259369791 0.333715916 0.0169231296 0.906131685, 1, 1, 1, 1, 1, 1, 1, 1
1, 5 31 237 263, 243.808548 12.0168247, 251.084412 10.0068169, 242.169479 18.4174557, 244.337082 26.1910686, 250.714294 24.0418682, 0.218337342 0.340166003 -0.0472372472 0.913446546, 0, 1, 0, 0, 0, 0, 0, 3
1, 5 31 237 263, 244.266342 12.9050388, 252.486786 10.8601074, 242.64946 18.241972, 244.280579 27.2784767, 252.798141 25.0586929, 0.256009281 0.333503157 -0.0266493037 0.906931579, 1, 1, 1, 1, 1, 1, 1, 1
1, 5 31 237 263, 242.907608 13.0264692, 251.609604 10.4682522, 242.271088 18.8394585, 243.888275 27.8964233, 251.787476 25.3571186, 0.213415384 0.325362802 -0.0203773752 0.920965552, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 31 237 264, 243.843185 13.3627892, 251.93425 10.6363106, 241.919495 18.4819736, 244.35643 27.7787285, 251.500015 25.5105133, 0.242140114 0.341299176 -0.0463801213 0.907045662, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 32 235 263, 242.991653 13.6358786, 251.89183 10.498805, 241.911194 18.5579262, 243.492905 28.7292652, 251.673767 25.8214626, 0.228996009 0.331985205 -0.0379208699 0.914280295, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 30 235 262, 243.002869 13.0908775, 251.124146 10.2692909, 241.670151 18.4912224, 243.70192 27.5950928, 251.231094 25.2310371, 0.236303136 0.33604461 -0.046872966 0.91051507, 0, 1, 0, 0, 0, 0, 0, 3
1, 4 31 236 263, 243.861115 12.9255133, 252.215683 9.19623089, 242.329254 16.7019596, 244.694855 27.5330181, 251.440674 24.0777321, 0.249520168 0.353176236 -0.0108763576 0.901603043, 1, 1, 1, 1, 1, 1, 1, 1
1, 2 30 233 261, 242.074463 12.6406221, 250.106781 10.0224237, 240.390259 17.0063095, 241.794159 26.2288227, 248.618408 24.0801754, 0.251116544 0.303075671 -0.0550101846 0.917638004, 1, 1, 1, 1, 1, 1, 1, 1
1, 2 29 235 262, 241.292023 12.0613203, 250.332993 8.59755421, 239.985596 16.1258984, 241.492386 26.2132378, 249.080856 23.3081799, 0.223863199 0.341290236 -0.0234478489 0.912609696, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 29 234 263, 240.545258 11.3663816, 250.163177 9.00626183, 239.323135 14.7600164, 240.383926 25.2918053, 248.58725 23.3458519, 0.241907895 0.333372772 -0.0533765741 0.909667075, 0, 1, 0, 0, 0, 0, 0, 3
1, 0 29 231 260, 238.978989 11.1385794, 248.543915 9.46191025, 238.508057 15.128705, 239.187027 25.3701458, 247.261292 23.538641, 0.247082174 0.332140535 -0.0666152686 0.907852054, 1, 1, 1, 1, 1, 1, 1, 1
1, 1 31 228 258, 238.147385 12.6155691, 247.98996 9.3083353, 237.41391 15.5548172, 238.033737 25.8941689, 245.997559 23.3572807, 0.247110486 0.336430579 -0.0571363308 0.90691036, 0, 1, 0, 0, 0, 0, 0, 3
1, 2 31 229 258, 236.918716 12.9234629, 246.624481 9.88909149, 236.428513 15.6786213, 236.919067 26.3506317, 244.664337 23.9307919, 0.256290436 0.338198036 -0.0383653305 0.904690742, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 32 228 257, 236.707718 13.1884832, 245.95343 10.4431458, 235.617844 16.3967781, 236.49823 26.9179058, 244.292084 24.7394981, 0.239548206 0.321526855 -0.0586346872 0.914220512, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 31 227 256, 235.723801 13.2235689, 244.994751 10.8313007, 234.548325 16.3950653, 235.549866 27.1843605, 243.040329 24.9423046, 0.254067928 0.324836195 -0.0485491268 0.909710944, 0, 1, 0, 0, 0, 0, 0, 3
1, 4 32 227 255, 235.692093 14.6404076, 244.57814 11.816, 234.050812 16.9366856, 235.275024 28.061985, 242.821426 25.6751728, 0.220513284 0.340354085 -0.0483745039 0.912793994, 1, 1, 1, 1, 1, 1, 1, 1
1, 5 33 226 254, 232.453659 15.5391569, 242.553665 12.587842, 232.13739 17.9712486, 232.63504 29.3787041, 241.63118 27.0615616, 0.235103101 0.32339254 -0.0539538823 0.915004313, 1, 1, 1, 1, 1, 1, 1, 1
1, 5 32 225 252, 233.654724 16.9333096, 242.893372 12.6695518, 232.378632 19.0196609, 234.099854 30.8236904, 242.200714 27.5019569, 0.218721107 0.347035587 -0.0224241316 0.911715209, 0, 1, 0, 0, 0, 0, 0, 3
1, 2 31 222 252, 230.889633 13.9308472, 240.908127 12.8680153, 231.305069 17.4136333, 230.692841 26.5228748, 239.13382 26.0305538, 0.249658018 0.293077052 -0.0846930668 0.919023216, 1, 1, 1, 1, 1, 1, 1, 1
1, 1 31 219 249, 226.966934 15.3036871, 237.373199 11.8184853, 226.56868 16.9681263, 227.20961 27.9336948, 235.126846 25.7436352, 0.262412757 0.303733557 -0.0573183559 0.914111674, 1, 1, 1, 1, 1, 1, 1, 1
1, 1 31 219 248, 226.484482 14.3371029, 237.110016 11.2861814, 226.987244 16.4076309, 227.305817 27.6794109, 235.577774 25.5040474, 0.235931218 0.294178545 -0.0185366869 0.925987005, 1, 1, 1, 1, 1, 1, 1, 1
1, 1 30 218 247, 226.087692 13.5843601, 236.357849 10.0399084, 226.813873 14.5525217, 226.913528 26.9634533, 235.379013 24.5124149, 0.202732265 0.299536347 -0.0149780586 0.932176709, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 30 217 245, 225.131317 12.9968452, 235.865753 10.1059608, 224.835678 15.1676846, 225.172623 26.0671616, 233.700409 23.9888725, 0.237798885 0.33703661 -0.062690407 0.908805788, 1, 1, 1, 1, 1, 1, 1, 1
1, 1 30 218 247, 223.5224 13.2269602, 234.214813 11.0702429, 224.046646 14.7287331, 223.337494 26.2002163, 232.396912 24.95051, 0.231590167 0.271942824 -0.0562028103 0.932338119, 0, 1, 0, 0, 0, 0, 0, 3
1, 2 32 218 248, 223.70137 13.3440638, 234.557755 11.0920258, 224.962585 15.0682783, 224.420837 27.0942574, 232.79892 24.9405346, 0.216992468 0.250398189 -0.0219457671 0.943256855, 1, 1, 1, 1, 1, 1, 1, 1
1, 2 31 216 246, 223.249542 13.596653, 233.80896 11.1849174, 223.66362 16.324522, 223.117386 28.1030235, 232.044403 26.1815586, 0.241677597 0.298908174 -0.0702486113 0.920495033, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 31 215 243, 222.41655 13.6767588, 233.731522 12.458231, 223.273956 16.603838, 221.561234 27.6568527, 230.946472 26.9711971, 0.22861886 0.22997871 -0.0740578771 0.943058193, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 34 217 247, 223.503571 14.5534182, 234.751114 13.4458952, 224.43364 17.3278503, 223.564545 28.554472, 232.791245 27.4571209, 0.226429492 0.262657046 -0.0803618878 0.934496105, 1, 1, 1, 1, 1, 1, 1, 1
1, 1 33 214 246, 224.095459 16.0427952, 235.942276 14.1264782, 226.631653 16.5024281, 224.403473 28.9574223, 233.15332 27.9359303, 0.2301016 0.164709777 -0.031899184 0.958595991, 1, 1, 1, 1, 1, 1, 1, 1
1, 8 35 219 247, 224.127441 15.9600105, 235.980881 14.5607376, 225.583267 16.9852352, 224.179672 28.5959072, 233.984451 27.6056557, 0.255013615 0.222757354 -0.0490841493 0.939647794, 0, 1, 0, 0, 0, 0, 0, 3
1, 16 42 221 248, 226.79805 14.4802084, 238.569656 14.6505699, 229.436111 16.2312508, 227.114395 26.4909935, 236.337341 26.555685, 0.253409117 0.15782766 -0.0621229187 0.952373385, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 33 222 252, 227.522232 15.3993406, 240.675201 14.2662544, 230.577072 15.4624491, 227.66478 26.3165646, 237.841965 26.0842209, 0.250539273 0.168021649 -0.0538775921 0.951890767, 0, 1, 0, 0, 0, 0, 0, 3
1, 4 32 225 253, 228.829636 14.1391411, 242.353058 12.8294239, 232.598129 14.4640789, 229.604874 26.6707516, 239.99614 25.858242, 0.251943111 0.185543925 -0.0355733037 0.949122071, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 31 226 254, 233.66449 12.6421642, 246.444321 11.4621782, 237.06987 13.1481152, 234.199356 25.7698364, 244.531586 24.7061863, 0.236622885 0.129777402 -0.022522442 0.962631941, 1, 1, 1, 1, 1, 1, 1, 1
1, 2 29 228 255, 234.921814 9.84554768, 248.607483 8.82264709, 239.559326 11.3382349, 235.859177 22.6155834, 246.443573 21.7609234, 0.244821936 0.0887302831 -0.0181224458 0.965329349, 0, 1, 0, 0, 0, 0, 0, 2
1, 1 28 231 258, 237.405807 8.97461319, 251.893311 8.21151257, 243.256683 9.6304884, 239.075394 19.7912922, 250.20871 19.1673775, 0.22196044 0.0365505181 0.00709156832 0.974344611, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 29 230 259, 239.825638 6.43443918, 253.757355 6.81460476, 246.162384 7.11445618, 241.587326 17.7412014, 251.947723 18.0240059, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 23 236 260, 241.610306 8.24754715, 255.09314 7.6190958, 246.892731 7.93416834, 242.680389 17.7852554, 253.707962 17.1215744, 0.201754019 0.039350614 0.00415250519 0.978636622, 1, 1, 1, 1, 1, 1, 1, 1
1, 14 29 243 258, 244.327332 13.5710516, 254.719299 13.6770496, 247.82724 15.1477785, 244.519196 20.3257942, 252.043594 20.2868118, 0.110592231 0.11970593 -0.0463335626 0.985542059, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 23 243 266, 247.542389 9.02410316, 260.8638 9.12996674, 255.287338 8.50125027, 250.267258 17.0016041, 260.356323 17.1694317, 0.26452595 -0.0793606266 0.061832536 0.959116638, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 29 240 270, 252.14299 7.48250198, 264.282593 8.58711147, 260.90329 8.91419411, 254.535019 17.1374664, 264.148834 17.5668106, 0.200047866 -0.161223873 0.0702143013 0.963876367, 2, 1, 3, 3, 1, 3, 3, 3
1, 0 23 245 268, 251.319565 5.82751369, 266.078949 6.36563587, 258.734955 6.47713089, 253.202148 15.5894117, 263.403564 15.7293625, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 6 21 256 271, 257.446991 9.30014229, 268.393646 11.0858459, 265.664276 11.6095905, 258.97348 18.4337883, 266.531769 19.3925285, 0.22745274 -0.203624934 0.0127944723 0.952175617, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 23 250 273, 255.208862 4.99227142, 269.045349 6.39291525, 262.681 4.55153847, 256.726349 14.9040136, 267.122314 15.9564667, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 23 251 274, 255.802917 5.48794746, 269.758881 6.16362906, 264.092468 6.56159019, 257.660706 16.149128, 268.473816 16.6923409, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 23 252 275, 257.052246 5.32544661, 270.851685 6.52860641, 264.819153 5.72115421, 258.795715 15.7870293, 269.821075 16.3539906, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 26 251 277, 256.945923 6.04066992, 270.606354 6.33823633, 264.69104 6.38908958, 258.69278 16.7820187, 270.073334 16.9357338, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 23 253 276, 258.333832 5.4185214, 271.755615 6.81892109, 265.880432 7.58097267, 259.502441 16.5528202, 270.728607 17.52141, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 23 251 274, 258.955872 6.25257444, 272.483124 7.36732197, 266.131165 8.17465305, 259.56131 17.8495483, 271.048706 18.6575775, 0.238848135 -0.0689845011 -0.0108764982 0.968542337, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 23 254 277, 259.019836 6.60049343, 272.826508 7.47385597, 267.137115 9.82369709, 259.892395 18.3389416, 271.241974 19.0623989, 0.233112708 -0.0615482442 -0.0130158048 0.970412672, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 33 251 281, 259.683289 7.65742493, 273.376709 8.16877937, 266.583038 8.3124342, 260.189484 18.5511017, 271.816101 18.9590588, 0.216946304 -0.0331012011 -0.0107297525 0.975563228, 0, 2, 0, 0, 0, 0, 0, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 29 249 278, 259.733185 8.08700657, 272.471191 8.51355362, 267.38327 10.8368959, 260.125977 20.1576633, 271.666107 20.8347721, 0.206169188 -0.0653941929 -0.0026694946 0.976325154, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 29 249 278, 260.03006 8.31650543, 273.344696 9.55098152, 267.200195 10.8722134, 260.540833 20.6023884, 271.669312 21.5216503, 0.212638006 -0.0407508016 -0.0242541693 0.975979567, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 29 250 280, 259.294708 9.67664433, 272.747009 10.302475, 267.279175 12.360486, 260.347168 21.7879276, 271.996429 22.5222454, 0.212657064 -0.057692036 0.00354728755 0.975415766, 2, 1, 3, 3, 3, 3, 3, 2
1, 2 30 252 280, 259.662079 10.6206617, 272.12973 10.5649557, 267.113586 14.6148958, 260.303467 22.9141331, 272.046326 22.8112411, 0.186693877 -0.0825055093 0.0286517814 0.978528142, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 30 252 279, 258.74588 11.7398529, 272.055389 11.6611786, 266.631683 14.2154169, 259.757721 23.5432167, 271.454376 23.5948505, 0.15941909 -0.052811984 0.0141479475 0.985695899, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 30 250 277, 258.287354 11.7163734, 271.998047 11.2892733, 265.912231 14.5274334, 259.942657 24.0780468, 271.526184 24.0070496, 0.181192681 -0.0582487546 0.0363245904 0.981048822, 1, 1, 1, 1, 1, 1, 1, 1
1, 3 30 250 278, 257.642731 12.1971035, 270.98053 11.6489077, 265.25647 14.4275227, 258.905121 24.6694984, 270.707886 24.3843937, 0.16563189 -0.025722729 0.0269105062 0.985484719, 1, 1, 1, 1, 1, 1, 1, 1
1, 4 32 250 278, 257.345764 11.9460649, 270.846863 11.4349136, 264.980804 14.6925049, 258.75412 24.3848076, 270.518951 24.1176319, 0.172787547 -0.0497135036 0.0311680138 0.983209789, 3, 1, 3, 3, 3, 3, 3, 2
1, 5 34 249 277, 256.91626 12.2198524, 270.088928 11.5324697, 263.742554 14.5833073, 257.614075 25.285944, 270.114197 24.6243725, 0.141208023 -0.0334000699 0.0263112523 0.989066482, 1, 1, 1, 1, 1, 1, 1, 1
1, 5 33 249 277, 256.218292 12.7737303, 269.603149 12.4395428, 263.181702 15.7543335, 256.927734 25.679615, 268.950439 25.1558857, 0.152040169 -0.0504965186 0.02537385 0.986757338, 1, 1, 1, 1, 1, 1, 1, 1
1, 5 33 248 276, 255.436035 13.2551813, 268.809296 12.975173, 262.761841 16.818861, 256.929321 25.718996, 268.750763 25.6184368, 0.132954121 -0.0537752323 0.0262677372 0.989313543, 1, 1, 1, 1, 1, 1, 1, 1
1, 7 35 249 277, 255.084595 13.6003237, 268.197083 13.3108578, 262.336304 17.4142151, 256.370422 26.0395908, 268.744049 25.2737961, 0.0870935619 -0.0427624136 0.0369741768 0.994594932, 3, 3, 3, 1, 3, 3, 3, 1
1, 6 35 246 275, 254.546234 14.715148, 267.461304 13.6904526, 261.727051 17.7602921, 255.994553 27.0995655, 268.257751 26.3744278, 0.0799525231 -0.0229110532 0.0478316024 0.995386779, 1, 1, 1, 1, 1, 1, 1, 1
1, 6 35 247 275, 254.359207 15.0500612, 267.382568 14.1243534, 261.867676 18.6836758, 256.182404 27.2188301, 267.932526 26.4293957, 0.094947271 -0.00775751192 0.0470279045 0.994340599, 3, 3, 3, 1, 3, 3, 3, 1
1, 8 36 248 276, 255.089264 15.2821741, 267.290161 14.8264198, 261.912872 19.4147739, 255.915695 27.9408016, 268.059326 27.4069958, 0.075613752 -0.0435456559 0.037721999 0.995471358, 1, 1, 1, 1, 1, 1, 1, 1
1, 7 36 246 276, 255.381042 15.7674932, 268.429413 14.7608776, 262.456696 19.8410416, 256.514893 27.8651352, 268.719727 27.056036, 0.0766307563 -0.0500928871 0.0449393317 0.994785905, 3, 3, 3, 3, 2, 3, 3, 1
1, 12 40 249 277, 254.895721 16.2667599, 268.365021 15.2211361, 262.112701 19.8706036, 257.354553 27.9844894, 267.668518 27.5189514, 0.0749280602 -0.0332395174 0.0435201302 0.995684087, 1, 1, 1, 1, 1, 1, 1, 1
1, 13 39 250 277, 255.354523 15.9559841, 268.731598 15.0282946, 262.814148 19.6326046, 256.828278 28.6031799, 268.332642 27.9992428, 0.0988534689 -0.0608493201 0.0416053757 0.992368102, 1, 1, 1, 1, 1, 1, 1, 1
1, 10 37 248 275, 255.784515 16.0625725, 268.538879 15.479126, 262.876129 19.900835, 257.121613 28.1795788, 268.826111 27.6014118, 0.06357871 -0.0617744289 0.048015222 0.994905114, 3, 1, 3, 3, 3, 3, 3, 1
1, 11 37 248 275, 255.528473 15.8760958, 268.17218 15.1266203, 263.11377 20.6808472, 257.113739 29.041872, 268.70578 28.325367, 0.0671739578 -0.0688043088 0.0580854863 0.993669868, 3, 1, 3, 3, 3, 3, 3, 1
1, 7 37 247 277, 255.443878 16.7658806, 267.824097 15.8230696, 262.578583 20.7435913, 256.779938 29.1134834, 268.477478 28.5629311, 0.0688141808 -0.0693022385 0.05313012 0.993800342, 3, 1, 3, 3, 3, 3, 3, 1
1, 9 37 247 275, 255.139206 16.794733, 267.453796 15.9025002, 262.240143 20.6870289, 256.230713 29.8617516, 268.038574 28.996418, 0.059776891 -0.0622298829 0.0513955839 0.994943559, 3, 1, 3, 3, 3, 3, 3, 1
1, 9 37 247 275, 254.619858 18.0412521, 267.09964 16.3851547, 262.276184 21.7401924, 255.936096 30.023798, 267.680725 29.0604553, 0.0437171757 -0.0939869061 0.0700979382 0.992139816, 3, 1, 3, 3, 3, 3, 3, 1
1, 5 39 244 278, 253.868271 18.0513611, 266.264709 17.0812283, 261.315857 20.8372574, 254.771881 30.242384, 266.481171 29.4385586, 0.05203899 -0.0916927978 0.0525579378 0.993036747, 2, 1, 3, 3, 3, 3, 3, 1
1, 21 40 255 274, 259.442932 24.3827114, 268.303009 28.0219517, 264.237579 30.7301998, 258.154724 35.0402145, 263.527344 37.3821869, 0.0831663534 -0.177763924 -0.147386283 0.969412565, 1, 1, 3, 3, 1, 1, 3, 3
