sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037937244, 0 -0.120621592 0.149564177 2.44748878 2, 1 -0.134602964 0.479616731 2.47599316 2, 2 -0.147950098 0.794962108 2.49092793 2, 3 -0.151685581 0.948057175 2.50670791 2, 4 -0.328197032 0.654800057 2.49620676 2, 5 -0.455615699 0.45432654 2.50777364 2, 6 -0.38648802 0.28010878 2.39532781 2, 7 -0.343630522 0.232234746 2.36885738 1, 8 0.0383903086 0.67252028 2.4485817 2, 9 0.189551011 0.478984654 2.42730951 2, 10 0.113689266 0.288703829 2.3493681 2, 11 0.0620888844 0.254147828 2.33753467 2, 12 -0.194652513 0.143467993 2.40978789 2, 13 -0.188937455 -0.321570516 2.42324615 2, 14 -0.166981861 -0.709071755 2.29002285 2, 15 -0.186789423 -0.755116105 2.16714478 2, 16 -0.0426072553 0.150529712 2.40355062 2, 17 0.0506630205 -0.346122265 2.39989185 2, 18 0.157800749 -0.689061821 2.31180501 2, 19 0.128329635 -0.752050579 2.18556452 2, 20 -0.144701734 0.717960119 2.48921061 2, 21 -0.297531605 0.154554367 2.34954047 2, 22 -0.286114961 0.282684237 2.33870554 2, 23 0.0317027345 0.173614189 2.31978607 2, 24 0.0186407398 0.297585368 2.33609056 2, 0 -0.0214623567 -0.0220272355 0.998620033 0.0425691418, 1 -0.0424970835 -0.0229192171 0.997946203 0.0420956165, 2 -0.0633812621 -0.0217387192 0.997704625 0.00978315342, 3 0 0 0 0, 4 -0.0105905226 0.812727153 -0.580741882 -0.045839902, 5 -0.0683066547 0.906012535 -0.271762341 -0.317207724, 6 -0.318423301 0.793850303 -0.00858230609 0.518010199, 7 -0.369915783 0.724092066 0.136797234 0.565808713, 8 -0.089480333 0.783861637 0.611764967 -0.0574261807, 9 -0.100052409 0.931079209 0.312103987 0.16022481, 10 -0.254753053 0.770776868 -0.0318125263 -0.583088219, 11 0.41256541 -0.598182201 0.23767513 0.644576192, 12 -0.190645784 0.719729543 -0.653500557 0.136310637, 13 -0.0144512644 -0.692789257 0.0061739306 0.720968843, 14 0.0813095421 -0.614078939 -0.145705715 0.771404982, 15 0 0 0 0, 16 -0.199138418 0.684922695 0.682448149 -0.159654081, 17 -0.0668005645 0.718363702 0.0643507615 0.689456403, 18 -0.181491494 0.828496814 0.059467908 0.52641952, 19 0 0 0 0, 20 -0.0637356415 -0.0228688158 0.997358799 0.0262722969, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.121558376 0.148569554 2.44728231 2, 1 -0.134911761 0.478980362 2.47586536 2, 2 -0.147894427 0.794783473 2.49091721 2, 3 -0.150845572 0.947815061 2.5066278 2, 4 -0.329359114 0.654499114 2.49738288 2, 5 -0.45389989 0.454260617 2.50886703 2, 6 -0.387380809 0.279963881 2.39489698 2, 7 -0.347764641 0.231430992 2.36999893 1, 8 0.038549602 0.671691954 2.44854307 2, 9 0.188497141 0.47806254 2.42669153 2, 10 0.113351554 0.289987475 2.34888983 2, 11 0.0594841465 0.254883975 2.33775735 2, 12 -0.195345193 0.142510757 2.40954947 2, 13 -0.189081192 -0.321561515 2.4231503 2, 14 -0.167359263 -0.714031041 2.28658867 2, 15 -0.18864429 -0.756975591 2.16216731 2, 16 -0.0437678546 0.149561852 2.40340233 2, 17 0.0501970276 -0.345786482 2.39992452 2, 18 0.157968491 -0.68445164 2.31776309 2, 19 0.128659159 -0.750247002 2.17771554 2, 20 -0.144704983 0.717703581 2.48920512 2, 21 -0.299434662 0.150972411 2.34770703 2, 22 -0.295625061 0.288137108 2.34888864 2, 23 0.0294620469 0.169259176 2.32069969 2, 24 0.0106024724 0.300109833 2.3349998 2, 0 -0.0212769974 -0.021052219 0.998640835 0.0426680371, 1 -0.0430987403 -0.021979766 0.997937262 0.0421977118, 2 -0.0647988096 -0.0213479064 0.99762249 0.00973349996, 3 0 0 0 0, 4 -0.0085605951 0.812083125 -0.581505358 -0.0479509346, 5 -0.0690736324 0.90453589 -0.266746372 -0.325407535, 6 -0.317631304 0.784081101 -0.0217970405 0.532777786, 7 -0.353775352 0.722480893 0.122013718 0.581357896, 8 -0.0892961323 0.784682989 0.610729635 -0.0575157702, 9 -0.101333044 0.931531906 0.309797496 0.161261946, 10 -0.256026059 0.772685826 -0.0319473483 -0.579988539, 11 0.413631231 -0.590119064 0.244800061 0.648646057, 12 -0.19098857 0.719475389 -0.653503478 0.137155592, 13 -0.0150144491 -0.692869306 0.00588598568 0.720882773, 14 0.0824572146 -0.611234188 -0.147020817 0.773290634, 15 0 0 0 0, 16 -0.199736118 0.684836149 0.682393074 -0.159513742, 17 -0.0673170909 0.718207777 0.0651181713 0.689496756, 18 -0.178622603 0.819265187 0.0622918867 0.541311502, 19 0 0 0 0, 20 -0.0651518181 -0.0222494137 0.997275352 0.0264955088, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.12217138 0.147882015 2.44695783 2, 1 -0.135105267 0.478631943 2.47580862 2, 2 -0.147860557 0.794724643 2.49099803 2, 3 -0.150354415 0.947781205 2.50647473 2, 4 -0.325187385 0.65628314 2.49536967 2, 5 -0.4530662 0.453594744 2.50922632 2, 6 -0.388290316 0.279191703 2.39437747 2, 7 -0.347229183 0.23011063 2.37005544 1, 8 0.0384990275 0.671310723 2.44833612 2, 9 0.187434003 0.47619012 2.42562842 2, 10 0.110827714 0.288805455 2.34757924 2, 11 0.0589485504 0.254803509 2.33721161 2, 12 -0.195870012 0.142002717 2.40908074 2, 13 -0.189992487 -0.319473594 2.42239571 2, 14 -0.168830022 -0.725253046 2.26619148 2, 15 -0.212624058 -0.767279744 2.1511631 2, 16 -0.0444642827 0.148695692 2.40324759 2, 17 0.0500109531 -0.34649238 2.39995408 2, 18 0.156875819 -0.687168241 2.31555748 2, 19 0.136373699 -0.748114467 2.18097115 2, 20 -0.144710153 0.717602253 2.48927689 2, 21 -0.30246371 0.157520622 2.3505075 2, 22 -0.293589771 0.279368699 2.34471416 2, 23 0.0327161066 0.167132124 2.31882334 2, 24 0.011432386 0.301518321 2.34270597 2, 0 -0.0202092417 -0.0203611776 0.998660445 0.0430624932, 1 -0.0414607972 -0.0212731343 0.998004019 0.0426193587, 2 -0.062581934 -0.0210660473 0.997768879 0.00985007454, 3 0 0 0 0, 4 -0.0124221193 0.81164372 -0.582303941 -0.0447473191, 5 -0.0673209205 0.901531339 -0.270742446 -0.330768377, 6 -0.316975147 0.784588039 -0.0262130629 0.532222986, 7 -0.353388041 0.716937482 0.129005134 0.586920142, 8 -0.0904039219 0.785134852 0.610015333 -0.0571990162, 9 -0.102204725 0.932674587 0.306259751 0.16086404, 10 0.259773284 -0.61774528 -0.0261445213 0.741771579, 11 0.419178337 -0.567611635 0.23228842 0.669439018, 12 -0.191883117 0.718620241 -0.654059231 0.137740046, 13 -0.0145889437 -0.693609416 0.00597113697 0.720178723, 14 0.0745782405 -0.514994621 -0.168431282 0.837167561, 15 0 0 0 0, 16 -0.199602142 0.685728014 0.681705177 -0.158789456, 17 -0.0676171407 0.717450619 0.0655527562 0.690213978, 18 -0.181171104 0.802757025 0.0537829846 0.565566599, 19 0 0 0 0, 20 -0.0629335716 -0.0217919219 0.997419477 0.0268102512, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.123136893 0.147176951 2.44674921 2, 1 -0.135588855 0.477940083 2.47552156 2, 2 -0.147876933 0.794331789 2.49079275 2, 3 -0.149819523 0.947497845 2.50654054 2, 4 -0.325274348 0.655843377 2.49550819 2, 5 -0.452628434 0.453188002 2.51008344 2, 6 -0.388795972 0.278998613 2.39433527 2, 7 -0.348663718 0.231807634 2.37171555 1, 8 0.038262669 0.670482516 2.4480691 2, 9 0.186653808 0.475069642 2.42596984 2, 10 0.109456755 0.288473934 2.34645891 2, 11 0.0565766171 0.251916558 2.33661795 2, 12 -0.196756035 0.141247794 2.40873361 2, 13 -0.190732926 -0.317186326 2.42223072 2, 14 -0.167123109 -0.722366214 2.27470613 2, 15 -0.20412007 -0.761572242 2.15404391 2, 16 -0.0454650335 0.148082837 2.40318584 2, 17 0.0488133393 -0.344757438 2.39918828 2, 18 0.155856013 -0.687227547 2.3158257 2, 19 0.133182764 -0.748991847 2.19128036 2, 20 -0.144828826 0.717139959 2.48908353 2, 21 -0.305387437 0.159869373 2.34844899 2, 22 -0.293346375 0.289099544 2.34856701 2, 23 0.0262081288 0.170107201 2.32084966 2, 24 0.0115907192 0.289118856 2.33198428 2, 0 -0.0193581544 -0.0195965841 0.998696268 0.0429764986, 1 -0.0412923396 -0.0205359422 0.998030007 0.0425356403, 2 -0.0631389394 -0.020387847 0.997748375 0.00979472604, 3 0 0 0 0, 4 -0.0119323842 0.81157589 -0.582345784 -0.045558311, 5 -0.0668230653 0.900124431 -0.270132512 -0.33517018, 6 -0.317620963 0.785669923 -0.028532235 0.530118525, 7 -0.35194236 0.714234293 0.135467276 0.589622498, 8 -0.0905964151 0.785736144 0.609206557 -0.0572572909, 9 -0.10229674 0.932275176 0.30485931 0.165707991, 10 -0.262497991 0.773736477 -0.0346109979 -0.575524628, 11 0.394211978 -0.604288399 0.252069592 0.644897878, 12 -0.192175478 0.718631446 -0.65374279 0.138772875, 13 -0.01494243 -0.694181979 0.00603163242 0.719619215, 14 0.0742092207 -0.551549613 -0.159274727 0.8154248, 15 0 0 0 0, 16 -0.199470147 0.68550837 0.682127237 -0.158089891, 17 -0.0683614388 0.716835797 0.0651702955 0.690815389, 18 -0.178162679 0.814826846 0.0583716147 0.548550785, 19 0 0 0 0, 20 -0.0634844974 -0.0210389905 0.997395217 0.0270168446, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.125222743 0.146196648 2.44618487 2, 1 -0.136403933 0.477340966 2.47513795 2, 2 -0.147917718 0.794188976 2.49066877 2, 3 -0.149268657 0.947298169 2.5062716 2, 4 -0.325232416 0.655768692 2.49556661 2, 5 -0.45195809 0.452994198 2.51123786 2, 6 -0.389999062 0.278731167 2.39454246 2, 7 -0.349640906 0.230920151 2.36954403 1, 8 0.0378586054 0.669235647 2.44704461 2, 9 0.185509101 0.473463804 2.42631125 2, 10 0.107987337 0.287614107 2.34521103 2, 11 0.0497684553 0.248301804 2.33333731 2, 12 -0.198422641 0.140568241 2.40804243 2, 13 -0.191143826 -0.317489445 2.42236567 2, 14 -0.167793319 -0.721143544 2.27751541 2, 15 -0.211900473 -0.745279431 2.15270472 2, 16 -0.0479334816 0.146817222 2.40279889 2, 17 0.047118526 -0.342692733 2.39749312 2, 18 0.154615775 -0.687361956 2.31576848 2, 19 0.132934347 -0.749898314 2.18986249 2, 20 -0.144990638 0.716910005 2.4889307 2, 21 -0.306535989 0.157200798 2.35021091 2, 22 -0.292654365 0.283864379 2.33856153 2, 23 0.0188188255 0.163199633 2.31596518 2, 24 0.00435286667 0.296140462 2.32900023 2, 0 -0.0183857735 -0.0176265091 0.998739243 0.0432563946, 1 -0.0414727069 -0.0186219271 0.998047233 0.0428372882, 2 -0.0645385236 -0.0196105726 0.997672439 0.0099921599, 3 0 0 0 0, 4 -0.012001141 0.811386585 -0.582523763 -0.0466240905, 5 -0.0659695938 0.898092687 -0.269348562 -0.341363162, 6 -0.318139881 0.809298098 -0.0189254545 0.493422091, 7 -0.354070932 0.74285233 0.14081575 0.550431967, 8 -0.0923929214 0.787237227 0.60688138 -0.0584469438, 9 -0.101288244 0.931716025 0.303258419 0.172279581, 10 -0.266826779 0.760747731 -0.0274035521 -0.591029108, 11 0.410103023 -0.583625138 0.236476526 0.659754574, 12 -0.193274781 0.717153013 -0.654697895 0.140381828, 13 -0.0165702887 -0.694771171 0.00571972644 0.719017267, 14 0.0715261474 -0.543770194 -0.157999173 0.821117699, 15 0 0 0 0, 16 -0.200052187 0.68675518 0.680793524 -0.157691389, 17 -0.0703513399 0.716055512 0.0651634783 0.691425204, 18 -0.176046684 0.811975598 0.0588370301 0.55339092, 19 0 0 0 0, 20 -0.0648733079 -0.0197179392 0.997319221 0.0275152177, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.126755089 0.145254657 2.44589329 2, 1 -0.13706699 0.47677803 2.47487283 2, 2 -0.147946104 0.794064283 2.49056029 2, 3 -0.148587734 0.946963906 2.50587106 2, 4 -0.326490194 0.654955566 2.49613214 2, 5 -0.451262236 0.450875223 2.51378107 2, 6 -0.390736312 0.275739968 2.39349318 2, 7 -0.352222741 0.230193675 2.37108278 1, 8 0.0373806357 0.667475164 2.44653583 2, 9 0.183733627 0.471055716 2.42765856 2, 10 0.105043411 0.287070364 2.34312034 2, 11 0.0442369953 0.244897962 2.33136988 2, 12 -0.199940175 0.139600545 2.4078021 2, 13 -0.191545635 -0.317951888 2.4224968 2, 14 -0.167872906 -0.720180333 2.27862382 2, 15 -0.209214106 -0.747728646 2.15383554 2, 16 -0.0493885577 0.145969361 2.40246606 2, 17 0.046819482 -0.341914713 2.39673114 2, 18 0.151641726 -0.700114846 2.30400205 2, 19 0.132355779 -0.753917933 2.18529558 2, 20 -0.145126745 0.716698468 2.48880339 2, 21 -0.310638934 0.159282088 2.347013 2, 22 -0.300723612 0.287461758 2.34831238 2, 23 0.00631984137 0.165305585 2.31595445 2, 24 -0.000977228978 0.299503565 2.32966685 2, 0 -0.0187749453 -0.0163184647 0.998753846 0.0432672575, 1 -0.0423001982 -0.0173333026 0.998034239 0.0428707898, 2 -0.0658601746 -0.0189162958 0.997598171 0.0101225693, 3 0 0 0 0, 4 -0.0110250311 0.811600566 -0.582116187 -0.0482043736, 5 -0.063886106 0.894556463 -0.265492827 -0.353837192, 6 -0.320149153 0.796809614 -0.0335335098 0.511345744, 7 -0.35169521 0.725144029 0.137496755 0.575822234, 8 -0.093024075 0.78966707 0.603559196 -0.059065491, 9 -0.100743048 0.930477262 0.300159991 0.184301421, 10 0.275281608 -0.635506749 -0.0272428803 0.720839143, 11 0.406316787 -0.575089335 0.231262073 0.671339571, 12 -0.192701772 0.717217326 -0.654737175 0.140657663, 13 -0.0177434329 -0.694405198 0.0051794555 0.719346762, 14 0.0721120909 -0.550435781 -0.15726316 0.816754937, 15 0 0 0 0, 16 -0.200567812 0.686488926 0.681028843 -0.157179162, 17 -0.0716507211 0.716240644 0.0659209713 0.691028178, 18 -0.180074126 0.804567337 0.0431000851 0.564257979, 19 0 0 0 0, 20 -0.0661834851 -0.0186509136 0.997245431 0.0278087389, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.12817587 0.144410789 2.444942 2, 1 -0.137880683 0.475994587 2.47413373 2, 2 -0.148067355 0.7936185 2.49014902 2, 3 -0.147911325 0.946459472 2.50551414 2, 4 -0.326030314 0.654862583 2.49547434 2, 5 -0.450547934 0.448350102 2.51506305 2, 6 -0.390663832 0.272395581 2.39235067 2, 7 -0.352270842 0.228143945 2.36930275 1, 8 0.0371000767 0.666334867 2.44620562 2, 9 0.180255815 0.468314618 2.42767549 2, 10 0.100665733 0.286287636 2.33942723 2, 11 0.0409662686 0.241625369 2.32764649 2, 12 -0.201324776 0.138779625 2.40691233 2, 13 -0.192094028 -0.319089532 2.42266202 2, 14 -0.16790852 -0.720056832 2.27864861 2, 15 -0.203055754 -0.747987986 2.15115118 2, 16 -0.0507732816 0.145154744 2.40146255 2, 17 0.04680961 -0.342084557 2.39592147 2, 18 0.152163163 -0.703508258 2.3022809 2, 19 0.131039128 -0.759854674 2.18618679 2, 20 -0.145414248 0.716155529 2.48834229 2, 21 -0.309862167 0.155501053 2.34551263 2, 22 -0.298217833 0.280898809 2.3384614 2, 23 -0.00361915864 0.161857143 2.30635786 2, 24 -0.00285269856 0.295817465 2.32951713 2, 0 -0.0191992987 -0.015427677 0.998745918 0.0435888767, 1 -0.0422847085 -0.0164313074 0.998035073 0.0432205424, 2 -0.0654330626 -0.0178400427 0.997642159 0.0105093848, 3 0 0 0 0, 4 -0.0116657298 0.811313868 -0.582493365 -0.0483232364, 5 -0.0615480542 0.892041147 -0.26349619 -0.362000287, 6 -0.322529018 0.806566358 -0.0310337245 0.494431615, 7 -0.358325243 0.73293674 0.141961694 0.560583353, 8 -0.0931234211 0.790650606 0.602337062 -0.0582203045, 9 -0.102130316 0.930462956 0.29245007 0.195655376, 10 0.28352809 -0.638733208 -0.030614838 0.714628875, 11 0.395199627 -0.575318694 0.21902065 0.681803167, 12 -0.192492947 0.717155993 -0.654885054 0.14056778, 13 -0.0191834178 -0.694046617 0.00537905795 0.719654381, 14 0.0762428418 -0.572734833 -0.156123683 0.801116168, 15 0 0 0 0, 16 -0.201180816 0.68646127 0.680967033 -0.15678367, 17 -0.0725064501 0.716462731 0.0671498477 0.690590143, 18 -0.17921719 0.813022971 0.0453123339 0.552106559, 19 0 0 0 0, 20 -0.0657416657 -0.0175667517 0.997276664 0.0284377951, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.129439652 0.144127354 2.4440732 2, 1 -0.138731375 0.475610971 2.47349143 2, 2 -0.148337141 0.793363214 2.48982143 2, 3 -0.147570908 0.946043313 2.50557852 2, 4 -0.325735331 0.654935479 2.49525166 2, 5 -0.449567527 0.449299127 2.5173378 2, 6 -0.390980422 0.269616485 2.39108539 2, 7 -0.356363684 0.225246117 2.36768055 1, 8 0.0359862112 0.665224433 2.44658113 2, 9 0.176535621 0.466851592 2.43005562 2, 10 0.0971208662 0.287275672 2.33622265 2, 11 0.0409227759 0.240598336 2.32503963 2, 12 -0.202657089 0.138733581 2.40581989 2, 13 -0.192770571 -0.320881248 2.42322111 2, 14 -0.167757317 -0.720049679 2.27891254 2, 15 -0.204184309 -0.748741269 2.15231013 2, 16 -0.0519537814 0.144667894 2.4007802 2, 17 0.0469096936 -0.343215168 2.39498305 2, 18 0.158766985 -0.688778579 2.31144857 2, 19 0.134672061 -0.752777576 2.19276404 2, 20 -0.145839274 0.715843141 2.48795438 2, 21 -0.320626259 0.150028259 2.34657311 2, 22 -0.298293531 0.266931057 2.33164001 2, 23 0.00156696176 0.159765527 2.30336547 2, 24 -0.00935979094 0.297564477 2.32240033 2, 0 -0.0177373737 -0.0147532588 0.998766184 0.0439752191, 1 -0.0412279256 -0.0157836713 0.998072565 0.0436159819, 2 -0.0648308322 -0.016847847 0.997693777 0.0109656993, 3 0 0 0 0, 4 -0.0114685688 0.811070442 -0.58278805 -0.0489000715, 5 -0.0587672666 0.888426602 -0.264605373 -0.370443851, 6 -0.322071463 0.81554842 -0.0314261019 0.479753196, 7 -0.345509648 0.757018089 0.128956735 0.539366961, 8 -0.0921809077 0.792322576 0.600430131 -0.0566672906, 9 -0.102804989 0.927978873 0.2870408 0.214228719, 10 -0.295152187 0.763882518 -0.0172116552 -0.573648334, 11 0.360738039 -0.628126204 0.232547671 0.649035513, 12 -0.193461925 0.716009378 -0.655740082 0.141095772, 13 -0.0208766349 -0.695053577 0.00612544082 0.718628645, 14 0.074757807 -0.566617966 -0.158147335 0.80519855, 15 0 0 0 0, 16 -0.200648993 0.687541783 0.68028295 -0.155696273, 17 -0.0735688582 0.715359151 0.0676805153 0.691569388, 18 -0.178772181 0.82514745 0.066663228 0.53172189, 19 0 0 0 0, 20 -0.0651245341 -0.0166957099 0.997315228 0.0290251467, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037937244, 0 -0.130965009 0.143886283 2.44297171 2, 1 -0.139527634 0.475155085 2.47263503 2, 2 -0.148457214 0.792885363 2.48920321 2, 3 -0.14677985 0.945747495 2.50495434 2, 4 -0.32624796 0.655119598 2.49541283 2, 5 -0.447303951 0.449122906 2.51863098 2, 6 -0.392097086 0.262213051 2.38403797 2, 7 -0.363304496 0.220048234 2.3646853 1, 8 0.0354739353 0.664552867 2.4468081 2, 9 0.170071006 0.462489665 2.43145871 2, 10 0.0908315703 0.28742528 2.32852602 2, 11 0.039257668 0.234683692 2.31796861 2, 12 -0.204271406 0.138708383 2.40428472 2, 13 -0.1933126 -0.321305871 2.42349553 2, 14 -0.167752996 -0.720041752 2.27894139 2, 15 -0.200255498 -0.751707911 2.15210462 2, 16 -0.0533623807 0.14425315 2.40004396 2, 17 0.0465468466 -0.343669623 2.39400268 2, 18 0.158228412 -0.688438833 2.31195784 2, 19 0.134025067 -0.75280261 2.1915772 2, 20 -0.146131605 0.715355873 2.48731065 2, 21 -0.335663795 0.156627268 2.33431768 2, 22 -0.298081607 0.260412484 2.32738137 2, 23 0.00286495942 0.157216266 2.30584955 2, 24 -0.0056937607 0.288248718 2.32169223 2, 0 -0.015027415 -0.0135520184 0.998807609 0.0444284193, 1 -0.0398317017 -0.0146513749 0.998126149 0.044078093, 2 -0.0648022294 -0.0157489479 0.997710943 0.0112014208, 3 0 0 0 0, 4 -0.0100148702 0.809878111 -0.584347606 -0.0503497198, 5 -0.0592321455 0.882542491 -0.25968647 -0.387521833, 6 -0.322486371 0.827312887 -0.0378124751 0.458395243, 7 -0.311780035 0.784154236 0.129169583 0.520778835, 8 -0.090783231 0.792887151 0.600051045 -0.0550191887, 9 -0.105463274 0.925226629 0.271247715 0.243429542, 10 0.310403168 -0.659348071 -0.0459973142 0.683223367, 11 0.336179823 -0.593854904 0.181935355 0.707968295, 12 -0.194986954 0.714744687 -0.656358719 0.142525211, 13 -0.0230760798 -0.696899593 0.00666168658 0.716766477, 14 0.0766317695 -0.577595532 -0.157846346 0.797242463, 15 0 0 0 0, 16 -0.199705914 0.688702524 0.679842591 -0.153689623, 17 -0.0746358782 0.713395953 0.0680376515 0.693445385, 18 -0.177598685 0.823990166 0.0673237219 0.533822358, 19 0 0 0 0, 20 -0.0650813058 -0.0156804901 0.9973194 0.0295389872, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037937244, 0 -0.132370293 0.143239394 2.44240141 2, 1 -0.140332669 0.474576056 2.47221684 2, 2 -0.148647264 0.792512715 2.48897529 2, 3 -0.14650692 0.945564032 2.5047071 2, 4 -0.32489264 0.655236244 2.49419093 2, 5 -0.442118824 0.449081749 2.5222683 2, 6 -0.394338399 0.260383248 2.38171887 2, 7 -0.383244425 0.215813503 2.37008333 2, 8 0.0342897847 0.663378358 2.44708467 2, 9 0.162160739 0.458983302 2.43489552 2, 10 0.0796721503 0.278705984 2.31452727 2, 11 0.0369325541 0.226381525 2.30883241 2, 12 -0.205579653 0.138279557 2.40368104 2, 13 -0.19407028 -0.322902918 2.42350078 2, 14 -0.167267337 -0.719595075 2.2806592 2, 15 -0.198097914 -0.750258625 2.15267992 2, 16 -0.0548035465 0.143395513 2.39953208 2, 17 0.0462639704 -0.343799531 2.39333105 2, 18 0.155303672 -0.690964341 2.31128931 2, 19 0.132262915 -0.753399491 2.19116259 2, 20 -0.146474779 0.714913011 2.48704696 2, 21 -0.369704813 0.146510482 2.34753013 2, 22 -0.311821908 0.24064815 2.33999968 2, 23 0.00768011343 0.148343369 2.29757524 2, 24 -0.0169515852 0.241186887 2.29231238 2, 0 -0.0146582425 -0.0126334662 0.998814523 0.0446665324, 1 -0.0387737677 -0.0137084099 0.998169243 0.0443484336, 2 -0.0630795807 -0.0147462822 0.997833192 0.0115109067, 3 0 0 0 0, 4 -0.0118668117 0.809996545 -0.584269881 -0.0489240363, 5 -0.0544340834 0.871292174 -0.255748719 -0.415306509, 6 -0.314488351 0.776244283 -0.0901445672 0.538902402, 7 -0.170578435 0.799984217 0.0237870216 0.574771583, 8 -0.0904446095 0.794483006 0.598107398 -0.0537038185, 9 -0.105457544 0.919195771 0.255999774 0.280039161, 10 -0.332268298 0.724871278 0.0309257396 -0.602663279, 11 0.276685625 -0.637137771 0.193845928 0.692765772, 12 -0.195388868 0.713781595 -0.657215834 0.142850786, 13 -0.0239055566 -0.697093248 0.00669466611 0.716550529, 14 0.0759866089 -0.584455252 -0.157296732 0.79239881, 15 0 0 0 0, 16 -0.199783579 0.689652801 0.678945661 -0.15329133, 17 -0.0756730959 0.713053763 0.0688113123 0.693608701, 18 -0.17542325 0.819445312 0.0623155534 0.542081952, 19 0 0 0 0, 20 -0.0633416101 -0.0146832531 0.997434914 0.029930884, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
