sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0356248245 0.143883139 2.36878729 2, 1 -0.0512566864 0.482430309 2.39906931 2, 2 -0.0646140128 0.807657719 2.41602588 2, 3 -0.0624665357 0.954104722 2.42902136 2, 4 -0.222252235 0.668110192 2.37827778 2, 5 -0.288068742 0.407093018 2.36046958 2, 6 -0.277280331 0.197623819 2.27232838 2, 7 -0.261562377 0.133428991 2.254107 2, 8 0.131627828 0.682102501 2.3973825 2, 9 0.337628841 0.630574167 2.37922668 2, 10 0.414465934 0.819097638 2.3282454 2, 11 0.436519146 0.917950511 2.34397912 2, 12 -0.113393404 0.138666347 2.32627535 2, 13 -0.12485303 -0.327343434 2.35229754 2, 14 -0.119935438 -0.703654349 2.22745228 2, 15 -0.108108491 -0.75709486 2.10797548 2, 16 0.0432496741 0.143995732 2.32934833 2, 17 0.106092162 -0.346508563 2.33816624 2, 18 0.146375164 -0.682532489 2.28426671 2, 19 0.112854786 -0.768033862 2.14705777 2, 20 -0.0613637157 0.728127778 2.41405416 2, 21 -0.249101654 0.0607100241 2.24224758 2, 22 -0.221528441 0.130058557 2.2457037 2, 23 0.46078825 0.997194648 2.36288142 2, 24 0.377916306 0.911570251 2.28677797 2, 0 0.00926252175 -0.0225853305 0.998699188 0.0447660349, 1 0.0192105882 -0.0221382752 0.998557389 0.0449887998, 2 0.0300408807 -0.0200355425 0.999263406 0.0129934158, 3 0 0 0 0, 4 -0.0960932001 0.818153262 -0.565406024 0.0413204208, 5 -0.0821273997 0.898954988 -0.0974064022 -0.41910255, 6 -0.160391107 0.712877274 -0.118030064 0.672420621, 7 -0.177685767 0.686261654 -0.0155335851 0.705146372, 8 -0.056303747 0.784581184 0.617453098 0.00373784639, 9 -0.614494324 0.118542314 0.0388304368 0.778997183, 10 -0.543581665 0.225495204 0.808497906 0.00137797545, 11 -0.528322816 0.0505551174 0.838507533 0.123387054, 12 -0.203099981 0.713124156 -0.65526402 0.14433749, 13 0.0113686929 0.715103865 -0.0282644611 -0.698353946, 14 -0.114750624 0.736236989 0.110922292 -0.657634854, 15 0 0 0 0, 16 -0.18312797 0.692305744 0.68344903 -0.1416841, 17 -0.0392164998 0.698465288 0.0509374216 0.712750852, 18 -0.0986100882 0.815325081 0.0030824556 0.570536077, 19 0 0 0 0, 20 0.0296898913 -0.0196132213 0.998884916 0.0310292412, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0355226658 0.143946514 2.36855674 2, 1 -0.0513076782 0.482396454 2.39891934 2, 2 -0.065111652 0.807389319 2.41585898 2, 3 -0.064207308 0.953932941 2.42931843 2, 4 -0.223545268 0.667745471 2.37884164 2, 5 -0.287313014 0.406710297 2.36032677 2, 6 -0.274799347 0.194344431 2.26990032 2, 7 -0.258910984 0.13363865 2.25486732 2, 8 0.130883485 0.682986736 2.39707136 2, 9 0.346183538 0.637111306 2.37545037 2, 10 0.463378459 0.826086819 2.32330751 2, 11 0.493612498 0.915961742 2.33683658 2, 12 -0.113321513 0.138657838 2.32614875 2, 13 -0.124925852 -0.327491105 2.35209298 2, 14 -0.119889222 -0.704280615 2.22722507 2, 15 -0.113835528 -0.758358777 2.10778666 2, 16 0.0433958508 0.144181997 2.32899165 2, 17 0.106207922 -0.347399414 2.33836293 2, 18 0.149517417 -0.678636789 2.28688669 2, 19 0.125872746 -0.770042002 2.15297461 2, 20 -0.061696481 0.727954507 2.41389632 2, 21 -0.247122422 0.0605178736 2.23840618 2, 22 -0.21948649 0.127878368 2.23870945 2, 23 0.535415769 0.985972762 2.35200548 2, 24 0.444022685 0.927292585 2.29524994 2, 0 0.00848195888 -0.0228504185 0.998695016 0.04488023, 1 0.0180124417 -0.0224210732 0.998568594 0.0450962521, 2 0.0284410492 -0.0211170632 0.999288499 0.0129485577, 3 0 0 0 0, 4 -0.0942619368 0.818099618 -0.565921783 0.0395008586, 5 -0.081937477 0.898716152 -0.0933708251 -0.420567989, 6 -0.171975061 0.757586122 -0.105200388 0.620822608, 7 -0.171339393 0.739448249 0.0156853385 0.65085572, 8 -0.056412898 0.783118725 0.619301438 0.00289414544, 9 -0.628902912 0.111876681 0.0279442146 0.768884838, 10 -0.557831764 0.287647963 0.77622354 0.0596601889, 11 -0.551479399 0.0926134437 0.815489471 0.149231762, 12 -0.202771053 0.713520169 -0.655052125 0.14380388, 13 0.0111760646 0.714580894 -0.0283170138 -0.69889015, 14 -0.111181371 0.716351032 0.114283226 -0.679278493, 15 0 0 0 0, 16 -0.183589712 0.691743374 0.683833718 -0.141976655, 17 -0.0386782512 0.699019313 0.0512345582 0.712215543, 18 -0.0998167396 0.800290763 0.00631588511 0.591211855, 19 0 0 0 0, 20 0.0280728973 -0.0202466436 0.998919487 0.0310140252, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0354757607 0.144010574 2.36841369 2, 1 -0.0513746887 0.482442707 2.39879775 2, 2 -0.0655174106 0.807413876 2.41573048 2, 3 -0.067609258 0.954131901 2.42939568 2, 4 -0.225075841 0.66760391 2.37933278 2, 5 -0.286491781 0.402698159 2.35891151 2, 6 -0.272462577 0.192515746 2.26793003 2, 7 -0.255833596 0.135190651 2.25224829 2, 8 0.129805192 0.683890998 2.39678216 2, 9 0.355354428 0.639738917 2.37397909 2, 10 0.484691888 0.816216052 2.31789494 2, 11 0.540401578 0.891982436 2.32386994 2, 12 -0.113281213 0.138660267 2.32612109 2, 13 -0.124789804 -0.326962501 2.35202456 2, 14 -0.119800985 -0.705077708 2.22712636 2, 15 -0.115904547 -0.75521785 2.10458279 2, 16 0.0434342287 0.144380212 2.32864165 2, 17 0.105036296 -0.335622013 2.33902168 2, 18 0.141602412 -0.684020042 2.29418921 2, 19 0.119511321 -0.771729231 2.15622616 2, 20 -0.06199288 0.727991521 2.41377163 2, 21 -0.243841961 0.0602559745 2.23503685 2, 22 -0.216332749 0.130173966 2.24074197 2, 23 0.599316418 0.959739149 2.34105587 2, 24 0.493621618 0.910360217 2.29030776 2, 0 0.00741096819 -0.0230667833 0.998698115 0.0448901542, 1 0.0167019591 -0.0226481501 0.998585939 0.0451028123, 2 0.0269029904 -0.0218275394 0.999316275 0.0129120285, 3 0 0 0 0, 4 -0.0925613791 0.817854285 -0.566671729 0.0378149413, 5 -0.0825356394 0.89775759 -0.0864554867 -0.42396307, 6 -0.171408981 0.727277756 -0.112347297 0.655029833, 7 -0.188436449 0.699947834 0.0070316433 0.688850641, 8 -0.0566217527 0.782063305 0.620618045 0.00205932604, 9 -0.634954989 0.120155685 0.0353223719 0.762329996, 10 -0.613392532 0.316057891 0.717222691 0.0972038358, 11 -0.576687753 0.227023602 0.754618049 0.215506628, 12 -0.202380911 0.71386534 -0.654895961 0.143350884, 13 0.0111996448 0.713848412 -0.0282569267 -0.699640214, 14 -0.109565653 0.708513379 0.115166068 -0.687561631, 15 0 0 0 0, 16 -0.184361503 0.691045165 0.684180021 -0.142706066, 17 -0.0379255824 0.699770212 0.0523747616 0.711435318, 18 -0.0821623281 0.786687553 0.0019029777 0.61185658, 19 0 0 0 0, 20 0.0265231337 -0.020761013 0.998952091 0.0309889112, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0354754254 0.144180179 2.36806273 2, 1 -0.0514746495 0.482543617 2.39874339 2, 2 -0.0660148263 0.807571828 2.41601443 2, 3 -0.0708204433 0.954523325 2.43045235 2, 4 -0.226521626 0.667210102 2.38010287 2, 5 -0.286122084 0.402586639 2.35895252 2, 6 -0.270747423 0.191046551 2.26616645 2, 7 -0.255687535 0.134050637 2.24872708 2, 8 0.129014269 0.684217811 2.39659619 2, 9 0.358137667 0.63901037 2.37352943 2, 10 0.510898054 0.78172493 2.31021595 2, 11 0.584243417 0.867704451 2.31633306 2, 12 -0.113282233 0.138664261 2.32611442 2, 13 -0.124487281 -0.328209877 2.35160542 2, 14 -0.118983015 -0.737227619 2.18930984 2, 15 -0.120025635 -0.790771484 2.06933594 1, 16 0.0434686095 0.144928902 2.32751799 2, 17 0.105280533 -0.337610275 2.33914757 2, 18 0.138466239 -0.669550478 2.30079579 2, 19 0.116627872 -0.757853627 2.16305876 2, 20 -0.0623608604 0.728138208 2.41393256 2, 21 -0.243786559 0.0611509569 2.2305932 2, 22 -0.212474301 0.1564392 2.25555563 2, 23 0.652190566 0.922678053 2.33154893 2, 24 0.536956131 0.889744937 2.27062511 2, 0 0.00371194561 -0.0233819634 0.998695195 0.0452474505, 1 0.0139855389 -0.0229152534 0.998604119 0.0454855934, 2 0.0252143983 -0.0226384904 0.999332249 0.013666085, 3 0 0 0 0, 4 -0.0911671668 0.818255246 -0.566453159 0.035744559, 5 -0.082659483 0.897132099 -0.0828394517 -0.425980151, 6 -0.149829954 0.585589707 -0.143777639 0.783558369, 7 -0.185773626 0.57506454 -0.0440011844 0.795520484, 8 -0.0573768802 0.781924844 0.620724857 0.00143212359, 9 -0.633001626 0.143195018 0.0546858646 0.758823752, 10 -0.54714483 0.403081506 0.726164341 0.104130141, 11 -0.51119411 0.273933798 0.7864604 0.212416828, 12 -0.201360092 0.714842558 -0.654457092 0.141916171, 13 0.0109804161 0.711276472 -0.0276828036 -0.702281177, 14 0.126746029 -0.686915159 -0.138641119 0.70204103, 15 0 0 0 0, 16 -0.187346295 0.689019442 0.684922993 -0.145031437, 17 -0.036780633 0.70238924 0.0533034243 0.708840847, 18 -0.0756454617 0.784850895 0.00368109345 0.615039229, 19 0 0 0 0, 20 0.0248274449 -0.0213415641 0.998970628 0.0313962996, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0353662372 0.144317925 2.36779284 2, 1 -0.0518523976 0.48266378 2.39867067 2, 2 -0.0681959838 0.807687521 2.41650462 2, 3 -0.0737794563 0.954127789 2.43096685 2, 4 -0.228204668 0.666283131 2.38039947 2, 5 -0.28524521 0.402836472 2.35928106 2, 6 -0.269875586 0.190501481 2.26560688 2, 7 -0.254177421 0.132878855 2.24905086 2, 8 0.128462702 0.684803486 2.39668465 2, 9 0.358948231 0.638832808 2.37385917 2, 10 0.525992095 0.774000406 2.31102276 2, 11 0.609694958 0.839569986 2.30946302 2, 12 -0.113226302 0.138672397 2.3260715 2, 13 -0.124511093 -0.326422989 2.35157537 2, 14 -0.118313119 -0.6520257 2.29028368 2, 15 -0.106789246 -0.72869128 2.14057183 2, 16 0.0436179042 0.14527218 2.3269527 2, 17 0.106827222 -0.343319982 2.33930993 2, 18 0.140499458 -0.670793474 2.30060887 2, 19 0.116420485 -0.758461177 2.16272235 2, 20 -0.0639862716 0.728280365 2.41422606 2, 21 -0.236618027 0.0549664907 2.23258185 2, 22 -0.214580953 0.115881376 2.23111081 2, 23 0.684395313 0.879328549 2.31598377 2, 24 0.575166404 0.871155679 2.27345848 2, 0 0.00198609661 -0.0241753403 0.998669982 0.0454968587, 1 0.0129046394 -0.0236764699 0.998588562 0.0457584523, 2 0.0248966645 -0.0261060074 0.999236822 0.0149827516, 3 0 0 0 0, 4 -0.0914864615 0.819877982 -0.564111948 0.0347557738, 5 -0.0817115754 0.893886387 -0.0783542693 -0.433763772, 6 -0.185328215 0.784417987 -0.0958750769 0.584080398, 7 -0.186693996 0.768249929 0.0161040779 0.612109661, 8 -0.0580236837 0.780861497 0.622001529 0.00165469211, 9 -0.632215083 0.141859353 0.0544303916 0.75974822, 10 -0.604969025 0.413035214 0.660217643 0.165912896, 11 -0.560804605 0.347240657 0.702711046 0.266681999, 12 -0.2007557 0.715611756 -0.654069245 0.140678272, 13 0.0109266639 0.710131228 -0.0278766938 -0.703432322, 14 -0.061665684 0.7295084 0.0700946301 -0.677570343, 15 0 0 0 0, 16 -0.188370034 0.687993824 0.685479641 -0.1459416, 17 -0.036717061 0.703548074 0.0542230234 0.707624078, 18 -0.0774744004 0.79027468 0.0046850238 0.607817113, 19 0 0 0 0, 20 0.0244631469 -0.023860544 0.998897672 0.0321835093, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0353138782 0.144374311 2.36751866 2, 1 -0.0523202345 0.482719302 2.39857364 2, 2 -0.0700159073 0.8076756 2.41685796 2, 3 -0.0757287666 0.953987837 2.43108916 2, 4 -0.229535311 0.665854692 2.38133168 2, 5 -0.28503716 0.402703255 2.35928822 2, 6 -0.268807292 0.18988885 2.26510215 2, 7 -0.251656413 0.132339045 2.24826932 2, 8 0.127058625 0.685354531 2.39609957 2, 9 0.358878225 0.638590038 2.37402773 2, 10 0.543019414 0.767348409 2.30900335 2, 11 0.62548995 0.819568396 2.30794716 2, 12 -0.11321573 0.138651192 2.32600713 2, 13 -0.12435171 -0.327780753 2.35186958 2, 14 -0.118316106 -0.713311732 2.23034096 2, 15 -0.108066365 -0.753329039 2.10166788 2, 16 0.0437397733 0.145451516 2.32646632 2, 17 0.107231922 -0.347350508 2.339396 2, 18 0.141620204 -0.676285744 2.29833555 2, 19 0.11342898 -0.761656582 2.15930152 2, 20 -0.0654580444 0.728298843 2.41444349 2, 21 -0.238343716 0.0572622903 2.22867393 2, 22 -0.208236456 0.150815919 2.25281811 2, 23 0.703893423 0.859938502 2.32116318 2, 24 0.592225432 0.85088563 2.27485323 2, 0 0.000621688261 -0.0250007417 0.998641193 0.0457209013, 1 0.0111645926 -0.0245166589 0.998578966 0.0459822938, 2 0.0228434857 -0.0283104274 0.999212623 0.01583606, 3 0 0 0 0, 4 -0.0905947164 0.820795894 -0.563053429 0.0325205326, 5 -0.0821260288 0.894244611 -0.0751907676 -0.433506906, 6 -0.155149624 0.602091253 -0.140761271 0.770455122, 7 -0.194817916 0.58973819 -0.0256101601 0.783325553, 8 -0.0596863031 0.779993951 0.622933984 0.000409605156, 9 -0.630931318 0.144709155 0.0590021163 0.759936631, 10 -0.631921172 0.42459774 0.613109887 0.21092324, 11 -0.581135511 0.364909768 0.65555346 0.315233201, 12 -0.200279459 0.71616447 -0.653864205 0.139492437, 13 0.0112447934 0.709241152 -0.0279674493 -0.704321206, 14 -0.106861547 0.727701545 0.108466871 -0.668779552, 15 0 0 0 0, 16 -0.188965589 0.687363386 0.685811937 -0.146579504, 17 -0.0361289307 0.704478383 0.0544190221 0.7067132, 18 -0.0804918408 0.798499346 0.00447514746 0.596573353, 19 0 0 0 0, 20 0.0223768 -0.0259498656 0.99887383 0.0328155532, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0351608731 0.144203052 2.36698651 2, 1 -0.0527484007 0.482582808 2.39830399 2, 2 -0.0713479295 0.807426035 2.41678619 2, 3 -0.0775589198 0.953674555 2.431566 2, 4 -0.230351821 0.664583623 2.38138676 2, 5 -0.284879565 0.402658701 2.35929346 2, 6 -0.267792374 0.189456195 2.26436186 2, 7 -0.251226425 0.133656427 2.24731708 2, 8 0.126296997 0.685767829 2.3957324 2, 9 0.359574288 0.637823343 2.37403512 2, 10 0.545575023 0.763242126 2.30860162 2, 11 0.626843095 0.811543941 2.30928898 2, 12 -0.113044977 0.138301715 2.32556891 2, 13 -0.123933025 -0.332895666 2.35044718 2, 14 -0.118482083 -0.712976038 2.23016548 2, 15 -0.114569724 -0.749045908 2.09898734 2, 16 0.0438731462 0.145427331 2.32594442 2, 17 0.10733334 -0.345926762 2.33911347 2, 18 0.148265854 -0.681758225 2.29067039 2, 19 0.114680566 -0.757958353 2.14511514 2, 20 -0.0665722713 0.728076994 2.41431928 2, 21 -0.239840016 0.0609639585 2.22940564 2, 22 -0.208177313 0.131685629 2.24187088 2, 23 0.702618659 0.849032938 2.31110668 2, 24 0.598678946 0.846351922 2.28302836 2, 0 0.00029362971 -0.0258652922 0.99860239 0.0460891277, 1 0.0106468722 -0.0253860634 0.998545706 0.0463548154, 2 0.0221864469 -0.0296892077 0.999181926 0.0161811095, 3 0 0 0 0, 4 -0.0904446468 0.82257843 -0.560520232 0.0316460021, 5 -0.0818518847 0.894221961 -0.0738628432 -0.433833718, 6 -0.1686299 0.665518701 -0.126557231 0.715983331, 7 -0.199501142 0.653367877 -0.0139247552 0.730147719, 8 -0.0601998866 0.778886676 0.62426877 4.80858871e-005, 9 -0.629222453 0.146966577 0.0619300455 0.760686874, 10 -0.648989618 0.423441708 0.589207113 0.228789419, 11 -0.59189564 0.359269083 0.636485219 0.339811623, 12 -0.200266719 0.717015684 -0.653083563 0.138793617, 13 0.0105687827 0.709041417 -0.0267699435 -0.704579234, 14 -0.104580916 0.708349884 0.111393243 -0.689126015, 15 0 0 0 0, 16 -0.189080745 0.686779439 0.68638289 -0.146495596, 17 -0.0360258222 0.704653978 0.0547351688 0.706518888, 18 -0.0929319412 0.806122363 0.00691880984 0.58436501, 19 0 0 0 0, 20 0.0216969941 -0.0273641162 0.998840749 0.0331301466, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0351736136 0.144102037 2.36674738 2, 1 -0.0528216921 0.482599437 2.39828873 2, 2 -0.0714718923 0.807566106 2.41697001 2, 3 -0.0783456787 0.953439415 2.43182588 2, 4 -0.231072262 0.664133549 2.38197994 2, 5 -0.284579098 0.402596772 2.35946321 2, 6 -0.266729802 0.188674271 2.2637105 2, 7 -0.251195222 0.132626534 2.24841332 2, 8 0.125322908 0.68585825 2.39540195 2, 9 0.358593851 0.634682894 2.37507772 2, 10 0.545690596 0.762062728 2.30876613 2, 11 0.624791801 0.816744924 2.31193399 2, 12 -0.113036305 0.138087764 2.32537103 2, 13 -0.12356437 -0.333842456 2.35121655 2, 14 -0.119090162 -0.711328089 2.22901058 2, 15 -0.116718426 -0.750166297 2.09928274 2, 16 0.0438466668 0.145410955 2.32572055 2, 17 0.107476048 -0.346242636 2.33899236 2, 18 0.148475766 -0.681279361 2.29040265 2, 19 0.115029745 -0.765122056 2.15151262 2, 20 -0.0667013302 0.72817713 2.4144454 2, 21 -0.240236595 0.0601081364 2.22753859 2, 22 -0.213933647 0.133984849 2.23745847 2, 23 0.701890349 0.852976322 2.32078433 2, 24 0.589257598 0.850665748 2.28434753 2, 0 0.000150515989 -0.0259506349 0.998585939 0.0463964157, 1 0.00980926864 -0.0255006533 0.998537779 0.0466452464, 2 0.0206384622 -0.0296593942 0.999210954 0.016488798, 3 0 0 0 0, 4 -0.0894717649 0.823175967 -0.559884429 0.0300916657, 5 -0.0819179937 0.894158661 -0.0718968958 -0.434281617, 6 -0.182400942 0.73525399 -0.108068034 0.643780053, 7 -0.184294343 0.715721786 0.00700899633 0.673593998, 8 -0.061177738 0.77917093 0.623818219 -0.000850592856, 9 -0.62378186 0.146869332 0.0643368512 0.764974654, 10 0.670481503 -0.414000779 -0.566120028 -0.242004171, 11 0.62752533 -0.314353943 -0.624804676 -0.342071146, 12 -0.200241983 0.717518568 -0.652592897 0.138537362, 13 0.011544087 0.708972931 -0.0271787122 -0.704617262, 14 -0.107070513 0.703763783 0.113458261 -0.693094194, 15 0 0 0 0, 16 -0.188843414 0.686389685 0.686795354 -0.146695241, 17 -0.0360433049 0.704740345 0.0548992157 0.70641917, 18 -0.0932860598 0.812913895 0.00798674207 0.574808657, 19 0 0 0 0, 20 0.0201506354 -0.0275124758 0.998861253 0.0333645903, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0344779938 0.14399679 2.36619377 2, 1 -0.052798558 0.482612014 2.39827824 2, 2 -0.0715741664 0.807686508 2.41723061 2, 3 -0.0787140429 0.953415096 2.43180799 2, 4 -0.231579497 0.663807273 2.38241029 2, 5 -0.284441769 0.402419895 2.35945797 2, 6 -0.266308159 0.188292891 2.26358056 2, 7 -0.250409901 0.132303149 2.24891925 2, 8 0.124828622 0.685914218 2.39519715 2, 9 0.35879454 0.632461965 2.37570906 2, 10 0.544032335 0.76273948 2.30973125 2, 11 0.614530802 0.830665112 2.31570339 2, 12 -0.112315319 0.137785524 2.32472181 2, 13 -0.123412766 -0.334028423 2.35108685 2, 14 -0.119623296 -0.710684121 2.22835565 2, 15 -0.117741756 -0.752041519 2.10006642 2, 16 0.0444903299 0.145445764 2.32533836 2, 17 0.10803774 -0.348542303 2.33870506 2, 18 0.149086297 -0.681344986 2.29118943 2, 19 0.119260371 -0.749733746 2.13873792 2, 20 -0.0667609349 0.728256285 2.41460109 2, 21 -0.238187194 0.0569802634 2.23268437 2, 22 -0.208317399 0.106149122 2.23266673 2, 23 0.689537346 0.86635524 2.3251574 2, 24 0.568022549 0.860118449 2.29235983 2, 0 0.000924296444 -0.0268886629 0.998523474 0.0471910052, 1 0.00967910513 -0.0264738686 0.998477042 0.0474249497, 2 0.0195770245 -0.0299150199 0.999214232 0.0171121545, 3 0 0 0 0, 4 -0.0889667496 0.823595643 -0.559406519 0.0289741214, 5 -0.0821720064 0.894346535 -0.0705303475 -0.434070915, 6 -0.184952825 0.748066485 -0.103956312 0.628794074, 7 -0.182519883 0.728683472 0.0164652821 0.659875572, 8 -0.0620020032 0.779341102 0.623523116 -0.00142006727, 9 -0.620388925 0.144717455 0.0641973391 0.768149137, 10 0.676398635 -0.407451808 -0.564481676 -0.240475342, 11 0.664051116 -0.246477678 -0.636643171 -0.304910481, 12 -0.201116383 0.718342185 -0.651480198 0.13823998, 13 0.0115377083 0.709620178 -0.0279876962 -0.703933895, 14 -0.108153902 0.702463984 0.113690861 -0.694205642, 15 0 0 0 0, 16 -0.188700229 0.685982585 0.687415183 -0.145878389, 17 -0.0357972682 0.704143703 0.0546220243 0.707047939, 18 -0.0929259062 0.792411029 0.00578278536 0.602839947, 19 0 0 0 0, 20 0.0190923437 -0.0277005192 0.998866737 0.0336652882, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037937244, 0 -0.0344351307 0.143870562 2.36578226 2, 1 -0.0528193302 0.482614309 2.39823914 2, 2 -0.0715982541 0.807744682 2.41733456 2, 3 -0.0788193643 0.953415513 2.43175125 2, 4 -0.232018039 0.663715303 2.38273692 2, 5 -0.284406662 0.402293503 2.35945415 2, 6 -0.266305506 0.188143924 2.26362896 2, 7 -0.251223862 0.132622764 2.24961805 2, 8 0.1247245 0.68586576 2.39520526 2, 9 0.358763725 0.631771207 2.37598991 2, 10 0.512111485 0.763095975 2.31597376 2, 11 0.588680804 0.848548889 2.31882548 2, 12 -0.112268239 0.137604013 2.32425022 2, 13 -0.1233178 -0.334228009 2.35097194 2, 14 -0.119930327 -0.710230052 2.22803307 2, 15 -0.119078949 -0.752675533 2.10040092 2, 16 0.0445283279 0.145363256 2.32506561 2, 17 0.108183295 -0.348835588 2.33862162 2, 18 0.149540141 -0.68062526 2.29105353 2, 19 0.113499627 -0.761748552 2.15045691 2, 20 -0.0667909235 0.728291571 2.4146564 2, 21 -0.238675237 0.0615827516 2.22987318 2, 22 -0.211133257 0.127910629 2.24078941 2, 23 0.662259221 0.890635431 2.32421732 2, 24 0.538251996 0.876651347 2.30041194 2, 0 0.00151596998 -0.0269409753 0.998495638 0.0477325097, 1 0.00970464665 -0.0265486091 0.998449564 0.0479518473, 2 0.0190258175 -0.0298726279 0.999221206 0.0173953064, 3 0 0 0 0, 4 -0.0883636102 0.823613286 -0.559516788 0.0281784702, 5 -0.0823829994 0.894172907 -0.0694190338 -0.434567451, 6 -0.173168153 0.679563701 -0.122364357 0.702305436, 7 -0.176596433 0.668906271 -0.000249112141 0.722065151, 8 -0.0621255636 0.779494643 0.62331897 -0.00146263861, 9 -0.619602323 0.141441703 0.0620710738 0.769567728, 10 0.707993388 -0.374144465 -0.55721885 -0.219700888, 11 0.700995922 -0.226019904 -0.617145836 -0.276858687, 12 -0.20158942 0.718572378 -0.651102602 0.138133049, 13 0.0118584204 0.710058451 -0.0282081179 -0.703477502, 14 -0.108357981 0.699304879 0.114166334 -0.6972785, 15 0 0 0 0, 16 -0.188617483 0.685977399 0.687621295 -0.145036027, 17 -0.0357567668 0.703709006 0.0547869205 0.707469702, 18 -0.0932076648 0.816153169 0.00990423653 0.570182741, 19 0 0 0 0, 20 0.0185441729 -0.0277298559 0.998870492 0.0338368118, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
