sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 3, 1, 1, 72057594037933607, 0 0.0257928986 0.121922582 2.50511527 2, 1 0.0349108353 0.452215344 2.53877234 2, 2 0.0425123163 0.769840419 2.56148028 2, 3 0.0546789877 0.926406741 2.55241823 2, 4 -0.137255728 0.632888079 2.55896211 2, 5 -0.191740781 0.370385915 2.55617023 2, 6 -0.208626345 0.15533419 2.45551491 2, 7 -0.191755205 0.0955184326 2.44178367 2, 8 0.205705225 0.618417442 2.49740124 2, 9 0.248663604 0.423461944 2.36974239 2, 10 0.238298416 0.31624347 2.16155815 2, 11 0.229074776 0.256358951 2.07931089 2, 12 -0.0535277948 0.121424347 2.47129679 2, 13 -0.0808764026 -0.371710181 2.46077299 2, 14 -0.100137219 -0.700836837 2.37184262 2, 15 -0.121167094 -0.741525769 2.24837923 2, 16 0.104086339 0.118494615 2.46112156 2, 17 0.157245666 -0.389196187 2.4781332 2, 18 0.19371593 -0.703248978 2.41279531 2, 19 0.19723095 -0.741883934 2.28547287 2, 20 0.0405381918 0.692144334 2.55791521 2, 21 -0.196714059 0.0191887598 2.42930841 2, 22 -0.136897907 0.0688057393 2.39442134 2, 23 0.224785179 0.208334699 1.99820733 2, 24 0.201703459 0.205106258 2.06800008 2, 0 -0.03176881 0.0121244248 0.998111844 0.0511505306, 1 -0.056778606 0.0108384211 0.997001886 0.0514383838, 2 -0.0831615776 0.0107404524 0.99619168 0.0238951277, 3 0 0 0 0, 4 -0.0350431688 0.809469819 -0.583678603 -0.0533845685, 5 -0.0659974292 0.791799545 -0.0781361088 -0.60215652, 6 -0.167528063 0.83792609 -0.142211795 0.49958986, 7 -0.166258559 0.814242542 0.0496522412 0.553987265, 8 -0.138760164 0.828641295 0.53616184 -0.0814227834, 9 -0.284916431 0.777620137 -0.0863364041 0.553783, 10 0.126791358 -0.166371465 -0.505189836 0.837274015, 11 0.13164027 -0.161128581 -0.435393453 0.875865817, 12 -0.169707894 0.700097024 -0.684331954 0.112929657, 13 0.0274931733 -0.683504045 0.0111609651 0.729343355, 14 0.106764786 -0.641512811 -0.0817289799 0.755236983, 15 0 0 0 0, 16 -0.209751248 0.7054286 0.661009192 -0.146430373, 17 -0.0234012268 0.729508936 0.0494661927 0.681778729, 18 -0.112573259 0.709296703 -0.0307015497 0.695185483, 19 0 0 0 0, 20 -0.082954675 0.00835287478 0.995689929 0.0406235382, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0254118554 0.121762224 2.50598478 2, 1 0.0349941403 0.452168614 2.53941941 2, 2 0.0431562923 0.769956708 2.56190729 2, 3 0.0551212728 0.926127136 2.55259347 2, 4 -0.137177423 0.63288486 2.56114888 2, 5 -0.19216983 0.371308237 2.5606966 2, 6 -0.209832877 0.155522153 2.45913196 2, 7 -0.19265525 0.0945130885 2.44456267 2, 8 0.20380336 0.620155632 2.49287963 2, 9 0.242342815 0.430469394 2.35525179 2, 10 0.239623889 0.370038658 2.12847567 2, 11 0.229020953 0.272747546 2.05783916 2, 12 -0.0536209866 0.120997153 2.47348475 2, 13 -0.0812704787 -0.372037292 2.46095943 2, 14 -0.100120753 -0.700590253 2.37207007 2, 15 -0.0996187553 -0.739825428 2.24489284 2, 16 0.103630468 0.118480094 2.46126294 2, 17 0.157051936 -0.389666498 2.47833014 2, 18 0.190432683 -0.737430751 2.36949849 2, 19 0.212708279 -0.751725852 2.23607087 2, 20 0.0410354622 0.692207336 2.55840588 2, 21 -0.167007387 -0.0114931576 2.42733955 2, 22 -0.135867089 0.0982687622 2.39725924 2, 23 0.22702232 0.22882989 1.97418571 2, 24 0.264056981 0.23750405 2.04316664 2, 0 -0.038440574 0.0124906348 0.997885227 0.0509060025, 1 -0.0650424659 0.0111284275 0.996504903 0.0512210429, 2 -0.0931344256 0.0114697888 0.995306194 0.0236654915, 3 0 0 0 0, 4 -0.0331112072 0.809007585 -0.583954334 -0.0583750941, 5 -0.0636300966 0.789133132 -0.0815367624 -0.605451882, 6 -0.164706916 0.827518642 -0.147352129 0.516112328, 7 -0.170572817 0.801009417 0.0430215821 0.572221935, 8 -0.14924401 0.825472534 0.536466837 -0.0923291296, 9 -0.288169593 0.722425401 -0.132753745 0.614358485, 10 -0.204234168 0.274717182 -0.574065387 0.743819833, 11 -0.0597951934 0.318901539 -0.305585027 0.895178318, 12 -0.16492939 0.701897621 -0.684340537 0.108701847, 13 0.02917004 -0.678581834 0.00969637185 0.733881354, 14 -0.113926776 0.711808264 0.0714931861 -0.68937546, 15 0 0 0 0, 16 -0.212353021 0.704275608 0.660836339 -0.14898783, 17 -0.0231799651 0.734077513 0.0498021692 0.676840246, 18 -0.133066297 0.642627597 -0.0842835605 0.749812841, 19 0 0 0 0, 20 -0.0929129943 0.00882901438 0.994813323 0.0404433087, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.025348261 0.121607915 2.50655532 2, 1 0.0351602472 0.452082992 2.53993249 2, 2 0.0436685942 0.769991934 2.56223845 2, 3 0.0555725321 0.925658047 2.55254769 2, 4 -0.136914387 0.632627964 2.56256032 2, 5 -0.192591801 0.370261669 2.56305909 2, 6 -0.211453661 0.155041486 2.4640975 2, 7 -0.194399491 0.0949319676 2.44879842 2, 8 0.203574717 0.620036542 2.4906559 2, 9 0.241223559 0.47033146 2.30761361 2, 10 0.239222482 0.321991533 2.12690759 2, 11 0.230708182 0.285975546 2.04048038 2, 12 -0.0533694029 0.12070366 2.4751029 2, 13 -0.0822401792 -0.369832903 2.46176362 2, 14 -0.100261845 -0.70039916 2.37211227 2, 15 -0.111306749 -0.737812102 2.24480891 2, 16 0.103502378 0.118431464 2.46127653 2, 17 0.157057792 -0.389456123 2.47865033 2, 18 0.190395489 -0.738077462 2.37115598 2, 19 0.227535546 -0.751615524 2.24265718 2, 20 0.0414722115 0.692205489 2.55879974 2, 21 -0.198115841 0.0179297924 2.43345022 2, 22 -0.141028985 0.105357476 2.40151286 2, 23 0.230263084 0.247196972 1.95776403 2, 24 0.199936181 0.248766541 2.0266428 2, 0 -0.0436703861 0.0125706503 0.997669935 0.0508887991, 1 -0.0701195523 0.0112163331 0.996160448 0.0512043461, 2 -0.0980940089 0.0118686883 0.994832218 0.0233581476, 3 0 0 0 0, 4 -0.0317496918 0.809085846 -0.58363843 -0.061140433, 5 -0.0629549921 0.787830412 -0.0832437351 -0.606984675, 6 -0.162599847 0.83911854 -0.143935919 0.498722106, 7 -0.175828055 0.812614799 0.0432620756 0.553958535, 8 -0.154021457 0.824817359 0.53519696 -0.0975602567, 9 -0.426585376 0.900986254 0.0735892653 0.0288669914, 10 0.155516639 -0.31950897 -0.398221791 0.845664263, 11 0.231993914 -0.271615058 -0.504619002 0.785979509, 12 -0.161437199 0.703041434 -0.684547067 0.105195917, 13 0.0308411028 -0.674674332 0.00981761701 0.737405539, 14 0.109248094 -0.674935997 -0.0785087124 0.725508511, 15 0 0 0 0, 16 -0.214381456 0.703421474 0.660656929 -0.150901362, 17 -0.0227937624 0.737633467 0.0502468608 0.672943234, 18 -0.126148984 0.594321311 -0.0909216404 0.789051235, 19 0 0 0 0, 20 -0.0978652686 0.00920826476 0.994341493 0.040281672, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0248943381 0.121360794 2.50752687 2, 1 0.0352665447 0.452016771 2.54101062 2, 2 0.0445565581 0.770204663 2.5633533 2, 3 0.0558838695 0.925364852 2.55260348 2, 4 -0.136219695 0.632672727 2.56423759 2, 5 -0.19260563 0.370302409 2.56588387 2, 6 -0.212178633 0.153586015 2.46596789 2, 7 -0.194169655 0.0926708505 2.45204854 2, 8 0.203285784 0.620141566 2.48891377 2, 9 0.238491192 0.476346254 2.30044818 2, 10 0.234663308 0.326953977 2.12064409 2, 11 0.23136133 0.298007935 2.02778482 2, 12 -0.0536118746 0.120322347 2.47686481 2, 13 -0.0823830441 -0.370099038 2.46200609 2, 14 -0.0998886451 -0.701128662 2.37165284 2, 15 -0.112171069 -0.738139391 2.24432158 2, 16 0.102970831 0.118322894 2.46149874 2, 17 0.157062635 -0.389639884 2.47891951 2, 18 0.190747067 -0.738321066 2.37061882 2, 19 0.223947033 -0.750777602 2.24022341 2, 20 0.0421653129 0.692333043 2.55992341 2, 21 -0.163026035 -0.0163865834 2.41734052 2, 22 -0.138114899 0.103643574 2.40378952 2, 23 0.232327595 0.263721883 1.94459891 2, 24 0.201216027 0.264264047 2.01415801 2, 0 -0.0487150215 0.0131404037 0.997416973 0.0511223413, 1 -0.0749996826 0.0117877536 0.995785594 0.0514510721, 2 -0.102870546 0.0129919127 0.994333148 0.023460472, 3 0 0 0 0, 4 -0.0316007398 0.809023857 -0.583484411 -0.0634647682, 5 -0.0621816181 0.786672235 -0.0854635611 -0.608256817, 6 -0.162440583 0.839215398 -0.145147279 0.498259872, 7 -0.169289261 0.811418056 0.0544940457 0.55675143, 8 -0.159829363 0.824081302 0.533643782 -0.102805026, 9 -0.430668652 0.890953302 0.120511569 -0.0787631497, 10 0.161993891 -0.327266663 -0.392772228 0.844028771, 11 0.225375503 -0.279602349 -0.548172951 0.755337596, 12 -0.158699617 0.704029083 -0.684583306 0.102484986, 13 0.0318589993 -0.670912564 0.00844836794 0.740803599, 14 0.108742639 -0.670598984 -0.0802895129 0.729400814, 15 0 0 0 0, 16 -0.217350125 0.70235008 0.660309911 -0.153147206, 17 -0.022847997 0.741061985 0.0507725663 0.669124246, 18 -0.128681809 0.607842565 -0.0892343298 0.778463662, 19 0 0 0 0, 20 -0.1026209 0.0102091515 0.9938429 0.0405095406, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0244018044 0.121256933 2.50841713 2, 1 0.0352440663 0.452014297 2.54143667 2, 2 0.0448289961 0.770288348 2.56347537 2, 3 0.0561245978 0.925270796 2.55280161 2, 4 -0.136171117 0.632931888 2.56669164 2, 5 -0.192504808 0.369944692 2.56833649 2, 6 -0.212619618 0.152467325 2.46924448 2, 7 -0.196308315 0.0918038562 2.45460773 2, 8 0.202703089 0.620333254 2.48702788 2, 9 0.22857216 0.485481679 2.29018235 2, 10 0.237796053 0.34505102 2.10329032 2, 11 0.234176904 0.304392546 2.01422906 2, 12 -0.0540085882 0.120148115 2.4785676 2, 13 -0.0828757212 -0.370479852 2.46229982 2, 14 -0.0999024659 -0.700962007 2.3717134 2, 15 -0.116799124 -0.736676633 2.24452233 2, 16 0.10245987 0.118299939 2.46165729 2, 17 0.156985953 -0.38969022 2.47897077 2, 18 0.190550283 -0.739492595 2.3721118 2, 19 0.216119453 -0.747044325 2.23804522 2, 20 0.0423648171 0.692389667 2.56010485 2, 21 -0.166973576 -0.0146213733 2.42581892 2, 22 -0.142300129 0.123394072 2.40505886 2, 23 0.238296285 0.273070157 1.9298408 2, 24 0.255989581 0.268164992 1.99738097 2, 0 -0.0536845997 0.013626758 0.997186303 0.0505154505, 1 -0.0804848447 0.0122631984 0.995381713 0.0508636758, 2 -0.108897477 0.0133513277 0.993692458 0.0232032947, 3 0 0 0 0, 4 -0.0275104009 0.808247685 -0.58425647 -0.0679943785, 5 -0.0621042997 0.785846472 -0.0851064473 -0.60938108, 6 -0.16090335 0.842690527 -0.143938273 0.493218571, 7 -0.167041063 0.819657505 0.0429356098 0.546274066, 8 -0.163228974 0.823156953 0.533012867 -0.108010478, 9 -0.433511734 0.854935825 0.17644392 -0.223651215, 10 -0.113191254 0.183538511 -0.432508081 0.875464499, 11 -0.101811334 0.191755354 -0.531158864 0.818983972, 12 -0.155248925 0.704711616 -0.685047686 0.0999442562, 13 0.0329145566 -0.667194426 0.00728318188 0.744120359, 14 0.106915727 -0.655327976 -0.0833677649 0.743077517, 15 0 0 0 0, 16 -0.219553232 0.701406419 0.659966886 -0.155785382, 17 -0.0229511391 0.744408786 0.0511283018 0.66536808, 18 -0.129813969 0.632815003 -0.0834489986 0.758768678, 19 0 0 0 0, 20 -0.108643182 0.0104744332 0.993216097 0.0401079059, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.023777809 0.121144094 2.50942969 2, 1 0.0351682082 0.451956779 2.54190612 2, 2 0.0450479649 0.770287633 2.56357527 2, 3 0.0563094318 0.925079048 2.55290008 2, 4 -0.13615869 0.633154333 2.56982517 2, 5 -0.192116365 0.372008085 2.57192421 2, 6 -0.213922873 0.152224615 2.47391415 2, 7 -0.196613863 0.0934134126 2.45901012 2, 8 0.202240482 0.620536923 2.48514271 2, 9 0.22766754 0.488587141 2.28619719 2, 10 0.233450636 0.354467541 2.09442592 2, 11 0.236010984 0.312435508 2.00760221 2, 12 -0.0544337593 0.12002489 2.48044658 2, 13 -0.0830436721 -0.370558977 2.46245432 2, 14 -0.0999089628 -0.701036692 2.37167215 2, 15 -0.121331215 -0.738521874 2.24646425 2, 16 0.101684019 0.118232235 2.46186519 2, 17 0.157046288 -0.389893562 2.47921228 2, 18 0.190880403 -0.739756942 2.37204909 2, 19 0.215893179 -0.746682465 2.23770237 2, 20 0.0425215848 0.692377627 2.56026745 2, 21 -0.166248366 -0.0312222783 2.41633844 2, 22 -0.141864032 0.113690831 2.4083004 2, 23 0.243272915 0.285189629 1.93094349 2, 24 0.273087114 0.28405869 1.99345469 2, 0 -0.059109211 0.0142227169 0.996906221 0.0498171374, 1 -0.0866310969 0.0128408428 0.994892478 0.0501910932, 2 -0.115789816 0.0136308251 0.992915213 0.0229390636, 3 0 0 0 0, 4 -0.0219949987 0.807266057 -0.585158169 -0.0736729354, 5 -0.0618342124 0.782962263 -0.0853789523 -0.61307174, 6 -0.159318119 0.855208158 -0.140815586 0.472660273, 7 -0.176419586 0.828145862 0.0528645664 0.529392064, 8 -0.166232705 0.821955562 0.532796919 -0.113504544, 9 -0.460265487 0.874026537 0.115531832 -0.10433469, 10 -0.179872319 0.320425451 -0.425646245 0.826921225, 11 -0.205612943 0.304747283 -0.489829779 0.790518343, 12 -0.151668206 0.705142915 -0.685775638 0.0973750204, 13 0.0339226536 -0.663127482 0.00561818527 0.747716248, 14 0.105126724 -0.639467061 -0.0859733298 0.756728947, 15 0 0 0 0, 16 -0.222142845 0.700481176 0.6593256 -0.158960596, 17 -0.0231766328 0.74804461 0.0518693589 0.661212206, 18 -0.130509123 0.634522915 -0.0831981823 0.757249057, 19 0 0 0 0, 20 -0.115533642 0.0107474467 0.992455781 0.039597664, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0233777612 0.121010236 2.50976133 2, 1 0.0351073928 0.451951951 2.5420146 2, 2 0.0451844111 0.770372748 2.56354046 2, 3 0.0565200634 0.925013721 2.55305958 2, 4 -0.135901257 0.633414149 2.5709765 2, 5 -0.192009285 0.370265484 2.57398224 2, 6 -0.214165494 0.151878536 2.47608423 2, 7 -0.196939588 0.0940517932 2.461972 2, 8 0.201717257 0.6209234 2.48353553 2, 9 0.227018237 0.486093104 2.28658819 2, 10 0.238778085 0.365867555 2.08587408 2, 11 0.238944545 0.316349149 2.00184894 2, 12 -0.0547661558 0.119878143 2.48111463 2, 13 -0.0832773522 -0.370750427 2.46262622 2, 14 -0.100187212 -0.701147377 2.37069869 2, 15 -0.119074479 -0.73739773 2.2442143 2, 16 0.101093851 0.118107378 2.46176195 2, 17 0.157045081 -0.389872104 2.47923231 2, 18 0.190710351 -0.73933804 2.37189722 2, 19 0.212553173 -0.747780859 2.23698688 2, 20 0.0425847098 0.692419231 2.5602777 2, 21 -0.167724118 -0.0190779436 2.43181038 2, 22 -0.141730815 0.108578533 2.41252661 2, 23 0.249729112 0.290680736 1.92693055 2, 24 0.208359331 0.284226686 1.98799992 2, 0 -0.0616574287 0.0146204447 0.996760368 0.049531512, 1 -0.0898338929 0.0132132061 0.994616866 0.0499253385, 2 -0.11968223 0.0140341315 0.992452323 0.0227490216, 3 0 0 0 0, 4 -0.0201055408 0.806769788 -0.5855847 -0.0762159377, 5 -0.06063186 0.779987097 -0.0857109129 -0.616925776, 6 -0.158656314 0.851717472 -0.143235937 0.478423268, 7 -0.174231246 0.823604882 0.055181209 0.53691113, 8 -0.169225603 0.820876598 0.532726228 -0.11716257, 9 -0.444935858 0.798104405 -0.145444721 0.379351228, 10 0.157514915 -0.325453639 -0.467529714 0.80665046, 11 0.178506687 -0.314002097 -0.462899446 0.809482574, 12 -0.15018478 0.705339253 -0.686035037 0.0964208394, 13 0.0341917686 -0.661213517 0.00508610951 0.749400973, 14 0.107243463 -0.648252547 -0.0859130323 0.7489236, 15 0 0 0 0, 16 -0.223788843 0.700012863 0.658814728 -0.160822064, 17 -0.0233347975 0.749753237 0.0524525829 0.659222484, 18 -0.13166979 0.644120991 -0.0819345787 0.749038041, 19 0 0 0 0, 20 -0.119418196 0.0108700115 0.991999984 0.0394607186, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0229205061 0.120886393 2.51022243 2, 1 0.0350497998 0.4519476 2.54228306 2, 2 0.0454628654 0.770483732 2.56364918 2, 3 0.0565236658 0.924949825 2.55315733 2, 4 -0.135833874 0.633648157 2.57234716 2, 5 -0.191845611 0.368035376 2.5768795 2, 6 -0.214176551 0.151222274 2.47906113 2, 7 -0.197150379 0.0915085375 2.46416759 2, 8 0.201247722 0.62121582 2.48215532 2, 9 0.227150276 0.487451553 2.28453684 2, 10 0.24093987 0.37585181 2.07892084 2, 11 0.240730524 0.318554223 1.99754655 2, 12 -0.0550934598 0.119694561 2.4818821 2, 13 -0.0832946599 -0.370831937 2.46272206 2, 14 -0.100189283 -0.701144457 2.37069869 2, 15 -0.119384542 -0.737346053 2.2442553 2, 16 0.100465164 0.118053481 2.46179628 2, 17 0.15691191 -0.389742106 2.47928309 2, 18 0.191537902 -0.739314556 2.37143302 2, 19 0.20171769 -0.747449458 2.23424244 2, 20 0.0427652523 0.692490757 2.56042314 2, 21 -0.168129265 -0.0199715365 2.43653345 2, 22 -0.144613668 0.12273147 2.41515422 2, 23 0.255015016 0.291781276 1.92436326 2, 24 0.210751459 0.289436996 1.98421013 2, 0 -0.0641462281 0.0151102487 0.996607482 0.0493000224, 1 -0.0929920524 0.0136756329 0.994330764 0.0497170873, 2 -0.123555012 0.0145892045 0.991972208 0.0226359032, 3 0 0 0 0, 4 -0.018058639 0.80618453 -0.586111605 -0.0788257048, 5 -0.0582869761 0.77628237 -0.0862007365 -0.621737599, 6 -0.160591438 0.855641365 -0.142981991 0.47079125, 7 -0.172715098 0.830631852 0.0509438701 0.526901245, 8 -0.172038421 0.820011437 0.532365441 -0.120710686, 9 -0.423245341 0.736967623 -0.205496147 0.485297173, 10 0.195298046 -0.380261213 -0.473032355 0.770389855, 11 0.198234558 -0.379964381 -0.415742844 0.802177072, 12 -0.148859143 0.70570606 -0.68604821 0.095696114, 13 0.0344248042 -0.659344554 0.00428039255 0.751040101, 14 0.107218757 -0.647194028 -0.0861997008 0.749809027, 15 0 0 0 0, 16 -0.225506857 0.699342072 0.658529222 -0.162500829, 17 -0.0235139504 0.751422524 0.0529029258 0.657276511, 18 -0.136668161 0.67802453 -0.075295724 0.718286276, 19 0 0 0 0, 20 -0.123282053 0.0112343542 0.991529584 0.0392983817, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0223931354 0.12075904 2.51074862 2, 1 0.0349648111 0.452020645 2.54257846 2, 2 0.0457759202 0.770795286 2.56376791 2, 3 0.0565420426 0.924917579 2.55323863 2, 4 -0.136029944 0.633788645 2.5746727 2, 5 -0.19170101 0.367291212 2.57892179 2, 6 -0.212660611 0.151993871 2.48380017 2, 7 -0.196866646 0.0930048227 2.46760774 2, 8 0.200859144 0.621441722 2.48159671 2, 9 0.226214752 0.470538855 2.28074598 2, 10 0.242007256 0.373530388 2.06787038 2, 11 0.243518174 0.319204599 1.99800181 2, 12 -0.0554525666 0.119509876 2.48341632 2, 13 -0.0834725127 -0.371026307 2.46286082 2, 14 -0.100096658 -0.701610744 2.37114334 2, 15 -0.120922565 -0.739449024 2.24597359 2, 16 0.099549152 0.117947347 2.46155977 2, 17 0.156974986 -0.389859796 2.4793222 2, 18 0.191506669 -0.73943305 2.37138295 2, 19 0.20046638 -0.750197411 2.23458242 2, 20 0.0429605618 0.69271189 2.56058979 2, 21 -0.202013612 0.014745093 2.45563745 2, 22 -0.145559296 0.114627905 2.41617894 2, 23 0.257950395 0.289739251 1.92318964 2, 24 0.219766065 0.281977415 1.98147368 2, 0 -0.0699918792 0.0154998284 0.996219873 0.0490593128, 1 -0.0979779512 0.0141141498 0.993857801 0.0494757667, 2 -0.127650961 0.0152646331 0.99144733 0.0224614367, 3 0 0 0 0, 4 -0.0140838735 0.805629671 -0.586422563 -0.0828917548, 5 -0.0575913489 0.780248582 -0.0854867399 -0.61691761, 6 -0.158008561 0.854696274 -0.139588326 0.474386543, 7 -0.178099722 0.83100307 0.0377648026 0.525631309, 8 -0.173020303 0.81972152 0.531885982 -0.123360634, 9 -0.366710812 0.660514295 -0.258271366 0.60211283, 10 0.153624415 -0.297551394 -0.519164503 0.786340177, 11 0.140771627 -0.3060624 -0.41631192 0.844507933, 12 -0.144953355 0.706464291 -0.686599672 0.0920736715, 13 0.0352372639 -0.654923022 0.00288528367 0.75486809, 14 0.10585881 -0.64111954 -0.0869351402 0.755117238, 15 0 0 0 0, 16 -0.228561118 0.698479116 0.657573521 -0.165782303, 17 -0.0236159824 0.755289376 0.0539340377 0.652741492, 18 -0.13705951 0.681896091 -0.0747303367 0.714596272, 19 0 0 0 0, 20 -0.127366796 0.0116756596 0.991014719 0.0391297452, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0222265795 0.120713837 2.51100278 2, 1 0.0349821225 0.452036798 2.54277897 2, 2 0.0460965671 0.770918965 2.56386352 2, 3 0.0565471537 0.924917161 2.55352807 2, 4 -0.135811031 0.633790612 2.57610989 2, 5 -0.191338629 0.366818488 2.58088827 2, 6 -0.212554127 0.152557328 2.4868083 2, 7 -0.195762143 0.089384988 2.46813893 2, 8 0.200445235 0.621555626 2.48097014 2, 9 0.22923097 0.505490422 2.27249408 2, 10 0.251836926 0.362556189 2.04435229 2, 11 0.246563539 0.3204799 2.00215769 2, 12 -0.0555342659 0.119320743 2.48430729 2, 13 -0.0836866423 -0.371289164 2.46300244 2, 14 -0.100095011 -0.701504588 2.37112355 2, 15 -0.120883144 -0.740004599 2.24630666 2, 16 0.0992561355 0.117991574 2.46138787 2, 17 0.156976566 -0.389600992 2.47937465 2, 18 0.189997107 -0.71866858 2.39787817 2, 19 0.195971414 -0.749048352 2.26688862 2, 20 0.0431964397 0.692802846 2.56072569 2, 21 -0.165058583 -0.0247856155 2.43100643 2, 22 -0.144351587 0.118684292 2.41821432 2, 23 0.263287634 0.287764758 1.92398691 2, 24 0.220960811 0.287174702 1.9827776 2, 0 -0.0735056773 0.0156053435 0.995965898 0.0490443856, 1 -0.101250865 0.0142316101 0.993528724 0.0494604856, 2 -0.130694047 0.0157600306 0.99104625 0.022313932, 3 0 0 0 0, 4 -0.0118150515 0.805418611 -0.586374104 -0.085595876, 5 -0.0567791946 0.77874136 -0.0856010988 -0.618878484, 6 -0.160431281 0.867674232 -0.135354623 0.450646609, 7 -0.184369877 0.845146418 0.0369809791 0.500367641, 8 -0.174440011 0.819476187 0.531267107 -0.125637203, 9 -0.42491883 0.777518332 0.279250503 -0.37003836, 10 0.143892407 -0.34035483 -0.463427454 0.805412054, 11 0.180802479 -0.32886228 -0.340041578 0.862282932, 12 -0.14247784 0.707414448 -0.68646127 0.0896429792, 13 0.035839349 -0.652244866 0.0022708925 0.757157147, 14 0.105852641 -0.640902042 -0.0874336138 0.755245149, 15 0 0 0 0, 16 -0.230226323 0.697749734 0.657378912 -0.167314857, 17 -0.0234526172 0.757600844 0.0543996468 0.650024414, 18 -0.119577512 0.696819425 -0.0514764078 0.705332696, 19 0 0 0 0, 20 -0.130400926 0.0120184626 0.990617931 0.0390792973, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 1, 1, 72057594037933607, 0 0.0219140444 0.120603777 2.51125526 2, 1 0.0349108465 0.452007651 2.54287004 2, 2 0.0461538956 0.770932496 2.56383085 2, 3 0.0565509051 0.92475456 2.55381203 2, 4 -0.135620221 0.633753896 2.57635236 2, 5 -0.191190377 0.366561681 2.58211994 2, 6 -0.212416306 0.153682515 2.48948193 2, 7 -0.195229515 0.0884183645 2.46738219 2, 8 0.200050294 0.621780157 2.48005128 2, 9 0.219996512 0.4715662 2.29435921 2, 10 0.250001788 0.347916007 2.03650594 2, 11 0.24926725 0.318458289 2.00281692 2, 12 -0.0557623282 0.119172111 2.48480153 2, 13 -0.0837198347 -0.370493203 2.4634757 2, 14 -0.100022316 -0.701227069 2.37109351 2, 15 -0.122816116 -0.738880515 2.24633002 2, 16 0.0988213494 0.117928885 2.46126533 2, 17 0.156912819 -0.389588058 2.47939968 2, 18 0.189363033 -0.732639909 2.38292599 2, 19 0.199796036 -0.750836134 2.24814439 2, 20 0.0432169996 0.692806363 2.5607245 2, 21 -0.166019395 -0.023451997 2.43837881 2, 22 -0.144681558 0.121161155 2.41802907 2, 23 0.267265141 0.284862846 1.92130744 2, 24 0.231079802 0.276139826 1.98605001 2, 0 -0.0755805746 0.0158794746 0.995815754 0.0488511398, 1 -0.103155836 0.0145192044 0.993337929 0.0492725484, 2 -0.132427275 0.0159785822 0.990815938 0.022170309, 3 0 0 0 0, 4 -0.0115183815 0.805468798 -0.586198688 -0.086361818, 5 -0.0554231443 0.778221786 -0.0866756216 -0.619504929, 6 -0.155928642 0.858207107 -0.138274878 0.469091535, 7 -0.200148806 0.831320047 0.0208259206 0.518086612, 8 -0.176310122 0.818839431 0.531160891 -0.127612278, 9 -0.316333979 0.591015458 -0.294213206 0.681228399, 10 0.0699875057 -0.207009211 -0.529231727 0.819855273, 11 0.0997468755 -0.200371519 -0.401211023 0.888218224, 12 -0.141415268 0.707674682 -0.686497986 0.0889877155, 13 0.0357766077 -0.650674462 0.00205525802 0.758510709, 14 0.105225928 -0.634006083 -0.0888984948 0.760960519, 15 0 0 0 0, 16 -0.231615379 0.697203457 0.657099485 -0.168766052, 17 -0.0234642029 0.75897187 0.0548243336 0.648386717, 18 -0.126860887 0.679718077 -0.0675321296 0.719255924, 19 0 0 0 0, 20 -0.132131219 0.0121625364 0.990392745 0.0389311202, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
