sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0430862941 0.153470218 2.34240675 2, 1 -0.0510899983 0.486707062 2.3658824 2, 2 -0.0592214242 0.805982888 2.37696552 2, 3 -0.0511023439 0.963090718 2.39067578 2, 4 -0.220281482 0.674559653 2.35865855 2, 5 -0.302224278 0.423497409 2.36393833 2, 6 -0.294108808 0.198123991 2.25579429 2, 7 -0.287519455 0.154233068 2.24884772 2, 8 0.137494132 0.679979742 2.37895012 2, 9 0.339059234 0.614188373 2.38004327 2, 10 0.438980281 0.801959455 2.31951356 2, 11 0.449679315 0.897491574 2.32763171 2, 12 -0.120002121 0.15100114 2.29916477 2, 13 -0.134344488 -0.32994318 2.30757999 2, 14 -0.126035035 -0.694778204 2.18255472 2, 15 -0.142320961 -0.679018557 2.0039444 2, 16 0.0352476984 0.150619254 2.30387139 2, 17 0.102942787 -0.342995435 2.29400229 2, 18 0.13322717 -0.701274037 2.25679111 2, 19 0.127290338 -0.752584934 2.09171534 2, 20 -0.0572287887 0.728045821 2.37647724 2, 21 -0.287014097 0.0977645889 2.22659469 2, 22 -0.238916278 0.159068421 2.23883629 2, 23 0.469330937 0.985495329 2.35112643 2, 24 0.412029535 0.915548265 2.27127266 2, 0 0.0156146213 -0.0114334673 0.999188125 0.0353337191, 1 0.0221269988 -0.0112029184 0.999065161 0.035407491, 2 0.0291695837 -0.0126835005 0.999487877 0.00350321736, 3 0 0 0 0, 4 -0.0494382642 0.809083045 -0.585273325 0.0198908672, 5 -0.0642201528 0.873814464 -0.143692389 -0.460083127, 6 -0.160274103 0.650163531 -0.154144734 0.726525366, 7 -0.106625304 0.647751391 -0.0109369121 0.754274249, 8 -0.0126093281 0.786851406 0.616461635 0.0260939132, 9 -0.581116199 0.112284407 0.0846175849 0.801583469, 10 -0.42223832 0.273589551 0.863859773 -0.0246961024, 11 -0.429124504 0.0320372768 0.900546074 0.0619883314, 12 -0.201172709 0.699736774 -0.66749078 0.156057626, 13 -0.00408128789 0.718464255 -0.0167911015 -0.695349216, 14 0.102451995 -0.66357106 -0.128903449 0.72976774, 15 0 0 0 0, 16 -0.175631464 0.703961909 0.672929168 -0.144075453, 17 -0.0558343083 0.693643689 0.0402036309 0.717024803, 18 -0.0663566887 0.72934109 -0.00451515429 0.680909693, 19 0 0 0 0, 20 0.0289491154 -0.0120655894 0.999259591 0.022287745, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0442792512 0.153626874 2.34189868 2, 1 -0.0529768914 0.486734778 2.36544609 2, 2 -0.0617142282 0.805869877 2.37659502 2, 3 -0.0542793237 0.963386238 2.3910296 2, 4 -0.224279568 0.673859715 2.35904622 2, 5 -0.302632272 0.421107292 2.36377931 2, 6 -0.293887526 0.196857601 2.25829387 2, 7 -0.288002878 0.14876011 2.25248551 2, 8 0.134743914 0.680585802 2.37819982 2, 9 0.348277718 0.625800967 2.3764894 2, 10 0.47861293 0.783541501 2.31402111 2, 11 0.511730015 0.869308889 2.32076693 2, 12 -0.121045485 0.151035234 2.29877067 2, 13 -0.134716988 -0.329225868 2.30743814 2, 14 -0.126538143 -0.692792296 2.18436694 2, 15 -0.144476593 -0.677962422 2.00595164 2, 16 0.0339592136 0.150901392 2.30325127 2, 17 0.102823913 -0.343038708 2.29393649 2, 18 0.126111701 -0.765934467 2.17993021 2, 19 0.127430052 -0.761232853 2.03786063 2, 20 -0.0595811419 0.727968633 2.37609243 2, 21 -0.280119926 0.0883585364 2.23006105 2, 22 -0.241902053 0.122624487 2.22761536 2, 23 0.546904206 0.947881818 2.3501637 2, 24 0.475779533 0.887897789 2.2648747 2, 0 0.0148942564 -0.0125004491 0.999181867 0.0354602747, 1 0.0208341684 -0.012289416 0.999075651 0.0355339721, 2 0.0273218248 -0.0135936756 0.999527752 0.00359761878, 3 0 0 0 0, 4 -0.047615543 0.809318125 -0.585167885 0.0177596845, 5 -0.0620347671 0.873869836 -0.136561751 -0.46244359, 6 -0.183334678 0.771166265 -0.11927443 0.597883284, 7 -0.0844113529 0.7795977 0.0101513714 0.620482981, 8 -0.0131198727 0.786004543 0.617566407 0.0252279844, 9 -0.605535328 0.129026815 0.0952558517 0.779490471, 10 -0.425796121 0.362284184 0.829064786 0.00997075625, 11 -0.413137585 0.150218576 0.891348958 0.110673748, 12 -0.201335043 0.700349033 -0.666898787 0.1556326, 13 -0.00342388055 0.718012214 -0.0164940115 -0.69582665, 14 0.100686453 -0.66025418 -0.127940744 0.733183324, 15 0 0 0 0, 16 -0.176047921 0.703302324 0.673348546 -0.144826323, 17 -0.0562130548 0.69411099 0.0414265208 0.716473281, 18 -0.111522309 0.69930476 -0.0740186796 0.702180028, 19 0 0 0 0, 20 0.027082447 -0.0130724311 0.999296546 0.0224065315, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0448389985 0.153648287 2.34156275 2, 1 -0.0546671376 0.486696869 2.36526656 2, 2 -0.0649863631 0.805765271 2.37676024 2, 3 -0.0577477925 0.963279009 2.39182711 2, 4 -0.226011857 0.673032165 2.35886145 2, 5 -0.303309232 0.419541061 2.36367416 2, 6 -0.297567964 0.203404158 2.26809812 2, 7 -0.294634491 0.148681968 2.25525236 2, 8 0.134013161 0.680955052 2.37814307 2, 9 0.358687967 0.629012883 2.37536144 2, 10 0.522382855 0.767077625 2.31360984 2, 11 0.569117367 0.846621037 2.31813645 2, 12 -0.121628791 0.150933921 2.29836869 2, 13 -0.135092169 -0.328968465 2.3075304 2, 14 -0.126966029 -0.691714764 2.18408561 2, 15 -0.144519642 -0.676884651 2.00561237 2, 16 0.0334396809 0.151029304 2.30297828 2, 17 0.102593496 -0.342911869 2.29385042 2, 18 0.16218999 -0.683532715 2.23141646 2, 19 0.114220604 -0.752040088 2.08534336 2, 20 -0.0624273196 0.727880001 2.37615585 2, 21 -0.28255105 0.0820575729 2.23721886 2, 22 -0.233266771 0.176009998 2.23928571 2, 23 0.617503524 0.918821394 2.33752227 2, 24 0.540540099 0.870551884 2.26844454 2, 0 0.0153129343 -0.014176243 0.9991436 0.0357286409, 1 0.0211402494 -0.0139676118 0.999037325 0.0358107202, 2 0.0275907237 -0.0163079966 0.99947685 0.00433001434, 3 0 0 0 0, 4 -0.0486442335 0.811070502 -0.582648218 0.0178750437, 5 -0.0605674088 0.875123143 -0.134726733 -0.460803479, 6 -0.16304943 0.733087301 -0.127530858 0.647868574, 7 -0.103242859 0.741299629 -0.0568710268 0.660743117, 8 -0.0137962131 0.784549534 0.619391382 0.0254172534, 9 -0.614322603 0.135260642 0.0999619886 0.770921528, 10 -0.42352888 0.432543516 0.793955803 0.0562468916, 11 -0.415169686 0.225785673 0.870755553 0.135793179, 12 -0.202051535 0.700935185 -0.666166842 0.155199036, 13 -0.00289703882 0.718381941 -0.0167103484 -0.69544214, 14 0.101394288 -0.660961688 -0.128387779 0.732369781, 15 0 0 0 0, 16 -0.175539479 0.702875733 0.673934519 -0.144788682, 17 -0.0563062802 0.693780899 0.0417362489 0.71676749, 18 -0.12146616 0.835966647 0.0237582959 0.534641206, 19 0 0 0 0, 20 0.0273079835 -0.0154472366 0.999243498 0.0229793396, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0454993621 0.153729513 2.34098482 2, 1 -0.056007307 0.486910015 2.36514831 2, 2 -0.0671600476 0.806224108 2.37727189 2, 3 -0.0613772683 0.962735593 2.39191222 2, 4 -0.22767213 0.672075868 2.35871387 2, 5 -0.303645432 0.417749256 2.36358714 2, 6 -0.301649868 0.207049474 2.27255368 2, 7 -0.301335007 0.146974191 2.25848317 2, 8 0.133475155 0.681543827 2.37783837 2, 9 0.364761889 0.630489111 2.37627745 2, 10 0.554080784 0.755227029 2.31356597 2, 11 0.628346503 0.825304925 2.32061291 2, 12 -0.122341737 0.150957763 2.29753804 2, 13 -0.135189533 -0.328770101 2.30745792 2, 14 -0.127425283 -0.692305505 2.18327045 2, 15 -0.144276023 -0.67713058 2.00471258 2, 16 0.0328578614 0.151148066 2.30261636 2, 17 0.102412373 -0.343945354 2.2933917 2, 18 0.140995815 -0.694313705 2.24762225 2, 19 0.110484876 -0.75177449 2.08892274 2, 20 -0.0643910542 0.728267252 2.37648916 2, 21 -0.288550317 0.0770308152 2.23548532 2, 22 -0.256109327 0.146275192 2.2566669 2, 23 0.68995285 0.887026548 2.33537126 2, 24 0.595219076 0.849948466 2.27538466 2, 0 0.0168261174 -0.0151208863 0.999079883 0.0364369415, 1 0.0217745453 -0.0149402218 0.998984277 0.0365113914, 2 0.027367739 -0.0176067166 0.999455214 0.00550170196, 3 0 0 0 0, 4 -0.0502407625 0.813345432 -0.579333067 0.0178402234, 5 -0.0606821105 0.870150447 -0.131595045 -0.470997423, 6 -0.130793735 0.615820587 -0.15465574 0.761406422, 7 -0.0740665346 0.623727977 -0.0877211019 0.773163974, 8 -0.0155969774 0.783758819 0.620363772 0.0250535924, 9 -0.616479456 0.142551199 0.110358514 0.766454935, 10 -0.491856247 0.466112554 0.723336637 0.132667258, 11 -0.454696357 0.324788064 0.797237992 0.228419781, 12 -0.203435704 0.701130867 -0.665523887 0.155265704, 13 -0.00185759412 0.719495952 -0.016808074 -0.694290638, 14 0.102424726 -0.662432134 -0.128265828 0.730917633, 15 0 0 0 0, 16 -0.174864054 0.702957094 0.674266338 -0.143662393, 17 -0.0565932915 0.692655981 0.0417588204 0.717830956, 18 -0.0844493061 0.785648406 0.00320496503 0.612874031, 19 0 0 0 0, 20 0.0270640086 -0.016704075 0.999207735 0.0239249505, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0458200611 0.153802574 2.34062099 2, 1 -0.0571327023 0.487125605 2.36521101 2, 2 -0.0694809929 0.806712747 2.37813115 2, 3 -0.0651479661 0.962944567 2.39196372 2, 4 -0.229507178 0.670944452 2.35899186 2, 5 -0.303764015 0.41727975 2.36374497 2, 6 -0.304418683 0.209039167 2.27699757 2, 7 -0.306412846 0.144498497 2.26185656 2, 8 0.132981211 0.682385266 2.37754655 2, 9 0.375592411 0.63488251 2.3770597 2, 10 0.559999645 0.725261986 2.31978321 2, 11 0.665787697 0.790755749 2.3223927 2, 12 -0.122677691 0.150986984 2.29702473 2, 13 -0.135289013 -0.327801168 2.30759192 2, 14 -0.127486363 -0.69227159 2.18310952 2, 15 -0.144295201 -0.677097738 2.00454545 2, 16 0.032570418 0.151250213 2.30238533 2, 17 0.10228119 -0.344394743 2.29351902 2, 18 0.148645818 -0.692205489 2.24226403 2, 19 0.0998953432 -0.740446687 2.08420825 2, 20 -0.0664000511 0.728678465 2.37711596 2, 21 -0.292595923 0.0720009357 2.24244928 2, 22 -0.265303731 0.13857463 2.24778295 2, 23 0.741911232 0.837671101 2.3386786 2, 24 0.625664711 0.811569393 2.27354145 2, 0 0.0177599099 -0.01627101 0.99902159 0.0370904058, 1 0.0218212847 -0.0161200836 0.998941123 0.0371562466, 2 0.0265623033 -0.0195485 0.999431312 0.0070223785, 3 0 0 0 0, 4 -0.0517059863 0.815864444 -0.575669825 0.0172053538, 5 -0.0602848269 0.867822468 -0.128769174 -0.476097047, 6 -0.140074804 0.70565933 -0.137212187 0.680879354, 7 -0.0725424811 0.717452168 -0.090407297 0.686896324, 8 -0.0179785807 0.782618821 0.62176609 0.0243213605, 9 -0.621068776 0.165393293 0.134904176 0.754134953, 10 -0.483365536 0.511303127 0.691603303 0.163130835, 11 -0.436641663 0.4154028 0.756624579 0.25358209, 12 -0.204592198 0.701354504 -0.664994597 0.155003116, 13 -0.00118578679 0.720213771 -0.017133642 -0.69353956, 14 0.102402002 -0.662522852 -0.128247887 0.730841815, 15 0 0 0 0, 16 -0.174444154 0.70297122 0.674495041 -0.143028751, 17 -0.0564334542 0.69197017 0.0420251712 0.718488991, 18 -0.0971054882 0.817875504 0.012611826 0.56700176, 19 0 0 0 0, 20 0.0262293834 -0.0185025409 0.999169469 0.0251007788, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0456066616 0.153770491 2.33999777 2, 1 -0.0574366562 0.487127125 2.36507916 2, 2 -0.0706075281 0.806746483 2.37828898 2, 3 -0.0672440082 0.962654352 2.39160109 2, 4 -0.230756655 0.669783235 2.35883188 2, 5 -0.304250985 0.416335434 2.3630383 2, 6 -0.306844264 0.210243359 2.28008842 2, 7 -0.310786337 0.140806869 2.26061964 2, 8 0.132815868 0.682940841 2.37709928 2, 9 0.377217084 0.63605237 2.37643766 2, 10 0.565555394 0.714013934 2.32161236 2, 11 0.65162313 0.747833312 2.31923485 2, 12 -0.122409545 0.150807545 2.29619098 2, 13 -0.135324612 -0.328158408 2.30729461 2, 14 -0.12742883 -0.693448544 2.18107152 2, 15 -0.144294798 -0.678038061 2.00252867 2, 16 0.0327371731 0.151326001 2.30194664 2, 17 0.102125965 -0.345711142 2.29339194 2, 18 0.141121849 -0.687257171 2.26007819 2, 19 0.10179162 -0.736491084 2.09920049 2, 20 -0.0672845766 0.728702426 2.37717891 2, 21 -0.300756276 0.0704436228 2.24359632 2, 22 -0.265588373 0.118816629 2.23900008 2, 23 0.72616297 0.778322399 2.32700586 2, 24 0.648445249 0.79108429 2.28262949 2, 0 0.0190135874 -0.0169806574 0.99895817 0.0378522724, 1 0.0221859757 -0.0168603603 0.998892665 0.037906006, 2 0.0260662772 -0.0210803598 0.999408543 0.00765872141, 3 0 0 0 0, 4 -0.0523287952 0.817503154 -0.573291183 0.0169574842, 5 -0.0607046895 0.867546618 -0.127116337 -0.476989865, 6 -0.138844535 0.737119615 -0.130056486 0.648430586, 7 -0.0845580846 0.746923149 -0.110152043 0.650247812, 8 -0.019147601 0.781605184 0.623028576 0.0237098131, 9 -0.621064603 0.173473552 0.141675577 0.751075089, 10 -0.523383856 0.516875803 0.640891254 0.219470128, 11 -0.467667937 0.472947627 0.681238234 0.305813193, 12 -0.205881 0.701885819 -0.663978159 0.155249059, 13 -0.00097821618 0.721133649 -0.0177446175 -0.692568004, 14 0.103493683 -0.662176907 -0.12963526 0.7307567, 15 0 0 0 0, 16 -0.174242213 0.702735364 0.674990237 -0.142094553, 17 -0.0558874719 0.691087008 0.0418427326 0.719391704, 18 -0.0726503283 0.798022211 0.0163011439 0.5980106, 19 0 0 0 0, 20 0.025713088 -0.0197009128 0.999149382 0.0255196393, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0450572371 0.15387252 2.33906507 2, 1 -0.0575522929 0.487125725 2.36494374 2, 2 -0.0711973235 0.806658864 2.37838793 2, 3 -0.0686453581 0.96242249 2.39136481 2, 4 -0.231431782 0.669818401 2.35922456 2, 5 -0.304530889 0.41596213 2.36286068 2, 6 -0.310562521 0.211795315 2.28242993 2, 7 -0.314997137 0.137119725 2.26197863 2, 8 0.132163674 0.683574855 2.37628841 2, 9 0.377680272 0.635856926 2.37618351 2, 10 0.569570005 0.705973327 2.32318234 2, 11 0.657437325 0.737169862 2.32336545 2, 12 -0.121823445 0.150697842 2.29528856 2, 13 -0.135449663 -0.328345686 2.30707312 2, 14 -0.12277253 -0.730849206 2.12812877 2, 15 -0.141399935 -0.707614779 1.95045197 2, 16 0.0332500152 0.151647061 2.30098319 2, 17 0.102140807 -0.346284062 2.29309893 2, 18 0.1367217 -0.688857555 2.26659918 2, 19 0.100260928 -0.737319827 2.1045301 2, 20 -0.067720972 0.728646517 2.37720013 2, 21 -0.304593146 0.0666586533 2.24726796 2, 22 -0.277562678 0.138158053 2.24595642 2, 23 0.736523032 0.764915109 2.3417511 2, 24 0.660604358 0.785471678 2.2885716 2, 0 0.01876981 -0.0179643314 0.998898923 0.0390639789, 1 0.0212448724 -0.0178674832 0.998849273 0.0391083695, 2 0.0244451296 -0.0220696218 0.999424338 0.00814866461, 3 0 0 0 0, 4 -0.0518959351 0.817279041 -0.573687077 0.0156510472, 5 -0.0624649487 0.862909257 -0.125168055 -0.485611588, 6 -0.131780088 0.742424905 -0.132689595 0.643298268, 7 -0.0821450576 0.75143224 -0.108624771 0.645602345, 8 -0.0207079668 0.780693769 0.624171019 0.0223366078, 9 -0.618992448 0.178004608 0.14647454 0.750804901, 10 -0.512407899 0.530112565 0.635249674 0.229949653, 11 -0.451745063 0.479916662 0.68059957 0.319985271, 12 -0.206619874 0.702950358 -0.662840545 0.154309794, 13 -0.000981747988 0.721038997 -0.0187677387 -0.69263947, 14 0.127513394 -0.652458429 -0.164457783 0.728691876, 15 0 0 0 0, 16 -0.1750613 0.701931834 0.675706208 -0.14165552, 17 -0.0549641624 0.691291511 0.0419248119 0.719261646, 18 -0.0610700175 0.790717781 0.0162926037 0.608909249, 19 0 0 0 0, 20 0.0240800045 -0.0204006992 0.999168038 0.0258311108, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037937244, 0 -0.0446004979 0.153936163 2.33821011 2, 1 -0.0577295385 0.487193227 2.36450863 2, 2 -0.0717617124 0.806752264 2.37802982 2, 3 -0.0694053099 0.962308943 2.39095569 2, 4 -0.23186563 0.669749498 2.35930133 2, 5 -0.304785132 0.415795207 2.36288691 2, 6 -0.312765926 0.213340446 2.28372312 2, 7 -0.318698168 0.138752684 2.26059794 2, 8 0.131527126 0.684036613 2.37474227 2, 9 0.377721548 0.634239197 2.37541556 2, 10 0.570345819 0.703056455 2.3236177 2, 11 0.655766368 0.74173969 2.32473707 2, 12 -0.121321321 0.150580108 2.2946434 2, 13 -0.135488063 -0.328369409 2.30693388 2, 14 -0.12475802 -0.692458272 2.18446112 2, 15 -0.141556248 -0.677145839 2.00588632 2, 16 0.0336501338 0.151931658 2.2998755 2, 17 0.102336667 -0.345027536 2.29304814 2, 18 0.13548401 -0.682473958 2.26448202 2, 19 0.125791252 -0.736439347 2.10065174 2, 20 -0.0681882054 0.728731275 2.37684202 2, 21 -0.308477372 0.0691098049 2.24460149 2, 22 -0.284899235 0.144516096 2.24469495 2, 23 0.735970795 0.782553613 2.33859587 2, 24 0.644493461 0.783632815 2.28952146 2, 0 0.0172372647 -0.0189591553 0.998883963 0.0396753065, 1 0.0194069967 -0.0188729279 0.998844206 0.0397163928, 2 0.0223226584 -0.022705432 0.999460042 0.00811443944, 3 0 0 0 0, 4 -0.0513313636 0.81758678 -0.573335052 0.0142811621, 5 -0.06331186 0.859247327 -0.124317415 -0.49216947, 6 -0.127262235 0.740283847 -0.135836199 0.646013021, 7 -0.0879620612 0.747380972 -0.126733795 0.646237433, 8 -0.0227694195 0.780243576 0.624733806 0.0202262029, 9 -0.616275072 0.175429657 0.145184442 0.753890514, 10 -0.506811678 0.532554686 0.637347996 0.230900317, 11 -0.46379146 0.448018879 0.700818419 0.305008441, 12 -0.206469983 0.703961968 -0.662091196 0.153111175, 13 -0.00101967959 0.72004348 -0.0195415411 -0.693652987, 14 0.0979573503 -0.662632883 -0.129161268 0.731190383, 15 0 0 0 0, 16 -0.176299646 0.700859487 0.676327765 -0.142460838, 17 -0.0541291349 0.692409217 0.0427117497 0.718202829, 18 -0.0639458448 0.739285529 0.00790507812 0.670302331, 19 0 0 0 0, 20 0.0219431035 -0.021049045 0.999200523 0.0259565618, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037937244, 0 -0.043824669 0.153938457 2.33687854 2, 1 -0.0577887967 0.487218261 2.3637414 2, 2 -0.0721828789 0.806779861 2.37747788 2, 3 -0.0697251484 0.96207118 2.39056826 2, 4 -0.23199375 0.669714749 2.35934043 2, 5 -0.30490014 0.415971041 2.36290646 2, 6 -0.31497705 0.213450581 2.28425431 2, 7 -0.322092652 0.138946459 2.25999665 2, 8 0.131246373 0.68392849 2.37421155 2, 9 0.378794491 0.630536914 2.37558627 2, 10 0.569816589 0.703167379 2.32305861 2, 11 0.65184021 0.759050965 2.32459641 2, 12 -0.120506406 0.150370196 2.29325414 2, 13 -0.135576606 -0.326388687 2.30603075 2, 14 -0.124998681 -0.692483187 2.18409586 2, 15 -0.141173005 -0.676978767 2.00544333 2, 16 0.0343654864 0.152127564 2.29863405 2, 17 0.102669351 -0.345419377 2.29254675 2, 18 0.13534762 -0.682349145 2.26449585 2, 19 0.126422986 -0.737774909 2.10139108 2, 20 -0.0685341433 0.728758037 2.3762722 2, 21 -0.309749812 0.0692654252 2.24203634 2, 22 -0.290556252 0.15216431 2.24520922 2, 23 0.736268938 0.792002916 2.33757925 2, 24 0.617632389 0.793607593 2.2904706 2, 0 0.0176727064 -0.0201710425 0.99881798 0.040539898, 1 0.0192217994 -0.0201081391 0.99878931 0.0405711345, 2 0.0215298329 -0.0231898818 0.999465406 0.00822088774, 3 0 0 0 0, 4 -0.0503059737 0.817862511 -0.573067427 0.0128059024, 5 -0.0643299967 0.85545367 -0.123888038 -0.498710841, 6 -0.128183559 0.76373142 -0.134108067 0.618302703, 7 -0.0932269022 0.769754231 -0.133500636 0.617223382, 8 -0.0228132308 0.780417144 0.624508202 0.0204511937, 9 -0.612003505 0.171122253 0.141550511 0.759033859, 10 -0.501192033 0.52975142 0.64877671 0.217390656, 11 -0.494199693 0.382615387 0.73297894 0.268540412, 12 -0.207363605 0.70492208 -0.660903752 0.152615502, 13 -0.00130231166 0.720429122 -0.0206661578 -0.693219364, 14 0.09741164 -0.664182186 -0.127710313 0.730111659, 15 0 0 0 0, 16 -0.176443547 0.700183511 0.677102327 -0.141926855, 17 -0.0533032008 0.69210726 0.0429083109 0.718543887, 18 -0.0630431399 0.737990141 0.00779074384 0.671815038, 19 0 0 0 0, 20 0.0211342219 -0.0216520522 0.999194562 0.0263578855, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037937244, 0 -0.0430944711 0.153878227 2.33610106 2, 1 -0.0574187562 0.486937284 2.36293697 2, 2 -0.0719409212 0.806226254 2.37658572 2, 3 -0.0693912283 0.962023139 2.39025116 2, 4 -0.231962427 0.669769466 2.35929036 2, 5 -0.30528146 0.416220605 2.36274266 2, 6 -0.317035913 0.213508487 2.28496552 2, 7 -0.32366398 0.139496148 2.2602005 2, 8 0.131143391 0.683849633 2.3738246 2, 9 0.377701074 0.624902129 2.37779737 2, 10 0.569186628 0.731173933 2.32194591 2, 11 0.639388025 0.791423798 2.32678056 2, 12 -0.11971923 0.150037065 2.29243064 2, 13 -0.135463327 -0.327308834 2.30552721 2, 14 -0.122315258 -0.731123924 2.12979794 2, 15 -0.140210703 -0.707597554 1.9520303 2, 16 0.0350466557 0.15231812 2.29789376 2, 17 0.102656677 -0.345433921 2.29248285 2, 18 0.134216443 -0.694865465 2.25722957 2, 19 0.11847043 -0.747322321 2.09330797 2, 20 -0.0682882667 0.728286624 2.37543416 2, 21 -0.316265017 0.0713299364 2.24566555 2, 22 -0.286660165 0.130687863 2.25063992 2, 23 0.717478454 0.828222513 2.33966088 2, 24 0.599409223 0.824534118 2.29700017 2, 0 0.017836472 -0.0207167082 0.998803973 0.0405380316, 1 0.0190237742 -0.0206685048 0.998782039 0.040562626, 2 0.0209725741 -0.0232514068 0.999478638 0.00787036587, 3 0 0 0 0, 4 -0.0485553816 0.816991091 -0.574488521 0.011436034, 5 -0.0653377771 0.853758574 -0.124302633 -0.501374245, 6 -0.0910389572 0.608456731 -0.159924969 0.771956205, 7 -0.0661044046 0.613307178 -0.152219221 0.772213578, 8 -0.0218403749 0.779935956 0.625127196 0.0209484249, 9 -0.607383251 0.141929492 0.121801347 0.772079051, 10 -0.545365691 0.472918987 0.661575496 0.203080684, 11 -0.531991184 0.321277708 0.736327291 0.267559588, 12 -0.207464755 0.705953836 -0.659698904 0.152921483, 13 -0.00154348649 0.720577776 -0.0213806592 -0.693042576, 14 0.124915496 -0.65468961 -0.161649913 0.72776854, 15 0 0 0 0, 16 -0.176469117 0.699170232 0.678153396 -0.14187178, 17 -0.0523295403 0.692033708 0.0428952053 0.718687057, 18 -0.0672400594 0.750798881 0.000755119079 0.657099128, 19 0 0 0 0, 20 0.02056765 -0.0219419263 0.999201536 0.02630179, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 1, 1, 72057594037937244, 0 -0.0421328209 0.1541605 2.33476663 2, 1 -0.0566953681 0.487006545 2.36191154 2, 2 -0.0712538213 0.80612427 2.37584901 2, 3 -0.068416141 0.961917818 2.38947487 2, 4 -0.231700048 0.670132935 2.35917521 2, 5 -0.305309653 0.416326612 2.36266518 2, 6 -0.31885463 0.21387139 2.28448749 2, 7 -0.324675649 0.143074989 2.25757217 2, 8 0.131163195 0.683814824 2.37374091 2, 9 0.376604974 0.621492743 2.37892723 2, 10 0.549448252 0.755980372 2.32460713 2, 11 0.608642578 0.822555244 2.32652855 2, 12 -0.118823871 0.150206611 2.29134369 2, 13 -0.135273874 -0.326249748 2.30538082 2, 14 -0.126157656 -0.694457233 2.18151498 2, 15 -0.142005086 -0.678549886 2.00284576 2, 16 0.0360272266 0.152714252 2.29633427 2, 17 0.103402533 -0.34656474 2.29220128 2, 18 0.128208131 -0.745035112 2.23212528 2, 19 0.125254199 -0.7552073 2.08216858 2, 20 -0.0676257014 0.728223562 2.37465382 2, 21 -0.314619809 0.0737026855 2.24370551 2, 22 -0.28326121 0.120068409 2.24275017 2, 23 0.676598847 0.865065575 2.33387136 2, 24 0.563323379 0.848873317 2.30209088 2, 0 0.0162664317 -0.021141151 0.998803139 0.04099641, 1 0.0181785002 -0.0210626274 0.998770177 0.0410368107, 2 0.0208718944 -0.0231007673 0.999481976 0.00814842619, 3 0 0 0 0, 4 -0.0472729243 0.816162169 -0.575800538 0.00991266593, 5 -0.0665905103 0.849197507 -0.124080323 -0.508953214, 6 -0.119294114 0.750611305 -0.142273858 0.634121239, 7 -0.11273127 0.75164181 -0.145951629 0.63326478, 8 -0.0207947604 0.780070305 0.624945998 0.022370683, 9 -0.604861975 0.119070828 0.10542199 0.780288637, 10 -0.607031465 0.406116635 0.655385077 0.192490563, 11 -0.608657539 0.262184381 0.709300578 0.240183264, 12 -0.206800431 0.706703424 -0.659412026 0.151590288, 13 -0.00138157094 0.719544947 -0.0226340182 -0.694075465, 14 0.100028776 -0.664827466 -0.127362221 0.729230702, 15 0 0 0 0, 16 -0.177473441 0.698582053 0.678381801 -0.142423108, 17 -0.0510558374 0.693202019 0.04360364 0.717609286, 18 -0.0750166923 0.714954853 -0.0299017224 0.694491148, 19 0 0 0 0, 20 0.0204609595 -0.0220710989 0.999187052 0.026822146, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
