sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933607, 0 0.0478325337 0.128765509 2.51161313 2, 1 0.0379459523 0.4560332 2.54672337 2, 2 0.0274290983 0.770672202 2.56974983 2, 3 0.0390826166 0.925813138 2.57249904 2, 4 -0.134603456 0.62310493 2.53190422 2, 5 -0.1797259 0.361784637 2.50051284 2, 6 -0.169051409 0.135972902 2.40134597 2, 7 -0.14990893 0.077142328 2.38932157 2, 8 0.210846066 0.619454861 2.54745221 2, 9 0.375528812 0.451785266 2.4787221 2, 10 0.420457125 0.581216633 2.29200029 2, 11 0.419645905 0.615228891 2.24838114 2, 12 -0.0328722186 0.126233503 2.46901608 2, 13 -0.0704567134 -0.366251141 2.47755575 2, 14 -0.0930833295 -0.702762306 2.41099787 2, 15 -0.109323703 -0.735749841 2.27040839 2, 16 0.126811087 0.12712127 2.47594643 2, 17 0.182317063 -0.381016165 2.48985696 2, 18 0.229316607 -0.695029736 2.43472576 2, 19 0.224805146 -0.738562584 2.29121017 2, 20 0.0300848857 0.693708301 2.56624579 2, 21 -0.146577537 -0.00401196023 2.37916493 2, 22 -0.0924291089 0.0857888907 2.37460423 2, 23 0.430919498 0.636722267 2.17898393 2, 24 0.391337335 0.659272015 2.22269225 2, 0 0.0220354144 -0.0138529008 0.998217165 0.053712368, 1 0.0231400691 -0.0137934536 0.998192191 0.0537276678, 2 0.0248410776 -0.0166620426 0.999284267 0.0231575873, 3 0 0 0 0, 4 -0.0954927355 0.832328975 -0.545334458 0.0268333498, 5 -0.0918114185 0.880591929 -0.0477285907 -0.462439716, 6 -0.168964401 0.735947251 -0.118657567 0.644789159, 7 -0.177568331 0.699533582 0.0417119749 0.690928638, 8 -0.0662584677 0.830028772 0.553620875 0.0128818583, 9 -0.391355097 0.491013944 0.0668229982 0.775423229, 10 0.831393838 -0.466957659 -0.297017753 0.0501531102, 11 0.858631372 -0.41685456 -0.264905483 0.13714771, 12 -0.204233065 0.704165101 -0.666649222 0.13423562, 13 -0.020024443 0.72291404 -0.033514604 -0.689834118, 14 0.0898353159 -0.667493284 -0.0499531366 0.737486959, 15 0 0 0 0, 16 -0.176714197 0.703600168 0.677707076 -0.120133437, 17 -0.0298754945 0.689988196 0.0474130549 0.721647918, 18 -0.113068655 0.734781206 -0.00367384474 0.668803871, 19 0 0 0 0, 20 0.0245407522 -0.0154781556 0.998723686 0.0413421169, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933607, 0 0.0477661714 0.128759727 2.51182699 2, 1 0.0381374098 0.456026196 2.54699636 2, 2 0.0283148587 0.770752549 2.57017922 2, 3 0.0393686183 0.92596966 2.57252908 2, 4 -0.134770334 0.62314707 2.53162932 2, 5 -0.179918557 0.361617535 2.50018048 2, 6 -0.169661552 0.138277873 2.40154648 2, 7 -0.150479183 0.0782330781 2.38899493 2, 8 0.211152181 0.619458079 2.54886484 2, 9 0.353430927 0.420346648 2.53704929 2, 10 0.427694827 0.513475239 2.3185451 2, 11 0.441985637 0.550028324 2.23501372 2, 12 -0.032897491 0.126249135 2.46914434 2, 13 -0.0703424737 -0.365029484 2.47767591 2, 14 -0.0926072001 -0.703473032 2.41169691 2, 15 -0.109237283 -0.735549331 2.27094436 2, 16 0.126718238 0.127096966 2.47620797 2, 17 0.182290435 -0.3814542 2.4898572 2, 18 0.229075849 -0.707422733 2.41708636 2, 19 0.22532095 -0.740837693 2.28684735 2, 20 0.0307374429 0.69375062 2.56663537 2, 21 -0.156023279 -0.00397463096 2.37777805 2, 22 -0.0925828218 0.0681291893 2.36894727 2, 23 0.458779097 0.551447213 2.14965248 2, 24 0.415056735 0.581678987 2.19085741 2, 0 0.0224507451 -0.0134366453 0.99820888 0.0537995771, 1 0.0243641026 -0.0133334966 0.998164058 0.0538252369, 2 0.0268537793 -0.015089239 0.999251544 0.0233984981, 3 0 0 0 0, 4 -0.0963520408 0.831738234 -0.546020329 0.02809917, 5 -0.0920035243 0.879147887 -0.0473969132 -0.465175271, 6 -0.172934994 0.755388379 -0.114519462 0.621584415, 7 -0.175784379 0.724114418 0.0445497185 0.665412247, 8 -0.0646787211 0.83028394 0.553369164 0.0150897792, 9 -0.272848994 0.499965936 0.138616204 0.810168505, 10 0.761219859 -0.557606936 -0.328105956 0.0443327464, 11 0.781287968 -0.539346159 -0.296003819 0.105245382, 12 -0.204530478 0.703999639 -0.666646361 0.134664208, 13 -0.0199689306 0.723181486 -0.0334965847 -0.689556181, 14 0.0883210003 -0.66628015 -0.0495779626 0.738791108, 15 0 0 0 0, 16 -0.176737741 0.703730047 0.677618563 -0.119836733, 17 -0.0300935004 0.689706445 0.0472229794 0.721920609, 18 -0.127459571 0.730632484 -0.0220184494 0.670406938, 19 0 0 0 0, 20 0.0265821628 -0.0144175356 0.998677254 0.0415844843, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 0, 1, 72057594037933607, 0 0.0476484187 0.128855765 2.51214337 2, 1 0.038209483 0.456071734 2.54714155 2, 2 0.0286632814 0.770837665 2.57023764 2, 3 0.0401395783 0.926472723 2.57299137 2, 4 -0.134802863 0.623146296 2.53159189 2, 5 -0.180173218 0.361259013 2.49983168 2, 6 -0.170021042 0.140203565 2.40168858 2, 7 -0.150149524 0.0785691738 2.38875079 2, 8 0.211643621 0.620495796 2.55070114 2, 9 0.3493765 0.426181823 2.53474021 2, 10 0.434744358 0.473548561 2.31481695 2, 11 0.459620565 0.479976922 2.21710467 2, 12 -0.0329939388 0.12627171 2.46939516 2, 13 -0.070419848 -0.365601003 2.47796631 2, 14 -0.0926021338 -0.703484833 2.41141009 2, 15 -0.110502869 -0.735141158 2.27215886 2, 16 0.126605392 0.127285764 2.47654939 2, 17 0.182289556 -0.381615192 2.48998165 2, 18 0.226520836 -0.705478311 2.42421746 2, 19 0.224497557 -0.737742186 2.29340839 2, 20 0.0309906732 0.693817079 2.56672239 2, 21 -0.146527737 -0.00530588394 2.37868524 2, 22 -0.0936540738 0.0953183621 2.37821436 2, 23 0.477809548 0.461550266 2.14109206 2, 24 0.425815761 0.500439882 2.17218184 2, 0 0.0226624571 -0.0131452819 0.998221636 0.0535466932, 1 0.0255818591 -0.0129886186 0.998151064 0.0535849072, 2 0.0291021951 -0.0144219352 0.99920249 0.0232242774, 3 0 0 0 0, 4 -0.0959562883 0.831622005 -0.546217859 0.029039586, 5 -0.0925873443 0.878975391 -0.0473947749 -0.465385437, 6 -0.170956269 0.74065727 -0.119124524 0.638756633, 7 -0.178017825 0.706456423 0.0406631157 0.683794916, 8 -0.061397776 0.828905821 0.555720508 0.0178931188, 9 -0.271619737 0.527695596 0.138622642 0.792807519, 10 -0.658434153 0.623190999 0.406068057 -0.1149178, 11 -0.640288949 0.662999392 0.349060178 -0.16917111, 12 -0.204457849 0.704175651 -0.666368425 0.13522844, 13 -0.0198962484 0.723312795 -0.0334737897 -0.689421654, 14 0.0886365324 -0.662123322 -0.050841812 0.742395699, 15 0 0 0 0, 16 -0.176655188 0.703363597 0.678034484 -0.11975769, 17 -0.0303075574 0.689566433 0.0471067615 0.722053111, 18 -0.118174598 0.724705279 -0.0191266797 0.678580284, 19 0 0 0 0, 20 0.0288414918 -0.0139464298 0.998625517 0.0414817967, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933607, 0 0.0475735143 0.129207551 2.51287508 2, 1 0.03857968 0.456489503 2.54769802 2, 2 0.0297513157 0.771560729 2.57065916 2, 3 0.0410246775 0.927023649 2.5732522 2, 4 -0.134860128 0.623286903 2.5315249 2, 5 -0.180123329 0.360944092 2.49927735 2, 6 -0.169199735 0.136383191 2.4001708 2, 7 -0.149497733 0.076752536 2.3869369 2, 8 0.212288618 0.621194005 2.55148864 2, 9 0.343261153 0.43489176 2.52541804 2, 10 0.442390591 0.417773515 2.31486249 2, 11 0.46559462 0.408365577 2.21184659 2, 12 -0.0329862647 0.12657769 2.46986103 2, 13 -0.0703797489 -0.365601391 2.47807813 2, 14 -0.0927184373 -0.705142915 2.40921593 2, 15 -0.110843785 -0.736118793 2.2747817 2, 16 0.126451761 0.127674967 2.47753692 2, 17 0.18245928 -0.38146317 2.49011469 2, 18 0.226575747 -0.70260781 2.42927217 2, 19 0.226336673 -0.737029016 2.29483271 2, 20 0.0318670012 0.694439113 2.56718779 2, 21 -0.146540061 -0.00608619582 2.37991476 2, 22 -0.0917908549 0.0874145478 2.37358618 2, 23 0.48124513 0.381623924 2.14599919 2, 24 0.432125777 0.427071869 2.17644429 2, 0 0.0242407005 -0.0123886783 0.998208582 0.0532776155, 1 0.0267917905 -0.0122524723 0.998143375 0.0533091091, 2 0.029879218 -0.0130241727 0.999206662 0.0228819493, 3 0 0 0 0, 4 -0.096379824 0.831664681 -0.546028435 0.0299638975, 5 -0.0928893834 0.881379306 -0.0471909009 -0.460776508, 6 -0.171163261 0.741891742 -0.11714647 0.637633502, 7 -0.18417047 0.704864383 0.039064005 0.683901608, 8 -0.0607933253 0.828932881 0.55573082 0.0183764342, 9 -0.277253389 0.563350677 0.129415125 0.767475307, 10 -0.552201927 0.720152199 0.397987545 -0.134386882, 11 -0.588056207 0.706662714 0.331389815 -0.212128565, 12 -0.205015272 0.704058468 -0.666015089 0.136726469, 13 -0.020071499 0.72434932 -0.0332122222 -0.688340127, 14 0.0903470516 -0.659501851 -0.0531888492 0.744355977, 15 0 0 0 0, 16 -0.17596063 0.703375697 0.67836082 -0.118857071, 17 -0.0311705079 0.688445807 0.0466502458 0.723114431, 18 -0.113688089 0.720398724 -0.0151091795 0.684011877, 19 0 0 0 0, 20 0.0296430457 -0.012847838 0.998626888 0.0412382185, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933607, 0 0.0477561131 0.129286751 2.5130291 2, 1 0.0390521251 0.456696093 2.5477531 2, 2 0.0307500493 0.772039175 2.57039642 2, 3 0.0421161763 0.92806679 2.57351184 2, 4 -0.134637684 0.623379827 2.53097987 2, 5 -0.180168048 0.360945404 2.4984796 2, 6 -0.168368533 0.134381309 2.39835596 2, 7 -0.147924513 0.0772389919 2.38370824 2, 8 0.212706655 0.621681452 2.55203891 2, 9 0.342305899 0.434497952 2.52381778 2, 10 0.441427529 0.379434347 2.31986737 2, 11 0.466897964 0.338164598 2.20229149 2, 12 -0.0327696279 0.126652107 2.46993995 2, 13 -0.0703888461 -0.365454078 2.47797561 2, 14 -0.0926741287 -0.705175579 2.40923762 2, 15 -0.112062395 -0.735164821 2.26883101 2, 16 0.126616791 0.12777181 2.47776318 2, 17 0.182671994 -0.381929874 2.49028969 2, 18 0.223701492 -0.700942039 2.43494415 2, 19 0.222358033 -0.737261415 2.29248333 2, 20 0.0327307954 0.694838464 2.56702805 2, 21 -0.150923416 -0.00168781006 2.3726964 2, 22 -0.0910584033 0.0829685181 2.37225294 2, 23 0.473448783 0.308896422 2.15982103 2, 24 0.436341017 0.36279735 2.19141674 2, 0 0.0246750209 -0.0119244466 0.998212934 0.0531033948, 1 0.0276096277 -0.0117682721 0.998136044 0.0531382225, 2 0.0310687721 -0.0121326996 0.999197423 0.0221825745, 3 0 0 0 0, 4 -0.0964168236 0.831638873 -0.545998752 0.0310805794, 5 -0.0932625011 0.883511186 -0.0478350669 -0.456532329, 6 -0.175532326 0.759276509 -0.111236252 0.616696119, 7 -0.201406822 0.721644223 0.0424152464 0.66095835, 8 -0.0593478121 0.829065323 0.555657148 0.019329641, 9 -0.271683037 0.59587878 0.135001689 0.743566692, 10 -0.495837688 0.772358835 0.368999511 -0.146445006, 11 -0.512032509 0.782223761 0.274917543 -0.224430248, 12 -0.205067053 0.703964233 -0.66598022 0.137303755, 13 -0.020351978 0.72461313 -0.0332635418 -0.688051701, 14 0.0900178105 -0.657958746 -0.0532700829 0.745754182, 15 0 0 0 0, 16 -0.175773293 0.703353286 0.678481162 -0.118579715, 17 -0.0312231164 0.688156605 0.0465822034 0.723391831, 18 -0.105387539 0.722289741 -0.0126866931 0.683395922, 19 0 0 0 0, 20 0.0308461394 -0.0119838435 0.998621285 0.0407491997, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933607, 0 0.0479038842 0.129475161 2.51326323 2, 1 0.0395934023 0.456952214 2.54808426 2, 2 0.031848073 0.772378445 2.57076788 2, 3 0.0431119017 0.928541481 2.57355452 2, 4 -0.134276286 0.623657703 2.53072548 2, 5 -0.180089667 0.36077559 2.4978466 2, 6 -0.167276412 0.132012174 2.39636636 2, 7 -0.145974219 0.0757963061 2.38049841 2, 8 0.213463038 0.622320771 2.55259061 2, 9 0.337790608 0.431630671 2.52186584 2, 10 0.442333996 0.324602753 2.34366345 2, 11 0.453371257 0.282618552 2.22842169 2, 12 -0.0325805508 0.126877695 2.47018576 2, 13 -0.0704195946 -0.365473509 2.47808528 2, 14 -0.0924453437 -0.704935312 2.4086163 2, 15 -0.112513497 -0.735187113 2.26938033 2, 16 0.126732409 0.127925426 2.47795844 2, 17 0.182788089 -0.382219821 2.49062037 2, 18 0.22552225 -0.699711263 2.43458581 2, 19 0.227487206 -0.736458182 2.29460859 2, 20 0.0336940885 0.695158958 2.56739473 2, 21 -0.150807574 0.000879519444 2.36794662 2, 22 -0.0908921883 0.0735164061 2.36795044 2, 23 0.459341198 0.241902083 2.18313336 2, 24 0.451822996 0.292863786 2.18688226 2, 0 0.0245211553 -0.0113286013 0.998217225 0.0532234348, 1 0.0279610939 -0.0111451121 0.998126805 0.0532621592, 2 0.0319158509 -0.0112392055 0.999181032 0.0221911445, 3 0 0 0 0, 4 -0.0973785147 0.831246734 -0.546368062 0.0320678689, 5 -0.0937406346 0.885488927 -0.0483096689 -0.452535272, 6 -0.171562225 0.727926791 -0.118810654 0.653125584, 7 -0.217008784 0.680986762 0.0288693421 0.698806763, 8 -0.0592070036 0.828748822 0.55612725 0.0198092833, 9 -0.259634554 0.62618494 0.132335097 0.723166466, 10 -0.462029546 0.853089809 0.23778142 0.0471848622, 11 -0.56372416 0.81516552 0.108402923 -0.0772593096, 12 -0.205036625 0.703800797 -0.666137278 0.137424335, 13 -0.0206015967 0.724468708 -0.0333086848 -0.688194156, 14 0.09030094 -0.655469596 -0.0546304286 0.747810781, 15 0 0 0 0, 16 -0.176163614 0.703501284 0.678230584 -0.11855676, 17 -0.0310960002 0.688302398 0.0466441214 0.723254681, 18 -0.108249813 0.714770079 -0.0127030462 0.690814197, 19 0 0 0 0, 20 0.0317083336 -0.0110603934 0.998602986 0.0407958776, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933607, 0 0.048571799 0.129430801 2.51355267 2, 1 0.0407509916 0.456909239 2.54830527 2, 2 0.0334774405 0.772357345 2.57078552 2, 3 0.0442932993 0.929266095 2.5740931 2, 4 -0.133859053 0.62376821 2.53025198 2, 5 -0.179695562 0.360669494 2.49755526 2, 6 -0.166597724 0.13891162 2.39638281 2, 7 -0.145762473 0.0821307078 2.38166523 2, 8 0.214137271 0.622280478 2.55273008 2, 9 0.33226198 0.426280528 2.52348042 2, 10 0.427992493 0.297442704 2.35530591 2, 11 0.436266631 0.232738003 2.26012039 2, 12 -0.0319256559 0.126855388 2.47033691 2, 13 -0.0706225485 -0.367339998 2.47850299 2, 14 -0.0924269333 -0.704939246 2.40860057 2, 15 -0.109292716 -0.734369278 2.26653671 2, 16 0.127426371 0.127869591 2.47837329 2, 17 0.182808548 -0.382254094 2.49066043 2, 18 0.226424932 -0.699320257 2.43409753 2, 19 0.226610169 -0.735986173 2.29525948 2, 20 0.035227824 0.695130825 2.5674696 2, 21 -0.142878443 0.00292717176 2.37193775 2, 22 -0.0907296464 0.053326983 2.36223817 2, 23 0.438588172 0.175363004 2.2161634 2, 24 0.408567846 0.230365649 2.24060011 2, 0 0.0253065284 -0.010545711 0.998212159 0.0531115867, 1 0.0286301412 -0.0103688072 0.998122394 0.053146407, 2 0.0324452668 -0.0106206685 0.999179125 0.0218060557, 3 0 0 0 0, 4 -0.0979010388 0.83033061 -0.547609508 0.033018671, 5 -0.0937042832 0.882514596 -0.0478514768 -0.458364189, 6 -0.180420309 0.749681354 -0.114933074 0.626272082, 7 -0.205480278 0.709859669 0.0411101505 0.672448575, 8 -0.0591456518 0.829230666 0.555414975 0.0198137779, 9 -0.239659607 0.655820966 0.133338585 0.703337073, 10 -0.255826622 0.781645298 0.3968077 -0.407586902, 11 -0.363619775 0.731095076 0.295656711 -0.495850444, 12 -0.205186293 0.70356077 -0.666190684 0.138169721, 13 -0.0208986197 0.724963605 -0.0340101719 -0.68762958, 14 0.0916611627 -0.665121913 -0.0544053502 0.739088058, 15 0 0 0 0, 16 -0.175824732 0.703663468 0.678267419 -0.117884062, 17 -0.0309114214 0.68778944 0.045910731 0.723797202, 18 -0.109962605 0.719743609 -0.0114852944 0.685379863, 19 0 0 0 0, 20 0.0322478376 -0.0102612795 0.998607516 0.0404707603, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933607, 0 0.0491586104 0.129249841 2.51385427 2, 1 0.0416261069 0.456697673 2.54824424 2, 2 0.0347679481 0.772091091 2.57013655 2, 3 0.0453755632 0.929490864 2.57419515 2, 4 -0.132340521 0.624374211 2.52992988 2, 5 -0.178408682 0.361256123 2.49672937 2, 6 -0.165622473 0.141204253 2.39595294 2, 7 -0.144710451 0.0807396546 2.38014007 2, 8 0.214795545 0.622070909 2.55262589 2, 9 0.32885161 0.421291918 2.52430677 2, 10 0.401690871 0.259816021 2.36671925 2, 11 0.414474607 0.186669335 2.28867435 2, 12 -0.0311791115 0.126644745 2.47080231 2, 13 -0.0708354264 -0.367000252 2.47889352 2, 14 -0.0928944349 -0.704651356 2.40802073 2, 15 -0.108997911 -0.733373284 2.26834488 2, 16 0.127870157 0.127730578 2.47851872 2, 17 0.182966441 -0.383523285 2.49116993 2, 18 0.226976156 -0.705375969 2.42430472 2, 19 0.226574615 -0.736670256 2.2931087 2, 20 0.0364166163 0.694878876 2.56699109 2, 21 -0.145236403 -0.00123903737 2.37150168 2, 22 -0.0904617757 0.0805279091 2.36980009 2, 23 0.410544783 0.119740695 2.24775434 2, 24 0.381918967 0.19165723 2.27947068 2, 0 0.0243115239 -0.0101759722 0.998270452 0.0525495224, 1 0.0283520911 -0.00996318273 0.998163939 0.0525902882, 2 0.0328955539 -0.00999228656 0.999194562 0.020692762, 3 0 0 0 0, 4 -0.0973301008 0.829315245 -0.549197614 0.0338380076, 5 -0.0947017372 0.882471204 -0.0477926508 -0.458248705, 6 -0.180670753 0.749572515 -0.115739346 0.626181662, 7 -0.200211018 0.714255333 0.0343896225 0.669755399, 8 -0.0580753237 0.829477966 0.555158734 0.0198056381, 9 -0.213179961 0.732751429 0.151781812 0.628165603, 10 -0.1488363 0.667114139 0.370563388 -0.628879309, 11 -0.227841944 0.636058986 0.329521358 -0.65949434, 12 -0.204448119 0.703654766 -0.666270316 0.138401285, 13 -0.0216767658 0.724233329 -0.0346732065 -0.688341498, 14 0.0929277986 -0.666405439 -0.0549993701 0.737728417, 15 0 0 0 0, 16 -0.176382408 0.703314602 0.678296626 -0.118960097, 17 -0.0303511675 0.688551962 0.0459083579 0.723095655, 18 -0.11967355 0.71979326 -0.0214559548 0.683458388, 19 0 0 0 0, 20 0.0327080414 -0.00961782597 0.9986341 0.0395921804, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933607, 0 0.0503317788 0.129200175 2.51433206 2, 1 0.0429980084 0.456636548 2.54855967 2, 2 0.036163386 0.772036552 2.5702579 2, 3 0.0467321202 0.92990011 2.57362247 2, 4 -0.130704373 0.625071824 2.53002167 2, 5 -0.176896006 0.361381441 2.49604845 2, 6 -0.164280549 0.142648622 2.39525199 2, 7 -0.141851678 0.0831495449 2.37991476 2, 8 0.215851694 0.621837616 2.55279636 2, 9 0.320933163 0.408669531 2.525177 2, 10 0.387850165 0.225020722 2.38068271 2, 11 0.392725706 0.152489573 2.32443452 2, 12 -0.03002817 0.126648441 2.47108603 2, 13 -0.0709055141 -0.366859615 2.47897434 2, 14 -0.092859827 -0.70469749 2.40792131 2, 15 -0.109703988 -0.734266877 2.26852512 2, 16 0.129054636 0.127638519 2.47916746 2, 17 0.182983503 -0.383465201 2.49131632 2, 18 0.227576315 -0.703959048 2.42629576 2, 19 0.223940179 -0.736324608 2.2953372 2, 20 0.0378284715 0.694821894 2.5671556 2, 21 -0.140399039 0.00342870899 2.36909771 2, 22 -0.0888777673 0.101953425 2.37671781 2, 23 0.397006214 0.0847861841 2.29277205 2, 24 0.354030281 0.128893301 2.27874994 2, 0 0.0254589375 -0.00982064568 0.998257935 0.0523110703, 1 0.0290818382 -0.00963072386 0.998158991 0.0523463674, 2 0.033195544 -0.0101013351 0.999189198 0.0204198398, 3 0 0 0 0, 4 -0.0975285023 0.828357041 -0.550569654 0.0344371051, 5 -0.0958731622 0.88223201 -0.04718275 -0.458528996, 6 -0.178162813 0.732019603 -0.121556439 0.646242499, 7 -0.209206045 0.68556422 0.037605565 0.696290493, 8 -0.0580134839 0.829909742 0.554522693 0.0197177716, 9 -0.18889685 0.752807379 0.137277618 0.615429878, 10 -0.185414821 0.784653366 0.29640016 -0.511944652, 11 -0.245231614 0.765146434 0.212853476 -0.555972874, 12 -0.204843953 0.703267694 -0.666380882 0.139248028, 13 -0.0226382595 0.724973023 -0.0354563296 -0.687491477, 14 0.0927772298 -0.664294302 -0.0555269904 0.73960948, 15 0 0 0 0, 16 -0.175675392 0.70359385 0.67829448 -0.118365675, 17 -0.0299313851 0.687766075 0.0447580218 0.723932862, 18 -0.119062543 0.729366839 -0.0173151195 0.673460007, 19 0 0 0 0, 20 0.0330064148 -0.00953304954 0.998637617 0.0392773151, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933607, 0 0.0512716323 0.129157558 2.51482511 2, 1 0.0445846729 0.456669658 2.54874349 2, 2 0.0385265499 0.77219528 2.5699656 2, 3 0.0483828411 0.93029505 2.57365251 2, 4 -0.130111516 0.625133097 2.52985144 2, 5 -0.17615512 0.361653447 2.49564028 2, 6 -0.162925139 0.144294158 2.39467835 2, 7 -0.139520198 0.0834001973 2.38036323 2, 8 0.217888027 0.621452749 2.55340242 2, 9 0.312780827 0.402122378 2.5282464 2, 10 0.371689945 0.200167388 2.40020943 2, 11 0.371433705 0.122748025 2.36027026 2, 12 -0.0290360674 0.126612082 2.47159934 2, 13 -0.0708952546 -0.367982626 2.47947502 2, 14 -0.0918849558 -0.703500867 2.41098523 2, 15 -0.103318125 -0.736394882 2.26512313 2, 16 0.129912212 0.127602503 2.47960329 2, 17 0.183054596 -0.383452505 2.49145246 2, 18 0.229042023 -0.701620579 2.42701364 2, 19 0.223980829 -0.736502767 2.29531193 2, 20 0.0399975441 0.694945335 2.56699419 2, 21 -0.137623817 0.00246987236 2.36808825 2, 22 -0.088902764 0.101484545 2.38088894 2, 23 0.370821267 0.0419858284 2.33654547 2, 24 0.337828875 0.115618587 2.34150004 2, 0 0.0251885373 -0.00886243861 0.998300076 0.0518070795, 1 0.0292928834 -0.00864935573 0.998188078 0.0518430769, 2 0.0338682383 -0.00885790586 0.999196231 0.0195304547, 3 0 0 0 0, 4 -0.0963523611 0.827561319 -0.551942706 0.0348981097, 5 -0.0961686149 0.882648647 -0.0468589328 -0.457697749, 6 -0.169587538 0.676014125 -0.135870859 0.704119384, 7 -0.206345171 0.657592058 0.0394259691 0.72349143, 8 -0.0560794026 0.830674469 0.553546369 0.0205282755, 9 -0.165198684 0.776666403 0.127821669 0.594272971, 10 -0.109608516 0.687832177 0.279214233 -0.660993338, 11 0.161470965 -0.660625875 -0.171970293 0.712689877, 12 -0.204288885 0.703122199 -0.666570604 0.13988924, 13 -0.0232884288 0.72471565 -0.0360761434 -0.687708795, 14 0.0911460295 -0.6809659 -0.052085042 0.724751711, 15 0 0 0 0, 16 -0.175962195 0.703502238 0.678244412 -0.118771061, 17 -0.0295693278 0.688031852 0.0440383032 0.723739266, 18 -0.120789073 0.7346313 -0.0142832305 0.667474866, 19 0 0 0 0, 20 0.033701431 -0.00830911472 0.99865514 0.0385103896, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
