sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 2, 0, 1, 72057594037935508, 0 0.00912439357 0.172038093 1.99082506 2, 1 0.000677353644 0.518340349 2.012326 2, 2 -0.0090077538 0.846942186 2.02138186 2, 3 -0.00352342101 0.99784863 2.01512408 2, 4 -0.173118159 0.691242039 2.00114083 2, 5 -0.221631765 0.426003933 1.98850119 2, 6 -0.217966735 0.200474694 1.89964235 2, 7 -0.202362061 0.141776666 1.87507153 2, 8 0.180147842 0.700874805 2.05618739 2, 9 0.388269871 0.612192392 2.03549361 2, 10 0.372356385 0.84921509 1.93701017 2, 11 0.35829705 0.927522361 1.92373872 2, 12 -0.0647529513 0.167082831 1.94451451 2, 13 -0.102704987 -0.317070335 1.95038784 2, 14 -0.108117074 -0.680981755 1.84054518 2, 15 -0.142337829 -0.673244119 1.66495931 2, 16 0.0826133713 0.170051858 1.95400834 2, 17 0.133835346 -0.31922847 1.95528138 2, 18 0.13962163 -0.676062644 1.90612793 2, 19 0.129181713 -0.69754976 1.73007441 1, 20 -0.00653160224 0.767069876 2.02132702 2, 21 -0.196796417 0.074758321 1.85240364 2, 22 -0.153261244 0.144245282 1.85417938 2, 23 0.332821488 1.01373708 1.93235505 2, 24 0.350998461 0.887472868 1.94728577 2, 0 0.0318291336 -0.0111825857 0.998938501 0.0313639939, 1 0.0519226305 -0.0105492398 0.99809587 0.0315826535, 2 0.0732104033 -0.0154283876 0.997196078 0.00147676887, 3 0 0 0 0, 4 -0.0401378162 0.839266837 -0.540827513 0.0390605256, 5 -0.0656971112 0.860707521 -0.0662031248 -0.500483453, 6 -0.150124371 0.765192032 -0.111002192 0.61613512, 7 -0.225740477 0.737612903 -0.0330459811 0.63551265, 8 0.0479194261 0.810994267 0.577175438 0.0828282908, 9 -0.544457436 0.218916818 0.0915378481 0.80452615, 10 0.951131523 -0.18191278 -0.237050921 0.0778685659, 11 0.965819657 -0.0603454709 -0.229381651 0.104569614, 12 -0.211510897 0.704854906 -0.653370678 0.177621529, 13 -0.022314705 0.729262888 -0.0326749086 -0.683088601, 14 0.0981784686 -0.627377927 -0.108348116 0.7648651, 15 0 0 0 0, 16 -0.176073149 0.699932992 0.675958157 -0.148904845, 17 -0.0371447429 0.683015168 0.0365995876 0.728540301, 18 -0.0553825051 0.727612197 -0.0409132428 0.682524264, 19 0 0 0 0, 20 0.0729979873 -0.0131211244 0.997063041 0.0190884471, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037935508, 0 0.00868789293 0.172462687 1.99026263 2, 1 -0.00198823959 0.518236995 2.01175404 2, 2 -0.0154060833 0.845620871 2.02122211 2, 3 -0.00831673108 0.997883797 2.01480007 2, 4 -0.173847482 0.691437244 2.00104952 2, 5 -0.223091543 0.42677632 1.9892267 2, 6 -0.218143523 0.200462952 1.89950013 2, 7 -0.201792911 0.140213251 1.87283802 2, 8 0.17957978 0.700709879 2.05596876 2, 9 0.385215968 0.613251925 2.03452301 2, 10 0.433847845 0.854346514 1.93216801 2, 11 0.435894012 0.908573747 1.9191128 2, 12 -0.0651338324 0.167389125 1.94415724 2, 13 -0.102744021 -0.317082882 1.95036101 2, 14 -0.10690634 -0.629476488 1.8839438 2, 15 -0.117492512 -0.660299301 1.71047974 2, 16 0.0821679756 0.170536116 1.95331407 2, 17 0.133264139 -0.320844412 1.95492244 2, 18 0.142036542 -0.637564659 1.91410136 2, 19 0.149123341 -0.676093698 1.74313533 2, 20 -0.0119035039 0.76612246 2.02100682 2, 21 -0.196569785 0.0733660832 1.85301673 2, 22 -0.153726593 0.142993852 1.84662151 2, 23 0.438108593 0.980626702 1.91512609 2, 24 0.405225694 0.927553535 1.94499993 2, 0 0.0307676718 -0.0144478809 0.998926222 0.0314809792, 1 0.0511014685 -0.0138038686 0.998092592 0.0317686424, 2 0.0727864504 -0.0218562391 0.997103691 0.00295213563, 3 0 0 0 0, 4 -0.041497048 0.840604246 -0.538685739 0.038472347, 5 -0.0647979081 0.863449156 -0.0686381012 -0.495525599, 6 -0.151087508 0.756565034 -0.111654155 0.62635076, 7 -0.233566776 0.728004813 -0.0409513153 0.643256187, 8 0.0459416136 0.807752609 0.581906617 0.0825216025, 9 -0.547346652 0.198138624 0.0749516338 0.809651136, 10 0.907383323 -0.217447549 -0.359392077 -0.0144675495, 11 0.924035251 -0.116380945 -0.363239318 0.0259123649, 12 -0.211920857 0.705788016 -0.652681172 0.175954625, 13 -0.0218407717 0.728667438 -0.0326110348 -0.683742046, 14 0.0764137805 -0.681499064 -0.0716500431 0.724283159, 15 0 0 0 0, 16 -0.175683647 0.699357569 0.67633301 -0.150359467, 17 -0.0366266295 0.683740497 0.0366417132 0.727883756, 18 -0.0543781184 0.693219543 -0.0364957824 0.717744827, 19 0 0 0 0, 20 0.0724847242 -0.0185728949 0.996995211 0.0200420357, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037935508, 0 0.00808478892 0.172611266 1.98989916 2, 1 -0.00450326223 0.517922759 2.01130533 2, 2 -0.0193459112 0.844814539 2.02086759 2, 3 -0.0138474023 0.997841895 2.01391363 2, 4 -0.181029022 0.690478563 2.00425911 2, 5 -0.224886745 0.426551819 1.98983335 2, 6 -0.219155163 0.2017643 1.89984906 2, 7 -0.202337816 0.139766753 1.87485385 2, 8 0.165181205 0.710423112 2.04626703 2, 9 0.369511038 0.610033453 2.04033017 2, 10 0.484585583 0.813670754 1.93455696 2, 11 0.509745598 0.889953375 1.91646576 2, 12 -0.0659536272 0.167206168 1.94405782 2, 13 -0.102908172 -0.316266924 1.95025671 2, 14 -0.106648572 -0.628851295 1.88595784 2, 15 -0.118350685 -0.65981257 1.71262872 2, 16 0.0816486627 0.171067521 1.95260894 2, 17 0.13314569 -0.320751578 1.95475328 2, 18 0.142099619 -0.635839045 1.91376388 2, 19 0.136040777 -0.689521432 1.74931514 2, 20 -0.0155780874 0.765421093 2.0206244 2, 21 -0.196229041 0.0725020766 1.8534627 2, 22 -0.153981 0.146230638 1.85246944 2, 23 0.542327404 0.967064738 1.91518736 2, 24 0.520124972 0.905754447 1.92133331 2, 0 0.0286011919 -0.0172990449 0.998946488 0.0314435139, 1 0.0424948186 -0.0168599598 0.998451889 0.0316811167, 2 0.0575037338 -0.0235814415 0.998062551 0.00289142458, 3 0 0 0 0, 4 -0.0357785299 0.83947593 -0.541525364 0.0273921788, 5 -0.0650516301 0.857745469 -0.0569858067 -0.50674808, 6 -0.155541807 0.76825875 -0.108387031 0.611422479, 7 -0.222790897 0.741612315 -0.0254418757 0.632240474, 8 0.0335946344 0.79976505 0.595525622 0.0677965209, 9 -0.519145429 0.185300276 0.100403093 0.828294098, 10 0.908394814 -0.141901627 0.267307431 -0.288495362, 11 0.945009828 -0.0657583177 0.264936775 -0.180113375, 12 -0.211136758 0.707623839 -0.651495278 0.173907161, 13 -0.0214937553 0.727287531 -0.0321400724 -0.685242832, 14 0.0734291673 -0.679151833 -0.0699694306 0.726956248, 15 0 0 0 0, 16 -0.176242322 0.697288752 0.677924335 -0.152136624, 17 -0.0364378393 0.685251892 0.0373567678 0.726434112, 18 -0.0565531738 0.723093331 -0.0342975184 0.687576473, 19 0 0 0 0, 20 0.0571545884 -0.021233242 0.997938097 0.020049328, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037935508, 0 0.00744907092 0.172865331 1.98953867 2, 1 -0.00663387356 0.517897189 2.01115894 2, 2 -0.0225667171 0.844540119 2.02112794 2, 3 -0.0192346275 0.997488797 2.01317143 2, 4 -0.185929731 0.690154493 2.00649881 2, 5 -0.226617321 0.426516414 1.99030638 2, 6 -0.219501451 0.201806858 1.89981735 2, 7 -0.204417214 0.139695406 1.87576222 2, 8 0.163509071 0.711463809 2.04501534 2, 9 0.379463434 0.612799168 2.03365636 2, 10 0.542268515 0.805381894 1.93404806 2, 11 0.584256828 0.871089458 1.91555762 2, 12 -0.0666061118 0.167058334 1.94400811 2, 13 -0.103589028 -0.319878221 1.9492414 2, 14 -0.106605656 -0.628616393 1.88602412 2, 15 -0.118359014 -0.659610748 1.71270335 2, 16 0.0809323639 0.171915233 1.95179427 2, 17 0.132683605 -0.321221709 1.95447206 2, 18 0.138966978 -0.67562288 1.892766 2, 19 0.161435351 -0.682891548 1.715976 2, 20 -0.0185720418 0.765198529 2.02077746 2, 21 -0.198881105 0.0725116208 1.85130024 2, 22 -0.153202593 0.142633274 1.85428834 2, 23 0.62673527 0.945923984 1.91467285 2, 24 0.610015869 0.873734355 1.90242314 2, 0 0.0258842316 -0.0195488557 0.998968363 0.0317823887, 1 0.0385226235 -0.0191451311 0.998560846 0.0320272073, 2 0.0522649586 -0.025000073 0.998314142 0.0035183921, 3 0 0 0 0, 4 -0.0321312658 0.838739157 -0.543146074 0.0218316205, 5 -0.0651774853 0.856491387 -0.050099697 -0.509572685, 6 -0.153911263 0.744061291 -0.112716228 0.640296161, 7 -0.209341273 0.72204119 -0.0379180387 0.658327401, 8 0.0308746137 0.797626853 0.598885059 0.0646128729, 9 -0.5345999 0.170439631 0.0816106275 0.823706806, 10 0.804197729 -0.0124687534 0.456513733 -0.380402058, 11 0.836224139 0.0261276886 0.459003955 -0.298934489, 12 -0.210518181 0.709708512 -0.649889827 0.172160238, 13 -0.0221658964 0.72545141 -0.0311960988 -0.687208593, 14 0.0723019615 -0.678847849 -0.0704135001 0.727310121, 15 0 0 0 0, 16 -0.178102836 0.694271266 0.680095017 -0.154069915, 17 -0.036056269 0.687171817 0.0379198752 0.724608064, 18 -0.0634593517 0.658342302 -0.0588119328 0.747729599, 19 0 0 0 0, 20 0.0518838987 -0.0230616778 0.998173356 0.0206439439, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037935508, 0 0.00639839889 0.173632532 1.9891324 2, 1 -0.00879219361 0.518331945 2.01094294 2, 2 -0.0252767969 0.844699502 2.02107739 2, 3 -0.0259644818 0.99766916 2.01295114 2, 4 -0.189101398 0.689565122 2.0082767 2, 5 -0.227820009 0.426012814 1.99047959 2, 6 -0.220380396 0.200555027 1.8997581 2, 7 -0.204873785 0.13910614 1.87849748 2, 8 0.161712915 0.712861359 2.04321218 2, 9 0.392705977 0.627543926 2.0200057 2, 10 0.588246226 0.789663851 1.93762004 2, 11 0.646510899 0.840094924 1.92271864 2, 12 -0.0676363558 0.167482063 1.94415295 2, 13 -0.103707105 -0.31765011 1.94910192 2, 14 -0.108118765 -0.648133457 1.8690604 2, 15 -0.120359279 -0.669317722 1.69327044 2, 16 0.079869464 0.173073068 1.95076692 2, 17 0.132507652 -0.321414053 1.95421028 2, 18 0.138386443 -0.675614953 1.89500606 2, 19 0.160430238 -0.684151828 1.71832013 2, 20 -0.021180341 0.765420496 2.02069116 2, 21 -0.201620102 0.0691796392 1.85695708 2, 22 -0.153175518 0.14289242 1.85412145 2, 23 0.710354745 0.896679342 1.92702043 2, 24 0.658509433 0.808487117 1.90666652 2, 0 0.0218245815 -0.0212909207 0.999021471 0.0320394151, 1 0.0339252315 -0.0209012311 0.99868381 0.0322949849, 2 0.047133062 -0.0256661978 0.998552144 0.0036476755, 3 0 0 0 0, 4 -0.0288560465 0.839686453 -0.54202801 0.0173076168, 5 -0.0660501346 0.855319202 -0.0452508703 -0.511877716, 6 -0.157168388 0.76095593 -0.1079809 0.620148659, 7 -0.200195313 0.739309311 -0.0171463341 0.642689407, 8 0.0278789643 0.795893848 0.601731777 0.060782887, 9 -0.570139587 0.152498752 0.0496845841 0.805739701, 10 0.737212241 0.0908426642 0.509977102 -0.433807552, 11 0.759383917 0.135750532 0.494579285 -0.400373757, 12 -0.20904687 0.711736977 -0.648759544 0.169826239, 13 -0.0219398066 0.722703397 -0.0303448811 -0.690143168, 14 0.0855866596 -0.676968753 -0.0822514892 0.726376593, 15 0 0 0 0, 16 -0.180339783 0.692006469 0.68125087 -0.156530783, 17 -0.0359142013 0.690044582 0.039129816 0.721815467, 18 -0.0608824417 0.659391284 -0.0565776937 0.747191727, 19 0 0 0 0, 20 0.0467330851 -0.0240817685 0.998399496 0.0208449233, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 0, 1, 72057594037935508, 0 0.00578720216 0.174014509 1.98881054 2, 1 -0.010756582 0.518276215 2.01064038 2, 2 -0.0286128372 0.844066262 2.02078915 2, 3 -0.0317194238 0.996943295 2.01201296 2, 4 -0.193372563 0.688757777 2.01036429 2, 5 -0.229046658 0.425669938 1.99078071 2, 6 -0.221289888 0.198747188 1.89970243 2, 7 -0.207025617 0.137261748 1.879933 2, 8 0.160437867 0.713692129 2.04160237 2, 9 0.394152999 0.632284284 2.01426697 2, 10 0.608058035 0.765253305 1.94215155 2, 11 0.681049466 0.804956079 1.93403673 2, 12 -0.0682604685 0.167637885 1.94408226 2, 13 -0.104107209 -0.31380865 1.94869363 2, 14 -0.107530676 -0.64869082 1.86881661 2, 15 -0.117760263 -0.671570897 1.69327021 2, 16 0.079345338 0.173639685 1.95024443 2, 17 0.132310003 -0.32151711 1.95398986 2, 18 0.139206111 -0.675744593 1.89517689 2, 19 0.15527606 -0.689267457 1.71843743 2, 20 -0.0241735205 0.7649405 2.02040291 2, 21 -0.201170862 0.0674127638 1.8562938 2, 22 -0.155800834 0.131085441 1.85215795 2, 23 0.755639315 0.854933023 1.94668806 2, 24 0.692094862 0.771839261 1.92188895 2, 0 0.0202589799 -0.0233248789 0.999006689 0.0321098566, 1 0.0304469988 -0.0229961704 0.998748183 0.032346081, 2 0.0417350717 -0.0278927777 0.998732805 0.00360547449, 3 0 0 0 0, 4 -0.0244630389 0.839545727 -0.54260689 0.0119282082, 5 -0.0664125159 0.852213144 -0.0382888839 -0.517548203, 6 -0.156435087 0.756684363 -0.108357504 0.625472188, 7 -0.186779603 0.738668382 -0.0177296773 0.64743185, 8 0.025613511 0.793506324 0.605319858 0.0572659634, 9 -0.579137325 0.14125073 0.033547204 0.802198768, 10 0.705403149 0.14532128 0.506139755 -0.474458337, 11 0.723901093 0.226252377 0.462329239 -0.45937869, 12 -0.208605781 0.713027537 -0.647864044 0.168367431, 13 -0.0222457182 0.72166574 -0.0301342364 -0.691227615, 14 0.0837563723 -0.68118602 -0.0815640688 0.722715557, 15 0 0 0 0, 16 -0.180487573 0.690964639 0.682032049 -0.15755716, 17 -0.0358322896 0.691113412 0.0395751931 0.720771968, 18 -0.0625368878 0.672279656 -0.0541517995 0.735660851, 19 0 0 0 0, 20 0.0412955359 -0.0263112765 0.998582542 0.020860577, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037935508, 0 0.00524931075 0.174081355 1.98868537 2, 1 -0.0119745247 0.518162549 2.01045704 2, 2 -0.0300248228 0.843929291 2.02048302 2, 3 -0.0353905447 0.996495187 2.01083398 2, 4 -0.194793046 0.687954783 2.01106334 2, 5 -0.229654416 0.425032616 1.99099302 2, 6 -0.222207233 0.197181314 1.90022516 2, 7 -0.209608361 0.13574706 1.88309073 2, 8 0.159446016 0.71442616 2.03998804 2, 9 0.396761209 0.637762129 2.00668669 2, 10 0.619953692 0.754613042 1.94765162 2, 11 0.695491374 0.783339083 1.94487572 2, 12 -0.0690143704 0.167317271 1.94429982 2, 13 -0.10447894 -0.311958075 1.94848597 2, 14 -0.108895019 -0.630604029 1.88215923 2, 15 -0.126773492 -0.649250686 1.70623851 2, 16 0.0788348764 0.174047634 1.94981778 2, 17 0.132092059 -0.321809947 1.95393574 2, 18 0.142530739 -0.627526164 1.91290987 2, 19 0.146734118 -0.67296648 1.74448967 2, 20 -0.0255627278 0.764798045 2.02013278 2, 21 -0.208562985 0.0665273294 1.85969484 2, 22 -0.159532204 0.14010337 1.8575151 2, 23 0.772749722 0.825958014 1.96023989 2, 24 0.703169227 0.746065497 1.93703139 2, 0 0.0179333687 -0.0243974291 0.999028981 0.0320035368, 1 0.0276776943 -0.0240840837 0.998806536 0.0322399996, 2 0.0385158658 -0.0280544311 0.99885869 0.00329378154, 3 0 0 0 0, 4 -0.0227215104 0.840466142 -0.54129976 0.00974133704, 5 -0.0665385276 0.85109365 -0.036383938 -0.519507945, 6 -0.15604578 0.762829363 -0.106601305 0.618366718, 7 -0.165430829 0.750041425 -0.0120266732 0.640254617, 8 0.0234304741 0.79228282 0.60728687 0.0542357154, 9 -0.589609444 0.116620675 0.0032315175 0.799218297, 10 0.70255965 0.175916925 0.481875956 -0.49321267, 11 0.706721485 0.2730425 0.422097564 -0.49782151, 12 -0.206885695 0.714966774 -0.646704078 0.166717723, 13 -0.0224607829 0.720060408 -0.0296258908 -0.692914724, 14 0.0736702681 -0.666294813 -0.071482867 0.738589346, 15 0 0 0 0, 16 -0.181453392 0.68920505 0.683280349 -0.158741936, 17 -0.0356415473 0.692755818 0.040072795 0.719175518, 18 -0.0588440299 0.70040977 -0.0355406255 0.710422754, 19 0 0 0 0, 20 0.0380682871 -0.0267341901 0.998704731 0.0206151828, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037935508, 0 0.00484770723 0.173810288 1.98872578 2, 1 -0.0125205303 0.517973602 2.01038003 2, 2 -0.0304743815 0.843962967 2.02023125 2, 3 -0.0371137671 0.996490121 2.01106095 2, 4 -0.195108742 0.687869728 2.01123929 2, 5 -0.230125159 0.424656123 1.99139035 2, 6 -0.224083036 0.197101384 1.90177631 2, 7 -0.211991474 0.135736659 1.88663805 2, 8 0.158235639 0.71441716 2.03796053 2, 9 0.388549775 0.645409405 2.00893593 2, 10 0.585819244 0.718414664 1.95650983 2, 11 0.699201405 0.7756387 1.95225513 2, 12 -0.0695695281 0.166991726 1.94466543 2, 13 -0.10468924 -0.310166448 1.94869089 2, 14 -0.108683817 -0.630216897 1.88205218 2, 15 -0.115359016 -0.660826504 1.70821154 2, 16 0.0785425603 0.17374368 1.9496721 2, 17 0.131867111 -0.321991891 1.95389199 2, 18 0.142407179 -0.627715766 1.9130218 2, 19 0.1378607 -0.678641796 1.74700069 2, 20 -0.0260324739 0.764774382 2.01993012 2, 21 -0.206120536 0.063209109 1.86318421 2, 22 -0.161154225 0.14454411 1.86087894 2, 23 0.778305769 0.810828626 1.96874976 2, 24 0.699612558 0.73320365 1.94548285 2, 0 0.0161917638 -0.0246593934 0.99905926 0.0317866132, 1 0.0254045296 -0.0243652072 0.998867393 0.032012675, 2 0.0356909409 -0.0279275458 0.998968422 0.0028980535, 3 0 0 0 0, 4 -0.0222792551 0.840664804 -0.541029394 0.00857552513, 5 -0.066436395 0.848610342 -0.0364941619 -0.523559868, 6 -0.152427316 0.76130724 -0.108090676 0.620881259, 7 -0.152218118 0.749607325 -0.0054640444 0.644118428, 8 0.0204648972 0.792878389 0.606923819 0.0506798401, 9 -0.59738481 0.1342154 0.0256300289 0.790228367, 10 0.672419786 0.194904998 0.465013236 -0.541872978, 11 0.73083204 0.252024353 0.437083453 -0.459702313, 12 -0.205424771 0.715514898 -0.646916568 0.165342525, 13 -0.0224836953 0.718845069 -0.0293421429 -0.694186747, 14 0.0755129755 -0.690211475 -0.0695152804 0.716291547, 15 0 0 0 0, 16 -0.181680679 0.689185321 0.683076024 -0.159445778, 17 -0.0355575494 0.694002271 0.0402646437 0.71796608, 18 -0.0597546846 0.720162034 -0.0335749909 0.690412045, 19 0 0 0 0, 20 0.0352443121 -0.0266300533 0.998818278 0.0202669539, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037935508, 0 0.00440566801 0.173843473 1.98864841 2, 1 -0.0128918961 0.51791513 2.01026988 2, 2 -0.0306325797 0.843916655 2.02008295 2, 3 -0.0375504047 0.99668926 2.01096559 2, 4 -0.19545795 0.687601209 2.01123428 2, 5 -0.230341956 0.423635572 1.99167848 2, 6 -0.225363061 0.19711712 1.90276146 2, 7 -0.21454598 0.135883987 1.88842273 2, 8 0.157649398 0.714141548 2.03646135 2, 9 0.385857761 0.646898389 2.00955963 2, 10 0.619136512 0.740484476 1.95216 2, 11 0.692780972 0.781869531 1.95197785 2, 12 -0.0700329468 0.167004883 1.94472611 2, 13 -0.10506992 -0.309206188 1.94853735 2, 14 -0.110667393 -0.675968409 1.84645057 2, 15 -0.118128642 -0.677477062 1.66709244 2, 16 0.0782007873 0.173763424 1.94951749 2, 17 0.131731525 -0.322033435 1.95380616 2, 18 0.141817495 -0.627814412 1.91343403 2, 19 0.141774312 -0.681942344 1.74907303 2, 20 -0.0262385271 0.764722168 2.01979089 2, 21 -0.212801203 0.0656976476 1.8636409 2, 22 -0.162370041 0.14059554 1.8614471 2, 23 0.7693187 0.814724386 1.96945477 2, 24 0.697989881 0.742671847 1.94225931 2, 0 0.0154531263 -0.024588028 0.999074578 0.031728074, 1 0.0240651444 -0.0243136007 0.998904169 0.0319388621, 2 0.0337231569 -0.0276321489 0.999045312 0.0027756081, 3 0 0 0 0, 4 -0.0222834311 0.840876341 -0.540711403 0.00784905255, 5 -0.0659077242 0.845034778 -0.0360210836 -0.529409945, 6 -0.151865214 0.768295288 -0.107740439 0.61241436, 7 -0.142005995 0.7599172 -0.00699489145 0.634279966, 8 0.0181019213 0.793591201 0.60627538 0.0481185019, 9 -0.599278986 0.121384032 0.0209392328 0.791007042, 10 0.694061935 0.183339685 0.446958423 -0.533753455, 11 0.75563252 0.242959484 0.417096913 -0.442741811, 12 -0.204851314 0.715715706 -0.646991551 0.16489023, 13 -0.0226521026 0.718313873 -0.0291649848 -0.694738388, 14 0.0990476608 -0.686061502 -0.0924840719 0.714811683, 15 0 0 0 0, 16 -0.181753874 0.689220011 0.682998061 -0.159545809, 17 -0.0356227085 0.694528818 0.0404783934 0.71744138, 18 -0.058180958 0.710373163 -0.0343742184 0.700573623, 19 0 0 0 0, 20 0.0332814455 -0.0263377745 0.998895824 0.0201447513, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 2, 1, 1, 72057594037935508, 0 0.00396543881 0.173991665 1.98859322 2, 1 -0.013176498 0.517977715 2.01010394 2, 2 -0.0307338424 0.843991339 2.01973391 2, 3 -0.0375578739 0.996891141 2.01074862 2, 4 -0.195792213 0.687672675 2.01130843 2, 5 -0.230701953 0.423633933 1.99192321 2, 6 -0.227635548 0.197691306 1.90486765 2, 7 -0.216967702 0.134827137 1.89158928 2, 8 0.157440275 0.71391958 2.03572702 2, 9 0.383164614 0.647886693 2.01075506 2, 10 0.573934257 0.733024418 1.95186639 2, 11 0.677410364 0.801655173 1.9476192 2, 12 -0.0704405308 0.167072415 1.94479656 2, 13 -0.105134055 -0.309142977 1.94853902 2, 14 -0.100811563 -0.686758578 1.83979738 2, 15 -0.132192969 -0.675826967 1.66336668 2, 16 0.077802904 0.173956543 1.94937444 2, 17 0.131240964 -0.319937736 1.9533174 2, 18 0.141117007 -0.625923991 1.91601288 2, 19 0.144202471 -0.679126263 1.75123084 2, 20 -0.0263854153 0.764786959 2.01950622 2, 21 -0.21504584 0.0647389889 1.8683666 2, 22 -0.165996864 0.140701979 1.86268759 2, 23 0.753170252 0.839418232 1.96720767 2, 24 0.678547025 0.760383964 1.94340026 2, 0 0.0147053758 -0.0243953709 0.999096036 0.0315546356, 1 0.0231547877 -0.0241276212 0.998935938 0.0317598358, 2 0.0326429419 -0.0273581166 0.999089837 0.00233035884, 3 0 0 0 0, 4 -0.0215428378 0.840771496 -0.540913582 0.00718681654, 5 -0.0658870116 0.841475546 -0.0357823633 -0.535067677, 6 -0.14718993 0.76990211 -0.108658835 0.611374795, 7 -0.131892681 0.762169719 -0.00222710846 0.63379544, 8 0.0175161324 0.794140458 0.605661809 0.046988111, 9 -0.598453403 0.15051578 0.0474669412 0.785458744, 10 0.710697055 0.137429863 0.437077969 -0.533840418, 11 0.779606938 0.203006148 0.410385013 -0.427300453, 12 -0.20424284 0.716098726 -0.646794081 0.164756924, 13 -0.0224767476 0.717785716 -0.0288397204 -0.69530338, 14 0.0852189884 -0.634135246 -0.110869475 0.760472238, 15 0 0 0 0, 16 -0.181993395 0.688968897 0.683131278 -0.15978688, 17 -0.035904102 0.695069313 0.0403456651 0.716911316, 18 -0.0540866219 0.703332186 -0.0316878445 0.708092034, 19 0 0 0 0, 20 0.0322019383 -0.0260895994 0.998943269 0.0198678207, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
