sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037928085, 0 -0.608068049 0.113115825 1.66261351 2, 1 -0.612350285 0.414548218 1.66604459 2, 2 -0.612901151 0.70151931 1.6591562 2, 3 -0.599667072 0.808471084 1.62863791 2, 4 -0.750732899 0.581717849 1.59722531 2, 5 -0.818769693 0.353814065 1.60316622 2, 6 -0.808413327 0.127690241 1.53155053 2, 7 -0.799098313 0.0473140962 1.52080035 2, 8 -0.447558761 0.585079789 1.70128024 2, 9 -0.414162397 0.342784047 1.73077571 2, 10 -0.377445817 0.125798255 1.66551185 2, 11 -0.376821578 0.0495861843 1.63840556 2, 12 -0.665444434 0.110126823 1.60511351 2, 13 -0.689487696 -0.24575457 1.56585991 1, 14 -0.61746937 -0.117848404 2.07391715 1, 15 -0.715400875 -0.140041262 1.96778286 2, 16 -0.525991261 0.11149849 1.65252614 2, 17 -0.492949188 -0.245947003 1.60175085 1, 18 -0.59631145 0.142748669 1.54580617 2, 19 -0.529003441 0.0213049799 1.5348798 1, 20 -0.613435447 0.631722689 1.66268778 2, 21 -0.804798365 -0.0362230539 1.49983001 2, 22 -0.82007724 0.038726937 1.48170006 2, 23 -0.357238382 -0.0294843744 1.60978162 2, 24 -0.347667158 0.0572782718 1.62033343 2, 0 0.163092032 -0.00607903348 0.986568868 0.00677276077, 1 0.163080767 -0.00607911078 0.986570716 0.00677269092, 2 0.163213924 -0.000353995565 0.98625946 -0.0255594011, 3 0 0 0 0, 4 -0.138942778 0.792958677 -0.569684803 0.165440619, 5 -0.0449545942 0.910475016 -0.137921423 -0.387287974, 6 -0.124661513 0.873628438 0.0908188 -0.461502701, 7 -0.0323560387 0.884568155 0.0812635943 -0.458135933, 8 0.0663988963 0.789417207 0.60292387 0.0943103507, 9 -0.00933710206 0.674685359 0.0903244466 0.732498348, 10 -0.16082494 0.722974598 -0.0385930277 0.670785904, 11 -0.127952382 0.726251543 -0.112034708 0.666059375, 12 -0.27179122 0.66753912 -0.638548017 0.269772977, 13 0.0614372231 -0.660379469 -0.0188756436 0.748176575, 14 -0.139067143 -0.0225277599 0.7756235 0.615273118, 15 0 0 0 0, 16 -0.0461392775 0.712853789 0.698637307 -0.0402063914, 17 -0.0780707598 0.579509735 -0.0305731725 0.810640931, 18 0.802261174 -0.131742701 0.578771532 0.06359604, 19 0 0 0 0, 20 0.163169593 -0.00372558949 0.986564577 -0.00721641444, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928085, 0 -0.608447492 0.112987161 1.66317654 2, 1 -0.612839758 0.414494514 1.66658223 2, 2 -0.613466024 0.70153451 1.65964913 2, 3 -0.599877775 0.808438182 1.62903666 2, 4 -0.750782251 0.581685185 1.59727335 2, 5 -0.819093645 0.35382989 1.60436833 2, 6 -0.808769763 0.123673201 1.53174734 2, 7 -0.799895525 0.047710795 1.52264297 2, 8 -0.448545307 0.584867179 1.70258868 2, 9 -0.415031612 0.342999786 1.73195255 2, 10 -0.378955424 0.134325877 1.67010415 2, 11 -0.378272027 0.0483636484 1.64001071 2, 12 -0.665790975 0.109949984 1.6058681 2, 13 -0.689959884 -0.245969176 1.56607676 1, 14 -0.617911756 -0.118063018 2.07472038 1, 15 -0.715692997 -0.140338808 1.9683553 2, 16 -0.526386261 0.111416906 1.6529299 2, 17 -0.493326724 -0.246084511 1.60215342 1, 18 -0.596979439 0.142997295 1.5464201 1, 19 -0.529554427 0.0215229839 1.53521538 1, 20 -0.613983929 0.631720245 1.66319358 2, 21 -0.807133257 -0.0331280231 1.50165522 2, 22 -0.822354734 0.0246820636 1.48385739 2, 23 -0.359647572 -0.03264983 1.61278224 2, 24 -0.351269305 0.0719447359 1.62733316 2, 0 0.162026986 -0.00627166172 0.986743331 0.00675250823, 1 0.163635731 -0.00626064232 0.986477792 0.00676272577, 2 0.165434465 -0.000542356458 0.985887706 -0.0256233867, 3 0 0 0 0, 4 -0.140076235 0.792813897 -0.569126725 0.167091638, 5 -0.0432917289 0.909333646 -0.139281869 -0.389664918, 6 -0.1221359 0.86201787 0.0932278335 -0.483028382, 7 -0.0241774097 0.873628199 0.0792140141 -0.479493707, 8 0.0679364875 0.789632261 0.6021474 0.0963534266, 9 -0.0100642564 0.671812415 0.0904064998 0.735114634, 10 -0.160230741 0.717120051 -0.0373083837 0.677254021, 11 -0.125056654 0.72043699 -0.111607932 0.672959924, 12 -0.271318704 0.66796577 -0.63848865 0.269332826, 13 0.0620520525 -0.660415828 -0.0193121415 0.748082519, 14 -0.14523834 -0.0275058672 0.774407983 0.615176022, 15 0 0 0 0, 16 -0.0467722975 0.712612033 0.698799133 -0.0409418121, 17 -0.0781125724 0.580397129 -0.0304701459 0.810005724, 18 0.801643133 -0.13167496 0.579615831 0.0638390109, 19 0 0 0 0, 20 0.165389448 -0.00388698396 0.986193955 -0.00725607388, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928085, 0 -0.608775318 0.113038212 1.66362202 2, 1 -0.613278806 0.414529532 1.66701698 2, 2 -0.613988996 0.701546609 1.66005445 2, 3 -0.600209117 0.808509111 1.62941539 2, 4 -0.750794709 0.581697881 1.59730589 2, 5 -0.819555581 0.353770137 1.60528803 2, 6 -0.808915615 0.123195589 1.53200531 2, 7 -0.799227715 0.0486003943 1.52308202 2, 8 -0.448544383 0.584869444 1.70254624 2, 9 -0.415555328 0.34268856 1.73275805 2, 10 -0.378891408 0.133612633 1.67010152 2, 11 -0.379588962 0.0500762016 1.64060879 2, 12 -0.666131139 0.110002205 1.6063745 2, 13 -0.690179467 -0.245984688 1.56650531 1, 14 -0.6171332 -0.116648875 2.07527709 1, 15 -0.714286327 -0.139544845 1.9681257 2, 16 -0.526689291 0.11146678 1.65331089 2, 17 -0.49366954 -0.246091366 1.60251713 1, 18 -0.600003302 0.142607898 1.54617846 2, 19 -0.531417608 0.0216444731 1.5350405 1, 20 -0.614488006 0.631737769 1.66360772 2, 21 -0.808031797 -0.0296634845 1.4964633 2, 22 -0.820683897 0.037909843 1.48377013 2, 23 -0.355057806 -0.0204818081 1.61272955 2, 24 -0.356952101 0.104223415 1.63736367 2, 0 0.161589831 -0.0064598415 0.986813724 0.0067623104, 1 0.163432062 -0.00644720439 0.986510277 0.00677435985, 2 0.165476829 -0.000687283231 0.985879421 -0.0256651342, 3 0 0 0 0, 4 -0.141470537 0.792788386 -0.568543673 0.168019801, 5 -0.0422200263 0.908311307 -0.140694156 -0.391654521, 6 -0.123471387 0.865647256 0.0932907984 -0.476137102, 7 -0.0216627121 0.877321422 0.0845413804 -0.471901059, 8 0.0667107999 0.789599657 0.602483451 0.0953714177, 9 -0.00855364185 0.668075681 0.0907960683 0.738483429, 10 -0.162475184 0.724907815 -0.0355619714 0.668465376, 11 -0.122072794 0.72816658 -0.116765305 0.664257228, 12 -0.271187872 0.668083251 -0.638543665 0.269042522, 13 0.0619672462 -0.65969491 -0.0195610318 0.748718858, 14 -0.176569685 -0.051090017 0.768658221 0.612680554, 15 0 0 0 0, 16 -0.0469974875 0.71259737 0.69878161 -0.0412368961, 17 -0.0780841783 0.580779731 -0.0304802079 0.809733748, 18 0.800970078 -0.134200573 0.579725146 0.0659995377, 19 0 0 0 0, 20 0.165428817 -0.00404304545 0.986186564 -0.00727853971, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928085, 0 -0.609208941 0.113105118 1.6642648 2, 1 -0.613292217 0.414525747 1.66701651 2, 2 -0.61379391 0.701463819 1.65957713 2, 3 -0.60044384 0.808451474 1.62970924 2, 4 -0.752409041 0.581492305 1.59953296 2, 5 -0.820145726 0.354184896 1.60630691 2, 6 -0.809694707 0.126967147 1.53376794 2, 7 -0.799323022 0.050786566 1.52383482 2, 8 -0.449464321 0.58477962 1.70401633 2, 9 -0.415893376 0.342885941 1.73317122 2, 10 -0.380083114 0.138039961 1.67260265 2, 11 -0.381520987 0.0505074747 1.6421684 2, 12 -0.666604042 0.110088065 1.60707223 2, 13 -0.69015485 -0.246019214 1.56641376 1, 14 -0.617860079 -0.116857611 2.07584596 1, 15 -0.715907574 -0.139294282 1.96982813 2, 16 -0.527072668 0.11151655 1.65389335 2, 17 -0.493082464 -0.246034831 1.60264754 1, 18 -0.602257788 0.142203867 1.54590559 2, 19 -0.532807529 0.0216327608 1.53489017 1, 20 -0.614398181 0.631690204 1.66335428 2, 21 -0.807671666 -0.0297093354 1.49730468 2, 22 -0.820388675 0.0631255284 1.48894751 2, 23 -0.358835638 -0.0267070532 1.61590493 2, 24 -0.356949091 0.097741574 1.63522506 2, 0 0.161134779 -0.00594873726 0.986898601 0.0055958177, 1 0.162315518 -0.00594203733 0.986705124 0.00560293114, 2 0.163671255 -0.000159802759 0.986134887 -0.0273800436, 3 0 0 0 0, 4 -0.133857906 0.793817103 -0.570382357 0.163096473, 5 -0.0438494571 0.908633649 -0.13818787 -0.391619921, 6 -0.123389512 0.862098634 0.0944233835 -0.482333034, 7 -0.0241900254 0.87341845 0.0898282751 -0.478002101, 8 0.0715533942 0.789630651 0.601486266 0.0978665128, 9 -0.010632189 0.67023772 0.0901428536 0.736575007, 10 -0.161264509 0.729757547 -0.0333597697 0.663577318, 11 -0.118498124 0.73285073 -0.117246874 0.659652352, 12 -0.270157248 0.667783201 -0.639069736 0.269574732, 13 0.0621586666 -0.660106838 -0.020800963 0.748306513, 14 -0.137334898 -0.020964589 0.776450157 0.614674568, 15 0 0 0 0, 16 -0.0465363003 0.7126109 0.698743165 -0.0421677269, 17 -0.0795255229 0.58097446 -0.0301717129 0.809465349, 18 0.800268471 -0.13665773 0.579833508 0.0684703216, 19 0 0 0 0, 20 0.163618714 -0.00389127736 0.986484349 -0.00790071394, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928085, 0 -0.609471917 0.113148347 1.66478443 2, 1 -0.613756061 0.414497435 1.66760302 2, 2 -0.614417017 0.701352775 1.66018176 2, 3 -0.600970447 0.808530748 1.63027275 2, 4 -0.752415597 0.58151859 1.59952807 2, 5 -0.820566893 0.35412395 1.60681999 2, 6 -0.809687078 0.124425367 1.53386438 2, 7 -0.799323976 0.048402261 1.52418911 2, 8 -0.45024693 0.584709585 1.70529854 2, 9 -0.416363746 0.343037158 1.73388517 2, 10 -0.380166918 0.136873677 1.67281353 2, 11 -0.382734001 0.0483287275 1.64299726 2, 12 -0.666719556 0.110130623 1.60751677 2, 13 -0.691176951 -0.24592343 1.56668794 1, 14 -0.619184434 -0.117235959 2.07674336 1, 15 -0.719666362 -0.13980101 1.97453821 2, 16 -0.527517796 0.111561544 1.65450358 2, 17 -0.492838055 -0.245989293 1.60307324 1, 18 -0.606355906 0.141329169 1.54644907 2, 19 -0.534916282 0.0216589272 1.53522229 2, 20 -0.614964962 0.631599367 1.66393173 2, 21 -0.808850646 -0.0360663421 1.50377154 2, 22 -0.819654286 0.0544348136 1.48591423 2, 23 -0.360792369 -0.032206133 1.61569679 2, 24 -0.353730947 0.0681804791 1.62755573 2, 0 0.162014559 -0.00625596801 0.986751676 0.00576587953, 1 0.163868099 -0.00624512555 0.986445546 0.00577762211, 2 0.165918872 -0.000587668386 0.985765994 -0.0271292347, 3 0 0 0 0, 4 -0.135419711 0.793384135 -0.570089161 0.164928451, 5 -0.0429174602 0.909173012 -0.139398232 -0.390039444, 6 -0.123133868 0.865824401 0.0937120765 -0.475819558, 7 -0.0234778617 0.877083421 0.0890116841 -0.471434295, 8 0.0728230849 0.789394438 0.601355672 0.0996222943, 9 -0.0118358852 0.670740545 0.0898084119 0.736139536, 10 -0.161904544 0.734415531 -0.0321101435 0.658323348, 11 -0.111627698 0.737830579 -0.117738277 0.655196965, 12 -0.270976216 0.667617142 -0.638710499 0.27001527, 13 0.0632784143 -0.660641074 -0.0200938303 0.747760296, 14 -0.0591926984 0.0400064215 0.785928786 0.614175677, 15 0 0 0 0, 16 -0.0463052206 0.712639272 0.698750257 -0.0418246835, 17 -0.0804068446 0.580198944 -0.0298907794 0.809944689, 18 0.800299406 -0.139628872 0.578518867 0.0730801523, 19 0 0 0 0, 20 0.165866792 -0.00414761296 0.986108005 -0.00787533075, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928085, 0 -0.609859169 0.113197155 1.66551185 2, 1 -0.614323616 0.414540976 1.66843939 2, 2 -0.615103841 0.701390326 1.66107106 2, 3 -0.601611972 0.808533192 1.63094556 2, 4 -0.753526568 0.581473112 1.60148597 2, 5 -0.821003079 0.35426268 1.60762048 2, 6 -0.809855759 0.124141991 1.53406274 2, 7 -0.799979866 0.0481300876 1.52531898 2, 8 -0.450796545 0.584734619 1.70642018 2, 9 -0.416811973 0.343285382 1.73447073 2, 10 -0.380162656 0.135745049 1.67284214 2, 11 -0.384010583 0.0490670279 1.64354336 2, 12 -0.667086363 0.110171035 1.60820687 2, 13 -0.691703796 -0.245916739 1.56687856 1, 14 -0.619231582 -0.115702033 2.07699609 1, 15 -0.718074858 -0.139032006 1.97243595 2, 16 -0.527911246 0.111620083 1.6552577 2, 17 -0.491939455 -0.245905548 1.60393429 1, 18 -0.604385138 0.141966969 1.5462029 2, 19 -0.532812655 0.0224389285 1.5354923 1, 20 -0.615611076 0.631634712 1.66478753 2, 21 -0.807461202 -0.0335195251 1.49877882 2, 22 -0.821138799 0.0438546017 1.48538458 2, 23 -0.360609323 -0.0247504581 1.61643696 2, 24 -0.351646841 0.0539116934 1.62320042 2, 0 0.162245855 -0.00652050506 0.986710668 0.00599430129, 1 0.163232595 -0.00651450688 0.986547828 0.00600081962, 2 0.164403707 -0.000794008374 0.986027479 -0.0268453415, 3 0 0 0 0, 4 -0.132664487 0.794058919 -0.570502639 0.162472233, 5 -0.0445223637 0.909818947 -0.137361795 -0.389074445, 6 -0.122270405 0.8585549 0.0964130536 -0.488505721, 7 -0.0184878986 0.870738685 0.0837887898 -0.484202296, 8 0.0735432282 0.789320052 0.601341367 0.0997696966, 9 -0.0127962595 0.670304894 0.0892236754 0.736591399, 10 -0.162421584 0.733917832 -0.0320764109 0.65875262, 11 -0.106955469 0.736869872 -0.12372227 0.655954361, 12 -0.271340579 0.667672396 -0.63851738 0.269969314, 13 0.0638853014 -0.660365283 -0.020484291 0.747941732, 14 -0.113753825 -0.00218407088 0.780750573 0.614397168, 15 0 0 0 0, 16 -0.0463005975 0.712611377 0.698791862 -0.041607853, 17 -0.0817501992 0.579873264 -0.0287538394 0.810084701, 18 0.800409079 -0.139812887 0.578566551 0.0711228848, 19 0 0 0 0, 20 0.164347947 -0.00430673081 0.986362159 -0.00780813117, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928085, 0 -0.610262156 0.113216847 1.666067 2, 1 -0.614801764 0.414499104 1.66905892 2, 2 -0.615602851 0.701288819 1.66171741 2, 3 -0.6017856 0.808536828 1.63102317 2, 4 -0.754599988 0.581530988 1.60258174 2, 5 -0.821270585 0.354044855 1.60821867 2, 6 -0.809940219 0.124180205 1.53426719 2, 7 -0.799563408 0.0499296375 1.52550733 2, 8 -0.451295614 0.584688425 1.70705199 2, 9 -0.417372912 0.343356252 1.73534679 2, 10 -0.382754385 0.141528755 1.67620707 2, 11 -0.388030112 0.0520992428 1.64618087 2, 12 -0.667534888 0.110170797 1.60894036 2, 13 -0.69049412 -0.24616836 1.56754827 1, 14 -0.619172156 -0.116426282 2.07777262 1, 15 -0.717921257 -0.139549777 1.9729439 2, 16 -0.528257132 0.11165674 1.65565813 2, 17 -0.49255541 -0.245942086 1.60399497 1, 18 -0.772126853 0.0192660484 1.46987784 1, 19 -0.645501316 -0.0387005024 1.48406172 1, 20 -0.616099358 0.631546259 1.66541505 2, 21 -0.807460845 -0.0350810029 1.50161171 2, 22 -0.821530282 0.025464844 1.48380959 2, 23 -0.359523177 -0.0275701806 1.617612 2, 24 -0.353576213 0.0605245307 1.62617183 2, 0 0.161073849 -0.00663480908 0.986901104 0.00611326471, 1 0.162145749 -0.00662816456 0.986725509 0.00612046756, 2 0.163408205 -0.000820794201 0.986196637 -0.0267058164, 3 0 0 0 0, 4 -0.131244257 0.79388994 -0.571467221 0.161055773, 5 -0.0450578332 0.909338355 -0.135231227 -0.390878439, 6 -0.123041324 0.859258294 0.0970039144 -0.486956179, 7 -0.0175615791 0.871391296 0.0885997489 -0.482202053, 8 0.0737106651 0.789276898 0.601407707 0.0995870382, 9 -0.0118757617 0.674354911 0.0896121189 0.732853353, 10 -0.160283998 0.748188436 -0.0292447452 0.643170178, 11 -0.104162484 0.750507414 -0.126068145 0.640309036, 12 -0.27077955 0.668073177 -0.638642371 0.269244581, 13 0.0621888787 -0.660696089 -0.022047488 0.747747958, 14 -0.110481292 -0.0010145132 0.7809605 0.614730537, 15 0 0 0 0, 16 -0.0469789281 0.712499678 0.698826194 -0.0421793722, 17 -0.0261191782 -0.293530673 -0.0827880576 0.951999784, 18 0.72030741 -0.373266071 0.553306997 0.188894138, 19 0 0 0 0, 20 0.163351387 -0.0043197847 0.986527681 -0.00779219391, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928085, 0 -0.610441446 0.113296442 1.66677141 2, 1 -0.615173876 0.41452381 1.66967523 2, 2 -0.616147578 0.701264679 1.66226029 2, 3 -0.602239609 0.808565676 1.63129687 2, 4 -0.755517185 0.581491411 1.60359693 2, 5 -0.821736455 0.354257464 1.60894799 2, 6 -0.810225129 0.122829035 1.53475237 2, 7 -0.800461531 0.0476269312 1.52665544 2, 8 -0.451892495 0.584942281 1.70801008 2, 9 -0.417772621 0.34345907 1.73581684 2, 10 -0.383324891 0.128274843 1.673545 2, 11 -0.387039244 0.0497111604 1.64608657 2, 12 -0.667697847 0.110246889 1.60968781 2, 13 -0.691486239 -0.246068433 1.56771255 1, 14 -0.620751619 -0.11676085 2.07845902 1, 15 -0.719418466 -0.139974549 1.97352362 2, 16 -0.528449833 0.111739211 1.65631008 2, 17 -0.495760441 -0.246097028 1.60409665 1, 18 -0.619422317 0.140121147 1.56450391 2, 19 -0.541200519 0.0228080451 1.54533529 1, 20 -0.616594195 0.631532133 1.6659646 2, 21 -0.811285615 -0.0342261791 1.50635958 2, 22 -0.822518289 0.0654600039 1.49084628 2, 23 -0.361231297 -0.0281184968 1.620224 2, 24 -0.357007086 0.07805226 1.63274074 2, 0 0.160803363 -0.00697702169 0.986943483 0.00601968542, 1 0.161859497 -0.00697057648 0.986770809 0.00602714904, 2 0.163115755 -0.00117333978 0.986244917 -0.0266987495, 3 0 0 0 0, 4 -0.129746243 0.794029593 -0.57190311 0.160030767, 5 -0.0451796465 0.909805655 -0.134346232 -0.390081316, 6 -0.121939547 0.856531024 0.0976456329 -0.491884768, 7 -0.0150423748 0.869161725 0.0820834339 -0.487435997, 8 0.0748337284 0.78876251 0.601857364 0.100106671, 9 -0.0115543678 0.684888899 0.089279905 0.723064899, 10 -0.154896155 0.733398557 -0.0359729044 0.660938442, 11 -0.109591074 0.73490423 -0.12828587 0.656847298, 12 -0.270772129 0.668156981 -0.638620973 0.269094795, 13 0.0636031106 -0.661383927 -0.0218239799 0.747027218, 14 -0.110558562 -0.00188991975 0.780641198 0.615119994, 15 0 0 0 0, 16 -0.0470744856 0.71246618 0.698831677 -0.0425451472, 17 -0.0788006634 0.581494331 -0.0322307609 0.809083402, 18 0.801184058 -0.129748076 0.576226473 0.0960861221, 19 0 0 0 0, 20 0.163053915 -0.00462220795 0.986574709 -0.00790046994, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928085, 0 -0.610651016 0.113363177 1.66722667 2, 1 -0.615464449 0.414520025 1.6701057 2, 2 -0.616491318 0.701195419 1.66265416 2, 3 -0.60239917 0.808505893 1.63135016 2, 4 -0.756493211 0.581020534 1.60465753 2, 5 -0.822007895 0.354271859 1.60945666 2, 6 -0.810212791 0.122351095 1.53526211 2, 7 -0.799944401 0.0499142669 1.52669978 2, 8 -0.452341676 0.585049808 1.7085197 2, 9 -0.418184459 0.343646854 1.7363838 2, 10 -0.384813905 0.134710759 1.67626882 2, 11 -0.388931751 0.0489234962 1.64569616 2, 12 -0.667913616 0.110304929 1.61008966 2, 13 -0.692616463 -0.245986596 1.56807244 1, 14 -0.621932745 -0.116931573 2.07919812 1, 15 -0.720516443 -0.14074868 1.97432113 2, 16 -0.528647304 0.111814797 1.65681851 2, 17 -0.495871961 -0.246084511 1.60427749 1, 18 -0.619174242 0.140314639 1.56236339 2, 19 -0.541112542 0.0229902267 1.54426241 1, 20 -0.616922498 0.631477594 1.66636145 2, 21 -0.809168518 -0.0292218924 1.50002372 2, 22 -0.823602557 0.0268131029 1.48453867 2, 23 -0.361445725 -0.0272990074 1.62245727 2, 24 -0.358983517 0.089862287 1.63550031 2, 0 0.161123276 -0.00711602764 0.986890316 0.00600438425, 1 0.161445364 -0.00711406814 0.986837685 0.00600670651, 2 0.161955297 -0.00125476206 0.986435831 -0.026708873, 3 0 0 0 0, 4 -0.127612039 0.794916809 -0.571620762 0.158341333, 5 -0.0456058048 0.910510421 -0.132919744 -0.388874352, 6 -0.12282037 0.86367321 0.0961709023 -0.479306728, 7 -0.0179666877 0.875550747 0.0893440992 -0.474453062, 8 0.0754151419 0.788544238 0.602086723 0.100010805, 9 -0.0114781866 0.685317874 0.0894503593 0.722638428, 10 -0.154907525 0.746329367 -0.0325435176 0.646480501, 11 -0.114191897 0.747381449 -0.128280535 0.641814053, 12 -0.270935059 0.668147802 -0.638517559 0.269198984, 13 0.0646018758 -0.661726117 -0.0209891461 0.746662378, 14 -0.115808494 -0.00617566612 0.779683948 0.615339816, 15 0 0 0 0, 16 -0.0468117893 0.712440193 0.698888004 -0.042345576, 17 -0.0791289732 0.581231534 -0.0325433947 0.809227645, 18 0.801070392 -0.131753638 0.576279819 0.0939609706, 19 0 0 0 0, 20 0.161890537 -0.0047122906 0.986765325 -0.00797010679, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928085, 0 -0.611215472 0.113419652 1.66783011 2, 1 -0.616084516 0.41450277 1.67079926 2, 2 -0.617123663 0.701106966 1.66341424 2, 3 -0.602817833 0.808668256 1.63163877 2, 4 -0.75720042 0.581135035 1.60557568 2, 5 -0.82248801 0.354350567 1.61012435 2, 6 -0.810373068 0.121789396 1.53558779 2, 7 -0.800114036 0.0476818271 1.52789903 2, 8 -0.453006089 0.585398734 1.70939887 2, 9 -0.418714225 0.343827993 1.7370615 2, 10 -0.385839313 0.141150892 1.67946148 2, 11 -0.391695231 0.0499928296 1.64922833 2, 12 -0.668446481 0.110364676 1.6107403 2, 13 -0.692878902 -0.246028095 1.56823075 1, 14 -0.622820616 -0.117577225 2.07984257 1, 15 -0.717671394 -0.139086142 1.96881402 2, 16 -0.529226542 0.111869231 1.65737724 2, 17 -0.495853543 -0.246049285 1.60429704 1, 18 -0.617771804 0.140920922 1.56122684 2, 19 -0.540383339 0.0232589915 1.5437628 1, 20 -0.617550671 0.631404757 1.66709936 2, 21 -0.811405838 -0.0338563956 1.50731897 2, 22 -0.822664022 0.0374240503 1.48696768 2, 23 -0.360675424 -0.0247677434 1.62085176 2, 24 -0.355154723 0.0599079765 1.6286428 2, 0 0.160879597 -0.0071862801 0.986928582 0.00616662204, 1 0.161294684 -0.0071836859 0.986860871 0.00616964418, 2 0.16190213 -0.00125737092 0.986448646 -0.0265536234, 3 0 0 0 0, 4 -0.12722446 0.794668853 -0.572166324 0.157927141, 5 -0.0458332188 0.910805404 -0.132298529 -0.388368398, 6 -0.119726889 0.84849447 0.100537419 -0.505583584, 7 -0.00995636173 0.861397982 0.0849653408 -0.500674844, 8 0.0758504868 0.787815452 0.602957547 0.100179084, 9 -0.0121993031 0.683333755 0.0892481804 0.724528015, 10 -0.155118018 0.760699511 -0.0270807594 0.629715204, 11 -0.103430778 0.762381077 -0.124907672 0.626478493, 12 -0.271004021 0.668208361 -0.638493896 0.26903531, 13 0.0647626817 -0.662095428 -0.0217111763 0.746300161, 14 -0.24179475 -0.107745551 0.749821365 0.606377959, 15 0 0 0 0, 16 -0.0470996946 0.712443352 0.698859215 -0.0424502976, 17 -0.0802144334 0.581338227 -0.0326402783 0.809040248, 18 0.8009215 -0.131858736 0.576846242 0.0915782228, 19 0 0 0 0, 20 0.161837101 -0.00471497187 0.986774802 -0.00786853395, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
