sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037928153, 0 -0.103776507 0.0595445037 1.59453726 2, 1 -0.103307717 0.391010106 1.60880566 2, 2 -0.102139965 0.703998327 1.61105561 2, 3 -0.0956855193 0.825359643 1.61389399 2, 4 -0.274603307 0.57652837 1.59361959 2, 5 -0.30519706 0.320871681 1.58614361 2, 6 -0.288516432 0.0713726431 1.50917912 2, 7 -0.265502363 0.0160001442 1.49532044 2, 8 0.0659315512 0.572661459 1.60436797 2, 9 0.0997046605 0.318984091 1.59969652 2, 10 0.101708651 0.0742964894 1.50258577 2, 11 0.0746429637 0.0168275405 1.48560703 2, 12 -0.179418206 0.0560728312 1.55434263 2, 13 -0.196231142 -0.315289378 1.5695492 2, 14 -0.375505775 -0.614233971 1.58655417 2, 15 -0.345639408 -0.501308441 1.54304099 2, 16 -0.0232071187 0.0602211915 1.55920029 2, 17 -0.000952609931 -0.314776063 1.54886281 1, 18 0.309859097 -0.165030912 1.61910462 1, 19 0.185005233 -0.234885484 1.57803094 1, 20 -0.102549486 0.628116012 1.61245596 2, 21 -0.243883938 -0.0744578391 1.492275 2, 22 -0.212137461 0.0281962734 1.47418845 2, 23 0.0847893879 -0.0572259836 1.46768141 2, 24 0.0315351002 0.0117780473 1.45472968 2, 0 0.0149366772 0.00102791388 0.999656856 0.0214952808, 1 0.0150477421 0.00103030214 0.999655187 0.0214951709, 2 0.0151202139 0.0025582111 0.999839485 -0.00926558953, 3 0 0 0 0, 4 -0.0441629104 0.801266015 -0.596013129 0.0281225536, 5 -0.0409265459 0.879665196 -0.0455655679 -0.471633166, 6 -0.143908486 0.844398201 -0.0497822687 0.51361829, 7 -0.203219414 0.80699569 0.0940759778 0.546451688, 8 -0.0256430469 0.810029805 0.585817873 -0.00342109031, 9 -0.0461889058 0.80812937 0.0481898338 0.585210383, 10 -0.150145128 0.797191739 0.112839207 -0.573767483, 11 -0.240197644 0.73015523 -0.0728109702 -0.635513186, 12 -0.180162713 0.703053236 -0.668799877 0.161134258, 13 0.00257032039 0.795203686 -0.0303712208 -0.60557586, 14 -0.165393144 0.698149621 -0.210593641 -0.663989782, 15 0 0 0 0, 16 -0.15950577 0.692144573 0.691667259 -0.13072972, 17 -0.0167196672 0.994223177 0.0280622486 0.102240548, 18 0.532678604 0.480187178 0.654912412 -0.238250628, 19 0 0 0 0, 20 0.0151456045 0.00171517488 0.999854386 0.00767182, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.103854716 0.0594997332 1.59426486 2, 1 -0.103424676 0.390971452 1.60838461 2, 2 -0.10229753 0.703968346 1.61047876 2, 3 -0.0957623944 0.825342953 1.61371946 2, 4 -0.274680197 0.576499104 1.59324431 2, 5 -0.30529663 0.320814073 1.58583426 2, 6 -0.288516849 0.0713009611 1.50888157 2, 7 -0.265198886 0.0156303942 1.49455667 2, 8 0.0659807175 0.57257694 1.60421062 2, 9 0.0995993167 0.319025785 1.59934545 2, 10 0.101541623 0.0738592073 1.50202644 2, 11 0.0739543065 0.0170533266 1.48530757 2, 12 -0.179515496 0.0560030267 1.5539906 2, 13 -0.196401611 -0.315271616 1.56967986 2, 14 -0.375649571 -0.614218414 1.58669662 2, 15 -0.345515728 -0.501377106 1.54298866 2, 16 -0.0232638083 0.060197033 1.55900276 2, 17 -0.00114329287 -0.314821899 1.54853499 1, 18 0.309572279 -0.164726004 1.61850405 1, 19 0.184762567 -0.23464708 1.57753742 1, 20 -0.102696978 0.628084064 1.61191738 2, 21 -0.251960754 -0.0697162151 1.49001646 2, 22 -0.212288022 0.0283016656 1.47392857 2, 23 0.0840448663 -0.0575675964 1.46658182 2, 24 0.0318712071 0.0195085704 1.45749724 2, 0 0.0154274283 0.000976597425 0.999654233 0.0212715417, 1 0.0154630002 0.000977354357 0.999653697 0.0212715063, 2 0.0154601149 0.00248472556 0.999832094 -0.00951720122, 3 0 0 0 0, 4 -0.043615859 0.801302731 -0.596003175 0.0281380005, 5 -0.0408111587 0.879857659 -0.0456765965 -0.471273363, 6 -0.143200487 0.83640337 -0.0518105812 0.526534677, 7 -0.207834139 0.797536373 0.0899471343 0.559151351, 8 -0.0246684197 0.810022116 0.585873008 -0.00289744139, 9 -0.046344731 0.808127999 0.0477471575 0.585236371, 10 -0.150128379 0.79659456 0.112909935 -0.574586809, 11 -0.243612483 0.72601229 -0.0765859112 -0.638509095, 12 -0.180258095 0.703056574 -0.668674827 0.161531746, 13 0.00301242201 0.794893384 -0.0308499672 -0.605956912, 14 -0.165235236 0.698539555 -0.21067737 -0.663592458, 15 0 0 0 0, 16 -0.159067154 0.692090809 0.691853225 -0.130564272, 17 -0.0168602448 0.994273305 0.0278735049 0.101781018, 18 0.534023106 0.479169399 0.654192686 -0.239265263, 19 0 0 0 0, 20 0.0154844634 0.00164952781 0.999851227 0.00742425723, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.104014739 0.0594737045 1.5938921 2, 1 -0.103526495 0.390928626 1.6080482 2, 2 -0.102347828 0.703909874 1.61019242 2, 3 -0.0958483741 0.825373828 1.61355829 2, 4 -0.274764538 0.576543808 1.5930531 2, 5 -0.305387288 0.320681602 1.58555305 2, 6 -0.288517535 0.0712413192 1.50847518 2, 7 -0.266186237 0.0157129783 1.4953419 2, 8 0.0658839494 0.572477221 1.603948 2, 9 0.0995129198 0.319069177 1.59917164 2, 10 0.101457328 0.0739213675 1.50181162 2, 11 0.0738696009 0.0168205295 1.48524344 2, 12 -0.179659069 0.0560161583 1.55353737 2, 13 -0.196520627 -0.315145552 1.56990266 2, 14 -0.375808328 -0.614068627 1.58682442 2, 15 -0.345431566 -0.501308322 1.54293168 2, 16 -0.0234290808 0.0601368956 1.55870485 2, 17 -0.00114321825 -0.314879864 1.54817176 1, 18 0.309491515 -0.164414272 1.61777174 1, 19 0.184455037 -0.234016538 1.57759869 1, 20 -0.102759384 0.628029287 1.61161745 2, 21 -0.248523653 -0.0720784739 1.49211693 2, 22 -0.212050289 0.0278982297 1.47402763 2, 23 0.0828496888 -0.0597927608 1.47015071 2, 24 0.0317451879 0.0202547684 1.45760918 2, 0 0.0159321055 0.00107598584 0.999645054 0.0213254467, 1 0.0156715233 0.00107042689 0.999649167 0.0213257242, 2 0.0153625431 0.00256691244 0.999834239 -0.00942914095, 3 0 0 0 0, 4 -0.0434294529 0.801148593 -0.596235514 0.0278926846, 5 -0.0409341641 0.879946172 -0.0455808677 -0.471106678, 6 -0.144107074 0.842380166 -0.0501416773 0.516831338, 7 -0.195715725 0.807389081 0.0926507115 0.548847854, 8 -0.0246095508 0.810111463 0.585752428 -0.00280068768, 9 -0.0462461039 0.808070481 0.0478879623 0.585312009, 10 -0.151247099 0.801936805 0.111548349 -0.567079067, 11 -0.240991414 0.732925653 -0.0795952231 -0.631195426, 12 -0.180606961 0.702824116 -0.668755114 0.16182062, 13 0.00379077182 0.795542181 -0.0313784592 -0.605073392, 14 -0.165270567 0.698882997 -0.210717127 -0.6632092, 15 0 0 0 0, 16 -0.15883927 0.692286372 0.6917665 -0.130263865, 17 -0.0169518963 0.994326949 0.0280933697 0.101179339, 18 0.535584629 0.477977902 0.653310776 -0.240564704, 19 0 0 0 0, 20 0.0153882839 0.00173317536 0.999851942 0.00750040449, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.104113296 0.0593469813 1.59353662 2, 1 -0.103606343 0.390859783 1.60766709 2, 2 -0.102407381 0.703893244 1.60979807 2, 3 -0.0959911197 0.825330675 1.61321652 2, 4 -0.274888366 0.576429963 1.59274101 2, 5 -0.305427343 0.32011503 1.58486509 2, 6 -0.288638711 0.0710616633 1.50822306 2, 7 -0.26676482 0.0152327036 1.49512291 2, 8 0.0657518506 0.572499931 1.60371888 2, 9 0.09929353 0.318983585 1.5987103 2, 10 0.101348788 0.0738464072 1.50161159 2, 11 0.0737715065 0.0167760588 1.48480463 2, 12 -0.17975466 0.0559416674 1.55332816 2, 13 -0.195746183 -0.315224677 1.56995702 2, 14 -0.375188738 -0.614038587 1.58695853 2, 15 -0.345604688 -0.501144111 1.54274905 2, 16 -0.0235132333 0.0599479005 1.55816889 2, 17 -0.00123837125 -0.315031499 1.54800987 1, 18 0.309311628 -0.164273456 1.61738551 1, 19 0.184377983 -0.234021753 1.57709193 1, 20 -0.102824144 0.628000379 1.61122477 2, 21 -0.24927032 -0.0719281286 1.49157119 2, 22 -0.211400852 0.0171032585 1.4716115 2, 23 0.0838901177 -0.0581627861 1.46792805 2, 24 0.0315483473 0.0182919167 1.45677757 2, 0 0.0149041312 0.00108149287 0.999661803 0.0212838296, 1 0.0152022876 0.00108784076 0.999657273 0.0212835055, 2 0.0154650584 0.00259966124 0.999832451 -0.00943939574, 3 0 0 0 0, 4 -0.0431980155 0.801263213 -0.596102953 0.0277927816, 5 -0.0413689688 0.88057375 -0.0450685024 -0.469943941, 6 -0.142880499 0.835382819 -0.0518647097 0.528233707, 7 -0.19391197 0.801422238 0.0870835781 0.559050083, 8 -0.0242425185 0.810069919 0.585826397 -0.00254180306, 9 -0.0465058833 0.807951748 0.0474533848 0.585490584, 10 -0.15121533 0.804326355 0.110847168 -0.563831568, 11 -0.241938531 0.735722065 -0.0794271529 -0.627590656, 12 -0.180135459 0.702743769 -0.669097126 0.161280766, 13 0.00505365571 0.800896943 -0.0306192171 -0.597997427, 14 -0.165600523 0.698074043 -0.210800037 -0.663952112, 15 0 0 0 0, 16 -0.159381583 0.69241178 0.691383421 -0.13096717, 17 -0.0164538305 0.994345605 0.0281344857 0.10106723, 18 0.534819186 0.477820843 0.654252112 -0.240020543, 19 0 0 0 0, 20 0.0154913068 0.00176508375 0.999850512 0.00747409696, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.104311161 0.0592912622 1.59316969 2, 1 -0.103749722 0.390850782 1.60731041 2, 2 -0.102500081 0.70392102 1.60946202 2, 3 -0.0960640684 0.825296044 1.61294234 2, 4 -0.275008231 0.576412201 1.59248531 2, 5 -0.305532604 0.320287347 1.58456814 2, 6 -0.288769186 0.0708678886 1.5079931 2, 7 -0.266047955 0.0149630867 1.49477708 2, 8 0.0656890869 0.572333574 1.6035012 2, 9 0.0991775244 0.319036037 1.59848893 2, 10 0.101239905 0.0737797022 1.50143373 2, 11 0.0736907646 0.0168396197 1.48515368 2, 12 -0.179979712 0.0559636243 1.55286455 2, 13 -0.20462814 -0.314427555 1.57045043 1, 14 -0.380252481 -0.615484238 1.58707476 2, 15 -0.344665706 -0.504016757 1.54312301 2, 16 -0.0236803778 0.0598298907 1.55788922 2, 17 -0.00123799581 -0.315134078 1.54777884 1, 18 0.309240729 -0.164134815 1.61696672 1, 19 0.184377655 -0.233988702 1.57668114 1, 20 -0.10292913 0.628019929 1.6108824 2, 21 -0.247845307 -0.0736450925 1.4922955 2, 22 -0.212601691 0.0352374427 1.47184134 2, 23 0.0832495168 -0.0580192246 1.46767974 2, 24 0.031849958 0.0342490971 1.45755756 2, 0 0.0155028095 0.00117642398 0.999652326 0.0212943312, 1 0.0155372508 0.00117715774 0.999651849 0.0212942939, 2 0.0155272838 0.00268035266 0.999831676 -0.00939818658, 3 0 0 0 0, 4 -0.0430032238 0.801324964 -0.596041024 0.0276428964, 5 -0.0414320044 0.880828857 -0.0450616218 -0.469460666, 6 -0.142740875 0.837294519 -0.0512630194 0.525295198, 7 -0.197610423 0.80098331 0.0920304433 0.557589769, 8 -0.0239789169 0.810343027 0.585460603 -0.00227887812, 9 -0.0464903265 0.807963431 0.0474067517 0.585479498, 10 -0.150984168 0.803864479 0.110897176 -0.564541817, 11 -0.239624545 0.734941244 -0.0818407238 -0.629081368, 12 -0.180478364 0.702352166 -0.669354439 0.161535323, 13 -0.00513524376 0.733803451 -0.0404474549 -0.678137243, 14 -0.161797181 0.69938767 -0.205979675 -0.665019512, 15 0 0 0 0, 16 -0.159000039 0.692733765 0.691215515 -0.130614012, 17 -0.0164049137 0.994366288 0.0283678807 0.100805871, 18 0.536150575 0.476966918 0.653421938 -0.241007969, 19 0 0 0 0, 20 0.0155549021 0.00184673653 0.999849141 0.00750196958, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.104427159 0.0592139736 1.59292936 2, 1 -0.103873149 0.390777916 1.60696542 2, 2 -0.102624387 0.703854084 1.60900736 2, 3 -0.09609624 0.825285554 1.61277461 2, 4 -0.275122523 0.576253712 1.59210432 2, 5 -0.305326313 0.31865707 1.58378041 2, 6 -0.288749695 0.0707314759 1.50770688 2, 7 -0.266200572 0.0154226189 1.49448872 2, 8 0.0656543747 0.572271347 1.60334158 2, 9 0.0989899635 0.319030762 1.59815001 2, 10 0.101114266 0.0737828389 1.50127339 2, 11 0.07334961 0.0163973458 1.48480558 2, 12 -0.180124536 0.0558512136 1.55256343 2, 13 -0.204647303 -0.31449005 1.57047462 1, 14 -0.380214661 -0.615549982 1.58726358 2, 15 -0.344576359 -0.504144073 1.54291964 2, 16 -0.0237637088 0.0597846359 1.55771375 2, 17 -0.00135090656 -0.315192759 1.54748821 1, 18 0.309049159 -0.163975075 1.61655974 1, 19 0.18444033 -0.234229028 1.57636607 1, 20 -0.103053905 0.627951682 1.6104548 2, 21 -0.252040744 -0.0708384514 1.49199152 2, 22 -0.211626232 0.0195932817 1.47240186 2, 23 0.0819999799 -0.0596464425 1.46811414 2, 24 0.0314621702 0.0362760611 1.45657551 2, 0 0.0158929098 0.00117102847 0.999649584 0.021136269, 1 0.0158917774 0.00117100461 0.999649584 0.0211362708, 2 0.0158455875 0.0026775673 0.999824941 -0.00957708713, 3 0 0 0 0, 4 -0.0427437089 0.801471055 -0.595857382 0.027768122, 5 -0.0416657142 0.880192995 -0.0438350067 -0.470746934, 6 -0.14365983 0.848410904 -0.0482858047 0.507177651, 7 -0.196707264 0.81296593 0.0961462632 0.539581835, 8 -0.0233138762 0.810294032 0.585556567 -0.00189932284, 9 -0.0466303639 0.807743311 0.0469519608 0.585808754, 10 -0.151664257 0.808993638 0.109451488 -0.557268023, 11 -0.239127934 0.741064012 -0.0838781148 -0.621776819, 12 -0.180507049 0.702422082 -0.669203222 0.161825642, 13 -0.00466657104 0.73434478 -0.0406291224 -0.677543521, 14 -0.16146113 0.699741602 -0.206177965 -0.664667308, 15 0 0 0 0, 16 -0.158644944 0.692642093 0.691428661 -0.13040404, 17 -0.0165464003 0.994388342 0.0283159148 0.10057985, 18 0.537051439 0.476345658 0.652918577 -0.241594508, 19 0 0 0 0, 20 0.0158731584 0.00184348878 0.999845505 0.00732718827, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.105161421 0.0590845197 1.59265578 2, 1 -0.104137108 0.390705466 1.60667825 2, 2 -0.102631032 0.703801394 1.60864866 2, 3 -0.0961538255 0.8252635 1.6126641 2, 4 -0.275348395 0.576248646 1.59188557 2, 5 -0.305502415 0.318788648 1.58359778 2, 6 -0.288838953 0.0707427189 1.50747252 2, 7 -0.266380608 0.0148219811 1.49494386 2, 8 0.0656515732 0.572183549 1.60319233 2, 9 0.0987705141 0.319160074 1.59783387 2, 10 0.100842111 0.0735365152 1.50105751 2, 11 0.0728739873 0.0161916446 1.484478 2, 12 -0.18077077 0.0558035448 1.55226648 2, 13 -0.207644701 -0.314121157 1.5713594 1, 14 -0.381799698 -0.616039515 1.58758056 2, 15 -0.344420284 -0.50516504 1.54293251 2, 16 -0.0245609712 0.0595691875 1.55747914 2, 17 -0.00109411334 -0.31533578 1.54731965 1, 18 0.309236079 -0.163902968 1.61623371 1, 19 0.184604526 -0.234113753 1.57593262 1, 20 -0.103119411 0.627897024 1.61012697 2, 21 -0.248127505 -0.0732249692 1.49104702 2, 22 -0.212304622 0.0274686944 1.47277069 2, 23 0.0817322135 -0.0595651343 1.46808076 2, 24 0.0317063257 0.0348740816 1.45727348 2, 0 0.0161162242 0.00188374473 0.99964571 0.0211004559, 1 0.0160504486 0.00188235613 0.999646723 0.0211005826, 2 0.0159230568 0.00306110387 0.99982059 -0.00978645589, 3 0 0 0 0, 4 -0.0423936024 0.801325738 -0.59608227 0.0276723076, 5 -0.0415780395 0.880235136 -0.0438103937 -0.47067821, 6 -0.143363625 0.844258726 -0.0493330434 0.514043212, 7 -0.19083336 0.809714019 0.096519731 0.546470225, 8 -0.0228571482 0.810317934 0.585542202 -0.00166108506, 9 -0.046685148 0.807805479 0.0464621074 0.585757613, 10 -0.151029453 0.807318211 0.109591447 -0.559836686, 11 -0.240986779 0.738202989 -0.0834955201 -0.624507904, 12 -0.180594638 0.701993585 -0.669523716 0.162260816, 13 -0.0066730394 0.718250275 -0.0439214781 -0.694365084, 14 -0.160561383 0.700064123 -0.203906193 -0.665246308, 15 0 0 0 0, 16 -0.158708006 0.693022907 0.69106245 -0.130244851, 17 -0.0165927242 0.994375587 0.0297276396 0.100289956, 18 0.538114727 0.475633562 0.652276754 -0.242364064, 19 0 0 0 0, 20 0.015958054 0.0022608554 0.999843955 0.00723413005, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.105609246 0.058987055 1.59250546 2, 1 -0.104364611 0.390683889 1.60650754 2, 2 -0.102710769 0.703828096 1.60846722 2, 3 -0.0963255167 0.825207651 1.61229897 2, 4 -0.275667787 0.576243341 1.59166086 2, 5 -0.305595249 0.318830788 1.58353615 2, 6 -0.288916081 0.0701951534 1.50712264 2, 7 -0.266425103 0.0146065969 1.49534357 2, 8 0.0655286312 0.572126329 1.60304058 2, 9 0.0985370576 0.319352955 1.59764683 2, 10 0.100476854 0.0732948706 1.50094807 2, 11 0.0716710091 0.0163783096 1.48492742 2, 12 -0.181184262 0.0557168163 1.55213857 2, 13 -0.20732902 -0.314223111 1.57147813 1, 14 -0.381522059 -0.616095722 1.58783627 2, 15 -0.344361246 -0.505189478 1.54294991 2, 16 -0.025018204 0.0594653338 1.55731606 2, 17 -0.00144634198 -0.315437257 1.54710698 1, 18 0.308787674 -0.163751751 1.61591935 1, 19 0.184328139 -0.234222993 1.57574368 1, 20 -0.103229634 0.627913117 1.60994935 2, 21 -0.246325955 -0.0736517012 1.49116492 2, 22 -0.211863294 0.0254696514 1.47294128 2, 23 0.0814862028 -0.0578365847 1.46844053 2, 24 0.0299649183 0.0196438488 1.45442295 2, 0 0.0160048753 0.00221231952 0.999647677 0.0210598316, 1 0.0160330385 0.00221291254 0.9996472 0.0210597701, 2 0.0159934927 0.00326032122 0.999818683 -0.00981360581, 3 0 0 0 0, 4 -0.0424250029 0.801256299 -0.59616971 0.0277509186, 5 -0.0411951952 0.879286289 -0.0434998833 -0.472510755, 6 -0.142606348 0.835001647 -0.0520097017 0.528895617, 7 -0.189039528 0.799082458 0.0972384512 0.562384129, 8 -0.0228009261 0.810439825 0.585375845 -0.00160855788, 9 -0.046625834 0.8082605 0.0463284887 0.585144937, 10 -0.152946457 0.818266034 0.106138878 -0.543859005, 11 -0.241227403 0.747200549 -0.0955374613 -0.611860454, 12 -0.180467635 0.701931 -0.669597864 0.162366718, 13 -0.00563867344 0.720066607 -0.0434624441 -0.692519605, 14 -0.160483778 0.699980259 -0.204084784 -0.665298402, 15 0 0 0 0, 16 -0.15883103 0.69304949 0.691008031 -0.130242288, 17 -0.0166670009 0.994388103 0.0298627727 0.100113608, 18 0.538533509 0.475170523 0.652204216 -0.242537245, 19 0 0 0 0, 20 0.0160330813 0.00250793574 0.999842286 0.00721426914, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.105974354 0.0589380488 1.59224057 2, 1 -0.104641013 0.390632689 1.60621011 2, 2 -0.102879666 0.703778148 1.60815883 2, 3 -0.0964910164 0.825083315 1.61190617 2, 4 -0.276086092 0.576237798 1.59143436 2, 5 -0.30562821 0.318403959 1.58332658 2, 6 -0.288950831 0.0701492354 1.50696468 2, 7 -0.266866177 0.0153528275 1.49474931 2, 8 0.0653743446 0.572062075 1.60279262 2, 9 0.0982826129 0.319601268 1.59735954 2, 10 0.100118749 0.0733163431 1.50066137 2, 11 0.0707645416 0.0157245547 1.48327553 2, 12 -0.181516767 0.0556839593 1.55190039 2, 13 -0.207219884 -0.314259499 1.57142496 1, 14 -0.381381124 -0.616127551 1.58791304 2, 15 -0.344421446 -0.505188286 1.54283798 2, 16 -0.0253943205 0.059401188 1.55703437 2, 17 -0.00130983652 -0.315435827 1.54717541 1, 18 0.308881372 -0.163630217 1.61589694 1, 19 0.184495658 -0.234215304 1.57572329 1, 20 -0.103425197 0.627862871 1.60964096 2, 21 -0.249311477 -0.0724163651 1.49256122 2, 22 -0.211496919 0.00514705339 1.47090232 2, 23 0.0802190155 -0.0578013062 1.46682084 2, 24 0.0285400152 -0.00884656422 1.45102787 2, 0 0.0158731714 0.00234239688 0.999650538 0.0210091732, 1 0.0159405749 0.00234381366 0.999649465 0.0210090168, 2 0.0159365665 0.00343643758 0.999818921 -0.00981616229, 3 0 0 0 0, 4 -0.0421868451 0.8010903 -0.596416473 0.0276025888, 5 -0.040850319 0.878254116 -0.042703215 -0.474528581, 6 -0.142882839 0.83654201 -0.0516143441 0.526419878, 7 -0.192245007 0.800938666 0.0943169892 0.559145153, 8 -0.0226319972 0.810441732 0.585379779 -0.00154449733, 9 -0.0466104224 0.808534145 0.0462031178 0.584777892, 10 -0.148765877 0.796879768 0.111659117 -0.57479018, 11 -0.251672089 0.720882475 -0.0804752335 -0.640713215, 12 -0.180381253 0.701864362 -0.669684529 0.162393525, 13 -0.00494680135 0.721673489 -0.0432192646 -0.690865457, 14 -0.160339534 0.699910462 -0.204172537 -0.665379703, 15 0 0 0 0, 16 -0.158900216 0.693095684 0.690929949 -0.130326644, 17 -0.0162743907 0.994370222 0.030592043 0.100135401, 18 0.538662314 0.474941939 0.652230382 -0.242628753, 19 0 0 0 0, 20 0.0159788206 0.0026775063 0.999842942 0.00718853762, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037928153, 0 -0.106167153 0.0589210242 1.5920372 2, 1 -0.104807787 0.390582591 1.60597277 2, 2 -0.102996416 0.703698158 1.60790205 2, 3 -0.0967382938 0.825046182 1.61167729 2, 4 -0.276323915 0.576271594 1.59127474 2, 5 -0.305958033 0.318783581 1.58300507 2, 6 -0.288262129 0.0651790351 1.5056808 2, 7 -0.265989006 0.0123475026 1.49480987 2, 8 0.0651763454 0.571914613 1.60254669 2, 9 0.098045215 0.319811344 1.59711659 2, 10 0.0997985825 0.0734126195 1.50051332 2, 11 0.0702364221 0.015929522 1.48373973 2, 12 -0.181768924 0.0556207374 1.55158126 2, 13 -0.206779361 -0.31427896 1.5716536 1, 14 -0.381063223 -0.616070688 1.58813548 2, 15 -0.344433874 -0.505079269 1.54275072 2, 16 -0.0255279988 0.0594154708 1.55692399 2, 17 -0.00159678108 -0.315434903 1.5470432 1, 18 0.308538824 -0.163483486 1.61569643 1, 19 0.184276074 -0.234249264 1.57557869 1, 20 -0.103555538 0.627790093 1.60938692 2, 21 -0.256485432 -0.0693601966 1.49010718 2, 22 -0.214045897 0.041928634 1.47116375 2, 23 0.0791704208 -0.0582843311 1.46617496 2, 24 0.0297497418 0.0370622575 1.45646155 2, 0 0.0165175553 0.00239453721 0.999641061 0.0209579896, 1 0.0162028633 0.00238793949 0.999646187 0.0209587403, 2 0.0158055313 0.00352724921 0.999820471 -0.00983609818, 3 0 0 0 0, 4 -0.0419590883 0.800881445 -0.596720397 0.027443232, 5 -0.0409743823 0.881401896 -0.0430417061 -0.46861431, 6 -0.143992603 0.852589488 -0.04543861 0.50029248, 7 -0.187012613 0.816236198 0.111182883 0.535185277, 8 -0.0225774143 0.810593545 0.58517164 -0.00158344628, 9 -0.0465948209 0.808929265 0.0462406091 0.584229589, 10 -0.151947066 0.813844323 0.106866784 -0.55058974, 11 -0.247060567 0.740110397 -0.0925748572 -0.618568957, 12 -0.180579811 0.701948881 -0.669447958 0.162782475, 13 -0.00352000468 0.725656748 -0.0430830903 -0.686697721, 14 -0.160331234 0.700364947 -0.20443128 -0.664823771, 15 0 0 0 0, 16 -0.158485606 0.693049729 0.691153526 -0.129889354, 17 -0.0162797458 0.99438566 0.0303870775 0.100043721, 18 0.539779663 0.474340051 0.651464522 -0.243378997, 19 0 0 0 0, 20 0.015848795 0.0027530503 0.999845088 0.00715318695, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
