sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
3, 1, 3, 1, 1, 72057594037928635, 0 -0.0234057158 -0.22434777 1.33463657 2, 1 -0.0266889185 0.0897079408 1.41954052 2, 2 -0.0293371696 0.384151816 1.48830533 2, 3 -0.0373959988 0.54081589 1.50694299 2, 4 -0.19299826 0.242101148 1.44894195 2, 5 -0.287417442 0.110164151 1.339275 2, 6 -0.296182722 0.31527859 1.29528975 2, 7 -0.287711918 0.398039818 1.28463399 2, 8 0.152785614 0.244823158 1.47814727 2, 9 0.303757578 0.0603846572 1.42737961 2, 10 0.306957215 0.25836131 1.33834279 2, 11 0.301887929 0.338598162 1.31490421 2, 12 -0.104480676 -0.217496887 1.29575706 2, 13 -0.0943795666 -0.556776583 1.13797069 2, 14 -0.207456082 -0.751280665 1.36118591 1, 15 -0.200885728 -0.638381004 1.2455163 2, 16 0.0589049496 -0.218825892 1.29919291 2, 17 0.060654901 -0.570999384 1.19362676 1, 18 -0.108603895 -0.838649392 1.27514517 1, 19 -0.0245927572 -0.722324669 1.26076639 1, 20 -0.029039938 0.312847465 1.47345674 2, 21 -0.284123659 0.452454269 1.26384234 2, 22 -0.242579117 0.413821906 1.26992857 2, 23 0.290451676 0.393924266 1.30301046 2, 24 0.262167215 0.363207847 1.3361429 2, 0 0.0117763095 -0.00352596096 0.991216004 0.131680503, 1 0.0246642567 -0.00181340007 0.990979075 0.131715223, 2 0.0380059667 0.00186545425 0.994007349 0.102476843, 3 0 0 0 0, 4 -0.106526867 0.83352989 -0.54074192 -0.0384459347, 5 0.376811355 -0.43187505 -0.145417213 0.806443393, 6 0.793114066 -0.0967061594 0.59952426 -0.0467827618, 7 0.797154307 -0.0205631964 0.598260641 -0.0787799805, 8 -0.058359243 0.814914227 0.566961706 0.105183341, 9 -0.347363144 0.374821842 0.0303100329 0.859027803, 10 0.892992258 -0.19462201 -0.398147613 0.0785216913, 11 0.906506717 -0.117310487 -0.396619767 0.0847145468, 12 0.247758657 -0.676142275 0.690363526 -0.0696093962, 13 -0.171706438 0.811314225 0.131575763 -0.543115139, 14 0.175294086 0.691849589 -0.403005213 -0.572889864, 15 0 0 0 0, 16 -0.230696902 0.682579875 0.691034496 -0.0577485673, 17 -0.0545323268 0.356544852 -0.134485573 0.922938585, 18 0.289447725 0.635664105 -0.0834971368 0.710759699, 19 0 0 0 0, 20 0.0381835699 -0.000605351059 0.992235005 0.118369445, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 3, 1, 1, 72057594037928635, 0 -0.0235230345 -0.224328354 1.33465385 2, 1 -0.0270552021 0.0896826014 1.4192456 2, 2 -0.0301296767 0.384149283 1.4874438 2, 3 -0.0370357297 0.540924251 1.50605428 2, 4 -0.195833042 0.247697696 1.44928312 2, 5 -0.337706804 0.194446102 1.33450985 2, 6 -0.314752191 0.404681385 1.30571222 2, 7 -0.305984914 0.466703266 1.30684114 2, 8 0.151409239 0.244956166 1.47838962 2, 9 0.291146904 0.0500111654 1.43396509 2, 10 0.30099225 0.24517481 1.33831418 2, 11 0.294067442 0.31671685 1.30839276 2, 12 -0.104714379 -0.217402637 1.2955209 2, 13 -0.0923908949 -0.557356954 1.1396482 2, 14 -0.207486004 -0.749608099 1.36414862 1, 15 -0.194271117 -0.629154682 1.25841761 2, 16 0.0587748438 -0.218832642 1.29938424 2, 17 0.0571559072 -0.570465565 1.19003141 1, 18 -0.107171379 -0.83958137 1.27539825 1, 19 -0.0835281089 -0.714401066 1.17671025 1, 20 -0.0296552889 0.312824219 1.47277331 2, 21 -0.302371204 0.530334949 1.29881644 2, 22 -0.261000276 0.482819825 1.29650009 2, 23 0.286184072 0.371284693 1.29769731 2, 24 0.256777465 0.329601973 1.32345462 2, 0 0.0131474324 -0.00373745663 0.991255343 0.131248087, 1 0.0261970945 -0.00200912962 0.990996361 0.131285921, 2 0.0397702418 0.000776157191 0.994060159 0.101302423, 3 0 0 0 0, 4 -0.10577663 0.824209094 -0.55491209 -0.0395375714, 5 0.581312299 -0.333736509 -0.148363292 0.72710675, 6 0.799475014 -0.0221355166 0.594424784 -0.0837197006, 7 0.804500461 0.0487565286 0.58972609 -0.0512352772, 8 -0.0564707741 0.814871788 0.566916108 0.106775574, 9 -0.314796656 0.388992697 0.0362937041 0.865026295, 10 0.867727041 -0.211646587 -0.442228675 0.0817884579, 11 0.877558649 -0.155588418 -0.435136318 0.127825364, 12 0.248285964 -0.67581445 0.690406978 -0.0704777092, 13 -0.168389097 0.814165354 0.131870404 -0.539805651, 14 0.176436424 0.692169964 -0.40720275 -0.569172144, 15 0 0 0 0, 16 -0.22975336 0.682688653 0.691263556 -0.0574822836, 17 -0.0550609343 0.37600854 -0.139740989 0.914362252, 18 0.277605802 0.711588383 -0.10501992 0.636826336, 19 0 0 0 0, 20 0.0398668647 -0.000985329971 0.992263079 0.117573798, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 3, 1, 1, 72057594037928635, 0 -0.0231516417 -0.222501323 1.33546734 2, 1 -0.0262386575 0.091555573 1.41954756 2, 2 -0.0286833048 0.386592478 1.48738253 2, 3 -0.0354904085 0.546314359 1.50373065 2, 4 -0.192329645 0.255671948 1.4477365 2, 5 -0.347707093 0.252241522 1.34063804 2, 6 -0.325791389 0.435097337 1.31429493 2, 7 -0.312093616 0.533197999 1.32707608 2, 8 0.150196403 0.245473832 1.47819507 2, 9 0.282136738 0.0488378927 1.44192493 2, 10 0.297811329 0.240823582 1.34164762 2, 11 0.293228805 0.312239468 1.31210899 2, 12 -0.104446791 -0.215747923 1.29561663 2, 13 -0.0899427682 -0.557545424 1.14492559 2, 14 -0.194917113 -0.735922694 1.3473897 2, 15 -0.214945808 -0.807276964 1.3339994 1, 16 0.0593398437 -0.216675431 1.30126214 2, 17 0.0527323522 -0.568259358 1.19029438 1, 18 -0.109222054 -0.838584602 1.27605748 1, 19 -0.0849578679 -0.713805556 1.17714858 1, 20 -0.0283236653 0.315100908 1.47279453 2, 21 -0.309951335 0.596991599 1.32731807 2, 22 -0.267474025 0.544893742 1.3178823 2, 23 0.287536025 0.365987867 1.29748774 2, 24 0.253282666 0.340046972 1.30711126 2, 0 0.0178429764 -0.00244040182 0.991287053 0.130482137, 1 0.0309602208 -0.00071337237 0.990964115 0.130503014, 2 0.0445604473 0.00202543219 0.993938267 0.100483716, 3 0 0 0 0, 4 -0.11089386 0.816956699 -0.564882636 -0.0345231928, 5 0.685339272 -0.273933977 -0.145679519 0.658822954, 6 0.774882376 -0.0181864463 0.6253016 -0.0906884, 7 0.782622218 0.0931000635 0.615326583 -0.0144241266, 8 -0.0567188039 0.818530321 0.5614025 0.107787944, 9 -0.295883387 0.388979554 0.045211602 0.87126559, 10 0.811673284 -0.219319195 -0.532182276 0.0993359238, 11 0.826002836 -0.147671416 -0.528154194 0.130252272, 12 0.249376699 -0.676291645 0.689205468 -0.0737344846, 13 -0.161138982 0.817035258 0.129882321 -0.538161874, 14 0.150239304 0.662326276 -0.411565095 -0.607755005, 15 0 0 0 0, 16 -0.226250872 0.681632817 0.693801403 -0.053167928, 17 -0.0512924232 0.387099504 -0.14363648 0.909335792, 18 0.277339011 0.699165821 -0.0960278809 0.651942313, 19 0 0 0 0, 20 0.0446350984 0.000679435092 0.992159247 0.11673554, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 3, 1, 1, 72057594037928635, 0 -0.0179631393 -0.203169093 1.34524488 2, 1 -0.025565017 0.113003999 1.42241466 2, 2 -0.0329951458 0.413958937 1.48356605 2, 3 -0.0332524255 0.562762856 1.49975085 2, 4 -0.196015522 0.312205702 1.45054018 2, 5 -0.349382818 0.305695057 1.34036827 2, 6 -0.329206079 0.49356088 1.3277483 2, 7 -0.308490038 0.586858988 1.34196901 2, 8 0.144612134 0.265289694 1.47956097 2, 9 0.276923358 0.0613128506 1.45335925 2, 10 0.297306865 0.24618943 1.34827852 2, 11 0.297337949 0.32790029 1.32661176 2, 12 -0.0989326909 -0.197399229 1.30220675 2, 13 -0.099374041 -0.541760862 1.15837777 2, 14 -0.191313222 -0.748155892 1.35650027 2, 15 -0.223018557 -0.817203045 1.32878566 1, 16 0.0639343783 -0.197433516 1.31434047 2, 17 0.159086287 -0.536771357 1.20772684 1, 18 -0.0745652393 -0.775949299 1.20020092 1, 19 -0.0598752573 -0.640426636 1.11878526 1, 20 -0.0311199576 0.340614438 1.47076142 2, 21 -0.301431239 0.65717566 1.34851122 2, 22 -0.261808127 0.597437441 1.33615398 2, 23 0.289776623 0.383854955 1.30920744 2, 24 0.25652501 0.355032533 1.3191334 2, 0 0.0372692309 -0.00727050425 0.992078424 0.119744174, 1 0.0456727855 -0.00625576871 0.991726995 0.119801469, 2 0.0548894294 -0.00786329061 0.994676411 0.0868571252, 3 0 0 0 0, 4 -0.105612911 0.763689697 -0.636056721 -0.0324922204, 5 0.672699273 -0.260029584 -0.173916876 0.670531988, 6 0.788331091 0.00636178628 0.612021208 -0.062639378, 7 0.789001405 0.124549411 0.600227892 -0.0411188267, 8 -0.0443560816 0.827614605 0.548868775 0.108764388, 9 -0.281187773 0.384546638 0.0622052662 0.877033591, 10 0.796958506 -0.238050342 -0.545494795 0.103075862, 11 0.823783696 -0.107466862 -0.55197674 0.0717850402, 12 0.253585637 -0.678474903 0.683442593 -0.0909527242, 13 -0.160621226 0.799587131 0.113256089 -0.567480683, 14 -0.103623964 -0.591235518 0.381903529 0.702746212, 15 0 0 0 0, 16 -0.207291961 0.681786299 0.699801266 -0.0497577526, 17 -0.14470382 0.089115046 -0.135104313 0.976148665, 18 0.134335652 0.854338229 -0.352680027 0.357319117, 19 0 0 0 0, 20 0.0545656532 -0.00625105249 0.992960989 0.104937471, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 3, 1, 1, 72057594037928635, 0 -0.00981344562 -0.18378365 1.35240781 2, 1 -0.0224837847 0.131284207 1.42465115 2, 2 -0.0338175036 0.428813666 1.48220861 2, 3 -0.0327773765 0.578104317 1.49684 2, 4 -0.197459549 0.319125235 1.45085561 2, 5 -0.353344291 0.337045252 1.34095562 2, 6 -0.321060866 0.5390715 1.33222532 2, 7 -0.299420863 0.615215182 1.34788942 2, 8 0.142440468 0.287863761 1.48064923 2, 9 0.286678433 0.093475461 1.46731877 2, 10 0.307683557 0.302965224 1.36682022 2, 11 0.305986553 0.36641255 1.34371638 2, 12 -0.0914731175 -0.180414453 1.30789328 2, 13 -0.100802809 -0.526885152 1.170403 2, 14 -0.18217735 -0.732766688 1.34401727 2, 15 -0.127309218 -0.712341011 1.2331177 1, 16 0.0722508505 -0.177029803 1.32257354 2, 17 0.154411197 -0.51865834 1.20687449 1, 18 -0.129535228 -0.694869697 1.22904921 2, 19 -0.116540812 -0.557601333 1.15503716 2, 20 -0.0311137009 0.356562793 1.4700892 2, 21 -0.286500871 0.690317214 1.35519195 2, 22 -0.253624678 0.619725049 1.34981835 2, 23 0.299577832 0.424913198 1.32486606 2, 24 0.264581323 0.395611137 1.33311129 2, 0 0.0431806035 -0.0148085766 0.992529154 0.113146283, 1 0.0471909679 -0.0143512413 0.992346525 0.113205194, 2 0.0518572517 -0.0141651053 0.995030701 0.0838095099, 3 0 0 0 0, 4 -0.097221151 0.779786646 -0.617621779 -0.0320032835, 5 0.717532575 -0.243480876 -0.178657204 0.627650976, 6 0.81393379 0.0281758085 0.575151145 -0.0769362524, 7 0.812505424 0.158174053 0.558247507 -0.0563523807, 8 -0.0382708833 0.820023358 0.56107378 0.106269851, 9 -0.305390686 0.313616544 0.0762185156 0.895863771, 10 0.792123556 -0.206686109 -0.56702584 0.0911199301, 11 0.805924535 -0.134815797 -0.565824747 0.11023894, 12 -0.252168506 0.68728435 -0.674175262 0.0976681188, 13 -0.159317613 0.794347167 0.100094549 -0.57759124, 14 0.201699674 0.793702424 -0.305646539 -0.48573035, 15 0 0 0 0, 16 -0.198015749 0.677360952 0.706645548 -0.051224824, 17 -0.129049212 0.100952715 -0.14695622 0.975478709, 18 0.161342815 0.844196558 -0.459237784 0.224502429, 19 0 0 0 0, 20 0.0515361838 -0.0136900889 0.993543446 0.100140251, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037928635, 0 -0.00473977858 -0.17609638 1.3546766 2, 1 -0.0207256321 0.138105184 1.42516994 2, 2 -0.0347217992 0.434960604 1.48127687 2, 3 -0.0331327207 0.588319302 1.49432945 2, 4 -0.197595984 0.320531964 1.45087504 2, 5 -0.354908764 0.349230677 1.33895171 2, 6 -0.318144768 0.54384172 1.3302784 2, 7 -0.286597252 0.62880522 1.3408792 2, 8 0.142690688 0.294019312 1.48083031 2, 9 0.309798986 0.141030431 1.47314835 2, 10 0.320995003 0.365432829 1.37633121 2, 11 0.316095918 0.416913927 1.36129427 2, 12 -0.0869883001 -0.174053654 1.31084645 2, 13 -0.0997014269 -0.521490693 1.17655492 2, 14 -0.206357554 -0.75447917 1.40103292 2, 15 -0.151748985 -0.713333726 1.27219427 1, 16 0.0777750909 -0.168241441 1.32394218 2, 17 0.173026934 -0.505677581 1.20335221 1, 18 -0.089966327 -0.705337405 1.2491709 2, 19 -0.0962432995 -0.569719374 1.17040431 2, 20 -0.0313789994 0.362845093 1.46949458 2, 21 -0.268390834 0.699254453 1.3426286 2, 22 -0.255052686 0.613768995 1.35277772 2, 23 0.303015113 0.474030703 1.35031033 2, 24 0.272391081 0.446507096 1.35341668 2, 0 0.0373127311 -0.020801248 0.992914736 0.110884696, 1 0.0436934978 -0.020088153 0.992654383 0.111016095, 2 0.050856147 -0.0187757928 0.995166063 0.0818879306, 3 0 0 0 0, 4 -0.093042776 0.788421273 -0.607218802 -0.0319412462, 5 0.736076713 -0.242857561 -0.178065374 0.606221199, 6 0.891353428 0.0217861328 0.443089873 -0.0931968838, 7 0.881763697 0.130682439 0.433647543 -0.131775066, 8 -0.0353292637 0.819997251 0.561463475 0.10542883, 9 -0.392851084 0.246656567 0.0907302424 0.881247163, 10 0.80049628 -0.17868562 -0.563753784 0.0972563326, 11 0.814408779 -0.0901675969 -0.560976148 0.117957331, 12 -0.247748584 0.692889214 -0.670505047 0.0945945233, 13 -0.159132525 0.799182653 0.0925946161 -0.572197676, 14 0.174248517 0.717219472 -0.357311636 -0.572330296, 15 0 0 0 0, 16 -0.1986572 0.672584236 0.710607052 -0.0565973893, 17 -0.155462041 0.15027982 -0.144209415 0.965635121, 18 0.178329468 0.869115293 -0.410770983 0.210010752, 19 0 0 0 0, 20 0.050472144 -0.0183881689 0.993716836 0.0981900096, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037928635, 0 0.00075383787 -0.169280469 1.35607612 2, 1 -0.0182517525 0.145440951 1.42507732 2, 2 -0.0352073945 0.442781597 1.47959626 2, 3 -0.0337964296 0.594279587 1.49183273 2, 4 -0.197427914 0.321907401 1.4510535 2, 5 -0.353814214 0.349522442 1.33833277 2, 6 -0.309417844 0.545062304 1.32032955 2, 7 -0.275166124 0.623465776 1.31920183 2, 8 0.144601524 0.301588863 1.48189509 2, 9 0.34269774 0.187881678 1.47251022 2, 10 0.333625019 0.418886095 1.38866246 2, 11 0.326072305 0.469583124 1.37675428 2, 12 -0.0821360648 -0.168831483 1.31354165 2, 13 -0.0993281156 -0.516005337 1.17880833 2, 14 -0.206835315 -0.750544786 1.39395607 2, 15 -0.150923222 -0.712353647 1.2715807 1, 16 0.0838062167 -0.159906566 1.32378745 2, 17 0.177139625 -0.498427689 1.20510685 1, 18 -0.0847843364 -0.695358336 1.26342201 2, 19 -0.0907362774 -0.56186074 1.17928267 2, 20 -0.0311141256 0.370550066 1.46821368 2, 21 -0.252897292 0.68588239 1.31250703 2, 22 -0.237762064 0.615911484 1.32058823 2, 23 0.305326134 0.53191036 1.37358642 2, 24 0.282443464 0.490525633 1.37307703 2, 0 0.0273419041 -0.0266568437 0.993380308 0.108339511, 1 0.0381983183 -0.0254710559 0.993022084 0.108624414, 2 0.0501643121 -0.0240808874 0.995297253 0.0792910904, 3 0 0 0 0, 4 -0.086019747 0.799124956 -0.594075978 -0.0327671133, 5 0.738850594 -0.26334253 -0.158116013 0.599791467, 6 0.843598425 0.0202863067 0.523429632 -0.118116654, 7 0.832357347 0.101874754 0.515098929 -0.177414358, 8 -0.0289654974 0.819072425 0.563003719 0.106339604, 9 -0.493426144 0.19287698 0.0884928256 0.843503535, 10 0.800884902 -0.129904225 -0.57294023 0.115964204, 11 0.811335921 -0.0519375727 -0.568723857 0.124858864, 12 -0.240793049 0.699675679 -0.666654587 0.0896905959, 13 -0.163316101 0.799871862 0.0877218992 -0.570821941, 14 0.167648152 0.727268577 -0.350448072 -0.565827429, 15 0 0 0 0, 16 -0.201671481 0.666016817 0.715289056 -0.064122431, 17 -0.154754147 0.166832805 -0.139324293 0.96374613, 18 0.199208528 0.867050648 -0.405570656 0.209884733, 19 0 0 0 0, 20 0.04968087 -0.0234030858 0.993894219 0.095699206, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 3, 1, 1, 72057594037928635, 0 0.0053665 -0.161886871 1.35787034 2, 1 -0.0156580359 0.150047868 1.42476881 2, 2 -0.0341737717 0.445079803 1.47804558 2, 3 -0.0340633616 0.596418738 1.48948538 2, 4 -0.194824278 0.326251447 1.45178246 2, 5 -0.338917613 0.319360942 1.32804108 2, 6 -0.296017885 0.489604652 1.28595543 2, 7 -0.26776278 0.586282134 1.28859425 2, 8 0.160736814 0.333037168 1.48508084 2, 9 0.37545231 0.24039425 1.47360992 2, 10 0.347888082 0.456840008 1.40161765 2, 11 0.336485326 0.520548105 1.38890994 2, 12 -0.0774340108 -0.162014961 1.31630707 2, 13 -0.0989882201 -0.508940399 1.18127179 2, 14 -0.205478534 -0.7495718 1.3928442 2, 15 -0.136812717 -0.743758202 1.29279137 1, 16 0.0879511759 -0.152615085 1.32462406 2, 17 0.171815932 -0.493869185 1.20662856 1, 18 -0.0847938508 -0.687752962 1.28734303 2, 19 -0.00369168818 -0.576704383 1.2208699 1, 20 -0.0297712609 0.373349577 1.46690428 2, 21 -0.250646263 0.644166589 1.27649212 2, 22 -0.223842055 0.591057181 1.30649996 2, 23 0.313180774 0.586001396 1.3885895 2, 24 0.28874445 0.548258901 1.38362503 2, 0 0.02193035 -0.0307509359 0.993652046 0.105967537, 1 0.0330265127 -0.029565528 0.993345141 0.106304377, 2 0.0450405329 -0.026867779 0.995560646 0.0781573206, 3 0 0 0 0, 4 -0.0826692805 0.797063887 -0.597072721 -0.036866568, 5 0.682273865 -0.360251278 -0.127965271 0.623174429, 6 0.890360832 -0.055117324 0.422780782 -0.159612089, 7 0.903423905 0.0699570253 0.404454887 -0.12388479, 8 -0.027055148 0.769179642 0.629448712 0.106887594, 9 -0.542833209 0.175323278 0.0865296274 0.816765785, 10 0.800062716 -0.0935477316 -0.575254202 0.142235771, 11 0.809996843 -0.0291062109 -0.571718574 0.127262652, 12 -0.236874476 0.702216566 -0.665732086 0.0870814845, 13 -0.166648254 0.796560347 0.0840203911 -0.575030923, 14 0.229721442 0.831894994 -0.301486224 -0.405320674, 15 0 0 0 0, 16 -0.202789083 0.665709257 0.714611888 -0.0709759071, 17 -0.14651756 0.202588841 -0.13504073 0.958777547, 18 0.431033492 0.528136075 -0.147846639 0.716535985, 19 0 0 0 0, 20 0.0445665047 -0.0269485097 0.994182348 0.0942816883, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 3, 1, 1, 72057594037928635, 0 0.00734041212 -0.160830021 1.35806715 2, 1 -0.0145815434 0.150300264 1.42470503 2, 2 -0.0336938612 0.444687843 1.47770977 2, 3 -0.0334985144 0.596112847 1.48500836 2, 4 -0.194034413 0.324145138 1.45132136 2, 5 -0.312742919 0.263164401 1.31315207 2, 6 -0.281362325 0.436459571 1.26066232 2, 7 -0.261741161 0.520809054 1.25540531 2, 8 0.169532925 0.336469769 1.48407388 2, 9 0.396069199 0.288236648 1.47603679 2, 10 0.364117473 0.504754126 1.40983903 2, 11 0.344412386 0.569251001 1.39743602 2, 12 -0.0756030604 -0.161098599 1.31678796 2, 13 -0.0972031876 -0.507595003 1.18030822 2, 14 -0.210245073 -0.75273484 1.40215123 2, 15 -0.139035866 -0.749927104 1.30517983 1, 16 0.0899420902 -0.151519984 1.32453525 2, 17 0.169532225 -0.493776321 1.20663607 2, 18 -0.0427879505 -0.700970888 1.34510696 2, 19 0.0199008137 -0.588064551 1.2563628 1, 20 -0.029213842 0.373142749 1.4666568 2, 21 -0.249038547 0.591176569 1.25691795 2, 22 -0.216962501 0.523222506 1.25800002 2, 23 0.313655287 0.633018434 1.40123427 2, 24 0.303387791 0.570894003 1.39836359 2, 0 0.0202948246 -0.0324255228 0.993651688 0.105797157, 1 0.0306781437 -0.0313180871 0.993385315 0.106130265, 2 0.0419296511 -0.0277444441 0.995709002 0.0776900575, 3 0 0 0 0, 4 -0.082878463 0.800341308 -0.592636108 -0.0369779319, 5 0.56356281 -0.4545798 -0.153859615 0.672369897, 6 0.848071635 -0.080527477 0.502271533 -0.148368463, 7 0.862909257 0.0298394561 0.491416603 -0.114047199, 8 -0.0303273425 0.761398911 0.639285803 0.103274465, 9 -0.623044908 0.135981023 0.0880557895 0.765225708, 10 0.824244082 -0.083643876 -0.542292953 0.139798984, 11 0.828914225 0.00154228276 -0.532160103 0.172349826, 12 -0.235942885 0.702946842 -0.665493429 0.0855288506, 13 -0.168603599 0.798381984 0.0845018551 -0.571855247, 14 0.238963813 0.837442815 -0.30348599 -0.386629224, 15 0 0 0 0, 16 -0.203191385 0.665434599 0.714595973 -0.0725447908, 17 -0.155833021 0.315431297 -0.118348926 0.928554058, 18 0.427961379 0.528994024 -0.0203560889 0.732529938, 19 0 0 0 0, 20 0.0414762087 -0.0284596477 0.994297981 0.0940283835, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 3, 1, 1, 72057594037928635, 0 0.0112078246 -0.162472799 1.35743296 2, 1 -0.00903239474 0.145942137 1.42180836 2, 2 -0.0264248848 0.434866399 1.47021472 2, 3 -0.0308090039 0.589504778 1.47752607 2, 4 -0.189376891 0.315472871 1.44863331 2, 5 -0.283760101 0.196449295 1.31267262 2, 6 -0.262371123 0.377764702 1.23948598 2, 7 -0.25140819 0.439034224 1.22403026 2, 8 0.177342653 0.336883038 1.48257351 2, 9 0.419744462 0.336927056 1.47979081 2, 10 0.370366752 0.553025901 1.41053915 2, 11 0.351551771 0.609451532 1.40220463 2, 12 -0.0720223933 -0.162649512 1.31695306 2, 13 -0.0895933583 -0.507621646 1.17455089 2, 14 -0.208240569 -0.746278882 1.38774443 2, 15 -0.149658203 -0.709960938 1.26464844 1, 16 0.0940008983 -0.153276935 1.32305861 2, 17 0.163682193 -0.497636586 1.20558774 2, 18 -0.0320707783 -0.718826711 1.34520197 1, 19 0.0263719372 -0.603333294 1.25569117 1, 20 -0.0223330427 0.365038663 1.46056628 2, 21 -0.239203677 0.491482228 1.19297755 2, 22 -0.208656043 0.443082422 1.22466683 2, 23 0.321810186 0.677081347 1.40976155 2, 24 0.305143237 0.62261939 1.39564288 2, 0 0.0154283717 -0.0306465309 0.994085729 0.103035145, 1 0.0275172852 -0.0293911528 0.993824601 0.103400245, 2 0.0406218767 -0.0262406338 0.996399343 0.0696389154, 3 0 0 0 0, 4 -0.0717280135 0.800231338 -0.594100296 -0.0391122252, 5 0.433175862 -0.535148442 -0.142962098 0.711011052, 6 0.85810101 -0.139323071 0.473884851 -0.140302733, 7 0.870339513 -0.0662466213 0.469239742 -0.133920237, 8 -0.0196170732 0.747238159 0.655907333 0.105051644, 9 0.699177861 -0.114022322 -0.106024176 -0.69778806, 10 0.757408082 -0.0480724201 -0.625774562 0.180078253, 11 0.769871652 0.0440949611 -0.614030898 0.168283492, 12 -0.230878115 0.702713966 -0.667638123 0.0845449418, 13 -0.173499972 0.806724787 0.0907613784 -0.557543933, 14 0.154419303 0.731899917 -0.35570398 -0.560314, 15 0 0 0 0, 16 -0.204399988 0.665665269 0.713612795 -0.0765980482, 17 -0.145767927 0.340494871 -0.118215956 0.921325088, 18 0.401666582 0.554024994 -0.012156873 0.729090154, 19 0 0 0 0, 20 0.0400959849 -0.0264237281 0.9949224 0.0884505436, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
