sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 4, 0, 1, 72057594037940400, 0 -0.254775137 0.369481504 2.34634018 2, 1 -0.253753483 0.692633748 2.33626556 2, 2 -0.251954794 1.00226605 2.31524181 2, 3 -0.224325508 1.13757885 2.29478931 2, 4 -0.413957983 0.87676084 2.30394459 2, 5 -0.467627078 0.630253792 2.32074571 2, 6 -0.442293137 0.371226817 2.26149511 2, 7 -0.427027345 0.317800283 2.26133132 2, 8 -0.0665962994 0.875769675 2.32526374 2, 9 0.103199795 0.714144766 2.30519962 2, 10 0.283112139 0.574379027 2.2585423 2, 11 0.35773316 0.504190564 2.23425674 2, 12 -0.327456683 0.363936931 2.29604864 2, 13 -0.315280855 0.0381108932 2.34888983 2, 14 -0.294547737 -0.352430671 2.41670465 2, 15 -0.31214565 -0.443256676 2.33238626 2, 16 -0.173949286 0.36304304 2.32024264 2, 17 -0.142361641 0.0235192981 2.33583951 2, 18 -0.141172439 -0.352355331 2.40664554 2, 19 -0.113480419 -0.449278057 2.31592441 2, 20 -0.252625674 0.926783323 2.32254314 2, 21 -0.426660955 0.238559246 2.26612043 2, 22 -0.469936997 0.305479348 2.24578571 2, 23 0.424809843 0.461674184 2.21037841 2, 24 0.359321356 0.446302295 2.22533536 2, 0 0.0779677108 0.000360303529 0.996832848 -0.0156580675, 1 0.0552181304 0.000717237766 0.998351455 -0.0156457815, 2 0.0320061557 0.00288170902 0.998315215 -0.048311308, 3 0 0 0 0, 4 -0.0227283705 0.802125454 -0.593546987 0.0614830963, 5 -0.00884689111 0.92189914 -0.111564085 -0.370913893, 6 0.0328000709 -0.62191838 -0.117104113 0.773581505, 7 -0.104646549 -0.642034173 -0.0910590589 0.754022121, 8 0.0173733383 0.795042455 0.606202245 -0.0111535629, 9 -0.37340337 0.403128773 0.130743906 0.825204909, 10 -0.311994463 -0.462852925 -0.319614589 0.765684724, 11 -0.269672245 -0.465100288 -0.306503564 0.785502493, 12 -0.19517982 0.692771673 -0.656201363 0.226653919, 13 0.0729376674 0.756059825 -0.0382606462 -0.649299324, 14 -0.0741124079 -0.623032212 0.0505127609 0.777037144, 15 0 0 0 0, 16 -0.0961879417 0.722728431 0.673018456 -0.124328986, 17 -0.0203146543 0.649516404 0.0475102551 0.758589804, 18 0.0557706803 0.610536873 0.0743916482 0.786511481, 19 0 0 0 0, 20 0.0320019908 0.00146702584 0.999056399 -0.0293267705, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 4, 0, 1, 72057594037940400, 0 -0.254767954 0.369477779 2.34634924 2, 1 -0.253766328 0.692629874 2.33625627 2, 2 -0.252017885 1.00225651 2.31516862 2, 3 -0.22438027 1.13759768 2.2948637 2, 4 -0.414029181 0.876769781 2.30408645 2, 5 -0.467756808 0.630462348 2.32117581 2, 6 -0.442292035 0.371112853 2.26155567 2, 7 -0.42869845 0.317449778 2.26231098 2, 8 -0.066586405 0.875722528 2.32532358 2, 9 0.102941498 0.714373887 2.30508518 2, 10 0.28311041 0.574404716 2.25846672 2, 11 0.358099163 0.504102409 2.2328856 2, 12 -0.327437907 0.363931268 2.29600787 2, 13 -0.315249145 0.0380097888 2.3488965 2, 14 -0.294551015 -0.352752596 2.41682816 2, 15 -0.311952353 -0.443180025 2.33249593 2, 16 -0.17392543 0.363023967 2.32033587 2, 17 -0.142381191 0.0232416559 2.33598304 2, 18 -0.140670508 -0.352540404 2.4066503 2, 19 -0.113491938 -0.449492872 2.31582284 2, 20 -0.252672821 0.926774561 2.32249141 2, 21 -0.425860167 0.237927675 2.26886368 2, 22 -0.474707961 0.304587334 2.26061344 2, 23 0.424972773 0.460047245 2.20733714 2, 24 0.358955264 0.44617188 2.22639394 2, 0 0.0783872679 0.000320605817 0.996799529 -0.015684085, 1 0.0553563759 0.000682569982 0.998343408 -0.0156725068, 2 0.0318575725 0.00277915667 0.998313606 -0.0484486558, 3 0 0 0 0, 4 -0.022237353 0.802117825 -0.593606949 0.0611829199, 5 -0.00851728767 0.921352565 -0.111951381 -0.37216112, 6 0.026381813 -0.577746987 -0.119288735 0.807020843, 7 -0.10323187 -0.593864918 -0.0685367659 0.794965625, 8 0.0176734384 0.795077384 0.606149256 -0.0110762669, 9 -0.373933256 0.401116699 0.129411519 0.826154888, 10 -0.324430108 -0.432478428 -0.306930274 0.783263206, 11 -0.279411584 -0.431155503 -0.300133198 0.803712726, 12 -0.195354104 0.692712963 -0.656146228 0.226842687, 13 0.0729989484 0.756329656 -0.0382503234 -0.648978829, 14 -0.0741804093 -0.623850226 0.050547529 0.776371658, 15 0 0 0 0, 16 -0.095812127 0.722848594 0.673002303 -0.124007732, 17 -0.0202231277 0.649198771 0.0474806875 0.758865952, 18 0.0553488843 0.612808466 0.0745298117 0.784759581, 19 0 0 0 0, 20 0.0318534411 0.00139540131 0.999058604 -0.029415071, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.254902601 0.369456917 2.3463769 2, 1 -0.253986984 0.692642629 2.33635259 2, 2 -0.252292573 1.00231755 2.31535673 2, 3 -0.22442022 1.13759661 2.29485607 2, 4 -0.414026111 0.876481712 2.30412102 2, 5 -0.467580378 0.629571021 2.3214457 2, 6 -0.442285657 0.371120721 2.26158285 2, 7 -0.428716153 0.318706453 2.2629261 2, 8 -0.0666093156 0.875775993 2.32538295 2, 9 0.102920271 0.714385808 2.30510306 2, 10 0.283098072 0.574452341 2.258389 2, 11 0.357576042 0.50514102 2.23541069 2, 12 -0.327597231 0.363910377 2.29599524 2, 13 -0.315256 0.0380098373 2.34889889 2, 14 -0.294822842 -0.353908986 2.4167366 2, 15 -0.311931431 -0.443587542 2.33200097 2, 16 -0.174027249 0.36300081 2.32038307 2, 17 -0.142627284 0.0228914823 2.33614254 2, 18 -0.142055824 -0.353162915 2.40665436 2, 19 -0.112946048 -0.449594319 2.31567621 2, 20 -0.252933592 0.926820695 2.32265401 2, 21 -0.426430017 0.238846138 2.26713371 2, 22 -0.475675702 0.301091582 2.2621398 2, 23 0.426524669 0.461119294 2.21042538 2, 24 0.359164357 0.446269929 2.22598243 2, 0 0.0785467476 0.000193803906 0.996788859 -0.0155662801, 1 0.0554933064 0.000553437159 0.998337686 -0.0155576468, 2 0.0319718868 0.00268673571 0.998318911 -0.0482695028, 3 0 0 0 0, 4 -0.0226925034 0.802792728 -0.592659414 0.0613491945, 5 -0.00830295961 0.92016679 -0.111523941 -0.375215232, 6 0.0274086501 -0.580478907 -0.119764395 0.804953098, 7 -0.108349167 -0.597420156 -0.0660867691 0.791822135, 8 0.0173551794 0.794967711 0.606301665 -0.0111077828, 9 -0.37392652 0.401064783 0.129277542 0.826204121, 10 -0.307075202 -0.474618912 -0.324420273 0.758414924, 11 -0.269721478 -0.478880733 -0.308203727 0.776488245, 12 -0.19553642 0.692716241 -0.656103432 0.226799652, 13 0.0731762648 0.756426811 -0.0380796716 -0.648855746, 14 -0.0737451613 -0.625548959 0.0503627993 0.775057256, 15 0 0 0 0, 16 -0.0957394615 0.722878516 0.673011005 -0.123841844, 17 -0.0199442487 0.649084747 0.0474207141 0.758974612, 18 0.0556597076 0.605270922 0.0739380419 0.7906214, 19 0 0 0 0, 20 0.0319667011 0.00131091662 0.999059498 -0.029267434, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.255055904 0.369478494 2.3464632 2, 1 -0.25411883 0.692689538 2.33645797 2, 2 -0.252374828 1.00238442 2.31547618 2, 3 -0.224561617 1.13759148 2.29495192 2, 4 -0.414045602 0.876480997 2.30412984 2, 5 -0.467684239 0.629719317 2.32155395 2, 6 -0.44300732 0.372952223 2.26263309 2, 7 -0.42859292 0.32092905 2.26387668 2, 8 -0.0666772127 0.875787497 2.32544279 2, 9 0.102753446 0.71456188 2.30501342 2, 10 0.283042759 0.574590087 2.25840068 2, 11 0.357923001 0.50547719 2.23344684 2, 12 -0.327756584 0.363934338 2.29603767 2, 13 -0.314998567 0.0376676433 2.34910035 2, 14 -0.294990331 -0.354795367 2.41666913 2, 15 -0.311829329 -0.443561792 2.33189607 2, 16 -0.17415677 0.363015175 2.32049513 2, 17 -0.142605364 0.0240593832 2.33543062 2, 18 -0.142187566 -0.353124499 2.40665674 2, 19 -0.113244176 -0.44902122 2.31629682 2, 20 -0.253027499 0.926881552 2.3227694 2, 21 -0.425398201 0.23889935 2.27039409 2, 22 -0.472680688 0.3017793 2.2569468 2, 23 0.423436582 0.462186664 2.2032814 2, 24 0.360700011 0.446599364 2.22757268 2, 0 0.0787518471 0.000225989352 0.996773124 -0.0155383302, 1 0.0556467138 0.000585776928 0.99832958 -0.0155289285, 2 0.0320702456 0.00275949319 0.998316884 -0.0482418165, 3 0 0 0 0, 4 -0.0229638647 0.802912474 -0.592465937 0.061548803, 5 -0.00814519823 0.920279801 -0.11181359 -0.37485525, 6 0.029101681 -0.591374278 -0.118082203 0.797173858, 7 -0.113279343 -0.610311031 -0.0738214254 0.780537307, 8 0.017205786 0.795031309 0.606221616 -0.0111544952, 9 -0.374468535 0.399100155 0.128088638 0.827094734, 10 -0.356629014 -0.342900425 -0.269057602 0.826343119, 11 -0.315036923 -0.339182615 -0.267140001 0.8451882, 12 -0.195668563 0.692660928 -0.656082332 0.226915538, 13 0.0736892372 0.756506324 -0.0377004147 -0.648727059, 14 -0.0731151551 -0.626958251 0.0502436683 0.773985207, 15 0 0 0 0, 16 -0.0956348255 0.722930133 0.672999442 -0.123683892, 17 -0.0209806822 0.648893416 0.0468023457 0.759148598, 18 0.0561995693 0.605116904 0.0743314326 0.790664196, 19 0 0 0 0, 20 0.0320669115 0.00138944306 0.999056756 -0.02924712, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.255067378 0.369458765 2.34655452 2, 1 -0.254147172 0.692672074 2.33654857 2, 2 -0.25240162 1.00236869 2.31556201 2, 3 -0.22466889 1.13761294 2.29493356 2, 4 -0.41406998 0.876393735 2.30426288 2, 5 -0.467658848 0.629707873 2.3216095 2, 6 -0.443212122 0.372818947 2.26278424 2, 7 -0.429484993 0.319925815 2.26298285 2, 8 -0.0667750686 0.875606298 2.32553363 2, 9 0.102734476 0.714586616 2.30497837 2, 10 0.283063084 0.57466507 2.25840878 2, 11 0.358272165 0.50538522 2.23382926 2, 12 -0.327781051 0.363916367 2.29624271 2, 13 -0.314965546 0.0379914641 2.34909511 2, 14 -0.295041203 -0.354948997 2.41676211 2, 15 -0.312388986 -0.443781137 2.33276868 2, 16 -0.174157277 0.363001704 2.32051158 2, 17 -0.142550677 0.0239140391 2.33544707 2, 18 -0.140860438 -0.351981103 2.40666628 2, 19 -0.112966858 -0.44906354 2.31593275 2, 20 -0.253055155 0.926864803 2.3228569 2, 21 -0.426124275 0.239775226 2.27061105 2, 22 -0.473631859 0.299970627 2.25857711 2, 23 0.42636317 0.460934162 2.2095685 2, 24 0.359973967 0.447122574 2.22504997 2, 0 0.0781433135 0.000209382197 0.996821105 -0.0155371455, 1 0.0553054586 0.000564974674 0.998348594 -0.0155282812, 2 0.0320004486 0.00276817125 0.998318613 -0.0482520908, 3 0 0 0 0, 4 -0.0228699222 0.803042054 -0.592303813 0.061454542, 5 -0.00827757269 0.920209348 -0.111700386 -0.375059187, 6 0.0283011496 -0.58437711 -0.11788895 0.802374363, 7 -0.101818331 -0.601267099 -0.0752935484 0.788949788, 8 0.0172005482 0.795309365 0.605857134 -0.0111465454, 9 -0.374954015 0.399002254 0.127961531 0.826941669, 10 -0.330595195 -0.41726473 -0.300632805 0.791338682, 11 -0.290490091 -0.416463017 -0.293662608 0.809898973, 12 -0.195295766 0.692797303 -0.656186402 0.226519004, 13 0.073562108 0.756128371 -0.0375120081 -0.64919281, 14 -0.0728613436 -0.624484956 0.0505781248 0.775984287, 15 0 0 0 0, 16 -0.0959063694 0.722845733 0.672998846 -0.123969726, 17 -0.0210052542 0.649356902 0.0468493141 0.758748651, 18 0.0555548891 0.610325575 0.0752206668 0.786611915, 19 0 0 0 0, 20 0.0319968536 0.00139273785 0.999058783 -0.0292535685, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.255210817 0.369528323 2.34656739 2, 1 -0.254209846 0.692732871 2.3365531 2, 2 -0.252405137 1.00242257 2.31556106 2, 3 -0.224689379 1.13770664 2.29486823 2, 4 -0.414061993 0.876682103 2.30444241 2, 5 -0.467621982 0.629676223 2.32166934 2, 6 -0.443219066 0.372823447 2.26278329 2, 7 -0.428571582 0.319521546 2.26339841 2, 8 -0.0668071881 0.875567794 2.3255806 2, 9 0.102690466 0.71459645 2.30494022 2, 10 0.283052415 0.574724734 2.25833106 2, 11 0.358300596 0.505008757 2.23367405 2, 12 -0.327947766 0.364047259 2.29620051 2, 13 -0.314866692 0.038328141 2.34891796 2, 14 -0.295026511 -0.354969889 2.41680908 2, 15 -0.31229955 -0.443713248 2.33273292 2, 16 -0.174278155 0.363021195 2.3205533 2, 17 -0.142433211 0.0274118818 2.33391404 2, 18 -0.141560838 -0.352879077 2.40696573 2, 19 -0.112715185 -0.449189931 2.31581712 2, 20 -0.253070354 0.926916957 2.32285714 2, 21 -0.424179733 0.240554288 2.26464939 2, 22 -0.47326982 0.303873897 2.2597754 2, 23 0.424541175 0.464661539 2.20559669 2, 24 0.359645039 0.446194887 2.22721148 2, 0 0.0783762485 0.000329258182 0.99680239 -0.0155602517, 1 0.0553172678 0.000688797852 0.998347521 -0.0155484853, 2 0.0317839123 0.00285536796 0.998324871 -0.0482606068, 3 0 0 0 0, 4 -0.0224700756 0.802694559 -0.592824042 0.0611248575, 5 -0.00848635007 0.920168459 -0.111421406 -0.375237703, 6 0.027847629 -0.580337942 -0.118087292 0.805287361, 7 -0.10993816 -0.598531008 -0.0762652457 0.789846659, 8 0.0173291359 0.795453489 0.605664611 -0.0111239189, 9 -0.375172317 0.398402035 0.127527758 0.827199101, 10 -0.336227745 -0.402306467 -0.294509798 0.798977017, 11 -0.294853568 -0.401389956 -0.287504256 0.818100691, 12 -0.195435584 0.692501128 -0.656420827 0.226624683, 13 0.0737239346 0.756256521 -0.037082281 -0.649049819, 14 -0.0729164556 -0.624938965 0.0507721305 0.775600851, 15 0 0 0 0, 16 -0.095757097 0.723066211 0.672807395 -0.123838849, 17 -0.023026688 0.649107695 0.0457824692 0.758968413, 18 0.0568495318 0.606728733 0.0758071467 0.789241195, 19 0 0 0 0, 20 0.0317829885 0.00149993913 0.999065101 -0.0292666666, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.255435109 0.369593173 2.3466599 2, 1 -0.254276574 0.692763388 2.33657885 2, 2 -0.252403468 1.0024302 2.31556129 2, 3 -0.224739939 1.13768208 2.29481959 2, 4 -0.4140172 0.876927793 2.30459595 2, 5 -0.467948228 0.630888402 2.32189536 2, 6 -0.443268836 0.372413576 2.26295853 2, 7 -0.428522468 0.31910032 2.26358652 2, 8 -0.066823341 0.875594795 2.32556081 2, 9 0.102663606 0.714604497 2.30490947 2, 10 0.282987326 0.574909747 2.25821829 2, 11 0.358362406 0.505132973 2.23311877 2, 12 -0.328158915 0.364132375 2.29631138 2, 13 -0.314889252 0.0377921388 2.34913874 2, 14 -0.295009434 -0.355043173 2.41678739 2, 15 -0.312397271 -0.443719327 2.33270097 2, 16 -0.174489334 0.363057464 2.32060766 2, 17 -0.142263114 0.0267556626 2.33412719 2, 18 -0.141713545 -0.352896214 2.4070673 2, 19 -0.112577766 -0.449173629 2.31556582 2, 20 -0.253075093 0.926926434 2.32286 2, 21 -0.428311944 0.240802854 2.26626468 2, 22 -0.469938874 0.313901752 2.25363994 2, 23 0.42448315 0.463320166 2.20871091 2, 24 0.359294593 0.446822435 2.22610378 2, 0 0.0781949982 0.000566987263 0.996814549 -0.0156837385, 1 0.055103939 0.000929817208 0.998357236 -0.0156664141, 2 0.0315280072 0.00290951319 0.998331845 -0.0482795238, 3 0 0 0 0, 4 -0.0221269913 0.802352071 -0.593326211 0.0608727895, 5 -0.00835164823 0.92107904 -0.112577483 -0.37265262, 6 0.0310164671 -0.605527341 -0.116828158 0.786591291, 7 -0.108021446 -0.624718785 -0.0803567544 0.7691558, 8 0.0173605867 0.795430005 0.605692029 -0.011259852, 9 -0.375211239 0.397972971 0.127290383 0.827424467, 10 -0.329035193 -0.421486139 -0.302897662 0.788884163, 11 -0.286975712 -0.420397162 -0.29612276 0.808221817, 12 -0.195281625 0.692390382 -0.656547785 0.226728156, 13 0.0738865435 0.756103039 -0.0369195193 -0.649219513, 14 -0.0728206486 -0.624449253 0.0506124049 0.776014626, 15 0 0 0 0, 16 -0.0958528891 0.723144412 0.672677994 -0.124011151, 17 -0.0232446343 0.649239957 0.0462348461 0.75882107, 18 0.0571001768 0.605798304 0.0756312981 0.789954364, 19 0 0 0 0, 20 0.0315331891 0.00163796789 0.999071181 -0.0293217134, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.255525678 0.369543165 2.34671211 2, 1 -0.254312992 0.69274348 2.33656788 2, 2 -0.252408057 1.00241482 2.31548071 2, 3 -0.224880427 1.13775909 2.29480362 2, 4 -0.414162219 0.876631558 2.30475712 2, 5 -0.467818946 0.63054198 2.32200432 2, 6 -0.443493456 0.372226477 2.26293755 2, 7 -0.428717613 0.318193376 2.26270294 2, 8 -0.066922687 0.875517309 2.32552481 2, 9 0.102648832 0.714625835 2.30488038 2, 10 0.283000052 0.574952245 2.25815773 2, 11 0.359211773 0.505010486 2.23282146 2, 12 -0.328210413 0.364090443 2.29632187 2, 13 -0.314845741 0.0375230089 2.34928274 2, 14 -0.295038998 -0.355071843 2.41683865 2, 15 -0.312475085 -0.443712533 2.33254671 2, 16 -0.174620062 0.362999558 2.32070494 2, 17 -0.142345384 0.0253420155 2.33474422 2, 18 -0.141179934 -0.352715611 2.40702868 2, 19 -0.118004262 -0.447245061 2.31869912 2, 20 -0.253089428 0.926910818 2.32280636 2, 21 -0.420954078 0.234870553 2.27111125 2, 22 -0.468989909 0.310266584 2.25187111 2, 23 0.426197827 0.464477569 2.21140885 2, 24 0.359217942 0.448023766 2.2283392 2, 0 0.0785076544 0.000637821911 0.996788263 -0.0157863554, 1 0.0551113822 0.00100783666 0.998355269 -0.0157670584, 2 0.0312198754 0.00298303296 0.998332798 -0.0484568998, 3 0 0 0 0, 4 -0.0215918496 0.802797973 -0.592783689 0.0604703352, 5 -0.0085004149 0.920278311 -0.112011157 -0.37479198, 6 0.031808909 -0.606150568 -0.116659291 0.78610462, 7 -0.101954281 -0.624899566 -0.0855415389 0.76927793, 8 0.0174879637 0.795557499 0.605519116 -0.0113547528, 9 -0.375266701 0.399031192 0.127910629 0.82679379, 10 -0.338977009 -0.394911826 -0.291839778 0.802476645, 11 -0.298284054 -0.392637789 -0.287502974 0.821099401, 12 -0.195420042 0.692262411 -0.656538963 0.227025092, 13 0.074089855 0.756278932 -0.0368935168 -0.648992896, 14 -0.0727238506 -0.624481797 0.0506086163 0.775997698, 15 0 0 0 0, 16 -0.0956783146 0.723204732 0.672651291 -0.123938814, 17 -0.0227197967 0.649021804 0.0466706045 0.758996964, 18 0.0579375438 0.624039412 0.0744421259 0.775678098, 19 0 0 0 0, 20 0.0312249549 0.00169119367 0.999078095 -0.0294128601, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.255558044 0.369575113 2.34681654 2, 1 -0.254383534 0.692750096 2.33667517 2, 2 -0.252490044 1.0023942 2.31558418 2, 3 -0.225040376 1.13778067 2.29465914 2, 4 -0.414205313 0.876643419 2.30482674 2, 5 -0.467715085 0.630371034 2.32207823 2, 6 -0.443448842 0.372280329 2.26301527 2, 7 -0.427636057 0.320366055 2.26301575 2, 8 -0.0668847337 0.875552058 2.3255024 2, 9 0.102484122 0.714764714 2.30464268 2, 10 0.283023089 0.575029254 2.25790644 2, 11 0.359212846 0.50454694 2.23284578 2, 12 -0.328233629 0.364094764 2.29637289 2, 13 -0.314778239 0.0371615738 2.34943342 2, 14 -0.295027941 -0.355097234 2.41682458 2, 15 -0.312482625 -0.443710923 2.33253908 2, 16 -0.174651161 0.363064945 2.32085586 2, 17 -0.142332792 0.0245937705 2.33462501 2, 18 -0.14060156 -0.352520317 2.40699291 2, 19 -0.117026821 -0.447633952 2.31802845 2, 20 -0.253169596 0.926896691 2.32291055 2, 21 -0.42174089 0.238937959 2.26905155 2, 22 -0.471191913 0.309971213 2.25810719 2, 23 0.425695002 0.465920597 2.21159649 2, 24 0.359498888 0.446444929 2.22697783 2, 0 0.0788330957 0.000574207574 0.996762812 -0.0157787427, 1 0.0552212112 0.00094747293 0.998349249 -0.0157607328, 2 0.0311134867 0.00297631184 0.998335719 -0.0484650359, 3 0 0 0 0, 4 -0.0216977168 0.802768052 -0.592815578 0.0605174117, 5 -0.00846902188 0.920004606 -0.111666612 -0.375566632, 6 0.0271550119 -0.573719263 -0.117884457 0.810069203, 7 -0.117754646 -0.594208956 -0.0884858072 0.790708423, 8 0.0172549486 0.795431793 0.605686605 -0.0115887336, 9 -0.375811338 0.396118581 0.126029611 0.828234553, 10 -0.327295333 -0.42635414 -0.305056214 0.786155581, 11 -0.285919994 -0.426030219 -0.296977818 0.805327415, 12 -0.19559896 0.692304909 -0.656373441 0.227219775, 13 0.0742211118 0.756482482 -0.036821574 -0.648744643, 14 -0.0725993216 -0.624426842 0.0505426601 0.776057899, 15 0 0 0 0, 16 -0.0955077708 0.723107696 0.672816098 -0.123741396, 17 -0.0229893941 0.648762465 0.0462916605 0.759233832, 18 0.0575356483 0.623680294 0.0751948208 0.775924265, 19 0 0 0 0, 20 0.0311176181 0.00167377759 0.999081194 -0.0294212308, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037940400, 0 -0.25579831 0.369560719 2.34682584 2, 1 -0.254538536 0.692734718 2.33667898 2, 2 -0.252544343 1.0023824 2.31558323 2, 3 -0.225247189 1.13790309 2.29471755 2, 4 -0.414261162 0.876677573 2.30489945 2, 5 -0.467781544 0.630690813 2.32235384 2, 6 -0.4434506 0.372268707 2.26306915 2, 7 -0.42845881 0.319236577 2.26426387 2, 8 -0.0670595169 0.875420868 2.32545924 2, 9 0.10218776 0.715014279 2.30437779 2, 10 0.282927185 0.57514137 2.25783467 2, 11 0.358483642 0.505057752 2.23282003 2, 12 -0.328490794 0.364083946 2.29634285 2, 13 -0.314846873 0.0372835919 2.34941268 2, 14 -0.295631856 -0.338493735 2.41764593 2, 15 -0.312497884 -0.443670839 2.33252382 2, 16 -0.174858347 0.36304298 2.32088566 2, 17 -0.142406121 0.0242540706 2.33491254 2, 18 -0.140382394 -0.35253033 2.40697384 2, 19 -0.117285922 -0.447702676 2.31821275 2, 20 -0.253245473 0.926883399 2.32291007 2, 21 -0.424565613 0.238817126 2.26900935 2, 22 -0.475345463 0.298229635 2.26844454 2, 23 0.425497949 0.465717226 2.21059728 2, 24 0.358684063 0.44721067 2.22778916 2, 0 0.0789978579 0.000702385267 0.996749341 -0.0157977398, 1 0.0552226305 0.00107865001 0.998348832 -0.0157765169, 2 0.0309429746 0.00312674628 0.998340249 -0.0484710187, 3 0 0 0 0, 4 -0.0215484016 0.802714288 -0.592908859 0.0603697523, 5 -0.00821192842 0.919639766 -0.111951187 -0.376380384, 6 0.0238063782 -0.549854755 -0.118878625 0.826414466, 7 -0.118778229 -0.567651331 -0.069718115 0.811666846, 8 0.0171851069 0.795650005 0.605399966 -0.0116874045, 9 -0.37669754 0.393944263 0.12469136 0.829071164, 10 -0.336550683 -0.402834594 -0.294748187 0.798487008, 11 -0.293917626 -0.401475519 -0.288408816 0.818077207, 12 -0.195637837 0.692236423 -0.656386793 0.227356389, 13 0.0744501799 0.756555736 -0.0366186909 -0.648644388, 14 -0.0760081559 -0.626699686 0.0537452474 0.773680568, 15 0 0 0 0, 16 -0.0954065621 0.723154962 0.672806084 -0.123598203, 17 -0.0228771195 0.648642182 0.0466587059 0.759317458, 18 0.0572095215 0.625436544 0.0750660747 0.774545789, 19 0 0 0 0, 20 0.0309511963 0.00184703781 0.999085724 -0.0294350013, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
