sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0747645572 -0.121260218 1.6036433 2, 1 -0.0866071954 0.257659465 1.67677152 2, 2 -0.0972772762 0.613368809 1.73333645 2, 3 -0.0714202002 0.76381135 1.79027498 2, 4 -0.225435019 0.48693946 1.59405506 2, 5 -0.293968767 0.25763151 1.47341657 2, 6 -0.0648754686 0.306840539 1.35665214 2, 7 -0.102534495 0.297047377 1.31321645 2, 8 0.0300353393 0.477744579 1.82706666 2, 9 0.134429485 0.177714393 1.78064418 2, 10 0.367940098 0.179779962 1.86081719 2, 11 0.446021765 0.180940956 1.89224672 1, 12 -0.133285403 -0.107546315 1.52525759 2, 13 -0.189350426 -0.431983531 1.42233419 2, 14 -0.23059696 -0.839878321 1.38255835 1, 15 -0.154725358 -0.869369984 1.25946987 1, 16 -0.0128647061 -0.128476307 1.5939765 2, 17 -0.0290742554 -0.491611928 1.53115284 2, 18 -0.112210922 -0.861892104 1.49587905 1, 19 -0.0474246852 -0.899756134 1.37096548 1, 20 -0.09475784 0.527129173 1.72165489 2, 21 -0.0493140444 0.312839895 1.22269297 2, 22 -0.00121282553 0.324340522 1.37240529 2, 23 0.448877305 0.200981021 1.87793541 1, 24 0.427919179 0.208371222 1.86822999 1, 0 0.264788926 0.0104583874 0.959477305 0.0958162174, 1 0.307752192 0.0147650559 0.946571946 0.095247671, 2 0.353115529 0.0102374591 0.933047235 0.0680258051, 3 0 0 0 0, 4 -0.280970514 0.742608309 -0.560002923 0.236611664, 5 -0.261760712 0.923412979 -0.0607764758 -0.274036497, 6 -0.0812884644 0.59506166 0.766403496 -0.227858469, 7 -0.324504852 0.723110318 -0.557431936 0.247138917, 8 0.16730912 0.734154284 0.57211715 0.325126201, 9 -0.149358958 -0.177225351 -0.10209728 0.967398167, 10 -0.527554274 0.275870472 0.475257307 0.647852182, 11 -0.51659739 0.258000761 0.489921629 0.653099895, 12 0.384016007 -0.605511785 0.649576485 -0.252858996, 13 -0.172398388 0.85166496 0.00476227794 -0.494896859, 14 -0.0664175674 0.878188431 -0.0212249327 -0.473205358, 15 0 0 0 0, 16 -0.112874135 0.746376395 0.655779898 0.0115956729, 17 -0.0232333113 0.493904918 -0.0851748139 0.865022182, 18 0.0725826025 0.489588797 -0.0947153792 0.863749683, 19 0 0 0 0, 20 0.352677256 0.0151684443 0.93198967 0.082364738, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0750775114 -0.12058688 1.60379112 2, 1 -0.0866106525 0.257814616 1.67671371 2, 2 -0.0970801562 0.613360643 1.73313117 2, 3 -0.0736431777 0.765490592 1.79059041 2, 4 -0.225324273 0.487098366 1.59390688 2, 5 -0.294070721 0.257836819 1.47330606 2, 6 -0.0651206523 0.306805432 1.356125 2, 7 -0.100656949 0.299175709 1.31654656 2, 8 0.0281134695 0.480592459 1.82895792 2, 9 0.138463199 0.180862844 1.78167045 2, 10 0.373593479 0.180691242 1.85784328 2, 11 0.45222652 0.181115106 1.88793612 1, 12 -0.133229554 -0.106974341 1.52628529 2, 13 -0.189482287 -0.431881666 1.42227364 2, 14 -0.230751023 -0.839089036 1.3813194 1, 15 -0.154350758 -0.868401587 1.25854433 1, 16 -0.0137268035 -0.127223969 1.59364235 2, 17 -0.0291430037 -0.491247684 1.53084135 2, 18 -0.111687489 -0.860884309 1.49611175 1, 19 -0.0461961702 -0.898918271 1.37179661 1, 20 -0.0946395397 0.527172327 1.72151351 2, 21 -0.0481347106 0.313024372 1.22342098 2, 22 -0.000285955204 0.327964664 1.370893 2, 23 0.455039054 0.201152697 1.87363517 1, 24 0.433114648 0.207313493 1.86571026 1, 0 0.262002736 0.0105127553 0.960260987 0.0956182778, 1 0.308176577 0.0151287839 0.946453273 0.094997324, 2 0.356873363 0.0108103147 0.931646347 0.0675242171, 3 0 0 0 0, 4 -0.280161947 0.742037237 -0.560676336 0.237764776, 5 -0.26185891 0.923205078 -0.0610363707 -0.274585038, 6 -0.0904700607 0.597727299 0.76507026 -0.221821427, 7 -0.3280496 0.718559325 -0.566912651 0.23380737, 8 0.175071284 0.72759366 0.576255679 0.328461438, 9 -0.158363923 -0.171195269 -0.103776768 0.96687305, 10 -0.528479278 0.283902526 0.469427794 0.647878408, 11 -0.517590165 0.266037673 0.484373301 0.653227985, 12 0.383143455 -0.605655789 0.650200844 -0.252232134, 13 -0.173539072 0.849946856 0.00585550629 -0.497433752, 14 -0.0677428469 0.879211545 -0.0207551606 -0.471133888, 15 0 0 0 0, 16 -0.116093479 0.743641376 0.658374906 0.00788409915, 17 -0.0243373979 0.496360362 -0.0843494311 0.863666117, 18 0.0726875812 0.487006605 -0.0936730728 0.865312874, 19 0 0 0 0, 20 0.356446207 0.015662238 0.930568457 0.0821168646, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0753882453 -0.119957507 1.60388887 2, 1 -0.0866222382 0.258035749 1.67663312 2, 2 -0.0968854427 0.613419473 1.73292422 2, 3 -0.0747006685 0.766195178 1.79062736 2, 4 -0.225355804 0.487118721 1.59384084 2, 5 -0.294420421 0.257977277 1.47319722 2, 6 -0.158752754 0.284360409 1.35937321 2, 7 -0.110700399 0.296323836 1.30485809 2, 8 0.0271551833 0.481653482 1.82895398 2, 9 0.138373762 0.181117758 1.78141725 2, 10 0.373398304 0.180654317 1.85786283 2, 11 0.45199582 0.180981815 1.88804674 1, 12 -0.133290052 -0.106569804 1.52707624 2, 13 -0.189530551 -0.432009935 1.42229927 2, 14 -0.230788708 -0.838594496 1.38113308 1, 15 -0.154292315 -0.867871046 1.25840271 1, 16 -0.0143159507 -0.126152009 1.59305549 2, 17 -0.0291160531 -0.491197318 1.53071594 2, 18 -0.111256979 -0.859994769 1.49605477 1, 19 -0.0455526486 -0.898007274 1.3718636 1, 20 -0.0945117623 0.527276337 1.72135305 2, 21 -0.0504980236 0.314588428 1.22192132 2, 22 -0.0283154882 0.331176132 1.35221434 2, 23 0.454809844 0.201020271 1.87374532 1, 24 0.43236351 0.207517833 1.86590695 1, 0 0.258432329 0.0104848286 0.961246192 0.0954391882, 1 0.306759685 0.0153025594 0.946931839 0.0947860852, 2 0.357708484 0.0111407721 0.931348085 0.0671657175, 3 0 0 0 0, 4 -0.279449672 0.742109954 -0.560865462 0.237929538, 5 -0.266433835 0.8964293 -0.0391148441 -0.351990879, 6 0.738743842 -0.298943728 0.167135224 -0.580478966, 7 0.730778039 -0.343418807 0.217217833 -0.548491895, 8 0.177460149 0.725803196 0.577317119 0.329275846, 9 -0.159041375 -0.172052205 -0.104216032 0.96656245, 10 -0.527942061 0.283614486 0.469403416 0.648460031, 11 -0.517053723 0.265757978 0.484355599 0.653779626, 12 0.382055938 -0.606329679 0.650352001 -0.251872569, 13 -0.174126163 0.847917974 0.00710014114 -0.500664353, 14 -0.0680559352 0.879388511 -0.0206802376 -0.470761746, 15 0 0 0 0, 16 -0.120064579 0.741402388 0.660224736 0.00320898532, 17 -0.0249895062 0.499535501 -0.0830887258 0.861937404, 18 0.0725111812 0.486338526 -0.0934957936 0.865722477, 19 0 0 0 0, 20 0.357290655 0.0159302521 0.930257976 0.0819127038, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0755482391 -0.119627081 1.60407543 2, 1 -0.0866211727 0.258175105 1.67664695 2, 2 -0.0967718959 0.613463998 1.73286819 2, 3 -0.0756501481 0.766817689 1.79030764 2, 4 -0.225391299 0.487137228 1.59383583 2, 5 -0.294339836 0.258267224 1.47255147 2, 6 -0.161439881 0.283617049 1.35701931 2, 7 -0.112331666 0.297676086 1.3050139 2, 8 0.0265047308 0.482563913 1.82915998 2, 9 0.136480063 0.1788304 1.78023446 2, 10 0.371583879 0.181856498 1.85641515 2, 11 0.353688508 0.205094144 1.80750501 1, 12 -0.133284718 -0.106183611 1.52769208 2, 13 -0.189649627 -0.432547361 1.42241907 2, 14 -0.230686441 -0.838194788 1.3816911 1, 15 -0.15408808 -0.867545187 1.25907469 1, 16 -0.0145239253 -0.125890866 1.59299278 2, 17 -0.0292049423 -0.490909874 1.5305481 2, 18 -0.111536384 -0.859718561 1.49620414 1, 19 -0.0457667857 -0.897860825 1.37213671 1, 20 -0.0944336206 0.527342737 1.72131443 2, 21 -0.0501235276 0.317109913 1.22918189 2, 22 -0.0338673294 0.320113778 1.3490001 2, 23 0.380146265 0.272157997 1.76498878 2, 24 0.352279812 0.241667122 1.78649998 2, 0 0.256815135 0.0104745449 0.961699486 0.0952385962, 1 0.306290299 0.0153942341 0.947104096 0.0945680961, 2 0.358424842 0.0113497907 0.931081474 0.0670089051, 3 0 0 0 0, 4 -0.278991342 0.742118478 -0.561013818 0.238091573, 5 -0.267785311 0.894032598 -0.0368507579 -0.357265621, 6 0.734857202 -0.302144796 0.176712856 -0.580918193, 7 0.742459536 -0.323994666 0.212569803 -0.546438813, 8 0.179421142 0.72412312 0.578469574 0.329888791, 9 -0.155640811 -0.169313893 -0.104621619 0.967555165, 10 -0.575860381 0.217212349 0.417739898 0.668353915, 11 0.838382721 -0.517341673 0.0290823895 0.169193015, 12 0.381710857 -0.60603255 0.651011825 -0.251406133, 13 -0.174316317 0.847011626 0.00759512512 -0.502122939, 14 -0.0676092878 0.879624784 -0.0207744408 -0.470380247, 15 0 0 0 0, 16 -0.121188864 0.7417804 0.659600437 0.00152203662, 17 -0.0253402218 0.500968397 -0.0830925554 0.861094713, 18 0.07297685 0.485935748 -0.0932139531 0.865939915, 19 0 0 0 0, 20 0.358012408 0.0160958674 0.929988921 0.0817836523, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0757255182 -0.11927221 1.60429025 2, 1 -0.086628139 0.25830856 1.67668164 2, 2 -0.0966829062 0.613482833 1.7328397 2, 3 -0.0766957626 0.76690644 1.78970385 2, 4 -0.225449294 0.487159789 1.59380102 2, 5 -0.295262933 0.258481383 1.47268713 2, 6 -0.0653701797 0.309476376 1.35849452 2, 7 -0.103589699 0.301264256 1.30788934 2, 8 0.0261202734 0.483562291 1.83040798 2, 9 0.137327909 0.179991692 1.78039193 2, 10 0.37177062 0.181484103 1.85825956 2, 11 0.355188668 0.203432962 1.80833495 1, 12 -0.133262798 -0.105906054 1.52785468 2, 13 -0.189723983 -0.43299377 1.42248082 2, 14 -0.230710402 -0.837902844 1.3813256 1, 15 -0.153896898 -0.867185056 1.25884151 1, 16 -0.0148393456 -0.125580892 1.5932647 2, 17 -0.0292236879 -0.490638167 1.53041482 2, 18 -0.11105334 -0.859533191 1.49617028 1, 19 -0.0449336246 -0.897646427 1.37234151 1, 20 -0.0943748206 0.527384102 1.72129905 2, 21 -0.0518904999 0.31465292 1.21583223 2, 22 0.000459091942 0.332065731 1.35688889 2, 23 0.379743248 0.271861523 1.76311398 2, 24 0.370596111 0.171939671 1.73208332 2, 0 0.257686138 0.01072108 0.961486757 0.0950058773, 1 0.307489485 0.0156622883 0.946736038 0.0943172798, 2 0.3599554 0.0115981149 0.930497289 0.0668755993, 3 0 0 0 0, 4 -0.278487682 0.741987526 -0.561269879 0.238485292, 5 -0.263410509 0.923254669 -0.0633460283 -0.272402346, 6 -0.111926526 0.60312891 0.764787376 -0.196998283, 7 -0.373949468 0.712598801 -0.544012904 0.237517491, 8 0.182794333 0.721368015 0.580035329 0.331320912, 9 -0.156573042 -0.174023777 -0.107309818 0.966273904, 10 0.418285817 0.671344042 0.572763085 -0.215119883, 11 -0.00283460435 -0.172989801 0.832178116 -0.526826382, 12 0.381980181 -0.605916083 0.650595129 -0.252354681, 13 -0.174152747 0.847522914 0.00736501021 -0.501319826, 14 -0.0681390837 0.880043566 -0.0205737688 -0.469528645, 15 0 0 0 0, 16 -0.120881937 0.74210006 0.65929687 0.00162698387, 17 -0.0258806124 0.500152528 -0.0833706558 0.861526012, 18 0.0725813136 0.484853625 -0.0926800296 0.866636813, 19 0 0 0 0, 20 0.359547287 0.0163161121 0.929403961 0.0816571787, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0758399889 -0.11884208 1.60469687 2, 1 -0.0866204426 0.258635372 1.67689776 2, 2 -0.0965702385 0.613646388 1.7329309 2, 3 -0.0772955343 0.767118216 1.79022479 2, 4 -0.225481436 0.487181067 1.59379697 2, 5 -0.295667708 0.258608788 1.47271001 2, 6 -0.114471354 0.304989487 1.28702426 2, 7 -0.114020869 0.297850221 1.30365384 2, 8 0.0258270837 0.485244721 1.83115697 1, 9 0.137441725 0.179881275 1.7804265 2, 10 0.371567845 0.181516036 1.85906065 2, 11 0.35605526 0.20209375 1.81072342 1, 12 -0.133188695 -0.105570897 1.52819538 2, 13 -0.189664379 -0.434197336 1.42308092 2, 14 -0.231068939 -0.837556541 1.38079739 1, 15 -0.154284462 -0.866670191 1.25818062 1, 16 -0.0150671378 -0.125171661 1.59373033 2, 17 -0.0292466935 -0.490633041 1.53040814 2, 18 -0.11171411 -0.840399861 1.49691415 1, 19 -0.0998237655 -0.717244983 1.47852302 2, 20 -0.0942791179 0.52758944 1.72141087 2, 21 -0.0521168038 0.316727787 1.22129679 2, 22 -0.0462393463 0.327529997 1.34570003 2, 23 0.380360305 0.272301942 1.76598907 2, 24 0.370281667 0.171875447 1.73306727 2, 0 0.258526653 0.0108967517 0.961284637 0.0947473273, 1 0.308332056 0.0158255994 0.946485937 0.0940497145, 2 0.360782266 0.011711508 0.930184424 0.0667528138, 3 0 0 0 0, 4 -0.278039366 0.742087901 -0.561160862 0.23895213, 5 -0.269887447 0.877147973 -0.0273495428 -0.396262646, 6 -0.142788842 0.525995195 0.753393054 -0.367884934, 7 0.476666749 0.711707711 -0.27496019 -0.436643898, 8 0.185419053 0.718366504 0.582821071 0.331495106, 9 -0.1559138 -0.175558344 -0.108131967 0.966011167, 10 0.444356114 0.661348164 0.553043544 -0.243534729, 11 -0.053213384 -0.136244789 0.827646375 -0.541855335, 12 0.382228374 -0.605875611 0.650111377 -0.253320843, 13 -0.173131928 0.848200083 0.0069452934 -0.500533402, 14 -0.0698439926 0.879924774 -0.0204435978 -0.469506413, 15 0 0 0 0, 16 -0.120532632 0.742278874 0.659159243 0.00172948244, 17 -0.0263349935 0.499370188 -0.0837050006 0.86193347, 18 0.0762047097 0.497241914 -0.0981682688 0.858665347, 19 0 0 0 0, 20 0.360373616 0.0164779406 0.9290995 0.0814457685, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0759940296 -0.118662141 1.60492861 2, 1 -0.0867001116 0.258828461 1.67708695 2, 2 -0.0965523943 0.6137743 1.73307943 2, 3 -0.0778103098 0.767145574 1.79067576 2, 4 -0.22552456 0.487213075 1.59380305 2, 5 -0.296353161 0.258464456 1.47351408 2, 6 -0.0650471374 0.313456655 1.36463249 2, 7 -0.102490567 0.30077529 1.30937493 2, 8 0.0253530852 0.48553884 1.830953 2, 9 0.139078423 0.182349756 1.78056061 2, 10 0.372701943 0.181122631 1.86043143 2, 11 0.355884165 0.202813029 1.8094008 1, 12 -0.133236483 -0.105454259 1.5282495 2, 13 -0.189716384 -0.43431288 1.42321563 2, 14 -0.231090546 -0.837458193 1.38079214 1, 15 -0.154285103 -0.866541445 1.2581718 1, 16 -0.0153025938 -0.124989048 1.59425879 2, 17 -0.029316647 -0.490513802 1.53038919 2, 18 -0.111255608 -0.840414047 1.49715436 1, 19 -0.0998484343 -0.71716553 1.4784615 2, 20 -0.0942814425 0.52773881 1.7215637 2, 21 -0.0533615649 0.316623718 1.22449911 2, 22 -0.0062539191 0.330807239 1.36640573 2, 23 0.380598038 0.265286833 1.76699781 2, 24 0.37063086 0.171931744 1.73215961 2, 0 0.260232687 0.0111438418 0.960831225 0.0946474448, 1 0.309274822 0.0159939341 0.94618535 0.0939495564, 2 0.360924184 0.0118241915 0.930131555 0.0667028874, 3 0 0 0 0, 4 -0.278009146 0.742145717 -0.560975909 0.239241958, 5 -0.262182325 0.92444694 -0.0667467713 -0.268706322, 6 -0.130009353 0.605263829 0.766971648 -0.16884236, 7 -0.387211114 0.730507195 -0.506698906 0.244301096, 8 0.185608342 0.7183792 0.582740307 0.33150351, 9 -0.159439012 -0.18031083 -0.109532513 0.964401305, 10 0.359253377 0.694021404 0.607002437 -0.144289032, 11 -0.0287207458 -0.156556651 0.828458786 -0.536955476, 12 0.382591873 -0.605823636 0.649607539 -0.254187435, 13 -0.172944143 0.849157631 0.00655576307 -0.498977602, 14 -0.0700118244 0.879950285 -0.0203448702 -0.469437987, 15 0 0 0 0, 16 -0.119084582 0.742331266 0.659356534 0.00345551758, 17 -0.0267407503 0.49780944 -0.0842517838 0.8627702, 18 0.0759123191 0.495798469 -0.097347334 0.859618843, 19 0 0 0 0, 20 0.360516787 0.0166017618 0.929050684 0.0813442096, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0760723799 -0.11842002 1.60521388 2, 1 -0.0868251249 0.259057611 1.67730236 2, 2 -0.0966650546 0.61391443 1.73323321 2, 3 -0.0780931488 0.767274559 1.79115891 2, 4 -0.225545138 0.4872289 1.5938071 2, 5 -0.296216428 0.258330107 1.47372663 2, 6 -0.0648058727 0.311111629 1.363855 2, 7 -0.105930001 0.297908992 1.30613685 2, 8 0.0252025854 0.486009747 1.83076644 1, 9 0.138146698 0.183565393 1.78192842 2, 10 0.372573525 0.181104288 1.85987008 2, 11 0.354083389 0.205212966 1.80775142 1, 12 -0.133234307 -0.105278522 1.52852845 2, 13 -0.18991369 -0.43476516 1.42352664 2, 14 -0.230934143 -0.837279201 1.38045251 1, 15 -0.154136583 -0.866156399 1.257707 1, 16 -0.0153985536 -0.124740198 1.59472227 2, 17 -0.0293504912 -0.490537077 1.53040326 2, 18 -0.111000597 -0.840513706 1.49745202 1, 19 -0.0998293161 -0.717208087 1.47854042 2, 20 -0.0943956971 0.527906537 1.72172773 2, 21 -0.0539065748 0.313475698 1.22404647 2, 22 -0.0313296765 0.32214722 1.33428586 2, 23 0.380117893 0.269734949 1.76482522 2, 24 0.370318711 0.171847209 1.73241842 2, 0 0.260922641 0.0111295041 0.960651636 0.0945727006, 1 0.309549034 0.0159355197 0.946103334 0.0938824862, 2 0.360756308 0.0118031465 0.930199444 0.0666684434, 3 0 0 0 0, 4 -0.278211564 0.742271721 -0.560553789 0.239604652, 5 -0.261601627 0.924886346 -0.0668450072 -0.2677342, 6 -0.160669178 0.61445266 0.75834471 -0.146787673, 7 -0.390751988 0.736163616 -0.505709052 0.222787738, 8 0.1852846 0.718204856 0.583407044 0.330889106, 9 -0.159640789 -0.176607311 -0.106673554 0.965373218, 10 0.413466573 0.677353978 0.569266617 -0.214877635, 11 -0.0159348771 -0.173320189 0.836396635 -0.519756436, 12 0.382688254 -0.605935752 0.649314225 -0.254524201, 13 -0.172746077 0.849567831 0.00614045002 -0.498352855, 14 -0.0706228614 0.879805624 -0.0195951276 -0.469649464, 15 0 0 0 0, 16 -0.118145607 0.742316186 0.659536362 0.00447568391, 17 -0.0270333774 0.497176886 -0.0846807361 0.86308372, 18 0.0758293793 0.495210111 -0.0967464671 0.860033095, 19 0 0 0 0, 20 0.360349536 0.0165752955 0.929122388 0.0812720656, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0759848356 -0.11842487 1.60526609 2, 1 -0.0868320614 0.259103805 1.67734432 2, 2 -0.0967740342 0.614025533 1.7333039 2, 3 -0.077828832 0.766848505 1.79133487 2, 4 -0.225610688 0.487236291 1.59378886 2, 5 -0.296211451 0.258273721 1.4737947 2, 6 -0.165099323 0.283095032 1.35376585 2, 7 -0.113308363 0.294639766 1.3051492 2, 8 0.0252644457 0.486708969 1.8309567 1, 9 0.139843583 0.184666932 1.78251052 2, 10 0.374948621 0.181877464 1.85872376 2, 11 0.356367975 0.20344843 1.80853033 1, 12 -0.133118734 -0.105334774 1.52856696 2, 13 -0.189878643 -0.434824765 1.42373121 2, 14 -0.230928048 -0.837319314 1.38023138 1, 15 -0.154165074 -0.866105795 1.25740647 1, 16 -0.0152843632 -0.124720879 1.59478235 2, 17 -0.0293655414 -0.490410775 1.53038108 2, 18 -0.11064174 -0.84047693 1.49741948 1, 19 -0.0998517573 -0.71714586 1.47853744 2, 20 -0.0944709107 0.528003573 1.72178757 2, 21 -0.0525999665 0.312599599 1.22178245 2, 22 -0.0334719494 0.316545278 1.34855556 2, 23 0.379875988 0.271966577 1.76373899 2, 24 0.370566219 0.171902731 1.73188496 2, 0 0.260960042 0.0110090673 0.960642219 0.0945791379, 1 0.309568971 0.0158138871 0.946097553 0.0938953236, 2 0.360756606 0.0116421031 0.930192888 0.0667851716, 3 0 0 0 0, 4 -0.278293729 0.742377937 -0.560333967 0.23969467, 5 -0.267112613 0.890200138 -0.0378297567 -0.36710149, 6 0.733780801 -0.318631917 0.175251901 -0.573869526, 7 0.739919722 -0.3185561 0.180908695 -0.564192116, 8 0.185643733 0.717095613 0.584855795 0.330535948, 9 -0.162598848 -0.173453838 -0.106012806 0.965524077, 10 0.415564775 0.675239682 0.567153454 -0.222922221, 11 -0.0223321747 -0.180041701 0.828496754 -0.529791832, 12 0.382745206 -0.606090903 0.649082541 -0.254660249, 13 -0.172609985 0.849613726 0.00591014512 -0.498324424, 14 -0.0711032376 0.879687428 -0.0193648618 -0.469807714, 15 0 0 0 0, 16 -0.118078291 0.742172062 0.659710288 0.00451559667, 17 -0.0269427095 0.497153878 -0.0848855674 0.863079727, 18 0.0753673613 0.49521482 -0.0964895636 0.860099912, 19 0 0 0 0, 20 0.360344201 0.0164663978 0.929121077 0.0813321099, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0757548064 -0.118383229 1.60548878 2, 1 -0.0868162215 0.259239346 1.67748559 2, 2 -0.0969092026 0.614248395 1.73343801 2, 3 -0.0755415559 0.765793085 1.79055464 2, 4 -0.225707546 0.487248957 1.59378862 2, 5 -0.296298325 0.258098602 1.47418368 2, 6 -0.165406644 0.282747805 1.35362935 2, 7 -0.113530099 0.294187158 1.30547214 2, 8 0.0253118388 0.487470627 1.83120441 1, 9 0.140032038 0.184703991 1.78272152 2, 10 0.374818712 0.181258306 1.85971606 2, 11 0.356090069 0.203413993 1.80880678 1, 12 -0.132706761 -0.105258845 1.52858639 2, 13 -0.189952463 -0.434643298 1.42381382 2, 14 -0.230880991 -0.83717823 1.38033724 1, 15 -0.154127806 -0.865954936 1.25749695 1, 16 -0.014987153 -0.124739103 1.59542727 2, 17 -0.0294108726 -0.490668416 1.53047049 2, 18 -0.11064174 -0.840730667 1.49742234 1, 19 -0.0995989665 -0.717373848 1.47830343 2, 20 -0.0945620313 0.52820611 1.72191906 2, 21 -0.0528698899 0.312183827 1.22543037 2, 22 -0.0331166759 0.322486967 1.34714496 2, 23 0.380970538 0.267942697 1.76874483 2, 24 0.370570004 0.171977162 1.73285937 2, 0 0.263108969 0.010920058 0.960064173 0.0945044681, 1 0.310673177 0.0156207168 0.945744097 0.0938420892, 2 0.360758513 0.0114079406 0.930188656 0.0668747202, 3 0 0 0 0, 4 -0.278355271 0.742611706 -0.55992204 0.239861324, 5 -0.266411781 0.889976144 -0.0378008932 -0.368155301, 6 0.735441148 -0.327287167 0.166524142 -0.569455147, 7 0.742348313 -0.324299216 0.16937919 -0.561301827, 8 0.185952395 0.716070771 0.586209118 0.330186576, 9 -0.162221685 -0.17542918 -0.106199473 0.965210021, 10 0.408759892 0.679268181 0.570914626 -0.21346347, 11 -0.0132107101 -0.184171885 0.829989612 -0.526330113, 12 0.383670926 -0.605628729 0.648640692 -0.255491108, 13 -0.172926471 0.850685179 0.00487017818 -0.496394396, 14 -0.0710044578 0.879653513 -0.0192392208 -0.46989131, 15 0 0 0 0, 16 -0.115737267 0.742476344 0.659759998 0.00710692909, 17 -0.0267064851 0.495239556 -0.0857514068 0.86410135, 18 0.0754702985 0.4932805 -0.0963947475 0.861212313, 19 0 0 0 0, 20 0.360340685 0.0162720252 0.929122865 0.0813663974, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
