sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 146 183 241 278, 250.438034 159.583435, 259.756653 156.142593, 247.55336 165.006409, 251.412186 174.730316, 258.615662 171.734604, 0.241390169 0.331593335 0.030902788 0.911494136, 0, 1, 0, 0, 0, 0, 0, 3
1, 140 181 239 280, 254.091843 157.910583, 265.063263 153.994095, 252.326904 162.649506, 255.063492 174.14679, 263.113739 171.602173, 0.216910213 0.335434347 0.0144353136 0.916638076, 0, 1, 0, 0, 0, 0, 0, 3
1, 145 177 253 285, 258.347107 159.705017, 274.32782 154.553436, 260.339081 160.713211, 260.08075 172.996216, 270.736267 170.601746, 0.212850004 0.25606668 0.0141749531 0.942827523, 1, 1, 1, 1, 1, 1, 1, 1
1, 141 175 256 291, 263.307098 156.151169, 282.189728 154.344788, 268.956146 158.690109, 264.644989 171.746185, 277.797546 170.5672, 0.198555648 0.124374829 -0.0117386039 0.972095013, 1, 1, 3, 2, 3, 2, 3, 3
1, 142 177 263 297, 272.47644 153.595016, 290.67926 154.811371, 282.323822 158.68924, 273.96817 170.073914, 286.413971 171.08252, 0.203150272 -0.0559550077 -0.0278989859 0.977149248, 1, 1, 3, 3, 3, 1, 3, 2
1, 131 177 263 309, 282.292969 154.059647, 297.863556 159.635849, 293.265869 159.827271, 283.039368 169.974335, 293.284851 173.32869, 0.326458693 -0.197127759 -0.0796631426 0.920988083, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 132 178 268 314, 287.94165 156.084534, 300.928589 160.803619, 297.64505 162.118439, 288.54361 170.988708, 297.904724 173.712662, 0.328680366 -0.218220651 -0.0426316783 0.917895079, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 141 176 260 296, 269.853912 155.268799, 291.259491 155.223938, 279.593109 160.765839, 272.54538 170.981628, 286.658447 171.585495, 0.172169492 0.0240459722 -0.0208061393 0.984553993, 1, 3, 3, 3, 2, 1, 3, 1
1, 142 181 251 291, 264.917053 155.90686, 282.692535 154.230057, 269.84845 159.390625, 267.433563 171.411697, 278.674133 170.890579, 0.184189513 0.145899653 -0.0100353323 0.971949995, 1, 1, 3, 3, 3, 2, 3, 3
1, 140 183 247 290, 259.087799 158.1082, 273.802673 153.719864, 261.047424 161.354996, 261.437012 173.253784, 272.640503 170.827682, 0.201960877 0.310185552 0.0159188285 0.928839862, 0, 1, 0, 0, 0, 0, 0, 3
1, 143 180 249 285, 256.620575 157.767792, 268.830078 153.838242, 255.447693 163.394226, 256.985748 173.377472, 266.71698 170.807068, 0.226887956 0.368877172 -0.0269303098 0.900958419, 0, 1, 0, 0, 0, 0, 0, 3
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 137 179 244 286, 256.395386 159.320129, 268.358337 155.003021, 255.209702 163.743942, 257.158051 174.690948, 265.545166 172.130096, 0.212055191 0.311454356 -0.0184793621 0.926114023, 0, 1, 0, 0, 0, 0, 0, 3
1, 142 178 250 287, 260.512299 158.395538, 273.758148 153.982162, 260.591248 161.678284, 261.397583 173.185486, 270.859406 170.935883, 0.212916866 0.339453399 -0.00712244213 0.91618073, 0, 1, 0, 0, 0, 0, 0, 3
1, 139 181 250 292, 263.006256 157.757828, 279.669891 154.421326, 264.542938 159.899017, 264.266296 171.937744, 275.653625 171.39003, 0.204134732 0.27277112 -0.0285061896 0.939740539, 0, 1, 0, 0, 0, 0, 0, 3
1, 145 175 259 288, 266.328857 156.991089, 284.519531 155.6436, 270.776184 160.330582, 267.764954 172.921509, 278.570526 172.630997, 0.192199841 0.166968152 -0.0394646265 0.966241896, 2, 1, 3, 3, 3, 2, 3, 3
1, 145 180 261 295, 269.620636 155.94548, 288.543121 155.438171, 276.432281 160.175934, 271.757965 172.485321, 283.426453 172.341675, 0.191320658 0.0905086696 -0.0184957273 0.977170706, 1, 2, 3, 3, 1, 1, 3, 2
1, 144 179 262 297, 271.757874 155.600937, 291.011841 156.66153, 280.082245 160.326294, 273.583954 172.983505, 286.286011 173.318161, 0.182241008 0.034447968 -0.0235208534 0.982368767, 1, 2, 3, 1, 1, 1, 3, 2
1, 143 179 262 298, 272.902405 155.433228, 291.72934 156.297379, 281.823181 160.717834, 275.401489 172.562195, 287.234833 172.727295, 0.176459372 -0.00186818279 -0.0104125189 0.984251082, 1, 3, 3, 1, 1, 2, 3, 1
1, 144 179 263 298, 272.912292 155.49054, 292.485413 156.654907, 282.369873 160.967697, 274.905609 172.653839, 288.710815 173.21611, 0.172563568 -0.00215372397 -0.0122918272 0.984919369, 1, 3, 3, 1, 1, 1, 3, 1
1, 144 179 263 298, 271.649628 155.966125, 289.85144 156.829193, 280.039246 160.736252, 272.769989 171.952988, 287.107361 172.134964, 0.176241353 0.0136715174 -0.0157239959 0.984126449, 1, 3, 3, 1, 1, 2, 3, 1
1, 143 178 263 298, 271.16922 156.112778, 291.010559 157.068008, 279.901154 162.875031, 272.52533 171.59285, 286.122009 172.5578, 0.186201409 0.00881888717 -0.0412080511 0.981607378, 1, 3, 3, 1, 1, 1, 3, 1
1, 144 179 261 296, 272.173828 155.859726, 291.089661 156.533066, 280.901093 160.508072, 274.133728 172.866791, 286.188568 173.453674, 0.180476353 0.0119758658 -0.0254054666 0.983178198, 1, 3, 3, 1, 1, 1, 3, 1
1, 144 179 262 297, 270.755798 155.688354, 290.290558 156.896545, 279.601685 161.687622, 273.343353 172.959412, 285.745422 173.449951, 0.184580162 0.0236672275 -0.0216631591 0.982293665, 1, 3, 3, 1, 1, 1, 3, 1
