sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0614333488 -0.183898836 1.89227355 2, 1 -0.0814145654 0.165827349 1.9971782 2, 2 -0.0997881517 0.498388827 2.08615065 2, 3 -0.0594887584 0.65111661 2.12975883 2, 4 -0.252142876 0.374735892 2.0153985 2, 5 -0.354829609 0.127111509 1.91809046 2, 6 -0.0623707511 0.158441007 1.76864159 2, 7 -0.0302480012 0.177695498 1.59259892 2, 8 0.0900896937 0.343823344 2.12331128 2, 9 0.113807514 0.0631069764 2.00892067 2, 10 0.175704554 0.0302441176 1.75347173 2, 11 0.161914721 0.104102999 1.74813521 2, 12 -0.132886022 -0.16441305 1.82035708 2, 13 -0.149564579 -0.526958168 1.72790956 2, 14 -0.112128034 -0.884984791 1.72497296 2, 15 -0.197164178 -0.819611907 1.65330434 1, 16 0.0129020782 -0.19485496 1.87703919 2, 17 0.0426981263 -0.532191694 1.69214404 2, 18 0.0745215192 -0.890704393 1.66105175 1, 19 -0.0602569357 -0.867074788 1.67065454 2, 20 -0.0953869969 0.417386711 2.06654143 2, 21 0.000529229117 0.174648151 1.57760429 2, 22 -0.0744311363 0.177226827 1.54209471 2, 23 0.151821077 0.146707535 1.64669514 2, 24 0.130386755 0.08994326 1.7327888 2, 0 0.204546094 0.00296737556 0.967658758 0.147609621, 1 0.178560644 -0.000986405998 0.972789109 0.147636175, 2 0.153200418 -0.00797866471 0.980722427 0.121035159, 3 0 0 0 0, 4 -0.174829438 0.790440977 -0.586705089 0.0203681625, 5 -0.22117655 0.928752303 -0.130138591 -0.267514408, 6 -0.197323531 0.658955336 0.713122487 -0.135269463, 7 -0.497206807 0.528552115 0.553421557 -0.408830881, 8 0.0136876283 0.792522907 0.567899466 0.221833736, 9 -0.149560198 0.6044572 -0.126533285 0.772173882, 10 -0.54294467 0.698701203 0.378390521 -0.27175042, 11 -0.209172517 -0.0824472979 0.972891867 -0.0541368462, 12 0.380374074 -0.613356709 0.670591414 -0.171511874, 13 -0.116258718 0.828478932 0.0496810451 -0.545562506, 14 -0.0469729826 -0.364974409 -0.0228310749 0.929551482, 15 0 0 0 0, 16 -0.156659216 0.755354762 0.635614276 0.029860327, 17 -0.169228271 0.531508386 -0.184965879 0.80910337, 18 -0.0419286601 0.997743607 0.0452573486 -0.0264870245, 19 0 0 0 0, 20 0.152611181 -0.00602575485 0.978791416 0.136531845, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0604986846 -0.184066355 1.89323831 2, 1 -0.0800888687 0.165523216 1.99860251 2, 2 -0.0981388912 0.497874707 2.08797455 2, 3 -0.0561662652 0.649962068 2.13114572 2, 4 -0.249151945 0.373123169 2.01678514 2, 5 -0.353230208 0.125557467 1.91763532 2, 6 -0.0632405132 0.158644691 1.76926053 2, 7 -0.0313015208 0.179436907 1.59726191 2, 8 0.0918041766 0.34411189 2.12420273 2, 9 0.113942482 0.0634836927 2.01005459 2, 10 0.171743527 0.0266665276 1.75416684 2, 11 0.163514107 0.101060651 1.74622822 2, 12 -0.132077739 -0.164418325 1.82118678 2, 13 -0.149449661 -0.52688688 1.7284193 2, 14 -0.109313808 -0.884715497 1.72377765 2, 15 -0.206502557 -0.801531851 1.65105236 2, 16 0.0138799492 -0.195223182 1.87811649 2, 17 0.0431333259 -0.532427013 1.69282007 2, 18 0.0731479526 -0.891065359 1.66090906 2, 19 -0.013486959 -0.81107223 1.63353455 2, 20 -0.0938154235 0.416915089 2.06827593 2, 21 0.00878910627 0.167841718 1.57730341 2, 22 -0.0666054711 0.180349037 1.55403721 2, 23 0.151494235 0.149158373 1.64494419 2, 24 0.147262618 0.0899199694 1.71085739 2, 0 0.205251113 0.00373870647 0.96742624 0.148136839, 1 0.178530723 -0.000342344661 0.972711802 0.148183614, 2 0.152417585 -0.00753061147 0.980786443 0.121532358, 3 0 0 0 0, 4 -0.175820723 0.792961121 -0.582954407 0.0215373561, 5 -0.224770889 0.927208781 -0.130699441 -0.269591689, 6 -0.230640367 0.662197888 0.705217898 -0.104722507, 7 -0.528986156 0.54762131 0.528379977 -0.37563172, 8 0.011873058 0.791883707 0.569275975 0.220690235, 9 -0.148345292 0.610613108 -0.126784652 0.76750958, 10 -0.510411203 0.677102149 0.412297606 -0.333202213, 11 -0.200152874 -0.0430941321 0.976798654 -0.0628188029, 12 0.380627573 -0.612917185 0.670887768 -0.171361372, 13 -0.117162168 0.828783572 0.0490584932 -0.544962525, 14 -0.0501958765 -0.343220145 -0.0252493899 0.937572837, 15 0 0 0 0, 16 -0.156494498 0.756137908 0.634660721 0.0311569981, 17 -0.168778226 0.530831754 -0.185946554 0.809416652, 18 -0.051782608 0.977283299 0.031743288 0.203047484, 19 0 0 0 0, 20 0.151832238 -0.00557402708 0.978835046 0.137105018, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933421, 0 -0.0598826855 -0.184400693 1.89374101 2, 1 -0.0785743892 0.164697945 1.99989295 2, 2 -0.0953895897 0.496263206 2.09026504 2, 3 -0.0541374944 0.649304271 2.13186741 2, 4 -0.247525021 0.372232318 2.01796031 2, 5 -0.349799633 0.124323867 1.92523932 2, 6 -0.060344778 0.15843223 1.76916766 2, 7 -0.0236929171 0.178537771 1.60361481 2, 8 0.0928830653 0.34424001 2.12482595 2, 9 0.114043564 0.0634270906 2.00998688 2, 10 0.18689841 0.100813076 1.7582382 2, 11 0.165688694 0.102181002 1.74747872 2, 12 -0.131421551 -0.164653555 1.82216501 2, 13 -0.149403855 -0.527006984 1.72877562 2, 14 -0.107062221 -0.884731591 1.72043455 2, 15 -0.208996415 -0.80089587 1.65581095 2, 16 0.0144544765 -0.195643619 1.878263 2, 17 0.0434677824 -0.532809556 1.69285393 2, 18 0.0730266646 -0.891426325 1.65942264 1, 19 -0.0129362941 -0.810393214 1.63169539 2, 20 -0.0914022475 0.415510386 2.07030582 2, 21 -0.00227807672 0.168443188 1.56859398 2, 22 -0.0714851469 0.18229425 1.55966675 2, 23 0.15086253 0.148530781 1.63788652 2, 24 0.130541623 0.0928804949 1.7355715 2, 0 0.203155056 0.00486667268 0.967716396 0.149095252, 1 0.177276224 0.000888942159 0.972789884 0.149171993, 2 0.15187858 -0.00535875978 0.980698526 0.123022705, 3 0 0 0 0, 4 -0.178297788 0.791601062 -0.584049165 0.0215469766, 5 -0.215275541 0.926888227 -0.129685298 -0.278776556, 6 -0.266506881 0.664205313 0.693222523 -0.0851350278, 7 -0.539402008 0.567294419 0.517609775 -0.345402062, 8 0.00925339386 0.790831029 0.571016073 0.220093742, 9 -0.143891647 0.58835572 -0.132743433 0.7845456, 10 -0.0200571567 0.19880867 0.755121708 -0.6243909, 11 0.618319333 0.0580517054 -0.382612824 0.684045792, 12 0.380032033 -0.61261785 0.671816111 -0.170112222, 13 -0.118198901 0.827497721 0.0490847826 -0.546687543, 14 -0.052373413 -0.309251875 -0.0292609613 0.949085891, 15 0 0 0 0, 16 -0.158694685 0.756514311 0.633704185 0.0303501133, 17 -0.168903843 0.532156587 -0.185973257 0.808513939, 18 -0.0538805202 0.976065636 0.0303906333 0.208492413, 19 0 0 0 0, 20 0.151353464 -0.00370905572 0.978723168 0.138489336, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0590072088 -0.184632778 1.89451325 2, 1 -0.0767750964 0.164287731 2.00149727 2, 2 -0.0923249945 0.49582243 2.09328127 2, 3 -0.0520352572 0.650314033 2.13535714 2, 4 -0.245839417 0.372119963 2.02109551 2, 5 -0.34727487 0.124259904 1.92561531 2, 6 -0.0595919043 0.154816553 1.77508795 2, 7 -0.0284750257 0.177896142 1.59566391 2, 8 0.0951798782 0.343595177 2.12552834 2, 9 0.115106389 0.0628659949 2.0082953 2, 10 0.151764348 0.0928608775 1.83786643 2, 11 0.167195484 0.10021615 1.74730241 2, 12 -0.13060075 -0.164883956 1.82317984 2, 13 -0.149275467 -0.52711916 1.72919869 2, 14 -0.105795667 -0.884739935 1.71998405 2, 15 -0.20638971 -0.801623225 1.65387654 2, 16 0.015327082 -0.19587931 1.87877011 2, 17 0.0439205952 -0.532956302 1.69308138 2, 18 0.0727285594 -0.891609669 1.65907824 2, 19 -0.0128675774 -0.810158551 1.631971 2, 20 -0.0886784419 0.415050238 2.07292104 2, 21 0.0100564985 0.172253639 1.57303452 2, 22 -0.068825148 0.17696543 1.55144548 2, 23 0.167290613 0.107821628 1.69049239 2, 24 0.197313622 0.13196294 1.71866667 2, 0 0.201606631 0.00611951994 0.967896342 0.14997986, 1 0.17501761 0.00200885837 0.97305572 0.150091201, 2 0.148709357 -0.00334640965 0.980946362 0.124973983, 3 0 0 0 0, 4 -0.178062513 0.790705562 -0.585439801 0.0184034258, 5 -0.218250006 0.928712368 -0.128417715 -0.270867437, 6 -0.185019329 0.655563354 0.715972543 -0.152930379, 7 -0.491365016 0.512025654 0.566945672 -0.418285519, 8 0.00564904138 0.792090297 0.570054233 0.218172476, 9 -0.149185464 0.615607977 -0.131700858 0.762512505, 10 0.734611511 -0.56752491 0.212439701 -0.305173129, 11 0.70191282 -0.605060995 0.217305973 -0.306590348, 12 0.379435182 -0.612711966 0.672249317 -0.16939266, 13 -0.119291909 0.826515973 0.0489351675 -0.547947109, 14 -0.0531875938 -0.31869626 -0.0314382464 0.945841074, 15 0 0 0 0, 16 -0.160566702 0.756511629 0.633252919 0.0299892351, 17 -0.168859705 0.533058643 -0.186400101 0.807830334, 18 -0.0543778427 0.976466775 0.0293083061 0.206631944, 19 0 0 0 0, 20 0.148258835 -0.00207882747 0.978975713 0.140076444, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0585496016 -0.185306922 1.89486527 2, 1 -0.0747443736 0.163307622 2.0031805 2, 2 -0.0881871134 0.494857192 2.09682322 2, 3 -0.0527654327 0.650929213 2.13601494 2, 4 -0.245518893 0.371725023 2.02174115 2, 5 -0.344633043 0.124407955 1.92409909 2, 6 -0.0578817204 0.152793825 1.7772733 2, 7 -0.0297910403 0.177493781 1.59677124 2, 8 0.095441632 0.343371212 2.12550449 2, 9 0.116009839 0.0617171042 2.00859332 2, 10 0.152558655 0.0922936425 1.8376832 2, 11 0.168071166 0.0993363783 1.74976373 2, 12 -0.130064264 -0.166152149 1.82440794 2, 13 -0.149245903 -0.528202355 1.7294569 2, 14 -0.105209507 -0.885751724 1.72005141 2, 15 -0.205236271 -0.801649213 1.65281141 2, 16 0.0157182459 -0.196220979 1.87862134 2, 17 0.0443088338 -0.533279836 1.69290924 2, 18 0.0724563003 -0.891968668 1.65858233 2, 19 -0.0125665516 -0.809745014 1.63163388 2, 20 -0.0850882381 0.41404289 2.07597423 2, 21 0.00945137721 0.17015554 1.58092678 2, 22 -0.0746961758 0.180559874 1.55818319 2, 23 0.170359373 0.108019665 1.69048953 2, 24 0.199248731 0.13963072 1.75 2, 0 0.197080359 0.00792777166 0.968593776 0.151401937, 1 0.172669798 0.00411936361 0.973241866 0.151553378, 2 0.148310676 0.000322446955 0.980723381 0.127222121, 3 0 0 0 0, 4 -0.182791218 0.787936747 -0.587683618 0.0192574058, 5 -0.220476121 0.930411041 -0.124957316 -0.264784992, 6 -0.225062042 0.666398525 0.702305675 -0.10966713, 7 -0.524279416 0.52534318 0.540488541 -0.396254689, 8 0.000567095587 0.793456316 0.568687975 0.216842517, 9 -0.149364337 0.616228044 -0.130154476 0.762242138, 10 0.758169115 -0.604242861 0.10651426 -0.220737278, 11 0.725541294 -0.642113447 0.113624699 -0.219930887, 12 0.377040178 -0.614885926 0.671974659 -0.167946532, 13 -0.120522894 0.823838174 0.0496389158 -0.551634669, 14 -0.0536313578 -0.324777156 -0.0322849825 0.943716645, 15 0 0 0 0, 16 -0.164240465 0.755130231 0.634013176 0.0288199987, 17 -0.169556379 0.535996735 -0.1858152 0.805872679, 18 -0.0546528175 0.976273954 0.028263431 0.207613796, 19 0 0 0 0, 20 0.147944823 0.00126090634 0.978728354 0.142131954, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.058107987 -0.185889423 1.89526999 2, 1 -0.0725462735 0.162316591 2.00461364 2, 2 -0.0843770429 0.493448317 2.09889674 2, 3 -0.0554886274 0.653037608 2.13871431 2, 4 -0.245021924 0.371683538 2.02516437 2, 5 -0.342407644 0.12438906 1.92225063 2, 6 -0.0562588945 0.151070341 1.78096366 2, 7 -0.0296862889 0.177697346 1.5960077 2, 8 0.0972207859 0.342601895 2.12499332 2, 9 0.117870092 0.0585863143 2.00880051 2, 10 0.155032471 0.0907378495 1.83891129 2, 11 0.169899419 0.0991225615 1.74642122 2, 12 -0.129724458 -0.166828305 1.82529449 2, 13 -0.149169594 -0.528757036 1.72965074 2, 14 -0.105769336 -0.886327624 1.72172582 2, 15 -0.205404937 -0.801767051 1.65210199 2, 16 0.0162127893 -0.196751237 1.87854195 2, 17 0.044829227 -0.533701837 1.69260573 2, 18 0.0728630424 -0.892367601 1.6576376 2, 19 -0.0132495165 -0.812195957 1.63370264 2, 20 -0.0816392154 0.412733942 2.07793808 2, 21 0.0163406804 0.169366211 1.58159387 2, 22 -0.0769976303 0.179386795 1.56099999 2, 23 0.16889973 0.105044492 1.68698061 2, 24 0.197907895 0.142270118 1.74957144 2, 0 0.193855837 0.0100990888 0.969061494 0.152439326, 1 0.168570608 0.00612847134 0.973778307 0.152650505, 2 0.14331843 0.00193025975 0.981402099 0.127695411, 3 0 0 0 0, 4 -0.180172578 0.784909785 -0.592680275 0.0135873407, 5 -0.227058798 0.931685448 -0.120859809 -0.256514162, 6 -0.171208307 0.660116911 0.715783238 -0.15029195, 7 -0.501339316 0.500249326 0.564974964 -0.423335284, 8 -0.00293881074 0.79479593 0.568074286 0.213500574, 9 -0.147427231 0.614819705 -0.128602386 0.76401794, 10 0.739970922 -0.564466894 0.208187178 -0.300796032, 11 0.705303967 -0.605315089 0.217074454 -0.298359871, 12 0.375406623 -0.615343153 0.672736883 -0.166876242, 13 -0.121327728 0.821971953 0.0502461009 -0.554181457, 14 -0.0532386191 -0.332144499 -0.0304719061 0.941231668, 15 0 0 0 0, 16 -0.167311087 0.754854143 0.633585334 0.0277815666, 17 -0.170187786 0.53780973 -0.185661897 0.804566026, 18 -0.0549400933 0.980046928 0.0289841406 0.188811019, 19 0 0 0 0, 20 0.142955199 0.00308293127 0.979349375 0.142930746, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0567836501 -0.185779497 1.89669418 2, 1 -0.0694399253 0.162781388 2.00801039 2, 2 -0.0801902711 0.494243503 2.10388112 2, 3 -0.0577743351 0.655233502 2.14280701 2, 4 -0.243883491 0.371457696 2.02699208 2, 5 -0.338992119 0.131083101 1.92526019 2, 6 -0.0564609766 0.151520371 1.78148425 2, 7 -0.0242546611 0.179244846 1.6002146 2, 8 0.0997958034 0.343012244 2.12720966 2, 9 0.120914243 0.0567446649 2.00833154 2, 10 0.187123463 0.0917501599 1.75434935 2, 11 0.171571389 0.0989565626 1.74849343 2, 12 -0.128235191 -0.166629106 1.82680392 2, 13 -0.148810819 -0.528338373 1.72993517 2, 14 -0.103879556 -0.88579613 1.71996081 2, 15 -0.195265442 -0.82246381 1.69689918 2, 16 0.0172425713 -0.19665426 1.87967646 2, 17 0.0458181761 -0.533322752 1.69305909 2, 18 0.0731499866 -0.89198941 1.65680563 1, 19 -0.0135310292 -0.812781632 1.63365066 2, 20 -0.07767234 0.413448185 2.08255124 2, 21 0.0175676458 0.170577466 1.58556294 2, 22 -0.072554037 0.179573998 1.55112982 2, 23 0.159492671 0.143795177 1.63488281 2, 24 0.198504701 0.138215005 1.74060392 2, 0 0.193192661 0.0129334042 0.968861461 0.15432705, 1 0.168159157 0.00895181391 0.97351861 0.154609114, 2 0.143255576 0.00355910277 0.981170475 0.129497498, 3 0 0 0 0, 4 -0.184630319 0.785022676 -0.591107607 0.0155824479, 5 -0.22994177 0.930884004 -0.120387405 -0.257077187, 6 -0.198434651 0.670987308 0.701990962 -0.132696614, 7 -0.513022602 0.5187428 0.557908833 -0.395539552, 8 -0.00778670516 0.796613336 0.565982878 0.212155461, 9 -0.146641925 0.598479569 -0.133405074 0.776222527, 10 0.750508487 -0.624048531 0.0532585494 -0.210865095, 11 0.333698064 -0.548003376 0.766532123 0.0276839081, 12 0.375695288 -0.614836574 0.673009455 -0.166995347, 13 -0.12348976 0.82139796 0.0499784201 -0.55457902, 14 -0.0597711951 -0.145564035 -0.022828538 0.987277806, 15 0 0 0 0, 16 -0.170422569 0.75503099 0.632529736 0.0281143505, 17 -0.170587867 0.537387431 -0.186519176 0.804565191, 18 -0.0563597567 0.980914235 0.0279649552 0.183980465, 19 0 0 0 0, 20 0.142871708 0.00505462103 0.979085743 0.144751891, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0554803461 -0.18567282 1.8976711 2, 1 -0.0663600788 0.163321227 2.01034307 2, 2 -0.07549119 0.495302409 2.10759544 2, 3 -0.0596987382 0.657209277 2.14345193 2, 4 -0.243665367 0.371434689 2.02698946 2, 5 -0.336974621 0.1305262 1.92675304 2, 6 -0.0569699295 0.152041197 1.78191435 2, 7 -0.0242905244 0.179801255 1.60218871 2, 8 0.0997237265 0.343074083 2.12721252 2, 9 0.12279103 0.0560213216 2.0070374 2, 10 0.214635625 0.0989094228 1.7627238 2, 11 0.172943726 0.0973782316 1.74810135 2, 12 -0.126914501 -0.166635752 1.82821226 2, 13 -0.148507714 -0.528135598 1.73024321 2, 14 -0.102959722 -0.885539591 1.7198782 2, 15 -0.196938932 -0.826802731 1.69270647 2, 16 0.0184458364 -0.196402773 1.88019919 2, 17 0.046533823 -0.532949328 1.69318461 2, 18 0.0729545802 -0.891673207 1.6564405 1, 19 0.112601258 -0.911959767 1.51039958 1, 20 -0.0733733922 0.414368778 2.08590889 2, 21 0.0163521953 0.168224171 1.58092868 2, 22 -0.0734634027 0.182449237 1.56469142 2, 23 0.170323566 0.104867794 1.68726087 2, 24 0.197008118 0.115164042 1.69766665 2, 0 0.190370992 0.0152324922 0.969209373 0.155435115, 1 0.166877359 0.0114692142 0.973529577 0.155758008, 2 0.143437803 0.00627165148 0.980935037 0.130968019, 3 0 0 0 0, 4 -0.189023361 0.784574151 -0.590239763 0.0181820374, 5 -0.227029473 0.931134641 -0.117387921 -0.26012671, 6 -0.313159496 0.682202697 0.660284758 -0.0235518776, 7 -0.524816453 0.527986646 0.547438025 -0.38224265, 8 -0.0127222063 0.801030755 0.560259759 0.210468188, 9 -0.142720416 0.556741536 -0.140285432 0.806219459, 10 0.76077652 -0.618956029 -0.0478634983 -0.18926622, 11 -0.210401028 0.718932033 -0.662128031 0.0213209167, 12 0.374375194 -0.615216792 0.673556745 -0.166351497, 13 -0.125321493 0.819608629 0.0500254706 -0.556806684, 14 -0.0601397194 -0.161923334 -0.0244917404 0.9846645, 15 0 0 0 0, 16 -0.173652336 0.754451811 0.632386506 0.0271031614, 17 -0.170720249 0.538968921 -0.186972633 0.803373098, 18 -0.0600854345 0.609689116 -0.0179443322 0.790156305, 19 0 0 0 0, 20 0.143098027 0.00769194169 0.978842497 0.146051854, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0553204566 -0.185514033 1.8979907 2, 1 -0.0653916076 0.163477197 2.01103425 2, 2 -0.0736645609 0.495279938 2.1085217 2, 3 -0.0652102828 0.658126593 2.14389086 2, 4 -0.243549272 0.371375799 2.02696562 2, 5 -0.3359541 0.130715266 1.92738521 2, 6 -0.0540685356 0.15096347 1.78497767 2, 7 -0.0269927531 0.181134731 1.5969485 2, 8 0.0997018293 0.343178749 2.12723851 2, 9 0.123565063 0.0554735437 2.00696325 2, 10 0.160099313 0.0893635303 1.83950472 2, 11 0.175936669 0.100110672 1.75113845 2, 12 -0.126783937 -0.166454002 1.82882047 2, 13 -0.148283094 -0.52789396 1.73031068 2, 14 -0.102266967 -0.885289252 1.71836388 2, 15 -0.208106399 -0.801815569 1.67326438 2, 16 0.0186221171 -0.196247756 1.88027942 2, 17 0.0470519066 -0.532705307 1.69311178 2, 18 0.0723728985 -0.891518533 1.65635574 1, 19 -0.0124556944 -0.809010029 1.62974524 2, 20 -0.0717604309 0.414403498 2.08678937 2, 21 0.0249193497 0.171232089 1.57892406 2, 22 -0.0735395402 0.181604534 1.55687523 2, 23 0.165252119 0.140445665 1.64788246 2, 24 0.202642471 0.146343738 1.74948549 2, 0 0.188735291 0.016162144 0.969468057 0.15572235, 1 0.166086078 0.0125279268 0.973603964 0.156056762, 2 0.143450856 0.00759069016 0.980901659 0.131134421, 3 0 0 0 0, 4 -0.189953014 0.784053564 -0.590614557 0.0187698882, 5 -0.225262508 0.932958305 -0.117637284 -0.254964679, 6 -0.166195765 0.664840877 0.710190356 -0.161230564, 7 -0.510386944 0.499883324 0.563855767 -0.414353043, 8 -0.0136919087 0.802048743 0.558928311 0.210070446, 9 -0.153423011 0.614532292 -0.128431708 0.763096809, 10 0.76159668 -0.588566661 0.13021712 -0.237914339, 11 0.735177457 -0.620635152 0.137645483 -0.235329345, 12 0.373542756 -0.615163147 0.674221337 -0.165727705, 13 -0.125756696 0.818646133 0.0507331006 -0.558059037, 14 -0.0583169684 -0.232764557 -0.0310649499 0.970285952, 15 0 0 0 0, 16 -0.174980476 0.754449964 0.632052243 0.0264032818, 17 -0.171429455 0.539839327 -0.186697081 0.802701473, 18 -0.0571079478 0.976255834 0.0237217788 0.207606435, 19 0 0 0 0, 20 0.143132254 0.00898285583 0.978792071 0.146282896, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 0, 0, 1, 72057594037933421, 0 -0.0551333912 -0.185267046 1.89856982 2, 1 -0.0651340112 0.163497567 2.01125121 2, 2 -0.0733357221 0.495139897 2.10848355 2, 3 -0.071079053 0.655925155 2.14333892 2, 4 -0.243398964 0.371246248 2.02689767 2, 5 -0.335554987 0.129847556 1.92501533 2, 6 -0.0684320927 0.166320354 1.69747126 2, 7 -0.0403688736 0.184724689 1.59611773 2, 8 0.0996003747 0.343461752 2.12734985 2, 9 0.124178514 0.0556485206 2.00559282 2, 10 0.163290411 0.0876948312 1.85207248 2, 11 0.17608425 0.0977353156 1.75083017 2, 12 -0.126509905 -0.16633746 1.82980847 2, 13 -0.148088634 -0.527698696 1.73073113 2, 14 -0.101598278 -0.885063231 1.71830332 2, 15 -0.194659889 -0.82402581 1.69110274 2, 16 0.0187165141 -0.195847362 1.8805232 2, 17 0.0474588163 -0.532250285 1.69326556 2, 18 0.0722614899 -0.891100585 1.65609658 2, 19 -0.0109300688 -0.806272864 1.6283282 2, 20 -0.0714703202 0.414312452 2.08681083 2, 21 0.0121213337 0.174676627 1.58282268 2, 22 -0.095942907 0.186604232 1.55555534 2, 23 0.17761676 0.106197082 1.69493747 2, 24 0.205080509 0.126217514 1.71833324 2, 0 0.186613038 0.0158338752 0.969939351 0.155378461, 1 0.1651178 0.0123939067 0.973829031 0.15569061, 2 0.143633828 0.00779877976 0.980912745 0.130838588, 3 0 0 0 0, 4 -0.189830795 0.784046233 -0.590653181 0.0190974604, 5 -0.2398756 0.897607505 -0.0888900235 -0.358969331, 6 -0.291621327 0.639240444 0.683117032 -0.199198008, 7 -0.493531615 0.530860603 0.585335135 -0.36331293, 8 -0.0132205309 0.801715851 0.559402645 0.21010837, 9 -0.153292313 0.600924551 -0.132021382 0.773279727, 10 0.721619785 -0.515450835 0.279996336 -0.367664903, 11 0.675176024 -0.572502732 0.305116504 -0.351115137, 12 0.37259376 -0.615575254 0.67451942 -0.165119633, 13 -0.126320913 0.817320347 0.0513497517 -0.559815645, 14 -0.060812369 -0.166800767 -0.0278292056 0.983719885, 15 0 0 0 0, 16 -0.176255912 0.753880262 0.632464886 0.0242179483, 17 -0.172229439 0.541472077 -0.186207578 0.801543355, 18 -0.0577780306 0.973731458 0.022216754 0.219123423, 19 0 0 0 0, 20 0.143337756 0.00902527571 0.978806198 0.145983845, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
