sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 2, 0, 1, 72057594037933421, 0 0.029264411 -0.648571253 1.34621048 2, 1 0.0603113957 -0.296180248 1.4353137 2, 2 0.0887840241 0.0401142202 1.49963403 2, 3 0.0715196282 0.19124563 1.53976011 2, 4 -0.0897256881 -0.0693013072 1.45638549 2, 5 -0.168023199 -0.313888311 1.33628142 2, 6 -0.143529952 -0.246144116 1.08181334 2, 7 -0.155327484 -0.184348002 1.09875739 2, 8 0.253497869 -0.0977208763 1.47483504 2, 9 0.317673206 -0.334553391 1.3834163 2, 10 0.298535913 -0.277306616 1.12593925 2, 11 0.285713524 -0.234722957 1.05481577 2, 12 -0.0578797162 -0.621649146 1.30441928 2, 13 -0.212184757 -0.434384823 1.08591032 2, 14 -0.0812777132 -0.68116945 1.30730152 1, 15 -0.116736472 -0.591141224 1.18938482 1, 16 0.114507824 -0.637673914 1.30854273 2, 17 0.281175643 -0.449470073 1.05486369 2, 18 0.0802402645 -0.768039465 0.729420483 1, 19 0.0701995492 -0.728611827 0.5775038 1, 20 0.082002759 -0.0417925678 1.48693168 2, 21 -0.137398452 -0.177183867 1.00639093 2, 22 -0.126799867 -0.148389146 1.11583281 2, 23 0.253417522 -0.200595289 0.944561422 2, 24 0.324802339 -0.219880477 1.04122293 2, 0 0.0174343083 0.0450789109 0.991302907 0.122403078, 1 0.0240437556 0.0458940752 0.991164625 0.12209978, 2 0.0291147064 0.0431487709 0.995791435 0.0754315183, 3 0 0 0 0, 4 -0.123925842 0.760096908 -0.637768924 -0.0120759821, 5 -0.258320928 0.709029257 0.0437738523 -0.654699683, 6 -0.0954062268 0.131084636 0.786749065 -0.595600843, 7 0.979050696 0.142314866 -0.125263602 0.0742646828, 8 -0.086633198 0.806690156 0.58122009 0.0626804158, 9 -0.216344431 0.710832536 -0.0310802925 0.668540418, 10 -0.596464634 0.507271945 -0.502458155 0.366661757, 11 0.639441371 -0.419163346 0.587318361 -0.265469223, 12 0.247158289 -0.599607706 0.757023931 -0.0793607756, 13 0.712926149 -0.144710168 -0.527714193 0.438535064, 14 -0.368526638 -0.583789825 0.134214923 0.710889459, 15 0 0 0 0, 16 -0.247888252 0.662765265 0.704713464 -0.0516974702, 17 0.556164443 -0.0527494811 0.673918009 -0.483459413, 18 -0.0984330848 0.641509116 -0.412691444 0.639110923, 19 0 0 0 0, 20 0.0299562495 0.0448675863 0.993687451 0.0983605906, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0296992492 -0.648606062 1.34638882 2, 1 0.0609516911 -0.296259612 1.43538189 2, 2 0.0898033455 0.0401302874 1.49962533 2, 3 0.0768164545 0.193225592 1.53879225 2, 4 -0.0884341449 -0.0678989217 1.45591521 2, 5 -0.167884275 -0.312131196 1.3363353 2, 6 -0.14117375 -0.249764696 1.08071816 2, 7 -0.157655999 -0.185307622 1.10134304 2, 8 0.254855037 -0.0979854763 1.47463953 2, 9 0.31773746 -0.334892988 1.38229167 2, 10 0.291069269 -0.252031267 1.13256979 2, 11 0.284807503 -0.234408975 1.05665815 2, 12 -0.0573942587 -0.621472955 1.30460775 2, 13 -0.212197378 -0.434437096 1.0856179 2, 14 -0.0839917883 -0.679421067 1.29956245 2, 15 -0.120530292 -0.586952269 1.17946076 1, 16 0.114973255 -0.637910604 1.30878651 2, 17 0.281276494 -0.449609905 1.05461812 2, 18 0.0823140144 -0.767538309 0.730277658 1, 19 0.0725207031 -0.728262722 0.578311324 1, 20 0.0829188451 -0.0418175161 1.48694623 2, 21 -0.132696509 -0.182309642 1.01214087 2, 22 -0.129814908 -0.151570275 1.11061549 2, 23 0.249420241 -0.199390903 0.947757065 2, 24 0.322782367 -0.216804609 1.04329419 2, 0 0.0178340487 0.0454158299 0.991299927 0.122244567, 1 0.0247091334 0.0462626144 0.991152406 0.121926628, 2 0.0300011542 0.0438110568 0.995754182 0.0751939118, 3 0 0 0 0, 4 -0.125236824 0.757594049 -0.64051193 -0.0105597349, 5 -0.259563535 0.713477671 0.0397970267 -0.649609566, 6 -0.0504047796 0.103531137 0.784454465 -0.609402776, 7 0.975635767 0.162829041 -0.10404595 0.103903972, 8 -0.0870713815 0.806845546 0.58095783 0.0625042617, 9 -0.215924934 0.711936057 -0.0338021591 0.667368591, 10 0.614838243 -0.482596993 0.527860641 -0.332320839, 11 -0.606795132 0.513122857 -0.494470447 0.35214147, 12 0.247204751 -0.598728061 0.757695317 -0.0794502944, 13 0.712960899 -0.145045653 -0.526981056 0.439248681, 14 -0.364525378 -0.586808264 0.129430339 0.711354434, 15 0 0 0 0, 16 -0.247384772 0.663581967 0.704136252 -0.0514972731, 17 0.556710362 -0.0540661514 0.673442483 -0.483348429, 18 -0.0991241336 0.641220868 -0.411802411 0.639866292, 19 0 0 0 0, 20 0.0308622792 0.0454753004 0.993650317 0.0981757417, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0300456267 -0.648506701 1.3464849 2, 1 0.0616254993 -0.296151489 1.43528688 2, 2 0.0909096524 0.0403198972 1.49930835 2, 3 0.0839986578 0.196053118 1.53867948 2, 4 -0.0874687955 -0.0671696812 1.45578825 2, 5 -0.165826648 -0.3092058 1.33788514 2, 6 -0.153146461 -0.227081582 1.08681011 2, 7 -0.158897743 -0.186379641 1.10399687 2, 8 0.256698996 -0.0970840529 1.47443593 2, 9 0.317381144 -0.334684491 1.382375 2, 10 0.29862231 -0.283060104 1.123685 2, 11 0.284855574 -0.23403582 1.05552447 2, 12 -0.0569760799 -0.621172011 1.30472541 2, 13 -0.211902767 -0.434428185 1.08547831 2, 14 -0.0838323236 -0.683179677 1.29542398 2, 15 -0.124529034 -0.581915021 1.16768515 1, 16 0.115278192 -0.637922823 1.30888808 2, 17 0.281313241 -0.449704289 1.0544498 2, 18 0.0831674114 -0.767348528 0.730442703 1, 19 0.0733315945 -0.728143334 0.578466773 1, 20 0.0839158446 -0.0416566245 1.48669195 2, 21 -0.134942442 -0.185528353 1.0156306 2, 22 -0.128301337 -0.157571137 1.11338878 2, 23 0.254293919 -0.201324642 0.948304951 2, 24 0.299345881 -0.257293135 1.03635716 2, 0 0.0179534573 0.0458790325 0.991310477 0.1219685, 1 0.024676105 0.0467051677 0.991165936 0.121654548, 2 0.0297582243 0.0444253944 0.995765328 0.0747815222, 3 0 0 0 0, 4 -0.124922797 0.756549776 -0.641807675 -0.0104696015, 5 0.256873637 -0.689002752 -0.0492015071 0.675921798, 6 -0.204008698 0.176444784 0.783353686 -0.560004234, 7 0.958360791 0.206398398 -0.195728511 0.0251929555, 8 -0.0868269429 0.805309534 0.583162487 0.0621232577, 9 -0.212450162 0.712985218 -0.036354173 0.667229652, 10 0.0765395015 -0.108295672 0.769250393 -0.625034034, 11 0.0578745976 -0.120354883 0.885863662 -0.444309413, 12 0.24710387 -0.597843528 0.758405626 -0.0796472505, 13 0.713120103 -0.145617038 -0.526288569 0.439631402, 14 -0.359434932 -0.590359569 0.123446301 0.71206969, 15 0 0 0 0, 16 -0.24726297 0.663997293 0.703779042 -0.0516103283, 17 0.556807816 -0.0547783598 0.673263311 -0.483405471, 18 -0.0996860117 0.641366482 -0.411443025 0.639864326, 19 0 0 0 0, 20 0.0306400843 0.0460587628 0.99366343 0.0978409499, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0301236697 -0.648480713 1.34645534 2, 1 0.0619465783 -0.296123683 1.4348911 2, 2 0.0915594101 0.0404304154 1.49822438 2, 3 0.0918403715 0.197934136 1.53511894 2, 4 -0.0869666338 -0.0669029355 1.45568192 2, 5 -0.164961353 -0.307334632 1.33875477 2, 6 -0.157686993 -0.223309055 1.08809423 2, 7 -0.161118314 -0.186028153 1.10481918 2, 8 0.25835678 -0.0967815816 1.47423935 2, 9 0.317168534 -0.334821582 1.38200414 2, 10 0.297936082 -0.282091111 1.12357163 2, 11 0.284091502 -0.233450249 1.05331612 2, 12 -0.0568307452 -0.620961189 1.30464792 2, 13 -0.211907268 -0.434465468 1.08528578 2, 14 -0.0842201188 -0.683904767 1.29467499 1, 15 -0.125424564 -0.581466794 1.16597497 1, 16 0.115338564 -0.637988627 1.30890083 2, 17 0.281305581 -0.449772149 1.05437005 2, 18 0.0833361074 -0.767474473 0.730254948 1, 19 0.0734635368 -0.728387713 0.578277111 1, 20 0.0844844803 -0.0415772684 1.485811 2, 21 -0.137911588 -0.180579156 1.01013374 2, 22 -0.132365778 -0.15413481 1.1167953 2, 23 0.253660858 -0.200468481 0.941555738 2, 24 0.324284196 -0.217074558 1.03920007 2, 0 0.0183424186 0.0462596528 0.991348803 0.121454529, 1 0.0247800145 0.0470474176 0.991208792 0.121151544, 2 0.0295008346 0.0448515154 0.995846093 0.073543407, 3 0 0 0 0, 4 -0.12273857 0.756213963 -0.642612576 -0.0111720329, 5 0.256294101 -0.681545138 -0.0515691526 0.683483839, 6 -0.203822628 0.163003057 0.785692871 -0.560868025, 7 0.960310042 0.213051096 -0.180001646 0.00363560021, 8 -0.0847087428 0.804429948 0.584654987 0.0624125227, 9 -0.210107341 0.71361357 -0.0391294733 0.667142868, 10 -0.599793732 0.518389881 -0.489839882 0.362734646, 11 0.65302068 -0.400290757 0.595411718 -0.242520839, 12 0.247053936 -0.597016096 0.759018064 -0.0801730901, 13 0.713175416 -0.145848498 -0.525847614 0.439992458, 14 -0.358291566 -0.591158152 0.122853152 0.712085903, 15 0 0 0 0, 16 -0.246822491 0.664337039 0.703604221 -0.0517305471, 17 0.556851447 -0.0549910367 0.673206985 -0.483409554, 18 -0.0998863354 0.641358018 -0.411352605 0.639899671, 19 0 0 0 0, 20 0.0304093007 0.0464855954 0.993742466 0.0969029143, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 0, 1, 72057594037933421, 0 0.0303357169 -0.648587465 1.34626889 2, 1 0.062347807 -0.296455055 1.4338367 2, 2 0.0920210332 0.0399501957 1.49598634 2, 3 0.0990323946 0.197222888 1.53295088 2, 4 -0.0864203721 -0.0667795688 1.45562899 2, 5 -0.164479852 -0.307432711 1.34029198 2, 6 -0.160681114 -0.221999064 1.09003127 2, 7 -0.160625413 -0.187056243 1.10484016 2, 8 0.260077983 -0.0966111049 1.47396553 2, 9 0.317337781 -0.335128456 1.38200867 2, 10 0.297936797 -0.282191336 1.12363088 2, 11 0.284107208 -0.234376848 1.05485892 2, 12 -0.0564383902 -0.620885313 1.3040514 2, 13 -0.211747199 -0.434460759 1.08504868 2, 14 -0.0841457546 -0.684161305 1.29419196 1, 15 -0.125620142 -0.581130266 1.16500235 1, 16 0.115457639 -0.638263226 1.30894685 2, 17 0.281058967 -0.449919254 1.05419731 2, 18 0.0834821612 -0.767761111 0.730087817 1, 19 0.0735521764 -0.72889787 0.578105211 1, 20 0.0849465802 -0.0420284793 1.48389173 2, 21 -0.1480169 -0.181737885 1.01678157 2, 22 -0.130566224 -0.154238224 1.11517978 2, 23 0.248449773 -0.200435683 0.946851313 2, 24 0.283186942 -0.199040473 1.07205021 2, 0 0.0203218404 0.046785742 0.991428971 0.120277561, 1 0.0255852379 0.0474236533 0.991307139 0.12002746, 2 0.0290775914 0.0447955132 0.9959957 0.0716969743, 3 0 0 0 0, 4 -0.118024297 0.755224466 -0.644615293 -0.0133182993, 5 0.254174262 -0.676755548 -0.0513653196 0.689027488, 6 -0.150208369 0.116111681 0.799347758 -0.570086658, 7 0.9733482 0.19765453 -0.113825276 -0.0238680486, 8 -0.0801953971 0.802814364 0.587376356 0.0636148155, 9 -0.207554817 0.714121997 -0.0409036316 0.667291164, 10 0.774603903 -0.630043328 -0.0086606117 0.0543984734, 11 0.883930504 -0.459805995 0.0166837107 0.0834685713, 12 0.247795478 -0.596026957 0.759316146 -0.0823910758, 13 0.712884605 -0.144925058 -0.526280224 0.44025147, 14 -0.358025044 -0.592228949 0.122141436 0.711452305, 15 0 0 0 0, 16 -0.245384842 0.6649248 0.703552842 -0.0517178327, 17 0.556929111 -0.0556714721 0.673245907 -0.483187854, 18 -0.100170232 0.641394019 -0.41105625 0.640009642, 19 0 0 0 0, 20 0.02999698 0.0465550423 0.99390316 0.0953384563, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 2, 0, 1, 72057594037933421, 0 0.0307046194 -0.649566948 1.34549284 2, 1 0.0626474246 -0.297443897 1.43229663 2, 2 0.0921104252 0.0391818583 1.49386036 2, 3 0.104538135 0.196070433 1.53178167 2, 4 -0.0858631283 -0.0757072717 1.4580636 2, 5 -0.16361402 -0.307746351 1.34286511 2, 6 -0.161907911 -0.222352818 1.09256804 2, 7 -0.161680147 -0.187354088 1.10526419 2, 8 0.261947453 -0.0989125445 1.47326839 2, 9 0.318036824 -0.33765009 1.38119626 2, 10 0.290115505 -0.253657937 1.13198924 2, 11 0.285413176 -0.235985249 1.05671036 2, 12 -0.0559967272 -0.621909618 1.30270803 2, 13 -0.21106489 -0.434425831 1.08401811 2, 14 -0.0836368352 -0.684404612 1.29293299 1, 15 -0.125401974 -0.580739498 1.16323173 1, 16 0.115698189 -0.639140427 1.30868244 2, 17 0.280865908 -0.450029165 1.05416012 2, 18 0.0829059035 -0.768891811 0.729639351 1, 19 0.0715019107 -0.729941487 0.577779531 1, 20 0.085098967 -0.0428637043 1.48190331 2, 21 -0.143741384 -0.189835116 1.02822852 2, 22 -0.133544996 -0.153075054 1.11669242 2, 23 0.246083841 -0.202389002 0.946329534 2, 24 0.319957435 -0.217281058 1.03640938 2, 0 0.0232243091 0.0470362641 0.991491318 0.119134828, 1 0.0238940828 0.0471167304 0.991475463 0.119103029, 2 0.0227451064 0.0439146794 0.996241093 0.0711186603, 3 0 0 0 0, 4 -0.106819816 0.770020723 -0.628594935 -0.0229343548, 5 0.261040151 -0.673129797 -0.0539858937 0.689811468, 6 -0.211719677 0.155297041 0.785250545 -0.560748756, 7 0.973621368 0.170669004 -0.148598626 -0.029189961, 8 -0.0755678415 0.804236293 0.585996866 0.0640397295, 9 -0.206215173 0.715769112 -0.0422611423 0.665855706, 10 0.606299102 -0.476856887 0.53963083 -0.337353498, 11 0.594263196 -0.495447725 0.510798514 -0.374790072, 12 0.248777479 -0.596045136 0.758699179 -0.08494436, 13 0.712094426 -0.143310472 -0.528649271 0.439219385, 14 -0.357792616 -0.594010353 0.121186763 0.710246384, 15 0 0 0 0, 16 -0.243301123 0.664445221 0.704795301 -0.0508015379, 17 0.55731535 -0.0559342466 0.673699737 -0.482078344, 18 -0.10209883 0.644857943 -0.410177648 0.636779606, 19 0 0 0 0, 20 0.0236541051 0.045626916 0.994173944 0.0947462693, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0308489613 -0.65100956 1.34513521 2, 1 0.0626258329 -0.298594385 1.43122554 2, 2 0.0918616951 0.0383384675 1.49202514 2, 3 0.1083415 0.194819495 1.53146029 2, 4 -0.0857606828 -0.0781476796 1.45815969 2, 5 -0.162797883 -0.30723998 1.34442222 2, 6 -0.16254425 -0.22355105 1.0935446 2, 7 -0.162097022 -0.18949385 1.10329485 2, 8 0.263672411 -0.102244936 1.47163534 2, 9 0.318864167 -0.341080606 1.37931776 2, 10 0.29742378 -0.279920846 1.12292254 2, 11 0.282460779 -0.232983261 1.04926789 2, 12 -0.0559214428 -0.622977436 1.30199075 2, 13 -0.210612372 -0.434440732 1.08358371 2, 14 -0.0833220109 -0.684511602 1.29245937 1, 15 -0.125200659 -0.580598533 1.16255546 1, 16 0.115875483 -0.641014099 1.30888236 2, 17 0.280781537 -0.450149387 1.05413163 2, 18 0.081477575 -0.770873606 0.729729295 1, 19 0.0696307048 -0.732125223 0.577921152 1, 20 0.0849143639 -0.0437920801 1.4802748 2, 21 -0.135070845 -0.185872212 1.00912452 2, 22 -0.0976041779 -0.202010319 1.06828582 2, 23 0.245623663 -0.202132404 0.942082226 2, 24 0.321718574 -0.218206197 1.0344286 2, 0 0.0262839273 0.0471281223 0.991551161 0.117959552, 1 0.0243425015 0.0468970798 0.991600692 0.118051603, 2 0.0205399338 0.0433143787 0.996399522 0.0699286014, 3 0 0 0 0, 4 -0.102401175 0.772797763 -0.625806153 -0.0257723145, 5 0.261271656 -0.671906769 -0.0540503375 0.69091022, 6 -0.0534381941 0.0390966274 0.809546471 -0.583309829, 7 -0.0559832901 -0.00149209064 0.988694251 0.139094621, 8 -0.0740630776 0.806994081 0.582476079 0.0632201359, 9 -0.205281749 0.714648247 -0.0442381985 0.667218268, 10 0.589441836 -0.498230755 0.517870665 -0.368963957, 11 0.63530916 -0.411559731 0.601025879 -0.256454408, 12 0.249344423 -0.594646215 0.759452581 -0.0863428712, 13 0.711105108 -0.141734987 -0.531298518 0.438135207, 14 -0.35786292 -0.595781565 0.120400906 0.708859622, 15 0 0 0 0, 16 -0.240118623 0.666163564 0.704342663 -0.0497051515, 17 0.557705581 -0.0561023504 0.674658835 -0.480262965, 18 -0.101178132 0.64611721 -0.409430265 0.63613075, 19 0 0 0 0, 20 0.0214461703 0.0450557396 0.994346261 0.093731299, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0309218355 -0.65199244 1.34482694 2, 1 0.0625163019 -0.29932785 1.43030357 2, 2 0.091493845 0.0379183702 1.49040294 2, 3 0.11109598 0.193937108 1.53085244 2, 4 -0.0855887234 -0.0792902038 1.45781779 2, 5 -0.162753463 -0.307226568 1.34448349 2, 6 -0.164039373 -0.223910451 1.09348512 2, 7 -0.163232729 -0.190443233 1.09993899 2, 8 0.264740944 -0.104622163 1.47036076 2, 9 0.319387913 -0.34341234 1.37756431 2, 10 0.297188193 -0.279539555 1.12189591 2, 11 0.283735842 -0.232626557 1.05013847 2, 12 -0.0559054241 -0.623724878 1.30142283 2, 13 -0.210437879 -0.434458226 1.08346951 2, 14 -0.083227016 -0.684574306 1.29233289 1, 15 -0.125160918 -0.580536842 1.16232514 1, 16 0.115980513 -0.642188847 1.30889726 2, 17 0.280783534 -0.450175852 1.05413949 2, 18 0.0802758113 -0.771813214 0.729793191 1, 19 0.068245858 -0.733244956 0.578002572 1, 20 0.0846181884 -0.0443020761 1.4788394 2, 21 -0.136762753 -0.189486548 1.01061237 2, 22 -0.160406351 -0.207242221 1.01081812 2, 23 0.254914403 -0.202152282 0.939141512 2, 24 0.321009755 -0.218724042 1.03368616 2, 0 0.0281623397 0.0470585302 0.991617978 0.116988271, 1 0.0248023178 0.0466618687 0.991707683 0.117147043, 2 0.0195658468 0.0427584648 0.996521652 0.0688001961, 3 0 0 0 0, 4 -0.0994772092 0.774086952 -0.624625385 -0.0271419249, 5 0.261915624 -0.669949472 -0.0542446002 0.692549884, 6 0.172122404 -0.127151772 0.792395234 -0.571240842, 7 0.131912172 0.0243810024 0.986618578 0.0926739052, 8 -0.0725607052 0.809118032 0.579756677 0.0628105178, 9 -0.205259725 0.714887559 -0.0455676243 0.666879177, 10 0.597773135 -0.500181437 0.513252556 -0.359245837, 11 0.649651349 -0.408065736 0.590125978 -0.251369625, 12 0.249642625 -0.593772113 0.759916842 -0.0874052569, 13 0.71046859 -0.140236095 -0.533159554 0.437388986, 14 -0.357939631 -0.596943974 0.119886823 0.707929611, 15 0 0 0 0, 16 -0.238090232 0.666922152 0.704345703 -0.049243629, 17 0.557746053 -0.0558288619 0.675496459 -0.479068816, 18 -0.100148365 0.646482944 -0.409381866 0.635953367, 19 0 0 0 0, 20 0.020465754 0.0445590839 0.994481921 0.0927436426, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0312177986 -0.652821779 1.34463286 2, 1 0.0626110509 -0.299871325 1.42954063 2, 2 0.0913615301 0.0376845822 1.48892784 2, 3 0.112290263 0.193953529 1.52990365 2, 4 -0.0855563581 -0.0799367875 1.45760775 2, 5 -0.162650913 -0.307200253 1.34455705 2, 6 -0.165131345 -0.224738196 1.09328568 2, 7 -0.161343142 -0.191150591 1.10208523 2, 8 0.265257001 -0.105716847 1.46888173 2, 9 0.319454402 -0.344713032 1.37645125 2, 10 0.230092213 -0.27356264 1.11403382 2, 11 0.281065673 -0.232124075 1.0464642 2, 12 -0.0556929968 -0.624352515 1.30107915 2, 13 -0.210120529 -0.434468031 1.08326757 2, 14 -0.0830246136 -0.684631824 1.29213142 1, 15 -0.125019252 -0.580459595 1.16201138 1, 16 0.11632777 -0.643147826 1.30894804 2, 17 0.280744284 -0.450245261 1.05417538 2, 18 0.0794725344 -0.772355437 0.729948521 1, 19 0.0671099648 -0.7339288 0.578179896 1, 20 0.0845500007 -0.0446255468 1.4775579 2, 21 -0.132564053 -0.189805731 1.01133454 2, 22 -0.155877143 -0.210490495 1.01687706 2, 23 0.255297542 -0.201976582 0.934382319 2, 24 0.319408953 -0.215660676 1.03928185 2, 0 0.0294450168 0.0468861386 0.991693795 0.116095379, 1 0.0246333908 0.046322342 0.991824925 0.116321489, 2 0.0179156307 0.0422043502 0.996654391 0.0676595494, 3 0 0 0 0, 4 -0.0967290998 0.774687052 -0.624244928 -0.0286641046, 5 0.262063205 -0.668735027 -0.0545357019 0.693644166, 6 0.215812519 -0.161887616 0.780593753 -0.563818097, 7 0.150657713 0.0734696686 0.978838682 0.117385134, 8 -0.0719974115 0.810049415 0.578662992 0.0615266562, 9 -0.207944408 0.785036564 -0.0226505902 0.583064079, 10 0.39912644 -0.463618428 0.681908786 -0.400944352, 11 0.752204061 -0.227152929 0.392487526 -0.478062779, 12 0.249608785 -0.593062878 0.760407984 -0.0880426392, 13 0.709927619 -0.139271066 -0.534585595 0.436834812, 14 -0.357946634 -0.597859085 0.119549513 0.707210422, 15 0 0 0 0, 16 -0.236390784 0.667439103 0.704446912 -0.0489798039, 17 0.557660699 -0.0559132658 0.676311791 -0.47800684, 18 -0.0997337773 0.647132576 -0.409326553 0.635393083, 19 0 0 0 0, 20 0.0188125949 0.0440486111 0.994627059 0.0917757675, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.031498678 -0.653310537 1.34435296 2, 1 0.0627277642 -0.300104558 1.4286077 2, 2 0.0912215114 0.037930429 1.48716974 2, 3 0.112337723 0.194938272 1.52818072 2, 4 -0.0858019292 -0.080734171 1.45712376 2, 5 -0.162654489 -0.30732125 1.34454823 2, 6 -0.202362567 -0.230202705 1.09472311 2, 7 -0.162406147 -0.190214768 1.09918988 2, 8 0.265324295 -0.105907559 1.4685694 2, 9 0.318834782 -0.344421774 1.37402189 2, 10 0.297923923 -0.279799551 1.11843336 2, 11 0.284614593 -0.232503384 1.04665387 2, 12 -0.0554635674 -0.624862313 1.30083311 2, 13 -0.209646523 -0.434521377 1.08281684 2, 14 -0.0826731324 -0.684739947 1.2916739 1, 15 -0.124744639 -0.580401599 1.16142011 1, 16 0.116614319 -0.643528163 1.30867243 2, 17 0.2807827 -0.450287044 1.05406642 2, 18 0.078621231 -0.772783458 0.729787409 1, 19 0.0662363395 -0.734557211 0.578018427 1, 20 0.0844827443 -0.044515457 1.47601008 2, 21 -0.12055593 -0.188797146 1.00993001 2, 22 -0.13804622 -0.223476082 1.04957151 2, 23 0.247000799 -0.199929416 0.936549664 2, 24 0.32045716 -0.217440248 1.03342676 2, 0 0.0292504597 0.0465931632 0.991821408 0.115168609, 1 0.0244984049 0.0460408665 0.991950154 0.115390502, 2 0.0178545136 0.0416851342 0.996767461 0.0663182661, 3 0 0 0 0, 4 -0.0933484808 0.776226938 -0.622793794 -0.0297597498, 5 0.257725954 -0.621332943 -0.0716030449 0.736475229, 6 0.135580242 -0.191244647 0.792101264 -0.563576996, 7 0.192923367 0.382049292 0.902980745 -0.0380079783, 8 -0.0685797557 0.810378194 0.578522205 0.0624173954, 9 -0.206112102 0.713165939 -0.0499585383 0.668143928, 10 -0.614579916 0.508745193 -0.494438559 0.344964325, 11 0.656154335 -0.40865162 0.584231019 -0.247263789, 12 0.248849541 -0.593138993 0.76056695 -0.0883056149, 13 0.709745526 -0.139332458 -0.535241723 0.436307192, 14 -0.357815593 -0.598060429 0.119574256 0.707102239, 15 0 0 0 0, 16 -0.235800803 0.666963398 0.705053031 -0.0495786369, 17 0.557420671 -0.0557386167 0.676885128 -0.477495432, 18 -0.0988586918 0.646962643 -0.40957284 0.635544062, 19 0 0 0 0, 20 0.01874144 0.0436240248 0.994762599 0.0905156508, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
