sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 0, 0, 1, 72057594037933421, 0 -0.042742379 -0.170316547 1.82620776 2, 1 -0.0152768008 0.189303994 1.93359113 2, 2 0.010102625 0.530437112 2.02450705 2, 3 -0.0213901456 0.675877929 2.06518698 2, 4 -0.179291382 0.378714293 2.05024767 2, 5 -0.235256791 0.111858971 1.9330759 2, 6 -0.246970519 0.119169042 1.89323449 2, 7 -0.273391157 0.135913074 1.84277689 2, 8 0.149489179 0.384102255 1.94260979 2, 9 0.21963729 0.124601111 1.83485186 2, 10 0.13530767 0.161470354 1.58697295 2, 11 0.111732289 0.176329568 1.57198572 2, 12 -0.116328165 -0.172272667 1.78841794 2, 13 -0.099422276 -0.53707546 1.7260325 2, 14 -0.00833298359 -0.882490754 1.65598559 2, 15 -0.135486037 -0.817889154 1.66068292 2, 16 0.0311176516 -0.159868509 1.77787411 2, 17 0.0635292977 -0.492386281 1.57920492 2, 18 0.0365388133 -0.849129796 1.60695767 1, 19 0.0890545547 -0.739640772 1.47363555 2, 20 0.00393649284 0.447348058 2.0044713 2, 21 -0.299305737 0.169703409 1.70403862 2, 22 -0.242132947 0.124997288 1.82053363 2, 23 0.0667803064 0.205927119 1.459849 2, 24 0.0649007261 0.161024839 1.55033338 2, 0 -0.0510023683 0.0294133499 0.987531304 0.145998299, 1 -0.0995346531 0.0221934896 0.983825266 0.147268802, 2 -0.151167125 0.017886756 0.980793834 0.121950664, 3 0 0 0 0, 4 -0.00593301002 0.792492926 -0.573747754 -0.20671995, 5 0.199035794 -0.585268795 -0.103860147 0.779139519, 6 0.296286315 -0.40581435 0.70632571 -0.49863112, 7 0.256336749 -0.433238924 0.758494556 -0.413861692, 8 -0.190581754 0.826789379 0.527278364 -0.0455578901, 9 -0.22777389 0.7920084 -0.00996133406 0.566341281, 10 0.431903034 -0.182082549 -0.619014144 0.630180299, 11 0.727093518 -0.00415756647 -0.454023898 0.514956474, 12 -0.241329715 0.710119128 -0.655698001 0.086896345, 13 0.0398212448 -0.669285595 -0.0779892728 0.737826943, 14 -0.121594191 -0.0504773855 -0.103818558 0.985844076, 15 0 0 0 0, 16 -0.312265009 0.656938672 0.679163516 -0.0982805863, 17 -0.196790472 0.590218663 -0.183148563 0.761164963, 18 0.0531180426 0.577103794 0.00983663741 0.8148821, 19 0 0 0 0, 20 -0.150396347 0.0154809486 0.978920221 0.13731876, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933421, 0 -0.0433454961 -0.170144841 1.82654321 2, 1 -0.0153012853 0.189574555 1.93375528 2, 2 0.0114725949 0.530984938 2.02502799 2, 3 -0.0230464097 0.674663126 2.06674457 2, 4 -0.171645194 0.377224147 2.05656052 2, 5 -0.235876024 0.11626263 1.9284358 2, 6 -0.245974526 0.121760227 1.8922317 2, 7 -0.274518669 0.138949394 1.84131765 2, 8 0.157004535 0.38483268 1.93665886 2, 9 0.222694188 0.127895072 1.83487773 2, 10 0.134129539 0.163661107 1.58833361 2, 11 0.111610204 0.175907299 1.56928718 2, 12 -0.116794825 -0.172532573 1.78986287 2, 13 -0.0993487611 -0.537271678 1.72628486 2, 14 -0.00846934132 -0.882709205 1.65604413 2, 15 -0.135400295 -0.818519175 1.66182017 2, 16 0.0303037018 -0.159225628 1.77713573 2, 17 0.0635617599 -0.492021203 1.57920599 2, 18 0.036264915 -0.848701477 1.60729396 1, 19 0.0887435079 -0.739347339 1.47382569 2, 20 0.00481615448 0.447826147 2.00485897 2, 21 -0.303868383 0.175865561 1.70385933 2, 22 -0.266526669 0.100255489 1.81644845 2, 23 0.0666100904 0.210031092 1.48464644 2, 24 0.064629972 0.161343247 1.55032861 2, 0 -0.0590282492 0.0290084053 0.987093866 0.146013528, 1 -0.111623749 0.0211745594 0.982536912 0.14735359, 2 -0.167764157 0.0184969716 0.977908075 0.123324029, 3 0 0 0 0, 4 0.00620021019 0.793390691 -0.566338539 -0.223054722, 5 0.2235782 -0.589674473 -0.108439356 0.768464565, 6 0.0617752001 -0.226544812 0.754020691 -0.613444388, 7 -0.00149544119 -0.291929781 0.800777435 -0.523001075, 8 -0.197544143 0.820787191 0.533195913 -0.054651279, 9 -0.218331039 0.798132122 -0.00871962402 0.561462939, 10 0.441819519 -0.18283093 -0.61027199 0.631614089, 11 0.645817578 -0.0112873353 -0.52407515 0.555101335, 12 -0.2373797 0.712531388 -0.655068874 0.0826720968, 13 0.0397223942 -0.663333654 -0.0799707249 0.742977321, 14 -0.121814467 -0.0454500727 -0.103450239 0.986100197, 15 0 0 0 0, 16 -0.316551417 0.654595792 0.678892136 -0.102004983, 17 -0.196718752 0.588896155 -0.182042241 0.762472093, 18 0.0537464395 0.577514887 0.00994357839 0.814548314, 19 0 0 0 0, 20 -0.166835025 0.0147572523 0.976152956 0.138107628, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.043650113 -0.170433536 1.82674646 2, 1 -0.0153709212 0.189583957 1.93392456 2, 2 0.0116598336 0.531432629 2.02501941 2, 3 -0.0243269093 0.673481584 2.06769347 2, 4 -0.167424813 0.376710594 2.05993414 2, 5 -0.235616326 0.093971543 1.94406974 2, 6 -0.252180129 0.111048818 1.89043128 2, 7 -0.274656177 0.139282525 1.84417427 2, 8 0.16111064 0.385166705 1.93335128 2, 9 0.224521801 0.130065739 1.83494592 2, 10 0.13173613 0.153856918 1.58848131 2, 11 0.108545259 0.178761885 1.57098007 2, 12 -0.116688378 -0.173633933 1.79168701 2, 13 -0.0992353708 -0.538291514 1.72671258 2, 14 -0.00845814496 -0.883669198 1.65598154 2, 15 -0.139693707 -0.812378764 1.62842929 2, 16 0.0297363792 -0.15929237 1.77621412 2, 17 0.0637658462 -0.492243111 1.57878602 2, 18 0.0363944806 -0.848805666 1.60766375 1, 19 0.0883650705 -0.739226282 1.47412682 2, 20 0.0049512242 0.448135376 2.00493217 2, 21 -0.30263108 0.170560122 1.70029819 2, 22 -0.293116778 0.109180212 1.79883981 2, 23 0.078896679 0.180077881 1.50078654 2, 24 0.0285331979 0.218683362 1.58066678 2, 0 -0.0690514296 0.0278200209 0.986455619 0.146161601, 1 -0.121015303 0.0200675894 0.981436789 0.147426128, 2 -0.176556438 0.017749114 0.976427794 0.122888394, 3 0 0 0 0, 4 0.0138399862 0.793612957 -0.56233561 -0.231874064, 5 0.202108756 -0.575954974 -0.0871811584 0.787291169, 6 -0.332159698 0.0752298161 0.731565058 -0.590612352, 7 -0.387527168 0.00753953168 0.768402338 -0.509238362, 8 -0.200271532 0.817651689 0.536478221 -0.0593980886, 9 -0.213387921 0.80706805 -0.00559424516 0.550522983, 10 0.724661767 -0.574328721 -0.140897587 0.353779197, 11 0.907695651 -0.237257138 -0.0387128294 0.343946189, 12 -0.231960312 0.716863215 -0.653037846 0.0764405131, 13 0.0401508547 -0.655788839 -0.0817697495 0.749428213, 14 -0.105347171 -0.187236398 -0.120587647 0.969176471, 15 0 0 0 0, 16 -0.320531636 0.653204501 0.677713692 -0.106242627, 17 -0.196668938 0.587056875 -0.181378573 0.764059901, 18 0.054497432 0.578903377 0.0106896842 0.813502729, 19 0 0 0 0, 20 -0.175606549 0.0139113097 0.974643946 0.137977988, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0438966192 -0.170582786 1.82674253 2, 1 -0.0155290393 0.189649329 1.93394291 2, 2 0.0116203399 0.531904876 2.0250721 2, 3 -0.0266222637 0.673238754 2.0675118 2, 4 -0.165888891 0.376679331 2.06145549 2, 5 -0.233344719 0.104933336 1.9438833 2, 6 -0.249621451 0.11722672 1.89305007 2, 7 -0.27480793 0.138248816 1.84150934 2, 8 0.162534997 0.385338068 1.93217003 2, 9 0.224438593 0.131886467 1.83489537 2, 10 0.125394136 0.158606976 1.59123063 2, 11 0.108394079 0.179439485 1.56814551 2, 12 -0.116773784 -0.17405203 1.7923224 2, 13 -0.0992495194 -0.538681507 1.72701776 2, 14 -0.00839029253 -0.883995891 1.65603733 2, 15 -0.133229822 -0.823954701 1.67096508 2, 16 0.0293007307 -0.159142196 1.77460468 2, 17 0.0639539212 -0.492606819 1.57842302 2, 18 0.036301963 -0.849109054 1.60755098 1, 19 0.0884238034 -0.739466846 1.47415245 2, 20 0.00489369314 0.448487133 2.00498033 2, 21 -0.303833663 0.170724407 1.70189667 2, 22 -0.269670159 0.106137142 1.80391669 2, 23 0.0609912165 0.210496917 1.46409571 2, 24 0.0684401095 0.160174444 1.54524016 2, 0 -0.0768979117 0.0267566126 0.985879183 0.146332055, 1 -0.126709133 0.0193142891 0.980722129 0.14749898, 2 -0.180033192 0.0173864271 0.975807369 0.122823901, 3 0 0 0 0, 4 0.017254062 0.793636441 -0.560648084 -0.23562111, 5 0.209411874 -0.573808908 -0.093380034 0.786238015, 6 0.0228927471 -0.207166821 0.782110751 -0.587248266, 7 -0.0153478021 -0.241758168 0.819637537 -0.519145191, 8 -0.200997919 0.816790402 0.53732127 -0.06114861, 9 -0.211804137 0.813011289 -0.0045637656 0.542338312, 10 0.424514771 -0.148288473 -0.608540535 0.653816521, 11 0.615193069 -0.0576533042 -0.644560874 0.45028308, 12 -0.229856804 0.718359828 -0.652428985 0.0739018694, 13 0.0397212692 -0.649829447 -0.0824816301 0.754546642, 14 -0.126337737 -0.000876920356 -0.0988775864 0.987046659, 15 0 0 0 0, 16 -0.325674266 0.651422083 0.676076233 -0.111832485, 17 -0.196322873 0.587418854 -0.179508254 0.764312208, 18 0.0550184324 0.578507245 0.0107736653 0.81374836, 19 0 0 0 0, 20 -0.179084674 0.0135796918 0.974017322 0.137965828, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0445926301 -0.170860156 1.8265667 2, 1 -0.0158139616 0.189716071 1.93394279 2, 2 0.0121245719 0.532182574 2.02564621 2, 3 -0.0270574372 0.674601674 2.06799126 2, 4 -0.16873461 0.377748013 2.06185293 2, 5 -0.234161854 0.108466156 1.93890893 2, 6 -0.24848789 0.118551813 1.89319062 2, 7 -0.275708169 0.139365077 1.84092176 2, 8 0.160138413 0.385936648 1.93220282 2, 9 0.224074021 0.13360101 1.83383214 2, 10 0.123817414 0.160006166 1.59063637 2, 11 0.10673894 0.180548951 1.56868684 2, 12 -0.117186435 -0.174430743 1.79238641 2, 13 -0.099209398 -0.539041519 1.72739327 2, 14 -0.00788068119 -0.884198248 1.65619957 2, 15 -0.139145717 -0.81300205 1.6289475 2, 16 0.0285156891 -0.159281477 1.77392781 2, 17 0.0642161295 -0.492993802 1.57854068 2, 18 0.0359223597 -0.849400282 1.60797429 1, 19 0.0880812407 -0.73943162 1.47489774 2, 20 0.00516724214 0.448726147 2.00535488 2, 21 -0.309289336 0.183996901 1.70953572 2, 22 -0.257876784 0.100036763 1.8258332 2, 23 0.0742453113 0.18159233 1.49604428 2, 24 0.0485051237 0.170566201 1.55333328 2, 0 -0.079745166 0.0268358029 0.985620856 0.146533564, 1 -0.128175572 0.019588666 0.980499268 0.147677124, 2 -0.180097312 0.018471634 0.975614846 0.124094032, 3 0 0 0 0, 4 0.014691012 0.791174471 -0.564667046 -0.234474525, 5 0.213171676 -0.576204002 -0.102173105 0.782372892, 6 0.0211397689 -0.204703644 0.776241779 -0.595901191, 7 -0.0258363951 -0.250394791 0.815990388 -0.520379305, 8 -0.204091698 0.817359447 0.535097897 -0.062772885, 9 -0.215884194 0.813777149 -0.00197969167 0.539589524, 10 0.523763537 -0.257047594 -0.524986744 0.619667053, 11 0.792579353 -0.188288644 -0.410962075 0.409237862, 12 -0.229322791 0.71890682 -0.652060688 0.0734909326, 13 0.0387494192 -0.647679508 -0.0826830938 0.756421328, 14 -0.106059782 -0.18665491 -0.121319287 0.969119608, 15 0 0 0 0, 16 -0.327635378 0.65070039 0.675569773 -0.113355532, 17 -0.196158081 0.584847331 -0.178511322 0.76655674, 18 0.0560037494 0.578615248 0.0105939116 0.81360662, 19 0 0 0 0, 20 -0.179122135 0.0144596417 0.973892748 0.13870497, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0449046269 -0.170971975 1.8265537 2, 1 -0.0156613104 0.189745054 1.93421829 2, 2 0.0131533192 0.53234607 2.02665067 2, 3 -0.0265951958 0.677266479 2.066751 2, 4 -0.166543767 0.377259135 2.06268692 2, 5 -0.234607443 0.109452695 1.93517804 2, 6 -0.247548163 0.118362702 1.89297831 2, 7 -0.275478005 0.137902886 1.84114909 2, 8 0.162649676 0.386006474 1.93105841 2, 9 0.225876838 0.133117929 1.83497047 2, 10 0.128209472 0.167784959 1.59177744 2, 11 0.10488575 0.180734411 1.56685829 2, 12 -0.11719697 -0.174412221 1.79223967 2, 13 -0.0989521518 -0.539029717 1.72777021 2, 14 -0.00707864109 -0.883965254 1.65605843 2, 15 -0.138576239 -0.813365698 1.62899065 2, 16 0.0280232318 -0.159571186 1.77404583 2, 17 0.0645029023 -0.493045807 1.57833302 2, 18 0.0353045128 -0.849400222 1.6076417 1, 19 0.0877241641 -0.739098787 1.47501659 2, 20 0.00594568485 0.448866248 2.00614524 2, 21 -0.312685996 0.17328462 1.70151329 2, 22 -0.245493189 0.160767466 1.82199991 2, 23 0.0676052421 0.185041696 1.49370301 2, 24 0.0529385433 0.172818363 1.55227268 2, 0 -0.0789658576 0.0275241099 0.985616148 0.146859288, 1 -0.12903282 0.0200130753 0.980318964 0.148069933, 2 -0.182759136 0.0193192661 0.97491914 0.125533417, 3 0 0 0 0, 4 0.0146090649 0.792021692 -0.562409461 -0.237031341, 5 0.221427768 -0.578044236 -0.104707681 0.778377056, 6 0.713998497 -0.630226493 0.298565209 -0.0622866191, 7 0.72391504 -0.585025489 0.365299791 0.0157603323, 8 -0.206908971 0.816079915 0.535816908 -0.0640501454, 9 -0.211798981 0.80885005 -0.00295192585 0.548538208, 10 0.514069378 -0.238803521 -0.548909605 0.614331961, 11 0.68429482 -0.129140005 -0.457278639 0.55313617, 12 -0.230352372 0.718254268 -0.652274668 0.0747421682, 13 0.0380803347 -0.648284554 -0.0823631734 0.755971849, 14 -0.106795169 -0.185692772 -0.122079894 0.969128191, 15 0 0 0 0, 16 -0.327803582 0.651373327 0.674888134 -0.113064758, 17 -0.196280435 0.580493271 -0.179331869 0.769637287, 18 0.0569295585 0.578330994 0.00973812025 0.813755155, 19 0 0 0 0, 20 -0.181744725 0.0150433788 0.973244369 0.139777929, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0447862633 -0.171150148 1.82643867 2, 1 -0.0153050292 0.189708382 1.93445265 2, 2 0.0137394015 0.532362521 2.02731395 2, 3 -0.0206735358 0.682481885 2.06484938 2, 4 -0.164634809 0.376800448 2.06241846 2, 5 -0.233816534 0.109806776 1.93435204 2, 6 -0.246478707 0.118329741 1.89345241 2, 7 -0.274530858 0.136961475 1.84045303 2, 8 0.16372776 0.38598901 1.93046772 2, 9 0.223933011 0.130734101 1.82569921 2, 10 0.121140078 0.169291124 1.58526874 2, 11 0.103889965 0.181678712 1.56777143 2, 12 -0.116470002 -0.17431578 1.79120409 2, 13 -0.0987911075 -0.538996398 1.72796738 2, 14 -0.00620160205 -0.88366878 1.65576196 2, 15 -0.129004061 -0.828649819 1.6785816 2, 16 0.0281623639 -0.160045326 1.77436912 2, 17 0.0646187887 -0.493348658 1.5783025 2, 18 0.0356392935 -0.849754095 1.60734129 1, 19 0.0878950804 -0.738951564 1.47510445 2, 20 0.0065062819 0.448876679 2.00669718 2, 21 -0.307606965 0.177452236 1.70431054 2, 22 -0.302464008 0.183398336 1.83413482 2, 23 0.0631914288 0.190146506 1.4918797 2, 24 0.0484297909 0.178578958 1.55900002 2, 0 -0.0744313076 0.0284639411 0.985901475 0.147133127, 1 -0.127194092 0.0205328315 0.98049134 0.148447827, 2 -0.183743611 0.0192102473 0.974652708 0.126179829, 3 0 0 0 0, 4 0.0133613357 0.793378413 -0.560305417 -0.237549871, 5 0.223688632 -0.576908648 -0.104708262 0.778573096, 6 0.769593298 -0.585506439 -0.0730998144 0.244058967, 7 0.804840267 -0.515501618 -0.0242867991 0.29308784, 8 -0.208943561 0.815533519 0.535739064 -0.0650480092, 9 -0.218822941 0.813160956 -0.0140050463 0.539156318, 10 0.547301114 -0.257009774 -0.522877097 0.600838542, 11 0.741100669 -0.14367567 -0.419358015 0.504247904, 12 -0.234538406 0.716489375 -0.652066767 0.0802726522, 13 0.037940532 -0.651699662 -0.0804568827 0.75324291, 14 -0.132751808 0.0390669852 -0.0953188837 0.985781431, 15 0 0 0 0, 16 -0.326475859 0.652761698 0.674458742 -0.111450136, 17 -0.196610019 0.580662251 -0.179675356 0.769345462, 18 0.0564592034 0.578374088 0.00960559491 0.81375879, 19 0 0 0 0, 20 -0.182749495 0.0151559897 0.972967148 0.140384674, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 -0.0435878709 -0.171530008 1.82678783 2, 1 -0.0142733864 0.189596146 1.93513668 2, 2 0.014335705 0.532374322 2.02800632 2, 3 -0.0153272068 0.686533272 2.0661993 2, 4 -0.163382173 0.376449376 2.06220365 2, 5 -0.232089743 0.11103598 1.93530524 2, 6 -0.245037049 0.11885792 1.89460981 2, 7 -0.275154561 0.134684801 1.84454501 2, 8 0.164429933 0.386061579 1.93012166 2, 9 0.223022029 0.132597804 1.82360446 2, 10 0.11730928 0.168793321 1.58408415 2, 11 0.100437671 0.182254761 1.5664382 2, 12 -0.114907242 -0.174070358 1.79057372 2, 13 -0.0985727385 -0.538837433 1.7284869 2, 14 -0.00649915589 -0.883590519 1.65593326 2, 15 -0.129520953 -0.828245819 1.67808342 2, 16 0.02988296 -0.161441788 1.77624977 2, 17 0.0647052079 -0.4939861 1.57823789 2, 18 0.0356541127 -0.850304961 1.60779214 1, 19 0.0878045633 -0.739406824 1.47559452 2, 20 0.00723659713 0.448874712 2.00740242 2, 21 -0.309254825 0.169263721 1.70368993 2, 22 -0.28426376 0.167474195 1.82030773 2, 23 0.0516299754 0.219103083 1.48184061 2, 24 0.0374627598 0.195220366 1.5660001 2, 0 -0.0646824539 0.029639069 0.986551762 0.147151008, 1 -0.122460522 0.0209533758 0.981056333 0.148636654, 2 -0.18424648 0.0183903091 0.974601269 0.125966117, 3 0 0 0 0, 4 0.0118422974 0.794543147 -0.559023023 -0.236757725, 5 0.222949594 -0.574461758 -0.104985341 0.780554533, 6 0.767346025 -0.618438184 0.0355216414 0.165688291, 7 0.787496328 -0.556902766 0.102871582 0.243159041, 8 -0.210879758 0.815054238 0.535494328 -0.0667997748, 9 -0.221131876 0.816909492 -0.0165532045 0.532433689, 10 0.690429628 -0.443751067 -0.302953601 0.484366715, 11 0.824730694 -0.251032799 -0.247477427 0.442218035, 12 -0.239070088 0.713153541 -0.65343231 0.085345231, 13 0.0390562303 -0.659000337 -0.0777390748 0.747094274, 14 -0.131675228 0.0353061929 -0.0963264257 0.985969663, 15 0 0 0 0, 16 -0.319789082 0.657735229 0.673751473 -0.105727509, 17 -0.19617109 0.579063177 -0.183406368 0.769782364, 18 0.0569680035 0.578552485 0.0101217739 0.813590348, 19 0 0 0 0, 20 -0.183278501 0.0145138549 0.972892761 0.140278563, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933421, 0 -0.0428644791 -0.172118723 1.82661629 2, 1 -0.0136659499 0.189240068 1.93526924 2, 2 0.0147620942 0.532123029 2.02826262 2, 3 -0.00994602963 0.687745452 2.06461811 2, 4 -0.158991754 0.376337469 2.05902028 2, 5 -0.228183314 0.114735477 1.94676399 2, 6 -0.244908959 0.122430079 1.89827037 2, 7 -0.275813639 0.133614033 1.8462764 2, 8 0.165288746 0.386068881 1.92960763 2, 9 0.223320156 0.131845847 1.8243947 2, 10 0.115698591 0.169385567 1.5859549 2, 11 0.099028267 0.183886677 1.56774676 2, 12 -0.114043295 -0.174468502 1.79013705 2, 13 -0.0983053818 -0.53926295 1.72887301 2, 14 -0.00460077589 -0.883418739 1.65528905 2, 15 -0.13058798 -0.822908461 1.6671896 2, 16 0.0304767657 -0.162097067 1.77623034 2, 17 0.0644226521 -0.4952479 1.57939267 2, 18 0.0351126194 -0.851281047 1.61067104 1, 19 0.0867556781 -0.740486503 1.47810352 2, 20 0.0077226148 0.44860673 2.00763416 2, 21 -0.31099239 0.178879857 1.7069298 2, 22 -0.252911538 0.159271032 1.82612503 2, 23 0.0492822193 0.215673864 1.47209454 2, 24 0.0225684252 0.216887504 1.5675 2, 0 -0.0631899685 0.0296580773 0.986612141 0.147390366, 1 -0.121007279 0.0209532827 0.981200159 0.148877397, 2 -0.182866633 0.018196201 0.974861383 0.125991672, 3 0 0 0 0, 4 0.00761451572 0.797873974 -0.555501699 -0.234001994, 5 0.213531196 -0.568056643 -0.089000389 0.789806962, 6 0.711577594 -0.652441502 0.260438412 -0.0122219939, 7 -0.695525229 0.636631548 -0.327345967 -0.0615585446, 8 -0.212616742 0.814286888 0.535946012 -0.0670278594, 9 -0.218421251 0.818858445 -0.0155115956 0.530586839, 10 0.718909204 -0.484932154 -0.232790858 0.440248549, 11 0.84992671 -0.290892094 -0.175694168 0.402663559, 12 -0.240542486 0.712163985 -0.653801441 0.0866345987, 13 0.0390379727 -0.660079837 -0.0763351694 0.746286511, 14 -0.128523037 -0.0183615517 -0.104852848 0.985976994, 15 0 0 0 0, 16 -0.319636017 0.657966673 0.673641026 -0.105453551, 17 -0.194355309 0.579716861 -0.182745665 0.769908071, 18 0.058706902 0.580080986 0.0117639489 0.81235528, 19 0 0 0 0, 20 -0.181915522 0.0144474739 0.973139584 0.140347198, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933421, 0 -0.0402667075 -0.174736694 1.82601082 2, 1 -0.0127768219 0.187805399 1.93457448 2, 2 0.0136942072 0.530911326 2.02618599 2, 3 -0.00435196422 0.686308384 2.0601418 2, 4 -0.156906083 0.375930071 2.05732989 2, 5 -0.226757675 0.109172635 1.94463837 2, 6 -0.242370248 0.116877332 1.90058279 2, 7 -0.274689317 0.131481618 1.847651 2, 8 0.163800955 0.386292845 1.93046343 2, 9 0.223655611 0.131899983 1.82489443 2, 10 0.112621762 0.169105515 1.5879972 2, 11 0.0984925181 0.184852839 1.56871653 2, 12 -0.111448303 -0.176674664 1.78828311 2, 13 -0.0978338495 -0.541505814 1.728881 2, 14 -0.00441737566 -0.885693789 1.6551851 2, 15 -0.130228356 -0.823927879 1.66652596 2, 16 0.0330943502 -0.165037289 1.77654016 2, 17 0.0644348711 -0.497977585 1.57886076 2, 18 0.0347088538 -0.853582501 1.61252952 1, 19 0.0858452916 -0.742154181 1.48029351 2, 20 0.00731875189 0.447408259 2.00608969 2, 21 -0.31224376 0.164997458 1.70744026 2, 22 -0.247991562 0.16020304 1.84166682 2, 23 0.0490279086 0.214538798 1.46434438 2, 24 0.0323825479 0.218254179 1.58333337 2, 0 -0.0550598353 0.0285211783 0.987266541 0.146491557, 1 -0.116267726 0.0193682611 0.981941223 0.147980079, 2 -0.181556493 0.0151590146 0.975614488 0.122408539, 3 0 0 0 0, 4 0.0102946851 0.798478007 -0.555021524 -0.232976452, 5 0.210755602 -0.564268351 -0.0885238126 0.793313801, 6 0.721456707 -0.647012115 0.24662362 0.00723822834, 7 0.718418837 -0.615040839 0.313816786 0.0843695179, 8 -0.208738849 0.813348651 0.539038002 -0.0658040121, 9 -0.220420897 0.822065353 -0.011572307 0.524870753, 10 0.72282666 -0.487387419 -0.218900606 0.438243806, 11 0.859495282 -0.312774181 -0.190619335 0.356517076, 12 -0.245101675 0.709624827 -0.654141247 0.0919617563, 13 0.0401144549 -0.666058004 -0.0722769424 0.741305411, 14 -0.127709404 -0.0222249199 -0.105504505 0.985933602, 15 0 0 0 0, 16 -0.315389693 0.659371257 0.674546242 -0.103664316, 17 -0.193339497 0.584061861 -0.184639379 0.766420126, 18 0.0611772463 0.580928326 0.0140812844 0.811530232, 19 0 0 0 0, 20 -0.180733621 0.012539722 0.973674595 0.138332784, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
