sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0127125923 -0.377458066 1.23296773 2, 1 0.0106788967 -0.0646831244 1.28876138 2, 2 0.0340443887 0.232003853 1.32832599 2, 3 0.076836139 0.377927393 1.34146631 2, 4 -0.145557165 0.116105378 1.32626021 2, 5 -0.189873457 -0.107280239 1.28764355 2, 6 -0.209596872 -0.0936743096 1.07798791 2, 7 -0.218381554 -0.12526843 1.00582266 2, 8 0.204115391 0.115140274 1.31534779 2, 9 0.274646163 -0.132337809 1.26904321 2, 10 0.185686693 -0.156688288 1.00290394 2, 11 0.0543267839 -0.203932136 0.853665531 2, 12 -0.0867979079 -0.363022059 1.20242202 2, 13 -0.192268014 -0.198238462 0.881214321 2, 14 -0.216750398 -0.579403102 0.807351053 1, 15 -0.216763556 -0.594972312 0.666268528 1, 16 0.0623389855 -0.371664196 1.19790375 2, 17 0.127385557 -0.226062477 0.814276695 2, 18 0.00930020772 -0.548047125 0.615597367 1, 19 -0.00497506279 -0.529751778 0.47163856 1, 20 0.0283227526 0.15987727 1.32077658 2, 21 -0.235406294 -0.140810713 0.923992872 2, 22 -0.176133722 -0.141981378 0.932999969 2, 23 -0.0354783013 -0.157301769 0.820942223 2, 24 0.0975973383 -0.208480984 0.783500016 2, 0 -0.0129977521 0.0357293896 0.995355308 0.088443473, 1 -0.014979979 0.0355531871 0.995327473 0.0885144547, 2 -0.0185258538 0.0384379327 0.997697175 0.0527223349, 3 0 0 0 0, 4 -0.0322801135 0.785887241 -0.613966584 -0.0662132725, 5 0.128259137 -0.669496536 0.00311562652 0.731651664, 6 0.458632559 -0.477883071 0.5673576 -0.489274293, 7 -0.352931082 0.611597002 -0.419701397 0.570297778, 8 -0.0516591258 0.788341939 0.61161536 0.0421307534, 9 -0.151508063 0.812124014 0.061587885 0.560095489, 10 -0.468499482 0.652966678 -0.487116724 0.341847837, 11 -0.288122833 0.732710242 -0.548990548 0.280589193, 12 0.199198186 -0.63608706 0.740922272 -0.0821430534, 13 0.686945677 -0.311001837 -0.497165829 0.429196417, 14 -0.0901335329 0.708227098 0.0445031635 -0.698791683, 15 0 0 0 0, 16 -0.225797698 0.676823854 0.695630014 -0.0838082135, 17 0.51286602 -0.276243418 0.642028987 -0.498454422, 18 -0.0835404098 0.691122949 -0.294672161 0.654628515, 19 0 0 0 0, 20 -0.0177821852 0.0376360007 0.996588111 0.0712704808, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0125527829 -0.377515793 1.23298299 2, 1 0.0121060926 -0.0653031543 1.2892369 2, 2 0.0368223488 0.230777994 1.32934344 2, 3 0.0788710266 0.377590179 1.3415854 2, 4 -0.140159264 0.116301015 1.32672322 2, 5 -0.190428004 -0.104111895 1.28678966 2, 6 -0.208935469 -0.0951640978 1.07677507 2, 7 -0.217856988 -0.125457361 1.00713289 2, 8 0.213191748 0.107898295 1.31536376 2, 9 0.274687737 -0.132941842 1.26845741 2, 10 0.185449839 -0.156839192 1.0023762 2, 11 0.0548646487 -0.204349637 0.85439533 2, 12 -0.0866054967 -0.362880081 1.20230746 2, 13 -0.192278892 -0.198114872 0.881254256 2, 14 -0.217144296 -0.579216659 0.807269514 1, 15 -0.216686711 -0.594743848 0.666147768 1, 16 0.0625809729 -0.372077823 1.19811153 2, 17 0.127380908 -0.226036757 0.814305186 2, 18 0.0092954468 -0.548003137 0.615662813 1, 19 -0.00451574381 -0.529563069 0.471645892 1, 20 0.0307725091 0.158795878 1.32165253 2, 21 -0.236824065 -0.138592601 0.923933685 2, 22 -0.178349391 -0.144879654 0.936405063 2, 23 -0.0263421498 -0.159872621 0.823001802 2, 24 0.0976283923 -0.208460301 0.783623099 2, 0 -0.0117671173 0.0378785506 0.995217562 0.0892674327, 1 -0.014171618 0.0376627557 0.995186269 0.0893586874, 2 -0.0182379857 0.0407585986 0.997552276 0.0538105406, 3 0 0 0 0, 4 -0.0335791484 0.784979343 -0.615053475 -0.0662500262, 5 0.140834913 -0.672750473 0.010702691 0.726262867, 6 0.444782108 -0.472505212 0.568656564 -0.505506992, 7 -0.342161357 0.599131644 -0.429938078 0.582340121, 8 -0.0526764803 0.795321822 0.602432132 0.0419979692, 9 -0.147107467 0.813312888 0.0480099544 0.560871243, 10 -0.477609605 0.658857167 -0.479027182 0.329134077, 11 -0.295824677 0.738055646 -0.543567479 0.268878967, 12 0.199917734 -0.635106981 0.741514981 -0.0826286599, 13 0.687312722 -0.31098935 -0.496682346 0.429177701, 14 -0.0906798989 0.709483981 0.0440981053 -0.697470546, 15 0 0 0 0, 16 -0.225617513 0.678614378 0.694155335 -0.0820223764, 17 0.512910664 -0.276332498 0.642312527 -0.497993708, 18 -0.0830539986 0.690110624 -0.294790775 0.655704021, 19 0 0 0 0, 20 -0.0174543671 0.0399602018 0.996429801 0.0722929612, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0123688737 -0.377558112 1.23303223 2, 1 0.0132366568 -0.0657013804 1.28970325 2, 2 0.0386988893 0.230113178 1.33017898 2, 3 0.0790827125 0.377577931 1.34159708 2, 4 -0.137851506 0.116396792 1.32720828 2, 5 -0.190107226 -0.102266684 1.28684402 2, 6 -0.167382568 -0.15334335 1.01077437 2, 7 -0.163206294 -0.180969387 0.89252913 2, 8 0.215253323 0.106599204 1.31562901 2, 9 0.274647593 -0.133136258 1.26815248 2, 10 0.185302362 -0.157027051 1.00211692 2, 11 0.0579517037 -0.204882085 0.854883552 2, 12 -0.0864210725 -0.362770557 1.20228672 2, 13 -0.19187656 -0.197899222 0.881515026 2, 14 -0.217514753 -0.578827262 0.80720228 1, 15 -0.21710822 -0.594285727 0.666059017 1, 16 0.0627849847 -0.37233308 1.19826007 2, 17 0.127411574 -0.22600387 0.814343333 2, 18 0.00918808766 -0.547829449 0.615603924 1, 19 -0.00458675809 -0.529232025 0.471576929 1, 20 0.0324831158 0.158186361 1.32239795 2, 21 -0.17042394 -0.199937195 0.835467458 2, 22 -0.116506666 -0.199456677 0.910874963 2, 23 -0.0245734304 -0.159795493 0.821967304 2, 24 0.0982009321 -0.21070461 0.778999746 2, 0 -0.011109096 0.0394543856 0.995099306 0.0899856165, 1 -0.013911983 0.0392007641 0.99506402 0.0900963843, 2 -0.0184162445 0.0419034585 0.997464776 0.054488603, 3 0 0 0 0, 4 -0.0346553586 0.784021914 -0.616204321 -0.0663399473, 5 -0.143129855 0.749654293 -0.0293428246 -0.645500839, 6 -0.321890056 0.330877602 -0.552919686 0.693676174, 7 -0.297514677 0.350471914 -0.54570955 0.700610876, 8 -0.0539305471 0.796231985 0.601130903 0.0418064967, 9 -0.146447584 0.81366986 0.0441749468 0.560841382, 10 -0.440531552 0.63260591 -0.513342142 0.37712267, 11 -0.26094982 0.718283772 -0.559056997 0.321603656, 12 0.200384289 -0.634399831 0.741977274 -0.0827812925, 13 0.687798142 -0.311279476 -0.496302128 0.428629309, 14 -0.0917036384 0.709447742 0.0436906591 -0.697399139, 15 0 0 0 0, 16 -0.22584489 0.679690182 0.693166912 -0.0808385536, 17 0.512791634 -0.276286453 0.642619193 -0.49774608, 18 -0.0830221176 0.690027595 -0.29505828 0.655675173, 19 0 0 0 0, 20 -0.0176151004 0.04124422 0.996324182 0.0729843453, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0128353741 -0.37743172 1.23309481 2, 1 0.0127427951 -0.0654598847 1.28961253 2, 2 0.0374314748 0.230890408 1.32956803 2, 3 0.0777698308 0.378277987 1.34132493 2, 4 -0.138597786 0.116498925 1.32728136 2, 5 -0.185137257 -0.112211347 1.28794873 2, 6 -0.199020624 -0.142660648 1.07966757 2, 7 -0.217785269 -0.125186816 1.00490904 2, 8 0.212424234 0.108833887 1.31595743 2, 9 0.274765313 -0.133307859 1.26802301 2, 10 0.186369359 -0.156100884 1.00158012 2, 11 0.0585289113 -0.204483882 0.852551579 2, 12 -0.0868761837 -0.362528086 1.20228601 2, 13 -0.191383481 -0.197777808 0.881811559 2, 14 -0.217643932 -0.578443527 0.807222128 1, 15 -0.217424721 -0.593979716 0.666106939 1, 16 0.0622087456 -0.372310877 1.19836783 2, 17 0.127415448 -0.225991353 0.814350367 2, 18 0.00903569255 -0.547521889 0.615298152 1, 19 -0.00482481066 -0.528950572 0.47128275 1, 20 0.031485524 0.158793166 1.32195866 2, 21 -0.238492504 -0.137560233 0.924048126 2, 22 -0.178942084 -0.1435702 0.933766723 2, 23 -0.0270840619 -0.158983037 0.820547998 2, 24 0.10014569 -0.208716512 0.776095271 2, 0 -0.0106311757 0.0394455977 0.995130777 0.0896980762, 1 -0.0137111945 0.0391677842 0.995093107 0.0898197442, 2 -0.0183978099 0.0399878509 0.997615099 0.0531669408, 3 0 0 0 0, 4 -0.0328771435 0.784960866 -0.615073502 -0.0666345507, 5 0.129472196 -0.693793237 0.00951111503 0.708376586, 6 -0.460874557 0.567498505 -0.464137465 0.500116408, 7 0.451118171 -0.473505348 0.637996435 -0.406504124, 8 -0.0521652028 0.794498444 0.603548229 0.0421969146, 9 -0.14892301 0.812083185 0.0476661026 0.562201738, 10 -0.437763125 0.627348244 -0.517590284 0.383272648, 11 -0.258337528 0.715646446 -0.560029566 0.327839583, 12 0.200576708 -0.633821845 0.742378652 -0.0831429586, 13 0.687743485 -0.312091142 -0.496552169 0.427836329, 14 -0.0925464332 0.709067464 0.0434330329 -0.697690427, 15 0 0 0 0, 16 -0.225559711 0.680087864 0.692840397 -0.0810891315, 17 0.512788713 -0.275637418 0.64255321 -0.49819392, 18 -0.0832519755 0.690008521 -0.295561641 0.655439198, 19 0 0 0 0, 20 -0.0176406577 0.0400913879 0.996434987 0.0721022785, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0133226281 -0.377370596 1.23318982 2, 1 0.0126426509 -0.0653312504 1.28976035 2, 2 0.0376180038 0.231138051 1.32979572 2, 3 0.0727757365 0.380483896 1.34124398 2, 4 -0.139464706 0.116383053 1.32747531 2, 5 -0.182281509 -0.120867029 1.28934884 2, 6 -0.205679283 -0.104051054 1.08031821 2, 7 -0.217560306 -0.125130758 1.00603878 2, 8 0.210531324 0.110610358 1.31628728 2, 9 0.274873227 -0.133404329 1.26800442 2, 10 0.186045215 -0.156482518 1.00171685 2, 11 0.0590840131 -0.20464687 0.852784514 2, 12 -0.0873520747 -0.362425417 1.20242524 2, 13 -0.191009283 -0.197661504 0.881949008 2, 14 -0.171353415 -0.579589069 0.883065343 1, 15 -0.164540753 -0.617884517 0.749707103 1, 16 0.0616520867 -0.372284561 1.19840121 2, 17 0.127418831 -0.225976467 0.814359188 2, 18 0.00888911076 -0.547515392 0.615216553 1, 19 -0.005082421 -0.528895795 0.471214116 1, 20 0.0315812901 0.159012914 1.32215321 2, 21 -0.237878263 -0.134869024 0.92471087 2, 22 -0.179856062 -0.142172083 0.944833398 2, 23 -0.0267371554 -0.160243109 0.822818637 2, 24 0.0991465971 -0.211830318 0.771135032 2, 0 -0.0109875845 0.0400116704 0.995097399 0.0897748619, 1 -0.0139435716 0.0397448093 0.995060384 0.0898933262, 2 -0.0185128823 0.0405825153 0.99757725 0.0533850268, 3 0 0 0 0, 4 -0.0330025218 0.785120904 -0.614857316 -0.066681847, 5 0.118274398 -0.66244328 0.000334372366 0.739716053, 6 0.445388585 -0.468664199 0.584359527 -0.490415126, 7 -0.358003616 0.567572773 -0.486741215 0.559265196, 8 -0.0522982366 0.79289943 0.605624437 0.0423593074, 9 -0.150370866 0.81243068 0.0502697304 0.561086416, 10 -0.446643054 0.634961247 -0.509452462 0.371204108, 11 -0.270489812 0.721548438 -0.554388463 0.31441462, 12 0.200345755 -0.633614123 0.742627144 -0.0830636397, 13 0.672290325 -0.299814463 -0.517428994 0.436353236, 14 0.0188956466 0.719580591 0.0174908191 -0.693931401, 15 0 0 0 0, 16 -0.226083532 0.680212319 0.692528486 -0.0812509805, 17 0.512891829 -0.275058717 0.64242506 -0.498572618, 18 -0.0833080932 0.690246105 -0.295695961 0.655121326, 19 0 0 0 0, 20 -0.0177435726 0.0404951647 0.996411026 0.0721830502, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0137152812 -0.377304554 1.23338509 2, 1 0.0124480892 -0.0651594028 1.2899636 2, 2 0.0374430194 0.231500223 1.32998514 2, 3 0.0641165078 0.383029699 1.34210539 2, 4 -0.14036122 0.116247311 1.32763612 2, 5 -0.178555951 -0.129292667 1.29582942 2, 6 -0.202765077 -0.109611042 1.08714724 2, 7 -0.217310652 -0.124833122 1.00980043 2, 8 0.209064409 0.111964867 1.31649125 2, 9 0.275165915 -0.133474976 1.26814139 2, 10 0.18743901 -0.155780956 1.00143051 2, 11 0.058152087 -0.204739511 0.853092968 2, 12 -0.0877928212 -0.36238727 1.20278299 2, 13 -0.191037834 -0.197631419 0.881921113 2, 14 -0.221070066 -0.577940822 0.805688202 1, 15 -0.221564338 -0.593014657 0.664517462 1, 16 0.0612494089 -0.372178167 1.19844043 2, 17 0.127429813 -0.225974932 0.814422131 2, 18 0.00876970589 -0.547384024 0.615153491 1, 19 -0.00530817918 -0.528740466 0.471161366 1, 20 0.0313996822 0.159324333 1.32234204 2, 21 -0.237187698 -0.132548138 0.926081121 2, 22 -0.179637983 -0.143679589 0.938460052 2, 23 -0.0228569079 -0.160153419 0.822043955 2, 24 0.0969511345 -0.21990788 0.763899982 2, 0 -0.0120967636 0.0402092673 0.995074093 0.0898025036, 1 -0.0145827075 0.0399847887 0.995040774 0.0899026766, 2 -0.018659791 0.0405917503 0.997575581 0.0533585772, 3 0 0 0 0, 4 -0.0330560617 0.785583615 -0.614272177 -0.0665989518, 5 0.0996481702 -0.660732865 0.00317151425 0.743970513, 6 0.427405447 -0.449955046 0.603293598 -0.500901103, 7 -0.35174036 0.537751138 -0.530407369 0.552965105, 8 -0.0524616987 0.791793883 0.607064068 0.0422305502, 9 -0.151551664 0.810868979 0.0523354225 0.56283617, 10 0.239159077 -0.460740328 0.634983897 -0.572116077, 11 -0.170588195 0.661916733 -0.591756642 0.427305549, 12 0.199555472 -0.633815825 0.742741883 -0.0823994949, 13 0.689007342 -0.314834923 -0.494813919 0.425801665, 14 -0.0973901078 0.707658827 0.0415959843 -0.698572755, 15 0 0 0 0, 16 -0.22681269 0.679988325 0.692450106 -0.0817606673, 17 0.512879729 -0.274614871 0.642334461 -0.498946398, 18 -0.0834213495 0.690412879 -0.29593578 0.654822767, 19 0 0 0 0, 20 -0.0178913847 0.0404890552 0.996413648 0.0721140429, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0134491967 -0.377288252 1.23342919 2, 1 0.0124222804 -0.065045841 1.28997028 2, 2 0.0362661071 0.232060522 1.32957697 2, 3 0.0521160401 0.386288255 1.34305346 2, 4 -0.141322374 0.116061285 1.3277719 2, 5 -0.185558647 -0.0971909761 1.28839254 2, 6 -0.206158817 -0.120844185 1.0707165 2, 7 -0.218179584 -0.126752377 1.00337565 2, 8 0.20747377 0.11347995 1.31658542 2, 9 0.275313318 -0.133373544 1.26832211 2, 10 0.187374696 -0.155829832 1.00169897 2, 11 0.0583293065 -0.204821154 0.85435456 2, 12 -0.0875292942 -0.362479538 1.20294893 2, 13 -0.191103995 -0.197646961 0.881845772 2, 14 -0.221097216 -0.57807374 0.805660605 1, 15 -0.221753165 -0.593105912 0.664490283 1, 16 0.0615634136 -0.372036278 1.19834769 2, 17 0.127420723 -0.225992039 0.814433455 2, 18 0.00866677798 -0.54725939 0.614964366 1, 19 -0.00556027982 -0.528667867 0.470990777 1, 20 0.0305996574 0.159748524 1.32207084 2, 21 -0.233702406 -0.140902311 0.922529697 2, 22 -0.198100001 -0.107311629 1.00142848 2, 23 -0.0235584341 -0.161324322 0.822809994 2, 24 0.0988444835 -0.210639834 0.776108801 2, 0 -0.0130415484 0.0396549478 0.995088696 0.0897548199, 1 -0.0152105279 0.0394592099 0.99505794 0.0898410529, 2 -0.018829817 0.0379545875 0.997732222 0.0523008257, 3 0 0 0 0, 4 -0.0316945128 0.786516845 -0.613120854 -0.0668541044, 5 0.13497059 -0.681148171 0.00412964821 0.719585359, 6 -0.62580961 0.718581259 -0.23363775 0.193434268, 7 -0.621752083 0.71804738 -0.265328616 0.16562897, 8 -0.0514542982 0.79038167 0.608992577 0.0421573631, 9 -0.152322054 0.81093657 0.0549422465 0.562282085, 10 0.283041805 -0.500310004 0.616458714 -0.538103878, 11 -0.234375477 0.706037283 -0.568983197 0.350482017, 12 0.199085206 -0.63435322 0.742467165 -0.081876114, 13 0.689085782 -0.314688444 -0.494612336 0.426017046, 14 -0.0972581357 0.707230866 0.0416377969 -0.699021995, 15 0 0 0 0, 16 -0.227208927 0.679395139 0.692837119 -0.0823111981, 17 0.512586594 -0.274848104 0.642486393 -0.49892351, 18 -0.0836601928 0.690617025 -0.296194583 0.654459953, 19 0 0 0 0, 20 -0.0181254353 0.0387375988 0.996529877 0.071407333, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0132715795 -0.377254725 1.23343074 2, 1 0.0121114478 -0.0648107231 1.28983772 2, 2 0.034612257 0.23286359 1.32900059 2, 3 0.0396892354 0.387768686 1.34473825 2, 4 -0.142362162 0.115830623 1.3279314 2, 5 -0.18557702 -0.0969490185 1.28786099 2, 6 -0.206177518 -0.120532311 1.07041335 2, 7 -0.217752084 -0.126347989 1.00314403 2, 8 0.206307024 0.114407055 1.3165853 2, 9 0.275379092 -0.133076608 1.26852417 2, 10 0.187387466 -0.155883431 1.00195634 2, 11 0.05602118 -0.203847811 0.8532269 2, 12 -0.087372683 -0.362555951 1.20308459 2, 13 -0.191238597 -0.197727054 0.881777823 2, 14 -0.22108756 -0.578258455 0.805676222 1, 15 -0.221873 -0.593284667 0.664515436 1, 16 0.0618542433 -0.371836245 1.19815731 2, 17 0.127408415 -0.225995645 0.814437509 2, 18 0.00855300389 -0.547136068 0.614760399 1, 19 -0.00581262168 -0.528633177 0.470806241 1, 20 0.0293198545 0.160407707 1.32161486 2, 21 -0.238674581 -0.141871586 0.924631536 2, 22 -0.180157483 -0.139734909 0.948000014 2, 23 -0.0277567245 -0.160230413 0.822727263 2, 24 0.0983618274 -0.211759597 0.773367405 2, 0 -0.0142021133 0.0387640558 0.995127618 0.0895355567, 1 -0.0159880947 0.0386032946 0.995100617 0.0896049887, 2 -0.0190739185 0.0353333578 0.997872949 0.051354181, 3 0 0 0 0, 4 -0.0296917502 0.788058043 -0.611179292 -0.0673994943, 5 0.134681106 -0.680902183 0.00133561983 0.719882905, 6 -0.441991627 0.542713881 -0.500968575 0.509053528, 7 -0.425057381 0.553263307 -0.526193142 0.486155033, 8 -0.0499408655 0.789906025 0.609735608 0.0421524718, 9 -0.152859941 0.81094861 0.0570027977 0.561913669, 10 0.293774843 -0.510234416 0.610906661 -0.529292107, 11 -0.246235207 0.711670399 -0.567358911 0.333162755, 12 0.198506951 -0.634914875 0.742205501 -0.0812968016, 13 0.689062238 -0.31454578 -0.494490921 0.42630145, 14 -0.0970077515 0.706878126 0.041736532 -0.699407458, 15 0 0 0 0, 16 -0.227535814 0.678612292 0.693398595 -0.0831330121, 17 0.512301743 -0.275052994 0.64262116 -0.49892962, 18 -0.0838734135 0.690771639 -0.296460181 0.654149175, 19 0 0 0 0, 20 -0.0184279233 0.0365427434 0.996667266 0.0705649927, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.013241672 -0.377259463 1.23343635 2, 1 0.0115530714 -0.0646227598 1.28969431 2, 2 0.0329273231 0.233362675 1.32852006 2, 3 0.0266605821 0.387265742 1.34647989 2, 4 -0.143440604 0.115545236 1.32806909 2, 5 -0.181895748 -0.120617978 1.29072058 2, 6 -0.206844538 -0.119533136 1.0703218 2, 7 -0.217393294 -0.125867471 1.00540674 2, 8 0.204977706 0.115398951 1.31658506 2, 9 0.275492907 -0.132945716 1.2685833 2, 10 0.186977193 -0.1560321 1.00221598 2, 11 0.0568830445 -0.204171374 0.852548063 2, 12 -0.0873394236 -0.362698883 1.20327461 2, 13 -0.191494942 -0.197954625 0.881630242 2, 14 -0.221015096 -0.578639388 0.80568862 1, 15 -0.221913278 -0.593654931 0.664538205 1, 16 0.0619468354 -0.37172842 1.19800973 2, 17 0.127337381 -0.225999609 0.814448357 2, 18 0.00850162096 -0.547112703 0.614661753 1, 19 -0.00599770341 -0.528687358 0.470725715 1, 20 0.0278946459 0.160840213 1.32121491 2, 21 -0.240524992 -0.134179205 0.924065828 2, 22 -0.178985983 -0.144279361 0.935994446 2, 23 -0.0268543679 -0.161266834 0.821469486 2, 24 0.0987689793 -0.208010465 0.777276158 2, 0 -0.015375712 0.0377182029 0.995172143 0.0892936438, 1 -0.0167757384 0.0375925414 0.995149493 0.08934661, 2 -0.0193694904 0.0335261337 0.997960806 0.0507449694, 3 0 0 0 0, 4 -0.0280039106 0.789352179 -0.609523714 -0.0679684803, 5 0.111301005 -0.666311681 -0.00400198717 0.737309217, 6 0.361097753 -0.425329417 0.609962165 -0.562716186, 7 0.327883482 -0.459962517 0.586989343 -0.579974413, 8 -0.0487422757 0.788958907 0.611052871 0.0422179922, 9 -0.153631032 0.811393142 0.0592937917 0.560823321, 10 -0.466085166 0.648514092 -0.491709888 0.347009391, 11 -0.285610378 0.7314955 -0.548156619 0.287863523, 12 0.197787315 -0.635596514 0.741897285 -0.0805343166, 13 0.688840985 -0.314436048 -0.494489849 0.426741093, 14 -0.0965131596 0.706542432 0.0419315882 -0.699803352, 15 0 0 0 0, 16 -0.227682814 0.678047419 0.693801045 -0.0839780942, 17 0.512228668 -0.27520144 0.642644107 -0.498893201, 18 -0.0841116384 0.691007614 -0.296497524 0.653852284, 19 0 0 0 0, 20 -0.0187540036 0.0345990583 0.996775627 0.0699253529, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0132492604 -0.377278805 1.23346496 2, 1 0.0110027585 -0.064487204 1.28970253 2, 2 0.0318647102 0.233684018 1.32847428 2, 3 0.0140737286 0.385623425 1.34865916 2, 4 -0.144825578 0.115028858 1.32835615 2, 5 -0.180162996 -0.12685208 1.29248941 2, 6 -0.207930967 -0.118962221 1.06815505 2, 7 -0.217232898 -0.124984197 1.00820637 2, 8 0.20370242 0.116307743 1.31664789 2, 9 0.275546968 -0.132748723 1.26855326 2, 10 0.186917573 -0.1560691 1.00224388 2, 11 0.0541587658 -0.203787982 0.854225636 2, 12 -0.0874485672 -0.3630642 1.20381677 2, 13 -0.191898882 -0.198554575 0.881124437 2, 14 -0.220814541 -0.579604149 0.805449307 1, 15 -0.221848845 -0.594494045 0.664291441 1, 16 0.0619440675 -0.371606916 1.19782209 2, 17 0.127212182 -0.226011097 0.81453377 2, 18 0.00841831602 -0.547100961 0.614593387 1, 19 -0.00625302549 -0.528698623 0.470677078 1, 20 0.0269220304 0.161124453 1.32117605 2, 21 -0.237255961 -0.132581145 0.926311791 2, 22 -0.181150675 -0.147144735 0.941167355 2, 23 -0.0258415323 -0.159845859 0.822524607 2, 24 0.0974350348 -0.209182456 0.783176601 2, 0 -0.0179668311 0.036616955 0.995168388 0.089310497, 1 -0.0183198545 0.0365852751 0.995161951 0.089323476, 2 -0.0198250469 0.0328727029 0.997976959 0.0506785214, 3 0 0 0 0, 4 -0.0271891579 0.790448368 -0.60807687 -0.0685172305, 5 0.102211818 -0.660946369 -0.00676457724 0.743408978, 6 0.358971983 -0.417984486 0.623362184 -0.554840326, 7 0.325276881 -0.454332232 0.587201357 -0.585637808, 8 -0.0484988429 0.788071036 0.612221003 0.0421576127, 9 -0.154634416 0.811424792 0.0611456446 0.560302675, 10 -0.460967034 0.645440102 -0.496092707 0.353282422, 11 -0.274026215 0.728925407 -0.555180371 0.292151004, 12 0.195609093 -0.637423098 0.741155088 -0.0782179534, 13 0.688099027 -0.314646214 -0.494693667 0.427546203, 14 -0.0956179425 0.706085742 0.0422822349 -0.700365841, 15 0 0 0 0, 16 -0.228356004 0.677329242 0.694157839 -0.0849918425, 17 0.512207389 -0.27529943 0.642641008 -0.498865068, 18 -0.0844673887 0.691365838 -0.296525329 0.653415024, 19 0 0 0 0, 20 -0.0192143749 0.0336232856 0.996810198 0.0697831288, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
