sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0903025791 -0.116288766 1.63528109 2, 1 -0.122916609 0.269235283 1.6816361 2, 2 -0.152979881 0.632455707 1.70808005 2, 3 -0.0915661976 0.764873683 1.77093565 2, 4 -0.242199123 0.457498372 1.52811432 2, 5 -0.195598185 0.151084527 1.5091691 1, 6 -0.114968374 0.246213272 1.29871237 2, 7 -0.0764110535 0.257010162 1.28669846 2, 8 0.126943871 0.478411436 1.67760241 1, 9 0.0575133748 0.176761866 1.75694168 2, 10 0.266854942 0.209245473 1.83752656 2, 11 0.281188279 0.227880195 1.8440311 1, 12 -0.161505282 -0.100090288 1.51246834 2, 13 -0.235208899 -0.483464986 1.34925544 2, 14 -0.12270917 -0.938821614 1.53410923 1, 15 -0.127394289 -0.761281788 1.49727297 1, 16 -0.0146520352 -0.125145197 1.66602945 2, 17 -0.10451588 -0.513235211 1.56059027 2, 18 -0.202991307 -0.91342622 1.5280329 1, 19 -0.17220214 -0.94641614 1.37046742 1, 20 -0.145804644 0.544632494 1.70364499 2, 21 0.0215551052 0.278758436 1.24659789 2, 22 -0.0252014212 0.239914268 1.34605074 2, 23 0.311772138 0.267039597 1.88404655 2, 24 0.302004784 0.296258181 1.88260007 2, 0 0.397912413 -0.0146814883 0.9145208 0.0714276433, 1 0.302721441 -0.0218784176 0.950285375 0.0695613995, 2 0.20090425 -0.0348168314 0.978441179 0.0328370556, 3 0 0 0 0, 4 -0.389297456 0.804041326 -0.385950387 0.230233043, 5 0.0157884173 0.832795858 0.0797224343 -0.54758209, 6 0.777574062 -0.410534441 0.299690574 -0.370169789, 7 0.774278641 -0.0506672151 0.172132701 -0.606873751, 8 -0.10067834 0.783955991 0.610245764 0.053638421, 9 0.0806589723 -0.211214036 0.146603927 0.963010967, 10 -0.111326516 0.56951046 0.747840106 0.322489619, 11 -0.199052468 0.275645822 0.917796552 0.2050533, 12 0.414219797 -0.597545862 0.620569825 -0.293690324, 13 0.177992985 -0.501258194 -0.123717636 0.837706745, 14 0.217247441 0.902861774 0.03469529 -0.369378507, 15 0 0 0 0, 16 0.0816476271 0.718562603 0.662889719 0.193852171, 17 0.0550513864 0.362958044 -0.161472633 0.916055381, 18 0.0703888461 0.60911572 -0.105055086 0.782934844, 19 0 0 0 0, 20 0.200382486 -0.0325272009 0.97803694 0.0472511388, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 0, 0, 1, 72057594037933661, 0 -0.0874315649 -0.11783158 1.64015269 2, 1 -0.122510582 0.269311488 1.68286073 2, 2 -0.153287426 0.63274914 1.70841968 2, 3 -0.0925535187 0.764742613 1.77165067 2, 4 -0.242292061 0.45771274 1.52798438 2, 5 -0.197521672 0.148582131 1.51288903 2, 6 -0.116505593 0.244400218 1.30290639 2, 7 -0.0768240094 0.256568879 1.28753281 2, 8 0.126633957 0.478706688 1.67794418 1, 9 0.0573610365 0.176852703 1.75680113 2, 10 0.226091817 0.247878179 1.88321829 2, 11 0.249734491 0.255099773 1.87200594 2, 12 -0.159574777 -0.102372117 1.52032757 2, 13 -0.237284809 -0.484244347 1.34631121 2, 14 -0.12473958 -0.939583838 1.53117371 1, 15 -0.138996452 -0.762948751 1.50034952 2, 16 -0.0131631531 -0.125091314 1.6655333 2, 17 -0.104153484 -0.513580441 1.56101894 2, 18 -0.202733472 -0.913187802 1.52756667 1, 19 -0.171653971 -0.946001112 1.36998439 1, 20 -0.145993352 0.544866741 1.70409036 2, 21 0.021215912 0.27605173 1.2413615 2, 22 -0.0155488839 0.245228574 1.35266674 2, 23 0.307321787 0.291751921 1.89535975 2, 24 0.18972905 0.329528838 1.90091348 2, 0 0.385633081 -0.0203036908 0.91992867 0.0678684413, 1 0.296736628 -0.0266427658 0.952328146 0.0656393841, 2 0.201303467 -0.0355595089 0.978347659 0.0323766991, 3 0 0 0 0, 4 -0.389809608 0.803600788 -0.385880589 0.231020257, 5 0.0191066042 0.833973229 0.0733103678 -0.54657954, 6 0.780597925 -0.41147846 0.294143409 -0.367194921, 7 0.780382216 -0.0939580277 0.168724075 -0.594733238, 8 -0.100485839 0.783959389 0.610324442 0.0530507974, 9 0.0558106937 -0.364884734 0.156914562 0.916036129, 10 0.644863129 -0.0060878885 -0.493736684 -0.583385468, 11 0.760466278 -0.409023732 -0.233902812 -0.446855754, 12 0.408688843 -0.601258814 0.622819245 -0.289063007, 13 0.188022003 -0.501117468 -0.131404489 0.834423125, 14 0.217722282 0.897816777 0.031816531 -0.381457239, 15 0 0 0 0, 16 0.0664507672 0.719408095 0.670471489 0.168832406, 17 0.0545367897 0.37526381 -0.161518961 0.91110611, 18 0.0700057596 0.608317852 -0.106056362 0.783454299, 19 0 0 0 0, 20 0.200802788 -0.0338244289 0.977962732 0.046077285, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 0, 0, 1, 72057594037933661, 0 -0.0862083733 -0.120833002 1.64295292 2, 1 -0.12201938 0.268684387 1.68424821 2, 2 -0.153385952 0.633061707 1.70911157 2, 3 -0.092930004 0.765587091 1.77266312 2, 4 -0.242331684 0.457719088 1.5279175 2, 5 -0.188577667 0.151667297 1.48150897 2, 6 -0.10555736 0.260027796 1.27873659 2, 7 -0.0770884827 0.257695913 1.28609729 2, 8 0.126530707 0.479021639 1.67863631 1, 9 0.0573861413 0.176955804 1.75696135 2, 10 0.238962352 0.246478274 1.86785126 2, 11 0.261687577 0.244979009 1.86453128 2, 12 -0.157591775 -0.108051404 1.5229336 2, 13 -0.2373126 -0.48430872 1.34633601 2, 14 -0.124767214 -0.939647138 1.53119886 1, 15 -0.138394907 -0.762938559 1.50031185 1, 16 -0.0114070848 -0.126982465 1.67091405 2, 17 -0.103647076 -0.513731837 1.56161439 2, 18 -0.20368205 -0.913645089 1.52604938 1, 19 -0.17245996 -0.945874572 1.36825097 1, 20 -0.14597927 0.545012414 1.7050209 2, 21 0.0258650333 0.273244411 1.22135556 2, 22 -0.0244299751 0.240210891 1.33650005 2, 23 0.306215495 0.294090122 1.89385736 2, 24 0.213961437 0.2869021 1.85211098 2, 0 0.389401704 -0.0214721095 0.918430626 0.06626001, 1 0.298880786 -0.0277710278 0.951745152 0.0638765246, 2 0.201631337 -0.0363791808 0.978290379 0.0311339833, 3 0 0 0 0, 4 -0.390627891 0.803131402 -0.385678589 0.231606856, 5 -0.0158405267 0.835099339 0.112646744 -0.538208961, 6 0.84949398 -0.489001244 -0.00320475246 -0.198059186, 7 -0.677384973 -0.141328081 0.0402818695 0.720800459, 8 -0.100631967 0.783841252 0.610501826 0.0524748676, 9 0.0631437972 -0.321750998 0.153231457 0.932206631, 10 0.632328689 -0.073821485 -0.505432844 -0.58245039, 11 0.61994046 -0.400134325 -0.288275719 -0.610297918, 12 0.406627059 -0.606633127 0.616627157 -0.293975413, 13 0.193526477 -0.499865562 -0.134260163 0.833460331, 14 0.217569113 0.899622858 0.0328529477 -0.377177835, 15 0 0 0 0, 16 0.0773032308 0.712069809 0.675007164 0.177048653, 17 0.0544221923 0.371427119 -0.16756101 0.911593854, 18 0.0697675124 0.607715786 -0.108961329 0.783544183, 19 0 0 0 0, 20 0.201111361 -0.0347229503 0.977902949 0.0453267097, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0935652032 -0.110520184 1.62508595 2, 1 -0.12353722 0.271953046 1.68011534 2, 2 -0.153249189 0.633509576 1.70977736 2, 3 -0.0926840156 0.765740991 1.77421796 2, 4 -0.242356166 0.457752496 1.52780414 2, 5 -0.187823758 0.151568487 1.47956741 1, 6 -0.105038725 0.261366069 1.27749848 2, 7 -0.07443095 0.257457912 1.28668177 2, 8 0.126661658 0.479471564 1.67930174 1, 9 0.0574713759 0.177213088 1.75703859 2, 10 0.240029365 0.248657674 1.86546111 2, 11 0.258109301 0.247339234 1.86729121 2, 12 -0.164788187 -0.0930583626 1.50398707 2, 13 -0.237229228 -0.484223723 1.34638405 2, 14 -0.124685608 -0.939563453 1.53124726 1, 15 -0.131660283 -0.762511134 1.50430679 2, 16 -0.0178992227 -0.121401146 1.65426481 2, 17 -0.10330499 -0.51318723 1.56183815 2, 18 -0.202729374 -0.91194284 1.52736235 1, 19 -0.172149658 -0.94490701 1.36972189 1, 20 -0.146008968 0.545565486 1.70514107 2, 21 0.0239731558 0.275940925 1.23835838 2, 22 -0.0250527635 0.239324301 1.34332228 2, 23 0.307349175 0.291778147 1.89552522 2, 24 0.210809499 0.309112012 1.85399997 2, 0 0.393775672 -0.00749797979 0.91562134 0.0807592943, 1 0.300678313 -0.0154995769 0.950270593 0.0796118379, 2 0.201367944 -0.0348796248 0.978303969 0.0339954309, 3 0 0 0 0, 4 -0.39210856 0.804680347 -0.383096635 0.227985382, 5 -0.0176333357 0.834982395 0.11511571 -0.537812173, 6 0.851056635 -0.489626288 -0.0176568404 -0.188830301, 7 -0.662487507 -0.193095118 0.0203212909 0.72347194, 8 -0.103103504 0.783587754 0.609983265 0.057274092, 9 0.0641756728 -0.317644477 0.152048513 0.93373698, 10 0.621606767 -0.0947646126 -0.522553086 -0.575815022, 11 -0.57428652 0.329416811 0.366079271 0.65396136, 12 0.416285753 -0.596087039 0.623199344 -0.288112879, 13 0.170662403 -0.50059098 -0.117458954 0.840527475, 14 0.217507675 0.900313497 0.0332501605 -0.375526875, 15 0 0 0 0, 16 0.0684598461 0.726600468 0.654845774 0.196320891, 17 0.0551716797 0.36778599 -0.144606709 0.916939735, 18 0.0700589791 0.60892117 -0.107902862 0.782728434, 19 0 0 0 0, 20 0.200695142 -0.0308567043 0.977745354 0.052757293, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 0, 0, 1, 72057594037933661, 0 -0.0877786428 -0.120377898 1.63800812 2, 1 -0.12225116 0.27038762 1.68256772 2, 2 -0.15292877 0.633899093 1.71043921 2, 3 -0.0907525197 0.765259981 1.77839327 2, 4 -0.242200837 0.457720995 1.52764165 2, 5 -0.19036293 0.150237367 1.49579561 2, 6 -0.110561788 0.25297454 1.28873229 2, 7 -0.0777301937 0.255302936 1.28515303 2, 8 0.12697652 0.479862541 1.67996144 1, 9 0.057536155 0.177447706 1.75707662 2, 10 0.225524321 0.265366077 1.87467349 2, 11 0.246032476 0.260885596 1.87749732 2, 12 -0.157770991 -0.108579889 1.51886809 2, 13 -0.235040635 -0.491322994 1.34479356 2, 14 -0.139549717 -0.861723304 1.4983536 1, 15 -0.0637946576 -0.923048615 1.383219 1, 16 -0.0132015282 -0.126377627 1.66599953 2, 17 -0.102476172 -0.510226786 1.56185043 2, 18 -0.205664963 -0.91354394 1.52515829 1, 19 -0.174724042 -0.945883095 1.36735189 1, 20 -0.145601004 0.545750022 1.70597768 2, 21 0.0243390501 0.279300749 1.25146377 2, 22 -0.0244766995 0.239712656 1.34018064 2, 23 0.305685639 0.293331146 1.895859 2, 24 0.197652519 0.322714031 1.9301666 2, 0 0.390287966 -0.0181416869 0.917909861 0.0691928342, 1 0.299410075 -0.0247678533 0.951439261 0.0671067908, 2 0.201762289 -0.0354701616 0.978233397 0.033063937, 3 0 0 0 0, 4 -0.392079115 0.803974628 -0.383668691 0.229558766, 5 0.00284524355 0.832433522 0.0974716619 -0.54547745, 6 0.815835118 -0.437981367 0.210897684 -0.313221484, 7 0.724532843 0.0204614364 0.101072535 -0.681482077, 8 -0.102189206 0.783513844 0.61039573 0.0555021726, 9 0.0571234822 -0.364486724 0.154291466 0.916559041, 10 0.729181468 0.0560901761 -0.406598508 -0.547563553, 11 -0.565900683 0.238342047 0.272010535 0.740918219, 12 0.407414883 -0.607986271 0.613636315 -0.296338171, 13 0.186915308 -0.49899894 -0.131986424 0.835848272, 14 0.225133821 0.82591182 -0.000648959831 -0.516898453, 15 0 0 0 0, 16 0.0756924525 0.710833967 0.675808668 0.17963405, 17 0.054195188 0.370688051 -0.161942512 0.91292274, 18 0.0712644085 0.607554376 -0.111331902 0.783201337, 19 0 0 0 0, 20 0.20115307 -0.0327862352 0.977737963 0.0499105528, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 0, 0, 1, 72057594037933661, 0 -0.0928088054 -0.112092569 1.62313485 2, 1 -0.122767493 0.272447258 1.67914534 2, 2 -0.152236596 0.634566963 1.71112883 2, 3 -0.086837694 0.765790105 1.78390944 2, 4 -0.241478667 0.457199275 1.52725804 2, 5 -0.190534621 0.149904862 1.49569941 1, 6 -0.109044768 0.249516413 1.28772569 2, 7 -0.0764813423 0.252030522 1.28117275 2, 8 0.127661318 0.480531096 1.68064773 1, 9 0.0577858649 0.177961498 1.75702822 2, 10 0.229094923 0.26255849 1.87262118 2, 11 0.251749694 0.25625962 1.8751539 2, 12 -0.163739935 -0.0934280232 1.50126886 2, 13 -0.224618152 -0.480184615 1.33813846 2, 14 -0.112228245 -0.935569465 1.52292395 1, 15 -0.128640652 -0.760148108 1.50395453 2, 16 -0.0173709355 -0.123279847 1.65283203 2, 17 -0.0998432711 -0.513014019 1.56488299 2, 18 -0.206298426 -0.912728131 1.52435756 1, 19 -0.176427156 -0.94446969 1.36604416 1, 20 -0.145161271 0.54646039 1.70610571 2, 21 0.0261129104 0.269135416 1.23287296 2, 22 -0.0248471275 0.236863822 1.34005308 2, 23 0.305622607 0.297755837 1.90085518 2, 24 0.194988891 0.315511286 1.87485719 2, 0 0.396850646 -0.0066660624 0.914234519 0.0814885944, 1 0.302380651 -0.0148710422 0.949674249 0.0803970173, 2 0.201547012 -0.0334525369 0.978249133 0.035891626, 3 0 0 0 0, 4 -0.393291175 0.806150138 -0.379704505 0.226425573, 5 0.00231267489 0.833310604 0.0961222127 -0.544379115, 6 0.799493849 -0.422985971 0.25387603 -0.342694223, 7 0.721539557 -0.0130583113 0.130833358 -0.679774106, 8 -0.104086779 0.783208847 0.610080838 0.0595918819, 9 0.0599025339 -0.354169846 0.152756512 0.920674145, 10 0.693216681 0.00597155793 -0.457023799 -0.557264924, 11 -0.523305297 0.321751207 0.304932594 0.727766275, 12 0.419150174 -0.592743218 0.624439359 -0.288173676, 13 0.165842876 -0.514004171 -0.128725901 0.831700325, 14 0.217258811 0.901659548 0.0339011885 -0.372369915, 15 0 0 0 0, 16 0.0700904056 0.72694701 0.653253138 0.199739009, 17 0.0547852181 0.364863634 -0.139045298 0.918988347, 18 0.0717396513 0.608757854 -0.118310854 0.781197608, 19 0 0 0 0, 20 0.20084767 -0.0299428124 0.977558076 0.0560701266, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 0, 0, 1, 72057594037933661, 0 -0.0939370766 -0.11060334 1.61920321 2, 1 -0.122855648 0.273283184 1.67617297 2, 2 -0.151468351 0.63440156 1.71097314 2, 3 -0.0852149278 0.760835528 1.79064786 2, 4 -0.240045637 0.455765605 1.52594435 2, 5 -0.194523066 0.151571348 1.50522554 2, 6 -0.113646209 0.239819601 1.29178512 2, 7 -0.0794658065 0.247229069 1.27944136 2, 8 0.128428578 0.480364144 1.68048751 1, 9 0.0583156832 0.177864254 1.75691581 2, 10 0.232711777 0.252724171 1.87441134 2, 11 0.252767056 0.251179218 1.87186718 2, 12 -0.164681494 -0.0913119614 1.49836528 2, 13 -0.226887479 -0.479749143 1.33949733 2, 14 -0.114467703 -0.935147524 1.52429521 1, 15 -0.130207181 -0.759404659 1.50301588 2, 16 -0.0185110997 -0.123064652 1.64787257 2, 17 -0.101959661 -0.507934928 1.56160808 2, 18 -0.203696623 -0.913938463 1.5278157 1, 19 -0.172981843 -0.9476946 1.37060976 1, 20 -0.144583821 0.546519101 1.70549238 2, 21 0.0255749039 0.260320872 1.20738137 2, 22 -0.0319728069 0.229732618 1.33360004 2, 23 0.306449264 0.294067711 1.90060806 2, 24 0.199282303 0.302942395 1.86014295 2, 0 0.394527793 -0.00516095292 0.915185153 0.0822027028, 1 0.301364034 -0.0133269234 0.949945152 0.0812792256, 2 0.201723933 -0.0319438726 0.978171527 0.0383072421, 3 0 0 0 0, 4 -0.394635856 0.808300674 -0.374816686 0.224555373, 5 0.0128945066 0.830278873 0.0803631023 -0.551373243, 6 0.765084326 -0.415594965 0.308146 -0.383370429, 7 0.754532576 -0.0750067085 0.174840361 -0.628080726, 8 -0.105298422 0.783180952 0.609611511 0.0625588819, 9 0.0615901649 -0.345938534 0.152429461 0.923741579, 10 0.651133597 -0.0321717001 -0.493673593 -0.575566113, 11 -0.620576382 0.381002873 0.27710098 0.62684679, 12 0.419112355 -0.591211796 0.626567185 -0.286752582, 13 0.163814962 -0.511234939 -0.12400382 0.83452177, 14 0.217377841 0.900486946 0.0332432687 -0.375186741, 15 0 0 0 0, 16 0.0652265251 0.733076274 0.64763701 0.19725883, 17 0.0570202693 0.367081046 -0.139357254 0.917921424, 18 0.0716283321 0.607990921 -0.10694655 0.783440351, 19 0 0 0 0, 20 0.200984702 -0.0279527009 0.977345645 0.0601609461, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0937960744 -0.110275306 1.6179992 2, 1 -0.122326441 0.273521423 1.67477036 2, 2 -0.150110483 0.634123564 1.71074748 2, 3 -0.0823589116 0.755303144 1.7977916 2, 4 -0.238691315 0.454708457 1.52463043 2, 5 -0.195321634 0.151580557 1.50952542 1, 6 -0.119219832 0.234345302 1.29207432 2, 7 -0.0845079795 0.244890392 1.27706611 2, 8 0.129784703 0.480083257 1.68025386 1, 9 0.0591569804 0.177742124 1.75680411 2, 10 0.23390846 0.249746591 1.8754003 2, 11 0.246768668 0.245882168 1.86983585 2, 12 -0.164559826 -0.0906570628 1.49918258 2, 13 -0.22576724 -0.478743553 1.33826816 2, 14 -0.113358244 -0.934157312 1.52305806 1, 15 -0.131116822 -0.758725643 1.50222814 2, 16 -0.017796047 -0.122505687 1.64008069 2, 17 -0.100827061 -0.507807016 1.56271803 2, 18 -0.205769166 -0.913214386 1.52621615 1, 19 -0.175378546 -0.946602166 1.36876476 1, 20 -0.143524379 0.546497405 1.70486534 2, 21 0.0202053059 0.257438809 1.21439409 2, 22 -0.0306215677 0.23026441 1.33709443 2, 23 0.305548161 0.256618679 1.88906562 2, 24 0.202950999 0.302351147 1.87429988 2, 0 0.380396962 -0.00606379705 0.921186328 0.0817136243, 1 0.294340968 -0.0135297272 0.952181458 0.0808135569, 2 0.201966345 -0.0299033821 0.978105247 0.0403169207, 3 0 0 0 0, 4 -0.39495492 0.809352458 -0.372418642 0.224195361, 5 0.0196094867 0.823405445 0.0725040585 -0.562460721, 6 0.755420804 -0.428608686 0.313665152 -0.383729249, 7 0.774764478 -0.104883313 0.184492961 -0.595568478, 8 -0.105218485 0.783296764 0.609355509 0.0637264848, 9 0.0623746477 -0.345419198 0.152886733 0.923807681, 10 0.745788157 0.107683599 -0.324267954 -0.571886837, 11 -0.599344194 0.419347078 0.0886361301 0.676075578, 12 0.417319119 -0.590845227 0.629342377 -0.284033298, 13 0.164311439 -0.512940168 -0.126316637 0.833029568, 14 0.217889503 0.894056797 0.0295772925 -0.390271395, 15 0 0 0 0, 16 0.0398414582 0.740635216 0.649654806 0.166795477, 17 0.0588948168 0.381219834 -0.130013034 0.913399935, 18 0.0726302415 0.607704461 -0.111836508 0.782887459, 19 0 0 0 0, 20 0.201276585 -0.0267277528 0.977242351 0.0614065304, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0938109979 -0.11013326 1.61721575 2, 1 -0.121881172 0.273607939 1.6737417 2, 2 -0.148705661 0.633848071 1.71037817 2, 3 -0.0799037367 0.752536178 1.80233717 2, 4 -0.236946419 0.457921326 1.52584791 2, 5 -0.195864484 0.152242646 1.51136851 1, 6 -0.121948369 0.232321665 1.29212558 2, 7 -0.0905304477 0.244637087 1.27732766 2, 8 0.131188527 0.479804188 1.67987645 1, 9 0.0593712106 0.177781835 1.75655341 2, 10 0.25052622 0.228844449 1.86239207 2, 11 0.266201705 0.243130252 1.8676585 2, 12 -0.164754868 -0.0903341845 1.49968982 2, 13 -0.233760089 -0.442820042 1.35468805 2, 14 -0.130108252 -0.817859054 1.53248346 1, 15 -0.157470703 -0.648925781 1.51464844 1, 16 -0.0177239869 -0.122785911 1.63781834 2, 17 -0.100392535 -0.507752895 1.56284213 2, 18 -0.205565706 -0.913965106 1.52619278 1, 19 -0.175324649 -0.947328091 1.36871517 1, 20 -0.142408878 0.546420157 1.70420742 2, 21 0.0126657803 0.265183896 1.22988272 2, 22 -0.0370601378 0.226954341 1.33149993 2, 23 0.30599919 0.293552011 1.89957976 2, 24 0.222872734 0.265685499 1.85555542 2, 0 0.375636935 -0.00605808618 0.923184156 0.0811868981, 1 0.292419314 -0.0132228844 0.952818394 0.0803316012, 2 0.203045741 -0.0279781837 0.977880001 0.0417160317, 3 0 0 0 0, 4 -0.396462291 0.806172192 -0.376908481 0.225486308, 5 0.0186973736 0.819620848 0.0681973174 -0.568525553, 6 0.733266711 -0.414082348 0.354763865 -0.406200022, 7 0.783733487 -0.0889528617 0.229946867 -0.570064664, 8 -0.105074354 0.783383906 0.609190643 0.0644645095, 9 0.0732397214 -0.289040655 0.149634868 0.942709267, 10 -0.58973366 0.131317541 0.515748739 0.607431591, 11 0.696660638 -0.151968896 -0.584405541 -0.387349308, 12 0.415594399 -0.590774179 0.631391764 -0.282155216, 13 0.176443145 -0.50093019 -0.117734253 0.839092076, 14 0.246960774 0.883193672 0.0259126201 -0.397879183, 15 0 0 0 0, 16 0.0342218988 0.744095683 0.647755623 0.159884781, 17 0.059089195 0.385983914 -0.127600357 0.911725342, 18 0.0725438222 0.608058572 -0.111954935 0.782603502, 19 0 0 0 0, 20 0.20240809 -0.0253415555 0.977015138 0.0618888289, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0938639939 -0.110053979 1.61629272 2, 1 -0.121484995 0.27386862 1.67290878 2, 2 -0.147567719 0.634111881 1.71022522 2, 3 -0.0788596943 0.751945257 1.80455947 2, 4 -0.236424133 0.45697248 1.52423429 2, 5 -0.200013742 0.148384109 1.52488256 2, 6 -0.127225399 0.227310568 1.30422163 2, 7 -0.0893246233 0.24718751 1.27650571 2, 8 0.132323682 0.480065584 1.67971814 1, 9 0.0599412322 0.17790781 1.75562358 2, 10 0.244989991 0.243230924 1.86378288 2, 11 0.256767362 0.241122007 1.86068249 2, 12 -0.164838269 -0.090286538 1.50069237 2, 13 -0.236954227 -0.441822231 1.35271454 2, 14 -0.133244142 -0.816879928 1.53052235 1, 15 -0.160522461 -0.647949219 1.51269531 1, 16 -0.0181870982 -0.122626841 1.63419533 2, 17 -0.0998259634 -0.508273482 1.56318414 2, 18 -0.205454901 -0.914580405 1.52669609 1, 19 -0.175092638 -0.948171139 1.36935949 1, 20 -0.141462937 0.546744227 1.70379174 2, 21 0.0157614686 0.260978162 1.21038151 2, 22 -0.0294619314 0.234036997 1.34159863 2, 23 0.306540072 0.294397801 1.89585328 2, 24 0.217658818 0.270367622 1.86833346 2, 0 0.36855346 -0.00609643105 0.92605114 0.0809972659, 1 0.288791239 -0.0129350955 0.953940213 0.0801898092, 2 0.20295234 -0.0266237706 0.977882266 0.0429842845, 3 0 0 0 0, 4 -0.39613089 0.807091534 -0.375446856 0.22521843, 5 0.0343950465 0.819230258 0.0475663394 -0.570452511, 6 0.730043828 -0.416456223 0.357562691 -0.407123029, 7 0.793541908 -0.173785895 0.255363852 -0.524289072, 8 -0.104753949 0.783376932 0.609215081 0.0648395568, 9 0.0709928721 -0.310676903 0.150360242 0.935858786, 10 0.672623336 -0.0297741443 -0.43970561 -0.594432771, 11 -0.612943947 0.412236154 0.197450355 0.644495428, 12 0.413378954 -0.591286778 0.633418083 -0.279784352, 13 0.181598768 -0.498886079 -0.119204395 0.839002311, 14 0.247198045 0.879745901 0.0238517858 -0.405427516, 15 0 0 0 0, 16 0.0241065379 0.747001529 0.647778511 0.147616878, 17 0.0589184798 0.393113554 -0.122955315 0.909325182, 18 0.073143214 0.607473731 -0.112040952 0.782989442, 19 0 0 0 0, 20 0.202351019 -0.024205111 0.977022469 0.0624128282, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0941145495 -0.108824216 1.61527431 2, 1 -0.121252239 0.274752706 1.67233813 2, 2 -0.146858111 0.634615481 1.7103914 2, 3 -0.0782938078 0.75230521 1.8053776 2, 4 -0.235951811 0.456485093 1.52313209 2, 5 -0.199508339 0.14537704 1.5247947 1, 6 -0.127934307 0.228969082 1.30369246 2, 7 -0.0860197172 0.250383437 1.27490211 2, 8 0.133029044 0.480568469 1.67988169 1, 9 0.0597063452 0.178352058 1.75496161 2, 10 0.243534893 0.245089293 1.86413503 2, 11 0.255934328 0.246239722 1.86095822 2, 12 -0.16440855 -0.0876813084 1.50066221 2, 13 -0.226405084 -0.434473634 1.35384631 2, 14 -0.0820827857 -0.825207233 1.63114512 1, 15 -0.143473506 -0.746630549 1.50020623 2, 16 -0.0186081044 -0.121228315 1.63475323 2, 17 -0.0994370505 -0.509012341 1.5634799 2, 18 -0.204927504 -0.91358459 1.52667189 1, 19 -0.174394637 -0.947149813 1.36934328 1, 20 -0.1408519 0.547369957 1.7037394 2, 21 0.0158562716 0.269215137 1.21811235 2, 22 -0.022794798 0.240874827 1.34549999 2, 23 0.307401687 0.294397801 1.89695191 2, 24 0.21199435 0.299826533 1.85913634 2, 0 0.371156007 -0.00507861143 0.924983203 0.081384778, 1 0.290174067 -0.0120638181 0.953493476 0.0806457624, 2 0.202991843 -0.0258521046 0.977842927 0.0441486873, 3 0 0 0 0, 4 -0.396227598 0.807973325 -0.373660862 0.224856421, 5 0.0355486572 0.818399787 0.0462480225 -0.571681023, 6 0.739666581 -0.419065863 0.349464089 -0.39389345, 7 0.796694994 -0.166174665 0.243588269 -0.527567863, 8 -0.104754537 0.783432007 0.609071672 0.0655166805, 9 0.0720797256 -0.315194517 0.149904504 0.93433702, 10 0.636092961 -0.073710382 -0.494336128 -0.58786422, 11 0.681174159 -0.406205773 -0.284183353 -0.538737774, 12 0.415315568 -0.587264001 0.636541426 -0.278296441, 13 0.174724683 -0.516881645 -0.123080283 0.828948677, 14 0.330927342 0.847232282 0.00792596489 -0.415477693, 15 0 0 0 0, 16 0.0301926304 0.744549513 0.648491025 0.155543372, 17 0.0578895584 0.390739053 -0.122085385 0.910531163, 18 0.0731478333 0.606915712 -0.112650841 0.783334196, 19 0 0 0 0, 20 0.202402845 -0.023355661 0.976978362 0.0632519871, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
