sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0179831889 -0.37765193 1.23263013 2, 1 0.00494126789 -0.0632527024 1.28758705 2, 2 0.0258540101 0.235688686 1.32551396 2, 3 -0.0232784655 0.374845386 1.34288526 2, 4 -0.150377855 0.111147761 1.32508826 2, 5 -0.186651394 -0.127648145 1.27957523 2, 6 -0.214407593 -0.112535439 1.05275726 2, 7 -0.216695487 -0.12711969 1.00074506 2, 8 0.199912056 0.11845354 1.31523335 2, 9 0.27653423 -0.130060703 1.2693243 2, 10 0.181253761 -0.156600118 1.00526106 2, 11 0.0520250946 -0.203887627 0.854338229 2, 12 -0.093070887 -0.364864767 1.20515096 2, 13 -0.192528978 -0.201252803 0.878847539 2, 14 -0.21648477 -0.583396077 0.805971086 1, 15 -0.216869429 -0.598808527 0.664988101 1, 16 0.0578926019 -0.37052542 1.19451654 2, 17 0.127339318 -0.225928172 0.815689981 2, 18 0.00935126841 -0.547839284 0.615090549 1, 19 -0.00526539516 -0.530213296 0.471216649 1, 20 0.0208578743 0.162974939 1.31838942 2, 21 -0.241954014 -0.138331145 0.920723677 2, 22 -0.178636014 -0.149167642 0.936201692 2, 23 -0.0251105446 -0.160312817 0.822523534 2, 24 0.0958839431 -0.215929762 0.782192349 2, 0 -0.0343453586 0.0329814516 0.995031059 0.0874404907, 1 -0.0258066431 0.033730492 0.995289147 0.087154299, 2 -0.0183152109 0.033272177 0.998059273 0.0493484288, 3 0 0 0 0, 4 -0.0258932468 0.800223768 -0.595472157 -0.0662144572, 5 0.117504425 -0.659721553 -0.0203056317 0.741989076, 6 0.418333918 -0.456709892 0.598324835 -0.508350492, 7 -0.363346756 0.506632864 -0.482810795 0.614976466, 8 -0.044730518 0.786608279 0.614301801 0.0433564, 9 -0.155307397 0.818145156 0.0731451511 0.548787713, 10 0.272681266 -0.511395156 0.615293145 -0.534353912, 11 -0.244947761 0.704375088 -0.569417119 0.345861822, 12 0.183771223 -0.645173728 0.738367558 -0.0692266822, 13 0.681202352 -0.317989111 -0.502186894 0.427381098, 14 -0.0884941369 0.70721513 0.0441438593 -0.700047731, 15 0 0 0 0, 16 -0.235684022 0.670309246 0.69733125 -0.0941684395, 17 0.515376031 -0.27116406 0.640414238 -0.5007267, 18 -0.085438475 0.690975845 -0.295805305 0.654027522, 19 0 0 0 0, 20 -0.0177011099 0.0336695015 0.996953368 0.0680960044, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0178937539 -0.377740562 1.23266339 2, 1 0.00485452404 -0.0632825643 1.28763318 2, 2 0.0254780054 0.235718533 1.32564044 2, 3 -0.0236957557 0.374807984 1.34290516 2, 4 -0.150674343 0.110904537 1.32515752 2, 5 -0.189235434 -0.109027512 1.28069961 2, 6 -0.214489356 -0.11297372 1.05250084 2, 7 -0.217059717 -0.127888367 1.00040793 2, 8 0.199598029 0.118432805 1.31530321 2, 9 0.276440471 -0.129860893 1.26923752 2, 10 0.180733845 -0.156682312 1.00535274 2, 11 0.0515894331 -0.203193754 0.855020285 2, 12 -0.0929064155 -0.365124881 1.20536971 2, 13 -0.192706347 -0.201492846 0.878674269 2, 14 -0.216749847 -0.583766758 0.805774152 1, 15 -0.217173427 -0.599071324 0.664776862 1, 16 0.0579781979 -0.370528549 1.19443512 2, 17 0.127139121 -0.225912794 0.815766454 2, 18 0.0090503674 -0.547741115 0.615041316 1, 19 -0.00558717456 -0.530108154 0.471172452 1, 20 0.0205592979 0.162983298 1.31849313 2, 21 -0.242315128 -0.139286101 0.918539882 2, 22 -0.17925933 -0.149851173 0.936454535 2, 23 -0.0337520801 -0.158765212 0.822988033 2, 24 0.0962204337 -0.210461065 0.787867785 2, 0 -0.0354550071 0.0326017626 0.995001674 0.087473765, 1 -0.0263825264 0.0333978646 0.995283604 0.087172918, 2 -0.0183116626 0.0327314548 0.998070538 0.0494813584, 3 0 0 0 0, 4 -0.0259879325 0.800624669 -0.594925344 -0.066246286, 5 0.12947461 -0.668349504 -0.0151604051 0.732335567, 6 0.397534877 -0.466582716 0.577384949 -0.539345205, 7 -0.356263191 0.503567159 -0.485393077 0.619588733, 8 -0.0448469296 0.786661088 0.614225209 0.0433648303, 9 -0.155801415 0.818633258 0.073533237 0.54786706, 10 -0.434045404 0.641622126 -0.513854027 0.368618578, 11 -0.269239992 0.717931271 -0.55970645 0.314345628, 12 0.183107093 -0.645946562 0.73791945 -0.0685558096, 13 0.681271493 -0.317996889 -0.501871109 0.427635938, 14 -0.0885577798 0.707110047 0.0440825298 -0.700149655, 15 0 0 0 0, 16 -0.236122891 0.669891834 0.697522879 -0.094618924, 17 0.515202165 -0.271283448 0.640634 -0.500559688, 18 -0.0854781196 0.690947652 -0.296015352 0.65395695, 19 0 0 0 0, 20 -0.0177104305 0.033197809 0.996961534 0.0682044104, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0176107772 -0.377787143 1.23269212 2, 1 0.00485196803 -0.0632845089 1.28764105 2, 2 0.0253588967 0.23573719 1.32565689 2, 3 -0.0226651672 0.375676274 1.34289682 2, 4 -0.150773898 0.110867292 1.32517433 2, 5 -0.1896929 -0.10663338 1.28115678 2, 6 -0.214229852 -0.11416629 1.05304778 2, 7 -0.216584027 -0.127772987 0.999620855 2, 8 0.199510917 0.118431494 1.31539571 2, 9 0.276381642 -0.129867971 1.26912534 2, 10 0.180490792 -0.15676786 1.00531507 2, 11 0.0529453009 -0.203438997 0.854277551 2, 12 -0.092587918 -0.365224689 1.20544362 2, 13 -0.192837387 -0.201635331 0.8785429 2, 14 -0.216908529 -0.583995759 0.805630386 1, 15 -0.217317834 -0.599237382 0.664624751 1, 16 0.0582499653 -0.370501965 1.19441426 2, 17 0.126991525 -0.225920498 0.815750599 2, 18 0.00884844456 -0.547753334 0.615052342 1, 19 -0.00577292033 -0.530137539 0.471186221 1, 20 0.0204795003 0.162994608 1.31850874 2, 21 -0.237094104 -0.140329316 0.921617568 2, 22 -0.1790075 -0.149635047 0.93664211 2, 23 -0.0247352421 -0.158702895 0.822361529 2, 24 0.0949291363 -0.220354185 0.774300039 2, 0 -0.0358060896 0.0321217291 0.995008647 0.0874292105, 1 -0.026501203 0.0329377837 0.995299995 0.0871250406, 2 -0.0181936584 0.0324660502 0.998081684 0.0494746305, 3 0 0 0 0, 4 -0.0259626731 0.800694346 -0.594835103 -0.0662252009, 5 0.130828202 -0.670468271 -0.0136563303 0.730184734, 6 0.418200999 -0.491084099 0.555607557 -0.524637461, 7 -0.385059506 0.521882355 -0.477955341 0.592390716, 8 -0.0446933471 0.786677063 0.614205718 0.0435094684, 9 -0.156101644 0.818855166 0.0734212324 0.547464907, 10 -0.421516895 0.632937729 -0.524047554 0.383519888, 11 -0.259188384 0.709904075 -0.563858747 0.333047986, 12 0.183028191 -0.646179616 0.737752676 -0.0683635473, 13 0.681400537 -0.317850918 -0.501482248 0.427994877, 14 -0.0885759816 0.707140207 0.0440545939 -0.700118721, 15 0 0 0 0, 16 -0.236246169 0.669533849 0.69778198 -0.0949336439, 17 0.514977932 -0.271646798 0.640810788 -0.500367105, 18 -0.0853770301 0.690893233 -0.296045631 0.654013932, 19 0 0 0 0, 20 -0.0175999533 0.033034455 0.996968508 0.0682117343, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0171925481 -0.377745181 1.23287737 2, 1 0.00492168637 -0.0632659271 1.2876935 2, 2 0.025356777 0.235743314 1.32566166 2, 3 -0.0164810847 0.37922132 1.34332657 2, 4 -0.15078786 0.110919863 1.32517695 2, 5 -0.190066382 -0.105677597 1.281672 2, 6 -0.214124829 -0.114569977 1.05374432 2, 7 -0.216862515 -0.127598986 1.00111866 2, 8 0.199480459 0.118597865 1.31567204 2, 9 0.276346982 -0.129915565 1.26906919 2, 10 0.181138605 -0.156682745 1.00499988 2, 11 0.0514224879 -0.203204587 0.855203927 2, 12 -0.0921252221 -0.36518544 1.20554233 2, 13 -0.192930251 -0.201639324 0.878636777 2, 14 -0.216997966 -0.58404392 0.805720031 1, 15 -0.217327267 -0.599269569 0.66470778 1, 16 0.0586373806 -0.370425493 1.19468212 2, 17 0.126890481 -0.225961104 0.815722227 2, 18 0.00883129518 -0.547816098 0.615101457 1, 19 -0.00570647139 -0.530223966 0.471229941 1, 20 0.02048425 0.163003117 1.31851935 2, 21 -0.237286717 -0.140381128 0.919670761 2, 22 -0.179710671 -0.144984245 0.953157842 2, 23 -0.027533818 -0.162557483 0.826082468 2, 24 0.0944496915 -0.221524268 0.773900032 2, 0 -0.0352539308 0.0316370204 0.99506402 0.0871996731, 1 -0.0260326751 0.0324436165 0.995347977 0.0869028121, 2 -0.0178234577 0.0324395485 0.998091817 0.0494239405, 3 0 0 0 0, 4 -0.0258670095 0.800630152 -0.594945848 -0.0660430267, 5 0.13119787 -0.671634674 -0.0121034971 0.729072928, 6 0.428326875 -0.502291501 0.545115888 -0.51680541, 7 -0.394775212 0.535005331 -0.473438293 0.577735186, 8 -0.0441439226 0.78641355 0.614552975 0.0439290591, 9 -0.156567752 0.818170726 0.072800979 0.548436999, 10 0.266801864 -0.506432831 0.61753881 -0.53943342, 11 -0.230859935 0.696542025 -0.576561391 0.359318674, 12 0.183421314 -0.646136999 0.737651765 -0.0688009262, 13 0.681643546 -0.31752345 -0.501019597 0.428392678, 14 -0.0885794163 0.707342684 0.0440310165 -0.699915171, 15 0 0 0 0, 16 -0.235763937 0.669357479 0.69811219 -0.0949485376, 17 0.514726937 -0.272292137 0.6408512 -0.500222862, 18 -0.0852970704 0.690726876 -0.295942128 0.654246986, 19 0 0 0 0, 20 -0.0172295906 0.0329216234 0.996985555 0.0681105778, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0165583324 -0.377718061 1.23290968 2, 1 0.00518425275 -0.0632298961 1.28775489 2, 2 0.0254624393 0.235779971 1.32572174 2, 3 -0.00557535235 0.383124769 1.34322882 2, 4 -0.150638521 0.111114696 1.32510865 2, 5 -0.189935789 -0.105082944 1.28166866 2, 6 -0.213703811 -0.115991965 1.05605721 2, 7 -0.215243712 -0.126577273 1.00447786 2, 8 0.19951345 0.118622594 1.31585968 2, 9 0.276252627 -0.129934818 1.2690438 2, 10 0.181643888 -0.156577066 1.00474823 2, 11 0.0523611903 -0.203122482 0.85477072 2, 12 -0.0914339796 -0.365104824 1.2053709 2, 13 -0.192968175 -0.201570228 0.878683865 2, 14 -0.217017159 -0.583978713 0.805768669 1, 15 -0.217246175 -0.599209666 0.664752781 1, 16 0.059251789 -0.370416462 1.19489729 2, 17 0.126882121 -0.225990593 0.815610111 2, 18 0.00892259739 -0.547872066 0.615072131 1, 19 -0.00552227907 -0.530276179 0.471193969 1, 20 0.0206114389 0.16304028 1.3185792 2, 21 -0.240802824 -0.136862949 0.928121924 2, 22 -0.178684473 -0.148117274 0.938109756 2, 23 -0.0244860947 -0.161927611 0.825548828 2, 24 0.0949371308 -0.19449611 0.8036111 2, 0 -0.0339282267 0.0311694033 0.995126188 0.087184988, 1 -0.0251588654 0.0319363773 0.995386481 0.0869069621, 2 -0.0174220614 0.0323129185 0.998103678 0.0494110025, 3 0 0 0 0, 4 -0.0260966029 0.800418198 -0.595256865 -0.0657194108, 5 0.131374761 -0.672276258 -0.0118707456 0.728453398, 6 -0.456645042 0.533345819 -0.517164946 0.48944667, 7 -0.436021566 0.551046491 -0.45761466 0.544813573, 8 -0.0439016372 0.786458254 0.61449492 0.0441842154, 9 -0.156824812 0.817574799 0.0721868798 0.549332798, 10 -0.518161356 0.695391893 -0.42926383 0.252332121, 11 -0.357583851 0.760303438 -0.507659733 0.190667719, 12 0.184504464 -0.645815849 0.737589955 -0.0695779473, 13 0.682068408 -0.316948831 -0.50042522 0.428836554, 14 -0.0885764584 0.707598686 0.0440141335 -0.699657798, 15 0 0 0 0, 16 -0.234976217 0.669465244 0.698338211 -0.0944791883, 17 0.514461994 -0.273046583 0.64096576 -0.499937385, 18 -0.0852263942 0.690563083 -0.295819998 0.654484212, 19 0 0 0 0, 20 -0.0168268159 0.0326535106 0.997002661 0.0680906326, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0159369186 -0.37769568 1.23312151 2, 1 0.00552242016 -0.0631619245 1.28791022 2, 2 0.0256483611 0.235872462 1.32582486 2, 3 0.00822660513 0.387930304 1.34438252 2, 4 -0.150179252 0.111583985 1.32508326 2, 5 -0.190139234 -0.102462724 1.28232729 2, 6 -0.213034049 -0.116185524 1.05650389 2, 7 -0.215710625 -0.127166867 1.00421286 2, 8 0.199754357 0.118613347 1.31619632 2, 9 0.275847286 -0.129866421 1.26945388 2, 10 0.182111129 -0.156517535 1.00485229 2, 11 0.0513062179 -0.203011736 0.854960382 2, 12 -0.0907353461 -0.364951044 1.20527506 2, 13 -0.1928249 -0.201224267 0.879173279 2, 14 -0.216777533 -0.583554387 0.806291282 1, 15 -0.216834038 -0.598875582 0.665275335 1, 16 0.0598823763 -0.370500803 1.19547153 2, 17 0.126901999 -0.226007164 0.815641165 2, 18 0.00916509982 -0.547964215 0.615273833 1, 19 -0.00511870906 -0.530380845 0.471377313 1, 20 0.0208202209 0.163128331 1.31869256 2, 21 -0.24019824 -0.134187445 0.922988772 2, 22 -0.179348931 -0.148467332 0.939633191 2, 23 -0.0268877428 -0.161221236 0.824388981 2, 24 0.0957223773 -0.206192166 0.793001592 2, 0 -0.0315990187 0.0309296846 0.995226324 0.0870026201, 1 -0.023694938 0.031619601 0.995445848 0.0867542699, 2 -0.0168435667 0.032185331 0.998122394 0.0493178219, 3 0 0 0 0, 4 -0.0262719914 0.799968064 -0.59590292 -0.0652731657, 5 0.132717595 -0.67465055 -0.00936767645 0.726047456, 6 0.386918604 -0.469545215 0.565791607 -0.556508064, 7 -0.36964038 0.486756802 -0.51062125 0.604731083, 8 -0.043404948 0.786583483 0.614342809 0.0445569605, 9 -0.156266242 0.816815972 0.0710404739 0.550768495, 10 -0.466593891 0.661528051 -0.484801471 0.331116736, 11 -0.29716453 0.734671831 -0.545806944 0.272112817, 12 0.185950264 -0.645082295 0.737742186 -0.0709068552, 13 0.682619691 -0.316143602 -0.500081182 0.42895484, 14 -0.0885062143 0.708043575 0.0440263562 -0.69921571, 15 0 0 0 0, 16 -0.233332664 0.670024037 0.69849813 -0.0934027433, 17 0.514307261 -0.273899347 0.641012967 -0.499569446, 18 -0.0851213634 0.690292597 -0.295532376 0.654913008, 19 0 0 0 0, 20 -0.0162483994 0.0324098021 0.997028291 0.0679723918, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0152148772 -0.377578378 1.23335028 2, 1 0.00675781211 -0.0631028861 1.2883842 2, 2 0.0277330205 0.23579514 1.32668972 2, 3 0.0242891628 0.390888661 1.34680724 2, 4 -0.149406224 0.112250544 1.32500672 2, 5 -0.185755476 -0.109446011 1.28495955 2, 6 -0.210756913 -0.1173338 1.05966043 2, 7 -0.214908615 -0.125309542 1.0037905 2, 8 0.200215921 0.118569061 1.31658268 2, 9 0.275671065 -0.130194619 1.27020824 2, 10 0.182461485 -0.156541213 1.00539207 2, 11 0.0524525605 -0.203942761 0.855195999 2, 12 -0.0898757502 -0.364640057 1.20506978 2, 13 -0.19261007 -0.200888187 0.879454911 2, 14 -0.216490045 -0.583167315 0.806702375 1, 15 -0.216341123 -0.598556042 0.665677726 1, 16 0.0605980195 -0.37053299 1.19618928 2, 17 0.126983538 -0.225999475 0.815680265 2, 18 0.00956106838 -0.548092723 0.615573406 1, 19 -0.00452620722 -0.530421436 0.471646726 1, 20 0.0226465128 0.163094878 1.3194418 2, 21 -0.238057449 -0.140316591 0.926034093 2, 22 -0.17784515 -0.148583874 0.938925862 2, 23 -0.025699323 -0.159624249 0.821729302 2, 24 0.0953419581 -0.218872428 0.783153832 2, 0 -0.0284974985 0.0319947302 0.995259047 0.0873135552, 1 -0.0217127856 0.0325891487 0.995430171 0.0870934352, 2 -0.0160836279 0.033986669 0.998034775 0.0501274653, 3 0 0 0 0, 4 -0.0285851769 0.798450947 -0.597955525 -0.0640942827, 5 0.118825518 -0.669146001 -0.0112270219 0.733483434, 6 0.393127471 -0.469970316 0.572767854 -0.544532657, 7 0.381043524 -0.483464003 0.533230603 -0.580287457, 8 -0.0446517691 0.787153304 0.613522768 0.0445619971, 9 -0.155039549 0.816268623 0.070182763 0.552034974, 10 0.271913767 -0.506265998 0.615909815 -0.538899541, 11 -0.245407701 0.706715822 -0.568966687 0.341474324, 12 0.188027307 -0.643980324 0.737991393 -0.072827369, 13 0.683123112 -0.315458894 -0.499560058 0.429264843, 14 -0.0883709043 0.708577812 0.0439178646 -0.698698223, 15 0 0 0 0, 16 -0.231889591 0.670890927 0.698430896 -0.0912521482, 17 0.514188409 -0.274896204 0.640967607 -0.499202132, 18 -0.0850174502 0.690066695 -0.295074701 0.655370831, 19 0 0 0 0, 20 -0.0154486913 0.0337541923 0.996954799 0.0685795248, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0144252507 -0.377468646 1.23349273 2, 1 0.00739729963 -0.0629984289 1.28851557 2, 2 0.0281885751 0.23589699 1.32677412 2, 3 0.0394044146 0.390975177 1.34966719 2, 4 -0.148368254 0.11311312 1.32499409 2, 5 -0.188067362 -0.100074224 1.28462267 2, 6 -0.239297494 -0.170322046 1.09165478 2, 7 -0.215631068 -0.127092794 0.999576926 2, 8 0.201023817 0.118321344 1.31708884 2, 9 0.275693268 -0.130435586 1.27038574 2, 10 0.182902157 -0.156590283 1.00540745 2, 11 0.0525051877 -0.203287005 0.855569363 2, 12 -0.0888828486 -0.364280552 1.20471644 2, 13 -0.192337707 -0.200383946 0.879649639 2, 14 -0.216256589 -0.582590401 0.806831062 1, 15 -0.215851709 -0.598033607 0.665791869 1, 16 0.061309427 -0.370598018 1.19676161 2, 17 0.127133742 -0.225981548 0.815725982 2, 18 0.0102515258 -0.548170507 0.615652144 1, 19 -0.00356796477 -0.530504882 0.471692562 1, 20 0.0231455769 0.163198709 1.31953943 2, 21 -0.229664162 -0.14417696 0.917344749 2, 22 -0.177155674 -0.147963122 0.931887388 2, 23 -0.0278762672 -0.15879707 0.823499322 2, 24 0.0956684127 -0.209365472 0.789971113 2, 0 -0.025270544 0.0320440158 0.995355487 0.0871898904, 1 -0.0196541585 0.0325354487 0.995482206 0.0870077088, 2 -0.0152051151 0.0337370187 0.998063147 0.0500060543, 3 0 0 0 0, 4 -0.028687058 0.797521949 -0.599237561 -0.0636399463, 5 0.128718302 -0.630085051 -0.0135950791 0.765662849, 6 -0.364054114 0.659450591 -0.448900998 0.480705112, 7 0.688464403 -0.351934522 0.48267898 -0.411314815, 8 -0.0437508747 0.787559152 0.613011599 0.0453138389, 9 -0.154850796 0.815936267 0.0684849098 0.552791953, 10 -0.47324875 0.664024949 -0.479225755 0.324729443, 11 -0.301904947 0.737153828 -0.542611539 0.266515195, 12 0.190486014 -0.642542601 0.738387883 -0.0750829354, 13 0.68378073 -0.314650238 -0.498972803 0.429494321, 14 -0.0885230675 0.709246457 0.0438630432 -0.698003709, 15 0 0 0 0, 16 -0.23018533 0.671732068 0.698349893 -0.0899905637, 17 0.514310598 -0.275879145 0.640807271 -0.498739779, 18 -0.0852372274 0.689590693 -0.29463616 0.656040311, 19 0 0 0 0, 20 -0.0145748528 0.0335094072 0.996983409 0.0684749037, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0135563286 -0.377484977 1.23364496 2, 1 0.0109953899 -0.0633030981 1.29004216 2, 2 0.035478089 0.235132039 1.33051479 2, 3 0.0535237789 0.388050318 1.35164404 2, 4 -0.147193477 0.113784119 1.32488036 2, 5 -0.187316418 -0.0978225023 1.28586543 2, 6 -0.22753121 -0.181705907 1.09680021 2, 7 -0.215774864 -0.126421407 1.00016379 2, 8 0.202060819 0.117608838 1.31739259 2, 9 0.275577098 -0.13083528 1.26997554 2, 10 0.183175549 -0.156666473 1.00483274 2, 11 0.0520952865 -0.203346893 0.855101705 2, 12 -0.0877745226 -0.363934785 1.20415843 2, 13 -0.19091171 -0.199515149 0.880370259 2, 14 -0.215844691 -0.581283987 0.807061136 1, 15 -0.215363085 -0.596659005 0.665964544 1, 16 0.0621756054 -0.370971769 1.19764733 2, 17 0.127270147 -0.225947782 0.815712094 2, 18 0.0107029499 -0.548242033 0.615936756 1, 19 -0.00292010698 -0.530058265 0.471932739 1, 20 0.0294612143 0.16255714 1.32266843 2, 21 -0.238231316 -0.137294471 0.918818355 2, 22 -0.176007003 -0.147849932 0.929083347 2, 23 -0.0250997301 -0.160236105 0.822345138 2, 24 0.0957408696 -0.20902136 0.791028619 2, 0 -0.0205152649 0.0366922095 0.995120049 0.0892687216, 1 -0.0168073997 0.0370245688 0.995189607 0.0891313925, 2 -0.0145668229 0.0403795317 0.997602582 0.0542804599, 3 0 0 0 0, 4 -0.0384932049 0.793346107 -0.604533136 -0.0604976155, 5 0.128772765 -0.656899989 -0.00610107929 0.742874682, 6 -0.369722486 0.67966187 -0.40528661 0.486937225, 7 0.701354146 -0.369773477 0.504989743 -0.341108918, 8 -0.0522152595 0.789978266 0.609361589 0.0434310287, 9 -0.155057192 0.815657675 0.0658811405 0.553461432, 10 -0.472183466 0.662260473 -0.480871648 0.327438831, 11 -0.29981488 0.736723721 -0.543988645 0.267255604, 12 0.194159254 -0.640525222 0.738879383 -0.0780183598, 13 0.684963524 -0.314360142 -0.498594642 0.428259462, 14 -0.0899883434 0.709566712 0.0433587804 -0.697522104, 15 0 0 0 0, 16 -0.229705021 0.673841476 0.697105825 -0.0849518999, 17 0.514257014 -0.276866108 0.640951216 -0.49806267, 18 -0.0852346793 0.689649642 -0.294137627 0.656202257, 19 0 0 0 0, 20 -0.0138177704 0.039468769 0.996524155 0.0720476061, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 -0.0133363418 -0.377491862 1.23370135 2, 1 0.0125712473 -0.0635278821 1.29080749 2, 2 0.038841594 0.234606639 1.33219528 2, 3 0.0656479597 0.383505762 1.35266864 2, 4 -0.141854718 0.114555247 1.32463074 2, 5 -0.180504739 -0.12145628 1.28938496 2, 6 -0.20854947 -0.0908074304 1.08229434 2, 7 -0.21571359 -0.122678138 1.00850868 2, 8 0.211252823 0.110534348 1.31903589 2, 9 0.275431424 -0.131167397 1.26987815 2, 10 0.183142215 -0.156684101 1.00466263 2, 11 0.0538168214 -0.202817455 0.853715718 2, 12 -0.0875304788 -0.363320887 1.20352983 2, 13 -0.190506816 -0.198996946 0.88064909 2, 14 -0.216195807 -0.580388069 0.8068856 1, 15 -0.21451278 -0.595841229 0.665734828 1, 16 0.0622762442 -0.371605188 1.19843757 2, 17 0.127292514 -0.225897297 0.815716505 2, 18 0.0107958354 -0.548053145 0.615979373 1, 19 -0.00165046751 -0.529681802 0.471838951 1, 20 0.0323615856 0.162115693 1.32413602 2, 21 -0.236797214 -0.13607268 0.925583005 2, 22 -0.179014206 -0.137004152 0.954000115 2, 23 -0.025903821 -0.160485685 0.821999729 2, 24 0.0979587957 -0.20930858 0.786444485 2, 0 -0.0153311789 0.0392716117 0.995027959 0.0902330503, 1 -0.0123528484 0.0395415165 0.995069385 0.0901150927, 2 -0.0109906988 0.0437480472 0.997430623 0.0556547455, 3 0 0 0 0, 4 -0.0424045771 0.792679012 -0.605411232 -0.0577837527, 5 0.108801447 -0.650812566 -0.00278315064 0.751396954, 6 0.448005944 -0.454299301 0.609790027 -0.470169097, 7 -0.346355319 0.586144865 -0.427267164 0.594907463, 8 -0.0516555086 0.797724545 0.599047244 0.0459315591, 9 -0.15248549 0.81666708 0.0506782532 0.554287612, 10 -0.440494627 0.639292479 -0.510604978 0.369529605, 11 -0.271365523 0.717772305 -0.559749126 0.312801003, 12 0.197473213 -0.637504876 0.740348399 -0.0804747641, 13 0.685597479 -0.314390182 -0.498096436 0.427802354, 14 -0.0913540125 0.712747753 0.0426782556 -0.694135189, 15 0 0 0 0, 16 -0.227772847 0.676884472 0.69520539 -0.0814636499, 17 0.514355004 -0.276905805 0.641201556 -0.497616947, 18 -0.0840823501 0.686930895 -0.294500351 0.659033895, 19 0 0 0 0, 20 -0.010174457 0.0426286682 0.996332586 0.0734892935, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
