sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933661, 0 0.100771897 -0.56553787 1.58188319 2, 1 0.108230248 -0.305322975 1.63776791 2, 2 0.114373922 -0.051421769 1.68086922 2, 3 0.091782935 0.082816802 1.67325044 2, 4 -0.0639551431 -0.181018263 1.66758072 2, 5 -0.118938327 -0.474500358 1.62430584 2, 6 -0.227018654 -0.317117453 1.39757133 2, 7 -0.182872668 -0.302601159 1.3502965 2, 8 0.277614981 -0.171476558 1.6416316 2, 9 0.319919139 -0.38334775 1.54929256 2, 10 0.263908535 -0.351182729 1.32470107 2, 11 0.236362308 -0.315921992 1.26293337 2, 12 0.018461762 -0.557745278 1.55742896 2, 13 -0.178122357 -0.502707422 1.23871422 2, 14 -0.0756561756 -0.849835694 0.95713973 1, 15 -0.0713066384 -0.83109653 0.8134619 1, 16 0.17914921 -0.552189767 1.54732502 2, 17 0.175215304 -0.402676433 1.11552989 2, 18 0.162166163 -0.84015578 1.01265991 1, 19 0.148308307 -0.840130031 0.870405614 1, 20 0.112991221 -0.11432565 1.67208672 2, 21 -0.198833689 -0.277090102 1.29187381 2, 22 -0.210990876 -0.273465067 1.36163652 2, 23 0.198060721 -0.274597675 1.17640364 2, 24 0.186743855 -0.324979305 1.27361298 2, 0 -0.0356028676 0.0102979476 0.99367696 0.105983526, 1 -0.0376934595 0.0100749368 0.993599832 0.106004953, 2 -0.0401548259 0.00811115559 0.996728241 0.0696756169, 3 0 0 0 0, 4 -0.0638822392 0.819256663 -0.565353632 -0.0715036988, 5 0.115801312 -0.509630561 -0.0148992697 0.852434635, 6 0.860183358 -0.391702294 -0.159892902 0.28475976, 7 -0.543283641 0.624129474 0.560653269 -0.0311975405, 8 -0.111139461 0.813310862 0.571066022 0.00755157229, 9 -0.215902656 0.771586299 -0.0501680933 0.596258163, 10 0.556537509 -0.36291346 -0.50900346 0.547243297, 11 0.668092549 -0.238190189 -0.533670962 0.460557342, 12 0.176674038 -0.673645198 0.716921926 -0.0318015963, 13 0.531722307 -0.146721914 -0.538496792 0.636997044, 14 -0.143749416 0.655216038 0.317555904 -0.67021364, 15 0 0 0 0, 16 -0.231569648 0.646779835 0.723437309 -0.0684814528, 17 0.565500557 -0.406423658 0.586347222 -0.413794398, 18 -0.0754487142 0.735316634 -0.0882468522 0.667704582, 19 0 0 0 0, 20 -0.0399852805 0.0087396726 0.995174408 0.0891781673, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 4, 0, 1, 72057594037933661, 0 0.0769828632 -0.56556052 1.57551801 2, 1 0.101365536 -0.303652793 1.63460839 2, 2 0.113810793 -0.0512421727 1.68085217 2, 3 0.0900796875 0.084214747 1.67461264 2, 4 -0.0645224825 -0.181463078 1.66745174 2, 5 -0.118594393 -0.474656194 1.61977196 1, 6 -0.170868084 -0.308416992 1.36582434 2, 7 -0.181441173 -0.302224159 1.3471427 2, 8 0.277148277 -0.171405122 1.64154255 2, 9 0.308265507 -0.382619172 1.56443202 2, 10 0.237871379 -0.314570457 1.2723403 2, 11 0.208810434 -0.301142305 1.21880317 1, 12 -0.00128093152 -0.555415034 1.55439401 2, 13 -0.184977487 -0.562230885 1.22714317 2, 14 -0.436749101 -0.583044052 0.810772419 1, 15 -0.446296781 -0.537282169 0.672706783 1, 16 0.150542125 -0.555422544 1.53816903 2, 17 0.126263201 -0.395832002 1.09758019 2, 18 0.11048656 -0.821778178 0.962080181 1, 19 0.0972920507 -0.81333524 0.818922341 1, 20 0.111576661 -0.113920487 1.67186451 2, 21 -0.195944771 -0.2776227 1.28909218 2, 22 -0.219448522 -0.327950031 1.3579334 2, 23 0.19290857 -0.272340715 1.15183616 2, 24 0.148112938 -0.285787523 1.2342 2, 0 -0.0565784574 0.039182514 0.991231799 0.112796627, 1 -0.0496084392 0.039974533 0.991605103 0.112518385, 2 -0.0414460152 0.0147075411 0.996449649 0.0717911497, 3 0 0 0 0, 4 -0.0681171939 0.820266426 -0.562453032 -0.0785473138, 5 0.119928107 -0.599647939 -0.00890412182 0.791176617, 6 0.626273096 -0.267626792 -0.614540577 0.398117661, 7 0.590765059 -0.187377214 -0.538136721 0.571222663, 8 -0.115166716 0.813248575 0.570215106 0.0147717074, 9 -0.178585723 0.767228723 -0.0535072088 0.61368084, 10 0.660906315 -0.435271472 -0.416711569 0.44731763, 11 0.693600237 -0.353466779 -0.35574314 0.517133296, 12 0.1682861 -0.661287248 0.730597019 -0.0246337932, 13 0.617937684 -0.384101003 -0.33026284 0.601286769, 14 0.681022525 -0.542436898 -0.121820897 0.476581722, 15 0 0 0 0, 16 -0.259576052 0.65813607 0.702570498 -0.0766281486, 17 0.55712378 -0.413509071 0.599723935 -0.398691118, 18 -0.101204321 0.729744077 -0.116542578 0.666069925, 19 0 0 0 0, 20 -0.0413516089 0.0224602334 0.994101584 0.0977120101, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.0889335275 -0.563066304 1.5786562 2, 1 0.102111071 -0.303401709 1.63529444 2, 2 0.113504134 -0.0511175506 1.680951 2, 3 0.0893135667 0.0879143178 1.67797744 2, 4 -0.0647435635 -0.181214422 1.66740477 2, 5 -0.136891782 -0.411919832 1.5411526 2, 6 -0.162149027 -0.341272473 1.40638161 2, 7 -0.18159911 -0.302944034 1.34767449 2, 8 0.276667625 -0.171070918 1.64161134 2, 9 0.315238148 -0.377398074 1.55530131 2, 10 0.270633191 -0.348024368 1.3317976 2, 11 0.236273095 -0.317250907 1.25913286 2, 12 0.00730208075 -0.554322839 1.55483902 2, 13 -0.180089831 -0.501805425 1.23653746 2, 14 -0.0880941153 -0.852170169 0.951296866 1, 15 -0.0841118991 -0.833099663 0.807457626 1, 16 0.167645171 -0.550609112 1.54453015 2, 17 0.171519205 -0.396136761 1.11651564 2, 18 0.139598995 -0.832423866 1.00964081 1, 19 0.124001622 -0.831354856 0.867067337 1, 20 0.111395538 -0.113756411 1.67197609 2, 21 -0.207110912 -0.277253211 1.2834717 2, 22 -0.219651461 -0.325320005 1.35761809 2, 23 0.200279906 -0.277363837 1.16354704 2, 24 0.188387737 -0.326056391 1.26759112 2, 0 -0.0362905599 0.0209857915 0.993276298 0.10791149, 1 -0.0384905599 0.0207467172 0.993193448 0.107957698, 2 -0.0411162712 0.0137525415 0.996483982 0.0716940686, 3 0 0 0 0, 4 -0.0676610172 0.820260942 -0.562716365 -0.077099435, 5 0.25794661 -0.599532664 -0.102345623 0.750699341, 6 0.59588629 -0.288417369 -0.611495316 0.433368742, 7 0.629388213 -0.226509288 -0.606022179 0.430466145, 8 -0.114604145 0.813159406 0.570487916 0.0134587865, 9 -0.205972359 0.759150147 -0.054933235 0.615019321, 10 0.527374864 -0.362792015 -0.534591675 0.551787555, 11 0.640688181 -0.246127144 -0.517968833 0.510537267, 12 0.17484954 -0.669256449 0.721504629 -0.0308933891, 13 0.532306552 -0.162213668 -0.535754621 0.635061681, 14 -0.154989913 0.656883955 0.309881389 -0.66966784, 15 0 0 0 0, 16 -0.232572302 0.651290059 0.719554365 -0.0630310029, 17 0.559727311 -0.389251351 0.597022057 -0.422792196, 18 -0.0649201944 0.7369681 -0.106610276 0.664302289, 19 0 0 0 0, 20 -0.0410183258 0.0201734845 0.99431026 0.0962167829, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.096591033 -0.555469394 1.56207466 2, 1 0.103550777 -0.301533669 1.63200617 2, 2 0.113360994 -0.05104848 1.68097329 2, 3 0.0888054445 0.0907700509 1.68119276 2, 4 -0.065056406 -0.181010842 1.66716564 2, 5 -0.1372713 -0.411509335 1.54037905 2, 6 -0.162563086 -0.341467291 1.40584195 2, 7 -0.180190623 -0.303384781 1.34550238 2, 8 0.276373476 -0.170779541 1.64162898 2, 9 0.315184146 -0.376838297 1.55559289 2, 10 0.264479846 -0.345610857 1.31853724 2, 11 0.241021797 -0.320545822 1.26118994 2, 12 0.0145044783 -0.547184765 1.53625202 2, 13 -0.180287838 -0.501970649 1.23621988 2, 14 -0.0770298168 -0.883711636 0.92754966 1, 15 -0.0293231048 -0.738042951 0.947394729 1, 16 0.175251365 -0.542536438 1.52867067 2, 17 0.107911631 -0.448114246 1.12950456 2, 18 0.087499842 -0.844220161 1.0371604 1, 19 0.0942686722 -0.686177552 1.02089214 1, 20 0.111280695 -0.113480195 1.67172337 2, 21 -0.197299227 -0.292014509 1.29115689 2, 22 -0.21695599 -0.329125285 1.35849988 2, 23 0.196727529 -0.287539005 1.19103897 2, 24 0.187519133 -0.328112781 1.27084196 2, 0 -0.0280808397 0.00952794403 0.990503788 0.134249374, 1 -0.0335963443 0.00878018606 0.990332067 0.134300336, 2 -0.0408514589 0.0134957107 0.996325016 0.0740641281, 3 0 0 0 0, 4 -0.0717322305 0.819668472 -0.56221807 -0.0831199586, 5 0.258680373 -0.599443436 -0.103030488 0.750424385, 6 0.575484335 -0.274767995 -0.629733622 0.443571836, 7 0.602229297 -0.226205498 -0.629597962 0.435611367, 8 -0.118329518 0.813121855 0.56959033 0.0199445505, 9 -0.206469685 0.763281643 -0.0528079011 0.609903812, 10 0.539595306 -0.367987752 -0.522223592 0.548365295, 11 0.640435934 -0.265208602 -0.526639521 0.492094606, 12 0.20191364 -0.672099233 0.71214211 -0.0191586781, 13 0.533994973 -0.141932905 -0.526828468 0.645876288, 14 -0.266459227 0.875518203 0.220281437 -0.337555081, 15 0 0 0 0, 16 -0.245273679 0.650365353 0.717395544 -0.0470040254, 17 0.502212644 -0.472355932 0.601132333 -0.404106766, 18 -0.0658046231 0.722974122 -0.0966399983 0.680910408, 19 0 0 0 0, 20 -0.040482834 0.0159625411 0.993566394 0.104556993, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 4, 0, 1, 72057594037933661, 0 0.0996831432 -0.563528776 1.57567132 2, 1 0.104057759 -0.302250743 1.6334393 2, 2 0.112712391 -0.0506226867 1.68063188 2, 3 0.0890026614 0.0948037505 1.68710089 2, 4 -0.0656899139 -0.181320488 1.66619468 2, 5 -0.135589421 -0.410492718 1.54077756 2, 6 -0.245259941 -0.299693853 1.37587202 2, 7 -0.1840785 -0.303014666 1.34416461 2, 8 0.276138097 -0.170748308 1.64139915 2, 9 0.311524242 -0.376178026 1.55680442 2, 10 0.264763385 -0.337962657 1.31265879 2, 11 0.240531296 -0.321028054 1.26027322 2, 12 0.019163115 -0.556195796 1.55093277 2, 13 -0.182651669 -0.505332112 1.23362255 2, 14 -0.073891677 -0.881921947 0.924847424 1, 15 -0.0262552798 -0.736243248 0.944701672 1, 16 0.176714003 -0.549805462 1.54157889 2, 17 0.184445828 -0.405960977 1.11505425 2, 18 0.169063851 -0.839304268 1.0001719 1, 19 0.155126125 -0.837582231 0.857587516 1, 20 0.110995099 -0.113272026 1.67163467 2, 21 -0.195183292 -0.278589308 1.27824128 2, 22 -0.198777765 -0.340166003 1.34392595 2, 23 0.196262404 -0.282233626 1.17399836 2, 24 0.190483734 -0.328824639 1.26697087 2, 0 -0.0339999497 0.00450358354 0.993472874 0.10879083, 1 -0.0360781662 0.00427598879 0.993399501 0.108800001, 2 -0.0394970141 0.0107654203 0.996584296 0.071720846, 3 0 0 0 0, 4 -0.0710579604 0.82067126 -0.561535537 -0.0782767683, 5 0.233218879 -0.458172351 -0.147983819 0.84485966, 6 -0.14602001 -0.204778612 0.850177765 -0.462538183, 7 0.107267454 0.583127797 0.681488216 -0.428986579, 8 -0.116403468 0.813430488 0.569651842 0.0166655406, 9 -0.19956322 0.755514443 -0.0599629991 0.621109366, 10 0.530991137 -0.359947532 -0.542238176 0.542645395, 11 0.620377362 -0.262571961 -0.505863369 0.538785696, 12 0.18272838 -0.674984455 0.714124262 -0.0321387202, 13 0.531090498 -0.141256183 -0.53381753 0.642672777, 14 -0.267261714 0.875310421 0.226315856 -0.333442569, 15 0 0 0 0, 16 -0.233020648 0.64414537 0.725325525 -0.0684182942, 17 0.568318486 -0.40050447 0.580321014 -0.424072683, 18 -0.0839901492 0.734011471 -0.0996256098 0.666518867, 19 0 0 0 0, 20 -0.0392760858 0.0141298249 0.994097829 0.100136317, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 4, 1, 1, 72057594037933661, 0 0.0989603773 -0.555710495 1.56058788 2, 1 0.104210816 -0.300302267 1.62974954 2, 2 0.112174205 -0.0501353517 1.6802665 2, 3 0.0894759446 0.0978823006 1.69195592 2, 4 -0.0659242868 -0.180764899 1.66568303 2, 5 -0.137313649 -0.410965502 1.53705454 2, 6 -0.162375122 -0.344177902 1.40797079 2, 7 -0.180063263 -0.305900574 1.33987749 2, 8 0.275802344 -0.170292228 1.64140725 2, 9 0.313086897 -0.375344515 1.55932224 2, 10 0.271403581 -0.36850217 1.33625412 2, 11 0.244505703 -0.323156953 1.26210582 2, 12 0.0170929395 -0.547241628 1.53344631 2, 13 -0.182698175 -0.505160332 1.23357403 2, 14 -0.0700715333 -0.880044758 0.92257911 1, 15 -0.0225475989 -0.734431982 0.942415595 1, 16 0.176981449 -0.543015301 1.52844906 2, 17 0.105900876 -0.448408425 1.12556779 2, 18 0.0945663899 -0.844463766 1.0313015 1, 19 0.0970579833 -0.686341703 1.01676047 1, 20 0.110430978 -0.112423889 1.67066824 2, 21 -0.189141661 -0.291108906 1.28140652 2, 22 -0.218311459 -0.322964936 1.34155023 2, 23 0.193958685 -0.302848369 1.18696523 2, 24 0.18922618 -0.330674589 1.27610886 2, 0 -0.0196770448 0.0073883459 0.991028011 0.131991565, 1 -0.0283961408 0.00622669328 0.990816474 0.132051453, 2 -0.0387326479 0.0108898422 0.996232033 0.0768301338, 3 0 0 0 0, 4 -0.0735233277 0.820683062 -0.560347021 -0.0841708258, 5 0.259255171 -0.597828746 -0.107101545 0.75094384, 6 0.571020424 -0.269995123 -0.632740259 0.447971135, 7 0.586131096 -0.243213654 -0.628815472 0.449320018, 8 -0.117885068 0.813830078 0.568518758 0.0238755532, 9 -0.199271992 0.763505578 -0.0507735834 0.612186193, 10 0.486111343 -0.369547874 -0.527981818 0.590224802, 11 0.65169996 -0.242068246 -0.569637656 0.438409716, 12 0.206287041 -0.671185672 0.711551785 -0.0254847482, 13 0.52686131 -0.128915638 -0.529542506 0.652213693, 14 -0.268230379 0.874621749 0.230485916 -0.33161059, 15 0 0 0 0, 16 -0.239278421 0.650813162 0.719120204 -0.0453238413, 17 0.506923854 -0.479336292 0.596390903 -0.396966875, 18 -0.0743671358 0.716441393 -0.0908064097 0.687703013, 19 0 0 0 0, 20 -0.0383909605 0.0121182911 0.993387163 0.107523128, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 4, 0, 1, 72057594037933661, 0 0.0990720242 -0.55986166 1.56951225 2, 1 0.104227334 -0.300430954 1.63032937 2, 2 0.111285962 -0.0489962138 1.67925489 2, 3 0.0904951692 0.101038828 1.69759703 2, 4 -0.066270262 -0.180394024 1.66470158 2, 5 -0.1137909 -0.472319812 1.62198067 2, 6 -0.157898143 -0.306632012 1.37216592 2, 7 -0.179486409 -0.305966079 1.33628178 2, 8 0.275749296 -0.170206293 1.64124417 2, 9 0.317433119 -0.380123675 1.5642786 2, 10 0.274140894 -0.332805216 1.30398726 2, 11 0.241751209 -0.322695673 1.25440967 2, 12 0.018094426 -0.551511168 1.54275942 2, 13 -0.183155626 -0.503319204 1.23362553 2, 14 -0.0692227632 -0.870420992 0.911294699 1, 15 -0.0216999911 -0.724797845 0.931149185 1, 16 0.176319003 -0.54714191 1.53723037 2, 17 0.18244493 -0.401353955 1.11093795 2, 18 0.169120759 -0.833622873 0.99192822 1, 19 0.155836076 -0.830605686 0.849198043 1, 20 0.109886989 -0.111641183 1.67007065 2, 21 -0.188535988 -0.293356359 1.28108072 2, 22 -0.217957065 -0.321535707 1.34022331 2, 23 0.198198631 -0.290111303 1.16933894 2, 24 0.189812526 -0.331151158 1.26521432 2, 0 -0.0211299136 0.00729111815 0.993108809 0.115044363, 1 -0.0285661519 0.00642941194 0.992922723 0.115095742, 2 -0.0371182226 0.00836129766 0.996600807 0.0730696172, 3 0 0 0 0, 4 -0.0721535087 0.821718335 -0.559532166 -0.0806014687, 5 0.107287906 -0.612641335 -0.00734275486 0.7830109, 6 0.676706612 -0.307835937 -0.561681271 0.363069296, 7 0.548591256 -0.231821641 -0.454969883 0.662048876, 8 -0.114875473 0.814727247 0.567909062 0.0224156454, 9 -0.191965401 0.746484756 -0.0407426357 0.635806561, 10 0.549911022 -0.380446464 -0.53465271 0.516725123, 11 0.615685999 -0.225922644 -0.452845603 0.604003847, 12 0.194469556 -0.670810997 0.714777172 -0.0358848348, 13 0.523467779 -0.126855269 -0.539216816 0.647405982, 14 -0.277268708 0.86686641 0.239206269 -0.338297278, 15 0 0 0 0, 16 -0.229658768 0.649308622 0.722744882 -0.057402689, 17 0.56967777 -0.401252627 0.58073014 -0.420970321, 18 -0.0888317972 0.732211053 -0.101280205 0.667621255, 19 0 0 0 0, 20 -0.0369047001 0.0108908135 0.993833303 0.103994407, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 4, 1, 1, 72057594037933661, 0 0.102565095 -0.559615731 1.56411028 2, 1 0.105084978 -0.300033182 1.62861395 2, 2 0.110201336 -0.0479304083 1.67817748 2, 3 0.0919325128 0.104122452 1.70294702 2, 4 -0.0667620674 -0.179949567 1.66353023 2, 5 -0.112422697 -0.472158641 1.62026024 1, 6 -0.168022186 -0.370628238 1.40962851 2, 7 -0.178614631 -0.309354961 1.33405721 2, 8 0.275599778 -0.170325398 1.64072561 2, 9 0.310502321 -0.378176749 1.56605589 2, 10 0.273867875 -0.333231568 1.30239415 2, 11 0.247305587 -0.326229274 1.25704753 2, 12 0.022047108 -0.551708341 1.53796351 2, 13 -0.184216574 -0.563722849 1.22609723 2, 14 -0.466437906 -0.591486335 0.830197453 1, 15 -0.476849675 -0.545063913 0.692701817 1, 16 0.179432362 -0.546486318 1.53152192 2, 17 0.188567817 -0.411523908 1.1028012 2, 18 0.179256946 -0.843769848 0.988081396 1, 19 0.166490793 -0.841109335 0.845544457 1, 20 0.109208249 -0.110593446 1.6687659 2, 21 -0.178598553 -0.287282616 1.2744472 2, 22 -0.206657991 -0.303426653 1.29089475 2, 23 0.203681439 -0.299892336 1.16665399 2, 24 0.190023094 -0.33389917 1.26814771 2, 0 -0.0242359824 0.00177801098 0.992287397 0.121553317, 1 -0.0293215681 0.00115497434 0.992150128 0.121560827, 2 -0.0354568399 0.00520459004 0.996562243 0.0746959597, 3 0 0 0 0, 4 -0.0716314465 0.822645426 -0.558209598 -0.0807800665, 5 0.105040424 -0.591351032 -0.0128407525 0.799440742, 6 0.532980978 -0.222083375 -0.653566957 0.489346951, 7 -0.519335866 0.197557494 0.737115324 -0.384606719, 8 -0.112906814 0.816243589 0.566039979 0.0244395733, 9 -0.180340499 0.740246534 -0.0518524759 0.645618856, 10 0.499313921 -0.350833744 -0.577866018 0.541915417, 11 0.594477296 -0.245068356 -0.461122423 0.611477256, 12 0.198043361 -0.672807813 0.712235153 -0.0288014207, 13 0.615409791 -0.345281243 -0.324365318 0.629951477, 14 0.686619043 -0.587642729 -0.00699098082 0.427996963, 15 0 0 0 0, 16 -0.234910294 0.647421241 0.722835541 -0.0563171804, 17 0.568707407 -0.408191741 0.571557999 -0.428103805, 18 -0.0883682743 0.731817007 -0.0950089842 0.669035316, 19 0 0 0 0, 20 -0.0353211723 0.00699439878 0.993868947 0.104536936, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.097768411 -0.544472575 1.57023776 2, 1 0.102286302 -0.292801768 1.62623906 2, 2 0.107865281 -0.0463671945 1.67673445 2, 3 0.0936677903 0.105630144 1.70787704 2, 4 -0.0684059039 -0.178584307 1.66259038 2, 5 -0.116507001 -0.467524022 1.69352973 1, 6 -0.171538964 -0.366273165 1.41245902 2, 7 -0.177852958 -0.306809604 1.3314265 2, 8 0.273473948 -0.168097258 1.63953054 2, 9 0.30728358 -0.376343906 1.5651859 2, 10 0.254926592 -0.324298978 1.27046716 2, 11 0.24194026 -0.322670698 1.24569273 2, 12 0.0120421378 -0.537329912 1.54606819 2, 13 -0.184720457 -0.563221216 1.22610092 2, 14 -0.450826466 -0.60907793 0.824076772 1, 15 -0.460932612 -0.563675106 0.686186612 1, 16 0.1797003 -0.530732334 1.53566277 2, 17 0.181501761 -0.397344559 1.10544765 2, 18 0.170111075 -0.82601589 0.981235683 1, 19 0.157062471 -0.821920097 0.838362098 1, 20 0.106641404 -0.107928149 1.66679585 2, 21 -0.180874944 -0.286541075 1.26586604 2, 22 -0.216704726 -0.317934126 1.33618248 2, 23 0.20277603 -0.288403362 1.14949071 2, 24 0.192769438 -0.332055837 1.2641747 2, 0 -0.0352557972 0.00493286969 0.993350387 0.109488122, 1 -0.0354606993 0.00491028558 0.993343174 0.109489143, 2 -0.0361916795 0.00693452172 0.996094286 0.0802387744, 3 0 0 0 0, 4 -0.0708818212 0.82452035 -0.554862797 -0.0852591023, 5 0.0331374072 -0.604369462 0.091750145 0.790709317, 6 0.592923343 -0.335191339 -0.56133306 0.470099986, 7 -0.552842021 0.252106398 0.699710011 -0.375784546, 8 -0.11257787 0.81661886 0.565387726 0.0282242466, 9 -0.178932756 0.75193584 -0.0500106327 0.632514477, 10 0.551089764 -0.378272533 -0.530989528 0.52082634, 11 0.568209171 -0.27591446 -0.454087049 0.628342807, 12 0.174856454 -0.677851796 0.713718057 -0.023425227, 13 0.601857185 -0.368793368 -0.321535856 0.631168902, 14 0.671744525 -0.593125045 -0.0376189798 0.442206711, 15 0 0 0 0, 16 -0.227029026 0.647911131 0.72443521 -0.0621497892, 17 0.562800884 -0.412956864 0.575608075 -0.425907344, 18 -0.0950923786 0.731169343 -0.10425178 0.667443097, 19 0 0 0 0, 20 -0.0359753445 0.00766334822 0.99346 0.108094364, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.0981624648 -0.541949749 1.57325876 2, 1 0.102293141 -0.290600866 1.62666178 2, 2 0.107524067 -0.0458103567 1.67608571 2, 3 0.0946496278 0.106511325 1.71143651 2, 4 -0.068415843 -0.178365946 1.66123033 2, 5 -0.124446698 -0.469752073 1.63267708 1, 6 -0.173007116 -0.364773065 1.3955853 2, 7 -0.178300396 -0.308648974 1.32909858 2, 8 0.273562163 -0.16831854 1.63911867 2, 9 0.306272775 -0.376720786 1.56486976 2, 10 0.244070128 -0.32326293 1.2723999 2, 11 0.243359998 -0.323310316 1.24610293 2, 12 0.0121904062 -0.534817517 1.5482769 2, 13 -0.189506859 -0.563235521 1.22411871 2, 14 -0.453804374 -0.610757828 0.828653932 1, 15 -0.463718683 -0.566076934 0.690546989 1, 16 0.180490166 -0.528664172 1.53929424 2, 17 0.185037464 -0.399805874 1.10837054 2, 18 0.173318982 -0.829260707 0.987767756 1, 19 0.160542041 -0.826204598 0.844982982 1, 20 0.106385544 -0.107001014 1.66605937 2, 21 -0.18489188 -0.286714047 1.26443517 2, 22 -0.213136941 -0.326228946 1.32634985 2, 23 0.200395614 -0.290268183 1.14895129 2, 24 0.190413922 -0.331794918 1.26460743 2, 0 -0.0305409301 0.00486881472 0.994025648 0.104673982, 1 -0.0323017836 0.00468337862 0.993969977 0.104682438, 2 -0.0345645361 0.00639152667 0.996063411 0.0813765228, 3 0 0 0 0, 4 -0.0705560967 0.825933218 -0.553259015 -0.0822228864, 5 0.104284413 -0.606140852 0.0194330998 0.788251519, 6 0.580841899 -0.29424566 -0.601328671 0.463083118, 7 -0.576604187 0.241695583 0.699610531 -0.345913202, 8 -0.1103881 0.818217039 0.563539147 0.0275490526, 9 -0.177958459 0.762107432 -0.0489509664 0.620585978, 10 0.581498861 -0.389066637 -0.499854773 0.510520697, 11 0.471946627 -0.458408535 -0.52570498 0.539223731, 12 0.174310893 -0.677815259 0.713668108 -0.029325055, 13 0.601823211 -0.369847059 -0.317323595 0.63271457, 14 0.6702016 -0.595092475 -0.0335027501 0.442235589, 15 0 0 0 0, 16 -0.220407933 0.649852753 0.724702001 -0.0626003146, 17 0.561825693 -0.413890541 0.572355986 -0.430645138, 18 -0.0917159095 0.730897188 -0.101861626 0.668581843, 19 0 0 0 0, 20 -0.0344055109 0.00730000902 0.993766308 0.105789684, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
