sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933661, 0 0.124627784 -0.162482277 1.66946983 2, 1 0.135014802 0.224750236 1.74394202 2, 2 0.143066972 0.587810338 1.80204821 2, 3 0.109594487 0.733970761 1.84304392 2, 4 -0.0304789618 0.401829928 1.89198446 1, 5 -0.121955857 0.282807976 1.59626532 2, 6 -0.169890225 0.18554762 1.29028165 2, 7 -0.242321253 0.126362249 0.971762538 2, 8 0.278547168 0.433243811 1.7009908 2, 9 0.364715129 0.197336465 1.61267376 2, 10 0.135108218 0.213677272 1.38420355 2, 11 0.121933118 0.219996288 1.3559711 2, 12 0.0528354719 -0.168329999 1.65053439 2, 13 0.0100621618 -0.57616812 1.59247208 2, 14 0.0839476287 -0.942152023 1.56149089 1, 15 0.0150388479 -0.993977547 1.41795301 1, 16 0.190578431 -0.14824459 1.59776676 2, 17 0.233454779 -0.55554086 1.51931798 2, 18 0.287924141 -0.934157848 1.55967605 1, 19 0.226496011 -0.991953731 1.43023205 1, 20 0.14135024 0.50011611 1.79026687 2, 21 -0.281599581 0.104021363 0.891773403 2, 22 -0.230573028 0.167673305 0.942944765 2, 23 0.0453770384 0.25377664 1.28260374 2, 24 0.0886578485 0.202777624 1.38644457 2, 0 -0.191022485 -0.00521779293 0.976904452 0.0956077278, 1 -0.224818498 -0.00853346474 0.96968478 0.0953689888, 2 -0.261044621 -0.00807235483 0.962969661 0.0669335052, 3 0 0 0 0, 4 0.109710418 0.804469168 -0.516868472 -0.271366864, 5 -0.565372825 0.773386717 0.0301364474 -0.285163552, 6 -0.584108591 0.806090176 -0.0949440449 0.00462885946, 7 -0.62802434 0.767367482 -0.128228739 -0.0170286689, 8 -0.202997342 0.812863827 0.519321084 -0.168374851, 9 -0.222437963 0.893471897 0.0864029154 0.380478561, 10 0.669624448 -0.262313873 -0.277119577 0.637180626, 11 0.651096523 -0.337541193 -0.418880701 0.535423338, 12 -0.147183537 0.7337749 -0.662630081 0.0288584605, 13 0.0821816027 -0.553127408 -0.0297389757 0.828499794, 14 -0.0647559986 -0.500544071 -0.0858668014 0.859004796, 15 0 0 0 0, 16 -0.354293585 0.616597354 0.668416798 -0.217951074, 17 -0.107321367 0.822197974 -0.0104232822 0.55889529, 18 0.0076559335 0.848646402 0.0881387442 0.521509647, 19 0 0 0 0, 20 -0.260784417 -0.0107951555 0.961735964 0.0833003372, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933661, 0 0.120649144 -0.165240869 1.66761875 2, 1 0.13439481 0.223323792 1.74365592 2, 2 0.143522248 0.587120235 1.80193186 2, 3 0.108207293 0.73211509 1.84174991 2, 4 -0.0303520374 0.401751757 1.89197147 1, 5 -0.123675019 0.27911371 1.59838331 2, 6 -0.170743376 0.183222637 1.29188299 2, 7 -0.242921948 0.127261728 0.973151743 2, 8 0.280264288 0.431470543 1.70026112 2, 9 0.316345364 0.189841166 1.55245733 2, 10 0.142123431 0.149623841 1.3881793 2, 11 0.123456843 0.219841748 1.35889208 2, 12 0.0478502214 -0.166831195 1.64973402 2, 13 0.00989002362 -0.575161994 1.59250915 2, 14 0.0841270238 -0.941116512 1.56148815 1, 15 0.0156806447 -0.99306035 1.41802549 1, 16 0.186300069 -0.156577259 1.59350896 2, 17 0.234548122 -0.563127816 1.51928794 2, 18 0.285827339 -0.942385912 1.55689466 1, 19 0.224030688 -0.998951793 1.42699444 1, 20 0.141646832 0.499314994 1.79014778 2, 21 -0.278525859 0.113466479 0.899304867 2, 22 -0.229917467 0.169576555 0.949165523 2, 23 0.0492614619 0.253430516 1.28461814 2, 24 0.0896267891 0.203219205 1.39737499 2, 0 -0.19522655 -0.00182323391 0.975850523 0.0979746804, 1 -0.226798609 -0.00500241015 0.968999505 0.0978638902, 2 -0.260611176 -0.00716982083 0.963082492 0.0671009868, 3 0 0 0 0, 4 0.109638438 0.803441465 -0.518320799 -0.271670431, 5 -0.559523761 0.766225338 0.0447400287 -0.312778324, 6 -0.589183748 0.804415762 -0.0717458576 -0.0251072552, 7 -0.636187971 0.763068199 -0.104278959 -0.0460170209, 8 -0.202661738 0.813605428 0.518644452 -0.167279035, 9 -0.276775062 0.917784035 -0.0168727469 0.284224242, 10 0.576047421 -0.215860501 -0.292153835 0.73227036, 11 0.871631145 -0.117294006 -0.434091836 0.195104018, 12 -0.146186709 0.714236498 -0.684123158 0.0217075944, 13 0.0766470805 -0.550476253 -0.0323933437 0.830693603, 14 -0.0650533214 -0.501306772 -0.0862043053 0.85850352, 15 0 0 0 0, 16 -0.353296846 0.635519445 0.647122502 -0.229191914, 17 -0.106980108 0.824615657 -0.00175341463 0.555482864, 18 0.00674418267 0.848856568 0.0826934204 0.522071719, 19 0 0 0 0, 20 -0.260368466 -0.00922698807 0.961819172 0.0838271827, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933661, 0 0.121179432 -0.173148587 1.66950428 2, 1 0.134565383 0.219884798 1.74428713 2, 2 0.143918753 0.586487651 1.80189943 2, 3 0.107727565 0.730748773 1.84126353 2, 4 -0.0302491672 0.401695102 1.89198482 1, 5 -0.124188587 0.280869633 1.59807253 2, 6 -0.171001732 0.183487177 1.29222536 2, 7 -0.242113903 0.126894385 0.973341644 2, 8 0.281176031 0.430239916 1.69953454 2, 9 0.311027288 0.199430138 1.54177713 2, 10 0.128104746 0.215260401 1.3770535 2, 11 0.123716436 0.218687087 1.35982668 2, 12 0.0472247154 -0.173935398 1.65368795 2, 13 0.00992720947 -0.582047939 1.59283447 2, 14 0.0859849155 -0.947515845 1.56040382 1, 15 0.0194564648 -0.998904347 1.41616154 1, 16 0.188718215 -0.165159583 1.59497225 2, 17 0.235831931 -0.570442736 1.51890683 2, 18 0.270297229 -0.954549432 1.53998744 1, 19 0.20410037 -1.00152314 1.40599775 1, 20 0.142023534 0.498126477 1.7901901 2, 21 -0.280470401 0.112779446 0.897248924 2, 22 -0.224092916 0.170317143 0.954702079 2, 23 0.0490634218 0.253368735 1.29209924 2, 24 0.0863713995 0.213718101 1.40183163 2, 0 -0.197823778 -0.00218645274 0.9755916 0.0953001156, 1 -0.228374779 -0.00517926784 0.968895257 0.0951843783, 2 -0.261079788 -0.00693998672 0.963012099 0.0663100779, 3 0 0 0 0, 4 0.110115603 0.802422345 -0.52039212 -0.270527184, 5 -0.563008726 0.774036229 0.0266560353 -0.288406819, 6 -0.585113227 0.806284904 -0.0867953226 -0.00372214057, 7 -0.632726014 0.764669836 -0.119667158 -0.0248541292, 8 -0.202981845 0.812829673 0.519241512 -0.168803349, 9 -0.295658201 0.898983955 -0.0461322926 0.319821447, 10 0.706004977 -0.315213114 -0.183426201 0.607085228, 11 0.650830209 -0.436431557 -0.413591415 0.463561982, 12 -0.135593593 0.710676134 -0.690226614 0.0118788704, 13 0.0782857165 -0.54812479 -0.0366981626 0.831915736, 14 -0.0657289475 -0.505948246 -0.089468509 0.855389655, 15 0 0 0 0, 16 -0.347357601 0.639231145 0.647249818 -0.227582872, 17 -0.108359568 0.825902224 -0.0038702162 0.553289056, 18 1.76540598e-005 0.852082968 0.052374348 0.520779848, 19 0 0 0 0, 20 -0.26086241 -0.00856781285 0.961826384 0.0822643265, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933661, 0 0.120216452 -0.171335593 1.66982508 2, 1 0.134299636 0.219370872 1.74448216 2, 2 0.144232035 0.586143851 1.80201483 2, 3 0.107359551 0.730131269 1.84122467 2, 4 -0.0301590506 0.401680291 1.8920182 1, 5 -0.120082766 0.286178887 1.59484577 1, 6 -0.169012517 0.187507987 1.28989065 2, 7 -0.242931932 0.126888096 0.97261703 2, 8 0.281875998 0.429235071 1.69910634 2, 9 0.330871433 0.20721288 1.57528079 2, 10 0.129053324 0.21109882 1.38554645 2, 11 0.125543356 0.217753008 1.35967898 2, 12 0.0464394912 -0.175316423 1.65407991 2, 13 0.0102189947 -0.583468795 1.59274685 2, 14 0.0861098915 -0.949040353 1.5606693 1, 15 0.0199950263 -1.00041032 1.41637421 1, 16 0.186981037 -0.158218816 1.59558392 2, 17 0.235514894 -0.564596355 1.51961756 2, 18 0.284826815 -0.944852352 1.55249906 1, 19 0.222430348 -0.99893856 1.42117178 1, 20 0.142165437 0.4977175 1.79030073 2, 21 -0.279635191 0.104970686 0.889786124 2, 22 -0.236404106 0.166665807 0.932977855 2, 23 0.0498102717 0.25065434 1.28160989 2, 24 0.0916156322 0.201566428 1.4012289 2, 0 -0.20315963 -0.00183090253 0.974439859 0.0958628058, 1 -0.231154069 -0.00459245825 0.968181133 0.0957702398, 2 -0.26113832 -0.00601688633 0.962986708 0.0665367097, 3 0 0 0 0, 4 0.109961957 0.80198878 -0.521121204 -0.270471722, 5 -0.570577383 0.781497777 0.0104419012 -0.252177864, 6 -0.583287299 0.807519078 -0.0872691646 -0.00854272023, 7 -0.627672017 0.768486559 -0.120653287 -0.0299806166, 8 -0.203170568 0.813212633 0.51851666 -0.168959811, 9 -0.266800523 0.903352559 0.00557977101 0.33576858, 10 0.671667457 -0.28383109 -0.236381918 0.642204285, 11 0.591791272 -0.401067436 -0.522768259 0.464371979, 12 -0.132944822 0.725407064 -0.675261259 0.0115120793, 13 0.0773100927 -0.543717623 -0.0383093506 0.834821403, 14 -0.0656458586 -0.507145643 -0.0890238434 0.85473305, 15 0 0 0 0, 16 -0.357322067 0.621027887 0.661397219 -0.221808538, 17 -0.108916491 0.82885921 -0.00177332584 0.548749924, 18 0.00278620073 0.848925233 0.0771841705 0.522839129, 19 0 0 0 0, 20 -0.260898679 -0.00782894623 0.961821556 0.0822791308, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 0, 1, 72057594037933661, 0 0.11980547 -0.168935046 1.67030549 2, 1 0.134237915 0.219638258 1.74470484 2, 2 0.144725636 0.585664392 1.8023423 2, 3 0.107375652 0.730009854 1.84149873 2, 4 -0.0300342999 0.401635826 1.89206219 1, 5 -0.121326558 0.285409987 1.59559047 2, 6 -0.16961053 0.186369494 1.29064715 2, 7 -0.244599342 0.125399306 0.972176015 2, 8 0.282678276 0.428584546 1.69900239 2, 9 0.299582273 0.198704541 1.52955365 2, 10 0.118273601 0.213117048 1.36948645 2, 11 0.126138762 0.216432422 1.36089599 2, 12 0.0465004668 -0.17451492 1.65328479 2, 13 0.0107030999 -0.582744718 1.59300601 2, 14 0.0851322934 -0.948307931 1.56133473 1, 15 0.0186089166 -0.999549091 1.4172169 1, 16 0.185773998 -0.151994318 1.59819317 2, 17 0.235104471 -0.558422506 1.52074611 2, 18 0.288755089 -0.937609613 1.5552392 1, 19 0.227691695 -0.993334949 1.42420828 1, 20 0.142410293 0.497471452 1.79055071 2, 21 -0.28302595 0.106492981 0.891170859 2, 22 -0.234046862 0.169121921 0.942040801 2, 23 0.0513809137 0.248264894 1.28542221 2, 24 0.09262795 0.199697196 1.39514291 2, 0 -0.197865367 -0.000818630331 0.97550112 0.0961572826, 1 -0.228302598 -0.0038280515 0.968829811 0.0960845575, 2 -0.260881454 -0.00477728574 0.9629969 0.0674900562, 3 0 0 0 0, 4 0.109426826 0.801790416 -0.521587074 -0.270379215, 5 -0.569678903 0.7827124 0.00632958068 -0.250573784, 6 -0.58319068 0.807848036 -0.0846220404 -0.0104522845, 7 -0.627780914 0.768440962 -0.11955256 -0.0331165828, 8 -0.203329295 0.813492179 0.51815027 -0.168546736, 9 -0.305266887 0.899009764 -0.0709963739 0.305864513, 10 0.724336326 -0.502010167 0.0712724403 0.467164755, 11 -0.41826883 0.579489946 0.679660738 -0.165238872, 12 -0.137251362 0.732553482 -0.66647619 0.0183550101, 13 0.0764028355 -0.548400402 -0.0371021032 0.831891298, 14 -0.0643422976 -0.50665015 -0.0875676051 0.855276346, 15 0 0 0 0, 16 -0.361308098 0.607457876 0.674425781 -0.213544324, 17 -0.110840201 0.825569034 -0.0025828362 0.553302407, 18 0.00144687644 0.847478151 0.0832148269 0.524265289, 19 0 0 0 0, 20 -0.26058799 -0.00730244769 0.961880922 0.0826173574, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.117168233 -0.164920598 1.6678251 2, 1 0.133873671 0.220700383 1.74452841 2, 2 0.145441607 0.58566469 1.80283713 2, 3 0.108600102 0.730868459 1.84307253 2, 4 -0.029910529 0.40165484 1.89209414 1, 5 -0.125253588 0.28200981 1.59835494 2, 6 -0.168956146 0.204942808 1.28651202 1, 7 -0.243456244 0.128818914 0.970913827 2, 8 0.283635676 0.428408712 1.69918787 2, 9 0.334433943 0.208934709 1.60039854 2, 10 0.1721773 0.16756846 1.42376506 2, 11 0.126199692 0.214709818 1.36041367 2, 12 0.0449560061 -0.171549857 1.6492157 2, 13 0.0112319235 -0.580068231 1.59280813 2, 14 0.0843554065 -0.946126759 1.56231654 1, 15 0.0173544921 -0.997875094 1.41885662 1, 16 0.18240045 -0.14794381 1.59620512 2, 17 0.234953314 -0.55423969 1.52183402 2, 18 0.279940754 -0.921666265 1.5475657 1, 19 0.219461411 -0.987151444 1.41243041 1, 20 0.142724186 0.497563511 1.79079795 2, 21 -0.282231361 0.11289826 0.895454526 2, 22 -0.232831106 0.169201076 0.942174733 2, 23 0.050976146 0.246700287 1.28453016 2, 24 0.0898051038 0.199298576 1.3848573 2, 0 -0.195202634 0.00170131156 0.975626409 0.100230508, 1 -0.226591706 -0.00153476675 0.968817353 0.100233205, 2 -0.260238588 -0.00291469507 0.963037133 0.0694746077, 3 0 0 0 0, 4 0.108339623 0.801664054 -0.521731794 -0.270911574, 5 -0.557937384 0.734206557 0.0898767188 -0.376256287, 6 -0.612352192 0.786624253 -0.0784965008 -0.00923763402, 7 -0.610439777 0.782905936 -0.114425398 -0.0364462994, 8 -0.203518525 0.813905478 0.518002689 -0.16676715, 9 -0.230547771 0.911056399 0.0271147285 0.340717912, 10 0.585173309 -0.29523772 -0.269429475 0.705559909, 11 0.773703694 -0.221361294 -0.399166733 0.439371884, 12 -0.145592779 0.737301826 -0.659187555 0.0256975759, 13 0.0718763992 -0.551242411 -0.0343652591 0.83053273, 14 -0.0637548491 -0.505252182 -0.0851460621 0.856391132, 15 0 0 0 0, 16 -0.365356505 0.607512355 0.672920525 -0.211237818, 17 -0.109995596 0.824170768 0.0024256832 0.555551767, 18 -0.00281533459 0.845290899 0.0699502081 0.52970016, 19 0 0 0 0, 20 -0.259869963 -0.00629390823 0.961968482 0.0839328691, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933661, 0 0.118070021 -0.164071903 1.66857731 2, 1 0.134325877 0.221405923 1.74500084 2, 2 0.146185771 0.585886776 1.80334032 2, 3 0.115654364 0.731760025 1.84674883 2, 4 -0.0298376363 0.40166381 1.89210498 1, 5 -0.126082376 0.277136385 1.60062325 2, 6 -0.175290763 0.175913915 1.29651237 2, 7 -0.198988065 0.139082357 1.15330899 1, 8 0.283938766 0.428582698 1.69931817 2, 9 0.362722188 0.193578392 1.59797049 2, 10 0.172661453 0.165466204 1.42302537 2, 11 0.125717714 0.213448077 1.36243427 2, 12 0.04570527 -0.171567217 1.64932549 2, 13 0.0115252007 -0.580046594 1.59390891 2, 14 0.0838475823 -0.946505904 1.56116557 1, 15 0.0163166337 -0.997647166 1.41773188 1, 16 0.183701843 -0.146093741 1.59785819 2, 17 0.235094637 -0.552558422 1.52227008 2, 18 0.260263205 -0.924154878 1.53095996 1, 19 0.195644736 -0.98000133 1.39205194 1, 20 0.143391371 0.497838199 1.79129517 2, 21 -0.199773088 0.127251133 1.09625816 2, 22 -0.192708537 0.145087823 1.07566679 2, 23 0.0494854711 0.245836496 1.29380453 2, 24 0.0941319615 0.196836412 1.41624987 2, 0 -0.190857306 0.00165425194 0.976528764 0.099811092, 1 -0.224273115 -0.00177365623 0.969400108 0.0998090282, 2 -0.260094464 -0.00249597128 0.963063955 0.0696596503, 3 0 0 0 0, 4 0.106817208 0.802012444 -0.52180481 -0.270344019, 5 -0.558144748 0.776418507 0.0226477496 -0.291780561, 6 -0.575536549 0.809550703 -0.112605758 0.0265567452, 7 -0.60235846 0.788903415 -0.11911428 0.0246485453, 8 -0.204698056 0.81401819 0.517210901 -0.167230338, 9 -0.234823316 0.913187802 0.0778081194 0.323870271, 10 0.620411038 -0.265815109 -0.246973366 0.695296049, 11 0.787727475 -0.215783656 -0.38051185 0.433743805, 12 -0.147093534 0.740920424 -0.654648542 0.0289074741, 13 0.0718366355 -0.554921389 -0.0327519514 0.828148007, 14 -0.0613560788 -0.503939748 -0.0870116577 0.857151747, 15 0 0 0 0, 16 -0.363692105 0.604550183 0.677731693 -0.207188129, 17 -0.110373251 0.821609199 -5.94221638e-005 0.559263945, 18 -0.0080355322 0.847188056 0.0348438695 0.530088484, 19 0 0 0 0, 20 -0.259715885 -0.00593051128 0.961988807 0.0842025205, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 0, 1, 72057594037933661, 0 0.118023008 -0.165604204 1.67328751 2, 1 0.13435474 0.222527951 1.74756825 2, 2 0.14627941 0.588218629 1.80685711 2, 3 0.123868227 0.734097242 1.85047245 2, 4 -0.0304777101 0.403295368 1.89431047 1, 5 0.00251208059 0.22290197 1.618469 2, 6 0.174132973 0.353509367 1.82644165 1, 7 0.231184021 0.397628635 1.90070963 1, 8 0.283734053 0.428273678 1.69968903 2, 9 0.363339067 0.194172859 1.59288502 2, 10 0.166923881 0.151669905 1.41405499 2, 11 0.125003666 0.214145616 1.36433864 2, 12 0.0461007357 -0.17210409 1.65283763 2, 13 0.0118011143 -0.580553889 1.59497988 2, 14 0.0832618624 -0.94742614 1.56002438 1, 15 0.0154307336 -0.997689724 1.41619551 1, 16 0.183228552 -0.149697304 1.60358489 2, 17 0.236033246 -0.555546939 1.5228411 2, 18 0.280805469 -0.923356593 1.55049205 1, 19 0.220065191 -0.989211798 1.41486871 1, 20 0.143471822 0.499823809 1.79442525 2, 21 0.226891562 0.384768695 1.84375739 1, 22 0.219572961 0.351837963 1.83205569 1, 23 0.0480653979 0.243299603 1.28128028 2, 24 0.0932646617 0.196138218 1.40169096 2, 0 -0.183187023 0.00302484096 0.978320539 0.0965514705, 1 -0.220985875 -0.000721441058 0.970481217 0.0965961292, 2 -0.261386991 -0.00307816011 0.962579489 0.071470201, 3 0 0 0 0, 4 0.10411194 0.802507699 -0.521867514 -0.269808084, 5 -0.475633562 0.878153324 0.0383523814 0.0338883586, 6 0.814123034 0.487257361 0.234878466 -0.211225227, 7 0.813540339 0.496701866 0.226364344 -0.20049578, 8 -0.208544374 0.815677881 0.511689365 -0.171326742, 9 -0.243022025 0.916664541 0.0797970891 0.307081193, 10 0.570394158 -0.182146713 -0.30927527 0.738797545, 11 0.789526224 -0.127440274 -0.472278565 0.370621502, 12 -0.151015058 0.736106157 -0.658706009 0.0380585641, 13 0.0738388598 -0.561323106 -0.0345292725 0.823572576, 14 -0.0587940067 -0.503879249 -0.0888767615 0.857175589, 15 0 0 0 0, 16 -0.358189017 0.611487865 0.67371732 -0.209494904, 17 -0.116385497 0.816229582 -0.00314709474 0.565874398, 18 -0.00049584813 0.844990849 0.0709912777 0.530047715, 19 0 0 0 0, 20 -0.261028856 -0.00620101346 0.961569488 0.0849088728, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037933661, 0 0.120751053 -0.164637417 1.67427766 2, 1 0.13558352 0.222831309 1.74817801 2, 2 0.14727971 0.5880844 1.80680728 2, 3 0.128432199 0.734528303 1.85043526 2, 4 -0.0301597062 0.403049886 1.8940084 1, 5 0.0123542873 0.208992198 1.62910557 2, 6 0.192926839 0.331208289 1.8316772 1, 7 0.25298804 0.372491866 1.90414894 1, 8 0.285075158 0.428760916 1.70004225 2, 9 0.335056901 0.213036448 1.59328449 2, 10 0.14021121 0.198283374 1.45066237 2, 11 0.12364608 0.215912938 1.36598206 2, 12 0.0486787967 -0.172453582 1.65422952 2, 13 0.0121512655 -0.580713212 1.59566689 2, 14 0.0818942711 -0.948173702 1.55931485 1, 15 0.0138093382 -0.997704864 1.41516471 1, 16 0.186412826 -0.14728637 1.60371614 2, 17 0.236613661 -0.553608716 1.5235579 2, 18 0.267954409 -0.92475003 1.53840065 1, 19 0.204434037 -0.983373463 1.39935279 1, 20 0.144510373 0.49974367 1.79456937 2, 21 0.248557299 0.359792382 1.84717774 1, 22 0.240836576 0.326415837 1.83564961 1, 23 0.0458610989 0.245220304 1.29054308 2, 24 0.0921017304 0.19850257 1.42120004 2, 0 -0.187564164 0.000816340675 0.977557957 0.095913887, 1 -0.222715244 -0.00264505413 0.970153451 0.095880881, 2 -0.260358721 -0.00292593567 0.962935627 0.0704255924, 3 0 0 0 0, 4 0.103215136 0.803008974 -0.522096395 -0.268213779, 5 -0.453615904 0.887462497 0.0346243642 0.0737843737, 6 0.802764177 0.493466139 0.246761382 -0.226207331, 7 0.802665949 0.5029338 0.237825811 -0.214997575, 8 -0.208217695 0.814903677 0.51322937 -0.170800894, 9 -0.244742095 0.928516805 0.0365227498 0.276810288, 10 0.654301167 -0.236277536 -0.203464702 0.68895936, 11 0.615119398 -0.419011682 -0.470870256 0.473643899, 12 -0.148179546 0.742080212 -0.652751625 0.0357096829, 13 0.0763810426 -0.557217062 -0.0340836234 0.826143622, 14 -0.0557631552 -0.504278064 -0.0892405063 0.857105732, 15 0 0 0 0, 16 -0.3597911 0.606134534 0.677594304 -0.209802985, 17 -0.114000611 0.819154739 -0.00477885175 0.562109053, 18 -0.00551307946 0.845820189 0.046238184 0.531431794, 19 0 0 0 0, 20 -0.25999403 -0.00622882647 0.961915672 0.0841580182, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 0, 1, 72057594037933661, 0 0.128974557 -0.177130848 1.67345154 2, 1 0.138888732 0.218988553 1.74840939 2, 2 0.148142755 0.587822914 1.80676115 2, 3 0.134852812 0.733826578 1.85019398 2, 4 -0.0299549103 0.402763724 1.89370811 1, 5 0.0113891317 0.212453097 1.62586498 2, 6 0.190064505 0.338107109 1.83123779 1, 7 0.249490172 0.38054508 1.90464425 1, 8 0.286092967 0.428752691 1.69994831 2, 9 0.350363612 0.194331706 1.6249001 2, 10 0.13216044 0.213825613 1.39242244 2, 11 0.122656204 0.216829628 1.36624193 2, 12 0.0623296201 -0.188920543 1.65269649 2, 13 0.0121005336 -0.595269144 1.59590864 2, 14 0.0808829889 -0.962976694 1.55827272 1, 15 0.0157490447 -1.01179469 1.41356111 1, 16 0.198990643 -0.162927255 1.61117423 2, 17 0.2397165 -0.569288731 1.52341533 2, 18 0.273336232 -0.9545784 1.53904307 1, 19 0.207138449 -0.999000728 1.40290201 1, 20 0.145850375 0.498926014 1.79461253 2, 21 0.245082468 0.367795616 1.84767604 1, 22 0.235247135 0.334674388 1.83514297 1, 23 0.0445137061 0.245518982 1.2892561 2, 24 0.0824891329 0.201432317 1.38849998 2, 0 -0.160505891 -0.00286490005 0.982532799 0.0941214934, 1 -0.208485916 -0.00747618079 0.973481655 0.0938678309, 2 -0.259864748 -0.00531228865 0.963174045 0.0688328445, 3 0 0 0 0, 4 0.103170805 0.803023517 -0.52371347 -0.265015423, 5 -0.459638715 0.885014951 0.037329264 0.0639327765, 6 0.806457281 0.491426915 0.243261248 -0.221247092, 7 0.80618751 0.500857711 0.234506592 -0.210261583, 8 -0.208183482 0.813405573 0.514892161 -0.17296581, 9 -0.189736754 0.896547258 0.0570566319 0.396166027, 10 0.670722902 -0.277235478 -0.28397876 0.626599848, 11 0.61034745 -0.384768486 -0.425549805 0.546201944, 12 -0.153460294 0.762260079 -0.627039313 0.0472345725, 13 0.0897213146 -0.577766478 -0.0207801368 0.810989618, 14 -0.0529270023 -0.512138307 -0.0905091614 0.852479398, 15 0 0 0 0, 16 -0.323831856 0.625543118 0.685613215 -0.183747619, 17 -0.114403464 0.803146601 -0.0225283504 0.584260106, 18 -0.00556752458 0.850756168 0.0476219878 0.523369014, 19 0 0 0 0, 20 -0.259500951 -0.00938582234 0.962204099 0.0820640326, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 0, 1, 72057594037933661, 0 0.132487535 -0.195726216 1.67044234 2, 1 0.141372845 0.21191667 1.74775052 2, 2 0.148918822 0.587277234 1.80668044 2, 3 0.141822353 0.732230723 1.84935713 2, 4 -0.0298114698 0.402475834 1.89347613 1, 5 0.00580034079 0.213426009 1.62389445 2, 6 0.181474626 0.340842694 1.83065104 1, 7 0.239884496 0.383870274 1.90451884 1, 8 0.287263393 0.428940892 1.70021093 2, 9 0.324998498 0.210451901 1.57465482 2, 10 0.130294397 0.21370776 1.39047194 2, 11 0.122279972 0.217199966 1.3689009 2, 12 0.0586411916 -0.196195036 1.63260317 2, 13 0.0109614786 -0.602020383 1.59587252 2, 14 0.0808954984 -0.969883502 1.56195128 1, 15 0.0192555599 -1.02086484 1.41871834 1, 16 0.203818381 -0.185758978 1.61795259 2, 17 0.242125973 -0.584110379 1.52286291 2, 18 0.275762469 -0.975901663 1.54289961 1, 19 0.209527612 -1.02091658 1.40753746 1, 20 0.147078887 0.497381359 1.79451323 2, 21 0.235537335 0.371098876 1.84754741 1, 22 0.229358658 0.336866885 1.83578229 1, 23 0.0424741842 0.246349335 1.29733384 2, 24 0.0927804634 0.197619781 1.43159997 2, 0 -0.0567559749 0.00540175103 0.993936718 0.0940181538, 1 -0.154470548 -0.00389370602 0.983498991 0.0940926671, 2 -0.259136766 -0.00764155062 0.96344614 0.0675372183, 3 0 0 0 0, 4 0.103178427 0.801875591 -0.526622891 -0.262712836, 5 -0.462176919 0.884432554 0.0312529132 0.056522578, 6 0.809534371 0.490196377 0.239162281 -0.217170328, 7 0.809115231 0.499651521 0.23048757 -0.206291839, 8 -0.208195135 0.811005592 0.518582702 -0.173195675, 9 -0.266464055 0.904501617 -0.0161143634 0.332586765, 10 0.670775771 -0.285356909 -0.236924902 0.642260015, 11 0.631331801 -0.383004308 -0.420047611 0.527530015, 12 -0.219158113 0.700327933 -0.670182645 0.111201711, 13 0.0733747333 -0.661816418 0.00508811185 0.746049047, 14 -0.0561941564 -0.518077254 -0.0874240994 0.84899658, 15 0 0 0 0, 16 -0.28959772 0.648001611 0.687060893 -0.155481219, 17 -0.117905542 0.735940218 -0.043313697 0.665292442, 18 -0.000686335436 0.85093081 0.0497747958 0.522913694, 19 0 0 0 0, 20 -0.258819461 -0.01150198 0.962465525 0.0808717757, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
