sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 22 59 223 259, 235.258865 34.6899643, 258.461792 40.8404541, 246.605103 46.1298981, 236.012253 52.3941574, 250.991898 55.668457, 0.192317635 -0.0720323846 -0.0547781922 0.977151215, 1, 1, 3, 3, 3, 2, 3, 2
1, 30 67 224 261, 239.267487 39.0376129, 253.854797 43.4389801, 246.464417 52.0092583, 236.726227 55.520195, 247.732147 58.814827, 0.0900687873 -0.151707649 -0.04475528 0.983295143, 3, 1, 3, 1, 2, 3, 3, 3
1, 29 65 225 261, 236.209488 37.462677, 252.908691 42.8593292, 244.708191 48.0654755, 235.531921 54.1084633, 246.973251 57.6022453, 0.0585535839 -0.0841829851 -0.0380860865 0.993999064, 1, 3, 3, 1, 1, 3, 3, 1
1, 30 67 226 263, 240.619431 40.2565308, 253.768356 46.3145866, 247.403687 54.2246437, 236.774185 57.4210091, 246.350891 61.6089745, 0.0753575936 -0.228508934 -0.0667572767 0.968322456, 0, 1, 0, 0, 0, 0, 0, 3
1, 26 63 223 259, 241.36174 40.3383217, 254.201263 47.7593346, 248.28981 55.1005859, 237.095764 57.0473785, 246.152695 61.9109612, 0.134699017 -0.278799713 -0.0715408176 0.948160768, 1, 1, 1, 1, 1, 1, 1, 1
1, 26 63 222 259, 241.726913 38.0883141, 255.383759 45.278244, 249.062225 52.4832535, 237.649918 54.1168213, 246.452469 58.7799873, 0.188396037 -0.297994852 -0.07395567 0.932864726, 1, 1, 1, 1, 1, 1, 1, 1
1, 29 63 225 259, 241.215179 37.7439308, 255.189728 43.8993416, 248.123367 50.3439865, 238.31839 54.5208702, 247.727844 58.2390938, 0.132241756 -0.179264829 -0.0643130392 0.972748697, 1, 1, 1, 1, 1, 1, 1, 1
1, 27 64 223 260, 241.911591 38.853569, 256.265503 47.1498108, 248.228516 52.4245453, 235.873184 56.1422348, 245.091461 61.07761, 0.223800197 -0.230817854 -0.134324253 0.937333226, 1, 1, 1, 1, 1, 1, 1, 1
1, 28 64 223 259, 236.504379 37.8556175, 258.492218 41.4828415, 248.302979 48.7812691, 239.92572 54.6354179, 255.138306 56.4263, -0.133185312 -0.0495359153 0.0805545151 0.986569166, 1, 1, 1, 1, 1, 1, 1, 1
1, 14 60 225 271, 240.793991 37.2127151, 256.751801 41.4434738, 250.775375 49.5975037, 237.908051 52.2838821, 248.868317 55.7473602, 0.196459323 -0.28477475 -0.0158405825 0.938113153, 1, 1, 1, 1, 1, 1, 1, 1
1, 26 63 223 260, 241.77211 37.4417152, 253.723236 45.2050552, 249.317154 48.8015671, 237.545227 52.0432281, 246.276627 57.4353485, 0.308488041 -0.295460761 -0.0967760012 0.898984194, 0, 1, 0, 0, 0, 0, 0, 3
1, 23 63 224 264, 241.20285 34.4599724, 262.428223 35.9728012, 253.963562 44.3952103, 241.316437 50.9624519, 255.216171 51.9461327, 0.00443479139 -0.168215871 0.0259475615 0.98539865, 1, 1, 1, 1, 1, 1, 1, 1
1, 28 62 225 259, 242.821762 38.1417847, 254.711624 45.4771843, 249.017746 51.5710983, 239.576202 54.3223991, 247.235092 58.3530922, 0.288664579 -0.270750284 -0.075450547 0.915245414, 0, 1, 0, 0, 0, 0, 0, 3
1, 27 62 226 260, 242.018066 38.0423622, 261.709259 41.8031273, 254.673706 45.501873, 242.347885 53.8253174, 255.911896 55.9507141, -0.0677057505 -0.206300199 0.0669779032 0.973842978, 1, 1, 1, 1, 1, 1, 1, 1
1, 26 62 225 261, 245.309845 36.2235947, 256.483795 44.5000648, 252.810822 48.1866112, 240.45668 50.7881203, 248.988556 56.3060188, 0.346134722 -0.361010164 -0.101944268 0.859924316, 1, 1, 1, 1, 1, 1, 1, 1
1, 23 56 228 261, 245.467911 34.7923355, 257.126373 37.4203987, 255.430603 40.3607864, 246.119568 46.9355736, 254.953552 48.9414215, 0.354248285 -0.315083981 -0.0153918639 0.880337, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 18 55 227 263, 250.300598 36.5005493, 265.545593 39.4429092, 262.343536 45.9846649, 249.6987 49.7574806, 259.902893 52.4308815, 0.350660384 -0.356339425 0.0399822965 0.865136325, 1, 1, 1, 1, 1, 1, 1, 1
1, 16 53 226 262, 243.65477 29.0170002, 255.937042 33.2067337, 253.2285 35.2663956, 244.419861 41.762291, 252.95314 44.8800735, 0.414738119 -0.27132988 -0.0446114987 0.867399633, 0, 1, 0, 0, 0, 0, 0, 3
1, 17 53 225 261, 238.652054 31.4480553, 253.256927 37.0363846, 246.902435 38.8983536, 237.469543 46.4521866, 248.297318 50.4056969, 0.341885567 -0.123148844 -0.0651080161 0.929359734, 0, 2, 0, 0, 0, 0, 0, 2
1, 21 54 218 252, 232.533813 31.6029339, 248.045273 36.1225815, 241.788116 37.0736961, 233.454407 46.1775627, 243.282745 49.0221558, 0.308495045 -0.114555225 -0.0512972251 0.942908525, 0, 2, 0, 0, 0, 0, 0, 2
1, 21 53 217 249, 230.9841 32.0723495, 247.346832 33.6205406, 238.788483 37.2327194, 232.64209 46.4218979, 243.926147 47.616127, 0.272463977 -0.00982031599 -0.0346547887 0.961491525, 0, 2, 0, 0, 0, 0, 0, 2
1, 20 51 218 249, 231.44516 33.2905006, 247.718567 33.3983345, 242.498901 38.4559212, 234.019058 46.9192886, 245.658615 47.4304733, 0.222176373 -0.133047014 0.027976077 0.965480924, 0, 1, 0, 0, 0, 0, 0, 3
1, 21 52 218 249, 230.378418 31.5942669, 245.549408 32.9799805, 238.185928 35.1557083, 232.101624 46.28545, 241.749176 47.3766174, 0.260136724 -0.0254056081 -0.0313296728 0.964728892, 0, 2, 0, 0, 0, 0, 0, 2
1, 22 51 218 247, 231.072922 32.39254, 248.243561 34.8120461, 240.469498 39.3805656, 232.092224 47.0172882, 243.697784 48.6534271, 0.195294917 -0.111543112 0.0250317529 0.974059284, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 6 52 215 261, 234.84317 19.0518017, 254.256165 21.7322941, 245.997742 31.3398533, 234.035919 38.5076904, 248.443695 40.3895226, 0.616548955 -0.174416482 -0.00560792536 0.767733455, 1, 1, 1, 1, 1, 1, 1, 1
1, 6 52 215 261, 234.620163 20.7266731, 256.298553 25.2774563, 246.04689 30.9329739, 233.627014 40.4643974, 248.849884 42.9733124, 0.628801167 -0.124223202 -0.0350821875 0.766777039, 1, 1, 1, 1, 1, 1, 1, 1
1, 24 54 217 246, 232.556442 31.9027672, 248.189514 34.8280258, 241.82486 37.9849129, 234.648682 47.3620987, 244.456238 49.1792107, 0.227188289 -0.167853579 0.0215597358 0.959033728, 1, 1, 1, 1, 1, 1, 1, 1
1, 23 56 217 249, 231.727295 32.1818542, 246.764038 35.3506737, 241.110565 40.833065, 232.894897 46.8406792, 243.264923 48.9923592, 0.270830393 -0.138468072 -0.0284811631 0.95219028, 1, 1, 1, 1, 1, 1, 1, 1
1, 21 54 218 251, 232.53035 31.4952374, 249.303741 35.7111473, 241.555527 42.6425819, 233.610352 50.0674362, 244.460266 51.9665527, 0.26470542 -0.0977870449 -0.0462993756 0.958240569, 0, 2, 0, 0, 0, 0, 0, 2
1, 6 52 215 261, 236.457489 21.0168304, 258.093353 24.7292118, 247.012115 31.7136402, 234.299896 40.3296089, 249.904495 42.9455948, 0.625141799 -0.130533457 -0.038957864 0.76853174, 1, 1, 1, 1, 1, 1, 1, 1
1, 18 54 221 257, 236.87825 31.9763832, 255.093781 37.0139503, 249.139008 39.8611298, 236.652466 46.1584435, 249.263046 49.5428162, 0.370598376 -0.219372898 -0.0578913689 0.900655806, 0, 1, 0, 0, 0, 0, 0, 3
1, 21 54 222 255, 233.302383 31.5290012, 254.449234 34.4748001, 246.335876 39.8779564, 233.907272 46.4454308, 249.148911 48.7708435, 0.250014842 -0.142887831 -0.00863794237 0.957601726, 0, 1, 0, 0, 0, 0, 0, 3
1, 6 52 215 261, 235.037262 21.8064861, 256.988129 26.0071049, 245.404663 29.9271278, 231.915482 39.8303986, 247.332916 42.5336533, 0.63965714 -0.114572018 -0.0606679916 0.757648587, 1, 1, 1, 1, 1, 1, 1, 1
1, 20 56 221 257, 234.8564 33.1180801, 250.101608 38.2230797, 244.198486 40.9653664, 234.47287 48.9431114, 245.286194 52.0228271, 0.269417524 -0.144295245 -0.0485442393 0.950913548, 0, 1, 0, 0, 0, 0, 0, 3
1, 20 56 221 257, 236.297089 32.8674316, 251.987503 39.0878372, 246.469284 41.0468864, 235.76236 48.4665756, 246.687302 52.6422844, 0.306341887 -0.175457001 -0.0609405562 0.933625102, 0, 1, 0, 0, 0, 0, 0, 3
1, 6 52 215 261, 235.465515 17.3967915, 257.945374 21.8587532, 249.064423 27.8349247, 235.200317 36.1832962, 250.765411 39.2415886, 0.610923529 -0.190327704 -0.0198852196 0.768213749, 0, 1, 0, 0, 0, 0, 0, 3
1, 20 56 221 257, 234.195572 33.5848427, 251.516022 38.8043938, 243.409103 41.9644279, 233.455719 49.3145638, 243.985397 52.6460915, 0.307823479 -0.128940493 -0.0934278518 0.9380247, 0, 2, 0, 0, 0, 0, 0, 2
1, 6 52 215 261, 235.543488 20.0316658, 255.973907 22.9156914, 245.739532 27.6181049, 233.387482 37.6496124, 247.730804 39.9386597, 0.638742149 -0.127417862 -0.0410741828 0.757684708, 0, 1, 0, 0, 0, 0, 0, 3
1, 6 52 215 261, 236.417282 17.1836739, 258.253052 21.9116879, 249.327957 26.6534901, 234.768326 35.6204185, 250.483963 38.7458572, 0.614646196 -0.18593511 -0.0311605781 0.765942097, 1, 1, 1, 1, 1, 1, 1, 1
1, 6 52 215 261, 236.083694 23.445137, 260.83609 26.6105213, 250.803925 34.3080177, 236.044907 43.6651306, 253.043594 45.4294624, 0.617796123 -0.192437872 -0.00336243957 0.762419999, 1, 1, 1, 1, 1, 1, 1, 1
1, 18 54 221 257, 236.653992 33.9990845, 254.202682 36.0114632, 247.558624 43.3934021, 238.386322 49.3691635, 249.964523 50.7427711, 0.0748544186 -0.135053799 0.016768381 0.987864375, 2, 2, 3, 1, 2, 2, 3, 2
1, 24 59 221 256, 236.858627 35.0495682, 256.985352 40.7298012, 243.985718 50.0629807, 234.089493 55.155407, 246.523926 58.5029869, 0.214656353 -0.0949082226 -0.0983754918 0.967076719, 1, 1, 1, 1, 1, 1, 1, 1
1, 26 63 222 258, 238.908447 38.6742172, 254.073303 44.2291031, 246.326675 52.0775681, 236.490265 54.1981506, 246.979019 57.7635536, 0.0849677175 -0.172204748 -0.0354812816 0.980748236, 1, 1, 1, 1, 1, 1, 1, 1
1, 27 63 223 258, 237.038696 37.1647301, 251.704788 41.8007317, 244.304169 47.6721001, 234.45311 53.5501556, 245.990356 57.0719681, 0.101471655 -0.110001013 -0.056154225 0.987142324, 2, 2, 3, 2, 3, 3, 3, 2
1, 30 65 225 260, 240.585175 39.245388, 255.181519 43.4078941, 247.67395 50.8495598, 238.198715 55.6561165, 249.150833 58.4935303, -0.0375070795 -0.123645045 -0.0438583307 0.990647078, 2, 2, 3, 2, 2, 3, 3, 2
1, 30 63 225 257, 241.622116 39.4186478, 254.802536 46.4004631, 247.46225 53.4168854, 237.475342 56.2801666, 246.299759 60.7709236, 0.138366073 -0.206095114 -0.0902310535 0.964488447, 1, 1, 1, 1, 1, 1, 1, 1
1, 28 60 228 260, 240.830109 37.8462296, 259.661377 44.3179321, 250.182114 49.231823, 239.796967 54.2613831, 252.407303 58.0374413, 0.0981619135 -0.101241857 -0.0786762983 0.98687607, 1, 1, 1, 1, 1, 1, 1, 1
1, 31 61 232 262, 241.897675 38.0876732, 259.05542 42.30756, 252.152374 48.2174873, 242.352707 54.5320129, 254.022232 57.593895, -4.35956754e-005 -0.125202045 -0.0366702825 0.99145329, 1, 1, 1, 1, 1, 1, 1, 1
1, 31 60 234 264, 245.238556 40.7671089, 260.419098 45.3709564, 255.36496 51.5264168, 244.548447 56.9335747, 254.998047 59.867733, -0.13604781 -0.229559287 0.0355769843 0.963082373, 0, 1, 0, 0, 0, 0, 0, 3
1, 21 57 209 245, 235.055435 39.4749947, 248.076401 42.8704224, 242.816925 49.409626, 236.400558 53.7685661, 245.172043 55.9209747, 0.0735305995 -0.223195732 -0.0250675213 0.971673012, 1, 1, 1, 1, 1, 1, 1, 1
1, 39 68 234 264, 245.778061 40.9297867, 257.909821 43.6755981, 253.39389 51.7830734, 245.048721 55.9016609, 253.696136 57.5927582, -0.0566365235 -0.211733222 -0.00783154741 0.975653648, 1, 1, 3, 3, 3, 2, 3, 3
1, 35 65 236 266, 250.685181 44.9375725, 263.617645 48.8093567, 260.00882 55.424324, 248.204193 60.0138931, 257.781738 63.121685, -0.151892468 -0.311011434 0.0512081087 0.93679148, 0, 1, 0, 0, 0, 0, 0, 3
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 36 66 236 266, 248.499939 40.9979782, 258.934601 45.570137, 255.405121 49.9436073, 246.602615 56.7980309, 254.042603 60.075592, 0.0708886534 -0.220699042 -0.0857867226 0.968972325, 1, 1, 1, 1, 1, 1, 1, 1
1, 23 69 231 277, 246.180862 41.6547508, 259.674927 43.4482651, 256.541718 51.3940468, 247.20015 56.7760696, 256.202209 58.3599091, 0.0173177198 -0.271884352 0.0167915318 0.96202755, 1, 1, 1, 1, 1, 1, 1, 1
1, 36 69 234 267, 247.008942 39.8997688, 260.245239 45.732708, 255.842194 50.0181084, 243.639832 55.2779999, 252.760193 59.1446304, 0.186432406 -0.28208074 -0.0923901051 0.93655616, 1, 1, 1, 1, 1, 1, 1, 1
1, 25 62 231 269, 247.321228 40.1445541, 266.033936 45.6849899, 260.26062 48.4835968, 246.487305 55.5796928, 260.2229 58.6824226, -0.109108053 -0.195449471 0.0372086614 0.973914981, 1, 1, 1, 1, 1, 1, 1, 1
1, 26 63 229 265, 243.999741 38.3000069, 257.656342 45.3039017, 250.025742 52.5506973, 240.500946 54.9884033, 250.223099 59.9153519, 0.195367783 -0.180805564 -0.0918446183 0.959533989, 0, 1, 0, 0, 0, 0, 0, 3
1, 25 62 221 258, 239.826782 36.1900444, 253.561386 43.0831032, 246.387543 47.7353935, 237.962433 51.7803841, 246.957214 55.7832718, 0.240527928 -0.140726566 -0.0875217468 0.956390262, 0, 2, 0, 0, 0, 0, 0, 2
1, 22 58 222 259, 237.751389 34.4098358, 254.430573 39.9536057, 245.434143 43.4975929, 236.761871 50.9700394, 248.097107 54.1275597, 0.242347792 -0.0628587157 -0.0925773531 0.96371454, 0, 2, 0, 0, 0, 0, 0, 2
1, 21 55 220 255, 234.259933 33.7242508, 250.208008 38.8453827, 243.474838 42.4500465, 234.450974 49.7141876, 244.828842 52.8176231, 0.224981964 -0.133253455 -0.0656982884 0.962969542, 0, 2, 0, 0, 0, 0, 0, 2
1, 13 51 219 256, 234.137131 33.0046768, 250.3423 37.1091232, 243.088516 40.5057144, 234.664063 49.477623, 244.945618 52.0654068, 0.216220543 -0.0939980298 -0.0453288704 0.970751464, 1, 1, 1, 1, 1, 1, 1, 1
1, 13 51 219 257, 232.02565 32.0682755, 248.200867 35.9019547, 238.30896 41.395874, 232.234314 48.5891647, 243.398117 50.8171005, 0.219138801 0.0239974111 -0.0674960762 0.973060429, 1, 1, 1, 1, 1, 1, 1, 1
1, 16 51 216 251, 231.105179 33.6280594, 246.968475 35.2089386, 239.580215 39.8559036, 233.682144 48.9591026, 245.137024 50.1531487, 0.175565004 -0.0181616955 -0.0086369589 0.984262347, 1, 1, 1, 1, 1, 1, 1, 1
1, 23 53 220 249, 229.87294 32.8159714, 245.460114 34.442646, 238.649399 39.9279366, 232.321625 47.8953514, 242.52446 48.799572, 0.196446851 -0.0616356768 -0.00235770736 0.978572488, 1, 2, 3, 1, 1, 1, 3, 2
